MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,1.5676666666666668,693,19,98,131,48,8.0,30,36.0,5.0,1.0,416,5.0,3.0,26.0,0.0,3.0,13,2.0,1.0,180,40,13.0,20,0.0,12,213,6.0,0.0,0.0,275,10.0,591,562,4.0,10.0,263,117,307,8.0,0.0,2.0,4.0,0.0,112,256,63,33.0,0.0,0.0,77,175,9.0,37,0.0,11.0,91,24.0,1.0,17,123,1.0,1.0,36,204,0.0,0.0,0.0,0.0,61,2.0,0.0,0.0,3.0,1.0,2.0,0.0,98,106,152,0.0,45,14.0,4.0,147,0.0,1.0,0.0,7.0,8,4.0,17.0,9.0,39,6.0,0.0,2.0,2.0,0.0,0.0,11,1.0,10.0,31,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,26,3.0,49.0,7.0,2.0,0.0,2.0,2.0,22,78,284,3.0,4.0,16,30.0,34,1.0,0.0,0.0,2.0,239,1.0,27,105,2.0,1.0,0.0,0.0,0.0,1.0
201208,1.5653333333333337,617,12,76,104,47,22.0,11,15.0,4.0,0.0,307,5.0,10.0,26.0,2.0,5.0,15,1.0,0.0,102,41,7.0,21,0.0,8,228,12.0,0.0,0.0,360,6.0,427,344,1.0,4.0,236,138,320,15.0,0.0,0.0,1.0,0.0,107,149,145,9.0,3.0,0.0,65,136,14.0,17,0.0,9.0,84,27.0,0.0,12,89,0.0,1.0,38,150,1.0,1.0,0.0,0.0,32,7.0,0.0,2.0,1.0,2.0,0.0,0.0,82,87,86,1.0,40,12.0,0.0,126,0.0,0.0,0.0,18.0,2,3.0,5.0,0.0,43,7.0,0.0,1.0,0.0,0.0,0.0,12,0.0,3.0,21,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,31,13.0,6.0,67.0,1.0,0.0,0.0,1.0,16,54,155,21.0,2.0,18,35.0,21,5.0,0.0,0.0,13.0,173,1.0,37,66,1.0,4.0,0.0,0.0,4.0,1.0
201209,1.5630000000000002,798,13,145,214,55,20.0,28,11.0,0.0,2.0,475,5.0,13.0,16.0,4.0,9.0,16,4.0,4.0,155,49,9.0,15,0.0,25,338,0.0,0.0,2.0,585,24.0,510,475,26.0,10.0,292,79,516,5.0,0.0,6.0,4.0,0.0,99,189,85,6.0,0.0,0.0,112,176,7.0,56,6.0,9.0,117,15.0,0.0,6,102,0.0,0.0,34,209,3.0,0.0,0.0,0.0,57,7.0,0.0,0.0,2.0,3.0,0.0,0.0,161,133,99,0.0,12,0.0,0.0,195,0.0,4.0,0.0,1.0,28,3.0,14.0,16.0,53,10.0,0.0,0.0,0.0,0.0,0.0,14,1.0,7.0,107,2.0,0.0,0.0,1.0,5.0,9.0,2.0,1.0,4.0,41,14.0,6.0,8.0,7.0,0.0,0.0,2.0,11,84,208,3.0,1.0,16,18.0,31,8.0,0.0,0.0,12.0,343,0.0,20,58,3.0,4.0,0.0,0.0,0.0,0.0
201210,1.5606666666666666,731,13,110,144,52,21.0,31,29.0,2.0,0.0,372,10.0,8.0,17.0,5.0,20.0,19,2.0,0.0,102,34,2.0,27,0.0,17,271,1.0,0.0,0.0,298,18.0,527,525,19.0,6.0,229,30,323,14.0,1.0,0.0,3.0,6.0,370,156,100,4.0,4.0,3.0,80,127,7.0,19,0.0,2.0,80,23.0,0.0,16,101,1.0,1.0,6,112,1.0,0.0,0.0,0.0,48,2.0,0.0,1.0,3.0,3.0,0.0,0.0,99,88,156,0.0,41,6.0,0.0,179,0.0,0.0,0.0,6.0,8,0.0,10.0,9.0,37,3.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,39,1.0,6.0,0.0,1.0,0.0,0.0,0.0,19.0,8.0,33,5.0,23.0,10.0,5.0,0.0,0.0,6.0,35,73,265,25.0,1.0,12,21.0,18,3.0,0.0,0.0,6.0,196,0.0,20,67,5.0,2.0,0.0,0.0,4.0,1.0
201211,1.5583333333333331,648,18,115,122,88,11.0,10,22.0,1.0,0.0,477,14.0,5.0,18.0,0.0,6.0,12,1.0,0.0,133,53,5.0,53,0.0,17,297,12.0,0.0,0.0,475,13.0,572,563,3.0,18.0,262,82,377,7.0,0.0,1.0,4.0,0.0,135,138,76,24.0,2.0,3.0,102,108,13.0,25,1.0,5.0,96,40.0,2.0,15,90,3.0,5.0,21,132,2.0,0.0,0.0,0.0,67,8.0,0.0,0.0,9.0,2.0,0.0,0.0,90,113,153,0.0,31,2.0,0.0,136,0.0,2.0,2.0,6.0,12,1.0,21.0,7.0,48,3.0,0.0,1.0,1.0,0.0,0.0,9,3.0,1.0,31,2.0,8.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,19,0.0,19.0,1.0,4.0,0.0,0.0,7.0,8,137,201,12.0,5.0,22,16.0,23,4.0,0.0,0.0,5.0,247,1.0,28,88,12.0,0.0,0.0,0.0,1.0,0.0
201212,1.556,630,15,118,160,36,5.0,32,16.0,6.0,0.0,343,32.0,7.0,29.0,1.0,17.0,25,0.0,3.0,152,29,1.0,75,0.0,18,248,2.0,0.0,0.0,237,11.0,504,425,1.0,6.0,240,41,283,2.0,0.0,0.0,1.0,1.0,100,139,54,10.0,6.0,6.0,181,161,48.0,45,0.0,4.0,79,44.0,0.0,18,78,0.0,1.0,31,168,4.0,1.0,0.0,2.0,37,9.0,0.0,0.0,3.0,18.0,0.0,1.0,80,107,119,3.0,41,4.0,0.0,96,0.0,0.0,0.0,3.0,6,1.0,6.0,0.0,59,2.0,0.0,0.0,0.0,0.0,0.0,10,1.0,4.0,20,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,66,1.0,0.0,11.0,1.0,0.0,0.0,0.0,14,157,239,4.0,1.0,20,19.0,15,1.0,0.0,0.0,9.0,172,2.0,32,64,4.0,3.0,0.0,0.0,1.0,0.0
201301,1.5536666666666668,827,19,124,158,64,19.0,18,33.0,20.0,1.0,424,9.0,11.0,46.0,0.0,56.0,19,13.0,2.0,235,30,2.0,72,0.0,24,454,4.0,0.0,0.0,442,4.0,629,610,105.0,9.0,274,44,424,12.0,8.0,2.0,13.0,0.0,124,197,109,1.0,1.0,2.0,93,118,20.0,17,0.0,21.0,111,40.0,0.0,46,104,0.0,7.0,20,167,3.0,0.0,0.0,0.0,71,7.0,0.0,0.0,2.0,4.0,0.0,0.0,127,111,128,1.0,32,11.0,0.0,174,0.0,1.0,0.0,3.0,17,0.0,22.0,5.0,91,5.0,0.0,0.0,2.0,2.0,0.0,7,1.0,3.0,38,0.0,1.0,0.0,2.0,7.0,0.0,3.0,1.0,21.0,53,6.0,3.0,5.0,11.0,0.0,1.0,8.0,14,59,204,7.0,8.0,15,11.0,26,0.0,0.0,0.0,5.0,153,1.0,35,45,11.0,1.0,0.0,0.0,0.0,0.0
201302,1.5513333333333337,643,7,113,107,50,35.0,26,20.0,0.0,4.0,416,12.0,4.0,34.0,0.0,10.0,7,2.0,0.0,115,23,6.0,18,0.0,32,260,0.0,3.0,0.0,383,10.0,540,521,9.0,13.0,258,75,319,10.0,0.0,2.0,8.0,5.0,101,119,129,10.0,1.0,1.0,89,118,12.0,51,12.0,11.0,69,48.0,0.0,28,73,0.0,0.0,24,175,18.0,0.0,6.0,0.0,45,2.0,0.0,0.0,4.0,2.0,0.0,0.0,112,115,204,5.0,28,2.0,0.0,167,0.0,0.0,0.0,4.0,12,0.0,16.0,2.0,62,1.0,0.0,1.0,1.0,0.0,0.0,23,1.0,3.0,21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,27,4.0,1.0,4.0,5.0,0.0,4.0,5.0,11,70,229,4.0,0.0,17,22.0,22,3.0,0.0,3.0,4.0,192,5.0,39,75,1.0,0.0,0.0,0.0,0.0,0.0
201303,1.5490000000000002,706,8,124,182,70,8.0,18,37.0,2.0,2.0,366,10.0,15.0,19.0,0.0,7.0,34,5.0,2.0,93,34,3.0,21,0.0,3,371,2.0,0.0,2.0,428,18.0,562,535,5.0,9.0,315,62,314,5.0,0.0,11.0,7.0,0.0,91,166,53,7.0,0.0,0.0,92,121,8.0,31,0.0,4.0,92,36.0,0.0,26,60,2.0,0.0,31,140,2.0,0.0,0.0,0.0,66,2.0,0.0,0.0,3.0,1.0,1.0,0.0,97,98,135,0.0,32,3.0,0.0,143,1.0,4.0,0.0,7.0,18,1.0,12.0,7.0,65,2.0,0.0,3.0,2.0,0.0,0.0,14,1.0,3.0,47,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,5.0,56,0.0,1.0,4.0,7.0,0.0,0.0,2.0,18,66,333,1.0,7.0,34,23.0,30,1.0,1.0,0.0,3.0,193,2.0,26,52,0.0,3.0,0.0,0.0,0.0,0.0
201304,1.5480833333333337,409,5,49,88,39,9.0,13,23.0,0.0,0.0,169,1.0,8.0,9.0,0.0,11.0,2,2.0,0.0,95,22,1.0,17,0.0,5,161,0.0,0.0,0.0,236,6.0,312,296,0.0,5.0,200,33,200,4.0,0.0,0.0,6.0,0.0,162,96,24,3.0,0.0,3.0,30,47,5.0,22,0.0,1.0,54,15.0,0.0,29,80,1.0,0.0,16,89,1.0,0.0,0.0,0.0,20,1.0,0.0,0.0,2.0,0.0,0.0,0.0,64,55,73,2.0,14,1.0,0.0,62,0.0,2.0,0.0,2.0,6,0.0,1.0,1.0,49,11.0,0.0,3.0,0.0,0.0,0.0,1,0.0,1.0,24,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,12.0,8,0.0,0.0,1.0,6.0,0.0,0.0,2.0,2,42,210,8.0,1.0,10,4.0,29,2.0,0.0,0.0,1.0,130,0.0,18,39,1.0,3.0,0.0,0.0,1.0,0.0
201305,1.5471666666666668,286,8,44,42,28,15.0,3,13.0,4.0,0.0,163,1.0,1.0,2.0,0.0,2.0,8,0.0,0.0,114,26,9.0,2,0.0,3,94,0.0,0.0,0.0,136,0.0,180,180,4.0,0.0,131,14,95,2.0,0.0,0.0,2.0,0.0,71,106,22,1.0,0.0,2.0,35,57,6.0,13,0.0,1.0,44,10.0,0.0,14,28,0.0,0.0,11,72,3.0,0.0,0.0,0.0,25,0.0,0.0,0.0,7.0,0.0,0.0,0.0,48,35,38,1.0,5,4.0,0.0,40,1.0,0.0,0.0,3.0,3,0.0,2.0,0.0,18,2.0,0.0,0.0,0.0,0.0,0.0,9,1.0,0.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4,18,88,3.0,0.0,11,0.0,13,1.0,0.0,0.0,7.0,123,1.0,4,30,1.0,2.0,0.0,0.0,0.0,0.0
201306,1.54625,420,6,96,90,56,13.0,8,13.0,0.0,0.0,306,11.0,2.0,7.0,0.0,1.0,12,1.0,3.0,95,29,13.0,14,0.0,13,151,6.0,0.0,0.0,289,4.0,408,360,22.0,5.0,213,44,197,0.0,0.0,1.0,2.0,1.0,160,124,55,11.0,0.0,0.0,87,100,11.0,25,0.0,9.0,45,20.0,0.0,13,50,0.0,0.0,12,102,2.0,0.0,0.0,0.0,65,1.0,0.0,0.0,3.0,0.0,0.0,0.0,102,85,54,4.0,41,10.0,0.0,160,0.0,0.0,0.0,7.0,5,1.0,18.0,1.0,38,5.0,0.0,0.0,0.0,0.0,0.0,21,0.0,2.0,13,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,29,1.0,0.0,1.0,1.0,0.0,3.0,1.0,4,47,107,6.0,1.0,9,26.0,12,1.0,0.0,0.0,9.0,85,0.0,14,33,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.5453333333333334,851,32,126,126,71,14.0,9,46.0,8.0,0.0,533,12.0,2.0,45.0,0.0,14.0,26,0.0,0.0,163,56,0.0,11,0.0,20,475,4.0,0.0,0.0,383,0.0,685,608,6.0,4.0,269,108,555,6.0,3.0,1.0,2.0,0.0,176,186,107,19.0,3.0,0.0,81,179,11.0,27,4.0,24.0,110,52.0,1.0,47,132,0.0,6.0,36,147,1.0,0.0,0.0,0.0,78,7.0,0.0,1.0,14.0,4.0,0.0,0.0,89,142,142,2.0,45,2.0,0.0,188,0.0,0.0,5.0,3.0,11,2.0,12.0,6.0,59,2.0,0.0,2.0,0.0,0.0,0.0,28,0.0,2.0,46,9.0,2.0,0.0,3.0,3.0,0.0,4.0,0.0,10.0,102,5.0,0.0,34.0,1.0,0.0,1.0,3.0,12,127,319,8.0,0.0,30,17.0,52,1.0,0.0,1.0,17.0,186,3.0,26,73,3.0,11.0,0.0,0.0,0.0,0.0
201308,1.5444166666666668,870,24,125,171,88,19.0,10,33.0,29.0,0.0,637,10.0,7.0,22.0,0.0,15.0,18,0.0,2.0,136,33,3.0,37,1.0,17,421,2.0,0.0,0.0,428,5.0,888,814,7.0,16.0,477,83,450,12.0,0.0,2.0,24.0,1.0,144,169,119,24.0,3.0,0.0,117,195,5.0,29,0.0,16.0,126,29.0,1.0,19,117,2.0,2.0,42,158,5.0,0.0,0.0,0.0,77,1.0,0.0,0.0,5.0,3.0,0.0,0.0,130,146,158,1.0,49,1.0,0.0,199,1.0,3.0,0.0,8.0,13,0.0,8.0,1.0,77,9.0,0.0,6.0,0.0,0.0,0.0,12,1.0,2.0,65,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,40,36.0,10.0,3.0,5.0,0.0,6.0,4.0,33,112,243,15.0,5.0,20,10.0,20,2.0,0.0,1.0,12.0,161,1.0,46,57,0.0,3.0,0.0,1.0,4.0,0.0
201309,1.5435,1012,28,144,197,67,49.0,23,55.0,2.0,0.0,596,14.0,7.0,14.0,2.0,18.0,46,3.0,0.0,338,60,5.0,20,4.0,14,559,0.0,0.0,0.0,605,15.0,959,929,13.0,11.0,427,86,503,7.0,0.0,11.0,74.0,0.0,150,246,108,19.0,1.0,5.0,223,171,25.0,28,0.0,12.0,153,37.0,0.0,23,173,6.0,6.0,38,215,0.0,0.0,7.0,0.0,62,6.0,0.0,0.0,9.0,8.0,0.0,0.0,144,142,304,1.0,105,13.0,0.0,255,1.0,0.0,0.0,13.0,7,5.0,12.0,40.0,50,1.0,0.0,5.0,2.0,0.0,0.0,31,1.0,11.0,85,1.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,7.0,30,9.0,1.0,6.0,12.0,0.0,5.0,5.0,24,89,468,40.0,14.0,24,7.0,22,7.0,0.0,0.0,40.0,397,2.0,60,136,1.0,1.0,0.0,0.0,11.0,1.0
201310,1.5425833333333334,1267,28,153,271,97,49.0,26,53.0,37.0,9.0,886,45.0,18.0,21.0,2.0,37.0,31,3.0,6.0,188,96,6.0,45,0.0,22,703,0.0,5.0,5.0,811,43.0,1255,1147,6.0,28.0,517,105,673,9.0,2.0,2.0,147.0,1.0,152,253,132,22.0,4.0,2.0,194,248,43.0,38,4.0,5.0,162,64.0,0.0,36,266,1.0,5.0,19,366,2.0,0.0,6.0,0.0,136,27.0,0.0,0.0,12.0,27.0,0.0,1.0,195,265,284,2.0,82,46.0,0.0,280,0.0,0.0,0.0,16.0,57,7.0,49.0,9.0,149,2.0,0.0,4.0,1.0,2.0,0.0,21,10.0,19.0,144,0.0,5.0,1.0,66.0,25.0,0.0,3.0,3.0,11.0,81,18.0,0.0,13.0,9.0,0.0,5.0,0.0,96,132,642,31.0,19.0,98,26.0,41,3.0,0.0,0.0,42.0,391,0.0,26,57,6.0,7.0,0.0,0.0,0.0,0.0
201311,1.5416666666666667,1047,8,164,231,101,49.0,22,36.0,8.0,1.0,728,63.0,11.0,65.0,0.0,8.0,38,1.0,0.0,185,82,8.0,64,0.0,19,586,2.0,3.0,0.0,902,29.0,933,929,9.0,13.0,375,159,579,19.0,2.0,2.0,13.0,0.0,181,174,133,19.0,9.0,4.0,176,190,36.0,32,15.0,67.0,116,72.0,1.0,19,281,0.0,10.0,45,241,2.0,0.0,1.0,0.0,96,6.0,0.0,2.0,6.0,18.0,2.0,0.0,168,142,185,0.0,62,11.0,0.0,192,1.0,1.0,0.0,13.0,22,2.0,35.0,7.0,89,5.0,0.0,2.0,3.0,0.0,2.0,20,0.0,13.0,139,0.0,1.0,1.0,4.0,6.0,1.0,0.0,1.0,15.0,31,6.0,3.0,12.0,5.0,0.0,2.0,2.0,38,110,390,14.0,25.0,34,15.0,25,3.0,0.0,0.0,10.0,228,11.0,31,70,1.0,0.0,0.0,0.0,1.0,0.0
201312,1.54075,611,12,147,95,48,7.0,21,40.0,4.0,2.0,445,9.0,9.0,28.0,2.0,19.0,18,3.0,0.0,158,45,3.0,48,0.0,12,357,2.0,0.0,0.0,438,11.0,752,675,40.0,5.0,181,78,449,5.0,2.0,0.0,11.0,4.0,124,115,73,19.0,0.0,2.0,126,137,5.0,45,0.0,6.0,82,63.0,2.0,15,136,2.0,5.0,25,136,1.0,0.0,0.0,0.0,78,0.0,1.0,1.0,1.0,0.0,0.0,0.0,125,116,135,1.0,33,2.0,1.0,174,0.0,0.0,0.0,6.0,12,4.0,12.0,5.0,77,4.0,0.0,0.0,0.0,0.0,0.0,5,4.0,0.0,32,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,4.0,64,21.0,0.0,25.0,6.0,0.0,1.0,4.0,7,100,286,19.0,1.0,27,34.0,17,8.0,0.0,0.0,11.0,161,3.0,19,49,2.0,0.0,0.0,0.0,1.0,0.0
201401,1.5398333333333334,672,21,83,156,72,8.0,14,25.0,2.0,0.0,394,17.0,9.0,27.0,0.0,6.0,10,0.0,2.0,152,57,22.0,34,0.0,8,463,10.0,0.0,0.0,447,17.0,624,559,7.0,5.0,215,65,343,11.0,0.0,0.0,10.0,0.0,197,132,165,35.0,2.0,5.0,63,163,0.0,18,0.0,4.0,78,71.0,0.0,22,70,8.0,1.0,39,159,7.0,0.0,0.0,0.0,55,3.0,0.0,1.0,0.0,3.0,5.0,0.0,110,86,167,0.0,22,4.0,0.0,115,0.0,4.0,0.0,10.0,13,1.0,6.0,4.0,57,15.0,0.0,1.0,0.0,0.0,3.0,16,1.0,2.0,38,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,4.0,28,17.0,0.0,37.0,3.0,0.0,0.0,0.0,8,98,246,13.0,5.0,18,6.0,10,29.0,0.0,0.0,21.0,177,2.0,35,45,7.0,4.0,0.0,0.0,7.0,0.0
201402,1.5389166666666667,812,28,147,154,80,28.0,28,28.0,11.0,0.0,509,30.0,3.0,21.0,3.0,5.0,27,3.0,0.0,210,57,4.0,64,0.0,6,576,2.0,0.0,0.0,762,20.0,779,728,1.0,13.0,219,116,469,12.0,13.0,2.0,20.0,0.0,218,200,97,20.0,3.0,0.0,126,197,7.0,35,5.0,14.0,115,119.0,0.0,29,106,0.0,1.0,39,220,14.0,0.0,0.0,14.0,75,4.0,1.0,0.0,4.0,0.0,0.0,0.0,88,105,133,0.0,26,9.0,0.0,154,0.0,4.0,0.0,1.0,9,1.0,18.0,0.0,73,6.0,0.0,2.0,0.0,0.0,0.0,14,1.0,0.0,47,2.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,2.0,44,19.0,8.0,16.0,3.0,0.0,2.0,3.0,30,83,319,11.0,8.0,15,12.0,45,3.0,0.0,0.0,4.0,315,4.0,28,57,4.0,7.0,0.0,0.0,0.0,0.0
201403,1.538,956,18,188,250,104,45.0,26,53.0,5.0,1.0,618,7.0,22.0,37.0,3.0,12.0,37,0.0,3.0,187,82,13.0,34,0.0,22,1785,3.0,0.0,0.0,2140,14.0,1837,1783,44.0,30.0,920,223,661,13.0,3.0,20.0,11.0,0.0,183,200,143,21.0,6.0,8.0,151,166,17.0,49,4.0,1.0,102,67.0,0.0,32,302,0.0,0.0,39,216,1.0,0.0,0.0,0.0,119,2.0,2.0,0.0,11.0,3.0,1.0,0.0,221,169,160,0.0,52,4.0,0.0,212,0.0,2.0,1.0,13.0,14,0.0,8.0,0.0,82,7.0,0.0,0.0,0.0,0.0,0.0,6,7.0,7.0,56,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,9.0,44,18.0,26.0,19.0,11.0,0.0,0.0,5.0,35,118,367,33.0,4.0,39,9.0,28,0.0,0.0,0.0,9.0,314,37.0,50,89,13.0,3.0,0.0,0.0,1.0,0.0
201404,1.5370833333333334,1041,27,158,204,66,33.0,9,53.0,3.0,0.0,624,16.0,6.0,24.0,6.0,13.0,33,1.0,1.0,211,89,11.0,30,0.0,22,498,0.0,0.0,0.0,608,27.0,1124,1094,4.0,34.0,295,124,648,8.0,2.0,5.0,13.0,2.0,173,187,137,15.0,10.0,3.0,141,156,15.0,22,1.0,6.0,113,31.0,1.0,17,214,1.0,0.0,23,233,2.0,0.0,0.0,1.0,74,4.0,0.0,0.0,3.0,3.0,0.0,0.0,121,135,256,1.0,100,2.0,0.0,205,0.0,2.0,0.0,16.0,3,0.0,5.0,0.0,98,6.0,0.0,0.0,0.0,0.0,1.0,11,0.0,4.0,25,2.0,2.0,0.0,1.0,7.0,7.0,5.0,1.0,6.0,41,12.0,12.0,11.0,2.0,0.0,0.0,2.0,20,107,551,27.0,1.0,36,31.0,42,8.0,0.0,0.0,29.0,305,21.0,34,101,1.0,24.0,0.0,0.0,5.0,2.0
201405,1.536166666666667,875,25,201,200,95,28.0,7,33.0,19.0,0.0,579,6.0,17.0,24.0,6.0,11.0,9,0.0,2.0,200,61,4.0,28,0.0,36,437,0.0,0.0,0.0,482,17.0,1011,963,102.0,12.0,266,136,554,4.0,1.0,2.0,5.0,3.0,155,177,111,22.0,6.0,0.0,83,176,1.0,39,4.0,11.0,109,18.0,1.0,18,402,0.0,4.0,21,195,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,1.0,4.0,0.0,0.0,144,164,119,5.0,50,2.0,2.0,195,0.0,1.0,1.0,12.0,9,1.0,11.0,11.0,71,20.0,0.0,0.0,0.0,0.0,0.0,8,4.0,5.0,68,1.0,9.0,0.0,0.0,4.0,4.0,0.0,5.0,5.0,32,3.0,6.0,57.0,10.0,0.0,0.0,3.0,20,139,393,23.0,2.0,12,120.0,10,5.0,0.0,0.0,42.0,281,33.0,36,95,2.0,2.0,0.0,0.0,1.0,1.0
201406,1.53525,866,16,157,202,55,21.0,16,43.0,7.0,22.0,581,9.0,13.0,21.0,0.0,16.0,24,1.0,3.0,212,49,9.0,27,0.0,36,451,6.0,0.0,0.0,663,8.0,960,922,9.0,21.0,336,212,494,8.0,0.0,0.0,7.0,1.0,150,149,117,15.0,4.0,0.0,105,184,11.0,25,2.0,15.0,99,42.0,0.0,46,172,1.0,3.0,31,241,1.0,0.0,0.0,2.0,75,0.0,0.0,1.0,5.0,2.0,0.0,0.0,138,167,143,7.0,52,0.0,0.0,162,0.0,1.0,1.0,10.0,8,3.0,13.0,1.0,66,2.0,0.0,1.0,2.0,0.0,0.0,28,0.0,1.0,22,1.0,0.0,1.0,5.0,7.0,1.0,3.0,3.0,1.0,35,3.0,1.0,36.0,5.0,0.0,0.0,1.0,12,112,367,13.0,0.0,22,9.0,11,2.0,0.0,0.0,6.0,293,30.0,36,50,7.0,10.0,0.0,0.0,0.0,0.0
201407,1.534333333333333,1918,39,339,507,205,66.0,51,311.0,282.0,1.0,1275,46.0,8.0,56.0,15.0,105.0,51,14.0,8.0,420,136,14.0,89,1.0,33,1680,6.0,3.0,1.0,1457,82.0,3202,2872,23.0,26.0,665,205,772,7.0,2.0,13.0,45.0,6.0,282,362,154,43.0,3.0,9.0,202,248,78.0,65,3.0,15.0,279,50.0,0.0,42,523,2.0,15.0,47,853,6.0,2.0,2.0,7.0,198,65.0,0.0,3.0,14.0,11.0,0.0,0.0,266,361,519,3.0,85,5.0,0.0,359,2.0,11.0,1.0,19.0,18,9.0,16.0,7.0,137,41.0,0.0,14.0,2.0,0.0,2.0,36,6.0,10.0,106,7.0,0.0,0.0,22.0,6.0,3.0,7.0,32.0,42.0,115,25.0,8.0,56.0,5.0,0.0,0.0,12.0,21,112,430,99.0,0.0,45,24.0,10,2.0,0.0,0.0,5.0,1462,19.0,68,373,100.0,87.0,0.0,0.0,11.0,5.0
201408,1.5334166666666669,886,7,139,195,118,43.0,23,107.0,28.0,1.0,467,8.0,1.0,22.0,1.0,37.0,19,10.0,0.0,172,88,11.0,55,0.0,20,759,1.0,0.0,0.0,482,8.0,1218,1093,16.0,11.0,381,123,481,9.0,2.0,3.0,5.0,5.0,109,193,93,21.0,1.0,0.0,102,229,33.0,42,13.0,2.0,100,14.0,0.0,18,180,0.0,4.0,55,535,2.0,1.0,2.0,3.0,60,3.0,0.0,0.0,2.0,7.0,0.0,0.0,90,167,176,0.0,49,3.0,0.0,154,2.0,3.0,0.0,4.0,13,0.0,11.0,0.0,65,13.0,0.0,8.0,0.0,0.0,0.0,23,3.0,1.0,76,3.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,17.0,57,6.0,0.0,40.0,2.0,0.0,4.0,0.0,22,115,232,13.0,10.0,30,16.0,24,3.0,0.0,0.0,5.0,433,1.0,45,117,14.0,10.0,0.0,0.0,1.0,0.0
201409,1.5325,1031,12,151,190,102,52.0,15,68.0,14.0,2.0,607,23.0,18.0,22.0,2.0,7.0,20,2.0,3.0,230,54,8.0,45,2.0,24,760,3.0,1.0,2.0,759,13.0,1350,1290,14.0,23.0,428,146,552,9.0,0.0,7.0,7.0,0.0,478,200,133,24.0,1.0,0.0,283,138,70.0,28,3.0,11.0,112,29.0,0.0,29,162,2.0,2.0,40,324,3.0,0.0,0.0,0.0,82,5.0,0.0,3.0,3.0,2.0,0.0,0.0,153,165,243,21.0,40,3.0,0.0,233,0.0,0.0,1.0,15.0,14,1.0,23.0,2.0,94,13.0,0.0,5.0,0.0,0.0,0.0,68,2.0,1.0,75,3.0,0.0,0.0,3.0,13.0,0.0,1.0,3.0,19.0,51,4.0,4.0,16.0,5.0,0.0,0.0,6.0,24,116,352,16.0,1.0,46,42.0,37,3.0,0.0,2.0,13.0,428,6.0,36,171,10.0,26.0,0.0,0.0,3.0,1.0
