MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201403,1.619,809,13.0,143,124,66,7.0,19.0,41,5.0,0.0,320,2.0,3.0,10.0,6.0,10.0,47.0,0.0,0.0,133,18,1.0,10.0,3.0,6.0,553,10.0,0.0,1.0,843,0.0,571,536,11.0,2.0,453,63,318,11.0,2.0,0.0,1.0,1.0,135,95,48,158.0,0.0,0.0,38,71,15.0,13.0,0.0,3.0,65,10.0,2.0,49.0,76,0.0,0.0,17.0,91,2.0,3.0,5.0,0.0,89,5.0,0.0,2.0,8.0,0.0,0.0,0.0,123,55,85,0.0,26,1.0,0.0,83,0.0,1.0,2.0,4.0,16.0,2.0,5.0,21.0,37.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,4.0,8.0,131,2.0,2.0,4.0,0.0,93.0,0.0,2.0,0.0,6.0,26.0,7.0,1.0,24.0,11.0,0.0,1.0,3.0,73,165,2.0,1.0,11.0,2.0,16.0,2.0,0.0,0.0,126,4.0,21.0,93,3.0,1.0,0.0,0.0,0.0,0.0
201404,1.6244166666666666,802,31.0,129,126,51,11.0,43.0,101,0.0,4.0,420,10.0,11.0,21.0,3.0,23.0,61.0,0.0,0.0,118,32,4.0,20.0,0.0,6.0,546,0.0,0.0,1.0,906,5.0,647,604,47.0,5.0,250,52,342,7.0,2.0,8.0,0.0,0.0,89,99,78,41.0,0.0,3.0,62,208,20.0,7.0,0.0,6.0,47,11.0,2.0,11.0,28,0.0,0.0,27.0,118,5.0,4.0,0.0,0.0,89,10.0,0.0,0.0,4.0,5.0,0.0,0.0,150,63,119,1.0,39,1.0,0.0,129,0.0,5.0,0.0,4.0,11.0,0.0,6.0,32.0,65.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,58,0.0,10.0,0.0,1.0,58.0,2.0,2.0,1.0,5.0,22.0,9.0,5.0,29.0,4.0,0.0,1.0,3.0,39,247,0.0,0.0,28.0,1.0,14.0,19.0,0.0,4.0,127,14.0,15.0,20,5.0,1.0,0.0,0.0,0.0,4.0
201405,1.6298333333333337,721,12.0,106,98,82,4.0,8.0,55,12.0,0.0,318,8.0,0.0,6.0,22.0,7.0,22.0,3.0,0.0,71,14,22.0,20.0,1.0,15.0,657,2.0,1.0,0.0,575,3.0,541,491,4.0,1.0,266,41,361,16.0,1.0,1.0,10.0,0.0,83,67,56,1.0,0.0,1.0,49,107,5.0,21.0,1.0,19.0,52,9.0,0.0,37.0,41,0.0,4.0,14.0,94,0.0,0.0,0.0,0.0,44,6.0,0.0,0.0,12.0,0.0,0.0,0.0,139,57,98,1.0,13,2.0,4.0,99,0.0,13.0,0.0,4.0,14.0,0.0,7.0,8.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,45,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,44.0,4.0,1.0,9.0,3.0,6.0,3.0,14.0,45,172,4.0,0.0,32.0,0.0,8.0,1.0,0.0,3.0,87,2.0,14.0,12,3.0,14.0,0.0,0.0,0.0,0.0
201406,1.63525,880,24.0,161,156,57,3.0,25.0,51,29.0,0.0,414,11.0,7.0,9.0,54.0,8.0,30.0,0.0,2.0,165,51,3.0,16.0,6.0,8.0,396,2.0,0.0,0.0,657,4.0,508,483,8.0,4.0,361,66,326,3.0,0.0,0.0,2.0,0.0,154,98,46,1.0,0.0,0.0,102,149,9.0,35.0,2.0,3.0,81,14.0,1.0,54.0,44,6.0,0.0,27.0,132,1.0,0.0,0.0,0.0,108,4.0,0.0,0.0,7.0,0.0,0.0,0.0,147,84,118,1.0,39,1.0,0.0,133,0.0,2.0,0.0,2.0,8.0,0.0,24.0,15.0,94.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,7.0,53,0.0,27.0,0.0,0.0,22.0,5.0,1.0,1.0,5.0,84.0,3.0,4.0,10.0,24.0,0.0,0.0,7.0,55,149,3.0,0.0,8.0,4.0,6.0,8.0,0.0,7.0,132,5.0,31.0,20,1.0,3.0,0.0,0.0,0.0,0.0
201407,1.6406666666666667,739,20.0,103,158,57,8.0,45.0,41,13.0,3.0,418,7.0,0.0,15.0,6.0,28.0,48.0,3.0,0.0,132,45,6.0,19.0,5.0,10.0,351,16.0,0.0,0.0,663,5.0,539,518,7.0,2.0,355,81,338,3.0,0.0,7.0,1.0,5.0,129,110,62,12.0,3.0,5.0,40,126,5.0,73.0,0.0,3.0,76,12.0,1.0,146.0,68,1.0,1.0,23.0,147,1.0,0.0,0.0,0.0,100,6.0,0.0,0.0,1.0,0.0,0.0,0.0,120,117,143,2.0,28,1.0,0.0,179,0.0,4.0,1.0,4.0,15.0,6.0,13.0,8.0,69.0,14.0,0.0,2.0,4.0,0.0,3.0,5.0,6.0,6.0,104,0.0,6.0,4.0,3.0,29.0,0.0,0.0,5.0,8.0,31.0,30.0,3.0,21.0,10.0,0.0,2.0,11.0,91,180,12.0,3.0,44.0,1.0,12.0,14.0,0.0,10.0,118,27.0,21.0,20,11.0,17.0,0.0,0.0,0.0,0.0
201408,1.6460833333333331,705,10.0,95,103,29,9.0,12.0,42,10.0,0.0,341,6.0,4.0,9.0,7.0,2.0,13.0,3.0,0.0,94,25,7.0,18.0,2.0,6.0,279,5.0,0.0,0.0,459,4.0,392,361,0.0,9.0,251,34,244,3.0,0.0,0.0,0.0,1.0,102,185,76,34.0,1.0,0.0,59,121,7.0,38.0,0.0,1.0,45,7.0,5.0,58.0,69,0.0,0.0,22.0,110,0.0,0.0,0.0,0.0,103,3.0,0.0,0.0,3.0,0.0,0.0,0.0,131,47,93,0.0,48,2.0,0.0,127,1.0,3.0,0.0,10.0,10.0,7.0,6.0,2.0,59.0,12.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,7.0,94,2.0,3.0,4.0,3.0,4.0,5.0,0.0,0.0,4.0,28.0,3.0,7.0,25.0,2.0,1.0,1.0,7.0,41,170,8.0,0.0,4.0,4.0,10.0,3.0,0.0,11.0,75,4.0,13.0,16,2.0,2.0,0.0,0.0,0.0,0.0
201409,1.6515,763,11.0,76,170,33,3.0,22.0,44,10.0,5.0,314,14.0,6.0,36.0,2.0,1.0,40.0,1.0,0.0,87,22,0.0,31.0,0.0,11.0,333,0.0,0.0,0.0,534,0.0,387,382,0.0,0.0,295,63,178,4.0,2.0,6.0,0.0,0.0,75,108,58,9.0,0.0,3.0,54,98,2.0,42.0,0.0,13.0,94,0.0,2.0,15.0,35,0.0,3.0,12.0,91,0.0,0.0,0.0,0.0,72,0.0,0.0,0.0,8.0,0.0,0.0,0.0,118,25,84,0.0,25,0.0,0.0,102,1.0,1.0,0.0,2.0,0.0,1.0,11.0,2.0,41.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,3.0,142,0.0,11.0,24.0,0.0,8.0,0.0,0.0,0.0,3.0,26.0,3.0,1.0,12.0,0.0,3.0,1.0,6.0,45,156,8.0,0.0,4.0,0.0,16.0,0.0,0.0,3.0,39,26.0,22.0,15,1.0,1.0,0.0,0.0,0.0,0.0
201410,1.6569166666666668,872,12.0,141,147,165,3.0,35.0,115,7.0,1.0,367,9.0,22.0,15.0,18.0,6.0,30.0,7.0,1.0,151,52,14.0,24.0,1.0,7.0,492,12.0,0.0,0.0,574,0.0,478,430,1.0,8.0,598,109,409,18.0,3.0,3.0,0.0,0.0,153,134,50,13.0,0.0,0.0,63,140,16.0,43.0,0.0,4.0,107,5.0,2.0,67.0,40,0.0,0.0,34.0,113,2.0,2.0,0.0,0.0,71,8.0,0.0,0.0,4.0,4.0,3.0,0.0,142,59,102,0.0,33,2.0,2.0,180,0.0,0.0,0.0,3.0,16.0,3.0,13.0,0.0,40.0,7.0,0.0,4.0,0.0,0.0,1.0,7.0,5.0,3.0,146,0.0,13.0,10.0,0.0,5.0,0.0,1.0,0.0,12.0,63.0,4.0,3.0,14.0,19.0,1.0,0.0,3.0,50,152,11.0,1.0,11.0,12.0,16.0,9.0,0.0,3.0,91,16.0,15.0,21,0.0,0.0,0.0,0.0,0.0,0.0
201411,1.6623333333333334,702,2.0,98,93,64,1.0,10.0,72,1.0,3.0,365,12.0,10.0,4.0,16.0,6.0,24.0,4.0,0.0,118,13,9.0,18.0,2.0,7.0,461,2.0,0.0,0.0,671,5.0,494,464,7.0,4.0,329,43,442,5.0,3.0,2.0,2.0,0.0,94,146,23,7.0,0.0,0.0,44,159,8.0,12.0,0.0,5.0,69,3.0,0.0,51.0,43,0.0,0.0,26.0,162,3.0,0.0,0.0,0.0,83,9.0,0.0,0.0,3.0,0.0,0.0,0.0,183,53,149,2.0,25,0.0,0.0,152,2.0,3.0,2.0,4.0,24.0,5.0,14.0,1.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,58,0.0,10.0,0.0,7.0,6.0,1.0,1.0,2.0,8.0,20.0,0.0,0.0,5.0,4.0,0.0,2.0,4.0,46,214,9.0,13.0,67.0,1.0,10.0,0.0,0.0,11.0,249,2.0,26.0,4,0.0,0.0,0.0,0.0,0.0,2.0
201412,1.66775,773,19.0,88,123,53,2.0,8.0,47,11.0,3.0,339,3.0,7.0,14.0,8.0,4.0,32.0,5.0,0.0,109,70,3.0,14.0,2.0,11.0,557,3.0,0.0,0.0,585,6.0,558,496,5.0,6.0,366,87,255,1.0,1.0,5.0,0.0,1.0,77,124,49,0.0,0.0,5.0,48,105,17.0,39.0,0.0,1.0,100,0.0,0.0,40.0,32,0.0,3.0,13.0,110,0.0,0.0,0.0,0.0,90,9.0,0.0,0.0,1.0,2.0,0.0,0.0,148,62,157,2.0,43,1.0,0.0,136,0.0,1.0,6.0,6.0,10.0,6.0,17.0,11.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,98,0.0,6.0,16.0,1.0,5.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,8.0,3.0,10.0,3.0,6.0,39,126,5.0,0.0,24.0,2.0,17.0,7.0,8.0,5.0,85,33.0,9.0,14,1.0,0.0,0.0,0.0,0.0,0.0
201501,1.673166666666667,875,13.0,111,146,57,18.0,41.0,68,74.0,0.0,410,13.0,7.0,29.0,8.0,5.0,42.0,1.0,0.0,110,31,12.0,27.0,3.0,8.0,721,20.0,0.0,2.0,860,4.0,734,640,12.0,5.0,565,130,447,9.0,4.0,1.0,3.0,2.0,69,63,39,15.0,0.0,0.0,58,117,16.0,26.0,6.0,9.0,59,7.0,0.0,53.0,77,0.0,2.0,16.0,157,0.0,0.0,0.0,0.0,83,5.0,0.0,0.0,13.0,1.0,6.0,0.0,142,105,115,0.0,17,0.0,0.0,125,0.0,2.0,5.0,5.0,13.0,2.0,3.0,5.0,48.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,4.0,1.0,135,0.0,2.0,1.0,0.0,36.0,0.0,6.0,7.0,9.0,34.0,3.0,0.0,18.0,4.0,0.0,2.0,5.0,68,376,75.0,1.0,15.0,26.0,9.0,9.0,0.0,14.0,324,3.0,76.0,51,3.0,6.0,0.0,0.0,5.0,0.0
201502,1.6785833333333335,790,13.0,111,199,73,2.0,11.0,78,19.0,0.0,408,4.0,7.0,7.0,6.0,4.0,46.0,4.0,5.0,139,28,12.0,24.0,4.0,15.0,750,3.0,0.0,0.0,860,4.0,619,551,35.0,6.0,378,169,376,2.0,2.0,2.0,0.0,0.0,171,103,39,9.0,2.0,1.0,113,84,46.0,45.0,0.0,13.0,72,9.0,0.0,43.0,81,0.0,0.0,6.0,125,0.0,0.0,0.0,0.0,106,6.0,0.0,0.0,6.0,3.0,1.0,0.0,105,47,86,0.0,27,4.0,0.0,115,0.0,1.0,2.0,14.0,7.0,0.0,15.0,11.0,42.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,4.0,105,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,21.0,28.0,10.0,1.0,8.0,4.0,0.0,0.0,3.0,99,165,4.0,0.0,15.0,8.0,6.0,8.0,2.0,9.0,137,3.0,14.0,16,4.0,0.0,0.0,0.0,0.0,0.0
201503,1.6840000000000002,668,13.0,98,152,58,10.0,15.0,70,13.0,0.0,395,25.0,8.0,19.0,6.0,15.0,32.0,1.0,1.0,144,54,6.0,19.0,1.0,6.0,567,11.0,0.0,0.0,860,7.0,743,685,20.0,8.0,381,114,330,14.0,0.0,13.0,4.0,0.0,250,111,58,34.0,3.0,2.0,71,129,18.0,28.0,0.0,12.0,83,6.0,0.0,109.0,51,0.0,4.0,12.0,96,2.0,0.0,2.0,0.0,82,1.0,0.0,0.0,0.0,0.0,1.0,0.0,148,55,117,1.0,30,1.0,0.0,95,0.0,1.0,0.0,13.0,8.0,0.0,16.0,9.0,36.0,12.0,0.0,2.0,4.0,0.0,0.0,11.0,2.0,2.0,82,0.0,3.0,5.0,2.0,26.0,4.0,0.0,0.0,16.0,17.0,3.0,5.0,9.0,4.0,2.0,0.0,3.0,61,136,22.0,2.0,15.0,1.0,8.0,0.0,0.0,1.0,116,7.0,24.0,12,1.0,2.0,2.0,0.0,0.0,1.0
201504,1.680416666666667,620,10.0,93,108,55,17.0,28.0,41,12.0,0.0,324,28.0,3.0,8.0,3.0,6.0,37.0,1.0,5.0,181,35,6.0,31.0,1.0,5.0,375,2.0,0.0,0.0,676,6.0,677,568,11.0,11.0,363,65,372,9.0,0.0,5.0,1.0,0.0,273,76,56,7.0,1.0,3.0,75,109,19.0,9.0,0.0,5.0,53,24.0,2.0,19.0,80,3.0,0.0,11.0,131,1.0,0.0,1.0,0.0,79,1.0,0.0,1.0,2.0,0.0,0.0,0.0,125,59,143,0.0,36,3.0,3.0,122,1.0,13.0,0.0,11.0,8.0,0.0,32.0,3.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,15.0,4.0,2.0,36,0.0,0.0,0.0,0.0,6.0,1.0,2.0,8.0,6.0,29.0,7.0,4.0,11.0,0.0,0.0,0.0,16.0,59,225,22.0,2.0,17.0,6.0,4.0,7.0,0.0,6.0,112,12.0,27.0,33,0.0,0.0,0.0,0.0,4.0,1.0
201505,1.6768333333333334,692,12.0,116,135,76,5.0,14.0,105,5.0,1.0,341,11.0,8.0,12.0,4.0,5.0,43.0,0.0,2.0,200,51,8.0,27.0,0.0,34.0,531,4.0,0.0,0.0,868,12.0,783,739,9.0,14.0,415,68,393,2.0,0.0,12.0,2.0,0.0,408,94,56,29.0,0.0,4.0,58,97,19.0,9.0,0.0,7.0,50,15.0,0.0,17.0,69,0.0,1.0,13.0,115,0.0,0.0,0.0,0.0,89,4.0,0.0,0.0,3.0,2.0,1.0,0.0,117,56,102,0.0,16,1.0,3.0,99,0.0,1.0,2.0,4.0,11.0,1.0,4.0,2.0,41.0,9.0,0.0,3.0,0.0,0.0,0.0,18.0,4.0,7.0,78,0.0,1.0,7.0,1.0,6.0,0.0,0.0,3.0,21.0,9.0,3.0,0.0,8.0,0.0,0.0,0.0,10.0,47,139,0.0,0.0,5.0,0.0,10.0,5.0,0.0,8.0,125,23.0,19.0,26,0.0,1.0,0.0,0.0,2.0,0.0
201506,1.67325,682,22.0,89,139,100,5.0,22.0,59,13.0,0.0,423,8.0,5.0,29.0,5.0,29.0,29.0,5.0,2.0,255,44,7.0,20.0,9.0,5.0,531,6.0,0.0,0.0,896,6.0,834,803,18.0,18.0,422,94,404,5.0,1.0,6.0,6.0,0.0,251,79,97,31.0,0.0,1.0,85,118,31.0,19.0,1.0,17.0,67,13.0,8.0,42.0,71,0.0,3.0,12.0,187,3.0,0.0,0.0,0.0,85,23.0,0.0,0.0,10.0,1.0,4.0,0.0,132,84,65,0.0,27,4.0,0.0,109,0.0,1.0,0.0,1.0,17.0,0.0,9.0,3.0,51.0,4.0,0.0,3.0,1.0,0.0,0.0,46.0,4.0,11.0,146,0.0,4.0,0.0,5.0,33.0,0.0,0.0,1.0,16.0,25.0,4.0,0.0,7.0,14.0,0.0,0.0,23.0,57,150,5.0,11.0,22.0,6.0,30.0,15.0,0.0,6.0,165,8.0,44.0,123,12.0,0.0,0.0,0.0,0.0,3.0
201507,1.6696666666666669,634,6.0,104,144,78,10.0,21.0,61,7.0,0.0,370,2.0,4.0,7.0,5.0,8.0,25.0,2.0,16.0,134,38,6.0,36.0,0.0,17.0,385,14.0,0.0,0.0,699,0.0,622,620,18.0,6.0,373,81,396,8.0,0.0,4.0,2.0,0.0,93,114,86,36.0,3.0,1.0,102,123,19.0,14.0,0.0,6.0,71,10.0,0.0,17.0,83,0.0,1.0,22.0,122,0.0,2.0,3.0,0.0,79,3.0,0.0,0.0,1.0,0.0,0.0,0.0,135,70,103,2.0,24,5.0,0.0,144,1.0,0.0,7.0,0.0,13.0,6.0,4.0,1.0,39.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,3.0,5.0,94,0.0,3.0,2.0,0.0,23.0,1.0,0.0,2.0,18.0,20.0,3.0,0.0,10.0,2.0,0.0,1.0,16.0,45,187,5.0,0.0,14.0,2.0,8.0,6.0,1.0,10.0,150,9.0,23.0,113,7.0,11.0,0.0,0.0,1.0,3.0
201508,1.6660833333333334,632,14.0,90,102,44,8.0,18.0,55,8.0,1.0,268,1.0,3.0,14.0,2.0,11.0,12.0,1.0,0.0,106,57,0.0,25.0,0.0,8.0,351,0.0,0.0,8.0,445,10.0,753,710,7.0,3.0,280,95,279,0.0,0.0,7.0,10.0,0.0,142,140,37,8.0,6.0,2.0,40,72,48.0,9.0,4.0,6.0,61,2.0,4.0,36.0,58,0.0,1.0,14.0,187,0.0,0.0,0.0,0.0,46,9.0,0.0,0.0,2.0,1.0,0.0,0.0,73,58,104,3.0,17,2.0,1.0,115,0.0,2.0,4.0,0.0,1.0,3.0,9.0,5.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,29,0.0,1.0,1.0,1.0,31.0,0.0,3.0,1.0,37.0,23.0,0.0,0.0,8.0,1.0,0.0,0.0,25.0,73,514,14.0,8.0,36.0,8.0,38.0,0.0,0.0,5.0,287,13.0,36.0,44,0.0,4.0,0.0,4.0,2.0,0.0
201509,1.6625,822,21.0,179,176,77,21.0,19.0,59,1.0,1.0,481,3.0,13.0,54.0,3.0,18.0,46.0,0.0,4.0,199,36,2.0,49.0,0.0,40.0,462,0.0,6.0,0.0,774,4.0,761,722,26.0,5.0,405,56,434,8.0,5.0,3.0,3.0,3.0,210,89,73,3.0,6.0,0.0,73,91,54.0,56.0,2.0,28.0,122,21.0,3.0,53.0,63,0.0,13.0,24.0,161,0.0,1.0,0.0,0.0,84,7.0,0.0,0.0,2.0,2.0,0.0,0.0,119,47,82,0.0,47,0.0,0.0,265,0.0,5.0,1.0,3.0,3.0,1.0,10.0,2.0,65.0,4.0,0.0,4.0,0.0,0.0,0.0,11.0,1.0,0.0,36,0.0,0.0,4.0,1.0,51.0,0.0,0.0,11.0,76.0,40.0,5.0,10.0,6.0,1.0,2.0,3.0,3.0,234,386,26.0,0.0,20.0,2.0,12.0,0.0,0.0,8.0,121,14.0,59.0,54,0.0,2.0,0.0,0.0,0.0,8.0
201510,1.6589166666666668,909,11.0,191,117,109,12.0,14.0,77,35.0,1.0,510,7.0,9.0,9.0,8.0,19.0,56.0,6.0,9.0,233,61,6.0,33.0,1.0,13.0,555,2.0,0.0,0.0,1203,0.0,822,777,8.0,4.0,428,108,388,4.0,2.0,5.0,18.0,0.0,254,139,64,25.0,0.0,2.0,79,138,29.0,23.0,1.0,18.0,91,14.0,0.0,65.0,51,0.0,6.0,9.0,144,0.0,0.0,0.0,0.0,119,5.0,0.0,0.0,11.0,0.0,0.0,0.0,142,128,89,5.0,22,0.0,0.0,229,0.0,1.0,4.0,11.0,12.0,3.0,10.0,37.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,20,0.0,5.0,5.0,2.0,29.0,0.0,0.0,11.0,8.0,35.0,7.0,0.0,2.0,29.0,2.0,1.0,5.0,168,302,15.0,0.0,29.0,0.0,9.0,1.0,0.0,3.0,194,15.0,80.0,286,6.0,0.0,0.0,0.0,4.0,0.0
201511,1.655333333333333,808,19.0,78,145,96,8.0,15.0,52,39.0,0.0,377,17.0,7.0,26.0,18.0,9.0,60.0,1.0,1.0,196,42,6.0,22.0,0.0,9.0,610,0.0,0.0,2.0,890,28.0,866,815,19.0,12.0,453,67,398,2.0,2.0,10.0,9.0,0.0,224,102,58,46.0,14.0,0.0,54,91,21.0,18.0,0.0,13.0,135,10.0,0.0,52.0,62,0.0,5.0,27.0,160,0.0,1.0,6.0,0.0,72,3.0,0.0,0.0,3.0,3.0,0.0,0.0,137,101,104,5.0,34,0.0,0.0,140,0.0,1.0,3.0,4.0,8.0,4.0,11.0,10.0,58.0,0.0,0.0,4.0,1.0,0.0,0.0,26.0,3.0,1.0,159,0.0,2.0,24.0,0.0,25.0,4.0,2.0,4.0,1.0,17.0,5.0,9.0,3.0,13.0,1.0,0.0,6.0,68,275,4.0,0.0,20.0,1.0,13.0,9.0,0.0,0.0,121,30.0,44.0,90,1.0,12.0,0.0,0.0,0.0,0.0
201512,1.65175,685,6.0,92,132,68,3.0,12.0,62,3.0,2.0,286,21.0,6.0,27.0,13.0,14.0,60.0,0.0,4.0,202,25,9.0,22.0,1.0,15.0,526,0.0,0.0,1.0,758,6.0,851,838,20.0,1.0,349,92,491,3.0,6.0,9.0,1.0,3.0,221,71,56,1.0,0.0,0.0,35,84,13.0,17.0,0.0,2.0,87,11.0,0.0,180.0,50,0.0,0.0,34.0,129,0.0,0.0,0.0,0.0,58,2.0,0.0,0.0,0.0,1.0,0.0,0.0,179,75,88,16.0,14,3.0,0.0,149,0.0,4.0,3.0,12.0,10.0,0.0,13.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,4.0,72,0.0,2.0,11.0,2.0,10.0,0.0,0.0,5.0,15.0,42.0,3.0,3.0,4.0,4.0,0.0,7.0,12.0,58,233,15.0,0.0,7.0,1.0,12.0,2.0,1.0,0.0,147,12.0,64.0,47,3.0,2.0,0.0,0.0,0.0,2.0
201601,1.6481666666666668,747,34.0,61,129,74,18.0,19.0,44,20.0,0.0,401,12.0,10.0,10.0,11.0,16.0,52.0,7.0,4.0,145,49,3.0,35.0,4.0,7.0,364,0.0,0.0,0.0,745,1.0,787,741,21.0,4.0,413,83,290,9.0,1.0,0.0,2.0,0.0,150,93,48,15.0,1.0,0.0,101,94,11.0,26.0,1.0,15.0,89,12.0,0.0,93.0,35,0.0,0.0,12.0,172,0.0,0.0,0.0,0.0,113,8.0,0.0,0.0,5.0,0.0,0.0,0.0,139,78,95,2.0,30,0.0,0.0,152,0.0,1.0,1.0,5.0,16.0,0.0,3.0,3.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,63,0.0,5.0,5.0,2.0,6.0,0.0,0.0,7.0,0.0,23.0,4.0,2.0,10.0,7.0,0.0,4.0,8.0,83,182,11.0,2.0,12.0,0.0,25.0,2.0,1.0,12.0,158,26.0,42.0,53,1.0,0.0,0.0,0.0,2.0,0.0
201602,1.6445833333333333,1084,28.0,165,233,77,9.0,20.0,93,30.0,2.0,539,23.0,4.0,56.0,6.0,15.0,57.0,15.0,4.0,295,82,16.0,34.0,2.0,22.0,757,0.0,1.0,6.0,1442,0.0,947,901,20.0,12.0,778,111,504,10.0,3.0,2.0,3.0,0.0,210,167,84,22.0,1.0,2.0,117,142,16.0,65.0,0.0,14.0,127,6.0,0.0,80.0,82,0.0,3.0,82.0,204,0.0,0.0,0.0,0.0,96,18.0,0.0,0.0,0.0,2.0,0.0,0.0,180,136,113,2.0,35,0.0,0.0,186,0.0,0.0,0.0,8.0,18.0,4.0,19.0,11.0,79.0,5.0,0.0,5.0,0.0,0.0,0.0,29.0,8.0,0.0,45,4.0,8.0,49.0,0.0,18.0,0.0,1.0,4.0,18.0,43.0,12.0,0.0,1.0,1.0,0.0,0.0,6.0,188,262,41.0,0.0,18.0,11.0,38.0,10.0,0.0,27.0,194,77.0,45.0,66,1.0,1.0,0.0,0.0,0.0,0.0
201603,1.641,776,16.0,107,181,56,43.0,14.0,69,48.0,4.0,390,15.0,7.0,22.0,2.0,4.0,49.0,3.0,0.0,182,63,4.0,36.0,0.0,16.0,497,0.0,0.0,3.0,923,4.0,752,773,9.0,3.0,456,81,498,17.0,1.0,12.0,2.0,1.0,145,78,62,38.0,7.0,1.0,59,101,12.0,35.0,0.0,13.0,90,4.0,0.0,67.0,75,0.0,12.0,23.0,153,3.0,1.0,0.0,0.0,63,11.0,0.0,0.0,2.0,0.0,0.0,1.0,132,124,109,0.0,21,8.0,0.0,119,0.0,1.0,0.0,4.0,25.0,2.0,13.0,6.0,92.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,5.0,74,4.0,8.0,6.0,0.0,49.0,2.0,3.0,6.0,19.0,35.0,6.0,0.0,4.0,1.0,0.0,0.0,10.0,124,203,15.0,1.0,21.0,8.0,66.0,18.0,2.0,12.0,157,39.0,47.0,88,6.0,5.0,0.0,0.0,0.0,0.0
201604,1.6401666666666668,772,14.0,84,132,52,29.0,18.0,61,13.0,0.0,528,9.0,13.0,31.0,3.0,9.0,53.0,26.0,2.0,315,41,3.0,37.0,0.0,11.0,704,6.0,0.0,1.0,1252,10.0,981,893,29.0,9.0,687,151,554,6.0,0.0,6.0,12.0,0.0,200,121,69,78.0,6.0,4.0,112,111,17.0,16.0,0.0,18.0,47,10.0,0.0,115.0,109,2.0,9.0,27.0,181,0.0,0.0,0.0,0.0,92,20.0,0.0,0.0,1.0,0.0,0.0,0.0,170,96,119,1.0,21,5.0,0.0,136,0.0,0.0,0.0,8.0,25.0,0.0,16.0,11.0,67.0,6.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,3.0,77,0.0,7.0,1.0,0.0,49.0,1.0,2.0,0.0,19.0,65.0,15.0,1.0,10.0,10.0,1.0,2.0,6.0,158,268,13.0,0.0,31.0,2.0,15.0,1.0,0.0,1.0,226,17.0,28.0,74,2.0,2.0,0.0,0.0,0.0,0.0
