MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201209,1.832,1633,39,379,369,200,67,66,73,18,4.0,1112,15,23,18,4.0,23,96,16.0,1.0,246,147,11.0,47,0.0,27,811,45.0,0.0,1.0,1126,28,1546,1509,105.0,20,610,171,748,4.0,3.0,15.0,27.0,4.0,173,294,254,19.0,5.0,1.0,160,226,28,108,1.0,18.0,193,16,2.0,23.0,214,5.0,1.0,42,457,6.0,3.0,0.0,0.0,227,15.0,0.0,0.0,11.0,2.0,0.0,0.0,271,399,399,6.0,62,32.0,0.0,314,0.0,12.0,1.0,6.0,23.0,2.0,14.0,0.0,169,19.0,0.0,12.0,2.0,0.0,0.0,81,2.0,75.0,499,1.0,7.0,4.0,80.0,17.0,6.0,14.0,42.0,53.0,75,73.0,0.0,19.0,3.0,0.0,3.0,25.0,77,185,1096,17,67.0,54,10,89,77,0.0,0.0,14,840,13.0,25,290,29.0,11.0,0.0,0.0,0.0,0.0
201210,1.8313333333333333,1564,41,271,448,190,65,43,223,72,9.0,1028,32,8,26,4.0,24,82,14.0,0.0,318,139,14.0,49,0.0,21,879,4.0,2.0,0.0,988,9,1708,1630,25.0,26,530,163,843,23.0,8.0,15.0,47.0,11.0,352,295,259,36.0,4.0,0.0,201,215,27,62,0.0,17.0,188,35,5.0,34.0,180,1.0,2.0,23,325,2.0,2.0,0.0,0.0,246,17.0,0.0,3.0,19.0,11.0,0.0,0.0,254,270,423,1.0,88,7.0,0.0,323,0.0,0.0,4.0,20.0,30.0,6.0,39.0,0.0,247,2.0,0.0,7.0,1.0,0.0,0.0,85,10.0,20.0,179,0.0,15.0,9.0,5.0,21.0,8.0,7.0,38.0,30.0,77,16.0,1.0,2.0,11.0,0.0,1.0,10.0,44,135,914,20,13.0,83,27,118,46,0.0,0.0,29,872,25.0,46,175,53.0,11.0,0.0,0.0,2.0,1.0
201211,1.8306666666666669,1522,36,249,442,208,57,58,90,13,6.0,963,18,10,42,6.0,38,56,10.0,3.0,348,180,24.0,47,0.0,47,1031,12.0,0.0,1.0,1084,12,1776,1728,71.0,30,649,214,906,10.0,9.0,3.0,40.0,0.0,271,224,202,20.0,0.0,6.0,197,266,16,51,0.0,15.0,156,57,8.0,21.0,144,1.0,4.0,47,362,4.0,3.0,0.0,0.0,271,11.0,0.0,0.0,12.0,5.0,1.0,0.0,222,235,316,2.0,83,3.0,0.0,327,1.0,2.0,2.0,13.0,17.0,7.0,11.0,0.0,141,5.0,0.0,0.0,1.0,0.0,0.0,27,2.0,15.0,162,5.0,21.0,4.0,12.0,35.0,1.0,6.0,13.0,18.0,50,14.0,6.0,12.0,13.0,0.0,4.0,14.0,73,109,666,10,24.0,79,11,170,29,0.0,6.0,9,738,9.0,39,165,26.0,7.0,0.0,0.0,1.0,0.0
201212,1.83,1132,21,224,291,148,39,24,72,14,6.0,867,13,16,17,2.0,27,40,3.0,4.0,289,141,8.0,34,0.0,18,641,0.0,0.0,0.0,630,7,1161,1105,6.0,18,366,136,655,4.0,0.0,34.0,32.0,2.0,188,151,212,12.0,6.0,0.0,153,229,11,73,1.0,5.0,116,37,6.0,32.0,138,1.0,2.0,32,325,1.0,0.0,6.0,0.0,241,13.0,0.0,0.0,13.0,10.0,0.0,1.0,187,146,306,3.0,87,15.0,0.0,217,2.0,2.0,1.0,19.0,27.0,1.0,15.0,0.0,150,12.0,0.0,3.0,0.0,0.0,0.0,24,1.0,11.0,114,0.0,6.0,2.0,3.0,23.0,8.0,4.0,35.0,6.0,44,5.0,1.0,7.0,7.0,0.0,2.0,4.0,86,109,734,8,12.0,53,15,68,6,0.0,0.0,11,416,24.0,38,134,4.0,5.0,0.0,0.0,1.0,0.0
201301,1.8293333333333333,1739,20,221,427,183,32,39,44,12,2.0,1062,38,22,44,0.0,85,53,8.0,4.0,269,129,6.0,71,1.0,31,734,6.0,0.0,0.0,702,27,1350,1327,8.0,13,452,132,636,5.0,2.0,8.0,23.0,2.0,184,271,227,10.0,2.0,0.0,163,222,5,132,4.0,9.0,134,21,1.0,29.0,132,0.0,0.0,52,376,5.0,0.0,0.0,0.0,247,5.0,0.0,0.0,21.0,5.0,0.0,0.0,242,203,376,4.0,79,19.0,0.0,273,0.0,8.0,2.0,14.0,22.0,6.0,40.0,0.0,135,1.0,0.0,1.0,1.0,0.0,0.0,18,7.0,3.0,50,0.0,3.0,2.0,7.0,10.0,1.0,12.0,5.0,21.0,43,6.0,3.0,1.0,13.0,0.0,1.0,10.0,39,227,913,7,4.0,52,17,210,5,0.0,0.0,11,583,11.0,28,120,7.0,2.0,0.0,0.0,0.0,0.0
201302,1.8286666666666669,1412,11,189,278,198,40,38,64,5,1.0,924,27,9,13,1.0,47,62,6.0,2.0,267,119,8.0,35,1.0,34,566,3.0,1.0,1.0,721,29,1270,1233,1.0,7,407,76,755,3.0,1.0,12.0,7.0,1.0,156,248,153,19.0,2.0,3.0,141,207,4,42,5.0,8.0,124,17,3.0,59.0,172,0.0,3.0,36,295,2.0,0.0,0.0,0.0,213,6.0,0.0,2.0,22.0,4.0,1.0,0.0,216,187,297,5.0,92,19.0,0.0,250,0.0,2.0,3.0,19.0,26.0,1.0,16.0,0.0,123,1.0,0.0,2.0,0.0,1.0,0.0,15,2.0,2.0,106,0.0,3.0,0.0,5.0,25.0,1.0,3.0,11.0,17.0,80,7.0,3.0,9.0,15.0,0.0,0.0,13.0,52,111,569,14,1.0,55,8,82,7,0.0,0.0,4,474,8.0,26,143,5.0,4.0,0.0,0.0,1.0,0.0
201303,1.828,1393,26,241,342,216,31,45,47,2,0.0,863,45,15,17,3.0,35,74,7.0,0.0,261,148,21.0,25,3.0,28,756,0.0,0.0,1.0,825,22,1256,1160,18.0,17,494,127,672,8.0,5.0,14.0,23.0,3.0,281,180,237,10.0,2.0,3.0,115,188,28,44,0.0,3.0,114,36,3.0,35.0,169,0.0,0.0,23,312,3.0,3.0,0.0,0.0,209,37.0,0.0,0.0,9.0,2.0,0.0,0.0,214,186,306,0.0,78,26.0,0.0,300,0.0,0.0,0.0,10.0,23.0,4.0,35.0,3.0,98,2.0,0.0,2.0,6.0,0.0,0.0,40,6.0,4.0,102,0.0,0.0,0.0,3.0,6.0,1.0,12.0,17.0,23.0,51,9.0,0.0,3.0,7.0,0.0,0.0,9.0,107,122,758,11,1.0,100,10,107,15,0.0,0.0,36,515,7.0,39,246,2.0,7.0,0.0,0.0,0.0,0.0
201304,1.8306666666666669,571,7,68,121,67,16,8,11,13,2.0,311,4,2,19,1.0,33,19,5.0,0.0,63,33,6.0,12,0.0,12,214,0.0,0.0,0.0,327,6,507,502,77.0,2,214,29,216,5.0,2.0,1.0,7.0,0.0,77,121,47,6.0,5.0,0.0,84,73,8,42,4.0,7.0,64,10,4.0,13.0,57,1.0,0.0,12,161,0.0,0.0,0.0,0.0,82,1.0,0.0,0.0,2.0,0.0,0.0,1.0,95,56,121,2.0,18,5.0,0.0,102,3.0,1.0,0.0,41.0,5.0,9.0,12.0,0.0,53,4.0,0.0,0.0,3.0,0.0,0.0,5,2.0,2.0,34,0.0,2.0,2.0,0.0,6.0,0.0,3.0,6.0,0.0,22,1.0,1.0,1.0,7.0,0.0,0.0,0.0,42,63,303,12,1.0,24,4,50,1,0.0,0.0,4,246,9.0,23,42,0.0,1.0,0.0,0.0,0.0,2.0
201305,1.8333333333333333,615,15,112,153,53,18,11,18,12,1.0,349,4,7,9,0.0,7,19,1.0,0.0,83,70,2.0,17,0.0,13,228,4.0,0.0,0.0,376,13,473,490,10.0,17,219,42,250,4.0,0.0,2.0,7.0,1.0,79,139,135,26.0,0.0,0.0,65,46,10,28,2.0,0.0,104,6,4.0,8.0,72,2.0,1.0,25,149,1.0,0.0,0.0,0.0,91,8.0,0.0,0.0,9.0,6.0,0.0,0.0,94,76,131,0.0,46,6.0,0.0,101,0.0,1.0,2.0,4.0,4.0,0.0,7.0,0.0,33,3.0,0.0,10.0,0.0,0.0,0.0,24,0.0,8.0,52,0.0,4.0,0.0,4.0,0.0,0.0,4.0,12.0,5.0,28,2.0,1.0,4.0,2.0,0.0,1.0,8.0,36,82,387,4,8.0,28,5,40,8,0.0,0.0,18,328,14.0,13,87,4.0,13.0,0.0,0.0,1.0,2.0
201306,1.8359999999999999,1355,10,209,323,148,26,47,31,14,1.0,846,15,17,34,0.0,27,97,6.0,13.0,241,80,5.0,37,0.0,22,918,8.0,0.0,8.0,939,21,1338,1265,19.0,10,600,95,599,9.0,0.0,1.0,155.0,1.0,260,234,158,22.0,4.0,0.0,151,117,26,48,0.0,4.0,151,15,6.0,44.0,240,0.0,0.0,27,283,0.0,0.0,2.0,0.0,179,7.0,0.0,0.0,14.0,4.0,0.0,0.0,148,208,377,5.0,66,0.0,1.0,241,0.0,3.0,2.0,7.0,20.0,0.0,20.0,3.0,163,0.0,0.0,11.0,3.0,0.0,0.0,31,5.0,15.0,90,0.0,20.0,11.0,16.0,10.0,1.0,4.0,17.0,15.0,74,6.0,6.0,2.0,4.0,0.0,0.0,2.0,54,146,375,23,25.0,107,121,59,24,0.0,0.0,6,439,22.0,17,117,4.0,9.0,0.0,0.0,2.0,1.0
201307,1.838666666666667,1912,25,420,448,227,46,44,65,12,0.0,1220,25,8,47,2.0,40,109,21.0,2.0,382,161,21.0,73,1.0,40,1055,1.0,0.0,3.0,1582,16,1737,1635,12.0,21,876,195,890,11.0,5.0,11.0,27.0,13.0,431,335,301,23.0,3.0,0.0,173,268,32,201,11.0,40.0,228,22,0.0,16.0,230,0.0,5.0,38,530,13.0,1.0,0.0,0.0,201,19.0,0.0,6.0,14.0,4.0,0.0,0.0,286,301,464,1.0,119,1.0,0.0,406,0.0,0.0,4.0,6.0,28.0,2.0,42.0,7.0,162,2.0,0.0,1.0,0.0,0.0,0.0,35,6.0,16.0,131,1.0,10.0,9.0,1.0,31.0,11.0,4.0,71.0,14.0,67,16.0,8.0,1.0,16.0,0.0,2.0,9.0,95,230,974,41,3.0,125,14,74,7,0.0,0.0,20,757,18.0,128,240,6.0,13.0,0.0,0.0,14.0,2.0
201308,1.8413333333333333,1698,43,299,394,185,30,47,165,12,12.0,1126,15,9,14,5.0,60,98,4.0,2.0,311,141,9.0,40,1.0,54,946,3.0,0.0,3.0,980,21,1910,1810,53.0,36,554,181,1027,5.0,17.0,9.0,44.0,18.0,266,319,336,56.0,3.0,5.0,161,277,23,116,0.0,18.0,172,31,0.0,20.0,257,1.0,2.0,45,470,0.0,4.0,5.0,0.0,273,11.0,0.0,2.0,28.0,15.0,0.0,0.0,336,354,428,2.0,59,6.0,0.0,398,3.0,1.0,0.0,91.0,26.0,3.0,48.0,1.0,213,9.0,0.0,13.0,1.0,0.0,0.0,60,5.0,5.0,143,1.0,12.0,2.0,1.0,20.0,2.0,22.0,24.0,20.0,91,17.0,7.0,12.0,17.0,0.0,7.0,9.0,104,218,893,18,6.0,76,15,67,22,0.0,1.0,37,731,11.0,54,323,24.0,13.0,0.0,2.0,4.0,0.0
201309,1.844,2208,34,361,571,243,48,33,71,37,11.0,1280,29,25,42,12.0,51,127,12.0,10.0,439,189,27.0,61,0.0,48,2167,7.0,0.0,5.0,1692,19,2610,2523,61.0,54,1132,270,929,22.0,0.0,14.0,60.0,11.0,497,332,384,60.0,8.0,0.0,193,248,29,199,0.0,22.0,264,34,1.0,33.0,230,1.0,0.0,56,402,1.0,1.0,6.0,0.0,309,14.0,3.0,0.0,33.0,1.0,4.0,0.0,510,460,464,5.0,87,27.0,0.0,538,0.0,4.0,2.0,30.0,43.0,8.0,84.0,0.0,280,12.0,1.0,69.0,1.0,0.0,0.0,58,3.0,37.0,349,0.0,14.0,0.0,6.0,16.0,10.0,7.0,12.0,42.0,153,21.0,4.0,5.0,15.0,0.0,3.0,19.0,72,143,915,34,18.0,52,26,54,6,0.0,2.0,42,565,12.0,58,196,7.0,7.0,0.0,1.0,4.0,4.0
201310,1.846666666666667,2130,35,360,575,244,48,39,115,29,3.0,1370,38,37,45,5.0,55,118,22.0,5.0,549,195,24.0,61,3.0,30,1783,11.0,1.0,12.0,2577,19,3012,2966,71.0,45,1330,281,1204,25.0,8.0,11.0,37.0,2.0,551,328,437,25.0,4.0,2.0,225,290,50,69,3.0,19.0,243,24,2.0,38.0,227,0.0,1.0,61,537,5.0,0.0,0.0,0.0,286,60.0,0.0,0.0,23.0,4.0,0.0,0.0,345,253,360,1.0,97,6.0,2.0,376,0.0,1.0,0.0,10.0,73.0,11.0,47.0,1.0,222,6.0,0.0,42.0,1.0,0.0,0.0,41,10.0,26.0,134,0.0,20.0,2.0,12.0,18.0,3.0,10.0,11.0,30.0,158,133.0,10.0,18.0,32.0,0.0,2.0,15.0,86,242,806,24,10.0,86,8,82,1,0.0,3.0,3,583,15.0,64,220,9.0,8.0,0.0,0.0,1.0,1.0
201311,1.8493333333333333,2244,156,403,572,176,59,44,88,39,2.0,1615,23,28,61,2.0,87,66,9.0,2.0,428,167,15.0,58,4.0,28,907,5.0,0.0,3.0,1667,56,2080,1972,19.0,16,758,589,859,35.0,3.0,3.0,348.0,8.0,322,307,331,106.0,7.0,9.0,264,263,71,237,3.0,52.0,269,29,1.0,17.0,186,0.0,2.0,97,1388,0.0,1.0,1.0,0.0,373,190.0,0.0,1.0,22.0,5.0,1.0,0.0,549,448,378,3.0,72,9.0,0.0,644,0.0,7.0,1.0,44.0,22.0,5.0,69.0,0.0,296,6.0,0.0,6.0,5.0,0.0,0.0,75,6.0,18.0,252,0.0,34.0,4.0,125.0,48.0,4.0,6.0,26.0,18.0,315,348.0,39.0,3.0,35.0,0.0,32.0,14.0,53,194,730,78,8.0,41,18,56,16,0.0,0.0,32,496,6.0,62,150,3.0,2.0,0.0,0.0,0.0,0.0
201312,1.8519999999999999,1410,31,194,393,157,54,9,88,42,4.0,934,11,13,22,2.0,51,49,4.0,1.0,359,182,4.0,62,0.0,50,715,9.0,0.0,0.0,829,32,1426,1344,29.0,7,411,178,892,4.0,1.0,7.0,33.0,1.0,278,201,250,16.0,3.0,3.0,171,263,12,67,0.0,6.0,153,42,5.0,33.0,168,1.0,2.0,44,437,6.0,0.0,0.0,0.0,212,12.0,0.0,1.0,15.0,0.0,0.0,0.0,206,189,306,10.0,33,14.0,0.0,324,0.0,5.0,1.0,26.0,10.0,3.0,27.0,3.0,157,2.0,0.0,3.0,0.0,0.0,0.0,42,0.0,11.0,122,0.0,15.0,3.0,4.0,15.0,1.0,15.0,41.0,23.0,100,27.0,2.0,7.0,14.0,1.0,0.0,2.0,52,169,773,34,3.0,54,9,73,21,0.0,0.0,14,355,19.0,51,106,5.0,2.0,0.0,0.0,0.0,0.0
201401,1.854666666666667,1379,102,226,316,172,34,55,35,12,3.0,797,35,7,40,2.0,26,55,1.0,2.0,296,158,8.0,29,0.0,49,519,17.0,0.0,1.0,664,3,1329,1286,2.0,16,404,78,685,20.0,0.0,5.0,44.0,3.0,245,213,284,32.0,3.0,2.0,189,196,15,80,4.0,21.0,170,25,1.0,66.0,315,0.0,3.0,60,391,2.0,1.0,2.0,0.0,174,7.0,0.0,1.0,13.0,4.0,0.0,0.0,179,224,305,0.0,65,7.0,0.0,332,1.0,2.0,0.0,24.0,35.0,5.0,107.0,0.0,108,7.0,0.0,0.0,0.0,0.0,0.0,61,12.0,4.0,80,1.0,6.0,1.0,6.0,20.0,0.0,7.0,14.0,18.0,62,8.0,12.0,4.0,10.0,0.0,12.0,14.0,55,298,568,27,0.0,28,5,80,14,0.0,0.0,18,435,22.0,41,163,6.0,5.0,0.0,0.0,0.0,0.0
201402,1.8573333333333333,2464,94,404,532,294,50,67,66,57,0.0,1279,44,25,60,8.0,63,56,14.0,0.0,419,174,17.0,85,0.0,90,1146,8.0,0.0,2.0,1281,30,2549,2317,35.0,16,596,263,936,10.0,0.0,39.0,35.0,1.0,551,384,310,34.0,2.0,2.0,212,278,26,173,4.0,23.0,186,79,2.0,49.0,819,1.0,2.0,80,666,17.0,1.0,2.0,0.0,260,13.0,0.0,1.0,5.0,7.0,0.0,0.0,344,385,519,12.0,99,5.0,0.0,452,0.0,6.0,1.0,16.0,48.0,6.0,116.0,0.0,313,1.0,0.0,5.0,1.0,0.0,0.0,22,0.0,18.0,110,1.0,9.0,1.0,9.0,39.0,2.0,11.0,13.0,12.0,210,58.0,1.0,9.0,39.0,0.0,23.0,16.0,68,372,1267,83,3.0,66,4,92,55,0.0,0.0,43,819,21.0,39,131,4.0,8.0,0.0,0.0,7.0,0.0
201403,1.86,1771,33,256,425,283,66,50,50,37,2.0,1021,34,18,32,5.0,22,50,12.0,0.0,320,133,19.0,50,0.0,29,776,3.0,0.0,2.0,878,20,1827,1688,23.0,17,553,146,785,15.0,1.0,10.0,39.0,5.0,329,299,298,95.0,3.0,1.0,227,234,38,88,1.0,5.0,197,12,2.0,55.0,190,2.0,3.0,36,761,2.0,11.0,3.0,0.0,196,6.0,0.0,0.0,21.0,0.0,0.0,0.0,290,200,283,0.0,110,32.0,0.0,309,1.0,5.0,2.0,2.0,13.0,2.0,98.0,0.0,200,3.0,0.0,2.0,0.0,0.0,0.0,27,12.0,4.0,91,0.0,14.0,0.0,2.0,13.0,0.0,5.0,1.0,39.0,76,11.0,0.0,9.0,3.0,0.0,2.0,18.0,26,225,723,22,1.0,57,14,66,16,0.0,1.0,28,507,5.0,53,112,7.0,17.0,0.0,0.0,0.0,0.0
201404,1.8559999999999999,1786,24,246,416,364,81,31,35,38,5.0,961,30,27,46,23.0,26,51,6.0,11.0,322,213,20.0,53,0.0,26,746,8.0,0.0,0.0,867,3,1808,1696,20.0,15,335,197,920,15.0,5.0,6.0,50.0,5.0,316,305,261,18.0,3.0,2.0,164,247,23,41,2.0,1.0,191,10,4.0,26.0,204,1.0,2.0,41,521,0.0,0.0,0.0,1.0,190,5.0,0.0,0.0,9.0,6.0,0.0,0.0,300,204,224,7.0,73,5.0,0.0,302,1.0,5.0,7.0,13.0,36.0,2.0,38.0,0.0,130,0.0,0.0,3.0,3.0,0.0,0.0,19,11.0,23.0,83,0.0,7.0,1.0,0.0,11.0,6.0,12.0,17.0,13.0,63,19.0,6.0,12.0,9.0,0.0,0.0,3.0,44,274,736,13,5.0,73,20,81,2,0.0,0.0,34,418,10.0,34,136,6.0,9.0,0.0,0.0,3.0,0.0
201405,1.8519999999999999,1440,35,290,372,149,39,20,75,24,2.0,909,24,16,16,3.0,34,75,1.0,6.0,368,130,14.0,45,3.0,34,778,22.0,1.0,1.0,913,41,1340,1266,56.0,13,356,171,847,18.0,13.0,12.0,15.0,7.0,379,223,288,41.0,0.0,3.0,146,242,13,43,0.0,1.0,134,21,6.0,81.0,135,0.0,1.0,44,276,3.0,0.0,1.0,0.0,173,22.0,0.0,0.0,9.0,0.0,0.0,0.0,322,190,269,2.0,95,2.0,0.0,276,0.0,1.0,7.0,13.0,46.0,7.0,21.0,3.0,115,8.0,0.0,8.0,3.0,0.0,0.0,6,2.0,8.0,84,0.0,8.0,0.0,6.0,15.0,1.0,5.0,17.0,19.0,91,88.0,16.0,13.0,26.0,0.0,2.0,5.0,29,207,496,2,8.0,92,21,174,2,0.0,0.0,14,386,4.0,24,83,0.0,2.0,0.0,0.0,1.0,0.0
201406,1.848,1378,21,213,322,137,63,28,39,6,6.0,864,23,50,20,4.0,26,67,0.0,0.0,278,121,10.0,61,1.0,41,768,2.0,0.0,13.0,967,27,1421,1364,45.0,19,358,220,817,10.0,1.0,11.0,31.0,0.0,190,244,273,25.0,0.0,0.0,192,234,12,93,3.0,5.0,124,11,7.0,37.0,112,1.0,1.0,44,344,3.0,0.0,0.0,0.0,211,7.0,0.0,0.0,13.0,1.0,0.0,0.0,243,213,243,6.0,52,13.0,3.0,209,1.0,2.0,2.0,14.0,13.0,3.0,38.0,2.0,132,6.0,0.0,1.0,0.0,0.0,0.0,12,3.0,5.0,96,0.0,10.0,2.0,4.0,17.0,3.0,3.0,8.0,17.0,87,38.0,11.0,6.0,45.0,0.0,2.0,3.0,41,136,442,9,9.0,69,16,71,7,0.0,0.0,5,287,3.0,33,89,8.0,2.0,0.0,0.0,0.0,0.0
201407,1.844,1583,37,472,652,403,71,43,61,53,6.0,1181,30,35,36,38.0,49,42,15.0,15.0,320,189,13.0,49,3.0,25,702,24.0,0.0,2.0,841,5,1444,1416,10.0,15,433,240,1436,17.0,15.0,20.0,10.0,0.0,281,326,449,11.0,3.0,1.0,214,239,25,28,8.0,2.0,184,30,5.0,82.0,246,3.0,1.0,68,318,2.0,2.0,2.0,0.0,263,13.0,2.0,0.0,24.0,8.0,0.0,0.0,424,242,363,1.0,67,39.0,0.0,386,5.0,0.0,8.0,32.0,24.0,0.0,24.0,0.0,169,8.0,0.0,4.0,1.0,0.0,0.0,31,0.0,7.0,104,0.0,13.0,0.0,6.0,25.0,29.0,9.0,41.0,27.0,31,14.0,2.0,9.0,8.0,0.0,0.0,5.0,44,229,698,15,9.0,117,26,63,20,0.0,3.0,14,418,13.0,64,154,20.0,9.0,0.0,0.0,2.0,0.0
201408,1.84,1894,29,315,471,197,39,81,96,35,3.0,1059,45,12,23,2.0,51,58,11.0,4.0,449,172,23.0,63,2.0,54,837,26.0,0.0,0.0,991,23,1710,1588,53.0,24,640,226,1086,13.0,4.0,13.0,10.0,8.0,522,272,296,36.0,7.0,6.0,153,217,53,111,6.0,11.0,143,64,0.0,127.0,249,0.0,8.0,46,536,6.0,1.0,0.0,0.0,211,16.0,0.0,0.0,16.0,8.0,0.0,0.0,388,308,398,7.0,69,14.0,0.0,398,1.0,3.0,3.0,40.0,21.0,12.0,23.0,2.0,186,16.0,0.0,13.0,0.0,0.0,0.0,42,2.0,25.0,89,0.0,5.0,1.0,7.0,16.0,5.0,36.0,41.0,19.0,77,32.0,2.0,10.0,14.0,0.0,2.0,16.0,53,274,1286,19,74.0,152,12,77,7,0.0,0.0,17,795,7.0,34,190,15.0,10.0,0.0,0.0,1.0,1.0
201409,1.836,1500,26,278,381,265,54,30,45,9,0.0,962,13,16,41,5.0,33,84,0.0,0.0,319,116,18.0,52,5.0,37,794,32.0,0.0,3.0,927,10,1456,1477,10.0,21,515,157,884,12.0,3.0,8.0,19.0,18.0,342,283,355,28.0,2.0,5.0,222,207,24,27,7.0,0.0,127,38,4.0,68.0,237,2.0,0.0,26,492,6.0,2.0,0.0,0.0,224,5.0,0.0,0.0,8.0,5.0,0.0,0.0,245,399,304,9.0,95,11.0,0.0,303,0.0,3.0,1.0,14.0,13.0,0.0,29.0,2.0,163,6.0,0.0,10.0,3.0,0.0,0.0,25,2.0,13.0,110,1.0,7.0,0.0,1.0,18.0,2.0,26.0,4.0,17.0,70,6.0,1.0,11.0,18.0,0.0,5.0,20.0,38,232,1035,7,9.0,64,6,33,2,0.0,0.0,12,560,12.0,67,84,6.0,16.0,0.0,0.0,6.0,4.0
201410,1.832,1959,51,321,545,245,62,59,397,13,1.0,1356,12,72,43,10.0,46,102,7.0,0.0,361,169,24.0,70,4.0,38,1237,32.0,0.0,10.0,1586,38,2140,2026,12.0,36,710,222,1282,14.0,20.0,28.0,16.0,13.0,313,430,373,53.0,1.0,1.0,194,213,31,35,7.0,3.0,187,53,6.0,55.0,296,0.0,9.0,43,381,5.0,0.0,0.0,3.0,312,5.0,0.0,1.0,17.0,9.0,1.0,0.0,378,570,384,0.0,52,5.0,0.0,364,0.0,12.0,2.0,38.0,55.0,4.0,32.0,6.0,195,3.0,0.0,0.0,1.0,0.0,0.0,26,6.0,17.0,174,0.0,7.0,5.0,0.0,35.0,11.0,6.0,14.0,13.0,82,14.0,2.0,20.0,13.0,0.0,2.0,9.0,68,240,871,21,38.0,94,20,77,23,0.0,0.0,28,752,8.0,94,107,8.0,19.0,0.0,0.0,9.0,1.0
201411,1.828,1859,28,244,513,196,56,35,114,14,2.0,1268,17,19,60,3.0,36,91,12.0,2.0,348,166,31.0,102,0.0,44,1052,8.0,0.0,0.0,1477,28,1883,1793,337.0,33,644,221,1013,9.0,0.0,22.0,9.0,13.0,451,420,289,59.0,8.0,0.0,215,349,36,47,0.0,23.0,144,34,2.0,38.0,312,0.0,5.0,27,301,7.0,0.0,3.0,0.0,282,3.0,0.0,0.0,5.0,0.0,0.0,0.0,299,201,361,1.0,72,17.0,0.0,306,0.0,5.0,0.0,18.0,47.0,1.0,7.0,2.0,163,7.0,0.0,12.0,5.0,0.0,0.0,25,2.0,7.0,143,1.0,7.0,0.0,6.0,29.0,7.0,3.0,23.0,15.0,71,21.0,9.0,7.0,11.0,0.0,0.0,20.0,45,244,831,24,6.0,84,17,118,5,0.0,0.0,7,665,5.0,71,111,10.0,17.0,3.0,0.0,1.0,1.0
201412,1.824,3524,47,533,830,272,75,97,141,151,1.0,1720,29,15,70,4.0,55,86,7.0,9.0,532,130,51.0,245,2.0,78,1311,11.0,2.0,4.0,1472,11,3632,3256,25.0,25,1171,238,1253,16.0,5.0,18.0,52.0,3.0,403,971,250,39.0,17.0,10.0,447,250,102,799,8.0,12.0,284,62,6.0,36.0,319,4.0,9.0,62,2182,9.0,0.0,1.0,3.0,275,15.0,2.0,0.0,16.0,8.0,0.0,0.0,273,341,629,4.0,120,2.0,0.0,789,1.0,1.0,1.0,18.0,26.0,0.0,24.0,0.0,178,1.0,0.0,2.0,3.0,0.0,0.0,27,12.0,9.0,130,3.0,3.0,3.0,11.0,52.0,19.0,15.0,29.0,58.0,117,43.0,3.0,8.0,12.0,0.0,4.0,28.0,71,323,1311,50,18.0,136,36,144,10,0.0,0.0,43,828,30.0,63,283,17.0,19.0,1.0,0.0,2.0,0.0
