MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201205,2.4131666666666667,1118,6.0,113,161,57,3.0,33.0,109,33.0,3.0,350,11.0,24.0,7.0,2.0,17.0,50,1.0,0.0,193,44,3.0,28,0.0,8.0,657,0.0,0.0,18.0,995,5.0,1030,999,18.0,10.0,411,97,455,5.0,1.0,38,1.0,0.0,352,101,107,15.0,0.0,2.0,51,75,11.0,8.0,0.0,0.0,73,3.0,1.0,13.0,146,0.0,4.0,21.0,159,2.0,1.0,2.0,0.0,94,3.0,0.0,0.0,3.0,13.0,3.0,0.0,474,205,149,2.0,33.0,1.0,0.0,130,0.0,0.0,0.0,0.0,19.0,0.0,2.0,6.0,0.0,51,7.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,54.0,226,14.0,7.0,0.0,10.0,6.0,0.0,3.0,0.0,3.0,33.0,75.0,2.0,22.0,8.0,0.0,8.0,15.0,52,317,14.0,65.0,7.0,15.0,19.0,0.0,0.0,1.0,20.0,152,7.0,16.0,64,6.0,2.0,28.0,0.0,0.0,9.0
201206,2.41775,1103,2.0,172,225,35,7.0,10.0,46,28.0,7.0,263,1.0,1.0,6.0,0.0,23.0,52,7.0,3.0,280,76,3.0,16,0.0,9.0,904,0.0,0.0,11.0,1400,15.0,1010,992,25.0,22.0,571,159,441,11.0,1.0,54,1.0,2.0,352,153,107,142.0,0.0,5.0,69,47,20.0,2.0,3.0,1.0,60,13.0,0.0,2.0,135,0.0,2.0,32.0,175,0.0,0.0,0.0,0.0,126,2.0,0.0,0.0,3.0,7.0,0.0,0.0,143,148,161,0.0,29.0,6.0,0.0,122,0.0,0.0,0.0,2.0,19.0,0.0,2.0,7.0,2.0,31,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,64,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,15.0,14.0,1.0,7.0,17.0,2.0,1.0,6.0,33,271,7.0,9.0,31.0,6.0,15.0,0.0,0.0,0.0,5.0,459,1.0,14.0,97,2.0,0.0,76.0,0.0,2.0,14.0
201207,2.422333333333333,981,9.0,86,175,27,3.0,11.0,46,32.0,0.0,182,2.0,7.0,1.0,1.0,9.0,38,6.0,1.0,199,53,1.0,22,0.0,4.0,607,8.0,0.0,6.0,970,4.0,735,723,15.0,3.0,524,194,378,2.0,0.0,25,0.0,0.0,435,99,91,56.0,0.0,10.0,73,31,6.0,16.0,9.0,0.0,37,4.0,0.0,7.0,100,0.0,0.0,19.0,153,1.0,0.0,0.0,0.0,78,4.0,0.0,0.0,2.0,10.0,1.0,0.0,82,88,143,0.0,37.0,0.0,0.0,101,0.0,5.0,0.0,0.0,11.0,0.0,2.0,8.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,34,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,69.0,12.0,1.0,3.0,0.0,0.0,1.0,5.0,42,238,4.0,4.0,12.0,11.0,4.0,1.0,0.0,0.0,4.0,126,0.0,8.0,49,2.0,3.0,21.0,0.0,1.0,13.0
201208,2.4269166666666666,660,8.0,46,103,24,6.0,10.0,17,14.0,0.0,124,3.0,5.0,6.0,0.0,6.0,21,0.0,0.0,131,31,3.0,17,1.0,9.0,387,0.0,0.0,0.0,572,3.0,459,429,9.0,4.0,264,132,279,0.0,2.0,23,2.0,6.0,236,70,83,37.0,0.0,1.0,25,56,8.0,9.0,0.0,2.0,121,2.0,0.0,9.0,55,0.0,1.0,4.0,105,5.0,0.0,0.0,0.0,87,3.0,0.0,0.0,2.0,8.0,0.0,0.0,66,53,60,0.0,22.0,1.0,1.0,74,0.0,0.0,0.0,10.0,17.0,0.0,8.0,1.0,0.0,9,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,29,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,11.0,10.0,2.0,1.0,2.0,0.0,0.0,5.0,19,186,30.0,2.0,6.0,6.0,26.0,0.0,0.0,0.0,2.0,182,0.0,8.0,41,0.0,0.0,27.0,0.0,3.0,4.0
201209,2.4315,905,5.0,270,160,41,11.0,10.0,46,11.0,1.0,262,4.0,4.0,1.0,5.0,36.0,50,4.0,0.0,276,65,1.0,16,0.0,8.0,434,2.0,0.0,0.0,1114,10.0,876,799,27.0,29.0,487,249,475,3.0,2.0,24,7.0,8.0,365,93,87,42.0,11.0,1.0,87,41,10.0,6.0,2.0,0.0,748,26.0,0.0,23.0,250,0.0,0.0,40.0,129,0.0,2.0,0.0,0.0,145,11.0,0.0,0.0,6.0,3.0,0.0,0.0,162,302,107,1.0,42.0,1.0,0.0,124,0.0,0.0,0.0,25.0,11.0,0.0,0.0,9.0,0.0,69,3.0,0.0,4.0,2.0,0.0,0.0,15.0,0.0,37.0,142,0.0,3.0,0.0,8.0,20.0,0.0,1.0,0.0,3.0,107.0,23.0,4.0,4.0,6.0,0.0,0.0,8.0,35,415,163.0,2.0,31.0,2.0,43.0,5.0,0.0,0.0,9.0,443,1.0,2.0,65,1.0,2.0,35.0,0.0,5.0,19.0
201210,2.4360833333333334,728,10.0,73,203,40,6.0,11.0,32,6.0,2.0,250,2.0,4.0,4.0,1.0,13.0,80,17.0,0.0,205,75,4.0,30,0.0,10.0,555,6.0,0.0,3.0,1116,8.0,776,794,22.0,123.0,487,190,450,1.0,0.0,39,4.0,5.0,455,94,114,20.0,3.0,11.0,117,68,14.0,8.0,1.0,0.0,140,9.0,0.0,5.0,59,0.0,2.0,12.0,106,2.0,0.0,0.0,0.0,88,1.0,0.0,0.0,5.0,2.0,2.0,0.0,90,95,109,0.0,31.0,3.0,0.0,120,0.0,0.0,1.0,13.0,23.0,0.0,3.0,2.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,19.0,62,2.0,5.0,0.0,7.0,14.0,0.0,1.0,0.0,11.0,42.0,4.0,0.0,6.0,4.0,1.0,0.0,10.0,73,141,36.0,25.0,12.0,4.0,16.0,1.0,0.0,0.0,12.0,168,3.0,13.0,28,3.0,0.0,30.0,0.0,0.0,2.0
201211,2.4406666666666665,792,5.0,72,202,41,9.0,5.0,77,8.0,6.0,288,4.0,0.0,5.0,0.0,20.0,65,4.0,1.0,299,79,5.0,34,0.0,5.0,585,0.0,0.0,5.0,1138,6.0,844,815,35.0,22.0,572,186,457,1.0,2.0,32,2.0,0.0,397,92,104,24.0,0.0,4.0,80,82,13.0,0.0,0.0,0.0,64,4.0,1.0,7.0,63,0.0,0.0,10.0,89,0.0,0.0,2.0,0.0,105,2.0,0.0,0.0,11.0,4.0,0.0,1.0,85,69,62,0.0,11.0,2.0,0.0,111,0.0,0.0,0.0,7.0,35.0,0.0,5.0,1.0,0.0,12,0.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,4.0,79,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,5.0,27.0,16.0,1.0,3.0,9.0,0.0,0.0,5.0,43,131,18.0,12.0,10.0,12.0,15.0,0.0,0.0,1.0,5.0,127,1.0,11.0,24,11.0,0.0,13.0,0.0,15.0,23.0
201212,2.44525,575,3.0,64,172,31,1.0,7.0,34,10.0,3.0,255,0.0,1.0,5.0,0.0,9.0,64,4.0,0.0,155,44,3.0,25,0.0,8.0,447,14.0,0.0,0.0,875,10.0,629,611,18.0,11.0,410,130,342,1.0,0.0,7,5.0,5.0,382,80,98,13.0,1.0,4.0,62,50,21.0,0.0,2.0,1.0,64,9.0,7.0,5.0,71,0.0,0.0,22.0,117,0.0,1.0,1.0,0.0,64,0.0,0.0,0.0,3.0,9.0,0.0,0.0,100,53,70,0.0,9.0,0.0,0.0,93,0.0,0.0,0.0,3.0,13.0,0.0,7.0,15.0,0.0,10,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,14.0,4.0,12.0,0.0,1.0,1.0,2.0,0.0,25,133,16.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,3.0,68,0.0,10.0,14,3.0,2.0,23.0,0.0,0.0,0.0
201301,2.4498333333333333,671,15.0,59,128,27,8.0,17.0,48,20.0,5.0,307,10.0,13.0,5.0,2.0,29.0,36,13.0,0.0,182,31,3.0,31,0.0,12.0,351,3.0,0.0,8.0,771,10.0,460,449,42.0,12.0,390,161,340,2.0,14.0,17,6.0,2.0,333,109,81,25.0,0.0,1.0,39,55,5.0,2.0,4.0,1.0,34,5.0,0.0,10.0,70,0.0,0.0,12.0,111,2.0,0.0,1.0,0.0,71,2.0,0.0,0.0,9.0,2.0,0.0,0.0,106,102,85,0.0,53.0,0.0,0.0,146,0.0,0.0,0.0,15.0,18.0,0.0,8.0,9.0,0.0,43,3.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,47.0,122,0.0,0.0,2.0,5.0,11.0,0.0,2.0,2.0,10.0,17.0,49.0,0.0,3.0,1.0,0.0,3.0,11.0,51,133,3.0,30.0,36.0,4.0,23.0,0.0,0.0,0.0,4.0,183,9.0,21.0,56,1.0,3.0,12.0,0.0,16.0,7.0
201302,2.454416666666667,1062,10.0,136,189,80,11.0,31.0,144,20.0,3.0,417,20.0,9.0,11.0,3.0,22.0,63,6.0,0.0,218,44,6.0,36,0.0,14.0,607,0.0,0.0,9.0,1174,8.0,812,792,17.0,15.0,539,183,685,6.0,2.0,21,3.0,3.0,402,112,99,60.0,0.0,6.0,61,74,35.0,14.0,4.0,2.0,78,12.0,7.0,23.0,141,2.0,2.0,37.0,149,0.0,0.0,1.0,0.0,169,5.0,0.0,0.0,4.0,8.0,1.0,1.0,202,245,205,0.0,42.0,0.0,0.0,228,0.0,4.0,1.0,13.0,19.0,0.0,2.0,8.0,3.0,65,3.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,25.0,118,4.0,6.0,3.0,4.0,23.0,0.0,4.0,2.0,5.0,31.0,12.0,1.0,15.0,1.0,0.0,2.0,9.0,89,248,10.0,13.0,28.0,20.0,25.0,6.0,0.0,1.0,12.0,390,5.0,29.0,112,10.0,20.0,14.0,0.0,63.0,19.0
201303,2.459,586,4.0,84,133,26,2.0,18.0,43,8.0,0.0,199,3.0,1.0,3.0,0.0,11.0,21,0.0,1.0,100,39,7.0,19,0.0,1.0,584,2.0,0.0,1.0,762,8.0,475,424,31.0,33.0,279,99,421,1.0,4.0,15,4.0,0.0,238,68,71,33.0,0.0,1.0,37,46,3.0,8.0,2.0,0.0,54,6.0,0.0,3.0,69,0.0,0.0,10.0,76,0.0,0.0,0.0,0.0,49,1.0,0.0,0.0,12.0,1.0,0.0,0.0,86,122,85,0.0,22.0,4.0,0.0,73,0.0,2.0,0.0,4.0,13.0,0.0,6.0,2.0,0.0,37,1.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,27.0,116,7.0,0.0,0.0,5.0,14.0,0.0,1.0,1.0,0.0,19.0,6.0,0.0,1.0,5.0,0.0,2.0,2.0,35,239,11.0,27.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,141,0.0,15.0,45,1.0,0.0,16.0,0.0,17.0,6.0
201304,2.455083333333333,487,6.0,67,126,26,6.0,19.0,22,17.0,2.0,204,3.0,5.0,11.0,5.0,8.0,49,0.0,0.0,141,28,4.0,25,0.0,6.0,371,2.0,0.0,6.0,689,16.0,506,490,45.0,15.0,351,99,299,1.0,3.0,11,4.0,0.0,267,58,68,10.0,0.0,4.0,49,41,8.0,8.0,0.0,0.0,30,6.0,1.0,13.0,41,0.0,1.0,18.0,67,2.0,0.0,0.0,0.0,79,2.0,0.0,1.0,7.0,0.0,0.0,0.0,76,70,69,4.0,14.0,3.0,0.0,85,0.0,0.0,1.0,2.0,12.0,0.0,1.0,1.0,2.0,51,1.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,10.0,48,2.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,11.0,23.0,4.0,0.0,2.0,5.0,0.0,6.0,4.0,42,80,3.0,3.0,17.0,6.0,13.0,3.0,0.0,0.0,8.0,130,2.0,10.0,22,17.0,6.0,16.0,0.0,7.0,8.0
201305,2.4511666666666665,851,14.0,112,191,66,11.0,33.0,86,23.0,0.0,397,9.0,15.0,11.0,9.0,23.0,62,18.0,1.0,236,53,10.0,30,0.0,7.0,462,18.0,3.0,3.0,1200,14.0,836,840,26.0,14.0,555,194,564,4.0,4.0,21,9.0,4.0,308,111,69,29.0,4.0,6.0,73,75,27.0,17.0,7.0,0.0,79,16.0,2.0,31.0,87,1.0,5.0,34.0,150,1.0,0.0,0.0,0.0,115,6.0,0.0,0.0,11.0,3.0,0.0,0.0,147,179,153,4.0,33.0,3.0,0.0,213,1.0,1.0,0.0,7.0,31.0,0.0,12.0,8.0,5.0,73,7.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,10.0,85,5.0,2.0,1.0,4.0,21.0,2.0,5.0,9.0,9.0,30.0,11.0,4.0,11.0,19.0,0.0,3.0,21.0,50,253,12.0,9.0,18.0,16.0,29.0,17.0,0.0,7.0,11.0,288,1.0,28.0,44,20.0,8.0,7.0,0.0,0.0,13.0
201306,2.44725,770,6.0,72,184,61,5.0,22.0,50,18.0,9.0,310,1.0,9.0,8.0,1.0,11.0,78,14.0,0.0,249,82,6.0,30,0.0,18.0,461,8.0,0.0,5.0,939,4.0,754,721,30.0,21.0,497,141,584,10.0,2.0,27,2.0,0.0,329,113,131,6.0,1.0,3.0,79,85,25.0,9.0,2.0,1.0,50,9.0,0.0,5.0,68,0.0,1.0,19.0,122,2.0,0.0,0.0,0.0,57,5.0,0.0,0.0,0.0,8.0,0.0,0.0,133,112,94,3.0,39.0,2.0,0.0,134,0.0,0.0,0.0,9.0,20.0,0.0,2.0,8.0,3.0,40,3.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,4.0,71,0.0,8.0,0.0,1.0,5.0,1.0,4.0,1.0,7.0,27.0,15.0,0.0,2.0,5.0,0.0,4.0,3.0,32,185,2.0,3.0,8.0,3.0,9.0,2.0,0.0,0.0,6.0,139,4.0,9.0,36,0.0,9.0,8.0,0.0,4.0,20.0
201307,2.4433333333333334,957,16.0,114,214,31,10.0,26.0,104,34.0,4.0,426,7.0,20.0,16.0,1.0,18.0,84,17.0,0.0,255,73,4.0,41,0.0,12.0,692,16.0,0.0,3.0,1136,6.0,1078,1086,65.0,54.0,763,165,710,3.0,5.0,37,6.0,3.0,414,113,147,59.0,0.0,3.0,101,90,29.0,18.0,7.0,7.0,65,4.0,0.0,12.0,92,0.0,2.0,27.0,190,1.0,0.0,0.0,0.0,132,1.0,0.0,0.0,3.0,6.0,0.0,0.0,147,104,140,1.0,47.0,2.0,0.0,159,0.0,2.0,0.0,1.0,28.0,0.0,1.0,12.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,18.0,87,1.0,5.0,0.0,2.0,37.0,0.0,2.0,0.0,6.0,29.0,12.0,4.0,7.0,9.0,1.0,1.0,12.0,38,286,3.0,10.0,16.0,20.0,18.0,1.0,0.0,0.0,7.0,279,3.0,17.0,52,2.0,4.0,47.0,0.0,5.0,32.0
201308,2.439416666666667,969,11.0,112,198,45,17.0,18.0,91,3.0,4.0,375,13.0,5.0,26.0,0.0,11.0,41,1.0,9.0,237,52,1.0,19,0.0,6.0,634,2.0,1.0,6.0,939,1.0,1152,1154,13.0,31.0,507,196,581,2.0,1.0,6,0.0,0.0,398,84,121,35.0,0.0,1.0,83,44,29.0,23.0,6.0,7.0,94,6.0,1.0,10.0,105,1.0,9.0,28.0,128,4.0,0.0,1.0,0.0,146,19.0,0.0,0.0,11.0,8.0,0.0,0.0,135,111,108,0.0,26.0,4.0,2.0,168,0.0,4.0,0.0,6.0,14.0,0.0,4.0,32.0,0.0,29,2.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,5.0,42,4.0,2.0,1.0,0.0,8.0,0.0,3.0,1.0,5.0,68.0,70.0,2.0,6.0,23.0,8.0,1.0,9.0,60,250,10.0,2.0,1.0,24.0,5.0,4.0,0.0,0.0,1.0,197,3.0,60.0,73,3.0,1.0,72.0,0.0,19.0,14.0
201309,2.4355,1257,22.0,143,324,94,8.0,47.0,132,25.0,14.0,634,11.0,14.0,19.0,4.0,36.0,80,5.0,2.0,340,107,14.0,38,0.0,22.0,893,22.0,0.0,8.0,1749,16.0,1578,1526,44.0,18.0,947,272,697,6.0,6.0,8,2.0,0.0,537,175,162,31.0,0.0,16.0,139,120,37.0,13.0,2.0,9.0,111,14.0,1.0,22.0,151,1.0,0.0,72.0,256,0.0,0.0,2.0,0.0,174,4.0,0.0,0.0,2.0,10.0,3.0,0.0,184,211,246,4.0,68.0,2.0,0.0,285,0.0,2.0,0.0,10.0,37.0,0.0,10.0,17.0,0.0,82,0.0,0.0,5.0,0.0,0.0,1.0,26.0,3.0,6.0,106,4.0,7.0,0.0,5.0,14.0,0.0,3.0,3.0,21.0,55.0,11.0,1.0,22.0,11.0,2.0,8.0,17.0,58,302,17.0,37.0,39.0,17.0,25.0,11.0,0.0,0.0,10.0,423,6.0,31.0,98,7.0,12.0,48.0,0.0,6.0,37.0
201310,2.431583333333333,1258,22.0,113,299,168,8.0,28.0,51,28.0,0.0,525,12.0,5.0,4.0,14.0,15.0,103,7.0,2.0,194,51,15.0,17,3.0,16.0,576,3.0,1.0,2.0,935,29.0,996,1016,19.0,25.0,517,202,862,11.0,5.0,44,3.0,0.0,268,169,142,18.0,0.0,5.0,125,104,9.0,11.0,4.0,4.0,79,5.0,4.0,34.0,133,0.0,0.0,13.0,319,6.0,0.0,0.0,0.0,159,3.0,0.0,0.0,13.0,3.0,0.0,1.0,177,250,208,2.0,65.0,2.0,0.0,205,0.0,2.0,0.0,4.0,15.0,0.0,0.0,11.0,1.0,70,4.0,0.0,4.0,0.0,0.0,0.0,12.0,4.0,21.0,126,0.0,2.0,0.0,9.0,3.0,0.0,6.0,4.0,2.0,41.0,8.0,0.0,5.0,5.0,0.0,8.0,15.0,60,414,7.0,27.0,18.0,2.0,23.0,4.0,0.0,0.0,8.0,360,1.0,15.0,89,2.0,6.0,54.0,0.0,0.0,52.0
201311,2.427666666666666,1216,5.0,83,279,47,6.0,34.0,77,30.0,6.0,553,6.0,12.0,13.0,0.0,36.0,126,5.0,0.0,251,95,9.0,30,0.0,22.0,970,6.0,0.0,1.0,2036,8.0,1239,1190,85.0,23.0,1129,329,798,6.0,5.0,75,3.0,0.0,669,184,146,14.0,0.0,14.0,126,116,19.0,4.0,10.0,2.0,84,10.0,1.0,18.0,121,2.0,1.0,35.0,195,0.0,0.0,0.0,0.0,143,6.0,0.0,0.0,7.0,1.0,0.0,7.0,152,170,151,2.0,40.0,4.0,1.0,202,0.0,1.0,0.0,1.0,66.0,0.0,5.0,14.0,0.0,44,12.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,4.0,76,15.0,5.0,2.0,0.0,6.0,0.0,9.0,0.0,0.0,38.0,36.0,3.0,18.0,24.0,0.0,26.0,12.0,66,441,21.0,13.0,25.0,12.0,28.0,10.0,0.0,2.0,10.0,377,3.0,24.0,102,18.0,4.0,42.0,0.0,1.0,79.0
201312,2.42375,865,0.0,68,175,54,4.0,36.0,80,22.0,1.0,278,5.0,0.0,10.0,1.0,30.0,79,5.0,0.0,313,91,18.0,36,0.0,9.0,585,0.0,0.0,0.0,1028,5.0,838,836,32.0,24.0,663,208,534,16.0,2.0,60,5.0,0.0,619,113,159,33.0,0.0,9.0,111,82,10.0,19.0,4.0,0.0,56,10.0,0.0,7.0,103,0.0,1.0,11.0,133,0.0,0.0,0.0,0.0,123,6.0,0.0,0.0,7.0,7.0,0.0,0.0,114,84,89,1.0,50.0,6.0,0.0,128,0.0,2.0,0.0,9.0,20.0,0.0,3.0,3.0,7.0,28,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,99,6.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,10.0,20.0,6.0,0.0,11.0,12.0,0.0,13.0,5.0,77,341,7.0,14.0,4.0,5.0,64.0,6.0,0.0,0.0,3.0,198,0.0,21.0,68,5.0,0.0,45.0,0.0,4.0,63.0
201401,2.419833333333333,650,4.0,90,101,30,2.0,20.0,53,31.0,6.0,257,2.0,2.0,9.0,0.0,9.0,35,8.0,0.0,152,44,8.0,23,0.0,10.0,341,0.0,0.0,0.0,567,2.0,474,476,26.0,12.0,394,225,298,0.0,1.0,7,0.0,0.0,260,81,109,44.0,1.0,4.0,43,35,16.0,4.0,1.0,0.0,32,1.0,0.0,4.0,44,1.0,2.0,15.0,123,0.0,0.0,0.0,0.0,62,1.0,0.0,0.0,3.0,5.0,0.0,0.0,80,78,85,1.0,16.0,0.0,0.0,73,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,0.0,37,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,29,3.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,11.0,7.0,5.0,5.0,4.0,0.0,0.0,7.0,30,203,4.0,2.0,9.0,0.0,12.0,4.0,0.0,0.0,3.0,306,0.0,17.0,88,0.0,2.0,51.0,0.0,3.0,32.0
201402,2.4159166666666665,1089,13.0,98,215,50,5.0,37.0,134,26.0,4.0,389,7.0,12.0,17.0,15.0,12.0,59,3.0,0.0,267,56,0.0,14,0.0,21.0,641,0.0,0.0,4.0,1355,4.0,824,821,14.0,28.0,640,155,553,3.0,0.0,41,2.0,0.0,472,101,121,62.0,8.0,20.0,80,54,21.0,2.0,0.0,2.0,74,3.0,1.0,5.0,100,0.0,1.0,27.0,198,0.0,0.0,1.0,0.0,116,8.0,0.0,0.0,10.0,4.0,0.0,0.0,113,147,117,0.0,42.0,0.0,0.0,120,0.0,0.0,1.0,1.0,11.0,0.0,3.0,12.0,1.0,42,1.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,15.0,107,0.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,8.0,38.0,10.0,2.0,8.0,4.0,0.0,1.0,28.0,59,177,54.0,2.0,31.0,32.0,11.0,5.0,0.0,0.0,2.0,511,0.0,39.0,66,0.0,2.0,56.0,0.0,80.0,69.0
201403,2.412,888,3.0,62,226,55,6.0,26.0,64,10.0,3.0,308,2.0,2.0,8.0,3.0,26.0,68,6.0,0.0,227,61,3.0,16,0.0,20.0,560,0.0,3.0,0.0,1239,13.0,737,745,65.0,42.0,730,151,496,1.0,0.0,32,1.0,0.0,453,69,122,55.0,6.0,5.0,78,56,11.0,4.0,0.0,2.0,46,2.0,0.0,4.0,93,0.0,0.0,20.0,107,3.0,2.0,1.0,0.0,126,1.0,0.0,0.0,3.0,3.0,0.0,0.0,136,121,157,7.0,26.0,4.0,0.0,132,0.0,0.0,0.0,6.0,12.0,0.0,6.0,3.0,1.0,31,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,111,0.0,0.0,0.0,7.0,5.0,0.0,7.0,1.0,7.0,10.0,15.0,8.0,4.0,4.0,0.0,7.0,16.0,23,301,1.0,6.0,22.0,10.0,24.0,0.0,0.0,0.0,0.0,279,0.0,39.0,77,1.0,0.0,37.0,0.0,39.0,43.0
201404,2.413083333333333,959,1.0,126,268,43,9.0,41.0,78,28.0,3.0,328,4.0,3.0,12.0,11.0,16.0,71,13.0,1.0,214,71,12.0,28,1.0,9.0,786,2.0,0.0,5.0,1413,7.0,1312,1270,18.0,44.0,756,250,675,5.0,0.0,50,2.0,2.0,466,130,102,61.0,28.0,13.0,87,58,24.0,2.0,1.0,10.0,63,12.0,1.0,12.0,107,0.0,1.0,15.0,197,0.0,6.0,9.0,0.0,100,5.0,0.0,0.0,3.0,8.0,0.0,0.0,110,111,140,0.0,36.0,1.0,0.0,156,0.0,0.0,0.0,10.0,18.0,0.0,4.0,6.0,2.0,32,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,15.0,57,16.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,4.0,13.0,9.0,1.0,14.0,7.0,0.0,4.0,9.0,48,378,66.0,33.0,10.0,17.0,35.0,1.0,0.0,0.0,1.0,301,20.0,31.0,55,1.0,0.0,41.0,0.0,4.0,53.0
201405,2.4141666666666666,923,9.0,131,189,43,5.0,22.0,92,43.0,11.0,459,8.0,15.0,3.0,9.0,38.0,41,13.0,2.0,232,78,12.0,33,0.0,23.0,600,5.0,0.0,2.0,1157,5.0,1079,1057,67.0,28.0,541,275,541,7.0,6.0,14,0.0,1.0,413,102,85,57.0,7.0,5.0,98,49,30.0,6.0,4.0,0.0,84,14.0,1.0,4.0,141,1.0,4.0,42.0,184,3.0,11.0,0.0,0.0,128,2.0,0.0,0.0,5.0,2.0,0.0,0.0,125,170,193,0.0,57.0,2.0,0.0,169,0.0,2.0,1.0,9.0,20.0,0.0,2.0,7.0,6.0,38,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,15.0,55,5.0,6.0,0.0,1.0,11.0,0.0,1.0,0.0,2.0,18.0,12.0,0.0,3.0,2.0,0.0,16.0,27.0,69,495,19.0,32.0,13.0,3.0,22.0,0.0,0.0,0.0,3.0,249,4.0,23.0,66,0.0,0.0,26.0,0.0,3.0,41.0
