MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201407,2.2896666666666667,758,27.0,258,155,66,14.0,25.0,48,5.0,5.0,404,7.0,10.0,11.0,2.0,22,17,4.0,0.0,115,39,7.0,12.0,0.0,19.0,327,2.0,0.0,2.0,674,30.0,671,632,4.0,10.0,293,112,303,3.0,3.0,3.0,2.0,2.0,108,113,26,16.0,10.0,1.0,80,44,18,21,2.0,16.0,71,13.0,1.0,50,237,10.0,1.0,85.0,91,1.0,0.0,1.0,0.0,55,0.0,0.0,0.0,5.0,6.0,0.0,0.0,130,176,250,6.0,26.0,3.0,0.0,133,1.0,0.0,5.0,19.0,27.0,1.0,12.0,6.0,100,7.0,0.0,13.0,1.0,0.0,0.0,25.0,0.0,18.0,136,0.0,0.0,1.0,6.0,24.0,1.0,2.0,17.0,32.0,45.0,17.0,3.0,34.0,16.0,0.0,17.0,71.0,178,647,15.0,17.0,21.0,2.0,264,0.0,0.0,0.0,3.0,552,8.0,52,91,1.0,2.0,0.0,0.0,2.0,8.0
201408,2.295583333333333,452,6.0,110,114,49,29.0,3.0,29,0.0,0.0,326,2.0,7.0,15.0,4.0,26,36,9.0,0.0,72,27,4.0,8.0,7.0,9.0,358,4.0,0.0,1.0,774,0.0,605,607,19.0,5.0,350,64,260,5.0,1.0,5.0,6.0,4.0,61,98,38,25.0,0.0,0.0,45,38,7,15,0.0,15.0,60,27.0,0.0,8,100,24.0,1.0,45.0,68,4.0,0.0,0.0,0.0,64,0.0,0.0,0.0,5.0,7.0,0.0,0.0,94,65,103,1.0,22.0,0.0,0.0,71,1.0,3.0,6.0,3.0,8.0,0.0,5.0,0.0,56,8.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,60,0.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,34.0,7.0,4.0,10.0,9.0,2.0,7.0,34.0,51,169,21.0,12.0,22.0,5.0,60,2.0,0.0,0.0,3.0,260,1.0,53,43,6.0,0.0,0.0,0.0,1.0,7.0
201409,2.3015,494,8.0,87,134,62,3.0,8.0,24,3.0,0.0,357,11.0,4.0,10.0,6.0,33,37,3.0,5.0,113,60,0.0,18.0,0.0,23.0,274,4.0,0.0,2.0,384,9.0,569,552,3.0,4.0,176,55,265,8.0,2.0,5.0,8.0,0.0,98,93,49,16.0,1.0,3.0,42,69,20,44,0.0,5.0,65,29.0,0.0,9,137,8.0,0.0,84.0,117,0.0,0.0,0.0,0.0,61,7.0,0.0,0.0,3.0,9.0,0.0,0.0,109,99,134,1.0,30.0,0.0,0.0,140,0.0,3.0,7.0,20.0,7.0,0.0,5.0,5.0,52,2.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,3.0,101,2.0,4.0,2.0,4.0,3.0,2.0,12.0,4.0,14.0,30.0,3.0,0.0,6.0,7.0,0.0,8.0,18.0,46,281,6.0,11.0,24.0,6.0,54,0.0,0.0,0.0,7.0,365,4.0,50,62,0.0,1.0,0.0,0.0,0.0,10.0
201410,2.3074166666666667,778,14.0,148,205,69,8.0,21.0,23,9.0,0.0,530,30.0,15.0,5.0,2.0,32,47,8.0,0.0,59,21,0.0,12.0,1.0,35.0,659,0.0,2.0,4.0,651,40.0,660,613,20.0,6.0,317,64,266,3.0,3.0,0.0,12.0,22.0,119,85,44,26.0,0.0,1.0,90,103,26,18,0.0,2.0,149,29.0,1.0,35,348,11.0,0.0,68.0,180,2.0,5.0,4.0,0.0,108,43.0,0.0,0.0,6.0,14.0,0.0,0.0,111,125,278,3.0,41.0,6.0,0.0,165,0.0,1.0,8.0,18.0,23.0,1.0,17.0,10.0,52,0.0,0.0,10.0,0.0,0.0,0.0,16.0,2.0,5.0,105,0.0,10.0,2.0,0.0,6.0,1.0,8.0,5.0,30.0,32.0,0.0,3.0,11.0,14.0,0.0,4.0,30.0,110,516,18.0,7.0,36.0,3.0,131,3.0,0.0,0.0,9.0,714,27.0,34,98,8.0,1.0,0.0,0.0,1.0,15.0
201411,2.313333333333333,853,29.0,192,276,101,21.0,31.0,74,13.0,0.0,463,21.0,14.0,18.0,15.0,21,81,7.0,6.0,208,16,7.0,11.0,5.0,21.0,716,9.0,1.0,11.0,1529,71.0,1104,1015,39.0,17.0,762,157,447,14.0,0.0,4.0,19.0,1.0,201,104,44,21.0,2.0,0.0,111,53,24,66,0.0,4.0,135,6.0,0.0,55,157,25.0,3.0,80.0,115,0.0,3.0,5.0,0.0,121,22.0,0.0,0.0,8.0,4.0,8.0,0.0,116,204,198,9.0,45.0,2.0,0.0,215,0.0,5.0,9.0,2.0,14.0,0.0,7.0,30.0,124,6.0,2.0,13.0,0.0,0.0,0.0,11.0,1.0,9.0,174,0.0,9.0,0.0,0.0,8.0,0.0,5.0,10.0,12.0,59.0,4.0,5.0,17.0,40.0,0.0,8.0,11.0,176,345,14.0,4.0,38.0,9.0,89,0.0,0.0,0.0,27.0,520,6.0,61,95,51.0,17.0,0.0,0.0,1.0,18.0
201412,2.31925,527,8.0,91,153,56,13.0,47.0,28,4.0,0.0,336,9.0,8.0,16.0,0.0,15,23,0.0,0.0,143,26,14.0,16.0,2.0,9.0,155,4.0,0.0,2.0,338,8.0,431,341,0.0,2.0,180,60,220,3.0,3.0,3.0,3.0,2.0,98,86,36,32.0,2.0,0.0,52,59,50,6,0.0,5.0,70,11.0,0.0,14,70,8.0,3.0,42.0,53,11.0,0.0,1.0,0.0,58,17.0,0.0,0.0,3.0,3.0,3.0,0.0,93,53,192,5.0,39.0,5.0,1.0,152,0.0,2.0,4.0,13.0,7.0,2.0,15.0,6.0,28,3.0,0.0,5.0,5.0,0.0,0.0,17.0,0.0,10.0,92,0.0,1.0,0.0,2.0,5.0,0.0,2.0,1.0,4.0,36.0,5.0,4.0,5.0,5.0,0.0,4.0,14.0,102,388,1.0,8.0,20.0,2.0,37,5.0,0.0,9.0,1.0,478,4.0,19,90,14.0,10.0,0.0,0.0,1.0,7.0
201501,2.3251666666666666,568,7.0,95,93,67,9.0,10.0,44,14.0,0.0,386,17.0,2.0,10.0,2.0,9,38,2.0,0.0,74,43,7.0,26.0,0.0,23.0,412,4.0,0.0,2.0,583,25.0,683,653,7.0,12.0,327,55,245,5.0,12.0,3.0,7.0,3.0,133,37,25,23.0,5.0,0.0,38,32,37,28,0.0,2.0,60,8.0,0.0,11,149,2.0,1.0,45.0,90,0.0,0.0,6.0,0.0,55,2.0,0.0,0.0,4.0,9.0,6.0,0.0,81,135,195,4.0,53.0,3.0,0.0,106,0.0,3.0,8.0,12.0,17.0,0.0,11.0,4.0,64,2.0,0.0,8.0,0.0,0.0,0.0,21.0,2.0,8.0,155,0.0,8.0,2.0,4.0,8.0,1.0,0.0,4.0,6.0,12.0,2.0,0.0,14.0,6.0,1.0,11.0,14.0,55,307,6.0,9.0,26.0,9.0,122,5.0,0.0,0.0,8.0,593,10.0,31,35,6.0,14.0,0.0,0.0,0.0,16.0
201502,2.331083333333333,702,23.0,130,154,66,9.0,51.0,47,9.0,1.0,401,1.0,5.0,25.0,6.0,34,29,5.0,5.0,164,16,3.0,27.0,11.0,30.0,235,20.0,0.0,0.0,571,2.0,703,675,14.0,14.0,348,117,335,4.0,1.0,2.0,1.0,1.0,267,104,17,31.0,0.0,0.0,71,78,25,55,2.0,23.0,115,18.0,1.0,7,109,5.0,8.0,127.0,81,2.0,2.0,0.0,0.0,75,1.0,0.0,0.0,13.0,27.0,4.0,0.0,114,165,251,5.0,68.0,5.0,0.0,227,0.0,5.0,2.0,14.0,12.0,4.0,10.0,2.0,108,4.0,0.0,15.0,3.0,0.0,0.0,21.0,1.0,8.0,233,1.0,4.0,0.0,3.0,13.0,0.0,0.0,2.0,24.0,35.0,14.0,6.0,26.0,22.0,2.0,3.0,36.0,110,231,5.0,0.0,41.0,8.0,77,0.0,0.0,0.0,21.0,1144,13.0,61,101,14.0,28.0,0.0,0.0,0.0,11.0
201503,2.337,857,15.0,220,198,115,32.0,21.0,40,14.0,4.0,606,10.0,9.0,24.0,13.0,43,31,32.0,0.0,141,37,2.0,20.0,1.0,61.0,553,5.0,2.0,0.0,936,30.0,989,916,18.0,6.0,691,162,515,5.0,33.0,3.0,32.0,3.0,154,128,39,47.0,0.0,0.0,119,74,51,58,0.0,14.0,171,39.0,0.0,26,394,3.0,0.0,160.0,193,4.0,0.0,5.0,0.0,133,46.0,0.0,0.0,30.0,52.0,7.0,0.0,205,304,354,1.0,62.0,19.0,0.0,213,0.0,0.0,1.0,17.0,19.0,8.0,47.0,5.0,151,7.0,0.0,32.0,1.0,0.0,0.0,11.0,23.0,245.0,517,2.0,10.0,6.0,31.0,14.0,0.0,4.0,22.0,27.0,54.0,6.0,9.0,40.0,17.0,0.0,179.0,37.0,247,825,2.0,281.0,75.0,11.0,195,5.0,0.0,0.0,32.0,902,34.0,53,88,3.0,57.0,0.0,0.0,2.0,8.0
201504,2.32975,604,12.0,127,176,84,13.0,8.0,37,10.0,0.0,399,6.0,9.0,9.0,0.0,20,30,5.0,5.0,198,17,8.0,18.0,8.0,32.0,358,0.0,0.0,4.0,557,8.0,709,618,9.0,16.0,336,131,345,6.0,20.0,1.0,14.0,1.0,203,123,67,28.0,5.0,3.0,73,56,12,51,0.0,12.0,133,28.0,0.0,7,182,12.0,0.0,142.0,110,0.0,0.0,0.0,0.0,75,5.0,0.0,0.0,12.0,19.0,1.0,0.0,98,106,147,1.0,23.0,1.0,0.0,210,0.0,0.0,3.0,11.0,11.0,0.0,5.0,19.0,64,0.0,0.0,0.0,4.0,0.0,0.0,12.0,2.0,24.0,165,2.0,17.0,0.0,2.0,2.0,0.0,1.0,6.0,13.0,37.0,8.0,1.0,18.0,1.0,4.0,47.0,42.0,118,397,7.0,37.0,29.0,9.0,53,2.0,0.0,0.0,9.0,721,4.0,56,62,5.0,19.0,0.0,2.0,5.0,4.0
201505,2.3225,1188,66.0,234,265,100,17.0,49.0,21,18.0,1.0,719,5.0,24.0,43.0,5.0,62,50,11.0,3.0,159,47,7.0,57.0,1.0,15.0,489,10.0,0.0,5.0,995,9.0,1062,932,10.0,24.0,451,161,374,7.0,4.0,16.0,15.0,2.0,168,166,25,15.0,3.0,2.0,189,90,34,209,0.0,61.0,304,34.0,2.0,23,204,15.0,1.0,119.0,186,0.0,5.0,1.0,0.0,170,3.0,0.0,0.0,10.0,14.0,0.0,0.0,237,245,258,6.0,39.0,2.0,0.0,437,0.0,8.0,32.0,32.0,36.0,0.0,8.0,2.0,112,18.0,0.0,2.0,0.0,0.0,0.0,18.0,2.0,22.0,132,0.0,10.0,7.0,4.0,4.0,0.0,0.0,5.0,17.0,62.0,16.0,3.0,20.0,5.0,2.0,29.0,73.0,123,357,6.0,28.0,44.0,9.0,63,1.0,0.0,2.0,20.0,627,14.0,44,129,19.0,29.0,2.0,3.0,4.0,81.0
201506,2.31525,911,56.0,201,206,98,44.0,29.0,45,8.0,1.0,615,0.0,14.0,34.0,15.0,44,47,12.0,1.0,150,41,8.0,26.0,2.0,21.0,318,0.0,1.0,0.0,710,8.0,915,899,11.0,15.0,323,109,427,12.0,8.0,3.0,8.0,4.0,264,168,38,41.0,7.0,5.0,126,69,23,68,2.0,45.0,237,13.0,1.0,20,167,17.0,2.0,116.0,83,4.0,0.0,0.0,0.0,123,0.0,0.0,0.0,12.0,1.0,5.0,0.0,199,219,222,7.0,28.0,7.0,0.0,377,0.0,4.0,22.0,23.0,18.0,0.0,21.0,47.0,88,7.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,13.0,192,0.0,4.0,4.0,3.0,26.0,0.0,4.0,1.0,12.0,35.0,9.0,3.0,28.0,10.0,1.0,33.0,47.0,189,349,16.0,18.0,101.0,16.0,79,7.0,0.0,0.0,11.0,796,11.0,36,135,7.0,26.0,6.0,3.0,9.0,43.0
201507,2.3080000000000003,891,29.0,172,255,124,20.0,21.0,54,8.0,0.0,580,4.0,10.0,18.0,4.0,33,32,4.0,0.0,241,24,6.0,32.0,1.0,24.0,331,1.0,1.0,0.0,662,12.0,1074,982,16.0,14.0,415,104,441,20.0,10.0,8.0,3.0,18.0,270,125,47,32.0,4.0,9.0,92,99,18,52,2.0,25.0,179,21.0,10.0,49,280,9.0,12.0,62.0,107,0.0,2.0,0.0,0.0,99,2.0,0.0,0.0,21.0,15.0,0.0,0.0,263,198,206,1.0,69.0,12.0,0.0,250,1.0,1.0,10.0,18.0,16.0,2.0,5.0,39.0,59,4.0,0.0,3.0,2.0,0.0,0.0,8.0,3.0,27.0,107,0.0,12.0,0.0,5.0,8.0,0.0,1.0,1.0,20.0,47.0,7.0,5.0,28.0,29.0,4.0,21.0,63.0,218,550,18.0,17.0,59.0,7.0,70,20.0,0.0,0.0,19.0,672,8.0,52,152,10.0,8.0,0.0,0.0,2.0,36.0
201508,2.30075,1070,30.0,311,275,160,10.0,22.0,88,31.0,0.0,694,19.0,11.0,59.0,6.0,25,58,14.0,4.0,140,34,14.0,67.0,0.0,34.0,587,6.0,0.0,6.0,923,27.0,1523,1383,16.0,22.0,479,124,552,11.0,1.0,6.0,3.0,9.0,296,232,43,20.0,3.0,7.0,255,110,37,159,3.0,46.0,204,11.0,7.0,81,234,3.0,9.0,136.0,114,2.0,2.0,2.0,0.0,92,3.0,0.0,0.0,13.0,7.0,1.0,0.0,311,191,200,3.0,50.0,1.0,0.0,346,0.0,0.0,12.0,17.0,33.0,6.0,9.0,42.0,103,4.0,0.0,5.0,0.0,0.0,0.0,21.0,6.0,8.0,120,3.0,7.0,1.0,5.0,10.0,3.0,3.0,24.0,32.0,136.0,28.0,1.0,4.0,24.0,4.0,17.0,39.0,208,317,19.0,9.0,44.0,3.0,77,10.0,1.0,0.0,3.0,500,25.0,81,114,8.0,3.0,0.0,0.0,2.0,11.0
201509,2.2935,822,9.0,160,191,108,20.0,8.0,58,1.0,1.0,521,1.0,21.0,22.0,8.0,21,15,7.0,0.0,173,48,13.0,18.0,3.0,21.0,371,5.0,0.0,0.0,702,13.0,795,743,15.0,20.0,290,131,580,14.0,7.0,4.0,4.0,5.0,327,150,51,28.0,1.0,0.0,117,60,27,34,0.0,34.0,134,26.0,5.0,27,138,10.0,0.0,133.0,110,2.0,1.0,0.0,0.0,74,5.0,0.0,0.0,7.0,6.0,0.0,1.0,242,130,175,4.0,42.0,3.0,0.0,307,0.0,2.0,4.0,13.0,11.0,2.0,6.0,15.0,83,3.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,10.0,105,0.0,10.0,0.0,7.0,4.0,0.0,0.0,4.0,21.0,40.0,16.0,3.0,21.0,2.0,3.0,24.0,40.0,222,193,11.0,12.0,38.0,18.0,79,2.0,0.0,0.0,2.0,685,1.0,39,145,10.0,3.0,0.0,0.0,1.0,13.0
201510,2.28625,891,20.0,185,224,139,28.0,22.0,69,5.0,0.0,496,6.0,11.0,19.0,15.0,43,25,6.0,1.0,221,56,38.0,20.0,1.0,91.0,380,6.0,0.0,0.0,479,7.0,794,729,8.0,12.0,373,105,608,10.0,9.0,4.0,8.0,6.0,784,125,41,11.0,0.0,2.0,70,78,25,38,6.0,10.0,143,8.0,0.0,33,206,6.0,6.0,454.0,156,0.0,0.0,0.0,0.0,79,7.0,0.0,0.0,10.0,15.0,0.0,0.0,247,241,205,5.0,57.0,7.0,0.0,403,4.0,2.0,6.0,47.0,42.0,9.0,9.0,4.0,73,1.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,19.0,110,19.0,0.0,1.0,12.0,4.0,2.0,2.0,3.0,15.0,39.0,27.0,0.0,21.0,7.0,2.0,16.0,16.0,206,506,5.0,22.0,47.0,8.0,91,4.0,1.0,0.0,24.0,895,4.0,27,132,8.0,2.0,1.0,0.0,0.0,8.0
201511,2.279,1718,51.0,404,826,697,38.0,15.0,45,31.0,1.0,931,4.0,58.0,40.0,8.0,70,246,13.0,70.0,358,81,15.0,21.0,11.0,102.0,931,14.0,0.0,0.0,1156,48.0,1483,1373,2.0,25.0,885,195,2156,11.0,6.0,4.0,5.0,6.0,341,301,47,41.0,1.0,14.0,165,57,39,36,2.0,14.0,476,12.0,12.0,301,434,34.0,0.0,194.0,315,4.0,7.0,0.0,0.0,154,2.0,0.0,0.0,16.0,6.0,0.0,0.0,556,310,353,2.0,88.0,5.0,0.0,578,0.0,0.0,20.0,33.0,15.0,0.0,17.0,79.0,197,11.0,0.0,1.0,0.0,0.0,0.0,46.0,3.0,29.0,164,30.0,36.0,1.0,4.0,22.0,7.0,1.0,7.0,38.0,88.0,12.0,0.0,68.0,44.0,3.0,42.0,39.0,784,482,16.0,21.0,49.0,25.0,81,0.0,0.0,0.0,63.0,872,19.0,67,139,13.0,51.0,0.0,0.0,3.0,24.0
201512,2.27175,720,29.0,165,217,82,12.0,17.0,28,1.0,2.0,551,0.0,16.0,9.0,3.0,29,79,0.0,2.0,152,17,8.0,26.0,0.0,20.0,406,2.0,0.0,0.0,822,2.0,626,548,8.0,16.0,410,95,395,9.0,4.0,1.0,7.0,1.0,251,93,35,26.0,12.0,2.0,71,38,14,26,0.0,2.0,107,39.0,1.0,53,152,26.0,0.0,71.0,113,0.0,1.0,0.0,0.0,79,20.0,0.0,0.0,4.0,8.0,0.0,0.0,153,106,207,0.0,51.0,0.0,0.0,195,0.0,2.0,9.0,21.0,32.0,0.0,25.0,12.0,85,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,26.0,127,5.0,8.0,0.0,4.0,7.0,0.0,4.0,0.0,14.0,49.0,27.0,6.0,24.0,7.0,1.0,44.0,12.0,181,378,11.0,17.0,29.0,9.0,119,0.0,0.0,0.0,13.0,427,1.0,39,86,8.0,14.0,0.0,0.0,0.0,5.0
201601,2.2645,673,38.0,168,182,94,18.0,18.0,42,4.0,0.0,451,4.0,10.0,18.0,0.0,39,44,10.0,0.0,125,38,5.0,12.0,0.0,52.0,377,12.0,0.0,0.0,600,16.0,747,663,13.0,12.0,285,106,453,0.0,3.0,5.0,9.0,11.0,276,135,23,38.0,2.0,0.0,35,45,15,42,0.0,14.0,98,20.0,0.0,29,348,13.0,0.0,76.0,90,0.0,0.0,0.0,0.0,63,8.0,0.0,0.0,7.0,27.0,0.0,0.0,94,132,212,1.0,47.0,2.0,0.0,179,0.0,1.0,8.0,4.0,18.0,4.0,9.0,23.0,50,4.0,0.0,7.0,1.0,0.0,0.0,30.0,0.0,11.0,95,1.0,11.0,0.0,2.0,3.0,4.0,1.0,3.0,12.0,23.0,35.0,8.0,18.0,0.0,0.0,31.0,39.0,174,532,2.0,11.0,31.0,12.0,44,1.0,0.0,0.0,12.0,515,2.0,34,70,9.0,0.0,4.0,0.0,0.0,14.0
201602,2.25725,636,23.0,142,199,124,33.0,18.0,65,2.0,0.0,464,13.0,11.0,8.0,4.0,21,19,2.0,0.0,114,31,6.0,26.0,0.0,10.0,330,0.0,0.0,0.0,607,7.0,797,703,2.0,18.0,301,188,415,5.0,11.0,8.0,11.0,3.0,210,143,40,13.0,2.0,2.0,80,79,46,16,2.0,22.0,115,9.0,0.0,45,135,10.0,0.0,141.0,98,0.0,1.0,1.0,0.0,120,0.0,0.0,0.0,8.0,8.0,7.0,0.0,118,94,95,1.0,40.0,2.0,0.0,174,1.0,2.0,1.0,18.0,18.0,2.0,9.0,19.0,69,1.0,0.0,0.0,1.0,0.0,0.0,29.0,2.0,27.0,100,0.0,8.0,1.0,7.0,6.0,1.0,0.0,1.0,11.0,23.0,11.0,1.0,17.0,15.0,0.0,22.0,60.0,197,365,6.0,17.0,21.0,9.0,46,0.0,0.0,0.0,14.0,504,4.0,22,47,4.0,22.0,0.0,0.0,0.0,7.0
201603,2.25,1004,54.0,153,348,190,10.0,17.0,73,4.0,0.0,633,5.0,8.0,24.0,18.0,24,16,2.0,0.0,163,60,8.0,20.0,1.0,14.0,373,16.0,0.0,0.0,643,10.0,1064,984,5.0,10.0,346,151,722,9.0,7.0,6.0,2.0,1.0,218,312,29,11.0,0.0,0.0,62,61,39,29,0.0,9.0,216,37.0,3.0,110,311,20.0,0.0,73.0,146,1.0,2.0,0.0,0.0,89,1.0,0.0,0.0,5.0,8.0,0.0,0.0,177,141,161,2.0,59.0,5.0,0.0,340,0.0,0.0,8.0,10.0,19.0,0.0,14.0,35.0,69,4.0,0.0,6.0,3.0,0.0,0.0,30.0,2.0,10.0,109,0.0,3.0,0.0,0.0,13.0,2.0,0.0,0.0,23.0,77.0,4.0,0.0,12.0,9.0,0.0,54.0,35.0,386,355,7.0,7.0,23.0,2.0,60,4.0,0.0,0.0,8.0,519,0.0,33,136,4.0,5.0,0.0,0.0,6.0,13.0
201604,2.24475,809,28.0,105,200,90,10.0,8.0,53,22.0,0.0,604,3.0,8.0,20.0,0.0,30,24,11.0,0.0,159,32,5.0,14.0,1.0,61.0,410,17.0,0.0,2.0,816,40.0,776,783,12.0,7.0,330,152,586,8.0,1.0,2.0,1.0,27.0,179,189,28,21.0,0.0,1.0,67,93,32,26,0.0,14.0,209,59.0,0.0,91,746,11.0,0.0,65.0,112,0.0,2.0,0.0,0.0,93,4.0,0.0,0.0,14.0,8.0,0.0,0.0,138,157,189,2.0,45.0,4.0,0.0,279,0.0,0.0,2.0,13.0,30.0,0.0,14.0,29.0,62,6.0,0.0,7.0,0.0,0.0,0.0,16.0,3.0,64.0,168,0.0,19.0,0.0,5.0,9.0,1.0,0.0,12.0,10.0,48.0,9.0,0.0,17.0,3.0,1.0,21.0,35.0,342,558,20.0,38.0,22.0,7.0,23,0.0,0.0,1.0,12.0,556,2.0,44,77,4.0,1.0,0.0,0.0,0.0,8.0
201605,2.2395,773,25.0,161,135,76,16.0,19.0,30,26.0,0.0,526,11.0,16.0,22.0,1.0,29,60,5.0,6.0,110,42,4.0,30.0,0.0,23.0,525,2.0,0.0,0.0,988,12.0,873,843,11.0,12.0,413,159,410,2.0,1.0,6.0,2.0,2.0,242,125,60,32.0,1.0,0.0,80,54,43,34,0.0,13.0,120,18.0,0.0,21,154,87.0,2.0,79.0,135,0.0,4.0,8.0,0.0,75,3.0,0.0,0.0,13.0,3.0,2.0,0.0,98,108,167,0.0,56.0,18.0,0.0,257,1.0,0.0,11.0,8.0,6.0,2.0,10.0,7.0,68,5.0,0.0,19.0,0.0,0.0,0.0,10.0,4.0,25.0,172,0.0,1.0,5.0,0.0,16.0,0.0,4.0,2.0,10.0,117.0,17.0,2.0,30.0,5.0,1.0,15.0,92.0,145,355,7.0,22.0,45.0,10.0,44,4.0,0.0,0.0,13.0,535,6.0,46,89,10.0,13.0,0.0,0.0,2.0,10.0
201606,2.23425,875,5.0,147,232,77,18.0,34.0,46,9.0,0.0,614,16.0,13.0,38.0,6.0,38,68,23.0,4.0,171,44,13.0,12.0,0.0,33.0,704,12.0,0.0,3.0,1117,0.0,1043,933,24.0,15.0,426,157,460,8.0,9.0,0.0,1.0,6.0,227,137,68,29.0,0.0,3.0,98,90,18,36,0.0,22.0,112,11.0,3.0,18,161,15.0,0.0,97.0,129,2.0,4.0,3.0,0.0,125,8.0,0.0,0.0,3.0,3.0,0.0,0.0,92,174,171,10.0,56.0,15.0,0.0,242,0.0,12.0,2.0,12.0,14.0,4.0,21.0,3.0,85,5.0,0.0,5.0,0.0,0.0,0.0,10.0,2.0,12.0,134,0.0,10.0,0.0,2.0,10.0,0.0,4.0,3.0,9.0,44.0,16.0,0.0,13.0,8.0,1.0,3.0,78.0,164,379,1.0,7.0,39.0,8.0,60,7.0,0.0,1.0,15.0,562,3.0,51,82,0.0,8.0,0.0,1.0,0.0,13.0
201607,2.229,758,18.0,120,201,73,16.0,13.0,95,21.0,0.0,482,17.0,10.0,18.0,4.0,33,53,7.0,0.0,110,15,2.0,8.0,1.0,13.0,462,3.0,3.0,9.0,898,13.0,775,683,30.0,11.0,415,90,340,4.0,9.0,0.0,28.0,1.0,329,107,42,18.0,1.0,0.0,64,57,27,23,0.0,15.0,82,16.0,1.0,19,143,9.0,2.0,105.0,143,0.0,2.0,3.0,13.0,132,10.0,0.0,0.0,13.0,10.0,2.0,0.0,104,164,165,4.0,46.0,20.0,0.0,182,0.0,1.0,7.0,2.0,16.0,0.0,20.0,1.0,60,0.0,0.0,10.0,0.0,0.0,0.0,29.0,1.0,5.0,146,0.0,3.0,3.0,6.0,2.0,0.0,0.0,7.0,10.0,44.0,6.0,0.0,2.0,5.0,0.0,1.0,142.0,71,303,11.0,1.0,24.0,12.0,23,2.0,0.0,0.0,10.0,439,8.0,41,77,4.0,1.0,0.0,0.0,0.0,9.0
201608,2.22375,890,27.0,178,200,73,27.0,21.0,66,33.0,3.0,636,10.0,7.0,26.0,1.0,24,44,8.0,8.0,189,32,4.0,44.0,0.0,25.0,581,6.0,0.0,0.0,822,2.0,989,871,92.0,18.0,538,155,468,9.0,0.0,1.0,2.0,4.0,261,172,38,13.0,2.0,1.0,85,99,14,58,8.0,23.0,136,7.0,2.0,25,133,14.0,1.0,126.0,159,3.0,1.0,0.0,0.0,106,7.0,0.0,1.0,18.0,6.0,0.0,0.0,113,121,188,0.0,73.0,6.0,0.0,178,0.0,0.0,4.0,13.0,24.0,4.0,19.0,3.0,61,4.0,0.0,4.0,0.0,0.0,1.0,11.0,1.0,4.0,108,1.0,7.0,1.0,13.0,3.0,2.0,2.0,4.0,21.0,42.0,16.0,2.0,17.0,15.0,0.0,14.0,66.0,122,230,9.0,4.0,13.0,6.0,83,7.0,0.0,0.0,27.0,567,6.0,28,116,10.0,14.0,2.0,0.0,2.0,16.0
