MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201204,1.77425,238,3.0,23,43,10,2.0,0.0,16.0,4.0,0.0,140,4.0,2.0,3.0,0.0,2.0,14.0,0.0,0.0,33,8.0,6.0,4.0,0.0,1.0,86,2.0,0.0,0.0,120,0.0,195,176,40.0,5.0,56,17,130,0.0,0.0,0.0,0.0,0.0,25,41,17.0,6.0,0.0,0.0,43,36,4.0,8.0,0.0,2.0,14,6.0,0.0,1.0,21,0.0,0.0,2.0,37,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,23,35,2.0,12,0.0,0.0,20,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,24,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,5.0,0.0,4.0,9,78,4.0,1.0,1.0,1.0,11.0,0.0,0.0,2.0,38,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
201205,1.7765,268,0.0,29,54,13,1.0,3.0,10.0,1.0,0.0,178,6.0,7.0,7.0,2.0,1.0,11.0,2.0,2.0,41,12.0,1.0,7.0,0.0,6.0,222,0.0,0.0,1.0,251,2.0,328,313,92.0,5.0,96,65,167,1.0,1.0,0.0,0.0,0.0,19,43,44.0,0.0,2.0,0.0,32,50,0.0,4.0,0.0,0.0,13,0.0,1.0,7.0,27,1.0,0.0,1.0,17,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,1.0,2.0,0.0,0.0,26,29,44,2.0,17,0.0,0.0,31,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26,63,0.0,5.0,5.0,4.0,3.0,0.0,0.0,2.0,61,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0
201206,1.7787499999999998,404,1.0,37,59,36,8.0,10.0,24.0,11.0,1.0,197,5.0,1.0,8.0,1.0,6.0,7.0,0.0,4.0,34,22.0,11.0,4.0,0.0,6.0,87,2.0,0.0,0.0,189,0.0,264,260,0.0,1.0,91,24,130,0.0,0.0,0.0,0.0,0.0,77,47,25.0,0.0,0.0,0.0,49,48,5.0,10.0,0.0,0.0,23,5.0,0.0,4.0,27,0.0,0.0,7.0,26,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,5.0,2.0,0.0,0.0,55,47,69,4.0,30,0.0,0.0,29,0.0,1.0,0.0,5.0,5.0,0.0,2.0,5.0,0.0,31,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,12,116,13.0,0.0,7.0,4.0,31.0,6.0,0.0,2.0,57,0.0,7.0,15.0,5.0,0.0,0.0,0.0,0.0
201207,1.781,372,4.0,68,96,32,0.0,16.0,11.0,23.0,0.0,157,3.0,4.0,4.0,0.0,14.0,13.0,0.0,1.0,52,19.0,2.0,19.0,0.0,8.0,146,2.0,0.0,1.0,155,7.0,374,370,1.0,2.0,89,22,145,1.0,3.0,0.0,1.0,0.0,18,57,29.0,4.0,1.0,0.0,36,47,4.0,71.0,0.0,1.0,16,0.0,0.0,28.0,39,0.0,0.0,7.0,110,0.0,0.0,0.0,0.0,17,14.0,0.0,0.0,3.0,0.0,1.0,0.0,40,33,76,0.0,14,0.0,0.0,35,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,24,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,27,90,1.0,0.0,7.0,14.0,31.0,0.0,0.0,0.0,117,8.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0
201208,1.78325,340,2.0,50,99,28,10.0,7.0,7.0,13.0,3.0,230,2.0,0.0,7.0,2.0,3.0,3.0,2.0,0.0,86,7.0,3.0,7.0,0.0,12.0,177,0.0,0.0,3.0,147,0.0,235,229,5.0,4.0,112,19,123,4.0,2.0,3.0,0.0,2.0,28,30,37.0,0.0,0.0,0.0,52,55,4.0,11.0,1.0,3.0,38,0.0,0.0,5.0,30,0.0,0.0,4.0,68,0.0,0.0,0.0,0.0,28,4.0,0.0,0.0,0.0,2.0,0.0,0.0,76,23,66,14.0,19,0.0,0.0,33,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,24,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,12.0,0.0,0.0,9.0,10.0,0.0,0.0,1.0,3,53,0.0,0.0,9.0,2.0,19.0,0.0,0.0,0.0,79,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0
201209,1.7855,249,0.0,36,61,14,1.0,4.0,20.0,17.0,0.0,150,5.0,4.0,9.0,1.0,2.0,8.0,0.0,0.0,46,7.0,1.0,7.0,0.0,3.0,122,0.0,0.0,0.0,104,0.0,238,206,1.0,12.0,113,24,149,4.0,3.0,0.0,2.0,0.0,38,16,18.0,3.0,0.0,0.0,35,18,8.0,4.0,0.0,1.0,19,3.0,0.0,3.0,12,0.0,0.0,1.0,44,4.0,0.0,0.0,0.0,25,4.0,0.0,0.0,5.0,0.0,0.0,0.0,42,25,49,0.0,17,0.0,0.0,23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.0,3.0,3.0,0.0,0.0,6.0,16,58,8.0,8.0,11.0,0.0,5.0,0.0,0.0,1.0,47,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0
201210,1.78775,300,3.0,54,59,14,2.0,16.0,14.0,6.0,0.0,217,1.0,1.0,9.0,1.0,8.0,20.0,5.0,0.0,48,28.0,2.0,13.0,0.0,9.0,124,10.0,1.0,4.0,125,3.0,266,238,16.0,7.0,112,39,135,1.0,0.0,1.0,0.0,0.0,93,40,22.0,0.0,0.0,0.0,35,40,6.0,7.0,0.0,1.0,26,2.0,0.0,4.0,37,1.0,0.0,3.0,58,0.0,0.0,0.0,0.0,35,1.0,0.0,0.0,0.0,15.0,0.0,0.0,76,49,69,0.0,19,0.0,0.0,39,2.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,24,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,11.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,4.0,3.0,8.0,7.0,0.0,5.0,4.0,0.0,0.0,8.0,24,136,12.0,22.0,1.0,3.0,2.0,2.0,0.0,7.0,54,0.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0
201211,1.79,326,0.0,44,65,20,5.0,2.0,13.0,4.0,0.0,148,5.0,10.0,8.0,2.0,5.0,16.0,3.0,0.0,37,22.0,0.0,8.0,0.0,0.0,124,4.0,0.0,0.0,144,0.0,225,214,12.0,2.0,68,17,100,4.0,1.0,0.0,0.0,0.0,76,34,38.0,4.0,1.0,0.0,44,52,6.0,5.0,1.0,2.0,19,5.0,0.0,5.0,24,0.0,2.0,2.0,29,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42,18,66,0.0,14,0.0,0.0,39,0.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,18.0,0.0,2.0,2.0,11.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,16,70,0.0,18.0,8.0,0.0,10.0,3.0,0.0,0.0,43,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0
201212,1.79225,210,0.0,48,46,16,2.0,5.0,7.0,2.0,0.0,123,3.0,5.0,4.0,1.0,5.0,10.0,2.0,0.0,32,7.0,4.0,13.0,0.0,4.0,106,3.0,0.0,0.0,159,0.0,243,225,0.0,6.0,74,8,100,2.0,4.0,2.0,0.0,0.0,42,47,24.0,0.0,0.0,0.0,29,25,6.0,7.0,6.0,0.0,38,1.0,0.0,0.0,25,0.0,3.0,6.0,51,3.0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25,27,42,1.0,12,0.0,0.0,27,0.0,0.0,1.0,1.0,4.0,1.0,0.0,12.0,0.0,15,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,1.0,3.0,10.0,2.0,0.0,0.0,0.0,6.0,11.0,3.0,1.0,1.0,4.0,0.0,0.0,3.0,8,63,2.0,0.0,8.0,2.0,13.0,0.0,0.0,2.0,51,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0
201301,1.7945000000000002,209,2.0,18,53,7,3.0,5.0,13.0,1.0,0.0,152,4.0,0.0,7.0,0.0,1.0,5.0,3.0,0.0,81,10.0,5.0,16.0,0.0,4.0,85,0.0,0.0,3.0,100,2.0,158,153,0.0,7.0,40,8,133,3.0,0.0,1.0,0.0,0.0,43,31,30.0,0.0,2.0,0.0,42,21,5.0,5.0,0.0,1.0,14,7.0,0.0,12.0,7,0.0,4.0,4.0,57,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32,19,50,0.0,10,1.0,0.0,21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,10.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,4,64,2.0,3.0,17.0,2.0,21.0,0.0,0.0,0.0,99,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0
201302,1.79675,221,0.0,32,37,18,2.0,10.0,25.0,3.0,0.0,132,5.0,2.0,4.0,0.0,5.0,4.0,1.0,0.0,69,19.0,1.0,14.0,0.0,4.0,118,0.0,0.0,0.0,109,2.0,203,199,2.0,6.0,61,6,119,2.0,0.0,0.0,16.0,0.0,148,83,56.0,0.0,1.0,0.0,23,23,8.0,5.0,0.0,0.0,21,14.0,0.0,9.0,18,0.0,0.0,5.0,36,1.0,0.0,0.0,0.0,23,1.0,0.0,0.0,0.0,4.0,0.0,0.0,32,42,48,0.0,12,0.0,0.0,27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,7,77,0.0,0.0,13.0,3.0,7.0,0.0,0.0,3.0,101,0.0,1.0,61.0,1.0,0.0,0.0,0.0,0.0
201303,1.7990000000000002,216,3.0,48,42,33,2.0,5.0,14.0,5.0,0.0,166,3.0,3.0,8.0,0.0,2.0,7.0,1.0,0.0,55,25.0,8.0,6.0,0.0,4.0,178,0.0,0.0,0.0,134,2.0,398,391,4.0,5.0,81,16,120,1.0,0.0,0.0,0.0,0.0,130,49,44.0,0.0,0.0,0.0,30,24,3.0,8.0,0.0,0.0,23,2.0,0.0,0.0,19,0.0,0.0,14.0,34,1.0,2.0,0.0,0.0,15,2.0,0.0,0.0,1.0,0.0,0.0,0.0,22,19,37,0.0,6,4.0,0.0,33,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11,85,1.0,0.0,9.0,8.0,12.0,0.0,0.0,0.0,91,0.0,8.0,16.0,3.0,4.0,0.0,0.0,0.0
201304,1.8018333333333332,80,0.0,18,22,11,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1,0.0,1.0,3.0,0.0,2.0,23,0.0,0.0,0.0,33,2.0,62,60,1.0,0.0,36,1,26,0.0,2.0,0.0,0.0,0.0,22,9,8.0,0.0,0.0,0.0,5,16,3.0,8.0,4.0,0.0,13,4.0,0.0,0.0,5,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14,4,9,0.0,5,0.0,0.0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.8046666666666669,122,1.0,5,22,6,3.0,1.0,4.0,0.0,0.0,72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,3.0,0.0,11.0,0.0,1.0,45,2.0,1.0,0.0,19,4.0,89,91,0.0,5.0,34,18,18,0.0,0.0,0.0,0.0,0.0,30,24,7.0,0.0,0.0,0.0,7,23,26.0,3.0,14.0,0.0,13,0.0,0.0,2.0,25,0.0,14.0,0.0,24,0.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,25,32,0.0,1,0.0,0.0,18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4,105,2.0,0.0,6.0,0.0,9.0,4.0,0.0,0.0,61,0.0,0.0,22.0,9.0,1.0,0.0,0.0,0.0
201306,1.8075,301,2.0,32,58,42,9.0,2.0,24.0,6.0,3.0,161,3.0,4.0,7.0,1.0,11.0,7.0,0.0,0.0,77,17.0,4.0,17.0,0.0,0.0,624,2.0,0.0,0.0,247,4.0,638,558,4.0,7.0,164,4,158,0.0,1.0,3.0,0.0,1.0,147,116,28.0,0.0,0.0,0.0,46,45,6.0,22.0,0.0,0.0,32,4.0,2.0,5.0,9,0.0,0.0,6.0,46,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,38,23,45,0.0,19,0.0,0.0,28,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,28,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,8.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,15,84,1.0,0.0,13.0,2.0,21.0,0.0,0.0,3.0,58,1.0,2.0,11.0,9.0,1.0,0.0,0.0,0.0
201307,1.8103333333333336,437,7.0,116,80,44,9.0,9.0,65.0,31.0,3.0,292,4.0,0.0,23.0,1.0,10.0,29.0,14.0,7.0,107,29.0,5.0,27.0,0.0,1.0,436,0.0,0.0,0.0,546,23.0,834,828,29.0,14.0,345,30,418,2.0,4.0,2.0,2.0,0.0,124,99,38.0,4.0,1.0,0.0,73,100,16.0,16.0,10.0,0.0,38,8.0,0.0,12.0,32,0.0,1.0,10.0,63,0.0,0.0,1.0,0.0,53,3.0,0.0,0.0,1.0,0.0,0.0,0.0,67,69,95,3.0,26,0.0,0.0,81,0.0,0.0,1.0,2.0,9.0,0.0,9.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,9.0,2.0,3.0,5.0,0.0,0.0,5.0,20,159,7.0,0.0,39.0,1.0,25.0,0.0,0.0,4.0,165,4.0,13.0,52.0,10.0,0.0,0.0,0.0,0.0
201308,1.8131666666666668,524,10.0,107,117,48,13.0,15.0,30.0,9.0,2.0,268,51.0,8.0,10.0,0.0,3.0,19.0,0.0,0.0,95,21.0,3.0,15.0,0.0,7.0,249,5.0,0.0,0.0,285,34.0,506,452,3.0,22.0,170,34,203,0.0,0.0,0.0,3.0,0.0,74,69,61.0,17.0,1.0,2.0,62,81,27.0,18.0,12.0,0.0,61,9.0,2.0,10.0,37,0.0,3.0,9.0,104,0.0,0.0,0.0,0.0,71,9.0,0.0,0.0,1.0,0.0,1.0,0.0,80,108,106,5.0,24,2.0,0.0,97,0.0,2.0,0.0,5.0,11.0,0.0,0.0,4.0,0.0,46,1.0,0.0,0.0,1.0,0.0,0.0,20.0,5.0,5.0,14.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,9.0,33.0,1.0,5.0,6.0,4.0,0.0,0.0,16.0,39,173,19.0,5.0,60.0,12.0,32.0,32.0,0.0,2.0,342,5.0,13.0,120.0,15.0,2.0,0.0,0.0,0.0
201309,1.8160000000000005,498,12.0,68,84,38,12.0,15.0,17.0,12.0,0.0,320,3.0,2.0,7.0,1.0,6.0,18.0,0.0,2.0,118,9.0,3.0,12.0,1.0,2.0,185,2.0,0.0,0.0,288,4.0,460,454,10.0,11.0,96,29,201,3.0,1.0,2.0,9.0,0.0,56,48,53.0,2.0,3.0,0.0,69,55,8.0,13.0,4.0,5.0,45,8.0,0.0,5.0,34,11.0,0.0,19.0,85,0.0,0.0,0.0,0.0,71,3.0,0.0,0.0,4.0,0.0,0.0,0.0,66,63,111,10.0,21,0.0,0.0,48,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,36,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,12.0,12.0,0.0,0.0,6.0,1.0,2.0,6.0,29,174,17.0,0.0,30.0,1.0,24.0,6.0,0.0,1.0,177,0.0,12.0,33.0,5.0,2.0,0.0,0.0,1.0
201310,1.8188333333333333,496,11.0,78,117,34,11.0,24.0,24.0,18.0,0.0,271,19.0,0.0,21.0,1.0,2.0,18.0,4.0,2.0,95,25.0,0.0,15.0,1.0,4.0,155,80.0,0.0,1.0,241,14.0,426,430,8.0,5.0,173,43,208,5.0,1.0,0.0,1.0,0.0,105,93,49.0,6.0,0.0,2.0,47,62,8.0,2.0,0.0,5.0,41,1.0,2.0,4.0,29,0.0,0.0,13.0,90,3.0,0.0,0.0,0.0,52,11.0,0.0,0.0,1.0,0.0,0.0,0.0,46,70,124,0.0,21,0.0,0.0,84,0.0,0.0,1.0,4.0,8.0,0.0,3.0,3.0,1.0,49,3.0,0.0,0.0,10.0,0.0,0.0,14.0,1.0,2.0,29.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,16.0,2.0,0.0,6.0,10.0,0.0,3.0,40.0,42,176,8.0,0.0,21.0,17.0,23.0,62.0,0.0,1.0,334,5.0,27.0,43.0,6.0,2.0,0.0,0.0,0.0
201311,1.8216666666666668,423,14.0,46,109,33,4.0,12.0,20.0,13.0,1.0,261,8.0,3.0,8.0,0.0,2.0,1.0,5.0,2.0,113,19.0,3.0,17.0,0.0,12.0,229,0.0,2.0,1.0,200,10.0,420,397,8.0,18.0,181,37,248,0.0,2.0,2.0,1.0,0.0,256,65,46.0,10.0,1.0,1.0,68,71,16.0,12.0,1.0,0.0,49,7.0,0.0,9.0,44,0.0,3.0,13.0,63,0.0,0.0,0.0,3.0,59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53,56,77,0.0,44,0.0,0.0,50,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,0.0,46,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,17.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,27,140,14.0,0.0,7.0,2.0,11.0,2.0,0.0,6.0,125,9.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0
201312,1.8245,308,2.0,43,70,23,3.0,4.0,59.0,12.0,0.0,183,2.0,5.0,9.0,0.0,0.0,9.0,6.0,0.0,124,10.0,5.0,5.0,0.0,1.0,94,8.0,0.0,1.0,154,0.0,326,304,38.0,3.0,90,51,166,2.0,2.0,3.0,0.0,9.0,33,32,15.0,1.0,0.0,0.0,52,43,5.0,3.0,0.0,0.0,37,2.0,0.0,12.0,57,0.0,0.0,2.0,39,1.0,0.0,0.0,0.0,49,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69,20,42,0.0,21,0.0,0.0,23,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,30,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,21.0,2.0,0.0,2.0,5.0,18.0,1.0,6.0,21,66,4.0,5.0,10.0,3.0,9.0,0.0,0.0,0.0,44,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0
201401,1.8273333333333333,266,3.0,37,49,38,4.0,6.0,28.0,15.0,1.0,189,6.0,4.0,15.0,0.0,1.0,6.0,1.0,0.0,86,16.0,6.0,4.0,0.0,5.0,153,0.0,0.0,0.0,112,8.0,321,276,1.0,7.0,43,27,158,1.0,0.0,2.0,0.0,0.0,69,67,18.0,1.0,1.0,0.0,48,51,6.0,5.0,0.0,2.0,29,5.0,0.0,9.0,30,0.0,0.0,9.0,42,1.0,0.0,0.0,0.0,29,1.0,0.0,1.0,2.0,0.0,0.0,0.0,36,26,60,1.0,38,0.0,0.0,25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,14,51,7.0,0.0,5.0,6.0,10.0,0.0,0.0,0.0,59,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0
201402,1.830166666666667,356,3.0,34,70,35,0.0,14.0,10.0,5.0,0.0,181,1.0,2.0,6.0,0.0,1.0,11.0,0.0,0.0,72,24.0,3.0,17.0,0.0,8.0,156,0.0,2.0,0.0,268,2.0,332,322,0.0,11.0,134,22,223,2.0,1.0,5.0,6.0,8.0,54,52,30.0,2.0,0.0,0.0,66,71,9.0,7.0,0.0,0.0,34,26.0,0.0,3.0,32,0.0,3.0,3.0,56,1.0,0.0,0.0,0.0,36,7.0,0.0,0.0,1.0,1.0,0.0,0.0,49,47,56,0.0,28,0.0,0.0,46,0.0,0.0,0.0,4.0,5.0,0.0,0.0,8.0,0.0,39,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,57,96,3.0,3.0,10.0,5.0,9.0,10.0,0.0,0.0,62,1.0,12.0,34.0,4.0,0.0,0.0,0.0,0.0
201403,1.833,300,0.0,27,58,20,5.0,7.0,7.0,2.0,0.0,206,4.0,9.0,11.0,0.0,1.0,2.0,2.0,0.0,55,19.0,2.0,19.0,0.0,3.0,138,0.0,0.0,1.0,172,0.0,332,319,2.0,3.0,101,45,161,3.0,0.0,0.0,0.0,1.0,78,35,14.0,1.0,0.0,1.0,56,54,2.0,8.0,1.0,0.0,37,9.0,0.0,3.0,22,0.0,5.0,5.0,35,0.0,0.0,0.0,0.0,29,2.0,0.0,0.0,3.0,0.0,0.0,0.0,56,43,42,2.0,21,0.0,0.0,31,0.0,0.0,2.0,2.0,9.0,0.0,2.0,1.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,13,66,0.0,0.0,7.0,3.0,12.0,7.0,0.0,1.0,56,2.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0
201404,1.835,299,3.0,48,80,36,8.0,16.0,42.0,6.0,0.0,225,1.0,4.0,11.0,0.0,3.0,7.0,6.0,0.0,62,18.0,7.0,12.0,0.0,9.0,174,1.0,0.0,0.0,197,9.0,400,371,33.0,6.0,140,36,263,6.0,0.0,2.0,2.0,0.0,72,81,22.0,0.0,0.0,0.0,46,75,6.0,10.0,2.0,9.0,21,0.0,0.0,6.0,36,0.0,0.0,13.0,37,1.0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47,39,65,1.0,18,0.0,0.0,39,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,18,101,3.0,0.0,7.0,1.0,13.0,0.0,0.0,3.0,80,3.0,18.0,7.0,0.0,2.0,4.0,0.0,0.0
