MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201409,2.8105,5522,89,1282,1532,566,142.0,242,145,57.0,17.0,3240,48.0,79.0,189,34.0,275,390,160.0,8.0,2132,275,98.0,469,6.0,1009.0,3110,63.0,17.0,1.0,5017,214.0,3763,3360,243.0,192.0,3597,852,3200,80.0,37.0,31.0,10.0,108.0,1554,1064,647,267.0,12.0,6.0,765,421,546,214,32.0,63.0,863,50.0,6.0,107,1276,51.0,143.0,1523,1295,11.0,10.0,6.0,7.0,853,54.0,0.0,3.0,109.0,136.0,41.0,2.0,1011,894,2599,11.0,142,18.0,0.0,1513,12.0,41.0,7.0,142.0,166,1.0,34.0,163.0,67.0,922,129.0,0.0,3.0,18.0,0.0,0.0,459,15.0,39.0,425,0.0,29.0,5.0,25.0,377.0,8.0,28.0,9.0,282.0,295,91.0,120.0,668.0,74.0,0.0,21.0,14.0,159,549,779,41.0,23.0,372,156.0,143,10.0,0.0,2.0,25.0,4697,21.0,580,1240.0,260.0,98.0,104.0,0.0,26.0,24.0
201410,2.8519166666666664,3343,48,746,881,469,50.0,199,99,31.0,15.0,1833,63.0,58.0,182,68.0,69,249,47.0,1.0,1385,223,26.0,216,6.0,323.0,1669,78.0,2.0,7.0,3190,152.0,2708,2444,55.0,208.0,2289,467,2169,36.0,18.0,22.0,14.0,7.0,1129,632,478,108.0,7.0,2.0,386,391,190,137,25.0,48.0,375,31.0,14.0,97,391,33.0,54.0,500,1054,12.0,32.0,2.0,17.0,540,26.0,0.0,3.0,93.0,26.0,2.0,0.0,947,662,1649,4.0,107,27.0,0.0,818,10.0,16.0,19.0,40.0,70,0.0,14.0,115.0,21.0,453,38.0,0.0,4.0,1.0,0.0,2.0,105,3.0,44.0,302,0.0,21.0,3.0,44.0,71.0,5.0,4.0,31.0,170.0,282,65.0,122.0,300.0,76.0,0.0,17.0,11.0,90,398,614,45.0,36.0,235,97.0,183,23.0,0.0,0.0,25.0,3290,41.0,267,813.0,190.0,55.0,73.0,1.0,4.0,27.0
201411,2.893333333333333,2853,44,809,757,363,74.0,244,167,25.0,23.0,1600,24.0,37.0,130,19.0,82,193,68.0,3.0,1089,166,40.0,274,8.0,125.0,1693,10.0,2.0,2.0,2807,101.0,2420,2092,84.0,81.0,1840,574,1983,36.0,14.0,48.0,8.0,3.0,1078,560,260,58.0,2.0,7.0,418,359,308,130,8.0,20.0,417,16.0,10.0,65,396,54.0,67.0,329,701,2.0,7.0,4.0,3.0,582,53.0,8.0,0.0,68.0,8.0,1.0,0.0,707,1049,1699,5.0,91,26.0,0.0,1088,2.0,18.0,54.0,55.0,63,0.0,17.0,108.0,15.0,603,36.0,0.0,6.0,5.0,0.0,0.0,290,13.0,9.0,281,2.0,29.0,4.0,18.0,90.0,25.0,27.0,11.0,318.0,279,67.0,64.0,289.0,15.0,0.0,17.0,10.0,52,395,513,30.0,10.0,160,51.0,120,10.0,1.0,0.0,10.0,2705,23.0,669,901.0,171.0,82.0,62.0,0.0,4.0,27.0
201412,2.93475,2763,48,615,769,248,59.0,101,71,42.0,19.0,1604,76.0,46.0,151,7.0,65,210,52.0,8.0,1231,178,86.0,184,2.0,303.0,1666,73.0,0.0,0.0,2857,152.0,2372,2014,60.0,59.0,2287,450,1942,37.0,12.0,21.0,22.0,6.0,867,727,295,56.0,0.0,3.0,482,432,224,175,17.0,22.0,510,25.0,1.0,42,815,24.0,23.0,328,537,5.0,3.0,8.0,2.0,496,12.0,1.0,0.0,42.0,23.0,2.0,1.0,447,623,978,0.0,98,16.0,0.0,728,1.0,15.0,13.0,28.0,43,0.0,15.0,94.0,23.0,422,31.0,2.0,1.0,1.0,0.0,0.0,128,3.0,12.0,245,3.0,3.0,7.0,24.0,60.0,10.0,16.0,3.0,93.0,210,95.0,70.0,391.0,70.0,0.0,1.0,11.0,70,494,436,25.0,47.0,132,75.0,79,8.0,0.0,0.0,10.0,2029,35.0,137,458.0,92.0,44.0,34.0,0.0,4.0,0.0
201501,2.9761666666666664,2704,35,623,788,235,104.0,220,178,91.0,15.0,1635,62.0,53.0,103,17.0,250,280,82.0,10.0,1198,132,28.0,197,1.0,279.0,2688,35.0,2.0,7.0,4286,172.0,2142,1882,449.0,43.0,2788,444,1540,25.0,12.0,14.0,3.0,14.0,612,491,318,157.0,0.0,6.0,373,232,291,144,14.0,26.0,387,48.0,1.0,31,361,57.0,37.0,592,480,2.0,4.0,4.0,3.0,486,39.0,0.0,0.0,42.0,40.0,9.0,9.0,482,918,2048,14.0,81,13.0,0.0,810,0.0,9.0,7.0,74.0,60,0.0,47.0,71.0,22.0,414,67.0,0.0,5.0,20.0,0.0,0.0,323,12.0,4.0,204,73.0,8.0,0.0,21.0,45.0,9.0,21.0,34.0,220.0,206,42.0,31.0,249.0,228.0,0.0,7.0,8.0,78,286,390,33.0,36.0,271,123.0,208,57.0,0.0,0.0,7.0,4512,33.0,337,915.0,732.0,32.0,27.0,4.0,4.0,13.0
201502,3.017583333333333,5271,65,1475,1634,770,118.0,307,319,98.0,33.0,3500,63.0,76.0,319,19.0,359,349,209.0,3.0,3100,191,129.0,1146,8.0,793.0,4093,123.0,31.0,0.0,6513,412.0,3758,3261,957.0,370.0,5651,1040,2993,69.0,38.0,30.0,5.0,19.0,2119,1194,292,240.0,4.0,15.0,1111,429,1156,248,141.0,23.0,994,44.0,2.0,112,733,18.0,188.0,2338,1098,10.0,5.0,7.0,0.0,975,32.0,1.0,0.0,92.0,185.0,14.0,0.0,1131,1126,2709,19.0,116,2.0,0.0,1793,3.0,162.0,4.0,209.0,104,1.0,59.0,223.0,74.0,1043,110.0,0.0,6.0,18.0,0.0,1.0,464,64.0,33.0,416,67.0,15.0,11.0,40.0,88.0,7.0,15.0,18.0,361.0,410,79.0,113.0,318.0,310.0,2.0,15.0,15.0,132,480,889,95.0,82.0,476,159.0,201,58.0,0.0,4.0,26.0,6217,39.0,741,1350.0,650.0,62.0,169.0,0.0,17.0,40.0
201503,3.059,3865,69,873,957,419,65.0,187,280,72.0,8.0,2113,60.0,58.0,181,20.0,153,157,35.0,8.0,1227,139,45.0,607,9.0,202.0,1682,21.0,5.0,1.0,3656,141.0,2815,2501,212.0,133.0,2267,617,2275,71.0,20.0,15.0,9.0,21.0,1081,885,335,196.0,7.0,9.0,651,548,718,201,145.0,33.0,521,59.0,10.0,75,533,36.0,172.0,687,1070,9.0,10.0,7.0,0.0,668,32.0,12.0,2.0,95.0,55.0,1.0,4.0,824,945,1821,18.0,170,24.0,0.0,1039,5.0,53.0,4.0,159.0,112,0.0,40.0,107.0,16.0,576,57.0,0.0,5.0,11.0,0.0,0.0,194,40.0,20.0,419,159.0,24.0,2.0,32.0,164.0,29.0,31.0,4.0,318.0,211,105.0,34.0,376.0,40.0,0.0,11.0,20.0,73,298,1080,48.0,29.0,200,124.0,136,30.0,0.0,3.0,94.0,3177,31.0,325,1014.0,143.0,32.0,143.0,0.0,8.0,16.0
201504,3.0774166666666662,2574,56,591,611,281,84.0,173,181,35.0,4.0,1498,52.0,24.0,133,7.0,112,94,71.0,2.0,835,148,26.0,289,6.0,274.0,1400,118.0,0.0,2.0,2192,57.0,2041,1834,68.0,66.0,1639,527,1636,38.0,12.0,28.0,17.0,5.0,820,505,426,331.0,4.0,5.0,356,439,488,118,66.0,19.0,321,56.0,2.0,52,322,24.0,113.0,310,882,11.0,14.0,8.0,17.0,433,31.0,2.0,1.0,67.0,32.0,3.0,7.0,533,725,1263,2.0,114,13.0,0.0,757,1.0,19.0,12.0,20.0,44,0.0,28.0,102.0,17.0,395,24.0,0.0,16.0,4.0,0.0,0.0,114,13.0,35.0,279,25.0,6.0,4.0,25.0,166.0,18.0,48.0,2.0,208.0,165,53.0,33.0,134.0,30.0,0.0,5.0,13.0,76,487,668,88.0,15.0,134,71.0,128,26.0,0.0,0.0,66.0,2773,17.0,168,1047.0,173.0,19.0,127.0,0.0,15.0,25.0
201505,3.095833333333333,2360,71,510,556,161,70.0,175,237,10.0,3.0,1228,32.0,37.0,92,3.0,79,139,21.0,12.0,798,109,43.0,151,2.0,124.0,1385,10.0,4.0,3.0,2334,120.0,2022,1767,70.0,91.0,1424,463,1568,19.0,28.0,10.0,7.0,4.0,834,541,302,175.0,14.0,7.0,258,286,259,85,34.0,14.0,303,35.0,2.0,72,337,14.0,49.0,167,676,5.0,3.0,3.0,8.0,410,21.0,3.0,2.0,42.0,25.0,10.0,0.0,472,526,1056,4.0,90,10.0,0.0,713,7.0,12.0,5.0,40.0,58,0.0,11.0,88.0,15.0,356,9.0,0.0,3.0,3.0,0.0,0.0,93,16.0,19.0,194,12.0,7.0,0.0,11.0,108.0,9.0,13.0,0.0,208.0,297,41.0,19.0,199.0,14.0,0.0,8.0,13.0,63,266,780,91.0,24.0,140,150.0,142,17.0,0.0,1.0,40.0,2260,15.0,272,869.0,185.0,21.0,67.0,1.0,21.0,30.0
201506,3.11425,2523,52,628,629,237,67.0,169,99,13.0,18.0,1412,72.0,38.0,100,11.0,105,162,72.0,3.0,1004,147,27.0,191,6.0,80.0,1321,26.0,0.0,1.0,2816,128.0,1908,1726,66.0,138.0,1629,477,1530,28.0,27.0,15.0,18.0,6.0,760,482,275,164.0,4.0,5.0,308,335,319,96,17.0,26.0,380,32.0,0.0,76,221,9.0,39.0,252,613,6.0,4.0,1.0,1.0,434,12.0,0.0,0.0,50.0,22.0,2.0,4.0,606,548,1388,6.0,105,6.0,0.0,742,2.0,26.0,2.0,59.0,66,0.0,37.0,99.0,19.0,392,38.0,0.0,4.0,5.0,0.0,0.0,123,6.0,20.0,228,4.0,15.0,5.0,18.0,142.0,2.0,20.0,18.0,186.0,151,45.0,9.0,338.0,60.0,1.0,10.0,16.0,57,258,551,24.0,20.0,198,58.0,135,26.0,0.0,0.0,35.0,2682,29.0,172,789.0,179.0,31.0,95.0,0.0,2.0,13.0
201507,3.1326666666666663,2418,64,554,651,269,65.0,187,244,38.0,4.0,1933,52.0,70.0,73,17.0,87,108,17.0,6.0,955,185,32.0,225,8.0,114.0,1008,36.0,0.0,1.0,2004,68.0,2380,2212,13.0,63.0,1106,458,1722,18.0,16.0,15.0,12.0,5.0,1002,464,424,152.0,4.0,12.0,335,347,333,68,5.0,8.0,338,38.0,1.0,119,333,6.0,15.0,420,947,4.0,2.0,3.0,5.0,534,33.0,2.0,3.0,38.0,29.0,2.0,3.0,440,564,1404,7.0,147,48.0,0.0,571,2.0,17.0,10.0,45.0,34,0.0,56.0,67.0,129.0,323,12.0,0.0,7.0,10.0,0.0,2.0,131,3.0,16.0,301,2.0,1.0,15.0,17.0,154.0,10.0,7.0,2.0,130.0,197,36.0,42.0,128.0,58.0,0.0,5.0,13.0,73,450,767,42.0,23.0,124,64.0,115,17.0,0.0,3.0,24.0,2466,26.0,128,1190.0,148.0,88.0,49.0,4.0,8.0,32.0
201508,3.151083333333333,2478,72,581,552,169,59.0,154,169,15.0,4.0,1237,23.0,17.0,74,22.0,75,143,31.0,2.0,674,121,15.0,192,8.0,126.0,1095,22.0,0.0,0.0,1592,77.0,1806,1625,156.0,75.0,1221,423,1352,41.0,8.0,8.0,4.0,13.0,668,368,356,86.0,7.0,10.0,209,272,182,92,9.0,33.0,295,59.0,10.0,85,427,7.0,30.0,261,648,7.0,6.0,0.0,2.0,378,9.0,0.0,0.0,49.0,28.0,2.0,0.0,409,573,1208,3.0,112,18.0,1.0,592,5.0,11.0,1.0,23.0,53,0.0,10.0,49.0,36.0,304,14.0,0.0,8.0,0.0,0.0,0.0,153,5.0,36.0,259,2.0,8.0,2.0,33.0,113.0,14.0,11.0,0.0,190.0,134,47.0,35.0,145.0,18.0,0.0,11.0,6.0,64,278,993,23.0,42.0,211,119.0,175,21.0,1.0,0.0,16.0,2110,38.0,154,718.0,213.0,34.0,73.0,1.0,6.0,16.0
201509,3.1695,2252,27,517,675,200,68.0,125,103,37.0,22.0,1380,24.0,26.0,64,13.0,112,210,27.0,5.0,950,91,25.0,148,4.0,156.0,1583,33.0,3.0,17.0,2954,71.0,1634,1456,199.0,48.0,1566,415,1460,37.0,17.0,16.0,5.0,9.0,731,401,300,73.0,51.0,6.0,266,249,247,66,10.0,46.0,326,48.0,9.0,114,257,26.0,30.0,248,637,16.0,1.0,3.0,4.0,455,23.0,1.0,2.0,41.0,17.0,5.0,3.0,477,560,913,6.0,75,17.0,0.0,649,4.0,13.0,11.0,35.0,42,0.0,15.0,73.0,48.0,277,27.0,0.0,4.0,11.0,0.0,0.0,95,2.0,52.0,254,13.0,8.0,24.0,38.0,93.0,5.0,3.0,4.0,151.0,212,54.0,24.0,269.0,37.0,0.0,4.0,19.0,36,644,709,70.0,39.0,123,80.0,118,40.0,0.0,1.0,27.0,1637,61.0,138,490.0,37.0,17.0,42.0,2.0,6.0,2.0
201510,3.1879166666666663,2357,46,469,581,307,59.0,150,75,18.0,16.0,1219,46.0,23.0,88,24.0,29,135,6.0,4.0,650,114,18.0,126,7.0,194.0,1079,20.0,0.0,2.0,1952,24.0,1922,1769,187.0,54.0,1350,352,1284,24.0,7.0,16.0,5.0,19.0,528,383,343,92.0,18.0,3.0,225,318,228,92,26.0,23.0,295,52.0,8.0,109,396,88.0,27.0,412,875,10.0,6.0,3.0,0.0,363,20.0,1.0,3.0,30.0,21.0,5.0,5.0,469,454,938,8.0,114,24.0,0.0,617,0.0,4.0,5.0,35.0,32,0.0,38.0,61.0,128.0,275,14.0,0.0,0.0,2.0,0.0,2.0,63,23.0,6.0,156,4.0,7.0,2.0,16.0,69.0,4.0,9.0,2.0,110.0,207,25.0,19.0,127.0,96.0,0.0,10.0,14.0,77,669,688,45.0,5.0,82,63.0,57,46.0,2.0,0.0,13.0,1452,15.0,179,545.0,182.0,98.0,50.0,0.0,3.0,18.0
201511,3.2063333333333333,2009,34,405,450,245,57.0,130,75,57.0,9.0,1161,26.0,28.0,26,5.0,16,103,12.0,2.0,469,83,21.0,123,1.0,85.0,910,11.0,1.0,0.0,1598,41.0,1336,1168,40.0,45.0,1125,289,1073,16.0,13.0,17.0,10.0,1.0,417,326,382,75.0,8.0,11.0,261,297,204,111,13.0,16.0,252,39.0,2.0,85,250,30.0,29.0,180,581,10.0,5.0,1.0,0.0,269,21.0,0.0,0.0,38.0,24.0,5.0,2.0,368,386,726,8.0,84,25.0,1.0,512,7.0,10.0,9.0,35.0,43,0.0,22.0,47.0,38.0,209,27.0,0.0,4.0,3.0,0.0,1.0,115,10.0,22.0,156,7.0,11.0,13.0,14.0,52.0,6.0,21.0,1.0,90.0,160,38.0,54.0,126.0,3.0,0.0,8.0,10.0,48,424,523,19.0,30.0,96,42.0,71,9.0,0.0,1.0,12.0,1312,35.0,105,580.0,57.0,37.0,35.0,0.0,2.0,11.0
201512,3.22475,1951,34,431,542,175,49.0,78,50,25.0,9.0,1113,28.0,13.0,32,9.0,46,140,23.0,1.0,759,141,41.0,164,7.0,117.0,1058,75.0,0.0,0.0,1625,71.0,1577,1400,36.0,60.0,1305,408,1401,26.0,5.0,7.0,17.0,9.0,495,365,332,36.0,6.0,16.0,153,287,145,77,5.0,11.0,269,33.0,2.0,121,265,11.0,30.0,138,553,5.0,3.0,7.0,1.0,331,3.0,0.0,1.0,62.0,20.0,5.0,0.0,437,385,635,4.0,86,68.0,0.0,556,0.0,9.0,10.0,35.0,44,0.0,24.0,43.0,14.0,241,46.0,2.0,0.0,0.0,0.0,1.0,75,2.0,5.0,168,14.0,5.0,5.0,24.0,59.0,11.0,1.0,2.0,65.0,162,40.0,19.0,235.0,21.0,0.0,12.0,27.0,54,304,535,33.0,5.0,86,42.0,62,11.0,0.0,0.0,18.0,1429,33.0,126,451.0,68.0,37.0,35.0,0.0,3.0,0.0
201601,3.2431666666666663,1796,28,349,415,158,70.0,60,78,13.0,2.0,817,20.0,17.0,80,4.0,47,83,15.0,6.0,592,118,6.0,122,1.0,89.0,705,17.0,0.0,0.0,1335,81.0,1224,1087,42.0,31.0,720,271,1017,14.0,0.0,9.0,12.0,6.0,519,267,364,39.0,2.0,10.0,144,194,108,66,14.0,16.0,214,36.0,0.0,80,223,26.0,21.0,110,491,4.0,1.0,4.0,0.0,289,8.0,0.0,0.0,39.0,21.0,2.0,0.0,435,267,686,5.0,80,54.0,0.0,421,1.0,4.0,1.0,35.0,23,0.0,14.0,70.0,13.0,166,66.0,0.0,2.0,3.0,0.0,0.0,75,1.0,12.0,159,10.0,6.0,6.0,34.0,37.0,0.0,8.0,4.0,65.0,149,46.0,20.0,169.0,7.0,0.0,22.0,6.0,69,284,414,20.0,8.0,58,40.0,58,6.0,0.0,0.0,28.0,1281,30.0,74,481.0,57.0,55.0,49.0,0.0,7.0,3.0
201602,3.2615833333333333,1832,23,502,416,261,76.0,87,94,16.0,15.0,1174,17.0,45.0,41,60.0,40,129,27.0,1.0,633,79,18.0,117,6.0,85.0,905,43.0,0.0,5.0,1696,79.0,1687,1515,71.0,55.0,823,266,1193,26.0,11.0,5.0,13.0,11.0,502,422,321,103.0,11.0,5.0,188,262,159,57,7.0,28.0,268,35.0,6.0,446,248,54.0,19.0,184,507,7.0,11.0,2.0,3.0,349,19.0,2.0,3.0,28.0,18.0,1.0,0.0,570,413,791,3.0,91,64.0,0.0,467,0.0,3.0,4.0,28.0,58,0.0,14.0,42.0,12.0,263,27.0,10.0,3.0,4.0,1.0,0.0,107,2.0,31.0,247,10.0,6.0,14.0,19.0,78.0,2.0,10.0,1.0,62.0,175,73.0,25.0,56.0,34.0,0.0,17.0,18.0,44,277,509,73.0,11.0,89,35.0,75,4.0,0.0,4.0,10.0,1268,25.0,104,442.0,56.0,45.0,28.0,0.0,9.0,10.0
201603,3.28,2006,63,449,515,234,50.0,98,78,33.0,10.0,1315,26.0,29.0,52,24.0,209,94,10.0,8.0,597,122,25.0,78,4.0,105.0,822,21.0,2.0,2.0,1647,60.0,1703,1477,20.0,60.0,848,216,1207,25.0,25.0,4.0,5.0,12.0,434,334,244,68.0,27.0,6.0,169,198,145,68,8.0,22.0,314,26.0,11.0,127,641,30.0,11.0,180,519,0.0,4.0,3.0,2.0,288,34.0,2.0,0.0,20.0,164.0,3.0,0.0,455,424,806,7.0,99,38.0,9.0,580,0.0,20.0,16.0,37.0,52,0.0,16.0,61.0,32.0,205,20.0,0.0,9.0,3.0,0.0,0.0,116,4.0,26.0,383,195.0,13.0,0.0,32.0,44.0,1.0,12.0,5.0,98.0,106,48.0,4.0,139.0,7.0,0.0,5.0,20.0,69,251,1538,43.0,28.0,87,218.0,118,21.0,0.0,2.0,11.0,1682,12.0,190,641.0,84.0,33.0,18.0,0.0,3.0,6.0
201604,3.2744166666666663,2089,31,524,551,274,50.0,113,301,34.0,22.0,1369,36.0,35.0,60,22.0,91,100,27.0,3.0,657,121,55.0,140,15.0,112.0,842,11.0,2.0,5.0,1870,53.0,1771,1603,58.0,56.0,786,373,1341,67.0,5.0,7.0,23.0,13.0,702,491,360,98.0,9.0,4.0,244,354,193,88,4.0,17.0,266,43.0,1.0,396,297,8.0,37.0,175,580,3.0,3.0,2.0,0.0,328,26.0,0.0,0.0,28.0,8.0,1.0,4.0,566,423,905,1.0,91,19.0,3.0,805,0.0,1.0,8.0,17.0,28,0.0,38.0,43.0,10.0,279,20.0,0.0,4.0,1.0,0.0,1.0,68,6.0,30.0,171,106.0,32.0,9.0,29.0,46.0,7.0,14.0,20.0,117.0,172,48.0,17.0,77.0,26.0,0.0,3.0,9.0,46,353,958,39.0,11.0,105,90.0,177,18.0,0.0,3.0,18.0,1546,9.0,156,450.0,51.0,54.0,33.0,0.0,6.0,7.0
201605,3.2688333333333333,1746,53,362,450,149,64.0,89,178,34.0,3.0,975,55.0,31.0,39,10.0,63,84,45.0,5.0,426,92,10.0,91,4.0,74.0,866,11.0,0.0,4.0,1915,274.0,1789,1656,98.0,38.0,1003,331,1495,23.0,4.0,11.0,15.0,12.0,590,368,209,53.0,12.0,20.0,182,202,140,40,6.0,10.0,319,24.0,6.0,138,641,30.0,19.0,141,366,2.0,2.0,4.0,2.0,276,23.0,0.0,1.0,48.0,10.0,3.0,0.0,338,364,726,2.0,81,26.0,0.0,471,3.0,14.0,3.0,25.0,27,0.0,21.0,46.0,14.0,212,18.0,0.0,2.0,0.0,0.0,0.0,94,6.0,19.0,172,29.0,0.0,5.0,21.0,51.0,11.0,27.0,42.0,140.0,131,44.0,6.0,101.0,9.0,0.0,5.0,7.0,50,343,1000,64.0,10.0,86,135.0,108,7.0,0.0,0.0,16.0,1649,8.0,144,430.0,59.0,25.0,26.0,1.0,2.0,9.0
201606,3.26325,1418,41,272,374,135,50.0,78,69,45.0,8.0,920,34.0,15.0,41,21.0,37,91,12.0,6.0,733,66,35.0,116,15.0,78.0,735,19.0,0.0,6.0,1678,12.0,1341,1174,7.0,21.0,886,289,1249,32.0,6.0,32.0,22.0,11.0,743,264,204,49.0,1.0,3.0,148,225,97,35,21.0,13.0,221,34.0,4.0,79,345,97.0,8.0,112,315,11.0,1.0,12.0,1.0,233,5.0,0.0,6.0,18.0,15.0,0.0,0.0,337,290,539,13.0,57,34.0,0.0,429,5.0,3.0,7.0,35.0,25,0.0,15.0,58.0,8.0,230,12.0,0.0,2.0,4.0,0.0,0.0,107,4.0,11.0,199,5.0,6.0,4.0,13.0,96.0,5.0,11.0,24.0,133.0,92,41.0,12.0,181.0,15.0,0.0,6.0,10.0,47,194,649,50.0,5.0,89,49.0,113,15.0,0.0,0.0,23.0,1328,7.0,92,425.0,82.0,35.0,16.0,0.0,4.0,20.0
201607,3.2576666666666667,1622,28,340,404,160,31.0,64,192,65.0,8.0,1187,45.0,35.0,29,7.0,29,80,22.0,9.0,782,89,23.0,151,0.0,38.0,1114,15.0,0.0,2.0,1632,77.0,1647,1503,15.0,26.0,1035,362,1396,20.0,15.0,9.0,39.0,22.0,691,417,352,64.0,3.0,6.0,221,183,195,53,12.0,17.0,185,31.0,6.0,50,285,20.0,10.0,125,403,5.0,2.0,5.0,0.0,268,33.0,0.0,0.0,41.0,28.0,0.0,0.0,322,451,649,14.0,93,10.0,0.0,348,0.0,9.0,8.0,48.0,30,0.0,8.0,58.0,6.0,249,18.0,0.0,4.0,6.0,0.0,0.0,83,8.0,8.0,205,0.0,3.0,1.0,11.0,93.0,3.0,3.0,14.0,165.0,103,52.0,22.0,130.0,8.0,0.0,7.0,5.0,41,192,725,62.0,8.0,100,39.0,127,117.0,0.0,1.0,59.0,1872,10.0,96,574.0,126.0,40.0,23.0,0.0,11.0,26.0
201608,3.252083333333333,2400,44,514,496,211,117.0,315,194,37.0,6.0,1519,61.0,60.0,100,6.0,86,128,52.0,6.0,735,108,13.0,89,0.0,64.0,904,22.0,0.0,1.0,1822,95.0,1546,1396,27.0,80.0,1005,299,1266,36.0,6.0,21.0,27.0,5.0,567,390,254,88.0,1.0,27.0,300,267,167,50,3.0,40.0,313,40.0,4.0,88,415,42.0,15.0,171,546,19.0,1.0,1.0,4.0,293,21.0,2.0,0.0,53.0,33.0,2.0,0.0,493,719,1353,8.0,100,12.0,0.0,630,0.0,14.0,9.0,55.0,31,0.0,5.0,85.0,10.0,328,32.0,0.0,3.0,6.0,0.0,0.0,239,1.0,16.0,170,30.0,8.0,6.0,38.0,197.0,18.0,191.0,4.0,290.0,181,164.0,33.0,66.0,10.0,0.0,18.0,18.0,35,283,785,38.0,16.0,128,50.0,162,36.0,0.0,11.0,53.0,2301,26.0,268,779.0,182.0,19.0,36.0,0.0,2.0,10.0
201609,3.2465,1895,61,368,501,185,52.0,141,183,42.0,4.0,1060,25.0,28.0,63,3.0,63,120,15.0,3.0,957,189,14.0,131,6.0,166.0,1043,13.0,0.0,2.0,2285,21.0,1858,1686,40.0,51.0,1171,311,1393,26.0,6.0,30.0,27.0,12.0,755,344,302,50.0,13.0,14.0,158,247,133,36,5.0,20.0,263,28.0,2.0,56,451,35.0,22.0,270,484,9.0,3.0,3.0,0.0,279,30.0,1.0,0.0,36.0,11.0,0.0,0.0,456,431,786,13.0,71,30.0,0.0,449,0.0,3.0,16.0,42.0,29,0.0,16.0,69.0,29.0,159,29.0,0.0,9.0,0.0,1.0,1.0,74,5.0,11.0,177,5.0,25.0,6.0,13.0,66.0,19.0,5.0,2.0,95.0,121,51.0,11.0,176.0,44.0,0.0,11.0,8.0,49,191,607,33.0,14.0,153,77.0,85,24.0,0.0,1.0,14.0,1537,11.0,140,651.0,175.0,31.0,48.0,0.0,20.0,8.0
201610,3.2409166666666667,1659,24,281,356,175,48.0,78,137,17.0,15.0,878,31.0,27.0,22,10.0,36,156,13.0,13.0,638,100,15.0,89,0.0,82.0,955,30.0,0.0,0.0,1981,40.0,1536,1379,232.0,28.0,1290,230,1126,40.0,2.0,11.0,29.0,12.0,621,334,209,57.0,9.0,13.0,149,212,106,40,7.0,26.0,245,36.0,3.0,36,317,17.0,7.0,203,440,4.0,8.0,10.0,3.0,293,11.0,3.0,0.0,25.0,38.0,8.0,1.0,412,331,736,11.0,89,14.0,0.0,447,0.0,3.0,2.0,41.0,37,0.0,17.0,45.0,17.0,200,18.0,0.0,3.0,0.0,0.0,2.0,109,8.0,11.0,218,0.0,4.0,1.0,15.0,39.0,6.0,8.0,22.0,93.0,117,79.0,4.0,130.0,88.0,0.0,4.0,11.0,29,180,663,38.0,37.0,115,41.0,72,19.0,0.0,2.0,97.0,1550,10.0,106,708.0,147.0,84.0,54.0,0.0,13.0,7.0
