MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,1.5683333333333334,1790,39,237,346,168,67,37,129,137.0,0.0,1163,36,12.0,37,28.0,19,41,3.0,4.0,342,58,5.0,59,0.0,29,913,17.0,0.0,2.0,1142,40,2223,1913,13.0,22,550,169,1171,13,24.0,9.0,26.0,10.0,224,235,98,43.0,2.0,0.0,216,229,31,60,9.0,22.0,288,33,1.0,49,315,6.0,8.0,76,529,7.0,0.0,8.0,0.0,148,36.0,1.0,0.0,8,2.0,4.0,0.0,251,440,403,2.0,99,9.0,1.0,372,0.0,6.0,0.0,18.0,29,0.0,8.0,28,2.0,153,8.0,0.0,5.0,6.0,0.0,0.0,109,14.0,12.0,225,2.0,9.0,0.0,16.0,46.0,13.0,6.0,2.0,35.0,58,22.0,1.0,8.0,3.0,0.0,12.0,1.0,70,192,908,36,5.0,76,39,69,18.0,0.0,1.0,14,1162,3.0,117,357,61.0,33.0,0.0,0.0,11.0,0.0
201502,1.5621666666666667,1801,41,257,376,126,64,32,155,63.0,4.0,1512,44,25.0,49,9.0,22,77,6.0,3.0,353,111,5.0,81,78.0,45,1117,10.0,0.0,1.0,1242,56,2026,1764,21.0,24,636,218,1122,32,2.0,6.0,32.0,6.0,296,293,140,30.0,19.0,11.0,200,250,18,125,9.0,19.0,363,42,5.0,32,306,0.0,4.0,94,435,6.0,0.0,0.0,0.0,197,20.0,0.0,5.0,19,15.0,1.0,0.0,303,525,386,7.0,81,4.0,0.0,473,0.0,6.0,0.0,7.0,23,0.0,10.0,41,12.0,148,7.0,0.0,9.0,0.0,0.0,0.0,36,2.0,8.0,240,5.0,12.0,1.0,13.0,12.0,5.0,4.0,1.0,29.0,52,40.0,2.0,14.0,19.0,0.0,13.0,5.0,37,194,737,44,2.0,73,64,91,11.0,0.0,0.0,34,576,8.0,110,227,21.0,5.0,1.0,0.0,3.0,8.0
201503,1.556,2985,68,555,685,341,95,111,196,174.0,3.0,1695,60,19.0,58,12.0,28,95,2.0,7.0,451,159,17.0,154,0.0,109,1671,21.0,0.0,18.0,1916,140,4021,3728,30.0,37,1057,421,1711,39,10.0,53.0,31.0,9.0,429,501,255,68.0,25.0,20.0,395,461,72,143,8.0,16.0,407,81,2.0,60,490,3.0,5.0,117,717,18.0,2.0,2.0,0.0,302,28.0,0.0,1.0,27,10.0,0.0,3.0,459,543,655,5.0,175,34.0,0.0,575,1.0,6.0,0.0,36.0,45,0.0,6.0,37,7.0,220,14.0,0.0,7.0,2.0,0.0,10.0,83,14.0,11.0,287,1.0,13.0,5.0,12.0,58.0,3.0,13.0,6.0,42.0,150,10.0,2.0,15.0,66.0,0.0,6.0,12.0,57,333,1314,55,8.0,343,87,156,18.0,0.0,2.0,66,1346,11.0,152,385,14.0,13.0,1.0,6.0,8.0,4.0
201504,1.5581666666666667,2074,47,345,518,193,86,62,166,78.0,7.0,1457,60,29.0,91,25.0,25,69,9.0,2.0,388,100,71.0,93,0.0,76,1428,7.0,0.0,3.0,1533,68,3078,2756,37.0,38,1029,231,1500,36,11.0,8.0,21.0,16.0,273,443,219,33.0,14.0,19.0,289,331,48,203,5.0,45.0,344,40,0.0,63,303,16.0,14.0,146,691,29.0,0.0,0.0,0.0,179,30.0,0.0,2.0,22,11.0,1.0,0.0,368,493,603,6.0,141,16.0,0.0,529,0.0,36.0,0.0,23.0,57,0.0,6.0,33,2.0,190,7.0,0.0,3.0,0.0,0.0,15.0,64,5.0,39.0,275,1.0,13.0,7.0,9.0,17.0,1.0,7.0,8.0,18.0,84,54.0,4.0,12.0,23.0,0.0,5.0,7.0,51,302,956,64,3.0,69,52,102,23.0,0.0,0.0,62,954,4.0,97,255,5.0,14.0,0.0,0.0,3.0,2.0
201505,1.5603333333333331,1836,31,282,441,199,67,47,120,32.0,4.0,1463,21,19.0,70,14.0,11,71,1.0,2.0,388,104,62.0,76,5.0,40,1258,7.0,0.0,4.0,1411,33,2628,2389,27.0,22,689,248,1465,37,25.0,6.0,15.0,5.0,333,526,171,62.0,3.0,7.0,329,276,31,100,3.0,18.0,358,45,7.0,53,254,1.0,5.0,121,808,2.0,0.0,2.0,0.0,236,17.0,1.0,0.0,19,2.0,0.0,0.0,374,418,363,7.0,118,5.0,0.0,426,0.0,3.0,0.0,23.0,33,0.0,5.0,30,6.0,150,1.0,0.0,1.0,0.0,0.0,2.0,33,5.0,22.0,134,3.0,12.0,0.0,8.0,7.0,3.0,5.0,3.0,29.0,100,18.0,2.0,4.0,21.0,0.0,2.0,2.0,58,220,743,61,6.0,91,24,66,1.0,0.0,0.0,50,822,8.0,199,293,3.0,7.0,0.0,1.0,2.0,0.0
201506,1.5625,1973,44,336,535,243,70,42,159,23.0,0.0,1497,23,9.0,54,9.0,32,70,0.0,0.0,596,97,40.0,76,0.0,78,1232,15.0,0.0,3.0,1203,29,2732,2506,17.0,32,833,258,1470,36,14.0,6.0,26.0,5.0,426,425,145,73.0,3.0,5.0,285,330,36,146,1.0,30.0,442,59,4.0,65,405,4.0,6.0,65,525,10.0,4.0,2.0,24.0,306,7.0,0.0,1.0,22,15.0,1.0,1.0,363,453,487,5.0,137,15.0,0.0,522,1.0,15.0,0.0,20.0,20,0.0,9.0,58,12.0,208,3.0,0.0,7.0,10.0,0.0,0.0,95,10.0,12.0,152,14.0,17.0,0.0,22.0,23.0,37.0,5.0,0.0,60.0,111,33.0,3.0,15.0,19.0,0.0,6.0,13.0,56,289,1164,91,1.0,74,42,91,10.0,0.0,1.0,41,885,16.0,131,282,4.0,3.0,0.0,0.0,13.0,0.0
201507,1.5646666666666669,2426,63,448,556,214,90,66,191,52.0,2.0,1823,36,30.0,87,6.0,25,85,8.0,4.0,600,140,22.0,117,0.0,53,1494,11.0,0.0,1.0,1547,42,3233,2977,12.0,55,1002,341,1653,61,22.0,17.0,41.0,14.0,489,538,246,43.0,7.0,14.0,356,369,40,114,3.0,23.0,486,71,14.0,77,485,0.0,3.0,139,614,14.0,3.0,1.0,3.0,264,13.0,0.0,0.0,17,6.0,4.0,0.0,432,471,486,3.0,121,21.0,2.0,585,4.0,13.0,0.0,18.0,63,0.0,4.0,54,4.0,276,5.0,0.0,5.0,5.0,0.0,2.0,82,6.0,24.0,209,1.0,15.0,5.0,15.0,16.0,4.0,8.0,50.0,16.0,85,46.0,4.0,15.0,11.0,0.0,5.0,9.0,69,402,1042,68,1.0,125,65,150,13.0,0.0,0.0,53,1115,19.0,144,456,12.0,11.0,0.0,0.0,12.0,0.0
201508,1.5668333333333333,2444,30,365,533,169,70,45,185,36.0,5.0,1637,44,24.0,75,27.0,12,94,2.0,21.0,875,120,42.0,78,1.0,79,1422,31.0,0.0,1.0,1262,39,3041,2812,11.0,43,869,204,1354,51,0.0,17.0,22.0,4.0,437,401,208,29.0,0.0,4.0,186,321,33,101,4.0,28.0,337,35,0.0,83,483,3.0,0.0,135,549,9.0,6.0,0.0,0.0,239,10.0,0.0,2.0,25,9.0,2.0,0.0,472,661,594,13.0,162,20.0,0.0,498,0.0,5.0,5.0,26.0,50,0.0,2.0,45,3.0,212,8.0,0.0,9.0,2.0,0.0,0.0,72,8.0,23.0,131,5.0,16.0,1.0,8.0,13.0,9.0,3.0,4.0,22.0,90,22.0,3.0,12.0,11.0,0.0,4.0,15.0,71,403,1194,78,1.0,133,39,92,26.0,0.0,2.0,36,1285,15.0,236,333,14.0,21.0,0.0,1.0,6.0,7.0
201509,1.569,2655,45,441,666,280,110,52,285,73.0,4.0,1973,23,42.0,130,33.0,44,115,8.0,4.0,602,129,29.0,156,9.0,60,1855,14.0,0.0,10.0,2130,65,3318,2946,25.0,58,990,425,2190,47,3.0,14.0,45.0,13.0,332,505,199,53.0,2.0,4.0,339,350,32,156,6.0,60.0,357,51,2.0,46,401,3.0,2.0,165,497,16.0,0.0,4.0,4.0,280,13.0,0.0,0.0,120,10.0,2.0,0.0,586,598,507,2.0,133,15.0,0.0,626,3.0,7.0,7.0,18.0,54,0.0,4.0,85,4.0,426,19.0,0.0,0.0,0.0,4.0,0.0,55,10.0,38.0,199,0.0,6.0,2.0,5.0,12.0,15.0,6.0,15.0,37.0,115,115.0,8.0,17.0,33.0,0.0,0.0,7.0,32,288,910,80,5.0,114,33,135,19.0,0.0,0.0,37,788,10.0,213,355,7.0,5.0,0.0,0.0,7.0,2.0
201510,1.5711666666666666,2329,37,364,481,206,74,44,226,35.0,1.0,1691,30,30.0,86,24.0,22,70,19.0,1.0,434,122,14.0,112,0.0,62,1524,3.0,0.0,8.0,1905,46,2944,2653,36.0,23,959,388,1985,59,6.0,6.0,28.0,10.0,384,420,145,58.0,7.0,7.0,298,372,30,205,2.0,22.0,345,84,1.0,67,380,3.0,5.0,141,551,26.0,0.0,3.0,0.0,213,8.0,1.0,2.0,80,6.0,0.0,0.0,458,459,416,7.0,127,14.0,0.0,444,0.0,6.0,3.0,16.0,47,0.0,4.0,38,14.0,216,11.0,0.0,2.0,2.0,0.0,3.0,72,5.0,10.0,142,2.0,6.0,2.0,15.0,80.0,1.0,3.0,3.0,39.0,97,27.0,1.0,17.0,19.0,0.0,2.0,33.0,42,261,900,60,9.0,86,25,118,9.0,0.0,1.0,36,876,15.0,180,260,12.0,12.0,0.0,0.0,7.0,0.0
201511,1.5733333333333333,2044,25,385,490,244,87,94,170,39.0,3.0,1565,23,22.0,67,8.0,39,74,13.0,3.0,465,123,30.0,73,4.0,69,1099,16.0,0.0,6.0,1649,62,2576,2368,32.0,22,907,202,1847,29,4.0,8.0,31.0,10.0,355,406,141,68.0,2.0,7.0,271,293,38,162,1.0,13.0,304,32,4.0,69,352,2.0,4.0,135,515,6.0,2.0,11.0,0.0,317,17.0,0.0,2.0,57,2.0,0.0,0.0,406,516,394,4.0,123,43.0,0.0,527,0.0,3.0,5.0,25.0,37,0.0,11.0,63,14.0,292,22.0,0.0,9.0,2.0,0.0,0.0,94,3.0,8.0,250,0.0,15.0,1.0,6.0,14.0,6.0,16.0,63.0,47.0,143,82.0,9.0,9.0,22.0,0.0,5.0,24.0,46,257,1117,53,8.0,98,25,74,33.0,0.0,1.0,29,1095,15.0,151,253,28.0,13.0,0.0,0.0,7.0,0.0
201512,1.5755,2067,35,390,508,290,91,75,107,30.0,0.0,1282,40,29.0,53,16.0,22,84,5.0,3.0,443,99,20.0,71,2.0,38,990,16.0,1.0,0.0,1260,93,2457,2241,14.0,48,937,245,1786,36,4.0,13.0,28.0,10.0,292,417,170,31.0,6.0,7.0,273,348,51,125,7.0,21.0,372,39,4.0,69,326,0.0,6.0,123,449,12.0,0.0,2.0,0.0,185,7.0,1.0,1.0,52,3.0,0.0,0.0,544,468,360,3.0,94,21.0,0.0,562,3.0,7.0,6.0,19.0,40,0.0,36.0,53,15.0,236,6.0,0.0,4.0,6.0,0.0,2.0,87,32.0,16.0,142,1.0,6.0,0.0,7.0,6.0,6.0,5.0,70.0,24.0,183,80.0,2.0,16.0,15.0,0.0,5.0,1.0,34,253,1031,62,5.0,176,23,116,81.0,0.0,0.0,27,1124,7.0,149,227,84.0,39.0,0.0,0.0,7.0,3.0
201601,1.5776666666666666,1790,47,362,379,179,61,79,124,19.0,3.0,1475,46,47.0,54,13.0,19,92,11.0,7.0,496,118,20.0,69,2.0,60,1269,38.0,1.0,2.0,1487,35,2389,2185,32.0,24,983,264,1421,32,7.0,7.0,48.0,7.0,341,388,162,45.0,3.0,7.0,229,322,45,78,0.0,25.0,285,55,8.0,106,370,8.0,3.0,116,487,8.0,0.0,0.0,2.0,216,14.0,0.0,0.0,41,17.0,0.0,0.0,391,367,381,4.0,164,15.0,0.0,584,2.0,7.0,0.0,29.0,26,0.0,13.0,36,9.0,200,7.0,0.0,1.0,6.0,0.0,2.0,59,7.0,14.0,117,2.0,13.0,6.0,4.0,24.0,3.0,3.0,3.0,43.0,108,27.0,0.0,13.0,44.0,0.0,3.0,3.0,48,316,1178,44,2.0,65,19,92,13.0,0.0,0.0,35,791,12.0,170,244,4.0,10.0,0.0,0.0,2.0,0.0
201602,1.5798333333333332,2414,38,431,576,215,102,53,140,30.0,4.0,1674,44,55.0,77,10.0,24,61,4.0,11.0,573,120,27.0,105,6.0,81,1416,10.0,0.0,2.0,1723,29,3075,2823,24.0,29,804,286,1534,38,8.0,17.0,32.0,14.0,353,473,190,46.0,6.0,21.0,278,352,53,109,10.0,29.0,353,78,6.0,78,587,6.0,6.0,132,646,8.0,2.0,1.0,0.0,290,10.0,0.0,0.0,14,2.0,0.0,0.0,515,563,531,1.0,160,28.0,1.0,637,1.0,3.0,0.0,21.0,48,0.0,16.0,52,13.0,232,8.0,0.0,7.0,5.0,1.0,1.0,77,10.0,19.0,289,1.0,11.0,5.0,18.0,14.0,16.0,5.0,0.0,24.0,131,41.0,9.0,11.0,45.0,0.0,4.0,9.0,58,334,1275,67,4.0,95,50,114,23.0,0.0,3.0,35,1138,10.0,148,316,28.0,17.0,0.0,0.0,0.0,0.0
201603,1.582,2163,61,409,388,192,101,35,145,100.0,2.0,1426,19,41.0,87,8.0,18,63,0.0,2.0,361,132,33.0,60,0.0,75,1408,9.0,0.0,0.0,1392,40,2610,2295,19.0,56,775,203,1471,52,9.0,19.0,25.0,11.0,295,522,220,47.0,16.0,9.0,320,299,42,81,12.0,43.0,337,32,9.0,95,430,3.0,4.0,127,528,5.0,1.0,0.0,1.0,234,19.0,0.0,0.0,31,14.0,1.0,0.0,485,588,406,2.0,126,16.0,0.0,496,10.0,9.0,1.0,18.0,33,0.0,10.0,44,21.0,200,9.0,1.0,1.0,3.0,0.0,1.0,61,13.0,16.0,283,4.0,9.0,49.0,6.0,22.0,1.0,18.0,2.0,41.0,108,23.0,3.0,10.0,13.0,0.0,5.0,3.0,78,256,793,38,3.0,123,29,101,24.0,0.0,0.0,32,987,5.0,189,285,21.0,23.0,0.0,1.0,4.0,1.0
201604,1.5795,2173,35,368,484,212,115,63,198,31.0,4.0,1656,32,33.0,76,11.0,29,76,8.0,0.0,810,119,25.0,91,0.0,59,1459,19.0,0.0,17.0,1495,71,2608,2305,39.0,44,1087,291,1758,45,2.0,10.0,41.0,10.0,328,488,169,37.0,4.0,5.0,301,398,52,189,3.0,43.0,344,42,2.0,243,431,7.0,1.0,145,528,4.0,0.0,0.0,0.0,225,15.0,0.0,0.0,28,2.0,0.0,0.0,521,488,565,1.0,135,11.0,0.0,619,4.0,0.0,3.0,22.0,34,0.0,16.0,44,16.0,229,2.0,2.0,4.0,2.0,0.0,2.0,86,8.0,10.0,186,3.0,24.0,1.0,38.0,9.0,2.0,19.0,4.0,16.0,123,109.0,1.0,19.0,96.0,0.0,1.0,12.0,49,303,1054,37,15.0,91,44,108,14.0,0.0,0.0,31,1072,8.0,150,336,12.0,12.0,1.0,0.0,2.0,7.0
201605,1.577,2277,51,397,569,243,101,50,203,30.0,0.0,1532,26,20.0,141,24.0,53,56,10.0,6.0,519,123,11.0,77,1.0,63,1578,4.0,2.0,2.0,1441,59,3113,2950,32.0,35,862,231,1695,40,6.0,9.0,39.0,10.0,331,375,192,44.0,5.0,25.0,398,393,23,176,2.0,24.0,432,44,14.0,111,790,3.0,5.0,156,492,4.0,1.0,0.0,0.0,346,5.0,0.0,0.0,27,8.0,0.0,0.0,417,494,438,7.0,150,23.0,0.0,483,0.0,7.0,0.0,46.0,42,0.0,12.0,42,14.0,221,16.0,0.0,9.0,2.0,0.0,10.0,57,8.0,11.0,196,6.0,25.0,3.0,36.0,8.0,3.0,7.0,5.0,20.0,113,23.0,5.0,23.0,40.0,0.0,36.0,7.0,62,360,1069,99,25.0,110,95,81,7.0,0.0,1.0,20,1367,6.0,165,487,6.0,12.0,0.0,0.0,0.0,1.0
201606,1.5744999999999998,2113,64,424,556,309,111,40,190,46.0,3.0,1701,40,46.0,66,10.0,20,89,5.0,10.0,524,162,37.0,78,5.0,56,1694,48.0,0.0,2.0,1640,39,3197,2688,18.0,70,944,329,1805,50,8.0,11.0,34.0,17.0,413,459,224,79.0,2.0,3.0,396,375,31,104,2.0,24.0,420,32,21.0,103,390,8.0,4.0,136,492,15.0,0.0,1.0,0.0,234,7.0,0.0,0.0,51,11.0,0.0,0.0,530,491,405,5.0,155,9.0,0.0,723,11.0,9.0,2.0,35.0,50,0.0,25.0,56,19.0,290,6.0,0.0,4.0,1.0,0.0,5.0,73,8.0,11.0,181,4.0,14.0,4.0,16.0,12.0,12.0,3.0,4.0,16.0,76,57.0,8.0,14.0,30.0,7.0,1.0,4.0,54,377,720,64,7.0,154,25,106,17.0,0.0,1.0,28,854,13.0,169,441,10.0,14.0,0.0,0.0,2.0,3.0
201607,1.5719999999999998,2136,32,423,514,171,132,102,199,108.0,1.0,1737,49,31.0,53,3.0,58,80,1.0,8.0,467,158,48.0,88,8.0,43,1545,30.0,13.0,6.0,1756,37,3335,3030,65.0,44,966,236,1745,46,0.0,19.0,45.0,12.0,399,442,260,35.0,8.0,4.0,331,386,54,115,6.0,19.0,374,94,2.0,62,320,1.0,1.0,115,431,9.0,0.0,0.0,1.0,212,25.0,0.0,0.0,31,5.0,1.0,0.0,469,577,401,10.0,153,24.0,0.0,514,0.0,4.0,1.0,8.0,72,0.0,1.0,75,41.0,269,21.0,0.0,9.0,1.0,0.0,4.0,87,16.0,12.0,240,0.0,4.0,0.0,6.0,41.0,2.0,25.0,2.0,41.0,89,57.0,5.0,53.0,53.0,0.0,5.0,10.0,81,390,923,45,3.0,167,59,156,12.0,0.0,3.0,24,1159,12.0,139,425,16.0,45.0,0.0,1.0,7.0,0.0
201608,1.5695,2020,34,311,369,155,73,43,133,72.0,0.0,1236,37,35.0,72,1.0,20,69,8.0,3.0,465,97,33.0,59,9.0,25,995,29.0,0.0,3.0,991,23,2444,2101,18.0,25,646,298,1382,38,2.0,6.0,30.0,6.0,253,424,180,33.0,7.0,10.0,225,298,24,136,1.0,23.0,327,35,3.0,36,373,0.0,0.0,100,395,14.0,0.0,0.0,0.0,233,12.0,0.0,1.0,11,11.0,4.0,0.0,461,388,278,6.0,76,9.0,0.0,462,2.0,10.0,0.0,11.0,26,0.0,5.0,66,9.0,235,3.0,0.0,2.0,2.0,0.0,0.0,66,20.0,17.0,127,9.0,8.0,2.0,17.0,18.0,3.0,8.0,22.0,10.0,72,25.0,2.0,11.0,27.0,0.0,7.0,4.0,67,270,684,58,9.0,120,22,59,13.0,0.0,0.0,33,965,6.0,113,290,13.0,14.0,0.0,0.0,1.0,1.0
201609,1.5669999999999995,2156,25,351,502,211,47,41,190,32.0,2.0,1400,45,32.0,82,5.0,31,73,7.0,5.0,616,79,22.0,140,0.0,49,1140,17.0,0.0,0.0,1634,40,2667,2258,189.0,44,780,254,1696,32,5.0,13.0,17.0,11.0,405,381,209,25.0,3.0,9.0,303,355,42,102,1.0,31.0,343,50,3.0,67,386,0.0,2.0,171,503,13.0,0.0,3.0,0.0,189,17.0,0.0,0.0,36,3.0,0.0,0.0,512,515,431,8.0,91,7.0,3.0,550,1.0,5.0,2.0,21.0,42,0.0,14.0,30,5.0,224,11.0,0.0,8.0,2.0,0.0,0.0,55,13.0,15.0,209,5.0,9.0,0.0,14.0,10.0,2.0,1.0,3.0,24.0,91,16.0,2.0,19.0,21.0,0.0,7.0,21.0,74,356,950,38,6.0,109,17,127,24.0,0.0,0.0,28,1054,8.0,122,321,3.0,19.0,0.0,0.0,4.0,0.0
201610,1.5644999999999998,2378,38,483,484,256,70,50,182,20.0,1.0,1758,46,15.0,63,14.0,23,58,17.0,4.0,510,132,24.0,71,2.0,67,1273,28.0,0.0,3.0,1542,48,2859,2512,15.0,50,945,277,1996,26,10.0,5.0,33.0,17.0,545,482,205,41.0,3.0,4.0,315,363,131,160,6.0,14.0,393,71,3.0,117,541,3.0,6.0,143,514,14.0,3.0,0.0,0.0,353,16.0,1.0,0.0,25,12.0,0.0,0.0,614,649,455,6.0,124,10.0,6.0,597,0.0,4.0,5.0,23.0,69,0.0,4.0,52,28.0,271,13.0,0.0,4.0,1.0,0.0,1.0,60,5.0,14.0,213,1.0,13.0,3.0,9.0,18.0,8.0,3.0,3.0,10.0,111,45.0,2.0,24.0,26.0,0.0,12.0,2.0,68,346,1007,48,3.0,128,37,197,32.0,0.0,1.0,25,929,18.0,138,288,11.0,23.0,2.0,1.0,1.0,2.0
201611,1.5619999999999998,2097,22,389,498,234,69,50,193,78.0,47.0,1500,39,21.0,69,12.0,14,58,9.0,0.0,538,106,22.0,85,0.0,44,1353,14.0,0.0,5.0,1666,58,2633,2438,104.0,77,992,417,1798,28,26.0,9.0,26.0,20.0,502,382,216,24.0,7.0,5.0,311,257,48,114,2.0,13.0,297,65,1.0,60,415,3.0,1.0,97,472,10.0,0.0,0.0,0.0,248,4.0,0.0,0.0,30,6.0,0.0,0.0,447,540,450,5.0,127,21.0,4.0,470,0.0,4.0,0.0,18.0,53,0.0,16.0,41,10.0,242,17.0,0.0,8.0,1.0,0.0,5.0,57,2.0,8.0,218,2.0,16.0,3.0,7.0,12.0,1.0,4.0,3.0,8.0,81,32.0,5.0,25.0,28.0,0.0,4.0,3.0,67,339,1269,37,3.0,131,18,130,19.0,1.0,0.0,27,860,4.0,145,249,9.0,12.0,0.0,0.0,3.0,2.0
201612,1.5595,1893,31,326,430,170,83,36,213,55.0,11.0,1406,21,26.0,61,8.0,67,62,3.0,7.0,391,107,17.0,73,5.0,57,915,25.0,0.0,0.0,1150,62,2379,2063,7.0,59,717,290,1497,48,4.0,5.0,31.0,16.0,418,433,214,26.0,3.0,9.0,254,238,43,130,4.0,17.0,358,52,3.0,78,441,5.0,7.0,104,472,11.0,0.0,1.0,0.0,193,7.0,1.0,1.0,30,13.0,3.0,0.0,349,476,321,3.0,87,15.0,0.0,396,1.0,4.0,0.0,30.0,39,0.0,4.0,39,32.0,208,7.0,0.0,1.0,0.0,0.0,1.0,59,11.0,5.0,162,0.0,11.0,0.0,47.0,10.0,3.0,5.0,22.0,11.0,114,23.0,0.0,13.0,10.0,0.0,1.0,5.0,68,326,974,42,11.0,134,41,86,5.0,0.0,1.0,33,866,9.0,145,220,10.0,7.0,0.0,0.0,3.0,1.0
201701,1.557,2124,65,404,435,171,113,74,188,39.0,6.0,1407,31,31.0,62,18.0,23,66,6.0,4.0,358,107,5.0,65,2.0,60,1405,13.0,0.0,2.0,1384,43,2714,2398,9.0,34,908,247,1582,38,7.0,13.0,18.0,5.0,396,397,273,47.0,11.0,13.0,281,321,45,113,8.0,31.0,326,47,2.0,43,480,2.0,2.0,132,465,3.0,2.0,5.0,0.0,200,8.0,0.0,0.0,28,9.0,2.0,0.0,400,534,377,5.0,97,11.0,3.0,496,0.0,2.0,1.0,17.0,33,0.0,6.0,82,9.0,211,12.0,0.0,1.0,5.0,0.0,1.0,77,4.0,4.0,286,3.0,21.0,2.0,15.0,13.0,0.0,7.0,18.0,18.0,120,24.0,7.0,23.0,25.0,0.0,4.0,8.0,52,397,981,50,4.0,129,38,118,6.0,0.0,0.0,37,724,10.0,163,348,3.0,8.0,0.0,0.0,4.0,1.0
201702,1.5544999999999998,2248,126,365,484,192,101,44,151,17.0,0.0,1841,27,18.0,100,11.0,25,73,15.0,2.0,609,127,21.0,52,1.0,61,1641,12.0,0.0,4.0,1667,69,2773,2557,33.0,45,859,234,1601,44,4.0,30.0,28.0,11.0,527,428,268,65.0,64.0,4.0,337,317,38,151,2.0,54.0,383,55,7.0,87,522,2.0,11.0,115,485,13.0,4.0,0.0,0.0,253,6.0,0.0,3.0,26,5.0,0.0,0.0,466,633,460,8.0,135,26.0,0.0,486,0.0,13.0,2.0,22.0,90,0.0,6.0,62,14.0,237,4.0,0.0,6.0,16.0,0.0,4.0,75,4.0,12.0,295,4.0,18.0,5.0,6.0,12.0,6.0,5.0,0.0,12.0,69,19.0,2.0,32.0,9.0,0.0,0.0,16.0,60,349,1119,113,5.0,106,66,67,5.0,0.0,0.0,27,775,11.0,169,260,7.0,4.0,0.0,0.0,5.0,0.0
201703,1.5519999999999998,2291,58,473,535,209,86,67,184,81.0,1.0,1823,24,24.0,93,11.0,37,71,7.0,3.0,625,135,18.0,106,1.0,58,1415,9.0,0.0,3.0,1711,41,2935,2705,61.0,46,856,335,1644,41,17.0,34.0,18.0,7.0,328,556,264,34.0,19.0,17.0,298,408,33,107,4.0,23.0,393,41,1.0,83,516,5.0,7.0,107,537,6.0,0.0,0.0,0.0,285,47.0,0.0,0.0,43,6.0,4.0,0.0,455,669,442,7.0,108,21.0,0.0,534,1.0,3.0,0.0,24.0,45,0.0,6.0,28,83.0,260,7.0,0.0,6.0,3.0,0.0,9.0,52,2.0,6.0,255,5.0,21.0,0.0,12.0,10.0,0.0,3.0,3.0,30.0,96,55.0,2.0,10.0,16.0,0.0,5.0,7.0,51,475,937,76,4.0,132,28,123,7.0,0.0,5.0,60,898,11.0,158,257,9.0,6.0,0.0,0.0,5.0,1.0
201704,1.5623333333333331,2088,52,384,491,196,83,68,226,22.0,0.0,1588,33,22.0,93,12.0,39,85,14.0,1.0,539,117,41.0,63,0.0,55,1399,15.0,0.0,6.0,1554,46,2712,2506,21.0,37,1098,393,1566,20,3.0,12.0,54.0,16.0,247,396,169,40.0,10.0,10.0,244,351,52,122,5.0,22.0,371,34,2.0,62,311,0.0,4.0,225,480,3.0,3.0,0.0,2.0,211,14.0,0.0,0.0,98,5.0,4.0,0.0,451,456,555,1.0,134,6.0,2.0,544,0.0,8.0,0.0,15.0,60,0.0,4.0,125,172.0,242,13.0,0.0,4.0,6.0,0.0,4.0,61,13.0,12.0,206,0.0,6.0,0.0,12.0,11.0,8.0,7.0,0.0,47.0,76,25.0,5.0,14.0,33.0,0.0,3.0,9.0,111,316,1265,93,8.0,143,26,153,20.0,0.0,3.0,38,1046,10.0,186,267,27.0,30.0,0.0,0.0,3.0,9.0
