MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201205,0.0,347,9.0,98,111,36,14.0,5,22,1.0,3.0,190,10.0,1.0,4.0,1.0,10.0,9.0,1.0,3.0,104,10,0.0,6.0,0.0,10.0,165,5.0,0.0,0.0,269,10.0,325,319,0.0,4.0,222,55,231,11.0,33.0,0.0,1.0,2.0,39,83,20.0,13.0,1.0,0.0,44,43,12.0,6.0,0.0,3.0,48,20.0,0.0,26.0,83,0.0,0.0,14,62,0.0,0.0,0.0,0.0,70,4.0,1.0,0.0,1.0,8.0,0.0,1.0,55,84,95,2.0,29,0.0,0.0,134,0.0,0.0,0.0,11.0,7.0,1.0,0.0,1.0,69,2.0,0.0,6.0,2.0,0.0,0.0,23.0,7.0,20.0,124,140.0,5.0,22.0,5.0,3.0,0.0,1.0,1.0,7.0,10,3.0,5.0,12.0,2.0,0.0,17.0,8.0,94,52,301,29.0,17.0,45,21.0,47,5.0,0.0,0.0,4.0,308,14.0,20,111,22.0,2.0,0.0,0.0,0.0,2.0
201206,0.0,297,10.0,75,87,19,26.0,12,17,1.0,0.0,167,0.0,1.0,3.0,0.0,4.0,31.0,5.0,0.0,96,14,1.0,8.0,0.0,7.0,204,5.0,0.0,0.0,233,0.0,289,299,8.0,38.0,197,11,185,7.0,0.0,2.0,1.0,0.0,33,34,11.0,1.0,4.0,0.0,37,36,12.0,11.0,1.0,4.0,30,45.0,1.0,8.0,43,0.0,0.0,19,47,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60,120,50,1.0,21,2.0,0.0,104,0.0,0.0,0.0,1.0,13.0,0.0,8.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,12.0,66,42.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,5.0,29,5.0,0.0,10.0,4.0,0.0,1.0,6.0,133,17,166,22.0,10.0,38,4.0,48,11.0,0.0,0.0,0.0,220,6.0,30,57,13.0,2.0,0.0,0.0,0.0,1.0
201207,0.0,377,11.0,72,131,39,7.0,9,7,0.0,0.0,331,9.0,6.0,18.0,14.0,11.0,24.0,4.0,1.0,79,15,1.0,3.0,0.0,10.0,237,0.0,0.0,0.0,242,8.0,386,334,3.0,25.0,234,29,259,7.0,3.0,3.0,1.0,0.0,38,62,16.0,0.0,0.0,3.0,71,71,5.0,34.0,0.0,1.0,37,32.0,0.0,30.0,60,0.0,2.0,32,128,3.0,0.0,0.0,0.0,48,21.0,0.0,0.0,3.0,2.0,0.0,9.0,117,122,118,2.0,20,5.0,0.0,123,2.0,1.0,0.0,6.0,15.0,8.0,8.0,1.0,39,3.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,6.0,92,25.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,23,1.0,1.0,11.0,21.0,0.0,1.0,16.0,49,35,277,9.0,11.0,29,14.0,33,1.0,0.0,0.0,18.0,241,2.0,39,103,3.0,1.0,0.0,0.0,4.0,0.0
201208,0.0,221,1.0,40,40,14,4.0,18,11,5.0,0.0,154,5.0,3.0,10.0,3.0,3.0,17.0,7.0,0.0,35,9,0.0,10.0,0.0,5.0,151,0.0,0.0,0.0,241,0.0,280,261,6.0,1.0,94,4,118,3.0,5.0,2.0,0.0,0.0,11,50,2.0,0.0,0.0,0.0,58,26,10.0,19.0,0.0,2.0,27,9.0,1.0,11.0,33,2.0,0.0,11,79,0.0,0.0,0.0,0.0,36,1.0,0.0,0.0,3.0,5.0,0.0,0.0,38,42,99,2.0,19,4.0,0.0,63,0.0,1.0,0.0,4.0,21.0,0.0,2.0,4.0,24,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,43,12.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,21,2.0,2.0,8.0,10.0,0.0,5.0,1.0,40,62,201,10.0,17.0,47,11.0,38,11.0,1.0,3.0,2.0,219,3.0,41,36,15.0,5.0,0.0,0.0,0.0,1.0
201209,0.0,271,11.0,80,87,30,4.0,13,4,4.0,1.0,220,9.0,3.0,6.0,5.0,12.0,9.0,18.0,0.0,52,1,0.0,7.0,0.0,2.0,100,3.0,2.0,0.0,112,0.0,207,213,7.0,2.0,110,19,186,5.0,0.0,2.0,1.0,1.0,24,59,21.0,1.0,0.0,0.0,34,37,10.0,5.0,0.0,0.0,28,2.0,0.0,24.0,37,0.0,0.0,20,72,1.0,0.0,0.0,0.0,43,2.0,0.0,0.0,8.0,4.0,0.0,0.0,52,100,99,0.0,26,3.0,0.0,66,0.0,3.0,0.0,9.0,0.0,1.0,3.0,5.0,37,3.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,20.0,243,23.0,17.0,12.0,12.0,1.0,0.0,0.0,6.0,2.0,26,3.0,0.0,4.0,2.0,0.0,3.0,0.0,46,37,123,20.0,5.0,43,2.0,52,4.0,0.0,0.0,3.0,226,28.0,40,78,11.0,10.0,0.0,1.0,0.0,2.0
201210,0.0,259,10.0,62,59,73,8.0,8,8,8.0,1.0,138,4.0,4.0,1.0,12.0,11.0,13.0,7.0,0.0,26,5,0.0,1.0,0.0,7.0,110,1.0,0.0,0.0,150,9.0,263,250,1.0,2.0,120,16,191,6.0,8.0,1.0,0.0,1.0,16,51,24.0,1.0,0.0,2.0,34,38,2.0,2.0,0.0,2.0,27,28.0,0.0,3.0,48,0.0,0.0,9,51,10.0,2.0,0.0,0.0,24,0.0,0.0,0.0,2.0,0.0,0.0,2.0,79,69,80,0.0,19,0.0,0.0,105,0.0,0.0,0.0,3.0,5.0,1.0,14.0,2.0,21,9.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6.0,31,6.0,59.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9,5.0,2.0,40.0,1.0,0.0,1.0,4.0,29,53,132,12.0,6.0,27,7.0,44,1.0,0.0,0.0,4.0,149,1.0,42,40,11.0,4.0,0.0,0.0,0.0,2.0
201211,0.0,365,9.0,77,157,43,15.0,6,51,12.0,4.0,330,12.0,5.0,5.0,5.0,15.0,7.0,12.0,0.0,61,17,0.0,15.0,0.0,9.0,307,0.0,0.0,0.0,403,19.0,538,528,4.0,25.0,240,59,438,5.0,7.0,3.0,0.0,1.0,12,61,3.0,6.0,0.0,1.0,75,36,3.0,9.0,0.0,4.0,61,10.0,1.0,8.0,68,0.0,0.0,61,160,4.0,0.0,0.0,0.0,45,1.0,0.0,0.0,0.0,2.0,0.0,5.0,95,129,66,4.0,13,5.0,0.0,155,0.0,2.0,0.0,8.0,18.0,0.0,10.0,8.0,50,10.0,0.0,0.0,1.0,0.0,0.0,12.0,10.0,10.0,207,5.0,6.0,3.0,13.0,1.0,0.0,3.0,0.0,4.0,20,9.0,1.0,4.0,18.0,0.0,3.0,0.0,43,51,206,3.0,24.0,45,8.0,34,18.0,0.0,0.0,11.0,518,25.0,51,74,106.0,25.0,1.0,0.0,2.0,8.0
201212,0.0,442,14.0,105,150,34,15.0,4,114,3.0,0.0,258,3.0,2.0,7.0,12.0,6.0,25.0,26.0,5.0,81,96,0.0,6.0,0.0,6.0,318,3.0,0.0,0.0,303,1.0,706,749,0.0,3.0,180,27,583,7.0,2.0,0.0,0.0,0.0,14,72,21.0,4.0,0.0,0.0,43,36,2.0,11.0,0.0,7.0,66,7.0,0.0,6.0,69,0.0,0.0,24,56,0.0,1.0,0.0,0.0,74,0.0,0.0,0.0,2.0,0.0,1.0,4.0,85,176,88,3.0,15,0.0,0.0,122,0.0,0.0,6.0,4.0,8.0,8.0,4.0,0.0,60,5.0,0.0,0.0,8.0,0.0,0.0,15.0,4.0,7.0,99,9.0,18.0,0.0,1.0,6.0,6.0,0.0,0.0,7.0,22,3.0,2.0,10.0,9.0,0.0,4.0,2.0,32,32,152,7.0,15.0,40,13.0,47,2.0,0.0,0.0,2.0,356,20.0,54,98,28.0,2.0,0.0,0.0,0.0,7.0
201301,0.0,328,10.0,56,107,28,12.0,11,29,2.0,2.0,208,3.0,0.0,1.0,0.0,5.0,13.0,7.0,0.0,45,25,0.0,19.0,0.0,6.0,127,0.0,0.0,0.0,205,0.0,276,235,0.0,4.0,155,59,221,13.0,1.0,4.0,4.0,0.0,13,53,16.0,2.0,0.0,0.0,76,29,7.0,14.0,0.0,4.0,41,11.0,0.0,1.0,37,0.0,3.0,40,101,6.0,0.0,0.0,0.0,76,6.0,0.0,0.0,1.0,2.0,0.0,1.0,69,71,114,0.0,18,0.0,0.0,105,2.0,0.0,1.0,3.0,36.0,8.0,8.0,4.0,33,1.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,3.0,104,2.0,12.0,4.0,8.0,11.0,0.0,0.0,1.0,6.0,37,3.0,1.0,8.0,4.0,0.0,1.0,10.0,62,33,195,18.0,18.0,52,5.0,55,4.0,0.0,0.0,0.0,450,5.0,36,107,4.0,0.0,0.0,0.0,1.0,3.0
201302,0.0,264,5.0,43,58,23,13.0,4,16,5.0,0.0,206,4.0,0.0,4.0,2.0,13.0,6.0,4.0,9.0,39,13,1.0,0.0,0.0,16.0,296,1.0,0.0,3.0,231,10.0,311,288,0.0,0.0,126,12,217,8.0,51.0,7.0,0.0,3.0,12,24,2.0,20.0,0.0,0.0,51,10,0.0,16.0,0.0,2.0,45,4.0,6.0,5.0,83,0.0,3.0,10,85,0.0,0.0,2.0,0.0,38,16.0,0.0,0.0,2.0,18.0,0.0,0.0,45,51,111,0.0,7,0.0,0.0,83,0.0,0.0,0.0,14.0,2.0,2.0,2.0,1.0,47,1.0,0.0,3.0,3.0,0.0,0.0,7.0,3.0,14.0,152,159.0,12.0,1.0,28.0,4.0,3.0,6.0,0.0,5.0,8,8.0,2.0,8.0,8.0,0.0,7.0,0.0,45,28,284,8.0,46.0,32,19.0,139,0.0,0.0,0.0,1.0,601,4.0,13,106,14.0,1.0,0.0,0.0,0.0,0.0
201303,0.0,336,19.0,58,111,37,18.0,10,33,7.0,2.0,238,1.0,14.0,8.0,0.0,4.0,27.0,27.0,2.0,72,7,9.0,6.0,0.0,13.0,944,6.0,0.0,0.0,639,12.0,1010,910,22.0,24.0,382,53,301,5.0,29.0,4.0,7.0,2.0,61,63,12.0,4.0,2.0,0.0,46,36,1.0,10.0,0.0,7.0,68,2.0,5.0,13.0,80,0.0,0.0,34,62,3.0,0.0,0.0,0.0,50,3.0,0.0,0.0,0.0,4.0,9.0,2.0,93,110,104,1.0,34,6.0,0.0,110,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,24,3.0,0.0,7.0,0.0,0.0,0.0,3.0,6.0,4.0,192,62.0,9.0,1.0,25.0,4.0,0.0,0.0,2.0,5.0,35,7.0,4.0,9.0,23.0,0.0,0.0,0.0,33,23,201,4.0,16.0,29,23.0,62,0.0,0.0,0.0,6.0,252,3.0,26,70,44.0,3.0,0.0,0.0,0.0,0.0
201304,0.0,106,0.0,9,40,6,1.0,5,10,1.0,0.0,70,2.0,2.0,0.0,0.0,10.0,8.0,0.0,0.0,23,6,0.0,3.0,0.0,6.0,87,0.0,0.0,0.0,160,1.0,134,135,12.0,1.0,166,15,49,0.0,1.0,0.0,0.0,2.0,6,50,4.0,3.0,1.0,0.0,36,17,8.0,4.0,0.0,2.0,26,0.0,0.0,23.0,41,0.0,0.0,7,12,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21,34,49,0.0,2,0.0,0.0,27,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,47,7.0,2.0,0.0,7.0,0.0,2.0,2.0,2.0,2.0,3,0.0,0.0,1.0,5.0,0.0,0.0,1.0,14,18,62,1.0,8.0,12,5.0,49,1.0,0.0,0.0,2.0,227,3.0,13,66,19.0,11.0,0.0,0.0,0.0,0.0
201305,0.0,81,2.0,22,31,3,4.0,1,15,1.0,0.0,53,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,12,5,3.0,1.0,0.0,2.0,97,7.0,0.0,0.0,110,2.0,152,116,0.0,5.0,76,17,49,3.0,0.0,0.0,0.0,0.0,2,15,4.0,1.0,0.0,0.0,31,12,4.0,0.0,0.0,0.0,12,20.0,1.0,2.0,9,0.0,0.0,22,19,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20,32,20,0.0,1,0.0,0.0,25,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,6.0,2.0,0.0,0.0,0.0,12,5,24,1.0,4.0,6,5.0,30,1.0,0.0,0.0,0.0,92,0.0,8,16,3.0,0.0,0.0,0.0,0.0,0.0
201306,0.0,159,12.0,42,53,5,4.0,8,8,2.0,0.0,121,0.0,0.0,10.0,0.0,5.0,19.0,11.0,2.0,21,15,0.0,0.0,0.0,8.0,117,0.0,0.0,0.0,245,4.0,285,245,0.0,2.0,145,21,112,1.0,0.0,1.0,0.0,0.0,27,71,4.0,11.0,2.0,0.0,35,18,3.0,1.0,5.0,2.0,14,6.0,0.0,77.0,31,0.0,0.0,17,31,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,8.0,1.0,3.0,45,52,20,0.0,15,0.0,0.0,61,0.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,37,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,51,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,15.0,1.0,14.0,28.0,0.0,5.0,0.0,19,12,99,1.0,5.0,19,28.0,31,7.0,0.0,0.0,5.0,114,0.0,21,25,2.0,0.0,0.0,0.0,0.0,0.0
201307,0.0,334,9.0,62,109,41,13.0,5,20,1.0,6.0,219,1.0,3.0,14.0,1.0,6.0,25.0,9.0,3.0,65,14,0.0,6.0,0.0,17.0,294,27.0,0.0,1.0,494,15.0,455,388,16.0,17.0,448,89,242,2.0,0.0,2.0,2.0,0.0,40,50,18.0,3.0,1.0,2.0,48,63,3.0,8.0,0.0,1.0,64,2.0,0.0,11.0,146,0.0,0.0,24,68,0.0,0.0,0.0,2.0,66,4.0,0.0,0.0,3.0,9.0,12.0,5.0,56,68,73,1.0,14,3.0,0.0,161,0.0,1.0,0.0,6.0,26.0,2.0,7.0,0.0,37,4.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,158,2.0,1.0,0.0,6.0,2.0,0.0,1.0,4.0,8.0,31,8.0,1.0,23.0,27.0,0.0,0.0,1.0,48,57,233,13.0,20.0,25,24.0,47,3.0,0.0,1.0,0.0,309,5.0,29,57,9.0,1.0,0.0,0.0,0.0,2.0
201308,0.0,288,17.0,71,93,21,8.0,8,40,8.0,0.0,137,1.0,6.0,7.0,0.0,13.0,14.0,8.0,0.0,79,61,0.0,22.0,1.0,28.0,345,2.0,2.0,0.0,390,4.0,479,466,4.0,7.0,401,35,335,1.0,1.0,0.0,1.0,0.0,19,49,5.0,1.0,0.0,0.0,56,53,11.0,1.0,0.0,5.0,36,5.0,0.0,18.0,277,0.0,2.0,42,89,0.0,0.0,0.0,0.0,72,3.0,0.0,0.0,3.0,5.0,4.0,7.0,60,122,106,0.0,28,0.0,0.0,72,0.0,0.0,2.0,7.0,28.0,1.0,1.0,1.0,47,0.0,0.0,1.0,16.0,0.0,0.0,14.0,0.0,3.0,82,16.0,4.0,3.0,1.0,0.0,0.0,2.0,7.0,4.0,9,1.0,3.0,9.0,84.0,0.0,0.0,2.0,39,53,274,11.0,7.0,34,16.0,34,5.0,0.0,0.0,6.0,454,5.0,41,91,17.0,1.0,0.0,0.0,0.0,4.0
201309,0.0,173,7.0,57,59,9,20.0,7,32,3.0,0.0,116,2.0,10.0,2.0,0.0,3.0,9.0,4.0,0.0,48,7,0.0,12.0,0.0,6.0,109,2.0,1.0,0.0,175,6.0,233,224,1.0,4.0,138,31,141,2.0,3.0,0.0,0.0,0.0,14,62,8.0,6.0,0.0,0.0,24,34,3.0,8.0,0.0,6.0,32,0.0,0.0,6.0,38,0.0,0.0,21,52,1.0,0.0,0.0,0.0,44,6.0,1.0,0.0,1.0,3.0,0.0,0.0,80,64,48,0.0,12,2.0,0.0,59,1.0,0.0,0.0,2.0,10.0,2.0,2.0,0.0,17,2.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,6.0,74,5.0,0.0,0.0,15.0,5.0,1.0,0.0,0.0,3.0,7,3.0,0.0,2.0,10.0,0.0,0.0,0.0,37,40,245,7.0,28.0,41,47.0,45,3.0,0.0,0.0,10.0,478,0.0,37,126,2.0,0.0,0.0,0.0,0.0,1.0
201310,0.0,265,8.0,30,90,12,13.0,10,40,3.0,1.0,151,2.0,0.0,5.0,3.0,9.0,21.0,4.0,3.0,26,20,1.0,2.0,0.0,25.0,138,1.0,0.0,0.0,197,6.0,353,348,2.0,6.0,180,29,203,4.0,2.0,2.0,3.0,0.0,16,67,27.0,2.0,0.0,0.0,19,21,2.0,14.0,2.0,5.0,31,6.0,0.0,3.0,265,0.0,2.0,13,104,2.0,0.0,0.0,2.0,53,1.0,0.0,0.0,2.0,1.0,1.0,0.0,71,94,92,0.0,24,0.0,0.0,78,0.0,0.0,0.0,0.0,13.0,2.0,8.0,1.0,21,0.0,0.0,0.0,3.0,0.0,0.0,9.0,3.0,2.0,48,0.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,6.0,15,3.0,0.0,2.0,9.0,0.0,0.0,1.0,54,60,337,3.0,6.0,48,21.0,48,8.0,0.0,0.0,17.0,579,8.0,40,168,13.0,7.0,0.0,0.0,0.0,3.0
201311,0.0,333,12.0,64,124,38,11.0,17,65,2.0,1.0,223,2.0,3.0,8.0,0.0,15.0,20.0,16.0,0.0,71,55,0.0,11.0,0.0,12.0,397,4.0,0.0,0.0,347,2.0,528,472,7.0,10.0,296,44,249,0.0,3.0,0.0,0.0,0.0,32,38,15.0,1.0,0.0,0.0,71,67,10.0,14.0,0.0,3.0,41,12.0,3.0,12.0,76,0.0,0.0,24,99,9.0,2.0,0.0,0.0,56,11.0,0.0,0.0,2.0,2.0,1.0,1.0,73,94,139,0.0,19,0.0,0.0,96,0.0,0.0,2.0,6.0,5.0,0.0,18.0,1.0,32,0.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,17.0,76,12.0,4.0,1.0,4.0,5.0,7.0,1.0,0.0,7.0,26,10.0,0.0,2.0,16.0,0.0,2.0,1.0,35,29,244,3.0,26.0,64,16.0,53,2.0,0.0,2.0,14.0,452,6.0,27,109,16.0,9.0,0.0,0.0,0.0,6.0
201312,0.0,372,8.0,69,122,19,16.0,8,41,6.0,3.0,319,4.0,3.0,13.0,0.0,17.0,30.0,5.0,0.0,56,31,3.0,4.0,0.0,17.0,456,10.0,0.0,1.0,562,16.0,676,658,31.0,14.0,303,44,394,1.0,3.0,3.0,0.0,0.0,35,35,25.0,8.0,0.0,3.0,74,25,9.0,12.0,0.0,4.0,70,16.0,2.0,10.0,189,0.0,1.0,17,66,2.0,0.0,0.0,0.0,56,0.0,0.0,0.0,1.0,2.0,2.0,1.0,79,135,100,0.0,14,0.0,0.0,180,0.0,4.0,6.0,13.0,3.0,2.0,5.0,0.0,25,0.0,0.0,1.0,1.0,0.0,0.0,17.0,1.0,5.0,60,10.0,5.0,7.0,3.0,4.0,0.0,0.0,1.0,14.0,16,7.0,2.0,39.0,12.0,0.0,0.0,3.0,60,61,206,29.0,25.0,38,13.0,13,14.0,0.0,0.0,2.0,432,9.0,20,199,33.0,3.0,0.0,0.0,0.0,3.0
201401,0.0,464,4.0,86,165,29,17.0,7,40,23.0,0.0,258,2.0,2.0,4.0,6.0,13.0,12.0,16.0,2.0,90,28,5.0,12.0,0.0,15.0,289,6.0,0.0,0.0,349,10.0,515,457,7.0,45.0,233,62,341,4.0,3.0,18.0,23.0,1.0,31,53,17.0,0.0,0.0,2.0,77,45,7.0,6.0,1.0,5.0,81,5.0,0.0,6.0,104,4.0,2.0,100,70,0.0,0.0,0.0,0.0,57,1.0,0.0,0.0,13.0,6.0,2.0,2.0,147,137,92,0.0,28,0.0,0.0,159,0.0,0.0,4.0,8.0,3.0,3.0,4.0,0.0,51,7.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,14.0,154,40.0,27.0,15.0,8.0,4.0,0.0,1.0,0.0,1.0,20,10.0,1.0,42.0,18.0,0.0,0.0,4.0,89,37,248,6.0,15.0,76,17.0,54,12.0,0.0,0.0,2.0,564,10.0,24,93,19.0,5.0,0.0,0.0,5.0,9.0
201402,0.0,309,4.0,55,106,31,14.0,2,16,0.0,0.0,207,6.0,4.0,7.0,0.0,8.0,9.0,6.0,0.0,32,10,9.0,11.0,0.0,11.0,180,0.0,2.0,0.0,327,0.0,328,307,0.0,13.0,132,35,199,8.0,19.0,9.0,0.0,0.0,28,36,17.0,0.0,0.0,0.0,60,61,13.0,6.0,0.0,1.0,95,5.0,0.0,21.0,33,6.0,1.0,20,57,2.0,0.0,1.0,0.0,50,5.0,0.0,0.0,5.0,7.0,1.0,2.0,53,93,85,2.0,17,3.0,0.0,145,0.0,0.0,1.0,2.0,10.0,0.0,7.0,0.0,66,7.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,84,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,25,5.0,6.0,57.0,19.0,0.0,0.0,1.0,37,25,150,12.0,9.0,53,17.0,34,8.0,0.0,0.0,3.0,343,6.0,45,76,7.0,2.0,1.0,0.0,5.0,2.0
201403,0.0,296,3.0,36,76,15,7.0,8,44,2.0,0.0,135,2.0,3.0,7.0,0.0,8.0,15.0,3.0,0.0,45,6,2.0,7.0,0.0,13.0,276,1.0,0.0,0.0,331,9.0,393,363,12.0,21.0,216,35,228,2.0,2.0,12.0,5.0,4.0,42,43,7.0,2.0,0.0,0.0,41,30,15.0,11.0,0.0,3.0,71,0.0,0.0,13.0,76,0.0,0.0,19,109,0.0,0.0,0.0,0.0,56,12.0,0.0,0.0,8.0,9.0,2.0,1.0,83,150,99,0.0,14,3.0,0.0,107,0.0,0.0,1.0,18.0,18.0,2.0,3.0,5.0,47,6.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,11.0,75,12.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,18,6.0,0.0,24.0,29.0,0.0,0.0,2.0,54,44,234,4.0,26.0,46,8.0,51,4.0,0.0,0.0,14.0,610,9.0,36,229,13.0,7.0,0.0,0.0,7.0,0.0
201404,0.0,365,7.0,54,107,18,6.0,15,16,1.0,0.0,197,11.0,0.0,1.0,9.0,14.0,24.0,7.0,4.0,127,4,5.0,13.0,0.0,19.0,323,6.0,0.0,0.0,465,4.0,565,505,0.0,24.0,342,105,304,5.0,4.0,6.0,9.0,2.0,83,26,7.0,9.0,0.0,0.0,80,56,2.0,22.0,0.0,2.0,41,8.0,0.0,19.0,164,0.0,0.0,44,141,0.0,0.0,0.0,0.0,67,4.0,0.0,0.0,4.0,6.0,4.0,0.0,113,128,79,0.0,27,2.0,0.0,161,0.0,3.0,6.0,9.0,22.0,2.0,6.0,0.0,66,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,18.0,50,3.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,23.0,22,42.0,0.0,18.0,109.0,0.0,0.0,4.0,52,37,196,6.0,31.0,58,23.0,51,3.0,0.0,0.0,4.0,461,5.0,48,144,16.0,9.0,0.0,0.0,0.0,1.0
201405,0.0,397,6.0,78,158,44,6.0,6,297,34.0,0.0,292,6.0,0.0,2.0,5.0,11.0,34.0,30.0,6.0,45,13,0.0,10.0,12.0,4.0,1086,6.0,3.0,1.0,574,9.0,1032,994,12.0,4.0,218,79,392,18.0,8.0,4.0,3.0,2.0,49,48,11.0,10.0,1.0,0.0,41,31,8.0,10.0,0.0,12.0,65,14.0,0.0,14.0,67,6.0,0.0,49,124,1.0,0.0,1.0,0.0,72,3.0,0.0,3.0,1.0,2.0,1.0,3.0,109,86,68,1.0,17,5.0,0.0,122,0.0,1.0,3.0,4.0,10.0,2.0,5.0,0.0,28,1.0,0.0,2.0,1.0,0.0,0.0,11.0,1.0,26.0,91,24.0,5.0,2.0,6.0,2.0,0.0,5.0,2.0,15.0,5,3.0,0.0,4.0,48.0,0.0,9.0,1.0,54,73,266,9.0,31.0,28,4.0,37,6.0,0.0,2.0,2.0,420,11.0,34,117,11.0,2.0,0.0,0.0,0.0,7.0
201406,0.0,528,27.0,134,173,28,47.0,38,34,17.0,1.0,269,1.0,9.0,5.0,6.0,37.0,21.0,5.0,0.0,85,13,10.0,11.0,0.0,17.0,197,2.0,0.0,1.0,405,12.0,454,425,3.0,7.0,132,67,436,13.0,4.0,0.0,1.0,0.0,55,112,17.0,26.0,11.0,0.0,98,62,14.0,31.0,0.0,14.0,87,6.0,10.0,12.0,126,1.0,1.0,22,593,2.0,0.0,0.0,0.0,72,5.0,0.0,0.0,2.0,8.0,0.0,0.0,158,277,420,12.0,29,0.0,0.0,182,0.0,1.0,2.0,8.0,8.0,21.0,6.0,9.0,146,10.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,13.0,128,76.0,16.0,3.0,10.0,4.0,0.0,0.0,0.0,45.0,52,8.0,0.0,23.0,9.0,0.0,0.0,95.0,91,52,842,14.0,37.0,46,471.0,82,11.0,0.0,0.0,4.0,1458,24.0,67,332,90.0,43.0,0.0,0.0,2.0,7.0
