MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201204,1.2318333333333331,510,8.0,38,79,41,15.0,30.0,3,6.0,0.0,265,4.0,11.0,6.0,2.0,39.0,9.0,0.0,0.0,92,13.0,1.0,17,0.0,7.0,153,8.0,0.0,0.0,381,16.0,345,298,3.0,3.0,176,103,247,1.0,14.0,1.0,10.0,0.0,21,66,16.0,2.0,3.0,0.0,84,61,3.0,47.0,0.0,6.0,38,8.0,0.0,5.0,165,6.0,2.0,12.0,87,1.0,0.0,0.0,0.0,49,5.0,0.0,0.0,4.0,15.0,0.0,0.0,82,93,111,4.0,20,1.0,0.0,109,0.0,3.0,0.0,18.0,8.0,0.0,2.0,1.0,15,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,46,135.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,19.0,3.0,0.0,4.0,13.0,0.0,0.0,3.0,10.0,24,330,11.0,8.0,38.0,12.0,28.0,6.0,0.0,0.0,3.0,131,3.0,10.0,35,0.0,0.0,0.0,0.0,0.0
201205,1.2286666666666668,468,2.0,49,98,28,6.0,5.0,9,4.0,0.0,277,0.0,2.0,3.0,0.0,4.0,13.0,1.0,0.0,66,17.0,0.0,6,0.0,9.0,286,0.0,0.0,0.0,305,0.0,381,403,0.0,3.0,201,24,273,3.0,0.0,0.0,7.0,1.0,97,69,28.0,3.0,0.0,5.0,55,62,2.0,14.0,0.0,8.0,60,12.0,0.0,13.0,56,0.0,0.0,12.0,89,0.0,0.0,0.0,0.0,32,9.0,0.0,0.0,2.0,2.0,0.0,0.0,52,48,113,0.0,9,0.0,0.0,72,0.0,0.0,0.0,9.0,5.0,0.0,5.0,0.0,19,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,38,28.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,8.0,32,220,14.0,0.0,15.0,3.0,4.0,2.0,0.0,0.0,4.0,88,5.0,11.0,25,0.0,0.0,0.0,0.0,0.0
201206,1.2255,435,8.0,60,121,30,13.0,23.0,18,0.0,0.0,281,9.0,12.0,10.0,1.0,0.0,21.0,4.0,6.0,109,47.0,7.0,14,0.0,9.0,304,4.0,0.0,3.0,445,0.0,554,538,14.0,5.0,166,111,273,5.0,0.0,21.0,0.0,1.0,116,58,61.0,2.0,3.0,0.0,40,64,3.0,7.0,0.0,7.0,53,18.0,2.0,8.0,43,0.0,0.0,4.0,66,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,1.0,2.0,0.0,0.0,68,73,66,0.0,7,0.0,0.0,69,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,31,6.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,2.0,16,7.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,6.0,28,161,20.0,1.0,20.0,3.0,17.0,0.0,0.0,0.0,3.0,81,1.0,13.0,29,0.0,2.0,0.0,0.0,0.0
201207,1.2223333333333335,270,3.0,41,59,40,2.0,6.0,18,0.0,0.0,198,1.0,0.0,3.0,0.0,9.0,6.0,0.0,2.0,41,1.0,2.0,3,0.0,7.0,108,1.0,0.0,0.0,173,2.0,163,149,2.0,1.0,80,18,133,6.0,1.0,0.0,0.0,0.0,44,59,28.0,9.0,0.0,0.0,24,33,0.0,9.0,0.0,1.0,38,5.0,0.0,2.0,54,0.0,0.0,8.0,35,0.0,0.0,0.0,0.0,16,1.0,0.0,0.0,1.0,2.0,0.0,0.0,53,33,48,0.0,10,0.0,0.0,76,0.0,1.0,0.0,1.0,2.0,0.0,11.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,6.0,15,56,7.0,0.0,5.0,2.0,9.0,1.0,0.0,0.0,11.0,49,0.0,7.0,39,1.0,0.0,0.0,0.0,0.0
201208,1.2191666666666667,312,1.0,54,72,29,1.0,3.0,9,0.0,2.0,188,4.0,1.0,5.0,0.0,1.0,11.0,2.0,0.0,79,12.0,0.0,2,0.0,12.0,154,3.0,0.0,0.0,145,0.0,220,204,0.0,4.0,103,22,130,3.0,0.0,1.0,2.0,0.0,55,55,25.0,2.0,2.0,1.0,37,48,3.0,3.0,0.0,3.0,25,9.0,0.0,8.0,25,1.0,0.0,2.0,46,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33,53,37,0.0,4,0.0,0.0,42,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26,46,1.0,0.0,4.0,18.0,6.0,0.0,0.0,0.0,2.0,36,1.0,20.0,27,2.0,0.0,0.0,0.0,0.0
201209,1.2160000000000002,382,9.0,69,79,37,10.0,6.0,10,1.0,0.0,186,5.0,8.0,5.0,4.0,3.0,16.0,1.0,0.0,49,26.0,9.0,5,0.0,4.0,170,0.0,0.0,3.0,213,4.0,365,320,0.0,2.0,108,35,209,13.0,0.0,1.0,2.0,0.0,48,46,32.0,0.0,2.0,0.0,58,54,1.0,1.0,3.0,3.0,40,6.0,0.0,14.0,62,1.0,0.0,7.0,75,2.0,0.0,0.0,0.0,41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,66,104,62,2.0,14,0.0,0.0,91,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,31,1.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,7.0,114,0.0,8.0,0.0,5.0,3.0,0.0,1.0,6.0,6.0,9.0,4.0,0.0,15.0,7.0,0.0,0.0,0.0,19.0,29,109,11.0,0.0,25.0,0.0,6.0,1.0,0.0,0.0,2.0,121,5.0,11.0,31,12.0,2.0,0.0,0.0,0.0
201210,1.2128333333333334,312,1.0,24,78,19,11.0,12.0,6,1.0,0.0,178,6.0,6.0,8.0,1.0,1.0,13.0,0.0,0.0,105,14.0,0.0,6,0.0,3.0,141,2.0,1.0,0.0,201,2.0,217,196,4.0,2.0,63,18,171,0.0,0.0,3.0,4.0,0.0,63,55,16.0,5.0,0.0,1.0,51,61,1.0,6.0,0.0,3.0,36,4.0,1.0,12.0,25,1.0,0.0,3.0,71,0.0,0.0,0.0,0.0,16,2.0,0.0,0.0,0.0,1.0,0.0,0.0,41,27,29,0.0,13,1.0,0.0,37,0.0,0.0,0.0,1.0,2.0,2.0,2.0,7.0,21,3.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,6.0,28,40,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,43,1.0,9.0,24,2.0,3.0,0.0,0.0,0.0
201211,1.209666666666667,364,7.0,63,105,25,5.0,3.0,4,4.0,1.0,224,5.0,2.0,4.0,0.0,1.0,8.0,0.0,0.0,89,21.0,3.0,17,0.0,4.0,165,16.0,0.0,0.0,234,5.0,240,222,1.0,0.0,96,69,194,3.0,0.0,6.0,7.0,0.0,95,57,24.0,8.0,3.0,0.0,87,68,1.0,2.0,0.0,0.0,23,15.0,0.0,9.0,24,0.0,0.0,4.0,69,2.0,0.0,0.0,0.0,28,8.0,0.0,0.0,0.0,0.0,0.0,0.0,44,34,21,0.0,14,0.0,0.0,50,0.0,1.0,1.0,0.0,4.0,3.0,4.0,8.0,38,5.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,29,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,38.0,1.0,8.0,0.0,1.0,0.0,1.0,22,68,8.0,0.0,4.0,3.0,8.0,1.0,0.0,0.0,1.0,53,0.0,4.0,25,3.0,0.0,1.0,1.0,0.0
201212,1.2065,270,4.0,36,55,16,3.0,2.0,2,1.0,0.0,172,2.0,0.0,6.0,0.0,3.0,7.0,0.0,0.0,41,6.0,0.0,24,0.0,4.0,155,3.0,0.0,1.0,351,0.0,198,197,0.0,1.0,58,29,109,1.0,0.0,1.0,3.0,0.0,24,62,31.0,4.0,0.0,0.0,47,30,6.0,3.0,0.0,3.0,21,6.0,1.0,3.0,23,0.0,2.0,3.0,60,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,68,85,27,0.0,12,0.0,0.0,48,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,12,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,25.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,9,61,3.0,0.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,35,0.0,5.0,27,2.0,1.0,0.0,0.0,0.0
201301,1.2033333333333334,285,1.0,33,38,24,46.0,3.0,8,0.0,0.0,168,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,51,4.0,6.0,13,0.0,2.0,106,1.0,1.0,0.0,116,11.0,183,180,0.0,2.0,109,26,333,1.0,0.0,0.0,9.0,0.0,25,73,6.0,0.0,0.0,0.0,38,37,13.0,1.0,0.0,5.0,29,19.0,0.0,10.0,31,0.0,0.0,3.0,66,0.0,0.0,0.0,0.0,13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26,57,30,0.0,21,0.0,0.0,43,0.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,0.0,9.0,0.0,0.0,2.0,5.0,7,139,1.0,0.0,14.0,6.0,12.0,0.0,0.0,0.0,1.0,131,0.0,12.0,20,2.0,0.0,0.0,0.0,0.0
201302,1.2001666666666668,303,1.0,44,74,14,6.0,7.0,8,4.0,1.0,171,2.0,0.0,12.0,1.0,6.0,7.0,3.0,0.0,75,10.0,1.0,1,0.0,2.0,93,0.0,0.0,0.0,107,0.0,144,121,1.0,1.0,110,14,269,4.0,0.0,2.0,0.0,0.0,26,62,43.0,9.0,0.0,0.0,60,29,21.0,8.0,0.0,23.0,23,4.0,3.0,10.0,42,0.0,0.0,8.0,43,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,2.0,6.0,0.0,0.0,41,49,26,0.0,18,1.0,0.0,58,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,15,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,37,64,0.0,0.0,8.0,3.0,20.0,0.0,0.0,3.0,6.0,50,3.0,11.0,47,0.0,0.0,0.0,0.0,0.0
201303,1.197,362,1.0,54,56,25,10.0,4.0,19,0.0,0.0,200,3.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,49,17.0,2.0,6,1.0,3.0,204,1.0,0.0,0.0,174,2.0,254,250,15.0,0.0,123,24,228,1.0,0.0,1.0,10.0,0.0,40,53,17.0,0.0,0.0,0.0,29,54,8.0,4.0,2.0,9.0,33,11.0,0.0,5.0,40,0.0,2.0,21.0,48,0.0,0.0,0.0,0.0,24,2.0,0.0,1.0,1.0,0.0,0.0,0.0,42,42,46,0.0,15,1.0,0.0,40,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,15,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,9,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,42,72,9.0,0.0,10.0,1.0,15.0,1.0,0.0,0.0,2.0,73,0.0,9.0,23,2.0,0.0,0.0,0.0,0.0
201304,1.1955,122,0.0,3,12,6,1.0,2.0,2,0.0,0.0,59,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,13,9.0,0.0,2,0.0,2.0,62,0.0,0.0,0.0,42,0.0,75,71,0.0,3.0,61,5,48,3.0,0.0,0.0,3.0,0.0,2,36,6.0,1.0,0.0,0.0,6,13,0.0,0.0,0.0,1.0,7,5.0,0.0,2.0,13,0.0,0.0,3.0,5,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12,23,8,0.0,3,0.0,0.0,13,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,8,15,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0
201305,1.194,153,2.0,13,21,12,0.0,0.0,1,0.0,0.0,75,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,11,7.0,2.0,1,0.0,1.0,38,0.0,0.0,0.0,67,19.0,70,60,0.0,0.0,67,4,61,1.0,0.0,0.0,0.0,0.0,19,31,5.0,0.0,1.0,2.0,15,17,1.0,8.0,0.0,0.0,13,0.0,0.0,6.0,18,0.0,0.0,1.0,17,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,22,3,1.0,3,0.0,0.0,13,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9,33,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,26,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0
201306,1.1925,251,6.0,39,57,20,1.0,6.0,13,0.0,2.0,164,3.0,5.0,6.0,0.0,1.0,8.0,1.0,0.0,36,5.0,0.0,20,0.0,4.0,98,0.0,0.0,0.0,133,0.0,148,166,0.0,3.0,95,19,114,0.0,0.0,3.0,0.0,0.0,137,45,42.0,8.0,2.0,0.0,36,56,0.0,7.0,0.0,0.0,28,22.0,0.0,3.0,17,0.0,0.0,14.0,68,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21,21,32,0.0,2,2.0,0.0,62,0.0,0.0,0.0,2.0,0.0,1.0,9.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,32,96,9.0,0.0,8.0,5.0,10.0,0.0,0.0,0.0,0.0,47,0.0,10.0,9,1.0,0.0,0.0,0.0,0.0
201307,1.1909999999999998,299,2.0,43,52,17,6.0,5.0,7,3.0,0.0,146,3.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,66,18.0,1.0,14,0.0,20.0,122,0.0,0.0,0.0,128,0.0,218,218,1.0,2.0,69,20,149,7.0,0.0,0.0,1.0,0.0,243,115,33.0,0.0,0.0,0.0,43,49,2.0,7.0,1.0,1.0,29,5.0,0.0,0.0,48,0.0,0.0,18.0,54,1.0,0.0,0.0,0.0,36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42,42,44,0.0,14,4.0,0.0,44,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,16,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,23,60,4.0,0.0,18.0,1.0,5.0,0.0,0.0,0.0,1.0,65,0.0,15.0,22,1.0,0.0,0.0,0.0,0.0
201308,1.1895,372,8.0,67,104,15,7.0,4.0,18,2.0,0.0,238,10.0,1.0,18.0,1.0,0.0,3.0,0.0,0.0,104,20.0,0.0,29,0.0,4.0,197,12.0,0.0,0.0,166,6.0,379,362,3.0,15.0,93,51,231,0.0,0.0,1.0,3.0,0.0,43,83,34.0,0.0,0.0,1.0,58,62,3.0,20.0,0.0,2.0,48,10.0,0.0,3.0,38,0.0,0.0,20.0,80,0.0,0.0,0.0,0.0,42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42,100,48,2.0,7,0.0,0.0,72,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,143,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,13.0,7.0,13.0,5.0,1.0,0.0,0.0,2.0,6.0,38,78,6.0,0.0,11.0,4.0,2.0,4.0,0.0,0.0,1.0,58,13.0,15.0,43,0.0,1.0,0.0,0.0,0.0
201309,1.1880000000000002,454,5.0,58,113,21,4.0,3.0,20,4.0,0.0,246,18.0,5.0,2.0,0.0,3.0,30.0,0.0,1.0,121,26.0,2.0,38,0.0,6.0,291,1.0,0.0,0.0,327,6.0,417,373,1.0,15.0,125,39,248,1.0,2.0,2.0,1.0,0.0,42,77,46.0,6.0,1.0,6.0,65,96,1.0,30.0,0.0,4.0,36,6.0,0.0,11.0,40,0.0,0.0,6.0,89,0.0,0.0,0.0,0.0,28,2.0,0.0,0.0,0.0,1.0,0.0,0.0,64,79,53,0.0,19,2.0,0.0,71,2.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,8.0,4.0,8.0,0.0,0.0,0.0,5.0,31,81,14.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,95,2.0,16.0,46,0.0,3.0,0.0,0.0,0.0
201310,1.1865,497,3.0,70,106,31,6.0,16.0,28,1.0,0.0,339,7.0,3.0,5.0,0.0,2.0,10.0,0.0,0.0,88,34.0,4.0,15,0.0,3.0,206,6.0,0.0,6.0,311,3.0,510,510,1.0,13.0,126,39,245,3.0,0.0,6.0,16.0,0.0,129,79,49.0,9.0,0.0,0.0,98,82,3.0,29.0,0.0,5.0,27,13.0,0.0,19.0,55,0.0,0.0,15.0,81,0.0,0.0,0.0,0.0,31,3.0,1.0,0.0,1.0,1.0,0.0,0.0,60,70,50,0.0,8,0.0,0.0,89,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,40,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,4.0,21,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,44,114,8.0,0.0,5.0,7.0,14.0,0.0,0.0,1.0,0.0,117,1.0,19.0,43,0.0,2.0,0.0,0.0,0.0
201311,1.185,562,13.0,80,109,43,21.0,2.0,17,1.0,0.0,252,2.0,14.0,16.0,2.0,2.0,11.0,0.0,0.0,98,8.0,0.0,37,0.0,2.0,183,4.0,0.0,0.0,227,4.0,393,358,2.0,10.0,93,31,204,7.0,0.0,9.0,10.0,0.0,74,87,36.0,8.0,2.0,1.0,108,93,5.0,18.0,0.0,2.0,35,23.0,2.0,21.0,82,0.0,1.0,9.0,92,2.0,0.0,0.0,0.0,19,4.0,0.0,0.0,3.0,2.0,0.0,0.0,65,80,43,0.0,10,2.0,0.0,108,0.0,2.0,0.0,5.0,2.0,0.0,9.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,15,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,15.0,8.0,0.0,4.0,12.0,0.0,0.0,0.0,8.0,25,99,18.0,0.0,27.0,4.0,13.0,0.0,0.0,2.0,3.0,63,7.0,22.0,37,1.0,2.0,0.0,0.0,2.0
201312,1.1835,419,6.0,59,62,43,20.0,10.0,18,2.0,0.0,267,2.0,6.0,3.0,1.0,2.0,9.0,0.0,0.0,85,14.0,7.0,83,6.0,6.0,157,2.0,0.0,0.0,170,5.0,303,302,1.0,4.0,131,41,193,3.0,1.0,0.0,4.0,0.0,172,95,41.0,3.0,0.0,3.0,61,67,5.0,16.0,3.0,5.0,53,8.0,1.0,48.0,50,0.0,1.0,14.0,76,0.0,0.0,0.0,0.0,21,1.0,0.0,0.0,3.0,0.0,0.0,0.0,71,147,52,0.0,21,0.0,0.0,70,0.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,42,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,12.0,30,94,15.0,0.0,18.0,0.0,17.0,0.0,0.0,0.0,0.0,108,3.0,10.0,30,2.0,0.0,0.0,0.0,0.0
201401,1.182,438,2.0,70,81,27,4.0,9.0,10,7.0,0.0,232,1.0,2.0,11.0,2.0,2.0,4.0,0.0,0.0,61,34.0,3.0,8,0.0,5.0,172,2.0,0.0,0.0,209,5.0,320,329,3.0,4.0,105,51,204,7.0,0.0,8.0,4.0,0.0,25,64,47.0,2.0,1.0,1.0,67,82,8.0,14.0,0.0,1.0,48,8.0,0.0,18.0,46,0.0,0.0,21.0,70,2.0,0.0,0.0,0.0,46,2.0,0.0,0.0,1.0,1.0,0.0,0.0,43,79,68,0.0,21,1.0,0.0,87,0.0,2.0,0.0,0.0,8.0,0.0,2.0,5.0,42,14.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,20,0.0,0.0,1.0,23.0,2.0,0.0,0.0,80.0,1.0,15.0,9.0,11.0,4.0,0.0,0.0,0.0,0.0,20.0,45,97,2.0,0.0,18.0,0.0,292.0,2.0,0.0,0.0,2.0,137,0.0,18.0,45,3.0,0.0,0.0,0.0,0.0
201402,1.1805,491,0.0,87,117,47,14.0,8.0,9,15.0,2.0,362,2.0,0.0,6.0,0.0,6.0,9.0,0.0,2.0,123,19.0,6.0,44,0.0,7.0,260,0.0,0.0,0.0,256,12.0,287,279,0.0,0.0,156,35,214,9.0,0.0,2.0,6.0,0.0,44,127,37.0,18.0,3.0,3.0,54,91,12.0,21.0,4.0,13.0,27,16.0,0.0,16.0,69,0.0,1.0,20.0,115,4.0,0.0,0.0,0.0,46,1.0,0.0,0.0,0.0,2.0,0.0,0.0,83,104,83,5.0,19,2.0,0.0,119,0.0,2.0,0.0,6.0,5.0,3.0,13.0,1.0,38,16.0,0.0,11.0,1.0,0.0,0.0,10.0,2.0,3.0,41,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,13.0,34.0,5.0,0.0,2.0,4.0,14.0,134,65,1.0,0.0,14.0,4.0,37.0,1.0,0.0,0.0,5.0,158,1.0,29.0,268,0.0,0.0,0.0,0.0,0.0
201403,1.179,404,9.0,67,93,44,6.0,2.0,12,0.0,0.0,264,2.0,2.0,12.0,0.0,3.0,11.0,2.0,1.0,77,22.0,3.0,14,0.0,12.0,276,0.0,0.0,1.0,268,0.0,398,364,1.0,1.0,90,13,183,6.0,1.0,1.0,4.0,0.0,49,74,33.0,5.0,0.0,3.0,50,77,13.0,14.0,0.0,3.0,26,3.0,0.0,29.0,50,0.0,5.0,21.0,105,0.0,0.0,0.0,2.0,31,1.0,0.0,1.0,2.0,0.0,0.0,0.0,66,98,39,1.0,11,0.0,0.0,100,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,26,2.0,0.0,8.0,0.0,0.0,0.0,12.0,3.0,2.0,17,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,3.0,30.0,5.0,3.0,0.0,1.0,2.0,9.0,98,74,5.0,0.0,17.0,15.0,32.0,0.0,0.0,0.0,3.0,153,0.0,14.0,83,6.0,0.0,0.0,0.0,0.0
201404,1.179,379,6.0,48,63,28,5.0,14.0,19,7.0,0.0,263,4.0,3.0,18.0,2.0,0.0,4.0,1.0,0.0,55,50.0,4.0,23,0.0,7.0,236,4.0,0.0,0.0,266,0.0,387,363,0.0,6.0,143,106,217,1.0,0.0,1.0,2.0,0.0,69,87,42.0,0.0,0.0,0.0,41,60,16.0,7.0,5.0,5.0,32,9.0,0.0,9.0,47,0.0,11.0,10.0,104,2.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,50,50,0.0,6,0.0,0.0,71,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,36,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,12,0.0,1.0,0.0,6.0,16.0,0.0,2.0,1.0,13.0,10.0,2.0,10.0,4.0,3.0,0.0,2.0,0.0,2.0,55,69,3.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,7.0,38,1.0,10.0,52,0.0,1.0,0.0,0.0,0.0
201405,1.179,439,9.0,63,90,36,7.0,4.0,26,0.0,0.0,247,3.0,8.0,7.0,9.0,0.0,14.0,5.0,0.0,58,17.0,4.0,7,0.0,8.0,155,2.0,0.0,0.0,286,2.0,331,334,1.0,1.0,134,40,266,2.0,0.0,1.0,0.0,0.0,88,104,30.0,6.0,0.0,2.0,65,84,8.0,14.0,0.0,10.0,52,9.0,3.0,11.0,55,1.0,1.0,15.0,96,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65,72,58,0.0,20,4.0,0.0,88,0.0,1.0,0.0,1.0,8.0,0.0,63.0,1.0,42,3.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,41,1.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,8.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,8.0,43,90,1.0,2.0,16.0,7.0,9.0,3.0,0.0,0.0,4.0,73,0.0,17.0,29,0.0,1.0,0.0,1.0,0.0
