MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201307,3.0469999999999997,8914,209,1662,1908,1193,307,466,480,153,14.0,6117,184,120,2785,62,275,686,54,60.0,1612,433,70,1404,2.0,224,5280,55,2.0,5.0,8642,431,7700,7211,181,142,4753,1292,4283,83,38.0,60,71,23.0,1464,1301,891,510,58.0,94.0,523,869,272,231,26,1328,1368,209,10.0,263,1790,19.0,42,357,2479,24,14.0,19.0,2.0,1265,138,2.0,4.0,60,66,2.0,1.0,1634,2134,2976,31.0,480,35,8.0,2900,13.0,39,33.0,222,284,1.0,48,105,59,949,83,3.0,36.0,19.0,0.0,2.0,237,23,110,889,63.0,26,28.0,48,327,20.0,18.0,14.0,88,747,227,26,198,232,0.0,40.0,72,196,1072,4170,545,117,320,141,448,109,0.0,6.0,124,3082,69,344,939,121,118,9.0,2.0,16.0,14.0
201308,3.05675,8579,228,2047,2087,887,297,575,592,171,29.0,5930,219,174,426,40,334,575,65,27.0,1895,473,67,644,10.0,227,5274,154,2.0,8.0,9146,430,8077,6828,201,137,5195,1736,4639,72,73.0,73,158,35.0,1663,1481,1467,311,30.0,68.0,764,966,330,387,32,2109,1316,187,15.0,315,1555,18.0,31,492,2641,20,13.0,13.0,2.0,1245,138,1.0,0.0,75,79,5.0,7.0,2190,2740,3431,42.0,443,36,8.0,2581,14.0,24,6.0,153,347,0.0,50,204,596,1625,102,0.0,51.0,7.0,1.0,8.0,660,18,109,922,32.0,36,4.0,69,266,20.0,28.0,21.0,134,894,387,76,334,585,0.0,68.0,124,288,1374,3753,317,123,482,199,396,154,0.0,23.0,174,4745,65,363,1165,266,183,13.0,0.0,45.0,9.0
201309,3.0665,10263,255,2513,3062,1096,339,518,381,143,41.0,8472,199,246,224,45,303,854,168,30.0,5215,614,240,627,1.0,261,7837,246,4.0,35.0,14047,411,8644,8102,420,325,8903,2367,6688,108,80.0,71,55,9.0,2871,1490,1092,323,21.0,44.0,855,808,496,315,15,458,2021,139,30.0,223,1312,43.0,48,1095,2152,7,5.0,29.0,3.0,1780,90,8.0,1.0,103,87,10.0,2.0,2513,2713,4179,105.0,498,36,0.0,3429,17.0,36,8.0,110,340,0.0,239,152,1352,2600,109,0.0,82.0,31.0,0.0,15.0,1112,65,266,1120,148.0,55,4.0,38,271,11.0,46.0,15.0,215,693,253,28,251,242,0.0,57.0,91,723,960,3089,205,242,449,304,246,223,0.0,21.0,125,5083,51,449,1132,380,174,2.0,0.0,36.0,8.0
201310,3.07625,8182,221,1423,1956,688,250,430,486,233,19.0,4931,163,118,218,36,272,517,39,46.0,2103,471,146,406,3.0,153,5458,143,22.0,23.0,9118,262,8051,7733,344,229,5885,1558,4534,50,51.0,69,123,36.0,2242,1210,965,261,24.0,48.0,596,701,209,164,20,494,987,280,15.0,219,1535,45.0,23,375,2306,16,13.0,2.0,15.0,1093,157,1.0,5.0,97,151,4.0,3.0,1607,1723,2577,36.0,526,37,0.0,2095,7.0,10,7.0,142,217,0.0,35,142,179,839,65,0.0,36.0,8.0,0.0,2.0,327,66,344,1285,92.0,44,7.0,90,211,38.0,47.0,17.0,182,476,147,31,161,145,0.0,43.0,73,544,905,4203,149,300,465,269,445,350,0.0,18.0,115,3867,55,312,763,169,105,16.0,1.0,11.0,4.0
201311,3.0860000000000003,6900,184,1196,1916,709,158,231,388,158,26.0,4063,147,79,271,15,201,501,55,23.0,2438,421,108,325,4.0,234,5063,120,7.0,15.0,8598,297,7254,6984,345,160,6463,1814,3485,56,67.0,62,73,31.0,2718,922,972,182,42.0,21.0,548,605,164,135,19,352,768,427,5.0,201,2201,42.0,19,356,1889,30,2.0,6.0,0.0,1066,121,0.0,4.0,70,109,27.0,4.0,1349,1228,1967,52.0,457,29,0.0,2145,16.0,33,11.0,91,246,0.0,85,142,122,714,29,0.0,28.0,12.0,0.0,8.0,255,50,403,1120,81.0,40,4.0,48,133,17.0,25.0,9.0,98,371,125,67,113,193,0.0,26.0,49,238,819,3299,257,428,307,100,258,180,0.0,9.0,206,2913,47,241,818,99,93,4.0,0.0,7.0,5.0
201312,3.09575,6103,117,1049,1440,500,198,204,457,275,31.0,3291,63,101,198,32,148,309,32,6.0,1794,424,58,337,23.0,302,3281,49,2.0,10.0,4721,227,5260,4775,885,93,3060,1071,2530,92,8.0,30,48,261.0,2385,843,914,129,16.0,24.0,508,822,199,237,7,365,1296,265,17.0,161,2299,13.0,19,261,1371,25,4.0,3.0,0.0,946,45,0.0,2.0,62,47,4.0,2.0,1164,1264,1472,6.0,354,37,3.0,1576,5.0,32,14.0,97,164,0.0,36,115,83,577,53,0.0,44.0,11.0,0.0,0.0,194,20,265,938,34.0,15,11.0,82,97,16.0,30.0,12.0,198,345,85,42,170,114,0.0,22.0,87,139,820,2563,94,274,298,67,181,408,0.0,1.0,38,2108,31,210,350,146,116,0.0,0.0,8.0,7.0
201401,3.1055,3921,123,835,979,393,144,154,231,125,9.0,2376,63,41,92,24,134,240,29,11.0,1177,251,33,239,2.0,157,2314,22,8.0,3.0,3538,139,3458,3072,112,114,2300,766,1939,62,11.0,7,29,26.0,964,651,636,98,22.0,28.0,360,479,165,299,7,241,487,73,2.0,178,787,28.0,8,204,950,18,8.0,0.0,0.0,548,27,0.0,3.0,27,72,9.0,0.0,820,797,1252,10.0,235,48,0.0,1008,5.0,10,9.0,53,107,0.0,22,86,48,465,40,0.0,29.0,4.0,3.0,4.0,157,10,89,448,17.0,18,3.0,59,83,2.0,21.0,13.0,74,195,76,22,140,86,0.0,14.0,40,112,672,1370,115,120,169,102,201,225,0.0,1.0,50,1788,44,144,296,112,34,4.0,0.0,10.0,5.0
201402,3.11525,6020,204,1878,1574,686,115,258,327,70,6.0,4396,97,92,223,52,245,336,60,41.0,1844,307,68,439,18.0,195,3009,73,24.0,6.0,6400,437,5000,4478,134,261,3632,1337,3654,120,61.0,40,123,25.0,1789,948,715,166,27.0,24.0,642,594,370,168,19,148,1065,148,11.0,289,1145,16.0,76,505,1137,13,9.0,6.0,2.0,1075,61,0.0,3.0,71,65,28.0,3.0,1446,1725,2484,13.0,436,32,0.0,1762,7.0,37,10.0,90,235,0.0,68,118,478,1312,99,0.0,52.0,8.0,0.0,1.0,281,25,224,1196,37.0,12,12.0,225,391,36.0,279.0,21.0,294,670,244,125,246,120,0.0,37.0,88,211,953,2246,180,394,329,254,215,84,0.0,1.0,54,3396,67,627,786,62,60,0.0,0.0,8.0,31.0
201403,3.125,13292,352,5167,3995,2314,456,694,454,140,61.0,10404,125,316,576,104,789,849,205,61.0,3984,686,294,902,9.0,470,8129,100,198.0,40.0,14634,1370,9533,8300,317,301,10034,2868,8468,499,133.0,223,87,26.0,4996,1979,2228,467,45.0,23.0,1091,1185,1514,291,110,155,3006,118,41.0,364,1476,48.0,358,2051,2187,31,44.0,40.0,6.0,2933,49,3.0,4.0,514,222,9.0,3.0,3417,5372,4309,78.0,647,33,0.0,4631,22.0,153,162.0,253,446,0.0,141,544,842,4652,678,0.0,67.0,64.0,14.0,12.0,1129,159,199,2316,8.0,99,31.0,303,1341,119.0,182.0,24.0,2175,2141,1161,294,3764,472,0.0,51.0,86,410,2581,2303,430,221,569,263,371,78,0.0,0.0,120,4958,129,3039,1207,137,78,1.0,1.0,12.0,73.0
201404,3.1260833333333333,10377,209,3539,2838,1218,358,901,315,98,47.0,7017,136,227,460,41,449,764,125,40.0,3637,539,154,799,26.0,419,5149,97,70.0,17.0,9491,956,6793,5972,788,175,6810,1911,5162,202,128.0,60,39,34.0,3200,1429,1657,279,36.0,38.0,898,1053,928,229,59,111,1848,113,10.0,336,1361,48.0,206,1424,2046,18,32.0,6.0,3.0,2010,85,4.0,0.0,379,139,24.0,22.0,2040,3153,5222,29.0,571,25,0.0,3211,44.0,104,33.0,131,189,0.0,116,272,300,3036,428,1.0,53.0,35.0,0.0,1.0,872,121,143,1147,16.0,41,14.0,195,864,139.0,63.0,21.0,1501,1270,393,208,2404,215,0.0,59.0,158,262,1707,2694,235,195,445,502,420,135,3.0,5.0,50,5145,81,2043,1417,79,162,8.0,2.0,10.0,20.0
201405,3.1271666666666667,8159,226,2398,2359,1252,228,483,486,126,55.0,5587,111,161,261,44,395,687,85,30.0,2245,558,88,415,8.0,242,4233,318,56.0,14.0,6523,349,6237,5576,243,257,5065,1878,5056,128,48.0,98,37,29.0,2836,1142,1423,503,49.0,12.0,809,854,559,304,22,184,1261,67,11.0,202,1379,15.0,68,1412,1676,15,5.0,15.0,27.0,1453,102,2.0,5.0,380,183,13.0,4.0,1908,2415,3353,46.0,343,50,0.0,2255,13.0,64,39.0,171,296,0.0,46,180,515,1639,173,2.0,20.0,12.0,2.0,0.0,475,60,56,895,5.0,60,42.0,171,302,50.0,114.0,51.0,663,844,197,166,1575,110,0.0,27.0,56,217,1197,2068,160,119,661,329,181,50,1.0,4.0,97,6377,96,1001,1404,169,455,3.0,3.0,18.0,23.0
201406,3.12825,6537,176,1589,1837,687,162,285,507,191,24.0,4622,92,128,342,32,398,506,116,28.0,2062,475,88,450,5.0,379,3832,186,14.0,31.0,6964,482,5239,4725,73,205,5297,1472,3682,69,29.0,71,27,19.0,2834,1034,1400,307,30.0,33.0,688,624,441,262,10,194,1046,124,10.0,167,857,19.0,64,828,1394,13,8.0,19.0,3.0,1018,108,0.0,11.0,118,120,17.0,32.0,1357,1451,2223,25.0,317,59,0.0,1888,12.0,44,21.0,134,218,0.0,42,140,169,1200,213,2.0,21.0,7.0,0.0,3.0,278,68,48,523,11.0,30,2.0,47,366,73.0,75.0,13.0,503,579,141,293,777,239,0.0,92.0,36,143,846,1460,111,50,369,143,171,60,0.0,2.0,67,4793,48,807,1291,165,213,27.0,0.0,13.0,25.0
201407,3.1293333333333333,9729,254,2393,2486,1052,489,918,303,424,26.0,6493,185,238,394,18,479,629,87,7.0,2472,748,80,999,2.0,381,4079,58,23.0,41.0,7509,590,6996,5882,183,175,4501,1494,5214,143,56.0,59,50,38.0,2029,1663,1536,336,26.0,82.0,1051,1074,733,300,22,214,1789,103,13.0,240,1507,59.0,71,780,2647,55,23.0,54.0,3.0,1489,320,1.0,6.0,125,149,13.0,9.0,1931,2333,6654,81.0,482,51,0.0,2753,34.0,36,14.0,160,162,0.0,42,178,350,1736,459,2.0,15.0,20.0,1.0,3.0,582,52,63,545,33.0,22,8.0,83,262,37.0,36.0,14.0,560,998,146,128,2470,109,0.0,85.0,70,220,1752,2291,154,67,491,371,287,85,2.0,18.0,83,7575,90,968,4790,1564,524,10.0,0.0,13.0,24.0
201408,3.130416666666666,8538,207,2429,2344,1125,259,863,355,105,46.0,5411,104,155,488,34,336,643,96,19.0,2244,592,65,892,3.0,226,4730,58,34.0,32.0,7979,472,6265,5658,302,173,5155,1441,4533,98,39.0,65,36,12.0,1634,1380,4370,516,11.0,21.0,1213,814,880,861,54,151,1501,123,4.0,210,1018,95.0,166,739,1839,11,10.0,26.0,4.0,1425,90,0.0,1.0,114,130,14.0,9.0,1560,1964,4063,18.0,479,32,0.0,2487,534.0,90,13.0,158,135,0.0,50,308,116,1915,345,1.0,9.0,15.0,0.0,1.0,597,27,82,539,19.0,18,23.0,45,774,37.0,83.0,54.0,903,926,201,218,3085,137,0.0,297.0,41,294,3394,1864,104,70,377,189,258,29,4.0,8.0,71,5944,79,1956,1574,497,329,6.0,1.0,11.0,28.0
201409,3.1315,8556,168,1987,2180,1081,274,655,332,88,39.0,4794,96,117,234,11,236,533,130,9.0,2695,706,132,640,9.0,895,4298,130,35.0,24.0,6869,219,6220,5805,363,264,5134,1484,4472,138,37.0,101,26,69.0,2954,1423,2306,340,13.0,23.0,866,882,800,319,20,76,1286,103,15.0,182,1018,247.0,242,1241,1675,27,7.0,9.0,3.0,1235,123,0.0,4.0,112,137,50.0,1.0,1641,1849,3377,49.0,434,55,0.0,2495,147.0,45,11.0,205,193,0.0,38,227,229,1701,272,3.0,23.0,28.0,0.0,0.0,587,28,34,626,4.0,30,4.0,19,455,33.0,39.0,7.0,579,706,130,172,2123,115,0.0,100.0,71,192,1857,1862,109,25,413,361,134,23,1.0,5.0,81,4548,25,802,1020,224,249,60.0,1.0,10.0,27.0
201410,3.1325833333333333,7425,163,1578,1796,839,146,553,373,160,39.0,4288,82,115,202,68,143,513,49,15.0,2370,592,61,324,1.0,329,3627,112,2.0,10.0,6413,162,5703,5117,102,285,4586,1572,3934,60,23.0,79,35,13.0,2811,942,1759,251,12.0,43.0,635,817,448,275,15,97,874,131,8.0,152,812,118.0,61,747,2226,17,9.0,3.0,5.0,964,97,0.0,5.0,89,54,7.0,2.0,1380,1294,2318,14.0,398,90,0.0,1989,122.0,19,20.0,122,138,0.0,22,235,166,1078,125,0.0,15.0,4.0,3.0,13.0,261,69,52,493,27.0,20,1.0,19,368,71.0,25.0,26.0,379,624,75,204,1229,113,0.0,67.0,37,321,1290,1798,168,50,254,179,204,139,0.0,4.0,112,3513,41,473,721,172,224,39.0,0.0,6.0,11.0
201411,3.1336666666666666,7054,152,1593,1788,787,186,628,425,74,32.0,4143,61,101,160,27,186,424,36,18.0,2021,443,71,385,4.0,193,4077,92,10.0,7.0,6721,199,6176,5494,85,145,4793,1534,3916,60,20.0,70,110,21.0,2393,856,1410,368,15.0,26.0,701,764,551,221,31,59,848,73,9.0,186,787,93.0,104,590,1844,8,10.0,3.0,0.0,915,72,3.0,4.0,74,42,8.0,1.0,1502,1860,2952,32.0,464,33,0.0,2261,37.0,51,32.0,88,232,0.0,48,234,222,1474,187,0.0,10.0,17.0,0.0,5.0,551,47,32,592,26.0,49,6.0,34,464,76.0,47.0,12.0,546,1689,149,83,1091,131,0.0,80.0,17,150,1198,1337,120,22,232,91,199,35,0.0,1.0,30,2952,38,833,835,201,275,40.0,1.0,8.0,20.0
201412,3.13475,6684,129,1694,1701,657,176,340,322,115,30.0,3932,103,103,153,13,172,435,41,19.0,1934,495,72,347,1.0,320,3494,44,3.0,17.0,6255,154,5405,4910,139,186,4459,1292,3992,98,28.0,50,33,11.0,2489,1009,1643,198,18.0,28.0,813,885,409,350,10,69,867,184,6.0,135,1026,69.0,43,577,1356,6,2.0,2.0,3.0,914,107,2.0,1.0,73,23,4.0,0.0,1330,1538,2256,18.0,354,27,0.0,1935,37.0,16,22.0,98,126,0.0,32,192,253,1014,108,1.0,13.0,24.0,1.0,2.0,286,19,84,544,19.0,26,8.0,53,250,34.0,20.0,7.0,297,503,121,71,1386,129,0.0,63.0,66,208,1238,1900,90,95,378,163,314,31,0.0,25.0,55,3041,63,420,640,144,140,37.0,0.0,23.0,2.0
201501,3.1358333333333333,6102,129,1203,1460,652,228,454,602,285,9.0,3615,84,123,125,40,259,506,40,13.0,1755,370,51,288,2.0,325,3791,81,9.0,22.0,5661,187,5224,4759,259,171,4119,1327,3369,66,55.0,34,40,36.0,1472,783,1061,398,16.0,38.0,631,713,370,254,21,93,991,87,6.0,78,788,147.0,75,618,1635,14,3.0,11.0,5.0,904,95,7.0,3.0,53,79,4.0,3.0,1218,1787,3023,33.0,329,47,0.0,1897,17.0,28,11.0,132,258,0.0,54,159,152,891,138,0.0,12.0,9.0,0.0,0.0,493,16,78,661,82.0,14,3.0,61,146,46.0,12.0,14.0,250,457,99,34,876,199,0.0,27.0,34,124,935,2004,150,84,338,130,156,69,0.0,4.0,107,4490,29,546,1122,531,149,25.0,0.0,30.0,6.0
201502,3.1369166666666666,7564,141,2037,2184,967,224,640,451,129,70.0,4772,110,121,242,23,305,384,157,13.0,3165,549,108,752,8.0,552,4880,120,4.0,12.0,7699,464,6265,5482,345,407,6415,2015,4314,81,39.0,72,34,17.0,2777,1209,1009,309,22.0,24.0,1088,838,671,283,69,72,1068,108,3.0,127,1069,44.0,141,1384,1632,15,9.0,4.0,0.0,1040,97,1.0,3.0,77,107,12.0,5.0,1569,1767,3460,40.0,385,37,0.0,2384,20.0,76,22.0,179,166,1.0,81,271,389,1469,175,2.0,27.0,21.0,1.0,5.0,588,65,49,673,79.0,27,2.0,52,279,43.0,30.0,12.0,410,569,127,132,919,235,0.0,23.0,33,172,1021,1930,206,75,399,272,224,22,0.0,3.0,135,5182,47,854,1290,278,267,150.0,0.0,7.0,36.0
201503,3.138,9308,255,2144,2326,910,299,651,1151,267,26.0,5241,195,123,260,10,196,486,84,21.0,2950,621,107,513,6.0,306,4471,165,5.0,22.0,7293,289,7770,6863,169,314,4631,1851,4841,142,44.0,129,59,36.0,2490,1351,1450,532,37.0,38.0,884,1054,663,254,67,146,1176,164,23.0,128,1301,101.0,98,606,2044,20,23.0,42.0,0.0,1125,149,1.0,0.0,134,86,0.0,0.0,1861,2573,3554,42.0,447,21,1.0,2574,24.0,49,13.0,238,274,0.0,23,203,298,1465,172,1.0,37.0,26.0,2.0,0.0,461,39,63,917,142.0,36,3.0,48,651,67.0,104.0,33.0,596,666,247,63,997,162,0.0,22.0,66,192,1159,2894,213,82,345,213,350,63,0.0,10.0,464,6034,71,639,2040,198,208,72.0,0.0,15.0,27.0
201504,3.1363333333333334,7894,190,1993,2144,731,213,512,924,140,31.0,4566,125,113,291,9,192,413,32,35.0,3060,634,106,623,0.0,379,4103,172,4.0,9.0,6183,206,6955,6286,211,194,4123,2051,4380,97,33.0,153,42,37.0,2528,1315,1609,540,29.0,23.0,896,1032,597,365,24,91,999,496,20.0,173,913,189.0,75,522,1791,22,11.0,26.0,7.0,1141,90,0.0,1.0,107,45,6.0,6.0,1547,1923,2586,31.0,489,66,0.0,2052,80.0,49,11.0,80,268,0.0,11,208,250,1235,184,2.0,19.0,21.0,0.0,0.0,404,30,24,542,79.0,48,4.0,49,482,63.0,49.0,5.0,595,870,144,74,748,127,2.0,39.0,46,242,1409,2003,152,25,305,163,206,40,0.0,10.0,167,4043,84,485,966,136,190,51.0,1.0,40.0,15.0
201505,3.1346666666666665,6621,183,1574,1735,636,210,409,1339,120,15.0,3552,77,130,140,24,136,382,29,22.0,2158,507,76,419,2.0,194,4272,153,3.0,15.0,6785,163,7156,6542,142,205,4347,1668,4130,46,81.0,167,54,30.0,2513,1134,1153,646,54.0,38.0,837,863,405,219,21,71,960,199,11.0,171,862,96.0,66,442,1547,33,1.0,15.0,2.0,986,103,0.0,7.0,92,61,7.0,0.0,1372,1609,2145,14.0,415,30,3.0,2005,24.0,19,7.0,121,277,0.0,11,168,215,989,65,0.0,17.0,24.0,0.0,0.0,318,14,31,564,19.0,22,4.0,30,502,78.0,74.0,15.0,605,639,136,25,645,94,0.0,30.0,36,170,1186,2306,168,48,311,176,227,23,1.0,13.0,176,3629,26,501,959,147,211,31.0,0.0,26.0,19.0
201506,3.133,7124,162,1777,2030,777,183,458,400,174,35.0,4216,76,106,185,38,161,369,73,23.0,2490,632,100,461,16.0,181,4111,65,4.0,7.0,6953,228,6362,5733,258,196,4594,1397,3925,117,68.0,155,62,23.0,2653,1102,1467,464,67.0,25.0,691,902,528,190,27,107,1152,141,1.0,201,875,107.0,58,449,1548,10,6.0,15.0,0.0,943,48,2.0,1.0,70,51,1.0,1.0,1462,1746,2549,15.0,437,35,0.0,1847,11.0,52,4.0,194,239,0.0,33,238,227,1352,109,2.0,25.0,33.0,0.0,3.0,470,32,92,563,10.0,18,15.0,34,438,57.0,19.0,16.0,524,814,165,35,1154,153,11.0,43.0,51,231,1180,1675,150,64,288,128,155,41,0.0,12.0,162,3450,27,516,845,164,133,29.0,0.0,10.0,13.0
201507,3.131333333333333,7797,143,1714,1966,737,264,468,500,131,5.0,4883,137,187,213,27,176,381,38,24.0,3148,561,94,352,5.0,253,3880,130,1.0,6.0,7303,264,7250,6350,146,213,4567,2121,4323,83,59.0,180,54,36.0,2779,1200,1301,354,30.0,39.0,752,1112,471,230,27,103,1036,209,1.0,198,868,130.0,41,441,2145,23,3.0,9.0,14.0,949,83,7.0,8.0,100,41,6.0,3.0,1612,1787,2589,16.0,484,48,1.0,2246,22.0,27,8.0,116,170,0.0,56,201,1247,1180,95,6.0,15.0,47.0,0.0,3.0,442,22,47,577,27.0,19,5.0,33,320,41.0,16.0,16.0,347,609,144,58,779,165,0.0,42.0,67,216,1250,2351,154,43,369,153,158,44,0.0,11.0,134,3741,51,423,1263,208,256,13.0,0.0,18.0,53.0
201508,3.1296666666666666,7170,190,1687,1820,623,225,501,516,50,26.0,4478,101,134,214,22,231,420,42,42.0,3020,510,80,295,9.0,210,4498,65,3.0,31.0,6727,199,6796,5976,231,226,4226,2013,3704,127,31.0,140,46,18.0,2352,1096,1513,610,15.0,46.0,623,890,498,265,14,102,1092,182,5.0,180,1255,102.0,55,376,1829,21,0.0,13.0,5.0,1297,96,1.0,0.0,56,63,4.0,0.0,1536,1521,2318,19.0,407,27,0.0,1995,48.0,41,14.0,146,278,0.0,41,285,421,1008,110,0.0,21.0,4.0,2.0,4.0,430,18,69,555,51.0,27,12.0,54,514,68.0,20.0,1.0,486,454,164,24,771,114,0.0,111.0,70,289,1665,2789,144,54,404,265,267,49,1.0,9.0,116,3849,38,505,898,243,244,9.0,6.0,8.0,31.0
201509,3.128,9456,248,2844,2778,1067,439,558,499,118,39.0,6068,124,206,413,49,221,700,150,31.0,3850,723,105,770,0.0,244,6269,145,81.0,24.0,9912,525,8547,7728,421,361,6539,2362,6903,114,45.0,125,56,31.0,2727,1919,1280,691,18.0,36.0,1180,951,1607,461,41,194,1411,139,8.0,339,1055,97.0,288,606,2219,26,4.0,40.0,3.0,1430,89,3.0,4.0,73,57,9.0,12.0,2173,2049,2536,43.0,486,64,1.0,2681,8.0,105,21.0,95,236,0.0,44,227,398,1864,125,0.0,7.0,13.0,0.0,0.0,809,12,48,657,38.0,47,17.0,39,548,105.0,55.0,22.0,1393,562,137,72,631,114,0.0,68.0,80,255,1487,2212,113,22,369,208,191,53,0.0,1.0,155,5356,45,667,974,206,732,15.0,0.0,13.0,17.0
201510,3.1263333333333336,12656,373,3600,3605,1466,562,953,353,293,117.0,7700,200,263,508,75,263,831,168,44.0,4403,675,147,727,1.0,364,5945,131,54.0,16.0,11631,349,10347,9059,415,325,8672,2342,8468,205,56.0,175,110,18.0,2943,2087,1407,677,27.0,57.0,1193,1169,1376,448,53,175,2067,172,69.0,350,1405,156.0,264,876,2922,54,32.0,14.0,27.0,1787,118,4.0,2.0,89,52,17.0,32.0,3586,3170,4146,124.0,623,40,0.0,3312,10.0,95,11.0,217,310,2.0,68,254,493,3340,95,0.0,39.0,18.0,9.0,1.0,1275,66,51,869,22.0,73,4.0,24,1132,199.0,26.0,14.0,1037,723,187,46,546,138,0.0,53.0,77,381,1459,2416,222,20,603,254,248,156,5.0,10.0,137,10192,51,1113,1912,1620,4773,4.0,3.0,8.0,24.0
201511,3.1246666666666667,11681,272,2758,3305,1489,1393,1109,516,764,75.0,7580,309,236,226,43,275,987,94,24.0,3456,754,146,752,12.0,344,6535,111,33.0,31.0,10877,401,10908,9601,304,348,6816,2226,6579,244,60.0,146,319,38.0,2678,1984,1618,810,35.0,53.0,1174,1015,828,956,42,100,1530,196,4.0,351,1386,144.0,87,605,3089,27,12.0,15.0,0.0,1847,115,0.0,9.0,70,34,5.0,19.0,3426,3105,3962,50.0,617,34,6.0,3194,42.0,55,9.0,129,331,0.0,44,322,201,2871,192,6.0,51.0,27.0,0.0,0.0,1378,36,59,798,13.0,72,5.0,51,892,100.0,100.0,26.0,800,2907,282,104,567,128,0.0,88.0,91,320,1832,2354,129,81,653,237,340,459,16.0,6.0,159,9407,75,1077,2878,1137,3468,16.0,17.0,86.0,13.0
201512,3.123,9491,212,1980,2610,917,663,904,362,237,24.0,5863,143,166,218,17,206,795,85,30.0,3068,708,148,582,49.0,287,5228,173,10.0,17.0,8819,254,8306,7403,357,294,6429,2530,5947,125,27.0,132,236,46.0,2637,1547,1601,362,29.0,43.0,964,1004,696,471,24,84,1277,235,11.0,399,1141,138.0,67,714,2063,38,1.0,4.0,4.0,1504,51,1.0,5.0,71,91,37.0,6.0,2817,2366,4458,82.0,472,85,2.0,2755,5.0,29,8.0,156,477,0.0,75,256,183,2025,193,2.0,18.0,48.0,0.0,19.0,1013,14,27,609,38.0,47,19.0,78,586,61.0,66.0,1.0,633,1010,160,77,1162,195,0.0,127.0,101,295,1537,2393,150,44,425,116,302,194,0.0,12.0,184,7278,76,678,2350,839,2514,32.0,2.0,70.0,151.0
201601,3.1213333333333337,6980,184,1638,1951,763,412,519,306,104,44.0,4472,93,95,201,48,199,498,35,18.0,2411,549,50,341,5.0,312,3954,69,9.0,182.0,6445,287,6056,5363,109,352,3956,1728,4411,116,37.0,146,94,27.0,2184,1031,1146,254,62.0,43.0,700,901,451,299,19,247,1086,116,16.0,194,812,157.0,53,417,2041,29,8.0,3.0,5.0,1088,90,0.0,2.0,94,44,36.0,1.0,1920,2005,3104,36.0,464,67,0.0,2258,13.0,21,11.0,95,233,0.0,58,177,175,1250,190,0.0,24.0,47.0,0.0,0.0,520,33,62,596,37.0,46,0.0,64,367,29.0,18.0,10.0,400,805,339,34,769,193,0.0,84.0,53,226,1157,2029,270,20,392,192,354,245,1.0,8.0,225,5428,60,695,1121,255,1093,9.0,0.0,35.0,17.0
201602,3.119666666666667,10047,198,2915,2967,1287,556,984,466,217,38.0,6632,111,156,242,63,657,682,97,16.0,4431,530,253,633,15.0,975,5719,190,36.0,6.0,9231,564,8811,8197,283,758,5957,2304,6895,127,33.0,118,92,27.0,2039,1349,1460,525,27.0,26.0,927,925,778,426,25,166,2217,152,24.0,298,1021,209.0,88,1449,2053,17,5.0,36.0,8.0,1627,63,0.0,5.0,77,124,41.0,4.0,2988,3107,5526,50.0,498,114,0.0,2993,11.0,53,16.0,247,284,0.0,91,361,203,2778,100,4.0,21.0,53.0,2.0,0.0,1352,62,55,796,19.0,34,20.0,46,665,47.0,44.0,36.0,671,754,139,81,472,439,0.0,67.0,72,221,1374,2155,115,49,623,199,320,217,0.0,4.0,199,7040,85,951,1306,557,2511,108.0,7.0,50.0,59.0
