MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,1.6876666666666664,366,2.0,25,68,30,2.0,15.0,32.0,3.0,0.0,263,3.0,3.0,2.0,0.0,5.0,25,2.0,0.0,50,31,2.0,13,1.0,11.0,205,0.0,0.0,2.0,521,2.0,498,485,27.0,3.0,194,32,394,5.0,2.0,8.0,1.0,0.0,78,68,66,13.0,0.0,0.0,71,78,7.0,10.0,0.0,1.0,31.0,14.0,0.0,22.0,48,0.0,7.0,8.0,86,2.0,0.0,0.0,0.0,42,0.0,0.0,0.0,4.0,1.0,0.0,0.0,39,48,92,3.0,47,17.0,0.0,51,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,17.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,9.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,41.0,30,225,0.0,0.0,25.0,4.0,19.0,3.0,0.0,0.0,2.0,74,3.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
201205,1.6843333333333332,476,6.0,71,158,32,2.0,33.0,38.0,4.0,0.0,281,6.0,4.0,2.0,1.0,8.0,26,4.0,5.0,71,33,7.0,11,0.0,6.0,260,0.0,1.0,2.0,462,12.0,585,590,6.0,5.0,306,66,409,3.0,1.0,5.0,2.0,0.0,123,66,41,7.0,1.0,7.0,71,79,11.0,3.0,0.0,0.0,33.0,26.0,1.0,48.0,71,2.0,0.0,14.0,117,0.0,0.0,0.0,0.0,55,1.0,0.0,0.0,7.0,2.0,0.0,0.0,33,115,158,0.0,104,11.0,0.0,94,0.0,1.0,3.0,11.0,17.0,0.0,9.0,0.0,32,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,15.0,23.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,48.0,7.0,1.0,8.0,3.0,0.0,0.0,1.0,13.0,59,219,5.0,7.0,23.0,3.0,15.0,0.0,0.0,0.0,1.0,74,2.0,3.0,19.0,1.0,0.0,0.0,0.0,1.0,4.0
201206,1.6809999999999998,341,4.0,41,93,26,8.0,22.0,23.0,26.0,2.0,214,6.0,1.0,4.0,2.0,11.0,11,3.0,0.0,47,14,5.0,5,0.0,3.0,162,4.0,0.0,2.0,343,0.0,384,368,36.0,7.0,217,69,273,2.0,1.0,8.0,1.0,0.0,58,58,14,5.0,4.0,2.0,38,76,2.0,8.0,0.0,0.0,35.0,16.0,0.0,53.0,48,0.0,1.0,15.0,55,0.0,0.0,0.0,0.0,62,2.0,0.0,0.0,1.0,4.0,0.0,0.0,67,65,65,0.0,27,5.0,0.0,135,0.0,1.0,0.0,1.0,14.0,2.0,4.0,1.0,40,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,40.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,13.0,42,209,0.0,1.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,73,1.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,1.6776666666666666,293,1.0,39,61,30,5.0,8.0,12.0,1.0,0.0,237,2.0,17.0,14.0,0.0,13.0,6,1.0,4.0,52,42,3.0,4,0.0,3.0,110,0.0,0.0,0.0,208,15.0,306,325,1.0,1.0,189,71,281,0.0,0.0,1.0,0.0,2.0,64,107,32,12.0,1.0,2.0,50,53,8.0,12.0,0.0,0.0,29.0,22.0,0.0,36.0,43,0.0,0.0,5.0,60,3.0,0.0,0.0,0.0,35,1.0,0.0,2.0,7.0,2.0,0.0,0.0,24,42,90,0.0,41,12.0,0.0,42,0.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0,20,3.0,2.0,4.0,0.0,0.0,0.0,7.0,1.0,3.0,19.0,1.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,18.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,16.0,27,183,14.0,1.0,34.0,5.0,15.0,1.0,0.0,1.0,1.0,47,0.0,11.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0
201208,1.6743333333333332,297,2.0,30,63,20,4.0,10.0,17.0,7.0,0.0,176,7.0,6.0,9.0,2.0,26.0,17,0.0,0.0,38,40,0.0,7,1.0,4.0,134,0.0,0.0,1.0,161,22.0,319,289,1.0,1.0,124,37,268,4.0,2.0,9.0,5.0,0.0,57,59,46,8.0,0.0,3.0,35,61,3.0,9.0,0.0,0.0,20.0,9.0,0.0,25.0,109,0.0,0.0,4.0,35,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,3.0,1.0,0.0,0.0,22,37,61,0.0,38,10.0,0.0,52,0.0,5.0,0.0,1.0,21.0,1.0,6.0,1.0,99,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,36.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,23.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,26.0,25,109,15.0,1.0,10.0,83.0,18.0,2.0,0.0,2.0,3.0,65,1.0,1.0,24.0,2.0,1.0,0.0,0.0,1.0,3.0
201209,1.6709999999999998,360,5.0,52,65,17,0.0,19.0,28.0,15.0,0.0,221,4.0,2.0,9.0,1.0,6.0,20,3.0,0.0,49,29,0.0,17,1.0,5.0,135,0.0,0.0,5.0,366,6.0,316,314,9.0,6.0,179,44,239,7.0,0.0,3.0,0.0,0.0,115,57,39,5.0,0.0,3.0,71,60,6.0,6.0,0.0,1.0,23.0,1.0,0.0,11.0,41,0.0,0.0,9.0,62,1.0,0.0,4.0,0.0,37,0.0,0.0,0.0,10.0,0.0,0.0,0.0,43,93,77,1.0,50,10.0,0.0,98,0.0,1.0,0.0,7.0,4.0,2.0,7.0,1.0,31,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,6.0,63.0,0.0,2.0,6.0,8.0,1.0,0.0,6.0,0.0,16.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,35,150,5.0,0.0,24.0,4.0,14.0,1.0,0.0,0.0,0.0,104,3.0,13.0,13.0,2.0,0.0,0.0,0.0,11.0,0.0
201210,1.6676666666666666,426,0.0,34,85,32,0.0,2.0,28.0,11.0,3.0,293,3.0,5.0,5.0,2.0,7.0,21,1.0,3.0,47,40,11.0,14,1.0,3.0,240,0.0,0.0,5.0,485,9.0,457,437,10.0,3.0,260,55,359,8.0,4.0,1.0,1.0,0.0,86,72,61,2.0,1.0,0.0,48,66,11.0,14.0,2.0,1.0,30.0,16.0,0.0,19.0,58,0.0,0.0,18.0,73,0.0,0.0,0.0,0.0,87,7.0,0.0,0.0,11.0,5.0,0.0,0.0,77,59,85,0.0,65,2.0,0.0,82,0.0,0.0,0.0,4.0,14.0,0.0,8.0,0.0,49,10.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,34.0,110.0,0.0,30.0,0.0,40.0,3.0,2.0,2.0,4.0,12.0,23.0,3.0,0.0,16.0,0.0,0.0,0.0,3.0,17.0,49,222,2.0,73.0,37.0,5.0,27.0,0.0,0.0,0.0,1.0,144,3.0,12.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
201211,1.6643333333333332,442,7.0,62,70,44,18.0,17.0,52.0,31.0,0.0,239,5.0,7.0,7.0,13.0,5.0,25,3.0,1.0,131,17,2.0,11,0.0,7.0,177,2.0,0.0,2.0,311,0.0,432,411,9.0,12.0,180,70,388,8.0,2.0,7.0,4.0,0.0,79,109,37,2.0,0.0,4.0,58,62,14.0,8.0,2.0,3.0,36.0,8.0,4.0,23.0,114,0.0,2.0,6.0,72,0.0,0.0,0.0,0.0,83,3.0,0.0,0.0,3.0,5.0,0.0,0.0,57,64,150,13.0,57,18.0,0.0,76,0.0,1.0,1.0,4.0,8.0,0.0,14.0,2.0,40,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,31.0,89.0,0.0,55.0,4.0,9.0,3.0,1.0,1.0,5.0,3.0,26.0,5.0,0.0,53.0,1.0,0.0,0.0,7.0,18.0,44,218,4.0,25.0,17.0,10.0,25.0,0.0,0.0,1.0,2.0,117,10.0,19.0,19.0,2.0,6.0,0.0,0.0,0.0,0.0
201212,1.661,384,1.0,63,109,56,13.0,13.0,21.0,31.0,3.0,230,2.0,14.0,6.0,3.0,7.0,12,0.0,0.0,123,56,3.0,18,0.0,5.0,129,4.0,0.0,4.0,370,1.0,501,455,6.0,8.0,205,61,479,4.0,0.0,2.0,1.0,1.0,119,132,29,0.0,0.0,1.0,81,61,13.0,7.0,0.0,1.0,19.0,20.0,0.0,36.0,64,0.0,0.0,18.0,66,0.0,2.0,0.0,0.0,74,2.0,0.0,0.0,2.0,3.0,0.0,0.0,40,55,109,5.0,59,10.0,0.0,74,0.0,2.0,0.0,15.0,4.0,0.0,11.0,0.0,35,12.0,0.0,7.0,1.0,0.0,0.0,5.0,0.0,12.0,110.0,0.0,56.0,5.0,5.0,0.0,0.0,0.0,4.0,21.0,33.0,5.0,0.0,75.0,1.0,0.0,2.0,3.0,46.0,33,233,13.0,16.0,32.0,21.0,21.0,2.0,0.0,0.0,3.0,133,9.0,12.0,18.0,4.0,13.0,0.0,1.0,0.0,0.0
201301,1.6576666666666666,324,1.0,38,65,14,1.0,4.0,17.0,4.0,0.0,160,3.0,3.0,18.0,1.0,9.0,24,0.0,1.0,66,33,0.0,45,0.0,5.0,169,1.0,0.0,1.0,260,2.0,370,357,8.0,0.0,178,41,248,6.0,1.0,12.0,1.0,0.0,56,78,26,0.0,0.0,0.0,63,59,6.0,27.0,2.0,3.0,21.0,18.0,0.0,13.0,62,0.0,0.0,11.0,57,0.0,0.0,0.0,0.0,47,2.0,0.0,0.0,2.0,4.0,0.0,0.0,33,26,87,0.0,52,12.0,0.0,55,0.0,1.0,0.0,0.0,5.0,0.0,7.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,37.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,38,265,1.0,20.0,23.0,1.0,14.0,0.0,0.0,0.0,2.0,67,1.0,8.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0
201302,1.6543333333333334,298,5.0,15,49,17,4.0,11.0,73.0,0.0,0.0,176,2.0,2.0,4.0,0.0,6.0,5,0.0,0.0,64,26,3.0,16,0.0,1.0,82,2.0,0.0,2.0,330,6.0,369,366,10.0,2.0,138,44,391,3.0,4.0,3.0,0.0,2.0,65,73,14,16.0,3.0,0.0,56,64,3.0,5.0,0.0,3.0,32.0,28.0,0.0,2.0,34,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,25,6.0,0.0,0.0,1.0,0.0,0.0,0.0,37,62,50,2.0,36,6.0,0.0,85,0.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,31,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,9.0,1.0,1.0,5.0,0.0,0.0,0.0,12.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,16.0,12,173,4.0,2.0,13.0,2.0,8.0,1.0,0.0,0.0,8.0,44,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,1.651,276,7.0,38,73,21,3.0,32.0,21.0,3.0,0.0,151,1.0,1.0,3.0,1.0,3.0,5,0.0,0.0,32,32,3.0,16,0.0,1.0,146,0.0,0.0,0.0,242,0.0,459,427,7.0,4.0,207,17,282,0.0,0.0,4.0,0.0,1.0,48,53,26,11.0,31.0,4.0,52,35,3.0,12.0,0.0,3.0,21.0,7.0,0.0,13.0,30,0.0,0.0,15.0,57,0.0,0.0,0.0,0.0,35,1.0,0.0,0.0,3.0,1.0,0.0,0.0,25,19,60,2.0,22,7.0,0.0,44,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,8.0,11,227,21.0,0.0,7.0,2.0,16.0,0.0,0.0,0.0,2.0,62,0.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
201304,1.6503333333333334,94,0.0,14,17,10,3.0,4.0,3.0,0.0,0.0,47,0.0,0.0,0.0,0.0,4.0,1,1.0,0.0,12,10,5.0,18,0.0,1.0,34,0.0,0.0,0.0,53,6.0,78,82,1.0,5.0,81,13,82,0.0,0.0,1.0,3.0,2.0,22,34,10,5.0,2.0,0.0,24,21,0.0,2.0,0.0,0.0,8.0,4.0,0.0,1.0,16,0.0,0.0,2.0,7,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,32,31,0.0,6,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,20.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3,107,9.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,34,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201305,1.6496666666666666,131,1.0,26,34,7,2.0,7.0,4.0,1.0,0.0,62,4.0,1.0,2.0,0.0,5.0,10,0.0,0.0,19,12,0.0,11,0.0,4.0,74,0.0,0.0,0.0,167,4.0,170,163,0.0,0.0,81,8,92,0.0,0.0,0.0,0.0,1.0,51,58,18,0.0,0.0,1.0,18,40,1.0,1.0,0.0,1.0,16.0,7.0,0.0,22.0,45,2.0,0.0,13.0,25,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22,34,25,0.0,16,3.0,0.0,20,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,12.0,12,65,1.0,0.0,11.0,7.0,9.0,1.0,0.0,0.0,2.0,73,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
201306,1.649,314,4.0,108,75,21,5.0,13.0,23.0,4.0,0.0,213,4.0,5.0,11.0,12.0,21.0,8,3.0,0.0,106,23,0.0,17,2.0,4.0,238,0.0,0.0,0.0,506,6.0,386,338,0.0,10.0,202,51,332,8.0,2.0,12.0,1.0,0.0,124,63,46,2.0,1.0,2.0,61,87,4.0,4.0,0.0,4.0,20.0,10.0,0.0,18.0,35,20.0,0.0,5.0,59,0.0,0.0,0.0,0.0,77,6.0,3.0,0.0,4.0,0.0,0.0,0.0,39,54,88,2.0,31,8.0,0.0,42,0.0,0.0,2.0,3.0,2.0,0.0,6.0,3.0,53,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,34.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,18.0,12.0,0.0,32.0,2.0,0.0,0.0,19.0,8.0,12,221,6.0,0.0,33.0,13.0,15.0,0.0,0.0,0.0,3.0,75,3.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
201307,1.6483333333333334,427,7.0,43,97,77,21.0,15.0,11.0,5.0,0.0,223,0.0,9.0,3.0,4.0,21.0,6,0.0,0.0,115,48,5.0,82,0.0,22.0,163,4.0,0.0,0.0,306,20.0,476,504,0.0,7.0,148,48,512,3.0,1.0,2.0,1.0,1.0,89,143,38,15.0,1.0,1.0,115,103,12.0,13.0,1.0,3.0,46.0,40.0,7.0,26.0,51,1.0,1.0,11.0,74,0.0,0.0,0.0,0.0,91,2.0,2.0,0.0,12.0,1.0,0.0,0.0,91,90,115,3.0,65,23.0,0.0,78,0.0,0.0,2.0,13.0,1.0,0.0,4.0,1.0,32,15.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,9.0,26.0,0.0,33.0,0.0,5.0,1.0,0.0,0.0,0.0,17.0,21.0,2.0,3.0,42.0,0.0,0.0,0.0,12.0,17.0,33,268,8.0,8.0,18.0,1.0,18.0,0.0,0.0,0.0,8.0,88,0.0,18.0,38.0,2.0,0.0,0.0,0.0,2.0,0.0
201308,1.6476666666666666,311,11.0,41,129,22,9.0,17.0,44.0,43.0,0.0,162,0.0,17.0,1.0,2.0,27.0,18,0.0,0.0,92,41,4.0,92,2.0,8.0,195,0.0,3.0,3.0,316,2.0,433,436,0.0,4.0,196,69,408,15.0,1.0,12.0,0.0,0.0,61,91,34,3.0,0.0,1.0,60,63,17.0,10.0,0.0,0.0,59.0,11.0,0.0,12.0,61,0.0,0.0,10.0,68,2.0,0.0,1.0,0.0,59,1.0,0.0,0.0,2.0,7.0,0.0,0.0,58,46,85,13.0,52,6.0,0.0,62,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,27.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,1.0,19.0,33.0,29.0,2.0,12.0,0.0,0.0,0.0,11.0,4.0,27,225,6.0,3.0,31.0,18.0,8.0,0.0,0.0,0.0,2.0,129,3.0,6.0,25.0,21.0,3.0,0.0,0.0,0.0,7.0
201309,1.6469999999999998,343,3.0,42,94,33,4.0,6.0,23.0,25.0,2.0,315,5.0,10.0,5.0,1.0,8.0,20,3.0,0.0,153,41,3.0,30,0.0,3.0,294,1.0,0.0,4.0,604,12.0,505,489,16.0,1.0,233,63,499,4.0,1.0,17.0,2.0,2.0,102,85,85,13.0,0.0,0.0,79,67,7.0,8.0,0.0,0.0,19.0,9.0,0.0,11.0,89,0.0,1.0,11.0,71,0.0,0.0,0.0,0.0,37,5.0,0.0,0.0,1.0,0.0,0.0,0.0,33,49,82,4.0,47,9.0,0.0,67,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,27,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,14.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,18.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,23,132,12.0,0.0,50.0,8.0,10.0,1.0,0.0,0.0,3.0,123,0.0,7.0,12.0,6.0,0.0,0.0,2.0,4.0,2.0
201310,1.6463333333333334,366,2.0,24,104,24,4.0,6.0,27.0,6.0,1.0,279,3.0,8.0,8.0,0.0,19.0,43,1.0,4.0,91,24,9.0,35,1.0,0.0,307,0.0,0.0,4.0,462,8.0,539,468,5.0,2.0,260,79,468,3.0,6.0,20.0,3.0,0.0,126,69,42,24.0,0.0,1.0,96,84,8.0,8.0,4.0,3.0,40.0,3.0,0.0,6.0,74,4.0,0.0,11.0,58,0.0,0.0,0.0,0.0,50,6.0,0.0,0.0,1.0,1.0,0.0,0.0,35,73,83,2.0,40,5.0,0.0,74,0.0,0.0,0.0,22.0,5.0,1.0,8.0,1.0,37,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,9.0,20.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,2.0,14.0,8.0,0.0,9.0,5.0,3.0,0.0,0.0,0.0,11.0,99,184,1.0,7.0,12.0,8.0,15.0,1.0,0.0,0.0,0.0,96,0.0,2.0,18.0,1.0,2.0,0.0,0.0,2.0,0.0
201311,1.6456666666666666,444,20.0,70,142,26,8.0,25.0,32.0,29.0,0.0,310,15.0,19.0,30.0,2.0,9.0,45,1.0,0.0,113,63,35.0,59,0.0,7.0,562,1.0,0.0,6.0,1205,17.0,956,947,38.0,10.0,615,111,656,5.0,0.0,26.0,6.0,3.0,228,98,55,5.0,2.0,1.0,83,156,13.0,17.0,0.0,5.0,62.0,36.0,0.0,13.0,48,0.0,0.0,15.0,94,0.0,1.0,0.0,0.0,43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,79,49,110,7.0,54,8.0,0.0,71,0.0,0.0,5.0,16.0,8.0,1.0,3.0,0.0,32,3.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,17.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,15.0,28.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,13.0,43,274,12.0,2.0,13.0,3.0,22.0,4.0,0.0,0.0,1.0,100,3.0,13.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0
201312,1.645,346,2.0,67,96,23,4.0,8.0,27.0,23.0,3.0,279,3.0,6.0,10.0,8.0,18.0,26,1.0,0.0,143,82,15.0,19,0.0,6.0,294,0.0,0.0,3.0,467,0.0,672,675,3.0,6.0,277,104,409,5.0,1.0,10.0,0.0,3.0,55,90,24,2.0,0.0,1.0,78,67,6.0,14.0,0.0,2.0,38.0,34.0,0.0,57.0,54,0.0,2.0,8.0,65,0.0,0.0,0.0,0.0,43,2.0,0.0,6.0,4.0,3.0,0.0,0.0,77,84,79,4.0,42,8.0,0.0,81,0.0,0.0,1.0,15.0,13.0,0.0,3.0,0.0,18,7.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,9.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,15.0,28,160,12.0,0.0,27.0,6.0,13.0,1.0,0.0,0.0,0.0,93,0.0,6.0,9.0,15.0,2.0,0.0,0.0,0.0,0.0
201401,1.6443333333333334,309,6.0,43,94,18,8.0,8.0,12.0,1.0,0.0,232,1.0,2.0,20.0,0.0,10.0,30,4.0,0.0,102,29,7.0,92,0.0,9.0,272,0.0,0.0,3.0,339,6.0,381,387,32.0,2.0,268,57,273,0.0,3.0,5.0,1.0,0.0,77,112,44,3.0,3.0,1.0,90,67,11.0,15.0,1.0,5.0,21.0,7.0,0.0,8.0,42,1.0,1.0,9.0,49,2.0,0.0,0.0,0.0,30,0.0,0.0,0.0,3.0,1.0,0.0,0.0,34,26,55,4.0,27,8.0,0.0,35,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,24,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,17.0,3.0,1.0,7.0,0.0,0.0,0.0,3.0,28.0,17,189,4.0,0.0,27.0,3.0,7.0,0.0,0.0,0.0,8.0,81,0.0,20.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0
201402,1.6436666666666666,468,7.0,41,97,25,7.0,44.0,60.0,1.0,0.0,270,2.0,1.0,6.0,1.0,6.0,32,6.0,1.0,136,77,1.0,26,1.0,15.0,171,0.0,1.0,0.0,315,0.0,477,461,4.0,8.0,195,71,466,0.0,0.0,8.0,1.0,0.0,137,94,32,16.0,0.0,0.0,79,84,8.0,22.0,0.0,3.0,39.0,33.0,1.0,5.0,42,1.0,0.0,3.0,69,0.0,0.0,0.0,0.0,45,1.0,0.0,0.0,2.0,3.0,0.0,0.0,59,52,95,7.0,51,4.0,0.0,79,0.0,2.0,0.0,6.0,5.0,0.0,11.0,2.0,28,2.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,15.0,0.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,7.0,12.0,3.0,7.0,4.0,0.0,0.0,7.0,10.0,17,164,13.0,8.0,26.0,6.0,4.0,8.0,0.0,0.0,9.0,64,1.0,8.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0
201403,1.643,619,24.0,89,183,40,14.0,57.0,53.0,11.0,0.0,365,4.0,7.0,4.0,2.0,3.0,53,11.0,0.0,99,65,6.0,37,0.0,2.0,552,0.0,0.0,14.0,1059,8.0,769,716,18.0,30.0,442,156,589,15.0,0.0,21.0,1.0,0.0,83,89,45,8.0,2.0,1.0,130,135,1.0,23.0,0.0,1.0,58.0,29.0,0.0,20.0,61,0.0,3.0,17.0,95,6.0,0.0,0.0,0.0,46,6.0,0.0,0.0,5.0,12.0,1.0,0.0,82,139,155,0.0,64,16.0,1.0,143,0.0,1.0,4.0,13.0,20.0,1.0,1.0,0.0,53,5.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,3.0,48.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,13.0,29.0,38.0,2.0,3.0,10.0,0.0,0.0,5.0,22.0,69,388,9.0,4.0,25.0,8.0,19.0,4.0,0.0,1.0,4.0,172,2.0,7.0,40.0,11.0,0.0,0.0,1.0,0.0,3.0
201404,1.6474166666666668,549,6.0,81,116,25,23.0,32.0,76.0,10.0,3.0,276,14.0,6.0,23.0,2.0,11.0,30,2.0,3.0,117,96,15.0,29,0.0,10.0,265,4.0,0.0,10.0,554,7.0,575,564,2.0,23.0,277,60,481,1.0,0.0,2.0,2.0,0.0,192,124,26,5.0,7.0,2.0,145,129,10.0,11.0,0.0,1.0,55.0,12.0,0.0,27.0,54,1.0,1.0,3.0,158,2.0,0.0,0.0,0.0,41,46.0,0.0,0.0,2.0,1.0,0.0,0.0,88,72,132,0.0,75,3.0,0.0,117,2.0,0.0,0.0,4.0,6.0,1.0,7.0,0.0,39,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,5.0,31.0,6.0,4.0,0.0,6.0,3.0,0.0,3.0,0.0,17.0,9.0,3.0,0.0,10.0,3.0,0.0,0.0,13.0,5.0,65,162,1.0,2.0,22.0,22.0,29.0,1.0,0.0,0.0,4.0,141,0.0,21.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0
