MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201610,2.748166666666666,1199,35.0,266,359,188,39.0,17,102.0,19.0,2.0,825,10.0,21.0,28.0,3.0,22.0,31.0,67.0,2.0,591,80,24.0,51.0,1.0,93.0,625,80.0,0.0,10.0,1114,47.0,1322,1169,10.0,50.0,1075,650,1110,7.0,2.0,0.0,50.0,85.0,977,134,102,19.0,8.0,7.0,147,188,37,65,5.0,8.0,277,73.0,2.0,30,259,4.0,4.0,208.0,225,5.0,2.0,0.0,0.0,153,16.0,0.0,0.0,4.0,13.0,3.0,0.0,496,234,355,1.0,37,1.0,0.0,1173,1.0,0.0,0.0,29.0,49.0,0.0,48.0,26.0,8.0,131,4.0,0.0,0.0,1.0,0.0,0.0,50.0,11.0,1.0,121,2.0,2.0,5.0,0.0,1.0,1.0,1.0,7.0,5.0,99,38.0,3.0,6.0,88.0,3.0,9.0,36,86,278,16.0,0.0,65,65,58,6.0,0.0,1.0,37,722,6.0,68.0,73,9.0,25.0,0.0,0.0,19.0,2.0
201611,2.749333333333333,715,14.0,155,225,66,24.0,31,91.0,53.0,0.0,446,11.0,15.0,7.0,2.0,7.0,29.0,12.0,0.0,486,41,12.0,33.0,0.0,59.0,435,40.0,0.0,0.0,636,11.0,782,730,28.0,29.0,465,216,712,9.0,0.0,4.0,17.0,8.0,831,74,88,9.0,18.0,0.0,104,95,33,51,3.0,6.0,120,15.0,0.0,15,151,1.0,2.0,77.0,186,0.0,0.0,0.0,0.0,84,2.0,0.0,0.0,4.0,7.0,0.0,0.0,175,142,167,0.0,61,8.0,0.0,541,0.0,1.0,0.0,4.0,19.0,0.0,6.0,26.0,5.0,66,1.0,0.0,12.0,3.0,0.0,0.0,13.0,4.0,1.0,55,1.0,6.0,0.0,2.0,5.0,0.0,1.0,0.0,9.0,16,8.0,1.0,5.0,20.0,0.0,0.0,12,54,259,41.0,0.0,69,46,32,5.0,0.0,6.0,53,435,3.0,39.0,109,1.0,4.0,2.0,0.0,7.0,1.0
201612,2.7505,651,3.0,86,175,45,27.0,15,45.0,17.0,6.0,378,15.0,5.0,11.0,0.0,11.0,65.0,22.0,0.0,403,47,4.0,31.0,1.0,43.0,351,38.0,0.0,0.0,486,27.0,712,641,1.0,30.0,393,167,439,3.0,0.0,0.0,24.0,40.0,410,111,111,34.0,3.0,0.0,102,90,18,20,1.0,4.0,153,22.0,2.0,38,217,0.0,5.0,102.0,121,0.0,0.0,2.0,1.0,55,6.0,1.0,0.0,2.0,6.0,0.0,0.0,123,118,173,3.0,26,2.0,0.0,325,2.0,0.0,0.0,14.0,29.0,0.0,5.0,27.0,1.0,97,5.0,0.0,2.0,0.0,0.0,0.0,42.0,6.0,0.0,69,1.0,27.0,1.0,0.0,11.0,0.0,0.0,13.0,9.0,48,13.0,5.0,6.0,3.0,0.0,2.0,26,114,245,13.0,1.0,56,53,51,3.0,0.0,2.0,36,415,3.0,51.0,92,5.0,5.0,0.0,0.0,9.0,0.0
201701,2.7516666666666665,588,14.0,128,120,48,23.0,17,26.0,27.0,1.0,398,15.0,3.0,11.0,0.0,7.0,16.0,9.0,0.0,257,74,12.0,24.0,0.0,22.0,609,27.0,0.0,2.0,406,16.0,803,684,5.0,20.0,308,232,365,6.0,2.0,9.0,16.0,17.0,298,102,65,20.0,8.0,0.0,92,90,23,29,1.0,13.0,92,41.0,1.0,15,190,0.0,1.0,69.0,192,0.0,0.0,0.0,2.0,44,2.0,0.0,0.0,4.0,1.0,3.0,0.0,103,139,188,6.0,27,4.0,0.0,158,1.0,8.0,0.0,9.0,5.0,0.0,0.0,7.0,1.0,52,3.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,3.0,65,0.0,0.0,0.0,9.0,10.0,0.0,0.0,2.0,11.0,44,10.0,6.0,2.0,9.0,1.0,9.0,13,74,289,31.0,11.0,24,29,34,12.0,0.0,1.0,44,403,0.0,62.0,134,6.0,8.0,1.0,0.0,4.0,0.0
201702,2.7528333333333332,470,15.0,108,91,32,43.0,16,35.0,8.0,1.0,322,23.0,17.0,14.0,1.0,12.0,28.0,3.0,0.0,188,40,8.0,18.0,0.0,38.0,291,31.0,0.0,1.0,446,29.0,799,750,3.0,13.0,432,172,347,12.0,0.0,2.0,34.0,9.0,233,80,80,5.0,7.0,0.0,84,65,22,26,3.0,9.0,117,8.0,0.0,20,277,0.0,2.0,76.0,126,1.0,0.0,1.0,0.0,66,8.0,0.0,0.0,13.0,10.0,1.0,1.0,114,151,247,0.0,22,1.0,0.0,189,0.0,1.0,1.0,11.0,6.0,0.0,0.0,16.0,0.0,88,6.0,0.0,0.0,7.0,0.0,0.0,57.0,2.0,1.0,58,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,24.0,50,5.0,1.0,7.0,16.0,1.0,3.0,29,98,303,14.0,1.0,20,74,40,24.0,0.0,3.0,30,366,5.0,47.0,78,4.0,6.0,4.0,0.0,3.0,0.0
201703,2.754,625,12.0,101,142,43,35.0,34,51.0,8.0,0.0,333,8.0,3.0,22.0,5.0,11.0,42.0,9.0,2.0,157,35,18.0,25.0,1.0,7.0,494,6.0,0.0,1.0,401,4.0,773,704,17.0,13.0,270,140,361,5.0,3.0,8.0,40.0,6.0,322,121,85,20.0,4.0,2.0,108,118,37,18,0.0,9.0,139,29.0,2.0,18,92,0.0,1.0,132.0,111,0.0,2.0,0.0,2.0,64,5.0,0.0,0.0,5.0,0.0,0.0,0.0,119,144,200,2.0,45,7.0,0.0,182,1.0,1.0,0.0,1.0,5.0,0.0,1.0,13.0,4.0,76,1.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,58,2.0,6.0,0.0,0.0,3.0,0.0,20.0,0.0,9.0,26,6.0,6.0,2.0,1.0,7.0,6.0,8,75,278,22.0,0.0,34,35,38,2.0,0.0,0.0,42,433,5.0,59.0,68,5.0,0.0,0.0,0.0,6.0,0.0
201704,2.7519166666666663,822,2.0,96,187,58,33.0,8,27.0,34.0,0.0,317,5.0,14.0,33.0,3.0,6.0,10.0,10.0,0.0,130,28,5.0,43.0,0.0,10.0,326,4.0,1.0,0.0,413,42.0,649,595,2.0,11.0,300,87,256,3.0,7.0,5.0,12.0,0.0,147,127,61,10.0,7.0,2.0,145,82,10,179,0.0,9.0,139,23.0,0.0,18,128,0.0,5.0,33.0,304,0.0,2.0,0.0,1.0,66,7.0,0.0,0.0,1.0,3.0,0.0,1.0,111,138,190,2.0,28,1.0,0.0,139,0.0,0.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,77,0.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,2.0,53,0.0,5.0,0.0,7.0,1.0,2.0,1.0,1.0,1.0,21,20.0,3.0,6.0,11.0,2.0,9.0,98,123,270,12.0,6.0,35,46,90,4.0,0.0,0.0,55,469,1.0,28.0,81,1.0,4.0,0.0,0.0,1.0,0.0
201705,2.749833333333333,936,38.0,194,310,59,81.0,45,33.0,7.0,0.0,472,47.0,13.0,39.0,1.0,27.0,15.0,7.0,1.0,167,35,5.0,33.0,0.0,29.0,483,41.0,1.0,0.0,868,4.0,1097,1070,8.0,23.0,390,164,432,9.0,1.0,7.0,12.0,4.0,201,153,72,8.0,8.0,0.0,134,115,42,19,0.0,6.0,124,22.0,6.0,11,189,0.0,5.0,75.0,233,0.0,0.0,0.0,0.0,57,1.0,0.0,0.0,4.0,6.0,0.0,0.0,170,181,344,0.0,54,1.0,0.0,236,0.0,1.0,0.0,11.0,8.0,0.0,1.0,19.0,0.0,113,2.0,0.0,1.0,1.0,0.0,0.0,42.0,5.0,6.0,54,0.0,18.0,0.0,34.0,13.0,5.0,7.0,41.0,12.0,53,10.0,2.0,26.0,17.0,1.0,3.0,19,136,519,28.0,7.0,53,73,45,25.0,0.0,0.0,46,361,11.0,52.0,80,2.0,0.0,0.0,0.0,1.0,0.0
201706,2.7477499999999995,719,19.0,114,163,51,38.0,24,44.0,18.0,2.0,370,24.0,3.0,31.0,0.0,19.0,8.0,3.0,2.0,164,30,9.0,16.0,0.0,18.0,358,8.0,0.0,0.0,516,8.0,715,651,6.0,9.0,337,121,415,12.0,0.0,2.0,9.0,7.0,202,77,38,32.0,23.0,8.0,192,121,77,103,1.0,5.0,222,43.0,0.0,25,287,10.0,6.0,173.0,218,7.0,2.0,0.0,0.0,66,18.0,0.0,0.0,1.0,8.0,0.0,0.0,75,214,203,0.0,37,0.0,0.0,116,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7.0,0.0,65,0.0,0.0,1.0,2.0,0.0,0.0,22.0,1.0,1.0,45,3.0,7.0,1.0,1.0,11.0,0.0,0.0,5.0,17.0,17,7.0,0.0,4.0,8.0,0.0,1.0,9,93,311,16.0,0.0,33,103,73,24.0,0.0,1.0,25,340,10.0,37.0,89,15.0,8.0,0.0,0.0,1.0,0.0
201707,2.7456666666666663,477,10.0,78,113,76,19.0,14,30.0,4.0,0.0,326,16.0,2.0,12.0,1.0,10.0,12.0,7.0,1.0,130,33,9.0,25.0,1.0,14.0,247,0.0,0.0,1.0,273,3.0,623,588,0.0,11.0,211,116,354,2.0,0.0,6.0,7.0,29.0,182,102,160,15.0,5.0,4.0,61,101,19,21,0.0,3.0,110,25.0,0.0,13,152,0.0,0.0,43.0,137,0.0,0.0,1.0,0.0,92,7.0,0.0,0.0,4.0,7.0,0.0,0.0,88,92,177,4.0,18,0.0,0.0,132,0.0,2.0,9.0,7.0,3.0,0.0,2.0,11.0,1.0,86,3.0,0.0,2.0,2.0,0.0,7.0,21.0,3.0,2.0,38,7.0,9.0,1.0,3.0,5.0,2.0,1.0,1.0,5.0,56,4.0,0.0,17.0,2.0,0.0,4.0,14,53,285,18.0,1.0,22,40,16,6.0,0.0,2.0,28,389,6.0,54.0,53,9.0,5.0,0.0,0.0,4.0,0.0
201708,2.743583333333333,668,16.0,99,166,48,16.0,9,38.0,4.0,0.0,389,11.0,3.0,38.0,1.0,1.0,24.0,4.0,0.0,142,35,19.0,66.0,4.0,22.0,530,4.0,10.0,4.0,607,1.0,1047,935,4.0,9.0,181,81,378,3.0,8.0,4.0,9.0,10.0,132,106,68,11.0,3.0,0.0,64,72,35,10,5.0,27.0,139,7.0,2.0,8,67,0.0,0.0,82.0,104,0.0,0.0,1.0,1.0,98,9.0,0.0,0.0,3.0,5.0,0.0,0.0,111,257,255,3.0,21,1.0,0.0,195,1.0,0.0,9.0,10.0,10.0,0.0,7.0,8.0,0.0,82,2.0,0.0,2.0,2.0,0.0,0.0,29.0,0.0,4.0,53,0.0,7.0,0.0,1.0,12.0,0.0,0.0,0.0,13.0,23,6.0,0.0,10.0,3.0,1.0,1.0,13,67,245,19.0,9.0,65,12,21,0.0,0.0,1.0,28,303,4.0,43.0,89,5.0,8.0,0.0,0.0,1.0,0.0
201709,2.7414999999999994,1008,12.0,152,280,63,32.0,19,181.0,11.0,5.0,730,13.0,9.0,23.0,4.0,21.0,47.0,33.0,8.0,296,49,6.0,45.0,1.0,90.0,1152,15.0,2.0,0.0,995,10.0,1785,1604,4.0,73.0,413,218,1015,13.0,0.0,5.0,110.0,185.0,395,78,127,11.0,8.0,0.0,146,108,42,38,2.0,9.0,160,15.0,2.0,34,110,0.0,0.0,176.0,173,2.0,1.0,0.0,3.0,123,7.0,0.0,0.0,19.0,5.0,0.0,2.0,191,231,261,2.0,36,8.0,0.0,229,2.0,2.0,1.0,7.0,22.0,0.0,1.0,21.0,1.0,154,1.0,0.0,4.0,6.0,0.0,0.0,71.0,1.0,9.0,50,2.0,6.0,1.0,31.0,3.0,0.0,3.0,5.0,9.0,95,9.0,1.0,22.0,15.0,2.0,4.0,26,102,366,42.0,3.0,48,49,46,9.0,0.0,0.0,63,665,7.0,60.0,159,10.0,6.0,0.0,0.0,2.0,2.0
201710,2.739416666666666,756,10.0,119,190,46,35.0,32,39.0,5.0,1.0,479,37.0,5.0,22.0,5.0,8.0,16.0,6.0,3.0,303,38,3.0,16.0,0.0,207.0,298,15.0,0.0,1.0,463,6.0,660,659,11.0,18.0,341,229,486,7.0,3.0,7.0,27.0,9.0,276,96,92,10.0,8.0,12.0,56,119,23,11,17.0,10.0,163,39.0,0.0,12,101,2.0,5.0,51.0,200,1.0,0.0,4.0,2.0,76,11.0,1.0,1.0,14.0,4.0,2.0,0.0,144,145,267,1.0,28,1.0,0.0,152,1.0,1.0,0.0,15.0,11.0,0.0,8.0,10.0,0.0,97,4.0,0.0,2.0,4.0,0.0,0.0,34.0,2.0,4.0,82,1.0,7.0,3.0,9.0,0.0,0.0,2.0,13.0,17.0,70,15.0,0.0,6.0,14.0,6.0,4.0,12,100,321,21.0,10.0,27,39,27,3.0,0.0,2.0,59,565,8.0,41.0,125,2.0,6.0,7.0,0.0,21.0,5.0
201711,2.737333333333333,815,4.0,142,212,31,22.0,9,39.0,6.0,0.0,455,16.0,4.0,23.0,3.0,14.0,19.0,9.0,4.0,178,51,15.0,16.0,0.0,45.0,303,13.0,3.0,0.0,538,17.0,842,782,12.0,20.0,277,191,427,7.0,3.0,0.0,11.0,6.0,283,94,141,23.0,5.0,3.0,78,125,47,30,2.0,9.0,181,16.0,1.0,9,159,3.0,1.0,67.0,197,5.0,1.0,2.0,5.0,67,12.0,0.0,0.0,3.0,6.0,1.0,0.0,158,150,263,0.0,44,3.0,0.0,166,0.0,0.0,0.0,6.0,3.0,0.0,14.0,11.0,4.0,93,0.0,0.0,1.0,2.0,0.0,0.0,30.0,3.0,3.0,57,1.0,12.0,3.0,0.0,7.0,2.0,0.0,1.0,7.0,54,7.0,0.0,15.0,11.0,0.0,2.0,15,119,508,32.0,3.0,40,49,40,0.0,0.0,0.0,53,573,9.0,68.0,109,15.0,7.0,1.0,0.0,6.0,1.0
201712,2.73525,615,12.0,65,130,36,36.0,26,18.0,0.0,2.0,316,23.0,17.0,21.0,4.0,11.0,6.0,12.0,4.0,213,71,10.0,23.0,2.0,18.0,213,7.0,0.0,0.0,367,5.0,630,570,9.0,13.0,312,217,338,17.0,1.0,8.0,26.0,22.0,164,121,72,24.0,7.0,1.0,98,86,13,20,10.0,7.0,93,47.0,0.0,22,94,1.0,3.0,29.0,187,0.0,0.0,0.0,0.0,54,4.0,0.0,0.0,6.0,2.0,2.0,0.0,117,117,202,5.0,17,0.0,0.0,109,0.0,12.0,1.0,6.0,7.0,0.0,4.0,5.0,0.0,58,0.0,0.0,2.0,7.0,0.0,1.0,19.0,6.0,4.0,41,1.0,0.0,2.0,16.0,5.0,0.0,1.0,1.0,11.0,20,3.0,12.0,1.0,14.0,0.0,0.0,11,59,336,27.0,7.0,22,29,21,3.0,0.0,3.0,43,408,5.0,32.0,90,6.0,3.0,0.0,0.0,3.0,0.0
201801,2.7331666666666665,563,13.0,100,155,29,47.0,17,15.0,34.0,0.0,332,14.0,19.0,13.0,4.0,23.0,25.0,7.0,0.0,278,16,0.0,19.0,0.0,31.0,309,9.0,0.0,5.0,418,12.0,639,614,1.0,8.0,487,167,296,5.0,0.0,1.0,4.0,6.0,208,103,91,9.0,13.0,3.0,69,81,16,34,3.0,7.0,95,22.0,1.0,9,85,0.0,4.0,71.0,125,4.0,1.0,0.0,6.0,55,5.0,0.0,1.0,5.0,5.0,2.0,0.0,137,178,203,3.0,16,2.0,0.0,99,0.0,1.0,0.0,21.0,9.0,0.0,8.0,0.0,1.0,65,2.0,0.0,0.0,4.0,0.0,0.0,34.0,5.0,4.0,50,0.0,8.0,0.0,2.0,11.0,4.0,3.0,6.0,16.0,28,3.0,0.0,0.0,81.0,3.0,3.0,11,61,345,12.0,4.0,38,50,52,24.0,0.0,0.0,34,532,2.0,28.0,104,81.0,8.0,7.0,0.0,2.0,0.0
201802,2.7310833333333333,521,4.0,115,132,65,27.0,26,32.0,5.0,0.0,341,15.0,18.0,12.0,6.0,16.0,17.0,13.0,3.0,178,26,5.0,9.0,0.0,16.0,342,8.0,0.0,0.0,526,8.0,607,540,3.0,19.0,433,116,313,9.0,0.0,1.0,11.0,4.0,204,81,86,13.0,6.0,2.0,65,89,42,34,3.0,11.0,78,33.0,1.0,9,99,1.0,11.0,47.0,139,1.0,1.0,0.0,5.0,73,12.0,0.0,0.0,4.0,9.0,5.0,0.0,109,177,249,1.0,42,2.0,0.0,139,0.0,0.0,0.0,6.0,2.0,0.0,2.0,4.0,1.0,75,1.0,0.0,9.0,4.0,0.0,0.0,17.0,4.0,4.0,61,0.0,10.0,1.0,12.0,17.0,0.0,0.0,1.0,28.0,33,7.0,5.0,7.0,27.0,0.0,4.0,23,126,243,54.0,2.0,47,37,21,2.0,0.0,0.0,40,497,0.0,24.0,71,13.0,4.0,1.0,0.0,5.0,0.0
201803,2.729,681,11.0,115,136,84,20.0,13,34.0,12.0,6.0,397,21.0,10.0,19.0,5.0,8.0,16.0,4.0,2.0,168,40,1.0,16.0,0.0,22.0,465,2.0,3.0,0.0,527,3.0,670,600,0.0,20.0,302,169,450,3.0,2.0,5.0,11.0,7.0,228,81,124,45.0,5.0,0.0,124,96,16,23,0.0,20.0,102,25.0,0.0,20,77,0.0,2.0,78.0,220,3.0,0.0,1.0,7.0,67,8.0,0.0,0.0,20.0,1.0,4.0,0.0,178,136,214,4.0,21,7.0,0.0,191,0.0,2.0,0.0,9.0,10.0,0.0,1.0,14.0,0.0,72,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,2.0,55,0.0,4.0,0.0,4.0,7.0,3.0,1.0,7.0,13.0,39,8.0,1.0,7.0,23.0,0.0,1.0,17,56,318,13.0,3.0,31,87,16,10.0,0.0,3.0,43,532,2.0,69.0,89,6.0,2.0,0.0,0.0,0.0,1.0
201804,2.723333333333333,553,20.0,117,144,32,28.0,36,18.0,12.0,6.0,338,23.0,8.0,26.0,7.0,22.0,20.0,4.0,0.0,161,35,3.0,11.0,0.0,16.0,388,4.0,1.0,2.0,472,14.0,748,689,3.0,17.0,304,155,320,19.0,1.0,13.0,11.0,3.0,282,95,104,24.0,14.0,6.0,93,112,42,33,5.0,12.0,169,13.0,0.0,32,152,3.0,5.0,58.0,158,3.0,0.0,0.0,2.0,76,14.0,0.0,0.0,1.0,17.0,0.0,0.0,103,136,273,0.0,35,3.0,0.0,142,0.0,0.0,1.0,6.0,20.0,0.0,2.0,9.0,0.0,71,2.0,0.0,0.0,7.0,0.0,0.0,16.0,19.0,1.0,29,6.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,20.0,73,43.0,5.0,0.0,36.0,0.0,0.0,6,64,351,59.0,1.0,14,121,11,1.0,0.0,0.0,35,355,7.0,54.0,73,5.0,2.0,0.0,0.0,3.0,0.0
201805,2.7176666666666662,654,13.0,107,129,115,20.0,89,34.0,4.0,1.0,349,12.0,6.0,42.0,5.0,27.0,18.0,11.0,0.0,216,51,23.0,33.0,1.0,28.0,251,19.0,0.0,1.0,376,7.0,656,590,4.0,32.0,322,124,426,10.0,0.0,7.0,13.0,7.0,282,134,106,16.0,7.0,3.0,82,86,32,26,0.0,8.0,104,21.0,18.0,15,109,1.0,2.0,37.0,144,11.0,0.0,0.0,7.0,59,5.0,0.0,0.0,7.0,8.0,0.0,0.0,176,143,256,3.0,20,0.0,0.0,136,0.0,1.0,2.0,10.0,5.0,0.0,18.0,30.0,1.0,73,4.0,0.0,8.0,1.0,0.0,0.0,53.0,3.0,0.0,51,28.0,7.0,0.0,5.0,19.0,0.0,6.0,3.0,24.0,53,25.0,2.0,11.0,21.0,5.0,5.0,15,66,403,50.0,4.0,45,28,25,3.0,0.0,0.0,65,400,3.0,43.0,69,3.0,9.0,1.0,0.0,1.0,0.0
201806,2.712,439,1.0,89,117,110,26.0,5,23.0,2.0,1.0,332,7.0,6.0,29.0,5.0,0.0,14.0,6.0,0.0,210,36,4.0,55.0,3.0,16.0,210,4.0,0.0,0.0,373,6.0,515,507,0.0,4.0,269,109,422,5.0,2.0,7.0,5.0,6.0,219,78,50,12.0,2.0,2.0,62,104,21,12,0.0,8.0,95,12.0,2.0,29,74,0.0,1.0,23.0,72,4.0,2.0,0.0,7.0,69,7.0,0.0,0.0,4.0,1.0,0.0,0.0,170,118,177,4.0,28,0.0,0.0,121,0.0,2.0,0.0,2.0,6.0,0.0,5.0,22.0,0.0,95,13.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,2.0,39,0.0,1.0,0.0,4.0,17.0,0.0,0.0,1.0,10.0,49,11.0,1.0,1.0,30.0,1.0,1.0,4,57,184,12.0,1.0,26,49,12,0.0,0.0,0.0,23,309,0.0,29.0,26,3.0,1.0,1.0,0.0,2.0,0.0
201807,2.7063333333333333,518,7.0,84,107,39,13.0,23,59.0,10.0,0.0,391,28.0,15.0,25.0,2.0,16.0,14.0,8.0,4.0,181,62,3.0,34.0,0.0,13.0,212,12.0,0.0,1.0,568,0.0,674,651,7.0,12.0,228,128,347,10.0,2.0,7.0,7.0,10.0,157,109,38,3.0,11.0,2.0,87,99,25,25,0.0,2.0,110,18.0,1.0,26,86,0.0,1.0,25.0,133,1.0,1.0,4.0,5.0,92,17.0,0.0,0.0,4.0,2.0,0.0,0.0,145,117,287,1.0,33,3.0,0.0,163,0.0,0.0,0.0,3.0,14.0,0.0,1.0,13.0,0.0,71,2.0,0.0,0.0,4.0,0.0,6.0,21.0,5.0,6.0,44,1.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,18.0,39,17.0,0.0,3.0,17.0,0.0,4.0,27,66,313,13.0,8.0,30,45,25,0.0,0.0,3.0,40,532,2.0,52.0,69,6.0,2.0,1.0,0.0,10.0,0.0
201808,2.7006666666666663,789,16.0,123,132,84,49.0,47,97.0,12.0,0.0,570,39.0,7.0,15.0,13.0,13.0,24.0,26.0,4.0,162,33,6.0,34.0,12.0,39.0,413,6.0,0.0,1.0,744,20.0,882,781,15.0,15.0,458,195,429,17.0,0.0,36.0,7.0,5.0,221,175,50,20.0,3.0,1.0,66,117,20,53,0.0,29.0,146,21.0,0.0,36,129,0.0,0.0,66.0,176,0.0,0.0,4.0,1.0,102,9.0,0.0,0.0,11.0,11.0,1.0,0.0,214,175,447,2.0,26,1.0,0.0,127,1.0,2.0,4.0,1.0,9.0,0.0,10.0,4.0,1.0,86,3.0,0.0,0.0,1.0,0.0,1.0,35.0,1.0,5.0,48,1.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,12.0,46,53.0,0.0,8.0,11.0,0.0,4.0,13,96,443,19.0,9.0,26,29,26,5.0,0.0,24.0,74,466,2.0,74.0,76,17.0,20.0,3.0,0.0,1.0,0.0
201809,2.695,576,33.0,115,155,50,30.0,38,28.0,5.0,0.0,462,17.0,9.0,19.0,0.0,13.0,13.0,7.0,0.0,106,30,3.0,14.0,0.0,30.0,229,1.0,0.0,0.0,527,14.0,692,643,2.0,11.0,389,125,372,10.0,5.0,4.0,9.0,13.0,335,101,51,17.0,8.0,2.0,101,94,43,77,1.0,4.0,162,18.0,0.0,22,164,1.0,1.0,133.0,160,1.0,0.0,0.0,1.0,92,10.0,0.0,0.0,3.0,4.0,11.0,0.0,109,148,251,3.0,33,0.0,0.0,182,0.0,2.0,0.0,10.0,13.0,0.0,2.0,12.0,1.0,71,0.0,0.0,0.0,2.0,0.0,0.0,29.0,1.0,0.0,35,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,14.0,49,8.0,1.0,8.0,30.0,0.0,0.0,39,73,266,55.0,2.0,36,72,55,12.0,0.0,12.0,27,395,5.0,43.0,90,7.0,3.0,2.0,0.0,0.0,0.0
201810,2.6893333333333334,492,8.0,82,119,22,26.0,24,17.0,7.0,0.0,333,29.0,4.0,21.0,3.0,9.0,20.0,2.0,0.0,80,22,0.0,18.0,0.0,8.0,321,6.0,0.0,0.0,366,11.0,610,555,7.0,15.0,190,101,329,5.0,1.0,5.0,1.0,0.0,260,97,118,16.0,2.0,3.0,117,136,31,46,6.0,8.0,103,20.0,0.0,5,70,0.0,1.0,41.0,141,1.0,1.0,0.0,4.0,67,13.0,0.0,0.0,1.0,0.0,3.0,0.0,99,96,233,2.0,22,5.0,0.0,136,0.0,4.0,2.0,4.0,4.0,0.0,3.0,3.0,0.0,44,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,31,0.0,5.0,0.0,4.0,4.0,1.0,0.0,1.0,6.0,18,17.0,0.0,18.0,7.0,3.0,4.0,48,94,262,4.0,0.0,39,37,41,2.0,0.0,8.0,36,278,1.0,53.0,49,1.0,2.0,0.0,0.0,1.0,0.0
201811,2.6836666666666664,483,9.0,87,164,36,26.0,28,36.0,12.0,0.0,350,49.0,3.0,25.0,4.0,6.0,14.0,3.0,0.0,121,24,21.0,15.0,0.0,20.0,296,9.0,0.0,0.0,413,10.0,738,667,6.0,17.0,252,100,254,6.0,0.0,9.0,0.0,3.0,84,72,73,2.0,1.0,1.0,102,147,19,38,0.0,25.0,91,9.0,2.0,14,66,0.0,0.0,16.0,151,3.0,0.0,0.0,0.0,63,5.0,0.0,0.0,2.0,0.0,0.0,0.0,81,161,181,3.0,9,3.0,0.0,100,0.0,0.0,0.0,3.0,10.0,0.0,2.0,13.0,0.0,47,17.0,0.0,6.0,3.0,0.0,2.0,18.0,1.0,7.0,55,0.0,8.0,0.0,2.0,17.0,0.0,0.0,0.0,16.0,57,37.0,2.0,12.0,21.0,4.0,13.0,12,54,233,17.0,5.0,53,25,30,0.0,0.0,2.0,12,342,2.0,60.0,43,4.0,10.0,0.0,0.0,4.0,0.0
