MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,2.684,144,4.0,26,36,11,5.0,0.0,2.0,1.0,0.0,87,5.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,22,5.0,3.0,1.0,0.0,1.0,80,0.0,0.0,0.0,89,4.0,133,117,0.0,13.0,42,0.0,91,0.0,1.0,0.0,1.0,0.0,14.0,24,7.0,12.0,4.0,0.0,21,27,4.0,9.0,0.0,1.0,27,2.0,4.0,1.0,27,0.0,0.0,4.0,38,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39,20.0,51,0.0,5.0,2.0,2.0,35,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8,92,9.0,0.0,18.0,2.0,21.0,0.0,0.0,0.0,3.0,175,1.0,8.0,30.0,3.0,0.0,0.0,0.0,1.0,4.0
201204,2.6667499999999995,114,3.0,25,17,9,7.0,2.0,2.0,1.0,4.0,78,2.0,3.0,12.0,3.0,9.0,1.0,0.0,0.0,13,4.0,0.0,5.0,0.0,10.0,67,0.0,0.0,0.0,91,0.0,97,90,0.0,2.0,43,10.0,70,2.0,0.0,0.0,0.0,0.0,16.0,30,0.0,7.0,0.0,7.0,26,8,3.0,11.0,1.0,0.0,24,6.0,0.0,6.0,10,0.0,0.0,11.0,44,2.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,12.0,28,0.0,5.0,0.0,0.0,43,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,18,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,9,96,0.0,3.0,20.0,6.0,4.0,0.0,0.0,0.0,0.0,54,1.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,2.6495,164,4.0,22,29,11,18.0,5.0,6.0,0.0,0.0,74,1.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,27,1.0,2.0,0.0,0.0,0.0,50,0.0,0.0,0.0,127,9.0,133,122,0.0,4.0,63,13.0,113,2.0,1.0,2.0,0.0,0.0,14.0,21,2.0,2.0,0.0,0.0,10,18,4.0,2.0,0.0,0.0,13,5.0,0.0,1.0,14,0.0,0.0,6.0,37,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,8.0,24,1.0,2.0,1.0,0.0,12,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18,89,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,64,4.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,2.63225,88,8.0,25,16,4,7.0,2.0,7.0,4.0,0.0,75,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,12,2.0,2.0,1.0,0.0,1.0,42,0.0,0.0,0.0,69,0.0,71,66,1.0,1.0,37,2.0,79,0.0,1.0,0.0,0.0,0.0,2.0,21,2.0,0.0,0.0,0.0,12,16,0.0,9.0,0.0,1.0,19,0.0,0.0,0.0,16,0.0,0.0,7.0,15,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9.0,19,0.0,4.0,0.0,0.0,19,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4,69,5.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,76,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
201207,2.615,124,0.0,10,20,26,15.0,4.0,5.0,0.0,0.0,60,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11,5.0,2.0,0.0,0.0,1.0,47,0.0,4.0,0.0,68,6.0,83,79,5.0,0.0,38,3.0,82,2.0,0.0,0.0,0.0,1.0,13.0,17,0.0,3.0,1.0,0.0,23,10,3.0,14.0,0.0,0.0,13,1.0,0.0,2.0,26,0.0,0.0,5.0,14,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12.0,61,0.0,23.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,82,21.0,0.0,16.0,1.0,19.0,0.0,0.0,0.0,9.0,52,1.0,7.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0
201208,2.59775,96,5.0,13,23,7,14.0,3.0,1.0,3.0,0.0,67,1.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,9,1.0,1.0,4.0,0.0,0.0,34,0.0,0.0,0.0,29,0.0,88,83,0.0,0.0,39,7.0,69,1.0,0.0,1.0,0.0,1.0,19.0,27,6.0,13.0,0.0,0.0,16,13,0.0,6.0,0.0,4.0,11,0.0,0.0,0.0,22,0.0,0.0,9.0,33,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17,17.0,69,0.0,12.0,0.0,0.0,16,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,4,62,0.0,0.0,8.0,1.0,15.0,0.0,0.0,0.0,2.0,70,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201209,2.5805,97,0.0,10,8,5,6.0,1.0,7.0,1.0,0.0,60,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,17,1.0,0.0,2.0,0.0,1.0,23,0.0,0.0,0.0,38,0.0,75,68,0.0,0.0,32,8.0,40,1.0,0.0,0.0,2.0,1.0,18.0,17,0.0,7.0,0.0,0.0,9,17,0.0,1.0,0.0,3.0,29,4.0,0.0,0.0,18,0.0,0.0,2.0,17,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15.0,25,0.0,7.0,0.0,0.0,9,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,18,40,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,36,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,2.56325,89,1.0,21,14,7,4.0,3.0,2.0,1.0,0.0,57,4.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,10,1.0,1.0,4.0,0.0,1.0,33,0.0,0.0,1.0,50,6.0,81,77,1.0,3.0,40,17.0,93,0.0,0.0,0.0,2.0,0.0,9.0,33,2.0,7.0,0.0,1.0,13,19,1.0,1.0,0.0,0.0,10,6.0,0.0,0.0,29,0.0,1.0,5.0,15,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,23.0,31,0.0,2.0,1.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,15,46,5.0,0.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,41,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0
201211,2.546,96,1.0,15,21,7,6.0,1.0,6.0,2.0,1.0,55,2.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,28,0.0,0.0,1.0,0.0,1.0,58,8.0,0.0,0.0,53,0.0,80,63,0.0,0.0,44,9.0,70,2.0,2.0,0.0,0.0,0.0,13.0,12,1.0,14.0,0.0,0.0,32,10,0.0,2.0,0.0,0.0,9,1.0,0.0,5.0,36,0.0,0.0,5.0,19,1.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,10.0,21,0.0,3.0,3.0,1.0,12,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11,62,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,57,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.52875,109,1.0,17,28,5,6.0,2.0,0.0,2.0,0.0,103,0.0,1.0,13.0,0.0,15.0,4.0,1.0,0.0,6,5.0,0.0,2.0,0.0,5.0,46,6.0,0.0,2.0,78,0.0,101,80,0.0,1.0,106,10.0,69,0.0,0.0,0.0,0.0,0.0,17.0,55,2.0,37.0,0.0,0.0,8,7,76.0,3.0,0.0,0.0,16,9.0,0.0,3.0,17,0.0,29.0,10.0,28,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16,17.0,41,1.0,2.0,0.0,0.0,11,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,11,0.0,0.0,4.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,69,71,15.0,1.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,53,0.0,54.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.5115,157,2.0,27,40,10,9.0,8.0,6.0,0.0,0.0,124,0.0,1.0,10.0,0.0,4.0,4.0,0.0,0.0,44,2.0,6.0,17.0,0.0,13.0,82,2.0,4.0,0.0,121,4.0,211,209,0.0,1.0,106,26.0,85,3.0,0.0,0.0,1.0,1.0,21.0,100,4.0,10.0,0.0,0.0,23,14,178.0,11.0,4.0,0.0,11,1.0,0.0,8.0,16,0.0,25.0,11.0,27,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,14.0,52,0.0,11.0,0.0,0.0,19,0.0,25.0,0.0,3.0,6.0,0.0,0.0,0.0,26,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,78.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,45,64,4.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,1.0,109,1.0,52.0,25.0,0.0,10.0,0.0,0.0,0.0,0.0
201302,2.49425,112,2.0,23,26,11,8.0,5.0,5.0,1.0,0.0,67,2.0,5.0,9.0,0.0,1.0,10.0,3.0,3.0,22,4.0,0.0,4.0,0.0,6.0,66,0.0,0.0,0.0,80,2.0,90,82,2.0,1.0,39,15.0,64,0.0,3.0,0.0,5.0,0.0,12.0,85,6.0,26.0,0.0,0.0,14,23,33.0,9.0,0.0,1.0,28,0.0,0.0,3.0,21,0.0,2.0,9.0,28,1.0,0.0,0.0,0.0,28,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35,17.0,41,0.0,17.0,1.0,0.0,17,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,16,155,3.0,3.0,17.0,7.0,12.0,1.0,0.0,0.0,0.0,267,0.0,49.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0
201303,2.477,243,20.0,42,44,30,31.0,7.0,9.0,0.0,0.0,118,1.0,1.0,3.0,0.0,3.0,10.0,1.0,0.0,13,6.0,2.0,1.0,0.0,7.0,103,2.0,0.0,0.0,125,14.0,122,110,46.0,4.0,93,72.0,92,0.0,2.0,1.0,0.0,0.0,33.0,65,6.0,53.0,0.0,0.0,18,17,28.0,10.0,0.0,0.0,48,3.0,0.0,5.0,27,0.0,1.0,17.0,48,2.0,0.0,0.0,0.0,22,2.0,0.0,0.0,1.0,4.0,0.0,0.0,21,37.0,131,0.0,13.0,2.0,0.0,29,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,51,1.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,7.0,0.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28,113,1.0,2.0,36.0,6.0,7.0,3.0,0.0,0.0,1.0,539,1.0,30.0,41.0,2.0,2.0,0.0,0.0,1.0,2.0
201304,2.483833333333333,105,1.0,19,16,4,2.0,3.0,1.0,0.0,0.0,43,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,5,3.0,0.0,3.0,0.0,19.0,39,2.0,0.0,0.0,94,12.0,121,115,5.0,0.0,25,12.0,33,0.0,1.0,0.0,0.0,0.0,10.0,30,0.0,11.0,0.0,0.0,17,2,28.0,5.0,4.0,3.0,38,0.0,0.0,1.0,13,0.0,4.0,38.0,9,0.0,0.0,1.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10.0,35,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,2,37,0.0,0.0,10.0,1.0,0.0,8.0,0.0,0.0,0.0,131,0.0,18.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0
201305,2.490666666666667,260,2.0,47,58,19,8.0,11.0,25.0,15.0,0.0,138,5.0,5.0,6.0,0.0,13.0,7.0,8.0,0.0,34,12.0,1.0,11.0,2.0,4.0,101,2.0,0.0,0.0,387,10.0,236,234,15.0,3.0,189,43.0,146,0.0,0.0,3.0,8.0,1.0,62.0,39,7.0,20.0,2.0,0.0,24,22,14.0,9.0,1.0,1.0,54,0.0,0.0,3.0,50,0.0,0.0,29.0,49,0.0,0.0,0.0,1.0,43,2.0,0.0,0.0,0.0,10.0,0.0,0.0,43,108.0,92,1.0,12.0,0.0,0.0,59,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,53,0.0,3.0,0.0,0.0,0.0,7.0,1.0,1.0,36.0,0.0,0.0,0.0,2.0,7.0,4.0,1.0,0.0,7.0,9.0,1.0,0.0,3.0,2.0,0.0,0.0,9.0,21,157,1.0,4.0,11.0,14.0,12.0,11.0,0.0,0.0,5.0,230,3.0,16.0,29.0,0.0,11.0,0.0,0.0,4.0,2.0
201306,2.4975,87,1.0,21,27,12,8.0,1.0,0.0,2.0,0.0,30,0.0,0.0,7.0,0.0,5.0,4.0,2.0,0.0,24,2.0,0.0,8.0,0.0,1.0,24,0.0,0.0,0.0,20,0.0,65,54,0.0,0.0,49,7.0,96,8.0,0.0,0.0,2.0,4.0,33.0,9,6.0,7.0,0.0,0.0,20,6,12.0,4.0,0.0,4.0,26,12.0,0.0,1.0,10,0.0,0.0,6.0,9,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8.0,51,0.0,3.0,9.0,0.0,34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6,41,2.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,101,0.0,9.0,22.0,0.0,0.0,0.0,0.0,1.0,5.0
201307,2.5043333333333333,161,4.0,10,41,7,8.0,1.0,5.0,1.0,0.0,128,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,15,0.0,1.0,6.0,0.0,0.0,23,0.0,3.0,0.0,69,0.0,114,97,4.0,1.0,46,11.0,110,3.0,0.0,0.0,0.0,0.0,38.0,21,0.0,3.0,0.0,0.0,25,6,12.0,13.0,0.0,0.0,50,5.0,0.0,1.0,16,0.0,0.0,6.0,46,0.0,0.0,0.0,6.0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47,23.0,62,0.0,31.0,10.0,0.0,34,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1,178,7.0,0.0,9.0,5.0,61.0,3.0,0.0,3.0,4.0,93,0.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
201308,2.5111666666666665,160,3.0,31,39,8,6.0,6.0,17.0,0.0,2.0,94,1.0,1.0,8.0,3.0,10.0,3.0,2.0,0.0,55,5.0,0.0,6.0,0.0,4.0,65,0.0,0.0,0.0,67,0.0,124,113,2.0,4.0,110,28.0,91,2.0,0.0,0.0,1.0,0.0,46.0,27,7.0,9.0,6.0,0.0,15,32,9.0,9.0,1.0,1.0,29,7.0,0.0,5.0,41,0.0,1.0,7.0,26,0.0,0.0,0.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,18.0,47,0.0,12.0,0.0,0.0,20,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,7,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,2.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,27,155,2.0,4.0,12.0,3.0,7.0,0.0,0.0,0.0,2.0,107,3.0,36.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0
201309,2.5180000000000002,104,0.0,16,32,10,7.0,1.0,7.0,3.0,0.0,59,1.0,3.0,7.0,0.0,13.0,0.0,0.0,0.0,28,10.0,1.0,9.0,0.0,5.0,48,0.0,0.0,0.0,132,0.0,101,94,2.0,4.0,31,4.0,100,3.0,0.0,0.0,0.0,0.0,9.0,25,6.0,5.0,0.0,0.0,26,26,1.0,2.0,2.0,0.0,37,8.0,0.0,3.0,13,0.0,1.0,12.0,16,0.0,0.0,0.0,0.0,9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,26,16.0,47,0.0,3.0,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8,87,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,1.0,67,0.0,13.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0
201310,2.524833333333333,171,0.0,26,30,8,5.0,9.0,6.0,6.0,0.0,157,1.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,9,4.0,0.0,10.0,0.0,0.0,68,0.0,0.0,0.0,139,4.0,113,109,3.0,12.0,68,7.0,105,0.0,0.0,0.0,4.0,0.0,15.0,15,4.0,2.0,0.0,0.0,17,12,1.0,1.0,1.0,0.0,25,3.0,27.0,7.0,20,0.0,0.0,7.0,24,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,132.0,46,0.0,18.0,0.0,0.0,18,0.0,0.0,1.0,4.0,2.0,0.0,2.0,4.0,4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,9,80,6.0,0.0,11.0,2.0,8.0,34.0,0.0,0.0,5.0,152,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,2.5316666666666667,98,2.0,73,18,13,9.0,1.0,3.0,0.0,0.0,72,0.0,4.0,7.0,0.0,1.0,3.0,2.0,1.0,16,11.0,7.0,5.0,0.0,4.0,58,0.0,0.0,0.0,189,0.0,130,124,0.0,3.0,119,27.0,82,1.0,0.0,0.0,0.0,0.0,25.0,33,4.0,6.0,0.0,0.0,22,10,23.0,6.0,8.0,0.0,13,0.0,1.0,19.0,17,0.0,0.0,3.0,32,1.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,32.0,45,0.0,8.0,2.0,0.0,21,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11,74,0.0,0.0,16.0,0.0,4.0,5.0,0.0,0.0,0.0,179,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201312,2.5385,149,6.0,43,42,1,9.0,6.0,5.0,5.0,2.0,86,0.0,3.0,20.0,1.0,5.0,0.0,1.0,0.0,19,2.0,1.0,5.0,0.0,3.0,34,0.0,0.0,0.0,51,11.0,124,108,0.0,8.0,59,17.0,80,3.0,0.0,2.0,5.0,0.0,20.0,28,1.0,6.0,0.0,0.0,19,6,28.0,4.0,17.0,9.0,35,2.0,0.0,1.0,12,0.0,4.0,17.0,21,0.0,0.0,0.0,0.0,36,4.0,0.0,0.0,0.0,7.0,0.0,0.0,25,35.0,129,0.0,14.0,0.0,0.0,30,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,30.0,0.0,2.0,0.0,23.0,0.0,0.0,2.0,0.0,39.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6,61,1.0,2.0,42.0,2.0,16.0,1.0,0.0,0.0,0.0,256,3.0,14.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0
201401,2.5453333333333337,161,6.0,32,41,13,11.0,11.0,6.0,0.0,0.0,204,0.0,4.0,9.0,0.0,3.0,7.0,2.0,0.0,17,9.0,2.0,15.0,0.0,0.0,97,0.0,0.0,0.0,202,2.0,267,227,10.0,3.0,113,24.0,106,1.0,0.0,1.0,0.0,0.0,30.0,49,2.0,4.0,0.0,0.0,34,11,12.0,42.0,9.0,16.0,36,2.0,1.0,89.0,20,0.0,1.0,20.0,35,0.0,1.0,0.0,0.0,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35,14.0,66,0.0,3.0,0.0,0.0,49,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,17,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,0.0,28.0,3.0,0.0,1.0,0.0,8.0,46.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,27,66,3.0,0.0,20.0,5.0,13.0,0.0,0.0,0.0,5.0,158,0.0,7.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0
201402,2.552166666666667,194,1.0,37,47,11,8.0,8.0,15.0,12.0,0.0,134,1.0,0.0,12.0,1.0,5.0,6.0,4.0,0.0,19,2.0,42.0,6.0,0.0,1.0,103,0.0,0.0,0.0,74,26.0,272,245,0.0,2.0,62,17.0,97,3.0,0.0,1.0,3.0,0.0,15.0,44,1.0,16.0,0.0,2.0,37,19,19.0,30.0,21.0,9.0,168,4.0,0.0,1.0,25,0.0,8.0,8.0,49,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,25.0,111,0.0,14.0,0.0,0.0,37,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,36,3.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,15.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,42,85,0.0,1.0,28.0,12.0,14.0,1.0,0.0,1.0,3.0,222,0.0,24.0,74.0,1.0,0.0,0.0,0.0,0.0,25.0
201403,2.559,128,3.0,26,20,15,4.0,5.0,9.0,0.0,0.0,105,0.0,2.0,14.0,0.0,22.0,1.0,0.0,0.0,17,12.0,2.0,12.0,0.0,2.0,59,0.0,2.0,0.0,64,2.0,200,182,2.0,15.0,63,25.0,93,1.0,1.0,0.0,0.0,1.0,19.0,31,20.0,1.0,0.0,0.0,34,17,10.0,28.0,0.0,4.0,101,4.0,0.0,0.0,12,4.0,4.0,14.0,30,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36,10.0,75,0.0,4.0,1.0,0.0,34,0.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,13.0,35,45,0.0,0.0,23.0,7.0,9.0,0.0,0.0,0.0,2.0,222,0.0,10.0,77.0,0.0,0.0,0.0,0.0,6.0,0.0
