MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,2.182,452,8.0,122,173,53.0,7.0,36.0,58.0,6.0,0.0,350,20.0,7.0,28.0,13.0,71.0,35.0,3.0,1.0,77,6,8.0,22,0.0,10.0,309,0.0,0.0,0.0,462,8.0,529,505,6.0,9.0,187,60,325,15.0,13.0,5.0,8.0,0.0,36,72,69,9.0,10.0,0.0,48,55,9.0,11.0,2.0,0.0,78,11.0,5.0,53.0,147,2.0,2.0,12.0,115,1.0,4.0,3.0,0.0,121,26.0,1.0,0.0,32.0,18.0,0.0,0.0,120,227,195,1.0,76,12.0,0.0,191,0.0,0.0,1.0,14.0,24.0,0.0,0.0,8.0,0.0,59,5.0,0.0,13.0,0.0,0.0,0.0,41.0,8.0,108.0,248,0.0,56.0,14.0,54.0,0.0,0.0,0.0,2.0,8.0,123.0,14.0,1.0,21.0,16.0,2.0,122.0,9.0,100,345,24.0,132.0,24,0.0,70.0,2.0,0.0,0.0,7.0,410,36.0,18.0,242.0,4.0,2.0,0.0,0.0,6.0,0.0
201402,2.1785,452,21.0,117,135,76.0,0.0,29.0,26.0,7.0,2.0,309,17.0,10.0,36.0,13.0,20.0,29.0,3.0,2.0,73,35,2.0,13,0.0,12.0,246,0.0,0.0,1.0,400,10.0,577,551,0.0,3.0,191,64,288,1.0,6.0,16.0,2.0,0.0,65,57,76,0.0,3.0,0.0,46,52,8.0,23.0,12.0,7.0,63,44.0,2.0,16.0,94,0.0,0.0,10.0,116,0.0,0.0,1.0,0.0,67,5.0,0.0,0.0,5.0,14.0,0.0,0.0,78,129,141,0.0,54,13.0,0.0,133,0.0,1.0,2.0,6.0,9.0,0.0,2.0,7.0,0.0,59,5.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,19.0,71,18.0,33.0,6.0,5.0,3.0,0.0,0.0,3.0,6.0,30.0,8.0,1.0,15.0,1.0,3.0,16.0,37.0,85,310,11.0,12.0,22,4.0,54.0,0.0,0.0,0.0,3.0,226,4.0,30.0,93.0,2.0,0.0,0.0,0.0,0.0,0.0
201403,2.175,443,33.0,83,109,61.0,5.0,25.0,18.0,12.0,2.0,310,25.0,6.0,19.0,1.0,22.0,30.0,4.0,1.0,54,22,6.0,12,0.0,14.0,246,4.0,1.0,0.0,370,2.0,650,590,5.0,7.0,174,78,290,0.0,10.0,5.0,3.0,0.0,32,73,77,8.0,7.0,1.0,75,41,20.0,11.0,10.0,1.0,55,18.0,8.0,26.0,79,2.0,0.0,16.0,220,0.0,0.0,0.0,0.0,49,8.0,0.0,0.0,6.0,5.0,0.0,0.0,87,72,215,1.0,66,4.0,0.0,153,2.0,8.0,0.0,15.0,12.0,0.0,0.0,5.0,0.0,28,11.0,0.0,16.0,1.0,0.0,2.0,16.0,0.0,16.0,102,1.0,11.0,6.0,7.0,1.0,0.0,7.0,3.0,1.0,24.0,8.0,2.0,13.0,11.0,0.0,10.0,21.0,72,331,10.0,11.0,42,3.0,31.0,0.0,0.0,0.0,5.0,216,10.0,26.0,84.0,0.0,4.0,0.0,0.0,2.0,3.0
201404,2.1691666666666665,417,40.0,125,145,58.0,10.0,17.0,25.0,3.0,3.0,318,21.0,9.0,48.0,3.0,17.0,28.0,3.0,3.0,168,21,8.0,24,0.0,16.0,209,4.0,0.0,0.0,545,25.0,578,555,7.0,26.0,216,108,361,12.0,6.0,2.0,0.0,1.0,120,96,81,21.0,15.0,0.0,50,52,4.0,15.0,1.0,17.0,66,15.0,1.0,4.0,90,1.0,1.0,11.0,107,1.0,0.0,0.0,0.0,72,5.0,0.0,0.0,2.0,1.0,0.0,0.0,85,140,265,2.0,55,4.0,0.0,162,0.0,1.0,1.0,13.0,17.0,0.0,1.0,15.0,3.0,56,6.0,0.0,7.0,0.0,0.0,4.0,12.0,0.0,21.0,54,0.0,23.0,3.0,5.0,23.0,0.0,0.0,3.0,7.0,27.0,2.0,0.0,37.0,10.0,0.0,0.0,8.0,50,361,9.0,21.0,12,4.0,46.0,0.0,0.0,0.0,5.0,178,7.0,25.0,67.0,0.0,0.0,0.0,0.0,1.0,3.0
201405,2.163333333333333,517,28.0,115,176,43.0,6.0,28.0,32.0,4.0,2.0,311,12.0,3.0,28.0,5.0,23.0,17.0,0.0,5.0,102,29,0.0,19,0.0,24.0,201,4.0,1.0,0.0,364,18.0,622,584,4.0,12.0,235,104,307,4.0,1.0,1.0,4.0,0.0,72,111,48,18.0,6.0,0.0,58,66,11.0,35.0,7.0,12.0,84,18.0,0.0,31.0,93,6.0,2.0,8.0,150,0.0,0.0,2.0,0.0,78,2.0,0.0,0.0,3.0,3.0,0.0,0.0,75,159,186,0.0,41,1.0,0.0,163,0.0,2.0,1.0,9.0,5.0,0.0,1.0,19.0,1.0,48,2.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,26.0,113,1.0,24.0,0.0,67.0,3.0,0.0,2.0,7.0,11.0,29.0,7.0,1.0,9.0,1.0,0.0,19.0,42.0,74,403,11.0,41.0,14,5.0,58.0,0.0,0.0,1.0,4.0,239,19.0,79.0,72.0,0.0,1.0,0.0,0.0,1.0,0.0
201406,2.1575,523,25.0,131,135,57.0,13.0,48.0,35.0,2.0,2.0,333,12.0,4.0,29.0,6.0,7.0,17.0,1.0,4.0,181,27,3.0,12,3.0,9.0,267,12.0,5.0,0.0,443,55.0,886,883,2.0,17.0,262,92,377,4.0,1.0,8.0,1.0,0.0,116,64,121,0.0,12.0,5.0,73,59,22.0,30.0,10.0,6.0,124,18.0,0.0,22.0,106,1.0,3.0,16.0,99,4.0,0.0,0.0,2.0,82,4.0,0.0,1.0,15.0,0.0,0.0,0.0,91,76,215,0.0,39,6.0,0.0,165,18.0,1.0,2.0,15.0,9.0,0.0,0.0,2.0,3.0,85,2.0,0.0,10.0,0.0,0.0,0.0,8.0,2.0,13.0,53,0.0,5.0,0.0,62.0,2.0,0.0,0.0,0.0,2.0,21.0,4.0,4.0,12.0,7.0,1.0,35.0,24.0,45,328,35.0,3.0,25,7.0,41.0,0.0,0.0,0.0,2.0,128,3.0,26.0,60.0,9.0,0.0,0.0,0.0,0.0,1.0
201407,2.1516666666666664,508,27.0,149,156,66.0,7.0,32.0,57.0,20.0,1.0,460,3.0,3.0,23.0,0.0,29.0,89.0,1.0,0.0,177,17,2.0,13,0.0,22.0,414,2.0,2.0,0.0,421,12.0,688,681,11.0,43.0,268,116,378,2.0,5.0,1.0,9.0,2.0,70,109,91,7.0,5.0,1.0,85,68,25.0,45.0,4.0,4.0,132,27.0,6.0,28.0,214,0.0,0.0,25.0,215,4.0,0.0,0.0,0.0,72,11.0,0.0,1.0,9.0,20.0,0.0,0.0,75,135,281,5.0,60,4.0,0.0,166,0.0,1.0,0.0,5.0,8.0,0.0,2.0,8.0,6.0,38,3.0,0.0,6.0,1.0,0.0,0.0,11.0,1.0,33.0,96,0.0,32.0,0.0,23.0,2.0,0.0,7.0,5.0,10.0,30.0,2.0,1.0,63.0,37.0,0.0,34.0,18.0,70,579,10.0,42.0,14,9.0,110.0,1.0,0.0,0.0,7.0,324,7.0,25.0,91.0,7.0,27.0,0.0,0.0,0.0,1.0
201408,2.145833333333333,593,37.0,125,186,61.0,16.0,48.0,22.0,6.0,0.0,365,6.0,8.0,18.0,1.0,21.0,31.0,2.0,5.0,145,18,2.0,11,0.0,18.0,330,6.0,5.0,1.0,349,41.0,689,670,1.0,16.0,163,100,386,6.0,8.0,1.0,18.0,5.0,91,115,84,4.0,0.0,0.0,80,53,13.0,38.0,1.0,6.0,87,14.0,17.0,12.0,180,1.0,2.0,17.0,170,2.0,0.0,0.0,0.0,66,8.0,0.0,0.0,5.0,11.0,0.0,0.0,133,211,277,0.0,82,0.0,0.0,200,0.0,3.0,0.0,1.0,22.0,0.0,0.0,9.0,7.0,61,2.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,13.0,56,0.0,15.0,6.0,16.0,6.0,10.0,0.0,1.0,4.0,47.0,5.0,1.0,31.0,2.0,1.0,4.0,16.0,79,852,10.0,13.0,37,9.0,108.0,3.0,2.0,0.0,19.0,269,12.0,44.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0
201409,2.14,580,56.0,158,137,50.0,15.0,5.0,23.0,6.0,0.0,388,17.0,2.0,33.0,0.0,9.0,11.0,3.0,5.0,177,15,2.0,32,1.0,14.0,333,13.0,0.0,0.0,428,18.0,589,563,62.0,15.0,125,65,365,5.0,5.0,0.0,5.0,0.0,444,109,80,2.0,14.0,1.0,74,37,3.0,44.0,8.0,38.0,73,9.0,1.0,8.0,98,0.0,1.0,18.0,139,5.0,0.0,0.0,0.0,60,2.0,0.0,0.0,4.0,1.0,0.0,0.0,111,205,176,4.0,33,4.0,0.0,130,0.0,3.0,3.0,12.0,9.0,0.0,0.0,7.0,0.0,55,3.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,27.0,127,3.0,7.0,2.0,11.0,2.0,0.0,0.0,8.0,15.0,17.0,1.0,0.0,5.0,0.0,0.0,7.0,26.0,56,383,20.0,36.0,22,2.0,46.0,1.0,0.0,0.0,1.0,256,8.0,29.0,92.0,0.0,4.0,0.0,0.0,0.0,4.0
201410,2.1341666666666668,578,32.0,96,101,41.0,13.0,11.0,87.0,1.0,0.0,412,29.0,10.0,24.0,2.0,11.0,26.0,2.0,4.0,99,16,9.0,31,0.0,25.0,278,16.0,0.0,0.0,387,6.0,625,619,8.0,10.0,149,62,341,5.0,0.0,0.0,6.0,0.0,130,74,78,6.0,8.0,2.0,92,73,11.0,38.0,54.0,16.0,115,13.0,0.0,9.0,104,0.0,1.0,16.0,201,3.0,0.0,0.0,0.0,81,5.0,0.0,0.0,5.0,2.0,0.0,0.0,126,155,272,0.0,61,1.0,0.0,124,0.0,5.0,0.0,9.0,10.0,0.0,1.0,4.0,1.0,76,3.0,0.0,3.0,0.0,0.0,2.0,20.0,0.0,28.0,116,0.0,4.0,11.0,15.0,9.0,0.0,2.0,7.0,4.0,28.0,3.0,1.0,30.0,3.0,3.0,9.0,26.0,46,644,21.0,42.0,44,6.0,85.0,6.0,0.0,0.0,7.0,299,5.0,35.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0
201411,2.1283333333333334,592,17.0,128,137,76.0,4.0,23.0,67.0,5.0,0.0,411,6.0,4.0,33.0,1.0,17.0,17.0,1.0,3.0,127,26,5.0,22,5.0,22.0,312,3.0,1.0,0.0,428,17.0,746,717,3.0,3.0,163,83,367,2.0,10.0,0.0,5.0,0.0,81,83,74,5.0,18.0,0.0,70,88,2.0,20.0,1.0,19.0,60,9.0,0.0,15.0,145,3.0,0.0,9.0,143,2.0,0.0,0.0,0.0,56,1.0,0.0,0.0,11.0,18.0,0.0,0.0,109,145,202,3.0,64,2.0,0.0,179,0.0,3.0,0.0,13.0,12.0,0.0,0.0,3.0,3.0,28,5.0,0.0,4.0,1.0,0.0,0.0,10.0,3.0,23.0,120,0.0,6.0,17.0,8.0,3.0,0.0,0.0,2.0,10.0,22.0,5.0,0.0,29.0,6.0,0.0,12.0,25.0,63,636,28.0,15.0,23,13.0,59.0,3.0,0.0,0.0,6.0,248,21.0,29.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0
201412,2.1225,562,31.0,112,133,50.0,11.0,19.0,19.0,1.0,0.0,434,16.0,1.0,48.0,2.0,19.0,7.0,2.0,1.0,110,33,4.0,20,0.0,19.0,248,12.0,0.0,0.0,466,16.0,605,580,3.0,4.0,211,70,314,15.0,0.0,0.0,2.0,2.0,102,73,53,8.0,15.0,0.0,46,69,12.0,39.0,4.0,18.0,68,27.0,2.0,9.0,70,1.0,0.0,13.0,179,1.0,0.0,0.0,0.0,71,23.0,0.0,1.0,4.0,9.0,0.0,0.0,64,93,229,0.0,38,1.0,0.0,103,0.0,0.0,0.0,18.0,14.0,0.0,0.0,6.0,0.0,37,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,6.0,61,2.0,7.0,3.0,0.0,7.0,2.0,2.0,2.0,7.0,16.0,6.0,0.0,6.0,3.0,0.0,9.0,38.0,39,431,22.0,7.0,23,2.0,40.0,5.0,0.0,0.0,11.0,310,11.0,35.0,77.0,1.0,3.0,0.0,0.0,0.0,0.0
201501,2.1166666666666667,499,15.0,89,198,52.0,33.0,40.0,26.0,4.0,0.0,316,1.0,12.0,23.0,1.0,16.0,17.0,4.0,1.0,148,45,0.0,12,0.0,17.0,301,16.0,0.0,0.0,411,2.0,573,578,7.0,14.0,213,52,355,12.0,2.0,5.0,7.0,6.0,96,84,66,2.0,7.0,0.0,42,70,1.0,12.0,0.0,6.0,84,16.0,1.0,10.0,77,0.0,0.0,13.0,163,0.0,1.0,0.0,7.0,73,5.0,0.0,0.0,3.0,3.0,0.0,0.0,40,131,222,1.0,40,1.0,0.0,111,0.0,3.0,0.0,9.0,8.0,0.0,0.0,8.0,0.0,35,2.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,12.0,57,5.0,11.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,37.0,3.0,0.0,14.0,11.0,0.0,19.0,16.0,58,415,37.0,7.0,22,1.0,38.0,0.0,0.0,0.0,5.0,161,1.0,43.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0
201502,2.1108333333333333,504,16.0,95,115,56.0,26.0,48.0,18.0,12.0,0.0,391,18.0,3.0,11.0,1.0,9.0,10.0,1.0,5.0,92,57,2.0,12,0.0,22.0,256,1.0,0.0,3.0,426,18.0,604,582,231.0,14.0,187,68,288,4.0,0.0,14.0,4.0,4.0,177,84,117,6.0,48.0,1.0,42,65,15.0,23.0,2.0,6.0,108,17.0,0.0,13.0,97,0.0,0.0,21.0,179,0.0,1.0,0.0,0.0,61,3.0,0.0,0.0,1.0,4.0,1.0,0.0,116,105,163,9.0,66,2.0,0.0,130,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,1.0,70,2.0,0.0,12.0,3.0,0.0,0.0,5.0,10.0,3.0,33,0.0,6.0,10.0,6.0,1.0,0.0,1.0,0.0,10.0,27.0,4.0,2.0,6.0,2.0,0.0,0.0,23.0,78,410,104.0,7.0,37,9.0,40.0,1.0,0.0,0.0,2.0,191,10.0,54.0,71.0,3.0,0.0,0.0,0.0,0.0,1.0
201503,2.105,923,62.0,172,196,160.0,16.0,46.0,58.0,30.0,0.0,583,31.0,7.0,42.0,6.0,21.0,35.0,5.0,0.0,155,23,10.0,31,0.0,13.0,771,4.0,4.0,0.0,758,24.0,1408,1293,575.0,16.0,282,121,580,6.0,5.0,13.0,3.0,0.0,132,159,130,11.0,4.0,0.0,122,136,12.0,70.0,3.0,10.0,140,23.0,0.0,9.0,208,0.0,3.0,16.0,215,3.0,0.0,0.0,2.0,113,7.0,0.0,2.0,14.0,0.0,0.0,0.0,149,154,301,0.0,87,3.0,0.0,192,0.0,1.0,0.0,13.0,26.0,0.0,0.0,20.0,7.0,63,6.0,0.0,8.0,2.0,0.0,0.0,18.0,4.0,10.0,87,0.0,9.0,1.0,4.0,10.0,0.0,1.0,44.0,4.0,30.0,24.0,4.0,10.0,4.0,1.0,6.0,28.0,71,580,37.0,13.0,32,5.0,111.0,1.0,0.0,0.0,32.0,277,8.0,42.0,96.0,3.0,12.0,0.0,0.0,2.0,13.0
201504,2.1046666666666667,748,26.0,119,178,80.0,8.0,28.0,93.0,13.0,0.0,510,13.0,8.0,18.0,0.0,49.0,13.0,5.0,3.0,338,25,1.0,38,0.0,28.0,338,2.0,0.0,1.0,497,9.0,927,896,0.0,10.0,217,105,573,8.0,8.0,0.0,1.0,8.0,110,124,105,4.0,7.0,2.0,95,122,9.0,55.0,26.0,31.0,145,18.0,0.0,18.0,152,0.0,0.0,50.0,149,0.0,3.0,0.0,0.0,74,3.0,0.0,0.0,4.0,1.0,0.0,0.0,120,110,200,3.0,65,4.0,0.0,188,1.0,0.0,0.0,19.0,7.0,0.0,0.0,17.0,0.0,93,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,3.0,48,0.0,9.0,4.0,14.0,1.0,0.0,7.0,1.0,2.0,35.0,23.0,0.0,9.0,6.0,22.0,1.0,24.0,69,454,18.0,2.0,38,9.0,72.0,3.0,0.0,0.0,17.0,288,5.0,36.0,98.0,0.0,5.0,0.0,0.0,5.0,5.0
201505,2.1043333333333334,680,33.0,133,171,62.0,8.0,49.0,47.0,12.0,3.0,446,15.0,10.0,32.0,1.0,5.0,31.0,0.0,0.0,96,32,8.0,51,0.0,32.0,316,8.0,0.0,0.0,689,26.0,936,894,10.0,12.0,205,101,417,12.0,2.0,7.0,1.0,1.0,236,123,116,9.0,19.0,0.0,113,105,28.0,60.0,23.0,8.0,112,13.0,0.0,7.0,115,0.0,0.0,37.0,206,4.0,1.0,2.0,0.0,95,3.0,0.0,0.0,5.0,3.0,0.0,0.0,98,119,255,4.0,70,3.0,0.0,205,0.0,20.0,0.0,11.0,13.0,0.0,0.0,14.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,56,0.0,16.0,1.0,74.0,14.0,0.0,2.0,0.0,0.0,31.0,9.0,6.0,2.0,2.0,6.0,2.0,28.0,52,551,52.0,2.0,41,14.0,70.0,1.0,0.0,0.0,6.0,309,4.0,42.0,83.0,2.0,3.0,0.0,0.0,1.0,0.0
201506,2.104,688,35.0,164,169,64.0,10.0,31.0,36.0,51.0,2.0,513,7.0,6.0,26.0,2.0,17.0,60.0,4.0,2.0,110,37,2.0,37,0.0,22.0,360,4.0,0.0,1.0,565,28.0,876,819,4.0,10.0,346,88,445,2.0,1.0,2.0,5.0,3.0,109,140,128,8.0,9.0,0.0,59,103,2.0,70.0,14.0,25.0,124,16.0,0.0,10.0,144,0.0,4.0,20.0,214,0.0,0.0,0.0,0.0,88,3.0,0.0,0.0,12.0,0.0,0.0,0.0,104,135,223,3.0,81,3.0,0.0,227,0.0,4.0,3.0,18.0,22.0,0.0,2.0,7.0,3.0,45,3.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,6.0,96,0.0,4.0,2.0,9.0,9.0,0.0,1.0,0.0,18.0,17.0,3.0,2.0,3.0,0.0,0.0,4.0,33.0,87,481,16.0,11.0,25,3.0,60.0,5.0,0.0,1.0,5.0,237,2.0,48.0,66.0,5.0,3.0,0.0,0.0,0.0,0.0
201507,2.103666666666667,733,37.0,177,207,101.0,17.0,44.0,31.0,19.0,5.0,574,12.0,8.0,26.0,0.0,35.0,43.0,2.0,0.0,117,39,3.0,25,0.0,42.0,420,2.0,5.0,0.0,572,8.0,961,859,15.0,19.0,290,103,371,10.0,0.0,7.0,8.0,6.0,143,132,121,15.0,5.0,1.0,96,142,15.0,34.0,8.0,3.0,140,25.0,2.0,24.0,164,0.0,5.0,35.0,281,3.0,0.0,0.0,0.0,113,3.0,0.0,0.0,2.0,2.0,0.0,0.0,143,163,299,11.0,129,8.0,0.0,195,0.0,6.0,0.0,17.0,33.0,0.0,0.0,10.0,1.0,73,27.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,17.0,143,0.0,59.0,1.0,14.0,1.0,0.0,0.0,0.0,5.0,23.0,1.0,15.0,24.0,1.0,1.0,8.0,26.0,67,692,27.0,13.0,68,6.0,78.0,2.0,0.0,0.0,16.0,319,11.0,44.0,66.0,3.0,0.0,0.0,0.0,1.0,0.0
201508,2.103333333333333,680,39.0,153,237,92.0,6.0,35.0,40.0,13.0,0.0,491,11.0,13.0,26.0,3.0,17.0,29.0,3.0,0.0,170,14,7.0,28,0.0,23.0,295,15.0,0.0,0.0,499,64.0,866,828,9.0,8.0,235,95,439,14.0,13.0,0.0,2.0,11.0,128,125,116,13.0,7.0,5.0,88,93,10.0,40.0,2.0,8.0,143,16.0,1.0,33.0,139,6.0,0.0,24.0,188,5.0,1.0,0.0,0.0,101,2.0,0.0,0.0,6.0,11.0,0.0,0.0,131,125,414,3.0,81,5.0,0.0,130,0.0,3.0,1.0,11.0,19.0,0.0,0.0,18.0,0.0,78,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,7.0,63,0.0,8.0,1.0,5.0,6.0,0.0,22.0,3.0,14.0,13.0,8.0,2.0,10.0,1.0,0.0,7.0,57.0,71,919,17.0,5.0,29,13.0,60.0,5.0,0.0,0.0,12.0,328,9.0,53.0,110.0,0.0,11.0,0.0,0.0,0.0,0.0
201509,2.103,873,60.0,166,257,72.0,45.0,27.0,47.0,5.0,1.0,483,6.0,2.0,47.0,0.0,22.0,22.0,1.0,2.0,158,41,5.0,46,1.0,17.0,422,5.0,0.0,2.0,703,25.0,980,876,2.0,18.0,220,62,400,9.0,5.0,6.0,4.0,4.0,137,110,65,0.0,4.0,8.0,116,121,9.0,40.0,4.0,39.0,132,5.0,0.0,15.0,162,0.0,4.0,31.0,182,10.0,0.0,0.0,0.0,109,2.0,0.0,3.0,4.0,4.0,0.0,0.0,103,121,246,4.0,77,2.0,0.0,191,0.0,5.0,1.0,8.0,15.0,0.0,1.0,10.0,2.0,56,1.0,1.0,5.0,3.0,0.0,0.0,33.0,3.0,8.0,35,0.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,16.0,2.0,2.0,5.0,1.0,3.0,10.0,36.0,73,592,14.0,13.0,31,2.0,50.0,14.0,0.0,0.0,20.0,252,3.0,85.0,80.0,3.0,2.0,0.0,0.0,0.0,2.0
201510,2.1026666666666665,652,36.0,145,178,73.0,15.0,22.0,47.0,12.0,0.0,530,16.0,5.0,36.0,3.0,21.0,24.0,5.0,2.0,141,105,4.0,29,0.0,6.0,346,35.0,2.0,0.0,433,18.0,863,793,5.0,9.0,187,102,388,11.0,10.0,5.0,11.0,2.0,107,102,96,3.0,7.0,1.0,99,87,13.0,31.0,4.0,16.0,111,10.0,0.0,43.0,99,0.0,3.0,16.0,139,0.0,2.0,0.0,0.0,103,4.0,0.0,0.0,12.0,6.0,0.0,0.0,129,179,269,0.0,63,0.0,1.0,171,0.0,0.0,0.0,5.0,26.0,0.0,2.0,15.0,0.0,117,7.0,2.0,12.0,0.0,0.0,0.0,39.0,0.0,8.0,87,0.0,17.0,0.0,11.0,6.0,0.0,0.0,4.0,3.0,37.0,7.0,2.0,16.0,0.0,0.0,10.0,23.0,57,517,13.0,6.0,53,9.0,55.0,0.0,0.0,0.0,2.0,237,1.0,24.0,75.0,0.0,7.0,0.0,0.0,1.0,2.0
201511,2.102333333333333,785,32.0,179,159,64.0,21.0,29.0,66.0,27.0,2.0,545,14.0,17.0,32.0,12.0,27.0,31.0,4.0,1.0,197,47,5.0,23,1.0,14.0,391,14.0,1.0,0.0,506,31.0,977,921,2.0,14.0,248,112,415,5.0,5.0,0.0,14.0,3.0,109,109,96,6.0,11.0,0.0,95,110,12.0,21.0,11.0,15.0,192,27.0,0.0,51.0,142,3.0,6.0,27.0,179,0.0,0.0,0.0,0.0,234,8.0,0.0,0.0,9.0,4.0,0.0,0.0,154,216,331,1.0,64,3.0,0.0,162,0.0,1.0,0.0,2.0,22.0,0.0,1.0,7.0,6.0,112,4.0,1.0,3.0,0.0,0.0,0.0,44.0,6.0,15.0,65,0.0,9.0,0.0,2.0,6.0,0.0,2.0,10.0,7.0,51.0,3.0,5.0,15.0,4.0,2.0,12.0,25.0,69,707,25.0,14.0,59,1.0,93.0,3.0,0.0,0.0,18.0,355,1.0,45.0,134.0,2.0,0.0,0.0,0.0,1.0,1.0
201512,2.102,593,46.0,119,192,87.0,28.0,42.0,34.0,4.0,3.0,428,15.0,22.0,21.0,0.0,16.0,19.0,0.0,2.0,194,44,0.0,25,0.0,21.0,403,12.0,0.0,2.0,547,25.0,1164,1112,7.0,10.0,253,111,397,3.0,2.0,5.0,11.0,2.0,119,183,142,2.0,6.0,0.0,123,107,5.0,30.0,0.0,2.0,173,13.0,4.0,15.0,184,1.0,0.0,9.0,229,1.0,1.0,0.0,0.0,102,5.0,0.0,0.0,2.0,4.0,0.0,0.0,109,99,227,1.0,80,3.0,0.0,138,0.0,2.0,0.0,13.0,22.0,0.0,0.0,6.0,0.0,77,6.0,1.0,2.0,1.0,0.0,0.0,23.0,0.0,11.0,65,0.0,10.0,0.0,12.0,1.0,0.0,4.0,11.0,6.0,21.0,8.0,1.0,27.0,2.0,2.0,6.0,13.0,69,669,22.0,12.0,30,6.0,77.0,0.0,0.0,0.0,8.0,256,8.0,44.0,94.0,0.0,4.0,0.0,0.0,5.0,0.0
201601,2.1016666666666666,620,30.0,204,259,80.0,36.0,22.0,56.0,9.0,2.0,526,6.0,4.0,21.0,12.0,13.0,40.0,2.0,4.0,106,35,1.0,28,0.0,20.0,529,17.0,0.0,0.0,686,38.0,997,936,10.0,25.0,231,60,434,4.0,5.0,0.0,6.0,4.0,64,120,131,4.0,3.0,1.0,67,75,33.0,40.0,8.0,8.0,107,10.0,1.0,15.0,123,0.0,4.0,26.0,159,2.0,0.0,0.0,0.0,156,5.0,0.0,0.0,3.0,7.0,0.0,0.0,112,94,260,6.0,84,4.0,0.0,121,0.0,0.0,2.0,11.0,20.0,0.0,4.0,9.0,0.0,123,0.0,0.0,5.0,0.0,0.0,0.0,9.0,1.0,21.0,62,0.0,4.0,0.0,16.0,56.0,1.0,3.0,4.0,8.0,13.0,6.0,5.0,6.0,1.0,0.0,13.0,28.0,74,419,1.0,7.0,36,8.0,50.0,2.0,0.0,0.0,16.0,265,2.0,34.0,66.0,4.0,0.0,0.0,0.0,6.0,2.0
