MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,1.4,454,3.0,82,110,52,6.0,11.0,37.0,7.0,0.0,272,2.0,21.0,3.0,2.0,2.0,15,0.0,1.0,54,26,0.0,20.0,3.0,2.0,232,0.0,0.0,0.0,307,32.0,314,297,10.0,1.0,167,22,215,2.0,0.0,2.0,5.0,1.0,181,49,22,2.0,5.0,0.0,48,78,4.0,9.0,0.0,13.0,51,14.0,0.0,48.0,55,0.0,0.0,12.0,58,0.0,0.0,0.0,0.0,73,3.0,0.0,0.0,2.0,9.0,0.0,0.0,139,84,95,0.0,40,1.0,0.0,185,6.0,2.0,0.0,9.0,6.0,0.0,0.0,11.0,2.0,31,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,92,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11,18.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,33,119,5.0,1.0,14.0,0.0,6.0,6.0,0.0,0.0,7.0,66,4.0,8.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
201204,1.3985833333333333,423,4.0,80,125,40,5.0,11.0,12.0,2.0,1.0,299,17.0,8.0,4.0,21.0,5.0,11,1.0,0.0,128,37,14.0,7.0,15.0,5.0,260,7.0,0.0,0.0,320,26.0,347,345,3.0,3.0,213,66,334,6.0,0.0,11.0,5.0,0.0,230,67,19,2.0,1.0,1.0,39,60,1.0,4.0,0.0,19.0,55,17.0,2.0,52.0,54,0.0,1.0,13.0,67,0.0,0.0,1.0,0.0,57,3.0,0.0,0.0,6.0,0.0,0.0,0.0,100,77,61,0.0,36,0.0,0.0,167,1.0,0.0,3.0,4.0,22.0,0.0,5.0,12.0,0.0,37,9.0,0.0,4.0,0.0,0.0,0.0,5.0,10.0,0.0,105,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,28,15.0,4.0,2.0,5.0,0.0,0.0,1.0,2.0,33,145,11.0,0.0,21.0,0.0,9.0,0.0,0.0,0.0,1.0,100,0.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0
201205,1.397166666666667,421,6.0,55,74,42,4.0,14.0,35.0,2.0,1.0,199,3.0,2.0,7.0,2.0,5.0,9,0.0,0.0,51,13,5.0,8.0,1.0,7.0,270,0.0,0.0,0.0,318,4.0,402,351,6.0,0.0,194,19,219,11.0,0.0,2.0,5.0,1.0,58,77,25,1.0,0.0,3.0,53,49,3.0,3.0,0.0,6.0,57,0.0,0.0,12.0,57,0.0,0.0,27.0,54,0.0,0.0,3.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,62,94,0.0,37,5.0,0.0,94,2.0,0.0,0.0,9.0,4.0,0.0,5.0,3.0,0.0,29,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,48,5.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,14,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25,140,2.0,0.0,18.0,9.0,19.0,1.0,0.0,0.0,14.0,102,0.0,11.0,10.0,0.0,11.0,0.0,1.0,0.0,0.0
201206,1.39575,370,10.0,59,102,18,3.0,7.0,28.0,4.0,0.0,233,9.0,0.0,1.0,5.0,7.0,18,0.0,1.0,70,77,3.0,12.0,0.0,7.0,155,0.0,0.0,0.0,206,0.0,316,310,4.0,2.0,99,55,153,10.0,1.0,0.0,2.0,0.0,57,61,21,2.0,0.0,2.0,36,22,3.0,4.0,4.0,5.0,23,8.0,0.0,10.0,78,0.0,0.0,15.0,50,0.0,0.0,0.0,0.0,52,3.0,0.0,0.0,4.0,0.0,0.0,0.0,92,44,87,0.0,27,0.0,0.0,84,0.0,1.0,0.0,6.0,4.0,0.0,2.0,12.0,5.0,22,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,14.0,27,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,6,8.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,23,110,5.0,3.0,10.0,0.0,20.0,2.0,0.0,0.0,2.0,93,1.0,20.0,29.0,0.0,1.0,0.0,0.0,9.0,0.0
201207,1.3943333333333332,356,23.0,40,67,31,9.0,21.0,18.0,4.0,0.0,242,4.0,2.0,6.0,3.0,2.0,18,0.0,0.0,46,19,0.0,9.0,5.0,22.0,165,0.0,0.0,0.0,278,10.0,291,269,1.0,1.0,109,30,173,1.0,0.0,1.0,2.0,0.0,24,57,24,0.0,3.0,1.0,38,45,1.0,5.0,0.0,2.0,46,7.0,0.0,26.0,93,2.0,0.0,4.0,67,1.0,0.0,0.0,0.0,33,6.0,0.0,0.0,3.0,0.0,0.0,0.0,71,57,84,0.0,32,1.0,1.0,98,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,40,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,14,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,16.0,17,147,5.0,0.0,8.0,1.0,10.0,2.0,0.0,0.0,0.0,40,1.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,1.3929166666666666,330,17.0,49,87,29,4.0,18.0,11.0,0.0,0.0,173,3.0,7.0,4.0,1.0,5.0,7,1.0,1.0,32,9,0.0,11.0,0.0,3.0,174,2.0,0.0,0.0,295,4.0,247,245,2.0,5.0,65,66,161,2.0,0.0,0.0,7.0,0.0,27,74,23,2.0,1.0,3.0,25,33,5.0,4.0,0.0,8.0,31,5.0,0.0,7.0,90,0.0,0.0,8.0,61,4.0,0.0,0.0,0.0,48,4.0,0.0,0.0,4.0,0.0,0.0,0.0,90,59,111,0.0,46,4.0,0.0,101,0.0,1.0,0.0,6.0,1.0,0.0,0.0,5.0,24.0,19,1.0,0.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,39,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14,10.0,0.0,0.0,3.0,0.0,0.0,1.0,19.0,17,162,5.0,0.0,19.0,1.0,6.0,18.0,0.0,0.0,0.0,105,0.0,14.0,46.0,1.0,3.0,0.0,0.0,1.0,0.0
201209,1.3915,361,7.0,46,73,24,3.0,0.0,14.0,2.0,0.0,150,1.0,4.0,2.0,0.0,26.0,14,1.0,3.0,38,25,0.0,17.0,0.0,7.0,163,0.0,0.0,0.0,229,6.0,188,200,3.0,6.0,125,45,136,4.0,0.0,0.0,0.0,0.0,69,74,102,2.0,0.0,0.0,39,48,2.0,3.0,0.0,2.0,65,12.0,0.0,10.0,52,2.0,0.0,13.0,55,0.0,0.0,0.0,0.0,30,1.0,0.0,0.0,0.0,1.0,0.0,0.0,47,73,57,4.0,14,0.0,0.0,81,2.0,0.0,0.0,7.0,6.0,0.0,1.0,2.0,34.0,46,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6,0.0,0.0,12.0,2.0,0.0,11.0,0.0,5.0,302,108,0.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,114,0.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,1.3900833333333331,168,4.0,13,41,9,7.0,2.0,18.0,0.0,1.0,119,1.0,0.0,2.0,2.0,1.0,13,0.0,0.0,54,8,0.0,8.0,0.0,3.0,169,5.0,0.0,0.0,188,0.0,172,167,3.0,1.0,106,24,139,0.0,0.0,13.0,1.0,0.0,29,33,33,0.0,0.0,0.0,11,19,1.0,1.0,0.0,2.0,26,2.0,0.0,6.0,33,2.0,0.0,0.0,21,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0.0,8,0.0,0.0,39,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,25,37,1.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,7.0,30,2.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0
201211,1.3886666666666667,156,2.0,26,29,22,5.0,0.0,9.0,2.0,0.0,100,2.0,0.0,5.0,0.0,2.0,6,0.0,1.0,35,8,1.0,13.0,0.0,0.0,92,0.0,0.0,0.0,137,0.0,178,175,6.0,0.0,114,21,138,3.0,0.0,4.0,0.0,1.0,123,47,14,0.0,0.0,0.0,22,32,0.0,1.0,0.0,1.0,18,0.0,0.0,6.0,33,0.0,0.0,5.0,25,0.0,0.0,0.0,0.0,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51,15,17,1.0,12,4.0,0.0,55,1.0,0.0,0.0,4.0,7.0,0.0,2.0,3.0,6.0,3,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,17,65,5.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,34,1.0,7.0,16.0,1.0,9.0,0.0,0.0,0.0,0.0
201212,1.38725,237,1.0,17,28,24,5.0,2.0,9.0,0.0,0.0,94,0.0,10.0,2.0,8.0,2.0,5,0.0,0.0,36,16,0.0,7.0,1.0,3.0,153,0.0,1.0,0.0,162,16.0,249,257,0.0,3.0,132,25,148,3.0,0.0,0.0,1.0,0.0,28,24,25,0.0,0.0,0.0,24,15,3.0,2.0,0.0,9.0,15,2.0,0.0,13.0,14,0.0,1.0,4.0,19,0.0,0.0,0.0,0.0,20,3.0,0.0,0.0,0.0,4.0,0.0,1.0,102,21,18,0.0,1,1.0,0.0,67,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,40,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7.0,2.0,1.0,5.0,0.0,0.0,0.0,6.0,8,39,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,44,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0
201301,1.3858333333333333,186,1.0,18,41,52,2.0,0.0,15.0,0.0,0.0,116,2.0,3.0,7.0,2.0,0.0,11,0.0,0.0,28,4,1.0,3.0,0.0,7.0,93,0.0,0.0,0.0,113,2.0,216,227,0.0,1.0,107,23,153,6.0,2.0,3.0,0.0,14.0,27,70,23,0.0,0.0,0.0,19,7,0.0,6.0,0.0,1.0,37,7.0,0.0,17.0,38,0.0,0.0,20.0,16,0.0,0.0,0.0,0.0,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,54,28,30,0.0,14,0.0,0.0,50,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11,48,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,68,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
201302,1.3844166666666666,171,0.0,95,50,13,1.0,3.0,17.0,1.0,0.0,102,2.0,1.0,5.0,0.0,5.0,1,0.0,0.0,15,11,0.0,4.0,0.0,2.0,95,8.0,0.0,0.0,332,2.0,212,175,0.0,0.0,110,17,86,4.0,0.0,2.0,0.0,0.0,51,43,33,5.0,1.0,0.0,15,9,1.0,8.0,0.0,5.0,24,1.0,0.0,13.0,26,0.0,0.0,17.0,34,0.0,0.0,0.0,0.0,16,2.0,0.0,0.0,1.0,0.0,0.0,0.0,22,30,23,0.0,15,0.0,0.0,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,16,46,0.0,6.0,8.0,1.0,7.0,1.0,0.0,0.0,1.0,56,0.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0
201303,1.383,184,6.0,16,34,12,4.0,10.0,22.0,0.0,0.0,92,4.0,6.0,2.0,1.0,1.0,5,1.0,0.0,24,14,0.0,7.0,2.0,0.0,96,0.0,0.0,0.0,156,0.0,172,151,2.0,1.0,104,17,133,3.0,0.0,1.0,3.0,4.0,33,42,19,0.0,0.0,0.0,18,12,11.0,4.0,2.0,1.0,47,11.0,0.0,4.0,29,0.0,2.0,10.0,24,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,1.0,4.0,0.0,0.0,37,17,45,0.0,6,0.0,0.0,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,14.0,10,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12,74,5.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,59,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,1.3829166666666666,96,3.0,12,21,12,1.0,0.0,9.0,0.0,0.0,41,0.0,1.0,0.0,0.0,1.0,4,0.0,0.0,22,13,1.0,8.0,0.0,0.0,27,0.0,0.0,0.0,33,0.0,54,62,1.0,2.0,34,11,28,0.0,2.0,0.0,0.0,0.0,23,25,13,0.0,0.0,0.0,14,17,0.0,5.0,0.0,0.0,9,0.0,0.0,2.0,8,0.0,0.0,6.0,8,0.0,0.0,0.0,0.0,7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8,15,8,0.0,4,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,8,13,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,12,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
201305,1.3828333333333334,97,2.0,6,9,7,0.0,3.0,6.0,2.0,0.0,44,2.0,2.0,3.0,0.0,0.0,3,0.0,0.0,9,1,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,23,28.0,60,58,0.0,0.0,104,7,22,0.0,0.0,0.0,0.0,0.0,4,41,7,1.0,2.0,1.0,8,3,0.0,5.0,0.0,4.0,12,0.0,0.0,0.0,18,0.0,0.0,3.0,14,2.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,15,14,1.0,2,0.0,0.0,25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,55,6.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,47,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.38275,393,17.0,51,131,24,3.0,34.0,19.0,1.0,0.0,231,2.0,7.0,4.0,19.0,4.0,7,0.0,0.0,47,25,3.0,19.0,4.0,1.0,220,0.0,0.0,0.0,187,21.0,245,240,6.0,3.0,178,42,141,4.0,0.0,0.0,5.0,0.0,26,137,26,1.0,2.0,1.0,39,20,5.0,15.0,0.0,2.0,20,6.0,0.0,187.0,20,0.0,0.0,7.0,219,3.0,0.0,0.0,0.0,54,3.0,0.0,0.0,11.0,0.0,0.0,0.0,52,42,120,4.0,13,5.0,0.0,79,0.0,1.0,3.0,9.0,3.0,0.0,1.0,10.0,2.0,35,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,9,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,15.0,95,8.0,1.0,0.0,5.0,0.0,5.0,2.0,14.0,39,207,7.0,8.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,244,4.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.3826666666666667,340,7.0,50,74,40,1.0,11.0,29.0,1.0,1.0,190,29.0,4.0,11.0,0.0,8.0,3,0.0,0.0,59,14,3.0,7.0,0.0,8.0,194,2.0,0.0,0.0,125,2.0,245,230,1.0,4.0,64,37,169,0.0,0.0,0.0,3.0,0.0,55,107,33,12.0,1.0,4.0,44,47,0.0,1.0,0.0,2.0,57,0.0,0.0,26.0,63,0.0,0.0,6.0,92,2.0,0.0,0.0,0.0,31,3.0,0.0,0.0,9.0,2.0,0.0,0.0,54,35,121,0.0,39,0.0,0.0,86,0.0,0.0,0.0,4.0,6.0,0.0,1.0,10.0,4.0,20,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,33,5.0,1.0,5.0,2.0,0.0,0.0,0.0,14.0,27,132,5.0,4.0,8.0,0.0,15.0,5.0,0.0,0.0,2.0,134,1.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,1.3825833333333333,420,8.0,52,129,38,4.0,8.0,28.0,4.0,2.0,213,11.0,2.0,20.0,26.0,1.0,3,1.0,0.0,66,28,2.0,6.0,3.0,11.0,217,2.0,0.0,0.0,165,0.0,347,319,3.0,15.0,145,66,276,11.0,0.0,0.0,8.0,0.0,44,105,51,11.0,2.0,0.0,36,57,3.0,7.0,10.0,2.0,47,1.0,0.0,104.0,45,0.0,9.0,12.0,88,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,8.0,0.0,0.0,0.0,86,58,80,0.0,17,0.0,0.0,82,1.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,5.0,23,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,51,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,53,9.0,0.0,4.0,4.0,0.0,0.0,1.0,7.0,41,153,3.0,7.0,4.0,7.0,18.0,0.0,0.0,0.0,3.0,146,0.0,17.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
201309,1.3824999999999998,342,10.0,50,101,50,9.0,6.0,11.0,2.0,0.0,177,3.0,10.0,9.0,0.0,4.0,21,0.0,2.0,57,23,0.0,11.0,0.0,4.0,305,0.0,0.0,0.0,280,2.0,454,403,8.0,0.0,115,23,249,5.0,1.0,3.0,1.0,0.0,55,61,54,10.0,0.0,1.0,25,45,5.0,3.0,1.0,13.0,24,2.0,0.0,15.0,53,0.0,0.0,3.0,73,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,5.0,0.0,0.0,0.0,74,61,50,6.0,21,2.0,0.0,86,0.0,3.0,0.0,4.0,8.0,0.0,1.0,5.0,4.0,25,2.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,32,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,16,5.0,6.0,9.0,1.0,0.0,0.0,2.0,7.0,22,59,16.0,7.0,10.0,3.0,21.0,0.0,0.0,0.0,7.0,107,3.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
201310,1.3824166666666666,513,18.0,46,141,68,8.0,19.0,63.0,0.0,1.0,295,0.0,10.0,9.0,3.0,4.0,20,1.0,1.0,75,29,15.0,17.0,1.0,2.0,234,8.0,0.0,0.0,316,30.0,551,498,8.0,3.0,200,105,389,6.0,1.0,3.0,1.0,0.0,76,97,82,12.0,1.0,0.0,55,58,3.0,8.0,0.0,12.0,65,14.0,0.0,52.0,64,0.0,0.0,9.0,72,4.0,0.0,0.0,0.0,31,9.0,0.0,0.0,14.0,8.0,0.0,0.0,90,71,93,0.0,32,2.0,0.0,138,1.0,8.0,0.0,8.0,16.0,0.0,2.0,8.0,0.0,43,8.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,49,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,22,6.0,0.0,8.0,8.0,0.0,1.0,0.0,22.0,42,126,10.0,1.0,12.0,8.0,3.0,0.0,0.0,2.0,4.0,110,1.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,1.3823333333333332,348,2.0,37,74,55,13.0,20.0,8.0,3.0,0.0,216,12.0,0.0,11.0,0.0,1.0,17,0.0,0.0,63,34,7.0,19.0,2.0,3.0,255,2.0,0.0,0.0,276,0.0,294,286,0.0,6.0,151,69,193,0.0,0.0,14.0,4.0,0.0,79,93,66,0.0,0.0,1.0,46,78,3.0,14.0,0.0,3.0,63,30.0,0.0,21.0,44,0.0,0.0,8.0,105,0.0,0.0,0.0,0.0,14,2.0,0.0,2.0,0.0,4.0,1.0,0.0,61,74,101,0.0,11,1.0,0.0,101,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,28,0.0,0.0,1.0,0.0,0.0,5.0,9.0,1.0,2.0,17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12,4.0,1.0,2.0,2.0,0.0,0.0,1.0,19.0,41,235,25.0,4.0,19.0,9.0,22.0,4.0,0.0,0.0,4.0,218,3.0,17.0,74.0,3.0,2.0,0.0,0.0,0.0,0.0
201312,1.38225,341,9.0,42,75,49,1.0,9.0,69.0,15.0,6.0,139,9.0,2.0,17.0,1.0,4.0,7,0.0,0.0,101,28,3.0,7.0,1.0,6.0,163,8.0,0.0,0.0,203,41.0,315,293,4.0,1.0,118,32,232,0.0,1.0,2.0,9.0,0.0,54,86,40,3.0,0.0,0.0,40,37,2.0,9.0,0.0,4.0,46,9.0,1.0,6.0,77,0.0,2.0,12.0,84,1.0,0.0,0.0,0.0,25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41,38,66,0.0,14,0.0,0.0,93,0.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,31,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,19,10.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,21,90,3.0,0.0,26.0,11.0,12.0,2.0,0.0,0.0,3.0,97,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.3821666666666663,663,23.0,147,233,72,17.0,20.0,16.0,20.0,3.0,262,3.0,0.0,4.0,0.0,3.0,7,0.0,1.0,92,26,1.0,6.0,1.0,2.0,282,0.0,0.0,0.0,237,31.0,564,528,0.0,2.0,165,87,250,3.0,0.0,51.0,23.0,0.0,89,171,66,3.0,0.0,1.0,61,82,14.0,18.0,0.0,0.0,55,10.0,0.0,7.0,49,0.0,0.0,20.0,189,7.0,1.0,0.0,0.0,47,36.0,0.0,0.0,3.0,1.0,0.0,0.0,77,161,143,0.0,33,1.0,0.0,211,0.0,0.0,1.0,7.0,4.0,0.0,0.0,11.0,2.0,25,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,47,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,27,11.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10,109,5.0,0.0,7.0,6.0,37.0,76.0,0.0,0.0,22.0,418,13.0,52.0,50.0,6.0,0.0,0.0,0.0,1.0,0.0
201402,1.382083333333333,467,25.0,63,102,61,6.0,8.0,27.0,0.0,4.0,256,3.0,1.0,4.0,2.0,12.0,29,2.0,3.0,82,42,2.0,18.0,3.0,3.0,328,5.0,0.0,0.0,486,0.0,475,449,2.0,3.0,112,64,211,2.0,0.0,4.0,6.0,0.0,124,104,65,0.0,4.0,0.0,48,69,3.0,11.0,4.0,6.0,92,10.0,0.0,17.0,80,0.0,1.0,15.0,75,2.0,0.0,0.0,0.0,42,0.0,0.0,0.0,7.0,1.0,0.0,0.0,109,63,79,0.0,17,0.0,0.0,158,0.0,0.0,1.0,5.0,13.0,0.0,0.0,3.0,0.0,19,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,68,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,30,23.0,0.0,8.0,3.0,0.0,1.0,0.0,1.0,37,128,12.0,2.0,20.0,19.0,27.0,0.0,0.0,0.0,6.0,99,0.0,27.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0
201403,1.382,507,3.0,89,158,75,3.0,4.0,40.0,2.0,0.0,500,6.0,1.0,22.0,0.0,11.0,23,10.0,0.0,75,22,5.0,6.0,0.0,31.0,249,5.0,0.0,0.0,432,23.0,451,417,0.0,5.0,173,35,242,7.0,0.0,0.0,0.0,1.0,89,139,130,5.0,0.0,0.0,160,67,13.0,15.0,7.0,6.0,42,5.0,0.0,35.0,83,0.0,6.0,17.0,92,5.0,9.0,0.0,0.0,61,2.0,0.0,0.0,8.0,1.0,0.0,0.0,152,100,73,1.0,23,0.0,0.0,138,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0,71,3.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,3.0,55,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,8.0,32,20.0,2.0,12.0,5.0,0.0,1.0,0.0,1.0,48,181,2.0,0.0,7.0,8.0,6.0,18.0,0.0,0.0,3.0,148,4.0,22.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0
