MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201410,2.0515833333333333,1730,41.0,310,441,156,58.0,29,146,37.0,3.0,862,38.0,24.0,39.0,4.0,33.0,89,3.0,14.0,197,84,8.0,47,0.0,11,655,5.0,0.0,1.0,944,33,1591,1472,23.0,9.0,557,108,831,7.0,5.0,9.0,9.0,4.0,233,202,184,14.0,1.0,7.0,115,241,13.0,180,4.0,17.0,237,66,1.0,36,397,1.0,1.0,36.0,495,6.0,3.0,0.0,2.0,231,47.0,0.0,5.0,9.0,14.0,1.0,0.0,279,253,505,4.0,90,52,0.0,347,0.0,3.0,1.0,16.0,9.0,1.0,26,1.0,111,12.0,3.0,3.0,0.0,0.0,0.0,38.0,11.0,14.0,180,1.0,10.0,1.0,72.0,48.0,6.0,23.0,26.0,24.0,54,20.0,3.0,17.0,7.0,0.0,0.0,10.0,100,204,1301,4.0,21.0,152,185.0,240,41.0,0.0,0.0,74.0,1062,46.0,48,293,12.0,6.0,0.0,0.0,5.0,1.0
201411,2.0466666666666664,1997,44.0,295,474,172,136.0,65,122,48.0,5.0,1000,34.0,20.0,42.0,5.0,37.0,105,2.0,0.0,202,76,9.0,39,1.0,19,672,1.0,0.0,1.0,1163,45,1460,1348,14.0,27.0,606,129,785,15.0,1.0,2.0,2.0,3.0,220,198,162,5.0,12.0,21.0,118,165,39.0,124,11.0,16.0,244,56,3.0,33,380,0.0,2.0,35.0,507,5.0,0.0,1.0,7.0,246,18.0,0.0,0.0,16.0,3.0,2.0,0.0,312,313,693,5.0,82,57,3.0,286,1.0,1.0,3.0,121.0,24.0,2.0,16,1.0,129,6.0,2.0,13.0,1.0,0.0,0.0,57.0,16.0,15.0,196,2.0,12.0,12.0,29.0,12.0,3.0,14.0,9.0,16.0,54,39.0,2.0,32.0,7.0,1.0,0.0,20.0,85,280,1876,11.0,9.0,228,180.0,334,24.0,0.0,1.0,65.0,1166,24.0,41,243,18.0,1.0,0.0,0.0,3.0,7.0
201412,2.0417499999999995,1733,37.0,391,481,173,24.0,56,153,18.0,3.0,1003,29.0,23.0,31.0,5.0,32.0,82,6.0,1.0,204,112,6.0,31,0.0,19,822,11.0,0.0,1.0,1100,15,1541,1468,58.0,17.0,588,116,810,13.0,0.0,10.0,14.0,6.0,348,251,216,18.0,8.0,9.0,134,196,27.0,143,0.0,29.0,291,60,0.0,30,352,0.0,5.0,56.0,497,5.0,0.0,0.0,4.0,290,19.0,0.0,0.0,47.0,8.0,1.0,0.0,339,302,566,0.0,103,39,0.0,338,0.0,7.0,4.0,23.0,23.0,2.0,13,0.0,143,10.0,1.0,3.0,1.0,0.0,0.0,74.0,3.0,16.0,231,1.0,25.0,4.0,46.0,33.0,3.0,4.0,26.0,15.0,49,16.0,2.0,15.0,17.0,0.0,0.0,15.0,99,212,1284,11.0,13.0,174,100.0,255,17.0,0.0,0.0,16.0,942,32.0,46,282,4.0,5.0,0.0,0.0,4.0,1.0
201501,2.036833333333333,1880,22.0,328,360,128,11.0,25,121,73.0,2.0,1032,35.0,13.0,20.0,30.0,54.0,90,4.0,0.0,134,45,5.0,46,0.0,27,563,15.0,4.0,0.0,833,31,1353,1283,20.0,12.0,515,99,616,13.0,7.0,6.0,4.0,2.0,158,164,160,19.0,2.0,3.0,73,124,40.0,174,0.0,9.0,192,28,4.0,113,338,1.0,1.0,47.0,366,1.0,5.0,1.0,0.0,269,22.0,2.0,0.0,44.0,13.0,0.0,0.0,301,265,510,3.0,67,46,0.0,350,0.0,7.0,6.0,13.0,22.0,26.0,9,2.0,121,4.0,2.0,22.0,0.0,0.0,0.0,60.0,7.0,25.0,301,6.0,66.0,3.0,69.0,27.0,10.0,5.0,39.0,31.0,48,18.0,8.0,54.0,18.0,0.0,3.0,25.0,120,367,1191,16.0,61.0,531,25.0,240,178.0,0.0,2.0,18.0,1207,44.0,57,374,94.0,2.0,0.0,0.0,10.0,2.0
201502,2.0319166666666666,2328,56.0,512,559,179,88.0,71,166,76.0,2.0,1208,15.0,48.0,40.0,8.0,46.0,183,11.0,4.0,208,53,12.0,50,0.0,32,796,4.0,0.0,0.0,1304,67,1806,1724,12.0,15.0,764,177,749,12.0,3.0,1.0,8.0,3.0,248,319,215,7.0,13.0,5.0,120,301,20.0,231,11.0,11.0,226,80,15.0,85,476,4.0,4.0,73.0,537,3.0,1.0,1.0,0.0,476,72.0,0.0,0.0,42.0,18.0,2.0,0.0,421,457,871,2.0,128,62,2.0,391,0.0,12.0,1.0,31.0,40.0,0.0,23,3.0,170,9.0,5.0,10.0,4.0,0.0,0.0,46.0,5.0,26.0,288,14.0,44.0,4.0,52.0,20.0,8.0,6.0,18.0,39.0,144,55.0,7.0,36.0,46.0,0.0,0.0,24.0,82,226,1462,28.0,30.0,493,91.0,477,197.0,0.0,4.0,34.0,1482,25.0,42,390,193.0,4.0,0.0,0.0,4.0,1.0
201503,2.027,2710,40.0,513,702,186,120.0,75,288,84.0,2.0,1456,43.0,43.0,62.0,11.0,35.0,186,15.0,4.0,312,131,18.0,72,2.0,52,859,13.0,0.0,0.0,1458,83,2292,2196,32.0,8.0,844,193,936,13.0,7.0,1.0,12.0,2.0,278,378,278,22.0,7.0,4.0,282,360,19.0,262,10.0,34.0,419,39,13.0,89,823,2.0,1.0,58.0,673,17.0,0.0,0.0,0.0,439,65.0,1.0,0.0,74.0,22.0,0.0,0.0,566,562,927,3.0,134,88,0.0,383,0.0,4.0,6.0,25.0,50.0,2.0,41,1.0,220,5.0,2.0,4.0,0.0,0.0,3.0,149.0,8.0,29.0,247,3.0,30.0,4.0,74.0,18.0,2.0,11.0,13.0,19.0,76,83.0,7.0,19.0,13.0,0.0,0.0,20.0,158,321,2039,17.0,17.0,402,413.0,1067,166.0,0.0,0.0,59.0,1966,30.0,104,308,68.0,7.0,0.0,0.0,7.0,9.0
201504,2.028583333333333,2704,27.0,486,702,286,42.0,68,213,57.0,7.0,1420,38.0,44.0,54.0,9.0,99.0,202,8.0,3.0,302,122,14.0,102,0.0,64,918,23.0,0.0,1.0,1395,56,1980,1819,38.0,11.0,917,146,1321,15.0,6.0,8.0,6.0,0.0,324,412,258,13.0,4.0,39.0,270,296,78.0,243,11.0,45.0,381,130,17.0,75,453,1.0,6.0,101.0,467,4.0,3.0,3.0,7.0,393,25.0,0.0,4.0,78.0,9.0,0.0,0.0,608,547,781,4.0,237,70,0.0,577,0.0,10.0,1.0,88.0,30.0,2.0,45,2.0,142,9.0,11.0,13.0,3.0,0.0,3.0,83.0,7.0,8.0,219,2.0,76.0,4.0,51.0,49.0,6.0,46.0,37.0,68.0,301,22.0,2.0,66.0,2.0,0.0,14.0,4.0,117,346,1504,19.0,25.0,402,106.0,598,21.0,0.0,0.0,127.0,1532,38.0,81,375,25.0,9.0,0.0,1.0,12.0,0.0
201505,2.0301666666666662,3422,70.0,697,796,211,318.0,65,176,82.0,9.0,1745,40.0,52.0,89.0,13.0,76.0,183,13.0,5.0,519,136,26.0,153,0.0,58,1379,11.0,6.0,6.0,2108,124,3608,3454,34.0,66.0,1090,240,1327,22.0,18.0,13.0,9.0,1.0,670,469,222,33.0,46.0,5.0,349,300,37.0,948,16.0,173.0,738,60,2.0,130,681,0.0,3.0,136.0,793,8.0,3.0,0.0,4.0,573,45.0,0.0,0.0,24.0,20.0,2.0,0.0,513,572,1044,16.0,145,73,2.0,786,2.0,18.0,9.0,13.0,105.0,3.0,8,0.0,277,30.0,6.0,16.0,4.0,0.0,2.0,57.0,2.0,36.0,242,6.0,24.0,12.0,40.0,21.0,4.0,17.0,12.0,18.0,131,10.0,5.0,35.0,3.0,0.0,4.0,72.0,111,466,1706,39.0,16.0,306,130.0,889,14.0,0.0,0.0,63.0,2145,13.0,127,349,29.0,8.0,0.0,1.0,3.0,18.0
201506,2.03175,2783,43.0,536,698,157,161.0,58,213,31.0,5.0,1562,19.0,52.0,61.0,2.0,72.0,188,4.0,15.0,506,138,20.0,101,1.0,64,1604,10.0,4.0,7.0,1750,56,3197,3029,47.0,35.0,1049,185,1389,24.0,15.0,3.0,11.0,5.0,1018,343,325,27.0,19.0,2.0,243,341,49.0,323,7.0,80.0,571,119,5.0,108,672,3.0,9.0,99.0,580,17.0,0.0,0.0,11.0,407,27.0,12.0,0.0,45.0,35.0,5.0,0.0,467,345,730,5.0,128,65,4.0,475,0.0,13.0,6.0,87.0,59.0,8.0,24,0.0,192,4.0,3.0,11.0,3.0,0.0,0.0,58.0,12.0,11.0,188,1.0,10.0,2.0,45.0,51.0,0.0,10.0,15.0,18.0,77,22.0,8.0,15.0,12.0,0.0,0.0,29.0,100,280,1428,22.0,9.0,188,215.0,319,35.0,0.0,1.0,40.0,1157,68.0,111,458,26.0,2.0,0.0,0.0,3.0,11.0
201507,2.033333333333333,2447,52.0,466,520,192,148.0,35,254,64.0,5.0,1437,29.0,16.0,52.0,6.0,50.0,100,7.0,1.0,294,104,18.0,152,1.0,51,634,1.0,0.0,0.0,1022,38,1959,1829,28.0,50.0,662,148,1008,10.0,10.0,7.0,12.0,3.0,262,272,295,9.0,6.0,6.0,223,291,43.0,382,2.0,18.0,314,96,3.0,53,561,1.0,5.0,42.0,502,2.0,1.0,0.0,12.0,340,31.0,0.0,3.0,27.0,23.0,6.0,0.0,417,292,692,4.0,101,66,0.0,353,0.0,11.0,4.0,65.0,26.0,6.0,34,3.0,119,2.0,0.0,0.0,0.0,0.0,0.0,53.0,7.0,11.0,141,0.0,16.0,7.0,22.0,35.0,2.0,9.0,19.0,16.0,43,46.0,6.0,9.0,3.0,0.0,8.0,14.0,113,188,1404,19.0,2.0,147,85.0,357,7.0,0.0,0.0,41.0,1110,15.0,88,292,8.0,5.0,0.0,1.0,0.0,3.0
201508,2.0349166666666663,3025,55.0,543,680,210,355.0,62,336,97.0,2.0,1491,55.0,10.0,83.0,1.0,58.0,190,2.0,6.0,393,144,15.0,137,1.0,43,1165,10.0,6.0,0.0,1516,67,2334,2176,20.0,20.0,956,115,1110,26.0,8.0,27.0,33.0,0.0,413,457,263,10.0,5.0,10.0,220,399,24.0,331,4.0,43.0,360,86,5.0,52,756,2.0,2.0,43.0,826,1.0,0.0,0.0,0.0,360,55.0,0.0,0.0,53.0,34.0,0.0,0.0,438,583,1136,4.0,162,137,0.0,498,1.0,7.0,2.0,45.0,34.0,7.0,29,2.0,321,17.0,0.0,2.0,1.0,0.0,0.0,108.0,13.0,10.0,221,1.0,27.0,9.0,31.0,22.0,4.0,2.0,5.0,43.0,73,18.0,3.0,27.0,11.0,0.0,1.0,19.0,155,475,2270,37.0,53.0,197,106.0,1138,28.0,0.0,2.0,72.0,2619,22.0,110,531,48.0,14.0,0.0,0.0,3.0,2.0
201509,2.0365,2268,29.0,470,546,191,157.0,55,212,57.0,8.0,1228,31.0,49.0,42.0,0.0,31.0,131,9.0,6.0,222,117,16.0,107,1.0,44,850,15.0,1.0,0.0,1955,96,2069,1966,11.0,19.0,874,187,1025,9.0,8.0,12.0,23.0,2.0,309,298,273,11.0,7.0,18.0,224,273,24.0,163,50.0,20.0,259,111,5.0,62,408,0.0,15.0,61.0,436,4.0,0.0,1.0,2.0,361,22.0,0.0,0.0,34.0,12.0,0.0,0.0,373,303,476,2.0,111,62,1.0,448,0.0,3.0,1.0,27.0,17.0,3.0,20,1.0,171,2.0,1.0,8.0,0.0,0.0,2.0,47.0,6.0,29.0,303,1.0,15.0,23.0,44.0,31.0,4.0,15.0,9.0,41.0,57,50.0,2.0,17.0,5.0,0.0,0.0,25.0,80,287,1118,21.0,17.0,145,91.0,383,5.0,0.0,1.0,17.0,1261,80.0,69,414,11.0,6.0,1.0,0.0,2.0,2.0
201510,2.038083333333333,2774,38.0,440,713,172,421.0,201,219,74.0,9.0,1227,60.0,32.0,41.0,7.0,52.0,143,2.0,2.0,381,115,16.0,117,0.0,33,843,5.0,1.0,0.0,1324,53,1879,1758,40.0,24.0,922,164,966,16.0,7.0,14.0,15.0,0.0,297,273,283,33.0,9.0,2.0,171,258,72.0,253,9.0,16.0,336,54,1.0,58,593,4.0,11.0,54.0,676,2.0,0.0,0.0,4.0,378,55.0,0.0,2.0,18.0,9.0,0.0,0.0,450,361,1002,2.0,131,81,0.0,458,0.0,4.0,3.0,50.0,23.0,0.0,18,0.0,201,10.0,2.0,2.0,2.0,0.0,0.0,100.0,3.0,9.0,174,15.0,12.0,7.0,26.0,87.0,1.0,25.0,26.0,25.0,75,52.0,4.0,15.0,2.0,0.0,0.0,28.0,130,281,1581,13.0,70.0,207,234.0,427,49.0,0.0,1.0,47.0,2141,21.0,52,1159,56.0,16.0,0.0,0.0,2.0,3.0
201511,2.0396666666666663,3039,65.0,605,721,208,392.0,169,245,76.0,7.0,1706,89.0,23.0,108.0,3.0,188.0,197,4.0,3.0,400,90,10.0,118,0.0,41,982,27.0,0.0,1.0,1483,111,1998,1855,35.0,15.0,805,199,1162,38.0,5.0,17.0,23.0,14.0,521,356,344,17.0,37.0,5.0,221,243,73.0,113,5.0,31.0,670,118,8.0,62,881,4.0,3.0,52.0,635,2.0,0.0,1.0,2.0,423,24.0,0.0,0.0,32.0,10.0,17.0,0.0,688,743,1366,4.0,139,81,3.0,913,0.0,4.0,7.0,209.0,40.0,7.0,16,2.0,295,1.0,3.0,16.0,12.0,0.0,0.0,96.0,11.0,35.0,334,24.0,23.0,13.0,40.0,62.0,11.0,44.0,61.0,77.0,69,30.0,0.0,22.0,18.0,0.0,0.0,54.0,102,344,2277,97.0,52.0,329,216.0,902,34.0,0.0,6.0,198.0,2633,22.0,82,860,29.0,18.0,0.0,0.0,7.0,4.0
201512,2.04125,2495,39.0,407,571,225,185.0,115,284,20.0,3.0,1297,24.0,12.0,64.0,6.0,75.0,172,3.0,0.0,322,123,7.0,109,0.0,42,735,9.0,2.0,2.0,1258,122,1839,1729,13.0,19.0,937,137,1252,29.0,20.0,19.0,18.0,8.0,385,245,227,24.0,15.0,11.0,220,307,45.0,133,3.0,45.0,441,118,24.0,77,512,10.0,1.0,77.0,458,9.0,0.0,1.0,0.0,363,25.0,0.0,0.0,25.0,8.0,0.0,0.0,555,399,668,6.0,133,74,0.0,493,0.0,1.0,2.0,39.0,35.0,7.0,27,4.0,217,5.0,1.0,1.0,6.0,0.0,0.0,88.0,9.0,33.0,144,37.0,33.0,5.0,38.0,20.0,5.0,11.0,37.0,47.0,63,63.0,6.0,36.0,3.0,0.0,2.0,45.0,113,422,1432,46.0,19.0,218,113.0,415,136.0,0.0,2.0,58.0,1778,39.0,97,361,74.0,40.0,0.0,0.0,14.0,6.0
201601,2.0428333333333333,2408,38.0,471,574,191,64.0,61,199,68.0,7.0,1199,38.0,25.0,35.0,1.0,56.0,154,6.0,0.0,304,93,15.0,148,2.0,35,790,32.0,0.0,4.0,1320,115,1685,1574,68.0,21.0,881,180,1052,20.0,5.0,18.0,19.0,1.0,353,326,282,7.0,7.0,2.0,241,228,32.0,141,10.0,16.0,279,101,14.0,59,384,2.0,1.0,39.0,458,0.0,1.0,0.0,4.0,331,25.0,0.0,0.0,40.0,18.0,0.0,0.0,391,318,682,2.0,139,107,2.0,366,0.0,13.0,2.0,102.0,27.0,7.0,22,0.0,155,6.0,0.0,0.0,0.0,0.0,1.0,93.0,15.0,17.0,213,4.0,48.0,11.0,33.0,34.0,16.0,28.0,24.0,12.0,66,130.0,2.0,43.0,3.0,0.0,0.0,91.0,120,238,1193,84.0,16.0,223,83.0,419,16.0,0.0,4.0,84.0,1260,43.0,86,238,29.0,5.0,0.0,0.0,0.0,6.0
201602,2.0444166666666663,2426,43.0,440,593,209,148.0,113,228,58.0,4.0,1367,54.0,39.0,56.0,1.0,42.0,170,12.0,8.0,324,80,11.0,132,0.0,67,822,4.0,0.0,0.0,1428,105,1642,1485,14.0,18.0,840,189,957,42.0,5.0,25.0,12.0,3.0,513,280,314,3.0,9.0,8.0,241,282,37.0,112,15.0,10.0,334,109,9.0,74,475,0.0,12.0,64.0,618,18.0,0.0,0.0,0.0,370,108.0,1.0,1.0,27.0,14.0,0.0,0.0,345,416,787,6.0,140,118,4.0,335,0.0,6.0,2.0,39.0,33.0,5.0,25,2.0,154,9.0,0.0,3.0,1.0,0.0,0.0,46.0,8.0,5.0,312,6.0,19.0,12.0,50.0,18.0,0.0,12.0,22.0,15.0,78,50.0,1.0,18.0,5.0,0.0,0.0,46.0,103,214,1200,29.0,29.0,161,133.0,383,17.0,0.0,0.0,43.0,1271,33.0,61,341,27.0,6.0,0.0,0.0,0.0,4.0
201603,2.046,3083,76.0,510,711,314,198.0,143,258,54.0,12.0,1501,99.0,43.0,73.0,9.0,57.0,159,2.0,0.0,410,143,20.0,162,11.0,55,916,4.0,0.0,0.0,1356,65,1944,1767,34.0,12.0,924,227,1110,42.0,3.0,8.0,23.0,7.0,270,448,325,31.0,1.0,10.0,197,563,36.0,168,8.0,28.0,333,122,7.0,149,421,0.0,0.0,71.0,831,9.0,1.0,7.0,1.0,397,39.0,0.0,0.0,52.0,6.0,0.0,0.0,553,455,905,5.0,132,165,2.0,545,0.0,6.0,2.0,156.0,40.0,1.0,141,2.0,193,19.0,4.0,16.0,4.0,0.0,0.0,63.0,24.0,33.0,337,10.0,37.0,7.0,42.0,13.0,8.0,9.0,19.0,32.0,88,39.0,2.0,26.0,10.0,0.0,2.0,50.0,159,302,1017,30.0,12.0,167,140.0,373,36.0,0.0,0.0,79.0,1603,90.0,46,460,17.0,4.0,0.0,1.0,4.0,5.0
201604,2.0451666666666664,3464,53.0,702,878,316,816.0,215,222,65.0,1.0,1717,89.0,41.0,75.0,6.0,43.0,144,4.0,5.0,512,158,22.0,124,0.0,39,849,5.0,0.0,0.0,1602,49,2344,2194,35.0,13.0,763,215,1519,23.0,19.0,9.0,17.0,0.0,414,368,252,11.0,15.0,6.0,230,507,53.0,184,4.0,30.0,500,100,12.0,100,567,4.0,0.0,100.0,1061,12.0,2.0,1.0,0.0,539,50.0,0.0,2.0,35.0,49.0,2.0,0.0,558,973,1351,12.0,162,96,0.0,663,0.0,5.0,0.0,54.0,24.0,0.0,47,1.0,305,7.0,7.0,11.0,10.0,0.0,0.0,119.0,13.0,21.0,436,9.0,71.0,19.0,42.0,44.0,0.0,12.0,19.0,28.0,91,19.0,1.0,44.0,2.0,0.0,1.0,33.0,134,277,1720,65.0,93.0,411,122.0,1682,21.0,0.0,0.0,73.0,3791,103.0,78,636,21.0,11.0,0.0,1.0,7.0,7.0
201605,2.0443333333333333,3770,93.0,751,852,236,543.0,226,287,92.0,6.0,1752,93.0,48.0,86.0,4.0,117.0,235,14.0,18.0,560,154,17.0,177,3.0,34,1204,22.0,0.0,0.0,2169,132,2698,2464,30.0,27.0,1295,351,1711,29.0,12.0,19.0,35.0,9.0,420,462,198,16.0,22.0,6.0,282,471,57.0,304,12.0,39.0,539,79,12.0,116,657,5.0,6.0,96.0,848,7.0,0.0,0.0,3.0,550,47.0,1.0,0.0,34.0,10.0,1.0,0.0,731,1028,1435,12.0,125,116,4.0,850,11.0,10.0,2.0,177.0,63.0,2.0,116,4.0,315,18.0,4.0,11.0,3.0,0.0,10.0,219.0,9.0,35.0,415,6.0,57.0,4.0,45.0,55.0,4.0,27.0,83.0,51.0,101,95.0,12.0,55.0,15.0,0.0,11.0,35.0,175,410,2674,62.0,28.0,335,71.0,1579,36.0,0.0,2.0,350.0,3310,72.0,102,532,23.0,23.0,0.0,0.0,17.0,4.0
201606,2.0435,3399,47.0,439,775,223,579.0,226,214,67.0,5.0,1609,63.0,43.0,55.0,7.0,60.0,172,12.0,4.0,442,163,24.0,154,1.0,56,830,14.0,5.0,2.0,1386,67,2061,1906,20.0,20.0,894,191,1239,20.0,1.0,6.0,19.0,4.0,392,371,280,21.0,2.0,8.0,220,339,103.0,178,14.0,30.0,273,69,5.0,72,541,1.0,12.0,111.0,768,1.0,7.0,2.0,0.0,449,33.0,0.0,0.0,30.0,18.0,3.0,0.0,607,575,1598,9.0,160,127,3.0,581,2.0,9.0,0.0,54.0,37.0,1.0,60,4.0,300,3.0,1.0,3.0,2.0,0.0,1.0,217.0,13.0,13.0,192,1.0,10.0,8.0,47.0,60.0,8.0,20.0,19.0,10.0,83,52.0,2.0,17.0,7.0,0.0,3.0,290.0,183,483,2519,22.0,32.0,265,114.0,1098,45.0,0.0,4.0,78.0,3616,82.0,92,1093,21.0,19.0,2.0,0.0,0.0,9.0
201607,2.0426666666666664,5028,93.0,951,1135,307,695.0,373,591,397.0,7.0,2650,99.0,58.0,68.0,9.0,74.0,218,17.0,18.0,541,241,31.0,239,3.0,39,1285,21.0,14.0,17.0,2444,136,4384,4044,22.0,20.0,1486,305,1802,28.0,24.0,6.0,32.0,7.0,378,591,266,44.0,6.0,21.0,343,441,134.0,521,15.0,53.0,484,137,1.0,88,838,3.0,0.0,112.0,1477,11.0,13.0,1.0,2.0,732,73.0,0.0,1.0,22.0,24.0,4.0,0.0,678,1804,1911,16.0,155,99,3.0,792,0.0,14.0,6.0,120.0,41.0,7.0,93,6.0,602,14.0,1.0,7.0,8.0,0.0,3.0,452.0,19.0,14.0,344,1.0,30.0,6.0,13.0,140.0,27.0,86.0,36.0,53.0,211,44.0,3.0,31.0,16.0,0.0,2.0,87.0,131,1167,2857,54.0,17.0,461,644.0,1059,280.0,2.0,13.0,119.0,6512,85.0,202,1515,105.0,78.0,0.0,0.0,43.0,0.0
201608,2.0418333333333334,3874,55.0,656,780,254,225.0,138,399,72.0,9.0,1916,75.0,43.0,96.0,10.0,110.0,236,30.0,8.0,397,142,12.0,178,0.0,51,1613,16.0,0.0,3.0,2095,69,3016,2738,30.0,13.0,1268,213,1356,40.0,8.0,10.0,12.0,11.0,510,495,369,27.0,12.0,17.0,308,422,79.0,374,10.0,26.0,508,163,17.0,78,702,11.0,9.0,53.0,846,7.0,0.0,0.0,1.0,559,41.0,0.0,3.0,29.0,30.0,2.0,1.0,652,752,1353,15.0,112,78,0.0,633,0.0,5.0,1.0,145.0,43.0,2.0,49,0.0,276,28.0,27.0,7.0,3.0,0.0,1.0,190.0,7.0,7.0,353,5.0,48.0,16.0,32.0,52.0,8.0,12.0,19.0,18.0,134,54.0,2.0,14.0,15.0,0.0,3.0,38.0,82,590,2310,132.0,18.0,221,119.0,261,62.0,0.0,3.0,180.0,3057,59.0,108,906,40.0,22.0,1.0,0.0,13.0,7.0
201609,2.041,2938,28.0,542,645,197,70.0,102,252,89.0,3.0,1540,48.0,52.0,58.0,3.0,90.0,206,3.0,8.0,417,126,18.0,139,0.0,46,1293,55.0,1.0,9.0,1601,41,2530,2347,66.0,11.0,884,168,1349,19.0,6.0,16.0,4.0,1.0,408,312,194,40.0,9.0,3.0,301,262,35.0,270,9.0,18.0,356,59,1.0,96,642,11.0,3.0,150.0,648,3.0,2.0,6.0,2.0,344,34.0,0.0,0.0,15.0,11.0,0.0,0.0,481,699,685,6.0,161,109,0.0,439,0.0,9.0,5.0,94.0,143.0,0.0,30,8.0,183,15.0,37.0,0.0,4.0,0.0,1.0,126.0,5.0,20.0,176,1.0,16.0,3.0,21.0,83.0,3.0,27.0,51.0,38.0,111,28.0,1.0,33.0,9.0,0.0,0.0,20.0,106,319,1627,55.0,14.0,156,116.0,412,67.0,0.0,2.0,173.0,2239,69.0,126,602,12.0,10.0,2.0,1.0,2.0,10.0
201610,2.0401666666666665,2964,51.0,562,663,239,109.0,120,216,86.0,4.0,1646,53.0,40.0,53.0,6.0,62.0,157,16.0,7.0,482,184,22.0,132,4.0,20,1627,51.0,3.0,5.0,1909,40,2844,2716,124.0,20.0,1197,386,1576,14.0,8.0,60.0,8.0,4.0,445,330,322,34.0,8.0,3.0,321,389,46.0,199,21.0,18.0,439,88,3.0,82,591,2.0,22.0,133.0,504,7.0,0.0,1.0,0.0,309,33.0,0.0,0.0,25.0,18.0,0.0,0.0,513,542,864,3.0,96,64,0.0,421,0.0,2.0,3.0,29.0,58.0,2.0,38,2.0,171,8.0,6.0,10.0,2.0,0.0,1.0,103.0,7.0,12.0,201,0.0,21.0,8.0,103.0,69.0,6.0,11.0,26.0,71.0,90,61.0,9.0,25.0,5.0,0.0,7.0,73.0,239,413,1321,42.0,19.0,136,54.0,316,13.0,0.0,0.0,94.0,2498,79.0,78,391,34.0,14.0,3.0,0.0,1.0,4.0
201611,2.039333333333333,3272,78.0,745,746,260,75.0,161,250,49.0,0.0,1844,55.0,54.0,69.0,24.0,56.0,157,12.0,1.0,411,111,20.0,147,0.0,37,1279,16.0,4.0,6.0,1725,73,2614,2394,69.0,26.0,1008,273,1321,27.0,13.0,9.0,14.0,0.0,410,331,270,73.0,13.0,2.0,294,320,48.0,255,3.0,60.0,753,86,15.0,106,695,3.0,0.0,92.0,560,2.0,9.0,11.0,2.0,529,58.0,0.0,2.0,25.0,10.0,0.0,0.0,554,611,1147,6.0,169,119,4.0,673,0.0,16.0,5.0,37.0,62.0,3.0,51,1.0,207,3.0,0.0,4.0,0.0,0.0,0.0,101.0,4.0,15.0,589,5.0,18.0,11.0,144.0,111.0,4.0,42.0,16.0,63.0,86,30.0,18.0,17.0,20.0,0.0,1.0,44.0,289,428,1487,58.0,8.0,306,90.0,442,20.0,0.0,1.0,44.0,2109,95.0,257,377,7.0,36.0,1.0,0.0,5.0,187.0
