MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,1.55575,455,5.0,85,117,35,15.0,23.0,16.0,1.0,1.0,236,5.0,3.0,9.0,9.0,6.0,12.0,1.0,0.0,96,20,0.0,17.0,0.0,2.0,207,0.0,0.0,0.0,286,3.0,235,207,8.0,8.0,320,55,154,3.0,3.0,2.0,0.0,1.0,74,70,20,1.0,14.0,4.0,33,65,2.0,6.0,1.0,3.0,52,14.0,0.0,43.0,22,1.0,0.0,18.0,55,2.0,0.0,0.0,0.0,61,0.0,0.0,0.0,18.0,0.0,0.0,0.0,50,101,65,0.0,7.0,2.0,0.0,100,0.0,1.0,0.0,3.0,10.0,0.0,2.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,14,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,7,4.0,5.0,0.0,3.0,1.0,2.0,10.0,20.0,50,6.0,2.0,4.0,22.0,6.0,0.0,0.0,0.0,4.0,109,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,1.5545,343,7.0,55,70,28,18.0,8.0,27.0,2.0,0.0,220,7.0,1.0,13.0,1.0,5.0,8.0,1.0,0.0,50,17,0.0,9.0,0.0,2.0,106,3.0,0.0,1.0,215,22.0,235,217,2.0,0.0,186,77,179,2.0,0.0,3.0,8.0,4.0,123,61,16,4.0,1.0,0.0,25,67,2.0,7.0,0.0,0.0,24,4.0,0.0,27.0,47,0.0,0.0,17.0,55,2.0,0.0,0.0,0.0,28,11.0,0.0,0.0,5.0,0.0,0.0,0.0,54,60,48,0.0,14.0,2.0,0.0,84,0.0,1.0,1.0,1.0,6.0,2.0,5.0,0.0,12,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,25,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,16,0.0,0.0,2.0,2.0,0.0,0.0,7.0,15.0,72,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,77,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,1.5532499999999998,291,3.0,26,61,29,7.0,9.0,45.0,2.0,0.0,199,6.0,1.0,5.0,2.0,1.0,10.0,0.0,1.0,52,9,3.0,5.0,0.0,6.0,118,2.0,0.0,0.0,266,6.0,273,273,0.0,1.0,138,33,193,4.0,0.0,2.0,8.0,0.0,80,52,6,0.0,4.0,2.0,21,75,2.0,1.0,0.0,2.0,46,10.0,0.0,32.0,23,1.0,1.0,7.0,52,1.0,0.0,0.0,0.0,25,3.0,0.0,0.0,2.0,0.0,0.0,0.0,52,70,56,0.0,31.0,0.0,0.0,71,0.0,0.0,3.0,5.0,3.0,0.0,5.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6.0,0.0,1.0,3.0,0.0,0.0,5.0,30.0,63,22.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,5.0,49,0.0,24.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
201207,1.5519999999999998,445,1.0,113,97,29,9.0,13.0,20.0,0.0,0.0,223,25.0,5.0,8.0,2.0,12.0,7.0,0.0,0.0,84,17,2.0,4.0,0.0,1.0,139,0.0,0.0,0.0,175,8.0,229,218,4.0,2.0,224,68,168,2.0,0.0,1.0,0.0,0.0,46,93,26,4.0,12.0,0.0,28,59,0.0,9.0,0.0,3.0,73,19.0,0.0,23.0,65,0.0,0.0,10.0,91,3.0,0.0,0.0,1.0,47,8.0,0.0,1.0,13.0,1.0,0.0,0.0,71,82,198,3.0,9.0,4.0,0.0,69,0.0,1.0,0.0,1.0,6.0,0.0,5.0,3.0,26,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,15.0,0.0,2.0,7.0,1.0,0.0,4.0,22.0,299,33.0,4.0,12.0,1.0,37.0,0.0,0.0,0.0,0.0,103,2.0,18.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0
201208,1.55075,273,5.0,31,70,20,10.0,30.0,21.0,8.0,0.0,135,66.0,7.0,6.0,4.0,8.0,13.0,1.0,0.0,50,8,7.0,5.0,0.0,4.0,161,1.0,0.0,0.0,157,2.0,245,238,1.0,3.0,79,39,147,3.0,0.0,3.0,7.0,3.0,19,28,17,5.0,12.0,0.0,16,39,6.0,13.0,0.0,28.0,97,3.0,0.0,3.0,76,0.0,0.0,28.0,28,2.0,0.0,0.0,0.0,32,4.0,0.0,1.0,4.0,0.0,0.0,0.0,53,55,96,0.0,36.0,0.0,2.0,107,1.0,4.0,0.0,19.0,5.0,1.0,6.0,2.0,12,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,17,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17,9.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,189,49.0,1.0,11.0,10.0,26.0,2.0,0.0,0.0,6.0,125,0.0,14.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0
201209,1.5495,438,8.0,136,84,48,5.0,8.0,12.0,11.0,0.0,204,4.0,9.0,12.0,5.0,20.0,12.0,3.0,0.0,79,14,1.0,9.0,0.0,3.0,151,0.0,2.0,0.0,279,7.0,425,365,0.0,26.0,171,72,164,0.0,0.0,6.0,9.0,5.0,88,49,10,9.0,8.0,1.0,28,43,4.0,10.0,1.0,1.0,348,13.0,0.0,25.0,167,0.0,1.0,10.0,21,0.0,0.0,0.0,0.0,69,5.0,0.0,0.0,5.0,0.0,4.0,0.0,101,198,97,0.0,21.0,9.0,0.0,99,1.0,0.0,2.0,42.0,8.0,6.0,1.0,0.0,48,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,18.0,129,28.0,5.0,0.0,17.0,0.0,1.0,5.0,2.0,6.0,66,39.0,0.0,2.0,15.0,0.0,0.0,3.0,21.0,355,155.0,2.0,10.0,1.0,54.0,0.0,0.0,0.0,6.0,257,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0
201210,1.54825,321,1.0,54,55,19,8.0,15.0,39.0,1.0,0.0,175,1.0,3.0,15.0,0.0,10.0,14.0,0.0,0.0,54,17,2.0,18.0,0.0,14.0,137,1.0,0.0,0.0,236,18.0,228,217,12.0,8.0,145,71,184,6.0,0.0,1.0,9.0,3.0,75,31,38,0.0,3.0,0.0,29,63,3.0,5.0,0.0,1.0,75,9.0,0.0,18.0,44,0.0,0.0,4.0,28,0.0,0.0,0.0,0.0,46,4.0,0.0,0.0,0.0,2.0,0.0,0.0,45,69,33,1.0,18.0,3.0,0.0,87,1.0,0.0,2.0,14.0,4.0,2.0,10.0,0.0,21,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,47,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19,2.0,0.0,1.0,5.0,0.0,0.0,5.0,50.0,108,35.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,81,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0
201211,1.547,252,8.0,27,50,26,9.0,4.0,16.0,4.0,0.0,182,3.0,1.0,8.0,0.0,3.0,7.0,2.0,1.0,53,23,1.0,5.0,0.0,2.0,129,0.0,0.0,0.0,164,7.0,259,247,2.0,4.0,128,13,121,11.0,0.0,4.0,10.0,0.0,113,42,64,4.0,2.0,0.0,28,47,3.0,3.0,0.0,0.0,29,5.0,0.0,12.0,33,0.0,1.0,16.0,16,0.0,0.0,0.0,0.0,36,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28,90,43,0.0,10.0,0.0,0.0,52,0.0,1.0,0.0,6.0,10.0,0.0,3.0,2.0,14,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,31,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11,2.0,0.0,2.0,0.0,1.0,0.0,0.0,17.0,93,14.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,41,1.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
201212,1.54575,210,5.0,23,40,19,3.0,9.0,11.0,3.0,0.0,107,0.0,3.0,3.0,2.0,4.0,1.0,0.0,1.0,22,12,1.0,11.0,0.0,2.0,71,0.0,0.0,0.0,104,0.0,154,158,0.0,1.0,82,27,116,1.0,0.0,2.0,3.0,3.0,88,56,16,0.0,2.0,0.0,15,59,2.0,12.0,0.0,5.0,31,2.0,0.0,17.0,28,0.0,0.0,12.0,24,2.0,0.0,0.0,0.0,39,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17,72,18,0.0,4.0,0.0,0.0,36,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,18,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,69,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,8,3.0,0.0,0.0,3.0,3.0,0.0,6.0,28.0,86,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,71,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
201301,1.5444999999999998,237,6.0,42,43,46,5.0,9.0,4.0,4.0,0.0,120,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,46,3,1.0,7.0,0.0,1.0,105,6.0,0.0,0.0,155,2.0,117,100,1.0,0.0,85,13,109,3.0,1.0,0.0,2.0,0.0,72,45,23,0.0,2.0,0.0,55,42,2.0,3.0,0.0,1.0,27,4.0,0.0,6.0,12,0.0,0.0,6.0,22,0.0,0.0,0.0,0.0,23,1.0,0.0,0.0,1.0,1.0,0.0,0.0,37,63,36,0.0,16.0,2.0,0.0,70,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,10,2.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,15,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,14,2.0,0.0,7.0,0.0,0.0,1.0,3.0,12.0,52,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,40,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,1.5432499999999998,211,2.0,47,49,28,4.0,9.0,9.0,1.0,0.0,145,2.0,3.0,4.0,0.0,1.0,9.0,1.0,1.0,35,13,5.0,3.0,0.0,1.0,111,0.0,0.0,0.0,335,6.0,249,235,0.0,2.0,99,32,107,0.0,0.0,0.0,0.0,0.0,53,36,26,0.0,0.0,0.0,29,49,0.0,6.0,0.0,0.0,25,1.0,0.0,19.0,33,0.0,0.0,1.0,57,0.0,0.0,0.0,0.0,18,1.0,0.0,0.0,4.0,0.0,2.0,0.0,33,27,34,0.0,5.0,0.0,0.0,51,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,13,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,36,3.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,52,2.0,4.0,21.0,7.0,1.0,0.0,0.0,0.0,0.0
201303,1.5419999999999998,377,2.0,142,71,47,4.0,14.0,21.0,10.0,0.0,227,4.0,6.0,1.0,15.0,17.0,31.0,2.0,0.0,70,41,0.0,9.0,1.0,2.0,162,0.0,0.0,0.0,292,6.0,280,286,2.0,0.0,176,51,177,6.0,0.0,3.0,10.0,0.0,91,69,22,4.0,0.0,0.0,67,42,0.0,12.0,0.0,0.0,32,7.0,0.0,55.0,49,0.0,0.0,8.0,42,0.0,0.0,0.0,0.0,88,3.0,0.0,0.0,7.0,3.0,0.0,0.0,59,103,58,2.0,12.0,0.0,0.0,109,0.0,0.0,0.0,1.0,8.0,4.0,6.0,12.0,44,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,50,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10,3.0,1.0,4.0,9.0,0.0,0.0,1.0,30.0,57,2.0,1.0,9.0,2.0,5.0,0.0,0.0,0.0,6.0,134,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0
201304,1.5393333333333332,81,1.0,23,30,13,0.0,1.0,6.0,0.0,0.0,41,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,17,2,0.0,0.0,0.0,1.0,29,0.0,0.0,0.0,53,0.0,50,42,0.0,0.0,51,9,26,2.0,0.0,0.0,0.0,0.0,23,24,6,1.0,0.0,0.0,31,13,1.0,4.0,0.0,0.0,14,0.0,0.0,8.0,6,0.0,0.0,3.0,15,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,17,10,0.0,10.0,0.0,0.0,18,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,17,4.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,1.0,23,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.5366666666666666,168,2.0,29,41,9,0.0,1.0,10.0,0.0,0.0,61,4.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,10,1,2.0,1.0,0.0,0.0,25,0.0,0.0,0.0,91,0.0,97,78,4.0,4.0,67,11,48,0.0,0.0,0.0,1.0,0.0,16,16,6,0.0,0.0,0.0,21,13,0.0,1.0,0.0,1.0,8,7.0,0.0,8.0,14,0.0,0.0,5.0,16,0.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13,53,38,0.0,4.0,0.0,0.0,21,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0,23,6.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201306,1.5339999999999998,286,0.0,44,61,34,8.0,17.0,16.0,4.0,0.0,143,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,41,10,4.0,9.0,0.0,5.0,120,0.0,0.0,0.0,115,2.0,192,174,3.0,2.0,118,38,107,2.0,0.0,1.0,12.0,0.0,56,60,23,0.0,2.0,2.0,41,36,8.0,13.0,0.0,2.0,61,2.0,0.0,3.0,28,0.0,0.0,3.0,40,0.0,0.0,0.0,0.0,16,1.0,0.0,0.0,3.0,2.0,0.0,0.0,38,69,74,1.0,7.0,0.0,0.0,69,0.0,1.0,0.0,2.0,8.0,0.0,15.0,1.0,32,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,8,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,23,2.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,174,18.0,0.0,8.0,2.0,16.0,2.0,0.0,0.0,2.0,36,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0
201307,1.5313333333333332,321,5.0,50,89,48,8.0,8.0,10.0,2.0,0.0,217,4.0,4.0,8.0,2.0,4.0,14.0,4.0,0.0,97,20,0.0,18.0,0.0,5.0,205,3.0,0.0,0.0,235,1.0,234,204,2.0,10.0,160,47,171,4.0,0.0,0.0,12.0,0.0,105,59,38,0.0,0.0,1.0,61,69,4.0,9.0,0.0,7.0,37,8.0,0.0,0.0,38,0.0,0.0,7.0,56,1.0,0.0,0.0,0.0,33,0.0,0.0,0.0,5.0,7.0,0.0,0.0,51,73,50,0.0,11.0,0.0,0.0,87,0.0,2.0,0.0,5.0,4.0,3.0,12.0,2.0,26,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,18,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,23,5.0,0.0,1.0,4.0,0.0,0.0,3.0,33.0,103,9.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,11.0,127,1.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,1.5286666666666666,344,6.0,42,69,47,7.0,23.0,35.0,8.0,0.0,179,9.0,2.0,3.0,0.0,0.0,14.0,2.0,3.0,56,8,0.0,7.0,0.0,15.0,212,3.0,0.0,1.0,184,6.0,229,223,30.0,10.0,150,76,181,3.0,0.0,2.0,2.0,6.0,66,46,33,2.0,5.0,0.0,43,65,4.0,2.0,0.0,1.0,51,13.0,0.0,4.0,23,0.0,0.0,10.0,43,0.0,0.0,0.0,2.0,41,9.0,0.0,0.0,1.0,1.0,0.0,0.0,46,62,115,0.0,12.0,0.0,0.0,65,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,19,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,19,25.0,0.0,3.0,1.0,0.0,7.0,1.0,34.0,271,22.0,0.0,6.0,1.0,13.0,1.0,0.0,0.0,7.0,105,1.0,14.0,18.0,1.0,4.0,0.0,0.0,0.0,0.0
201309,1.5259999999999998,300,6.0,84,59,54,2.0,5.0,32.0,5.0,0.0,190,1.0,8.0,9.0,2.0,7.0,7.0,0.0,2.0,102,35,1.0,16.0,0.0,6.0,232,0.0,0.0,0.0,267,9.0,364,332,21.0,7.0,156,63,167,5.0,0.0,13.0,2.0,0.0,154,38,19,8.0,0.0,0.0,59,68,6.0,7.0,0.0,8.0,47,1.0,0.0,8.0,51,0.0,0.0,6.0,32,0.0,0.0,0.0,0.0,40,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49,73,25,2.0,14.0,2.0,0.0,79,0.0,0.0,0.0,6.0,5.0,0.0,7.0,0.0,18,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10.0,1.0,1.0,4.0,0.0,0.0,4.0,35.0,58,10.0,1.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,69,0.0,9.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0
201310,1.5233333333333332,376,3.0,34,85,48,10.0,20.0,37.0,2.0,0.0,225,11.0,10.0,8.0,2.0,4.0,15.0,1.0,1.0,77,28,6.0,11.0,0.0,12.0,189,2.0,0.0,0.0,396,0.0,293,333,11.0,12.0,255,47,273,5.0,2.0,6.0,1.0,4.0,128,70,34,0.0,14.0,0.0,53,63,2.0,11.0,0.0,1.0,31,6.0,0.0,2.0,45,0.0,0.0,10.0,70,0.0,0.0,0.0,1.0,66,3.0,0.0,0.0,19.0,0.0,0.0,0.0,41,66,84,0.0,11.0,0.0,0.0,100,0.0,0.0,0.0,6.0,11.0,3.0,6.0,0.0,31,5.0,0.0,1.0,0.0,0.0,4.0,9.0,4.0,6.0,91,3.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,21,6.0,5.0,1.0,0.0,0.0,4.0,4.0,57.0,124,3.0,2.0,18.0,6.0,6.0,0.0,0.0,0.0,8.0,157,0.0,16.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0
201311,1.5206666666666666,408,0.0,56,105,44,18.0,3.0,17.0,0.0,0.0,210,0.0,4.0,5.0,3.0,1.0,11.0,4.0,2.0,67,16,5.0,21.0,0.0,7.0,215,1.0,0.0,0.0,363,4.0,360,362,2.0,3.0,291,81,213,6.0,0.0,5.0,1.0,0.0,131,68,32,0.0,3.0,0.0,67,52,2.0,14.0,0.0,15.0,49,7.0,0.0,17.0,39,0.0,0.0,17.0,59,0.0,0.0,0.0,0.0,37,3.0,0.0,0.0,4.0,0.0,0.0,0.0,37,95,48,0.0,26.0,0.0,0.0,59,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,18,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17,0.0,0.0,8.0,0.0,0.0,1.0,0.0,60.0,65,6.0,0.0,19.0,3.0,10.0,2.0,0.0,1.0,8.0,59,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201312,1.518,253,4.0,53,48,45,1.0,7.0,13.0,6.0,0.0,174,6.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,92,9,1.0,10.0,0.0,2.0,104,8.0,0.0,0.0,157,0.0,187,182,2.0,8.0,130,19,184,1.0,0.0,4.0,1.0,1.0,71,37,27,6.0,1.0,1.0,32,51,0.0,7.0,0.0,18.0,32,3.0,0.0,2.0,28,0.0,0.0,13.0,29,1.0,0.0,0.0,0.0,34,1.0,0.0,0.0,2.0,4.0,2.0,0.0,72,48,36,1.0,1.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,11,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8,1.0,2.0,1.0,2.0,0.0,2.0,6.0,33.0,50,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,29,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.5153333333333334,353,15.0,54,104,40,16.0,7.0,59.0,0.0,2.0,168,9.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,99,46,2.0,13.0,0.0,10.0,197,0.0,0.0,1.0,242,0.0,247,249,35.0,7.0,154,54,127,3.0,1.0,10.0,9.0,1.0,128,47,43,2.0,6.0,2.0,33,45,4.0,8.0,0.0,1.0,45,3.0,0.0,12.0,28,0.0,0.0,11.0,43,1.0,0.0,0.0,0.0,39,1.0,0.0,0.0,0.0,3.0,0.0,0.0,38,46,81,0.0,6.0,0.0,0.0,75,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,19,13.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,22,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,13,4.0,0.0,15.0,2.0,0.0,0.0,12.0,28.0,75,7.0,0.0,4.0,0.0,6.0,3.0,0.0,0.0,3.0,74,0.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0
201402,1.5126666666666666,409,6.0,68,88,32,2.0,5.0,52.0,2.0,13.0,233,9.0,3.0,12.0,0.0,6.0,11.0,0.0,0.0,91,33,4.0,15.0,0.0,1.0,199,0.0,0.0,1.0,423,1.0,448,398,7.0,1.0,143,83,223,3.0,1.0,11.0,7.0,0.0,201,55,42,0.0,2.0,0.0,54,51,3.0,8.0,0.0,0.0,56,3.0,0.0,14.0,27,1.0,0.0,22.0,62,1.0,3.0,0.0,0.0,37,1.0,0.0,0.0,4.0,0.0,0.0,0.0,81,50,65,0.0,10.0,0.0,0.0,106,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,45,49.0,0.0,5.0,0.0,0.0,0.0,9.0,1.0,4.0,98,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,29,0.0,1.0,64.0,2.0,0.0,0.0,10.0,49.0,61,15.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,118,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,1.51,493,2.0,80,84,51,9.0,24.0,90.0,5.0,0.0,327,8.0,1.0,17.0,3.0,7.0,30.0,1.0,1.0,210,21,3.0,19.0,0.0,10.0,215,2.0,0.0,0.0,307,3.0,388,360,7.0,7.0,171,70,300,10.0,7.0,1.0,11.0,1.0,549,105,81,12.0,2.0,0.0,74,78,10.0,7.0,0.0,0.0,86,3.0,3.0,20.0,53,0.0,1.0,18.0,68,0.0,0.0,0.0,1.0,73,2.0,0.0,0.0,23.0,0.0,0.0,0.0,82,137,78,0.0,24.0,2.0,0.0,130,0.0,0.0,1.0,10.0,15.0,0.0,11.0,2.0,43,0.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,1.0,45,0.0,0.0,0.0,7.0,3.0,0.0,5.0,4.0,6.0,22,0.0,7.0,13.0,3.0,0.0,0.0,4.0,106.0,111,12.0,2.0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,124,3.0,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
201404,1.51075,489,6.0,97,90,61,6.0,19.0,67.0,2.0,0.0,301,2.0,6.0,12.0,2.0,14.0,11.0,3.0,4.0,72,26,4.0,13.0,0.0,12.0,167,2.0,0.0,2.0,235,14.0,358,350,4.0,4.0,198,70,382,8.0,0.0,5.0,1.0,1.0,105,115,81,2.0,1.0,0.0,43,100,14.0,9.0,1.0,6.0,68,2.0,1.0,18.0,56,0.0,0.0,19.0,47,0.0,0.0,0.0,0.0,56,0.0,0.0,1.0,2.0,1.0,0.0,0.0,99,66,83,0.0,33.0,0.0,0.0,116,0.0,3.0,0.0,2.0,3.0,0.0,12.0,0.0,44,5.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,50,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,17,2.0,0.0,20.0,0.0,0.0,1.0,2.0,29.0,62,5.0,4.0,9.0,3.0,5.0,1.0,0.0,0.0,3.0,120,0.0,19.0,41.0,0.0,0.0,0.0,0.0,3.0,0.0
