MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,1.8559999999999999,761,17.0,202,195,106,20,15,113,10.0,3.0,667,6.0,12.0,27,2.0,19,56.0,9.0,0.0,227,96,7.0,58,0.0,25,514,27.0,0.0,1.0,809,10.0,1518,1434,12.0,4.0,559,187,730,5.0,2.0,36.0,2.0,4.0,154,225,250,7.0,1.0,3.0,193,120,15.0,60,5.0,2.0,110,23.0,0.0,12,99,8.0,2.0,45,248,0.0,0.0,0.0,0.0,95,8.0,0.0,0.0,10.0,1.0,0.0,0.0,224,198,247,0.0,85,0.0,0.0,151,1.0,4.0,2.0,36.0,15.0,6.0,7.0,1.0,80,6.0,0.0,1.0,3.0,0.0,0.0,30,0.0,4.0,118,2.0,5.0,1.0,0.0,15.0,0.0,0.0,0.0,13.0,35.0,8.0,1.0,9.0,6.0,0.0,2.0,7.0,49.0,77,348,2.0,3.0,61,12.0,29,7.0,0.0,0.0,2.0,361,1.0,56,93,0.0,6.0,0.0,0.0,0.0,0.0
201208,1.8575,816,13.0,167,174,72,37,21,99,17.0,4.0,578,22.0,9.0,29,1.0,56,35.0,2.0,0.0,188,69,10.0,77,0.0,11,396,9.0,0.0,0.0,598,19.0,1106,1080,8.0,15.0,384,152,715,3.0,2.0,21.0,16.0,6.0,89,149,216,13.0,3.0,1.0,176,122,19.0,47,1.0,6.0,98,21.0,0.0,10,144,0.0,1.0,45,193,14.0,0.0,1.0,0.0,106,10.0,0.0,0.0,1.0,0.0,0.0,0.0,137,171,168,1.0,54,3.0,0.0,146,0.0,0.0,0.0,6.0,7.0,2.0,6.0,0.0,75,1.0,0.0,0.0,1.0,0.0,0.0,17,1.0,36.0,70,1.0,4.0,0.0,7.0,18.0,0.0,1.0,0.0,5.0,23.0,19.0,1.0,1.0,6.0,0.0,0.0,9.0,19.0,138,406,4.0,29.0,51,9.0,38,8.0,0.0,0.0,4.0,461,7.0,13,59,4.0,3.0,0.0,0.0,2.0,0.0
201209,1.859,804,5.0,157,185,62,38,9,147,21.0,0.0,599,16.0,13.0,25,1.0,44,47.0,3.0,0.0,186,93,16.0,37,0.0,17,427,15.0,0.0,0.0,864,10.0,1181,1121,165.0,9.0,324,177,663,9.0,7.0,27.0,5.0,4.0,162,176,231,22.0,0.0,1.0,140,115,10.0,33,2.0,3.0,91,16.0,4.0,19,138,1.0,0.0,28,165,4.0,0.0,0.0,0.0,88,6.0,0.0,0.0,4.0,9.0,0.0,0.0,137,172,212,0.0,47,0.0,0.0,121,0.0,2.0,0.0,7.0,8.0,2.0,5.0,0.0,48,2.0,0.0,0.0,0.0,0.0,1.0,12,0.0,8.0,62,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,19.0,17.0,3.0,0.0,4.0,8.0,0.0,0.0,65.0,15.0,92,463,14.0,1.0,28,7.0,34,2.0,0.0,1.0,3.0,382,0.0,16,73,6.0,5.0,0.0,0.0,0.0,0.0
201210,1.8605,644,7.0,94,160,57,10,7,81,15.0,3.0,522,16.0,7.0,19,1.0,26,49.0,2.0,0.0,124,66,4.0,27,0.0,18,473,3.0,0.0,5.0,495,30.0,858,785,8.0,13.0,210,106,540,5.0,6.0,10.0,18.0,2.0,68,167,241,15.0,2.0,7.0,124,130,10.0,39,3.0,0.0,118,2.0,0.0,13,111,0.0,0.0,36,168,3.0,0.0,0.0,0.0,98,0.0,0.0,0.0,7.0,0.0,0.0,0.0,132,164,141,3.0,42,0.0,0.0,125,0.0,3.0,0.0,5.0,9.0,0.0,3.0,1.0,96,0.0,0.0,1.0,0.0,0.0,0.0,12,7.0,5.0,40,0.0,3.0,0.0,2.0,10.0,4.0,1.0,0.0,7.0,25.0,9.0,2.0,10.0,6.0,0.0,1.0,8.0,22.0,90,249,6.0,5.0,15,17.0,43,0.0,0.0,0.0,12.0,400,2.0,41,83,3.0,4.0,0.0,6.0,3.0,0.0
201211,1.8619999999999999,671,10.0,144,145,102,8,9,100,9.0,0.0,545,8.0,14.0,33,9.0,35,31.0,1.0,1.0,158,65,14.0,26,3.0,20,543,6.0,0.0,2.0,624,56.0,1213,1108,318.0,10.0,365,127,823,9.0,6.0,21.0,11.0,0.0,211,133,239,38.0,1.0,0.0,124,91,18.0,50,0.0,5.0,91,8.0,0.0,41,81,13.0,0.0,30,132,2.0,0.0,0.0,0.0,94,2.0,0.0,0.0,1.0,1.0,0.0,0.0,153,149,134,3.0,64,1.0,2.0,151,0.0,0.0,0.0,11.0,22.0,1.0,10.0,0.0,61,0.0,0.0,2.0,2.0,0.0,0.0,16,4.0,2.0,46,0.0,1.0,0.0,3.0,6.0,1.0,1.0,1.0,14.0,17.0,4.0,0.0,7.0,3.0,0.0,0.0,2.0,13.0,73,245,1.0,2.0,32,9.0,21,3.0,0.0,0.0,19.0,484,0.0,20,79,5.0,13.0,0.0,2.0,1.0,0.0
201212,1.8635,564,11.0,123,114,49,19,4,93,8.0,2.0,430,7.0,6.0,18,0.0,7,32.0,0.0,1.0,121,43,0.0,24,0.0,2,347,3.0,0.0,0.0,435,10.0,748,722,42.0,12.0,320,304,601,4.0,1.0,15.0,11.0,2.0,222,116,142,7.0,0.0,4.0,105,72,32.0,56,1.0,1.0,82,8.0,0.0,42,87,0.0,1.0,49,102,2.0,0.0,0.0,0.0,122,1.0,0.0,0.0,2.0,0.0,0.0,0.0,104,166,102,0.0,43,1.0,0.0,105,1.0,3.0,2.0,7.0,7.0,0.0,9.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,10.0,99,2.0,4.0,0.0,2.0,12.0,2.0,3.0,9.0,10.0,24.0,4.0,2.0,2.0,12.0,0.0,2.0,19.0,9.0,55,287,13.0,17.0,44,8.0,32,3.0,0.0,0.0,24.0,331,2.0,22,57,3.0,4.0,0.0,0.0,4.0,0.0
201301,1.865,724,7.0,176,132,51,23,7,51,0.0,0.0,484,9.0,1.0,13,2.0,20,31.0,6.0,2.0,230,67,8.0,47,0.0,15,453,1.0,1.0,0.0,496,11.0,1068,1014,3.0,3.0,286,91,857,11.0,3.0,7.0,7.0,0.0,150,131,185,6.0,3.0,2.0,108,79,27.0,34,0.0,3.0,84,14.0,0.0,42,186,2.0,3.0,72,98,2.0,0.0,0.0,0.0,97,2.0,0.0,0.0,4.0,1.0,0.0,2.0,132,184,214,1.0,47,0.0,0.0,130,0.0,1.0,0.0,5.0,13.0,0.0,6.0,2.0,66,0.0,0.0,1.0,1.0,0.0,27.0,25,1.0,4.0,40,5.0,2.0,3.0,2.0,9.0,2.0,2.0,3.0,9.0,33.0,14.0,2.0,11.0,9.0,0.0,1.0,16.0,17.0,94,395,16.0,0.0,32,5.0,27,1.0,0.0,0.0,9.0,399,5.0,38,104,5.0,5.0,0.0,0.0,0.0,0.0
201302,1.8665,477,17.0,77,131,54,11,7,77,2.0,0.0,318,5.0,6.0,17,1.0,11,15.0,0.0,0.0,59,39,5.0,42,5.0,9,258,3.0,0.0,1.0,328,9.0,590,556,3.0,3.0,223,66,510,4.0,3.0,4.0,8.0,1.0,82,100,125,4.0,0.0,1.0,64,64,15.0,28,0.0,5.0,77,8.0,0.0,29,119,1.0,4.0,28,96,0.0,0.0,0.0,0.0,83,5.0,0.0,0.0,4.0,2.0,0.0,0.0,167,112,91,0.0,42,0.0,0.0,112,0.0,2.0,0.0,4.0,4.0,0.0,5.0,0.0,28,2.0,0.0,0.0,0.0,0.0,4.0,7,1.0,3.0,27,3.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,6.0,17.0,3.0,4.0,3.0,3.0,0.0,1.0,10.0,6.0,60,231,8.0,0.0,14,31.0,16,0.0,0.0,0.0,8.0,328,3.0,20,75,0.0,9.0,0.0,0.0,3.0,0.0
201303,1.868,626,10.0,88,152,49,23,15,132,6.0,1.0,552,16.0,5.0,10,2.0,7,27.0,2.0,1.0,122,51,10.0,29,0.0,21,346,5.0,0.0,0.0,695,13.0,859,784,3.0,9.0,590,98,575,13.0,0.0,16.0,4.0,4.0,222,179,175,16.0,0.0,5.0,106,84,11.0,26,3.0,3.0,86,8.0,0.0,11,99,2.0,3.0,144,151,2.0,0.0,0.0,0.0,78,10.0,0.0,0.0,3.0,4.0,0.0,0.0,104,117,127,0.0,70,4.0,0.0,141,0.0,2.0,0.0,1.0,5.0,0.0,5.0,1.0,46,5.0,0.0,0.0,0.0,0.0,0.0,33,1.0,0.0,140,0.0,3.0,5.0,2.0,1.0,0.0,13.0,3.0,15.0,24.0,12.0,0.0,12.0,8.0,0.0,4.0,3.0,20.0,62,267,2.0,3.0,32,12.0,25,2.0,0.0,0.0,8.0,352,2.0,20,74,2.0,6.0,0.0,0.0,2.0,0.0
201304,1.8648333333333331,157,6.0,17,29,14,3,6,14,1.0,0.0,82,1.0,3.0,1,0.0,2,11.0,0.0,0.0,140,4,0.0,5,0.0,4,213,2.0,0.0,0.0,74,0.0,172,154,0.0,7.0,60,11,95,3.0,0.0,3.0,0.0,1.0,14,35,23,6.0,1.0,0.0,15,19,6.0,3,0.0,1.0,28,11.0,0.0,8,24,0.0,0.0,5,15,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37,12,42,1.0,21,0.0,1.0,38,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,48.0,0.0,6.0,6.0,0.0,9,81,2.0,0.0,1,1.0,9,2.0,0.0,0.0,0.0,72,0.0,6,23,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.8616666666666668,184,0.0,33,30,15,5,2,20,1.0,0.0,99,2.0,1.0,2,2.0,3,0.0,0.0,0.0,53,12,0.0,5,0.0,4,79,0.0,0.0,0.0,73,2.0,200,178,2.0,1.0,55,16,102,0.0,1.0,0.0,0.0,1.0,43,42,41,0.0,0.0,0.0,14,22,1.0,15,0.0,2.0,13,3.0,0.0,4,31,0.0,0.0,4,108,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,43,83,0.0,19,0.0,0.0,101,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,37,153,0.0,3.0,6,6.0,3,0.0,0.0,0.0,0.0,90,0.0,11,12,0.0,4.0,0.0,0.0,0.0,0.0
201306,1.8585,580,13.0,68,119,78,12,12,62,0.0,0.0,438,4.0,11.0,60,0.0,10,13.0,18.0,0.0,142,67,8.0,15,0.0,8,369,8.0,0.0,0.0,485,17.0,1083,904,6.0,6.0,416,102,523,1.0,4.0,2.0,4.0,1.0,172,132,140,15.0,0.0,4.0,78,66,4.0,29,0.0,7.0,68,9.0,0.0,10,151,0.0,2.0,25,125,0.0,0.0,0.0,0.0,68,1.0,0.0,0.0,0.0,1.0,0.0,0.0,90,133,172,0.0,33,8.0,0.0,116,0.0,1.0,0.0,14.0,9.0,0.0,7.0,3.0,56,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,21.0,27,38.0,8.0,0.0,4.0,1.0,1.0,12.0,0.0,9.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,13.0,12.0,50,471,1.0,12.0,27,2.0,27,0.0,0.0,0.0,4.0,263,0.0,20,46,2.0,4.0,0.0,0.0,3.0,0.0
201307,1.8553333333333333,877,6.0,194,231,78,43,23,154,29.0,3.0,625,8.0,24.0,38,7.0,28,56.0,4.0,3.0,320,106,5.0,30,0.0,24,862,6.0,0.0,2.0,855,22.0,1787,1637,8.0,18.0,1051,168,909,15.0,1.0,10.0,3.0,1.0,159,218,257,18.0,1.0,2.0,147,150,49.0,47,5.0,4.0,210,32.0,0.0,15,191,0.0,3.0,47,174,2.0,0.0,0.0,0.0,107,8.0,0.0,0.0,16.0,10.0,0.0,0.0,269,177,147,3.0,61,4.0,0.0,206,0.0,4.0,7.0,17.0,7.0,2.0,8.0,1.0,77,1.0,0.0,3.0,3.0,0.0,0.0,22,1.0,12.0,96,61.0,3.0,1.0,0.0,5.0,3.0,5.0,1.0,6.0,29.0,2.0,16.0,3.0,18.0,0.0,0.0,27.0,18.0,70,461,10.0,13.0,35,23.0,47,3.0,0.0,0.0,12.0,493,1.0,63,134,12.0,18.0,0.0,0.0,3.0,0.0
201308,1.8521666666666667,1085,8.0,199,249,107,32,19,202,13.0,0.0,732,22.0,31.0,38,3.0,40,60.0,2.0,1.0,244,85,8.0,35,0.0,27,629,13.0,0.0,0.0,944,13.0,1771,1660,161.0,26.0,714,182,1006,7.0,25.0,17.0,3.0,3.0,220,167,317,32.0,4.0,2.0,199,186,45.0,44,5.0,8.0,195,82.0,0.0,10,228,0.0,7.0,58,215,6.0,0.0,0.0,0.0,169,9.0,0.0,0.0,5.0,10.0,0.0,0.0,208,216,193,0.0,80,3.0,0.0,205,0.0,2.0,1.0,12.0,10.0,0.0,10.0,1.0,94,10.0,0.0,0.0,0.0,0.0,0.0,26,2.0,2.0,73,36.0,3.0,0.0,5.0,4.0,0.0,1.0,0.0,12.0,29.0,8.0,5.0,5.0,6.0,0.0,5.0,9.0,25.0,167,545,15.0,2.0,16,5.0,37,7.0,0.0,0.0,22.0,595,5.0,59,112,7.0,11.0,0.0,0.0,18.0,0.0
201309,1.849,955,8.0,150,347,101,53,10,215,14.0,1.0,825,27.0,34.0,35,1.0,12,45.0,4.0,5.0,279,120,29.0,69,0.0,32,860,10.0,2.0,1.0,1240,16.0,1841,1776,50.0,14.0,510,233,1185,7.0,6.0,61.0,5.0,3.0,222,267,298,22.0,4.0,5.0,224,160,49.0,66,6.0,1.0,118,13.0,2.0,5,199,0.0,10.0,48,185,1.0,0.0,0.0,1.0,106,7.0,0.0,1.0,7.0,12.0,0.0,0.0,234,231,153,2.0,63,3.0,0.0,196,0.0,6.0,2.0,5.0,10.0,0.0,4.0,1.0,104,1.0,0.0,1.0,0.0,0.0,0.0,26,5.0,6.0,67,11.0,7.0,1.0,4.0,7.0,0.0,4.0,2.0,12.0,35.0,13.0,2.0,6.0,4.0,0.0,7.0,13.0,13.0,97,356,10.0,3.0,42,16.0,38,8.0,0.0,5.0,22.0,664,4.0,37,139,13.0,18.0,0.0,0.0,7.0,7.0
201310,1.8458333333333332,1313,22.0,211,279,119,24,14,311,217.0,5.0,862,27.0,18.0,29,1.0,31,51.0,5.0,0.0,309,113,22.0,59,1.0,33,948,25.0,4.0,1.0,1449,51.0,2433,2339,145.0,22.0,770,256,1363,14.0,9.0,26.0,5.0,2.0,429,274,394,40.0,2.0,3.0,280,194,45.0,95,6.0,9.0,197,33.0,3.0,10,291,0.0,7.0,61,205,6.0,6.0,0.0,0.0,140,0.0,0.0,0.0,10.0,4.0,0.0,0.0,222,164,236,1.0,69,6.0,0.0,242,0.0,5.0,3.0,12.0,17.0,0.0,10.0,4.0,128,0.0,0.0,1.0,2.0,0.0,0.0,40,3.0,7.0,79,9.0,7.0,0.0,1.0,13.0,0.0,2.0,3.0,25.0,70.0,15.0,15.0,1.0,29.0,0.0,2.0,10.0,40.0,112,732,24.0,7.0,50,8.0,31,9.0,0.0,0.0,38.0,820,6.0,57,102,7.0,23.0,0.0,0.0,1.0,1.0
201311,1.842666666666667,1217,8.0,234,368,144,51,11,271,29.0,2.0,955,13.0,24.0,58,1.0,19,27.0,6.0,2.0,329,137,26.0,100,2.0,34,923,15.0,1.0,0.0,1239,15.0,2461,2364,42.0,19.0,807,248,1659,22.0,0.0,27.0,6.0,1.0,564,323,333,37.0,3.0,1.0,330,190,63.0,116,12.0,13.0,155,27.0,0.0,36,205,1.0,16.0,104,196,3.0,1.0,0.0,1.0,136,7.0,0.0,0.0,1.0,1.0,0.0,0.0,301,161,175,1.0,56,1.0,0.0,219,0.0,6.0,2.0,6.0,14.0,0.0,10.0,2.0,137,22.0,0.0,0.0,4.0,0.0,0.0,45,1.0,11.0,65,2.0,4.0,3.0,8.0,12.0,4.0,1.0,0.0,63.0,99.0,5.0,2.0,6.0,34.0,0.0,21.0,75.0,38.0,140,361,31.0,1.0,51,14.0,44,6.0,0.0,0.0,71.0,786,5.0,63,145,16.0,33.0,0.0,0.0,7.0,0.0
201312,1.8395,892,21.0,143,214,97,20,29,137,15.0,4.0,659,19.0,13.0,29,10.0,15,56.0,1.0,0.0,239,110,15.0,51,0.0,31,790,6.0,0.0,0.0,1140,13.0,2039,1937,8.0,18.0,488,314,879,4.0,9.0,16.0,6.0,0.0,285,172,379,10.0,2.0,1.0,223,200,21.0,41,2.0,2.0,100,20.0,0.0,27,192,0.0,5.0,64,188,0.0,0.0,0.0,2.0,111,5.0,0.0,0.0,4.0,4.0,0.0,0.0,173,135,104,1.0,51,19.0,0.0,160,0.0,9.0,0.0,12.0,12.0,3.0,3.0,0.0,62,2.0,0.0,0.0,0.0,0.0,0.0,17,2.0,1.0,39,2.0,3.0,0.0,5.0,17.0,0.0,0.0,4.0,20.0,26.0,6.0,3.0,7.0,11.0,0.0,4.0,11.0,20.0,78,395,5.0,2.0,19,6.0,26,2.0,0.0,0.0,14.0,546,4.0,31,76,1.0,5.0,10.0,0.0,4.0,0.0
201401,1.8363333333333332,592,6.0,97,152,53,11,25,102,6.0,0.0,499,17.0,8.0,12,1.0,3,17.0,0.0,0.0,205,73,10.0,41,1.0,17,350,2.0,0.0,0.0,448,9.0,1289,1224,14.0,21.0,208,69,630,3.0,0.0,6.0,4.0,0.0,93,155,238,13.0,3.0,2.0,160,151,22.0,35,2.0,2.0,113,13.0,0.0,20,144,0.0,0.0,43,156,2.0,0.0,0.0,0.0,64,4.0,0.0,0.0,3.0,3.0,0.0,0.0,145,119,126,2.0,29,2.0,0.0,116,0.0,0.0,0.0,6.0,4.0,0.0,7.0,0.0,51,1.0,0.0,2.0,2.0,0.0,0.0,16,5.0,9.0,69,1.0,6.0,1.0,10.0,2.0,3.0,2.0,1.0,11.0,22.0,5.0,6.0,4.0,2.0,0.0,1.0,18.0,21.0,66,301,6.0,4.0,36,8.0,42,5.0,0.0,0.0,39.0,494,4.0,36,72,3.0,15.0,0.0,0.0,0.0,0.0
201402,1.8331666666666668,940,6.0,156,200,100,34,16,135,7.0,3.0,594,27.0,13.0,44,4.0,22,37.0,7.0,0.0,404,85,3.0,26,2.0,8,477,16.0,0.0,1.0,545,34.0,1296,1241,3.0,8.0,399,130,851,16.0,3.0,9.0,13.0,0.0,162,170,328,35.0,1.0,0.0,146,165,11.0,27,5.0,3.0,136,23.0,0.0,23,155,3.0,4.0,41,187,0.0,2.0,2.0,2.0,137,5.0,0.0,2.0,0.0,6.0,0.0,0.0,285,159,140,4.0,52,5.0,0.0,161,1.0,2.0,0.0,19.0,10.0,2.0,16.0,0.0,96,6.0,0.0,4.0,0.0,0.0,0.0,16,4.0,9.0,60,18.0,11.0,0.0,3.0,7.0,0.0,7.0,0.0,5.0,31.0,3.0,3.0,7.0,1.0,2.0,4.0,17.0,21.0,96,314,2.0,5.0,36,4.0,20,8.0,0.0,0.0,14.0,511,2.0,41,68,5.0,10.0,0.0,0.0,1.0,2.0
201403,1.83,1665,25.0,256,357,164,37,55,132,27.0,5.0,972,33.0,27.0,34,10.0,17,61.0,7.0,16.0,298,89,8.0,59,0.0,25,746,8.0,0.0,5.0,1392,68.0,2015,1704,20.0,16.0,851,152,1020,18.0,4.0,9.0,14.0,0.0,413,410,314,28.0,3.0,1.0,256,164,105.0,400,1.0,2.0,196,29.0,0.0,10,232,0.0,5.0,94,1668,4.0,7.0,3.0,0.0,96,1.0,0.0,0.0,2.0,5.0,0.0,0.0,183,237,125,1.0,71,17.0,0.0,370,0.0,5.0,1.0,3.0,6.0,0.0,37.0,3.0,102,3.0,0.0,2.0,2.0,0.0,0.0,22,11.0,6.0,99,2.0,7.0,2.0,4.0,26.0,26.0,11.0,23.0,45.0,63.0,22.0,22.0,7.0,6.0,0.0,4.0,18.0,23.0,140,582,12.0,4.0,38,7.0,80,7.0,0.0,0.0,7.0,637,4.0,63,66,5.0,15.0,0.0,0.0,14.0,0.0
201404,1.834833333333333,992,26.0,149,251,64,40,15,162,14.0,0.0,854,12.0,15.0,23,3.0,19,48.0,1.0,3.0,269,130,13.0,41,0.0,32,748,20.0,0.0,3.0,996,40.0,1782,1644,239.0,15.0,391,185,1091,10.0,0.0,10.0,13.0,9.0,187,262,311,13.0,1.0,5.0,202,135,29.0,49,4.0,3.0,129,13.0,1.0,14,316,0.0,8.0,51,309,2.0,1.0,1.0,0.0,127,5.0,0.0,0.0,2.0,1.0,0.0,0.0,211,157,127,2.0,60,8.0,0.0,191,0.0,3.0,0.0,5.0,27.0,1.0,9.0,1.0,104,3.0,0.0,6.0,1.0,0.0,0.0,19,2.0,1.0,71,0.0,2.0,0.0,2.0,5.0,5.0,0.0,3.0,11.0,21.0,9.0,5.0,23.0,3.0,0.0,1.0,20.0,23.0,98,505,24.0,0.0,38,15.0,50,0.0,0.0,0.0,14.0,622,2.0,52,144,3.0,10.0,0.0,0.0,3.0,1.0
201405,1.8396666666666668,1850,17.0,572,564,325,49,106,237,93.0,1.0,1423,40.0,47.0,63,25.0,84,52.0,26.0,9.0,620,125,34.0,105,0.0,53,780,27.0,0.0,10.0,1706,75.0,2538,2221,31.0,25.0,897,288,1499,25.0,52.0,20.0,56.0,3.0,263,298,325,32.0,2.0,3.0,279,147,45.0,55,53.0,7.0,295,25.0,5.0,39,244,3.0,8.0,102,246,2.0,0.0,0.0,0.0,261,3.0,0.0,11.0,10.0,71.0,0.0,0.0,985,633,800,13.0,273,19.0,0.0,429,0.0,4.0,0.0,21.0,24.0,18.0,49.0,2.0,328,11.0,0.0,10.0,0.0,0.0,0.0,55,1.0,82.0,781,0.0,35.0,1.0,162.0,30.0,14.0,12.0,30.0,78.0,425.0,35.0,7.0,13.0,37.0,0.0,5.0,15.0,127.0,107,640,19.0,49.0,294,20.0,158,5.0,0.0,0.0,42.0,1864,5.0,179,125,3.0,20.0,0.0,0.0,2.0,0.0
201406,1.8445,1304,17.0,322,293,169,27,59,88,6.0,2.0,851,17.0,21.0,26,1.0,40,44.0,14.0,5.0,319,94,16.0,47,0.0,34,666,9.0,2.0,3.0,1058,24.0,1529,1436,24.0,9.0,526,237,1012,14.0,6.0,15.0,7.0,5.0,252,222,337,32.0,0.0,9.0,228,168,68.0,61,3.0,7.0,216,28.0,0.0,15,251,0.0,8.0,95,211,1.0,2.0,0.0,0.0,147,1.0,0.0,1.0,5.0,28.0,0.0,0.0,387,260,448,5.0,131,8.0,1.0,256,1.0,4.0,0.0,11.0,6.0,8.0,42.0,2.0,111,7.0,0.0,8.0,0.0,0.0,0.0,27,0.0,7.0,119,3.0,6.0,2.0,34.0,12.0,5.0,1.0,0.0,28.0,52.0,32.0,12.0,3.0,8.0,0.0,1.0,3.0,41.0,129,406,21.0,25.0,56,25.0,47,1.0,0.0,2.0,5.0,641,6.0,59,81,5.0,23.0,0.0,0.0,7.0,0.0
201407,1.8493333333333333,1034,11.0,217,302,96,46,27,120,31.0,0.0,781,15.0,12.0,43,0.0,49,38.0,7.0,1.0,425,90,12.0,50,0.0,26,591,11.0,0.0,0.0,885,56.0,1676,1529,12.0,10.0,428,185,1021,12.0,3.0,6.0,10.0,5.0,266,288,383,28.0,3.0,3.0,218,180,34.0,51,6.0,5.0,199,34.0,1.0,15,219,0.0,0.0,71,224,8.0,2.0,0.0,0.0,125,5.0,0.0,0.0,8.0,29.0,0.0,0.0,272,191,220,3.0,67,13.0,1.0,228,0.0,1.0,0.0,5.0,15.0,1.0,17.0,0.0,122,7.0,0.0,3.0,1.0,0.0,0.0,21,1.0,13.0,145,3.0,12.0,3.0,10.0,22.0,3.0,2.0,0.0,20.0,82.0,6.0,2.0,10.0,3.0,0.0,1.0,3.0,37.0,131,426,15.0,3.0,55,4.0,41,2.0,0.0,0.0,8.0,614,5.0,93,125,19.0,8.0,0.0,0.0,1.0,3.0
201408,1.8541666666666667,1216,13.0,220,331,102,55,54,201,49.0,5.0,971,16.0,12.0,30,5.0,17,63.0,5.0,3.0,416,102,13.0,66,4.0,39,966,25.0,1.0,3.0,1219,17.0,2443,2263,16.0,22.0,785,365,1091,13.0,1.0,14.0,21.0,5.0,214,335,489,35.0,4.0,3.0,174,160,72.0,59,1.0,20.0,189,77.0,2.0,8,240,0.0,13.0,93,283,7.0,2.0,0.0,0.0,167,4.0,0.0,0.0,5.0,6.0,0.0,0.0,349,214,242,1.0,76,9.0,0.0,258,0.0,6.0,0.0,7.0,23.0,0.0,10.0,1.0,83,7.0,0.0,5.0,0.0,0.0,0.0,16,1.0,11.0,147,0.0,4.0,5.0,23.0,30.0,8.0,4.0,0.0,45.0,78.0,19.0,9.0,14.0,14.0,0.0,1.0,7.0,43.0,129,572,27.0,10.0,92,25.0,94,8.0,3.0,0.0,17.0,1087,2.0,77,171,4.0,57.0,2.0,0.0,0.0,0.0
201409,1.859,995,20.0,188,369,117,27,18,183,11.0,1.0,975,9.0,26.0,43,0.0,12,47.0,4.0,2.0,308,127,12.0,54,0.0,45,875,69.0,0.0,3.0,1363,15.0,1909,1856,11.0,14.0,632,363,1154,2.0,1.0,20.0,13.0,4.0,589,256,331,61.0,4.0,9.0,299,176,29.0,59,10.0,5.0,145,20.0,0.0,5,198,0.0,9.0,55,225,0.0,0.0,0.0,6.0,140,7.0,2.0,3.0,1.0,5.0,0.0,0.0,226,163,190,3.0,66,24.0,0.0,264,0.0,1.0,0.0,9.0,4.0,0.0,8.0,1.0,132,2.0,0.0,2.0,0.0,0.0,1.0,40,0.0,10.0,85,0.0,6.0,2.0,7.0,22.0,4.0,1.0,2.0,33.0,45.0,13.0,4.0,19.0,6.0,0.0,2.0,8.0,38.0,136,349,6.0,14.0,33,18.0,52,7.0,0.0,0.0,14.0,770,3.0,52,168,16.0,23.0,2.0,0.0,4.0,0.0
