MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,2.8236666666666665,1150,18.0,235,309,50.0,10.0,48,29,6.0,0.0,553,7.0,3.0,19.0,5.0,37.0,54,1.0,0.0,169,30,6.0,28,2.0,18.0,362,2.0,0.0,1.0,726,28.0,900,892,15.0,20.0,537,160,483,1.0,1.0,3.0,5.0,1.0,116,220,38,9.0,5.0,15.0,80,121,73.0,22.0,0.0,3.0,497,12.0,0.0,20.0,267,0.0,0.0,55,247,4.0,1.0,3.0,0.0,236,24.0,0.0,0.0,63.0,11.0,0.0,0.0,138,227,450,3.0,55,11.0,0.0,356,0.0,20.0,0.0,40.0,15.0,0.0,0.0,35.0,9.0,127,4.0,0.0,1.0,0.0,0.0,0.0,42.0,5.0,6.0,63.0,2.0,2.0,1.0,14.0,1.0,3.0,1.0,0.0,15.0,63.0,14.0,0.0,16.0,10.0,18.0,16.0,33.0,163.0,594,58.0,3.0,56.0,92.0,191.0,19.0,0.0,0.0,12.0,1001,7.0,88.0,132.0,20.0,31.0,2.0,0.0,5.0,6.0
201205,2.808333333333333,1201,9.0,233,311,114.0,26.0,56,69,19.0,0.0,588,53.0,15.0,21.0,6.0,20.0,50,2.0,0.0,178,37,14.0,26,4.0,37.0,356,16.0,0.0,0.0,743,16.0,872,823,15.0,18.0,552,164,520,16.0,13.0,1.0,15.0,13.0,81,199,56,11.0,18.0,48.0,74,114,40.0,9.0,0.0,12.0,172,23.0,0.0,32.0,485,5.0,3.0,45,253,15.0,0.0,0.0,8.0,177,24.0,0.0,0.0,10.0,28.0,0.0,1.0,195,247,333,18.0,82,6.0,0.0,295,0.0,8.0,1.0,19.0,16.0,0.0,9.0,18.0,0.0,157,10.0,0.0,2.0,4.0,0.0,0.0,30.0,4.0,6.0,165.0,22.0,10.0,9.0,9.0,10.0,0.0,0.0,0.0,69.0,57.0,35.0,0.0,27.0,10.0,1.0,29.0,32.0,88.0,960,169.0,11.0,75.0,22.0,133.0,35.0,1.0,0.0,13.0,1528,57.0,66.0,194.0,77.0,75.0,0.0,0.0,12.0,3.0
201206,2.793,1231,10.0,356,313,88.0,25.0,70,30,20.0,0.0,692,10.0,15.0,25.0,5.0,143.0,53,9.0,2.0,175,71,3.0,19,0.0,69.0,452,3.0,0.0,3.0,1134,30.0,1086,1025,7.0,11.0,521,176,413,6.0,4.0,7.0,48.0,0.0,113,192,30,16.0,7.0,32.0,66,34,33.0,21.0,1.0,4.0,221,12.0,1.0,57.0,668,0.0,14.0,33,271,1.0,0.0,0.0,0.0,206,11.0,0.0,0.0,18.0,83.0,0.0,0.0,177,193,565,2.0,60,5.0,0.0,356,0.0,3.0,0.0,12.0,6.0,0.0,3.0,76.0,16.0,134,7.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,6.0,138.0,2.0,0.0,10.0,15.0,9.0,0.0,18.0,8.0,33.0,56.0,11.0,1.0,4.0,7.0,2.0,8.0,36.0,62.0,1087,121.0,2.0,97.0,68.0,118.0,42.0,0.0,1.0,19.0,1429,16.0,120.0,198.0,44.0,74.0,0.0,0.0,8.0,1.0
201207,2.7776666666666667,1079,52.0,215,356,424.0,24.0,54,39,13.0,1.0,698,17.0,26.0,16.0,30.0,36.0,51,1.0,4.0,130,32,37.0,40,1.0,98.0,398,4.0,8.0,1.0,692,24.0,1059,973,28.0,15.0,383,130,1000,9.0,2.0,1.0,26.0,6.0,90,222,66,20.0,4.0,5.0,61,59,36.0,26.0,4.0,4.0,177,11.0,0.0,57.0,580,3.0,2.0,43,276,4.0,0.0,0.0,0.0,185,5.0,0.0,0.0,26.0,25.0,0.0,0.0,187,175,324,2.0,71,0.0,0.0,232,0.0,1.0,1.0,3.0,9.0,0.0,2.0,17.0,31.0,91,25.0,0.0,4.0,0.0,0.0,0.0,48.0,9.0,17.0,155.0,0.0,37.0,0.0,24.0,32.0,7.0,10.0,3.0,20.0,39.0,9.0,4.0,60.0,14.0,5.0,5.0,91.0,136.0,554,46.0,10.0,77.0,109.0,73.0,2.0,0.0,1.0,19.0,866,12.0,64.0,190.0,23.0,162.0,0.0,1.0,6.0,7.0
201208,2.7623333333333333,679,3.0,167,191,53.0,13.0,18,33,20.0,0.0,361,3.0,4.0,2.0,1.0,35.0,25,7.0,6.0,85,22,2.0,12,0.0,18.0,231,0.0,2.0,0.0,430,13.0,494,483,8.0,11.0,355,59,309,0.0,2.0,3.0,5.0,4.0,49,132,16,8.0,5.0,1.0,34,40,33.0,15.0,0.0,7.0,82,0.0,0.0,179.0,194,0.0,3.0,32,161,2.0,1.0,7.0,0.0,104,1.0,0.0,0.0,10.0,2.0,0.0,4.0,108,222,295,3.0,37,1.0,0.0,167,0.0,0.0,0.0,1.0,3.0,0.0,0.0,23.0,14.0,99,4.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,18.0,55.0,0.0,1.0,0.0,6.0,0.0,2.0,4.0,2.0,13.0,61.0,11.0,0.0,12.0,4.0,0.0,10.0,31.0,48.0,356,27.0,2.0,50.0,147.0,40.0,108.0,0.0,0.0,21.0,1114,4.0,56.0,152.0,49.0,20.0,5.0,0.0,2.0,5.0
201209,2.747,3323,57.0,597,864,201.0,124.0,166,299,386.0,28.0,2112,54.0,67.0,56.0,37.0,121.0,110,50.0,0.0,472,108,22.0,104,1.0,40.0,950,8.0,4.0,3.0,2629,169.0,2609,2392,23.0,14.0,1588,381,1519,25.0,36.0,24.0,165.0,13.0,244,468,86,79.0,9.0,16.0,318,178,162.0,129.0,24.0,13.0,409,22.0,3.0,46.0,615,4.0,18.0,234,844,9.0,0.0,8.0,0.0,443,32.0,0.0,0.0,34.0,24.0,0.0,4.0,819,2326,1349,10.0,223,11.0,1.0,619,0.0,6.0,5.0,20.0,24.0,0.0,6.0,128.0,14.0,383,2.0,0.0,36.0,0.0,0.0,0.0,356.0,22.0,150.0,1575.0,15.0,14.0,3.0,248.0,160.0,49.0,40.0,9.0,119.0,448.0,194.0,48.0,25.0,28.0,10.0,13.0,119.0,281.0,1362,150.0,106.0,899.0,110.0,190.0,78.0,0.0,6.0,130.0,5113,35.0,97.0,475.0,369.0,146.0,1.0,0.0,11.0,10.0
201210,2.7316666666666665,2308,53.0,385,410,115.0,140.0,88,141,49.0,8.0,1473,14.0,24.0,106.0,38.0,53.0,36,14.0,3.0,318,84,12.0,48,3.0,24.0,529,5.0,0.0,0.0,2026,66.0,1396,1234,14.0,18.0,865,237,990,21.0,15.0,15.0,10.0,12.0,172,441,50,44.0,0.0,13.0,226,144,193.0,71.0,12.0,14.0,321,16.0,15.0,59.0,272,1.0,2.0,118,344,4.0,4.0,1.0,9.0,316,26.0,2.0,0.0,10.0,4.0,1.0,0.0,569,685,1001,4.0,161,0.0,0.0,622,0.0,5.0,5.0,14.0,37.0,0.0,19.0,36.0,18.0,265,13.0,0.0,2.0,6.0,4.0,0.0,240.0,19.0,29.0,358.0,7.0,8.0,11.0,70.0,42.0,2.0,11.0,0.0,85.0,136.0,47.0,11.0,24.0,15.0,2.0,11.0,102.0,99.0,851,69.0,27.0,265.0,104.0,95.0,26.0,0.0,5.0,115.0,3016,64.0,261.0,404.0,82.0,59.0,1.0,0.0,10.0,5.0
201211,2.716333333333333,1255,27.0,222,248,108.0,35.0,48,31,66.0,0.0,678,14.0,29.0,24.0,0.0,27.0,38,2.0,2.0,160,35,20.0,26,0.0,14.0,424,14.0,0.0,0.0,1121,26.0,1102,1032,9.0,23.0,608,67,633,19.0,16.0,11.0,11.0,11.0,84,245,78,9.0,2.0,11.0,149,94,65.0,68.0,6.0,3.0,141,5.0,0.0,85.0,120,0.0,3.0,78,204,7.0,1.0,0.0,1.0,169,38.0,1.0,0.0,12.0,0.0,0.0,0.0,200,357,373,6.0,94,3.0,0.0,277,1.0,5.0,0.0,17.0,22.0,0.0,2.0,52.0,4.0,159,3.0,0.0,1.0,1.0,0.0,0.0,69.0,0.0,30.0,172.0,10.0,7.0,6.0,27.0,17.0,1.0,8.0,4.0,35.0,71.0,29.0,1.0,8.0,16.0,2.0,1.0,22.0,66.0,332,59.0,17.0,142.0,13.0,115.0,18.0,0.0,9.0,59.0,1305,21.0,59.0,189.0,86.0,35.0,0.0,1.0,4.0,4.0
201212,2.701,788,12.0,158,157,65.0,16.0,19,39,22.0,2.0,495,12.0,27.0,16.0,5.0,49.0,29,3.0,3.0,143,33,3.0,26,1.0,15.0,266,0.0,0.0,0.0,660,5.0,634,582,15.0,16.0,340,90,387,4.0,7.0,4.0,0.0,6.0,92,156,22,26.0,2.0,1.0,74,87,72.0,18.0,1.0,3.0,87,17.0,2.0,63.0,117,1.0,3.0,47,147,0.0,0.0,0.0,0.0,109,5.0,0.0,0.0,10.0,1.0,1.0,0.0,116,171,237,0.0,69,3.0,0.0,189,1.0,3.0,1.0,10.0,20.0,0.0,8.0,16.0,4.0,83,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,10.0,89.0,8.0,2.0,1.0,10.0,15.0,1.0,1.0,0.0,32.0,42.0,35.0,1.0,14.0,6.0,1.0,2.0,20.0,203.0,222,11.0,8.0,81.0,38.0,47.0,21.0,0.0,1.0,33.0,1069,17.0,55.0,134.0,47.0,33.0,0.0,0.0,0.0,2.0
201301,2.685666666666666,1794,30.0,405,389,179.0,60.0,70,99,40.0,10.0,1013,38.0,37.0,37.0,7.0,110.0,101,11.0,4.0,399,75,17.0,110,5.0,31.0,853,8.0,5.0,2.0,2121,42.0,1809,1747,42.0,13.0,1280,315,969,4.0,14.0,15.0,12.0,4.0,245,293,92,76.0,7.0,3.0,168,146,139.0,47.0,5.0,14.0,235,28.0,0.0,85.0,373,3.0,6.0,128,345,9.0,1.0,2.0,0.0,270,36.0,0.0,1.0,15.0,21.0,3.0,0.0,301,407,653,8.0,133,10.0,0.0,516,0.0,1.0,2.0,22.0,28.0,0.0,13.0,19.0,16.0,347,13.0,0.0,10.0,4.0,0.0,0.0,131.0,8.0,21.0,235.0,8.0,24.0,6.0,48.0,68.0,1.0,5.0,8.0,51.0,165.0,38.0,13.0,50.0,24.0,2.0,9.0,36.0,325.0,614,48.0,21.0,155.0,205.0,116.0,46.0,0.0,1.0,74.0,1554,15.0,117.0,257.0,33.0,80.0,3.0,2.0,4.0,1.0
201302,2.670333333333333,913,11.0,175,174,59.0,38.0,34,115,15.0,6.0,523,11.0,11.0,21.0,10.0,18.0,51,7.0,0.0,153,46,20.0,24,0.0,19.0,492,8.0,0.0,0.0,1042,18.0,807,730,20.0,17.0,611,104,532,6.0,3.0,8.0,2.0,0.0,105,163,42,26.0,1.0,7.0,101,84,69.0,36.0,1.0,4.0,197,16.0,3.0,32.0,136,6.0,13.0,51,184,3.0,0.0,0.0,3.0,119,8.0,0.0,0.0,14.0,12.0,0.0,0.0,173,221,309,4.0,40,1.0,0.0,229,1.0,6.0,0.0,14.0,28.0,0.0,2.0,4.0,3.0,111,2.0,0.0,3.0,0.0,0.0,0.0,40.0,2.0,7.0,101.0,7.0,4.0,4.0,6.0,29.0,2.0,4.0,2.0,32.0,86.0,16.0,5.0,33.0,7.0,2.0,6.0,29.0,84.0,365,20.0,7.0,72.0,48.0,39.0,18.0,0.0,2.0,20.0,560,14.0,45.0,68.0,10.0,22.0,0.0,6.0,8.0,1.0
201303,2.655,935,23.0,197,247,47.0,24.0,38,44,17.0,1.0,528,13.0,6.0,10.0,19.0,39.0,44,13.0,3.0,197,24,8.0,18,0.0,20.0,414,2.0,1.0,0.0,971,27.0,887,858,61.0,19.0,584,186,542,7.0,10.0,11.0,9.0,0.0,140,163,105,19.0,12.0,4.0,103,110,40.0,33.0,1.0,33.0,147,8.0,1.0,92.0,210,23.0,0.0,42,190,2.0,2.0,0.0,0.0,132,30.0,3.0,1.0,20.0,13.0,0.0,0.0,165,248,287,2.0,52,1.0,0.0,228,0.0,3.0,0.0,21.0,17.0,0.0,5.0,14.0,1.0,98,3.0,0.0,2.0,12.0,0.0,2.0,47.0,5.0,32.0,141.0,4.0,8.0,3.0,31.0,15.0,0.0,12.0,4.0,28.0,71.0,15.0,0.0,38.0,9.0,1.0,3.0,36.0,73.0,584,57.0,7.0,130.0,86.0,124.0,15.0,0.0,2.0,19.0,838,23.0,34.0,126.0,13.0,11.0,0.0,1.0,4.0,3.0
201304,2.638333333333333,810,20.0,168,179,61.0,18.0,33,58,51.0,1.0,532,9.0,9.0,25.0,5.0,37.0,34,12.0,7.0,197,41,5.0,60,0.0,29.0,416,8.0,2.0,1.0,1035,29.0,762,746,5.0,8.0,716,135,428,1.0,1.0,10.0,10.0,6.0,139,151,42,30.0,0.0,0.0,46,79,39.0,45.0,6.0,4.0,96,15.0,1.0,32.0,191,5.0,8.0,40,165,7.0,8.0,0.0,0.0,148,8.0,0.0,0.0,9.0,11.0,0.0,0.0,132,302,235,1.0,40,5.0,0.0,240,0.0,3.0,1.0,3.0,21.0,0.0,2.0,5.0,1.0,102,6.0,0.0,4.0,3.0,0.0,9.0,43.0,5.0,4.0,71.0,6.0,11.0,1.0,13.0,36.0,6.0,10.0,0.0,6.0,36.0,22.0,6.0,18.0,6.0,0.0,2.0,30.0,83.0,254,8.0,7.0,44.0,96.0,55.0,12.0,0.0,2.0,20.0,600,11.0,39.0,106.0,63.0,32.0,2.0,0.0,13.0,0.0
201305,2.6216666666666666,925,11.0,210,211,85.0,18.0,37,37,35.0,4.0,519,12.0,16.0,19.0,18.0,24.0,28,4.0,1.0,159,28,9.0,38,2.0,23.0,294,3.0,0.0,0.0,746,30.0,611,576,4.0,3.0,531,90,460,4.0,10.0,0.0,7.0,2.0,105,171,25,20.0,0.0,2.0,75,54,38.0,25.0,2.0,16.0,125,5.0,1.0,143.0,144,1.0,0.0,91,161,2.0,0.0,2.0,3.0,135,9.0,0.0,0.0,22.0,13.0,0.0,0.0,135,280,300,4.0,48,1.0,0.0,259,3.0,2.0,0.0,16.0,23.0,0.0,6.0,11.0,6.0,110,2.0,0.0,5.0,0.0,3.0,0.0,82.0,4.0,19.0,144.0,0.0,2.0,0.0,6.0,12.0,4.0,6.0,5.0,28.0,68.0,25.0,3.0,11.0,9.0,7.0,5.0,23.0,168.0,270,15.0,2.0,66.0,34.0,25.0,37.0,0.0,0.0,22.0,871,4.0,41.0,89.0,41.0,29.0,0.0,0.0,1.0,1.0
201306,2.605,1064,19.0,223,273,59.0,34.0,56,44,37.0,2.0,754,21.0,28.0,33.0,6.0,31.0,49,13.0,3.0,241,32,1.0,59,2.0,7.0,451,8.0,0.0,1.0,1098,18.0,941,912,17.0,16.0,762,138,647,10.0,13.0,17.0,5.0,3.0,190,187,61,70.0,3.0,6.0,96,217,114.0,40.0,1.0,16.0,224,31.0,1.0,103.0,169,6.0,11.0,67,288,7.0,1.0,3.0,0.0,210,18.0,1.0,0.0,12.0,3.0,1.0,0.0,215,311,415,3.0,87,2.0,0.0,311,0.0,3.0,0.0,4.0,22.0,0.0,9.0,23.0,12.0,120,2.0,0.0,4.0,0.0,0.0,0.0,62.0,9.0,23.0,163.0,0.0,11.0,1.0,43.0,24.0,9.0,2.0,4.0,46.0,93.0,24.0,3.0,12.0,12.0,0.0,9.0,14.0,113.0,445,35.0,25.0,107.0,31.0,86.0,38.0,0.0,0.0,69.0,1621,18.0,81.0,238.0,81.0,26.0,0.0,4.0,10.0,1.0
201307,2.5883333333333334,1167,18.0,217,289,115.0,20.0,37,63,56.0,0.0,782,26.0,11.0,36.0,13.0,38.0,23,12.0,2.0,204,35,5.0,44,0.0,40.0,454,20.0,0.0,13.0,1076,42.0,914,865,39.0,20.0,713,151,687,6.0,13.0,4.0,16.0,2.0,165,209,82,15.0,11.0,8.0,82,101,79.0,77.0,3.0,12.0,208,11.0,2.0,75.0,221,1.0,5.0,51,233,2.0,5.0,1.0,0.0,195,10.0,2.0,0.0,11.0,13.0,3.0,0.0,187,341,365,10.0,81,3.0,0.0,322,4.0,6.0,2.0,11.0,24.0,0.0,3.0,20.0,4.0,142,22.0,0.0,12.0,0.0,0.0,0.0,36.0,4.0,22.0,299.0,9.0,24.0,1.0,26.0,24.0,0.0,7.0,1.0,25.0,135.0,25.0,8.0,27.0,11.0,0.0,11.0,57.0,123.0,548,25.0,13.0,94.0,109.0,102.0,51.0,0.0,6.0,113.0,1221,8.0,108.0,395.0,75.0,47.0,0.0,3.0,3.0,0.0
201308,2.5716666666666668,1538,33.0,332,349,125.0,49.0,75,76,53.0,3.0,816,18.0,22.0,26.0,8.0,76.0,43,9.0,4.0,300,32,13.0,81,0.0,25.0,435,12.0,2.0,1.0,920,24.0,1075,1023,6.0,18.0,536,234,844,8.0,6.0,3.0,11.0,1.0,162,223,201,55.0,3.0,10.0,149,105,74.0,74.0,4.0,21.0,260,22.0,6.0,154.0,264,31.0,9.0,81,296,1.0,0.0,0.0,0.0,210,20.0,0.0,2.0,16.0,9.0,0.0,2.0,293,434,557,5.0,126,1.0,0.0,386,0.0,6.0,1.0,16.0,19.0,0.0,4.0,33.0,32.0,286,6.0,0.0,2.0,3.0,2.0,0.0,143.0,7.0,36.0,148.0,2.0,16.0,2.0,22.0,49.0,14.0,16.0,4.0,99.0,85.0,80.0,16.0,20.0,42.0,2.0,7.0,36.0,90.0,798,33.0,12.0,101.0,82.0,48.0,94.0,0.0,7.0,88.0,1702,7.0,98.0,427.0,132.0,106.0,0.0,0.0,12.0,3.0
201309,2.555,1106,23.0,215,239,91.0,47.0,32,61,25.0,1.0,639,13.0,13.0,56.0,3.0,35.0,26,8.0,3.0,200,33,6.0,43,0.0,19.0,434,11.0,0.0,0.0,851,34.0,782,716,12.0,25.0,479,188,534,13.0,4.0,11.0,0.0,3.0,139,162,136,25.0,1.0,7.0,104,92,54.0,30.0,0.0,1.0,208,7.0,5.0,57.0,339,14.0,4.0,64,286,29.0,1.0,6.0,2.0,140,6.0,0.0,0.0,17.0,14.0,0.0,0.0,229,273,384,4.0,85,5.0,0.0,218,0.0,4.0,1.0,13.0,15.0,0.0,4.0,28.0,8.0,141,8.0,0.0,3.0,0.0,0.0,1.0,116.0,10.0,13.0,122.0,8.0,7.0,1.0,24.0,18.0,0.0,15.0,4.0,23.0,43.0,17.0,5.0,17.0,12.0,0.0,7.0,109.0,47.0,537,29.0,9.0,104.0,157.0,76.0,92.0,0.0,1.0,57.0,1192,4.0,78.0,206.0,113.0,54.0,0.0,0.0,17.0,3.0
201310,2.538333333333333,2753,65.0,493,614,154.0,85.0,245,140,34.0,7.0,1480,60.0,54.0,81.0,4.0,111.0,60,8.0,7.0,432,41,31.0,77,2.0,43.0,857,11.0,0.0,1.0,2370,49.0,2092,2047,32.0,29.0,1422,245,1248,50.0,23.0,16.0,31.0,10.0,267,333,129,45.0,19.0,9.0,168,154,154.0,170.0,12.0,78.0,398,30.0,6.0,89.0,992,7.0,9.0,89,675,4.0,3.0,1.0,4.0,423,241.0,0.0,2.0,69.0,23.0,2.0,0.0,551,763,1315,8.0,192,4.0,0.0,621,0.0,10.0,6.0,30.0,52.0,0.0,7.0,45.0,7.0,355,16.0,0.0,18.0,1.0,0.0,0.0,150.0,11.0,40.0,217.0,9.0,12.0,6.0,65.0,60.0,1.0,19.0,17.0,69.0,139.0,60.0,25.0,39.0,38.0,16.0,25.0,484.0,144.0,2077,29.0,15.0,172.0,1156.0,195.0,166.0,0.0,2.0,160.0,3128,26.0,140.0,680.0,71.0,63.0,1.0,0.0,4.0,4.0
201311,2.5216666666666665,1260,37.0,267,351,101.0,42.0,22,32,21.0,0.0,712,11.0,20.0,49.0,17.0,100.0,13,19.0,6.0,180,18,12.0,41,0.0,24.0,359,0.0,5.0,0.0,752,27.0,874,828,15.0,25.0,320,156,568,5.0,13.0,2.0,26.0,2.0,72,160,146,66.0,8.0,24.0,92,48,173.0,37.0,0.0,41.0,201,14.0,1.0,13.0,246,8.0,3.0,221,186,0.0,0.0,0.0,1.0,232,20.0,0.0,0.0,51.0,11.0,0.0,0.0,183,299,469,10.0,52,0.0,0.0,295,0.0,2.0,0.0,15.0,7.0,0.0,2.0,39.0,1.0,182,2.0,0.0,19.0,0.0,0.0,0.0,55.0,17.0,25.0,296.0,0.0,32.0,5.0,76.0,12.0,24.0,0.0,6.0,116.0,125.0,30.0,11.0,35.0,19.0,0.0,3.0,53.0,67.0,323,52.0,16.0,102.0,234.0,79.0,76.0,0.0,3.0,99.0,2352,26.0,82.0,665.0,47.0,38.0,0.0,0.0,9.0,1.0
201312,2.505,1013,28.0,115,275,91.0,28.0,69,114,43.0,0.0,448,17.0,11.0,28.0,7.0,21.0,31,4.0,3.0,166,38,15.0,22,0.0,12.0,286,2.0,0.0,0.0,660,12.0,784,720,6.0,15.0,276,239,481,14.0,6.0,2.0,2.0,31.0,123,124,99,25.0,13.0,10.0,146,63,92.0,28.0,0.0,4.0,163,44.0,0.0,32.0,376,4.0,7.0,77,296,1.0,0.0,7.0,0.0,151,3.0,0.0,0.0,53.0,10.0,0.0,0.0,160,178,361,7.0,71,8.0,0.0,234,0.0,0.0,0.0,9.0,19.0,0.0,13.0,4.0,3.0,145,0.0,0.0,3.0,0.0,0.0,0.0,41.0,12.0,13.0,135.0,1.0,9.0,1.0,27.0,24.0,2.0,7.0,10.0,59.0,73.0,20.0,11.0,7.0,9.0,2.0,2.0,61.0,35.0,559,20.0,13.0,54.0,79.0,64.0,166.0,0.0,2.0,128.0,1321,14.0,35.0,672.0,54.0,37.0,0.0,0.0,4.0,2.0
201401,2.4883333333333333,921,8.0,168,215,77.0,44.0,77,22,18.0,1.0,349,31.0,5.0,19.0,3.0,23.0,40,2.0,2.0,119,24,2.0,16,12.0,19.0,206,13.0,0.0,0.0,403,16.0,662,642,3.0,16.0,243,104,385,8.0,4.0,12.0,5.0,11.0,66,150,139,22.0,2.0,17.0,66,70,109.0,52.0,2.0,11.0,108,7.0,0.0,51.0,430,8.0,9.0,43,156,3.0,2.0,0.0,0.0,87,7.0,0.0,0.0,70.0,34.0,2.0,0.0,136,190,349,2.0,46,0.0,0.0,260,0.0,3.0,0.0,4.0,8.0,0.0,15.0,21.0,2.0,165,3.0,0.0,11.0,1.0,0.0,0.0,82.0,14.0,10.0,89.0,2.0,4.0,1.0,9.0,7.0,0.0,7.0,4.0,21.0,90.0,52.0,9.0,12.0,19.0,0.0,1.0,60.0,70.0,332,4.0,4.0,70.0,299.0,44.0,20.0,0.0,11.0,242.0,1548,13.0,59.0,676.0,17.0,46.0,1.0,0.0,1.0,0.0
201402,2.4716666666666667,965,11.0,167,216,160.0,22.0,76,94,12.0,0.0,525,5.0,5.0,15.0,21.0,38.0,37,22.0,0.0,114,23,8.0,40,1.0,33.0,166,6.0,3.0,0.0,602,32.0,669,613,9.0,3.0,231,100,508,11.0,3.0,4.0,1.0,0.0,65,104,38,14.0,6.0,6.0,67,72,32.0,56.0,1.0,3.0,185,4.0,4.0,86.0,181,5.0,8.0,42,131,0.0,0.0,0.0,1.0,135,6.0,0.0,0.0,18.0,14.0,0.0,0.0,177,222,350,0.0,58,3.0,0.0,227,1.0,3.0,0.0,4.0,8.0,0.0,4.0,8.0,2.0,164,7.0,0.0,24.0,0.0,0.0,0.0,30.0,45.0,18.0,204.0,1.0,15.0,3.0,9.0,12.0,11.0,0.0,22.0,58.0,60.0,11.0,4.0,18.0,2.0,5.0,2.0,120.0,53.0,259,52.0,5.0,65.0,208.0,132.0,51.0,0.0,4.0,158.0,937,24.0,76.0,386.0,52.0,45.0,0.0,0.0,2.0,3.0
201403,2.455,1393,24.0,324,443,92.0,35.0,73,28,14.0,4.0,631,11.0,10.0,55.0,3.0,38.0,18,16.0,6.0,246,35,8.0,24,0.0,24.0,511,60.0,0.0,0.0,636,8.0,1037,951,18.0,10.0,508,221,573,15.0,12.0,6.0,16.0,7.0,130,247,127,80.0,4.0,11.0,151,136,98.0,44.0,8.0,4.0,366,6.0,0.0,32.0,794,3.0,7.0,142,197,0.0,2.0,0.0,0.0,348,47.0,0.0,0.0,239.0,16.0,1.0,0.0,339,258,467,3.0,98,9.0,0.0,286,0.0,0.0,0.0,9.0,12.0,0.0,2.0,45.0,1.0,285,0.0,0.0,26.0,1.0,0.0,0.0,170.0,56.0,43.0,109.0,0.0,7.0,6.0,49.0,16.0,0.0,2.0,0.0,69.0,135.0,18.0,9.0,56.0,5.0,2.0,14.0,61.0,148.0,519,54.0,26.0,107.0,245.0,111.0,100.0,0.0,6.0,137.0,2088,23.0,353.0,503.0,54.0,44.0,0.0,0.0,7.0,2.0
201404,2.5044166666666667,1143,33.0,220,321,80.0,25.0,66,21,14.0,2.0,569,5.0,7.0,18.0,6.0,54.0,14,15.0,3.0,452,37,4.0,19,4.0,49.0,398,15.0,0.0,0.0,423,25.0,771,709,1.0,26.0,312,201,438,11.0,5.0,19.0,3.0,0.0,119,239,257,23.0,5.0,4.0,103,106,82.0,84.0,2.0,15.0,289,27.0,0.0,281.0,723,3.0,1.0,54,203,0.0,4.0,4.0,0.0,156,33.0,0.0,0.0,87.0,172.0,0.0,0.0,231,175,298,2.0,61,5.0,0.0,242,0.0,4.0,9.0,6.0,27.0,0.0,0.0,30.0,2.0,132,14.0,0.0,0.0,0.0,0.0,0.0,44.0,9.0,11.0,89.0,0.0,15.0,16.0,4.0,17.0,4.0,5.0,0.0,34.0,107.0,31.0,1.0,52.0,19.0,0.0,6.0,59.0,104.0,581,24.0,5.0,98.0,497.0,57.0,59.0,0.0,2.0,49.0,1185,35.0,103.0,220.0,29.0,32.0,0.0,0.0,3.0,0.0
