MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,2.32925,1265,15.0,90,201,65,22.0,36,283.0,23.0,1.0,390,3.0,13.0,4.0,7.0,21.0,106,5.0,2.0,379,60.0,0.0,28,1.0,7.0,868,3.0,0.0,1.0,1419,8.0,1387,1306,18.0,21.0,573,145,656,1.0,0.0,63.0,13.0,5.0,575,131,48.0,58.0,1.0,4.0,107,36.0,53,12.0,3.0,5.0,54,1.0,9.0,22.0,55,0.0,0.0,72.0,180,0.0,2.0,0.0,0.0,167,10.0,0.0,0.0,8.0,6.0,0.0,0.0,228,132,116,9.0,30,6.0,0.0,174,3.0,1.0,0.0,9.0,50,0.0,1.0,3.0,1.0,48,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,7.0,174,0.0,3.0,1.0,9.0,6.0,0.0,4.0,0.0,2.0,18,8.0,0.0,11.0,1.0,0.0,0.0,2.0,23.0,53,136,5.0,7.0,15.0,6.0,39.0,5.0,0.0,0.0,6.0,388,10.0,19.0,102,3.0,1.0,39.0,0.0,22.0,8.0
201205,2.3295000000000003,1276,18.0,108,279,101,8.0,20,175.0,34.0,1.0,363,4.0,21.0,4.0,6.0,2.0,33,1.0,0.0,302,48.0,3.0,18,0.0,13.0,718,7.0,0.0,4.0,1202,4.0,1064,1016,8.0,20.0,395,150,695,5.0,5.0,28.0,3.0,2.0,360,225,75.0,15.0,0.0,0.0,87,53.0,48,7.0,3.0,3.0,107,5.0,11.0,29.0,65,0.0,0.0,39.0,149,2.0,0.0,1.0,0.0,97,1.0,0.0,0.0,19.0,2.0,0.0,0.0,219,150,94,3.0,38,5.0,0.0,203,0.0,2.0,1.0,7.0,37,0.0,6.0,4.0,5.0,32,6.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,5.0,80,14.0,5.0,0.0,15.0,11.0,0.0,0.0,0.0,8.0,34,7.0,0.0,33.0,2.0,0.0,2.0,0.0,16.0,51,165,12.0,12.0,17.0,3.0,11.0,4.0,0.0,0.0,3.0,285,0.0,25.0,55,1.0,1.0,25.0,0.0,9.0,14.0
201206,2.32975,1152,12.0,262,182,40,12.0,27,57.0,33.0,0.0,348,4.0,3.0,14.0,5.0,16.0,45,14.0,1.0,356,53.0,0.0,17,1.0,5.0,1000,0.0,1.0,7.0,1747,4.0,1055,963,54.0,9.0,463,238,592,0.0,0.0,35.0,5.0,2.0,633,225,94.0,150.0,5.0,4.0,83,53.0,25,22.0,4.0,0.0,75,9.0,2.0,8.0,37,3.0,2.0,54.0,120,0.0,0.0,0.0,0.0,113,1.0,0.0,0.0,7.0,7.0,0.0,0.0,190,170,86,5.0,14,9.0,0.0,160,0.0,6.0,0.0,9.0,47,0.0,0.0,12.0,1.0,57,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,40,0.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,5.0,11,2.0,1.0,7.0,13.0,0.0,0.0,0.0,8.0,18,130,3.0,0.0,16.0,0.0,25.0,11.0,0.0,0.0,3.0,607,1.0,24.0,121,3.0,2.0,69.0,0.0,5.0,4.0
201207,2.33,941,6.0,97,177,35,6.0,17,75.0,20.0,4.0,277,4.0,5.0,9.0,2.0,25.0,60,8.0,1.0,281,43.0,6.0,18,4.0,8.0,729,3.0,0.0,8.0,1222,4.0,884,832,15.0,19.0,441,172,571,4.0,0.0,10.0,3.0,0.0,415,125,55.0,42.0,2.0,1.0,57,44.0,16,19.0,5.0,11.0,102,0.0,2.0,22.0,47,2.0,1.0,65.0,140,0.0,1.0,0.0,0.0,79,0.0,0.0,0.0,0.0,6.0,1.0,0.0,137,69,51,4.0,29,1.0,0.0,124,0.0,3.0,0.0,17.0,15,0.0,4.0,1.0,0.0,35,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,44,11.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,30,2.0,0.0,6.0,4.0,0.0,2.0,2.0,10.0,39,143,10.0,5.0,18.0,9.0,16.0,13.0,0.0,0.0,2.0,177,0.0,7.0,51,3.0,1.0,40.0,0.0,4.0,5.0
201208,2.33025,699,13.0,61,149,13,12.0,17,29.0,10.0,2.0,169,3.0,6.0,22.0,1.0,11.0,27,0.0,0.0,201,35.0,3.0,27,0.0,8.0,422,13.0,0.0,0.0,638,6.0,602,525,17.0,4.0,196,67,281,4.0,0.0,30.0,0.0,8.0,350,131,50.0,25.0,0.0,0.0,56,40.0,38,14.0,4.0,12.0,87,0.0,2.0,2.0,57,0.0,0.0,18.0,106,0.0,0.0,0.0,0.0,42,2.0,0.0,0.0,3.0,6.0,0.0,0.0,104,59,65,3.0,11,0.0,0.0,85,0.0,0.0,0.0,12.0,6,0.0,2.0,8.0,1.0,30,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,32,0.0,1.0,0.0,2.0,26.0,0.0,1.0,0.0,2.0,18,20.0,2.0,2.0,4.0,0.0,0.0,0.0,7.0,35,164,9.0,1.0,13.0,4.0,38.0,6.0,0.0,0.0,4.0,317,2.0,17.0,56,2.0,6.0,25.0,0.0,0.0,1.0
201209,2.3305,977,17.0,215,204,40,11.0,20,94.0,35.0,4.0,297,2.0,7.0,2.0,2.0,40.0,21,2.0,1.0,277,65.0,2.0,17,0.0,7.0,490,0.0,1.0,3.0,1134,17.0,1001,896,39.0,19.0,388,192,516,10.0,5.0,32.0,25.0,13.0,530,121,94.0,113.0,15.0,1.0,86,58.0,34,41.0,3.0,6.0,542,21.0,0.0,10.0,201,0.0,4.0,64.0,114,0.0,2.0,2.0,0.0,114,13.0,0.0,0.0,4.0,10.0,2.0,0.0,159,358,125,2.0,22,6.0,0.0,110,0.0,1.0,0.0,26.0,34,0.0,3.0,16.0,0.0,80,3.0,0.0,5.0,6.0,0.0,0.0,40.0,0.0,40.0,193,0.0,8.0,0.0,23.0,103.0,0.0,11.0,0.0,7.0,182,69.0,4.0,5.0,10.0,0.0,0.0,0.0,9.0,28,393,94.0,0.0,22.0,4.0,138.0,4.0,0.0,0.0,17.0,827,3.0,9.0,106,5.0,3.0,34.0,0.0,8.0,23.0
201210,2.33075,950,12.0,98,225,39,26.0,25,120.0,47.0,7.0,278,6.0,9.0,12.0,8.0,14.0,53,14.0,0.0,323,64.0,2.0,30,0.0,11.0,651,3.0,1.0,0.0,1100,4.0,1083,976,41.0,19.0,431,128,557,3.0,1.0,26.0,31.0,3.0,378,141,32.0,12.0,6.0,0.0,103,74.0,33,26.0,3.0,6.0,150,12.0,24.0,7.0,74,0.0,2.0,30.0,114,6.0,0.0,6.0,0.0,113,0.0,0.0,0.0,9.0,2.0,0.0,0.0,177,106,94,3.0,15,30.0,0.0,105,0.0,0.0,2.0,6.0,34,0.0,7.0,5.0,0.0,31,5.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,37,8.0,8.0,0.0,0.0,42.0,0.0,0.0,0.0,4.0,71,9.0,3.0,15.0,0.0,0.0,0.0,0.0,6.0,39,188,28.0,0.0,18.0,11.0,27.0,5.0,0.0,0.0,5.0,302,0.0,9.0,43,10.0,3.0,19.0,0.0,0.0,2.0
201211,2.331,864,14.0,112,207,28,10.0,18,78.0,27.0,4.0,272,1.0,8.0,6.0,4.0,17.0,63,7.0,2.0,331,71.0,15.0,26,0.0,14.0,622,1.0,0.0,0.0,1325,6.0,1059,959,9.0,39.0,421,118,511,0.0,0.0,28.0,5.0,0.0,398,149,59.0,26.0,1.0,2.0,101,94.0,23,19.0,0.0,5.0,73,2.0,3.0,10.0,44,0.0,0.0,20.0,93,0.0,0.0,0.0,0.0,63,2.0,0.0,0.0,3.0,5.0,0.0,0.0,166,64,52,2.0,30,10.0,0.0,127,1.0,0.0,3.0,3.0,72,0.0,3.0,2.0,0.0,37,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,60,5.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,19,4.0,4.0,10.0,9.0,0.0,2.0,0.0,15.0,28,116,9.0,0.0,20.0,27.0,21.0,5.0,0.0,0.0,11.0,174,1.0,12.0,75,5.0,4.0,14.0,0.0,4.0,11.0
201212,2.33125,777,8.0,54,142,29,9.0,19,56.0,66.0,7.0,202,0.0,5.0,4.0,1.0,10.0,68,7.0,2.0,310,56.0,4.0,20,0.0,7.0,546,0.0,0.0,6.0,1223,2.0,897,836,15.0,3.0,371,105,483,4.0,0.0,11.0,3.0,6.0,415,111,26.0,13.0,0.0,0.0,74,40.0,32,6.0,3.0,8.0,64,6.0,3.0,4.0,65,0.0,0.0,26.0,68,2.0,0.0,0.0,0.0,58,0.0,0.0,0.0,4.0,5.0,0.0,0.0,104,62,62,0.0,17,0.0,0.0,112,0.0,1.0,0.0,6.0,30,0.0,3.0,5.0,1.0,13,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,22,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,26,3.0,2.0,4.0,3.0,0.0,0.0,0.0,5.0,19,116,3.0,1.0,5.0,20.0,4.0,2.0,0.0,0.0,1.0,125,1.0,11.0,56,10.0,1.0,21.0,0.0,0.0,0.0
201301,2.3315,828,17.0,79,166,32,28.0,9,61.0,36.0,1.0,292,0.0,3.0,17.0,1.0,5.0,53,15.0,0.0,336,48.0,7.0,30,0.0,16.0,589,0.0,0.0,5.0,1080,2.0,789,751,7.0,7.0,342,168,447,6.0,0.0,13.0,3.0,7.0,351,91,15.0,39.0,0.0,5.0,54,26.0,29,7.0,3.0,10.0,79,3.0,0.0,12.0,66,0.0,1.0,37.0,97,0.0,2.0,0.0,0.0,74,5.0,0.0,0.0,17.0,9.0,1.0,0.0,84,56,73,0.0,25,0.0,0.0,155,0.0,2.0,0.0,4.0,18,0.0,0.0,1.0,0.0,30,5.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,58,90.0,14.0,0.0,1.0,24.0,0.0,1.0,0.0,4.0,20,13.0,0.0,13.0,4.0,0.0,0.0,2.0,7.0,39,106,6.0,1.0,36.0,7.0,28.0,0.0,0.0,0.0,18.0,215,2.0,18.0,82,1.0,3.0,16.0,0.0,22.0,8.0
201302,2.33175,1353,24.0,150,340,159,21.0,61,107.0,64.0,19.0,659,14.0,10.0,19.0,27.0,28.0,87,6.0,1.0,393,30.0,3.0,43,1.0,26.0,572,4.0,0.0,0.0,1812,24.0,1134,1121,16.0,16.0,579,144,814,11.0,13.0,33.0,10.0,3.0,470,112,37.0,37.0,0.0,5.0,57,60.0,36,14.0,2.0,1.0,99,7.0,10.0,40.0,88,3.0,0.0,62.0,221,2.0,0.0,0.0,0.0,151,11.0,2.0,0.0,28.0,6.0,2.0,1.0,201,254,201,5.0,40,9.0,0.0,290,0.0,5.0,2.0,1.0,69,0.0,3.0,9.0,4.0,78,3.0,0.0,1.0,4.0,4.0,0.0,16.0,1.0,10.0,261,169.0,13.0,0.0,5.0,14.0,1.0,1.0,2.0,8.0,45,18.0,0.0,16.0,12.0,0.0,0.0,1.0,23.0,54,208,8.0,5.0,44.0,43.0,30.0,1.0,0.0,6.0,47.0,407,3.0,42.0,300,8.0,10.0,12.0,0.0,26.0,10.0
201303,2.332,883,15.0,70,220,70,26.0,27,140.0,47.0,2.0,386,9.0,3.0,5.0,19.0,11.0,46,1.0,1.0,273,48.0,6.0,24,0.0,0.0,598,0.0,0.0,1.0,1340,4.0,1001,948,5.0,7.0,346,156,532,8.0,0.0,26.0,7.0,1.0,372,105,35.0,52.0,0.0,0.0,52,44.0,15,21.0,2.0,12.0,105,3.0,24.0,24.0,71,0.0,0.0,10.0,127,5.0,0.0,0.0,0.0,171,2.0,0.0,0.0,19.0,2.0,0.0,0.0,142,92,82,3.0,26,5.0,0.0,198,0.0,0.0,2.0,12.0,44,0.0,1.0,11.0,0.0,37,1.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,3.0,135,138.0,11.0,0.0,5.0,7.0,0.0,1.0,6.0,0.0,33,4.0,1.0,8.0,5.0,0.0,0.0,1.0,10.0,19,139,8.0,1.0,13.0,20.0,12.0,1.0,0.0,4.0,15.0,233,0.0,29.0,79,0.0,0.0,37.0,0.0,9.0,9.0
201304,2.3254166666666665,607,13.0,24,96,24,6.0,16,208.0,18.0,2.0,276,2.0,3.0,4.0,0.0,5.0,31,0.0,0.0,277,36.0,0.0,5,2.0,4.0,338,3.0,0.0,1.0,902,0.0,692,672,11.0,9.0,231,139,360,5.0,0.0,25.0,7.0,4.0,317,117,33.0,2.0,0.0,0.0,54,20.0,11,1.0,0.0,2.0,21,1.0,1.0,10.0,29,0.0,2.0,10.0,48,0.0,0.0,0.0,0.0,116,1.0,1.0,0.0,5.0,3.0,0.0,0.0,63,81,33,8.0,13,1.0,0.0,55,0.0,0.0,0.0,0.0,13,0.0,3.0,2.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,83,9.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,18,9.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,7,88,3.0,1.0,1.0,1.0,7.0,2.0,0.0,0.0,2.0,160,1.0,7.0,30,0.0,0.0,12.0,0.0,0.0,2.0
201305,2.318833333333333,866,13.0,58,172,60,9.0,23,80.0,11.0,2.0,482,6.0,18.0,6.0,0.0,21.0,34,1.0,0.0,274,55.0,12.0,25,0.0,4.0,479,2.0,1.0,4.0,1238,7.0,863,749,37.0,25.0,515,151,486,3.0,4.0,23.0,7.0,1.0,261,98,75.0,38.0,1.0,1.0,79,43.0,31,13.0,4.0,4.0,55,9.0,0.0,9.0,60,2.0,0.0,25.0,84,0.0,0.0,2.0,0.0,88,1.0,0.0,2.0,5.0,4.0,2.0,0.0,102,85,81,4.0,34,8.0,0.0,113,0.0,1.0,0.0,8.0,40,0.0,2.0,5.0,2.0,41,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,7.0,95,3.0,5.0,0.0,5.0,7.0,0.0,0.0,2.0,10.0,25,2.0,0.0,2.0,9.0,0.0,0.0,1.0,16.0,26,191,2.0,7.0,27.0,15.0,18.0,2.0,0.0,2.0,6.0,237,2.0,19.0,49,7.0,9.0,11.0,0.0,2.0,3.0
201306,2.31225,1097,12.0,131,222,65,12.0,34,109.0,23.0,4.0,495,9.0,10.0,25.0,2.0,11.0,62,15.0,2.0,349,37.0,14.0,69,0.0,17.0,546,7.0,0.0,6.0,1540,11.0,1114,988,39.0,13.0,751,232,579,2.0,4.0,27.0,4.0,3.0,498,136,93.0,50.0,0.0,3.0,120,56.0,94,24.0,11.0,6.0,81,8.0,6.0,28.0,52,1.0,6.0,50.0,107,1.0,0.0,4.0,0.0,91,4.0,1.0,2.0,4.0,7.0,0.0,0.0,187,109,111,0.0,48,2.0,0.0,152,0.0,0.0,0.0,16.0,18,0.0,3.0,12.0,0.0,51,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,89,3.0,3.0,4.0,1.0,9.0,0.0,1.0,2.0,15.0,27,18.0,2.0,11.0,17.0,0.0,0.0,2.0,7.0,40,190,3.0,7.0,28.0,4.0,15.0,8.0,0.0,0.0,8.0,295,12.0,20.0,88,12.0,5.0,38.0,0.0,6.0,6.0
201307,2.3056666666666668,1203,22.0,142,261,48,24.0,50,75.0,126.0,10.0,582,2.0,11.0,37.0,10.0,28.0,83,15.0,3.0,461,113.0,4.0,37,0.0,15.0,754,5.0,0.0,1.0,1735,12.0,1205,1099,22.0,26.0,681,199,756,12.0,3.0,24.0,27.0,2.0,633,189,162.0,24.0,4.0,6.0,140,82.0,40,23.0,3.0,7.0,114,8.0,2.0,20.0,122,2.0,4.0,81.0,145,0.0,1.0,0.0,0.0,142,9.0,1.0,0.0,63.0,19.0,3.0,0.0,171,177,186,4.0,54,11.0,0.0,242,0.0,3.0,0.0,20.0,20,0.0,4.0,11.0,4.0,63,8.0,1.0,2.0,0.0,0.0,0.0,18.0,0.0,13.0,176,6.0,16.0,15.0,6.0,8.0,0.0,1.0,0.0,4.0,30,16.0,1.0,15.0,10.0,0.0,0.0,1.0,31.0,61,267,10.0,14.0,22.0,37.0,33.0,7.0,0.0,3.0,6.0,407,3.0,31.0,127,23.0,6.0,71.0,0.0,4.0,15.0
201308,2.2990833333333334,988,22.0,111,198,34,20.0,33,116.0,50.0,2.0,536,4.0,8.0,38.0,4.0,9.0,55,7.0,0.0,298,51.0,1.0,51,0.0,19.0,361,1.0,0.0,5.0,932,9.0,918,843,8.0,17.0,404,175,494,6.0,4.0,13.0,14.0,7.0,400,122,108.0,109.0,1.0,3.0,89,63.0,54,11.0,4.0,13.0,92,9.0,0.0,15.0,115,6.0,16.0,43.0,140,0.0,1.0,0.0,0.0,110,7.0,0.0,0.0,5.0,13.0,3.0,0.0,137,175,120,0.0,38,4.0,0.0,155,0.0,4.0,1.0,5.0,12,0.0,2.0,17.0,0.0,56,3.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,10.0,103,7.0,14.0,4.0,4.0,22.0,0.0,1.0,0.0,5.0,51,13.0,8.0,13.0,12.0,0.0,3.0,0.0,14.0,39,216,10.0,15.0,17.0,43.0,36.0,15.0,0.0,0.0,16.0,426,4.0,117.0,218,12.0,1.0,92.0,0.0,13.0,7.0
201309,2.2925,1759,20.0,179,358,66,28.0,37,207.0,126.0,9.0,608,17.0,8.0,14.0,7.0,30.0,68,12.0,0.0,531,122.0,80.0,42,1.0,23.0,990,4.0,0.0,0.0,1944,34.0,1648,1522,24.0,22.0,993,270,942,8.0,3.0,43.0,28.0,1.0,944,161,153.0,42.0,0.0,1.0,152,103.0,55,25.0,1.0,11.0,121,10.0,2.0,35.0,132,3.0,0.0,108.0,141,0.0,4.0,0.0,0.0,151,8.0,0.0,0.0,12.0,15.0,2.0,0.0,206,191,160,0.0,33,0.0,0.0,287,0.0,0.0,0.0,11.0,40,0.0,0.0,16.0,3.0,85,1.0,0.0,5.0,0.0,0.0,0.0,19.0,6.0,17.0,146,12.0,3.0,3.0,8.0,27.0,1.0,4.0,0.0,18.0,86,30.0,0.0,13.0,7.0,0.0,3.0,5.0,23.0,45,260,19.0,24.0,51.0,17.0,30.0,11.0,0.0,1.0,11.0,438,4.0,35.0,199,4.0,2.0,62.0,0.0,6.0,15.0
201310,2.2859166666666666,1589,14.0,129,263,71,25.0,34,147.0,55.0,4.0,639,6.0,5.0,8.0,4.0,15.0,85,1.0,0.0,369,57.0,82.0,52,1.0,27.0,699,0.0,2.0,3.0,1208,5.0,1335,1130,51.0,35.0,601,222,765,6.0,1.0,18.0,7.0,5.0,613,170,77.0,52.0,12.0,1.0,141,70.0,47,24.0,6.0,30.0,112,8.0,2.0,40.0,151,2.0,3.0,57.0,178,0.0,3.0,0.0,0.0,124,3.0,0.0,0.0,21.0,10.0,0.0,0.0,175,105,122,2.0,41,2.0,0.0,238,0.0,1.0,0.0,17.0,33,0.0,10.0,20.0,1.0,59,5.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,7.0,94,0.0,8.0,0.0,23.0,14.0,0.0,2.0,1.0,1.0,32,6.0,3.0,10.0,4.0,0.0,0.0,2.0,22.0,51,201,21.0,12.0,40.0,12.0,13.0,10.0,0.0,0.0,3.0,320,1.0,24.0,176,3.0,7.0,70.0,0.0,4.0,23.0
201311,2.279333333333333,1490,16.0,95,285,72,7.0,36,116.0,59.0,5.0,687,23.0,19.0,15.0,4.0,24.0,143,4.0,0.0,431,67.0,41.0,42,0.0,21.0,1019,6.0,0.0,3.0,2142,11.0,1557,1399,79.0,16.0,940,348,774,5.0,0.0,44.0,8.0,2.0,683,169,170.0,26.0,0.0,3.0,122,132.0,63,12.0,10.0,9.0,152,4.0,1.0,22.0,107,0.0,7.0,81.0,126,0.0,1.0,1.0,0.0,139,7.0,0.0,0.0,8.0,11.0,0.0,4.0,154,125,108,4.0,33,6.0,0.0,283,0.0,7.0,0.0,8.0,46,0.0,5.0,13.0,3.0,36,5.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,15.0,76,11.0,10.0,3.0,16.0,18.0,2.0,0.0,1.0,7.0,18,11.0,0.0,18.0,5.0,0.0,0.0,0.0,20.0,43,224,7.0,18.0,5.0,8.0,22.0,7.0,0.0,1.0,5.0,326,4.0,26.0,123,8.0,5.0,84.0,0.0,11.0,26.0
201312,2.2727500000000003,1123,7.0,74,271,58,23.0,18,74.0,71.0,3.0,452,4.0,7.0,5.0,12.0,35.0,50,2.0,3.0,451,84.0,13.0,73,0.0,15.0,795,4.0,0.0,5.0,1664,12.0,1390,1302,40.0,29.0,805,347,550,4.0,0.0,40.0,5.0,1.0,966,98,162.0,77.0,2.0,2.0,103,106.0,48,19.0,4.0,9.0,158,5.0,0.0,11.0,89,0.0,0.0,51.0,102,0.0,1.0,0.0,0.0,124,9.0,0.0,0.0,6.0,22.0,0.0,0.0,139,162,99,9.0,39,4.0,0.0,197,0.0,1.0,0.0,6.0,53,0.0,0.0,13.0,4.0,57,1.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,18.0,172,18.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,28,13.0,1.0,20.0,11.0,0.0,1.0,1.0,17.0,62,171,21.0,17.0,8.0,7.0,14.0,9.0,0.0,1.0,2.0,324,12.0,17.0,96,11.0,5.0,58.0,0.0,10.0,9.0
201401,2.266166666666667,778,6.0,66,132,31,22.0,18,75.0,61.0,1.0,351,8.0,0.0,12.0,0.0,19.0,46,3.0,0.0,177,70.0,0.0,15,0.0,5.0,379,0.0,0.0,0.0,782,0.0,623,534,15.0,7.0,311,80,358,2.0,3.0,14.0,0.0,0.0,289,57,45.0,90.0,1.0,2.0,73,55.0,18,10.0,2.0,9.0,61,3.0,1.0,12.0,82,1.0,1.0,29.0,84,0.0,0.0,2.0,0.0,67,0.0,0.0,0.0,2.0,15.0,0.0,0.0,118,61,112,9.0,21,3.0,0.0,129,0.0,0.0,1.0,5.0,8,0.0,2.0,8.0,2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,19.0,55,34.0,1.0,4.0,9.0,5.0,0.0,0.0,0.0,6.0,18,0.0,0.0,6.0,7.0,0.0,1.0,3.0,15.0,11,117,9.0,22.0,7.0,9.0,10.0,10.0,0.0,1.0,6.0,357,0.0,15.0,130,1.0,1.0,105.0,0.0,5.0,16.0
201402,2.259583333333333,1130,16.0,111,191,31,18.0,24,154.0,36.0,6.0,506,5.0,0.0,33.0,0.0,31.0,53,2.0,1.0,329,47.0,2.0,20,0.0,12.0,436,0.0,0.0,1.0,1294,0.0,956,848,25.0,18.0,553,180,499,1.0,2.0,6.0,26.0,1.0,432,103,86.0,76.0,2.0,6.0,56,89.0,19,20.0,6.0,16.0,112,2.0,0.0,27.0,152,5.0,2.0,57.0,123,1.0,0.0,4.0,0.0,95,7.0,0.0,0.0,8.0,8.0,1.0,0.0,199,154,157,0.0,49,4.0,0.0,159,0.0,0.0,0.0,10.0,29,0.0,19.0,8.0,0.0,52,1.0,0.0,5.0,1.0,0.0,0.0,16.0,0.0,17.0,148,6.0,2.0,2.0,0.0,17.0,0.0,1.0,6.0,3.0,42,8.0,1.0,4.0,8.0,0.0,0.0,0.0,16.0,35,194,24.0,5.0,33.0,18.0,22.0,4.0,1.0,0.0,3.0,456,0.0,61.0,96,11.0,13.0,96.0,0.0,28.0,20.0
201403,2.253,1356,16.0,202,266,86,21.0,41,129.0,45.0,4.0,545,1.0,8.0,17.0,0.0,32.0,90,5.0,0.0,295,45.0,22.0,26,0.0,15.0,561,2.0,5.0,2.0,1670,32.0,1079,980,45.0,17.0,740,134,680,5.0,5.0,27.0,16.0,0.0,394,160,75.0,51.0,2.0,3.0,94,128.0,76,13.0,0.0,34.0,116,17.0,0.0,16.0,121,2.0,1.0,48.0,146,0.0,1.0,2.0,0.0,117,4.0,0.0,0.0,18.0,12.0,3.0,0.0,275,201,115,4.0,32,7.0,0.0,253,0.0,1.0,2.0,13.0,25,0.0,29.0,16.0,2.0,103,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,22.0,221,1.0,1.0,2.0,19.0,35.0,0.0,4.0,0.0,5.0,41,44.0,4.0,24.0,7.0,0.0,0.0,0.0,25.0,37,224,21.0,17.0,37.0,30.0,44.0,7.0,0.0,0.0,8.0,539,4.0,107.0,120,5.0,4.0,78.0,0.0,21.0,36.0
201404,2.2521666666666667,1580,15.0,180,268,66,138.0,59,229.0,280.0,5.0,775,7.0,38.0,14.0,11.0,49.0,85,5.0,1.0,236,46.0,19.0,33,3.0,14.0,626,15.0,1.0,4.0,1283,1.0,1113,995,93.0,9.0,603,212,1010,20.0,7.0,13.0,19.0,10.0,578,370,65.0,48.0,6.0,0.0,135,136.0,67,25.0,0.0,40.0,183,6.0,4.0,207.0,109,8.0,0.0,92.0,153,0.0,0.0,2.0,0.0,287,4.0,0.0,0.0,11.0,24.0,3.0,0.0,254,319,215,41.0,51,7.0,0.0,316,0.0,5.0,1.0,5.0,51,0.0,8.0,37.0,0.0,69,8.0,0.0,15.0,0.0,0.0,0.0,7.0,3.0,9.0,186,2.0,3.0,2.0,23.0,22.0,0.0,1.0,0.0,19.0,74,20.0,0.0,22.0,8.0,0.0,2.0,10.0,14.0,51,203,41.0,19.0,22.0,23.0,21.0,5.0,0.0,0.0,17.0,676,0.0,52.0,170,16.0,4.0,64.0,0.0,38.0,31.0
