MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,2.665083333333333,497,19.0,84,99,56,69.0,10.0,31.0,6.0,2.0,330,7.0,7.0,22.0,4.0,7.0,21.0,1.0,1.0,92,30.0,3.0,16.0,0.0,8.0,376,3.0,1.0,2.0,414,5.0,445,427,6.0,8.0,224,58,360,2.0,1.0,21.0,5.0,1.0,73,89,16.0,13.0,0.0,4.0,76,107,11.0,16.0,1.0,0.0,47,6.0,0.0,10.0,73,0.0,0.0,35.0,122,1.0,0.0,0.0,0.0,58,3.0,0.0,0.0,5.0,2.0,0.0,0.0,74,82,109,1.0,35.0,6.0,0.0,116,0.0,0.0,0.0,5.0,11.0,2.0,2.0,7.0,38,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,36,1.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,11.0,13,22.0,1.0,1.0,3.0,0.0,3.0,22.0,55,240,5.0,0.0,38.0,9.0,26.0,2.0,1.0,4.0,160,2.0,24.0,126.0,0.0,0.0,0.0,0.0,0.0,9.0
201205,2.6591666666666667,543,13.0,70,118,50,56.0,23.0,16.0,15.0,0.0,363,14.0,2.0,28.0,0.0,5.0,25.0,0.0,1.0,113,33.0,0.0,29.0,0.0,4.0,392,0.0,0.0,1.0,525,5.0,531,518,2.0,6.0,247,60,430,1.0,1.0,5.0,2.0,0.0,62,126,29.0,8.0,1.0,2.0,84,128,9.0,32.0,3.0,0.0,63,8.0,0.0,36.0,73,0.0,0.0,16.0,143,3.0,1.0,0.0,0.0,70,4.0,0.0,0.0,4.0,0.0,0.0,0.0,106,65,130,1.0,23.0,3.0,0.0,99,0.0,0.0,0.0,4.0,12.0,0.0,10.0,17.0,39,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,42,0.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,16,15.0,1.0,0.0,4.0,1.0,2.0,16.0,48,250,4.0,7.0,44.0,1.0,17.0,6.0,3.0,2.0,322,4.0,27.0,81.0,0.0,1.0,0.0,0.0,2.0,0.0
201206,2.6532500000000003,429,14.0,89,98,41,32.0,18.0,26.0,2.0,0.0,332,17.0,6.0,20.0,4.0,11.0,22.0,3.0,0.0,82,41.0,0.0,22.0,0.0,22.0,489,2.0,0.0,0.0,561,9.0,491,457,6.0,2.0,313,53,380,1.0,0.0,4.0,0.0,0.0,53,150,22.0,8.0,2.0,2.0,78,109,5.0,32.0,0.0,1.0,30,9.0,0.0,21.0,88,0.0,0.0,10.0,155,4.0,0.0,0.0,0.0,49,9.0,0.0,0.0,12.0,3.0,0.0,0.0,101,39,98,0.0,37.0,11.0,0.0,159,0.0,0.0,0.0,2.0,12.0,0.0,4.0,3.0,45,0.0,0.0,3.0,2.0,0.0,0.0,15.0,2.0,0.0,23,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,15,18.0,0.0,0.0,3.0,0.0,8.0,23.0,47,204,1.0,0.0,18.0,2.0,13.0,0.0,0.0,4.0,240,1.0,31.0,99.0,0.0,1.0,3.0,0.0,0.0,1.0
201207,2.647333333333333,107,4.0,28,20,16,3.0,0.0,5.0,2.0,0.0,76,1.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,26,7.0,1.0,2.0,0.0,8.0,119,0.0,0.0,2.0,198,0.0,151,154,2.0,0.0,111,16,45,2.0,0.0,0.0,2.0,0.0,14,52,2.0,0.0,0.0,3.0,15,15,0.0,6.0,2.0,0.0,10,7.0,2.0,5.0,7,0.0,2.0,3.0,14,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,12,17,5.0,5.0,0.0,0.0,21,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,15,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,3,10.0,0.0,0.0,0.0,0.0,0.0,5.0,16,18,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,2.6414166666666667,137,2.0,13,13,7,2.0,3.0,17.0,7.0,0.0,56,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,16,3.0,3.0,5.0,0.0,4.0,66,0.0,0.0,0.0,144,0.0,96,98,0.0,1.0,46,13,56,0.0,0.0,3.0,0.0,0.0,7,6,0.0,0.0,0.0,1.0,11,16,11.0,3.0,0.0,1.0,5,0.0,0.0,2.0,17,0.0,6.0,4.0,28,0.0,0.0,1.0,0.0,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13,9,34,0.0,7.0,3.0,0.0,29,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,12.0,2,18.0,0.0,1.0,0.0,0.0,0.0,6.0,4,17,0.0,0.0,5.0,7.0,1.0,2.0,0.0,1.0,64,3.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0
201209,2.6355000000000004,202,1.0,42,25,9,0.0,11.0,6.0,0.0,0.0,74,7.0,0.0,1.0,3.0,7.0,6.0,0.0,0.0,22,1.0,0.0,5.0,0.0,3.0,129,0.0,0.0,1.0,195,5.0,155,142,9.0,1.0,122,9,111,0.0,1.0,1.0,0.0,0.0,25,32,0.0,22.0,0.0,0.0,6,13,6.0,2.0,0.0,0.0,16,0.0,0.0,71.0,18,0.0,0.0,5.0,38,0.0,0.0,0.0,0.0,28,2.0,0.0,0.0,7.0,2.0,0.0,0.0,43,48,65,0.0,5.0,0.0,0.0,13,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,17,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,4.0,71,2.0,10.0,1.0,0.0,17.0,2.0,0.0,8.0,12.0,2,9.0,0.0,1.0,0.0,0.0,1.0,0.0,3,66,0.0,3.0,10.0,2.0,121.0,0.0,0.0,0.0,68,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,2.6295833333333336,193,7.0,21,66,46,4.0,7.0,1.0,4.0,0.0,117,4.0,1.0,7.0,1.0,0.0,10.0,0.0,0.0,49,9.0,2.0,8.0,0.0,1.0,133,0.0,0.0,0.0,174,2.0,159,133,5.0,0.0,211,59,210,1.0,0.0,7.0,0.0,1.0,6,73,14.0,0.0,0.0,0.0,28,24,5.0,0.0,0.0,0.0,59,3.0,0.0,16.0,18,1.0,1.0,10.0,40,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40,7,37,0.0,8.0,0.0,0.0,36,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,10,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,15,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7,30.0,0.0,3.0,0.0,0.0,1.0,2.0,7,29,1.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,47,0.0,13.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
201211,2.623666666666667,383,8.0,84,88,34,14.0,23.0,14.0,14.0,4.0,242,3.0,2.0,6.0,3.0,5.0,35.0,5.0,2.0,113,23.0,3.0,17.0,0.0,7.0,325,14.0,0.0,1.0,719,8.0,367,355,0.0,3.0,320,86,279,2.0,2.0,6.0,1.0,0.0,38,68,24.0,41.0,5.0,0.0,38,48,10.0,9.0,3.0,3.0,23,14.0,0.0,20.0,60,1.0,5.0,24.0,78,4.0,0.0,0.0,0.0,54,0.0,0.0,0.0,5.0,5.0,0.0,0.0,64,66,133,0.0,7.0,1.0,0.0,88,0.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,48,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,46,5.0,7.0,1.0,8.0,7.0,1.0,0.0,0.0,7.0,14,21.0,0.0,3.0,4.0,4.0,0.0,9.0,24,149,10.0,2.0,15.0,6.0,22.0,5.0,0.0,8.0,157,3.0,18.0,28.0,22.0,8.0,0.0,0.0,0.0,0.0
201212,2.61775,206,2.0,14,52,15,3.0,4.0,8.0,2.0,0.0,77,5.0,2.0,5.0,5.0,4.0,38.0,0.0,0.0,56,11.0,0.0,10.0,0.0,2.0,191,0.0,0.0,0.0,281,1.0,214,183,2.0,1.0,193,111,111,0.0,0.0,7.0,0.0,5.0,14,34,9.0,6.0,2.0,0.0,19,24,5.0,5.0,0.0,0.0,18,2.0,0.0,8.0,51,0.0,0.0,2.0,36,6.0,0.0,0.0,0.0,31,0.0,0.0,0.0,3.0,4.0,0.0,0.0,23,28,26,0.0,2.0,0.0,0.0,81,0.0,0.0,0.0,0.0,18.0,0.0,2.0,23.0,16,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,16,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,14,37.0,0.0,1.0,2.0,5.0,1.0,4.0,12,111,2.0,1.0,15.0,2.0,12.0,0.0,0.0,2.0,21,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
201301,2.611833333333333,285,4.0,34,52,16,3.0,18.0,32.0,6.0,0.0,143,2.0,4.0,10.0,1.0,11.0,29.0,2.0,1.0,48,6.0,0.0,9.0,0.0,8.0,178,4.0,0.0,0.0,404,1.0,265,232,0.0,0.0,171,45,149,1.0,1.0,4.0,5.0,0.0,59,29,7.0,0.0,0.0,0.0,14,24,2.0,7.0,0.0,1.0,21,6.0,0.0,17.0,95,0.0,0.0,4.0,43,0.0,0.0,0.0,0.0,42,4.0,0.0,0.0,2.0,0.0,0.0,0.0,45,38,60,0.0,19.0,0.0,0.0,46,0.0,0.0,0.0,7.0,4.0,5.0,0.0,12.0,7,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,12,21.0,0.0,3.0,1.0,2.0,0.0,1.0,27,107,2.0,5.0,5.0,5.0,19.0,2.0,0.0,2.0,91,1.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0
201302,2.605916666666667,372,2.0,55,86,23,2.0,11.0,23.0,7.0,0.0,216,5.0,0.0,5.0,7.0,4.0,24.0,0.0,0.0,90,11.0,2.0,9.0,0.0,2.0,301,6.0,3.0,2.0,540,16.0,388,353,10.0,12.0,308,63,225,2.0,0.0,4.0,2.0,0.0,68,46,29.0,4.0,3.0,2.0,26,50,14.0,4.0,0.0,3.0,26,7.0,1.0,39.0,56,0.0,6.0,14.0,89,1.0,1.0,0.0,0.0,47,3.0,0.0,2.0,8.0,1.0,0.0,0.0,54,70,97,0.0,18.0,5.0,0.0,80,0.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,32,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,38,1.0,3.0,0.0,1.0,11.0,0.0,1.0,1.0,10.0,10,12.0,0.0,8.0,3.0,5.0,3.0,4.0,28,165,5.0,1.0,19.0,6.0,3.0,0.0,0.0,6.0,159,4.0,13.0,38.0,2.0,5.0,0.0,0.0,1.0,0.0
201303,2.6,870,15.0,157,178,65,10.0,57.0,48.0,61.0,4.0,568,14.0,24.0,19.0,9.0,35.0,72.0,16.0,2.0,211,56.0,6.0,45.0,0.0,16.0,620,16.0,0.0,0.0,1281,26.0,896,868,38.0,11.0,730,156,532,3.0,12.0,15.0,12.0,4.0,218,112,33.0,25.0,2.0,0.0,62,103,22.0,30.0,2.0,2.0,104,7.0,3.0,35.0,113,2.0,2.0,41.0,194,1.0,1.0,0.0,0.0,191,8.0,0.0,0.0,6.0,5.0,0.0,1.0,185,234,215,5.0,54.0,7.0,0.0,265,0.0,7.0,2.0,6.0,28.0,14.0,6.0,11.0,75,6.0,0.0,2.0,0.0,0.0,2.0,33.0,2.0,10.0,109,6.0,6.0,3.0,9.0,39.0,3.0,1.0,2.0,19.0,58,20.0,0.0,31.0,8.0,6.0,2.0,35.0,60,223,4.0,5.0,42.0,16.0,27.0,13.0,0.0,8.0,390,12.0,24.0,56.0,35.0,21.0,0.0,1.0,1.0,1.0
201304,2.575916666666666,252,3.0,60,53,28,3.0,11.0,29.0,19.0,0.0,173,6.0,7.0,1.0,1.0,8.0,23.0,1.0,3.0,59,14.0,0.0,15.0,0.0,3.0,211,9.0,0.0,0.0,475,7.0,283,257,14.0,2.0,255,54,151,2.0,2.0,8.0,0.0,2.0,58,28,26.0,7.0,1.0,1.0,25,25,10.0,6.0,0.0,1.0,24,8.0,0.0,16.0,39,1.0,1.0,6.0,41,0.0,0.0,1.0,0.0,38,5.0,0.0,0.0,5.0,0.0,0.0,0.0,45,63,67,0.0,15.0,2.0,0.0,70,0.0,1.0,0.0,0.0,4.0,3.0,3.0,5.0,28,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,25,1.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,18,9.0,0.0,0.0,4.0,2.0,0.0,4.0,21,66,4.0,2.0,3.0,2.0,5.0,14.0,0.0,0.0,119,5.0,13.0,15.0,14.0,2.0,0.0,0.0,1.0,0.0
201305,2.5518333333333336,230,4.0,57,35,23,2.0,17.0,31.0,6.0,0.0,126,3.0,7.0,3.0,10.0,6.0,37.0,6.0,0.0,46,22.0,5.0,9.0,0.0,1.0,154,0.0,0.0,1.0,429,2.0,200,192,8.0,6.0,188,40,153,3.0,0.0,11.0,2.0,0.0,38,37,8.0,19.0,1.0,1.0,24,24,6.0,0.0,0.0,0.0,14,3.0,0.0,12.0,30,2.0,0.0,8.0,44,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,12.0,0.0,0.0,0.0,38,55,116,1.0,11.0,1.0,0.0,69,0.0,0.0,2.0,2.0,8.0,0.0,1.0,7.0,22,3.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,2.0,48,6.0,2.0,0.0,8.0,7.0,0.0,5.0,0.0,1.0,10,22.0,0.0,3.0,7.0,1.0,2.0,9.0,26,132,3.0,2.0,12.0,0.0,12.0,6.0,0.0,2.0,181,1.0,5.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0
201306,2.52775,216,1.0,36,45,11,4.0,9.0,25.0,15.0,0.0,73,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,29,11.0,2.0,8.0,0.0,0.0,165,4.0,0.0,0.0,298,3.0,168,160,3.0,2.0,170,62,91,0.0,0.0,9.0,3.0,0.0,50,40,10.0,5.0,3.0,2.0,27,18,14.0,4.0,0.0,0.0,24,6.0,0.0,12.0,21,0.0,1.0,0.0,23,0.0,0.0,5.0,0.0,24,1.0,0.0,0.0,2.0,1.0,0.0,0.0,20,21,41,0.0,1.0,0.0,0.0,30,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,11,25.0,0.0,12.0,0.0,3.0,0.0,2.0,9,94,0.0,0.0,5.0,0.0,22.0,21.0,0.0,3.0,119,0.0,5.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0
201307,2.5036666666666667,227,0.0,26,27,6,3.0,15.0,12.0,1.0,0.0,157,0.0,2.0,1.0,4.0,4.0,23.0,0.0,0.0,39,18.0,0.0,7.0,0.0,9.0,183,2.0,0.0,0.0,370,0.0,282,271,6.0,2.0,154,46,101,2.0,0.0,6.0,1.0,4.0,37,56,14.0,5.0,0.0,0.0,15,34,6.0,2.0,0.0,0.0,32,5.0,0.0,7.0,19,0.0,2.0,10.0,29,0.0,0.0,2.0,0.0,34,1.0,0.0,0.0,7.0,0.0,3.0,0.0,35,44,43,0.0,14.0,0.0,0.0,71,1.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,19,0.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,4.0,25,13.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5,23.0,0.0,2.0,2.0,1.0,1.0,6.0,16,95,11.0,3.0,24.0,0.0,11.0,1.0,2.0,0.0,45,1.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,2.4795833333333333,368,4.0,35,66,15,4.0,19.0,53.0,10.0,4.0,174,4.0,2.0,7.0,7.0,22.0,16.0,0.0,3.0,55,11.0,8.0,9.0,3.0,5.0,202,1.0,0.0,0.0,339,4.0,356,316,11.0,6.0,184,102,162,1.0,0.0,12.0,2.0,5.0,72,60,29.0,11.0,1.0,0.0,42,48,11.0,3.0,0.0,1.0,30,13.0,3.0,11.0,30,1.0,0.0,18.0,46,0.0,1.0,0.0,0.0,38,1.0,0.0,0.0,2.0,4.0,2.0,0.0,80,63,115,0.0,11.0,1.0,0.0,81,0.0,0.0,0.0,6.0,11.0,0.0,1.0,12.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,52,7.0,2.0,1.0,1.0,12.0,3.0,2.0,2.0,15.0,17,13.0,0.0,5.0,7.0,1.0,2.0,10.0,26,144,6.0,2.0,16.0,4.0,16.0,5.0,0.0,9.0,199,2.0,36.0,47.0,7.0,2.0,1.0,0.0,2.0,1.0
201309,2.4555,381,5.0,63,85,23,10.0,15.0,29.0,17.0,2.0,220,11.0,5.0,7.0,4.0,8.0,16.0,2.0,0.0,71,13.0,5.0,15.0,1.0,12.0,309,2.0,0.0,0.0,698,7.0,367,327,8.0,3.0,332,70,209,2.0,0.0,16.0,0.0,7.0,86,55,39.0,20.0,3.0,3.0,24,42,16.0,10.0,3.0,4.0,29,3.0,2.0,27.0,35,2.0,5.0,10.0,82,0.0,0.0,0.0,0.0,36,3.0,0.0,1.0,6.0,0.0,0.0,0.0,51,69,104,0.0,18.0,3.0,0.0,82,0.0,0.0,0.0,1.0,4.0,2.0,10.0,4.0,44,3.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,2.0,24,1.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,7.0,15,37.0,0.0,8.0,1.0,1.0,0.0,12.0,23,81,11.0,2.0,18.0,9.0,2.0,1.0,0.0,3.0,231,4.0,32.0,62.0,4.0,4.0,0.0,0.0,0.0,0.0
201310,2.431416666666667,395,21.0,50,107,80,3.0,1.0,18.0,1.0,0.0,185,12.0,12.0,11.0,0.0,7.0,19.0,2.0,0.0,67,15.0,2.0,14.0,0.0,10.0,231,4.0,0.0,1.0,380,0.0,282,270,1.0,0.0,173,42,258,2.0,2.0,10.0,0.0,0.0,38,68,41.0,1.0,0.0,0.0,35,48,6.0,0.0,0.0,3.0,30,4.0,1.0,40.0,19,0.0,0.0,5.0,68,0.0,0.0,1.0,0.0,46,8.0,0.0,0.0,3.0,0.0,0.0,0.0,68,22,57,0.0,11.0,1.0,0.0,64,0.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,30,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,24,0.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,13,13.0,0.0,2.0,0.0,0.0,0.0,1.0,26,98,10.0,2.0,11.0,0.0,2.0,3.0,0.0,1.0,90,7.0,19.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0
201311,2.4073333333333333,257,8.0,10,57,20,0.0,7.0,67.0,0.0,2.0,105,5.0,0.0,1.0,4.0,2.0,27.0,1.0,0.0,79,12.0,2.0,7.0,6.0,2.0,193,0.0,0.0,9.0,347,4.0,204,185,1.0,2.0,134,42,154,6.0,0.0,4.0,4.0,2.0,126,54,20.0,6.0,0.0,1.0,8,40,1.0,4.0,1.0,0.0,37,0.0,1.0,53.0,21,0.0,0.0,8.0,33,0.0,0.0,0.0,0.0,33,1.0,0.0,0.0,2.0,0.0,0.0,0.0,31,26,37,0.0,6.0,0.0,0.0,51,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,14,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9,0.0,3.0,0.0,5.0,8.0,0.0,3.0,0.0,1.0,12,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7,46,2.0,4.0,8.0,4.0,8.0,7.0,0.0,1.0,54,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0
201312,2.38325,226,4.0,24,44,20,2.0,2.0,11.0,8.0,0.0,106,3.0,2.0,3.0,0.0,1.0,6.0,0.0,0.0,59,9.0,1.0,4.0,0.0,3.0,131,4.0,0.0,0.0,278,10.0,203,190,2.0,1.0,104,66,121,1.0,2.0,1.0,4.0,1.0,98,49,28.0,0.0,0.0,0.0,16,17,0.0,0.0,0.0,0.0,10,7.0,0.0,7.0,27,0.0,1.0,3.0,30,0.0,0.0,1.0,0.0,24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,43,19,34,0.0,5.0,0.0,0.0,56,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,30,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10,3.0,1.0,1.0,1.0,1.0,2.0,3.0,27,61,7.0,1.0,19.0,0.0,5.0,2.0,0.0,0.0,46,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
201401,2.359166666666667,145,6.0,26,46,13,0.0,4.0,7.0,5.0,1.0,102,2.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,21,4.0,0.0,3.0,0.0,1.0,125,0.0,0.0,0.0,223,2.0,136,121,3.0,0.0,113,12,90,0.0,0.0,0.0,0.0,0.0,52,18,4.0,3.0,0.0,0.0,6,30,2.0,1.0,1.0,0.0,23,2.0,0.0,6.0,10,0.0,0.0,0.0,32,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,25,25,0.0,11.0,0.0,0.0,48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,12,5.0,1.0,4.0,6.0,0.0,0.0,5.0,12,24,0.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,15,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
201402,2.3350833333333334,280,1.0,56,38,41,0.0,16.0,15.0,5.0,0.0,109,8.0,0.0,2.0,0.0,2.0,27.0,1.0,0.0,39,9.0,0.0,12.0,0.0,2.0,375,0.0,2.0,0.0,580,0.0,259,208,6.0,1.0,252,48,215,0.0,0.0,7.0,0.0,0.0,67,37,26.0,2.0,0.0,0.0,25,20,9.0,2.0,0.0,0.0,17,12.0,0.0,0.0,30,0.0,1.0,6.0,20,1.0,0.0,2.0,0.0,33,4.0,0.0,0.0,6.0,1.0,0.0,0.0,40,45,34,0.0,9.0,1.0,0.0,33,0.0,0.0,2.0,4.0,15.0,0.0,1.0,0.0,15,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12,18.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,9.0,6,8.0,1.0,0.0,0.0,0.0,0.0,1.0,9,114,1.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,71,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0
201403,2.311,289,2.0,44,59,9,5.0,4.0,16.0,2.0,3.0,174,1.0,2.0,5.0,0.0,6.0,16.0,0.0,0.0,93,9.0,4.0,12.0,0.0,0.0,178,2.0,0.0,1.0,442,7.0,251,238,0.0,1.0,165,29,166,1.0,0.0,23.0,0.0,0.0,89,28,27.0,0.0,0.0,2.0,21,36,12.0,7.0,1.0,1.0,33,4.0,0.0,4.0,19,0.0,4.0,3.0,57,0.0,0.0,0.0,0.0,31,2.0,1.0,0.0,5.0,0.0,0.0,0.0,65,45,47,1.0,14.0,7.0,0.0,63,0.0,0.0,0.0,1.0,10.0,2.0,0.0,1.0,37,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,59,2.0,6.0,0.0,0.0,14.0,1.0,1.0,0.0,22.0,10,47.0,0.0,0.0,2.0,0.0,0.0,3.0,9,61,3.0,4.0,6.0,1.0,7.0,0.0,0.0,0.0,95,0.0,30.0,9.0,2.0,2.0,0.0,0.0,0.0,3.0
201404,2.2983333333333333,197,0.0,25,27,22,0.0,3.0,12.0,7.0,8.0,145,0.0,3.0,4.0,3.0,7.0,8.0,0.0,0.0,38,5.0,2.0,11.0,0.0,6.0,214,0.0,0.0,0.0,376,0.0,218,198,1.0,1.0,193,34,119,2.0,4.0,5.0,2.0,0.0,121,28,23.0,5.0,0.0,0.0,22,18,17.0,3.0,2.0,1.0,22,3.0,0.0,6.0,36,0.0,1.0,5.0,45,0.0,0.0,0.0,0.0,28,3.0,0.0,0.0,4.0,5.0,0.0,0.0,25,28,37,1.0,13.0,3.0,0.0,42,0.0,3.0,0.0,4.0,6.0,0.0,0.0,2.0,36,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,15.0,6,1.0,0.0,1.0,0.0,1.0,0.0,2.0,39,58,0.0,3.0,15.0,3.0,7.0,0.0,0.0,0.0,51,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0
