MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201404,2.093916666666667,110,2.0,12,17,1.0,1.0,16.0,7.0,0.0,0.0,71,0.0,0.0,3.0,0.0,5.0,8.0,0.0,0.0,12.0,8.0,0.0,8.0,0.0,6.0,60,0.0,0.0,0.0,110,2.0,149,133,0.0,0.0,26,21.0,87,1.0,0.0,0.0,0.0,0.0,35,53,9.0,3.0,2.0,0.0,7,13.0,0.0,2.0,1.0,2.0,30.0,0.0,0.0,4.0,21,1.0,0.0,8.0,23,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,16,15.0,19,3.0,10.0,12.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,38,9.0,6.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,53,1.0,9.0,6.0,0.0,5.0,0.0,0.0
201405,2.091833333333333,114,0.0,29,12,3.0,17.0,1.0,23.0,0.0,0.0,51,4.0,0.0,10.0,0.0,2.0,7.0,0.0,0.0,9.0,5.0,4.0,5.0,0.0,1.0,57,0.0,0.0,0.0,126,4.0,135,135,1.0,0.0,39,33.0,53,0.0,0.0,0.0,25.0,0.0,8,20,29.0,3.0,0.0,2.0,10,22.0,0.0,2.0,0.0,1.0,45.0,0.0,0.0,4.0,19,2.0,0.0,3.0,31,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37,23.0,40,0.0,16.0,0.0,0.0,11,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,72,1.0,2.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,39,1.0,9.0,14.0,0.0,1.0,0.0,0.0
201406,2.08975,194,0.0,15,38,1.0,0.0,7.0,20.0,0.0,0.0,53,0.0,1.0,6.0,0.0,10.0,4.0,0.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,137,0.0,0.0,0.0,216,0.0,214,220,7.0,7.0,100,14.0,117,0.0,0.0,6.0,1.0,0.0,34,25,9.0,0.0,2.0,0.0,21,5.0,0.0,9.0,0.0,5.0,10.0,5.0,0.0,7.0,11,0.0,0.0,4.0,23,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,46.0,43,0.0,2.0,0.0,0.0,29,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,65,0.0,3.0,9.0,0.0,16.0,0.0,0.0,0.0,4.0,55,0.0,6.0,14.0,1.0,12.0,0.0,0.0
201407,2.087666666666667,169,1.0,23,45,4.0,15.0,6.0,10.0,0.0,0.0,100,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,20.0,2.0,0.0,13.0,0.0,5.0,58,0.0,0.0,0.0,40,0.0,152,153,0.0,1.0,29,15.0,86,0.0,0.0,0.0,1.0,0.0,46,22,5.0,6.0,0.0,0.0,19,17.0,0.0,7.0,0.0,1.0,4.0,44.0,0.0,2.0,12,0.0,2.0,1.0,38,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,30.0,21,0.0,9.0,0.0,0.0,31,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30,2.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,38,0.0,8.0,12.0,1.0,4.0,0.0,0.0
201408,2.085583333333333,121,0.0,8,18,9.0,12.0,2.0,14.0,2.0,0.0,66,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,24.0,7.0,0.0,7.0,0.0,2.0,35,0.0,0.0,0.0,40,2.0,190,186,1.0,6.0,31,17.0,90,0.0,0.0,0.0,3.0,1.0,35,60,28.0,0.0,0.0,0.0,14,22.0,5.0,8.0,0.0,2.0,14.0,9.0,0.0,1.0,6,0.0,2.0,0.0,19,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12,17.0,11,0.0,9.0,0.0,0.0,24,0.0,0.0,0.0,0.0,3.0,0.0,7.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,22.0,0.0,17.0,2.0,0.0,0.0,7.0,11.0,21,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,3.0,56,0.0,12.0,8.0,1.0,0.0,2.0,0.0
201409,2.0835,143,0.0,15,23,16.0,2.0,8.0,2.0,4.0,0.0,86,12.0,3.0,9.0,3.0,0.0,6.0,0.0,0.0,13.0,15.0,0.0,5.0,0.0,4.0,59,3.0,0.0,0.0,115,6.0,248,234,1.0,1.0,96,24.0,79,0.0,0.0,6.0,2.0,1.0,22,18,14.0,2.0,0.0,0.0,32,10.0,12.0,20.0,0.0,2.0,10.0,5.0,0.0,1.0,30,0.0,1.0,7.0,31,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,10,22.0,41,0.0,5.0,1.0,0.0,22,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,12.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,14.0,13.0,29,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,14.0,101,0.0,11.0,30.0,0.0,0.0,0.0,0.0
201410,2.0814166666666667,206,0.0,17,35,66.0,4.0,8.0,8.0,1.0,0.0,84,2.0,2.0,9.0,2.0,1.0,10.0,2.0,0.0,25.0,19.0,3.0,5.0,1.0,9.0,74,0.0,0.0,0.0,124,6.0,227,236,1.0,4.0,41,21.0,196,2.0,1.0,0.0,0.0,0.0,20,38,16.0,0.0,0.0,0.0,49,37.0,4.0,18.0,0.0,0.0,28.0,5.0,0.0,22.0,19,0.0,0.0,4.0,29,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36,20.0,54,0.0,21.0,0.0,0.0,34,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,18.0,23,2.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0,2.0,48,1.0,9.0,3.0,0.0,0.0,0.0,0.0
201411,2.079333333333333,99,2.0,29,24,7.0,0.0,5.0,4.0,0.0,0.0,98,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,20.0,18.0,0.0,3.0,0.0,3.0,42,0.0,0.0,0.0,94,7.0,109,112,0.0,0.0,47,20.0,93,1.0,0.0,0.0,1.0,0.0,29,41,26.0,0.0,0.0,0.0,23,22.0,4.0,1.0,0.0,1.0,12.0,4.0,0.0,1.0,14,0.0,0.0,6.0,19,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19,21.0,9,1.0,6.0,0.0,0.0,19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,18.0,46,4.0,0.0,6.0,5.0,8.0,0.0,0.0,0.0,6.0,58,0.0,7.0,19.0,0.0,1.0,1.0,0.0
201412,2.07725,97,2.0,29,62,3.0,4.0,4.0,4.0,0.0,0.0,42,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,18.0,19.0,0.0,11.0,0.0,3.0,57,0.0,0.0,6.0,44,4.0,90,75,2.0,0.0,82,6.0,64,0.0,1.0,1.0,1.0,0.0,21,29,27.0,0.0,0.0,0.0,15,12.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,13,0.0,0.0,3.0,19,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,43.0,38,0.0,12.0,0.0,0.0,29,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,33,2.0,0.0,6.0,2.0,8.0,0.0,0.0,1.0,2.0,49,0.0,12.0,16.0,0.0,0.0,0.0,0.0
201501,2.0751666666666666,96,1.0,20,36,3.0,21.0,4.0,52.0,0.0,0.0,85,3.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,24.0,8.0,0.0,3.0,0.0,1.0,173,0.0,0.0,0.0,60,4.0,327,300,0.0,6.0,40,26.0,96,0.0,0.0,0.0,0.0,1.0,20,48,20.0,0.0,3.0,0.0,20,16.0,0.0,12.0,1.0,3.0,12.0,3.0,0.0,3.0,26,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,24,16.0,52,0.0,2.0,1.0,0.0,26,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,105,0.0,0.0,13.0,8.0,13.0,1.0,0.0,1.0,3.0,33,0.0,5.0,6.0,1.0,2.0,0.0,0.0
201502,2.073083333333333,124,0.0,4,27,13.0,4.0,3.0,8.0,0.0,0.0,60,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,1.0,46,0.0,0.0,0.0,67,8.0,185,198,0.0,2.0,17,11.0,137,4.0,0.0,0.0,3.0,0.0,54,35,13.0,0.0,0.0,0.0,15,13.0,2.0,9.0,0.0,0.0,8.0,0.0,0.0,4.0,11,0.0,0.0,4.0,24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7.0,19,0.0,3.0,0.0,0.0,26,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,55,2.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,31,0.0,2.0,7.0,0.0,0.0,0.0,0.0
201503,2.071,135,9.0,28,15,13.0,5.0,2.0,7.0,0.0,0.0,84,0.0,3.0,5.0,0.0,1.0,11.0,0.0,2.0,48.0,2.0,0.0,5.0,0.0,0.0,110,0.0,0.0,0.0,122,2.0,205,197,0.0,0.0,43,19.0,148,1.0,0.0,0.0,6.0,0.0,57,16,25.0,3.0,0.0,1.0,31,40.0,7.0,11.0,0.0,1.0,31.0,7.0,4.0,2.0,19,0.0,0.0,5.0,50,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,27,46.0,42,0.0,5.0,0.0,0.0,31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,17.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,59,12.0,0.0,15.0,6.0,10.0,0.0,0.0,0.0,2.0,43,1.0,7.0,15.0,0.0,0.0,0.0,0.0
201504,2.0665,163,0.0,13,15,7.0,3.0,7.0,4.0,6.0,0.0,69,0.0,3.0,2.0,0.0,9.0,7.0,0.0,1.0,36.0,31.0,0.0,9.0,0.0,0.0,116,0.0,0.0,0.0,155,0.0,225,180,0.0,2.0,21,19.0,77,5.0,0.0,1.0,7.0,0.0,43,25,37.0,7.0,0.0,0.0,21,24.0,1.0,3.0,0.0,3.0,11.0,1.0,0.0,9.0,9,0.0,0.0,5.0,40,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,36.0,44,0.0,13.0,1.0,0.0,20,0.0,0.0,0.0,3.0,6.0,2.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,64,3.0,1.0,14.0,0.0,7.0,0.0,0.0,0.0,7.0,62,0.0,10.0,21.0,0.0,0.0,0.0,0.0
201505,2.062,78,1.0,10,16,9.0,6.0,6.0,13.0,4.0,0.0,75,9.0,1.0,7.0,1.0,4.0,0.0,0.0,0.0,11.0,13.0,1.0,11.0,0.0,3.0,184,0.0,0.0,0.0,100,4.0,189,200,0.0,1.0,38,3.0,81,3.0,0.0,0.0,4.0,0.0,25,15,36.0,0.0,1.0,0.0,8,14.0,3.0,3.0,0.0,1.0,22.0,2.0,0.0,14.0,10,0.0,1.0,2.0,16,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3.0,34,0.0,28.0,1.0,0.0,27,0.0,0.0,0.0,7.0,1.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,11.0,60,10.0,0.0,10.0,3.0,16.0,0.0,0.0,0.0,1.0,46,0.0,11.0,4.0,0.0,0.0,0.0,0.0
201506,2.0575,149,0.0,17,26,6.0,0.0,0.0,11.0,1.0,0.0,96,0.0,2.0,6.0,0.0,0.0,12.0,3.0,2.0,18.0,8.0,0.0,2.0,0.0,3.0,167,0.0,0.0,0.0,128,2.0,266,261,1.0,0.0,37,10.0,75,3.0,0.0,0.0,0.0,0.0,88,19,34.0,3.0,0.0,0.0,20,19.0,1.0,4.0,1.0,1.0,10.0,1.0,0.0,1.0,29,0.0,0.0,9.0,49,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20,22.0,21,0.0,10.0,3.0,0.0,15,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,25.0,22,3.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,6.0,26,0.0,5.0,17.0,0.0,0.0,0.0,0.0
201507,2.053,590,2.0,105,212,35.0,41.0,5.0,234.0,8.0,0.0,592,4.0,0.0,9.0,2.0,10.0,74.0,3.0,3.0,78.0,8.0,0.0,9.0,0.0,3.0,1246,0.0,0.0,0.0,698,16.0,1880,1615,8.0,15.0,159,82.0,514,16.0,3.0,2.0,189.0,108.0,65,82,63.0,0.0,3.0,1.0,95,59.0,4.0,10.0,1.0,2.0,82.0,11.0,0.0,22.0,47,1.0,3.0,6.0,64,0.0,0.0,0.0,0.0,76.0,5.0,0.0,0.0,22.0,3.0,0.0,0.0,133,241.0,110,0.0,17.0,3.0,0.0,141,0.0,4.0,0.0,4.0,6.0,0.0,6.0,1.0,43.0,2.0,20.0,0.0,0.0,0.0,3.0,4.0,12.0,62.0,7.0,4.0,4.0,13.0,3.0,0.0,0.0,14.0,8.0,23.0,16.0,1.0,4.0,16.0,0.0,3.0,19.0,36.0,149,14.0,16.0,34.0,23.0,126.0,0.0,0.0,0.0,120.0,335,8.0,14.0,35.0,0.0,0.0,0.0,0.0
201508,2.0485,174,2.0,25,54,4.0,3.0,0.0,10.0,0.0,0.0,110,4.0,5.0,5.0,1.0,0.0,11.0,5.0,0.0,29.0,11.0,0.0,2.0,0.0,1.0,104,1.0,0.0,0.0,143,11.0,308,295,0.0,3.0,45,31.0,142,1.0,0.0,8.0,3.0,5.0,14,15,35.0,0.0,0.0,0.0,19,22.0,1.0,4.0,0.0,2.0,20.0,5.0,1.0,4.0,20,1.0,1.0,8.0,43,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,32,49.0,65,0.0,2.0,0.0,0.0,49,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,17.0,64,11.0,2.0,10.0,5.0,21.0,0.0,0.0,0.0,2.0,64,5.0,7.0,75.0,0.0,0.0,0.0,0.0
201509,2.044,187,0.0,22,54,9.0,1.0,12.0,17.0,0.0,2.0,173,1.0,8.0,0.0,1.0,2.0,46.0,1.0,0.0,60.0,11.0,0.0,4.0,0.0,0.0,94,10.0,0.0,1.0,142,5.0,330,297,4.0,0.0,44,22.0,182,1.0,0.0,1.0,44.0,11.0,43,65,39.0,0.0,1.0,0.0,14,39.0,0.0,1.0,0.0,2.0,26.0,3.0,0.0,7.0,31,0.0,0.0,3.0,27,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,38,43.0,54,0.0,12.0,1.0,0.0,60,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,95,7.0,2.0,9.0,1.0,8.0,0.0,2.0,0.0,6.0,60,1.0,8.0,25.0,0.0,2.0,0.0,0.0
201510,2.0395,201,0.0,28,44,9.0,5.0,4.0,10.0,0.0,0.0,117,3.0,3.0,11.0,0.0,0.0,9.0,0.0,0.0,26.0,51.0,1.0,8.0,0.0,4.0,103,4.0,0.0,0.0,181,6.0,249,236,7.0,6.0,85,14.0,136,3.0,0.0,0.0,0.0,0.0,115,14,96.0,2.0,1.0,0.0,11,19.0,4.0,10.0,0.0,0.0,22.0,1.0,0.0,8.0,19,0.0,0.0,3.0,57,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,26,31.0,25,0.0,6.0,1.0,0.0,43,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,58,5.0,0.0,6.0,6.0,6.0,0.0,0.0,2.0,20.0,130,0.0,13.0,18.0,0.0,0.0,0.0,0.0
201511,2.035,159,3.0,35,49,2.0,3.0,11.0,16.0,3.0,1.0,92,6.0,1.0,9.0,0.0,0.0,15.0,0.0,0.0,61.0,26.0,0.0,8.0,0.0,2.0,146,1.0,0.0,0.0,261,0.0,238,211,3.0,0.0,49,31.0,85,0.0,4.0,0.0,23.0,0.0,62,42,35.0,0.0,0.0,0.0,19,20.0,4.0,8.0,0.0,0.0,25.0,1.0,0.0,2.0,34,0.0,0.0,11.0,58,0.0,0.0,0.0,0.0,15.0,2.0,4.0,0.0,14.0,0.0,0.0,0.0,27,21.0,76,0.0,9.0,0.0,0.0,41,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,94,4.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,7.0,70,1.0,8.0,46.0,0.0,4.0,0.0,0.0
201512,2.0305,148,0.0,16,20,9.0,13.0,2.0,9.0,3.0,0.0,102,3.0,2.0,0.0,3.0,1.0,3.0,2.0,0.0,47.0,25.0,1.0,7.0,0.0,5.0,94,2.0,0.0,0.0,106,2.0,228,219,0.0,2.0,39,53.0,85,4.0,4.0,0.0,5.0,2.0,21,26,35.0,0.0,0.0,0.0,18,13.0,1.0,25.0,0.0,1.0,13.0,4.0,0.0,17.0,17,0.0,0.0,6.0,32,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40,16.0,50,0.0,3.0,0.0,0.0,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,17.0,62,4.0,1.0,4.0,1.0,13.0,0.0,0.0,0.0,6.0,47,1.0,4.0,21.0,0.0,0.0,0.0,0.0
201601,2.026,147,2.0,37,23,11.0,4.0,5.0,35.0,0.0,0.0,145,1.0,0.0,10.0,0.0,0.0,3.0,0.0,3.0,16.0,29.0,0.0,8.0,0.0,2.0,84,0.0,0.0,1.0,103,2.0,258,228,0.0,4.0,101,9.0,81,0.0,0.0,1.0,0.0,0.0,9,16,39.0,2.0,0.0,0.0,23,14.0,2.0,3.0,0.0,0.0,9.0,2.0,0.0,3.0,14,0.0,1.0,6.0,13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,36.0,71,0.0,2.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,38,6.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,4.0,37,0.0,9.0,20.0,0.0,2.0,1.0,0.0
201602,2.0215,170,4.0,37,61,52.0,11.0,24.0,28.0,4.0,0.0,152,8.0,3.0,0.0,0.0,7.0,16.0,0.0,0.0,20.0,30.0,0.0,10.0,0.0,6.0,45,0.0,0.0,0.0,104,0.0,266,273,2.0,0.0,75,27.0,169,1.0,0.0,0.0,12.0,1.0,80,61,29.0,0.0,1.0,0.0,38,60.0,2.0,2.0,0.0,1.0,39.0,3.0,3.0,9.0,33,1.0,0.0,7.0,22,0.0,0.0,0.0,0.0,24.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,51,41.0,153,0.0,28.0,6.0,0.0,100,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,118,8.0,5.0,37.0,4.0,21.0,1.0,0.0,0.0,4.0,55,3.0,11.0,46.0,0.0,8.0,0.0,0.0
201603,2.017,167,0.0,36,49,12.0,8.0,9.0,20.0,1.0,0.0,106,0.0,4.0,1.0,0.0,1.0,8.0,2.0,2.0,23.0,22.0,3.0,9.0,0.0,0.0,61,0.0,0.0,0.0,57,2.0,158,155,3.0,0.0,90,18.0,86,1.0,0.0,0.0,0.0,1.0,64,13,10.0,1.0,0.0,0.0,23,32.0,3.0,2.0,0.0,1.0,23.0,6.0,0.0,2.0,29,0.0,0.0,1.0,16,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41,34.0,57,1.0,20.0,8.0,0.0,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,19.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,43,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,10.0,48,1.0,7.0,46.0,0.0,0.0,0.0,0.0
201604,2.016583333333333,170,4.0,19,46,58.0,11.0,6.0,5.0,0.0,0.0,121,3.0,0.0,4.0,0.0,2.0,14.0,0.0,0.0,50.0,13.0,0.0,35.0,0.0,7.0,185,0.0,0.0,0.0,170,0.0,366,349,33.0,4.0,121,23.0,103,2.0,0.0,0.0,4.0,0.0,42,127,35.0,0.0,0.0,1.0,23,24.0,4.0,11.0,0.0,2.0,22.0,7.0,0.0,2.0,10,0.0,0.0,14.0,15,0.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,7.0,4.0,0.0,0.0,36,37.0,24,0.0,14.0,5.0,0.0,28,0.0,0.0,0.0,3.0,13.0,0.0,2.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,69,1.0,3.0,14.0,4.0,8.0,0.0,0.0,0.0,0.0,53,0.0,11.0,50.0,0.0,0.0,0.0,0.0
