MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201201,2.9525,276,2.0,44.0,66,12.0,12.0,7.0,33.0,17.0,0.0,250,5.0,2.0,19.0,12.0,4.0,9.0,0.0,0.0,31.0,16.0,1.0,6.0,0.0,13.0,88,2.0,0.0,0.0,163,2.0,245,105,0.0,2.0,91,13.0,163,2.0,5.0,2.0,2.0,3.0,18.0,53.0,15.0,7.0,0.0,0.0,28.0,25.0,16.0,17.0,0.0,0.0,52.0,3.0,0.0,3.0,50.0,2.0,2.0,14.0,70,1.0,1.0,0.0,0.0,27.0,5.0,0.0,0.0,4.0,1.0,1.0,36.0,92,103,1.0,12.0,4.0,0.0,53.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,24.0,3.0,2.0,0.0,0.0,0.0,16.0,0.0,6.0,29.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,5.0,10.0,5.0,1.0,2.0,8.0,0.0,2.0,10.0,37.0,146,8.0,12.0,25.0,5.0,350.0,21.0,0.0,0.0,7.0,193,1.0,13.0,55.0,6.0,2.0,0.0,0.0,0.0,0.0
201202,2.9552500000000004,82,0.0,3.0,13,18.0,0.0,4.0,7.0,2.0,0.0,58,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,28,15.0,79,83,1.0,0.0,33,3.0,57,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,13.0,11.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39,14,0.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,9.0,20,0.0,6.0,12.0,4.0,20.0,0.0,0.0,0.0,0.0,71,0.0,3.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0
201203,2.958,119,1.0,33.0,23,9.0,1.0,5.0,7.0,5.0,0.0,70,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,5.0,20,0.0,0.0,0.0,40,6.0,94,81,0.0,0.0,13,7.0,93,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,3.0,0.0,0.0,19.0,18.0,0.0,12.0,1.0,1.0,19.0,2.0,0.0,6.0,31.0,0.0,0.0,5.0,20,0.0,7.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21,77,0.0,3.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,4.0,93,0.0,0.0,7.0,12.0,20.0,6.0,0.0,0.0,0.0,77,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,2.9555833333333337,83,1.0,18.0,10,4.0,0.0,2.0,4.0,0.0,0.0,70,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,38,0.0,0.0,0.0,73,2.0,117,116,0.0,0.0,50,8.0,73,0.0,0.0,1.0,0.0,0.0,2.0,51.0,0.0,7.0,0.0,0.0,15.0,4.0,2.0,5.0,0.0,0.0,26.0,0.0,0.0,5.0,12.0,0.0,2.0,1.0,6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33,31,0.0,2.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,86,0.0,0.0,11.0,9.0,8.0,0.0,0.0,0.0,2.0,98,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,2.9531666666666667,111,2.0,50.0,16,8.0,0.0,11.0,9.0,8.0,0.0,73,2.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,29,0.0,0.0,0.0,49,7.0,120,119,0.0,0.0,69,4.0,76,0.0,0.0,0.0,0.0,0.0,26.0,47.0,0.0,12.0,0.0,0.0,11.0,1.0,12.0,19.0,4.0,1.0,24.0,4.0,0.0,2.0,19.0,0.0,6.0,28.0,20,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21,80,0.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,68,0.0,4.0,4.0,0.0,16.0,0.0,0.0,0.0,2.0,194,0.0,17.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0
201206,2.95075,71,0.0,9.0,15,0.0,0.0,6.0,2.0,0.0,0.0,29,0.0,0.0,4.0,0.0,6.0,9.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,24,0.0,0.0,0.0,59,5.0,68,68,0.0,2.0,56,6.0,24,0.0,1.0,2.0,0.0,0.0,7.0,24.0,0.0,21.0,0.0,0.0,5.0,3.0,0.0,6.0,3.0,0.0,18.0,3.0,0.0,0.0,6.0,0.0,2.0,2.0,9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4,55,0.0,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,25,2.0,0.0,5.0,1.0,17.0,0.0,0.0,0.0,2.0,69,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
201207,2.9483333333333333,160,2.0,16.0,43,6.0,1.0,6.0,5.0,2.0,0.0,74,1.0,3.0,6.0,0.0,2.0,2.0,3.0,0.0,17.0,0.0,0.0,7.0,0.0,10.0,22,0.0,0.0,0.0,51,12.0,78,74,0.0,6.0,80,38.0,55,6.0,0.0,0.0,1.0,0.0,13.0,30.0,1.0,7.0,0.0,1.0,19.0,3.0,9.0,9.0,5.0,10.0,20.0,1.0,0.0,1.0,51.0,0.0,0.0,19.0,18,0.0,0.0,0.0,1.0,49.0,1.0,0.0,0.0,0.0,5.0,0.0,18.0,34,111,2.0,5.0,0.0,2.0,22.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,6.0,0.0,13.0,2.0,0.0,0.0,1.0,8.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,127,0.0,1.0,12.0,10.0,11.0,0.0,0.0,0.0,4.0,121,0.0,113.0,6.0,0.0,31.0,0.0,0.0,0.0,0.0
201208,2.9459166666666667,75,0.0,14.0,13,5.0,2.0,8.0,3.0,0.0,0.0,57,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,45,0.0,0.0,0.0,63,0.0,64,63,1.0,2.0,64,12.0,51,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,6.0,0.0,0.0,8.0,11.0,3.0,16.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19,52,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,6.0,2.0,3.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,28,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,61,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201209,2.9435,87,1.0,30.0,32,5.0,1.0,4.0,2.0,0.0,0.0,74,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,29,0.0,0.0,0.0,43,6.0,68,63,0.0,0.0,25,8.0,36,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,1.0,0.0,0.0,6.0,35.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,2.0,9.0,13,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7,67,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,18,3.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,27,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,2.9410833333333333,88,0.0,26.0,16,7.0,0.0,2.0,5.0,4.0,1.0,61,0.0,1.0,12.0,0.0,1.0,16.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,1.0,113,0.0,0.0,2.0,245,0.0,127,124,3.0,10.0,94,49.0,42,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,12.0,0.0,0.0,12.0,11.0,2.0,4.0,7.0,0.0,20.0,1.0,0.0,0.0,10.0,0.0,2.0,6.0,15,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24,41,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,46,0.0,0.0,12.0,5.0,19.0,0.0,0.0,3.0,5.0,88,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0
201211,2.9386666666666668,179,0.0,57.0,65,9.0,4.0,7.0,2.0,1.0,5.0,70,0.0,3.0,7.0,4.0,27.0,12.0,0.0,1.0,12.0,3.0,1.0,9.0,0.0,15.0,73,0.0,0.0,0.0,104,6.0,129,127,0.0,4.0,158,57.0,72,0.0,0.0,0.0,0.0,0.0,3.0,34.0,8.0,10.0,0.0,0.0,22.0,8.0,7.0,14.0,6.0,3.0,52.0,2.0,0.0,0.0,13.0,0.0,5.0,68.0,27,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,17.0,13.0,43.0,26,104,0.0,4.0,0.0,0.0,79.0,0.0,1.0,0.0,3.0,12.0,0.0,2.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,31.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,3.0,18.0,2.0,0.0,2.0,0.0,0.0,2.0,21.0,20.0,33,1.0,1.0,4.0,3.0,20.0,5.0,0.0,0.0,4.0,203,0.0,75.0,15.0,5.0,8.0,0.0,0.0,0.0,1.0
201212,2.93625,104,0.0,39.0,35,4.0,0.0,6.0,2.0,1.0,0.0,48,0.0,7.0,5.0,2.0,9.0,2.0,6.0,0.0,11.0,0.0,0.0,5.0,6.0,5.0,38,20.0,3.0,0.0,86,8.0,134,120,0.0,2.0,46,38.0,47,0.0,0.0,0.0,0.0,0.0,37.0,8.0,5.0,7.0,0.0,2.0,16.0,3.0,16.0,20.0,8.0,3.0,20.0,20.0,2.0,6.0,23.0,0.0,0.0,65.0,14,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,2.0,16.0,12,56,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,13.0,9.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,7.0,50,0.0,0.0,7.0,4.0,43.0,0.0,0.0,0.0,0.0,60,1.0,15.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0
201301,2.9338333333333333,32,0.0,10.0,9,1.0,2.0,0.0,0.0,0.0,0.0,10,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,14.0,3.0,0.0,4.0,0.0,12.0,22,0.0,0.0,0.0,33,0.0,28,44,0.0,0.0,22,19.0,43,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,10.0,0.0,12.0,0.0,1.0,1.0,5.0,0.0,10.0,21.0,9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2,8,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,36,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,2.9314166666666663,56,0.0,19.0,29,1.0,1.0,3.0,0.0,0.0,0.0,25,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,21,0.0,0.0,0.0,33,2.0,57,50,0.0,1.0,12,12.0,29,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,6.0,1.0,1.0,8.0,1.0,0.0,6.0,5.0,0.0,0.0,20.0,8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5,9,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,34,0.0,5.0,14.0,4.0,8.0,0.0,0.0,0.0,6.0,66,0.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0
201303,2.929,78,0.0,27.0,60,3.0,0.0,4.0,0.0,0.0,0.0,77,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,12.0,0.0,0.0,37,0.0,0.0,0.0,58,4.0,120,115,0.0,5.0,33,11.0,48,0.0,0.0,0.0,0.0,0.0,58.0,20.0,3.0,12.0,0.0,0.0,16.0,5.0,3.0,19.0,0.0,6.0,57.0,0.0,0.0,0.0,38.0,0.0,0.0,24.0,21,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,16,39,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,30,1.0,7.0,5.0,1.0,22.0,0.0,0.0,0.0,0.0,155,0.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,2.940833333333333,25,0.0,7.0,13,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,42,0.0,0.0,0.0,21,0.0,31,35,2.0,1.0,11,5.0,10,0.0,0.0,0.0,0.0,0.0,8.0,12.0,3.0,0.0,0.0,0.0,6.0,7.0,3.0,2.0,2.0,1.0,15.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,7,15,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,13,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201305,2.9526666666666666,31,0.0,16.0,14,2.0,0.0,2.0,0.0,0.0,0.0,18,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,43,0.0,0.0,0.0,38,0.0,64,71,0.0,1.0,12,2.0,24,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,12.0,0.0,0.0,8.0,6.0,10.0,8.0,3.0,1.0,10.0,0.0,0.0,2.0,3.0,0.0,3.0,13.0,13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,20,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,12,0.0,0.0,6.0,1.0,9.0,0.0,0.0,0.0,1.0,116,0.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0
201306,2.9645,25,0.0,6.0,7,2.0,0.0,0.0,0.0,0.0,0.0,17,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,10,0.0,31,37,0.0,2.0,17,0.0,22,0.0,0.0,0.0,0.0,0.0,2.0,24.0,2.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,5.0,20,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,40,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,2.9763333333333333,81,3.0,39.0,11,1.0,0.0,3.0,0.0,0.0,0.0,38,0.0,6.0,5.0,0.0,3.0,1.0,4.0,0.0,12.0,3.0,2.0,5.0,0.0,2.0,34,0.0,0.0,0.0,31,0.0,81,79,1.0,0.0,23,6.0,55,0.0,1.0,0.0,0.0,0.0,15.0,24.0,1.0,4.0,0.0,0.0,22.0,9.0,6.0,19.0,0.0,1.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,18,43,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,23,0.0,0.0,11.0,2.0,23.0,0.0,0.0,0.0,0.0,123,0.0,6.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0
201308,2.9881666666666664,129,0.0,21.0,18,25.0,8.0,4.0,0.0,12.0,0.0,42,4.0,0.0,7.0,0.0,3.0,3.0,4.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,54,0.0,0.0,0.0,72,0.0,131,125,2.0,3.0,43,5.0,43,0.0,2.0,2.0,0.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,27.0,14.0,10.0,7.0,0.0,2.0,35.0,8.0,0.0,2.0,9.0,0.0,2.0,42.0,19,0.0,1.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,12.0,35,79,0.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,53,0.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,206,0.0,7.0,48.0,8.0,17.0,0.0,0.0,0.0,0.0
201309,3.0,126,0.0,13.0,37,7.0,1.0,2.0,5.0,6.0,0.0,42,1.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,6.0,15.0,0.0,3.0,0.0,10.0,61,0.0,0.0,0.0,101,4.0,114,115,3.0,5.0,63,32.0,39,3.0,0.0,0.0,0.0,0.0,11.0,6.0,18.0,12.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,4.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,27.0,12,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,18,34,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0,5.0,22,0.0,0.0,3.0,7.0,21.0,0.0,0.0,0.0,0.0,76,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201310,3.0118333333333336,106,0.0,20.0,75,7.0,2.0,2.0,7.0,3.0,0.0,44,3.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,51.0,3.0,0.0,5.0,0.0,0.0,46,0.0,0.0,0.0,145,16.0,132,134,0.0,0.0,56,6.0,106,1.0,0.0,0.0,0.0,0.0,26.0,18.0,3.0,25.0,0.0,0.0,21.0,6.0,4.0,5.0,2.0,1.0,23.0,0.0,0.0,0.0,12.0,1.0,2.0,36.0,22,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,58,93,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,17.0,1.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,4.0,2.0,58,2.0,0.0,8.0,5.0,63.0,0.0,0.0,2.0,1.0,203,0.0,88.0,6.0,2.0,25.0,0.0,0.0,0.0,0.0
201311,3.0236666666666667,143,5.0,25.0,49,4.0,1.0,2.0,0.0,0.0,0.0,79,2.0,1.0,3.0,0.0,22.0,3.0,1.0,0.0,29.0,8.0,0.0,3.0,0.0,3.0,52,0.0,0.0,0.0,73,6.0,119,106,2.0,1.0,49,6.0,74,1.0,2.0,0.0,0.0,1.0,113.0,38.0,7.0,9.0,0.0,0.0,9.0,1.0,4.0,12.0,2.0,1.0,78.0,5.0,0.0,2.0,10.0,0.0,1.0,42.0,5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,5,67,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,4.0,17.0,0.0,1.0,0.0,17.0,0.0,0.0,2.0,9.0,75,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,1.0,85,0.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201312,3.0355,187,0.0,23.0,44,0.0,0.0,1.0,4.0,1.0,0.0,53,0.0,1.0,6.0,0.0,2.0,6.0,0.0,0.0,12.0,2.0,0.0,9.0,0.0,0.0,29,0.0,0.0,0.0,51,0.0,100,98,0.0,1.0,23,4.0,43,0.0,0.0,0.0,1.0,2.0,37.0,23.0,0.0,3.0,0.0,0.0,9.0,7.0,18.0,0.0,7.0,4.0,14.0,4.0,0.0,1.0,15.0,0.0,0.0,13.0,14,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,34,44,1.0,8.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,9.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,29.0,24.0,47,0.0,0.0,14.0,13.0,12.0,0.0,0.0,0.0,0.0,288,0.0,27.0,37.0,0.0,12.0,0.0,0.0,0.0,0.0
