MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201205,2.6336666666666666,362,6.0,74,93,56,2.0,11,26,19.0,0.0,225,9.0,2.0,12,0.0,6.0,30,1.0,2.0,66,24.0,4.0,31,0.0,1.0,217,0.0,4.0,0.0,415,2.0,433,450,1.0,3.0,173,19,261,3.0,1.0,1.0,0.0,0.0,64,64,38,5.0,0.0,2.0,67,46,39.0,24,14.0,3.0,38,9.0,0.0,2.0,54,0.0,3.0,36,76,0.0,0.0,0.0,0.0,52,1.0,0.0,0.0,3.0,3.0,0.0,0.0,67,56,157,6.0,20,0.0,0.0,56,0.0,2.0,0.0,1.0,5.0,0.0,6.0,4.0,0.0,36,0.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,22.0,41,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,22.0,3,2.0,1.0,1.0,5.0,0.0,0.0,1.0,4.0,23,204,6.0,25.0,22.0,12.0,30.0,0.0,0.0,0.0,5.0,209,0.0,31,18,8.0,4.0,0.0,0.0,1.0,6.0
201206,2.6245,308,13.0,53,63,20,10.0,13,6,3.0,0.0,120,1.0,4.0,16,0.0,6.0,20,0.0,1.0,94,25.0,7.0,13,0.0,8.0,187,2.0,0.0,0.0,335,2.0,354,325,29.0,14.0,173,34,163,3.0,1.0,3.0,0.0,1.0,82,82,47,5.0,0.0,0.0,35,26,16.0,25,7.0,3.0,34,2.0,0.0,4.0,60,0.0,3.0,34,39,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32,49,82,0.0,9,0.0,1.0,51,0.0,0.0,0.0,1.0,12.0,0.0,5.0,4.0,0.0,18,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,19,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,18,5.0,1.0,0.0,18.0,0.0,0.0,0.0,7.0,66,295,10.0,10.0,9.0,13.0,22.0,0.0,0.0,3.0,16.0,136,0.0,38,22,3.0,0.0,0.0,0.0,0.0,2.0
201207,2.615333333333333,402,19.0,64,115,24,7.0,37,12,5.0,0.0,220,7.0,3.0,9,1.0,6.0,22,14.0,1.0,93,17.0,2.0,27,0.0,5.0,255,16.0,0.0,2.0,592,4.0,531,531,25.0,6.0,372,51,252,6.0,6.0,3.0,2.0,2.0,77,88,54,4.0,6.0,0.0,63,71,4.0,37,2.0,9.0,45,4.0,2.0,6.0,58,0.0,0.0,23,62,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,1.0,5.0,1.0,0.0,59,67,137,2.0,24,0.0,3.0,59,0.0,1.0,1.0,1.0,9.0,0.0,2.0,2.0,1.0,54,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,37,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,12.0,43,1.0,0.0,5.0,12.0,0.0,0.0,5.0,7.0,29,307,4.0,9.0,13.0,7.0,18.0,2.0,0.0,3.0,1.0,191,1.0,24,20,3.0,7.0,0.0,0.0,0.0,0.0
201208,2.6061666666666663,501,11.0,100,121,13,4.0,17,165,174.0,0.0,151,1.0,9.0,2,10.0,5.0,13,1.0,0.0,109,16.0,1.0,26,0.0,1.0,261,6.0,0.0,2.0,252,24.0,410,394,1.0,13.0,178,51,385,3.0,0.0,0.0,0.0,0.0,91,95,26,2.0,3.0,0.0,66,18,63.0,17,16.0,5.0,56,14.0,0.0,8.0,87,1.0,5.0,9,44,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,5.0,0.0,0.0,0.0,37,49,79,2.0,19,0.0,1.0,97,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,0.0,45,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,13.0,52,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,18.0,23,5.0,0.0,2.0,6.0,0.0,0.0,13.0,7.0,18,220,5.0,14.0,5.0,18.0,28.0,0.0,0.0,0.0,2.0,327,1.0,29,48,0.0,2.0,0.0,0.0,0.0,0.0
201209,2.5969999999999995,322,0.0,68,85,20,2.0,3,114,90.0,0.0,130,1.0,1.0,5,0.0,8.0,10,6.0,4.0,128,8.0,5.0,1,0.0,19.0,236,11.0,0.0,0.0,391,4.0,463,428,10.0,21.0,362,75,297,1.0,3.0,0.0,0.0,0.0,97,80,36,5.0,2.0,0.0,33,31,22.0,15,8.0,0.0,137,11.0,7.0,6.0,134,0.0,10.0,17,29,0.0,1.0,0.0,0.0,42,2.0,0.0,0.0,2.0,1.0,0.0,0.0,42,33,80,0.0,11,0.0,0.0,35,0.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,29,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,14.0,9,16.0,0.0,1.0,7.0,0.0,0.0,2.0,1.0,20,207,5.0,10.0,8.0,11.0,20.0,3.0,0.0,1.0,12.0,261,0.0,26,5,4.0,2.0,0.0,0.0,4.0,1.0
201210,2.587833333333333,236,1.0,32,50,30,8.0,6,19,2.0,0.0,159,0.0,4.0,4,0.0,6.0,4,1.0,0.0,135,8.0,0.0,11,0.0,1.0,104,1.0,0.0,3.0,214,0.0,265,253,42.0,13.0,154,45,196,4.0,0.0,7.0,0.0,1.0,154,65,30,0.0,1.0,0.0,89,34,0.0,16,2.0,6.0,66,0.0,1.0,5.0,29,0.0,3.0,6,42,0.0,0.0,0.0,0.0,16,1.0,0.0,0.0,2.0,6.0,0.0,0.0,37,18,59,1.0,5,0.0,0.0,32,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,16,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,19,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,7.0,4,11.0,0.0,5.0,4.0,0.0,0.0,1.0,5.0,15,134,9.0,14.0,14.0,6.0,6.0,0.0,0.0,1.0,6.0,122,0.0,11,17,1.0,0.0,0.0,0.0,1.0,0.0
201211,2.5786666666666664,211,5.0,48,38,13,5.0,12,5,4.0,1.0,169,1.0,12.0,13,3.0,6.0,6,1.0,0.0,52,17.0,0.0,7,0.0,0.0,166,0.0,0.0,0.0,209,2.0,236,222,4.0,7.0,142,43,186,0.0,0.0,1.0,1.0,0.0,55,55,16,6.0,0.0,0.0,26,70,4.0,16,1.0,3.0,32,2.0,1.0,3.0,41,0.0,0.0,12,36,0.0,0.0,1.0,0.0,24,0.0,0.0,0.0,5.0,2.0,0.0,0.0,28,24,78,0.0,7,0.0,0.0,32,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,11,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,46,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,9,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,10,71,0.0,6.0,17.0,2.0,7.0,0.0,0.0,2.0,3.0,61,0.0,15,12,5.0,2.0,0.0,0.0,0.0,5.0
201212,2.5695,135,19.0,25,36,7,4.0,16,19,3.0,0.0,78,0.0,0.0,2,0.0,4.0,2,0.0,2.0,57,10.0,2.0,1,0.0,1.0,168,0.0,1.0,0.0,190,4.0,221,219,16.0,8.0,171,32,137,2.0,1.0,5.0,3.0,0.0,68,51,31,3.0,6.0,0.0,29,23,7.0,2,0.0,5.0,26,4.0,0.0,2.0,43,0.0,0.0,12,24,0.0,0.0,0.0,3.0,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,20,47,0.0,25,1.0,0.0,55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,24,75,3.0,2.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,80,0.0,4,6,0.0,4.0,0.0,0.0,3.0,1.0
201301,2.5603333333333333,268,1.0,58,64,12,4.0,23,20,8.0,0.0,174,2.0,6.0,17,0.0,14.0,9,3.0,5.0,94,24.0,15.0,54,0.0,6.0,307,2.0,3.0,1.0,590,0.0,344,333,76.0,11.0,314,60,246,0.0,4.0,0.0,3.0,3.0,129,88,42,15.0,0.0,0.0,44,50,37.0,12,1.0,5.0,30,6.0,0.0,7.0,46,0.0,5.0,29,38,0.0,0.0,0.0,0.0,31,1.0,0.0,0.0,7.0,3.0,0.0,0.0,51,38,62,0.0,11,1.0,0.0,60,0.0,0.0,0.0,8.0,4.0,0.0,14.0,2.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,14,10.0,1.0,2.0,6.0,0.0,0.0,1.0,7.0,13,163,2.0,0.0,12.0,8.0,14.0,0.0,0.0,0.0,2.0,111,2.0,55,13,5.0,1.0,0.0,0.0,0.0,1.0
201302,2.5511666666666666,143,1.0,35,43,3,7.0,5,8,0.0,0.0,69,0.0,2.0,11,0.0,5.0,2,0.0,0.0,53,21.0,3.0,12,0.0,1.0,103,0.0,0.0,0.0,184,2.0,209,208,6.0,7.0,57,152,132,0.0,3.0,1.0,0.0,0.0,127,30,18,5.0,0.0,2.0,21,27,9.0,7,0.0,1.0,34,0.0,0.0,2.0,31,0.0,0.0,6,24,0.0,0.0,1.0,0.0,21,0.0,0.0,0.0,5.0,2.0,0.0,0.0,32,23,43,0.0,6,0.0,0.0,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5,6.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,15,60,6.0,3.0,8.0,3.0,8.0,0.0,0.0,0.0,3.0,111,0.0,16,17,0.0,0.0,0.0,0.0,2.0,0.0
201303,2.542,162,0.0,29,33,8,5.0,4,6,1.0,0.0,92,3.0,3.0,9,0.0,2.0,14,0.0,1.0,39,16.0,4.0,8,0.0,4.0,115,0.0,0.0,0.0,191,0.0,251,229,8.0,6.0,108,12,106,0.0,0.0,0.0,1.0,2.0,62,15,29,14.0,2.0,0.0,36,26,15.0,12,0.0,6.0,13,0.0,0.0,2.0,21,1.0,0.0,67,18,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,12,44,0.0,9,0.0,0.0,31,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,6,5.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,12,50,3.0,3.0,11.0,13.0,5.0,7.0,0.0,0.0,0.0,73,0.0,33,7,0.0,0.0,0.0,0.0,0.0,0.0
201304,2.528583333333333,132,1.0,12,28,11,0.0,12,9,3.0,0.0,51,0.0,3.0,1,0.0,2.0,4,0.0,0.0,37,19.0,1.0,9,0.0,5.0,97,0.0,0.0,0.0,107,16.0,149,152,0.0,10.0,121,15,44,1.0,1.0,0.0,0.0,0.0,44,54,8,4.0,0.0,0.0,6,18,8.0,5,0.0,1.0,21,1.0,0.0,1.0,20,0.0,1.0,18,14,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,9,18,0.0,5,0.0,0.0,21,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,6,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,14,35,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,34,1.0,4,8,2.0,1.0,0.0,0.0,0.0,0.0
201305,2.5151666666666666,131,3.0,17,23,12,4.0,1,69,9.0,0.0,77,3.0,1.0,1,0.0,2.0,13,3.0,0.0,24,36.0,0.0,4,0.0,2.0,113,6.0,0.0,1.0,193,4.0,224,209,0.0,0.0,164,42,98,0.0,0.0,0.0,0.0,0.0,20,58,14,0.0,1.0,0.0,28,23,9.0,5,2.0,9.0,8,6.0,0.0,5.0,9,0.0,0.0,5,31,0.0,0.0,0.0,0.0,21,1.0,0.0,6.0,1.0,2.0,0.0,0.0,19,18,60,1.0,17,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,9,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16,45,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,93,1.0,9,18,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.50175,417,2.0,110,162,27,6.0,11,23,5.0,0.0,308,5.0,9.0,12,0.0,2.0,24,3.0,3.0,133,77.0,5.0,27,0.0,8.0,259,0.0,0.0,3.0,502,21.0,352,341,19.0,6.0,458,55,246,10.0,3.0,1.0,15.0,2.0,334,90,67,8.0,1.0,0.0,43,55,7.0,26,0.0,17.0,71,2.0,0.0,3.0,47,0.0,0.0,30,87,4.0,1.0,0.0,0.0,88,10.0,0.0,0.0,3.0,9.0,0.0,0.0,108,44,99,1.0,19,0.0,0.0,117,0.0,1.0,4.0,2.0,12.0,0.0,0.0,6.0,2.0,56,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,1.0,62,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,2,4.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,22,118,15.0,0.0,9.0,0.0,17.0,5.0,0.0,0.0,2.0,106,1.0,15,31,0.0,3.0,0.0,0.0,0.0,0.0
201307,2.4883333333333333,624,16.0,90,134,46,13.0,9,43,12.0,1.0,290,13.0,13.0,10,0.0,28.0,12,1.0,0.0,110,79.0,13.0,18,0.0,5.0,220,0.0,0.0,2.0,538,10.0,718,632,4.0,38.0,314,64,307,1.0,2.0,8.0,7.0,0.0,121,183,78,3.0,0.0,0.0,101,77,14.0,27,6.0,9.0,101,12.0,1.0,9.0,120,0.0,1.0,19,135,0.0,0.0,0.0,1.0,79,2.0,0.0,1.0,4.0,15.0,0.0,0.0,115,53,131,1.0,19,0.0,0.0,97,0.0,0.0,0.0,0.0,7.0,0.0,4.0,5.0,6.0,31,5.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,52,0.0,7.0,0.0,13.0,3.0,0.0,0.0,0.0,13.0,51,10.0,5.0,7.0,6.0,0.0,0.0,7.0,11.0,64,197,6.0,6.0,17.0,6.0,39.0,0.0,0.0,0.0,2.0,224,4.0,25,20,0.0,21.0,0.0,0.0,0.0,0.0
201308,2.4749166666666667,392,6.0,75,114,15,9.0,10,52,8.0,0.0,225,4.0,6.0,13,1.0,8.0,10,4.0,0.0,104,20.0,7.0,22,0.0,2.0,239,2.0,0.0,0.0,304,2.0,508,493,4.0,10.0,220,52,417,5.0,0.0,1.0,0.0,2.0,205,82,35,8.0,1.0,0.0,95,58,13.0,33,3.0,30.0,53,2.0,0.0,2.0,61,0.0,2.0,20,49,0.0,0.0,0.0,0.0,50,1.0,0.0,0.0,1.0,3.0,0.0,0.0,57,40,106,1.0,19,0.0,0.0,65,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,44,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,12.0,86,3.0,1.0,0.0,6.0,0.0,0.0,0.0,8.0,12.0,23,9.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,30,159,4.0,24.0,11.0,13.0,38.0,0.0,0.0,5.0,11.0,176,5.0,23,14,1.0,0.0,0.0,0.0,0.0,4.0
201309,2.4615,365,14.0,69,80,18,3.0,3,21,12.0,1.0,243,4.0,7.0,10,0.0,8.0,33,1.0,3.0,85,40.0,2.0,27,0.0,8.0,166,0.0,0.0,0.0,412,2.0,430,401,6.0,9.0,232,53,323,0.0,0.0,3.0,3.0,0.0,110,65,55,0.0,0.0,0.0,115,68,24.0,26,3.0,35.0,65,2.0,0.0,5.0,49,1.0,0.0,18,37,0.0,1.0,0.0,0.0,37,2.0,0.0,0.0,6.0,12.0,0.0,0.0,73,108,62,1.0,9,0.0,0.0,73,0.0,5.0,1.0,0.0,5.0,0.0,20.0,4.0,1.0,37,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,56,10.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,2.0,29,2.0,0.0,8.0,0.0,0.0,0.0,2.0,6.0,41,205,13.0,8.0,24.0,4.0,31.0,0.0,0.0,2.0,10.0,203,0.0,23,18,7.0,2.0,0.0,0.0,2.0,1.0
201310,2.448083333333333,518,3.0,65,114,37,8.0,19,44,5.0,1.0,376,5.0,11.0,27,0.0,15.0,21,0.0,4.0,53,38.0,5.0,9,0.0,19.0,317,0.0,0.0,1.0,766,26.0,663,634,13.0,13.0,453,189,396,4.0,0.0,16.0,1.0,5.0,149,106,51,0.0,3.0,0.0,67,85,22.0,25,9.0,59.0,39,2.0,1.0,5.0,46,0.0,10.0,59,87,0.0,0.0,0.0,0.0,72,10.0,0.0,0.0,9.0,3.0,0.0,0.0,85,118,219,1.0,26,2.0,0.0,123,0.0,1.0,0.0,6.0,14.0,0.0,2.0,0.0,0.0,55,2.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,10.0,42,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,14.0,11,16.0,1.0,4.0,6.0,0.0,0.0,2.0,12.0,64,232,5.0,10.0,36.0,2.0,95.0,82.0,0.0,0.0,9.0,257,4.0,31,31,1.0,2.0,0.0,0.0,5.0,0.0
201311,2.4346666666666663,445,3.0,100,120,51,12.0,17,39,5.0,1.0,298,16.0,7.0,13,1.0,8.0,22,4.0,0.0,105,53.0,2.0,29,0.0,4.0,233,8.0,0.0,2.0,487,6.0,593,561,71.0,27.0,279,75,343,0.0,14.0,0.0,1.0,0.0,170,88,37,11.0,3.0,1.0,85,67,8.0,31,32.0,28.0,120,5.0,2.0,0.0,77,0.0,16.0,12,56,0.0,2.0,0.0,0.0,75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,80,143,161,0.0,26,0.0,0.0,115,0.0,0.0,0.0,3.0,8.0,0.0,0.0,10.0,1.0,44,3.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,13.0,138,0.0,4.0,13.0,6.0,1.0,0.0,0.0,0.0,7.0,28,8.0,1.0,2.0,0.0,0.0,0.0,44.0,6.0,46,246,34.0,17.0,45.0,17.0,52.0,0.0,0.0,2.0,5.0,541,2.0,25,39,0.0,0.0,0.0,0.0,5.0,0.0
201312,2.42125,445,1.0,92,119,19,10.0,11,49,33.0,0.0,267,0.0,4.0,27,1.0,31.0,40,9.0,1.0,142,43.0,0.0,40,0.0,7.0,286,20.0,3.0,3.0,599,3.0,642,640,10.0,47.0,905,71,382,2.0,0.0,15.0,4.0,3.0,226,133,42,6.0,2.0,7.0,144,85,35.0,29,9.0,9.0,83,3.0,3.0,5.0,121,0.0,5.0,29,70,1.0,0.0,0.0,0.0,28,2.0,0.0,0.0,2.0,6.0,2.0,0.0,118,85,140,1.0,30,0.0,0.0,103,0.0,1.0,0.0,7.0,13.0,0.0,3.0,4.0,1.0,37,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,32,0.0,3.0,1.0,9.0,6.0,0.0,0.0,0.0,10.0,43,8.0,3.0,5.0,14.0,0.0,0.0,18.0,9.0,94,219,47.0,4.0,15.0,7.0,36.0,2.0,0.0,0.0,4.0,376,1.0,60,30,1.0,4.0,0.0,0.0,12.0,3.0
201401,2.407833333333333,439,9.0,119,134,43,7.0,53,28,3.0,0.0,277,15.0,25.0,21,0.0,48.0,42,5.0,2.0,128,17.0,6.0,31,0.0,53.0,449,17.0,0.0,0.0,811,5.0,895,923,40.0,60.0,827,88,319,6.0,0.0,13.0,2.0,0.0,199,91,30,5.0,0.0,0.0,88,58,62.0,43,10.0,7.0,81,10.0,0.0,4.0,163,0.0,7.0,119,58,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,3.0,72.0,2.0,1.0,79,65,248,0.0,12,0.0,0.0,165,0.0,0.0,0.0,5.0,16.0,0.0,1.0,1.0,1.0,31,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,12,0.0,6.0,0.0,10.0,8.0,0.0,1.0,0.0,22.0,30,27.0,6.0,1.0,61.0,0.0,4.0,2.0,6.0,55,103,11.0,0.0,13.0,37.0,10.0,0.0,0.0,0.0,10.0,362,0.0,91,23,1.0,2.0,1.0,0.0,0.0,0.0
201402,2.3944166666666664,559,3.0,95,143,23,8.0,22,26,3.0,0.0,360,44.0,32.0,55,2.0,27.0,9,3.0,1.0,73,39.0,3.0,20,0.0,3.0,285,2.0,0.0,0.0,519,4.0,766,715,7.0,19.0,549,102,288,5.0,0.0,3.0,2.0,0.0,178,92,74,9.0,3.0,0.0,101,57,28.0,37,9.0,17.0,139,6.0,0.0,6.0,94,0.0,3.0,62,130,2.0,0.0,0.0,2.0,67,0.0,0.0,2.0,13.0,19.0,4.0,0.0,76,86,216,1.0,22,4.0,0.0,111,0.0,1.0,4.0,7.0,4.0,1.0,10.0,3.0,0.0,33,8.0,0.0,2.0,5.0,0.0,0.0,24.0,0.0,2.0,32,0.0,4.0,0.0,13.0,3.0,0.0,2.0,0.0,24.0,33,8.0,4.0,9.0,34.0,0.0,0.0,7.0,10.0,33,268,11.0,0.0,26.0,78.0,32.0,2.0,0.0,0.0,5.0,249,7.0,69,22,3.0,15.0,2.0,0.0,0.0,2.0
201403,2.381,485,2.0,84,103,45,6.0,23,32,5.0,0.0,290,3.0,7.0,31,0.0,20.0,27,3.0,1.0,69,50.0,15.0,49,0.0,2.0,293,0.0,2.0,5.0,450,10.0,725,751,4.0,35.0,346,60,272,3.0,0.0,3.0,0.0,0.0,142,124,32,12.0,4.0,0.0,74,83,100.0,50,5.0,40.0,161,9.0,1.0,10.0,69,0.0,22.0,34,110,2.0,0.0,0.0,0.0,74,0.0,0.0,3.0,1.0,10.0,1.0,0.0,83,114,168,0.0,14,9.0,0.0,123,0.0,1.0,0.0,1.0,9.0,0.0,4.0,10.0,0.0,27,0.0,0.0,0.0,3.0,0.0,0.0,13.0,2.0,3.0,33,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,17.0,16,2.0,0.0,3.0,31.0,0.0,0.0,4.0,8.0,32,199,31.0,2.0,41.0,4.0,25.0,0.0,0.0,0.0,4.0,254,0.0,90,38,2.0,1.0,0.0,0.0,0.0,7.0
201404,2.3728333333333333,495,5.0,76,111,34,6.0,33,30,5.0,0.0,296,7.0,4.0,46,0.0,27.0,8,4.0,1.0,90,39.0,6.0,15,0.0,6.0,444,2.0,1.0,5.0,458,6.0,729,689,2.0,22.0,384,59,308,3.0,9.0,3.0,4.0,0.0,172,95,40,9.0,3.0,0.0,103,74,12.0,61,17.0,22.0,109,4.0,4.0,6.0,150,0.0,15.0,22,90,0.0,0.0,3.0,0.0,76,2.0,0.0,0.0,8.0,1.0,0.0,0.0,111,78,117,0.0,7,11.0,0.0,59,0.0,4.0,1.0,1.0,9.0,0.0,0.0,4.0,0.0,44,4.0,0.0,3.0,1.0,0.0,0.0,21.0,3.0,3.0,60,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,12,12.0,3.0,9.0,4.0,0.0,0.0,20.0,4.0,43,259,8.0,61.0,43.0,5.0,20.0,0.0,0.0,0.0,2.0,192,0.0,54,57,3.0,0.0,1.0,0.0,10.0,8.0
201405,2.3646666666666665,549,21.0,127,152,40,14.0,16,53,16.0,3.0,471,5.0,17.0,78,0.0,40.0,41,11.0,0.0,302,42.0,5.0,37,0.0,36.0,905,16.0,9.0,2.0,831,34.0,1261,1192,28.0,33.0,567,88,452,5.0,11.0,16.0,0.0,0.0,314,117,58,5.0,11.0,13.0,97,85,23.0,37,15.0,32.0,192,3.0,1.0,12.0,136,6.0,9.0,70,75,2.0,0.0,0.0,0.0,112,1.0,1.0,0.0,12.0,9.0,0.0,0.0,129,165,225,7.0,34,4.0,0.0,136,0.0,0.0,1.0,3.0,6.0,0.0,0.0,15.0,0.0,58,5.0,0.0,1.0,0.0,1.0,0.0,31.0,0.0,5.0,151,4.0,1.0,0.0,17.0,2.0,0.0,1.0,0.0,27.0,10,7.0,1.0,28.0,4.0,0.0,0.0,22.0,11.0,69,384,16.0,43.0,64.0,14.0,58.0,9.0,0.0,0.0,7.0,456,4.0,158,81,0.0,1.0,1.0,0.0,5.0,12.0
201406,2.3565,426,1.0,60,93,40,4.0,12,32,6.0,2.0,211,18.0,2.0,22,0.0,10.0,22,8.0,2.0,152,48.0,9.0,15,0.0,13.0,259,0.0,0.0,0.0,547,19.0,639,577,8.0,24.0,330,67,305,0.0,2.0,23.0,0.0,0.0,247,81,92,6.0,3.0,0.0,95,60,15.0,23,7.0,27.0,70,4.0,0.0,14.0,86,0.0,9.0,35,54,1.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,81,99,0.0,15,1.0,0.0,99,0.0,0.0,0.0,0.0,9.0,0.0,5.0,9.0,0.0,25,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,15,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,6,3.0,3.0,8.0,20.0,0.0,0.0,6.0,4.0,29,219,3.0,13.0,26.0,15.0,27.0,8.0,0.0,0.0,2.0,164,0.0,49,12,0.0,2.0,0.0,0.0,3.0,1.0
