MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,2.246,1027,4.0,109,194,41,19.0,48,49.0,2.0,0.0,643,31.0,21,14,0.0,15.0,35,0.0,3.0,150,52,4.0,14,2.0,30,453,7.0,0.0,0.0,681,10.0,1250,1218,6.0,12.0,224,88,509,4.0,0.0,1.0,26.0,36.0,88,121,84,16.0,15.0,0.0,119,172,88,20.0,2.0,4.0,642,14,1.0,8,277,0.0,3.0,30,337,2.0,0.0,0.0,2.0,196,26.0,0.0,2.0,1.0,3.0,0.0,0.0,173,118,647,1.0,56,5.0,0.0,260,0.0,4.0,0.0,2.0,22.0,0.0,29.0,1.0,71,6.0,0.0,1.0,1.0,0.0,3.0,16.0,9.0,6.0,24,0.0,3.0,0.0,7.0,6.0,0.0,0.0,12.0,59,28,3.0,0.0,15.0,13.0,0.0,3.0,25,68,945,25,12.0,78,262,58,5.0,1.0,25.0,557,2.0,77.0,89,2.0,10.0,0.0,0.0,4.0,0.0
201502,2.2425,1015,11.0,114,146,48,25.0,32,51.0,8.0,2.0,729,7.0,13,29,2.0,10.0,27,3.0,0.0,178,69,6.0,21,0.0,21,433,40.0,3.0,1.0,560,22.0,1079,932,10.0,13.0,371,248,608,4.0,4.0,8.0,10.0,6.0,108,134,77,21.0,3.0,2.0,129,165,54,45.0,3.0,4.0,133,26,0.0,18,122,2.0,0.0,31,286,1.0,0.0,1.0,0.0,153,3.0,0.0,1.0,6.0,2.0,0.0,0.0,166,139,331,3.0,88,17.0,0.0,193,0.0,5.0,1.0,1.0,16.0,0.0,13.0,3.0,107,6.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,3.0,29,0.0,11.0,2.0,5.0,3.0,0.0,2.0,2.0,54,37,1.0,1.0,3.0,1.0,0.0,1.0,19,48,330,24,8.0,69,52,52,5.0,0.0,18.0,564,9.0,42.0,98,0.0,3.0,0.0,0.0,7.0,0.0
201503,2.239,1333,20.0,209,221,84,25.0,37,38.0,17.0,0.0,879,23.0,20,66,5.0,14.0,63,0.0,6.0,254,70,20.0,39,4.0,13,526,40.0,6.0,6.0,880,70.0,1292,1222,14.0,45.0,372,93,787,8.0,2.0,0.0,6.0,4.0,244,208,77,30.0,3.0,0.0,230,212,42,47.0,6.0,4.0,172,29,0.0,34,133,0.0,5.0,45,140,1.0,1.0,0.0,1.0,141,17.0,0.0,2.0,9.0,3.0,0.0,0.0,229,181,380,4.0,81,2.0,0.0,245,0.0,1.0,0.0,2.0,12.0,2.0,12.0,2.0,152,7.0,0.0,0.0,1.0,0.0,0.0,72.0,6.0,1.0,32,0.0,10.0,0.0,5.0,24.0,3.0,2.0,10.0,50,62,5.0,17.0,4.0,8.0,0.0,2.0,10,114,430,7,0.0,52,49,49,6.0,0.0,23.0,587,4.0,31.0,126,8.0,2.0,0.0,0.0,15.0,2.0
201504,2.230583333333333,1184,20.0,180,220,71,22.0,50,53.0,38.0,0.0,858,23.0,25,48,5.0,27.0,29,0.0,3.0,170,15,8.0,40,6.0,15,307,2.0,0.0,7.0,520,66.0,1064,1006,3.0,17.0,326,115,700,2.0,2.0,10.0,7.0,24.0,129,144,100,11.0,9.0,2.0,196,248,35,51.0,4.0,7.0,130,18,0.0,19,165,0.0,2.0,34,202,3.0,1.0,0.0,0.0,179,4.0,0.0,0.0,13.0,4.0,0.0,0.0,217,226,391,1.0,61,5.0,0.0,202,0.0,8.0,6.0,1.0,21.0,0.0,11.0,0.0,175,2.0,3.0,1.0,0.0,0.0,0.0,73.0,1.0,4.0,47,0.0,17.0,1.0,3.0,7.0,15.0,5.0,6.0,41,48,8.0,3.0,12.0,1.0,3.0,4.0,31,69,508,11,7.0,33,27,47,18.0,0.0,30.0,697,3.0,51.0,179,20.0,2.0,0.0,0.0,21.0,14.0
201505,2.2221666666666664,1182,14.0,195,227,83,16.0,44,29.0,20.0,0.0,860,18.0,7,35,12.0,18.0,37,2.0,8.0,113,21,12.0,44,2.0,16,504,2.0,0.0,1.0,757,26.0,1193,1144,168.0,14.0,487,125,716,15.0,5.0,4.0,14.0,4.0,152,159,104,19.0,7.0,3.0,218,196,60,22.0,7.0,16.0,175,36,3.0,19,121,3.0,1.0,27,150,2.0,3.0,0.0,0.0,142,6.0,0.0,0.0,11.0,4.0,0.0,0.0,251,166,283,0.0,68,2.0,0.0,233,0.0,8.0,0.0,12.0,12.0,2.0,16.0,1.0,147,11.0,0.0,4.0,0.0,2.0,0.0,38.0,2.0,8.0,63,0.0,18.0,1.0,1.0,12.0,0.0,1.0,11.0,16,37,2.0,9.0,7.0,3.0,0.0,8.0,19,101,465,49,11.0,48,18,42,1.0,1.0,17.0,621,3.0,32.0,108,2.0,14.0,0.0,0.0,34.0,4.0
201506,2.21375,1148,12.0,160,182,78,30.0,29,113.0,0.0,1.0,924,22.0,19,50,0.0,33.0,43,5.0,4.0,189,25,18.0,36,0.0,11,483,2.0,0.0,1.0,780,26.0,1257,1190,71.0,34.0,495,114,947,7.0,4.0,0.0,14.0,20.0,142,140,91,36.0,4.0,4.0,192,260,30,47.0,0.0,10.0,183,33,5.0,41,177,0.0,1.0,44,177,3.0,1.0,0.0,0.0,189,8.0,1.0,0.0,4.0,7.0,0.0,0.0,305,206,273,2.0,99,7.0,1.0,313,0.0,2.0,0.0,9.0,32.0,1.0,18.0,4.0,182,3.0,2.0,3.0,0.0,0.0,0.0,29.0,11.0,5.0,42,0.0,2.0,2.0,6.0,4.0,0.0,0.0,3.0,7,36,19.0,11.0,6.0,20.0,6.0,4.0,20,80,423,16,10.0,26,33,48,2.0,0.0,20.0,507,7.0,48.0,98,1.0,1.0,0.0,0.0,5.0,0.0
201507,2.2053333333333334,1616,10.0,269,321,107,26.0,39,71.0,9.0,0.0,1174,25.0,43,45,19.0,17.0,86,16.0,2.0,225,53,22.0,53,2.0,21,737,5.0,0.0,4.0,1283,51.0,1606,1491,12.0,45.0,548,124,983,10.0,0.0,7.0,14.0,2.0,227,198,120,44.0,6.0,0.0,225,263,84,67.0,18.0,8.0,259,33,10.0,36,234,0.0,14.0,82,218,0.0,1.0,0.0,6.0,296,8.0,0.0,0.0,16.0,12.0,1.0,0.0,348,284,567,0.0,90,7.0,0.0,350,0.0,2.0,2.0,11.0,51.0,4.0,30.0,3.0,254,20.0,0.0,1.0,0.0,0.0,0.0,43.0,12.0,10.0,89,0.0,17.0,10.0,3.0,8.0,1.0,2.0,14.0,49,70,22.0,16.0,30.0,36.0,1.0,8.0,69,103,714,62,13.0,49,54,66,4.0,0.0,19.0,727,15.0,58.0,280,5.0,12.0,0.0,0.0,13.0,0.0
201508,2.196916666666666,1646,23.0,240,265,89,37.0,34,63.0,17.0,1.0,1190,27.0,36,63,3.0,31.0,51,6.0,15.0,300,69,27.0,44,0.0,37,635,9.0,2.0,8.0,1059,45.0,1536,1430,22.0,40.0,648,139,952,11.0,6.0,7.0,20.0,10.0,431,222,299,21.0,1.0,1.0,266,282,69,31.0,40.0,20.0,192,28,9.0,35,209,2.0,25.0,82,225,2.0,1.0,0.0,1.0,309,15.0,0.0,2.0,8.0,2.0,0.0,0.0,382,259,406,6.0,117,5.0,0.0,339,0.0,2.0,0.0,8.0,35.0,12.0,17.0,0.0,233,10.0,0.0,4.0,0.0,0.0,0.0,28.0,6.0,5.0,71,1.0,13.0,0.0,11.0,9.0,0.0,0.0,6.0,36,74,23.0,5.0,13.0,21.0,1.0,4.0,18,133,555,30,5.0,41,46,66,0.0,0.0,20.0,584,8.0,50.0,144,5.0,6.0,0.0,3.0,3.0,1.0
201509,2.1885,1489,14.0,248,227,82,30.0,65,131.0,36.0,2.0,1026,23.0,32,46,7.0,30.0,49,7.0,1.0,293,63,45.0,61,0.0,36,888,56.0,0.0,2.0,1086,45.0,1722,1565,30.0,31.0,589,101,948,3.0,4.0,0.0,11.0,8.0,275,206,148,33.0,2.0,1.0,191,189,44,62.0,5.0,21.0,142,23,10.0,22,139,1.0,12.0,131,247,8.0,0.0,0.0,0.0,236,10.0,0.0,0.0,11.0,17.0,0.0,0.0,387,205,460,2.0,105,0.0,0.0,379,5.0,2.0,10.0,7.0,26.0,11.0,24.0,1.0,158,3.0,0.0,10.0,0.0,0.0,0.0,60.0,17.0,12.0,94,0.0,4.0,0.0,21.0,10.0,0.0,0.0,6.0,45,41,11.0,4.0,20.0,17.0,6.0,7.0,28,88,477,46,18.0,79,60,49,3.0,10.0,16.0,787,10.0,83.0,94,5.0,5.0,0.0,0.0,14.0,5.0
201510,2.180083333333333,1505,16.0,226,283,90,33.0,45,152.0,13.0,6.0,1071,21.0,18,43,2.0,19.0,48,8.0,3.0,218,76,16.0,40,2.0,29,813,8.0,1.0,0.0,1078,13.0,1673,1490,29.0,45.0,529,99,1052,9.0,7.0,2.0,12.0,5.0,206,267,115,25.0,2.0,3.0,227,268,52,37.0,36.0,6.0,234,17,1.0,31,193,0.0,4.0,129,366,3.0,0.0,0.0,0.0,245,15.0,0.0,2.0,4.0,9.0,1.0,0.0,361,269,479,0.0,114,12.0,0.0,365,0.0,2.0,2.0,13.0,33.0,33.0,24.0,3.0,180,6.0,0.0,4.0,0.0,0.0,0.0,31.0,9.0,11.0,103,0.0,8.0,18.0,13.0,1.0,4.0,5.0,14.0,51,63,11.0,6.0,5.0,3.0,1.0,0.0,22,112,587,37,14.0,114,20,77,2.0,4.0,16.0,585,30.0,62.0,84,3.0,5.0,0.0,0.0,4.0,1.0
201511,2.1716666666666664,1862,46.0,279,426,96,31.0,48,238.0,7.0,0.0,1262,26.0,39,66,7.0,29.0,69,11.0,4.0,334,40,22.0,61,0.0,32,1994,7.0,1.0,4.0,1180,42.0,3358,3087,16.0,19.0,672,131,1547,11.0,1.0,2.0,11.0,17.0,344,238,177,4.0,17.0,0.0,220,302,42,41.0,4.0,13.0,267,14,0.0,52,234,0.0,10.0,53,232,2.0,2.0,0.0,1.0,246,14.0,0.0,3.0,13.0,25.0,1.0,2.0,486,375,444,0.0,97,0.0,0.0,339,0.0,6.0,0.0,4.0,52.0,6.0,49.0,2.0,232,6.0,0.0,2.0,0.0,0.0,2.0,27.0,12.0,9.0,155,0.0,12.0,1.0,16.0,18.0,1.0,12.0,30.0,28,68,20.0,12.0,8.0,12.0,0.0,3.0,18,77,367,36,5.0,97,33,132,9.0,0.0,49.0,730,18.0,53.0,151,5.0,1.0,0.0,0.0,1.0,0.0
201512,2.16325,1453,21.0,218,309,91,53.0,64,179.0,34.0,1.0,1175,26.0,26,58,1.0,31.0,70,35.0,6.0,312,33,10.0,58,4.0,12,681,7.0,3.0,2.0,933,40.0,2238,2076,20.0,53.0,415,69,1113,11.0,4.0,2.0,17.0,24.0,132,158,101,6.0,7.0,3.0,198,238,53,89.0,8.0,19.0,193,22,2.0,34,173,0.0,4.0,40,233,2.0,1.0,0.0,1.0,185,19.0,0.0,0.0,15.0,9.0,3.0,0.0,372,328,391,2.0,73,7.0,0.0,320,5.0,4.0,2.0,14.0,34.0,4.0,19.0,1.0,193,5.0,0.0,0.0,1.0,1.0,0.0,67.0,3.0,15.0,114,0.0,2.0,0.0,2.0,6.0,0.0,12.0,6.0,34,59,21.0,8.0,9.0,18.0,3.0,7.0,28,113,478,38,2.0,68,46,72,9.0,0.0,62.0,656,8.0,49.0,106,2.0,5.0,0.0,0.0,3.0,1.0
201601,2.1548333333333334,1844,7.0,320,308,101,61.0,83,55.0,4.0,0.0,1028,19.0,13,72,17.0,35.0,55,5.0,6.0,236,39,39.0,49,2.0,36,570,9.0,0.0,11.0,1018,21.0,1620,1556,10.0,41.0,516,67,804,11.0,6.0,2.0,12.0,9.0,108,193,66,7.0,4.0,4.0,176,271,43,57.0,3.0,17.0,179,11,1.0,74,214,0.0,4.0,69,326,1.0,0.0,6.0,3.0,251,10.0,0.0,0.0,25.0,6.0,1.0,2.0,387,220,706,0.0,103,6.0,0.0,368,0.0,6.0,3.0,5.0,33.0,5.0,24.0,5.0,206,6.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,5.0,79,0.0,21.0,2.0,14.0,8.0,1.0,1.0,4.0,38,44,17.0,6.0,14.0,61.0,0.0,7.0,55,192,655,21,10.0,120,127,104,6.0,0.0,14.0,733,15.0,100.0,111,5.0,8.0,0.0,0.0,3.0,0.0
201602,2.146416666666666,2418,39.0,645,618,400,40.0,139,73.0,8.0,11.0,1481,24.0,36,69,31.0,39.0,29,35.0,3.0,290,34,12.0,55,2.0,97,696,3.0,1.0,4.0,1392,129.0,2165,1977,147.0,33.0,420,111,1467,31.0,7.0,4.0,54.0,14.0,163,214,101,45.0,0.0,1.0,255,272,59,52.0,16.0,4.0,264,21,19.0,81,479,4.0,7.0,112,467,12.0,1.0,10.0,0.0,303,11.0,0.0,0.0,27.0,14.0,1.0,0.0,1014,634,931,3.0,200,4.0,0.0,742,5.0,12.0,4.0,16.0,47.0,5.0,50.0,6.0,375,0.0,0.0,32.0,3.0,0.0,0.0,63.0,0.0,75.0,416,0.0,8.0,18.0,48.0,13.0,1.0,18.0,62.0,78,79,36.0,11.0,11.0,10.0,6.0,20.0,36,273,1505,35,207.0,157,56,86,12.0,1.0,28.0,1000,50.0,77.0,190,1.0,19.0,0.0,0.0,11.0,0.0
201603,2.138,1579,24.0,269,284,116,17.0,102,53.0,12.0,4.0,1132,35.0,17,61,15.0,21.0,40,11.0,1.0,202,84,11.0,41,0.0,14,484,4.0,1.0,2.0,939,54.0,1330,1206,81.0,21.0,542,108,838,31.0,4.0,4.0,19.0,5.0,116,174,106,16.0,1.0,6.0,193,240,35,73.0,66.0,22.0,185,13,6.0,48,191,1.0,7.0,36,305,5.0,0.0,1.0,0.0,180,16.0,0.0,0.0,20.0,18.0,2.0,0.0,459,263,584,2.0,76,7.0,0.0,357,2.0,2.0,4.0,9.0,25.0,4.0,15.0,0.0,178,15.0,0.0,7.0,0.0,0.0,0.0,42.0,19.0,10.0,88,0.0,15.0,2.0,6.0,22.0,6.0,0.0,14.0,50,58,25.0,12.0,37.0,31.0,1.0,33.0,98,102,729,23,54.0,99,85,49,9.0,0.0,9.0,772,5.0,56.0,159,0.0,13.0,0.0,0.0,3.0,0.0
201604,2.1414166666666667,1902,19.0,300,317,128,28.0,51,81.0,14.0,6.0,1321,38.0,18,56,8.0,33.0,47,13.0,4.0,255,70,15.0,47,0.0,15,728,9.0,0.0,0.0,1266,30.0,1653,1595,12.0,35.0,655,153,935,14.0,3.0,8.0,15.0,5.0,250,185,158,14.0,1.0,2.0,253,295,42,104.0,55.0,10.0,271,41,0.0,33,253,6.0,6.0,76,338,5.0,2.0,4.0,0.0,270,20.0,1.0,1.0,21.0,13.0,0.0,4.0,461,339,610,2.0,127,5.0,1.0,419,0.0,7.0,1.0,10.0,42.0,6.0,23.0,2.0,208,11.0,0.0,18.0,0.0,0.0,0.0,40.0,10.0,14.0,183,0.0,5.0,3.0,11.0,16.0,3.0,3.0,32.0,68,42,9.0,19.0,9.0,13.0,1.0,0.0,69,150,886,44,8.0,72,46,93,8.0,1.0,18.0,686,28.0,102.0,175,4.0,11.0,0.0,0.0,4.0,0.0
201605,2.144833333333333,2304,34.0,298,419,146,74.0,99,271.0,22.0,0.0,1670,51.0,37,69,28.0,19.0,67,6.0,14.0,359,81,19.0,56,9.0,44,966,3.0,1.0,2.0,1244,40.0,2420,2242,31.0,21.0,837,199,1272,17.0,5.0,51.0,30.0,13.0,162,237,134,30.0,4.0,5.0,270,333,113,139.0,54.0,6.0,370,45,6.0,94,376,0.0,50.0,85,352,1.0,0.0,0.0,4.0,339,37.0,0.0,2.0,39.0,12.0,4.0,0.0,465,435,669,3.0,158,3.0,0.0,582,0.0,6.0,6.0,18.0,59.0,3.0,85.0,9.0,351,6.0,0.0,24.0,0.0,0.0,0.0,106.0,9.0,28.0,201,1.0,11.0,0.0,16.0,15.0,11.0,30.0,22.0,70,81,44.0,10.0,31.0,52.0,7.0,3.0,58,392,1343,61,44.0,139,109,112,6.0,0.0,14.0,819,30.0,85.0,224,13.0,14.0,0.0,0.0,11.0,0.0
201606,2.14825,1938,39.0,373,357,130,30.0,96,106.0,16.0,1.0,1216,35.0,24,57,3.0,34.0,44,11.0,0.0,303,65,15.0,20,0.0,26,709,9.0,0.0,4.0,1013,45.0,1915,1805,13.0,36.0,325,187,1178,9.0,14.0,21.0,23.0,9.0,243,470,123,67.0,2.0,6.0,234,292,76,120.0,29.0,16.0,204,28,3.0,33,287,3.0,10.0,193,287,2.0,3.0,0.0,2.0,202,7.0,0.0,0.0,10.0,32.0,0.0,0.0,411,286,654,0.0,126,3.0,0.0,473,0.0,1.0,5.0,1.0,60.0,4.0,31.0,4.0,200,11.0,0.0,5.0,0.0,0.0,0.0,81.0,5.0,2.0,71,0.0,5.0,2.0,22.0,5.0,0.0,0.0,25.0,60,99,15.0,16.0,8.0,10.0,0.0,15.0,74,229,1016,58,9.0,82,98,103,6.0,2.0,25.0,932,17.0,85.0,278,5.0,5.0,0.0,0.0,3.0,2.0
201607,2.151666666666667,1678,16.0,311,344,89,39.0,69,227.0,10.0,3.0,1266,27.0,43,98,9.0,51.0,57,26.0,6.0,196,44,10.0,58,2.0,22,1255,0.0,6.0,0.0,1455,54.0,2704,2555,49.0,27.0,489,124,1335,4.0,11.0,17.0,19.0,10.0,214,309,184,40.0,4.0,5.0,209,229,155,397.0,16.0,28.0,335,88,1.0,50,299,0.0,28.0,147,354,0.0,5.0,1.0,0.0,215,26.0,0.0,0.0,16.0,28.0,0.0,0.0,370,334,635,2.0,140,15.0,1.0,377,0.0,0.0,2.0,19.0,24.0,3.0,36.0,0.0,205,19.0,0.0,1.0,0.0,0.0,0.0,59.0,6.0,6.0,66,0.0,7.0,4.0,22.0,15.0,0.0,9.0,12.0,84,255,21.0,5.0,26.0,11.0,42.0,8.0,62,138,746,52,11.0,90,98,135,10.0,33.0,31.0,1118,12.0,187.0,167,5.0,7.0,0.0,0.0,3.0,0.0
201608,2.155083333333333,1899,27.0,305,344,84,38.0,84,61.0,4.0,5.0,1428,49.0,26,94,14.0,63.0,82,11.0,3.0,272,80,21.0,64,1.0,25,645,6.0,3.0,0.0,1277,45.0,1921,1705,33.0,27.0,572,115,998,9.0,13.0,2.0,37.0,7.0,123,290,98,28.0,5.0,0.0,272,291,63,137.0,8.0,32.0,420,59,1.0,49,252,4.0,10.0,69,292,4.0,0.0,2.0,1.0,338,13.0,0.0,2.0,10.0,20.0,0.0,0.0,375,472,734,3.0,136,13.0,0.0,408,0.0,6.0,3.0,12.0,26.0,3.0,39.0,0.0,243,3.0,0.0,4.0,2.0,0.0,0.0,41.0,6.0,12.0,137,3.0,14.0,5.0,29.0,8.0,0.0,0.0,23.0,32,86,8.0,7.0,34.0,14.0,0.0,6.0,43,129,897,12,8.0,173,82,239,8.0,1.0,12.0,885,18.0,88.0,136,3.0,8.0,0.0,0.0,26.0,1.0
201609,2.1585,1959,27.0,328,296,109,35.0,76,110.0,21.0,0.0,1337,40.0,40,90,5.0,39.0,65,9.0,2.0,217,79,19.0,30,0.0,36,639,11.0,1.0,10.0,1116,20.0,2263,2097,5.0,58.0,401,106,1076,4.0,6.0,4.0,12.0,4.0,414,254,210,38.0,0.0,6.0,312,323,61,135.0,14.0,13.0,231,76,4.0,32,288,12.0,4.0,53,251,0.0,0.0,3.0,0.0,272,29.0,1.0,1.0,19.0,33.0,0.0,0.0,333,317,762,0.0,151,16.0,0.0,407,0.0,6.0,1.0,17.0,42.0,10.0,25.0,22.0,299,3.0,0.0,11.0,1.0,0.0,0.0,31.0,15.0,15.0,126,0.0,3.0,2.0,6.0,9.0,0.0,18.0,3.0,29,85,12.0,4.0,14.0,10.0,17.0,6.0,39,178,839,48,14.0,147,47,103,6.0,2.0,24.0,790,5.0,62.0,353,8.0,5.0,0.0,0.0,7.0,3.0
201610,2.161916666666667,1783,27.0,313,321,130,44.0,79,195.0,27.0,1.0,1182,30.0,40,65,11.0,33.0,45,17.0,11.0,283,57,21.0,51,1.0,22,631,45.0,6.0,3.0,1075,38.0,1756,1640,40.0,24.0,440,108,1154,13.0,10.0,10.0,24.0,22.0,209,199,148,23.0,4.0,6.0,259,288,36,76.0,5.0,28.0,269,84,1.0,33,308,3.0,0.0,114,310,9.0,0.0,1.0,0.0,268,20.0,0.0,1.0,10.0,14.0,0.0,0.0,332,323,578,7.0,145,7.0,0.0,324,0.0,4.0,1.0,8.0,50.0,6.0,37.0,3.0,274,6.0,0.0,9.0,0.0,0.0,2.0,28.0,5.0,10.0,127,0.0,14.0,1.0,9.0,7.0,1.0,3.0,27.0,24,64,17.0,9.0,20.0,10.0,4.0,2.0,51,163,758,26,12.0,154,76,53,0.0,0.0,18.0,836,21.0,67.0,413,0.0,11.0,0.0,1.0,7.0,0.0
201611,2.1653333333333333,1641,37.0,254,259,93,14.0,79,90.0,37.0,0.0,1067,32.0,7,79,5.0,90.0,73,9.0,2.0,230,45,11.0,29,0.0,29,516,4.0,0.0,0.0,944,29.0,1760,1627,28.0,21.0,530,128,828,10.0,6.0,11.0,24.0,9.0,141,167,132,62.0,5.0,2.0,231,319,37,149.0,2.0,26.0,248,23,1.0,36,259,2.0,3.0,68,348,4.0,0.0,7.0,7.0,180,21.0,0.0,2.0,15.0,13.0,0.0,0.0,272,243,712,0.0,119,9.0,0.0,373,0.0,2.0,3.0,2.0,20.0,9.0,20.0,0.0,260,11.0,0.0,9.0,0.0,0.0,0.0,61.0,8.0,13.0,89,7.0,11.0,4.0,22.0,26.0,0.0,23.0,17.0,35,86,17.0,24.0,8.0,19.0,3.0,23.0,63,418,1108,38,31.0,185,54,80,5.0,0.0,17.0,1224,9.0,102.0,280,3.0,10.0,0.0,0.0,5.0,0.0
201612,2.16875,1521,45.0,206,233,98,37.0,155,91.0,14.0,0.0,1104,35.0,28,60,2.0,45.0,41,13.0,0.0,189,63,7.0,39,0.0,10,413,4.0,0.0,3.0,806,24.0,1373,1293,5.0,12.0,498,133,792,7.0,2.0,4.0,11.0,20.0,157,240,121,13.0,8.0,6.0,240,307,47,78.0,11.0,9.0,312,27,4.0,26,204,1.0,3.0,49,187,2.0,0.0,6.0,2.0,214,42.0,0.0,0.0,21.0,18.0,0.0,0.0,249,227,726,2.0,82,18.0,0.0,329,0.0,9.0,4.0,5.0,24.0,6.0,45.0,1.0,179,1.0,0.0,1.0,0.0,0.0,0.0,46.0,11.0,0.0,69,0.0,15.0,0.0,21.0,6.0,4.0,1.0,16.0,17,74,16.0,3.0,18.0,13.0,1.0,12.0,43,158,848,30,5.0,128,107,136,12.0,9.0,17.0,1058,8.0,50.0,218,7.0,9.0,0.0,0.0,26.0,19.0
201701,2.172166666666667,1357,21.0,234,263,74,31.0,57,66.0,11.0,0.0,950,33.0,14,46,3.0,27.0,29,11.0,5.0,229,57,15.0,47,1.0,20,460,0.0,0.0,0.0,813,72.0,1406,1344,2.0,45.0,419,171,747,14.0,6.0,2.0,34.0,38.0,151,209,139,16.0,2.0,3.0,212,240,53,82.0,9.0,14.0,332,51,0.0,36,273,4.0,6.0,63,244,1.0,0.0,2.0,4.0,187,18.0,0.0,0.0,4.0,14.0,0.0,0.0,247,227,500,0.0,100,4.0,0.0,313,0.0,2.0,0.0,15.0,8.0,1.0,27.0,1.0,156,5.0,0.0,0.0,1.0,0.0,0.0,32.0,8.0,3.0,76,0.0,19.0,0.0,11.0,19.0,0.0,0.0,5.0,32,75,10.0,0.0,8.0,6.0,18.0,9.0,61,151,693,18,8.0,68,68,69,6.0,0.0,10.0,797,6.0,121.0,125,8.0,2.0,0.0,0.0,3.0,4.0
201702,2.175583333333333,1475,14.0,284,249,56,44.0,56,105.0,5.0,0.0,929,23.0,17,61,1.0,18.0,33,12.0,0.0,199,61,56.0,32,0.0,41,668,7.0,1.0,8.0,923,12.0,1749,1615,6.0,12.0,492,142,986,4.0,4.0,2.0,14.0,11.0,225,158,196,28.0,14.0,2.0,222,270,84,141.0,26.0,64.0,300,33,2.0,66,158,3.0,31.0,47,248,0.0,0.0,0.0,0.0,180,13.0,0.0,2.0,8.0,7.0,0.0,0.0,300,200,474,1.0,72,8.0,0.0,277,0.0,5.0,0.0,2.0,16.0,2.0,21.0,1.0,166,6.0,0.0,1.0,0.0,0.0,0.0,30.0,6.0,4.0,50,0.0,5.0,0.0,15.0,8.0,0.0,1.0,3.0,62,58,7.0,1.0,17.0,7.0,2.0,7.0,37,165,586,45,2.0,26,49,77,4.0,0.0,10.0,713,13.0,104.0,118,1.0,5.0,0.0,0.0,1.0,4.0
201703,2.1790000000000003,1307,24.0,254,210,64,27.0,83,85.0,31.0,0.0,1005,28.0,21,65,3.0,24.0,50,9.0,2.0,197,51,18.0,42,0.0,12,551,2.0,3.0,3.0,1053,35.0,1474,1385,3.0,24.0,469,109,844,12.0,3.0,5.0,19.0,22.0,102,174,137,15.0,2.0,1.0,215,245,41,96.0,11.0,21.0,294,43,0.0,43,273,1.0,17.0,69,268,13.0,2.0,2.0,2.0,197,30.0,0.0,2.0,18.0,15.0,0.0,0.0,253,192,525,2.0,146,6.0,0.0,259,0.0,5.0,2.0,3.0,19.0,5.0,19.0,0.0,222,1.0,0.0,2.0,0.0,0.0,0.0,36.0,2.0,6.0,58,0.0,8.0,0.0,4.0,9.0,1.0,5.0,10.0,55,56,11.0,4.0,5.0,9.0,1.0,15.0,92,168,652,31,14.0,140,91,70,8.0,2.0,53.0,810,15.0,80.0,391,4.0,5.0,0.0,0.0,1.0,3.0
