MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201204,1.5204166666666667,429,9.0,77,87,40,9.0,17.0,47,0.0,0.0,284,10.0,3.0,30.0,1.0,21.0,19.0,2.0,2.0,74,23,3.0,26.0,0.0,17.0,151,1.0,0.0,8.0,268,15.0,286,254,0.0,9.0,156,57,170,0.0,0.0,1.0,0.0,0.0,88,79,11.0,2.0,0.0,0.0,44,85,29.0,42.0,0.0,1.0,72,4.0,0.0,6.0,39,0.0,1.0,19.0,117,5.0,0.0,0.0,0.0,43,0.0,0.0,0.0,2.0,1.0,2.0,0.0,43,140,61,1.0,6,0.0,0.0,73,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,21,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,14.0,0.0,7.0,0.0,2.0,1.0,0.0,3.0,1.0,4.0,23.0,0.0,7.0,10.0,3.0,0.0,2.0,1.0,8.0,14.0,81,1.0,0.0,14.0,11.0,1.0,1.0,0.0,10.0,61,18.0,32.0,64,3.0,0.0,0.0,0.0,0.0
201205,1.5208333333333333,340,0.0,64,57,27,11.0,6.0,37,1.0,0.0,242,5.0,3.0,14.0,1.0,1.0,10.0,1.0,0.0,81,15,3.0,9.0,0.0,3.0,208,0.0,0.0,0.0,178,1.0,336,266,1.0,1.0,121,56,242,2.0,0.0,0.0,1.0,0.0,53,63,21.0,3.0,5.0,0.0,60,78,4.0,22.0,0.0,4.0,48,14.0,0.0,12.0,25,0.0,0.0,34.0,83,0.0,0.0,0.0,0.0,59,2.0,0.0,0.0,7.0,1.0,0.0,0.0,46,54,39,0.0,20,1.0,0.0,67,0.0,0.0,1.0,1.0,5.0,0.0,6.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,42.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,4.0,9.0,7.0,3.0,0.0,0.0,0.0,5.0,42.0,64,2.0,3.0,11.0,12.0,4.0,1.0,0.0,1.0,74,3.0,25.0,22,0.0,0.0,0.0,0.0,0.0
201206,1.52125,239,2.0,57,57,21,6.0,3.0,14,0.0,0.0,232,6.0,2.0,18.0,0.0,2.0,5.0,1.0,0.0,28,13,0.0,9.0,0.0,1.0,136,2.0,0.0,0.0,234,2.0,258,235,0.0,5.0,109,36,171,4.0,0.0,6.0,0.0,0.0,34,67,14.0,0.0,2.0,3.0,45,91,5.0,53.0,0.0,1.0,78,4.0,0.0,4.0,31,0.0,1.0,13.0,44,0.0,0.0,0.0,0.0,33,5.0,0.0,0.0,1.0,0.0,0.0,0.0,38,37,24,0.0,5,0.0,0.0,49,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,32,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,11.0,9.0,56,1.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,89,2.0,10.0,38,0.0,0.0,0.0,0.0,0.0
201207,1.5216666666666667,207,2.0,60,38,30,2.0,0.0,3,0.0,0.0,282,3.0,0.0,25.0,3.0,3.0,17.0,2.0,0.0,65,6,5.0,6.0,0.0,6.0,116,8.0,0.0,1.0,141,0.0,195,173,2.0,1.0,88,14,160,0.0,0.0,2.0,2.0,2.0,52,54,12.0,0.0,0.0,0.0,40,77,5.0,35.0,0.0,0.0,49,2.0,0.0,0.0,22,0.0,0.0,5.0,30,1.0,0.0,0.0,0.0,48,0.0,0.0,0.0,7.0,0.0,0.0,0.0,38,19,29,0.0,6,0.0,0.0,73,0.0,1.0,0.0,15.0,11.0,0.0,4.0,7.0,32,50.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,11.0,2.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,17.0,48,7.0,1.0,21.0,4.0,1.0,0.0,0.0,0.0,69,9.0,9.0,11,5.0,0.0,0.0,1.0,0.0
201208,1.5220833333333332,209,1.0,19,24,14,19.0,4.0,11,3.0,0.0,112,1.0,6.0,6.0,0.0,0.0,3.0,1.0,0.0,38,1,0.0,4.0,0.0,5.0,69,1.0,0.0,0.0,103,0.0,181,161,0.0,4.0,81,20,95,4.0,0.0,1.0,0.0,0.0,24,50,29.0,0.0,0.0,0.0,35,42,2.0,24.0,3.0,9.0,33,20.0,2.0,2.0,27,0.0,0.0,2.0,48,0.0,0.0,0.0,0.0,17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31,13,34,0.0,10,2.0,0.0,48,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,23,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,92,2.0,0.0,17.0,7.0,1.0,0.0,0.0,2.0,59,0.0,6.0,17,0.0,2.0,0.0,0.0,0.0
201209,1.5225,340,6.0,53,69,22,23.0,5.0,14,0.0,12.0,216,6.0,2.0,27.0,1.0,4.0,14.0,4.0,0.0,57,3,5.0,4.0,0.0,8.0,220,0.0,0.0,0.0,157,0.0,219,194,3.0,13.0,158,28,154,1.0,0.0,0.0,0.0,0.0,45,61,38.0,6.0,0.0,0.0,26,60,4.0,20.0,0.0,7.0,54,4.0,0.0,14.0,31,0.0,0.0,11.0,47,0.0,0.0,0.0,0.0,37,1.0,0.0,0.0,1.0,1.0,0.0,1.0,70,45,41,0.0,15,0.0,0.0,71,0.0,0.0,0.0,6.0,5.0,1.0,5.0,7.0,20,0.0,0.0,4.0,0.0,2.0,0.0,9.0,0.0,9.0,122.0,0.0,11.0,0.0,9.0,2.0,3.0,5.0,0.0,3.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,73,4.0,8.0,44.0,1.0,5.0,0.0,3.0,0.0,99,3.0,17.0,17,0.0,1.0,0.0,0.0,0.0
201210,1.5229166666666667,293,4.0,46,81,20,5.0,8.0,6,0.0,0.0,221,2.0,3.0,7.0,5.0,3.0,18.0,1.0,1.0,20,9,0.0,11.0,0.0,3.0,168,0.0,0.0,0.0,216,3.0,231,219,4.0,2.0,245,20,144,1.0,0.0,0.0,2.0,3.0,36,78,18.0,1.0,0.0,0.0,39,68,3.0,14.0,1.0,2.0,38,3.0,2.0,12.0,28,4.0,0.0,7.0,57,0.0,0.0,0.0,0.0,33,5.0,1.0,0.0,6.0,3.0,0.0,0.0,57,52,92,1.0,20,0.0,0.0,54,3.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,13,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,9.0,87.0,0.0,27.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,23.0,106,2.0,4.0,18.0,4.0,1.0,1.0,0.0,25.0,130,2.0,5.0,28,0.0,1.0,0.0,0.0,0.0
201211,1.5233333333333332,338,2.0,49,75,16,6.0,7.0,10,2.0,0.0,184,9.0,3.0,10.0,2.0,1.0,7.0,0.0,0.0,37,30,33.0,3.0,0.0,4.0,206,4.0,0.0,0.0,279,1.0,305,297,18.0,1.0,156,74,253,3.0,1.0,0.0,0.0,0.0,43,59,11.0,0.0,0.0,0.0,28,69,4.0,29.0,0.0,0.0,48,6.0,0.0,13.0,60,2.0,0.0,5.0,36,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,3.0,3.0,0.0,0.0,45,59,56,0.0,8,1.0,0.0,43,0.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,22,4.0,0.0,13.0,0.0,0.0,0.0,24.0,0.0,21.0,103.0,0.0,33.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,13.0,94,9.0,14.0,22.0,6.0,11.0,0.0,0.0,1.0,85,0.0,3.0,19,2.0,0.0,0.0,0.0,0.0
201212,1.52375,258,2.0,93,18,10,9.0,4.0,12,9.0,0.0,152,5.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,20,12,2.0,4.0,0.0,9.0,56,0.0,0.0,0.0,116,0.0,202,207,3.0,1.0,49,28,117,4.0,0.0,1.0,2.0,2.0,37,36,19.0,2.0,0.0,0.0,18,35,1.0,6.0,0.0,1.0,18,4.0,0.0,7.0,22,0.0,0.0,10.0,47,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,68,17,0.0,12,0.0,0.0,47,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,12,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,86,4.0,0.0,32.0,5.0,4.0,0.0,0.0,0.0,61,2.0,5.0,20,0.0,0.0,0.0,0.0,0.0
201301,1.524166666666667,265,0.0,46,57,22,7.0,4.0,9,0.0,0.0,185,9.0,0.0,13.0,0.0,1.0,12.0,0.0,0.0,70,38,3.0,3.0,0.0,12.0,173,0.0,0.0,0.0,243,2.0,235,231,0.0,1.0,127,21,129,3.0,0.0,0.0,0.0,0.0,40,89,15.0,0.0,0.0,4.0,40,35,5.0,33.0,0.0,1.0,31,7.0,0.0,2.0,34,0.0,0.0,10.0,50,3.0,0.0,0.0,0.0,30,4.0,0.0,0.0,2.0,0.0,0.0,0.0,37,33,34,0.0,5,3.0,0.0,39,0.0,0.0,1.0,0.0,3.0,0.0,8.0,2.0,21,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,12.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,50,4.0,0.0,13.0,10.0,5.0,0.0,0.0,0.0,75,0.0,16.0,15,0.0,0.0,0.0,0.0,0.0
201302,1.5245833333333332,194,4.0,33,40,13,5.0,2.0,13,0.0,0.0,167,2.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,56,3,5.0,2.0,1.0,20.0,116,0.0,0.0,0.0,120,0.0,180,153,4.0,1.0,77,27,124,3.0,0.0,0.0,2.0,0.0,56,38,26.0,5.0,0.0,1.0,21,38,0.0,3.0,0.0,0.0,22,12.0,0.0,4.0,40,1.0,1.0,6.0,40,3.0,0.0,0.0,0.0,25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30,27,42,0.0,9,1.0,0.0,50,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,4,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,28.0,64,2.0,0.0,12.0,4.0,4.0,0.0,0.0,3.0,43,0.0,13.0,21,3.0,0.0,0.0,0.0,0.0
201303,1.525,269,6.0,22,37,16,10.0,4.0,16,3.0,0.0,163,3.0,0.0,12.0,1.0,4.0,2.0,1.0,7.0,48,10,3.0,3.0,0.0,4.0,90,0.0,0.0,0.0,196,4.0,266,247,2.0,2.0,113,19,126,2.0,0.0,0.0,1.0,0.0,127,51,13.0,1.0,1.0,3.0,31,54,0.0,22.0,2.0,0.0,40,8.0,0.0,26.0,34,1.0,0.0,14.0,37,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,6.0,0.0,0.0,0.0,43,16,24,1.0,14,7.0,0.0,140,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,23,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,38,6.0,0.0,7.0,2.0,1.0,1.0,0.0,1.0,55,0.0,7.0,19,0.0,0.0,0.0,0.0,0.0
201304,1.5200833333333332,117,0.0,26,28,12,0.0,0.0,3,0.0,0.0,96,3.0,0.0,10.0,1.0,2.0,23.0,0.0,0.0,19,4,0.0,2.0,0.0,1.0,91,0.0,0.0,0.0,102,0.0,59,54,0.0,9.0,143,19,32,0.0,0.0,0.0,0.0,0.0,15,45,8.0,0.0,0.0,2.0,10,55,0.0,7.0,0.0,1.0,22,5.0,0.0,18.0,4,0.0,0.0,7.0,9,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,25,20,0.0,10,0.0,0.0,58,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,27,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0
201305,1.5151666666666666,132,0.0,28,24,1,1.0,0.0,6,0.0,0.0,82,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,18,7,1.0,1.0,0.0,3.0,53,0.0,0.0,0.0,59,0.0,90,89,8.0,1.0,88,9,57,0.0,0.0,0.0,1.0,0.0,4,43,5.0,0.0,0.0,0.0,13,19,0.0,14.0,0.0,0.0,13,0.0,0.0,0.0,12,0.0,1.0,5.0,23,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11,3,25,0.0,4,0.0,0.0,23,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,19,1.0,0.0,2.0,10.0,3.0,0.0,0.0,0.0,19,0.0,2.0,14,0.0,0.0,0.0,0.0,0.0
201306,1.51025,258,3.0,19,31,16,1.0,1.0,12,0.0,0.0,111,1.0,1.0,18.0,5.0,0.0,8.0,0.0,1.0,36,6,0.0,6.0,0.0,4.0,117,0.0,0.0,0.0,251,0.0,197,189,0.0,0.0,81,14,138,1.0,0.0,3.0,0.0,0.0,100,61,26.0,4.0,0.0,0.0,22,43,6.0,21.0,0.0,0.0,49,3.0,0.0,5.0,19,0.0,0.0,10.0,62,6.0,0.0,0.0,0.0,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54,27,39,0.0,5,0.0,0.0,53,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,6.0,54.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,17.0,61,10.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,116,0.0,14.0,31,0.0,1.0,0.0,0.0,0.0
201307,1.5053333333333332,759,10.0,167,141,52,11.0,40.0,15,4.0,0.0,450,13.0,4.0,39.0,57.0,15.0,33.0,13.0,0.0,216,19,6.0,17.0,5.0,10.0,509,44.0,0.0,0.0,616,10.0,607,550,15.0,13.0,387,109,359,1.0,2.0,3.0,22.0,5.0,139,255,38.0,5.0,1.0,1.0,46,113,4.0,34.0,0.0,9.0,286,4.0,3.0,336.0,66,0.0,0.0,52.0,206,0.0,1.0,0.0,0.0,98,19.0,0.0,0.0,13.0,0.0,3.0,0.0,121,98,120,0.0,29,0.0,0.0,397,0.0,4.0,18.0,124.0,5.0,11.0,10.0,1.0,97,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,13.0,122.0,0.0,10.0,0.0,0.0,14.0,0.0,1.0,0.0,14.0,94.0,33.0,3.0,0.0,19.0,0.0,0.0,3.0,5.0,223.0,70,8.0,0.0,4.0,11.0,8.0,0.0,0.0,6.0,104,0.0,20.0,19,2.0,0.0,0.0,0.0,0.0
201308,1.5004166666666665,332,7.0,55,62,23,15.0,8.0,19,7.0,1.0,221,5.0,1.0,71.0,0.0,4.0,4.0,1.0,0.0,63,15,10.0,7.0,0.0,4.0,307,4.0,0.0,0.0,309,6.0,383,348,1.0,1.0,98,19,199,4.0,1.0,1.0,5.0,0.0,99,89,35.0,2.0,0.0,1.0,32,50,11.0,16.0,0.0,2.0,99,13.0,0.0,24.0,44,0.0,0.0,21.0,65,0.0,0.0,0.0,0.0,25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,92,58,40,0.0,12,0.0,0.0,121,0.0,0.0,0.0,9.0,4.0,1.0,2.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,21.0,6.0,4.0,0.0,4.0,0.0,2.0,0.0,11.0,46.0,122,23.0,4.0,16.0,5.0,17.0,0.0,0.0,1.0,263,1.0,16.0,26,0.0,4.0,0.0,0.0,0.0
201309,1.4954999999999998,393,2.0,57,91,28,25.0,8.0,20,2.0,0.0,250,2.0,0.0,17.0,1.0,3.0,9.0,0.0,0.0,80,16,10.0,6.0,0.0,3.0,225,2.0,0.0,0.0,206,0.0,443,428,58.0,4.0,116,42,248,8.0,0.0,8.0,25.0,0.0,68,92,15.0,3.0,4.0,4.0,32,58,4.0,34.0,0.0,6.0,85,5.0,0.0,20.0,67,0.0,0.0,13.0,207,1.0,0.0,0.0,0.0,52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72,50,110,2.0,15,0.0,0.0,105,0.0,1.0,0.0,0.0,3.0,0.0,13.0,0.0,34,1.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,22.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,21.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0,12.0,36.0,84,4.0,0.0,20.0,18.0,5.0,2.0,0.0,2.0,155,1.0,20.0,29,0.0,0.0,0.0,1.0,0.0
201310,1.4905833333333334,644,7.0,77,193,58,2.0,12.0,16,4.0,1.0,422,40.0,9.0,38.0,8.0,6.0,14.0,2.0,0.0,125,24,4.0,8.0,0.0,4.0,283,6.0,0.0,3.0,269,24.0,587,572,2.0,3.0,315,62,282,3.0,0.0,0.0,10.0,0.0,99,166,65.0,3.0,0.0,3.0,65,105,1.0,35.0,0.0,0.0,115,6.0,0.0,10.0,143,0.0,2.0,38.0,363,16.0,0.0,0.0,0.0,37,4.0,0.0,0.0,0.0,1.0,0.0,0.0,89,55,135,0.0,18,1.0,0.0,140,0.0,1.0,0.0,2.0,9.0,0.0,8.0,1.0,43,0.0,0.0,6.0,0.0,0.0,0.0,12.0,11.0,1.0,61.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,60.0,41.0,148,19.0,0.0,13.0,72.0,3.0,0.0,0.0,4.0,145,0.0,19.0,27,0.0,0.0,0.0,0.0,0.0
201311,1.4856666666666667,349,13.0,66,69,37,26.0,11.0,28,0.0,0.0,240,9.0,3.0,14.0,2.0,19.0,4.0,0.0,0.0,81,22,0.0,23.0,0.0,3.0,175,0.0,0.0,0.0,212,16.0,367,350,4.0,5.0,87,31,212,11.0,0.0,3.0,10.0,0.0,67,33,35.0,2.0,0.0,0.0,41,69,12.0,28.0,0.0,0.0,59,8.0,2.0,23.0,35,1.0,1.0,16.0,81,3.0,0.0,0.0,0.0,37,0.0,0.0,2.0,0.0,0.0,0.0,0.0,60,37,67,0.0,12,0.0,0.0,73,1.0,0.0,0.0,1.0,1.0,0.0,23.0,0.0,20,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,100.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,55.0,129,15.0,0.0,27.0,8.0,11.0,1.0,0.0,3.0,102,0.0,14.0,13,0.0,0.0,0.0,0.0,0.0
201312,1.48075,271,1.0,49,59,14,9.0,0.0,10,7.0,0.0,184,7.0,1.0,38.0,0.0,3.0,10.0,5.0,0.0,45,21,0.0,25.0,0.0,5.0,145,0.0,0.0,0.0,150,0.0,372,362,1.0,3.0,72,27,146,12.0,0.0,2.0,0.0,0.0,67,38,38.0,4.0,0.0,0.0,33,65,14.0,27.0,0.0,6.0,37,6.0,0.0,22.0,41,0.0,0.0,5.0,79,2.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,33,30,0.0,10,0.0,0.0,75,0.0,1.0,0.0,0.0,6.0,0.0,6.0,5.0,42,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,27.0,55,0.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,63,0.0,19.0,13,0.0,0.0,0.0,0.0,0.0
201401,1.475833333333333,264,6.0,71,63,12,8.0,6.0,15,3.0,2.0,270,0.0,0.0,18.0,1.0,2.0,31.0,0.0,0.0,37,15,5.0,15.0,0.0,2.0,164,4.0,0.0,0.0,370,0.0,306,282,2.0,0.0,69,43,133,3.0,0.0,3.0,3.0,1.0,123,32,26.0,8.0,0.0,0.0,32,62,5.0,24.0,0.0,1.0,88,17.0,0.0,7.0,27,0.0,0.0,6.0,105,2.0,0.0,0.0,0.0,19,3.0,0.0,0.0,0.0,1.0,0.0,0.0,29,22,45,0.0,3,0.0,0.0,57,0.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,15,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,16.0,18.0,101,7.0,0.0,2.0,13.0,1.0,0.0,0.0,1.0,81,0.0,6.0,19,0.0,0.0,0.0,0.0,0.0
201402,1.4709166666666669,270,3.0,41,44,40,15.0,4.0,13,0.0,0.0,182,0.0,8.0,7.0,0.0,2.0,18.0,1.0,0.0,57,21,0.0,13.0,0.0,2.0,149,0.0,0.0,0.0,191,0.0,289,254,0.0,0.0,79,20,140,3.0,3.0,1.0,4.0,0.0,239,45,37.0,15.0,2.0,3.0,42,56,4.0,27.0,0.0,3.0,75,1.0,0.0,4.0,44,9.0,0.0,4.0,52,0.0,0.0,0.0,0.0,42,4.0,0.0,0.0,3.0,0.0,0.0,0.0,41,49,41,0.0,7,0.0,0.0,75,0.0,2.0,0.0,10.0,12.0,1.0,7.0,0.0,11,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,37.0,33.0,60,7.0,7.0,3.0,10.0,6.0,0.0,0.0,4.0,90,1.0,16.0,12,0.0,0.0,0.0,0.0,0.0
201403,1.466,379,1.0,65,45,30,4.0,2.0,11,0.0,0.0,234,8.0,3.0,18.0,0.0,4.0,6.0,0.0,3.0,81,33,4.0,10.0,0.0,3.0,147,0.0,0.0,0.0,170,0.0,341,338,1.0,5.0,123,33,192,4.0,0.0,0.0,1.0,1.0,111,109,22.0,0.0,0.0,6.0,16,40,4.0,19.0,0.0,5.0,54,7.0,0.0,8.0,39,0.0,0.0,27.0,80,3.0,0.0,1.0,0.0,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42,53,31,0.0,7,2.0,0.0,64,0.0,0.0,0.0,0.0,9.0,2.0,3.0,4.0,16,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,16.0,34.0,71,13.0,1.0,50.0,9.0,7.0,0.0,0.0,0.0,97,1.0,11.0,5,0.0,0.0,0.0,0.0,0.0
201404,1.462,341,2.0,51,91,36,5.0,7.0,24,5.0,0.0,247,2.0,2.0,9.0,1.0,0.0,8.0,0.0,0.0,40,20,1.0,5.0,0.0,6.0,244,6.0,0.0,1.0,333,4.0,252,279,1.0,2.0,171,75,194,7.0,1.0,2.0,1.0,0.0,170,53,20.0,14.0,1.0,0.0,36,66,3.0,31.0,0.0,5.0,99,6.0,0.0,3.0,49,1.0,2.0,31.0,92,1.0,0.0,0.0,0.0,25,1.0,0.0,0.0,3.0,0.0,0.0,0.0,59,46,52,0.0,5,1.0,0.0,83,9.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,24,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,1.0,1.0,19.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,20.0,25.0,66,2.0,2.0,63.0,22.0,10.0,0.0,0.0,2.0,107,6.0,16.0,18,0.0,0.0,0.0,0.0,0.0
