MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201208,2.9498333333333333,781,7,191,162,54,28,34,54,51.0,0.0,396,10.0,5,23,5.0,37,56,14,3.0,347,24.0,2.0,41,0.0,14,335,60.0,2.0,1.0,623,36.0,689,567,13.0,27,410,153,525,2.0,2.0,5.0,1.0,2.0,316,107,38,25.0,5.0,0.0,103,59,27,82,20.0,4.0,112,33.0,1.0,7,172,2.0,5.0,66,116,0.0,0.0,0.0,0.0,115,8.0,0.0,0.0,10.0,13.0,3.0,0.0,137,139,305,0.0,57,1.0,0.0,193,0.0,1.0,3.0,9.0,14.0,0.0,6.0,1.0,2.0,93,0.0,0.0,5.0,0.0,0.0,0.0,43,5.0,29.0,81,0.0,0.0,0.0,91.0,1.0,0.0,0.0,0.0,15.0,10,69,3.0,20,27.0,0.0,2.0,4.0,31,57,215,5.0,52.0,57,32.0,59,1.0,0.0,2.0,8.0,931,9.0,24,186,1.0,51.0,0.0,0.0,3.0,0.0
201209,2.951,938,29,217,248,44,35,45,53,12.0,1.0,625,6.0,10,46,3.0,42,22,39,0.0,560,56.0,33.0,30,1.0,19,404,24.0,6.0,2.0,840,38.0,643,596,17.0,43,672,139,635,8.0,4.0,17.0,13.0,2.0,401,197,110,17.0,0.0,0.0,103,60,30,72,5.0,21.0,97,9.0,9.0,10,142,3.0,18.0,93,100,0.0,1.0,0.0,0.0,202,9.0,0.0,0.0,15.0,12.0,0.0,0.0,178,291,367,10.0,49,0.0,0.0,297,0.0,6.0,2.0,14.0,12.0,0.0,37.0,38.0,1.0,120,1.0,0.0,3.0,0.0,0.0,0.0,41,4.0,33.0,307,1.0,2.0,5.0,108.0,50.0,10.0,10.0,1.0,38.0,74,103,0.0,16,23.0,0.0,2.0,22.0,47,149,228,81.0,87.0,90,15.0,48,2.0,0.0,0.0,15.0,1293,5.0,38,95,7.0,19.0,0.0,0.0,0.0,4.0
201210,2.952166666666667,1208,39,161,288,46,52,78,5,34.0,0.0,457,22.0,13,40,0.0,14,29,10,1.0,229,34.0,17.0,31,0.0,21,327,10.0,1.0,1.0,523,0.0,601,539,10.0,14,459,194,479,10.0,1.0,10.0,3.0,2.0,345,143,86,10.0,1.0,0.0,78,41,40,23,24.0,17.0,124,11.0,0.0,10,55,1.0,20.0,55,124,3.0,1.0,0.0,4.0,114,13.0,0.0,9.0,3.0,11.0,0.0,0.0,175,249,656,1.0,123,0.0,0.0,267,0.0,1.0,2.0,8.0,11.0,0.0,16.0,9.0,2.0,73,3.0,0.0,0.0,8.0,0.0,0.0,75,9.0,14.0,58,3.0,5.0,2.0,100.0,7.0,13.0,1.0,0.0,5.0,29,61,5.0,18,0.0,0.0,0.0,2.0,35,42,200,17.0,6.0,121,17.0,81,8.0,0.0,0.0,2.0,1259,7.0,23,327,75.0,169.0,0.0,0.0,8.0,0.0
201211,2.9533333333333336,1197,33,207,219,41,41,75,30,18.0,2.0,556,4.0,30,44,7.0,19,61,22,4.0,231,37.0,14.0,34,0.0,16,343,13.0,1.0,6.0,725,24.0,857,787,18.0,20,449,120,525,0.0,5.0,8.0,7.0,2.0,354,171,50,31.0,0.0,5.0,84,77,11,49,42.0,20.0,100,23.0,0.0,15,158,10.0,8.0,37,149,0.0,0.0,9.0,0.0,123,15.0,0.0,0.0,15.0,21.0,1.0,0.0,216,272,483,4.0,63,1.0,0.0,244,0.0,0.0,1.0,20.0,22.0,0.0,13.0,11.0,10.0,112,23.0,0.0,0.0,0.0,0.0,0.0,44,7.0,19.0,93,8.0,1.0,0.0,12.0,13.0,0.0,2.0,9.0,38.0,31,25,0.0,24,5.0,0.0,1.0,9.0,35,55,276,4.0,9.0,79,34.0,49,7.0,0.0,4.0,14.0,950,14.0,16,145,42.0,130.0,0.0,0.0,4.0,11.0
201212,2.9545000000000003,834,17,133,207,34,32,73,48,16.0,0.0,427,19.0,5,22,6.0,25,20,12,1.0,169,30.0,8.0,40,0.0,17,273,5.0,0.0,2.0,470,4.0,535,520,19.0,39,298,106,423,2.0,8.0,6.0,11.0,5.0,149,137,43,18.0,2.0,3.0,69,63,31,20,6.0,4.0,81,12.0,1.0,40,92,1.0,2.0,21,130,0.0,0.0,2.0,1.0,88,7.0,2.0,0.0,3.0,15.0,4.0,0.0,160,137,464,0.0,57,0.0,0.0,159,0.0,3.0,0.0,1.0,8.0,0.0,22.0,10.0,2.0,72,1.0,0.0,1.0,0.0,0.0,0.0,14,1.0,27.0,169,0.0,1.0,4.0,24.0,3.0,0.0,0.0,5.0,23.0,16,41,2.0,4,16.0,0.0,0.0,9.0,21,52,272,8.0,41.0,56,23.0,70,0.0,0.0,0.0,11.0,785,4.0,51,330,9.0,134.0,0.0,0.0,6.0,4.0
201301,2.9556666666666667,660,9,104,211,37,32,47,12,2.0,2.0,372,17.0,6,40,1.0,20,31,6,6.0,259,17.0,5.0,23,0.0,13,375,8.0,0.0,4.0,594,1.0,511,464,38.0,56,512,182,422,0.0,0.0,10.0,2.0,0.0,225,88,47,14.0,0.0,0.0,59,32,21,33,17.0,20.0,105,9.0,0.0,7,200,1.0,26.0,108,82,0.0,0.0,0.0,1.0,81,10.0,0.0,2.0,9.0,6.0,0.0,0.0,145,109,341,0.0,63,1.0,0.0,160,0.0,0.0,0.0,5.0,15.0,0.0,46.0,0.0,0.0,47,5.0,0.0,2.0,0.0,0.0,0.0,27,0.0,2.0,48,3.0,3.0,1.0,62.0,8.0,0.0,0.0,0.0,14.0,36,44,2.0,11,14.0,0.0,0.0,21.0,10,51,197,7.0,2.0,58,140.0,48,4.0,0.0,0.0,5.0,804,2.0,46,75,1.0,86.0,1.0,0.0,0.0,21.0
201302,2.956833333333333,540,2,97,125,19,27,56,27,1.0,0.0,324,9.0,6,32,6.0,22,7,6,0.0,96,16.0,9.0,21,0.0,7,177,9.0,0.0,0.0,414,2.0,475,432,9.0,24,245,52,257,5.0,1.0,4.0,0.0,6.0,205,114,32,35.0,2.0,1.0,63,68,35,44,3.0,4.0,127,2.0,2.0,10,91,1.0,9.0,107,61,0.0,0.0,3.0,0.0,61,2.0,0.0,2.0,3.0,7.0,2.0,0.0,102,70,295,1.0,55,0.0,0.0,157,2.0,1.0,2.0,0.0,2.0,0.0,11.0,7.0,1.0,42,0.0,0.0,0.0,0.0,0.0,0.0,15,3.0,2.0,40,4.0,2.0,0.0,25.0,10.0,0.0,0.0,7.0,23.0,23,34,1.0,10,16.0,0.0,0.0,8.0,46,29,151,12.0,1.0,59,3.0,55,0.0,0.0,0.0,1.0,899,3.0,78,57,5.0,32.0,0.0,0.0,0.0,7.0
201303,2.958,614,12,88,171,35,18,20,16,2.0,0.0,346,7.0,16,44,4.0,22,32,17,1.0,240,42.0,2.0,25,0.0,23,257,0.0,0.0,1.0,391,9.0,482,458,22.0,17,236,154,390,4.0,0.0,8.0,1.0,0.0,363,109,68,10.0,3.0,5.0,64,58,37,37,20.0,8.0,103,5.0,0.0,30,140,0.0,15.0,174,96,5.0,0.0,0.0,0.0,81,4.0,0.0,0.0,7.0,3.0,0.0,0.0,85,135,294,2.0,64,0.0,0.0,174,0.0,0.0,0.0,2.0,32.0,0.0,3.0,16.0,1.0,48,0.0,0.0,0.0,0.0,0.0,0.0,21,3.0,2.0,39,0.0,4.0,0.0,46.0,10.0,0.0,2.0,6.0,9.0,23,48,1.0,16,5.0,0.0,0.0,9.0,16,49,177,9.0,1.0,61,44.0,37,0.0,0.0,0.0,5.0,764,8.0,38,75,2.0,14.0,0.0,1.0,0.0,5.0
201304,2.9588333333333336,333,2,54,128,10,5,33,24,6.0,0.0,104,6.0,5,18,1.0,15,15,11,0.0,80,17.0,5.0,25,0.0,27,196,2.0,0.0,4.0,163,1.0,287,275,2.0,16,234,81,195,0.0,0.0,1.0,0.0,1.0,128,75,28,15.0,1.0,0.0,28,12,31,34,8.0,1.0,93,3.0,0.0,10,135,0.0,3.0,46,51,1.0,0.0,0.0,2.0,37,2.0,0.0,0.0,9.0,11.0,0.0,0.0,60,79,268,1.0,40,0.0,0.0,63,0.0,0.0,2.0,2.0,21.0,0.0,1.0,1.0,4.0,28,1.0,0.0,0.0,0.0,0.0,0.0,10,0.0,1.0,35,2.0,2.0,0.0,22.0,5.0,0.0,0.0,4.0,12.0,14,18,0.0,2,14.0,0.0,0.0,3.0,1,44,141,2.0,0.0,45,16.0,21,6.0,0.0,0.0,3.0,571,1.0,32,61,3.0,21.0,0.0,0.0,0.0,6.0
201305,2.9596666666666667,237,14,47,86,9,1,12,12,5.0,0.0,88,3.0,3,19,0.0,1,7,22,0.0,49,30.0,0.0,8,0.0,11,102,4.0,0.0,0.0,210,0.0,246,228,2.0,1,147,55,144,0.0,0.0,1.0,1.0,0.0,42,70,32,2.0,4.0,0.0,22,9,5,13,6.0,5.0,47,0.0,0.0,4,7,0.0,4.0,43,22,0.0,0.0,2.0,0.0,13,0.0,0.0,1.0,5.0,1.0,0.0,0.0,41,60,166,0.0,32,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,46,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,0.0,7,0.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,19,22,0.0,1,0.0,0.0,0.0,1.0,4,23,66,0.0,3.0,20,1.0,9,0.0,0.0,0.0,0.0,475,3.0,51,51,2.0,10.0,0.0,0.0,0.0,3.0
201306,2.9605,784,15,187,157,60,28,41,29,17.0,3.0,448,20.0,10,44,3.0,27,25,6,1.0,291,45.0,43.0,13,0.0,25,238,8.0,4.0,1.0,499,4.0,624,548,8.0,34,579,136,438,6.0,2.0,2.0,8.0,0.0,473,134,84,26.0,1.0,3.0,71,40,33,49,5.0,10.0,110,3.0,0.0,18,43,3.0,4.0,67,111,3.0,0.0,0.0,1.0,102,6.0,0.0,1.0,7.0,1.0,0.0,0.0,154,180,384,1.0,38,5.0,0.0,230,0.0,0.0,2.0,12.0,8.0,0.0,10.0,87.0,10.0,122,3.0,0.0,10.0,0.0,0.0,0.0,68,0.0,1.0,20,3.0,8.0,4.0,18.0,3.0,3.0,0.0,1.0,21.0,68,42,17.0,13,6.0,0.0,0.0,13.0,12,98,183,9.0,2.0,25,15.0,31,1.0,0.0,0.0,12.0,681,0.0,81,93,2.0,11.0,4.0,0.0,3.0,7.0
201307,2.9613333333333336,1035,10,303,303,94,52,86,139,55.0,4.0,685,41.0,19,37,16.0,48,38,15,4.0,287,18.0,17.0,62,1.0,22,400,10.0,3.0,5.0,1009,8.0,1004,929,15.0,62,419,148,757,6.0,11.0,12.0,1.0,6.0,317,222,82,17.0,6.0,1.0,130,66,37,51,33.0,13.0,208,18.0,3.0,29,145,0.0,19.0,93,139,4.0,0.0,0.0,1.0,294,17.0,8.0,0.0,31.0,8.0,0.0,0.0,378,258,587,2.0,116,10.0,0.0,330,1.0,0.0,0.0,4.0,21.0,0.0,12.0,16.0,1.0,101,7.0,0.0,5.0,2.0,0.0,0.0,36,7.0,10.0,41,1.0,1.0,2.0,59.0,11.0,6.0,1.0,3.0,23.0,90,53,17.0,14,19.0,0.0,2.0,21.0,34,111,489,17.0,17.0,178,24.0,111,4.0,0.0,0.0,8.0,1376,8.0,62,188,6.0,37.0,2.0,1.0,4.0,8.0
201308,2.9621666666666666,939,2,175,214,67,39,65,42,8.0,2.0,557,9.0,11,45,1.0,51,68,19,4.0,184,33.0,6.0,59,0.0,9,336,31.0,3.0,8.0,782,18.0,779,747,7.0,33,382,176,724,4.0,5.0,4.0,1.0,6.0,165,292,38,11.0,0.0,0.0,151,53,38,98,16.0,9.0,119,3.0,0.0,26,125,0.0,14.0,48,160,3.0,2.0,2.0,0.0,161,8.0,0.0,0.0,14.0,6.0,0.0,0.0,169,159,363,3.0,43,0.0,0.0,256,2.0,0.0,2.0,2.0,9.0,0.0,0.0,14.0,2.0,77,3.0,0.0,3.0,0.0,0.0,0.0,22,6.0,11.0,41,4.0,5.0,0.0,20.0,2.0,2.0,1.0,2.0,24.0,35,22,6.0,17,2.0,0.0,0.0,7.0,41,124,209,14.0,3.0,76,62.0,49,3.0,0.0,2.0,10.0,753,5.0,57,118,20.0,28.0,0.0,0.0,0.0,10.0
201309,2.963,1113,33,161,218,73,53,59,29,10.0,1.0,668,19.0,20,35,24.0,28,99,38,5.0,256,34.0,9.0,52,0.0,28,507,4.0,0.0,2.0,909,36.0,1023,983,29.0,17,506,186,672,0.0,13.0,20.0,4.0,6.0,316,162,83,8.0,2.0,1.0,97,112,19,62,12.0,10.0,177,10.0,3.0,52,152,6.0,9.0,56,123,1.0,5.0,0.0,0.0,237,4.0,0.0,0.0,10.0,3.0,0.0,0.0,232,246,431,15.0,105,3.0,0.0,253,0.0,0.0,0.0,9.0,24.0,0.0,6.0,24.0,0.0,130,12.0,0.0,31.0,0.0,3.0,2.0,16,1.0,65.0,253,8.0,3.0,1.0,38.0,8.0,4.0,1.0,7.0,53.0,61,53,4.0,26,13.0,0.0,0.0,65.0,67,167,533,21.0,112.0,122,5.0,61,4.0,0.0,0.0,23.0,698,10.0,27,218,2.0,20.0,0.0,0.0,0.0,8.0
201310,2.963833333333333,1043,28,243,264,77,46,87,27,36.0,20.0,794,30.0,18,37,8.0,46,70,18,14.0,304,30.0,20.0,28,2.0,24,471,15.0,2.0,4.0,869,6.0,1121,1084,15.0,25,566,179,792,3.0,12.0,1.0,0.0,6.0,234,165,56,19.0,1.0,0.0,115,67,32,45,16.0,20.0,174,12.0,2.0,74,183,2.0,11.0,51,169,1.0,0.0,0.0,0.0,184,5.0,0.0,0.0,28.0,13.0,0.0,0.0,221,255,389,4.0,107,3.0,0.0,437,0.0,5.0,4.0,6.0,23.0,0.0,34.0,29.0,1.0,142,1.0,0.0,4.0,0.0,1.0,0.0,61,1.0,39.0,247,12.0,7.0,0.0,30.0,11.0,0.0,13.0,2.0,43.0,81,90,5.0,13,36.0,0.0,0.0,34.0,61,80,458,29.0,63.0,102,23.0,81,1.0,0.0,0.0,6.0,916,1.0,51,171,11.0,34.0,0.0,0.0,5.0,3.0
201311,2.9646666666666666,957,29,152,211,57,40,55,42,5.0,1.0,568,29.0,15,38,2.0,13,58,16,4.0,296,35.0,11.0,46,2.0,13,374,8.0,1.0,2.0,905,13.0,901,840,44.0,37,492,206,658,3.0,3.0,13.0,7.0,8.0,322,142,49,21.0,5.0,0.0,128,78,32,51,30.0,11.0,115,11.0,1.0,20,94,1.0,13.0,31,80,0.0,0.0,4.0,1.0,107,3.0,0.0,1.0,10.0,2.0,0.0,0.0,205,216,277,4.0,78,0.0,0.0,244,1.0,0.0,2.0,3.0,10.0,0.0,16.0,11.0,1.0,91,7.0,0.0,4.0,0.0,0.0,0.0,32,1.0,5.0,56,5.0,7.0,1.0,49.0,6.0,0.0,8.0,1.0,33.0,39,50,0.0,28,5.0,0.0,0.0,0.0,30,72,221,11.0,10.0,80,27.0,45,6.0,2.0,0.0,1.0,1046,3.0,77,124,29.0,49.0,0.0,1.0,0.0,13.0
201312,2.9655,1741,23,621,654,89,58,150,71,67.0,6.0,1225,14.0,14,195,9.0,182,128,63,7.0,426,33.0,10.0,176,0.0,117,683,61.0,7.0,11.0,1656,91.0,1465,1333,47.0,129,1218,251,914,20.0,10.0,21.0,6.0,8.0,300,472,58,79.0,0.0,1.0,175,55,203,174,121.0,92.0,232,10.0,0.0,70,330,3.0,74.0,204,171,0.0,6.0,3.0,0.0,292,3.0,0.0,0.0,50.0,29.0,4.0,0.0,438,275,1287,3.0,52,0.0,0.0,679,0.0,1.0,1.0,32.0,29.0,0.0,15.0,10.0,0.0,358,20.0,0.0,0.0,3.0,0.0,0.0,148,13.0,5.0,59,2.0,4.0,2.0,59.0,20.0,5.0,8.0,0.0,231.0,371,103,6.0,10,29.0,0.0,13.0,20.0,35,106,523,35.0,1.0,57,57.0,141,10.0,0.0,4.0,7.0,2548,0.0,355,237,11.0,88.0,0.0,0.0,15.0,18.0
201401,2.966333333333333,1149,12,379,342,77,75,117,40,18.0,0.0,837,5.0,25,165,0.0,171,130,66,2.0,254,22.0,10.0,76,0.0,103,720,28.0,2.0,17.0,1080,24.0,1351,1232,29.0,108,1033,224,826,8.0,2.0,5.0,5.0,9.0,356,254,101,90.0,2.0,0.0,223,74,116,224,33.0,68.0,614,25.0,1.0,33,454,6.0,30.0,255,155,0.0,0.0,0.0,0.0,212,4.0,0.0,0.0,29.0,104.0,9.0,2.0,290,234,764,2.0,58,0.0,0.0,458,0.0,12.0,3.0,16.0,30.0,0.0,11.0,3.0,0.0,176,9.0,0.0,5.0,9.0,0.0,12.0,51,4.0,12.0,60,7.0,18.0,1.0,80.0,5.0,5.0,2.0,0.0,83.0,132,105,23.0,9,64.0,0.0,7.0,4.0,27,110,299,20.0,2.0,66,29.0,100,8.0,1.0,0.0,5.0,1857,2.0,409,87,4.0,34.0,7.0,0.0,8.0,10.0
201402,2.9671666666666665,1044,16,244,279,55,38,67,11,5.0,0.0,677,10.0,16,80,8.0,60,106,30,0.0,211,30.0,28.0,27,0.0,41,560,4.0,3.0,7.0,717,32.0,842,761,15.0,56,711,170,582,1.0,2.0,22.0,5.0,20.0,218,188,110,61.0,0.0,3.0,131,73,33,110,35.0,26.0,137,11.0,0.0,28,200,10.0,15.0,113,115,0.0,5.0,0.0,0.0,156,6.0,0.0,0.0,7.0,33.0,5.0,0.0,184,179,498,4.0,73,1.0,2.0,251,0.0,0.0,0.0,20.0,29.0,1.0,15.0,12.0,0.0,84,3.0,0.0,0.0,5.0,0.0,0.0,38,0.0,4.0,89,0.0,6.0,0.0,64.0,0.0,0.0,1.0,0.0,35.0,77,42,9.0,13,72.0,0.0,6.0,18.0,60,94,315,12.0,1.0,93,14.0,182,6.0,0.0,0.0,14.0,1009,1.0,109,90,1.0,68.0,12.0,0.0,13.0,28.0
201403,2.968,1109,14,277,300,40,36,52,56,24.0,2.0,713,18.0,11,110,5.0,92,107,37,7.0,192,30.0,7.0,38,1.0,17,405,14.0,3.0,6.0,891,2.0,1107,1024,5.0,84,616,149,648,7.0,6.0,10.0,1.0,4.0,330,214,54,45.0,1.0,3.0,109,131,77,183,24.0,58.0,514,8.0,0.0,28,185,3.0,25.0,95,184,0.0,0.0,0.0,0.0,190,13.0,0.0,0.0,6.0,20.0,5.0,0.0,206,320,540,3.0,46,0.0,0.0,309,0.0,4.0,1.0,5.0,29.0,0.0,12.0,26.0,2.0,123,10.0,0.0,8.0,1.0,0.0,0.0,37,4.0,37.0,184,0.0,1.0,1.0,111.0,3.0,0.0,8.0,5.0,64.0,88,33,8.0,22,54.0,0.0,0.0,16.0,122,70,284,18.0,65.0,155,37.0,74,1.0,0.0,3.0,7.0,1387,0.0,126,108,20.0,27.0,4.0,2.0,9.0,9.0
201404,2.9686666666666666,1195,4,322,321,89,56,139,28,42.0,1.0,722,15.0,29,133,9.0,77,105,41,12.0,199,20.0,22.0,32,0.0,26,517,10.0,0.0,0.0,917,22.0,1064,990,21.0,52,530,241,819,8.0,2.0,8.0,0.0,2.0,245,188,45,67.0,6.0,5.0,126,96,49,95,19.0,59.0,179,36.0,0.0,23,244,4.0,19.0,64,148,0.0,0.0,20.0,0.0,289,15.0,0.0,0.0,14.0,12.0,1.0,0.0,261,335,609,8.0,70,0.0,0.0,322,0.0,0.0,2.0,5.0,41.0,0.0,7.0,16.0,1.0,137,18.0,0.0,0.0,1.0,0.0,0.0,45,6.0,7.0,128,0.0,7.0,1.0,36.0,2.0,0.0,0.0,8.0,48.0,32,75,3.0,57,44.0,0.0,1.0,11.0,23,78,249,20.0,8.0,100,102.0,68,7.0,0.0,5.0,10.0,1343,1.0,187,191,2.0,26.0,5.0,0.0,71.0,10.0
201405,2.969333333333333,1631,23,509,493,129,74,110,94,12.0,2.0,1225,7.0,31,105,42.0,145,92,52,4.0,362,35.0,27.0,44,0.0,60,651,35.0,7.0,5.0,1286,92.0,1200,1149,4.0,51,601,171,940,10.0,10.0,10.0,2.0,8.0,494,193,50,73.0,13.0,3.0,163,137,33,115,38.0,99.0,230,65.0,0.0,34,816,4.0,24.0,132,177,2.0,2.0,0.0,3.0,281,3.0,0.0,0.0,15.0,42.0,5.0,0.0,331,640,946,2.0,100,8.0,4.0,528,0.0,5.0,10.0,33.0,18.0,0.0,3.0,59.0,4.0,215,12.0,0.0,3.0,0.0,4.0,0.0,55,17.0,26.0,102,0.0,5.0,1.0,26.0,5.0,10.0,6.0,2.0,79.0,99,73,16.0,74,28.0,0.0,1.0,26.0,25,137,1657,13.0,23.0,94,104.0,142,10.0,0.0,0.0,26.0,1250,7.0,196,82,9.0,28.0,13.0,0.0,14.0,9.0
201406,2.97,1687,34,333,483,135,76,123,22,24.0,1.0,1092,15.0,18,106,9.0,119,73,38,8.0,278,20.0,16.0,40,0.0,103,467,13.0,0.0,0.0,1221,56.0,921,878,3.0,58,685,138,836,5.0,15.0,11.0,15.0,3.0,361,134,53,20.0,4.0,15.0,191,56,29,49,45.0,73.0,277,124.0,0.0,80,1444,2.0,21.0,74,167,1.0,0.0,3.0,1.0,269,18.0,0.0,0.0,7.0,103.0,0.0,0.0,232,500,631,0.0,93,1.0,0.0,448,1.0,3.0,1.0,18.0,39.0,0.0,7.0,45.0,6.0,153,2.0,0.0,1.0,4.0,0.0,0.0,49,7.0,62.0,142,6.0,6.0,4.0,22.0,8.0,1.0,1.0,2.0,41.0,104,23,0.0,98,39.0,0.0,1.0,13.0,20,138,1579,12.0,36.0,111,90.0,133,8.0,0.0,0.0,36.0,970,4.0,54,71,15.0,44.0,2.0,0.0,8.0,11.0
201407,2.970666666666667,1281,28,252,320,90,104,79,77,28.0,0.0,790,10.0,15,78,11.0,43,79,11,7.0,236,31.0,16.0,57,0.0,18,543,17.0,2.0,7.0,1020,43.0,1166,1152,9.0,24,578,199,910,10.0,14.0,12.0,4.0,12.0,209,211,59,39.0,1.0,23.0,130,121,38,96,33.0,39.0,185,64.0,6.0,22,572,1.0,13.0,59,114,1.0,0.0,0.0,0.0,184,5.0,0.0,0.0,19.0,23.0,0.0,0.0,186,287,569,1.0,92,8.0,0.0,343,3.0,6.0,5.0,19.0,22.0,0.0,2.0,51.0,26.0,115,15.0,0.0,0.0,1.0,0.0,0.0,50,2.0,10.0,94,7.0,9.0,2.0,32.0,9.0,2.0,7.0,0.0,60.0,52,31,7.0,128,14.0,0.0,2.0,5.0,54,270,860,46.0,7.0,136,168.0,85,1.0,0.0,2.0,20.0,1074,5.0,94,153,30.0,18.0,8.0,0.0,19.0,11.0
201408,2.9713333333333334,973,12,179,239,75,45,42,39,15.0,0.0,587,22.0,16,38,8.0,44,66,30,5.0,254,35.0,10.0,30,0.0,29,440,30.0,3.0,3.0,1002,34.0,1031,1000,49.0,62,697,142,608,2.0,6.0,2.0,6.0,3.0,298,140,29,46.0,4.0,4.0,91,83,37,88,28.0,31.0,113,36.0,1.0,11,181,2.0,11.0,98,131,2.0,0.0,0.0,0.0,112,11.0,0.0,0.0,5.0,23.0,5.0,0.0,174,221,422,0.0,53,0.0,0.0,267,0.0,1.0,2.0,16.0,20.0,0.0,36.0,5.0,2.0,131,18.0,0.0,1.0,0.0,1.0,0.0,35,15.0,8.0,60,0.0,2.0,0.0,36.0,5.0,0.0,0.0,8.0,34.0,38,17,11.0,75,38.0,0.0,0.0,2.0,39,87,388,11.0,15.0,89,23.0,50,0.0,0.0,2.0,30.0,924,2.0,61,165,5.0,20.0,6.0,0.0,2.0,9.0
201409,2.9720000000000004,1012,5,193,301,67,53,98,53,11.0,2.0,680,11.0,17,43,18.0,44,50,10,1.0,225,28.0,15.0,96,2.0,25,476,33.0,0.0,2.0,1144,82.0,932,895,111.0,55,630,120,601,13.0,19.0,5.0,8.0,10.0,300,132,29,33.0,4.0,8.0,77,104,26,52,22.0,9.0,178,18.0,0.0,37,288,3.0,10.0,22,141,0.0,6.0,0.0,3.0,184,8.0,0.0,0.0,13.0,10.0,6.0,0.0,197,264,503,6.0,51,5.0,0.0,340,0.0,5.0,3.0,9.0,21.0,0.0,11.0,21.0,2.0,135,19.0,0.0,3.0,0.0,3.0,0.0,32,8.0,16.0,101,2.0,8.0,0.0,42.0,1.0,0.0,0.0,24.0,25.0,46,49,7.0,56,18.0,0.0,4.0,6.0,41,172,406,45.0,23.0,55,26.0,60,0.0,0.0,1.0,12.0,692,6.0,44,111,6.0,24.0,3.0,0.0,0.0,6.0
201410,2.972666666666667,905,19,156,240,54,37,55,26,21.0,3.0,676,11.0,20,46,5.0,53,70,14,7.0,187,22.0,8.0,47,0.0,14,587,21.0,1.0,2.0,1025,25.0,858,828,21.0,27,661,103,576,3.0,9.0,6.0,4.0,5.0,165,136,22,11.0,0.0,9.0,65,66,48,58,39.0,41.0,92,3.0,0.0,23,158,10.0,6.0,35,133,3.0,0.0,0.0,0.0,136,17.0,0.0,0.0,12.0,23.0,2.0,0.0,177,258,353,8.0,43,0.0,0.0,289,0.0,2.0,1.0,13.0,19.0,0.0,14.0,5.0,6.0,67,5.0,0.0,3.0,0.0,0.0,0.0,25,1.0,6.0,48,0.0,12.0,0.0,6.0,0.0,0.0,0.0,6.0,40.0,46,18,0.0,45,17.0,0.0,0.0,14.0,29,105,291,20.0,24.0,75,53.0,84,3.0,0.0,0.0,13.0,919,3.0,34,84,3.0,32.0,2.0,0.0,3.0,5.0
