MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201411,2.7316666666666665,1205,23,248,299,95,59.0,45,137,50.0,0.0,729,9.0,6.0,54,16.0,62,76,8.0,2.0,247,20,7,99,2.0,14,556,9.0,0.0,4.0,785,22.0,1645,1469,19.0,28,439,252,954,25.0,13.0,4.0,9.0,4.0,122,251,88.0,52.0,0.0,6.0,304,135,107,75.0,7.0,48.0,199,4.0,0.0,45.0,368,2.0,5.0,96,268,0.0,0.0,0.0,0.0,161,9.0,0.0,0.0,3.0,46.0,0.0,0.0,242,260,357,0.0,28,6.0,0.0,384,1.0,0.0,1.0,14.0,59.0,3.0,35,10.0,206,8.0,1.0,5.0,3.0,0.0,0.0,78,12.0,10.0,55,3.0,10.0,15.0,6.0,21.0,3.0,4.0,0.0,22.0,49,6.0,0.0,2.0,10.0,0.0,3.0,20.0,46.0,212,692,8.0,12.0,141,185,83,68.0,1.0,2.0,95,2095,55.0,117,232,73,56.0,0.0,0.0,7.0,2.0
201412,2.73125,1552,41,212,317,72,88.0,58,73,44.0,0.0,847,25.0,14.0,49,14.0,33,78,3.0,1.0,214,39,12,47,0.0,51,667,10.0,0.0,13.0,1444,18.0,1821,1691,17.0,47,886,188,879,11.0,4.0,5.0,5.0,2.0,112,241,94.0,109.0,3.0,4.0,220,118,54,124.0,11.0,62.0,260,53.0,0.0,13.0,414,6.0,1.0,83,344,12.0,0.0,2.0,0.0,190,15.0,2.0,0.0,5.0,131.0,0.0,0.0,244,231,390,16.0,94,1.0,0.0,325,0.0,0.0,0.0,6.0,22.0,6.0,21,4.0,210,5.0,0.0,0.0,13.0,0.0,0.0,87,6.0,13.0,70,0.0,5.0,31.0,2.0,71.0,5.0,8.0,3.0,28.0,38,3.0,46.0,9.0,22.0,0.0,0.0,19.0,83.0,248,1270,6.0,0.0,262,316,54,24.0,0.0,6.0,138,1642,67.0,166,269,26,118.0,0.0,2.0,9.0,5.0
201501,2.730833333333333,1749,43,423,381,93,166.0,63,153,198.0,1.0,976,48.0,29.0,67,5.0,100,69,12.0,2.0,307,34,16,54,0.0,19,509,12.0,2.0,8.0,1184,15.0,1652,1625,18.0,21,490,138,1048,21.0,10.0,12.0,11.0,0.0,118,245,55.0,131.0,13.0,8.0,259,158,62,137.0,42.0,82.0,298,21.0,7.0,40.0,227,1.0,13.0,94,406,6.0,0.0,1.0,0.0,225,12.0,11.0,1.0,18.0,40.0,0.0,0.0,312,679,701,12.0,108,14.0,0.0,433,0.0,2.0,0.0,15.0,31.0,11.0,24,4.0,311,18.0,0.0,9.0,1.0,0.0,2.0,243,2.0,18.0,128,0.0,18.0,9.0,17.0,43.0,19.0,21.0,1.0,42.0,116,12.0,6.0,5.0,12.0,0.0,1.0,21.0,47.0,187,579,34.0,9.0,196,143,104,161.0,2.0,3.0,117,3096,92.0,219,458,466,307.0,1.0,0.0,10.0,4.0
201502,2.7304166666666667,1273,17,259,282,96,98.0,28,128,55.0,3.0,796,14.0,27.0,61,4.0,42,73,6.0,4.0,235,37,16,69,2.0,58,550,29.0,0.0,4.0,1322,34.0,1924,1769,10.0,27,712,119,859,18.0,1.0,8.0,4.0,0.0,122,253,69.0,111.0,8.0,8.0,234,155,125,70.0,10.0,34.0,273,25.0,1.0,35.0,270,2.0,5.0,112,301,2.0,0.0,7.0,4.0,183,8.0,0.0,0.0,12.0,27.0,0.0,0.0,262,374,491,7.0,98,7.0,0.0,282,0.0,5.0,0.0,9.0,20.0,8.0,36,25.0,225,1.0,0.0,0.0,9.0,0.0,0.0,87,5.0,8.0,79,0.0,3.0,1.0,3.0,19.0,7.0,0.0,0.0,41.0,86,26.0,15.0,14.0,34.0,0.0,14.0,20.0,58.0,108,824,19.0,7.0,108,287,49,57.0,0.0,1.0,159,1940,35.0,130,187,108,81.0,1.0,0.0,6.0,8.0
201503,2.73,1499,48,274,379,110,74.0,52,66,24.0,1.0,972,17.0,28.0,86,16.0,39,92,5.0,4.0,266,44,11,53,0.0,30,727,9.0,0.0,9.0,1316,12.0,1560,1470,33.0,56,674,271,983,28.0,10.0,5.0,5.0,2.0,236,286,38.0,81.0,4.0,4.0,225,292,60,108.0,6.0,56.0,397,28.0,2.0,31.0,265,2.0,7.0,117,381,1.0,0.0,0.0,0.0,246,15.0,0.0,0.0,8.0,23.0,2.0,0.0,282,323,507,4.0,71,10.0,0.0,324,0.0,3.0,1.0,18.0,35.0,8.0,38,24.0,263,5.0,0.0,3.0,2.0,0.0,0.0,89,8.0,8.0,188,2.0,11.0,4.0,20.0,45.0,1.0,0.0,4.0,68.0,66,10.0,6.0,31.0,11.0,0.0,2.0,34.0,67.0,148,665,59.0,6.0,117,182,75,43.0,0.0,2.0,101,1656,8.0,146,229,77,51.0,0.0,0.0,16.0,15.0
201504,2.732083333333333,1498,22,274,327,90,128.0,62,157,22.0,6.0,800,12.0,18.0,64,3.0,30,49,4.0,3.0,255,48,7,51,0.0,29,631,5.0,0.0,1.0,1354,33.0,1805,1636,17.0,32,735,122,877,23.0,11.0,10.0,7.0,5.0,99,242,152.0,71.0,5.0,6.0,316,189,62,118.0,15.0,72.0,257,13.0,0.0,11.0,252,3.0,21.0,96,283,9.0,0.0,0.0,0.0,140,1.0,2.0,0.0,0.0,12.0,0.0,2.0,260,228,429,2.0,71,5.0,0.0,253,0.0,8.0,2.0,6.0,46.0,20.0,19,5.0,227,4.0,0.0,2.0,2.0,1.0,0.0,60,8.0,2.0,84,5.0,14.0,4.0,16.0,50.0,4.0,6.0,3.0,40.0,81,15.0,4.0,14.0,8.0,0.0,0.0,20.0,54.0,166,712,20.0,1.0,110,177,68,58.0,0.0,1.0,78,1703,22.0,138,195,62,46.0,0.0,0.0,23.0,2.0
201505,2.734166666666667,1561,20,267,353,125,110.0,28,104,11.0,6.0,763,28.0,18.0,43,14.0,47,62,9.0,1.0,296,59,13,60,0.0,27,538,18.0,0.0,6.0,1088,45.0,1445,1320,24.0,20,634,120,902,15.0,4.0,2.0,8.0,0.0,132,189,179.0,84.0,11.0,0.0,227,148,70,68.0,11.0,30.0,228,22.0,6.0,53.0,228,2.0,14.0,116,302,1.0,0.0,6.0,0.0,158,2.0,1.0,0.0,2.0,8.0,1.0,0.0,275,256,511,4.0,43,7.0,0.0,306,0.0,2.0,7.0,39.0,45.0,13.0,15,5.0,357,34.0,0.0,0.0,5.0,0.0,0.0,166,2.0,3.0,92,1.0,13.0,2.0,13.0,27.0,1.0,3.0,0.0,66.0,69,9.0,5.0,17.0,16.0,0.0,0.0,17.0,53.0,198,834,33.0,0.0,143,132,27,34.0,1.0,7.0,120,1973,7.0,288,215,54,40.0,1.0,0.0,3.0,4.0
201506,2.73625,1467,18,310,294,115,81.0,72,68,29.0,5.0,957,28.0,21.0,35,40.0,60,65,2.0,3.0,215,48,19,37,0.0,46,585,1.0,0.0,2.0,1157,8.0,1578,1444,36.0,15,526,150,941,37.0,9.0,2.0,3.0,7.0,133,209,76.0,70.0,10.0,1.0,182,186,72,114.0,5.0,26.0,260,23.0,0.0,27.0,201,0.0,1.0,84,306,17.0,0.0,2.0,0.0,220,2.0,1.0,0.0,13.0,0.0,0.0,0.0,267,268,432,2.0,63,3.0,0.0,360,0.0,3.0,1.0,21.0,75.0,17.0,18,2.0,271,6.0,0.0,8.0,8.0,0.0,0.0,115,5.0,1.0,83,0.0,5.0,4.0,11.0,46.0,0.0,18.0,32.0,39.0,76,16.0,1.0,9.0,7.0,0.0,17.0,10.0,55.0,153,671,21.0,0.0,109,181,131,21.0,0.0,1.0,74,1606,46.0,266,199,76,53.0,0.0,2.0,11.0,17.0
201507,2.7383333333333333,1319,44,284,276,81,58.0,34,53,34.0,9.0,915,14.0,20.0,64,10.0,33,38,6.0,2.0,297,26,9,63,0.0,44,556,15.0,0.0,0.0,1004,65.0,1486,1346,3.0,48,493,134,945,19.0,5.0,4.0,5.0,5.0,102,182,82.0,99.0,8.0,1.0,237,202,41,92.0,6.0,32.0,310,24.0,1.0,42.0,270,6.0,2.0,68,312,4.0,0.0,2.0,3.0,225,1.0,0.0,0.0,20.0,23.0,0.0,0.0,214,265,383,3.0,76,14.0,0.0,329,0.0,6.0,1.0,16.0,40.0,41.0,25,14.0,259,24.0,0.0,3.0,0.0,0.0,0.0,66,14.0,24.0,194,1.0,11.0,52.0,12.0,26.0,4.0,1.0,2.0,28.0,89,20.0,15.0,31.0,7.0,0.0,1.0,17.0,87.0,180,555,12.0,7.0,169,203,67,45.0,0.0,3.0,100,1395,75.0,160,264,46,72.0,0.0,0.0,14.0,7.0
201508,2.7404166666666665,1448,38,317,356,93,82.0,26,83,26.0,13.0,969,17.0,21.0,98,57.0,57,96,21.0,2.0,277,89,11,41,18.0,44,692,16.0,0.0,7.0,1397,27.0,1742,1583,9.0,32,634,182,977,25.0,1.0,2.0,10.0,0.0,83,254,112.0,78.0,5.0,8.0,259,111,37,83.0,16.0,49.0,309,17.0,1.0,129.0,307,5.0,0.0,105,369,2.0,0.0,16.0,0.0,250,57.0,0.0,0.0,30.0,39.0,0.0,0.0,260,337,509,4.0,81,2.0,0.0,337,0.0,1.0,1.0,18.0,80.0,113.0,20,7.0,222,38.0,0.0,45.0,3.0,0.0,0.0,65,17.0,59.0,523,3.0,18.0,16.0,84.0,30.0,5.0,12.0,0.0,57.0,64,34.0,11.0,45.0,50.0,0.0,1.0,16.0,91.0,151,940,10.0,136.0,133,144,93,54.0,0.0,8.0,69,1690,41.0,164,304,89,85.0,0.0,0.0,15.0,1.0
201509,2.7425,1361,19,315,329,79,62.0,35,81,23.0,0.0,1005,9.0,22.0,131,69.0,45,145,8.0,8.0,248,49,8,102,2.0,40,826,37.0,0.0,2.0,1192,31.0,2291,2026,20.0,18,620,148,972,30.0,5.0,5.0,1.0,6.0,48,246,121.0,32.0,9.0,4.0,308,248,56,258.0,3.0,155.0,507,27.0,1.0,129.0,183,3.0,6.0,73,274,17.0,0.0,2.0,0.0,282,10.0,0.0,0.0,42.0,13.0,0.0,0.0,301,251,397,3.0,113,14.0,0.0,328,0.0,2.0,15.0,14.0,58.0,54.0,23,6.0,298,5.0,0.0,31.0,0.0,0.0,3.0,54,14.0,66.0,587,79.0,35.0,7.0,46.0,15.0,2.0,10.0,9.0,30.0,112,7.0,17.0,27.0,23.0,0.0,4.0,8.0,87.0,237,619,18.0,49.0,101,35,130,41.0,0.0,3.0,66,983,35.0,169,167,70,60.0,1.0,1.0,7.0,10.0
201510,2.7445833333333334,1113,13,236,297,110,60.0,67,67,34.0,7.0,729,4.0,8.0,74,3.0,15,47,16.0,0.0,243,28,13,50,1.0,23,649,10.0,0.0,2.0,1095,23.0,1721,1442,37.0,12,731,98,986,9.0,3.0,1.0,4.0,7.0,73,221,52.0,53.0,2.0,0.0,269,164,98,85.0,13.0,73.0,223,6.0,2.0,58.0,215,3.0,5.0,64,247,1.0,0.0,1.0,0.0,195,9.0,0.0,0.0,14.0,34.0,0.0,0.0,160,283,341,3.0,49,5.0,0.0,261,0.0,0.0,9.0,10.0,50.0,9.0,26,4.0,202,1.0,0.0,11.0,1.0,0.0,0.0,75,3.0,39.0,150,0.0,1.0,8.0,28.0,23.0,6.0,5.0,23.0,49.0,21,16.0,5.0,13.0,10.0,0.0,2.0,0.0,72.0,100,600,15.0,51.0,127,58,68,26.0,0.0,1.0,33,1197,31.0,190,189,72,166.0,2.0,0.0,8.0,4.0
201511,2.7466666666666666,1647,31,350,335,87,261.0,33,158,203.0,5.0,930,9.0,16.0,92,7.0,14,82,30.0,1.0,249,51,13,71,0.0,17,637,14.0,0.0,0.0,1341,12.0,1704,1613,38.0,25,567,287,1103,21.0,9.0,5.0,15.0,1.0,83,286,79.0,70.0,9.0,4.0,262,164,55,164.0,16.0,70.0,289,13.0,3.0,25.0,212,0.0,1.0,94,390,2.0,0.0,0.0,0.0,161,14.0,5.0,0.0,15.0,10.0,0.0,0.0,360,780,444,4.0,79,4.0,0.0,308,1.0,14.0,1.0,16.0,43.0,11.0,39,10.0,270,6.0,0.0,2.0,0.0,0.0,0.0,124,1.0,8.0,111,0.0,4.0,3.0,9.0,31.0,0.0,17.0,4.0,27.0,76,17.0,7.0,21.0,26.0,0.0,1.0,6.0,75.0,122,1013,11.0,11.0,153,98,140,557.0,0.0,10.0,58,2147,24.0,196,228,222,198.0,0.0,0.0,28.0,3.0
201512,2.74875,1455,31,238,307,82,80.0,28,74,45.0,2.0,661,28.0,23.0,73,5.0,35,43,28.0,3.0,333,51,11,65,0.0,23,809,7.0,0.0,0.0,1019,64.0,1687,1543,19.0,73,476,237,1247,7.0,8.0,5.0,16.0,5.0,54,208,58.0,74.0,3.0,3.0,236,172,67,129.0,3.0,110.0,327,13.0,1.0,19.0,854,11.0,8.0,112,300,1.0,0.0,3.0,0.0,203,7.0,0.0,0.0,9.0,30.0,1.0,0.0,332,341,599,4.0,57,14.0,0.0,372,0.0,6.0,0.0,29.0,30.0,22.0,19,7.0,174,2.0,0.0,1.0,0.0,0.0,0.0,143,5.0,21.0,110,0.0,28.0,1.0,3.0,31.0,1.0,3.0,0.0,7.0,120,10.0,5.0,13.0,17.0,0.0,0.0,3.0,80.0,133,808,10.0,1.0,133,327,45,107.0,1.0,3.0,90,1687,10.0,197,280,302,215.0,1.0,0.0,17.0,1.0
201601,2.750833333333333,1173,31,287,280,97,71.0,50,53,90.0,4.0,719,14.0,6.0,59,12.0,40,61,9.0,1.0,268,36,4,51,0.0,35,636,0.0,0.0,1.0,952,19.0,1370,1268,19.0,29,412,133,968,3.0,5.0,3.0,11.0,5.0,62,248,62.0,26.0,21.0,3.0,250,167,55,116.0,8.0,81.0,221,19.0,2.0,23.0,359,13.0,2.0,83,272,4.0,0.0,1.0,1.0,136,8.0,0.0,0.0,9.0,16.0,1.0,0.0,299,586,350,2.0,54,9.0,0.0,296,0.0,1.0,0.0,25.0,55.0,20.0,38,3.0,185,7.0,0.0,9.0,3.0,0.0,0.0,57,7.0,28.0,196,10.0,4.0,9.0,29.0,15.0,0.0,0.0,2.0,26.0,100,77.0,11.0,34.0,9.0,0.0,0.0,2.0,84.0,167,602,10.0,23.0,95,79,106,43.0,0.0,1.0,99,910,50.0,167,191,80,49.0,0.0,0.0,12.0,1.0
201602,2.7529166666666667,1388,53,309,371,258,61.0,77,91,160.0,0.0,1097,18.0,16.0,55,45.0,134,62,10.0,2.0,256,41,28,183,0.0,36,739,7.0,0.0,5.0,1219,12.0,1990,1879,17.0,31,623,188,1125,9.0,82.0,6.0,46.0,0.0,143,336,133.0,165.0,6.0,6.0,301,229,82,91.0,9.0,55.0,295,7.0,0.0,131.0,347,5.0,3.0,125,250,0.0,4.0,1.0,0.0,233,6.0,0.0,0.0,3.0,18.0,2.0,0.0,326,366,656,13.0,67,9.0,0.0,428,0.0,3.0,0.0,30.0,44.0,7.0,32,13.0,277,7.0,0.0,0.0,2.0,0.0,0.0,54,6.0,8.0,198,4.0,2.0,4.0,0.0,29.0,0.0,3.0,4.0,77.0,165,109.0,280.0,26.0,13.0,0.0,0.0,2.0,70.0,117,613,74.0,2.0,116,148,68,41.0,0.0,2.0,58,1078,31.0,122,147,62,28.0,8.0,1.0,8.0,0.0
201603,2.755,1327,28,334,317,126,95.0,45,77,68.0,0.0,913,21.0,24.0,71,19.0,101,92,13.0,2.0,262,58,29,117,0.0,38,600,15.0,0.0,0.0,1263,5.0,2015,1795,18.0,21,660,109,1138,34.0,10.0,2.0,18.0,1.0,168,256,106.0,73.0,7.0,5.0,245,230,98,79.0,4.0,47.0,330,26.0,3.0,64.0,195,0.0,4.0,134,291,0.0,0.0,7.0,0.0,243,2.0,0.0,0.0,5.0,27.0,0.0,1.0,275,533,524,8.0,60,11.0,0.0,355,1.0,3.0,0.0,7.0,43.0,9.0,28,4.0,329,16.0,16.0,11.0,6.0,0.0,0.0,136,5.0,3.0,165,4.0,14.0,3.0,7.0,52.0,2.0,0.0,2.0,36.0,379,61.0,149.0,61.0,41.0,0.0,10.0,5.0,78.0,125,568,119.0,4.0,146,46,78,24.0,0.0,0.0,49,1260,17.0,178,179,70,19.0,2.0,6.0,2.0,1.0
201604,2.7590833333333333,1635,46,311,490,103,49.0,74,80,26.0,2.0,765,13.0,19.0,77,10.0,26,79,11.0,0.0,373,48,17,90,2.0,62,661,4.0,2.0,1.0,1430,15.0,2113,1870,15.0,17,906,181,946,11.0,12.0,4.0,17.0,3.0,126,300,67.0,141.0,2.0,3.0,272,205,43,108.0,2.0,38.0,254,143.0,0.0,43.0,630,3.0,1.0,87,356,4.0,0.0,1.0,0.0,207,10.0,1.0,1.0,17.0,11.0,2.0,1.0,267,298,593,5.0,78,14.0,0.0,365,7.0,3.0,0.0,66.0,59.0,5.0,23,4.0,202,5.0,0.0,2.0,1.0,0.0,0.0,58,3.0,9.0,105,0.0,25.0,2.0,6.0,23.0,0.0,4.0,4.0,16.0,119,26.0,63.0,25.0,22.0,0.0,0.0,8.0,409.0,219,1350,45.0,16.0,119,412,62,79.0,0.0,0.0,69,1328,12.0,127,156,63,77.0,0.0,0.0,1.0,14.0
201605,2.7631666666666668,1174,33,237,277,200,69.0,52,158,71.0,0.0,652,14.0,20.0,43,13.0,9,51,0.0,0.0,241,26,7,57,0.0,73,504,6.0,0.0,0.0,1137,4.0,1367,1207,25.0,20,456,91,1079,9.0,4.0,5.0,5.0,4.0,71,263,48.0,82.0,3.0,8.0,258,173,121,101.0,17.0,47.0,198,19.0,0.0,35.0,259,6.0,18.0,89,282,1.0,3.0,3.0,0.0,169,4.0,0.0,0.0,21.0,23.0,0.0,0.0,260,268,556,3.0,49,13.0,0.0,359,20.0,0.0,4.0,27.0,21.0,10.0,17,2.0,218,2.0,0.0,0.0,6.0,0.0,0.0,88,19.0,18.0,139,0.0,2.0,3.0,9.0,16.0,13.0,7.0,2.0,36.0,61,3.0,17.0,50.0,6.0,0.0,1.0,8.0,138.0,143,693,23.0,3.0,126,96,56,47.0,4.0,6.0,116,1505,15.0,143,225,98,99.0,0.0,0.0,13.0,10.0
201606,2.76725,964,18,211,252,99,87.0,47,69,63.0,4.0,538,12.0,15.0,56,9.0,16,23,0.0,2.0,152,27,17,27,0.0,11,371,8.0,0.0,3.0,932,28.0,1148,1081,3.0,11,325,80,618,15.0,3.0,1.0,14.0,5.0,59,179,46.0,39.0,4.0,2.0,155,151,36,91.0,11.0,29.0,195,18.0,0.0,89.0,150,2.0,4.0,64,264,3.0,1.0,0.0,0.0,138,5.0,0.0,1.0,9.0,4.0,0.0,0.0,200,351,414,12.0,44,12.0,0.0,215,0.0,1.0,5.0,7.0,20.0,15.0,26,6.0,195,6.0,0.0,2.0,5.0,0.0,0.0,99,2.0,18.0,39,0.0,4.0,2.0,1.0,25.0,2.0,31.0,0.0,32.0,62,18.0,8.0,37.0,8.0,0.0,0.0,17.0,95.0,144,595,28.0,6.0,100,76,65,292.0,0.0,2.0,46,1576,24.0,126,198,63,55.0,0.0,0.0,11.0,1.0
201607,2.771333333333333,1109,33,220,173,73,59.0,21,46,30.0,0.0,554,9.0,5.0,37,7.0,21,38,4.0,2.0,126,39,14,42,0.0,13,329,0.0,0.0,0.0,804,6.0,1268,1179,18.0,15,380,78,709,11.0,3.0,10.0,14.0,1.0,40,164,40.0,31.0,11.0,3.0,132,139,15,66.0,3.0,19.0,185,21.0,3.0,10.0,241,3.0,3.0,49,240,1.0,0.0,0.0,0.0,126,11.0,2.0,1.0,2.0,7.0,0.0,0.0,158,333,366,0.0,40,26.0,0.0,189,0.0,4.0,0.0,8.0,31.0,1.0,21,4.0,129,1.0,0.0,6.0,12.0,0.0,0.0,61,3.0,9.0,98,4.0,0.0,3.0,3.0,30.0,4.0,11.0,0.0,16.0,34,29.0,6.0,13.0,11.0,0.0,1.0,16.0,100.0,157,683,14.0,19.0,104,188,54,140.0,2.0,3.0,54,1098,13.0,83,162,100,44.0,1.0,0.0,5.0,2.0
201608,2.775416666666666,940,37,171,181,77,38.0,25,83,20.0,5.0,677,23.0,12.0,57,5.0,26,50,3.0,9.0,166,27,9,51,0.0,33,564,18.0,0.0,0.0,1048,11.0,1194,1074,5.0,24,497,111,705,15.0,2.0,4.0,11.0,2.0,95,219,39.0,36.0,12.0,5.0,264,193,81,79.0,13.0,31.0,246,12.0,0.0,25.0,165,6.0,8.0,59,281,0.0,0.0,5.0,0.0,94,10.0,0.0,1.0,4.0,3.0,1.0,0.0,157,202,302,0.0,54,3.0,0.0,228,4.0,0.0,1.0,31.0,22.0,12.0,17,5.0,166,3.0,0.0,8.0,5.0,4.0,0.0,54,0.0,3.0,88,1.0,4.0,2.0,5.0,34.0,1.0,4.0,0.0,29.0,55,9.0,13.0,19.0,15.0,0.0,0.0,9.0,77.0,143,591,15.0,1.0,133,41,57,72.0,1.0,1.0,44,1028,7.0,112,203,82,56.0,0.0,0.0,6.0,0.0
201609,2.7795,910,15,198,167,107,48.0,28,79,33.0,2.0,597,10.0,9.0,49,9.0,25,41,10.0,0.0,197,32,7,47,0.0,13,541,5.0,0.0,1.0,913,12.0,1145,1050,13.0,32,296,108,775,7.0,6.0,1.0,12.0,0.0,96,239,34.0,34.0,4.0,0.0,200,178,27,60.0,17.0,72.0,171,18.0,2.0,34.0,217,0.0,4.0,80,223,1.0,0.0,0.0,2.0,129,5.0,0.0,0.0,4.0,2.0,0.0,0.0,169,220,221,3.0,32,11.0,0.0,273,0.0,5.0,0.0,8.0,40.0,3.0,23,8.0,144,5.0,0.0,4.0,1.0,1.0,0.0,34,6.0,2.0,65,3.0,1.0,3.0,8.0,23.0,0.0,7.0,0.0,12.0,41,25.0,7.0,21.0,14.0,0.0,0.0,4.0,72.0,102,506,8.0,10.0,102,69,47,34.0,0.0,2.0,42,844,10.0,110,144,55,90.0,3.0,0.0,11.0,7.0
201610,2.783583333333333,875,12,150,196,105,36.0,28,88,18.0,3.0,587,10.0,9.0,37,10.0,41,50,13.0,0.0,237,35,24,30,0.0,7,420,21.0,0.0,2.0,830,8.0,1262,1071,44.0,17,482,90,1144,51.0,14.0,4.0,9.0,0.0,107,198,35.0,55.0,3.0,19.0,214,128,45,76.0,9.0,77.0,227,6.0,2.0,44.0,152,1.0,4.0,56,206,2.0,0.0,1.0,0.0,119,5.0,0.0,0.0,3.0,2.0,0.0,0.0,197,236,241,5.0,42,4.0,0.0,258,0.0,2.0,5.0,8.0,46.0,8.0,14,23.0,141,8.0,0.0,4.0,0.0,0.0,0.0,66,4.0,12.0,75,2.0,4.0,2.0,9.0,16.0,3.0,12.0,2.0,28.0,40,4.0,3.0,36.0,12.0,0.0,0.0,5.0,84.0,102,519,15.0,7.0,108,37,66,67.0,0.0,0.0,48,891,26.0,101,177,59,40.0,0.0,1.0,11.0,23.0
201611,2.7876666666666665,1094,13,180,301,98,37.0,38,75,22.0,3.0,691,14.0,18.0,45,14.0,45,60,6.0,4.0,344,51,26,60,0.0,18,621,35.0,0.0,2.0,1152,9.0,1215,1161,43.0,41,538,207,1406,13.0,12.0,12.0,13.0,5.0,152,254,62.0,54.0,8.0,12.0,231,141,60,81.0,7.0,47.0,238,18.0,0.0,38.0,153,1.0,8.0,66,169,0.0,0.0,0.0,0.0,174,12.0,0.0,0.0,7.0,16.0,0.0,0.0,237,222,285,3.0,22,1.0,0.0,261,0.0,3.0,2.0,9.0,28.0,6.0,15,14.0,121,2.0,0.0,6.0,1.0,0.0,0.0,56,3.0,1.0,81,0.0,2.0,2.0,3.0,18.0,5.0,4.0,4.0,18.0,58,6.0,12.0,15.0,9.0,0.0,1.0,8.0,51.0,86,467,12.0,4.0,104,71,72,7.0,1.0,0.0,84,869,11.0,81,159,49,47.0,1.0,0.0,4.0,1.0
201612,2.79175,946,13,170,260,84,45.0,35,60,24.0,0.0,562,12.0,19.0,49,6.0,37,47,2.0,9.0,198,33,10,74,3.0,19,520,7.0,0.0,1.0,1012,22.0,1017,936,10.0,59,402,112,817,22.0,4.0,4.0,4.0,8.0,113,261,50.0,108.0,5.0,3.0,213,141,66,54.0,5.0,36.0,213,13.0,0.0,26.0,182,0.0,6.0,91,221,0.0,0.0,2.0,0.0,124,5.0,0.0,0.0,6.0,3.0,0.0,0.0,158,181,343,4.0,39,9.0,0.0,271,0.0,0.0,0.0,10.0,20.0,2.0,12,25.0,118,4.0,0.0,1.0,0.0,0.0,0.0,40,4.0,2.0,82,0.0,2.0,2.0,9.0,11.0,1.0,2.0,5.0,22.0,82,12.0,5.0,15.0,4.0,0.0,6.0,3.0,65.0,104,523,14.0,0.0,119,29,101,27.0,0.0,0.0,66,756,9.0,164,185,99,43.0,4.0,0.0,1.0,0.0
201701,2.7958333333333334,1148,33,230,258,85,72.0,44,62,60.0,3.0,689,8.0,8.0,74,8.0,19,76,8.0,4.0,229,38,11,65,1.0,33,610,2.0,0.0,6.0,1378,13.0,1486,1374,34.0,48,677,130,893,16.0,2.0,7.0,7.0,3.0,88,263,60.0,73.0,11.0,12.0,204,160,35,69.0,4.0,72.0,200,13.0,1.0,25.0,138,3.0,2.0,70,265,9.0,0.0,0.0,0.0,164,1.0,0.0,0.0,27.0,2.0,0.0,1.0,192,280,278,3.0,40,20.0,0.0,271,2.0,2.0,5.0,25.0,32.0,10.0,30,3.0,144,3.0,0.0,4.0,1.0,0.0,0.0,41,2.0,5.0,90,24.0,0.0,1.0,2.0,12.0,0.0,7.0,1.0,31.0,48,11.0,25.0,11.0,14.0,0.0,1.0,10.0,71.0,272,610,23.0,8.0,125,57,85,61.0,0.0,2.0,61,943,13.0,93,155,69,45.0,1.0,0.0,6.0,2.0
