MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201609,2.083,1278,19.0,171,211,90,79,17.0,53.0,17.0,1.0,705,24.0,19.0,25.0,3.0,7.0,19.0,17.0,0.0,136,46.0,13.0,50.0,1.0,18.0,448,5.0,0.0,0.0,625,31.0,1011,976,11.0,20.0,310,53,743,7.0,0.0,1.0,13.0,4.0,82.0,179,46.0,7.0,27.0,2.0,135,125,24.0,11.0,0.0,8.0,94,19.0,2.0,170.0,115,0.0,0.0,47.0,188,4.0,0.0,0.0,72,12.0,0.0,0.0,4.0,2.0,1.0,2.0,112,127,122,0.0,58,5.0,0.0,147,0.0,5.0,0.0,5.0,13.0,3.0,32,0.0,78,0.0,0.0,2.0,0.0,0.0,0.0,14.0,3.0,7.0,61.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,6.0,5.0,29,12.0,3.0,0.0,5.0,1.0,2.0,9,81,349,46.0,0.0,39.0,0.0,49.0,2.0,0.0,1.0,12.0,352,12.0,35.0,232,0.0,0.0,0.0,0.0,0.0
201610,2.081166666666667,1225,10.0,177,245,75,35,19.0,44.0,56.0,0.0,764,11.0,16.0,53.0,0.0,12.0,22.0,0.0,0.0,135,15.0,6.0,34.0,1.0,4.0,396,0.0,0.0,1.0,528,28.0,1002,938,13.0,44.0,239,61,734,7.0,0.0,1.0,12.0,0.0,68.0,260,42.0,4.0,9.0,0.0,163,171,4.0,64.0,0.0,47.0,134,16.0,0.0,22.0,163,0.0,0.0,37.0,228,2.0,0.0,1.0,116,7.0,0.0,1.0,0.0,3.0,0.0,0.0,98,135,160,5.0,34,0.0,0.0,136,0.0,3.0,0.0,1.0,14.0,0.0,29,3.0,131,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,40.0,0.0,1.0,0.0,2.0,3.0,0.0,12.0,3.0,12.0,47,3.0,2.0,0.0,10.0,9.0,3.0,26,106,335,22.0,0.0,50.0,5.0,51.0,0.0,0.0,0.0,17.0,384,6.0,32.0,214,0.0,0.0,0.0,4.0,0.0
201611,2.079333333333333,1196,13.0,145,212,95,44,24.0,50.0,8.0,3.0,663,12.0,17.0,19.0,0.0,4.0,28.0,4.0,1.0,166,36.0,0.0,27.0,0.0,9.0,400,0.0,1.0,0.0,598,7.0,805,783,5.0,9.0,153,58,694,9.0,0.0,5.0,11.0,4.0,143.0,175,40.0,6.0,12.0,1.0,130,132,12.0,36.0,2.0,7.0,120,38.0,3.0,13.0,125,0.0,2.0,41.0,163,1.0,0.0,0.0,95,4.0,0.0,0.0,3.0,1.0,0.0,0.0,184,109,124,0.0,40,2.0,0.0,145,0.0,0.0,1.0,2.0,6.0,1.0,39,1.0,45,0.0,0.0,0.0,1.0,0.0,0.0,20.0,6.0,2.0,32.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,7.0,4.0,25,12.0,0.0,1.0,1.0,1.0,2.0,19,57,337,23.0,0.0,39.0,4.0,65.0,5.0,0.0,0.0,6.0,304,1.0,33.0,165,0.0,0.0,0.0,0.0,0.0
201612,2.0775,917,13.0,117,182,66,64,23.0,44.0,11.0,0.0,587,9.0,6.0,24.0,2.0,4.0,29.0,2.0,3.0,101,33.0,5.0,18.0,0.0,7.0,361,6.0,1.0,0.0,427,23.0,871,798,3.0,15.0,184,46,774,16.0,1.0,5.0,10.0,4.0,242.0,155,39.0,5.0,8.0,1.0,140,117,10.0,11.0,0.0,6.0,85,12.0,3.0,39.0,91,1.0,0.0,23.0,172,4.0,0.0,0.0,83,9.0,0.0,0.0,1.0,2.0,0.0,0.0,108,102,122,2.0,53,0.0,0.0,108,0.0,0.0,0.0,2.0,13.0,0.0,37,0.0,68,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,22.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,18,12.0,0.0,12.0,4.0,0.0,1.0,15,39,341,8.0,0.0,24.0,4.0,54.0,0.0,0.0,0.0,10.0,328,2.0,38.0,152,0.0,0.0,0.0,0.0,0.0
201701,2.0756666666666668,1073,19.0,163,208,46,46,43.0,64.0,43.0,0.0,561,14.0,10.0,18.0,14.0,8.0,44.0,7.0,3.0,162,38.0,11.0,40.0,0.0,11.0,466,2.0,0.0,0.0,568,14.0,996,962,4.0,11.0,179,82,661,2.0,0.0,0.0,17.0,7.0,315.0,169,92.0,7.0,11.0,4.0,127,113,14.0,20.0,0.0,4.0,83,27.0,0.0,28.0,112,0.0,0.0,31.0,167,3.0,0.0,0.0,114,0.0,0.0,0.0,7.0,2.0,0.0,0.0,125,154,363,3.0,47,5.0,0.0,165,1.0,6.0,0.0,1.0,13.0,1.0,25,0.0,82,7.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0,30.0,0.0,2.0,0.0,0.0,12.0,0.0,5.0,1.0,4.0,27,7.0,3.0,2.0,14.0,0.0,4.0,16,74,416,36.0,0.0,54.0,7.0,76.0,0.0,0.0,0.0,6.0,434,1.0,55.0,239,0.0,0.0,0.0,1.0,0.0
201702,2.0738333333333334,1147,9.0,173,195,53,56,10.0,67.0,19.0,1.0,837,9.0,9.0,25.0,0.0,16.0,50.0,0.0,0.0,161,26.0,1.0,23.0,0.0,9.0,433,4.0,0.0,3.0,547,8.0,889,806,9.0,8.0,311,44,606,12.0,1.0,4.0,6.0,1.0,147.0,208,29.0,1.0,16.0,1.0,169,134,7.0,16.0,0.0,4.0,164,18.0,0.0,23.0,150,0.0,1.0,15.0,209,3.0,0.0,1.0,93,1.0,0.0,0.0,1.0,1.0,2.0,0.0,115,150,166,5.0,52,8.0,0.0,127,1.0,2.0,0.0,16.0,17.0,0.0,27,1.0,70,4.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,65.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,9,13.0,0.0,0.0,2.0,0.0,6.0,24,138,486,34.0,2.0,64.0,28.0,92.0,0.0,0.0,0.0,47.0,350,0.0,14.0,168,4.0,1.0,0.0,0.0,0.0
201703,2.072,1231,12.0,213,216,63,76,15.0,61.0,22.0,3.0,573,18.0,22.0,32.0,2.0,13.0,20.0,0.0,4.0,169,30.0,6.0,32.0,0.0,9.0,476,0.0,0.0,2.0,501,26.0,1009,970,10.0,22.0,295,41,724,4.0,1.0,1.0,9.0,4.0,148.0,188,74.0,2.0,13.0,2.0,193,167,16.0,15.0,1.0,8.0,83,27.0,0.0,39.0,135,0.0,0.0,20.0,173,4.0,0.0,0.0,97,5.0,0.0,2.0,12.0,1.0,0.0,0.0,162,170,143,0.0,41,4.0,0.0,159,1.0,2.0,0.0,3.0,16.0,0.0,32,1.0,95,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,1.0,88.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,4.0,27,17.0,3.0,7.0,7.0,2.0,4.0,29,94,441,47.0,0.0,37.0,2.0,60.0,2.0,0.0,0.0,13.0,363,3.0,36.0,149,0.0,5.0,0.0,0.0,0.0
201704,2.072583333333333,932,9.0,169,170,62,48,35.0,74.0,24.0,0.0,535,15.0,14.0,19.0,3.0,2.0,28.0,1.0,5.0,107,24.0,13.0,24.0,0.0,12.0,375,11.0,0.0,1.0,378,19.0,833,763,12.0,8.0,180,29,677,7.0,1.0,0.0,4.0,4.0,55.0,224,71.0,0.0,21.0,0.0,167,145,9.0,17.0,3.0,3.0,65,44.0,0.0,6.0,135,4.0,2.0,20.0,176,1.0,0.0,0.0,70,0.0,0.0,0.0,3.0,2.0,0.0,0.0,121,94,141,0.0,30,5.0,0.0,141,0.0,3.0,0.0,9.0,4.0,0.0,23,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,44.0,0.0,3.0,0.0,0.0,7.0,1.0,1.0,1.0,7.0,12,6.0,0.0,40.0,2.0,0.0,0.0,23,73,286,49.0,0.0,28.0,5.0,44.0,2.0,0.0,0.0,4.0,260,0.0,20.0,105,0.0,0.0,0.0,0.0,0.0
201705,2.073166666666667,913,4.0,110,158,59,41,42.0,72.0,26.0,2.0,597,14.0,14.0,20.0,1.0,15.0,13.0,6.0,4.0,104,26.0,8.0,37.0,0.0,13.0,345,1.0,4.0,0.0,426,12.0,965,920,16.0,25.0,177,56,624,6.0,0.0,1.0,6.0,3.0,83.0,144,48.0,10.0,7.0,2.0,132,155,10.0,36.0,0.0,4.0,46,25.0,0.0,24.0,110,0.0,0.0,22.0,139,7.0,2.0,0.0,69,3.0,0.0,2.0,0.0,0.0,0.0,0.0,82,95,122,0.0,52,3.0,0.0,134,0.0,0.0,0.0,9.0,19.0,0.0,20,0.0,68,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,4.0,31.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,15,4.0,0.0,0.0,6.0,0.0,1.0,16,50,326,11.0,0.0,58.0,10.0,35.0,0.0,0.0,0.0,7.0,286,4.0,21.0,132,0.0,0.0,0.0,0.0,1.0
201706,2.07375,1000,19.0,147,151,62,48,46.0,58.0,25.0,0.0,551,10.0,9.0,25.0,1.0,15.0,26.0,5.0,2.0,140,44.0,4.0,28.0,0.0,10.0,340,0.0,0.0,0.0,452,12.0,728,676,6.0,18.0,188,56,617,5.0,2.0,0.0,7.0,0.0,87.0,170,33.0,24.0,8.0,0.0,141,87,15.0,18.0,0.0,8.0,73,21.0,1.0,29.0,90,0.0,0.0,24.0,159,4.0,0.0,0.0,68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98,86,136,0.0,50,3.0,1.0,141,5.0,1.0,0.0,9.0,14.0,2.0,26,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,19.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,1.0,5.0,13,12.0,2.0,7.0,4.0,3.0,2.0,18,65,338,14.0,0.0,45.0,0.0,57.0,0.0,0.0,11.0,4.0,421,12.0,19.0,175,0.0,0.0,0.0,0.0,0.0
201707,2.0743333333333336,978,14.0,126,160,45,38,9.0,93.0,18.0,1.0,624,6.0,10.0,17.0,1.0,3.0,30.0,4.0,12.0,131,26.0,4.0,29.0,0.0,8.0,370,2.0,0.0,2.0,553,31.0,757,732,14.0,6.0,245,54,638,6.0,2.0,0.0,10.0,2.0,92.0,125,47.0,5.0,14.0,2.0,113,101,14.0,27.0,1.0,3.0,83,16.0,13.0,35.0,107,0.0,0.0,22.0,137,2.0,0.0,0.0,77,1.0,0.0,0.0,6.0,2.0,0.0,0.0,131,93,132,1.0,27,7.0,0.0,157,0.0,2.0,0.0,6.0,10.0,0.0,30,0.0,58,1.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,4.0,35.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,3.0,31,1.0,5.0,2.0,3.0,1.0,1.0,8,64,284,24.0,0.0,63.0,2.0,39.0,1.0,0.0,0.0,1.0,268,10.0,33.0,187,0.0,0.0,0.0,0.0,0.0
201708,2.0749166666666667,785,10.0,135,140,49,30,42.0,79.0,18.0,1.0,448,5.0,6.0,15.0,4.0,15.0,15.0,0.0,1.0,75,26.0,12.0,26.0,0.0,6.0,376,0.0,0.0,0.0,396,15.0,618,628,10.0,6.0,156,45,473,5.0,0.0,2.0,4.0,2.0,60.0,139,32.0,5.0,20.0,2.0,118,96,18.0,26.0,2.0,0.0,81,11.0,0.0,29.0,91,0.0,0.0,21.0,99,1.0,0.0,0.0,50,5.0,0.0,0.0,2.0,5.0,0.0,0.0,101,97,144,2.0,25,1.0,0.0,99,0.0,1.0,0.0,1.0,11.0,2.0,26,0.0,41,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,33.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,11,8.0,0.0,4.0,3.0,5.0,0.0,16,47,313,20.0,0.0,28.0,3.0,40.0,0.0,1.0,0.0,7.0,227,7.0,16.0,147,2.0,0.0,0.0,0.0,0.0
201709,2.0755,1012,8.0,156,183,54,31,8.0,64.0,49.0,0.0,557,15.0,8.0,27.0,8.0,10.0,17.0,3.0,1.0,149,39.0,7.0,32.0,0.0,15.0,380,8.0,2.0,0.0,436,2.0,780,755,8.0,4.0,266,60,542,15.0,0.0,0.0,8.0,2.0,180.0,186,17.0,17.0,15.0,2.0,118,106,6.0,40.0,1.0,8.0,79,18.0,1.0,11.0,62,0.0,1.0,23.0,129,2.0,0.0,2.0,87,0.0,0.0,0.0,1.0,1.0,0.0,0.0,132,102,132,1.0,22,1.0,1.0,117,5.0,4.0,0.0,15.0,9.0,0.0,13,0.0,76,2.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0,20.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,9.0,42,10.0,1.0,7.0,1.0,0.0,5.0,15,69,211,17.0,0.0,36.0,6.0,43.0,0.0,0.0,0.0,3.0,339,4.0,18.0,144,0.0,0.0,0.0,0.0,0.0
201710,2.076083333333333,882,10.0,136,138,69,38,17.0,48.0,30.0,0.0,522,11.0,10.0,35.0,7.0,5.0,25.0,1.0,0.0,117,43.0,4.0,30.0,1.0,13.0,287,0.0,0.0,0.0,408,16.0,721,694,32.0,2.0,222,47,599,7.0,0.0,1.0,4.0,3.0,77.0,152,26.0,8.0,18.0,5.0,127,135,9.0,28.0,0.0,3.0,78,11.0,0.0,15.0,73,2.0,1.0,15.0,105,2.0,0.0,0.0,72,6.0,0.0,0.0,0.0,0.0,0.0,0.0,132,126,113,6.0,24,7.0,1.0,118,0.0,5.0,0.0,2.0,13.0,0.0,16,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,10,10.0,0.0,0.0,8.0,1.0,0.0,23,46,255,3.0,0.0,32.0,4.0,38.0,0.0,0.0,0.0,11.0,278,3.0,18.0,147,0.0,8.0,0.0,0.0,0.0
201711,2.0766666666666667,827,5.0,154,143,69,35,10.0,43.0,24.0,0.0,480,1.0,5.0,19.0,0.0,9.0,37.0,0.0,3.0,118,24.0,7.0,37.0,0.0,8.0,339,2.0,0.0,1.0,452,5.0,680,654,13.0,7.0,230,56,591,8.0,1.0,3.0,14.0,4.0,57.0,130,31.0,4.0,5.0,2.0,76,88,6.0,19.0,0.0,16.0,73,15.0,0.0,22.0,85,0.0,3.0,21.0,141,2.0,0.0,0.0,73,5.0,0.0,0.0,2.0,2.0,4.0,0.0,126,100,99,0.0,15,2.0,0.0,82,5.0,1.0,4.0,4.0,6.0,0.0,26,0.0,82,0.0,0.0,4.0,0.0,0.0,0.0,10.0,6.0,1.0,24.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,10,8.0,0.0,1.0,43.0,0.0,2.0,3,48,285,16.0,0.0,30.0,5.0,42.0,1.0,0.0,0.0,4.0,260,9.0,20.0,106,0.0,0.0,0.0,0.0,0.0
201712,2.0772500000000003,666,16.0,127,105,33,68,11.0,51.0,97.0,0.0,345,3.0,6.0,15.0,4.0,5.0,22.0,0.0,0.0,89,18.0,8.0,12.0,3.0,5.0,258,0.0,3.0,0.0,284,0.0,658,647,9.0,6.0,153,51,516,4.0,0.0,15.0,7.0,0.0,48.0,107,20.0,3.0,2.0,6.0,63,72,6.0,28.0,0.0,6.0,68,4.0,0.0,19.0,66,0.0,0.0,13.0,108,0.0,0.0,0.0,56,3.0,0.0,0.0,1.0,1.0,0.0,0.0,71,108,92,0.0,19,4.0,0.0,77,1.0,2.0,0.0,10.0,10.0,3.0,21,1.0,54,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,11.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,24,8.0,1.0,1.0,12.0,0.0,0.0,2,48,232,1.0,0.0,32.0,3.0,44.0,1.0,0.0,0.0,5.0,265,3.0,21.0,111,0.0,0.0,0.0,0.0,0.0
201801,2.0778333333333334,932,9.0,111,182,39,42,27.0,48.0,18.0,0.0,525,16.0,5.0,16.0,3.0,10.0,13.0,5.0,0.0,111,28.0,5.0,37.0,0.0,5.0,351,0.0,0.0,0.0,772,8.0,714,691,1.0,7.0,186,34,542,12.0,0.0,1.0,10.0,7.0,169.0,156,31.0,7.0,11.0,0.0,106,73,15.0,16.0,0.0,10.0,73,5.0,0.0,19.0,114,0.0,1.0,16.0,134,2.0,1.0,0.0,75,13.0,0.0,0.0,1.0,1.0,0.0,0.0,90,77,115,0.0,27,9.0,0.0,125,0.0,0.0,0.0,6.0,6.0,0.0,17,0.0,188,0.0,0.0,0.0,1.0,0.0,0.0,56.0,1.0,3.0,26.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,6.0,25.0,39,3.0,0.0,1.0,12.0,3.0,5.0,11,218,264,16.0,0.0,60.0,3.0,55.0,0.0,0.0,0.0,10.0,447,10.0,32.0,206,0.0,0.0,0.0,0.0,2.0
201802,2.078416666666667,859,5.0,132,142,50,35,11.0,46.0,37.0,1.0,546,15.0,15.0,17.0,5.0,10.0,14.0,0.0,2.0,117,26.0,5.0,13.0,0.0,12.0,517,0.0,0.0,2.0,713,4.0,922,888,3.0,3.0,253,38,661,5.0,3.0,0.0,4.0,1.0,76.0,145,53.0,1.0,18.0,1.0,126,143,9.0,22.0,0.0,8.0,83,9.0,0.0,24.0,72,0.0,0.0,16.0,135,7.0,0.0,0.0,62,1.0,0.0,0.0,5.0,1.0,0.0,0.0,116,124,97,0.0,33,3.0,0.0,139,0.0,1.0,0.0,10.0,8.0,0.0,12,0.0,58,3.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,4.0,32.0,2.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,6.0,37,3.0,1.0,11.0,15.0,1.0,0.0,5,94,228,3.0,0.0,28.0,3.0,43.0,5.0,0.0,0.0,3.0,275,6.0,20.0,141,0.0,0.0,0.0,0.0,0.0
201803,2.079,980,19.0,85,169,72,52,17.0,31.0,19.0,0.0,486,10.0,5.0,16.0,2.0,18.0,28.0,0.0,1.0,126,17.0,2.0,22.0,0.0,13.0,314,0.0,0.0,0.0,430,8.0,758,747,7.0,7.0,354,81,675,3.0,0.0,0.0,14.0,0.0,96.0,207,60.0,2.0,10.0,0.0,125,113,9.0,11.0,0.0,5.0,91,14.0,1.0,33.0,95,0.0,1.0,18.0,151,6.0,0.0,0.0,73,7.0,0.0,0.0,1.0,0.0,0.0,0.0,141,145,151,0.0,39,10.0,0.0,143,0.0,1.0,2.0,11.0,11.0,0.0,26,1.0,70,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,42.0,0.0,1.0,0.0,1.0,13.0,1.0,0.0,3.0,10.0,28,3.0,0.0,0.0,10.0,0.0,0.0,11,59,265,7.0,0.0,42.0,8.0,20.0,0.0,0.0,0.0,6.0,270,5.0,26.0,111,1.0,1.0,0.0,0.0,0.0
201804,2.0755833333333333,893,16.0,111,184,44,31,18.0,51.0,15.0,0.0,531,18.0,12.0,30.0,8.0,17.0,16.0,2.0,0.0,79,13.0,7.0,10.0,0.0,19.0,371,0.0,0.0,0.0,406,9.0,855,837,6.0,10.0,225,37,688,8.0,5.0,2.0,48.0,4.0,61.0,180,36.0,6.0,37.0,0.0,106,81,8.0,8.0,0.0,8.0,93,18.0,0.0,16.0,112,0.0,0.0,22.0,119,2.0,0.0,0.0,92,5.0,0.0,0.0,8.0,0.0,0.0,0.0,114,134,166,2.0,62,1.0,0.0,135,0.0,3.0,1.0,2.0,12.0,1.0,18,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,36.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,19,2.0,3.0,6.0,6.0,0.0,1.0,13,44,288,18.0,1.0,48.0,1.0,35.0,0.0,0.0,0.0,7.0,299,0.0,34.0,150,0.0,0.0,0.0,0.0,0.0
201805,2.072166666666667,982,16.0,143,248,43,42,9.0,75.0,5.0,0.0,515,8.0,12.0,31.0,2.0,4.0,26.0,6.0,0.0,91,17.0,6.0,22.0,0.0,13.0,352,1.0,0.0,0.0,435,9.0,924,902,10.0,12.0,175,59,626,6.0,1.0,0.0,16.0,0.0,125.0,166,65.0,18.0,7.0,1.0,136,114,9.0,18.0,0.0,2.0,84,8.0,0.0,8.0,93,0.0,2.0,21.0,156,2.0,0.0,0.0,72,5.0,1.0,0.0,7.0,5.0,0.0,0.0,109,132,120,0.0,22,0.0,0.0,116,0.0,4.0,0.0,4.0,18.0,3.0,20,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,22.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,5.0,21,3.0,0.0,2.0,11.0,0.0,1.0,32,59,329,3.0,0.0,32.0,1.0,51.0,0.0,0.0,0.0,5.0,310,1.0,38.0,129,0.0,0.0,0.0,0.0,0.0
201806,2.06875,844,13.0,85,158,36,36,13.0,35.0,9.0,1.0,418,5.0,7.0,27.0,5.0,8.0,25.0,8.0,0.0,85,15.0,5.0,34.0,2.0,3.0,357,7.0,0.0,2.0,354,8.0,616,611,12.0,10.0,190,37,578,4.0,0.0,2.0,7.0,1.0,69.0,129,46.0,3.0,16.0,0.0,143,97,4.0,11.0,0.0,3.0,74,25.0,0.0,33.0,87,0.0,1.0,13.0,127,2.0,0.0,0.0,52,6.0,0.0,0.0,2.0,0.0,0.0,0.0,82,77,102,0.0,26,2.0,0.0,96,0.0,3.0,0.0,8.0,8.0,0.0,30,0.0,49,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,13,1.0,1.0,5.0,3.0,0.0,0.0,16,64,271,10.0,0.0,25.0,2.0,48.0,0.0,0.0,1.0,0.0,313,3.0,16.0,83,3.0,0.0,0.0,0.0,0.0
201807,2.0653333333333337,922,9.0,135,132,47,48,13.0,53.0,23.0,0.0,575,19.0,7.0,12.0,8.0,11.0,30.0,2.0,0.0,96,56.0,18.0,19.0,0.0,7.0,438,3.0,0.0,0.0,606,16.0,941,938,24.0,7.0,309,48,710,3.0,2.0,2.0,6.0,0.0,85.0,153,63.0,6.0,7.0,4.0,141,100,7.0,14.0,1.0,3.0,81,23.0,6.0,41.0,99,0.0,0.0,19.0,166,14.0,0.0,0.0,76,2.0,0.0,0.0,3.0,0.0,0.0,0.0,110,98,139,0.0,32,1.0,0.0,157,0.0,0.0,2.0,9.0,12.0,0.0,41,2.0,47,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,35.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,11,2.0,0.0,6.0,9.0,0.0,1.0,14,44,253,4.0,0.0,25.0,5.0,21.0,2.0,0.0,0.0,11.0,236,0.0,31.0,68,1.0,0.0,0.0,0.0,0.0
201808,2.061916666666667,820,9.0,134,148,42,43,14.0,54.0,25.0,0.0,536,9.0,4.0,22.0,0.0,6.0,14.0,0.0,0.0,90,31.0,1.0,19.0,0.0,13.0,335,0.0,0.0,0.0,333,16.0,828,808,2.0,9.0,170,64,604,9.0,0.0,1.0,19.0,0.0,80.0,134,38.0,0.0,23.0,0.0,104,98,17.0,16.0,0.0,3.0,75,6.0,1.0,33.0,95,0.0,2.0,14.0,155,0.0,0.0,0.0,80,4.0,0.0,0.0,7.0,1.0,0.0,0.0,95,143,140,1.0,36,0.0,0.0,107,0.0,0.0,0.0,2.0,13.0,5.0,33,0.0,38,5.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,16.0,0.0,2.0,6.0,5.0,1.0,2.0,0.0,0.0,1.0,16,8.0,1.0,3.0,0.0,1.0,1.0,16,75,225,13.0,0.0,54.0,0.0,39.0,0.0,0.0,1.0,4.0,240,7.0,21.0,75,1.0,0.0,0.0,0.0,0.0
201809,2.0585000000000004,843,10.0,92,127,68,19,9.0,39.0,10.0,0.0,468,8.0,11.0,25.0,1.0,7.0,30.0,5.0,0.0,80,20.0,2.0,24.0,0.0,6.0,280,0.0,2.0,1.0,446,8.0,710,688,12.0,5.0,180,55,531,1.0,0.0,2.0,4.0,1.0,131.0,116,53.0,5.0,5.0,0.0,106,96,2.0,21.0,1.0,2.0,69,20.0,0.0,12.0,74,0.0,1.0,8.0,113,7.0,1.0,0.0,58,5.0,0.0,0.0,6.0,1.0,1.0,0.0,90,144,108,0.0,38,2.0,0.0,96,0.0,5.0,2.0,6.0,12.0,0.0,26,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,19.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,9.0,7.0,9,1.0,0.0,4.0,6.0,0.0,0.0,14,59,248,18.0,0.0,31.0,9.0,19.0,4.0,0.0,2.0,7.0,281,3.0,21.0,128,0.0,0.0,0.0,0.0,0.0
201810,2.0550833333333336,808,8.0,103,116,52,37,15.0,65.0,8.0,0.0,491,6.0,15.0,27.0,3.0,16.0,23.0,3.0,3.0,84,20.0,8.0,19.0,0.0,8.0,381,0.0,0.0,1.0,399,11.0,701,686,7.0,7.0,215,30,624,8.0,4.0,0.0,16.0,2.0,72.0,136,69.0,27.0,16.0,3.0,116,87,15.0,22.0,0.0,10.0,71,16.0,0.0,9.0,78,0.0,1.0,10.0,111,4.0,0.0,0.0,57,5.0,0.0,1.0,1.0,2.0,0.0,0.0,103,140,117,3.0,42,4.0,0.0,88,0.0,6.0,2.0,1.0,14.0,0.0,17,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,18.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,2.0,8,0.0,2.0,5.0,4.0,0.0,0.0,24,80,272,19.0,0.0,30.0,5.0,53.0,0.0,0.0,6.0,18.0,324,0.0,18.0,146,0.0,0.0,0.0,0.0,0.0
