MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201209,3.2975000000000003,1261,25,184,379,94,81,43,71,43.0,0.0,663,10.0,21.0,34,4.0,29,18.0,15.0,3.0,146,39,23.0,24,5.0,31.0,188,6.0,0.0,5.0,572,63.0,705,545,20.0,21.0,436,109,782,3.0,30.0,5.0,8.0,4.0,58,240,27,41,2.0,3.0,69,64,52,51,16,13.0,237,24.0,1.0,22,134,10.0,3.0,273,139,1.0,0.0,1.0,2.0,256,7.0,0.0,0.0,6.0,3.0,0.0,1.0,256,371,404,2.0,38,4.0,0.0,215,0.0,6.0,1.0,6.0,7.0,0.0,0.0,8.0,5.0,193,4.0,0.0,2.0,0.0,0.0,0.0,122,9.0,13.0,122,6.0,9.0,0.0,33.0,29.0,2.0,5.0,6.0,56,53,14.0,3.0,11.0,1.0,3.0,6.0,15,114,441,22.0,15.0,210,33,71,133,0.0,12.0,55,1470,1.0,269,408,85,67.0,0.0,1.0,3.0,0.0
201210,3.300583333333333,930,10,126,319,48,53,32,45,5.0,0.0,550,4.0,13.0,28,6.0,21,26.0,5.0,0.0,135,21,23.0,40,4.0,20.0,262,1.0,0.0,0.0,450,29.0,769,646,5.0,35.0,311,104,539,11.0,3.0,4.0,6.0,4.0,34,223,32,58,5.0,6.0,63,112,71,47,9,27.0,109,22.0,2.0,17,163,6.0,5.0,127,130,0.0,1.0,2.0,0.0,147,6.0,0.0,0.0,18.0,8.0,0.0,0.0,131,166,286,5.0,29,1.0,0.0,91,0.0,1.0,0.0,1.0,17.0,0.0,2.0,11.0,2.0,97,9.0,0.0,2.0,2.0,0.0,0.0,55,6.0,8.0,44,1.0,8.0,1.0,30.0,18.0,8.0,9.0,1.0,40,21,6.0,16.0,17.0,11.0,6.0,7.0,29,146,473,14.0,34.0,87,80,64,42,0.0,1.0,54,1020,1.0,238,430,29,22.0,0.0,0.0,3.0,0.0
201211,3.303666666666667,631,7,128,171,46,27,29,28,14.0,3.0,395,7.0,20.0,49,0.0,16,35.0,11.0,1.0,103,22,8.0,35,1.0,31.0,282,3.0,1.0,0.0,637,27.0,607,574,20.0,21.0,335,111,453,8.0,1.0,7.0,0.0,0.0,50,209,40,19,33.0,1.0,69,85,61,22,32,2.0,73,33.0,0.0,9,99,1.0,6.0,72,121,0.0,0.0,5.0,0.0,133,4.0,0.0,0.0,14.0,7.0,0.0,0.0,104,160,247,9.0,37,2.0,0.0,134,2.0,3.0,1.0,2.0,7.0,0.0,5.0,29.0,0.0,83,6.0,0.0,0.0,0.0,0.0,0.0,78,2.0,12.0,56,5.0,3.0,3.0,14.0,6.0,0.0,7.0,7.0,57,43,8.0,8.0,25.0,7.0,2.0,6.0,31,78,310,22.0,25.0,66,42,63,60,0.0,3.0,29,802,6.0,78,173,28,20.0,0.0,0.0,0.0,3.0
201212,3.30675,365,2,31,85,17,17,14,21,16.0,0.0,227,1.0,0.0,21,0.0,7,4.0,0.0,0.0,41,3,2.0,24,0.0,0.0,96,0.0,0.0,0.0,311,10.0,501,459,1.0,6.0,143,61,202,1.0,2.0,0.0,1.0,0.0,19,116,11,24,0.0,0.0,27,37,41,72,5,21.0,78,14.0,0.0,12,139,0.0,13.0,12,45,0.0,1.0,0.0,0.0,58,5.0,0.0,0.0,0.0,1.0,0.0,0.0,56,60,153,0.0,15,4.0,0.0,83,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,21,1.0,9.0,19,0.0,0.0,0.0,14.0,7.0,0.0,1.0,1.0,11,28,9.0,2.0,4.0,1.0,3.0,3.0,6,47,171,7.0,2.0,46,94,26,33,0.0,0.0,4,505,3.0,100,93,6,10.0,0.0,0.0,2.0,0.0
201301,3.3098333333333336,512,11,127,180,23,32,13,10,21.0,0.0,224,7.0,8.0,42,3.0,19,9.0,0.0,0.0,65,16,9.0,28,0.0,26.0,301,0.0,0.0,0.0,570,46.0,561,565,30.0,3.0,312,61,460,2.0,1.0,22.0,3.0,4.0,32,178,9,31,0.0,6.0,95,52,74,177,7,3.0,79,8.0,8.0,5,237,0.0,7.0,69,89,4.0,0.0,1.0,0.0,81,0.0,0.0,0.0,14.0,6.0,0.0,0.0,103,168,196,1.0,4,1.0,0.0,69,0.0,0.0,0.0,6.0,5.0,0.0,0.0,12.0,0.0,70,0.0,0.0,2.0,0.0,0.0,0.0,24,2.0,0.0,21,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,28,45,18.0,0.0,1.0,22.0,2.0,3.0,27,37,248,3.0,10.0,50,116,110,70,0.0,1.0,26,858,0.0,42,197,7,56.0,0.0,0.0,0.0,0.0
201302,3.3129166666666667,434,2,102,117,41,22,10,16,17.0,0.0,171,20.0,10.0,35,1.0,24,12.0,1.0,2.0,70,2,2.0,23,2.0,19.0,140,2.0,3.0,0.0,347,8.0,425,390,3.0,3.0,172,73,296,3.0,2.0,3.0,1.0,6.0,62,100,15,21,0.0,3.0,51,60,48,21,21,8.0,82,12.0,0.0,9,134,0.0,5.0,34,88,6.0,0.0,0.0,0.0,64,3.0,0.0,0.0,17.0,4.0,0.0,0.0,61,131,217,1.0,10,0.0,0.0,69,4.0,2.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,58,12.0,0.0,0.0,0.0,0.0,0.0,21,2.0,0.0,21,0.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,8,10,13.0,0.0,37.0,4.0,2.0,1.0,6,44,419,13.0,9.0,23,10,218,11,0.0,5.0,38,403,0.0,92,103,38,20.0,0.0,0.0,0.0,0.0
201303,3.3160000000000003,395,17,58,106,25,70,6,11,26.0,0.0,188,6.0,4.0,13,0.0,12,16.0,0.0,0.0,97,6,8.0,16,0.0,13.0,167,4.0,0.0,2.0,259,6.0,411,396,12.0,4.0,271,40,365,1.0,2.0,4.0,0.0,11.0,49,89,3,14,10.0,0.0,54,29,34,13,14,0.0,39,36.0,0.0,9,186,1.0,12.0,59,87,0.0,0.0,7.0,0.0,95,4.0,0.0,0.0,7.0,3.0,0.0,0.0,97,102,157,7.0,5,0.0,0.0,61,0.0,0.0,0.0,1.0,13.0,0.0,3.0,10.0,2.0,85,3.0,0.0,0.0,2.0,0.0,0.0,22,0.0,0.0,9,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,16,22,3.0,0.0,43.0,4.0,0.0,1.0,15,27,306,16.0,4.0,21,41,144,131,0.0,2.0,6,444,2.0,89,97,14,0.0,0.0,0.0,0.0,0.0
201304,3.3136666666666668,1291,16,294,329,82,77,100,124,57.0,5.0,799,9.0,25.0,37,16.0,30,73.0,17.0,11.0,277,64,15.0,95,0.0,21.0,711,19.0,0.0,5.0,1747,38.0,1301,1285,34.0,6.0,1132,211,754,9.0,16.0,72.0,11.0,1.0,263,260,50,28,1.0,3.0,108,119,80,48,9,17.0,140,21.0,2.0,47,179,0.0,18.0,103,208,3.0,4.0,2.0,0.0,191,13.0,3.0,0.0,7.0,6.0,0.0,2.0,213,347,419,4.0,66,8.0,0.0,399,0.0,12.0,0.0,10.0,52.0,0.0,16.0,13.0,9.0,214,14.0,0.0,4.0,5.0,0.0,0.0,100,3.0,8.0,116,4.0,7.0,0.0,9.0,48.0,19.0,12.0,10.0,47,93,34.0,1.0,29.0,24.0,0.0,9.0,22,89,403,9.0,8.0,77,44,81,47,1.0,1.0,16,937,10.0,55,173,63,25.0,0.0,5.0,2.0,3.0
201305,3.3113333333333337,380,4,91,104,17,34,19,21,8.0,2.0,182,5.0,12.0,19,8.0,13,6.0,5.0,0.0,54,18,8.0,16,0.0,1.0,149,1.0,0.0,0.0,327,26.0,461,431,19.0,6.0,256,44,235,2.0,13.0,6.0,3.0,0.0,29,103,5,5,2.0,4.0,38,74,37,15,4,1.0,36,7.0,0.0,5,60,0.0,4.0,20,44,0.0,0.0,0.0,0.0,45,1.0,0.0,0.0,19.0,0.0,0.0,0.0,49,90,143,5.0,9,0.0,0.0,60,0.0,2.0,0.0,1.0,20.0,0.0,0.0,7.0,0.0,79,4.0,0.0,3.0,0.0,0.0,0.0,21,0.0,4.0,16,4.0,1.0,0.0,13.0,8.0,0.0,0.0,1.0,20,21,3.0,1.0,13.0,1.0,0.0,3.0,2,22,204,11.0,4.0,31,33,64,57,0.0,0.0,7,459,0.0,30,133,23,7.0,0.0,1.0,4.0,0.0
201306,3.3089999999999997,653,7,127,180,20,70,18,41,72.0,2.0,368,11.0,8.0,32,2.0,29,25.0,4.0,1.0,124,19,10.0,13,0.0,2.0,257,2.0,0.0,0.0,687,31.0,654,595,3.0,29.0,483,132,518,1.0,4.0,18.0,1.0,5.0,100,113,18,69,2.0,7.0,65,83,34,16,23,31.0,136,7.0,0.0,19,130,0.0,14.0,62,98,4.0,0.0,0.0,0.0,114,5.0,0.0,0.0,43.0,1.0,1.0,0.0,80,281,298,2.0,25,0.0,0.0,188,0.0,9.0,0.0,22.0,16.0,0.0,3.0,11.0,0.0,125,0.0,0.0,2.0,0.0,0.0,0.0,55,1.0,8.0,57,4.0,1.0,1.0,22.0,12.0,1.0,7.0,1.0,25,37,4.0,2.0,6.0,8.0,2.0,8.0,16,49,240,5.0,1.0,97,45,54,33,0.0,0.0,9,1292,4.0,41,212,61,14.0,0.0,0.0,4.0,0.0
201307,3.306666666666667,967,11,219,189,94,78,102,51,74.0,0.0,463,11.0,15.0,69,11.0,33,28.0,21.0,0.0,158,32,3.0,32,0.0,9.0,346,6.0,0.0,0.0,837,46.0,1088,1020,32.0,50.0,518,136,578,2.0,1.0,15.0,9.0,9.0,142,198,60,32,6.0,5.0,137,187,101,40,29,14.0,142,10.0,1.0,12,341,1.0,10.0,100,194,1.0,2.0,2.0,0.0,118,11.0,0.0,0.0,8.0,11.0,2.0,0.0,132,319,401,1.0,35,3.0,0.0,185,0.0,19.0,2.0,3.0,13.0,0.0,0.0,15.0,0.0,106,13.0,0.0,0.0,2.0,0.0,0.0,58,6.0,5.0,52,0.0,4.0,0.0,16.0,26.0,8.0,5.0,5.0,33,80,6.0,0.0,17.0,2.0,1.0,6.0,9,133,446,20.0,6.0,58,113,52,97,0.0,0.0,47,1109,3.0,74,233,43,15.0,0.0,2.0,1.0,0.0
201308,3.3043333333333336,1369,24,310,249,102,62,71,94,53.0,4.0,723,7.0,23.0,29,0.0,49,57.0,20.0,11.0,362,32,15.0,81,0.0,16.0,427,12.0,0.0,3.0,1216,56.0,1332,1240,23.0,39.0,738,185,948,7.0,13.0,18.0,6.0,1.0,280,232,30,34,1.0,8.0,166,131,114,89,19,25.0,175,27.0,2.0,36,268,11.0,16.0,162,249,1.0,2.0,1.0,0.0,202,19.0,1.0,0.0,14.0,14.0,1.0,0.0,212,418,457,10.0,57,25.0,0.0,290,0.0,8.0,2.0,12.0,33.0,0.0,1.0,24.0,9.0,219,30.0,0.0,6.0,0.0,11.0,0.0,106,2.0,19.0,129,4.0,9.0,1.0,27.0,48.0,6.0,21.0,0.0,84,122,39.0,25.0,14.0,24.0,1.0,19.0,43,102,572,21.0,13.0,92,131,263,38,0.0,1.0,84,1562,7.0,68,349,71,14.0,0.0,2.0,5.0,0.0
201309,3.3020000000000005,1915,34,432,423,173,495,107,104,179.0,8.0,956,33.0,49.0,62,10.0,38,90.0,10.0,1.0,318,58,59.0,139,0.0,45.0,764,15.0,8.0,2.0,1887,11.0,1984,1904,64.0,43.0,1110,355,1225,28.0,7.0,13.0,11.0,6.0,537,296,34,79,10.0,8.0,249,240,137,119,14,19.0,219,13.0,2.0,17,313,6.0,10.0,246,328,3.0,0.0,0.0,0.0,271,1.0,3.0,0.0,13.0,9.0,3.0,0.0,362,845,719,0.0,62,2.0,0.0,297,0.0,6.0,8.0,33.0,64.0,0.0,4.0,13.0,3.0,285,15.0,0.0,3.0,1.0,0.0,0.0,298,2.0,6.0,105,9.0,12.0,0.0,42.0,59.0,18.0,22.0,6.0,71,141,20.0,2.0,46.0,7.0,7.0,11.0,50,106,596,24.0,0.0,451,233,122,140,0.0,12.0,47,3451,8.0,225,559,71,58.0,0.0,0.0,24.0,0.0
201310,3.299666666666667,1862,39,315,526,74,224,80,106,52.0,3.0,900,19.0,19.0,53,2.0,23,49.0,8.0,3.0,248,46,38.0,46,4.0,23.0,504,13.0,1.0,0.0,1497,188.0,1706,1647,36.0,59.0,768,136,883,30.0,6.0,19.0,5.0,12.0,168,212,50,30,1.0,19.0,148,187,114,155,18,20.0,207,21.0,5.0,18,311,0.0,18.0,101,331,3.0,0.0,2.0,1.0,245,46.0,0.0,0.0,11.0,15.0,1.0,0.0,319,439,615,5.0,40,6.0,0.0,279,0.0,15.0,1.0,25.0,29.0,0.0,4.0,10.0,2.0,317,10.0,0.0,6.0,6.0,0.0,0.0,278,5.0,9.0,71,0.0,20.0,0.0,40.0,57.0,2.0,7.0,3.0,43,42,39.0,7.0,86.0,8.0,4.0,17.0,91,155,1073,25.0,9.0,223,263,89,173,0.0,20.0,40,3334,19.0,142,464,89,135.0,0.0,2.0,17.0,3.0
201311,3.297333333333333,1044,13,181,244,74,118,31,21,46.0,0.0,574,9.0,31.0,65,0.0,46,8.0,15.0,6.0,234,29,21.0,42,0.0,32.0,211,4.0,0.0,3.0,712,18.0,1062,977,51.0,32.0,370,76,670,4.0,0.0,11.0,0.0,2.0,497,283,21,37,6.0,0.0,144,176,73,67,36,17.0,97,11.0,0.0,80,409,0.0,21.0,65,172,3.0,0.0,11.0,1.0,145,32.0,0.0,0.0,11.0,12.0,0.0,0.0,179,275,318,0.0,35,3.0,0.0,194,0.0,0.0,0.0,16.0,10.0,0.0,6.0,22.0,4.0,131,2.0,0.0,3.0,3.0,0.0,0.0,73,0.0,0.0,32,8.0,1.0,0.0,16.0,10.0,1.0,5.0,5.0,105,67,14.0,9.0,30.0,9.0,0.0,8.0,38,125,580,34.0,41.0,79,57,202,58,0.0,2.0,12,1324,10.0,87,158,71,18.0,0.0,3.0,11.0,0.0
201312,3.2950000000000004,726,13,121,150,29,56,39,78,56.0,0.0,381,13.0,17.0,25,23.0,48,16.0,4.0,10.0,101,7,5.0,17,0.0,9.0,159,0.0,1.0,0.0,663,15.0,735,696,9.0,50.0,288,83,617,1.0,2.0,8.0,10.0,3.0,66,246,19,22,2.0,0.0,90,148,79,65,16,4.0,83,17.0,1.0,14,148,0.0,23.0,58,91,0.0,0.0,0.0,0.0,142,5.0,0.0,0.0,6.0,5.0,0.0,0.0,141,262,304,0.0,31,3.0,0.0,139,0.0,4.0,1.0,8.0,9.0,0.0,7.0,8.0,0.0,72,11.0,0.0,0.0,3.0,0.0,0.0,26,4.0,6.0,52,2.0,0.0,0.0,12.0,31.0,0.0,5.0,1.0,32,80,8.0,0.0,4.0,7.0,2.0,10.0,31,133,362,18.0,43.0,90,47,159,66,0.0,0.0,16,1192,2.0,69,256,66,30.0,0.0,0.0,11.0,2.0
201401,3.292666666666667,693,30,112,196,30,42,35,45,16.0,2.0,379,1.0,10.0,26,4.0,25,22.0,0.0,9.0,117,24,14.0,6,0.0,8.0,161,14.0,0.0,0.0,533,9.0,539,481,5.0,49.0,354,102,533,3.0,3.0,7.0,4.0,0.0,70,212,28,4,4.0,1.0,91,50,113,38,25,3.0,112,9.0,0.0,22,103,0.0,1.0,76,111,0.0,1.0,1.0,0.0,102,0.0,0.0,0.0,11.0,3.0,2.0,0.0,154,198,185,0.0,20,0.0,0.0,164,0.0,2.0,0.0,14.0,8.0,0.0,0.0,10.0,0.0,173,3.0,0.0,0.0,2.0,0.0,0.0,94,6.0,1.0,36,0.0,4.0,1.0,9.0,13.0,2.0,21.0,2.0,62,57,3.0,0.0,0.0,9.0,6.0,22.0,19,128,245,19.0,32.0,50,57,42,106,0.0,0.0,13,1098,23.0,72,133,56,61.0,0.0,13.0,1.0,0.0
201402,3.2903333333333338,940,15,172,281,29,106,52,65,80.0,2.0,440,4.0,12.0,67,7.0,22,17.0,1.0,1.0,164,11,6.0,23,0.0,15.0,218,6.0,0.0,0.0,708,24.0,730,673,8.0,29.0,298,74,571,3.0,7.0,14.0,4.0,0.0,159,189,32,58,11.0,0.0,100,117,181,51,4,3.0,84,6.0,0.0,16,153,1.0,5.0,50,154,0.0,0.0,0.0,0.0,115,3.0,0.0,0.0,1.0,5.0,0.0,0.0,162,351,320,0.0,16,0.0,0.0,177,0.0,2.0,0.0,4.0,7.0,0.0,3.0,14.0,0.0,132,4.0,0.0,0.0,0.0,0.0,0.0,66,2.0,2.0,79,0.0,25.0,1.0,8.0,26.0,1.0,20.0,10.0,64,52,2.0,4.0,29.0,0.0,7.0,0.0,10,85,320,36.0,12.0,126,78,147,138,0.0,0.0,46,1185,11.0,64,319,84,42.0,0.0,0.0,0.0,1.0
201403,3.2880000000000003,789,17,180,194,65,33,38,19,18.0,0.0,442,22.0,33.0,43,1.0,40,7.0,9.0,0.0,128,11,6.0,37,1.0,10.0,136,12.0,0.0,0.0,678,33.0,1156,1080,9.0,15.0,262,52,606,5.0,4.0,7.0,4.0,5.0,94,157,9,98,6.0,1.0,123,74,99,43,9,11.0,118,1.0,0.0,14,127,4.0,13.0,99,224,0.0,0.0,0.0,0.0,131,3.0,0.0,0.0,0.0,23.0,0.0,0.0,132,207,313,13.0,39,0.0,0.0,120,0.0,1.0,1.0,11.0,11.0,0.0,0.0,21.0,0.0,89,5.0,0.0,4.0,2.0,0.0,0.0,55,0.0,1.0,36,0.0,0.0,0.0,31.0,22.0,0.0,22.0,15.0,98,30,3.0,5.0,29.0,10.0,0.0,8.0,23,57,420,26.0,7.0,147,30,66,103,0.0,3.0,49,1377,6.0,416,248,22,29.0,0.0,8.0,6.0,0.0
201404,3.2994166666666667,848,26,194,214,36,93,18,58,52.0,0.0,465,28.0,8.0,42,0.0,18,24.0,11.0,1.0,193,13,35.0,70,0.0,16.0,266,7.0,0.0,1.0,896,8.0,1016,965,22.0,54.0,388,79,743,5.0,6.0,13.0,3.0,7.0,118,153,26,34,49.0,5.0,95,60,103,77,23,25.0,103,2.0,0.0,18,151,3.0,20.0,74,148,0.0,1.0,5.0,0.0,142,18.0,0.0,0.0,9.0,11.0,1.0,0.0,148,348,378,0.0,43,2.0,0.0,168,0.0,2.0,0.0,1.0,11.0,0.0,2.0,16.0,0.0,128,10.0,0.0,5.0,0.0,0.0,0.0,76,4.0,2.0,41,1.0,0.0,2.0,18.0,12.0,0.0,4.0,6.0,69,49,32.0,7.0,2.0,1.0,2.0,35.0,12,50,578,50.0,17.0,119,37,54,49,0.0,1.0,88,1350,11.0,127,579,46,22.0,0.0,4.0,5.0,0.0
201405,3.310833333333333,910,45,167,234,45,144,34,70,104.0,0.0,517,15.0,7.0,105,11.0,21,34.0,4.0,0.0,146,15,13.0,41,0.0,28.0,242,1.0,0.0,0.0,753,66.0,718,684,20.0,13.0,406,95,642,24.0,8.0,16.0,3.0,3.0,78,197,40,39,45.0,2.0,139,122,121,93,22,15.0,129,7.0,0.0,89,111,0.0,32.0,119,139,0.0,0.0,4.0,0.0,149,3.0,1.0,0.0,24.0,11.0,0.0,0.0,129,349,430,5.0,34,0.0,0.0,137,0.0,0.0,0.0,17.0,27.0,0.0,17.0,11.0,0.0,153,0.0,0.0,0.0,1.0,0.0,0.0,93,4.0,6.0,30,0.0,4.0,0.0,5.0,27.0,0.0,7.0,4.0,54,36,47.0,4.0,9.0,5.0,0.0,17.0,13,67,422,42.0,5.0,163,16,53,159,0.0,3.0,47,1589,10.0,85,202,53,120.0,0.0,2.0,7.0,2.0
201406,3.3222500000000004,912,34,168,250,37,150,59,83,12.0,3.0,538,5.0,12.0,50,5.0,43,29.0,16.0,4.0,213,36,32.0,55,0.0,34.0,220,3.0,6.0,2.0,719,45.0,915,881,10.0,29.0,291,180,730,40.0,0.0,44.0,4.0,9.0,193,162,66,77,6.0,5.0,123,98,83,83,11,28.0,192,9.0,0.0,15,299,0.0,13.0,106,187,1.0,2.0,0.0,0.0,135,3.0,0.0,0.0,14.0,12.0,0.0,0.0,181,329,466,1.0,23,0.0,0.0,177,0.0,3.0,0.0,11.0,8.0,0.0,4.0,20.0,2.0,145,2.0,0.0,1.0,0.0,0.0,0.0,101,8.0,10.0,31,0.0,2.0,0.0,18.0,20.0,1.0,6.0,10.0,48,42,40.0,17.0,5.0,2.0,0.0,15.0,19,78,317,16.0,9.0,142,114,67,62,0.0,0.0,35,1721,19.0,119,281,17,54.0,0.0,0.0,3.0,3.0
201407,3.333666666666667,908,54,214,225,38,258,88,48,119.0,0.0,424,13.0,26.0,33,4.0,18,18.0,7.0,2.0,100,11,4.0,39,0.0,17.0,219,1.0,0.0,0.0,667,22.0,750,675,4.0,23.0,333,133,567,3.0,11.0,18.0,3.0,7.0,197,271,26,42,13.0,1.0,90,167,38,56,12,12.0,128,4.0,1.0,28,155,0.0,5.0,112,162,3.0,0.0,1.0,0.0,117,3.0,0.0,1.0,9.0,11.0,3.0,0.0,147,316,475,7.0,29,0.0,0.0,118,0.0,4.0,0.0,11.0,14.0,0.0,6.0,8.0,1.0,118,2.0,0.0,0.0,0.0,0.0,0.0,121,3.0,1.0,76,0.0,0.0,2.0,11.0,27.0,4.0,16.0,6.0,75,38,14.0,6.0,19.0,2.0,1.0,14.0,19,83,407,25.0,7.0,165,65,50,131,0.0,0.0,115,1785,17.0,136,466,51,68.0,0.0,9.0,1.0,1.0
201408,3.345083333333333,868,34,175,244,46,61,30,43,12.0,1.0,522,12.0,16.0,57,5.0,32,21.0,4.0,0.0,216,20,79.0,93,6.0,13.0,199,3.0,4.0,3.0,798,12.0,1139,1111,13.0,27.0,464,87,720,10.0,3.0,3.0,3.0,3.0,145,206,36,34,3.0,1.0,212,159,102,70,9,17.0,117,7.0,0.0,16,236,0.0,14.0,91,128,0.0,0.0,0.0,0.0,114,12.0,2.0,0.0,29.0,5.0,3.0,0.0,147,216,309,3.0,32,0.0,0.0,181,0.0,0.0,0.0,27.0,12.0,0.0,0.0,14.0,0.0,116,0.0,0.0,1.0,1.0,0.0,0.0,46,0.0,3.0,79,0.0,7.0,0.0,5.0,11.0,1.0,1.0,4.0,15,81,26.0,11.0,15.0,3.0,7.0,12.0,38,104,497,10.0,62.0,86,41,84,48,0.0,5.0,66,1651,5.0,190,290,22,38.0,0.0,3.0,5.0,0.0
201409,3.3565,1632,56,224,402,60,122,51,59,16.0,0.0,645,65.0,21.0,58,16.0,56,46.0,36.0,1.0,200,29,7.0,35,0.0,114.0,317,22.0,6.0,0.0,938,97.0,1308,1224,58.0,49.0,565,239,895,13.0,7.0,3.0,5.0,5.0,98,236,16,61,1.0,31.0,127,118,97,107,25,11.0,260,10.0,3.0,17,586,8.0,21.0,176,148,3.0,0.0,0.0,0.0,172,12.0,0.0,0.0,2.0,3.0,0.0,0.0,277,262,459,12.0,51,0.0,0.0,206,0.0,10.0,0.0,4.0,20.0,0.0,4.0,21.0,4.0,280,6.0,0.0,0.0,0.0,0.0,0.0,249,3.0,2.0,67,5.0,3.0,2.0,8.0,26.0,0.0,61.0,9.0,50,80,6.0,0.0,2.0,67.0,3.0,16.0,15,84,445,8.0,30.0,154,188,183,79,0.0,2.0,39,2195,6.0,201,198,97,260.0,0.0,5.0,0.0,1.0
201410,3.367916666666667,875,63,194,296,56,54,44,53,91.0,0.0,543,21.0,33.0,43,5.0,37,42.0,3.0,4.0,162,18,13.0,40,0.0,28.0,334,9.0,3.0,1.0,1026,24.0,1100,1012,38.0,31.0,626,125,860,4.0,7.0,32.0,4.0,16.0,150,164,60,86,1.0,6.0,143,142,90,65,19,8.0,164,9.0,4.0,7,216,1.0,23.0,153,196,0.0,1.0,0.0,0.0,188,6.0,0.0,0.0,6.0,12.0,0.0,0.0,211,237,313,0.0,25,7.0,0.0,233,0.0,3.0,0.0,7.0,12.0,0.0,4.0,6.0,1.0,143,1.0,0.0,0.0,5.0,0.0,0.0,83,0.0,2.0,59,6.0,7.0,3.0,11.0,27.0,6.0,13.0,2.0,49,37,29.0,11.0,25.0,5.0,0.0,10.0,10,119,432,29.0,6.0,89,93,123,86,0.0,3.0,49,1253,13.0,344,232,64,77.0,0.0,4.0,0.0,0.0
201411,3.3793333333333333,795,18,267,220,66,117,29,60,49.0,0.0,553,1.0,20.0,37,5.0,27,19.0,6.0,0.0,90,26,29.0,28,0.0,15.0,275,0.0,0.0,0.0,854,18.0,968,899,22.0,28.0,443,57,611,2.0,4.0,7.0,10.0,1.0,181,133,20,30,1.0,1.0,158,95,49,114,11,15.0,128,7.0,0.0,59,133,2.0,3.0,36,225,5.0,0.0,0.0,0.0,89,26.0,0.0,0.0,13.0,1.0,0.0,0.0,269,258,276,12.0,40,0.0,0.0,148,0.0,7.0,0.0,7.0,23.0,0.0,0.0,14.0,4.0,135,4.0,0.0,0.0,4.0,0.0,0.0,43,1.0,6.0,67,2.0,0.0,0.0,32.0,17.0,3.0,11.0,3.0,57,26,13.0,6.0,6.0,7.0,0.0,3.0,32,69,400,27.0,6.0,182,55,34,26,0.0,0.0,67,1292,0.0,133,504,27,36.0,0.0,0.0,5.0,0.0
201412,3.39075,1145,14,157,275,51,165,25,50,66.0,5.0,512,66.0,12.0,16,15.0,43,10.0,2.0,0.0,155,19,5.0,18,6.0,28.0,154,10.0,1.0,6.0,526,18.0,729,704,13.0,19.0,232,85,642,15.0,2.0,71.0,3.0,3.0,93,339,19,22,5.0,19.0,145,90,82,50,28,10.0,500,17.0,0.0,40,228,0.0,13.0,93,128,4.0,0.0,0.0,0.0,89,1.0,0.0,0.0,7.0,20.0,0.0,0.0,169,281,304,5.0,45,0.0,0.0,121,0.0,1.0,0.0,10.0,6.0,0.0,0.0,23.0,0.0,174,4.0,0.0,0.0,0.0,0.0,0.0,79,4.0,14.0,31,0.0,10.0,2.0,7.0,35.0,0.0,2.0,1.0,59,66,20.0,0.0,9.0,6.0,5.0,8.0,30,84,363,8.0,15.0,173,63,55,131,0.0,0.0,55,1832,11.0,103,316,75,144.0,0.0,0.0,19.0,0.0
