MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,1.90975,436,0.0,50,72,23,3.0,1.0,23.0,7.0,0.0,227,7.0,7.0,14.0,0.0,7.0,19.0,4.0,2.0,46,7.0,7.0,8.0,0.0,4.0,86,0.0,0.0,0.0,224,2.0,285,273,2.0,24.0,144,40,286,0.0,0.0,2.0,1.0,1.0,53.0,66,44.0,4.0,1.0,0.0,108,47,3.0,16.0,4.0,2.0,36,7.0,1.0,5.0,33,0.0,1.0,18.0,52,3.0,0.0,0.0,0.0,66.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,42,37,58,2.0,14.0,0.0,0.0,40,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,32,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,2.0,4.0,3.0,0.0,8.0,86.0,67,1.0,0.0,5.0,6.0,21.0,0.0,0.0,4.0,64,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201405,1.9135,356,4.0,56,61,32,4.0,1.0,14.0,14.0,0.0,218,2.0,3.0,17.0,1.0,11.0,4.0,1.0,6.0,39,11.0,13.0,9.0,0.0,0.0,101,0.0,0.0,0.0,134,31.0,302,273,1.0,2.0,83,60,235,2.0,1.0,0.0,1.0,5.0,36.0,48,15.0,2.0,2.0,1.0,47,45,1.0,17.0,14.0,0.0,25,11.0,0.0,17.0,26,0.0,13.0,4.0,44,0.0,0.0,0.0,0.0,51.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,74,36,63,0.0,16.0,0.0,0.0,63,1.0,6.0,1.0,3.0,7.0,3.0,1.0,0.0,27,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,17.0,86,0.0,0.0,21.0,4.0,34.0,0.0,0.0,1.0,102,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,1.91725,445,1.0,65,74,21,3.0,14.0,23.0,3.0,0.0,219,6.0,8.0,17.0,3.0,8.0,4.0,1.0,1.0,57,18.0,2.0,7.0,0.0,4.0,144,2.0,0.0,1.0,186,4.0,296,287,36.0,23.0,111,96,355,1.0,1.0,0.0,8.0,3.0,31.0,48,5.0,1.0,0.0,0.0,85,50,10.0,8.0,6.0,2.0,13,0.0,0.0,3.0,18,0.0,2.0,9.0,54,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94,23,55,2.0,18.0,0.0,0.0,43,0.0,0.0,11.0,5.0,4.0,0.0,7.0,0.0,37,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,22.0,128,8.0,0.0,7.0,3.0,23.0,0.0,0.0,7.0,79,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,1.921,728,15.0,148,187,60,9.0,9.0,47.0,3.0,0.0,417,4.0,1.0,37.0,0.0,13.0,24.0,5.0,0.0,70,12.0,8.0,15.0,0.0,0.0,287,4.0,2.0,0.0,439,22.0,913,916,17.0,13.0,286,98,360,3.0,0.0,0.0,0.0,3.0,61.0,116,6.0,2.0,0.0,4.0,144,64,11.0,17.0,8.0,7.0,39,12.0,0.0,5.0,56,2.0,6.0,73.0,77,4.0,0.0,0.0,0.0,61.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,80,80,111,0.0,37.0,1.0,0.0,103,0.0,0.0,0.0,8.0,23.0,0.0,6.0,0.0,93,3.0,0.0,3.0,2.0,0.0,14.0,0.0,0.0,38.0,0.0,3.0,2.0,7.0,24.0,0.0,0.0,0.0,15.0,273.0,34.0,0.0,4.0,4.0,0.0,1.0,14.0,58.0,148,7.0,13.0,18.0,9.0,30.0,0.0,0.0,0.0,256,15.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201408,1.92475,1542,29.0,332,412,80,10.0,13.0,19.0,40.0,0.0,824,24.0,8.0,104.0,0.0,33.0,22.0,0.0,0.0,177,10.0,13.0,95.0,0.0,29.0,1038,6.0,4.0,0.0,920,44.0,2476,2311,20.0,3.0,682,212,443,6.0,0.0,0.0,21.0,2.0,62.0,279,45.0,8.0,1.0,3.0,397,131,40.0,211.0,20.0,0.0,119,10.0,0.0,14.0,235,0.0,33.0,128.0,231,2.0,2.0,0.0,0.0,121.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,121,64,144,0.0,55.0,0.0,0.0,130,0.0,4.0,0.0,2.0,24.0,0.0,6.0,0.0,279,2.0,0.0,3.0,3.0,0.0,28.0,3.0,8.0,46.0,0.0,4.0,15.0,33.0,4.0,0.0,12.0,9.0,88.0,624.0,29.0,7.0,2.0,13.0,7.0,4.0,37.0,355.0,109,17.0,21.0,3.0,7.0,40.0,0.0,0.0,1.0,587,227.0,100.0,84.0,2.0,4.0,0.0,0.0,0.0,0.0
201409,1.9285,1261,6.0,284,398,71,19.0,6.0,15.0,7.0,2.0,762,23.0,11.0,65.0,5.0,25.0,21.0,0.0,0.0,232,16.0,16.0,165.0,0.0,9.0,511,18.0,0.0,0.0,542,14.0,1514,1411,6.0,6.0,266,84,595,2.0,0.0,0.0,9.0,0.0,75.0,316,23.0,13.0,2.0,2.0,396,165,155.0,178.0,12.0,7.0,89,11.0,0.0,9.0,196,1.0,19.0,46.0,129,0.0,2.0,0.0,0.0,81.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,89,74,131,2.0,35.0,0.0,0.0,113,0.0,8.0,1.0,2.0,14.0,0.0,9.0,0.0,336,2.0,0.0,3.0,0.0,0.0,28.0,0.0,1.0,12.0,0.0,19.0,2.0,20.0,28.0,0.0,9.0,13.0,80.0,97.0,4.0,5.0,2.0,1.0,2.0,1.0,18.0,94.0,153,3.0,2.0,26.0,11.0,41.0,0.0,0.0,6.0,347,47.0,70.0,65.0,0.0,2.0,0.0,0.0,0.0,0.0
201410,1.93225,2319,49.0,640,731,175,34.0,17.0,71.0,30.0,4.0,1624,32.0,11.0,125.0,11.0,33.0,49.0,1.0,0.0,380,63.0,26.0,105.0,0.0,25.0,1440,1.0,2.0,0.0,1274,91.0,4712,4464,38.0,12.0,1101,216,855,1.0,1.0,0.0,44.0,1.0,90.0,542,26.0,35.0,7.0,1.0,577,184,266.0,335.0,11.0,1.0,167,6.0,1.0,55.0,505,1.0,61.0,50.0,836,6.0,1.0,0.0,0.0,246.0,7.0,0.0,0.0,18.0,3.0,0.0,0.0,233,215,248,2.0,168.0,4.0,0.0,398,0.0,14.0,0.0,6.0,29.0,3.0,54.0,0.0,326,35.0,0.0,3.0,1.0,0.0,41.0,2.0,17.0,54.0,0.0,22.0,0.0,5.0,43.0,0.0,6.0,10.0,154.0,245.0,33.0,6.0,3.0,11.0,4.0,0.0,14.0,425.0,275,10.0,16.0,18.0,4.0,15.0,0.0,0.0,8.0,623,46.0,87.0,50.0,0.0,3.0,0.0,5.0,0.0,0.0
201411,1.936,912,3.0,204,287,76,27.0,11.0,29.0,8.0,2.0,528,6.0,7.0,41.0,3.0,21.0,19.0,0.0,1.0,120,46.0,18.0,57.0,0.0,9.0,417,0.0,2.0,0.0,501,21.0,1388,1282,5.0,16.0,274,93,561,6.0,7.0,1.0,15.0,5.0,99.0,145,24.0,11.0,0.0,2.0,297,144,61.0,126.0,22.0,3.0,67,5.0,0.0,22.0,156,0.0,14.0,39.0,221,9.0,0.0,0.0,0.0,110.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,176,73,100,1.0,45.0,1.0,4.0,124,1.0,9.0,0.0,0.0,11.0,1.0,3.0,0.0,122,0.0,7.0,0.0,0.0,0.0,9.0,0.0,10.0,34.0,1.0,7.0,2.0,0.0,9.0,0.0,1.0,6.0,51.0,46.0,7.0,4.0,3.0,2.0,0.0,1.0,7.0,87.0,114,4.0,0.0,18.0,1.0,24.0,0.0,0.0,7.0,307,2.0,28.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0
201412,1.93975,691,2.0,164,176,65,11.0,18.0,41.0,0.0,1.0,484,1.0,8.0,24.0,4.0,18.0,16.0,12.0,0.0,91,20.0,10.0,25.0,0.0,4.0,367,2.0,0.0,0.0,404,9.0,933,913,7.0,20.0,222,62,616,1.0,0.0,4.0,6.0,0.0,72.0,113,8.0,11.0,0.0,4.0,134,92,31.0,51.0,12.0,0.0,48,31.0,0.0,25.0,135,5.0,12.0,18.0,157,2.0,0.0,0.0,0.0,81.0,3.0,0.0,0.0,4.0,19.0,0.0,0.0,104,94,119,2.0,45.0,14.0,0.0,114,0.0,1.0,0.0,6.0,4.0,0.0,6.0,4.0,95,2.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,19.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,24.0,52.0,43.0,10.0,0.0,2.0,4.0,0.0,0.0,8.0,74.0,129,12.0,4.0,18.0,2.0,36.0,0.0,5.0,5.0,211,3.0,32.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0
201501,1.9435,876,18.0,155,176,87,27.0,10.0,54.0,47.0,3.0,514,7.0,1.0,26.0,10.0,3.0,17.0,1.0,2.0,109,96.0,10.0,24.0,0.0,9.0,271,0.0,0.0,0.0,419,14.0,776,702,1.0,36.0,192,102,612,2.0,0.0,17.0,3.0,1.0,89.0,123,11.0,18.0,1.0,3.0,133,95,48.0,52.0,8.0,2.0,97,18.0,0.0,22.0,56,0.0,2.0,35.0,215,5.0,0.0,0.0,6.0,116.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,159,78,127,0.0,71.0,1.0,0.0,157,2.0,1.0,1.0,0.0,8.0,6.0,6.0,1.0,83,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,12.0,44.0,59.0,4.0,0.0,2.0,4.0,0.0,0.0,6.0,33.0,209,18.0,0.0,14.0,3.0,71.0,0.0,0.0,6.0,170,4.0,19.0,13.0,0.0,4.0,0.0,0.0,1.0,0.0
201502,1.94725,825,17.0,109,192,58,27.0,14.0,40.0,19.0,1.0,472,9.0,3.0,32.0,0.0,0.0,13.0,2.0,11.0,148,32.0,21.0,31.0,0.0,13.0,275,0.0,0.0,0.0,450,0.0,655,646,3.0,15.0,174,83,658,9.0,0.0,5.0,5.0,0.0,52.0,140,19.0,14.0,0.0,0.0,139,117,52.0,29.0,3.0,2.0,60,20.0,0.0,20.0,83,0.0,1.0,37.0,153,0.0,0.0,0.0,0.0,81.0,9.0,0.0,0.0,3.0,5.0,0.0,0.0,145,132,109,0.0,78.0,1.0,0.0,121,0.0,0.0,6.0,5.0,2.0,0.0,3.0,1.0,65,10.0,5.0,0.0,0.0,0.0,20.0,4.0,1.0,51.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,10.0,31.0,25.0,0.0,1.0,10.0,3.0,0.0,1.0,5.0,44.0,193,14.0,1.0,34.0,5.0,68.0,0.0,0.0,4.0,138,6.0,17.0,39.0,0.0,2.0,0.0,0.0,1.0,0.0
201503,1.951,904,16.0,129,201,95,16.0,14.0,55.0,15.0,0.0,547,5.0,19.0,33.0,0.0,7.0,13.0,2.0,1.0,167,36.0,21.0,56.0,0.0,5.0,346,10.0,4.0,2.0,408,15.0,781,741,21.0,48.0,199,79,777,7.0,3.0,2.0,10.0,0.0,75.0,116,26.0,3.0,1.0,2.0,182,117,42.0,35.0,10.0,2.0,77,10.0,1.0,20.0,85,0.0,5.0,17.0,154,2.0,0.0,0.0,0.0,80.0,5.0,0.0,1.0,9.0,3.0,0.0,0.0,129,65,89,0.0,46.0,1.0,0.0,119,0.0,3.0,3.0,2.0,6.0,0.0,11.0,0.0,75,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,18.0,37.0,2.0,1.0,2.0,6.0,0.0,0.0,24.0,44.0,193,5.0,2.0,21.0,6.0,51.0,0.0,0.0,2.0,186,2.0,20.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0
201504,1.9540833333333327,845,18.0,106,170,75,14.0,19.0,42.0,14.0,0.0,661,13.0,12.0,37.0,0.0,7.0,25.0,0.0,0.0,220,22.0,27.0,48.0,1.0,3.0,224,16.0,1.0,5.0,584,28.0,701,633,22.0,35.0,223,49,697,7.0,2.0,5.0,7.0,4.0,186.0,158,21.0,23.0,8.0,3.0,188,163,15.0,38.0,5.0,3.0,70,8.0,0.0,15.0,75,0.0,3.0,21.0,107,4.0,0.0,0.0,0.0,122.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,158,66,146,0.0,26.0,0.0,0.0,135,0.0,0.0,1.0,5.0,17.0,2.0,8.0,0.0,69,0.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,51.0,0.0,1.0,4.0,3.0,10.0,0.0,0.0,2.0,19.0,18.0,6.0,1.0,0.0,1.0,0.0,0.0,16.0,43.0,248,3.0,1.0,18.0,8.0,65.0,0.0,0.0,7.0,235,4.0,19.0,22.0,0.0,3.0,0.0,0.0,1.0,0.0
201505,1.9571666666666665,808,7.0,112,153,46,31.0,19.0,63.0,5.0,0.0,588,3.0,13.0,28.0,1.0,16.0,22.0,6.0,0.0,122,27.0,12.0,21.0,1.0,9.0,202,0.0,0.0,0.0,407,6.0,710,660,4.0,39.0,143,103,777,2.0,2.0,6.0,3.0,1.0,110.0,143,11.0,0.0,2.0,1.0,117,110,24.0,29.0,2.0,2.0,55,14.0,0.0,18.0,101,0.0,1.0,29.0,109,0.0,1.0,0.0,0.0,119.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,177,48,103,6.0,26.0,6.0,0.0,120,0.0,3.0,1.0,1.0,17.0,1.0,12.0,0.0,129,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,37.0,0.0,3.0,2.0,13.0,3.0,0.0,5.0,3.0,27.0,20.0,1.0,0.0,3.0,1.0,0.0,0.0,20.0,55.0,200,6.0,2.0,36.0,9.0,31.0,6.0,0.0,9.0,221,1.0,48.0,30.0,0.0,0.0,0.0,0.0,4.0,4.0
201506,1.96025,812,4.0,148,126,64,12.0,13.0,27.0,8.0,0.0,526,5.0,10.0,52.0,3.0,11.0,19.0,10.0,0.0,129,37.0,17.0,23.0,3.0,14.0,239,0.0,0.0,0.0,337,2.0,736,681,5.0,25.0,170,93,665,3.0,6.0,3.0,7.0,2.0,115.0,120,12.0,12.0,0.0,0.0,160,109,19.0,32.0,15.0,5.0,65,14.0,0.0,15.0,79,0.0,8.0,24.0,124,1.0,0.0,0.0,0.0,145.0,6.0,0.0,0.0,2.0,8.0,0.0,0.0,137,78,136,6.0,29.0,1.0,0.0,112,0.0,0.0,0.0,2.0,12.0,0.0,5.0,0.0,80,0.0,0.0,0.0,2.0,0.0,9.0,1.0,3.0,29.0,0.0,1.0,1.0,16.0,8.0,0.0,4.0,4.0,20.0,27.0,9.0,0.0,3.0,4.0,0.0,0.0,21.0,76.0,218,0.0,1.0,13.0,3.0,60.0,0.0,0.0,3.0,131,5.0,27.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0
201507,1.9633333333333332,1099,5.0,170,285,44,12.0,22.0,133.0,25.0,4.0,652,13.0,8.0,58.0,1.0,14.0,28.0,13.0,2.0,120,33.0,20.0,30.0,0.0,15.0,301,1.0,0.0,0.0,507,33.0,741,697,3.0,52.0,259,97,850,1.0,10.0,1.0,8.0,2.0,125.0,158,47.0,11.0,3.0,1.0,173,167,40.0,58.0,7.0,1.0,64,17.0,0.0,22.0,86,0.0,11.0,44.0,160,0.0,0.0,0.0,0.0,110.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,139,103,95,0.0,31.0,1.0,0.0,115,0.0,0.0,2.0,0.0,14.0,0.0,3.0,0.0,86,0.0,4.0,0.0,0.0,0.0,2.0,5.0,2.0,58.0,0.0,13.0,3.0,2.0,12.0,1.0,4.0,2.0,11.0,30.0,11.0,0.0,7.0,0.0,1.0,0.0,18.0,62.0,239,5.0,1.0,32.0,10.0,37.0,0.0,0.0,3.0,150,15.0,12.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0
201508,1.9664166666666667,827,6.0,84,151,42,26.0,25.0,102.0,18.0,0.0,451,12.0,10.0,28.0,0.0,12.0,11.0,1.0,1.0,118,35.0,5.0,20.0,0.0,2.0,264,0.0,10.0,1.0,436,11.0,760,719,9.0,75.0,195,65,611,7.0,5.0,2.0,1.0,8.0,67.0,142,19.0,7.0,5.0,1.0,151,156,24.0,15.0,9.0,17.0,47,14.0,0.0,15.0,100,0.0,4.0,7.0,78,6.0,0.0,0.0,1.0,72.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,145,65,143,0.0,34.0,0.0,0.0,136,0.0,2.0,1.0,2.0,10.0,0.0,3.0,3.0,85,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,36.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,5.0,8.0,28.0,9.0,0.0,4.0,3.0,0.0,0.0,16.0,47.0,263,9.0,0.0,26.0,6.0,38.0,0.0,0.0,4.0,164,3.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
201509,1.9695,949,8.0,116,174,63,16.0,29.0,43.0,16.0,5.0,568,23.0,9.0,24.0,2.0,14.0,25.0,4.0,0.0,166,19.0,21.0,51.0,2.0,16.0,198,0.0,1.0,2.0,520,24.0,537,510,8.0,68.0,183,102,677,7.0,0.0,2.0,10.0,1.0,82.0,156,19.0,7.0,0.0,4.0,179,147,16.0,37.0,5.0,4.0,58,9.0,3.0,17.0,60,0.0,1.0,13.0,117,2.0,0.0,0.0,0.0,154.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,119,86,121,0.0,57.0,1.0,0.0,116,0.0,2.0,0.0,5.0,8.0,0.0,8.0,0.0,73,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,31.0,0.0,0.0,2.0,7.0,7.0,0.0,3.0,0.0,4.0,22.0,12.0,0.0,8.0,3.0,0.0,0.0,21.0,32.0,182,1.0,4.0,30.0,7.0,28.0,1.0,0.0,3.0,141,5.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
201510,1.9725833333333331,812,5.0,120,127,62,14.0,28.0,51.0,11.0,1.0,530,15.0,2.0,11.0,0.0,12.0,12.0,1.0,5.0,124,46.0,27.0,33.0,2.0,8.0,290,4.0,0.0,0.0,443,1.0,643,549,3.0,80.0,198,88,719,13.0,5.0,1.0,3.0,2.0,108.0,171,11.0,32.0,0.0,1.0,144,134,10.0,31.0,5.0,1.0,93,13.0,4.0,53.0,104,0.0,1.0,30.0,69,0.0,0.0,0.0,0.0,139.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,122,89,128,0.0,52.0,2.0,0.0,96,2.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,71,6.0,2.0,0.0,0.0,0.0,14.0,3.0,4.0,47.0,0.0,2.0,6.0,22.0,5.0,1.0,3.0,8.0,10.0,50.0,2.0,2.0,3.0,1.0,0.0,0.0,45.0,49.0,201,24.0,0.0,61.0,11.0,81.0,1.0,0.0,2.0,99,0.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0
201511,1.975666666666667,714,7.0,99,133,56,3.0,20.0,35.0,31.0,0.0,480,3.0,30.0,30.0,0.0,10.0,9.0,3.0,0.0,150,27.0,18.0,21.0,0.0,3.0,230,0.0,1.0,0.0,286,11.0,546,491,1.0,55.0,138,110,629,3.0,3.0,0.0,4.0,0.0,62.0,107,18.0,10.0,1.0,10.0,95,96,12.0,42.0,1.0,4.0,38,12.0,1.0,20.0,81,52.0,0.0,12.0,130,0.0,1.0,0.0,0.0,117.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,133,104,98,0.0,36.0,1.0,0.0,119,0.0,0.0,0.0,5.0,8.0,1.0,6.0,3.0,112,2.0,3.0,4.0,0.0,0.0,14.0,2.0,0.0,51.0,0.0,5.0,0.0,6.0,2.0,0.0,2.0,0.0,6.0,9.0,1.0,0.0,28.0,3.0,1.0,0.0,29.0,19.0,204,2.0,2.0,17.0,7.0,46.0,2.0,1.0,11.0,106,2.0,13.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0
201512,1.97875,633,3.0,94,101,42,14.0,11.0,49.0,14.0,0.0,433,7.0,5.0,19.0,2.0,20.0,16.0,2.0,0.0,72,39.0,2.0,19.0,0.0,3.0,254,5.0,0.0,0.0,289,6.0,507,472,8.0,38.0,200,50,604,0.0,1.0,10.0,4.0,0.0,84.0,73,11.0,6.0,1.0,1.0,122,73,21.0,22.0,2.0,4.0,66,5.0,0.0,13.0,45,2.0,2.0,13.0,85,1.0,0.0,0.0,0.0,134.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,85,55,103,0.0,34.0,3.0,0.0,73,1.0,2.0,0.0,1.0,4.0,0.0,9.0,6.0,83,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,28.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,3.0,15.0,51.0,2.0,1.0,8.0,5.0,3.0,3.0,27.0,38.0,145,3.0,0.0,35.0,3.0,35.0,2.0,0.0,2.0,153,3.0,10.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0
201601,1.9818333333333336,759,7.0,99,173,66,13.0,12.0,32.0,18.0,0.0,461,7.0,2.0,27.0,7.0,11.0,29.0,3.0,0.0,193,32.0,32.0,28.0,3.0,8.0,150,2.0,0.0,1.0,378,12.0,496,467,15.0,48.0,208,61,647,3.0,3.0,2.0,2.0,5.0,85.0,111,7.0,1.0,2.0,0.0,159,107,25.0,26.0,7.0,6.0,69,3.0,0.0,20.0,47,5.0,6.0,16.0,107,1.0,0.0,0.0,0.0,83.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,99,86,90,3.0,37.0,3.0,0.0,80,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,65,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,42.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,8.0,31.0,9.0,0.0,3.0,1.0,0.0,2.0,8.0,38.0,167,0.0,0.0,36.0,1.0,29.0,0.0,0.0,5.0,145,0.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
201602,1.9849166666666669,979,10.0,146,185,52,25.0,26.0,69.0,32.0,0.0,513,42.0,1.0,35.0,1.0,10.0,15.0,12.0,4.0,200,35.0,6.0,12.0,0.0,15.0,228,0.0,2.0,0.0,511,45.0,606,575,0.0,60.0,274,44,702,4.0,3.0,1.0,22.0,3.0,85.0,149,23.0,8.0,2.0,2.0,179,89,43.0,11.0,6.0,3.0,66,1.0,2.0,20.0,114,1.0,9.0,5.0,171,2.0,0.0,0.0,1.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132,117,127,0.0,19.0,0.0,0.0,115,1.0,4.0,0.0,2.0,4.0,0.0,11.0,0.0,104,1.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,44.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,18.0,6.0,45.0,2.0,0.0,2.0,5.0,2.0,0.0,7.0,45.0,281,1.0,1.0,19.0,1.0,29.0,0.0,0.0,18.0,146,3.0,20.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
201603,1.988,811,12.0,133,117,29,19.0,24.0,40.0,23.0,0.0,528,7.0,10.0,32.0,3.0,10.0,14.0,6.0,4.0,184,33.0,58.0,15.0,0.0,8.0,249,0.0,0.0,1.0,399,10.0,726,678,3.0,59.0,229,36,751,9.0,6.0,1.0,8.0,2.0,96.0,148,22.0,8.0,0.0,1.0,153,124,24.0,23.0,5.0,5.0,70,8.0,1.0,3.0,101,0.0,0.0,14.0,108,11.0,0.0,0.0,0.0,72.0,4.0,0.0,0.0,2.0,26.0,0.0,0.0,165,97,109,0.0,41.0,2.0,0.0,116,0.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,91,0.0,6.0,0.0,0.0,4.0,3.0,0.0,2.0,39.0,0.0,0.0,5.0,11.0,2.0,0.0,5.0,5.0,9.0,63.0,11.0,1.0,5.0,1.0,0.0,0.0,27.0,38.0,287,8.0,4.0,21.0,1.0,32.0,5.0,0.0,13.0,213,1.0,21.0,18.0,3.0,4.0,0.0,0.0,0.0,2.0
201604,1.9939166666666668,869,14.0,108,127,40,25.0,18.0,23.0,2.0,1.0,590,7.0,16.0,53.0,8.0,27.0,30.0,9.0,0.0,131,19.0,16.0,20.0,1.0,9.0,215,2.0,0.0,0.0,375,30.0,679,611,0.0,36.0,212,51,683,15.0,0.0,13.0,2.0,6.0,94.0,121,19.0,5.0,2.0,0.0,98,148,5.0,32.0,1.0,2.0,76,8.0,0.0,32.0,81,0.0,3.0,13.0,114,1.0,3.0,0.0,0.0,89.0,2.0,9.0,0.0,13.0,5.0,0.0,0.0,169,122,144,0.0,29.0,5.0,0.0,111,1.0,8.0,1.0,3.0,9.0,0.0,14.0,4.0,75,1.0,4.0,0.0,0.0,1.0,5.0,0.0,5.0,68.0,0.0,3.0,0.0,2.0,12.0,0.0,2.0,5.0,12.0,83.0,6.0,0.0,12.0,1.0,0.0,2.0,32.0,51.0,268,1.0,1.0,18.0,8.0,29.0,0.0,2.0,7.0,181,8.0,16.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0
