MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201205,2.0061666666666667,428,5.0,99,41,20,8.0,4.0,41.0,2.0,0.0,249,15.0,3.0,17.0,0.0,4.0,14.0,7.0,2.0,64,35.0,0.0,9.0,0.0,4.0,191,5.0,0.0,0.0,458,12.0,549,498,9.0,9.0,145,91,256,3.0,2.0,0.0,15.0,0.0,88,69,89,2.0,2.0,0.0,35,26,2.0,21.0,0.0,0.0,57,21.0,2.0,26.0,86,0.0,2.0,12.0,49,2.0,1.0,0.0,0.0,42,5.0,0.0,0.0,6.0,0.0,1.0,0.0,68,70,70,0.0,67.0,24.0,0.0,87,0.0,0.0,0.0,7.0,11.0,14.0,2.0,0.0,73,2.0,0.0,2.0,1.0,0.0,0.0,16.0,11.0,1.0,25,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,10.0,2.0,0.0,2.0,0.0,0.0,20.0,34,81,1.0,0.0,9.0,5.0,20.0,16.0,0.0,0.0,1.0,155,1.0,63,22,3.0,0.0,0.0,0.0,0.0
201206,2.01725,536,13.0,46,107,25,13.0,11.0,124.0,3.0,1.0,340,5.0,4.0,4.0,0.0,9.0,46.0,4.0,2.0,86,33.0,15.0,35.0,0.0,13.0,365,4.0,0.0,0.0,418,2.0,509,492,5.0,2.0,306,71,259,27.0,1.0,9.0,7.0,2.0,56,91,79,0.0,3.0,1.0,34,32,10.0,16.0,0.0,0.0,123,7.0,2.0,4.0,17,6.0,0.0,14.0,37,0.0,0.0,0.0,2.0,58,3.0,0.0,0.0,5.0,0.0,26.0,2.0,107,64,145,12.0,57.0,9.0,0.0,183,0.0,0.0,27.0,4.0,36.0,7.0,1.0,1.0,102,2.0,0.0,1.0,7.0,0.0,0.0,15.0,0.0,0.0,25,0.0,7.0,0.0,5.0,3.0,0.0,1.0,2.0,14.0,29.0,52.0,1.0,3.0,11.0,0.0,0.0,2.0,73,84,18.0,2.0,17.0,2.0,23.0,0.0,7.0,0.0,4.0,140,4.0,33,23,0.0,5.0,0.0,0.0,0.0
201207,2.0283333333333333,388,5.0,38,46,28,6.0,2.0,96.0,3.0,0.0,209,4.0,0.0,6.0,1.0,14.0,16.0,0.0,4.0,108,35.0,0.0,10.0,0.0,8.0,195,0.0,0.0,0.0,192,12.0,355,316,1.0,2.0,232,49,290,24.0,0.0,6.0,4.0,1.0,88,82,44,8.0,0.0,1.0,23,56,2.0,2.0,0.0,0.0,35,14.0,26.0,9.0,35,0.0,0.0,14.0,78,0.0,0.0,0.0,0.0,41,11.0,0.0,0.0,1.0,0.0,1.0,0.0,44,82,175,0.0,25.0,3.0,0.0,76,0.0,1.0,0.0,3.0,0.0,3.0,4.0,25.0,46,3.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,2.0,24,1.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,22,307,4.0,0.0,22.0,8.0,40.0,9.0,0.0,0.0,4.0,113,9.0,49,26,13.0,13.0,0.0,0.0,0.0
201208,2.039416666666667,384,6.0,34,51,12,2.0,2.0,11.0,1.0,0.0,257,8.0,3.0,8.0,0.0,1.0,13.0,0.0,1.0,87,16.0,1.0,8.0,0.0,3.0,181,2.0,0.0,0.0,272,14.0,287,262,1.0,3.0,201,22,182,3.0,0.0,2.0,0.0,0.0,89,76,85,0.0,0.0,1.0,15,58,1.0,10.0,0.0,12.0,40,1.0,0.0,4.0,15,0.0,0.0,18.0,27,0.0,0.0,0.0,0.0,37,11.0,0.0,0.0,2.0,0.0,0.0,0.0,38,47,130,6.0,54.0,0.0,0.0,46,0.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,14,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,24.0,7.0,0.0,3.0,2.0,0.0,0.0,6.0,46,61,6.0,2.0,14.0,6.0,12.0,1.0,0.0,0.0,3.0,116,1.0,17,35,1.0,2.0,0.0,3.0,0.0
201209,2.0505,359,0.0,32,43,28,2.0,3.0,19.0,0.0,0.0,172,4.0,3.0,7.0,0.0,4.0,12.0,4.0,4.0,52,23.0,1.0,12.0,0.0,2.0,325,0.0,0.0,0.0,250,8.0,274,282,3.0,2.0,177,19,171,2.0,0.0,4.0,0.0,0.0,79,45,61,4.0,0.0,0.0,24,21,0.0,2.0,0.0,9.0,12,4.0,2.0,4.0,30,0.0,0.0,18.0,59,1.0,0.0,0.0,0.0,29,1.0,0.0,0.0,1.0,0.0,1.0,0.0,77,44,45,0.0,33.0,5.0,0.0,53,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,30,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,16,41,7.0,0.0,21.0,3.0,26.0,0.0,0.0,0.0,0.0,83,0.0,6,10,0.0,2.0,0.0,0.0,0.0
201210,2.061583333333333,318,4.0,39,78,24,6.0,8.0,11.0,4.0,0.0,132,1.0,1.0,6.0,3.0,6.0,6.0,2.0,4.0,71,21.0,1.0,9.0,3.0,4.0,197,0.0,0.0,2.0,260,1.0,337,327,1.0,6.0,255,50,175,3.0,0.0,2.0,0.0,1.0,51,55,69,5.0,7.0,2.0,11,72,13.0,12.0,5.0,5.0,53,12.0,0.0,17.0,96,0.0,1.0,3.0,33,0.0,0.0,4.0,0.0,56,0.0,0.0,0.0,4.0,4.0,2.0,0.0,47,45,101,4.0,17.0,0.0,0.0,107,0.0,3.0,0.0,18.0,1.0,1.0,10.0,17.0,25,0.0,0.0,2.0,0.0,0.0,0.0,3.0,17.0,2.0,30,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,4.0,4.0,8.0,3.0,21.0,20,131,15.0,0.0,5.0,13.0,21.0,0.0,0.0,1.0,8.0,112,1.0,20,42,0.0,2.0,0.0,1.0,0.0
201211,2.0726666666666667,347,0.0,32,60,27,6.0,17.0,8.0,3.0,0.0,241,8.0,0.0,8.0,4.0,6.0,10.0,1.0,8.0,118,33.0,1.0,5.0,0.0,7.0,162,3.0,0.0,0.0,263,17.0,259,230,6.0,4.0,134,46,159,5.0,0.0,8.0,8.0,3.0,55,64,35,1.0,1.0,4.0,21,146,18.0,3.0,0.0,0.0,23,10.0,2.0,5.0,48,3.0,1.0,23.0,21,0.0,0.0,0.0,0.0,79,0.0,4.0,0.0,3.0,14.0,0.0,0.0,60,72,84,7.0,49.0,1.0,0.0,85,3.0,5.0,2.0,7.0,4.0,9.0,10.0,0.0,24,1.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,2.0,49,0.0,4.0,0.0,6.0,0.0,6.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,23,143,24.0,1.0,22.0,6.0,36.0,1.0,0.0,0.0,5.0,144,0.0,16,19,3.0,5.0,0.0,1.0,0.0
201212,2.08375,398,4.0,72,113,45,10.0,24.0,31.0,0.0,0.0,283,3.0,1.0,11.0,0.0,11.0,6.0,1.0,0.0,73,27.0,6.0,12.0,0.0,3.0,134,1.0,0.0,0.0,183,0.0,402,356,2.0,2.0,219,27,201,22.0,1.0,1.0,0.0,0.0,165,92,127,4.0,4.0,1.0,51,65,11.0,39.0,0.0,3.0,36,15.0,0.0,10.0,123,0.0,0.0,16.0,74,0.0,0.0,0.0,0.0,50,1.0,0.0,2.0,4.0,18.0,0.0,0.0,80,62,125,2.0,68.0,13.0,0.0,126,0.0,1.0,0.0,8.0,4.0,2.0,2.0,2.0,28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47,0.0,1.0,0.0,47.0,1.0,0.0,0.0,10.0,8.0,22.0,4.0,0.0,2.0,2.0,1.0,15.0,12.0,30,172,9.0,2.0,20.0,10.0,28.0,2.0,0.0,0.0,5.0,215,0.0,18,23,2.0,11.0,0.0,0.0,0.0
201301,2.0948333333333333,378,21.0,54,64,24,11.0,13.0,31.0,2.0,6.0,190,2.0,0.0,14.0,0.0,3.0,55.0,2.0,3.0,115,28.0,3.0,18.0,0.0,3.0,272,5.0,5.0,0.0,441,12.0,386,358,1.0,3.0,189,54,174,18.0,0.0,4.0,0.0,0.0,106,54,70,4.0,0.0,0.0,32,36,8.0,16.0,1.0,0.0,51,2.0,2.0,2.0,34,0.0,0.0,5.0,70,2.0,0.0,2.0,0.0,46,3.0,0.0,0.0,1.0,1.0,0.0,0.0,64,63,135,2.0,17.0,0.0,0.0,134,0.0,0.0,0.0,0.0,11.0,5.0,1.0,1.0,34,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,24,2.0,0.0,0.0,15.0,3.0,1.0,0.0,0.0,4.0,16.0,6.0,0.0,0.0,5.0,0.0,3.0,14.0,9,87,1.0,3.0,6.0,6.0,12.0,8.0,0.0,0.0,2.0,167,2.0,26,8,3.0,5.0,0.0,0.0,0.0
201302,2.1059166666666664,298,6.0,54,40,17,8.0,12.0,11.0,6.0,0.0,164,0.0,0.0,3.0,0.0,2.0,18.0,1.0,2.0,80,21.0,2.0,6.0,1.0,8.0,277,2.0,0.0,0.0,230,0.0,374,341,2.0,1.0,169,39,178,7.0,0.0,0.0,9.0,0.0,99,40,41,3.0,1.0,0.0,11,18,0.0,5.0,0.0,1.0,41,16.0,0.0,19.0,29,0.0,0.0,5.0,29,0.0,0.0,0.0,0.0,19,15.0,0.0,0.0,4.0,3.0,2.0,0.0,79,94,105,0.0,19.0,3.0,0.0,132,0.0,0.0,1.0,1.0,25.0,1.0,3.0,0.0,13,0.0,0.0,3.0,1.0,0.0,1.0,15.0,0.0,1.0,25,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,6,120,5.0,0.0,4.0,1.0,16.0,1.0,0.0,0.0,5.0,133,1.0,7,7,4.0,8.0,0.0,0.0,0.0
201303,2.117,1481,42.0,204,445,124,37.0,96.0,364.0,13.0,0.0,970,11.0,22.0,43.0,4.0,23.0,74.0,17.0,59.0,166,27.0,8.0,32.0,0.0,19.0,722,3.0,5.0,5.0,1086,39.0,1427,1263,29.0,71.0,511,183,1663,13.0,4.0,3.0,52.0,54.0,146,132,32,14.0,2.0,4.0,132,54,2.0,27.0,2.0,12.0,208,86.0,5.0,54.0,115,0.0,1.0,31.0,109,1.0,0.0,0.0,0.0,159,3.0,0.0,0.0,5.0,0.0,10.0,0.0,374,332,580,2.0,44.0,3.0,0.0,334,0.0,1.0,0.0,6.0,51.0,5.0,18.0,0.0,103,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,81,2.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,3.0,36.0,18.0,0.0,7.0,4.0,0.0,4.0,13.0,59,289,5.0,1.0,34.0,87.0,123.0,5.0,0.0,0.0,7.0,617,0.0,89,39,4.0,10.0,0.0,0.0,0.0
201304,2.108833333333333,325,17.0,50,82,21,14.0,5.0,81.0,8.0,3.0,145,1.0,4.0,15.0,1.0,9.0,12.0,0.0,1.0,48,1.0,0.0,0.0,0.0,2.0,183,0.0,0.0,0.0,190,12.0,339,321,2.0,0.0,257,25,223,0.0,2.0,1.0,12.0,2.0,38,72,51,1.0,0.0,1.0,38,17,10.0,10.0,0.0,0.0,48,28.0,1.0,17.0,35,2.0,5.0,13.0,35,2.0,0.0,0.0,0.0,43,6.0,0.0,0.0,0.0,2.0,0.0,0.0,41,90,83,3.0,25.0,4.0,0.0,88,0.0,5.0,0.0,0.0,12.0,0.0,1.0,5.0,25,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,28,0.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,3.0,4.0,3.0,0.0,5.0,8,66,0.0,2.0,14.0,6.0,14.0,1.0,0.0,0.0,2.0,122,0.0,17,23,3.0,7.0,0.0,1.0,0.0
201305,2.1006666666666667,169,0.0,40,29,10,3.0,7.0,18.0,1.0,0.0,93,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,23,2.0,0.0,0.0,0.0,3.0,83,0.0,0.0,1.0,131,0.0,173,162,2.0,3.0,114,78,126,1.0,0.0,0.0,0.0,0.0,66,62,104,0.0,1.0,0.0,27,19,3.0,2.0,0.0,0.0,60,7.0,0.0,5.0,16,0.0,0.0,5.0,16,0.0,0.0,1.0,0.0,47,1.0,0.0,1.0,5.0,0.0,0.0,0.0,30,44,76,3.0,48.0,3.0,0.0,34,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,15,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,23,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,46.0,9.0,9.0,22,130,11.0,0.0,7.0,2.0,22.0,4.0,0.0,0.0,8.0,65,0.0,3,6,0.0,3.0,0.0,0.0,0.0
201306,2.0925,290,2.0,51,72,16,16.0,7.0,42.0,5.0,0.0,194,1.0,1.0,3.0,0.0,13.0,15.0,4.0,0.0,45,7.0,1.0,6.0,0.0,4.0,166,3.0,0.0,0.0,167,0.0,433,422,0.0,30.0,128,31,218,8.0,0.0,0.0,1.0,2.0,71,55,113,0.0,0.0,0.0,49,28,0.0,7.0,0.0,1.0,50,32.0,1.0,11.0,23,1.0,1.0,6.0,27,0.0,0.0,1.0,0.0,52,3.0,0.0,1.0,0.0,0.0,3.0,0.0,72,58,86,0.0,38.0,1.0,0.0,170,0.0,0.0,1.0,22.0,4.0,0.0,9.0,1.0,39,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,0.0,8.0,0.0,2.0,0.0,3.0,30,251,10.0,0.0,6.0,14.0,15.0,1.0,0.0,0.0,3.0,163,0.0,18,33,1.0,1.0,0.0,0.0,0.0
201307,2.0843333333333334,662,9.0,87,91,24,5.0,21.0,67.0,14.0,0.0,361,14.0,1.0,25.0,1.0,10.0,23.0,1.0,0.0,107,56.0,2.0,31.0,1.0,12.0,432,6.0,0.0,1.0,614,4.0,943,811,19.0,10.0,392,76,375,6.0,4.0,5.0,13.0,3.0,302,142,97,12.0,0.0,5.0,63,56,4.0,6.0,0.0,8.0,62,17.0,0.0,7.0,89,0.0,5.0,13.0,135,3.0,0.0,0.0,0.0,76,41.0,0.0,0.0,13.0,0.0,0.0,0.0,95,106,163,1.0,38.0,7.0,0.0,117,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,81,3.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,49,0.0,3.0,0.0,9.0,1.0,0.0,0.0,2.0,6.0,48.0,14.0,0.0,3.0,0.0,1.0,1.0,4.0,28,110,9.0,2.0,9.0,9.0,4.0,1.0,0.0,1.0,10.0,210,4.0,27,5,2.0,6.0,0.0,0.0,0.0
201308,2.0761666666666665,712,7.0,72,142,30,17.0,21.0,61.0,19.0,0.0,410,7.0,18.0,7.0,2.0,15.0,27.0,0.0,0.0,134,56.0,1.0,13.0,0.0,9.0,291,3.0,0.0,0.0,505,2.0,634,588,0.0,3.0,266,94,386,28.0,0.0,1.0,9.0,6.0,109,358,64,33.0,0.0,0.0,66,102,14.0,26.0,0.0,2.0,91,73.0,0.0,16.0,57,0.0,0.0,12.0,99,0.0,0.0,0.0,0.0,50,9.0,0.0,0.0,4.0,0.0,7.0,0.0,145,162,96,0.0,56.0,3.0,0.0,142,0.0,0.0,0.0,19.0,8.0,1.0,6.0,23.0,85,3.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,10.0,36,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,8.0,33.0,4.0,0.0,1.0,11.0,1.0,0.0,12.0,75,121,18.0,2.0,7.0,11.0,32.0,11.0,0.0,0.0,3.0,269,3.0,27,25,11.0,1.0,0.0,0.0,0.0
201309,2.068,500,8.0,64,120,30,6.0,17.0,43.0,7.0,1.0,345,12.0,5.0,10.0,0.0,4.0,22.0,6.0,0.0,84,59.0,4.0,6.0,0.0,6.0,692,3.0,0.0,0.0,464,20.0,718,666,6.0,7.0,353,64,286,5.0,1.0,2.0,6.0,3.0,212,74,82,12.0,2.0,0.0,42,74,3.0,26.0,2.0,17.0,58,9.0,4.0,11.0,36,0.0,3.0,21.0,112,2.0,4.0,0.0,0.0,66,7.0,0.0,0.0,4.0,3.0,0.0,0.0,76,86,134,2.0,37.0,6.0,0.0,113,0.0,0.0,0.0,17.0,5.0,0.0,11.0,4.0,31,1.0,0.0,4.0,2.0,0.0,0.0,19.0,0.0,0.0,38,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,4.0,1.0,1.0,4.0,9.0,69,235,35.0,2.0,21.0,3.0,22.0,2.0,0.0,0.0,3.0,139,1.0,16,23,2.0,2.0,0.0,0.0,0.0
201310,2.0598333333333336,754,50.0,170,134,66,18.0,18.0,61.0,18.0,2.0,505,7.0,4.0,10.0,2.0,8.0,3.0,8.0,0.0,100,15.0,0.0,7.0,0.0,15.0,277,5.0,0.0,0.0,321,12.0,619,629,1.0,19.0,214,31,443,4.0,1.0,0.0,8.0,4.0,113,107,106,3.0,23.0,4.0,59,61,4.0,15.0,0.0,3.0,148,14.0,0.0,17.0,123,0.0,0.0,16.0,81,0.0,0.0,0.0,0.0,88,5.0,0.0,1.0,4.0,18.0,0.0,0.0,190,104,151,0.0,87.0,5.0,0.0,407,0.0,8.0,0.0,35.0,3.0,0.0,8.0,2.0,70,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,29,0.0,1.0,0.0,10.0,3.0,0.0,0.0,2.0,9.0,25.0,2.0,2.0,4.0,4.0,0.0,2.0,8.0,99,250,70.0,4.0,14.0,9.0,48.0,8.0,0.0,0.0,6.0,244,4.0,21,72,1.0,3.0,0.0,2.0,0.0
201311,2.0516666666666667,456,19.0,74,78,44,11.0,8.0,38.0,0.0,0.0,377,2.0,3.0,9.0,0.0,5.0,11.0,1.0,1.0,161,45.0,4.0,15.0,0.0,20.0,294,6.0,0.0,0.0,432,5.0,530,530,7.0,39.0,238,99,391,2.0,1.0,0.0,12.0,7.0,77,98,138,8.0,0.0,2.0,40,74,2.0,3.0,0.0,2.0,87,16.0,0.0,11.0,74,0.0,0.0,17.0,88,0.0,0.0,0.0,0.0,49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,82,102,143,1.0,116.0,2.0,0.0,200,0.0,0.0,0.0,9.0,6.0,2.0,3.0,0.0,58,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,45,2.0,6.0,0.0,5.0,3.0,0.0,1.0,0.0,7.0,33.0,2.0,0.0,0.0,4.0,0.0,0.0,14.0,35,103,18.0,2.0,15.0,4.0,20.0,0.0,1.0,0.0,17.0,181,2.0,33,15,1.0,7.0,0.0,0.0,0.0
201312,2.0435,536,3.0,51,112,24,11.0,9.0,44.0,8.0,0.0,337,5.0,1.0,14.0,1.0,5.0,18.0,3.0,3.0,81,20.0,2.0,6.0,0.0,8.0,172,12.0,0.0,0.0,387,1.0,421,427,93.0,4.0,127,43,355,5.0,1.0,1.0,9.0,0.0,111,56,68,4.0,0.0,1.0,28,46,3.0,14.0,0.0,2.0,44,39.0,0.0,23.0,52,6.0,0.0,12.0,46,0.0,1.0,0.0,0.0,64,12.0,0.0,0.0,11.0,1.0,0.0,0.0,71,100,194,0.0,60.0,1.0,0.0,121,0.0,1.0,0.0,8.0,5.0,7.0,4.0,0.0,22,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,8.0,61,0.0,5.0,3.0,120.0,0.0,0.0,0.0,13.0,6.0,8.0,6.0,3.0,0.0,4.0,1.0,1.0,6.0,43,110,10.0,14.0,28.0,4.0,42.0,2.0,0.0,0.0,1.0,150,0.0,24,24,5.0,9.0,0.0,5.0,0.0
201401,2.035333333333333,468,7.0,51,70,24,3.0,10.0,54.0,4.0,0.0,260,3.0,3.0,8.0,2.0,2.0,38.0,7.0,0.0,91,27.0,1.0,2.0,0.0,8.0,269,0.0,0.0,0.0,321,8.0,399,382,10.0,8.0,135,43,214,4.0,4.0,0.0,4.0,3.0,80,67,80,3.0,0.0,5.0,38,31,3.0,7.0,0.0,4.0,54,7.0,2.0,13.0,55,0.0,0.0,12.0,38,1.0,0.0,0.0,0.0,46,4.0,0.0,0.0,0.0,6.0,1.0,0.0,76,83,77,1.0,20.0,1.0,0.0,97,0.0,2.0,0.0,2.0,21.0,0.0,11.0,4.0,22,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,22,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,20,72,7.0,0.0,18.0,14.0,26.0,0.0,0.0,2.0,2.0,131,2.0,21,14,5.0,3.0,0.0,0.0,0.0
201402,2.027166666666667,439,4.0,61,93,37,8.0,3.0,25.0,13.0,0.0,301,13.0,7.0,14.0,0.0,5.0,14.0,2.0,0.0,81,30.0,1.0,7.0,0.0,12.0,349,4.0,0.0,0.0,321,17.0,420,422,0.0,3.0,186,36,217,3.0,7.0,0.0,1.0,0.0,99,62,102,0.0,0.0,1.0,16,74,8.0,24.0,1.0,4.0,27,26.0,0.0,0.0,70,3.0,0.0,18.0,83,3.0,0.0,0.0,5.0,42,7.0,0.0,0.0,0.0,1.0,0.0,0.0,58,105,84,2.0,76.0,2.0,0.0,102,0.0,1.0,0.0,1.0,10.0,5.0,5.0,7.0,43,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,31,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,13.0,7.0,0.0,3.0,0.0,0.0,0.0,7.0,21,119,13.0,11.0,9.0,2.0,16.0,1.0,0.0,0.0,2.0,149,2.0,17,32,0.0,0.0,0.0,0.0,3.0
201403,2.019,502,16.0,56,89,27,10.0,6.0,48.0,3.0,0.0,284,6.0,0.0,6.0,0.0,7.0,11.0,2.0,3.0,97,20.0,2.0,7.0,0.0,2.0,301,2.0,0.0,0.0,419,8.0,525,507,0.0,4.0,236,82,353,7.0,2.0,0.0,7.0,5.0,134,63,86,4.0,1.0,3.0,65,75,3.0,22.0,0.0,1.0,56,9.0,0.0,8.0,30,8.0,0.0,19.0,67,5.0,0.0,0.0,0.0,46,3.0,0.0,0.0,9.0,0.0,0.0,0.0,108,89,141,1.0,31.0,7.0,0.0,89,0.0,1.0,0.0,4.0,6.0,2.0,2.0,3.0,30,7.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,8.0,44,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,32.0,1.0,0.0,3.0,7.0,0.0,0.0,9.0,22,83,10.0,0.0,10.0,3.0,13.0,6.0,0.0,0.0,0.0,142,1.0,20,37,0.0,0.0,0.0,0.0,0.0
201404,2.0242500000000003,561,5.0,72,107,23,12.0,5.0,51.0,18.0,0.0,338,20.0,3.0,9.0,0.0,4.0,13.0,0.0,4.0,84,45.0,9.0,6.0,0.0,9.0,309,0.0,0.0,0.0,466,35.0,537,522,1.0,0.0,152,62,355,2.0,2.0,0.0,3.0,8.0,107,55,66,7.0,0.0,1.0,49,75,3.0,36.0,0.0,2.0,99,35.0,2.0,4.0,67,1.0,2.0,11.0,71,0.0,0.0,0.0,0.0,44,7.0,0.0,1.0,0.0,0.0,0.0,0.0,81,113,119,0.0,29.0,2.0,0.0,91,2.0,3.0,0.0,4.0,21.0,1.0,4.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,58,8.0,6.0,1.0,1.0,28.0,0.0,0.0,0.0,3.0,6.0,28.0,0.0,3.0,2.0,4.0,2.0,34.0,26,139,15.0,0.0,9.0,4.0,43.0,0.0,0.0,0.0,6.0,260,1.0,23,66,1.0,1.0,0.0,0.0,0.0
201405,2.0295,534,8.0,45,94,35,15.0,8.0,66.0,3.0,0.0,344,11.0,2.0,15.0,1.0,8.0,21.0,4.0,14.0,229,32.0,0.0,8.0,0.0,7.0,367,6.0,0.0,1.0,367,11.0,524,490,2.0,6.0,232,99,283,7.0,0.0,0.0,7.0,1.0,122,88,100,2.0,2.0,3.0,26,50,3.0,7.0,0.0,0.0,42,14.0,0.0,9.0,50,1.0,0.0,12.0,120,1.0,0.0,0.0,0.0,67,10.0,0.0,0.0,3.0,0.0,0.0,0.0,71,85,115,1.0,30.0,0.0,0.0,75,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,13,0.0,1.0,3.0,0.0,6.0,0.0,0.0,2.0,4.0,18.0,2.0,1.0,0.0,6.0,0.0,0.0,21.0,33,114,5.0,2.0,9.0,3.0,21.0,4.0,0.0,1.0,6.0,132,2.0,15,42,1.0,3.0,0.0,0.0,0.0
201406,2.03475,362,9.0,52,73,37,3.0,7.0,21.0,0.0,0.0,239,13.0,4.0,8.0,0.0,7.0,24.0,5.0,3.0,126,36.0,5.0,22.0,0.0,11.0,249,0.0,0.0,0.0,371,8.0,351,299,9.0,7.0,213,251,234,4.0,0.0,2.0,3.0,3.0,81,53,61,3.0,2.0,0.0,50,264,1.0,3.0,0.0,0.0,47,15.0,0.0,9.0,33,0.0,0.0,2.0,52,1.0,0.0,0.0,0.0,28,1.0,0.0,1.0,10.0,0.0,6.0,0.0,59,98,79,0.0,30.0,0.0,0.0,194,0.0,2.0,0.0,13.0,11.0,0.0,7.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,16,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,1.0,3.0,0.0,0.0,7.0,52,74,10.0,3.0,3.0,5.0,19.0,1.0,0.0,0.0,3.0,156,0.0,10,24,1.0,0.0,0.0,0.0,0.0
