MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201205,1.3906666666666665,468,18.0,70,114,53,6.0,44.0,35,1.0,1.0,246,6.0,0.0,12.0,4.0,6.0,23,6.0,1.0,87,15,1.0,4.0,0.0,6,274,4.0,0.0,1.0,442,0.0,398,391,24.0,2.0,465,47,272,6.0,0.0,3.0,5.0,0.0,193,75,44,4.0,0.0,0.0,57,67,8.0,7.0,1.0,2.0,45,2.0,0.0,13.0,30,1.0,0.0,12.0,74,0.0,0.0,4.0,0.0,41,0.0,0.0,0.0,2.0,1.0,0.0,0.0,82,98,66,0.0,32,0.0,0.0,104,0.0,0.0,1.0,4.0,8.0,2.0,3.0,1.0,49,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17,4.0,0.0,4.0,5.0,0.0,1.0,1.0,14.0,20,87,12.0,0.0,9.0,1.0,19,0.0,0.0,0.0,13.0,107,0.0,5.0,36,0.0,2.0,0.0,1.0,2.0,0.0
201206,1.3824999999999998,373,9.0,69,78,24,8.0,6.0,28,0.0,3.0,247,4.0,2.0,23.0,1.0,4.0,26,1.0,0.0,71,41,5.0,16.0,0.0,4,323,13.0,0.0,0.0,489,8.0,360,337,35.0,23.0,378,62,161,2.0,0.0,2.0,0.0,0.0,126,80,29,1.0,0.0,0.0,23,57,3.0,30.0,0.0,4.0,41,4.0,0.0,3.0,49,0.0,0.0,7.0,79,9.0,0.0,0.0,0.0,25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57,49,69,0.0,25,0.0,0.0,60,0.0,0.0,0.0,1.0,3.0,1.0,5.0,3.0,26,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7,2.0,0.0,7.0,6.0,0.0,0.0,1.0,7.0,31,74,3.0,0.0,4.0,0.0,8,0.0,0.0,0.0,6.0,65,0.0,15.0,17,1.0,0.0,0.0,0.0,0.0,0.0
201207,1.3743333333333332,386,10.0,68,87,18,2.0,6.0,20,1.0,0.0,228,14.0,0.0,8.0,0.0,8.0,18,2.0,0.0,59,9,0.0,7.0,0.0,2,200,0.0,0.0,2.0,171,8.0,292,271,2.0,4.0,149,24,195,6.0,1.0,0.0,2.0,0.0,81,74,19,5.0,0.0,1.0,33,72,3.0,35.0,0.0,2.0,44,5.0,0.0,3.0,61,1.0,0.0,15.0,84,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,48,55,0.0,42,2.0,0.0,81,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,17,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,18,0.0,0.0,0.0,4.0,13.0,0.0,0.0,1.0,3.0,15,4.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,71,84,1.0,0.0,8.0,8.0,12,4.0,0.0,0.0,5.0,88,1.0,21.0,45,0.0,0.0,0.0,0.0,1.0,0.0
201208,1.3661666666666663,346,3.0,42,83,17,10.0,9.0,24,1.0,0.0,195,1.0,2.0,5.0,0.0,5.0,8,0.0,0.0,42,13,1.0,3.0,0.0,6,173,2.0,0.0,0.0,149,0.0,286,280,5.0,0.0,132,37,160,3.0,1.0,5.0,0.0,1.0,35,51,14,0.0,3.0,0.0,21,38,3.0,13.0,0.0,22.0,19,1.0,0.0,2.0,35,0.0,0.0,3.0,65,0.0,0.0,0.0,0.0,40,12.0,0.0,0.0,0.0,0.0,0.0,0.0,47,66,69,0.0,9,1.0,0.0,53,0.0,0.0,0.0,2.0,2.0,1.0,17.0,0.0,25,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,3.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,34,109,5.0,4.0,7.0,6.0,18,0.0,0.0,0.0,2.0,57,4.0,8.0,26,0.0,2.0,0.0,0.0,0.0,0.0
201209,1.358,332,2.0,60,71,26,7.0,5.0,18,6.0,0.0,174,1.0,2.0,6.0,0.0,3.0,13,6.0,0.0,46,16,6.0,7.0,0.0,10,196,4.0,0.0,0.0,305,4.0,303,308,16.0,3.0,112,32,147,0.0,1.0,2.0,2.0,2.0,122,69,25,0.0,1.0,0.0,44,34,3.0,14.0,0.0,3.0,37,2.0,0.0,2.0,31,3.0,0.0,4.0,57,1.0,0.0,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33,79,65,0.0,6,2.0,0.0,84,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,25,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,16,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,5,4.0,0.0,2.0,1.0,0.0,0.0,1.0,19.0,29,69,7.0,0.0,6.0,1.0,3,1.0,0.0,0.0,1.0,43,0.0,10.0,12,1.0,7.0,0.0,0.0,0.0,0.0
201210,1.3498333333333334,416,0.0,50,83,37,14.0,10.0,27,2.0,1.0,152,3.0,0.0,14.0,0.0,7.0,17,0.0,0.0,51,15,1.0,5.0,0.0,16,205,1.0,0.0,0.0,295,5.0,380,374,10.0,6.0,175,52,179,3.0,1.0,2.0,0.0,0.0,97,81,33,5.0,2.0,0.0,119,64,3.0,10.0,0.0,5.0,47,8.0,0.0,5.0,42,0.0,0.0,8.0,71,5.0,0.0,0.0,0.0,30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55,40,38,0.0,22,1.0,0.0,82,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,20,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,10,6.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,50,108,8.0,0.0,12.0,4.0,7,1.0,0.0,0.0,5.0,96,1.0,27.0,36,0.0,4.0,0.0,0.0,0.0,0.0
201211,1.3416666666666668,346,1.0,58,61,26,15.0,26.0,15,5.0,0.0,166,4.0,0.0,8.0,0.0,10.0,18,11.0,0.0,63,13,1.0,4.0,0.0,6,178,0.0,0.0,0.0,225,2.0,378,371,14.0,7.0,203,68,230,4.0,8.0,0.0,0.0,0.0,125,90,19,7.0,4.0,0.0,66,63,5.0,4.0,2.0,3.0,42,21.0,1.0,12.0,40,0.0,1.0,7.0,70,0.0,0.0,0.0,2.0,40,4.0,0.0,0.0,2.0,0.0,0.0,0.0,49,70,51,0.0,14,1.0,0.0,98,0.0,0.0,0.0,5.0,13.0,0.0,1.0,4.0,32,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,18,0.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,20,3.0,0.0,2.0,14.0,0.0,1.0,0.0,8.0,43,118,4.0,1.0,6.0,1.0,9,0.0,0.0,0.0,5.0,103,4.0,7.0,62,0.0,1.0,0.0,0.0,0.0,0.0
201212,1.3335,307,7.0,23,65,22,5.0,17.0,6,0.0,2.0,184,5.0,2.0,8.0,2.0,1.0,17,0.0,0.0,49,11,2.0,4.0,0.0,4,133,6.0,0.0,0.0,209,7.0,240,253,8.0,2.0,132,44,145,1.0,0.0,2.0,1.0,0.0,37,76,15,1.0,5.0,0.0,39,32,2.0,10.0,0.0,3.0,29,4.0,0.0,10.0,26,0.0,1.0,3.0,47,2.0,0.0,0.0,10.0,11,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27,32,33,0.0,14,0.0,0.0,51,0.0,0.0,0.0,0.0,7.0,9.0,5.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5,1.0,0.0,12.0,2.0,0.0,1.0,0.0,10.0,19,72,2.0,0.0,11.0,21.0,3,0.0,0.0,0.0,7.0,59,3.0,10.0,30,0.0,0.0,0.0,0.0,0.0,0.0
201301,1.3253333333333337,355,3.0,48,75,22,9.0,11.0,13,1.0,0.0,231,4.0,0.0,8.0,0.0,1.0,11,0.0,1.0,70,8,0.0,12.0,0.0,7,187,0.0,1.0,1.0,152,0.0,445,369,4.0,3.0,131,20,230,8.0,0.0,1.0,8.0,0.0,35,88,17,4.0,3.0,2.0,38,47,0.0,21.0,0.0,1.0,35,3.0,0.0,7.0,56,2.0,0.0,5.0,87,2.0,0.0,0.0,0.0,24,2.0,0.0,0.0,0.0,2.0,0.0,0.0,40,84,75,4.0,7,0.0,0.0,76,0.0,2.0,0.0,3.0,8.0,0.0,13.0,0.0,40,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,21,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,24,1.0,0.0,2.0,9.0,0.0,0.0,0.0,8.0,30,235,5.0,1.0,15.0,13.0,19,3.0,0.0,0.0,1.0,91,0.0,10.0,43,0.0,7.0,0.0,0.0,0.0,0.0
201302,1.3171666666666668,270,0.0,63,60,28,3.0,6.0,18,3.0,0.0,141,4.0,3.0,13.0,3.0,4.0,7,0.0,0.0,41,13,1.0,10.0,3.0,6,172,0.0,0.0,0.0,292,9.0,419,367,2.0,7.0,238,18,196,3.0,12.0,4.0,0.0,0.0,29,71,32,0.0,0.0,0.0,26,27,3.0,10.0,0.0,3.0,35,3.0,0.0,15.0,48,0.0,0.0,28.0,50,1.0,0.0,0.0,0.0,24,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42,49,31,0.0,13,0.0,0.0,68,0.0,0.0,0.0,1.0,15.0,0.0,8.0,0.0,11,3.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,1.0,36,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,34,1.0,0.0,1.0,11.0,0.0,0.0,0.0,15.0,37,82,3.0,1.0,9.0,12.0,17,1.0,0.0,0.0,0.0,98,5.0,5.0,13,0.0,2.0,0.0,0.0,0.0,0.0
201303,1.3090000000000002,385,4.0,66,93,54,5.0,9.0,27,4.0,1.0,208,4.0,7.0,11.0,0.0,5.0,18,2.0,0.0,50,23,1.0,7.0,0.0,3,197,0.0,0.0,0.0,344,4.0,363,334,6.0,9.0,144,32,211,10.0,2.0,6.0,3.0,5.0,47,68,13,7.0,0.0,0.0,56,41,5.0,18.0,5.0,5.0,55,9.0,0.0,10.0,51,8.0,4.0,20.0,61,2.0,0.0,0.0,0.0,34,2.0,0.0,0.0,6.0,1.0,0.0,0.0,75,146,82,0.0,31,0.0,2.0,70,0.0,0.0,0.0,14.0,2.0,3.0,12.0,2.0,38,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,16,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,8,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,33,140,10.0,0.0,2.0,6.0,6,2.0,0.0,0.0,21.0,84,0.0,14.0,18,0.0,4.0,0.0,0.0,0.0,0.0
201304,1.3071666666666668,156,5.0,21,34,12,1.0,0.0,4,0.0,0.0,94,2.0,1.0,3.0,0.0,0.0,1,0.0,0.0,37,9,2.0,5.0,0.0,3,61,0.0,0.0,0.0,93,4.0,89,82,0.0,1.0,139,21,50,9.0,0.0,0.0,0.0,0.0,14,31,19,1.0,0.0,0.0,4,20,5.0,2.0,0.0,0.0,21,7.0,0.0,7.0,3,0.0,2.0,3.0,20,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,9,13,0.0,7,0.0,0.0,21,0.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,10,41,0.0,0.0,0.0,4.0,3,0.0,0.0,0.0,2.0,39,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.3053333333333337,253,11.0,23,51,22,4.0,2.0,12,0.0,0.0,100,2.0,2.0,10.0,3.0,0.0,16,4.0,0.0,33,8,0.0,4.0,0.0,3,144,2.0,0.0,0.0,180,4.0,206,195,19.0,0.0,157,38,92,4.0,2.0,3.0,3.0,0.0,37,42,27,8.0,2.0,0.0,21,15,5.0,3.0,6.0,4.0,20,5.0,0.0,4.0,50,0.0,5.0,29.0,46,0.0,0.0,0.0,0.0,23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34,30,45,0.0,3,0.0,0.0,35,0.0,0.0,0.0,2.0,7.0,7.0,1.0,2.0,13,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,8,0.0,0.0,13.0,3.0,1.0,0.0,1.0,6.0,8,95,3.0,0.0,1.0,28.0,6,0.0,0.0,1.0,0.0,47,0.0,4.0,18,1.0,0.0,0.0,0.0,0.0,0.0
201306,1.3035,370,17.0,77,102,26,10.0,11.0,14,0.0,4.0,233,0.0,14.0,22.0,2.0,7.0,7,1.0,2.0,45,25,1.0,28.0,0.0,40,304,0.0,10.0,1.0,294,11.0,313,332,3.0,6.0,220,41,174,4.0,0.0,1.0,9.0,1.0,124,89,25,3.0,0.0,0.0,84,20,39.0,13.0,24.0,3.0,36,1.0,0.0,14.0,25,0.0,1.0,231.0,96,0.0,0.0,0.0,0.0,35,1.0,0.0,1.0,2.0,2.0,0.0,0.0,110,51,37,0.0,9,0.0,0.0,75,0.0,0.0,0.0,7.0,3.0,2.0,3.0,0.0,20,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,16,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,5.0,23,9.0,0.0,2.0,7.0,0.0,6.0,0.0,8.0,24,143,10.0,0.0,4.0,23.0,17,0.0,0.0,0.0,9.0,87,12.0,11.0,26,1.0,0.0,0.0,0.0,0.0,0.0
201307,1.3016666666666667,555,20.0,95,172,105,10.0,47.0,10,3.0,3.0,410,9.0,5.0,273.0,1.0,5.0,19,1.0,0.0,125,25,14.0,69.0,0.0,13,243,0.0,0.0,0.0,373,5.0,657,646,23.0,7.0,222,46,321,5.0,3.0,0.0,11.0,1.0,223,287,40,2.0,7.0,28.0,92,68,14.0,10.0,6.0,35.0,95,8.0,0.0,3.0,73,0.0,2.0,75.0,533,0.0,0.0,0.0,0.0,152,8.0,0.0,0.0,10.0,3.0,0.0,0.0,49,123,146,1.0,20,0.0,0.0,204,1.0,0.0,10.0,61.0,12.0,0.0,7.0,0.0,49,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,3.0,39,1.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,17.0,37,26.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,136,116,14.0,0.0,9.0,4.0,5,2.0,0.0,0.0,5.0,75,6.0,12.0,24,1.0,4.0,0.0,0.0,0.0,0.0
201308,1.2998333333333334,368,9.0,57,92,39,6.0,6.0,27,2.0,0.0,254,12.0,6.0,23.0,0.0,7.0,10,1.0,1.0,105,21,5.0,22.0,0.0,3,231,0.0,0.0,0.0,237,4.0,361,362,1.0,1.0,115,15,255,10.0,2.0,9.0,0.0,1.0,48,75,41,2.0,2.0,0.0,45,107,3.0,9.0,0.0,4.0,44,3.0,0.0,14.0,36,2.0,0.0,18.0,100,2.0,0.0,0.0,0.0,46,3.0,0.0,0.0,1.0,1.0,0.0,0.0,64,55,54,0.0,26,3.0,0.0,86,0.0,0.0,0.0,13.0,11.0,3.0,18.0,0.0,39,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,29,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,24,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,34,96,5.0,1.0,8.0,3.0,10,0.0,0.0,0.0,3.0,129,1.0,6.0,44,0.0,0.0,0.0,0.0,2.0,0.0
201309,1.298,652,15.0,78,150,58,14.0,22.0,25,12.0,0.0,364,4.0,6.0,10.0,5.0,11.0,22,2.0,2.0,137,41,5.0,15.0,0.0,5,399,2.0,0.0,0.0,544,14.0,694,663,45.0,9.0,411,73,386,5.0,0.0,8.0,0.0,0.0,101,93,27,34.0,0.0,1.0,72,77,9.0,38.0,2.0,11.0,82,3.0,0.0,19.0,66,5.0,0.0,11.0,170,0.0,0.0,0.0,0.0,69,3.0,0.0,0.0,2.0,0.0,0.0,0.0,71,71,90,0.0,9,3.0,0.0,117,0.0,1.0,0.0,4.0,5.0,5.0,23.0,1.0,72,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,23,3.0,0.0,5.0,9.0,10.0,0.0,0.0,11.0,3.0,15,11.0,0.0,6.0,3.0,0.0,0.0,1.0,20.0,79,242,5.0,1.0,24.0,77.0,13,5.0,0.0,1.0,11.0,326,15.0,41.0,276,2.0,3.0,0.0,0.0,0.0,0.0
201310,1.2961666666666667,473,12.0,65,109,34,6.0,23.0,34,4.0,2.0,292,7.0,8.0,9.0,1.0,3.0,22,5.0,1.0,90,28,8.0,25.0,0.0,12,349,1.0,0.0,1.0,470,17.0,732,711,13.0,13.0,502,62,306,1.0,2.0,3.0,8.0,0.0,49,88,81,6.0,0.0,1.0,74,68,11.0,26.0,1.0,17.0,85,17.0,0.0,10.0,41,0.0,0.0,17.0,178,0.0,0.0,2.0,0.0,58,4.0,0.0,0.0,2.0,2.0,1.0,1.0,65,73,71,8.0,25,0.0,0.0,119,0.0,0.0,0.0,2.0,0.0,1.0,30.0,0.0,29,0.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,3.0,28,0.0,0.0,2.0,20.0,5.0,0.0,0.0,0.0,14.0,16,2.0,0.0,6.0,3.0,0.0,0.0,0.0,27.0,25,105,1.0,3.0,18.0,3.0,10,0.0,0.0,1.0,16.0,137,1.0,23.0,19,0.0,2.0,0.0,0.0,0.0,5.0
201311,1.2943333333333331,399,24.0,55,115,49,32.0,22.0,55,7.0,3.0,287,6.0,0.0,8.0,0.0,13.0,17,3.0,0.0,105,22,0.0,8.0,0.0,7,393,1.0,0.0,1.0,725,6.0,462,430,111.0,13.0,461,74,272,3.0,0.0,4.0,3.0,1.0,57,56,27,19.0,0.0,0.0,73,64,4.0,15.0,1.0,7.0,67,2.0,5.0,8.0,36,2.0,1.0,19.0,87,5.0,0.0,0.0,0.0,46,2.0,0.0,0.0,1.0,7.0,0.0,0.0,65,82,89,1.0,21,1.0,0.0,115,0.0,2.0,0.0,1.0,9.0,0.0,14.0,4.0,48,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,19,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,12,2.0,0.0,10.0,37.0,0.0,0.0,4.0,26.0,42,179,4.0,0.0,22.0,15.0,9,1.0,0.0,0.0,21.0,134,0.0,20.0,15,0.0,10.0,0.0,0.0,0.0,0.0
201312,1.2925,389,11.0,77,109,24,16.0,11.0,29,30.0,3.0,223,0.0,2.0,12.0,1.0,6.0,11,1.0,0.0,100,27,4.0,23.0,0.0,7,273,2.0,1.0,1.0,561,8.0,553,550,234.0,3.0,365,74,212,3.0,0.0,2.0,4.0,0.0,190,79,35,8.0,0.0,1.0,59,96,6.0,13.0,0.0,3.0,47,15.0,0.0,17.0,47,5.0,0.0,15.0,107,1.0,0.0,0.0,0.0,46,0.0,1.0,0.0,3.0,2.0,0.0,0.0,64,73,79,2.0,21,2.0,0.0,102,0.0,0.0,0.0,0.0,15.0,1.0,12.0,2.0,26,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,40,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,28,16.0,0.0,9.0,23.0,0.0,0.0,0.0,5.0,24,147,13.0,2.0,18.0,4.0,10,0.0,0.0,0.0,3.0,110,1.0,14.0,31,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.2906666666666666,318,8.0,49,53,49,9.0,3.0,19,3.0,0.0,197,1.0,3.0,4.0,0.0,2.0,8,2.0,0.0,62,25,0.0,8.0,1.0,8,201,0.0,0.0,0.0,263,7.0,319,307,4.0,3.0,143,28,150,1.0,0.0,0.0,0.0,2.0,85,97,23,7.0,0.0,0.0,36,40,2.0,15.0,0.0,4.0,67,31.0,0.0,7.0,29,2.0,0.0,27.0,41,1.0,0.0,0.0,0.0,24,6.0,0.0,0.0,0.0,1.0,0.0,0.0,44,69,48,0.0,15,0.0,0.0,57,0.0,0.0,0.0,1.0,3.0,0.0,16.0,0.0,31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,5.0,13,4.0,1.0,5.0,0.0,0.0,0.0,0.0,14.0,41,107,0.0,0.0,7.0,4.0,15,2.0,0.0,0.0,4.0,93,3.0,18.0,47,0.0,0.0,0.0,0.0,0.0,3.0
201402,1.2888333333333333,613,18.0,82,129,72,14.0,22.0,17,10.0,2.0,287,8.0,3.0,8.0,0.0,9.0,13,1.0,1.0,167,35,1.0,23.0,0.0,25,439,321.0,0.0,3.0,718,9.0,601,601,32.0,8.0,1519,79,246,0.0,3.0,0.0,8.0,1.0,79,157,32,4.0,0.0,0.0,64,62,2.0,5.0,2.0,2.0,110,8.0,0.0,25.0,67,4.0,4.0,26.0,87,1.0,2.0,0.0,0.0,56,3.0,0.0,1.0,5.0,0.0,1.0,0.0,61,74,84,4.0,16,2.0,0.0,148,0.0,2.0,0.0,6.0,16.0,0.0,11.0,2.0,80,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,5.0,54,0.0,0.0,0.0,18.0,12.0,0.0,1.0,0.0,3.0,85,5.0,0.0,6.0,43.0,0.0,0.0,0.0,12.0,17,176,6.0,0.0,4.0,4.0,14,4.0,0.0,0.0,3.0,126,3.0,29.0,24,0.0,0.0,0.0,0.0,1.0,3.0
201403,1.287,715,6.0,156,197,68,11.0,20.0,31,6.0,4.0,319,5.0,3.0,5.0,2.0,7.0,34,1.0,0.0,195,31,1.0,28.0,0.0,49,466,0.0,0.0,0.0,732,16.0,681,644,311.0,5.0,1229,225,284,0.0,0.0,4.0,4.0,0.0,126,128,42,10.0,8.0,0.0,73,70,20.0,13.0,0.0,3.0,79,2.0,1.0,12.0,100,1.0,1.0,10.0,176,0.0,1.0,1.0,0.0,72,1.0,0.0,1.0,5.0,6.0,0.0,0.0,94,86,73,1.0,27,0.0,0.0,148,0.0,1.0,0.0,24.0,7.0,0.0,8.0,3.0,71,8.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,13.0,90,0.0,0.0,0.0,37.0,8.0,0.0,0.0,2.0,4.0,64,20.0,4.0,23.0,20.0,0.0,0.0,0.0,8.0,49,360,10.0,0.0,6.0,28.0,8,2.0,0.0,0.0,7.0,122,7.0,40.0,18,0.0,8.0,0.0,0.0,0.0,2.0
201404,1.2850833333333334,567,9.0,77,146,56,9.0,8.0,34,3.0,0.0,298,11.0,12.0,8.0,0.0,4.0,21,1.0,0.0,187,24,1.0,14.0,0.0,6,464,6.0,0.0,0.0,581,15.0,576,522,57.0,10.0,1039,97,381,0.0,0.0,0.0,1.0,0.0,135,98,54,1.0,5.0,2.0,65,64,20.0,24.0,0.0,3.0,68,5.0,0.0,21.0,119,2.0,0.0,17.0,154,3.0,0.0,0.0,0.0,51,0.0,0.0,0.0,2.0,3.0,2.0,0.0,77,68,89,2.0,27,1.0,0.0,112,0.0,0.0,0.0,5.0,17.0,2.0,9.0,0.0,53,1.0,0.0,0.0,3.0,0.0,0.0,11.0,4.0,2.0,16,0.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,49,2.0,1.0,19.0,18.0,0.0,0.0,0.0,6.0,49,197,4.0,0.0,6.0,2.0,17,1.0,0.0,0.0,7.0,73,2.0,22.0,37,1.0,0.0,0.0,0.0,0.0,0.0
201405,1.2831666666666666,542,20.0,63,134,34,19.0,5.0,26,2.0,7.0,317,7.0,19.0,14.0,4.0,6.0,19,3.0,0.0,98,26,0.0,19.0,0.0,3,439,8.0,0.0,2.0,635,4.0,605,584,25.0,3.0,1292,116,307,3.0,0.0,3.0,3.0,1.0,145,84,22,9.0,1.0,0.0,70,57,7.0,36.0,0.0,1.0,65,1.0,2.0,19.0,64,2.0,1.0,17.0,108,0.0,0.0,2.0,0.0,83,0.0,0.0,0.0,16.0,2.0,2.0,0.0,94,90,79,1.0,21,0.0,0.0,131,0.0,3.0,2.0,0.0,10.0,11.0,6.0,0.0,43,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,42,0.0,2.0,0.0,17.0,1.0,0.0,4.0,0.0,3.0,19,12.0,0.0,17.0,67.0,0.0,0.0,3.0,9.0,42,144,14.0,0.0,11.0,7.0,12,1.0,0.0,0.0,19.0,104,1.0,17.0,27,9.0,0.0,0.0,0.0,0.0,0.0
201406,1.28125,698,26.0,131,197,56,8.0,16.0,54,16.0,0.0,439,6.0,11.0,8.0,0.0,5.0,43,1.0,9.0,326,46,11.0,17.0,0.0,8,747,58.0,2.0,15.0,1066,2.0,878,841,36.0,13.0,1147,140,333,4.0,0.0,2.0,9.0,3.0,178,103,47,13.0,4.0,1.0,87,59,15.0,51.0,0.0,9.0,91,13.0,1.0,9.0,68,4.0,1.0,32.0,103,2.0,0.0,0.0,0.0,37,8.0,0.0,0.0,4.0,0.0,1.0,0.0,121,96,94,0.0,18,0.0,0.0,184,0.0,3.0,0.0,8.0,17.0,1.0,30.0,1.0,56,6.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,1.0,48,0.0,2.0,0.0,7.0,15.0,0.0,1.0,1.0,8.0,20,4.0,3.0,21.0,94.0,0.0,0.0,2.0,5.0,36,226,24.0,1.0,14.0,4.0,8,2.0,0.0,0.0,51.0,164,4.0,21.0,70,2.0,7.0,0.0,0.0,0.0,1.0
