MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201205,2.376666666666667,385,4.0,79,54,38,10.0,5,7.0,2.0,0.0,352,13.0,2.0,6.0,0.0,5.0,1,0.0,4.0,77,12,0.0,13,0.0,8.0,126,0.0,0.0,0.0,237,1.0,439,421,12.0,2.0,255,89,231,3.0,7.0,2.0,0.0,0.0,77,100,59,18.0,1.0,3.0,69,36,22.0,22,0.0,1.0,60,2.0,0.0,25.0,58,0.0,3.0,28.0,41,0.0,0.0,1.0,0.0,54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60,82,126,4.0,27,0.0,0.0,68,0.0,0.0,0.0,9.0,16.0,0.0,0.0,3.0,0.0,22,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,24,2.0,1.0,0.0,0.0,13.0,0.0,4.0,1.0,17.0,25,8.0,0.0,0.0,0.0,0.0,3.0,21.0,20,103,12.0,1.0,18,44.0,16.0,1.0,0.0,0.0,10.0,233,2.0,26.0,54,4.0,2.0,0.0,0.0,0.0,0.0
201206,2.3755,474,9.0,79,112,34,15.0,9,9.0,6.0,0.0,250,6.0,4.0,7.0,1.0,5.0,6,0.0,0.0,138,22,10.0,14,1.0,18.0,299,0.0,0.0,0.0,295,12.0,512,488,16.0,11.0,279,120,267,22.0,4.0,1.0,0.0,4.0,83,80,64,10.0,0.0,1.0,95,58,8.0,14,3.0,5.0,38,0.0,6.0,22.0,51,3.0,4.0,19.0,53,0.0,0.0,0.0,0.0,60,10.0,0.0,0.0,10.0,0.0,5.0,0.0,108,148,149,2.0,18,1.0,0.0,133,0.0,0.0,17.0,5.0,6.0,0.0,0.0,3.0,3.0,62,2.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,4.0,42,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,54,56.0,3.0,4.0,3.0,0.0,6.0,6.0,36,132,4.0,0.0,10,13.0,9.0,0.0,0.0,0.0,3.0,141,1.0,12.0,44,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.3743333333333334,590,8.0,61,101,25,25.0,47,35.0,13.0,0.0,299,20.0,9.0,40.0,0.0,4.0,11,0.0,2.0,95,26,0.0,6,0.0,24.0,150,0.0,2.0,0.0,297,46.0,377,360,0.0,3.0,244,81,339,7.0,4.0,1.0,3.0,0.0,127,89,64,31.0,8.0,3.0,58,72,11.0,22,0.0,3.0,71,0.0,19.0,10.0,57,0.0,0.0,53.0,66,0.0,0.0,0.0,0.0,54,3.0,0.0,0.0,6.0,1.0,0.0,0.0,80,107,201,4.0,26,0.0,0.0,102,0.0,1.0,0.0,8.0,4.0,0.0,2.0,5.0,40.0,50,4.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,27,37.0,0.0,1.0,1.0,0.0,3.0,10.0,26,136,63.0,0.0,25,0.0,17.0,0.0,0.0,0.0,3.0,269,0.0,28.0,36,2.0,2.0,0.0,0.0,0.0,0.0
201208,2.373166666666666,631,4.0,67,118,35,8.0,27,42.0,30.0,0.0,245,13.0,1.0,4.0,4.0,3.0,9,1.0,0.0,78,15,4.0,12,0.0,3.0,139,5.0,1.0,0.0,243,25.0,294,280,191.0,5.0,247,49,270,6.0,0.0,17.0,2.0,1.0,66,118,87,4.0,5.0,1.0,89,46,9.0,14,0.0,6.0,39,1.0,0.0,19.0,40,0.0,0.0,10.0,83,0.0,0.0,1.0,4.0,72,37.0,0.0,0.0,2.0,1.0,0.0,0.0,99,119,161,2.0,18,1.0,0.0,103,0.0,0.0,0.0,5.0,4.0,0.0,0.0,10.0,1.0,70,0.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,0.0,14,2.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,18,6.0,0.0,1.0,2.0,1.0,0.0,19.0,17,213,10.0,0.0,48,11.0,57.0,11.0,0.0,0.0,6.0,456,0.0,65.0,55,5.0,4.0,0.0,0.0,5.0,0.0
201209,2.372,650,6.0,70,98,76,4.0,26,12.0,4.0,0.0,219,7.0,7.0,13.0,8.0,2.0,13,0.0,2.0,38,15,0.0,14,0.0,9.0,157,1.0,2.0,1.0,230,2.0,437,293,0.0,3.0,267,63,288,3.0,3.0,7.0,1.0,0.0,81,148,59,1.0,2.0,1.0,67,68,16.0,10,0.0,2.0,54,14.0,0.0,9.0,56,0.0,0.0,32.0,161,0.0,0.0,0.0,3.0,40,26.0,0.0,0.0,0.0,4.0,0.0,0.0,79,126,237,2.0,14,1.0,0.0,73,0.0,1.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,22,0.0,0.0,2.0,0.0,1.0,2.0,8.0,7.0,4.0,13,14.0,0.0,2.0,5.0,1.0,1.0,14.0,25,252,19.0,0.0,65,10.0,22.0,9.0,0.0,0.0,2.0,243,11.0,21.0,86,5.0,7.0,0.0,0.0,5.0,0.0
201210,2.3708333333333336,661,23.0,126,179,165,32.0,19,31.0,2.0,0.0,353,3.0,10.0,10.0,17.0,1.0,20,3.0,0.0,115,17,2.0,17,0.0,16.0,175,3.0,0.0,0.0,335,15.0,471,430,2.0,15.0,325,58,574,13.0,4.0,11.0,0.0,0.0,71,190,50,14.0,0.0,5.0,115,86,16.0,33,0.0,3.0,102,5.0,17.0,29.0,69,0.0,2.0,19.0,60,1.0,0.0,0.0,0.0,62,9.0,2.0,0.0,6.0,2.0,6.0,0.0,162,89,198,0.0,51,8.0,0.0,180,12.0,0.0,2.0,3.0,7.0,0.0,0.0,4.0,3.0,32,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,55,0.0,13.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,34,31.0,1.0,4.0,1.0,3.0,2.0,18.0,38,142,27.0,1.0,15,6.0,7.0,0.0,0.0,0.0,1.0,215,1.0,17.0,67,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.369666666666667,308,4.0,35,72,26,22.0,4,10.0,0.0,0.0,153,9.0,2.0,4.0,3.0,8.0,7,3.0,0.0,51,127,1.0,8,1.0,5.0,147,0.0,0.0,0.0,230,12.0,245,239,0.0,3.0,118,33,178,0.0,0.0,1.0,0.0,14.0,84,62,29,0.0,14.0,2.0,59,58,10.0,27,0.0,27.0,38,1.0,0.0,11.0,51,0.0,2.0,16.0,39,7.0,0.0,0.0,0.0,38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20,76,87,0.0,16,0.0,0.0,43,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,17,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,9,23.0,0.0,3.0,0.0,0.0,0.0,12.0,12,202,9.0,3.0,13,0.0,11.0,0.0,0.0,0.0,1.0,119,0.0,13.0,10,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.3685,830,12.0,137,150,70,20.0,16,65.0,8.0,1.0,588,5.0,18.0,19.0,23.0,7.0,14,0.0,0.0,85,15,4.0,21,0.0,5.0,384,8.0,1.0,0.0,388,8.0,886,740,11.0,10.0,262,72,526,0.0,7.0,6.0,6.0,6.0,55,140,30,2.0,1.0,0.0,115,75,14.0,19,0.0,2.0,67,7.0,0.0,43.0,60,0.0,0.0,11.0,60,0.0,0.0,0.0,0.0,137,3.0,0.0,0.0,10.0,0.0,0.0,0.0,107,93,65,1.0,22,1.0,0.0,102,0.0,0.0,0.0,2.0,19.0,0.0,1.0,5.0,0.0,72,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,30,23.0,5.0,5.0,0.0,0.0,1.0,26.0,83,193,6.0,0.0,34,8.0,31.0,7.0,0.0,0.0,2.0,389,2.0,28.0,86,7.0,0.0,0.0,0.0,2.0,0.0
201301,2.3673333333333337,1270,11.0,177,258,136,16.0,25,146.0,8.0,0.0,541,13.0,16.0,6.0,26.0,31.0,61,5.0,0.0,141,31,9.0,15,0.0,1.0,412,2.0,0.0,0.0,811,23.0,1085,963,2.0,31.0,531,116,574,12.0,12.0,3.0,13.0,1.0,84,269,72,0.0,1.0,0.0,123,48,8.0,33,0.0,10.0,90,2.0,0.0,53.0,103,0.0,0.0,12.0,295,0.0,0.0,4.0,0.0,135,10.0,0.0,0.0,11.0,4.0,0.0,0.0,157,281,210,2.0,35,0.0,0.0,177,4.0,18.0,0.0,5.0,16.0,0.0,0.0,8.0,0.0,102,0.0,0.0,10.0,0.0,0.0,0.0,28.0,3.0,3.0,47,0.0,5.0,5.0,15.0,5.0,1.0,0.0,0.0,8.0,34,2.0,0.0,9.0,22.0,0.0,8.0,4.0,30,140,11.0,12.0,24,11.0,39.0,0.0,0.0,0.0,6.0,660,1.0,11.0,49,2.0,3.0,0.0,0.0,2.0,0.0
201302,2.366166666666667,571,18.0,94,120,37,5.0,18,58.0,4.0,2.0,254,3.0,0.0,5.0,1.0,8.0,9,0.0,0.0,21,16,1.0,14,0.0,5.0,158,0.0,0.0,0.0,313,11.0,864,632,9.0,3.0,232,53,282,5.0,0.0,4.0,0.0,1.0,15,114,67,0.0,0.0,1.0,64,22,8.0,5,0.0,3.0,39,0.0,0.0,26.0,121,0.0,0.0,21.0,72,0.0,0.0,1.0,0.0,59,17.0,0.0,0.0,2.0,6.0,0.0,0.0,55,56,159,0.0,9,0.0,0.0,80,0.0,0.0,0.0,2.0,9.0,0.0,3.0,1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,13.0,54,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,3.0,15,6.0,0.0,6.0,1.0,0.0,3.0,15.0,24,79,3.0,14.0,14,12.0,11.0,1.0,0.0,0.0,1.0,196,0.0,14.0,30,3.0,0.0,0.0,0.0,0.0,1.0
201303,2.365,1552,15.0,253,309,95,41.0,93,645.0,406.0,0.0,742,6.0,23.0,20.0,23.0,31.0,20,9.0,5.0,155,33,11.0,44,0.0,22.0,428,3.0,0.0,4.0,711,31.0,1360,1212,12.0,6.0,511,203,1250,11.0,2.0,37.0,19.0,0.0,93,253,99,16.0,0.0,7.0,208,115,7.0,39,3.0,0.0,139,9.0,8.0,45.0,149,0.0,0.0,32.0,242,1.0,0.0,0.0,0.0,156,10.0,0.0,0.0,3.0,5.0,0.0,0.0,196,396,654,4.0,60,14.0,0.0,251,3.0,2.0,1.0,2.0,28.0,0.0,9.0,15.0,1.0,118,54.0,0.0,2.0,0.0,0.0,0.0,20.0,5.0,12.0,142,0.0,26.0,1.0,22.0,10.0,3.0,3.0,13.0,36.0,61,72.0,24.0,46.0,17.0,11.0,3.0,20.0,113,269,111.0,32.0,56,20.0,34.0,11.0,0.0,0.0,71.0,644,2.0,30.0,121,6.0,1.0,0.0,0.0,2.0,0.0
201304,2.3680000000000003,376,4.0,82,80,47,10.0,29,47.0,1.0,1.0,228,1.0,10.0,4.0,21.0,16.0,24,1.0,0.0,42,3,4.0,2,0.0,10.0,97,0.0,0.0,1.0,202,7.0,245,208,0.0,5.0,247,21,324,2.0,0.0,14.0,1.0,1.0,18,109,34,0.0,2.0,0.0,41,52,3.0,3,0.0,0.0,37,0.0,0.0,14.0,48,0.0,1.0,11.0,54,0.0,0.0,0.0,0.0,35,4.0,0.0,0.0,25.0,0.0,0.0,0.0,93,137,283,1.0,21,5.0,0.0,135,1.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,35,2.0,0.0,5.0,0.0,0.0,0.0,12.0,1.0,20.0,83,0.0,5.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,22,6.0,0.0,6.0,0.0,0.0,3.0,11.0,23,125,3.0,22.0,11,2.0,13.0,1.0,0.0,0.0,13.0,138,4.0,10.0,35,5.0,0.0,0.0,0.0,0.0,0.0
201305,2.371,293,10.0,39,41,4,0.0,14,9.0,3.0,0.0,98,7.0,1.0,0.0,2.0,2.0,10,0.0,1.0,30,4,0.0,7,0.0,2.0,63,0.0,0.0,1.0,156,4.0,136,111,3.0,9.0,219,24,74,0.0,0.0,3.0,0.0,0.0,84,106,56,1.0,0.0,0.0,66,15,12.0,4,0.0,0.0,10,1.0,0.0,12.0,23,0.0,8.0,5.0,34,1.0,0.0,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44,64,159,0.0,21,6.0,0.0,58,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,7,0.0,0.0,2.0,3.0,0.0,0.0,12.0,0.0,3.0,19,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,16,11.0,0.0,5.0,1.0,0.0,1.0,2.0,15,89,6.0,4.0,17,9.0,39.0,0.0,0.0,0.0,17.0,83,0.0,2.0,87,0.0,3.0,0.0,0.0,0.0,0.0
201306,2.374,466,14.0,58,60,104,34.0,25,7.0,1.0,0.0,311,15.0,5.0,119.0,1.0,7.0,27,0.0,0.0,92,17,0.0,41,0.0,3.0,391,0.0,4.0,0.0,592,0.0,569,543,13.0,16.0,336,73,237,0.0,0.0,42.0,6.0,0.0,52,128,78,0.0,3.0,2.0,55,37,3.0,29,2.0,94.0,34,7.0,0.0,5.0,149,1.0,0.0,10.0,152,0.0,0.0,2.0,0.0,49,1.0,1.0,0.0,0.0,2.0,0.0,0.0,69,90,213,9.0,26,4.0,0.0,134,0.0,3.0,0.0,8.0,11.0,0.0,0.0,10.0,0.0,21,9.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,7,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,34,18.0,0.0,14.0,0.0,0.0,0.0,1.0,65,264,13.0,2.0,30,10.0,14.0,8.0,0.0,0.0,29.0,110,0.0,9.0,9,1.0,1.0,0.0,0.0,0.0,0.0
201307,2.377,1018,33.0,120,141,242,27.0,50,88.0,4.0,1.0,692,10.0,15.0,695.0,8.0,39.0,55,1.0,3.0,346,53,5.0,1654,0.0,25.0,709,10.0,0.0,0.0,1240,75.0,945,829,50.0,10.0,627,204,796,9.0,3.0,55.0,27.0,9.0,114,159,76,4.0,2.0,16.0,87,97,22.0,17,0.0,606.0,126,6.0,3.0,10.0,82,0.0,0.0,22.0,347,5.0,0.0,0.0,0.0,142,68.0,0.0,0.0,9.0,0.0,0.0,0.0,119,255,332,0.0,27,9.0,0.0,458,0.0,0.0,5.0,22.0,10.0,0.0,0.0,19.0,1.0,93,3.0,0.0,0.0,3.0,1.0,2.0,6.0,4.0,21.0,84,2.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,89,45.0,1.0,4.0,17.0,3.0,5.0,14.0,52,211,42.0,2.0,15,9.0,8.0,67.0,0.0,0.0,3.0,172,8.0,8.0,47,0.0,0.0,0.0,0.0,0.0,0.0
201308,2.38,586,11.0,70,76,43,44.0,21,26.0,2.0,0.0,319,6.0,8.0,37.0,6.0,9.0,14,0.0,0.0,81,8,4.0,72,0.0,5.0,195,32.0,0.0,0.0,286,6.0,355,379,0.0,4.0,256,81,279,4.0,0.0,13.0,4.0,0.0,113,89,99,14.0,8.0,9.0,42,74,5.0,5,0.0,56.0,42,4.0,0.0,27.0,72,0.0,1.0,26.0,105,2.0,4.0,0.0,0.0,93,9.0,0.0,0.0,2.0,4.0,0.0,0.0,85,108,207,4.0,60,8.0,0.0,194,0.0,0.0,0.0,38.0,2.0,0.0,0.0,3.0,0.0,31,3.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,3.0,40,6.0,2.0,1.0,1.0,7.0,0.0,1.0,4.0,3.0,25,38.0,0.0,2.0,5.0,4.0,1.0,7.0,63,236,5.0,0.0,28,9.0,6.0,1.0,0.0,0.0,59.0,277,3.0,15.0,99,0.0,0.0,0.0,0.0,0.0,0.0
201309,2.383,607,14.0,89,155,54,35.0,22,12.0,1.0,1.0,310,5.0,13.0,1.0,5.0,2.0,16,10.0,5.0,129,21,1.0,32,0.0,35.0,378,5.0,2.0,0.0,432,13.0,595,565,8.0,3.0,231,126,312,3.0,3.0,25.0,6.0,1.0,250,95,152,0.0,0.0,1.0,58,76,7.0,23,0.0,0.0,82,13.0,4.0,13.0,44,6.0,3.0,65.0,98,0.0,0.0,0.0,0.0,47,14.0,0.0,2.0,12.0,0.0,0.0,0.0,133,206,363,2.0,82,6.0,0.0,181,0.0,0.0,11.0,13.0,40.0,0.0,3.0,13.0,0.0,50,3.0,0.0,0.0,0.0,0.0,1.0,20.0,10.0,6.0,28,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,8.0,54,67.0,0.0,2.0,5.0,0.0,0.0,13.0,40,343,36.0,4.0,11,8.0,11.0,2.0,0.0,0.0,7.0,323,0.0,35.0,19,7.0,0.0,0.0,0.0,5.0,0.0
201310,2.386,665,19.0,72,121,33,21.0,38,22.0,6.0,1.0,279,11.0,11.0,10.0,0.0,2.0,35,3.0,0.0,84,24,1.0,24,3.0,4.0,221,2.0,0.0,0.0,443,2.0,563,561,18.0,8.0,288,80,279,5.0,0.0,19.0,2.0,1.0,140,131,81,10.0,0.0,1.0,119,58,4.0,18,1.0,5.0,50,2.0,0.0,14.0,181,2.0,0.0,8.0,115,4.0,0.0,0.0,0.0,94,20.0,0.0,0.0,9.0,10.0,0.0,0.0,122,105,309,5.0,20,2.0,0.0,132,0.0,0.0,2.0,7.0,12.0,0.0,2.0,7.0,2.0,28,7.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,5.0,10,0.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,27,69.0,3.0,2.0,4.0,0.0,1.0,6.0,54,297,183.0,11.0,1,11.0,6.0,1.0,0.0,2.0,17.0,100,0.0,7.0,63,17.0,0.0,0.0,0.0,0.0,0.0
201311,2.3890000000000002,674,43.0,87,90,51,20.0,15,42.0,1.0,2.0,362,20.0,6.0,6.0,2.0,1.0,32,6.0,2.0,108,54,2.0,25,0.0,14.0,242,1.0,4.0,0.0,454,18.0,486,491,14.0,4.0,252,83,381,1.0,3.0,2.0,4.0,3.0,114,74,47,11.0,0.0,1.0,76,69,4.0,23,0.0,5.0,78,7.0,0.0,3.0,127,0.0,2.0,21.0,147,0.0,0.0,1.0,0.0,106,7.0,0.0,0.0,16.0,6.0,0.0,0.0,93,172,231,2.0,39,0.0,0.0,136,0.0,0.0,0.0,6.0,13.0,0.0,2.0,8.0,3.0,49,5.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,55,0.0,2.0,0.0,12.0,15.0,0.0,2.0,1.0,5.0,21,3.0,2.0,5.0,13.0,1.0,9.0,12.0,38,239,30.0,4.0,28,7.0,26.0,1.0,0.0,0.0,11.0,312,8.0,14.0,67,6.0,6.0,0.0,0.0,0.0,0.0
201312,2.392,298,30.0,34,72,43,11.0,12,36.0,5.0,0.0,164,2.0,0.0,18.0,0.0,4.0,16,4.0,0.0,100,8,3.0,18,0.0,2.0,137,3.0,0.0,0.0,294,19.0,319,295,4.0,1.0,132,37,240,3.0,0.0,3.0,0.0,3.0,63,57,67,8.0,3.0,2.0,58,110,8.0,10,3.0,4.0,54,0.0,0.0,6.0,92,2.0,0.0,4.0,146,0.0,0.0,0.0,0.0,25,8.0,0.0,0.0,1.0,0.0,2.0,0.0,54,56,118,4.0,14,0.0,0.0,102,0.0,1.0,0.0,8.0,19.0,0.0,0.0,1.0,0.0,50,1.0,0.0,3.0,2.0,0.0,0.0,33.0,0.0,0.0,6,0.0,6.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,15,4.0,5.0,3.0,2.0,0.0,0.0,1.0,29,102,5.0,0.0,19,1.0,0.0,1.0,0.0,0.0,1.0,137,0.0,16.0,48,2.0,0.0,0.0,0.0,0.0,0.0
201401,2.395,331,11.0,56,58,12,17.0,3,64.0,31.0,0.0,228,4.0,8.0,10.0,1.0,6.0,16,1.0,2.0,42,17,0.0,8,0.0,2.0,214,1.0,0.0,0.0,304,8.0,414,394,0.0,2.0,183,57,149,3.0,2.0,0.0,3.0,0.0,57,67,47,4.0,0.0,4.0,93,51,0.0,17,0.0,0.0,41,4.0,0.0,13.0,48,0.0,0.0,8.0,65,0.0,0.0,0.0,0.0,24,3.0,0.0,0.0,3.0,1.0,0.0,0.0,67,71,141,0.0,7,0.0,0.0,146,0.0,1.0,1.0,7.0,5.0,0.0,2.0,1.0,0.0,14,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,69,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,10.0,26,2.0,0.0,1.0,3.0,0.0,3.0,5.0,38,171,2.0,2.0,52,5.0,11.0,0.0,0.0,0.0,6.0,442,0.0,12.0,346,0.0,12.0,0.0,0.0,1.0,0.0
201402,2.398,995,15.0,257,157,50,14.0,65,65.0,23.0,0.0,775,23.0,15.0,32.0,17.0,67.0,154,39.0,15.0,138,15,4.0,13,0.0,30.0,382,2.0,2.0,3.0,580,2.0,580,541,29.0,9.0,304,135,742,13.0,26.0,24.0,0.0,8.0,73,105,67,23.0,4.0,0.0,82,93,29.0,9,0.0,7.0,280,20.0,0.0,45.0,296,1.0,2.0,33.0,104,0.0,2.0,0.0,0.0,210,7.0,0.0,0.0,23.0,36.0,0.0,0.0,247,509,842,6.0,104,0.0,0.0,227,0.0,0.0,0.0,20.0,35.0,0.0,0.0,12.0,5.0,146,30.0,0.0,17.0,0.0,17.0,8.0,31.0,53.0,111.0,934,0.0,11.0,15.0,75.0,17.0,1.0,1.0,0.0,27.0,61,50.0,14.0,18.0,10.0,4.0,23.0,19.0,131,539,256.0,267.0,74,13.0,97.0,1.0,0.0,0.0,17.0,909,25.0,27.0,343,5.0,5.0,0.0,0.0,0.0,0.0
201403,2.401,868,12.0,141,149,58,16.0,29,97.0,12.0,0.0,731,53.0,28.0,20.0,41.0,17.0,87,14.0,4.0,120,25,12.0,9,1.0,25.0,827,4.0,3.0,4.0,777,21.0,782,627,13.0,28.0,390,80,754,20.0,9.0,7.0,2.0,3.0,45,117,57,14.0,2.0,1.0,105,105,16.0,20,0.0,6.0,142,9.0,0.0,23.0,105,0.0,3.0,16.0,122,1.0,3.0,4.0,0.0,172,53.0,0.0,0.0,15.0,25.0,0.0,0.0,214,414,581,10.0,71,2.0,0.0,252,0.0,1.0,3.0,6.0,32.0,1.0,5.0,5.0,4.0,167,20.0,0.0,29.0,2.0,0.0,0.0,39.0,4.0,66.0,670,0.0,1.0,7.0,60.0,11.0,8.0,2.0,3.0,31.0,74,74.0,0.0,50.0,58.0,0.0,21.0,27.0,108,534,51.0,202.0,88,8.0,92.0,4.0,0.0,2.0,24.0,726,21.0,60.0,238,7.0,0.0,0.0,0.0,1.0,0.0
201404,2.410083333333333,590,6.0,74,94,27,24.0,25,30.0,5.0,0.0,363,3.0,20.0,15.0,7.0,20.0,50,7.0,4.0,77,42,12.0,19,0.0,14.0,337,1.0,13.0,2.0,431,0.0,594,558,14.0,27.0,407,70,317,14.0,4.0,5.0,5.0,2.0,81,121,73,38.0,0.0,0.0,52,119,8.0,18,0.0,1.0,69,9.0,0.0,14.0,165,0.0,1.0,10.0,75,0.0,0.0,0.0,0.0,42,10.0,0.0,2.0,0.0,11.0,3.0,0.0,83,136,316,9.0,57,5.0,0.0,145,0.0,4.0,2.0,10.0,27.0,0.0,1.0,7.0,0.0,54,6.0,0.0,13.0,0.0,0.0,1.0,16.0,6.0,27.0,241,0.0,1.0,1.0,19.0,0.0,0.0,0.0,3.0,0.0,34,18.0,10.0,10.0,13.0,0.0,10.0,6.0,60,409,7.0,28.0,59,44.0,49.0,6.0,0.0,0.0,14.0,434,7.0,21.0,77,2.0,0.0,0.0,0.0,1.0,0.0
201405,2.4191666666666665,540,0.0,98,76,14,13.0,26,3.0,0.0,0.0,347,8.0,7.0,16.0,11.0,12.0,13,1.0,0.0,63,18,7.0,14,0.0,15.0,225,0.0,1.0,0.0,364,9.0,447,406,38.0,9.0,255,84,290,13.0,2.0,7.0,0.0,0.0,51,49,38,0.0,0.0,4.0,66,49,2.0,29,0.0,1.0,82,9.0,0.0,14.0,150,0.0,0.0,8.0,111,0.0,4.0,0.0,0.0,34,5.0,0.0,0.0,10.0,3.0,5.0,0.0,94,196,339,9.0,84,4.0,0.0,127,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,3.0,71,5.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,61.0,205,21.0,15.0,1.0,9.0,0.0,0.0,0.0,0.0,23.0,59,23.0,4.0,71.0,39.0,0.0,23.0,17.0,67,311,12.0,71.0,32,3.0,34.0,1.0,0.0,0.0,39.0,262,3.0,4.0,82,2.0,4.0,0.0,0.0,0.0,0.0
201406,2.42825,369,1.0,50,54,28,12.0,21,24.0,0.0,0.0,212,7.0,10.0,2.0,1.0,6.0,14,5.0,0.0,85,24,2.0,6,0.0,2.0,133,3.0,0.0,2.0,322,6.0,338,277,3.0,3.0,143,43,227,8.0,5.0,15.0,0.0,0.0,38,59,52,0.0,1.0,3.0,67,101,3.0,5,0.0,6.0,87,7.0,0.0,17.0,75,1.0,0.0,3.0,87,0.0,1.0,2.0,0.0,61,2.0,0.0,0.0,6.0,1.0,0.0,0.0,73,110,273,2.0,34,0.0,0.0,71,0.0,0.0,1.0,3.0,15.0,0.0,2.0,3.0,5.0,32,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,79,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38,6.0,1.0,30.0,3.0,0.0,8.0,3.0,47,324,2.0,6.0,22,3.0,13.0,0.0,0.0,0.0,96.0,152,3.0,7.0,26,0.0,1.0,0.0,0.0,0.0,0.0
