MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201208,1.6854166666666666,725,14,77,175,57,10,11,129,33.0,0.0,475,3.0,6.0,11,3.0,41.0,17,0.0,0.0,98,100,6.0,41,0.0,15,380,0.0,1.0,0.0,408,20.0,857,737,16,12.0,297,68,505,1.0,0.0,13.0,5.0,0.0,136,159,101,0.0,4.0,0.0,117,131,37,20,0.0,2.0,86,6.0,0.0,33,111,0.0,0.0,19,178,0.0,0.0,0.0,0.0,57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105,108,128,0.0,41,1.0,0.0,155,0.0,0.0,0.0,6.0,10.0,1.0,8.0,1.0,85,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,12.0,32,9.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,42,1.0,0.0,3.0,0.0,0.0,0.0,14.0,21.0,53,301,14,2.0,13,16.0,16,2.0,0.0,1.0,6,171,1.0,17,53,3.0,9.0,0.0,0.0,1.0,2.0
201209,1.6825,674,14,62,142,70,13,16,29,7.0,0.0,412,8.0,4.0,8,0.0,12.0,19,4.0,1.0,150,116,5.0,44,0.0,10,501,1.0,0.0,5.0,404,23.0,785,740,10,7.0,272,155,479,0.0,4.0,5.0,0.0,0.0,251,180,131,5.0,0.0,2.0,113,142,6,20,0.0,2.0,128,11.0,0.0,6,62,0.0,1.0,23,117,1.0,0.0,0.0,0.0,68,0.0,0.0,1.0,2.0,0.0,0.0,0.0,61,165,137,0.0,18,1.0,0.0,108,0.0,1.0,0.0,8.0,7.0,0.0,4.0,0.0,61,3.0,0.0,0.0,0.0,0.0,3.0,10,2.0,10.0,44,6.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,11.0,28,4.0,3.0,2.0,1.0,0.0,0.0,12.0,11.0,72,278,4,3.0,16,2.0,21,0.0,0.0,0.0,11,145,3.0,24,20,9.0,7.0,0.0,0.0,6.0,0.0
201210,1.6795833333333334,532,6,64,146,39,8,16,31,8.0,1.0,287,2.0,44.0,1,2.0,2.0,19,0.0,3.0,88,83,1.0,22,0.0,14,367,9.0,0.0,0.0,433,6.0,697,648,13,5.0,299,59,424,8.0,3.0,0.0,0.0,0.0,165,154,97,4.0,4.0,1.0,80,147,10,38,1.0,0.0,42,8.0,0.0,11,45,0.0,0.0,16,84,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,0.0,1.0,0.0,0.0,81,140,89,0.0,22,1.0,0.0,95,0.0,0.0,0.0,1.0,7.0,1.0,2.0,1.0,33,1.0,0.0,1.0,0.0,0.0,2.0,6,3.0,3.0,32,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,30,6.0,0.0,14.0,6.0,0.0,1.0,8.0,9.0,57,186,3,0.0,11,3.0,12,9.0,0.0,0.0,14,72,2.0,32,56,3.0,12.0,0.0,0.0,0.0,0.0
201211,1.6766666666666667,525,4,63,166,43,6,7,49,4.0,0.0,351,4.0,3.0,9,0.0,4.0,18,0.0,0.0,122,91,9.0,27,0.0,18,461,2.0,0.0,0.0,569,4.0,616,577,6,10.0,371,71,465,8.0,1.0,3.0,0.0,1.0,136,135,52,7.0,2.0,27.0,90,119,8,14,0.0,1.0,46,4.0,0.0,6,64,0.0,0.0,23,106,0.0,0.0,0.0,0.0,46,13.0,0.0,0.0,3.0,0.0,0.0,0.0,72,114,88,2.0,14,0.0,0.0,67,0.0,2.0,0.0,4.0,9.0,0.0,9.0,0.0,29,1.0,0.0,3.0,0.0,0.0,0.0,2,0.0,0.0,33,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,26,3.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,40,182,3,0.0,9,3.0,16,3.0,0.0,0.0,14,125,1.0,17,27,4.0,2.0,0.0,0.0,0.0,0.0
201212,1.67375,434,9,70,124,46,4,10,65,7.0,1.0,285,0.0,9.0,9,0.0,7.0,32,0.0,0.0,183,61,14.0,24,0.0,15,417,2.0,0.0,0.0,653,11.0,642,608,18,10.0,262,66,421,0.0,1.0,0.0,0.0,3.0,291,84,78,3.0,4.0,0.0,96,102,16,10,0.0,0.0,61,7.0,1.0,24,54,0.0,0.0,16,67,2.0,0.0,0.0,0.0,41,0.0,0.0,0.0,5.0,0.0,0.0,0.0,71,105,65,1.0,11,0.0,0.0,86,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,26,3.0,0.0,0.0,1.0,0.0,0.0,9,0.0,4.0,20,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,1.0,34,16.0,1.0,3.0,3.0,0.0,0.0,5.0,5.0,36,165,4,0.0,5,6.0,9,2.0,0.0,0.0,2,81,0.0,3,15,0.0,4.0,0.0,0.0,1.0,0.0
201301,1.6708333333333334,404,13,59,128,56,13,5,19,6.0,0.0,277,10.0,6.0,5,0.0,2.0,15,3.0,1.0,96,73,3.0,23,0.0,18,356,4.0,0.0,0.0,463,19.0,658,642,4,10.0,343,37,303,7.0,3.0,0.0,0.0,2.0,154,99,63,4.0,1.0,14.0,74,96,8,19,0.0,8.0,88,14.0,0.0,3,107,0.0,0.0,11,90,0.0,0.0,0.0,0.0,47,3.0,0.0,0.0,0.0,0.0,1.0,0.0,52,74,113,0.0,9,4.0,0.0,64,0.0,1.0,0.0,14.0,7.0,0.0,4.0,0.0,17,5.0,0.0,0.0,0.0,0.0,0.0,4,1.0,6.0,24,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,12,4.0,0.0,0.0,1.0,0.0,2.0,15.0,3.0,32,273,2,2.0,12,5.0,23,2.0,0.0,0.0,6,136,4.0,17,29,5.0,4.0,0.0,0.0,0.0,0.0
201302,1.6679166666666667,464,18,51,133,35,3,22,20,4.0,5.0,234,1.0,11.0,9,0.0,10.0,30,2.0,1.0,145,77,1.0,24,0.0,9,440,0.0,0.0,0.0,393,7.0,600,570,10,8.0,339,46,365,5.0,3.0,3.0,2.0,6.0,158,125,49,49.0,1.0,0.0,87,107,10,9,0.0,2.0,50,13.0,0.0,4,59,1.0,0.0,17,79,0.0,0.0,0.0,0.0,43,7.0,0.0,0.0,0.0,3.0,0.0,0.0,51,93,58,2.0,10,0.0,0.0,72,1.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,21,0.0,0.0,2.0,0.0,0.0,0.0,1,2.0,2.0,35,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,13,2.0,0.0,2.0,3.0,0.0,4.0,6.0,11.0,32,206,7,0.0,8,14.0,46,0.0,0.0,0.0,26,109,3.0,15,24,0.0,1.0,0.0,0.0,0.0,0.0
201303,1.665,399,18,61,115,32,6,9,32,1.0,0.0,362,2.0,5.0,6,5.0,4.0,24,0.0,0.0,86,62,8.0,31,1.0,1,595,2.0,0.0,0.0,543,1.0,803,749,6,4.0,273,58,372,3.0,2.0,0.0,2.0,0.0,116,128,91,0.0,1.0,8.0,84,111,20,6,0.0,4.0,59,29.0,0.0,16,58,0.0,4.0,11,66,2.0,0.0,0.0,0.0,30,14.0,0.0,0.0,13.0,2.0,0.0,0.0,39,124,90,0.0,19,2.0,0.0,58,0.0,0.0,0.0,3.0,12.0,0.0,9.0,0.0,25,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,2.0,52,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,10,1.0,0.0,7.0,3.0,0.0,1.0,3.0,3.0,41,250,7,1.0,13,7.0,15,0.0,0.0,0.0,12,74,3.0,5,29,0.0,0.0,0.0,0.0,0.0,0.0
201304,1.6685833333333333,306,7,39,93,15,2,7,6,2.0,2.0,138,3.0,2.0,11,0.0,11.0,13,0.0,0.0,41,49,0.0,32,0.0,2,383,0.0,0.0,0.0,218,18.0,415,384,3,7.0,246,34,177,2.0,3.0,5.0,0.0,0.0,52,72,58,7.0,3.0,0.0,59,55,12,7,0.0,1.0,19,10.0,0.0,13,29,0.0,1.0,6,31,0.0,0.0,0.0,0.0,27,2.0,0.0,0.0,2.0,4.0,0.0,0.0,43,62,61,0.0,8,0.0,0.0,50,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,20,1.0,0.0,2.0,0.0,0.0,0.0,7,0.0,0.0,5,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,9,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,26,140,9,0.0,2,0.0,55,1.0,0.0,0.0,5,43,0.0,7,12,3.0,1.0,0.0,0.0,0.0,0.0
201305,1.6721666666666668,312,9,50,107,31,8,10,9,8.0,0.0,212,6.0,5.0,16,0.0,11.0,3,0.0,2.0,58,76,4.0,8,0.0,11,193,0.0,0.0,0.0,384,2.0,472,476,9,0.0,239,47,215,4.0,0.0,4.0,0.0,0.0,108,85,32,5.0,0.0,0.0,55,66,5,8,2.0,0.0,30,13.0,0.0,5,28,1.0,0.0,11,59,0.0,0.0,0.0,0.0,20,9.0,0.0,0.0,0.0,2.0,0.0,0.0,46,88,69,0.0,12,2.0,0.0,74,0.0,0.0,0.0,1.0,8.0,9.0,3.0,0.0,23,1.0,0.0,2.0,0.0,0.0,0.0,3,0.0,0.0,24,3.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,38,171,10,0.0,2,5.0,25,0.0,0.0,0.0,3,80,0.0,16,12,10.0,1.0,0.0,0.0,0.0,0.0
201306,1.67575,408,3,62,92,47,8,12,28,4.0,3.0,271,6.0,7.0,11,0.0,7.0,14,2.0,1.0,92,90,3.0,36,0.0,5,427,0.0,0.0,4.0,566,19.0,679,642,4,4.0,288,71,461,6.0,3.0,5.0,0.0,1.0,224,102,100,21.0,1.0,3.0,87,128,12,18,0.0,1.0,65,8.0,0.0,8,62,1.0,0.0,13,72,2.0,0.0,0.0,0.0,43,0.0,0.0,2.0,5.0,0.0,0.0,0.0,48,121,78,0.0,14,4.0,0.0,63,0.0,1.0,0.0,3.0,18.0,0.0,5.0,1.0,46,0.0,0.0,0.0,0.0,0.0,1.0,9,1.0,0.0,9,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,26,8.0,0.0,5.0,9.0,0.0,5.0,1.0,14.0,33,144,4,1.0,4,5.0,37,1.0,0.0,0.0,11,82,0.0,16,7,4.0,1.0,0.0,0.0,0.0,0.0
201307,1.6793333333333331,887,14,97,281,117,12,33,57,16.0,1.0,676,6.0,6.0,26,2.0,12.0,23,3.0,1.0,146,127,21.0,151,0.0,22,585,0.0,0.0,0.0,616,36.0,995,905,6,16.0,426,86,916,17.0,7.0,6.0,2.0,7.0,328,210,129,13.0,8.0,0.0,225,264,9,44,1.0,2.0,267,46.0,0.0,25,150,1.0,6.0,18,164,2.0,2.0,0.0,0.0,83,3.0,0.0,0.0,0.0,9.0,0.0,0.0,114,176,189,3.0,68,2.0,0.0,173,0.0,2.0,1.0,8.0,9.0,5.0,12.0,0.0,62,4.0,0.0,2.0,1.0,0.0,2.0,7,2.0,4.0,38,1.0,4.0,1.0,7.0,7.0,0.0,0.0,5.0,7.0,28,16.0,0.0,22.0,1.0,0.0,0.0,4.0,18.0,84,690,10,6.0,64,12.0,317,0.0,0.0,0.0,13,194,18.0,26,55,5.0,0.0,0.0,1.0,0.0,0.0
201308,1.6829166666666668,907,15,112,253,58,10,32,59,28.0,4.0,458,8.0,3.0,19,0.0,11.0,41,3.0,0.0,164,135,12.0,88,0.0,35,676,2.0,1.0,0.0,762,20.0,1075,991,9,31.0,521,120,732,1.0,0.0,3.0,6.0,0.0,214,215,91,12.0,2.0,0.0,177,207,15,19,0.0,0.0,101,7.0,2.0,31,93,0.0,0.0,24,191,5.0,0.0,0.0,0.0,102,1.0,1.0,3.0,9.0,6.0,0.0,0.0,131,166,152,0.0,40,7.0,0.0,164,0.0,0.0,0.0,8.0,12.0,1.0,20.0,0.0,76,14.0,0.0,3.0,2.0,0.0,0.0,23,5.0,9.0,52,8.0,0.0,0.0,3.0,6.0,0.0,2.0,1.0,3.0,40,40.0,6.0,33.0,26.0,0.0,3.0,12.0,22.0,126,339,16,10.0,24,21.0,33,4.0,0.0,0.0,5,263,8.0,41,81,7.0,7.0,0.0,0.0,0.0,0.0
201309,1.6865,1011,41,153,239,102,11,8,69,67.0,0.0,688,24.0,3.0,20,0.0,5.0,66,0.0,1.0,234,170,21.0,74,0.0,30,842,5.0,0.0,15.0,961,27.0,1324,1253,140,21.0,582,159,1002,23.0,4.0,4.0,0.0,10.0,306,322,138,16.0,1.0,25.0,162,247,30,31,0.0,2.0,121,14.0,0.0,12,135,3.0,1.0,17,235,2.0,0.0,0.0,0.0,104,4.0,1.0,0.0,3.0,0.0,0.0,0.0,115,215,165,2.0,32,1.0,0.0,128,0.0,3.0,0.0,5.0,15.0,0.0,4.0,0.0,86,2.0,0.0,0.0,0.0,0.0,0.0,27,3.0,4.0,22,13.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,40,5.0,3.0,6.0,44.0,0.0,0.0,17.0,25.0,62,427,6,0.0,24,7.0,28,1.0,0.0,0.0,7,196,9.0,30,39,1.0,3.0,0.0,0.0,0.0,0.0
201310,1.6900833333333334,1107,23,136,334,96,12,7,171,32.0,0.0,715,8.0,12.0,26,0.0,10.0,41,1.0,2.0,175,103,16.0,65,0.0,32,1152,0.0,0.0,2.0,1063,33.0,1712,1598,14,26.0,598,157,1147,14.0,0.0,3.0,2.0,0.0,428,307,77,21.0,0.0,3.0,244,275,28,37,0.0,3.0,93,20.0,0.0,10,132,3.0,4.0,40,209,0.0,0.0,0.0,0.0,94,5.0,0.0,3.0,6.0,3.0,0.0,0.0,169,220,132,0.0,60,14.0,0.0,183,0.0,0.0,0.0,21.0,18.0,2.0,10.0,0.0,66,0.0,0.0,2.0,0.0,0.0,1.0,27,1.0,4.0,61,1.0,0.0,1.0,5.0,15.0,0.0,1.0,3.0,1.0,57,8.0,4.0,0.0,19.0,0.0,0.0,23.0,12.0,161,487,12,6.0,23,11.0,39,3.0,0.0,0.0,17,145,6.0,50,78,2.0,1.0,0.0,0.0,0.0,0.0
201311,1.6936666666666669,1240,71,163,401,103,19,24,145,44.0,2.0,844,14.0,17.0,79,0.0,16.0,63,0.0,0.0,296,142,22.0,77,0.0,37,932,0.0,0.0,8.0,1270,29.0,1901,1836,58,36.0,661,178,1394,16.0,6.0,3.0,0.0,4.0,371,282,99,21.0,0.0,2.0,261,271,31,52,1.0,3.0,101,38.0,0.0,33,123,4.0,0.0,28,147,1.0,0.0,0.0,0.0,113,10.0,0.0,0.0,3.0,0.0,0.0,0.0,161,209,191,2.0,44,1.0,0.0,155,0.0,0.0,2.0,12.0,3.0,1.0,25.0,1.0,105,5.0,0.0,7.0,0.0,0.0,0.0,16,3.0,4.0,40,0.0,3.0,1.0,7.0,16.0,0.0,0.0,0.0,5.0,35,5.0,4.0,15.0,24.0,0.0,0.0,21.0,18.0,140,475,13,10.0,24,2.0,32,1.0,0.0,2.0,6,163,4.0,59,58,0.0,5.0,0.0,0.0,6.0,0.0
201312,1.69725,779,22,128,210,111,14,13,109,35.0,2.0,655,13.0,17.0,9,9.0,15.0,44,0.0,6.0,248,119,9.0,65,0.0,22,655,0.0,0.0,7.0,908,11.0,1266,1171,21,37.0,447,125,1050,12.0,9.0,3.0,3.0,0.0,372,239,122,8.0,0.0,1.0,203,139,10,14,1.0,3.0,104,26.0,0.0,22,114,3.0,0.0,22,162,1.0,0.0,0.0,0.0,106,0.0,0.0,0.0,6.0,1.0,0.0,0.0,150,153,148,1.0,26,5.0,0.0,166,0.0,0.0,3.0,10.0,3.0,0.0,10.0,0.0,61,1.0,0.0,0.0,0.0,0.0,3.0,10,2.0,2.0,44,0.0,10.0,0.0,6.0,17.0,2.0,0.0,3.0,2.0,38,10.0,2.0,19.0,7.0,0.0,0.0,19.0,15.0,92,480,5,6.0,14,3.0,22,1.0,0.0,0.0,13,124,8.0,33,48,5.0,5.0,0.0,0.0,0.0,0.0
201401,1.7008333333333334,679,8,102,220,99,11,11,91,16.0,0.0,493,6.0,14.0,19,4.0,11.0,44,8.0,0.0,146,110,5.0,61,0.0,35,604,2.0,0.0,14.0,693,7.0,1039,970,33,19.0,275,96,733,19.0,1.0,10.0,2.0,0.0,279,213,109,15.0,0.0,3.0,191,160,7,22,2.0,0.0,59,4.0,0.0,12,217,21.0,0.0,26,171,3.0,0.0,0.0,0.0,92,0.0,0.0,0.0,5.0,15.0,1.0,0.0,84,119,176,0.0,50,0.0,0.0,115,0.0,0.0,4.0,7.0,7.0,3.0,4.0,2.0,77,24.0,0.0,0.0,0.0,0.0,0.0,7,2.0,0.0,37,0.0,4.0,2.0,1.0,5.0,0.0,0.0,3.0,7.0,46,14.0,0.0,5.0,2.0,0.0,1.0,25.0,20.0,116,477,7,0.0,47,18.0,38,2.0,0.0,0.0,15,139,5.0,37,55,2.0,4.0,0.0,0.0,0.0,0.0
201402,1.704416666666667,1028,8,117,288,88,30,35,92,30.0,0.0,749,22.0,14.0,31,3.0,6.0,80,8.0,0.0,177,145,16.0,53,3.0,18,887,2.0,2.0,3.0,1152,8.0,1642,1438,22,64.0,567,132,909,12.0,7.0,0.0,0.0,3.0,241,239,140,11.0,2.0,0.0,206,161,18,32,8.0,0.0,105,8.0,0.0,28,111,0.0,3.0,31,178,0.0,0.0,2.0,0.0,125,0.0,0.0,1.0,4.0,0.0,0.0,0.0,153,201,191,0.0,103,3.0,0.0,154,0.0,0.0,0.0,8.0,14.0,0.0,14.0,3.0,93,3.0,0.0,1.0,0.0,1.0,0.0,15,2.0,3.0,65,0.0,6.0,0.0,7.0,7.0,0.0,0.0,4.0,3.0,25,11.0,1.0,9.0,12.0,0.0,5.0,8.0,13.0,115,427,18,3.0,43,8.0,30,5.0,0.0,0.0,26,204,8.0,61,56,0.0,9.0,0.0,0.0,0.0,0.0
201403,1.7080000000000002,915,8,133,277,101,25,37,78,25.0,2.0,577,15.0,16.0,36,3.0,2.0,44,2.0,2.0,168,165,10.0,55,0.0,46,627,0.0,0.0,12.0,930,14.0,1357,1277,17,24.0,667,100,1013,17.0,3.0,3.0,4.0,1.0,308,214,120,34.0,0.0,0.0,203,148,22,32,0.0,5.0,93,22.0,2.0,22,98,3.0,2.0,50,144,4.0,0.0,0.0,0.0,77,4.0,0.0,0.0,2.0,3.0,0.0,0.0,148,151,165,0.0,58,14.0,0.0,165,0.0,11.0,0.0,8.0,7.0,1.0,9.0,0.0,56,0.0,0.0,3.0,1.0,0.0,0.0,20,2.0,1.0,99,1.0,3.0,0.0,4.0,30.0,2.0,0.0,0.0,13.0,44,212.0,0.0,7.0,8.0,0.0,0.0,2.0,10.0,151,393,13,0.0,29,7.0,26,21.0,0.0,0.0,26,167,5.0,47,44,2.0,2.0,0.0,0.0,0.0,0.0
201404,1.7129166666666669,1047,23,123,256,99,17,39,47,10.0,0.0,687,10.0,13.0,37,0.0,5.0,50,0.0,2.0,259,118,17.0,67,0.0,15,740,3.0,0.0,3.0,900,13.0,1238,1177,19,41.0,513,128,847,22.0,10.0,3.0,5.0,1.0,354,270,159,24.0,3.0,0.0,227,224,21,26,0.0,2.0,133,14.0,0.0,47,107,4.0,0.0,14,182,0.0,3.0,0.0,0.0,83,0.0,0.0,0.0,6.0,9.0,0.0,0.0,142,162,172,2.0,64,2.0,0.0,136,0.0,5.0,0.0,8.0,6.0,0.0,21.0,0.0,53,2.0,0.0,0.0,0.0,0.0,0.0,12,0.0,2.0,46,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,4.0,22,26.0,1.0,1.0,1.0,0.0,0.0,7.0,10.0,126,429,15,0.0,23,20.0,37,0.0,0.0,0.0,21,158,0.0,53,63,0.0,2.0,0.0,0.0,0.0,0.0
201405,1.7178333333333335,1081,23,112,269,149,20,23,61,3.0,5.0,628,10.0,19.0,27,5.0,12.0,33,0.0,2.0,171,145,23.0,75,0.0,9,753,0.0,0.0,0.0,981,18.0,1394,1300,14,16.0,402,143,899,13.0,3.0,2.0,1.0,0.0,351,292,135,11.0,4.0,1.0,201,190,12,38,0.0,3.0,110,20.0,3.0,28,102,0.0,7.0,20,200,2.0,0.0,0.0,0.0,89,2.0,0.0,0.0,4.0,0.0,0.0,0.0,114,230,156,4.0,49,2.0,0.0,135,0.0,1.0,0.0,13.0,11.0,0.0,16.0,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,7,10.0,1.0,54,0.0,1.0,3.0,2.0,13.0,0.0,2.0,3.0,2.0,42,41.0,0.0,7.0,3.0,0.0,1.0,11.0,20.0,99,368,21,2.0,23,16.0,36,10.0,0.0,0.0,5,215,8.0,37,51,1.0,5.0,0.0,0.0,0.0,0.0
201406,1.72275,871,10,107,207,140,12,16,41,2.0,0.0,608,14.0,29.0,41,0.0,4.0,29,0.0,0.0,142,102,5.0,64,0.0,24,544,5.0,1.0,6.0,700,16.0,1161,1067,4,27.0,396,92,823,20.0,3.0,1.0,3.0,2.0,235,203,101,6.0,0.0,2.0,234,219,34,21,1.0,8.0,81,22.0,0.0,21,139,0.0,1.0,35,148,0.0,1.0,0.0,0.0,105,2.0,0.0,0.0,0.0,4.0,0.0,0.0,89,153,99,0.0,59,1.0,0.0,119,0.0,0.0,1.0,1.0,10.0,3.0,12.0,0.0,48,2.0,0.0,0.0,0.0,0.0,0.0,13,1.0,2.0,25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,53,25.0,1.0,5.0,8.0,0.0,1.0,5.0,17.0,66,280,3,1.0,24,7.0,42,2.0,0.0,0.0,8,196,8.0,82,36,1.0,7.0,0.0,0.0,0.0,0.0
201407,1.727666666666667,850,22,73,185,109,9,21,70,4.0,3.0,634,7.0,23.0,28,0.0,14.0,22,3.0,0.0,155,162,17.0,76,0.0,54,592,0.0,0.0,0.0,508,5.0,972,941,2,27.0,234,68,840,2.0,2.0,1.0,1.0,2.0,237,208,95,9.0,0.0,1.0,246,203,9,105,0.0,6.0,75,12.0,0.0,9,97,0.0,1.0,43,181,2.0,0.0,0.0,2.0,80,0.0,0.0,0.0,3.0,12.0,0.0,0.0,152,136,94,0.0,70,2.0,0.0,129,0.0,6.0,0.0,9.0,6.0,1.0,13.0,0.0,86,2.0,0.0,0.0,1.0,0.0,0.0,22,1.0,3.0,30,0.0,7.0,2.0,6.0,4.0,1.0,3.0,1.0,7.0,45,17.0,0.0,7.0,1.0,0.0,0.0,1.0,41.0,100,371,4,2.0,20,10.0,42,0.0,0.0,0.0,24,236,7.0,38,50,14.0,3.0,0.0,2.0,0.0,0.0
201408,1.7325833333333334,738,13,135,261,63,10,17,62,25.0,0.0,552,5.0,22.0,15,0.0,37.0,23,2.0,3.0,160,85,16.0,54,0.0,19,590,0.0,0.0,0.0,483,18.0,1076,967,1,11.0,300,118,727,4.0,10.0,6.0,4.0,0.0,229,226,85,34.0,4.0,3.0,218,191,21,73,0.0,7.0,81,7.0,0.0,4,68,0.0,1.0,23,187,0.0,0.0,1.0,0.0,81,4.0,0.0,0.0,0.0,2.0,0.0,0.0,136,156,103,3.0,57,0.0,0.0,221,0.0,2.0,0.0,4.0,3.0,5.0,31.0,0.0,96,0.0,0.0,0.0,1.0,0.0,1.0,24,0.0,0.0,29,0.0,6.0,0.0,2.0,15.0,1.0,0.0,5.0,22.0,111,23.0,2.0,12.0,1.0,0.0,0.0,1.0,19.0,111,257,5,8.0,33,12.0,25,1.0,0.0,2.0,11,314,5.0,52,14,20.0,68.0,0.0,0.0,0.0,0.0
201409,1.7375,1050,12,126,271,112,11,18,30,18.0,0.0,667,8.0,26.0,33,8.0,15.0,38,0.0,1.0,199,144,25.0,98,0.0,24,840,1.0,0.0,7.0,969,24.0,1360,1307,31,27.0,706,178,904,6.0,4.0,1.0,10.0,1.0,210,293,116,43.0,1.0,4.0,273,232,92,39,0.0,5.0,97,15.0,0.0,16,143,2.0,1.0,56,173,0.0,0.0,0.0,0.0,100,5.0,0.0,0.0,3.0,5.0,0.0,0.0,179,252,139,1.0,46,3.0,0.0,133,0.0,12.0,0.0,14.0,6.0,2.0,11.0,17.0,147,8.0,0.0,2.0,0.0,0.0,0.0,28,2.0,0.0,42,1.0,1.0,0.0,2.0,2.0,4.0,0.0,3.0,126.0,64,69.0,7.0,7.0,6.0,0.0,0.0,13.0,21.0,98,345,13,2.0,43,9.0,29,9.0,0.0,0.0,4,516,20.0,60,30,27.0,328.0,0.0,0.0,2.0,0.0
201410,1.7424166666666667,1130,13,121,318,138,16,30,92,30.0,0.0,724,9.0,17.0,36,2.0,9.0,90,6.0,6.0,228,110,13.0,88,0.0,21,1214,2.0,0.0,21.0,1314,12.0,2291,2165,51,50.0,771,135,1126,16.0,13.0,8.0,24.0,1.0,394,267,139,45.0,4.0,1.0,372,266,35,31,0.0,2.0,80,7.0,4.0,18,151,5.0,7.0,22,220,3.0,0.0,3.0,0.0,72,12.0,4.0,0.0,3.0,2.0,0.0,0.0,177,221,174,6.0,51,1.0,0.0,133,0.0,5.0,0.0,5.0,21.0,1.0,4.0,20.0,72,2.0,0.0,2.0,0.0,0.0,0.0,7,1.0,0.0,38,0.0,6.0,0.0,2.0,9.0,0.0,2.0,2.0,36.0,45,1.0,0.0,6.0,1.0,0.0,2.0,8.0,38.0,121,387,11,3.0,51,14.0,27,6.0,0.0,0.0,10,365,13.0,78,83,6.0,157.0,0.0,0.0,1.0,0.0
