MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201202,2.190916666666667,104,2.0,7,30,4.0,1.0,10.0,11.0,0.0,0.0,41,1.0,0.0,2.0,2.0,5.0,4.0,0.0,2.0,17,16.0,0.0,6.0,0.0,3.0,39,0.0,0.0,0.0,221,0.0,100,87,11.0,0.0,175,40.0,54,0.0,0.0,8.0,0.0,0.0,18.0,26,5.0,1.0,0.0,0.0,9.0,11.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,14,0.0,1.0,3.0,23,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8.0,32,0.0,13.0,0.0,0.0,12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18,45,3.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,53,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0
201203,2.189,174,1.0,6,38,7.0,3.0,3.0,22.0,0.0,1.0,68,0.0,17.0,1.0,1.0,1.0,17.0,0.0,2.0,41,16.0,0.0,16.0,0.0,3.0,235,0.0,0.0,1.0,426,5.0,295,299,90.0,11.0,224,66.0,151,1.0,1.0,8.0,0.0,0.0,64.0,44,16.0,0.0,0.0,0.0,12.0,10.0,6.0,5.0,1.0,0.0,12.0,1.0,0.0,2.0,8,1.0,0.0,4.0,9,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,10.0,8,0.0,5.0,0.0,0.0,18,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,26,30,0.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,1.0,28,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0
201204,2.1953333333333336,136,4.0,19,29,11.0,0.0,8.0,11.0,0.0,0.0,62,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,73,16.0,1.0,13.0,0.0,0.0,31,0.0,0.0,0.0,258,0.0,104,97,14.0,0.0,151,23.0,37,0.0,0.0,5.0,0.0,0.0,214.0,22,40.0,0.0,0.0,0.0,15.0,7.0,2.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,8,0.0,1.0,2.0,26,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3.0,35,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,8.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,6,43,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,25,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
201205,2.2016666666666667,117,1.0,15,25,1.0,2.0,0.0,6.0,6.0,0.0,57,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,27,3.0,1.0,0.0,0.0,0.0,61,0.0,0.0,0.0,209,0.0,169,166,0.0,0.0,91,30.0,64,0.0,0.0,2.0,0.0,2.0,63.0,15,14.0,0.0,0.0,0.0,6.0,12.0,3.0,3.0,0.0,0.0,10.0,1.0,0.0,1.0,11,0.0,0.0,3.0,17,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7.0,8,0.0,3.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,43,72,0.0,0.0,1.0,1.0,14.0,5.0,0.0,0.0,2.0,36,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
201206,2.208,169,0.0,17,30,6.0,0.0,2.0,7.0,3.0,0.0,91,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,87,24.0,0.0,4.0,0.0,0.0,75,0.0,0.0,0.0,228,4.0,225,209,13.0,2.0,243,10.0,45,0.0,0.0,3.0,0.0,0.0,39.0,22,27.0,4.0,1.0,0.0,10.0,8.0,4.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,26,0.0,0.0,1.0,23,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,65,3.0,14,0.0,3.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,36,2.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,5.0,19,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0
201207,2.2143333333333333,310,10.0,66,53,7.0,2.0,26.0,13.0,18.0,0.0,97,6.0,2.0,5.0,1.0,9.0,14.0,1.0,0.0,52,11.0,4.0,18.0,0.0,25.0,71,0.0,0.0,0.0,347,22.0,245,247,2.0,12.0,259,49.0,121,0.0,0.0,2.0,1.0,3.0,210.0,37,11.0,3.0,0.0,0.0,6.0,18.0,21.0,1.0,0.0,0.0,98.0,7.0,0.0,5.0,22,4.0,1.0,79.0,51,0.0,0.0,0.0,0.0,67.0,11.0,0.0,0.0,1.0,8.0,0.0,0.0,14,52.0,149,0.0,2.0,0.0,0.0,58,0.0,2.0,0.0,1.0,3.0,3.0,4.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,23.0,26.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,47,118,0.0,0.0,37.0,8.0,91.0,2.0,0.0,3.0,15.0,514,35.0,16.0,19.0,2.0,10.0,1.0,0.0,4.0
201208,2.220666666666667,256,2.0,30,33,4.0,3.0,20.0,14.0,3.0,0.0,100,2.0,1.0,3.0,0.0,11.0,4.0,4.0,2.0,27,25.0,0.0,5.0,0.0,13.0,133,10.0,0.0,2.0,277,16.0,244,240,0.0,0.0,169,100.0,93,1.0,0.0,0.0,1.0,2.0,50.0,26,48.0,0.0,1.0,1.0,24.0,45.0,17.0,14.0,0.0,0.0,91.0,2.0,0.0,0.0,22,0.0,1.0,74.0,43,0.0,0.0,0.0,0.0,37.0,6.0,0.0,0.0,7.0,14.0,0.0,0.0,41,23.0,126,0.0,15.0,0.0,0.0,30,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,17.0,8.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,25,119,2.0,2.0,11.0,2.0,12.0,13.0,0.0,0.0,4.0,252,1.0,7.0,39.0,1.0,0.0,0.0,0.0,0.0
201209,2.2270000000000003,122,0.0,12,38,10.0,0.0,4.0,18.0,0.0,0.0,54,2.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,49,9.0,6.0,14.0,0.0,13.0,141,0.0,0.0,0.0,122,0.0,179,184,2.0,2.0,93,5.0,55,0.0,0.0,0.0,0.0,1.0,50.0,51,15.0,1.0,0.0,0.0,4.0,29.0,15.0,0.0,0.0,0.0,31.0,3.0,0.0,3.0,30,0.0,0.0,20.0,29,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,17,7.0,25,0.0,7.0,0.0,0.0,24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,11,68,0.0,1.0,1.0,0.0,16.0,5.0,0.0,1.0,0.0,67,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
201210,2.2333333333333334,137,0.0,18,14,13.0,0.0,5.0,18.0,0.0,0.0,78,6.0,0.0,6.0,0.0,3.0,10.0,0.0,0.0,61,8.0,0.0,11.0,0.0,9.0,119,0.0,0.0,5.0,348,3.0,250,244,21.0,9.0,152,55.0,76,0.0,0.0,7.0,0.0,0.0,190.0,38,35.0,4.0,2.0,8.0,12.0,24.0,15.0,3.0,0.0,0.0,22.0,1.0,0.0,0.0,19,0.0,0.0,1.0,15,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,10,13.0,26,0.0,3.0,3.0,0.0,14,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6,63,20.0,0.0,2.0,5.0,38.0,0.0,0.0,0.0,0.0,40,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0
201211,2.239666666666667,96,4.0,16,11,10.0,1.0,1.0,8.0,0.0,0.0,58,2.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,18,23.0,1.0,1.0,0.0,0.0,72,0.0,0.0,0.0,201,6.0,91,92,0.0,7.0,36,16.0,71,0.0,0.0,0.0,0.0,1.0,86.0,27,33.0,6.0,1.0,1.0,11.0,48.0,12.0,4.0,0.0,0.0,18.0,2.0,0.0,0.0,18,0.0,8.0,2.0,23,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16,23.0,39,1.0,7.0,2.0,0.0,15,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,31,62,1.0,0.0,1.0,3.0,23.0,0.0,0.0,0.0,1.0,40,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201212,2.246,90,0.0,23,24,2.0,1.0,0.0,10.0,0.0,0.0,43,2.0,0.0,2.0,0.0,4.0,5.0,1.0,5.0,44,6.0,1.0,4.0,1.0,0.0,34,0.0,0.0,0.0,169,1.0,73,65,3.0,4.0,47,20.0,65,1.0,0.0,1.0,0.0,0.0,97.0,18,12.0,1.0,0.0,0.0,15.0,35.0,0.0,2.0,0.0,0.0,10.0,7.0,0.0,0.0,22,0.0,0.0,5.0,15,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,20.0,18,0.0,8.0,2.0,0.0,6,4.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29,56,5.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,43,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0
201301,2.252333333333333,128,0.0,2,36,2.0,0.0,6.0,10.0,0.0,0.0,38,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43,1.0,0.0,1.0,0.0,1.0,23,0.0,0.0,1.0,134,2.0,90,83,0.0,3.0,20,30.0,39,0.0,0.0,3.0,0.0,0.0,56.0,18,15.0,0.0,1.0,3.0,10.0,45.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,12,0.0,0.0,3.0,1,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5,17.0,24,0.0,7.0,1.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,78,3.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,59,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0
201302,2.2586666666666666,122,2.0,14,28,5.0,0.0,7.0,5.0,0.0,0.0,60,6.0,4.0,2.0,0.0,3.0,5.0,0.0,0.0,24,8.0,1.0,2.0,1.0,2.0,99,0.0,0.0,0.0,162,0.0,143,157,0.0,4.0,79,44.0,51,2.0,0.0,5.0,2.0,0.0,58.0,16,4.0,0.0,4.0,0.0,18.0,35.0,3.0,6.0,0.0,0.0,7.0,6.0,1.0,8.0,17,0.0,0.0,6.0,5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,6.0,66,1.0,5.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12,89,12.0,0.0,3.0,4.0,15.0,0.0,0.0,19.0,0.0,30,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
201303,2.265,120,2.0,15,30,11.0,0.0,9.0,8.0,2.0,0.0,38,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,25,13.0,0.0,11.0,0.0,0.0,129,0.0,0.0,1.0,189,0.0,228,238,83.0,3.0,87,20.0,49,1.0,0.0,0.0,3.0,0.0,71.0,23,9.0,0.0,1.0,0.0,10.0,37.0,0.0,4.0,0.0,0.0,12.0,1.0,0.0,2.0,19,0.0,1.0,3.0,9,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,6,8.0,24,1.0,2.0,4.0,0.0,16,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,68,9.0,0.0,1.0,8.0,4.0,3.0,0.0,0.0,2.0,45,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
201304,2.2725,99,0.0,14,25,11.0,0.0,6.0,1.0,1.0,0.0,64,8.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,26,14.0,0.0,2.0,0.0,1.0,81,0.0,0.0,0.0,211,0.0,116,112,0.0,6.0,49,19.0,45,0.0,0.0,0.0,0.0,0.0,136.0,40,19.0,0.0,0.0,0.0,8.0,33.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,15,0.0,0.0,2.0,26,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23,16.0,25,0.0,5.0,0.0,0.0,18,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,8,63,4.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,51,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
201305,2.28,60,0.0,6,15,6.0,0.0,0.0,4.0,1.0,0.0,52,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,29,25.0,0.0,5.0,0.0,0.0,61,0.0,0.0,0.0,159,0.0,80,81,6.0,1.0,71,12.0,23,1.0,0.0,0.0,0.0,0.0,40.0,20,5.0,0.0,0.0,0.0,6.0,22.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,9,0.0,0.0,6.0,13,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8.0,29,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,39,2.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.2875,80,1.0,8,22,5.0,1.0,1.0,14.0,0.0,1.0,40,0.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,7,3.0,0.0,1.0,0.0,1.0,65,0.0,0.0,0.0,159,0.0,113,112,6.0,1.0,65,5.0,37,0.0,0.0,7.0,5.0,0.0,69.0,16,14.0,2.0,0.0,0.0,18.0,34.0,11.0,0.0,0.0,0.0,12.0,2.0,0.0,4.0,19,0.0,0.0,5.0,13,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29,9.0,16,0.0,3.0,2.0,0.0,21,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,44,0.0,0.0,4.0,8.0,5.0,3.0,0.0,0.0,0.0,39,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
201307,2.295,145,0.0,30,69,6.0,0.0,6.0,16.0,0.0,1.0,65,5.0,2.0,5.0,3.0,2.0,8.0,3.0,0.0,33,14.0,0.0,7.0,0.0,0.0,75,0.0,0.0,0.0,369,4.0,304,244,2.0,1.0,92,23.0,97,0.0,0.0,1.0,0.0,0.0,52.0,26,41.0,9.0,3.0,0.0,19.0,24.0,4.0,4.0,0.0,2.0,22.0,6.0,0.0,1.0,13,0.0,0.0,6.0,16,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,15.0,51,0.0,3.0,9.0,0.0,23,0.0,2.0,5.0,3.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,11,97,3.0,0.0,12.0,8.0,17.0,0.0,0.0,0.0,2.0,31,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0
201308,2.3025,176,1.0,15,41,2.0,5.0,3.0,16.0,0.0,0.0,66,3.0,1.0,2.0,0.0,1.0,12.0,2.0,0.0,28,6.0,0.0,14.0,0.0,0.0,143,0.0,0.0,0.0,438,0.0,265,268,18.0,2.0,108,82.0,75,0.0,0.0,0.0,0.0,0.0,74.0,32,15.0,0.0,0.0,2.0,15.0,25.0,12.0,9.0,0.0,6.0,8.0,0.0,3.0,3.0,6,0.0,0.0,8.0,12,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17,12.0,41,0.0,3.0,0.0,0.0,20,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11,61,2.0,0.0,2.0,6.0,15.0,12.0,0.0,0.0,0.0,72,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
201309,2.31,261,2.0,25,161,32.0,10.0,10.0,32.0,2.0,1.0,128,2.0,2.0,1.0,3.0,4.0,15.0,1.0,0.0,71,28.0,3.0,25.0,0.0,4.0,148,2.0,0.0,0.0,445,8.0,452,442,7.0,4.0,192,148.0,231,1.0,3.0,2.0,0.0,3.0,156.0,148,22.0,48.0,0.0,0.0,47.0,31.0,18.0,4.0,0.0,3.0,20.0,4.0,1.0,2.0,42,1.0,0.0,16.0,33,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,44.0,40,3.0,12.0,1.0,0.0,24,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,9.0,37,121,0.0,4.0,6.0,7.0,18.0,4.0,1.0,0.0,4.0,150,2.0,4.0,30.0,3.0,1.0,0.0,0.0,0.0
201310,2.3175,241,0.0,27,81,14.0,3.0,4.0,22.0,1.0,0.0,71,6.0,3.0,4.0,0.0,2.0,8.0,0.0,0.0,64,14.0,0.0,15.0,0.0,13.0,168,0.0,0.0,3.0,376,2.0,301,295,1.0,0.0,222,115.0,163,1.0,0.0,6.0,5.0,0.0,118.0,59,76.0,13.0,0.0,0.0,27.0,51.0,13.0,3.0,0.0,0.0,31.0,0.0,0.0,6.0,24,0.0,0.0,5.0,20,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16,26.0,48,0.0,8.0,2.0,0.0,26,0.0,0.0,0.0,5.0,7.0,0.0,5.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,56.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,15,126,3.0,0.0,1.0,0.0,21.0,3.0,0.0,0.0,4.0,65,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
201311,2.325,216,0.0,31,43,65.0,6.0,6.0,23.0,3.0,2.0,126,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,31,19.0,0.0,13.0,0.0,6.0,88,0.0,0.0,0.0,385,2.0,191,185,11.0,1.0,156,96.0,166,0.0,0.0,3.0,4.0,1.0,293.0,87,47.0,0.0,1.0,0.0,22.0,34.0,9.0,1.0,12.0,0.0,25.0,0.0,0.0,7.0,30,0.0,0.0,10.0,67,0.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60,48.0,72,0.0,7.0,0.0,0.0,24,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,35.0,0.0,0.0,7.0,0.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,34,112,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,5.0,80,0.0,6.0,14.0,2.0,2.0,0.0,0.0,0.0
201312,2.3325,189,2.0,36,32,21.0,3.0,6.0,17.0,2.0,0.0,75,0.0,1.0,5.0,0.0,4.0,3.0,0.0,2.0,36,10.0,0.0,11.0,0.0,3.0,31,0.0,0.0,0.0,343,0.0,185,158,0.0,4.0,212,18.0,87,0.0,0.0,1.0,0.0,0.0,76.0,114,30.0,4.0,0.0,0.0,13.0,57.0,5.0,1.0,0.0,0.0,15.0,0.0,0.0,36.0,34,0.0,0.0,1.0,41,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,22,27.0,35,0.0,2.0,2.0,0.0,31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,36,175,1.0,3.0,10.0,5.0,26.0,1.0,0.0,0.0,0.0,59,22.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0
201401,2.34,187,3.0,24,32,3.0,0.0,10.0,7.0,4.0,1.0,53,6.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,42,13.0,2.0,4.0,0.0,9.0,60,0.0,0.0,0.0,250,0.0,139,128,1.0,0.0,167,28.0,47,6.0,0.0,0.0,0.0,0.0,54.0,53,34.0,0.0,0.0,1.0,15.0,23.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,13.0,13,0.0,0.0,28.0,33,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,43,13.0,35,0.0,6.0,1.0,0.0,28,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,22.0,0.0,1.0,0.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,30,96,1.0,1.0,10.0,1.0,37.0,0.0,0.0,0.0,0.0,64,4.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0
