MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,2.1710000000000003,587,27.0,61,138,64,14.0,13.0,12.0,2.0,0.0,308,6.0,1.0,35.0,0.0,5.0,3.0,1.0,5.0,70,22,2.0,10.0,3.0,12.0,236,1.0,2.0,0.0,211,4.0,490,455,2.0,2.0,191,141.0,231,2.0,0.0,0.0,7.0,1.0,51,81,27,5.0,1.0,0.0,55,40,38.0,160.0,0.0,2.0,35,12.0,0.0,9.0,279,1.0,1.0,8.0,147,1.0,0.0,0.0,0.0,55,1.0,0.0,0.0,2.0,18.0,0.0,58,71,89,0.0,24,4.0,0.0,84,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,16,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,36,0.0,1.0,9.0,0.0,5.0,0.0,0.0,1.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,46.0,138,21.0,1.0,42.0,224.0,22.0,8.0,0.0,0.0,0.0,257,13.0,34.0,54.0,2.0,11.0,0.0,0.0,2.0,0.0
201205,2.173,413,6.0,89,96,25,24.0,24.0,20.0,7.0,2.0,277,1.0,1.0,12.0,3.0,4.0,12.0,0.0,0.0,89,48,3.0,13.0,0.0,1.0,209,8.0,0.0,0.0,210,1.0,402,363,0.0,0.0,167,20.0,231,0.0,0.0,1.0,9.0,9.0,50,91,86,9.0,3.0,2.0,54,46,12.0,15.0,0.0,0.0,33,3.0,0.0,24.0,33,2.0,0.0,25.0,111,3.0,0.0,0.0,0.0,36,5.0,0.0,0.0,0.0,0.0,0.0,73,38,139,0.0,40,1.0,0.0,104,2.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,56,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,11.0,54,0.0,2.0,4.0,10.0,2.0,1.0,0.0,0.0,2.0,13.0,4.0,0.0,0.0,8.0,0.0,0.0,13.0,47.0,152,8.0,21.0,42.0,38.0,24.0,2.0,0.0,0.0,1.0,247,13.0,5.0,86.0,0.0,4.0,0.0,0.0,0.0,0.0
201206,2.175,382,2.0,63,86,26,25.0,21.0,20.0,1.0,0.0,275,0.0,1.0,25.0,3.0,2.0,7.0,0.0,1.0,87,21,8.0,9.0,0.0,5.0,161,0.0,0.0,2.0,266,11.0,401,327,4.0,5.0,286,34.0,172,4.0,0.0,2.0,4.0,0.0,60,87,74,0.0,0.0,1.0,67,53,3.0,52.0,0.0,4.0,48,6.0,0.0,9.0,74,0.0,0.0,5.0,153,2.0,0.0,1.0,0.0,16,5.0,0.0,0.0,0.0,4.0,0.0,39,31,81,0.0,21,1.0,0.0,92,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,27,2.0,0.0,6.0,0.0,0.0,1.0,6.0,0.0,8.0,35,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0,0.0,1.0,8.0,24.0,128,17.0,12.0,10.0,4.0,14.0,0.0,0.0,0.0,2.0,152,9.0,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.177,420,3.0,37,64,29,15.0,15.0,38.0,1.0,0.0,266,0.0,2.0,8.0,0.0,27.0,20.0,0.0,1.0,78,28,1.0,8.0,0.0,8.0,166,5.0,2.0,2.0,242,2.0,292,293,1.0,9.0,164,38.0,240,1.0,0.0,9.0,3.0,2.0,51,97,23,2.0,0.0,1.0,62,46,3.0,37.0,4.0,0.0,15,40.0,0.0,17.0,77,3.0,0.0,11.0,94,2.0,0.0,0.0,0.0,60,3.0,0.0,0.0,2.0,3.0,0.0,47,82,99,1.0,34,4.0,0.0,94,0.0,0.0,0.0,0.0,4.0,1.0,10.0,51.0,13,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,70,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,46.0,171,1.0,17.0,32.0,0.0,33.0,0.0,0.0,0.0,1.0,337,18.0,11.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0
201208,2.1790000000000003,341,29.0,42,41,45,4.0,8.0,20.0,5.0,0.0,196,11.0,0.0,8.0,0.0,3.0,6.0,1.0,0.0,42,15,3.0,6.0,2.0,13.0,155,0.0,0.0,0.0,161,18.0,268,253,1.0,3.0,175,15.0,169,0.0,0.0,0.0,3.0,1.0,19,67,63,8.0,0.0,1.0,65,25,5.0,6.0,0.0,48.0,18,20.0,0.0,10.0,50,0.0,0.0,2.0,49,1.0,0.0,1.0,0.0,29,2.0,0.0,0.0,6.0,2.0,0.0,63,57,97,1.0,31,2.0,0.0,95,0.0,0.0,0.0,1.0,9.0,0.0,20.0,0.0,24,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,18,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,2.0,1.0,0.0,1.0,11.0,26.0,128,5.0,1.0,24.0,9.0,18.0,0.0,0.0,0.0,13.0,168,12.0,8.0,65.0,0.0,0.0,0.0,0.0,2.0,0.0
201209,2.181,308,2.0,33,60,30,10.0,13.0,16.0,4.0,0.0,195,7.0,2.0,13.0,0.0,3.0,12.0,1.0,0.0,88,25,2.0,21.0,1.0,5.0,229,4.0,0.0,10.0,202,0.0,260,255,0.0,4.0,129,15.0,134,0.0,0.0,4.0,0.0,0.0,61,51,34,0.0,0.0,4.0,15,33,5.0,15.0,7.0,2.0,31,11.0,0.0,4.0,31,4.0,0.0,7.0,80,1.0,0.0,1.0,2.0,27,5.0,0.0,0.0,2.0,0.0,0.0,35,41,56,0.0,10,0.0,0.0,48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,66,0.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,24.0,87,1.0,1.0,25.0,3.0,2.0,0.0,0.0,0.0,3.0,128,27.0,1.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0
201210,2.1830000000000003,295,5.0,27,84,18,18.0,12.0,18.0,1.0,0.0,127,5.0,2.0,3.0,2.0,4.0,13.0,1.0,0.0,62,27,1.0,14.0,0.0,5.0,240,0.0,0.0,2.0,265,28.0,346,330,15.0,8.0,167,34.0,166,3.0,0.0,0.0,9.0,2.0,62,57,30,17.0,0.0,1.0,35,43,17.0,21.0,2.0,0.0,42,3.0,0.0,10.0,32,6.0,0.0,4.0,45,0.0,0.0,0.0,0.0,36,5.0,0.0,0.0,1.0,3.0,0.0,45,48,75,0.0,17,0.0,0.0,26,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,1.0,12,0.0,3.0,1.0,14.0,12.0,0.0,3.0,1.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,139,4.0,12.0,34.0,6.0,14.0,0.0,0.0,4.0,1.0,204,9.0,12.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
201211,2.185,232,3.0,25,56,24,19.0,5.0,17.0,1.0,0.0,127,2.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,105,12,4.0,16.0,0.0,3.0,206,0.0,0.0,0.0,175,6.0,317,283,1.0,1.0,115,28.0,147,0.0,1.0,0.0,2.0,0.0,106,33,68,0.0,0.0,6.0,60,31,8.0,9.0,0.0,0.0,37,2.0,0.0,3.0,24,0.0,0.0,10.0,40,22.0,0.0,0.0,0.0,33,1.0,0.0,0.0,0.0,0.0,0.0,45,22,42,0.0,10,3.0,0.0,54,0.0,0.0,1.0,1.0,5.0,0.0,6.0,0.0,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,20,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,20.0,112,6.0,1.0,7.0,11.0,12.0,0.0,0.0,0.0,4.0,62,17.0,2.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0
201212,2.1870000000000003,291,4.0,56,64,22,12.0,1.0,56.0,9.0,0.0,168,0.0,3.0,2.0,0.0,1.0,9.0,1.0,0.0,52,19,3.0,20.0,0.0,3.0,98,2.0,0.0,0.0,127,1.0,243,224,0.0,0.0,125,18.0,163,3.0,0.0,0.0,0.0,1.0,15,52,28,0.0,0.0,3.0,46,55,1.0,13.0,2.0,6.0,42,6.0,0.0,9.0,30,2.0,0.0,9.0,65,1.0,0.0,0.0,1.0,16,2.0,0.0,2.0,0.0,2.0,0.0,32,21,63,0.0,10,2.0,0.0,59,0.0,3.0,1.0,2.0,0.0,0.0,5.0,1.0,32,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,3,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,13.0,6.0,0.0,0.0,0.0,3.0,0.0,13.0,4.0,103,2.0,3.0,19.0,5.0,13.0,0.0,0.0,0.0,0.0,134,4.0,15.0,107.0,0.0,0.0,0.0,0.0,6.0,0.0
201301,2.189,216,9.0,37,53,25,9.0,6.0,23.0,0.0,0.0,120,4.0,2.0,5.0,1.0,0.0,13.0,0.0,0.0,42,16,4.0,20.0,0.0,2.0,145,1.0,0.0,0.0,164,0.0,329,288,0.0,12.0,75,16.0,126,1.0,0.0,0.0,3.0,0.0,30,42,26,2.0,0.0,0.0,44,49,1.0,11.0,0.0,1.0,42,9.0,0.0,4.0,28,0.0,0.0,2.0,67,0.0,0.0,0.0,0.0,18,1.0,0.0,0.0,0.0,0.0,0.0,25,26,54,0.0,10,0.0,0.0,63,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,9,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,15,0.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,8.0,29.0,101,7.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,121,7.0,10.0,43.0,0.0,11.0,0.0,0.0,1.0,0.0
201302,2.191,312,12.0,42,64,19,18.0,3.0,17.0,0.0,0.0,196,8.0,4.0,3.0,0.0,2.0,11.0,0.0,0.0,54,21,15.0,5.0,0.0,4.0,120,4.0,0.0,4.0,175,0.0,329,284,0.0,2.0,153,27.0,148,0.0,0.0,0.0,1.0,0.0,22,60,67,0.0,3.0,0.0,56,83,9.0,5.0,0.0,10.0,42,9.0,0.0,13.0,53,0.0,0.0,2.0,62,1.0,0.0,0.0,0.0,28,11.0,0.0,0.0,1.0,0.0,0.0,41,10,58,0.0,9,0.0,0.0,23,0.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,59,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,7,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,30.0,83,4.0,2.0,34.0,16.0,6.0,0.0,0.0,0.0,1.0,142,11.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0
201303,2.193,239,1.0,22,31,35,8.0,4.0,19.0,20.0,0.0,138,4.0,2.0,7.0,4.0,4.0,7.0,0.0,1.0,65,18,3.0,13.0,0.0,4.0,108,0.0,0.0,0.0,148,14.0,287,264,24.0,2.0,133,49.0,103,1.0,0.0,4.0,5.0,6.0,69,52,24,6.0,3.0,0.0,24,30,13.0,13.0,2.0,0.0,34,1.0,0.0,2.0,31,0.0,0.0,1.0,31,0.0,0.0,0.0,0.0,24,7.0,0.0,0.0,2.0,1.0,0.0,22,27,34,1.0,11,5.0,0.0,55,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,33.0,93,16.0,0.0,8.0,5.0,10.0,0.0,0.0,0.0,6.0,72,12.0,8.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0
201304,2.1900833333333334,96,0.0,17,18,6,1.0,0.0,5.0,0.0,0.0,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6,19,0.0,5.0,0.0,0.0,86,2.0,0.0,0.0,44,3.0,70,65,0.0,4.0,56,0.0,20,1.0,0.0,0.0,1.0,2.0,12,27,11,0.0,0.0,1.0,5,47,1.0,3.0,0.0,1.0,14,0.0,0.0,2.0,11,0.0,0.0,6.0,23,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,7,10,36,0.0,5,0.0,0.0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.1871666666666667,96,2.0,7,29,8,3.0,0.0,4.0,1.0,0.0,72,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,17,26,0.0,18.0,0.0,4.0,73,0.0,0.0,0.0,66,0.0,115,113,0.0,0.0,52,25.0,28,0.0,0.0,0.0,2.0,0.0,26,36,14,10.0,0.0,0.0,8,7,2.0,0.0,0.0,0.0,17,5.0,0.0,15.0,16,1.0,0.0,1.0,20,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,10,17,37,0.0,8,0.0,0.0,15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,22,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,61,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.18425,285,0.0,27,56,19,30.0,6.0,16.0,0.0,0.0,141,0.0,5.0,10.0,0.0,3.0,2.0,0.0,1.0,36,20,1.0,13.0,0.0,11.0,200,13.0,0.0,0.0,194,0.0,255,229,1.0,1.0,123,22.0,117,3.0,0.0,4.0,3.0,1.0,58,53,31,2.0,2.0,0.0,22,37,8.0,8.0,0.0,0.0,79,10.0,0.0,2.0,28,0.0,2.0,0.0,56,0.0,0.0,0.0,0.0,17,5.0,0.0,0.0,0.0,1.0,0.0,37,24,58,3.0,15,0.0,0.0,73,0.0,0.0,4.0,7.0,2.0,0.0,3.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,18,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,122,4.0,2.0,4.0,3.0,5.0,0.0,0.0,0.0,2.0,105,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,2.1813333333333333,476,19.0,73,70,39,37.0,4.0,41.0,3.0,0.0,296,9.0,2.0,6.0,6.0,4.0,22.0,0.0,2.0,74,31,3.0,13.0,0.0,5.0,227,6.0,0.0,0.0,300,27.0,580,550,1.0,7.0,178,35.0,236,7.0,2.0,3.0,0.0,0.0,52,99,34,0.0,2.0,0.0,41,102,22.0,10.0,0.0,3.0,50,18.0,0.0,23.0,44,0.0,0.0,11.0,114,2.0,0.0,0.0,0.0,38,26.0,0.0,0.0,3.0,0.0,0.0,48,90,132,0.0,47,2.0,0.0,145,1.0,1.0,0.0,6.0,4.0,0.0,2.0,1.0,39,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,53,0.0,2.0,0.0,13.0,1.0,3.0,0.0,0.0,6.0,15.0,8.0,0.0,0.0,3.0,0.0,0.0,7.0,37.0,133,4.0,22.0,4.0,13.0,22.0,3.0,0.0,0.0,16.0,196,0.0,52.0,37.0,0.0,0.0,0.0,0.0,6.0,0.0
201308,2.1784166666666667,795,14.0,221,185,59,54.0,93.0,24.0,3.0,0.0,374,15.0,4.0,31.0,2.0,8.0,15.0,0.0,0.0,104,44,1.0,25.0,0.0,11.0,429,0.0,0.0,0.0,353,28.0,844,816,0.0,4.0,263,34.0,233,5.0,0.0,18.0,5.0,2.0,79,137,77,2.0,1.0,0.0,189,117,8.0,22.0,4.0,10.0,71,11.0,0.0,27.0,148,8.0,4.0,19.0,174,1.0,0.0,1.0,0.0,57,4.0,0.0,0.0,1.0,1.0,0.0,54,97,411,1.0,29,0.0,0.0,103,0.0,4.0,0.0,5.0,9.0,0.0,2.0,5.0,68,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,4.0,62,5.0,12.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,34.0,1.0,3.0,0.0,0.0,0.0,1.0,11.0,87.0,831,18.0,0.0,16.0,34.0,14.0,0.0,0.0,0.0,21.0,344,3.0,25.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0
201309,2.1755,774,49.0,74,161,43,293.0,17.0,18.0,8.0,0.0,376,38.0,0.0,10.0,3.0,7.0,10.0,5.0,1.0,90,21,9.0,14.0,2.0,16.0,400,0.0,0.0,0.0,319,20.0,658,638,1.0,8.0,208,78.0,275,2.0,0.0,2.0,3.0,0.0,59,103,92,5.0,5.0,2.0,119,122,9.0,41.0,2.0,1.0,53,27.0,0.0,12.0,50,6.0,1.0,16.0,183,1.0,0.0,1.0,0.0,58,5.0,0.0,2.0,6.0,0.0,0.0,110,60,232,0.0,31,7.0,0.0,201,0.0,0.0,0.0,8.0,4.0,0.0,4.0,0.0,52,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,20,1.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,8.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,53.0,359,6.0,4.0,11.0,9.0,13.0,0.0,1.0,0.0,4.0,132,1.0,26.0,42.0,1.0,2.0,0.0,0.0,2.0,0.0
201310,2.1725833333333333,588,16.0,50,105,43,48.0,3.0,31.0,0.0,0.0,310,17.0,2.0,17.0,0.0,10.0,16.0,1.0,4.0,70,47,1.0,15.0,0.0,1.0,472,10.0,0.0,0.0,394,2.0,693,683,0.0,7.0,289,60.0,385,3.0,0.0,2.0,1.0,2.0,94,117,117,2.0,0.0,1.0,59,110,2.0,10.0,0.0,1.0,57,10.0,1.0,21.0,50,2.0,2.0,5.0,129,1.0,0.0,0.0,0.0,70,17.0,0.0,0.0,1.0,4.0,0.0,61,62,117,1.0,35,1.0,0.0,80,0.0,0.0,0.0,2.0,14.0,0.0,2.0,0.0,48,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14,0.0,1.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,21.0,7.0,0.0,1.0,3.0,0.0,0.0,13.0,52.0,239,1.0,9.0,18.0,5.0,8.0,2.0,0.0,0.0,4.0,162,2.0,18.0,66.0,0.0,2.0,0.0,0.0,0.0,0.0
201311,2.169666666666666,351,9.0,38,76,34,34.0,11.0,35.0,0.0,0.0,215,17.0,4.0,9.0,4.0,0.0,26.0,1.0,0.0,73,36,5.0,17.0,0.0,7.0,318,1.0,0.0,0.0,247,7.0,640,658,16.0,0.0,160,43.0,227,2.0,0.0,0.0,3.0,0.0,66,57,67,1.0,0.0,0.0,101,66,11.0,6.0,1.0,0.0,42,5.0,0.0,22.0,45,3.0,1.0,5.0,95,2.0,0.0,0.0,0.0,37,15.0,0.0,1.0,4.0,1.0,0.0,44,49,104,0.0,20,1.0,0.0,70,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,16,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,12,0.0,2.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,13.0,3.0,4.0,4.0,20.0,0.0,0.0,12.0,45.0,154,2.0,0.0,9.0,4.0,2.0,0.0,0.0,3.0,0.0,78,7.0,16.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0
201312,2.16675,320,9.0,46,44,38,39.0,19.0,25.0,8.0,0.0,235,13.0,4.0,6.0,0.0,8.0,2.0,0.0,1.0,99,30,4.0,5.0,0.0,19.0,300,8.0,0.0,0.0,174,2.0,457,421,13.0,4.0,82,34.0,185,1.0,0.0,0.0,0.0,0.0,60,59,65,0.0,2.0,0.0,62,78,12.0,5.0,0.0,2.0,50,10.0,0.0,23.0,56,4.0,1.0,22.0,109,1.0,2.0,0.0,0.0,46,20.0,0.0,0.0,0.0,1.0,0.0,23,44,125,1.0,12,4.0,0.0,81,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,15,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,51.0,308,3.0,7.0,16.0,7.0,21.0,0.0,0.0,0.0,2.0,100,4.0,18.0,53.0,4.0,4.0,0.0,0.0,3.0,0.0
201401,2.1638333333333333,391,2.0,43,78,14,12.0,6.0,12.0,1.0,1.0,212,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,60,27,0.0,6.0,0.0,2.0,212,0.0,0.0,3.0,243,1.0,420,409,2.0,3.0,88,23.0,151,4.0,0.0,6.0,0.0,0.0,80,41,59,8.0,0.0,0.0,71,45,3.0,11.0,1.0,1.0,53,11.0,1.0,18.0,41,0.0,1.0,3.0,92,0.0,0.0,0.0,0.0,34,4.0,0.0,0.0,0.0,5.0,0.0,68,50,83,0.0,17,2.0,0.0,58,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,16,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,18.0,134,5.0,10.0,15.0,10.0,15.0,0.0,0.0,0.0,0.0,111,3.0,13.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0
201402,2.1609166666666666,419,19.0,59,77,28,6.0,22.0,14.0,0.0,0.0,235,3.0,4.0,12.0,0.0,7.0,2.0,2.0,0.0,94,33,0.0,11.0,0.0,8.0,165,0.0,0.0,0.0,294,2.0,491,475,0.0,4.0,171,26.0,196,3.0,0.0,2.0,1.0,0.0,355,71,102,0.0,0.0,0.0,82,86,0.0,10.0,0.0,1.0,38,2.0,0.0,77.0,48,3.0,0.0,7.0,106,1.0,0.0,0.0,0.0,42,1.0,0.0,0.0,3.0,0.0,1.0,59,49,132,0.0,27,3.0,0.0,107,0.0,0.0,0.0,2.0,7.0,1.0,2.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,38,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,29.0,138,5.0,9.0,8.0,4.0,7.0,0.0,0.0,0.0,1.0,78,5.0,6.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0
201403,2.158,400,16.0,71,80,34,9.0,18.0,9.0,0.0,0.0,262,11.0,0.0,5.0,1.0,6.0,24.0,0.0,2.0,134,48,2.0,10.0,1.0,13.0,214,0.0,0.0,0.0,318,14.0,486,463,12.0,6.0,145,33.0,165,5.0,1.0,4.0,3.0,2.0,91,71,151,5.0,6.0,1.0,30,104,1.0,11.0,0.0,7.0,43,8.0,0.0,20.0,41,2.0,0.0,9.0,104,0.0,0.0,0.0,0.0,44,5.0,0.0,0.0,0.0,4.0,0.0,76,57,71,0.0,21,7.0,0.0,56,2.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,36,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,2.0,1.0,0.0,0.0,1.0,11.0,33.0,195,39.0,4.0,11.0,2.0,23.0,0.0,0.0,0.0,3.0,208,3.0,6.0,59.0,0.0,2.0,0.0,0.0,1.0,1.0
201404,2.1525833333333333,579,12.0,66,79,35,17.0,12.0,16.0,4.0,1.0,245,1.0,0.0,10.0,0.0,14.0,56.0,0.0,6.0,81,41,1.0,19.0,0.0,4.0,271,0.0,0.0,0.0,317,6.0,526,490,0.0,1.0,121,35.0,194,1.0,0.0,2.0,3.0,1.0,88,95,137,1.0,0.0,1.0,129,113,9.0,16.0,0.0,3.0,34,29.0,0.0,17.0,46,1.0,1.0,10.0,81,1.0,0.0,0.0,0.0,50,7.0,0.0,0.0,1.0,2.0,0.0,53,66,153,0.0,28,7.0,0.0,122,0.0,0.0,0.0,13.0,6.0,0.0,3.0,0.0,30,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,26,1.0,1.0,11.0,5.0,7.0,0.0,12.0,1.0,3.0,38.0,1.0,0.0,0.0,4.0,23.0,1.0,25.0,32.0,227,29.0,2.0,11.0,1.0,18.0,1.0,0.0,0.0,3.0,195,11.0,7.0,58.0,0.0,1.0,0.0,0.0,4.0,0.0
