MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201403,1.511,407,7.0,81,118,50,7.0,8.0,26.0,7.0,1.0,277,2.0,7.0,10.0,0.0,7.0,17.0,0.0,4.0,126,44,10.0,10,0.0,14.0,236,0.0,0.0,0.0,412,10.0,361,325,12.0,11.0,259,40,282,4.0,1.0,5.0,8.0,0.0,168,88,34,124.0,0.0,1.0,46,115,33.0,8.0,10.0,9.0,46.0,12.0,0.0,42.0,26,0.0,3.0,22.0,153,0.0,51.0,0.0,0.0,40,1.0,0.0,0.0,17.0,0.0,2.0,0.0,63,75,75.0,0.0,18.0,0.0,0.0,108,3.0,0.0,4.0,1.0,4.0,0.0,3.0,3.0,58,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,31.0,0.0,5.0,0.0,3.0,44.0,2.0,0.0,4.0,9.0,29,6.0,0.0,3.0,4.0,0.0,0.0,8.0,73,106,5.0,0.0,12.0,5.0,3.0,8.0,0.0,2.0,107,2.0,10.0,14.0,10.0,8.0,0.0,0.0,0.0,0.0
201404,1.51225,488,0.0,57,94,13,11.0,6.0,29.0,10.0,2.0,262,5.0,11.0,4.0,0.0,12.0,12.0,0.0,1.0,111,33,3.0,22,0.0,9.0,170,3.0,4.0,2.0,347,2.0,440,443,7.0,8.0,207,106,365,4.0,1.0,4.0,3.0,1.0,77,70,119,66.0,0.0,0.0,57,151,18.0,17.0,3.0,16.0,35.0,15.0,0.0,8.0,51,0.0,4.0,20.0,97,2.0,1.0,0.0,0.0,54,2.0,0.0,0.0,1.0,0.0,0.0,0.0,46,136,70.0,0.0,23.0,0.0,0.0,87,0.0,0.0,1.0,4.0,3.0,4.0,2.0,0.0,57,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,44.0,0.0,3.0,0.0,0.0,123.0,12.0,0.0,0.0,34.0,18,4.0,1.0,4.0,0.0,0.0,0.0,19.0,22,155,9.0,0.0,24.0,7.0,20.0,2.0,0.0,2.0,93,1.0,26.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0
201405,1.5134999999999998,519,16.0,91,108,46,18.0,10.0,8.0,33.0,2.0,378,5.0,0.0,18.0,4.0,10.0,30.0,2.0,1.0,139,44,6.0,14,0.0,3.0,498,4.0,2.0,0.0,561,4.0,634,591,4.0,8.0,290,58,329,12.0,1.0,0.0,9.0,0.0,83,66,68,28.0,2.0,5.0,57,121,9.0,12.0,0.0,14.0,45.0,13.0,0.0,13.0,64,1.0,0.0,14.0,61,0.0,0.0,0.0,0.0,42,1.0,0.0,1.0,5.0,0.0,0.0,0.0,84,107,101.0,0.0,17.0,0.0,0.0,104,0.0,1.0,0.0,10.0,12.0,0.0,4.0,5.0,80,2.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,36.0,0.0,0.0,0.0,4.0,16.0,2.0,0.0,0.0,7.0,29,5.0,1.0,24.0,2.0,0.0,1.0,24.0,55,153,9.0,2.0,9.0,18.0,5.0,0.0,0.0,3.0,122,5.0,23.0,16.0,17.0,1.0,0.0,0.0,0.0,0.0
201406,1.5147499999999998,415,2.0,61,64,29,12.0,45.0,54.0,4.0,0.0,258,9.0,6.0,22.0,17.0,7.0,17.0,3.0,0.0,79,33,5.0,8,3.0,2.0,165,0.0,5.0,1.0,404,0.0,418,396,41.0,3.0,291,80,251,1.0,0.0,0.0,4.0,0.0,174,60,45,6.0,1.0,1.0,48,104,10.0,5.0,0.0,7.0,47.0,5.0,0.0,49.0,64,0.0,3.0,12.0,45,0.0,0.0,0.0,0.0,58,0.0,0.0,1.0,12.0,0.0,0.0,0.0,70,76,108.0,1.0,22.0,0.0,0.0,80,0.0,0.0,0.0,10.0,6.0,0.0,6.0,3.0,31,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,14.0,21,3.0,0.0,0.0,0.0,0.0,0.0,15.0,19,268,7.0,0.0,9.0,3.0,4.0,0.0,0.0,6.0,89,0.0,14.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0
201407,1.516,399,1.0,81,74,25,35.0,6.0,8.0,13.0,0.0,226,1.0,10.0,11.0,1.0,11.0,7.0,1.0,0.0,132,41,6.0,13,0.0,24.0,191,2.0,1.0,0.0,305,7.0,378,377,1.0,4.0,315,42,289,2.0,0.0,10.0,3.0,2.0,169,82,110,17.0,1.0,0.0,87,109,20.0,34.0,2.0,6.0,56.0,2.0,2.0,17.0,56,0.0,0.0,19.0,65,0.0,0.0,0.0,0.0,43,1.0,0.0,0.0,0.0,1.0,0.0,0.0,37,71,101.0,2.0,18.0,3.0,0.0,68,0.0,1.0,0.0,2.0,6.0,1.0,4.0,0.0,37,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,2.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,26,2.0,0.0,13.0,1.0,0.0,0.0,7.0,40,169,7.0,0.0,11.0,2.0,9.0,0.0,0.0,5.0,101,0.0,39.0,11.0,3.0,2.0,0.0,0.0,2.0,0.0
201408,1.51725,327,0.0,44,57,18,7.0,14.0,37.0,4.0,4.0,164,0.0,0.0,6.0,2.0,1.0,8.0,0.0,0.0,50,60,2.0,12,0.0,15.0,176,3.0,0.0,0.0,300,4.0,313,326,0.0,4.0,113,34,162,0.0,0.0,7.0,2.0,0.0,79,42,95,10.0,7.0,4.0,70,83,8.0,23.0,0.0,8.0,26.0,4.0,0.0,2.0,66,0.0,1.0,12.0,33,0.0,0.0,0.0,0.0,36,6.0,0.0,0.0,0.0,7.0,0.0,0.0,35,59,65.0,0.0,17.0,2.0,0.0,82,1.0,0.0,1.0,7.0,9.0,0.0,4.0,1.0,32,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,10.0,9.0,11,0.0,3.0,5.0,0.0,4.0,3.0,8.0,49,139,5.0,1.0,8.0,1.0,12.0,0.0,0.0,1.0,125,3.0,9.0,17.0,5.0,6.0,0.0,0.0,1.0,0.0
201409,1.5185,430,7.0,73,41,26,8.0,16.0,24.0,2.0,0.0,289,1.0,8.0,5.0,0.0,3.0,18.0,0.0,0.0,99,31,5.0,10,0.0,5.0,258,0.0,0.0,6.0,399,14.0,381,352,5.0,2.0,202,62,264,7.0,1.0,6.0,1.0,0.0,100,94,70,33.0,0.0,0.0,77,98,9.0,4.0,2.0,2.0,37.0,1.0,2.0,32.0,48,0.0,0.0,5.0,77,2.0,0.0,0.0,0.0,35,4.0,0.0,0.0,3.0,2.0,0.0,0.0,52,95,84.0,1.0,18.0,0.0,0.0,74,0.0,0.0,0.0,6.0,7.0,3.0,5.0,2.0,42,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,1.0,3.0,0.0,0.0,14.0,6.0,0.0,0.0,2.0,23,2.0,0.0,8.0,0.0,0.0,16.0,0.0,37,122,3.0,0.0,17.0,7.0,22.0,0.0,0.0,4.0,53,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
201410,1.51975,514,0.0,77,71,25,54.0,23.0,15.0,6.0,0.0,344,16.0,5.0,8.0,2.0,7.0,15.0,0.0,0.0,90,50,13.0,14,2.0,3.0,254,0.0,0.0,0.0,551,7.0,453,446,11.0,20.0,430,88,293,4.0,0.0,4.0,0.0,0.0,118,85,89,14.0,0.0,3.0,87,168,25.0,17.0,0.0,2.0,59.0,3.0,1.0,23.0,93,0.0,0.0,11.0,228,2.0,0.0,0.0,0.0,54,0.0,0.0,0.0,7.0,0.0,0.0,0.0,60,117,158.0,0.0,26.0,0.0,0.0,103,0.0,3.0,0.0,3.0,8.0,0.0,24.0,1.0,31,1.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,14.0,6.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,7.0,25,4.0,2.0,3.0,0.0,1.0,5.0,15.0,32,176,0.0,0.0,9.0,3.0,13.0,0.0,0.0,11.0,99,0.0,19.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0
201411,1.521,482,4.0,89,99,167,14.0,18.0,23.0,6.0,0.0,408,7.0,1.0,24.0,15.0,3.0,31.0,0.0,0.0,117,30,6.0,26,10.0,44.0,183,6.0,0.0,0.0,351,6.0,504,494,17.0,4.0,247,46,408,1.0,7.0,2.0,5.0,7.0,137,126,72,1.0,0.0,0.0,61,104,4.0,22.0,0.0,8.0,208.0,8.0,0.0,249.0,77,0.0,2.0,16.0,101,0.0,0.0,0.0,0.0,63,7.0,0.0,0.0,19.0,0.0,0.0,0.0,141,96,155.0,1.0,68.0,1.0,0.0,151,0.0,4.0,6.0,17.0,2.0,1.0,5.0,0.0,51,7.0,0.0,0.0,0.0,2.0,4.0,2.0,18.0,237.0,27.0,1.0,5.0,1.0,9.0,0.0,0.0,3.0,2.0,23,16.0,0.0,4.0,1.0,0.0,7.0,9.0,59,209,7.0,3.0,4.0,1.0,9.0,0.0,0.0,10.0,115,0.0,12.0,59.0,1.0,3.0,0.0,0.0,0.0,0.0
201412,1.52225,426,12.0,41,105,42,20.0,7.0,55.0,6.0,1.0,370,6.0,8.0,8.0,2.0,1.0,19.0,0.0,0.0,89,29,0.0,16,0.0,10.0,237,1.0,0.0,0.0,418,0.0,441,449,11.0,9.0,213,77,321,0.0,0.0,2.0,8.0,0.0,132,79,31,21.0,0.0,0.0,57,132,6.0,40.0,1.0,5.0,80.0,3.0,0.0,28.0,80,0.0,0.0,8.0,102,1.0,0.0,6.0,0.0,32,19.0,0.0,0.0,3.0,2.0,0.0,0.0,67,88,61.0,1.0,12.0,2.0,0.0,97,0.0,0.0,4.0,7.0,3.0,0.0,0.0,3.0,24,2.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,22.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,10,6.0,4.0,0.0,2.0,0.0,0.0,12.0,33,226,2.0,7.0,24.0,8.0,24.0,1.0,2.0,6.0,168,1.0,15.0,44.0,2.0,0.0,0.0,0.0,4.0,0.0
201501,1.5235,452,2.0,52,84,22,12.0,6.0,47.0,16.0,0.0,225,7.0,10.0,11.0,2.0,5.0,10.0,0.0,1.0,98,34,8.0,15,0.0,9.0,467,0.0,0.0,0.0,468,0.0,417,394,1.0,24.0,274,39,324,1.0,0.0,11.0,4.0,2.0,102,57,51,1.0,1.0,0.0,82,115,9.0,7.0,0.0,3.0,39.0,7.0,0.0,30.0,67,0.0,0.0,11.0,73,3.0,0.0,0.0,0.0,60,2.0,0.0,0.0,10.0,1.0,0.0,0.0,50,115,84.0,0.0,17.0,0.0,0.0,97,0.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,52,0.0,1.0,0.0,0.0,0.0,16.0,5.0,2.0,20.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,58.0,11.0,12,6.0,0.0,2.0,4.0,0.0,0.0,1.0,47,230,8.0,1.0,12.0,18.0,16.0,0.0,0.0,7.0,112,0.0,14.0,15.0,1.0,20.0,0.0,0.0,0.0,0.0
201502,1.52475,511,6.0,67,86,47,20.0,35.0,36.0,6.0,3.0,280,13.0,3.0,11.0,1.0,6.0,18.0,0.0,2.0,151,51,11.0,14,0.0,7.0,451,8.0,0.0,1.0,505,9.0,539,487,14.0,7.0,375,76,456,9.0,0.0,11.0,26.0,0.0,114,65,62,15.0,0.0,4.0,75,212,20.0,24.0,0.0,3.0,78.0,13.0,0.0,10.0,109,1.0,4.0,51.0,130,1.0,0.0,0.0,0.0,55,3.0,0.0,0.0,3.0,0.0,0.0,0.0,75,82,115.0,9.0,26.0,2.0,0.0,107,0.0,7.0,0.0,11.0,15.0,1.0,6.0,0.0,36,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,38.0,2.0,1.0,0.0,0.0,11.0,0.0,1.0,2.0,4.0,15,5.0,0.0,4.0,1.0,0.0,1.0,22.0,43,323,11.0,0.0,8.0,3.0,37.0,0.0,0.0,7.0,95,2.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
201503,1.526,617,19.0,125,112,59,13.0,27.0,42.0,24.0,3.0,497,19.0,3.0,32.0,2.0,8.0,38.0,0.0,1.0,140,120,18.0,40,5.0,3.0,568,11.0,0.0,2.0,726,0.0,779,727,7.0,9.0,435,110,508,6.0,5.0,8.0,32.0,3.0,110,142,67,75.0,3.0,2.0,88,228,66.0,27.0,1.0,5.0,95.0,15.0,0.0,110.0,121,2.0,11.0,38.0,244,14.0,0.0,0.0,0.0,85,2.0,0.0,0.0,7.0,6.0,0.0,0.0,148,126,237.0,3.0,47.0,1.0,0.0,151,0.0,0.0,2.0,6.0,5.0,0.0,14.0,0.0,59,5.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,62.0,0.0,6.0,0.0,0.0,28.0,20.0,0.0,0.0,11.0,36,12.0,0.0,13.0,0.0,0.0,6.0,21.0,63,385,18.0,5.0,27.0,8.0,14.0,0.0,2.0,10.0,83,0.0,13.0,30.0,18.0,4.0,0.0,0.0,1.0,0.0
201504,1.5285833333333334,644,7.0,101,108,35,21.0,11.0,50.0,37.0,1.0,334,11.0,8.0,23.0,0.0,13.0,33.0,0.0,7.0,120,82,1.0,28,1.0,5.0,525,2.0,0.0,0.0,634,11.0,793,696,26.0,30.0,378,165,478,2.0,4.0,10.0,4.0,4.0,237,133,111,63.0,2.0,3.0,88,164,14.0,38.0,0.0,10.0,51.0,13.0,0.0,25.0,120,0.0,1.0,23.0,144,4.0,2.0,0.0,0.0,79,1.0,0.0,0.0,8.0,6.0,1.0,0.0,85,115,132.0,0.0,32.0,1.0,0.0,119,0.0,3.0,0.0,3.0,7.0,2.0,7.0,1.0,39,0.0,0.0,2.0,0.0,0.0,11.0,2.0,3.0,31.0,0.0,6.0,0.0,0.0,49.0,4.0,4.0,0.0,36.0,69,10.0,2.0,7.0,1.0,1.0,0.0,22.0,100,280,9.0,0.0,9.0,45.0,29.0,2.0,0.0,6.0,151,0.0,8.0,54.0,4.0,3.0,0.0,0.0,5.0,1.0
201505,1.5311666666666666,543,4.0,86,86,38,15.0,16.0,34.0,1.0,0.0,368,12.0,5.0,24.0,2.0,3.0,74.0,5.0,1.0,105,47,1.0,13,1.0,7.0,394,13.0,1.0,3.0,635,4.0,617,564,6.0,14.0,397,103,414,3.0,0.0,5.0,2.0,0.0,232,73,71,38.0,1.0,1.0,75,130,14.0,20.0,4.0,11.0,63.0,12.0,0.0,41.0,79,0.0,0.0,13.0,149,11.0,0.0,0.0,0.0,89,17.0,0.0,0.0,1.0,6.0,0.0,0.0,108,119,109.0,1.0,28.0,3.0,0.0,157,0.0,0.0,0.0,1.0,5.0,2.0,4.0,2.0,31,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,32.0,0.0,2.0,0.0,0.0,33.0,2.0,2.0,4.0,29.0,24,8.0,0.0,1.0,0.0,0.0,0.0,7.0,54,188,15.0,1.0,18.0,18.0,16.0,2.0,0.0,4.0,112,0.0,37.0,31.0,3.0,10.0,0.0,0.0,0.0,0.0
201506,1.53375,533,10.0,86,113,36,20.0,24.0,30.0,20.0,0.0,444,40.0,5.0,5.0,59.0,14.0,23.0,1.0,3.0,241,51,2.0,17,12.0,23.0,535,9.0,0.0,1.0,681,6.0,749,596,5.0,5.0,371,100,494,7.0,3.0,1.0,5.0,2.0,246,173,79,61.0,3.0,0.0,100,214,21.0,6.0,0.0,11.0,71.0,8.0,2.0,191.0,111,0.0,4.0,20.0,228,7.0,0.0,1.0,0.0,123,11.0,4.0,0.0,54.0,0.0,0.0,0.0,235,171,211.0,31.0,50.0,1.0,0.0,248,0.0,3.0,13.0,4.0,14.0,6.0,14.0,10.0,73,1.0,5.0,2.0,0.0,0.0,15.0,3.0,11.0,51.0,0.0,2.0,0.0,1.0,43.0,3.0,1.0,0.0,26.0,47,8.0,0.0,8.0,4.0,0.0,4.0,16.0,79,292,10.0,0.0,14.0,23.0,10.0,1.0,0.0,5.0,99,1.0,39.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0
201507,1.536333333333333,510,16.0,96,104,43,31.0,42.0,46.0,5.0,0.0,407,5.0,6.0,18.0,20.0,7.0,15.0,0.0,5.0,154,60,1.0,32,1.0,14.0,478,2.0,0.0,0.0,455,6.0,723,671,3.0,16.0,289,89,479,7.0,0.0,6.0,7.0,3.0,136,106,74,24.0,3.0,1.0,111,151,21.0,18.0,0.0,3.0,66.0,8.0,0.0,122.0,81,0.0,1.0,27.0,163,0.0,0.0,0.0,0.0,86,4.0,0.0,0.0,21.0,2.0,0.0,0.0,85,98,112.0,2.0,36.0,4.0,0.0,151,0.0,2.0,7.0,0.0,13.0,0.0,24.0,8.0,62,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,36.0,4.0,8.0,0.0,0.0,31.0,3.0,0.0,0.0,30.0,89,3.0,0.0,4.0,5.0,0.0,1.0,72.0,42,387,2.0,8.0,14.0,14.0,17.0,0.0,0.0,5.0,99,5.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0
201508,1.5389166666666667,545,18.0,46,102,46,16.0,12.0,23.0,0.0,1.0,327,24.0,3.0,12.0,8.0,7.0,12.0,4.0,0.0,122,43,8.0,15,0.0,15.0,225,1.0,0.0,2.0,345,1.0,481,413,3.0,17.0,208,38,312,2.0,0.0,7.0,6.0,2.0,102,103,66,13.0,1.0,2.0,76,114,10.0,27.0,3.0,8.0,62.0,17.0,0.0,27.0,81,0.0,3.0,40.0,123,0.0,1.0,0.0,0.0,51,4.0,0.0,0.0,4.0,2.0,0.0,0.0,136,59,124.0,0.0,36.0,1.0,0.0,126,0.0,0.0,0.0,9.0,4.0,1.0,6.0,7.0,32,2.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,6.0,0.0,7.0,0.0,3.0,18,6.0,0.0,1.0,0.0,0.0,0.0,16.0,33,327,14.0,0.0,20.0,17.0,57.0,1.0,0.0,3.0,73,4.0,28.0,29.0,0.0,9.0,0.0,0.0,0.0,1.0
201509,1.5415,762,9.0,142,156,87,41.0,33.0,48.0,29.0,1.0,603,14.0,9.0,63.0,9.0,21.0,37.0,0.0,1.0,349,73,4.0,38,6.0,46.0,498,11.0,0.0,3.0,893,28.0,798,720,6.0,21.0,424,121,534,15.0,3.0,8.0,2.0,0.0,133,149,42,5.0,3.0,3.0,95,145,15.0,102.0,1.0,22.0,98.0,8.0,2.0,59.0,75,0.0,3.0,26.0,150,26.0,0.0,0.0,0.0,110,14.0,0.0,0.0,20.0,1.0,0.0,0.0,424,276,156.0,2.0,46.0,1.0,0.0,306,2.0,2.0,5.0,7.0,29.0,4.0,12.0,8.0,43,0.0,0.0,1.0,0.0,0.0,3.0,2.0,12.0,42.0,0.0,4.0,12.0,12.0,47.0,0.0,6.0,0.0,20.0,46,2.0,0.0,2.0,8.0,0.0,3.0,13.0,81,424,14.0,4.0,23.0,16.0,18.0,2.0,0.0,3.0,101,17.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0
201510,1.5440833333333333,661,14.0,106,127,64,21.0,28.0,47.0,30.0,2.0,444,22.0,5.0,17.0,2.0,17.0,36.0,3.0,7.0,168,85,2.0,21,1.0,11.0,481,7.0,2.0,7.0,667,6.0,821,765,8.0,9.0,400,119,443,5.0,4.0,5.0,3.0,2.0,301,109,68,18.0,5.0,6.0,99,152,7.0,31.0,1.0,15.0,86.0,7.0,2.0,31.0,89,0.0,0.0,18.0,180,4.0,3.0,3.0,0.0,69,5.0,0.0,0.0,2.0,1.0,0.0,0.0,132,134,105.0,2.0,37.0,4.0,0.0,169,0.0,1.0,0.0,3.0,8.0,0.0,9.0,0.0,69,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,51.0,0.0,3.0,5.0,4.0,25.0,0.0,2.0,3.0,5.0,40,8.0,4.0,7.0,9.0,0.0,2.0,22.0,110,256,6.0,4.0,11.0,9.0,34.0,9.0,0.0,2.0,163,7.0,25.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
201511,1.5466666666666666,750,7.0,121,159,65,26.0,28.0,80.0,85.0,4.0,727,27.0,10.0,56.0,41.0,13.0,35.0,0.0,1.0,194,42,9.0,26,7.0,8.0,415,4.0,0.0,0.0,828,2.0,797,713,34.0,8.0,378,87,541,12.0,1.0,13.0,13.0,3.0,122,233,66,6.0,3.0,5.0,115,133,9.0,26.0,0.0,4.0,139.0,3.0,0.0,343.0,95,1.0,3.0,17.0,167,5.0,0.0,0.0,0.0,126,7.0,0.0,0.0,23.0,6.0,0.0,0.0,173,141,189.0,1.0,45.0,1.0,0.0,260,0.0,6.0,3.0,2.0,10.0,0.0,10.0,3.0,80,0.0,5.0,0.0,0.0,1.0,5.0,2.0,40.0,255.0,0.0,3.0,8.0,0.0,14.0,2.0,2.0,0.0,14.0,30,8.0,1.0,2.0,17.0,0.0,3.0,17.0,112,303,3.0,5.0,14.0,13.0,65.0,0.0,0.0,11.0,260,7.0,18.0,29.0,10.0,15.0,0.0,0.0,0.0,0.0
201512,1.54925,485,7.0,67,90,50,16.0,13.0,48.0,0.0,0.0,284,5.0,9.0,13.0,6.0,1.0,12.0,0.0,1.0,311,47,2.0,31,0.0,18.0,335,14.0,0.0,1.0,456,3.0,506,473,10.0,6.0,332,61,363,1.0,1.0,1.0,1.0,0.0,139,59,55,5.0,3.0,0.0,82,120,7.0,26.0,5.0,7.0,55.0,30.0,0.0,41.0,95,0.0,0.0,7.0,96,0.0,0.0,0.0,0.0,55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,73,133,57.0,1.0,36.0,1.0,0.0,133,0.0,13.0,0.0,2.0,9.0,0.0,11.0,1.0,47,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,48.0,0.0,6.0,1.0,1.0,9.0,0.0,0.0,3.0,11.0,25,1.0,0.0,1.0,6.0,0.0,12.0,17.0,86,229,1.0,25.0,36.0,17.0,19.0,0.0,0.0,0.0,106,5.0,23.0,43.0,14.0,1.0,0.0,0.0,0.0,0.0
201601,1.5518333333333332,531,4.0,87,95,55,46.0,15.0,36.0,5.0,7.0,353,8.0,5.0,17.0,1.0,24.0,52.0,3.0,4.0,126,52,2.0,48,1.0,13.0,435,12.0,0.0,1.0,696,6.0,780,720,6.0,5.0,361,64,412,2.0,3.0,2.0,11.0,2.0,271,165,55,9.0,6.0,0.0,98,144,9.0,40.0,1.0,5.0,74.0,14.0,1.0,32.0,118,0.0,2.0,19.0,200,1.0,0.0,0.0,0.0,104,6.0,0.0,0.0,4.0,0.0,0.0,0.0,122,127,98.0,0.0,44.0,18.0,0.0,140,0.0,0.0,0.0,7.0,10.0,13.0,60.0,1.0,42,5.0,1.0,2.0,0.0,0.0,2.0,3.0,4.0,66.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,15.0,24,0.0,0.0,0.0,1.0,0.0,0.0,25.0,100,269,19.0,0.0,22.0,98.0,10.0,1.0,0.0,2.0,180,1.0,36.0,63.0,1.0,10.0,0.0,0.0,0.0,3.0
201602,1.5544166666666666,536,12.0,79,75,55,19.0,13.0,43.0,8.0,5.0,356,14.0,8.0,25.0,3.0,12.0,56.0,0.0,6.0,244,53,10.0,29,3.0,26.0,428,4.0,0.0,4.0,603,0.0,695,656,19.0,6.0,421,95,353,15.0,0.0,4.0,0.0,1.0,121,106,64,7.0,3.0,0.0,99,167,23.0,37.0,0.0,7.0,88.0,14.0,2.0,55.0,91,2.0,5.0,14.0,117,8.0,0.0,0.0,0.0,101,1.0,0.0,0.0,13.0,6.0,0.0,0.0,124,114,92.0,4.0,70.0,2.0,0.0,148,0.0,2.0,0.0,24.0,9.0,0.0,9.0,0.0,42,4.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,45.0,0.0,2.0,6.0,2.0,24.0,0.0,6.0,0.0,10.0,18,7.0,0.0,5.0,4.0,1.0,0.0,24.0,47,312,24.0,0.0,19.0,11.0,27.0,0.0,0.0,12.0,110,5.0,31.0,38.0,5.0,2.0,0.0,0.0,0.0,2.0
201603,1.557,567,3.0,70,110,47,20.0,5.0,47.0,14.0,1.0,359,13.0,7.0,39.0,4.0,19.0,30.0,0.0,1.0,135,52,8.0,35,0.0,17.0,550,4.0,3.0,2.0,515,2.0,693,631,136.0,4.0,312,110,488,6.0,0.0,16.0,0.0,1.0,134,92,103,11.0,0.0,0.0,133,153,6.0,27.0,0.0,7.0,69.0,11.0,4.0,28.0,87,2.0,3.0,29.0,87,1.0,0.0,0.0,0.0,42,5.0,0.0,0.0,4.0,4.0,1.0,0.0,120,131,110.0,6.0,22.0,0.0,0.0,140,0.0,5.0,0.0,21.0,4.0,1.0,13.0,0.0,54,2.0,1.0,1.0,0.0,0.0,10.0,0.0,2.0,59.0,3.0,8.0,3.0,0.0,27.0,3.0,11.0,1.0,5.0,36,6.0,0.0,7.0,5.0,0.0,3.0,43.0,55,330,28.0,2.0,21.0,3.0,15.0,4.0,0.0,13.0,154,3.0,32.0,55.0,7.0,3.0,0.0,0.0,0.0,0.0
201604,1.5545833333333332,604,10.0,105,87,39,31.0,18.0,17.0,4.0,2.0,590,14.0,9.0,20.0,3.0,3.0,11.0,6.0,1.0,112,75,4.0,29,4.0,34.0,563,1.0,1.0,2.0,882,0.0,758,671,8.0,12.0,496,242,519,4.0,0.0,5.0,12.0,0.0,218,156,61,2.0,2.0,2.0,128,183,18.0,37.0,0.0,5.0,99.0,30.0,1.0,84.0,118,0.0,12.0,22.0,218,2.0,0.0,0.0,0.0,117,4.0,0.0,0.0,6.0,3.0,1.0,0.0,152,117,109.0,2.0,38.0,1.0,2.0,142,0.0,0.0,0.0,6.0,14.0,5.0,9.0,2.0,53,2.0,8.0,1.0,0.0,0.0,8.0,0.0,4.0,63.0,0.0,0.0,0.0,2.0,11.0,6.0,3.0,4.0,21.0,40,14.0,0.0,1.0,3.0,0.0,7.0,25.0,92,360,39.0,1.0,16.0,15.0,22.0,0.0,0.0,5.0,127,1.0,21.0,27.0,0.0,1.0,0.0,0.0,1.0,2.0
