MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201407,1.3883333333333334,261,9.0,74,47,33,5.0,11.0,12.0,8.0,0.0,228,10.0,0.0,5.0,0.0,2.0,11.0,0.0,1.0,118,18,2.0,18,0.0,3.0,98,1.0,0.0,0.0,170,16.0,242,229,4.0,4.0,144,25.0,169,0.0,0.0,0.0,4.0,0.0,63,90,45,18.0,2.0,0.0,53,60,3.0,5.0,0.0,1.0,48,2.0,2.0,7.0,45,0.0,3.0,10.0,131,0.0,0.0,0.0,0.0,26,10.0,0.0,1.0,1.0,0.0,0.0,0.0,40,59,49,0.0,13,2.0,0.0,70,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,40,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,0.0,8.0,0.0,0.0,0.0,10.0,26,37,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,50,0.0,16.0,65,2.0,0.0,0.0,0.0,0.0,0.0
201408,1.3896666666666666,331,9.0,100,59,44,9.0,8.0,12.0,0.0,0.0,194,9.0,3.0,5.0,0.0,5.0,39.0,3.0,0.0,81,15,1.0,18,1.0,7.0,200,0.0,0.0,0.0,319,0.0,321,305,10.0,2.0,190,18.0,137,0.0,0.0,1.0,2.0,0.0,88,42,93,22.0,0.0,0.0,54,66,8.0,11.0,0.0,0.0,20,0.0,0.0,14.0,38,0.0,4.0,5.0,121,1.0,0.0,0.0,0.0,32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44,97,74,0.0,15,2.0,0.0,68,0.0,0.0,0.0,6.0,9.0,0.0,18.0,0.0,14,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,37.0,0.0,3.0,0.0,9.0,24.0,1.0,0.0,35.0,0.0,1.0,0.0,18.0,62,33,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,38,0.0,39.0,17,3.0,0.0,0.0,0.0,0.0,0.0
201409,1.391,335,10.0,114,49,23,15.0,3.0,10.0,1.0,1.0,215,3.0,4.0,16.0,0.0,5.0,13.0,1.0,0.0,74,28,7.0,15,0.0,7.0,240,2.0,0.0,1.0,291,0.0,300,288,5.0,2.0,156,46.0,257,4.0,0.0,1.0,7.0,0.0,99,73,61,8.0,0.0,0.0,42,56,6.0,21.0,0.0,2.0,16,4.0,0.0,9.0,59,1.0,2.0,6.0,63,2.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66,78,44,0.0,11,1.0,0.0,77,0.0,1.0,0.0,1.0,1.0,3.0,7.0,7.0,30,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,5,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,7.0,14.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,24,39,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,24,1.0,10.0,7,1.0,5.0,0.0,0.0,0.0,2.0
201410,1.3923333333333334,463,4.0,112,54,33,13.0,12.0,11.0,4.0,0.0,299,7.0,7.0,15.0,3.0,1.0,7.0,0.0,0.0,156,34,12.0,23,0.0,9.0,418,0.0,0.0,0.0,424,4.0,488,467,8.0,1.0,168,221.0,248,2.0,1.0,7.0,0.0,0.0,234,113,67,6.0,0.0,2.0,188,70,4.0,7.0,0.0,1.0,20,6.0,0.0,19.0,92,4.0,0.0,8.0,94,3.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,125,176,0.0,26,0.0,0.0,92,0.0,0.0,1.0,5.0,3.0,6.0,1.0,11.0,26,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,37,0.0,1.0,0.0,2.0,20.0,0.0,2.0,0.0,2.0,16.0,10.0,17.0,5.0,0.0,1.0,0.0,52.0,56,76,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,55,1.0,24.0,12,0.0,1.0,0.0,0.0,0.0,0.0
201411,1.3936666666666666,368,7.0,61,90,30,9.0,3.0,25.0,0.0,3.0,252,2.0,4.0,4.0,0.0,7.0,5.0,0.0,0.0,71,17,1.0,4,0.0,14.0,213,10.0,0.0,1.0,277,2.0,350,337,9.0,2.0,91,26.0,219,3.0,3.0,1.0,3.0,0.0,110,76,137,0.0,2.0,1.0,64,81,4.0,20.0,0.0,0.0,31,36.0,0.0,16.0,71,0.0,1.0,7.0,94,0.0,0.0,0.0,1.0,34,13.0,0.0,0.0,7.0,0.0,0.0,0.0,47,149,54,0.0,15,0.0,0.0,63,0.0,0.0,0.0,4.0,2.0,4.0,7.0,0.0,36,0.0,0.0,0.0,0.0,0.0,53.0,3.0,2.0,26,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,7.0,4.0,3.0,0.0,6.0,2.0,0.0,0.0,1.0,19,35,1.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,2.0,48,0.0,6.0,11,0.0,0.0,1.0,0.0,0.0,0.0
201412,1.395,300,4.0,54,46,61,6.0,4.0,24.0,1.0,0.0,255,8.0,0.0,15.0,2.0,2.0,5.0,0.0,0.0,124,34,1.0,22,0.0,9.0,174,6.0,0.0,0.0,180,0.0,244,244,0.0,8.0,109,268.0,184,4.0,0.0,0.0,3.0,0.0,40,94,48,0.0,0.0,0.0,89,90,4.0,6.0,0.0,5.0,30,25.0,1.0,5.0,68,0.0,0.0,5.0,66,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,9.0,1.0,2.0,2.0,59,71,40,0.0,8,1.0,0.0,82,0.0,0.0,0.0,4.0,1.0,3.0,4.0,0.0,29,3.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,21,1.0,10.0,1.0,0.0,16.0,2.0,1.0,0.0,9.0,10.0,2.0,0.0,2.0,3.0,1.0,0.0,8.0,29,54,4.0,4.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,45,1.0,20.0,12,1.0,3.0,0.0,0.0,0.0,0.0
201501,1.3963333333333334,317,8.0,44,55,16,6.0,11.0,14.0,16.0,4.0,185,3.0,4.0,15.0,0.0,1.0,8.0,1.0,1.0,49,23,2.0,6,0.0,1.0,144,0.0,0.0,1.0,201,6.0,230,203,0.0,1.0,97,27.0,158,10.0,0.0,2.0,2.0,1.0,49,32,43,12.0,1.0,0.0,30,64,22.0,4.0,0.0,4.0,51,0.0,0.0,6.0,36,1.0,5.0,14.0,68,2.0,0.0,0.0,0.0,15,0.0,0.0,0.0,1.0,2.0,0.0,0.0,41,65,49,0.0,5,0.0,0.0,69,0.0,1.0,1.0,0.0,3.0,4.0,2.0,0.0,56,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11,3.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,4.0,13.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,18,146,20.0,0.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,65,0.0,6.0,25,6.0,3.0,0.0,0.0,0.0,0.0
201502,1.3976666666666666,288,11.0,53,64,32,3.0,1.0,10.0,10.0,2.0,240,3.0,0.0,12.0,0.0,2.0,8.0,6.0,1.0,60,15,6.0,8,0.0,4.0,126,0.0,0.0,0.0,301,17.0,318,273,7.0,3.0,138,38.0,215,4.0,1.0,0.0,0.0,2.0,47,70,42,10.0,0.0,0.0,44,81,10.0,13.0,0.0,2.0,29,28.0,1.0,5.0,52,0.0,0.0,6.0,75,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35,52,34,0.0,8,0.0,0.0,84,0.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,48,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,23,0.0,0.0,0.0,4.0,10.0,1.0,1.0,0.0,8.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,32,70,5.0,2.0,9.0,0.0,8.0,2.0,0.0,0.0,2.0,57,1.0,18.0,25,0.0,2.0,0.0,0.0,0.0,0.0
201503,1.399,464,9.0,93,92,57,5.0,7.0,16.0,19.0,0.0,307,6.0,1.0,20.0,0.0,0.0,16.0,1.0,1.0,88,21,4.0,26,0.0,10.0,160,0.0,0.0,0.0,379,0.0,421,377,6.0,14.0,174,62.0,219,10.0,0.0,0.0,4.0,0.0,128,70,48,39.0,0.0,0.0,60,79,21.0,14.0,0.0,3.0,62,25.0,4.0,7.0,61,0.0,1.0,23.0,104,1.0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,89,56,0.0,15,3.0,0.0,94,0.0,1.0,0.0,3.0,6.0,0.0,8.0,2.0,34,4.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,22,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,38,75,3.0,0.0,6.0,1.0,20.0,0.0,0.0,0.0,6.0,81,5.0,35.0,37,0.0,1.0,0.0,0.0,0.0,0.0
201504,1.403,552,12.0,126,120,88,8.0,22.0,13.0,4.0,3.0,329,6.0,3.0,17.0,1.0,3.0,9.0,12.0,2.0,114,58,162.0,22,5.0,6.0,369,0.0,0.0,0.0,304,23.0,345,330,0.0,7.0,208,107.0,331,0.0,0.0,2.0,3.0,0.0,218,83,162,25.0,3.0,0.0,87,88,6.0,19.0,1.0,3.0,67,26.0,4.0,16.0,59,2.0,0.0,30.0,126,3.0,0.0,0.0,0.0,46,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100,94,32,1.0,10,1.0,0.0,121,0.0,2.0,0.0,2.0,4.0,1.0,8.0,0.0,68,1.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,22,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,8.0,1.0,0.0,1.0,7.0,44,56,2.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0,2.0,79,1.0,17.0,42,5.0,3.0,0.0,0.0,0.0,0.0
201505,1.4069999999999998,475,3.0,61,99,89,7.0,17.0,20.0,5.0,0.0,283,3.0,4.0,7.0,0.0,2.0,10.0,2.0,0.0,104,50,14.0,29,0.0,11.0,262,7.0,0.0,0.0,316,2.0,445,393,1.0,4.0,155,46.0,230,1.0,0.0,1.0,3.0,0.0,81,81,32,43.0,4.0,0.0,41,70,13.0,19.0,0.0,7.0,56,39.0,0.0,7.0,41,0.0,2.0,11.0,96,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,5.0,0.0,0.0,0.0,72,114,49,0.0,11,0.0,0.0,123,0.0,1.0,0.0,4.0,6.0,0.0,4.0,0.0,34,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,36,0.0,4.0,1.0,1.0,26.0,1.0,1.0,0.0,11.0,27.0,3.0,0.0,12.0,4.0,0.0,0.0,9.0,57,45,14.0,0.0,5.0,1.0,7.0,2.0,0.0,0.0,4.0,59,0.0,10.0,25,4.0,14.0,0.0,0.0,0.0,0.0
201506,1.411,448,7.0,83,109,82,11.0,9.0,25.0,7.0,1.0,318,6.0,2.0,6.0,2.0,7.0,27.0,2.0,0.0,120,34,3.0,23,0.0,8.0,291,6.0,0.0,0.0,394,2.0,451,397,4.0,7.0,185,43.0,292,1.0,0.0,4.0,0.0,1.0,90,96,100,23.0,1.0,2.0,62,145,11.0,39.0,0.0,4.0,54,15.0,0.0,13.0,48,0.0,0.0,9.0,77,0.0,0.0,0.0,0.0,26,4.0,0.0,0.0,2.0,1.0,4.0,1.0,111,108,30,0.0,18,1.0,0.0,95,0.0,0.0,0.0,7.0,7.0,0.0,9.0,2.0,45,4.0,0.0,0.0,2.0,0.0,16.0,1.0,3.0,14,0.0,0.0,0.0,3.0,20.0,1.0,1.0,0.0,6.0,32.0,2.0,1.0,6.0,8.0,0.0,0.0,6.0,43,82,2.0,0.0,20.0,8.0,7.0,0.0,0.0,0.0,5.0,83,3.0,20.0,46,2.0,0.0,0.0,0.0,2.0,0.0
201507,1.415,548,19.0,80,146,73,11.0,11.0,104.0,0.0,1.0,374,2.0,5.0,25.0,6.0,6.0,27.0,5.0,0.0,154,38,2.0,18,0.0,26.0,324,3.0,0.0,0.0,397,7.0,457,405,3.0,4.0,221,74.0,320,2.0,0.0,0.0,8.0,4.0,146,146,99,7.0,1.0,2.0,63,94,6.0,25.0,0.0,9.0,82,39.0,2.0,16.0,89,2.0,0.0,24.0,118,0.0,0.0,0.0,0.0,53,2.0,1.0,4.0,5.0,5.0,0.0,0.0,153,162,57,1.0,17,0.0,0.0,287,0.0,1.0,1.0,6.0,23.0,0.0,20.0,6.0,40,12.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,28,0.0,0.0,5.0,1.0,12.0,0.0,0.0,0.0,8.0,36.0,3.0,1.0,6.0,9.0,1.0,1.0,7.0,74,118,6.0,2.0,9.0,2.0,4.0,0.0,0.0,0.0,4.0,158,5.0,30.0,49,3.0,2.0,0.0,0.0,0.0,0.0
201508,1.419,497,7.0,102,108,46,13.0,11.0,19.0,12.0,2.0,367,8.0,1.0,38.0,1.0,9.0,6.0,0.0,1.0,151,31,23.0,15,0.0,7.0,313,0.0,0.0,5.0,269,3.0,449,415,2.0,1.0,143,71.0,298,1.0,0.0,0.0,0.0,2.0,71,90,93,2.0,0.0,3.0,54,102,8.0,45.0,0.0,13.0,44,11.0,0.0,10.0,63,0.0,0.0,22.0,112,0.0,0.0,0.0,0.0,62,3.0,0.0,0.0,2.0,3.0,0.0,0.0,98,89,74,0.0,20,2.0,0.0,120,0.0,0.0,0.0,5.0,6.0,5.0,2.0,0.0,76,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,50,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,24.0,30,73,1.0,12.0,37.0,4.0,16.0,0.0,0.0,0.0,0.0,47,0.0,13.0,59,1.0,5.0,0.0,0.0,0.0,0.0
201509,1.423,617,10.0,130,151,45,7.0,5.0,28.0,8.0,4.0,518,2.0,9.0,40.0,3.0,16.0,5.0,2.0,0.0,159,15,48.0,82,1.0,8.0,315,0.0,0.0,16.0,409,4.0,615,571,2.0,4.0,183,82.0,317,2.0,0.0,0.0,6.0,0.0,92,45,39,9.0,0.0,5.0,93,128,4.0,55.0,0.0,131.0,48,7.0,4.0,17.0,62,0.0,2.0,7.0,117,0.0,1.0,2.0,0.0,45,5.0,0.0,0.0,0.0,2.0,2.0,2.0,126,188,70,0.0,28,0.0,0.0,117,0.0,4.0,0.0,0.0,10.0,4.0,4.0,0.0,60,9.0,0.0,3.0,3.0,0.0,10.0,3.0,1.0,130,2.0,3.0,52.0,0.0,4.0,0.0,0.0,4.0,3.0,31.0,1.0,8.0,4.0,1.0,0.0,0.0,5.0,45,89,3.0,5.0,29.0,1.0,33.0,15.0,0.0,0.0,1.0,95,7.0,99.0,30,2.0,0.0,0.0,0.0,1.0,0.0
201510,1.4269999999999998,479,1.0,95,93,31,1.0,7.0,29.0,43.0,0.0,336,2.0,5.0,42.0,1.0,4.0,12.0,3.0,0.0,71,72,2.0,14,0.0,8.0,346,11.0,0.0,0.0,495,17.0,472,431,2.0,6.0,152,50.0,287,4.0,0.0,0.0,3.0,0.0,102,100,84,18.0,2.0,2.0,36,137,8.0,23.0,0.0,36.0,41,3.0,3.0,17.0,99,0.0,1.0,22.0,86,0.0,0.0,1.0,0.0,26,4.0,0.0,0.0,0.0,5.0,0.0,0.0,79,148,67,0.0,15,0.0,0.0,107,0.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,27,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,67,7.0,4.0,13.0,0.0,6.0,0.0,0.0,0.0,10.0,17.0,2.0,0.0,1.0,3.0,0.0,0.0,14.0,39,92,6.0,0.0,22.0,0.0,11.0,3.0,0.0,0.0,1.0,58,0.0,8.0,70,12.0,0.0,0.0,0.0,2.0,0.0
201511,1.4309999999999998,428,8.0,134,98,48,9.0,4.0,19.0,19.0,1.0,338,4.0,2.0,16.0,1.0,2.0,16.0,6.0,2.0,175,22,1.0,25,0.0,20.0,265,4.0,0.0,13.0,286,14.0,400,397,7.0,15.0,178,51.0,249,4.0,3.0,2.0,0.0,0.0,88,99,81,3.0,0.0,0.0,73,93,4.0,22.0,1.0,13.0,36,1.0,2.0,14.0,78,0.0,1.0,7.0,156,0.0,2.0,0.0,0.0,37,1.0,0.0,0.0,2.0,3.0,0.0,0.0,98,115,73,0.0,18,1.0,0.0,92,0.0,0.0,0.0,6.0,3.0,16.0,11.0,0.0,75,5.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,43,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,48,88,2.0,0.0,12.0,6.0,33.0,1.0,0.0,0.0,5.0,104,2.0,14.0,34,3.0,4.0,0.0,0.0,2.0,0.0
201512,1.4349999999999998,473,3.0,80,73,44,17.0,4.0,72.0,14.0,0.0,305,16.0,2.0,43.0,0.0,9.0,12.0,0.0,1.0,125,32,4.0,43,0.0,13.0,260,6.0,0.0,1.0,308,4.0,515,487,5.0,5.0,80,36.0,284,3.0,4.0,5.0,3.0,3.0,77,97,34,11.0,0.0,3.0,59,107,14.0,15.0,4.0,9.0,48,7.0,0.0,21.0,154,1.0,3.0,2.0,91,1.0,0.0,0.0,0.0,46,1.0,0.0,0.0,3.0,0.0,0.0,2.0,108,147,57,0.0,17,1.0,1.0,87,0.0,6.0,0.0,3.0,7.0,2.0,8.0,0.0,32,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23,0.0,1.0,0.0,4.0,15.0,0.0,0.0,1.0,3.0,23.0,5.0,0.0,2.0,4.0,1.0,3.0,10.0,76,152,9.0,4.0,11.0,2.0,38.0,3.0,0.0,0.0,7.0,89,2.0,15.0,49,0.0,2.0,0.0,0.0,3.0,0.0
201601,1.4389999999999998,607,6.0,86,156,42,23.0,6.0,28.0,13.0,0.0,269,4.0,3.0,22.0,1.0,9.0,5.0,5.0,0.0,111,36,1.0,25,0.0,8.0,200,17.0,0.0,0.0,244,14.0,449,405,4.0,4.0,177,51.0,283,2.0,0.0,0.0,3.0,1.0,123,58,34,4.0,8.0,0.0,78,88,8.0,27.0,0.0,22.0,75,3.0,0.0,27.0,76,2.0,9.0,7.0,131,14.0,0.0,0.0,0.0,22,1.0,0.0,0.0,4.0,0.0,0.0,0.0,116,110,105,1.0,40,2.0,0.0,111,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,84,5.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,41,0.0,1.0,1.0,0.0,1.0,2.0,7.0,2.0,6.0,12.0,4.0,1.0,2.0,0.0,3.0,0.0,9.0,62,123,32.0,1.0,111.0,1.0,52.0,1.0,0.0,0.0,4.0,118,2.0,41.0,20,1.0,3.0,0.0,0.0,0.0,0.0
201602,1.4429999999999998,514,2.0,77,95,48,4.0,8.0,8.0,9.0,0.0,350,10.0,2.0,28.0,0.0,5.0,14.0,7.0,0.0,132,41,14.0,24,0.0,7.0,263,6.0,0.0,0.0,284,20.0,556,481,3.0,1.0,210,51.0,274,2.0,0.0,1.0,6.0,2.0,44,81,53,41.0,1.0,2.0,53,122,10.0,11.0,1.0,23.0,41,13.0,4.0,13.0,58,0.0,3.0,11.0,89,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,7.0,2.0,0.0,0.0,65,142,56,0.0,22,0.0,0.0,88,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,49,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,36,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,9.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,38,51,9.0,0.0,17.0,5.0,34.0,0.0,0.0,0.0,1.0,84,3.0,35.0,27,4.0,2.0,0.0,0.0,1.0,0.0
201603,1.4469999999999998,466,5.0,69,87,51,3.0,9.0,18.0,21.0,0.0,257,4.0,2.0,17.0,0.0,9.0,11.0,1.0,1.0,157,36,16.0,18,1.0,11.0,278,0.0,0.0,0.0,311,3.0,400,351,21.0,4.0,223,78.0,273,1.0,2.0,0.0,1.0,1.0,205,73,47,5.0,4.0,1.0,58,138,10.0,10.0,7.0,8.0,44,30.0,0.0,12.0,88,0.0,0.0,7.0,75,2.0,0.0,0.0,0.0,49,1.0,0.0,0.0,2.0,0.0,0.0,0.0,75,122,60,0.0,17,0.0,0.0,90,0.0,0.0,0.0,2.0,5.0,0.0,9.0,0.0,30,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,51,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,4.0,14.0,1.0,1.0,2.0,0.0,1.0,0.0,8.0,42,110,25.0,1.0,34.0,3.0,17.0,0.0,0.0,0.0,4.0,63,3.0,12.0,26,0.0,0.0,0.0,0.0,0.0,0.0
201604,1.4536666666666664,417,6.0,100,112,36,13.0,6.0,22.0,9.0,0.0,277,10.0,6.0,36.0,1.0,6.0,15.0,0.0,3.0,112,28,1.0,39,0.0,5.0,232,2.0,0.0,0.0,527,6.0,412,368,5.0,5.0,129,44.0,219,4.0,0.0,4.0,18.0,0.0,117,74,63,18.0,2.0,0.0,55,92,17.0,42.0,1.0,12.0,40,3.0,0.0,17.0,83,0.0,2.0,10.0,87,0.0,0.0,0.0,0.0,59,2.0,0.0,0.0,1.0,0.0,0.0,0.0,69,106,60,0.0,10,0.0,1.0,57,1.0,1.0,0.0,0.0,5.0,0.0,11.0,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,21,1.0,1.0,0.0,1.0,13.0,4.0,0.0,0.0,6.0,4.0,8.0,2.0,5.0,0.0,0.0,0.0,5.0,39,75,8.0,2.0,37.0,2.0,17.0,0.0,0.0,0.0,3.0,109,1.0,37.0,25,0.0,3.0,0.0,0.0,0.0,0.0
201605,1.4603333333333333,556,4.0,87,123,48,18.0,9.0,29.0,6.0,0.0,373,0.0,9.0,10.0,0.0,5.0,11.0,0.0,3.0,159,32,5.0,20,0.0,17.0,390,10.0,0.0,0.0,518,2.0,626,615,8.0,9.0,239,138.0,387,2.0,0.0,2.0,0.0,0.0,164,129,67,17.0,1.0,0.0,64,152,32.0,20.0,0.0,18.0,53,10.0,1.0,16.0,120,1.0,1.0,25.0,127,0.0,0.0,1.0,0.0,32,3.0,0.0,0.0,1.0,2.0,0.0,0.0,145,225,72,3.0,15,3.0,0.0,111,0.0,1.0,1.0,1.0,8.0,7.0,6.0,1.0,34,1.0,0.0,2.0,0.0,0.0,2.0,11.0,1.0,41,3.0,4.0,0.0,0.0,11.0,0.0,8.0,0.0,3.0,8.0,12.0,0.0,2.0,8.0,1.0,3.0,7.0,52,99,2.0,1.0,17.0,1.0,10.0,5.0,0.0,0.0,9.0,92,1.0,20.0,32,1.0,3.0,0.0,0.0,0.0,0.0
201606,1.467,515,10.0,101,112,49,12.0,4.0,28.0,28.0,0.0,299,3.0,10.0,5.0,4.0,2.0,9.0,3.0,1.0,109,30,3.0,27,2.0,7.0,376,2.0,0.0,0.0,498,0.0,521,471,4.0,4.0,280,56.0,311,2.0,4.0,3.0,3.0,0.0,165,118,80,15.0,7.0,0.0,65,121,16.0,8.0,2.0,9.0,63,3.0,0.0,11.0,75,1.0,2.0,16.0,109,0.0,0.0,0.0,0.0,55,5.0,0.0,0.0,9.0,4.0,0.0,0.0,99,90,80,0.0,20,0.0,0.0,120,0.0,0.0,2.0,1.0,12.0,6.0,4.0,4.0,58,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,23,5.0,1.0,0.0,0.0,25.0,0.0,6.0,3.0,2.0,26.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,21,69,2.0,0.0,9.0,3.0,14.0,2.0,0.0,0.0,4.0,86,4.0,17.0,78,3.0,1.0,0.0,0.0,2.0,1.0
201607,1.4736666666666665,461,5.0,61,108,41,15.0,10.0,33.0,18.0,0.0,296,4.0,0.0,7.0,2.0,2.0,11.0,0.0,0.0,109,33,4.0,16,0.0,21.0,287,6.0,0.0,2.0,377,2.0,462,456,2.0,1.0,152,66.0,287,3.0,0.0,2.0,3.0,2.0,119,115,66,3.0,1.0,12.0,40,77,12.0,12.0,0.0,7.0,72,2.0,0.0,9.0,76,3.0,2.0,35.0,71,9.0,0.0,0.0,0.0,41,4.0,0.0,0.0,0.0,0.0,0.0,0.0,67,82,47,1.0,16,0.0,0.0,89,1.0,0.0,0.0,0.0,14.0,0.0,4.0,6.0,41,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,7.0,13.0,5.0,0.0,6.0,0.0,0.0,1.0,4.0,80,126,12.0,0.0,14.0,2.0,111.0,0.0,0.0,0.0,1.0,71,0.0,15.0,31,1.0,1.0,0.0,0.0,0.0,0.0
201608,1.4803333333333333,432,9.0,63,101,41,4.0,11.0,15.0,1.0,0.0,333,2.0,5.0,15.0,2.0,2.0,21.0,5.0,0.0,69,24,1.0,19,0.0,8.0,236,0.0,0.0,0.0,263,10.0,379,337,5.0,1.0,137,43.0,180,3.0,0.0,1.0,2.0,5.0,106,119,42,0.0,1.0,0.0,50,73,5.0,8.0,0.0,15.0,76,2.0,0.0,17.0,84,0.0,1.0,15.0,95,2.0,0.0,1.0,0.0,27,3.0,0.0,0.0,2.0,2.0,0.0,0.0,62,119,31,1.0,10,0.0,0.0,118,0.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,27,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,29,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,21.0,15.0,0.0,1.0,5.0,0.0,6.0,5.0,53,152,6.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,85,1.0,13.0,23,1.0,6.0,0.0,0.0,3.0,2.0
