MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201204,1.8028333333333333,778,13.0,148.0,95,95,19.0,65,97,63.0,0.0,585,5.0,4.0,33.0,1.0,16.0,30,2.0,0.0,85,37.0,8.0,32.0,0.0,7.0,187,3.0,0.0,0.0,251,22.0,398,367,2.0,2.0,149,43.0,380,3.0,0.0,0.0,12.0,2.0,68,85.0,39,0.0,0.0,7.0,123,116,3.0,6.0,0.0,1.0,48,19.0,2.0,20.0,67,0.0,0.0,11.0,76,3.0,2.0,0.0,0.0,153,3.0,0.0,0.0,7.0,2.0,0.0,0.0,135,72,130,0.0,48,0.0,2.0,86,0.0,1.0,1.0,0.0,9.0,7.0,4.0,0.0,74,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,9.0,25,17.0,0.0,3.0,2.0,1.0,4.0,23.0,74,329,3.0,0.0,50.0,10.0,36.0,0.0,0.0,0.0,1.0,91,1.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0
201205,1.7956666666666667,599,3.0,133.0,118,117,23.0,30,35,4.0,1.0,513,10.0,3.0,26.0,17.0,10.0,23,0.0,0.0,100,32.0,3.0,15.0,0.0,13.0,250,0.0,0.0,0.0,249,4.0,392,381,1.0,5.0,191,70.0,383,7.0,0.0,5.0,4.0,5.0,69,79.0,53,0.0,3.0,1.0,74,91,2.0,10.0,0.0,0.0,58,8.0,1.0,10.0,75,0.0,2.0,13.0,104,7.0,0.0,0.0,0.0,131,4.0,0.0,0.0,0.0,0.0,0.0,0.0,102,72,154,0.0,52,0.0,0.0,103,0.0,0.0,0.0,6.0,12.0,0.0,18.0,0.0,68,6.0,0.0,5.0,0.0,1.0,0.0,8.0,0.0,0.0,12.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,22,7.0,14.0,8.0,0.0,0.0,1.0,21.0,38,247,2.0,0.0,15.0,14.0,21.0,2.0,0.0,0.0,0.0,90,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0
201206,1.7885,662,5.0,166.0,118,94,13.0,23,43,9.0,0.0,542,11.0,6.0,46.0,6.0,14.0,25,9.0,1.0,97,45.0,2.0,23.0,2.0,10.0,253,1.0,0.0,0.0,216,2.0,482,469,5.0,10.0,152,37.0,368,3.0,15.0,0.0,5.0,5.0,60,85.0,26,4.0,1.0,3.0,90,101,9.0,13.0,0.0,8.0,50,16.0,1.0,9.0,74,8.0,1.0,8.0,76,1.0,0.0,0.0,0.0,146,5.0,0.0,0.0,7.0,4.0,0.0,0.0,139,105,135,0.0,47,2.0,0.0,84,0.0,3.0,1.0,0.0,3.0,2.0,5.0,0.0,75,1.0,0.0,8.0,0.0,0.0,0.0,14.0,6.0,5.0,81.0,0.0,6.0,2.0,3.0,9.0,0.0,0.0,5.0,0.0,31,5.0,1.0,0.0,0.0,5.0,1.0,15.0,55,386,7.0,9.0,14.0,1.0,14.0,0.0,0.0,0.0,8.0,129,4.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0
201207,1.7813333333333334,804,6.0,147.0,134,103,22.0,29,48,21.0,0.0,610,20.0,4.0,28.0,0.0,11.0,32,10.0,0.0,118,68.0,7.0,17.0,0.0,2.0,273,1.0,0.0,0.0,274,18.0,473,475,11.0,8.0,163,36.0,430,1.0,17.0,7.0,17.0,2.0,32,120.0,38,2.0,0.0,0.0,119,98,7.0,10.0,0.0,2.0,81,26.0,0.0,11.0,72,0.0,0.0,8.0,84,6.0,0.0,0.0,0.0,161,3.0,0.0,0.0,2.0,3.0,0.0,0.0,172,99,187,0.0,41,3.0,0.0,93,0.0,0.0,0.0,2.0,11.0,0.0,19.0,0.0,85,7.0,0.0,6.0,0.0,3.0,0.0,13.0,2.0,3.0,46.0,0.0,5.0,2.0,8.0,1.0,0.0,0.0,1.0,2.0,24,6.0,1.0,4.0,2.0,0.0,0.0,24.0,27,349,7.0,0.0,56.0,6.0,29.0,1.0,0.0,1.0,1.0,201,6.0,14.0,23.0,0.0,0.0,0.0,1.0,0.0
201208,1.774166666666667,650,16.0,161.0,114,83,19.0,25,42,28.0,0.0,488,10.0,4.0,42.0,2.0,18.0,33,8.0,2.0,103,72.0,3.0,16.0,0.0,8.0,210,7.0,0.0,0.0,273,12.0,511,496,7.0,0.0,89,56.0,322,2.0,5.0,0.0,13.0,9.0,60,82.0,28,0.0,11.0,2.0,79,77,9.0,15.0,0.0,0.0,72,16.0,1.0,9.0,83,0.0,0.0,1.0,94,0.0,0.0,0.0,0.0,130,4.0,1.0,0.0,3.0,0.0,0.0,0.0,100,123,158,1.0,58,1.0,3.0,131,2.0,3.0,0.0,4.0,11.0,0.0,1.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,9.0,0.0,4.0,1.0,8.0,8.0,1.0,4.0,2.0,3.0,32,0.0,0.0,5.0,2.0,3.0,3.0,22.0,23,341,37.0,16.0,49.0,8.0,34.0,0.0,0.0,1.0,10.0,227,3.0,16.0,39.0,0.0,0.0,1.0,0.0,0.0
201209,1.767,740,2.0,160.0,127,123,26.0,43,82,31.0,0.0,587,14.0,14.0,30.0,4.0,19.0,27,8.0,1.0,96,30.0,6.0,20.0,0.0,7.0,246,1.0,0.0,1.0,259,6.0,446,417,2.0,4.0,154,43.0,474,20.0,2.0,1.0,16.0,5.0,56,90.0,38,1.0,3.0,0.0,115,97,5.0,7.0,0.0,0.0,68,9.0,1.0,18.0,66,0.0,0.0,9.0,127,0.0,0.0,0.0,0.0,168,1.0,0.0,1.0,12.0,3.0,0.0,0.0,152,118,176,0.0,34,0.0,4.0,109,0.0,0.0,4.0,5.0,17.0,0.0,12.0,2.0,139,2.0,0.0,3.0,0.0,2.0,0.0,11.0,8.0,0.0,53.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,4.0,3.0,18,7.0,2.0,2.0,1.0,0.0,2.0,15.0,36,361,7.0,0.0,29.0,0.0,25.0,0.0,0.0,0.0,11.0,141,13.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0
201210,1.7598333333333334,816,7.0,200.0,116,120,11.0,49,64,17.0,0.0,657,23.0,9.0,41.0,6.0,14.0,13,2.0,0.0,90,56.0,4.0,24.0,1.0,2.0,232,2.0,0.0,4.0,154,0.0,456,410,1.0,0.0,145,25.0,571,4.0,8.0,1.0,7.0,2.0,56,79.0,42,1.0,0.0,0.0,104,135,14.0,10.0,0.0,3.0,79,21.0,0.0,22.0,77,2.0,3.0,3.0,82,0.0,0.0,0.0,1.0,192,0.0,0.0,0.0,12.0,3.0,0.0,0.0,134,96,201,0.0,74,0.0,4.0,130,0.0,0.0,0.0,1.0,21.0,0.0,17.0,0.0,87,6.0,0.0,0.0,0.0,0.0,0.0,29.0,9.0,3.0,46.0,0.0,2.0,2.0,2.0,3.0,0.0,5.0,5.0,0.0,18,10.0,0.0,9.0,6.0,0.0,0.0,21.0,63,435,12.0,2.0,62.0,1.0,27.0,0.0,0.0,0.0,4.0,142,10.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0
201211,1.7526666666666666,681,5.0,145.0,103,122,28.0,32,36,7.0,0.0,566,5.0,3.0,23.0,4.0,15.0,22,6.0,0.0,89,53.0,13.0,17.0,0.0,3.0,134,0.0,1.0,0.0,259,0.0,398,380,0.0,1.0,128,34.0,369,1.0,4.0,3.0,10.0,4.0,33,121.0,14,2.0,6.0,0.0,81,97,5.0,12.0,0.0,4.0,54,22.0,0.0,15.0,58,0.0,0.0,6.0,89,2.0,0.0,0.0,0.0,194,1.0,0.0,0.0,3.0,4.0,0.0,0.0,152,93,194,0.0,55,2.0,0.0,107,0.0,1.0,1.0,0.0,12.0,1.0,11.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,4.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,30,5.0,1.0,3.0,4.0,0.0,0.0,10.0,25,338,17.0,0.0,38.0,4.0,30.0,3.0,0.0,0.0,0.0,138,6.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0
201212,1.7455,599,4.0,132.0,82,87,20.0,42,30,2.0,0.0,467,3.0,4.0,8.0,2.0,11.0,21,5.0,2.0,95,50.0,15.0,15.0,0.0,5.0,100,0.0,0.0,2.0,204,2.0,371,361,2.0,0.0,84,34.0,334,2.0,6.0,4.0,11.0,3.0,53,72.0,17,0.0,5.0,2.0,71,109,3.0,26.0,0.0,3.0,44,21.0,1.0,12.0,57,0.0,0.0,7.0,83,0.0,0.0,0.0,0.0,136,2.0,0.0,0.0,3.0,3.0,0.0,0.0,136,95,200,3.0,40,0.0,0.0,149,0.0,3.0,2.0,5.0,0.0,0.0,25.0,0.0,77,2.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,38.0,0.0,2.0,3.0,6.0,4.0,1.0,2.0,0.0,7.0,27,2.0,1.0,1.0,0.0,0.0,0.0,15.0,45,298,9.0,0.0,59.0,6.0,29.0,0.0,0.0,0.0,1.0,147,5.0,11.0,50.0,0.0,0.0,0.0,0.0,0.0
201301,1.7383333333333333,599,10.0,170.0,106,105,18.0,61,26,11.0,0.0,446,5.0,13.0,17.0,5.0,21.0,18,10.0,0.0,99,42.0,5.0,21.0,0.0,9.0,169,0.0,0.0,0.0,248,6.0,339,314,3.0,0.0,85,35.0,268,2.0,3.0,0.0,5.0,6.0,27,62.0,15,0.0,6.0,13.0,61,64,3.0,2.0,0.0,2.0,33,16.0,2.0,26.0,56,2.0,0.0,8.0,103,0.0,0.0,0.0,0.0,149,6.0,0.0,0.0,6.0,0.0,0.0,0.0,146,109,207,0.0,57,0.0,0.0,165,0.0,2.0,1.0,8.0,17.0,0.0,23.0,1.0,85,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,61.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,26,0.0,2.0,14.0,0.0,0.0,1.0,11.0,71,346,17.0,13.0,31.0,0.0,11.0,0.0,0.0,0.0,3.0,155,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0
201302,1.7311666666666667,704,9.0,116.0,104,73,17.0,39,67,17.0,3.0,552,8.0,12.0,10.0,3.0,8.0,12,4.0,0.0,80,34.0,9.0,20.0,0.0,9.0,267,0.0,0.0,3.0,216,0.0,447,414,39.0,1.0,71,35.0,253,2.0,10.0,2.0,4.0,1.0,261,69.0,57,78.0,6.0,0.0,63,57,6.0,27.0,0.0,5.0,38,27.0,4.0,21.0,55,0.0,0.0,5.0,111,0.0,4.0,0.0,0.0,155,17.0,0.0,0.0,1.0,0.0,0.0,0.0,126,83,224,5.0,40,0.0,0.0,105,0.0,2.0,0.0,8.0,12.0,0.0,12.0,0.0,57,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,36.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,3.0,27,2.0,0.0,4.0,2.0,0.0,0.0,13.0,57,289,6.0,1.0,15.0,10.0,14.0,0.0,0.0,0.0,0.0,151,2.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0
201303,1.724,593,2.0,141.0,81,79,11.0,57,24,29.0,1.0,412,18.0,12.0,33.0,5.0,10.0,11,3.0,2.0,214,43.0,1.0,15.0,0.0,2.0,162,0.0,0.0,0.0,200,0.0,306,269,3.0,0.0,132,34.0,314,3.0,2.0,2.0,9.0,1.0,72,67.0,24,8.0,0.0,3.0,49,60,7.0,6.0,0.0,0.0,40,28.0,1.0,19.0,57,0.0,0.0,0.0,76,0.0,0.0,1.0,0.0,134,10.0,0.0,0.0,3.0,5.0,0.0,0.0,101,83,160,0.0,62,1.0,0.0,112,0.0,5.0,0.0,6.0,10.0,0.0,20.0,0.0,74,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,41.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,13,3.0,1.0,8.0,6.0,0.0,8.0,7.0,35,328,2.0,0.0,38.0,21.0,13.0,0.0,0.0,0.0,0.0,148,8.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0
201304,1.72975,83,0.0,0.0,17,13,1.0,2,1,0.0,0.0,47,5.0,0.0,5.0,0.0,0.0,1,0.0,0.0,17,14.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,16,0.0,49,51,1.0,1.0,21,6.0,40,0.0,0.0,0.0,1.0,0.0,13,16.0,29,0.0,0.0,0.0,9,17,1.0,0.0,0.0,0.0,4,5.0,0.0,0.0,20,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,4.0,0.0,0.0,13,1,13,0.0,3,0.0,0.0,20,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,64,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201305,1.7355,68,2.0,14.0,9,6,0.0,16,3,0.0,0.0,47,0.0,0.0,3.0,1.0,0.0,1,0.0,0.0,8,9.0,1.0,1.0,0.0,0.0,26,0.0,0.0,0.0,33,0.0,26,20,0.0,0.0,4,0.0,19,0.0,0.0,0.0,4.0,1.0,5,0.0,14,0.0,2.0,0.0,5,8,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,11,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8,15,17,1.0,2,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,49,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,15,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
201306,1.74125,456,26.0,86.0,79,52,5.0,8,49,6.0,0.0,355,3.0,2.0,11.0,4.0,20.0,20,5.0,0.0,64,29.0,9.0,5.0,0.0,6.0,210,0.0,0.0,3.0,284,8.0,360,320,3.0,9.0,108,16.0,226,2.0,5.0,3.0,3.0,0.0,124,53.0,36,0.0,1.0,0.0,49,47,9.0,8.0,0.0,0.0,31,11.0,2.0,2.0,33,0.0,0.0,2.0,46,3.0,0.0,0.0,0.0,75,10.0,0.0,0.0,2.0,0.0,0.0,0.0,92,53,103,1.0,21,2.0,0.0,86,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,54,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,16,1.0,2.0,0.0,4.0,0.0,0.0,10.0,23,156,2.0,2.0,11.0,3.0,13.0,0.0,0.0,0.0,2.0,129,3.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0
201307,1.7469999999999999,714,14.0,161.0,100,104,17.0,18,40,4.0,0.0,544,0.0,6.0,30.0,4.0,35.0,23,7.0,4.0,116,61.0,10.0,15.0,0.0,4.0,293,0.0,0.0,1.0,296,2.0,503,511,13.0,4.0,190,36.0,422,8.0,17.0,1.0,7.0,3.0,49,103.0,77,0.0,0.0,0.0,117,129,3.0,8.0,0.0,2.0,58,29.0,6.0,14.0,139,0.0,0.0,18.0,94,0.0,0.0,0.0,0.0,124,12.0,0.0,0.0,5.0,8.0,0.0,0.0,171,188,177,1.0,57,5.0,0.0,154,1.0,1.0,0.0,16.0,3.0,2.0,8.0,0.0,61,4.0,0.0,8.0,0.0,0.0,0.0,7.0,3.0,4.0,31.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,28,7.0,0.0,6.0,0.0,3.0,10.0,25.0,85,359,4.0,40.0,47.0,11.0,12.0,0.0,0.0,0.0,3.0,184,2.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0
201308,1.75275,702,10.0,153.0,92,94,18.0,34,49,15.0,7.0,573,9.0,14.0,27.0,2.0,38.0,27,4.0,0.0,107,63.0,2.0,7.0,0.0,7.0,279,20.0,0.0,3.0,273,0.0,684,669,7.0,0.0,200,22.0,419,13.0,7.0,0.0,0.0,1.0,114,56.0,57,0.0,0.0,3.0,82,80,5.0,12.0,0.0,1.0,50,11.0,10.0,14.0,69,2.0,0.0,3.0,80,0.0,0.0,0.0,0.0,149,2.0,0.0,0.0,2.0,20.0,0.0,0.0,191,94,175,0.0,32,0.0,0.0,140,0.0,0.0,0.0,4.0,10.0,2.0,5.0,0.0,73,6.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,31.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14,4.0,0.0,9.0,2.0,0.0,3.0,23.0,64,384,4.0,4.0,42.0,13.0,15.0,0.0,0.0,0.0,9.0,104,0.0,11.0,22.0,2.0,0.0,0.0,0.0,0.0
201309,1.7585000000000002,895,9.0,187.0,151,111,10.0,72,79,61.0,0.0,692,16.0,8.0,38.0,4.0,22.0,23,8.0,0.0,384,34.0,7.0,27.0,0.0,12.0,261,0.0,0.0,1.0,328,12.0,711,692,6.0,4.0,182,39.0,644,3.0,0.0,0.0,15.0,1.0,144,147.0,33,5.0,0.0,0.0,151,136,33.0,19.0,0.0,1.0,69,30.0,10.0,38.0,73,0.0,0.0,7.0,105,3.0,0.0,0.0,0.0,179,7.0,0.0,0.0,13.0,11.0,0.0,0.0,191,115,234,3.0,40,0.0,0.0,162,0.0,1.0,0.0,8.0,17.0,0.0,13.0,0.0,89,0.0,0.0,2.0,0.0,0.0,0.0,11.0,10.0,1.0,52.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,1.0,3.0,31,2.0,0.0,3.0,3.0,2.0,0.0,13.0,88,391,2.0,2.0,52.0,3.0,16.0,0.0,0.0,0.0,6.0,149,9.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0
201310,1.76425,1093,11.0,169.0,191,181,29.0,53,126,24.0,0.0,852,6.0,18.0,42.0,9.0,14.0,47,10.0,1.0,99,63.0,7.0,23.0,0.0,13.0,271,0.0,0.0,0.0,385,14.0,635,624,8.0,3.0,188,356.0,769,9.0,3.0,0.0,11.0,2.0,55,137.0,59,3.0,1.0,0.0,135,111,14.0,10.0,0.0,1.0,74,21.0,0.0,26.0,77,1.0,0.0,16.0,153,3.0,0.0,0.0,0.0,203,5.0,2.0,0.0,8.0,8.0,0.0,0.0,174,165,228,3.0,86,0.0,4.0,190,0.0,3.0,0.0,9.0,24.0,6.0,19.0,0.0,104,4.0,0.0,0.0,3.0,0.0,0.0,15.0,14.0,2.0,77.0,0.0,5.0,2.0,7.0,0.0,2.0,1.0,0.0,3.0,78,10.0,2.0,7.0,3.0,1.0,0.0,14.0,56,354,3.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,4.0,176,0.0,10.0,31.0,1.0,0.0,0.0,0.0,0.0
201311,1.77,822,11.0,232.0,179,169,12.0,53,65,29.0,0.0,745,13.0,7.0,39.0,7.0,20.0,44,9.0,1.0,125,73.0,8.0,21.0,0.0,13.0,193,0.0,0.0,0.0,464,0.0,396,409,3.0,7.0,113,65.0,552,24.0,18.0,0.0,12.0,6.0,88,87.0,73,14.0,1.0,0.0,136,97,1.0,10.0,0.0,1.0,82,29.0,9.0,2.0,92,0.0,0.0,23.0,124,0.0,1.0,0.0,0.0,192,11.0,7.0,2.0,2.0,9.0,1.0,0.0,241,152,178,3.0,70,0.0,0.0,142,0.0,1.0,2.0,13.0,12.0,2.0,28.0,0.0,123,10.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,4.0,40.0,0.0,5.0,1.0,9.0,6.0,0.0,0.0,11.0,2.0,54,6.0,1.0,3.0,2.0,1.0,0.0,14.0,50,356,4.0,0.0,31.0,4.0,6.0,0.0,0.0,0.0,2.0,142,7.0,29.0,26.0,0.0,1.0,0.0,0.0,0.0
201312,1.7757500000000002,782,9.0,193.0,180,158,27.0,70,84,11.0,2.0,777,12.0,17.0,24.0,15.0,29.0,40,8.0,0.0,117,41.0,11.0,47.0,1.0,9.0,182,0.0,0.0,0.0,252,8.0,482,462,9.0,4.0,88,100.0,527,11.0,0.0,2.0,13.0,18.0,86,74.0,52,2.0,6.0,2.0,123,149,7.0,7.0,0.0,0.0,74,30.0,0.0,104.0,87,0.0,0.0,4.0,112,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,12.0,11.0,0.0,0.0,273,147,139,0.0,64,0.0,1.0,134,0.0,2.0,0.0,2.0,12.0,0.0,13.0,0.0,111,1.0,0.0,0.0,2.0,0.0,0.0,8.0,5.0,2.0,36.0,0.0,13.0,0.0,2.0,3.0,0.0,2.0,8.0,4.0,47,0.0,5.0,8.0,3.0,3.0,0.0,19.0,117,328,0.0,6.0,18.0,3.0,16.0,0.0,0.0,0.0,0.0,114,4.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0
201401,1.7815,714,5.0,148.0,89,117,3.0,50,26,14.0,0.0,535,4.0,15.0,27.0,17.0,15.0,16,2.0,0.0,87,37.0,8.0,25.0,3.0,6.0,148,0.0,0.0,0.0,284,6.0,342,330,4.0,7.0,132,43.0,315,8.0,2.0,0.0,11.0,5.0,99,69.0,44,0.0,2.0,1.0,66,72,5.0,24.0,0.0,0.0,60,5.0,0.0,56.0,92,0.0,0.0,7.0,120,0.0,0.0,0.0,0.0,142,2.0,0.0,0.0,9.0,24.0,2.0,0.0,145,105,113,4.0,58,0.0,0.0,90,0.0,0.0,0.0,7.0,11.0,0.0,17.0,0.0,101,2.0,0.0,7.0,0.0,2.0,0.0,4.0,10.0,1.0,28.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,8.0,16,0.0,0.0,3.0,4.0,2.0,0.0,21.0,50,369,1.0,5.0,37.0,5.0,22.0,0.0,0.0,0.0,0.0,138,0.0,17.0,72.0,0.0,0.0,0.0,0.0,0.0
201402,1.7872500000000002,844,18.0,174.0,142,116,25.0,16,64,17.0,0.0,561,17.0,8.0,19.0,4.0,28.0,28,8.0,0.0,80,44.0,4.0,13.0,9.0,5.0,169,1.0,0.0,2.0,303,4.0,476,465,5.0,2.0,142,67.0,413,4.0,2.0,1.0,11.0,5.0,128,91.0,30,5.0,1.0,0.0,98,105,8.0,18.0,0.0,2.0,55,40.0,0.0,23.0,77,0.0,0.0,14.0,141,0.0,0.0,0.0,0.0,164,5.0,0.0,2.0,7.0,5.0,0.0,0.0,172,96,163,3.0,54,0.0,0.0,156,0.0,2.0,0.0,3.0,4.0,0.0,15.0,1.0,89,2.0,0.0,1.0,0.0,2.0,0.0,14.0,2.0,0.0,26.0,0.0,4.0,1.0,12.0,0.0,0.0,1.0,9.0,6.0,32,0.0,1.0,0.0,2.0,0.0,0.0,22.0,52,303,13.0,4.0,30.0,3.0,20.0,0.0,0.0,0.0,0.0,106,7.0,25.0,51.0,0.0,1.0,0.0,0.0,0.0
201403,1.793,688,14.0,160.0,125,99,17.0,25,41,21.0,3.0,597,3.0,16.0,21.0,4.0,21.0,28,6.0,0.0,95,31.0,5.0,12.0,6.0,12.0,217,0.0,0.0,0.0,281,12.0,440,451,10.0,4.0,111,33.0,490,3.0,0.0,0.0,7.0,5.0,63,116.0,73,1.0,2.0,0.0,105,149,3.0,27.0,0.0,0.0,43,18.0,0.0,16.0,91,0.0,0.0,8.0,84,0.0,0.0,0.0,0.0,182,6.0,0.0,0.0,8.0,11.0,0.0,0.0,140,139,131,0.0,40,0.0,0.0,116,0.0,0.0,1.0,4.0,8.0,2.0,27.0,0.0,126,4.0,0.0,2.0,0.0,0.0,0.0,15.0,6.0,3.0,64.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,10.0,0.0,26,0.0,0.0,4.0,1.0,0.0,0.0,6.0,65,307,13.0,0.0,53.0,1.0,26.0,1.0,0.0,0.0,0.0,85,1.0,15.0,25.0,2.0,0.0,0.0,0.0,0.0
201404,1.7950000000000002,929,12.0,261.0,203,149,14.0,26,82,12.0,0.0,922,10.0,13.0,41.0,2.0,31.0,52,7.0,1.0,114,58.0,4.0,21.0,3.0,4.0,260,4.0,0.0,0.0,322,14.0,602,570,90.0,6.0,222,49.0,593,4.0,0.0,1.0,9.0,6.0,99,92.0,43,0.0,3.0,0.0,178,122,24.0,17.0,0.0,2.0,63,20.0,1.0,11.0,85,0.0,0.0,14.0,114,2.0,0.0,0.0,0.0,261,10.0,0.0,1.0,6.0,5.0,0.0,1.0,149,158,153,3.0,54,0.0,0.0,174,0.0,4.0,0.0,8.0,14.0,1.0,26.0,0.0,136,5.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,18.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,9.0,24,2.0,5.0,6.0,1.0,1.0,0.0,19.0,51,296,20.0,0.0,24.0,5.0,16.0,0.0,0.0,0.0,16.0,191,6.0,11.0,33.0,0.0,3.0,0.0,0.0,0.0
