MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201203,2.454,244,1.0,20,68,18.0,0.0,11.0,23.0,3.0,0.0,88,4.0,3.0,1.0,3.0,5.0,15,0.0,0.0,72,12.0,3.0,18.0,0.0,2.0,98,2.0,0.0,0.0,276,4.0,306,303,12.0,24.0,131,109,121,0.0,2.0,2.0,6.0,0.0,170,22,13.0,3.0,0.0,2.0,12,29.0,16.0,0.0,3.0,2.0,16,6.0,0.0,23.0,3,0.0,0.0,13.0,31,0.0,0.0,0.0,0.0,43,4.0,0.0,0.0,17.0,4.0,0.0,0.0,48,33.0,56,0.0,8.0,1.0,0.0,34,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,49.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,14.0,19.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,20,62,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,66,0.0,2.0,22.0,0.0,1.0,0.0,3.0,0.0
201204,2.450916666666666,129,0.0,17,40,5.0,0.0,2.0,22.0,6.0,0.0,74,4.0,1.0,9.0,1.0,8.0,16,0.0,0.0,51,16.0,8.0,9.0,0.0,3.0,135,0.0,0.0,0.0,228,0.0,204,167,6.0,3.0,192,30,69,0.0,0.0,3.0,2.0,0.0,57,23,12.0,9.0,0.0,0.0,26,28.0,2.0,8.0,0.0,3.0,7,8.0,0.0,0.0,11,0.0,0.0,4.0,14,0.0,0.0,0.0,0.0,30,6.0,0.0,0.0,0.0,5.0,0.0,0.0,21,12.0,18,0.0,2.0,0.0,0.0,36,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,45.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,9,27,1.0,1.0,8.0,2.0,5.0,1.0,0.0,0.0,45,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
201205,2.447833333333333,154,2.0,11,30,3.0,1.0,4.0,117.0,0.0,1.0,84,0.0,1.0,5.0,1.0,0.0,16,0.0,0.0,40,27.0,3.0,10.0,0.0,1.0,53,0.0,0.0,0.0,216,11.0,162,150,0.0,1.0,106,21,76,2.0,1.0,4.0,0.0,4.0,124,19,9.0,0.0,1.0,0.0,9,18.0,3.0,8.0,0.0,2.0,7,3.0,0.0,2.0,11,0.0,0.0,8.0,17,0.0,0.0,0.0,0.0,12,2.0,0.0,0.0,0.0,2.0,0.0,0.0,16,13.0,18,0.0,1.0,0.0,0.0,27,0.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,8.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12,64,1.0,1.0,3.0,10.0,7.0,1.0,0.0,0.0,39,16.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0
201206,2.44475,205,2.0,32,46,9.0,8.0,17.0,20.0,7.0,0.0,129,3.0,0.0,6.0,0.0,8.0,32,0.0,0.0,38,25.0,0.0,13.0,0.0,1.0,113,0.0,0.0,2.0,302,2.0,178,163,0.0,2.0,215,37,82,4.0,0.0,0.0,0.0,0.0,68,29,15.0,2.0,0.0,1.0,21,35.0,7.0,2.0,0.0,0.0,5,2.0,0.0,5.0,33,0.0,1.0,7.0,40,1.0,2.0,1.0,0.0,36,3.0,0.0,0.0,3.0,6.0,0.0,0.0,31,10.0,54,0.0,11.0,4.0,0.0,31,0.0,0.0,0.0,8.0,5.0,0.0,0.0,4.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,4.0,1.0,6.0,4.0,2.0,0.0,4.0,18.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,14,75,3.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,66,13.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0
201207,2.441666666666667,155,7.0,9,60,5.0,1.0,1.0,21.0,3.0,0.0,51,3.0,1.0,5.0,0.0,0.0,9,0.0,0.0,33,18.0,2.0,5.0,1.0,5.0,74,0.0,0.0,0.0,199,2.0,141,124,4.0,1.0,109,12,49,0.0,0.0,3.0,0.0,0.0,102,16,10.0,2.0,0.0,0.0,9,19.0,1.0,2.0,0.0,3.0,9,3.0,0.0,3.0,12,0.0,0.0,6.0,29,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,42,8.0,39,0.0,7.0,4.0,0.0,25,0.0,0.0,0.0,0.0,3.0,1.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,45,59,7.0,5.0,1.0,0.0,13.0,0.0,0.0,1.0,86,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0
201208,2.4385833333333333,201,3.0,21,39,14.0,3.0,7.0,11.0,2.0,0.0,107,7.0,2.0,10.0,9.0,4.0,22,0.0,0.0,55,22.0,1.0,6.0,0.0,6.0,135,5.0,0.0,2.0,339,6.0,222,216,1.0,0.0,148,29,85,0.0,0.0,11.0,3.0,1.0,115,46,20.0,1.0,0.0,0.0,7,18.0,1.0,11.0,0.0,5.0,9,5.0,0.0,19.0,14,0.0,1.0,21.0,44,0.0,0.0,0.0,0.0,53,11.0,0.0,5.0,5.0,3.0,0.0,0.0,31,15.0,36,2.0,8.0,0.0,0.0,25,0.0,0.0,0.0,3.0,6.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,15.0,2.0,0.0,1.0,1.0,5.0,1.0,2.0,0.0,4.0,26.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14,39,25.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,68,2.0,3.0,32.0,0.0,2.0,0.0,2.0,0.0
201209,2.4355,158,1.0,26,41,8.0,0.0,7.0,1.0,0.0,0.0,93,11.0,1.0,3.0,0.0,0.0,15,1.0,0.0,120,20.0,1.0,2.0,2.0,1.0,83,0.0,0.0,0.0,212,5.0,170,155,0.0,0.0,60,21,51,0.0,1.0,0.0,2.0,0.0,123,47,10.0,22.0,0.0,1.0,9,15.0,0.0,5.0,0.0,2.0,22,4.0,0.0,12.0,22,0.0,0.0,2.0,27,3.0,0.0,0.0,2.0,39,2.0,0.0,0.0,0.0,0.0,2.0,0.0,38,18.0,44,1.0,1.0,1.0,0.0,29,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,33.0,0.0,1.0,0.0,5.0,11.0,0.0,2.0,3.0,3.0,22.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,20,54,21.0,2.0,2.0,2.0,11.0,8.0,0.0,0.0,48,5.0,6.0,12.0,3.0,11.0,0.0,0.0,0.0
201210,2.4324166666666667,188,2.0,19,75,23.0,0.0,1.0,2.0,0.0,0.0,84,11.0,1.0,2.0,0.0,6.0,13,0.0,0.0,45,5.0,1.0,1.0,6.0,3.0,74,0.0,0.0,0.0,231,0.0,177,171,2.0,0.0,82,34,70,0.0,1.0,4.0,0.0,0.0,45,20,10.0,1.0,4.0,0.0,9,27.0,3.0,6.0,0.0,2.0,17,2.0,0.0,1.0,34,0.0,0.0,6.0,31,0.0,0.0,3.0,0.0,23,2.0,0.0,2.0,1.0,26.0,0.0,0.0,27,21.0,56,0.0,15.0,2.0,0.0,34,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,23.0,73.0,11.0,2.0,4.0,17.0,4.0,1.0,0.0,0.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8,200,27.0,34.0,2.0,3.0,7.0,0.0,0.0,0.0,52,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
201211,2.429333333333333,139,11.0,5,47,3.0,0.0,4.0,2.0,0.0,0.0,55,2.0,0.0,1.0,0.0,2.0,13,0.0,0.0,33,1.0,0.0,6.0,0.0,3.0,178,0.0,0.0,2.0,157,0.0,105,99,2.0,0.0,52,94,42,2.0,0.0,6.0,0.0,0.0,57,20,17.0,0.0,0.0,3.0,3,18.0,6.0,1.0,0.0,0.0,21,4.0,0.0,3.0,4,0.0,0.0,24.0,18,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2.0,1.0,0.0,17,16.0,23,0.0,8.0,0.0,0.0,16,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10,85,1.0,1.0,2.0,3.0,10.0,0.0,0.0,2.0,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
201212,2.42625,141,0.0,3,52,2.0,4.0,3.0,2.0,0.0,0.0,57,0.0,1.0,1.0,0.0,1.0,4,0.0,1.0,54,27.0,0.0,2.0,0.0,1.0,52,0.0,0.0,0.0,174,0.0,166,168,13.0,0.0,184,19,40,0.0,0.0,3.0,1.0,1.0,72,39,16.0,16.0,0.0,0.0,17,11.0,2.0,2.0,0.0,0.0,12,0.0,0.0,5.0,6,0.0,0.0,3.0,9,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,13.0,15,0.0,11.0,0.0,0.0,22,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,13,15,3.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.4231666666666665,146,2.0,14,49,13.0,0.0,4.0,0.0,0.0,0.0,42,1.0,0.0,2.0,0.0,4.0,13,0.0,0.0,26,7.0,0.0,3.0,0.0,3.0,48,4.0,0.0,0.0,119,2.0,149,140,16.0,0.0,76,23,18,0.0,0.0,0.0,1.0,0.0,26,19,10.0,1.0,0.0,0.0,12,8.0,4.0,0.0,0.0,0.0,15,1.0,0.0,0.0,27,0.0,0.0,5.0,16,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11,8.0,16,0.0,8.0,0.0,0.0,21,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,18,34,4.0,7.0,7.0,38.0,9.0,0.0,0.0,0.0,149,2.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0
201302,2.4200833333333334,113,0.0,9,27,2.0,2.0,7.0,1.0,0.0,0.0,43,2.0,0.0,7.0,0.0,2.0,3,0.0,0.0,16,7.0,4.0,1.0,0.0,0.0,22,0.0,0.0,0.0,94,9.0,85,70,1.0,2.0,24,23,28,0.0,0.0,0.0,0.0,0.0,51,20,9.0,6.0,0.0,0.0,7,4.0,2.0,3.0,0.0,3.0,15,0.0,2.0,1.0,7,0.0,0.0,2.0,14,0.0,0.0,0.0,0.0,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12,11.0,11,0.0,5.0,0.0,0.0,22,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,81,10.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,28,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0
201303,2.417,131,0.0,10,42,10.0,1.0,2.0,7.0,0.0,1.0,52,2.0,0.0,2.0,0.0,0.0,22,1.0,0.0,13,6.0,8.0,12.0,0.0,0.0,64,0.0,0.0,0.0,130,0.0,119,110,4.0,2.0,45,16,50,0.0,4.0,0.0,0.0,0.0,49,18,22.0,0.0,0.0,0.0,7,3.0,1.0,0.0,0.0,2.0,16,9.0,0.0,2.0,19,0.0,0.0,3.0,10,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,1.0,9.0,1.0,0.0,26,10.0,14,0.0,0.0,2.0,0.0,9,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,119,2.0,8.0,1.0,3.0,6.0,0.0,0.0,2.0,52,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0
201304,2.41525,81,0.0,4,18,1.0,0.0,0.0,1.0,0.0,0.0,38,5.0,0.0,1.0,3.0,1.0,2,0.0,0.0,13,0.0,4.0,4.0,0.0,2.0,33,0.0,0.0,0.0,40,0.0,57,58,0.0,1.0,34,4,12,0.0,1.0,0.0,0.0,1.0,12,2,0.0,0.0,0.0,1.0,5,7.0,2.0,1.0,0.0,2.0,6,2.0,0.0,3.0,10,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,7,0.0,4.0,3.0,0.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,34,2.0,3.0,0.0,15.0,3.0,0.0,0.0,1.0,13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201305,2.4135,101,1.0,18,23,4.0,0.0,2.0,2.0,5.0,0.0,27,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,18,5.0,0.0,3.0,0.0,3.0,16,0.0,0.0,0.0,93,2.0,92,92,3.0,1.0,76,21,14,0.0,0.0,0.0,0.0,0.0,22,18,1.0,0.0,0.0,0.0,3,0.0,2.0,9.0,0.0,0.0,3,0.0,0.0,0.0,12,0.0,0.0,2.0,25,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,14.0,26,0.0,2.0,0.0,0.0,18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31,21,3.0,11.0,6.0,2.0,2.0,0.0,0.0,0.0,28,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
201306,2.41175,123,8.0,25,76,11.0,0.0,0.0,5.0,0.0,0.0,76,1.0,0.0,0.0,0.0,3.0,8,0.0,0.0,50,10.0,0.0,10.0,0.0,2.0,90,2.0,0.0,0.0,171,0.0,123,113,2.0,0.0,67,52,55,0.0,1.0,0.0,0.0,0.0,52,24,10.0,0.0,3.0,0.0,14,21.0,1.0,0.0,0.0,2.0,17,17.0,0.0,3.0,19,0.0,0.0,8.0,18,0.0,0.0,0.0,0.0,21,1.0,0.0,0.0,4.0,7.0,0.0,0.0,16,12.0,30,0.0,3.0,0.0,0.0,29,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,27.0,0.0,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40,39,4.0,12.0,0.0,3.0,5.0,0.0,0.0,0.0,81,18.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0
201307,2.41,292,6.0,21,82,11.0,0.0,2.0,23.0,0.0,0.0,111,0.0,1.0,21.0,0.0,0.0,49,2.0,0.0,116,29.0,2.0,29.0,0.0,4.0,294,1.0,0.0,1.0,648,2.0,303,316,11.0,10.0,246,95,216,0.0,1.0,1.0,8.0,0.0,188,82,69.0,12.0,0.0,0.0,57,48.0,9.0,17.0,1.0,21.0,17,1.0,0.0,3.0,29,0.0,1.0,3.0,29,0.0,0.0,0.0,0.0,20,2.0,0.0,0.0,3.0,7.0,0.0,0.0,45,31.0,23,0.0,15.0,0.0,0.0,29,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23.0,0.0,2.0,5.0,1.0,9.0,0.0,0.0,1.0,5.0,19.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,29,58,16.0,0.0,15.0,14.0,4.0,0.0,0.0,0.0,85,9.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0
201308,2.40825,284,1.0,20,67,10.0,1.0,1.0,13.0,7.0,0.0,79,1.0,1.0,1.0,0.0,4.0,23,0.0,0.0,75,12.0,0.0,9.0,0.0,0.0,243,1.0,0.0,0.0,591,2.0,414,398,14.0,5.0,334,48,148,0.0,2.0,6.0,3.0,0.0,135,36,11.0,12.0,0.0,0.0,37,27.0,1.0,3.0,0.0,1.0,9,3.0,0.0,1.0,19,0.0,1.0,4.0,42,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24,10.0,22,0.0,18.0,0.0,0.0,23,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,11.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30,51,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,52,8.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0
201309,2.4065,313,0.0,20,88,18.0,0.0,1.0,29.0,0.0,3.0,156,0.0,1.0,9.0,0.0,1.0,57,4.0,3.0,86,61.0,0.0,5.0,1.0,1.0,604,5.0,0.0,0.0,1236,0.0,589,532,6.0,18.0,424,102,146,3.0,0.0,6.0,0.0,0.0,355,50,44.0,0.0,0.0,0.0,16,26.0,5.0,1.0,0.0,0.0,15,2.0,0.0,4.0,16,0.0,0.0,9.0,17,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,5.0,0.0,0.0,0.0,24,15.0,19,0.0,7.0,3.0,0.0,40,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12,42,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,29,8.0,5.0,8.0,0.0,1.0,4.0,0.0,0.0
201310,2.40475,282,0.0,14,60,12.0,0.0,6.0,5.0,1.0,3.0,115,10.0,0.0,0.0,0.0,0.0,13,0.0,0.0,89,22.0,2.0,4.0,0.0,3.0,180,3.0,0.0,0.0,319,0.0,258,236,0.0,2.0,153,43,81,0.0,0.0,2.0,0.0,0.0,228,12,16.0,3.0,0.0,0.0,24,20.0,2.0,4.0,0.0,0.0,22,1.0,0.0,4.0,21,0.0,1.0,19.0,26,0.0,0.0,0.0,0.0,29,4.0,0.0,0.0,0.0,7.0,0.0,0.0,28,19.0,23,0.0,10.0,0.0,0.0,60,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,35.0,0.0,0.0,4.0,10.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24,56,4.0,22.0,8.0,24.0,12.0,2.0,0.0,1.0,64,14.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0
201311,2.403,267,3.0,13,31,6.0,0.0,3.0,5.0,2.0,0.0,116,0.0,0.0,3.0,0.0,4.0,19,0.0,0.0,60,23.0,2.0,16.0,0.0,0.0,199,2.0,0.0,0.0,488,0.0,214,213,9.0,1.0,226,73,113,0.0,2.0,13.0,0.0,0.0,167,22,26.0,4.0,0.0,2.0,28,30.0,3.0,7.0,1.0,0.0,6,5.0,0.0,3.0,32,0.0,1.0,9.0,36,0.0,0.0,0.0,0.0,42,1.0,0.0,0.0,2.0,8.0,2.0,0.0,22,23.0,28,0.0,26.0,0.0,0.0,42,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,17.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,12,107,6.0,1.0,9.0,0.0,26.0,0.0,0.0,2.0,37,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0
201312,2.40125,211,0.0,17,43,10.0,2.0,8.0,11.0,10.0,0.0,123,3.0,10.0,3.0,0.0,0.0,37,0.0,0.0,118,18.0,1.0,9.0,2.0,0.0,130,0.0,0.0,0.0,352,16.0,177,167,3.0,1.0,154,85,114,0.0,3.0,8.0,0.0,3.0,111,16,98.0,8.0,0.0,0.0,25,19.0,2.0,3.0,0.0,0.0,15,6.0,0.0,7.0,20,0.0,0.0,3.0,19,0.0,0.0,0.0,0.0,54,2.0,0.0,0.0,0.0,6.0,0.0,0.0,51,13.0,36,0.0,15.0,4.0,0.0,33,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,21.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,41,0.0,1.0,9.0,7.0,21.0,1.0,0.0,0.0,67,14.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0
201401,2.3995,271,2.0,23,36,10.0,0.0,9.0,7.0,0.0,0.0,92,8.0,2.0,2.0,0.0,0.0,23,1.0,0.0,77,17.0,0.0,6.0,0.0,8.0,54,6.0,1.0,0.0,273,0.0,144,139,0.0,1.0,139,46,49,0.0,0.0,0.0,1.0,0.0,82,21,38.0,5.0,0.0,0.0,9,19.0,6.0,0.0,0.0,1.0,23,6.0,0.0,2.0,6,0.0,0.0,7.0,28,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28,8.0,44,0.0,18.0,1.0,0.0,39,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,2.0,7.0,25.0,3.0,1.0,0.0,8.0,10.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,45,72,0.0,1.0,4.0,1.0,25.0,0.0,0.0,0.0,105,12.0,52.0,88.0,2.0,0.0,0.0,0.0,0.0
201402,2.39775,326,0.0,24,38,10.0,6.0,3.0,4.0,0.0,0.0,140,8.0,1.0,3.0,2.0,2.0,24,0.0,0.0,118,20.0,0.0,9.0,0.0,9.0,96,1.0,0.0,0.0,381,0.0,218,208,1.0,4.0,241,58,102,0.0,1.0,28.0,0.0,0.0,157,37,56.0,3.0,0.0,0.0,28,35.0,0.0,1.0,0.0,0.0,22,3.0,0.0,8.0,16,0.0,0.0,6.0,26,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43,15.0,21,0.0,26.0,0.0,0.0,48,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,23.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,11.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34,85,1.0,0.0,16.0,14.0,10.0,0.0,0.0,3.0,65,6.0,8.0,87.0,0.0,2.0,0.0,0.0,0.0
201403,2.396,294,0.0,37,50,15.0,3.0,7.0,9.0,17.0,1.0,183,5.0,6.0,3.0,0.0,19.0,35,1.0,0.0,68,7.0,2.0,8.0,0.0,1.0,136,0.0,1.0,4.0,299,5.0,205,196,0.0,4.0,194,46,117,2.0,0.0,12.0,0.0,0.0,92,70,50.0,5.0,2.0,0.0,14,56.0,5.0,5.0,0.0,0.0,40,2.0,0.0,17.0,24,0.0,0.0,23.0,77,0.0,0.0,0.0,0.0,33,1.0,0.0,0.0,0.0,2.0,0.0,0.0,56,44.0,32,0.0,1.0,0.0,0.0,41,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,34,75,3.0,2.0,10.0,0.0,13.0,0.0,0.0,0.0,51,2.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0
