MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201801,3.4493333333333336,2018,21,315,544,147,108,66,82,51,6.0,1172,25,43,54,15.0,50,54,9.0,12.0,381,134,19,74,1.0,31,608,8.0,0.0,11.0,1379,38.0,2183,1960,8.0,44,818,242,1301,16,8.0,7,10,1.0,309,332,213,77,25.0,25.0,246,233,212,92,3.0,39,382,45,9.0,40,339,31.0,6.0,239,286,1.0,0.0,0.0,10.0,286,2,0.0,0.0,57,7,0.0,0.0,385,408,541,10.0,80,6.0,0.0,423,0.0,8.0,2.0,30,40,0.0,7.0,37,16.0,366,10,0.0,7.0,1.0,0.0,0.0,219,10.0,8,132,0.0,11.0,0.0,49.0,35,3.0,2.0,12.0,172,129,52.0,6.0,67,16.0,0.0,9.0,10.0,82,186,856,68.0,12,224,69,177,146,3.0,2.0,77,2608,10.0,373,350,98,152,0.0,15.0,7.0,18.0
201802,3.4426666666666668,1992,42,309,593,95,118,31,63,29,6.0,1199,25,37,132,11.0,57,68,7.0,7.0,364,106,64,189,0.0,59,651,10.0,2.0,3.0,1475,6.0,1806,1690,89.0,36,857,280,1374,29,17.0,5,17,9.0,261,379,204,46,26.0,14.0,343,311,189,79,0.0,28,334,40,3.0,39,339,20.0,3.0,214,261,1.0,0.0,3.0,7.0,306,3,0.0,0.0,6,34,0.0,0.0,321,338,535,19.0,59,11.0,0.0,397,3.0,5.0,0.0,12,23,0.0,1.0,31,3.0,368,8,0.0,5.0,1.0,0.0,0.0,164,0.0,18,102,0.0,6.0,1.0,30.0,25,5.0,5.0,28.0,142,104,25.0,10.0,49,9.0,0.0,10.0,6.0,78,159,1093,84.0,24,257,100,100,61,0.0,0.0,62,2243,9.0,291,325,78,143,0.0,5.0,1.0,6.0
201803,3.4360000000000004,2500,84,511,660,170,119,92,212,89,5.0,1316,24,28,74,9.0,98,85,9.0,7.0,432,165,28,66,0.0,89,795,21.0,9.0,4.0,1532,23.0,2131,1963,23.0,61,812,306,1781,32,7.0,15,32,14.0,220,455,253,112,9.0,18.0,235,190,233,126,10.0,38,419,97,7.0,38,361,34.0,29.0,416,511,7.0,0.0,1.0,0.0,330,23,2.0,0.0,32,51,0.0,0.0,519,519,772,15.0,126,16.0,0.0,485,1.0,6.0,9.0,25,75,0.0,0.0,38,13.0,370,14,0.0,2.0,1.0,5.0,0.0,297,2.0,31,258,2.0,42.0,1.0,36.0,32,10.0,11.0,5.0,243,166,49.0,4.0,83,12.0,0.0,5.0,7.0,112,217,1015,73.0,14,240,437,234,77,0.0,8.0,70,3504,12.0,370,462,66,176,0.0,3.0,26.0,20.0
201804,3.430416666666667,1977,49,365,559,139,103,78,93,46,2.0,1190,24,52,50,4.0,40,79,4.0,2.0,369,122,22,45,0.0,58,741,0.0,1.0,7.0,1435,23.0,1776,1660,28.0,74,788,299,1404,16,7.0,4,36,11.0,202,519,100,78,19.0,15.0,253,193,247,76,6.0,45,552,27,0.0,33,273,4.0,24.0,317,371,2.0,1.0,6.0,4.0,244,12,0.0,2.0,9,7,0.0,0.0,471,439,490,9.0,60,14.0,0.0,460,0.0,3.0,0.0,40,37,0.0,2.0,16,10.0,363,18,0.0,6.0,3.0,0.0,0.0,209,2.0,13,148,1.0,17.0,1.0,24.0,35,3.0,8.0,9.0,177,101,45.0,7.0,81,4.0,0.0,20.0,26.0,83,279,952,32.0,20,219,128,103,67,0.0,8.0,79,2611,10.0,296,309,97,263,0.0,1.0,16.0,2.0
201805,3.424833333333334,1935,22,386,555,378,167,57,112,43,3.0,1439,25,39,78,51.0,69,29,9.0,4.0,380,104,7,56,5.0,105,610,6.0,2.0,0.0,1392,37.0,2144,1926,34.0,64,724,429,2124,14,12.0,17,27,9.0,254,465,100,113,7.0,4.0,264,219,194,95,2.0,35,406,44,5.0,50,305,148.0,9.0,330,366,11.0,2.0,1.0,0.0,294,15,0.0,0.0,50,18,0.0,0.0,634,406,645,9.0,137,7.0,0.0,471,0.0,11.0,1.0,24,28,0.0,5.0,28,13.0,315,24,0.0,6.0,6.0,2.0,0.0,196,26.0,12,197,4.0,44.0,0.0,38.0,13,1.0,9.0,7.0,122,116,28.0,2.0,89,10.0,0.0,3.0,14.0,72,147,898,73.0,7,190,108,179,106,2.0,2.0,93,2830,19.0,270,375,85,239,0.0,2.0,10.0,12.0
201806,3.4192500000000003,1713,32,269,455,178,83,72,71,12,5.0,1105,5,44,59,34.0,34,87,5.0,0.0,332,119,9,72,0.0,62,474,8.0,1.0,1.0,1162,5.0,1703,1587,14.0,30,650,240,1206,33,13.0,4,4,4.0,161,408,105,75,13.0,4.0,215,192,156,103,2.0,46,335,26,9.0,49,228,2.0,8.0,179,303,9.0,0.0,0.0,4.0,266,48,0.0,0.0,32,29,0.0,0.0,474,285,617,17.0,90,3.0,0.0,402,1.0,4.0,2.0,38,19,0.0,7.0,17,14.0,228,12,0.0,3.0,6.0,0.0,1.0,141,19.0,6,130,0.0,9.0,0.0,26.0,23,2.0,3.0,4.0,132,91,27.0,5.0,20,10.0,0.0,5.0,42.0,81,250,741,42.0,14,179,165,180,43,0.0,3.0,59,2489,37.0,297,212,70,327,0.0,2.0,4.0,9.0
201807,3.413666666666667,1937,31,266,487,104,119,37,65,49,3.0,1137,15,18,138,8.0,30,46,19.0,0.0,278,105,16,74,4.0,50,623,18.0,0.0,3.0,1116,7.0,1746,1621,6.0,19,601,184,1199,14,16.0,4,10,6.0,167,304,222,92,18.0,38.0,200,255,161,131,2.0,55,354,28,2.0,25,297,5.0,8.0,177,320,9.0,0.0,4.0,0.0,304,38,0.0,0.0,15,17,0.0,0.0,394,395,525,3.0,158,5.0,0.0,337,0.0,6.0,1.0,25,43,0.0,2.0,15,5.0,257,6,0.0,12.0,0.0,0.0,2.0,131,1.0,148,690,0.0,12.0,29.0,184.0,44,0.0,30.0,7.0,171,192,18.0,8.0,27,20.0,0.0,7.0,21.0,118,308,857,31.0,189,230,203,251,86,0.0,2.0,64,2714,44.0,237,474,58,161,0.0,1.0,17.0,16.0
201808,3.4080833333333334,1950,45,264,491,137,147,49,107,43,4.0,1219,19,26,126,19.0,66,48,14.0,2.0,477,108,19,43,0.0,21,564,4.0,0.0,2.0,1175,21.0,1922,1777,10.0,55,661,271,1409,26,19.0,14,25,4.0,240,390,238,73,8.0,7.0,206,191,189,110,10.0,38,367,49,3.0,34,311,12.0,30.0,227,390,26.0,0.0,0.0,3.0,270,7,1.0,0.0,22,9,0.0,0.0,424,440,568,6.0,102,8.0,0.0,360,3.0,9.0,0.0,23,27,0.0,12.0,17,16.0,253,25,0.0,5.0,0.0,0.0,0.0,114,6.0,24,199,1.0,3.0,15.0,69.0,37,0.0,3.0,2.0,193,150,27.0,25.0,140,11.0,0.0,10.0,12.0,105,208,1052,69.0,17,157,159,207,224,1.0,0.0,68,2714,18.0,169,351,96,170,0.0,3.0,22.0,9.0
201809,3.4025,1849,36,321,552,193,131,97,214,72,4.0,1173,33,45,92,19.0,92,80,10.0,2.0,330,85,27,60,4.0,45,536,14.0,0.0,2.0,1562,36.0,1803,1622,17.0,41,740,270,1515,15,10.0,3,44,5.0,148,377,131,55,15.0,1.0,248,203,213,54,19.0,20,273,62,2.0,109,220,1.0,44.0,217,328,7.0,2.0,3.0,2.0,279,108,0.0,0.0,37,5,0.0,4.0,492,607,814,4.0,144,0.0,0.0,409,6.0,4.0,1.0,20,37,0.0,24.0,37,6.0,351,7,0.0,31.0,2.0,1.0,0.0,185,4.0,66,571,0.0,10.0,14.0,150.0,38,7.0,15.0,11.0,208,149,58.0,6.0,55,0.0,0.0,19.0,19.0,137,225,889,35.0,142,445,193,187,105,0.0,3.0,82,2750,22.0,178,553,367,102,0.0,1.0,9.0,6.0
201810,3.396916666666667,1679,29,277,506,153,50,40,109,28,6.0,1126,39,32,88,9.0,34,31,0.0,0.0,349,89,20,51,0.0,78,692,46.0,0.0,6.0,1439,37.0,2028,1874,3.0,55,752,274,1719,14,7.0,12,16,3.0,275,593,158,59,15.0,10.0,248,248,182,76,7.0,21,312,23,4.0,51,298,10.0,17.0,145,279,12.0,0.0,0.0,10.0,254,30,0.0,0.0,19,5,3.0,0.0,475,299,538,10.0,65,6.0,0.0,462,0.0,7.0,1.0,16,12,0.0,15.0,22,9.0,246,8,0.0,3.0,6.0,0.0,1.0,94,4.0,9,221,2.0,17.0,0.0,32.0,28,8.0,6.0,6.0,146,117,49.0,3.0,82,13.0,0.0,8.0,10.0,64,178,806,22.0,9,237,229,430,85,0.0,8.0,50,2386,11.0,195,417,175,118,0.0,0.0,20.0,14.0
201811,3.3913333333333333,1649,25,291,442,137,96,48,84,36,5.0,1197,15,46,84,2.0,51,51,6.0,0.0,533,85,34,48,0.0,17,594,16.0,2.0,1.0,1288,27.0,1998,1890,22.0,36,861,289,1508,19,7.0,3,19,10.0,151,414,437,36,20.0,5.0,213,216,225,88,6.0,35,297,28,1.0,37,293,9.0,15.0,109,261,10.0,0.0,0.0,11.0,255,6,0.0,1.0,10,15,0.0,0.0,401,332,458,3.0,98,9.0,0.0,400,5.0,7.0,2.0,21,22,0.0,4.0,26,16.0,263,12,0.0,3.0,1.0,0.0,0.0,69,4.0,7,197,0.0,5.0,1.0,35.0,38,2.0,3.0,5.0,167,91,31.0,2.0,89,9.0,0.0,3.0,7.0,54,186,657,43.0,6,206,115,144,145,3.0,2.0,73,2455,25.0,240,330,79,195,0.0,0.0,5.0,9.0
201812,3.38575,2104,41,418,468,208,87,34,264,82,7.0,1340,15,29,60,5.0,45,109,2.0,12.0,406,53,42,58,0.0,90,1097,28.0,3.0,2.0,2354,108.0,3550,3264,44.0,48,935,258,1723,47,6.0,4,11,16.0,325,363,251,87,19.0,15.0,362,325,184,83,5.0,25,387,27,6.0,77,270,27.0,8.0,1156,238,1.0,0.0,0.0,1.0,412,2,0.0,0.0,13,80,1.0,0.0,481,638,446,6.0,94,9.0,0.0,558,0.0,2.0,2.0,74,69,0.0,5.0,40,19.0,302,16,0.0,3.0,1.0,0.0,0.0,135,10.0,61,170,0.0,1.0,1.0,40.0,35,3.0,11.0,15.0,208,165,57.0,1.0,57,11.0,0.0,16.0,10.0,49,202,604,82.0,18,161,102,123,74,2.0,0.0,59,2207,20.0,216,310,86,175,2.0,2.0,18.0,5.0
201901,3.3801666666666668,1716,35,227,457,118,60,125,65,45,5.0,1059,13,32,88,2.0,84,92,5.0,3.0,375,101,9,66,1.0,95,913,0.0,0.0,0.0,2037,42.0,2864,2710,34.0,24,935,263,1333,24,12.0,24,10,1.0,127,267,239,66,9.0,11.0,213,223,166,53,7.0,25,282,39,0.0,76,228,13.0,14.0,677,261,0.0,2.0,4.0,0.0,327,40,0.0,3.0,20,41,1.0,0.0,348,472,547,4.0,89,2.0,0.0,433,0.0,2.0,0.0,54,52,0.0,1.0,15,7.0,282,5,0.0,12.0,10.0,0.0,0.0,164,10.0,41,152,4.0,10.0,0.0,38.0,35,1.0,0.0,42.0,197,103,42.0,4.0,101,16.0,0.0,7.0,17.0,67,158,659,33.0,20,157,46,134,106,0.0,0.0,41,2062,10.0,180,216,117,129,0.0,0.0,4.0,0.0
201902,3.3745833333333333,1997,30,396,585,138,106,63,101,31,1.0,1120,11,25,85,8.0,80,44,11.0,3.0,511,71,14,68,0.0,71,601,2.0,6.0,6.0,1754,19.0,2261,2062,22.0,31,825,241,1249,23,13.0,15,22,4.0,276,296,217,53,10.0,4.0,202,166,282,56,24.0,26,431,22,1.0,50,344,2.0,8.0,583,318,1.0,0.0,0.0,4.0,257,1,0.0,0.0,11,37,0.0,0.0,412,407,407,10.0,58,2.0,0.0,456,0.0,3.0,5.0,26,27,0.0,4.0,9,8.0,268,17,0.0,4.0,8.0,0.0,0.0,119,2.0,36,119,3.0,17.0,0.0,35.0,22,1.0,5.0,27.0,193,130,19.0,7.0,62,15.0,0.0,2.0,30.0,70,158,747,58.0,8,213,174,124,68,2.0,6.0,45,2218,22.0,165,277,88,122,2.0,2.0,7.0,2.0
201903,3.369,2345,45,376,632,133,82,61,139,131,4.0,1435,15,42,123,2.0,51,63,12.0,2.0,417,109,55,57,0.0,63,975,20.0,2.0,2.0,2616,17.0,3171,2979,41.0,27,1076,292,1874,23,9.0,10,26,9.0,319,361,194,82,17.0,19.0,274,214,247,196,5.0,23,604,31,0.0,67,442,24.0,13.0,407,335,5.0,0.0,0.0,9.0,457,64,0.0,0.0,10,22,0.0,0.0,537,489,615,5.0,87,7.0,0.0,549,1.0,9.0,0.0,22,50,0.0,4.0,37,22.0,471,7,0.0,0.0,3.0,1.0,0.0,140,2.0,50,223,0.0,16.0,6.0,40.0,13,15.0,14.0,0.0,132,126,34.0,8.0,92,5.0,0.0,18.0,21.0,82,224,1151,45.0,18,245,160,197,101,2.0,3.0,71,2647,5.0,359,376,105,187,0.0,6.0,16.0,13.0
201904,3.378833333333333,1840,42,285,417,144,98,40,106,12,10.0,1069,36,21,99,2.0,57,51,6.0,0.0,436,95,19,62,0.0,35,734,3.0,1.0,0.0,1998,11.0,2331,2136,75.0,91,908,412,1390,8,6.0,22,17,2.0,228,324,290,43,61.0,46.0,211,188,174,146,3.0,39,286,42,1.0,28,296,25.0,8.0,195,296,4.0,0.0,0.0,1.0,272,14,0.0,0.0,27,6,0.0,0.0,427,395,548,19.0,98,11.0,0.0,387,4.0,2.0,3.0,25,26,0.0,10.0,33,18.0,220,13,3.0,2.0,1.0,1.0,0.0,100,10.0,20,137,0.0,5.0,0.0,26.0,16,3.0,1.0,4.0,114,215,35.0,6.0,58,13.0,0.0,12.0,13.0,50,167,968,72.0,19,164,89,257,77,0.0,3.0,54,2133,7.0,176,346,50,212,0.0,1.0,25.0,8.0
201905,3.3886666666666665,2382,76,654,820,199,136,157,98,36,7.0,1578,41,54,83,3.0,43,59,8.0,0.0,487,152,47,126,3.0,56,890,18.0,23.0,77.0,2236,34.0,2864,2664,47.0,159,1090,353,1642,36,8.0,8,14,8.0,384,406,184,65,5.0,33.0,304,220,415,207,6.0,45,702,143,0.0,63,508,15.0,27.0,341,513,5.0,4.0,2.0,8.0,683,14,1.0,1.0,18,20,1.0,0.0,547,650,937,15.0,67,15.0,0.0,479,0.0,11.0,2.0,39,30,0.0,0.0,36,6.0,846,25,0.0,2.0,6.0,4.0,0.0,355,12.0,14,154,2.0,13.0,0.0,26.0,49,11.0,54.0,4.0,265,494,219.0,20.0,83,94.0,0.0,171.0,43.0,101,149,1640,347.0,11,228,79,190,212,0.0,4.0,55,2837,35.0,180,462,438,312,1.0,0.0,17.0,6.0
201906,3.3985,1930,45,332,524,134,164,195,63,46,11.0,1008,7,41,49,1.0,21,50,0.0,2.0,258,50,14,74,0.0,18,636,21.0,9.0,48.0,1315,35.0,1938,1765,29.0,64,687,208,1396,23,8.0,6,9,7.0,148,305,211,56,20.0,9.0,190,160,228,68,4.0,22,391,58,1.0,42,313,2.0,18.0,277,357,4.0,0.0,1.0,5.0,260,19,0.0,1.0,1,17,0.0,0.0,433,370,891,14.0,76,2.0,0.0,392,0.0,13.0,0.0,30,35,0.0,5.0,24,9.0,269,5,0.0,0.0,1.0,0.0,0.0,177,1.0,19,142,0.0,17.0,0.0,41.0,45,22.0,4.0,35.0,136,196,62.0,7.0,98,9.0,0.0,20.0,39.0,61,88,1074,81.0,8,189,48,238,86,1.0,1.0,40,2393,10.0,175,483,337,127,0.0,0.0,13.0,0.0
201907,3.408333333333333,1658,31,257,398,127,111,44,77,82,7.0,1027,35,27,51,3.0,41,85,1.0,1.0,357,48,14,40,4.0,35,376,9.0,1.0,26.0,1284,8.0,1708,1626,28.0,71,951,248,1309,23,6.0,8,23,8.0,171,305,175,73,45.0,11.0,206,145,194,66,6.0,31,279,143,2.0,76,269,5.0,12.0,166,298,1.0,0.0,0.0,0.0,390,20,0.0,0.0,16,14,1.0,0.0,366,392,727,9.0,68,8.0,0.0,361,5.0,7.0,1.0,16,31,0.0,2.0,28,7.0,238,7,0.0,2.0,10.0,0.0,0.0,117,4.0,23,112,0.0,4.0,1.0,87.0,12,6.0,2.0,21.0,155,86,15.0,2.0,69,18.0,0.0,9.0,18.0,59,105,992,83.0,11,176,45,166,35,0.0,0.0,35,2285,12.0,137,491,114,197,0.0,0.0,9.0,20.0
201908,3.4181666666666666,1701,47,251,418,102,105,114,117,14,0.0,948,29,34,48,1.0,52,50,1.0,0.0,338,72,10,58,1.0,44,410,4.0,0.0,8.0,995,20.0,1593,1475,3.0,13,699,219,1080,16,8.0,5,19,3.0,248,293,130,89,156.0,3.0,165,174,158,96,2.0,30,342,71,2.0,21,321,6.0,7.0,204,367,5.0,0.0,1.0,1.0,255,36,1.0,2.0,4,2,0.0,0.0,343,352,752,8.0,93,6.0,0.0,334,2.0,9.0,2.0,10,18,0.0,10.0,24,8.0,338,4,0.0,0.0,4.0,0.0,4.0,167,4.0,6,83,0.0,6.0,2.0,39.0,37,2.0,1.0,4.0,160,97,12.0,2.0,15,17.0,0.0,7.0,30.0,60,149,877,144.0,3,207,102,102,38,0.0,2.0,62,2345,6.0,149,272,82,244,0.0,6.0,20.0,9.0
201909,3.428,1850,31,343,428,101,102,177,175,78,0.0,950,13,31,32,3.0,37,46,8.0,4.0,338,97,11,43,2.0,21,444,4.0,0.0,7.0,1679,68.0,1651,1545,25.0,20,781,254,1264,20,12.0,6,15,4.0,258,274,131,36,20.0,8.0,169,209,119,45,4.0,9,340,39,0.0,50,171,2.0,11.0,198,322,1.0,0.0,0.0,1.0,205,21,0.0,2.0,5,8,0.0,0.0,378,341,563,10.0,61,9.0,0.0,373,9.0,0.0,3.0,19,22,0.0,0.0,18,15.0,242,6,0.0,5.0,1.0,0.0,0.0,181,8.0,12,148,1.0,9.0,1.0,11.0,37,5.0,2.0,3.0,111,97,43.0,5.0,19,22.0,0.0,12.0,12.0,37,92,574,51.0,19,150,47,94,75,0.0,0.0,38,2087,5.0,208,252,145,306,0.0,0.0,9.0,5.0
201910,3.4378333333333333,2921,36,700,840,210,120,69,171,62,4.0,1966,21,37,89,202.0,245,145,32.0,14.0,511,79,28,71,25.0,113,870,2.0,0.0,0.0,2481,69.0,2931,2717,30.0,125,1429,326,1672,43,50.0,7,27,20.0,163,384,102,113,24.0,20.0,328,248,336,139,25.0,78,645,126,0.0,251,362,25.0,27.0,997,463,5.0,5.0,3.0,0.0,547,72,0.0,0.0,62,19,0.0,0.0,802,926,1175,9.0,278,7.0,0.0,556,1.0,7.0,6.0,94,51,0.0,10.0,264,6.0,497,12,0.0,119.0,0.0,2.0,0.0,230,44.0,364,1392,1.0,15.0,48.0,280.0,62,13.0,28.0,27.0,285,264,46.0,12.0,73,13.0,0.0,16.0,42.0,204,445,1041,33.0,516,485,122,297,73,4.0,0.0,79,4428,139.0,627,1080,81,182,1.0,0.0,21.0,30.0
201911,3.4476666666666667,2508,56,530,555,230,109,48,144,96,3.0,1826,34,38,72,131.0,106,44,36.0,3.0,346,52,53,72,65.0,61,684,15.0,0.0,0.0,1929,190.0,2736,2463,9.0,60,798,357,1713,40,32.0,1,26,0.0,92,420,120,50,20.0,17.0,301,268,260,76,5.0,34,561,261,2.0,585,309,1.0,8.0,297,356,18.0,2.0,4.0,17.0,485,31,19.0,0.0,64,12,0.0,2.0,591,910,1157,20.0,218,5.0,0.0,514,3.0,5.0,2.0,32,31,0.0,3.0,159,3.0,361,18,0.0,103.0,3.0,0.0,0.0,143,2.0,339,1489,0.0,66.0,106.0,393.0,26,5.0,9.0,13.0,247,252,31.0,16.0,22,13.0,0.0,25.0,68.0,220,374,1020,68.0,673,609,173,283,66,0.0,9.0,56,4154,253.0,233,1095,104,150,0.0,0.0,4.0,6.0
201912,3.4575,1838,63,311,469,179,101,42,179,54,1.0,1453,33,30,45,41.0,122,25,6.0,8.0,262,58,25,77,21.0,40,435,51.0,0.0,2.0,1473,110.0,1958,1797,8.0,45,634,172,1420,25,19.0,12,10,6.0,177,428,116,67,5.0,6.0,199,138,186,70,17.0,18,334,61,3.0,605,220,6.0,36.0,178,256,3.0,0.0,3.0,3.0,453,9,0.0,0.0,26,33,0.0,0.0,456,1194,1174,7.0,105,14.0,0.0,665,2.0,5.0,0.0,48,25,0.0,7.0,128,15.0,487,17,4.0,67.0,0.0,0.0,0.0,270,2.0,155,1101,2.0,68.0,46.0,115.0,8,20.0,16.0,6.0,239,184,53.0,7.0,118,3.0,0.0,10.0,53.0,132,202,662,28.0,226,374,125,181,134,0.0,0.0,114,3138,115.0,167,782,721,433,1.0,0.0,7.0,2.0
202001,3.4673333333333334,4976,140,1182,1139,429,243,135,663,256,13.0,4015,49,60,152,25.0,626,159,25.0,4.0,783,72,34,200,1.0,173,1636,42.0,20.0,8.0,4423,220.0,4562,4089,81.0,119,1881,493,2570,98,27.0,12,80,13.0,391,830,123,188,17.0,9.0,445,407,824,87,10.0,13,550,52,3.0,226,334,64.0,57.0,1851,600,9.0,22.0,7.0,1.0,1082,50,2.0,1.0,89,219,0.0,0.0,1207,2066,1734,32.0,229,35.0,0.0,1260,5.0,26.0,2.0,150,147,0.0,24.0,245,59.0,1670,144,0.0,46.0,16.0,50.0,0.0,1383,31.0,229,1470,0.0,207.0,17.0,308.0,120,31.0,56.0,61.0,547,740,226.0,31.0,384,40.0,0.0,40.0,68.0,115,392,659,445.0,332,576,76,311,55,0.0,37.0,1088,7484,102.0,206,970,3176,1338,0.0,1.0,9.0,46.0
202002,3.4771666666666667,1544,35,316,338,114,58,35,78,24,0.0,1104,51,35,81,9.0,69,36,1.0,4.0,247,74,13,39,2.0,35,420,27.0,3.0,0.0,1226,21.0,1812,1678,15.0,41,498,167,1181,24,24.0,5,20,0.0,102,351,60,32,14.0,4.0,182,155,186,39,6.0,13,263,49,5.0,176,188,9.0,34.0,283,256,2.0,0.0,0.0,1.0,335,11,0.0,0.0,59,25,0.0,0.0,379,444,557,6.0,77,4.0,0.0,570,0.0,5.0,0.0,38,26,0.0,18.0,75,20.0,261,14,0.0,62.0,0.0,4.0,0.0,130,6.0,131,621,0.0,13.0,1.0,62.0,22,6.0,7.0,11.0,143,285,22.0,3.0,25,1.0,0.0,0.0,35.0,34,601,462,52.0,76,140,48,174,26,0.0,9.0,192,2284,60.0,130,405,458,277,0.0,0.0,10.0,3.0
202003,3.487,1459,32,318,380,120,70,25,73,53,1.0,1015,19,26,38,13.0,99,30,5.0,1.0,236,54,15,40,2.0,52,338,40.0,1.0,0.0,967,24.0,1488,1332,0.0,10,471,274,1154,12,6.0,1,9,3.0,76,403,109,57,11.0,21.0,226,167,229,49,3.0,10,220,15,5.0,143,297,15.0,4.0,548,249,2.0,0.0,2.0,2.0,288,28,0.0,0.0,25,25,0.0,0.0,387,477,622,11.0,61,9.0,0.0,474,0.0,2.0,0.0,33,26,0.0,9.0,74,12.0,457,6,0.0,9.0,4.0,0.0,0.0,188,4.0,59,261,2.0,17.0,1.0,19.0,52,7.0,22.0,2.0,197,298,47.0,3.0,30,17.0,0.0,4.0,13.0,41,421,388,47.0,16,117,52,100,16,0.0,1.0,107,2930,69.0,125,271,1396,433,1.0,3.0,2.0,3.0
202004,0.0,942,14,213,265,47,51,30,40,10,0.0,630,8,10,36,5.0,55,11,1.0,1.0,158,28,11,51,0.0,19,279,12.0,0.0,0.0,652,4.0,961,883,0.0,21,406,133,706,5,2.0,2,12,2.0,65,227,73,28,5.0,1.0,153,122,103,87,5.0,10,122,51,0.0,80,164,11.0,12.0,208,174,0.0,0.0,0.0,2.0,225,13,0.0,0.0,14,40,0.0,0.0,263,191,356,1.0,29,0.0,0.0,319,0.0,0.0,0.0,8,17,0.0,13.0,23,2.0,278,7,0.0,2.0,0.0,2.0,0.0,125,1.0,30,125,0.0,9.0,1.0,24.0,45,7.0,0.0,1.0,138,114,4.0,0.0,12,12.0,0.0,1.0,2.0,28,200,223,25.0,16,80,18,53,20,0.0,1.0,90,1446,0.0,110,170,222,119,0.0,0.0,0.0,0.0
202005,0.0,1093,19,186,264,50,36,33,73,18,2.0,722,9,23,34,7.0,12,22,3.0,8.0,225,71,10,25,1.0,36,292,2.0,1.0,0.0,808,25.0,991,954,3.0,27,411,175,989,6,4.0,2,10,2.0,68,262,77,40,5.0,6.0,179,118,90,69,14.0,12,180,38,2.0,72,207,5.0,3.0,96,220,0.0,0.0,1.0,2.0,183,6,0.0,0.0,26,9,0.0,0.0,218,250,290,6.0,56,8.0,0.0,206,0.0,10.0,0.0,21,19,0.0,8.0,18,46.0,187,6,0.0,22.0,0.0,0.0,0.0,91,2.0,51,208,0.0,4.0,1.0,27.0,24,5.0,0.0,2.0,98,86,31.0,5.0,26,15.0,0.0,6.0,6.0,39,110,352,32.0,38,129,54,116,46,0.0,3.0,52,1946,16.0,59,191,143,124,0.0,1.0,4.0,2.0
202006,0.0,1081,18,184,243,97,27,21,30,14,1.0,600,5,13,28,2.0,32,26,4.0,0.0,244,65,2,61,0.0,18,268,7.0,3.0,0.0,1020,21.0,949,841,1.0,9,462,194,706,13,3.0,8,3,0.0,75,243,144,19,2.0,3.0,129,126,138,76,7.0,15,187,44,4.0,31,169,10.0,6.0,180,190,8.0,0.0,1.0,5.0,227,12,0.0,0.0,17,42,0.0,0.0,285,326,325,2.0,130,10.0,0.0,254,1.0,5.0,1.0,16,21,0.0,1.0,33,0.0,135,6,0.0,16.0,21.0,0.0,0.0,59,2.0,24,229,0.0,9.0,4.0,51.0,44,10.0,4.0,1.0,115,72,31.0,10.0,39,7.0,0.0,3.0,4.0,38,120,379,20.0,23,76,24,61,32,0.0,5.0,70,1425,28.0,81,131,207,132,0.0,0.0,7.0,6.0
