MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,2.548833333333333,2039,41,361,391,144,159,67,102,59.0,3.0,1383,58.0,15,53,5.0,40,40,3.0,5.0,426,154,12.0,51,2.0,35,925,8.0,1.0,5.0,1508,21,2293,2186,12.0,34,483,179,1013,12.0,0.0,1.0,12.0,6.0,134,288,274,29.0,72,11.0,250,343,41,126,3.0,21.0,369,59,0.0,46.0,459,2.0,8.0,82,645,2.0,4.0,5.0,0.0,220,65.0,0.0,0.0,17.0,6.0,0.0,0.0,275,346,845,12.0,126,18.0,1.0,352,0.0,2.0,0.0,21.0,25,0.0,10.0,30.0,30.0,198,3.0,0.0,8.0,1.0,0.0,0.0,69,9.0,51.0,297,1.0,2.0,5.0,18.0,14.0,5.0,28.0,31.0,10,94,27.0,6.0,10.0,9.0,0.0,4.0,4.0,54,264,1606,91,32.0,221,316,226,45.0,0.0,0.0,43,1652,24.0,260,495,5.0,2.0,0.0,0.0,20.0,2.0
201502,2.5464166666666666,2054,68,410,376,153,185,28,146,37.0,2.0,1385,81.0,23,77,6.0,25,67,10.0,7.0,336,111,2.0,35,14.0,41,866,16.0,4.0,0.0,1336,38,2350,2234,19.0,32,571,168,1245,17.0,21.0,7.0,89.0,4.0,234,314,317,27.0,29,9.0,250,318,35,113,1.0,16.0,292,97,2.0,109.0,482,0.0,6.0,81,655,11.0,0.0,4.0,0.0,199,58.0,0.0,0.0,17.0,30.0,0.0,0.0,453,639,603,8.0,195,12.0,0.0,373,2.0,1.0,0.0,35.0,19,0.0,1.0,40.0,26.0,219,4.0,27.0,13.0,1.0,0.0,0.0,25,10.0,21.0,295,2.0,6.0,11.0,14.0,24.0,1.0,7.0,6.0,19,133,16.0,6.0,0.0,11.0,0.0,11.0,19.0,44,222,1209,99,57.0,194,241,137,20.0,0.0,1.0,47,1452,12.0,179,824,0.0,12.0,0.0,0.0,28.0,1.0
201503,2.544,2470,76,436,560,178,192,64,169,41.0,2.0,1639,111.0,29,92,15.0,57,61,10.0,5.0,447,152,7.0,110,1.0,60,1144,7.0,0.0,7.0,1414,44,3143,2975,216.0,31,790,269,1457,27.0,15.0,22.0,56.0,4.0,523,468,411,23.0,110,9.0,368,358,63,99,14.0,27.0,404,87,3.0,78.0,624,4.0,10.0,106,694,9.0,0.0,2.0,1.0,195,42.0,1.0,1.0,55.0,30.0,2.0,0.0,438,624,687,1.0,209,20.0,0.0,557,0.0,6.0,1.0,43.0,34,0.0,0.0,91.0,24.0,289,9.0,10.0,11.0,9.0,0.0,0.0,75,13.0,37.0,261,2.0,28.0,10.0,10.0,36.0,6.0,12.0,5.0,39,114,22.0,5.0,14.0,18.0,0.0,2.0,10.0,83,406,1750,96,25.0,352,278,243,1.0,0.0,0.0,57,1881,10.0,256,811,4.0,24.0,0.0,0.0,20.0,0.0
201504,2.5443333333333333,2318,50,422,492,220,130,40,168,57.0,0.0,1644,55.0,25,104,19.0,17,75,2.0,7.0,649,318,19.0,113,5.0,46,1136,0.0,0.0,1.0,1208,34,2875,2725,32.0,43,608,255,1321,30.0,11.0,5.0,19.0,12.0,386,424,395,48.0,44,7.0,303,353,49,151,3.0,54.0,287,53,0.0,63.0,482,2.0,4.0,97,543,8.0,1.0,0.0,3.0,214,31.0,0.0,0.0,19.0,12.0,0.0,0.0,407,453,612,0.0,192,34.0,1.0,482,1.0,46.0,0.0,28.0,39,0.0,0.0,106.0,28.0,174,8.0,0.0,15.0,3.0,0.0,5.0,60,13.0,19.0,211,3.0,24.0,8.0,12.0,42.0,0.0,10.0,8.0,13,161,11.0,8.0,31.0,9.0,0.0,9.0,13.0,111,247,1362,94,11.0,328,155,181,14.0,0.0,12.0,38,1648,37.0,191,580,6.0,6.0,0.0,0.0,21.0,0.0
201505,2.544666666666666,2471,79,365,535,187,223,76,165,45.0,3.0,1655,31.0,22,114,7.0,43,52,7.0,3.0,460,126,4.0,69,4.0,49,1110,4.0,0.0,0.0,1407,28,2775,2572,28.0,41,756,257,1431,27.0,1.0,14.0,20.0,10.0,283,375,401,44.0,47,4.0,325,297,117,153,4.0,32.0,415,116,1.0,50.0,518,0.0,2.0,86,646,10.0,0.0,2.0,0.0,224,18.0,0.0,4.0,18.0,13.0,0.0,0.0,380,587,592,11.0,190,31.0,0.0,417,1.0,10.0,1.0,40.0,14,0.0,4.0,46.0,12.0,227,11.0,0.0,11.0,4.0,0.0,0.0,98,1.0,12.0,157,11.0,16.0,21.0,9.0,26.0,5.0,36.0,6.0,38,135,13.0,5.0,3.0,13.0,0.0,13.0,7.0,168,407,1260,64,16.0,328,171,192,5.0,0.0,7.0,91,2290,54.0,320,1244,11.0,221.0,0.0,0.0,32.0,1.0
201506,2.545,2304,42,411,545,253,114,73,106,18.0,2.0,1471,25.0,14,67,16.0,28,51,2.0,11.0,438,162,6.0,144,1.0,47,945,0.0,0.0,1.0,1211,45,2612,2432,25.0,55,643,288,1332,41.0,4.0,20.0,25.0,10.0,328,421,597,32.0,33,7.0,330,304,72,85,5.0,48.0,467,158,14.0,79.0,421,3.0,9.0,144,745,24.0,0.0,4.0,1.0,244,41.0,0.0,0.0,26.0,15.0,2.0,0.0,469,625,619,15.0,138,24.0,0.0,433,0.0,79.0,1.0,19.0,30,0.0,0.0,56.0,17.0,366,7.0,0.0,8.0,2.0,0.0,0.0,95,6.0,12.0,186,18.0,36.0,5.0,24.0,59.0,5.0,45.0,28.0,50,127,85.0,10.0,37.0,11.0,0.0,8.0,9.0,76,323,1304,116,18.0,202,122,151,7.0,0.0,2.0,41,1552,10.0,296,654,8.0,50.0,0.0,1.0,9.0,0.0
201507,2.545333333333333,3897,167,670,738,328,221,170,124,119.0,4.0,2353,180.0,25,127,24.0,36,81,1.0,4.0,816,193,17.0,106,1.0,71,1476,0.0,2.0,0.0,2140,90,3799,3566,28.0,64,823,494,1951,48.0,10.0,12.0,98.0,10.0,415,563,457,73.0,209,11.0,528,374,137,146,3.0,85.0,697,146,2.0,110.0,916,0.0,6.0,261,1209,13.0,4.0,0.0,0.0,409,51.0,0.0,0.0,13.0,22.0,0.0,0.0,873,1200,1371,10.0,192,35.0,0.0,789,1.0,189.0,2.0,69.0,77,0.0,8.0,83.0,25.0,405,30.0,0.0,9.0,3.0,0.0,2.0,125,12.0,25.0,287,8.0,16.0,4.0,12.0,83.0,13.0,32.0,49.0,76,170,124.0,7.0,69.0,35.0,0.0,10.0,9.0,117,559,2656,363,25.0,321,145,391,11.0,0.0,1.0,85,2480,36.0,895,1189,13.0,86.0,0.0,0.0,19.0,3.0
201508,2.5456666666666665,2781,92,492,590,203,233,101,129,44.0,2.0,1976,108.0,23,121,7.0,18,47,3.0,5.0,422,225,19.0,102,0.0,79,1199,4.0,12.0,3.0,1393,41,3146,3021,36.0,46,659,279,1430,46.0,3.0,30.0,55.0,12.0,357,536,495,70.0,75,26.0,337,356,61,159,3.0,75.0,451,132,4.0,112.0,584,4.0,13.0,112,687,10.0,3.0,0.0,0.0,308,59.0,0.0,0.0,25.0,3.0,0.0,0.0,610,753,966,3.0,161,32.0,0.0,573,2.0,64.0,1.0,36.0,27,0.0,11.0,56.0,18.0,383,19.0,2.0,5.0,35.0,0.0,0.0,56,14.0,28.0,271,4.0,16.0,2.0,13.0,27.0,0.0,5.0,2.0,13,120,37.0,9.0,14.0,7.0,0.0,5.0,13.0,116,396,1409,146,34.0,235,120,308,20.0,0.0,0.0,97,1763,25.0,294,637,3.0,43.0,0.0,0.0,25.0,4.0
201509,2.5460000000000003,3039,98,540,691,242,171,105,471,178.0,3.0,1876,126.0,35,135,9.0,26,96,0.0,3.0,559,211,10.0,106,0.0,61,1416,2.0,1.0,3.0,2169,99,3661,3384,24.0,62,842,289,1747,34.0,27.0,23.0,60.0,14.0,348,430,449,32.0,93,13.0,373,361,101,150,2.0,73.0,409,53,0.0,93.0,562,1.0,6.0,122,1092,22.0,3.0,7.0,1.0,325,248.0,0.0,1.0,23.0,5.0,21.0,0.0,569,845,919,12.0,177,47.0,0.0,717,3.0,30.0,4.0,34.0,56,0.0,1.0,40.0,10.0,350,9.0,0.0,20.0,5.0,0.0,0.0,111,11.0,26.0,329,49.0,19.0,9.0,27.0,46.0,4.0,17.0,6.0,26,96,54.0,12.0,26.0,12.0,0.0,3.0,22.0,76,319,1838,162,23.0,369,237,336,5.0,0.0,0.0,37,2041,47.0,256,740,30.0,109.0,0.0,0.0,18.0,4.0
201510,2.5463333333333336,3289,86,489,660,284,242,83,200,29.0,4.0,1671,73.0,19,73,8.0,65,97,6.0,8.0,545,226,24.0,130,4.0,54,1551,8.0,0.0,1.0,1653,40,3448,3335,40.0,83,836,258,1796,14.0,3.0,14.0,51.0,11.0,583,491,487,61.0,98,17.0,396,416,59,198,4.0,191.0,439,82,1.0,109.0,575,1.0,18.0,132,772,7.0,2.0,0.0,7.0,273,14.0,0.0,1.0,5.0,13.0,0.0,0.0,462,508,720,7.0,125,50.0,0.0,568,0.0,31.0,0.0,48.0,26,0.0,7.0,41.0,43.0,516,28.0,1.0,3.0,0.0,0.0,0.0,87,4.0,9.0,108,1.0,6.0,7.0,8.0,32.0,3.0,6.0,12.0,66,225,47.0,24.0,24.0,45.0,0.0,11.0,34.0,110,314,1584,213,21.0,230,150,226,5.0,0.0,1.0,43,1356,22.0,376,779,7.0,51.0,0.0,0.0,18.0,4.0
201511,2.546666666666667,2472,33,356,573,204,151,59,147,31.0,13.0,1546,23.0,19,97,5.0,29,72,0.0,0.0,427,173,5.0,100,2.0,31,1583,5.0,0.0,1.0,1606,40,3550,3340,34.0,43,783,270,1619,18.0,0.0,2.0,31.0,17.0,458,449,373,35.0,51,10.0,369,392,45,154,2.0,104.0,321,291,3.0,96.0,505,1.0,9.0,116,686,25.0,3.0,5.0,0.0,245,25.0,0.0,0.0,14.0,9.0,0.0,1.0,480,500,623,2.0,104,36.0,0.0,492,1.0,34.0,6.0,40.0,36,0.0,6.0,21.0,20.0,259,5.0,0.0,19.0,12.0,0.0,0.0,51,3.0,12.0,199,13.0,8.0,0.0,3.0,25.0,16.0,17.0,9.0,22,138,24.0,2.0,11.0,31.0,0.0,13.0,18.0,64,326,1433,126,18.0,206,115,169,10.0,0.0,0.0,61,1472,16.0,304,499,5.0,16.0,0.0,0.0,12.0,1.0
201512,2.5469999999999997,2596,71,411,517,209,112,41,245,50.0,2.0,1917,61.0,14,108,0.0,33,64,4.0,3.0,549,165,12.0,91,0.0,42,1733,13.0,3.0,0.0,1314,47,3279,3104,16.0,39,694,230,1646,41.0,5.0,12.0,56.0,16.0,318,472,394,15.0,57,4.0,379,355,47,119,15.0,68.0,422,148,0.0,85.0,491,1.0,9.0,119,775,17.0,1.0,0.0,0.0,186,24.0,2.0,0.0,8.0,8.0,0.0,0.0,519,445,690,1.0,150,45.0,0.0,515,1.0,45.0,1.0,16.0,28,0.0,0.0,27.0,11.0,268,4.0,0.0,4.0,2.0,0.0,0.0,88,9.0,23.0,133,4.0,15.0,10.0,4.0,45.0,7.0,9.0,0.0,29,131,17.0,5.0,29.0,30.0,0.0,8.0,9.0,64,408,1643,199,2.0,184,115,119,17.0,0.0,0.0,37,1350,19.0,352,611,12.0,22.0,0.0,0.0,12.0,2.0
201601,2.547333333333333,4267,158,652,1049,486,236,122,212,49.0,3.0,2468,243.0,29,108,8.0,31,354,7.0,1.0,606,178,10.0,105,3.0,63,2248,10.0,0.0,0.0,3748,96,4643,4337,30.0,177,1376,395,2082,31.0,4.0,11.0,58.0,22.0,350,715,336,48.0,213,22.0,471,359,56,150,1.0,110.0,729,127,1.0,101.0,793,0.0,8.0,183,1328,62.0,0.0,1.0,1.0,373,9.0,0.0,0.0,8.0,13.0,0.0,0.0,626,912,1288,5.0,222,30.0,0.0,891,0.0,53.0,9.0,80.0,43,0.0,2.0,44.0,7.0,434,15.0,0.0,1.0,5.0,0.0,0.0,109,4.0,13.0,193,0.0,10.0,2.0,5.0,64.0,3.0,10.0,24.0,59,242,27.0,5.0,22.0,35.0,0.0,8.0,12.0,132,543,3639,1115,3.0,370,327,238,13.0,0.0,3.0,133,3054,36.0,1632,1392,13.0,59.0,0.0,0.0,13.0,2.0
201602,2.5476666666666667,4181,102,766,1078,252,266,93,989,154.0,3.0,3252,61.0,49,96,23.0,60,204,9.0,20.0,730,363,21.0,81,15.0,75,4780,14.0,6.0,0.0,3661,42,7476,6971,70.0,45,1261,359,3082,51.0,43.0,15.0,219.0,79.0,397,429,444,27.0,59,31.0,517,439,106,88,2.0,123.0,566,85,2.0,72.0,590,5.0,13.0,148,746,21.0,5.0,0.0,0.0,479,47.0,0.0,1.0,42.0,15.0,0.0,0.0,791,1276,899,9.0,158,28.0,0.0,900,0.0,46.0,2.0,27.0,114,0.0,2.0,27.0,13.0,468,24.0,3.0,3.0,9.0,0.0,2.0,75,12.0,25.0,236,1.0,26.0,8.0,23.0,36.0,3.0,18.0,37.0,24,144,41.0,15.0,15.0,46.0,0.0,1.0,21.0,102,601,1669,256,22.0,288,248,422,6.0,0.0,1.0,82,2465,65.0,535,711,9.0,30.0,0.0,0.0,27.0,0.0
201603,2.548,2685,85,558,638,309,219,94,139,71.0,0.0,2077,45.0,35,115,9.0,28,95,6.0,2.0,440,238,39.0,89,5.0,49,1163,11.0,0.0,2.0,1972,31,3198,3034,130.0,45,795,340,1664,43.0,11.0,24.0,58.0,4.0,309,441,450,38.0,103,16.0,324,410,118,108,2.0,78.0,410,92,9.0,86.0,465,1.0,5.0,129,640,16.0,3.0,0.0,0.0,294,15.0,0.0,0.0,20.0,12.0,0.0,0.0,770,936,914,7.0,189,28.0,0.0,617,2.0,52.0,9.0,29.0,62,0.0,0.0,30.0,36.0,334,17.0,0.0,17.0,9.0,0.0,0.0,94,9.0,24.0,269,7.0,36.0,6.0,24.0,43.0,3.0,11.0,9.0,41,169,22.0,7.0,32.0,16.0,0.0,5.0,0.0,66,410,1622,232,13.0,227,115,311,5.0,0.0,7.0,75,1512,28.0,453,523,9.0,13.0,0.0,0.0,4.0,0.0
201604,2.5549166666666667,3231,95,487,610,269,232,133,165,35.0,2.0,2127,58.0,22,117,9.0,29,59,5.0,3.0,612,256,24.0,150,0.0,67,1365,5.0,0.0,2.0,1679,60,3420,3246,117.0,59,718,316,1782,26.0,13.0,11.0,123.0,11.0,320,510,451,26.0,101,20.0,356,515,50,218,3.0,74.0,540,149,3.0,119.0,674,2.0,6.0,107,803,15.0,6.0,2.0,4.0,350,41.0,0.0,3.0,12.0,12.0,7.0,0.0,704,700,1022,3.0,181,30.0,0.0,721,5.0,50.0,5.0,57.0,47,0.0,9.0,48.0,15.0,389,5.0,0.0,21.0,2.0,3.0,0.0,57,17.0,44.0,275,3.0,42.0,11.0,42.0,81.0,4.0,7.0,10.0,32,178,41.0,19.0,29.0,20.0,0.0,11.0,25.0,89,414,1903,187,31.0,218,136,375,38.0,0.0,2.0,54,1690,36.0,259,525,9.0,14.0,0.0,0.0,11.0,1.0
201605,2.5618333333333334,3123,95,541,777,317,303,96,195,20.0,5.0,2787,93.0,24,115,12.0,40,78,5.0,3.0,637,280,31.0,80,1.0,111,1815,9.0,0.0,3.0,1969,52,3529,3233,19.0,60,803,419,2632,56.0,23.0,13.0,92.0,7.0,409,436,532,44.0,210,37.0,397,486,84,238,20.0,43.0,593,284,5.0,90.0,644,6.0,6.0,138,682,8.0,6.0,0.0,0.0,306,17.0,0.0,0.0,42.0,30.0,3.0,0.0,991,993,1024,13.0,205,36.0,0.0,737,23.0,48.0,3.0,67.0,94,0.0,2.0,57.0,13.0,444,15.0,2.0,19.0,4.0,0.0,1.0,111,7.0,105.0,361,4.0,34.0,15.0,91.0,74.0,3.0,6.0,18.0,32,197,20.0,3.0,17.0,17.0,0.0,10.0,8.0,80,684,1990,502,109.0,223,160,220,6.0,1.0,1.0,77,1678,30.0,474,672,3.0,26.0,0.0,0.0,5.0,3.0
201606,2.56875,3713,139,668,918,471,260,96,198,74.0,8.0,3151,57.0,93,121,33.0,64,119,6.0,7.0,805,486,45.0,122,7.0,85,2230,18.0,0.0,0.0,2393,54,4258,3785,63.0,46,1330,415,3328,91.0,21.0,13.0,174.0,21.0,428,553,636,60.0,67,36.0,445,561,75,162,13.0,110.0,633,158,4.0,133.0,719,6.0,7.0,224,738,16.0,1.0,8.0,0.0,531,33.0,2.0,0.0,35.0,52.0,2.0,0.0,1353,1887,1504,9.0,276,44.0,0.0,961,19.0,62.0,3.0,49.0,63,0.0,6.0,116.0,40.0,546,45.0,6.0,19.0,10.0,1.0,0.0,162,10.0,58.0,411,1.0,24.0,19.0,116.0,41.0,1.0,8.0,31.0,41,246,45.0,10.0,27.0,58.0,0.0,11.0,55.0,137,696,1345,144,87.0,351,149,289,9.0,0.0,7.0,59,2500,139.0,338,905,7.0,26.0,0.0,0.0,35.0,2.0
201607,2.5756666666666668,2477,82,478,576,243,136,99,161,31.0,3.0,2015,61.0,31,76,20.0,16,70,1.0,10.0,543,268,60.0,108,2.0,59,1243,8.0,2.0,1.0,1701,17,2702,2510,63.0,35,1052,323,1837,34.0,15.0,7.0,69.0,23.0,332,505,451,34.0,51,10.0,323,395,42,141,15.0,53.0,426,109,1.0,69.0,595,1.0,4.0,179,574,16.0,3.0,2.0,1.0,301,29.0,0.0,1.0,24.0,13.0,1.0,1.0,626,778,875,9.0,164,30.0,2.0,732,11.0,52.0,2.0,25.0,30,0.0,2.0,43.0,12.0,282,20.0,0.0,17.0,3.0,0.0,0.0,104,9.0,27.0,285,0.0,8.0,18.0,31.0,39.0,9.0,9.0,5.0,32,133,23.0,14.0,24.0,15.0,0.0,3.0,16.0,74,338,1227,117,45.0,197,94,222,8.0,0.0,0.0,57,1576,56.0,297,806,5.0,52.0,0.0,0.0,14.0,1.0
201608,2.582583333333333,3392,83,511,737,301,197,114,165,41.0,7.0,2265,71.0,34,121,18.0,42,86,6.0,47.0,626,291,18.0,109,0.0,95,1808,8.0,0.0,1.0,2249,30,3482,3204,38.0,28,843,285,1970,47.0,12.0,5.0,91.0,9.0,373,469,554,59.0,87,12.0,475,430,55,177,9.0,80.0,445,90,3.0,87.0,678,2.0,4.0,164,734,18.0,0.0,7.0,0.0,395,17.0,0.0,0.0,33.0,22.0,3.0,0.0,689,995,1182,11.0,155,33.0,0.0,812,6.0,78.0,2.0,40.0,53,0.0,6.0,74.0,19.0,371,26.0,1.0,9.0,7.0,0.0,0.0,95,10.0,17.0,295,8.0,17.0,9.0,15.0,27.0,3.0,12.0,8.0,11,208,38.0,9.0,13.0,8.0,0.0,4.0,5.0,101,554,1472,138,17.0,246,745,221,15.0,0.0,3.0,135,1958,25.0,447,650,15.0,43.0,0.0,0.0,12.0,2.0
201609,2.5895,3926,105,611,896,355,182,90,367,67.0,6.0,3076,65.0,68,175,31.0,53,249,2.0,51.0,699,316,25.0,126,0.0,118,2254,11.0,0.0,2.0,3445,53,4419,4289,45.0,93,1312,391,2752,64.0,14.0,39.0,97.0,10.0,380,507,615,81.0,57,4.0,533,612,69,156,3.0,213.0,633,262,4.0,276.0,654,6.0,7.0,220,739,11.0,4.0,71.0,1.0,428,39.0,0.0,0.0,86.0,23.0,1.0,0.0,916,1335,1120,14.0,195,27.0,0.0,806,3.0,63.0,3.0,59.0,145,0.0,0.0,83.0,15.0,482,32.0,2.0,6.0,8.0,0.0,0.0,112,23.0,13.0,501,12.0,27.0,1.0,68.0,21.0,3.0,26.0,3.0,55,169,27.0,8.0,20.0,50.0,0.0,7.0,26.0,94,508,1453,185,14.0,348,354,279,11.0,0.0,2.0,60,1851,16.0,396,861,25.0,107.0,0.0,2.0,6.0,0.0
201610,2.596416666666667,3229,74,528,737,364,167,112,202,47.0,3.0,2519,56.0,30,127,23.0,31,105,8.0,5.0,514,243,12.0,127,4.0,92,1418,8.0,0.0,3.0,2059,21,3329,3096,32.0,48,1244,395,2498,62.0,13.0,11.0,78.0,35.0,386,424,591,57.0,101,9.0,455,469,92,132,5.0,99.0,500,124,3.0,142.0,439,6.0,12.0,201,624,9.0,5.0,5.0,1.0,297,36.0,0.0,1.0,27.0,6.0,0.0,0.0,793,1005,1148,12.0,257,27.0,0.0,849,8.0,78.0,1.0,52.0,52,0.0,12.0,79.0,13.0,309,6.0,0.0,7.0,6.0,0.0,2.0,88,14.0,23.0,258,3.0,21.0,5.0,20.0,44.0,0.0,6.0,7.0,34,211,26.0,8.0,11.0,17.0,0.0,7.0,18.0,106,464,1658,285,19.0,472,155,250,6.0,0.0,2.0,114,1978,32.0,331,750,7.0,9.0,0.0,1.0,17.0,3.0
201611,2.603333333333333,3741,98,993,1081,572,181,66,236,85.0,15.0,2922,44.0,54,133,29.0,47,128,4.0,1.0,858,321,50.0,147,0.0,163,1572,25.0,0.0,2.0,2628,71,3414,3269,23.0,52,1317,562,2760,42.0,14.0,28.0,59.0,20.0,480,508,853,29.0,97,3.0,464,519,70,107,3.0,114.0,633,104,20.0,117.0,469,5.0,6.0,222,663,13.0,0.0,0.0,0.0,394,20.0,0.0,0.0,23.0,5.0,3.0,0.0,894,1022,1115,12.0,145,25.0,0.0,776,12.0,81.0,2.0,54.0,59,0.0,6.0,76.0,25.0,471,38.0,5.0,20.0,5.0,0.0,0.0,100,11.0,86.0,479,2.0,26.0,23.0,38.0,80.0,7.0,3.0,5.0,24,181,37.0,15.0,18.0,26.0,0.0,5.0,34.0,81,484,1183,321,31.0,280,186,239,10.0,0.0,6.0,48,1420,26.0,353,630,11.0,23.0,0.0,0.0,16.0,0.0
201612,2.61025,2989,77,618,735,350,233,68,223,66.0,5.0,2049,40.0,19,122,3.0,38,85,6.0,1.0,670,281,121.0,127,7.0,72,1567,11.0,0.0,3.0,1839,62,3354,3144,41.0,60,987,400,2072,52.0,13.0,8.0,32.0,7.0,301,519,581,34.0,55,8.0,415,529,101,182,5.0,74.0,476,110,4.0,125.0,470,3.0,8.0,167,633,8.0,0.0,36.0,0.0,260,19.0,0.0,0.0,23.0,35.0,0.0,0.0,567,742,757,4.0,107,21.0,0.0,581,1.0,25.0,0.0,47.0,32,0.0,7.0,74.0,19.0,420,29.0,1.0,3.0,7.0,0.0,0.0,107,11.0,13.0,163,4.0,12.0,2.0,20.0,32.0,0.0,9.0,14.0,37,182,32.0,4.0,40.0,23.0,0.0,1.0,18.0,56,466,1091,127,5.0,208,153,173,51.0,0.0,5.0,47,1463,25.0,288,556,12.0,7.0,1.0,0.0,12.0,0.0
201701,2.617166666666667,5293,226,1277,1338,992,239,294,268,74.0,18.0,3993,128.0,74,228,22.0,73,272,4.0,9.0,1134,928,76.0,198,7.0,270,3073,34.0,5.0,1.0,4284,346,4642,4195,58.0,69,1832,1131,3002,101.0,23.0,11.0,129.0,19.0,623,923,1962,24.0,107,28.0,668,1170,157,141,8.0,153.0,842,149,0.0,163.0,838,15.0,9.0,440,875,44.0,1.0,0.0,4.0,653,38.0,0.0,4.0,63.0,14.0,1.0,1.0,1220,1633,1421,27.0,228,40.0,0.0,1214,10.0,37.0,4.0,99.0,179,0.0,22.0,61.0,26.0,865,116.0,1.0,25.0,11.0,0.0,0.0,178,15.0,58.0,726,5.0,19.0,42.0,275.0,89.0,2.0,39.0,42.0,49,597,331.0,23.0,104.0,601.0,0.0,4.0,84.0,124,1133,2121,660,42.0,307,152,362,5.0,1.0,17.0,138,2349,80.0,565,1656,7.0,40.0,0.0,0.0,12.0,4.0
201702,2.624083333333333,4201,123,1217,1120,496,203,204,167,44.0,12.0,3540,57.0,36,201,20.0,71,230,7.0,7.0,912,650,61.0,178,13.0,164,2263,10.0,23.0,0.0,3722,178,4349,3972,66.0,77,1824,779,2488,93.0,10.0,17.0,81.0,8.0,630,685,1535,89.0,365,13.0,541,806,233,126,3.0,260.0,701,153,0.0,130.0,634,7.0,121.0,335,655,28.0,1.0,3.0,1.0,707,40.0,0.0,0.0,50.0,12.0,1.0,0.0,1087,1408,1156,18.0,321,55.0,0.0,1160,0.0,78.0,4.0,90.0,103,0.0,2.0,80.0,41.0,828,62.0,18.0,38.0,8.0,0.0,2.0,448,19.0,67.0,775,1.0,12.0,80.0,25.0,80.0,2.0,11.0,19.0,179,366,224.0,25.0,147.0,220.0,0.0,3.0,116.0,87,1140,2046,598,39.0,262,95,137,13.0,0.0,4.0,109,1903,61.0,398,738,14.0,81.0,1.0,0.0,1.0,0.0
201703,2.631,3297,96,918,924,418,198,139,157,36.0,7.0,2824,58.0,39,172,23.0,52,137,19.0,4.0,738,369,118.0,192,8.0,110,1585,11.0,0.0,0.0,2588,73,3487,3315,13.0,49,1224,464,1846,102.0,7.0,20.0,49.0,7.0,615,565,838,47.0,197,21.0,416,742,45,161,4.0,141.0,532,112,2.0,70.0,719,9.0,8.0,179,773,11.0,3.0,1.0,1.0,418,15.0,0.0,7.0,34.0,21.0,2.0,0.0,754,818,895,18.0,245,45.0,0.0,906,3.0,54.0,2.0,71.0,53,0.0,7.0,78.0,128.0,440,39.0,0.0,12.0,18.0,0.0,0.0,170,5.0,19.0,286,1.0,21.0,2.0,25.0,37.0,0.0,12.0,14.0,39,255,45.0,14.0,60.0,62.0,0.0,16.0,56.0,91,692,1832,333,13.0,301,111,227,8.0,0.0,2.0,81,1784,22.0,449,778,6.0,29.0,0.0,0.0,5.0,3.0
