MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201204,2.209583333333333,245,2.0,11,55,12,8.0,2.0,34,0.0,0.0,160,3.0,1.0,4,0.0,6.0,5.0,0.0,0.0,24,11.0,4.0,3.0,0.0,4.0,63,2.0,0.0,0.0,123,16.0,218,186,1.0,1.0,140,18,127,0.0,1.0,0.0,0.0,2.0,17,47,16,12.0,7.0,0.0,23,21,6.0,11.0,4.0,3.0,37,8.0,0.0,1.0,27,0.0,3.0,31.0,33,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,38,141,2.0,8,6.0,0.0,52,0.0,1.0,0.0,13.0,8.0,0.0,1.0,0.0,11,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,5.0,2,155,9.0,0.0,14,1.0,16.0,1.0,0.0,0.0,1.0,159,0.0,13.0,23,1.0,1.0,0.0,0.0,6.0,8.0
201205,2.2201666666666666,339,7.0,69,62,11,0.0,56.0,7,1.0,2.0,183,0.0,3.0,45,0.0,8.0,4.0,0.0,0.0,39,25.0,3.0,2.0,0.0,4.0,74,2.0,0.0,0.0,178,23.0,291,266,0.0,2.0,155,32,185,0.0,12.0,0.0,0.0,0.0,38,80,1,25.0,7.0,0.0,52,31,19.0,45.0,16.0,9.0,124,15.0,0.0,5.0,42,0.0,8.0,17.0,44,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44,56,225,4.0,12,0.0,0.0,71,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,67,177,3.0,3.0,21,3.0,23.0,0.0,0.0,0.0,4.0,465,0.0,83.0,51,13.0,3.0,0.0,0.0,4.0,4.0
201206,2.23075,277,13.0,57,49,13,11.0,59.0,29,1.0,0.0,205,2.0,2.0,37,0.0,5.0,14.0,1.0,0.0,31,3.0,3.0,16.0,0.0,6.0,90,0.0,0.0,0.0,122,0.0,232,230,1.0,6.0,142,40,224,2.0,4.0,0.0,1.0,1.0,37,81,7,5.0,2.0,0.0,34,33,23.0,17.0,23.0,19.0,97,9.0,0.0,3.0,36,0.0,4.0,28.0,54,4.0,2.0,0.0,0.0,29,2.0,0.0,0.0,1.0,2.0,0.0,0.0,52,95,266,1.0,9,0.0,0.0,113,0.0,0.0,0.0,6.0,2.0,4.0,18.0,0.0,42,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,15.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,7.0,14.0,2.0,0.0,14.0,0.0,0.0,0.0,6.0,5.0,25,245,16.0,0.0,6,3.0,26.0,1.0,0.0,0.0,4.0,225,0.0,31.0,56,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.2413333333333334,444,4.0,92,81,23,2.0,105.0,23,0.0,1.0,209,0.0,11.0,39,0.0,14.0,5.0,1.0,0.0,109,10.0,0.0,50.0,0.0,14.0,126,2.0,0.0,0.0,225,16.0,251,246,7.0,14.0,159,69,346,0.0,4.0,2.0,0.0,0.0,56,105,8,35.0,3.0,4.0,24,40,40.0,11.0,10.0,11.0,145,7.0,0.0,6.0,50,0.0,5.0,56.0,52,0.0,0.0,0.0,13.0,103,1.0,0.0,0.0,1.0,2.0,0.0,0.0,91,104,455,1.0,15,1.0,0.0,163,0.0,4.0,3.0,0.0,4.0,6.0,0.0,0.0,34,8.0,0.0,0.0,1.0,0.0,3.0,21.0,0.0,1.0,11.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,4.0,46.0,13.0,5.0,101.0,0.0,1.0,0.0,0.0,4.0,6.0,15,210,5.0,0.0,39,9.0,22.0,2.0,0.0,0.0,6.0,270,0.0,123.0,27,0.0,25.0,0.0,0.0,8.0,4.0
201208,2.251916666666667,290,3.0,54,68,7,3.0,70.0,6,2.0,0.0,228,8.0,3.0,27,0.0,18.0,7.0,22.0,0.0,32,6.0,4.0,12.0,0.0,9.0,178,1.0,0.0,0.0,226,2.0,263,260,4.0,4.0,137,36,224,1.0,2.0,0.0,1.0,0.0,14,66,14,5.0,3.0,0.0,71,27,20.0,16.0,13.0,10.0,77,11.0,0.0,4.0,21,0.0,0.0,24.0,30,0.0,0.0,0.0,8.0,55,3.0,1.0,0.0,3.0,7.0,0.0,0.0,46,40,234,0.0,16,0.0,0.0,93,0.0,0.0,0.0,1.0,6.0,6.0,4.0,0.0,32,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,20.0,15.0,2.0,15.0,4.0,5.0,0.0,0.0,0.0,2.0,9,118,6.0,0.0,27,1.0,17.0,0.0,0.0,0.0,11.0,168,0.0,26.0,17,0.0,1.0,0.0,0.0,8.0,0.0
201209,2.2625,340,3.0,40,87,23,3.0,110.0,15,9.0,0.0,161,7.0,25.0,18,6.0,3.0,14.0,6.0,2.0,42,1.0,2.0,8.0,0.0,6.0,74,0.0,0.0,0.0,154,0.0,252,211,3.0,5.0,112,28,229,1.0,1.0,1.0,0.0,2.0,21,57,3,52.0,4.0,0.0,62,61,32.0,4.0,2.0,2.0,78,3.0,0.0,0.0,20,6.0,3.0,38.0,55,4.0,1.0,0.0,0.0,48,0.0,0.0,0.0,6.0,0.0,0.0,0.0,44,28,209,0.0,7,0.0,0.0,94,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,24,12.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,23.0,18.0,6.0,15.0,16.0,5.0,0.0,0.0,6.0,0.0,8,85,12.0,0.0,11,16.0,36.0,0.0,0.0,0.0,4.0,156,0.0,51.0,18,0.0,2.0,0.0,0.0,3.0,0.0
201210,2.273083333333333,285,0.0,60,48,32,10.0,84.0,18,4.0,2.0,212,4.0,3.0,29,0.0,9.0,13.0,1.0,0.0,73,14.0,0.0,11.0,1.0,2.0,56,0.0,0.0,0.0,146,4.0,181,170,3.0,13.0,103,74,255,1.0,1.0,1.0,0.0,0.0,27,40,9,20.0,0.0,0.0,41,45,12.0,11.0,10.0,6.0,44,12.0,0.0,4.0,14,0.0,2.0,42.0,49,1.0,1.0,0.0,1.0,49,4.0,0.0,1.0,3.0,2.0,0.0,0.0,65,65,277,0.0,16,5.0,0.0,96,0.0,0.0,0.0,1.0,2.0,1.0,17.0,1.0,26,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,6.0,8.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0,2.0,8,222,15.0,1.0,17,3.0,72.0,0.0,0.0,0.0,5.0,194,0.0,52.0,30,0.0,0.0,0.0,0.0,3.0,0.0
201211,2.2836666666666665,599,9.0,154,205,44,6.0,124.0,5,4.0,1.0,378,2.0,7.0,57,6.0,41.0,40.0,8.0,0.0,117,3.0,8.0,24.0,0.0,33.0,254,0.0,0.0,0.0,373,98.0,376,330,14.0,17.0,359,191,455,19.0,7.0,1.0,7.0,1.0,22,99,13,41.0,0.0,0.0,77,73,73.0,30.0,9.0,21.0,196,6.0,0.0,6.0,22,0.0,16.0,324.0,70,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,4.0,40.0,8.0,0.0,95,153,592,0.0,18,0.0,0.0,334,0.0,2.0,0.0,30.0,36.0,0.0,23.0,1.0,94,30.0,0.0,3.0,0.0,0.0,0.0,29.0,24.0,3.0,32.0,0.0,1.0,0.0,26.0,3.0,3.0,11.0,2.0,40.0,39.0,7.0,54.0,41.0,9.0,0.0,0.0,1.0,5.0,53,135,31.0,0.0,37,9.0,28.0,27.0,0.0,0.0,7.0,754,0.0,368.0,74,6.0,37.0,0.0,0.0,14.0,5.0
201212,2.29425,212,1.0,50,85,12,8.0,45.0,11,1.0,0.0,162,0.0,7.0,42,0.0,12.0,5.0,6.0,0.0,49,0.0,3.0,8.0,8.0,8.0,61,2.0,0.0,0.0,99,2.0,228,216,3.0,27.0,129,51,217,3.0,5.0,0.0,0.0,0.0,23,44,9,44.0,1.0,0.0,19,23,28.0,10.0,5.0,10.0,49,21.0,0.0,4.0,13,0.0,3.0,151.0,28,5.0,0.0,0.0,1.0,32,0.0,2.0,0.0,4.0,4.0,2.0,0.0,49,42,235,0.0,6,0.0,0.0,73,0.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,36,2.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,6.0,0.0,0.0,0.0,33.0,2.0,0.0,3.0,1.0,13.0,1.0,1.0,22.0,3.0,6.0,0.0,0.0,2.0,5.0,25,166,1.0,0.0,14,4.0,64.0,1.0,0.0,0.0,5.0,259,0.0,99.0,17,0.0,2.0,0.0,0.0,6.0,2.0
201301,2.3048333333333333,174,0.0,38,23,10,2.0,22.0,4,0.0,0.0,86,1.0,2.0,6,0.0,0.0,7.0,3.0,0.0,19,4.0,0.0,3.0,0.0,11.0,61,4.0,0.0,0.0,126,0.0,98,94,0.0,4.0,77,32,130,0.0,0.0,0.0,1.0,1.0,24,33,16,15.0,1.0,0.0,23,24,11.0,1.0,8.0,7.0,16,0.0,0.0,2.0,9,0.0,5.0,50.0,17,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,34,148,0.0,5,0.0,0.0,45,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,13,9.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,17.0,12.0,0.0,0.0,0.0,0.0,20,62,10.0,0.0,11,1.0,13.0,6.0,0.0,0.0,13.0,67,1.0,39.0,31,0.0,0.0,0.0,0.0,0.0,0.0
201302,2.3154166666666667,175,0.0,34,46,11,7.0,16.0,5,2.0,0.0,110,1.0,2.0,9,1.0,1.0,0.0,2.0,0.0,18,5.0,5.0,3.0,0.0,2.0,39,0.0,0.0,0.0,100,14.0,125,118,0.0,5.0,125,21,91,0.0,0.0,2.0,0.0,0.0,65,32,2,7.0,1.0,0.0,25,19,0.0,3.0,0.0,1.0,40,65.0,0.0,10.0,18,0.0,0.0,14.0,35,1.0,0.0,0.0,4.0,15,0.0,0.0,0.0,1.0,8.0,0.0,0.0,34,41,117,0.0,17,1.0,0.0,41,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,10.0,0.0,34.0,0.0,0.0,0.0,0.0,10.0,3.0,8,194,6.0,0.0,11,0.0,14.0,1.0,0.0,0.0,2.0,94,0.0,76.0,13,0.0,0.0,0.0,0.0,0.0,0.0
201303,2.326,309,6.0,50,76,25,2.0,48.0,9,0.0,0.0,219,1.0,3.0,36,3.0,11.0,5.0,0.0,0.0,71,8.0,7.0,35.0,0.0,3.0,86,0.0,0.0,1.0,99,0.0,332,306,0.0,9.0,122,47,233,0.0,4.0,1.0,1.0,0.0,71,37,13,9.0,1.0,0.0,37,42,15.0,36.0,0.0,5.0,343,12.0,0.0,8.0,96,0.0,1.0,17.0,34,0.0,1.0,0.0,0.0,31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52,27,174,0.0,14,0.0,0.0,96,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,16.0,3.0,26.0,1.0,0.0,0.0,4.0,4.0,0.0,27,235,4.0,0.0,11,3.0,59.0,1.0,0.0,0.0,1.0,161,1.0,204.0,20,1.0,0.0,0.0,2.0,8.0,2.0
201304,2.326833333333333,120,0.0,9,8,6,0.0,0.0,15,0.0,0.0,36,2.0,0.0,3,0.0,0.0,3.0,0.0,0.0,8,0.0,0.0,2.0,0.0,1.0,25,0.0,0.0,0.0,41,0.0,56,63,0.0,0.0,46,6,39,0.0,0.0,0.0,3.0,0.0,7,19,3,1.0,0.0,0.0,5,8,0.0,1.0,0.0,1.0,27,0.0,0.0,3.0,5,0.0,0.0,1.0,5,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,29,0.0,1,0.0,0.0,11,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3,18,3.0,0.0,6,0.0,13.0,1.0,0.0,0.0,0.0,27,1.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.3276666666666666,94,1.0,25,16,3,0.0,13.0,4,0.0,0.0,41,1.0,1.0,4,0.0,1.0,0.0,1.0,0.0,6,0.0,0.0,3.0,0.0,0.0,79,10.0,0.0,0.0,54,2.0,70,66,0.0,3.0,62,7,33,0.0,0.0,0.0,0.0,0.0,14,18,4,3.0,0.0,0.0,6,11,9.0,8.0,3.0,1.0,16,1.0,0.0,2.0,2,0.0,1.0,13.0,10,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12,13,75,0.0,1,0.0,0.0,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2,14,3.0,0.0,1,2.0,11.0,0.0,0.0,0.0,0.0,145,0.0,19.0,10,2.0,0.0,0.0,0.0,0.0,1.0
201306,2.3285,158,2.0,14,54,8,3.0,17.0,14,3.0,0.0,127,0.0,2.0,18,0.0,6.0,8.0,0.0,0.0,72,5.0,0.0,4.0,0.0,0.0,60,0.0,0.0,0.0,80,2.0,179,167,6.0,3.0,87,22,142,1.0,1.0,0.0,3.0,0.0,101,29,18,4.0,0.0,0.0,20,26,1.0,6.0,0.0,6.0,22,0.0,0.0,8.0,23,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,15,68,1.0,4,0.0,0.0,30,0.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7,87,0.0,0.0,1,3.0,13.0,0.0,0.0,0.0,4.0,83,0.0,18.0,6,0.0,0.0,0.0,0.0,6.0,5.0
201307,2.329333333333333,327,4.0,122,73,63,3.0,59.0,17,11.0,0.0,197,0.0,13.0,42,2.0,21.0,27.0,4.0,0.0,118,10.0,8.0,13.0,0.0,8.0,99,4.0,0.0,0.0,178,8.0,292,275,1.0,14.0,136,54,345,4.0,13.0,0.0,7.0,7.0,122,69,12,21.0,8.0,0.0,58,44,15.0,13.0,6.0,11.0,73,15.0,0.0,2.0,38,0.0,2.0,19.0,71,0.0,3.0,0.0,0.0,35,2.0,0.0,0.0,0.0,2.0,0.0,0.0,70,39,253,0.0,25,0.0,0.0,90,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,28,1.0,0.0,1.0,0.0,0.0,0.0,13.0,12.0,2.0,20.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,25.0,26.0,2.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,21,223,3.0,0.0,21,6.0,54.0,0.0,0.0,0.0,12.0,537,0.0,107.0,64,11.0,15.0,0.0,0.0,0.0,6.0
201308,2.3301666666666665,336,0.0,86,82,39,20.0,39.0,12,9.0,0.0,204,11.0,3.0,34,2.0,28.0,5.0,1.0,0.0,73,8.0,12.0,16.0,0.0,3.0,136,0.0,0.0,0.0,298,16.0,322,308,12.0,3.0,140,60,213,5.0,0.0,0.0,12.0,6.0,96,74,20,8.0,0.0,0.0,32,44,25.0,14.0,9.0,1.0,51,1.0,0.0,7.0,58,0.0,9.0,37.0,66,0.0,0.0,2.0,0.0,51,16.0,0.0,0.0,3.0,6.0,0.0,0.0,70,97,443,0.0,22,0.0,0.0,115,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,67,2.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,2.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,40.0,13.0,2.0,19.0,6.0,0.0,1.0,3.0,0.0,25,163,20.0,2.0,28,32.0,31.0,3.0,0.0,0.0,10.0,543,4.0,98.0,98,49.0,15.0,0.0,0.0,12.0,3.0
201309,2.331,364,14.0,57,80,43,12.0,42.0,4,5.0,0.0,217,9.0,6.0,18,1.0,6.0,13.0,6.0,1.0,99,24.0,0.0,9.0,0.0,6.0,161,3.0,0.0,0.0,313,10.0,407,362,2.0,20.0,202,66,232,0.0,2.0,2.0,2.0,2.0,54,41,28,23.0,6.0,0.0,43,45,28.0,9.0,7.0,1.0,57,1.0,0.0,0.0,44,1.0,2.0,18.0,46,5.0,4.0,0.0,0.0,56,0.0,0.0,3.0,1.0,2.0,0.0,0.0,80,77,209,0.0,21,0.0,0.0,94,0.0,1.0,0.0,5.0,6.0,0.0,3.0,2.0,26,2.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,50.0,22.0,16.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,8.0,30,130,10.0,2.0,23,7.0,22.0,4.0,0.0,0.0,1.0,210,0.0,66.0,63,7.0,22.0,0.0,0.0,12.0,7.0
201310,2.331833333333333,311,7.0,57,117,30,8.0,40.0,32,2.0,0.0,191,6.0,9.0,35,0.0,10.0,11.0,4.0,0.0,57,10.0,4.0,22.0,0.0,8.0,171,0.0,0.0,2.0,341,8.0,361,320,5.0,19.0,183,31,264,2.0,4.0,4.0,0.0,2.0,87,46,35,12.0,5.0,0.0,40,34,18.0,15.0,7.0,6.0,64,7.0,0.0,1.0,33,1.0,1.0,36.0,83,1.0,0.0,0.0,0.0,56,9.0,0.0,0.0,2.0,2.0,0.0,0.0,70,64,278,0.0,25,0.0,0.0,142,0.0,0.0,0.0,3.0,5.0,5.0,3.0,4.0,24,0.0,0.0,0.0,3.0,0.0,0.0,13.0,1.0,2.0,10.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,11.0,11.0,2.0,2.0,5.0,10.0,0.0,0.0,0.0,8.0,18,123,12.0,3.0,9,4.0,11.0,3.0,0.0,0.0,3.0,303,0.0,131.0,41,5.0,3.0,0.0,0.0,0.0,4.0
201311,2.3326666666666664,358,4.0,49,120,69,12.0,35.0,18,11.0,0.0,254,9.0,2.0,41,4.0,14.0,36.0,4.0,0.0,109,9.0,4.0,23.0,0.0,24.0,111,0.0,0.0,4.0,282,4.0,278,258,4.0,10.0,132,52,276,1.0,0.0,0.0,4.0,0.0,218,49,68,11.0,1.0,0.0,62,42,8.0,14.0,5.0,7.0,275,6.0,0.0,3.0,49,2.0,5.0,36.0,34,0.0,0.0,0.0,0.0,63,2.0,0.0,0.0,0.0,2.0,0.0,0.0,98,39,289,1.0,14,0.0,0.0,96,0.0,2.0,0.0,0.0,8.0,13.0,10.0,12.0,49,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,14.0,1.0,16.0,6.0,1.0,0.0,7.0,0.0,1.0,25,154,42.0,0.0,15,11.0,9.0,0.0,0.0,0.0,1.0,224,0.0,103.0,31,0.0,1.0,0.0,0.0,1.0,3.0
201312,2.3335,206,1.0,36,56,11,2.0,12.0,31,5.0,0.0,131,3.0,7.0,21,0.0,0.0,1.0,0.0,0.0,32,3.0,2.0,27.0,0.0,2.0,78,2.0,6.0,0.0,81,8.0,150,134,0.0,13.0,37,18,123,1.0,1.0,1.0,6.0,7.0,35,31,7,6.0,0.0,3.0,32,17,10.0,5.0,20.0,12.0,81,5.0,0.0,6.0,19,0.0,18.0,8.0,40,1.0,0.0,0.0,2.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,29,116,6.0,6,0.0,0.0,54,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,36,0.0,0.0,0.0,0.0,0.0,1.0,26.0,2.0,0.0,3.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,11.0,13.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,10.0,8,102,3.0,0.0,15,9.0,20.0,2.0,0.0,0.0,5.0,313,0.0,15.0,35,0.0,1.0,0.0,0.0,8.0,1.0
201401,2.3343333333333334,299,12.0,57,103,17,8.0,39.0,43,8.0,7.0,181,4.0,1.0,3,0.0,7.0,19.0,0.0,0.0,65,12.0,2.0,21.0,0.0,3.0,116,1.0,3.0,0.0,199,10.0,344,313,4.0,19.0,104,32,194,0.0,0.0,0.0,5.0,1.0,61,31,6,25.0,0.0,2.0,40,23,18.0,12.0,36.0,13.0,91,0.0,0.0,22.0,34,0.0,24.0,24.0,445,0.0,0.0,0.0,0.0,20,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48,48,305,0.0,5,0.0,0.0,103,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,65,5.0,0.0,0.0,0.0,0.0,12.0,49.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,29.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,14,231,20.0,0.0,85,3.0,67.0,0.0,0.0,31.0,113.0,484,0.0,23.0,77,2.0,0.0,0.0,0.0,6.0,0.0
201402,2.3351666666666664,246,1.0,37,67,30,20.0,31.0,39,6.0,0.0,152,3.0,3.0,21,0.0,8.0,7.0,0.0,1.0,53,11.0,12.0,19.0,0.0,5.0,115,0.0,0.0,0.0,171,0.0,306,289,0.0,12.0,73,31,213,6.0,6.0,2.0,2.0,3.0,65,46,18,0.0,1.0,2.0,56,53,9.0,21.0,11.0,11.0,78,46.0,0.0,8.0,37,0.0,4.0,17.0,65,0.0,1.0,0.0,2.0,38,1.0,0.0,0.0,2.0,0.0,0.0,0.0,30,50,185,0.0,3,0.0,0.0,64,0.0,2.0,2.0,7.0,12.0,0.0,1.0,4.0,25,3.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,10.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,6.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,29,275,20.0,0.0,25,1.0,41.0,0.0,0.0,0.0,15.0,183,2.0,19.0,28,0.0,4.0,0.0,0.0,9.0,6.0
201403,2.336,283,13.0,96,87,32,11.0,40.0,29,1.0,6.0,200,3.0,12.0,8,0.0,11.0,6.0,2.0,0.0,68,15.0,3.0,31.0,0.0,0.0,173,0.0,0.0,0.0,204,6.0,330,317,5.0,7.0,91,45,265,7.0,0.0,3.0,8.0,10.0,109,65,14,12.0,1.0,3.0,113,29,104.0,4.0,40.0,21.0,85,12.0,0.0,2.0,29,0.0,6.0,19.0,170,0.0,0.0,0.0,2.0,71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45,80,212,0.0,7,0.0,0.0,62,0.0,2.0,0.0,4.0,5.0,0.0,3.0,4.0,56,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,17.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,22.0,37.0,3.0,0.0,0.0,0.0,0.0,1.0,22.0,24,208,126.0,1.0,43,12.0,36.0,5.0,0.0,26.0,35.0,304,0.0,25.0,59,1.0,1.0,0.0,0.0,9.0,5.0
201404,2.327,556,22.0,92,125,35,29.0,44.0,344,16.0,0.0,365,5.0,4.0,27,0.0,7.0,11.0,6.0,0.0,102,11.0,11.0,41.0,0.0,5.0,163,0.0,0.0,3.0,291,59.0,608,616,1.0,19.0,213,121,427,3.0,1.0,3.0,30.0,47.0,127,68,36,5.0,1.0,8.0,137,51,25.0,43.0,11.0,16.0,94,4.0,0.0,11.0,54,2.0,4.0,57.0,77,0.0,0.0,0.0,2.0,61,1.0,0.0,0.0,2.0,0.0,0.0,0.0,146,170,329,4.0,19,2.0,0.0,85,0.0,1.0,0.0,1.0,24.0,0.0,4.0,6.0,80,1.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,0.0,25.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,17.0,38.0,12.0,6.0,1.0,4.0,0.0,1.0,4.0,11.0,51,205,31.0,9.0,62,10.0,86.0,18.0,0.0,0.0,29.0,583,4.0,20.0,176,5.0,0.0,0.0,0.0,20.0,15.0
