MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,1.4863333333333335,601,10.0,134,141,67,11.0,25.0,17,4.0,2.0,453,15.0,5.0,13,8.0,20,21,4.0,2.0,163,12,11.0,37,0.0,16,413,10.0,0.0,0.0,817,9.0,484,467,6.0,7,435,68,334,7.0,0.0,5.0,4.0,2.0,170,117,61,9.0,1.0,0.0,94,125,5.0,25,1.0,6.0,97,6.0,0.0,19,119,8.0,0.0,14,127,2.0,0.0,0.0,0.0,118,4.0,3.0,0.0,3.0,1.0,0.0,1.0,88,155,122,4.0,48,3.0,0.0,125,0.0,1.0,0.0,6.0,9,0.0,3.0,18.0,6.0,70,5.0,0.0,1.0,0.0,0.0,0.0,10,6.0,1.0,27,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,41,3.0,0.0,10.0,4.0,0.0,0.0,1.0,7.0,81,191,10.0,3.0,14.0,5.0,23,3.0,0.0,0.0,2.0,183,0.0,17,35,1.0,5.0,0.0,0.0,2.0,0.0
201208,1.4846666666666668,425,15.0,90,85,47,9.0,13.0,9,3.0,0.0,240,7.0,2.0,10,0.0,8,14,0.0,1.0,89,4,2.0,15,0.0,15,248,2.0,0.0,0.0,234,4.0,333,308,6.0,3,238,19,153,0.0,2.0,2.0,1.0,2.0,41,119,69,0.0,0.0,1.0,57,40,4.0,11,0.0,6.0,40,20.0,0.0,12,208,0.0,0.0,14,48,2.0,0.0,0.0,0.0,59,2.0,1.0,0.0,4.0,1.0,0.0,0.0,80,61,57,3.0,12,1.0,0.0,100,0.0,0.0,3.0,6.0,4,0.0,2.0,2.0,2.0,30,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,3.0,26,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,5.0,4,7.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,27,191,4.0,4.0,12.0,29.0,27,1.0,0.0,0.0,4.0,123,0.0,37,41,1.0,2.0,0.0,0.0,0.0,0.0
201209,1.483,629,1.0,131,133,41,21.0,17.0,30,18.0,2.0,438,24.0,15.0,22,0.0,7,22,3.0,0.0,126,16,5.0,32,0.0,19,325,0.0,3.0,0.0,597,0.0,491,420,5.0,13,320,61,315,5.0,0.0,4.0,26.0,0.0,63,88,59,6.0,0.0,0.0,91,102,13.0,44,0.0,3.0,78,8.0,0.0,24,54,0.0,0.0,17,115,0.0,0.0,0.0,0.0,100,2.0,1.0,0.0,2.0,3.0,0.0,2.0,78,170,84,2.0,26,6.0,2.0,115,0.0,1.0,1.0,5.0,17,0.0,2.0,12.0,5.0,34,4.0,0.0,2.0,0.0,0.0,0.0,17,1.0,25.0,125,2.0,13.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0,11,22.0,1.0,6.0,2.0,0.0,7.0,0.0,16.0,90,100,8.0,38.0,15.0,9.0,17,5.0,0.0,0.0,2.0,220,16.0,26,28,1.0,5.0,0.0,0.0,0.0,0.0
201210,1.4813333333333334,697,10.0,173,194,87,19.0,30.0,31,35.0,2.0,498,6.0,6.0,20,6.0,3,48,0.0,3.0,127,12,10.0,22,0.0,36,479,2.0,3.0,0.0,895,11.0,555,561,31.0,10,500,124,342,5.0,2.0,1.0,7.0,0.0,150,131,81,13.0,1.0,1.0,104,132,15.0,28,2.0,1.0,62,5.0,1.0,27,64,0.0,6.0,8,131,6.0,0.0,0.0,0.0,93,7.0,0.0,0.0,5.0,1.0,0.0,0.0,103,133,107,5.0,50,2.0,0.0,127,0.0,1.0,1.0,2.0,23,0.0,4.0,25.0,18.0,49,6.0,0.0,3.0,0.0,0.0,0.0,10,5.0,5.0,44,0.0,9.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,15,5.0,7.0,10.0,6.0,0.0,0.0,0.0,5.0,48,95,2.0,5.0,14.0,5.0,34,0.0,0.0,0.0,31.0,216,0.0,19,95,1.0,5.0,0.0,0.0,0.0,0.0
201211,1.479666666666667,584,14.0,149,152,70,14.0,9.0,16,6.0,0.0,478,3.0,12.0,33,0.0,12,35,1.0,4.0,200,16,26.0,30,2.0,15,694,9.0,1.0,1.0,1031,13.0,592,568,30.0,18,566,93,336,4.0,1.0,2.0,1.0,3.0,96,141,50,9.0,0.0,0.0,65,136,6.0,26,4.0,3.0,96,12.0,1.0,11,83,1.0,0.0,16,87,1.0,0.0,0.0,0.0,64,3.0,0.0,0.0,3.0,0.0,2.0,0.0,131,118,104,3.0,15,1.0,0.0,150,0.0,1.0,0.0,1.0,7,0.0,14.0,3.0,14.0,55,17.0,0.0,3.0,0.0,0.0,0.0,15,1.0,8.0,94,0.0,17.0,4.0,6.0,4.0,0.0,0.0,0.0,9.0,52,9.0,4.0,7.0,27.0,0.0,2.0,5.0,10.0,47,53,14.0,2.0,9.0,2.0,25,0.0,0.0,0.0,5.0,184,1.0,25,36,6.0,7.0,0.0,0.0,0.0,0.0
201212,1.4780000000000002,723,16.0,145,181,62,7.0,5.0,16,19.0,5.0,387,4.0,2.0,22,3.0,10,54,7.0,0.0,285,22,4.0,21,0.0,21,590,10.0,0.0,5.0,995,21.0,604,578,18.0,9,557,97,301,6.0,2.0,0.0,7.0,0.0,90,119,36,12.0,0.0,2.0,93,84,33.0,46,0.0,0.0,92,16.0,0.0,39,79,0.0,5.0,25,160,0.0,1.0,0.0,0.0,54,8.0,0.0,1.0,1.0,0.0,0.0,0.0,104,148,99,3.0,32,2.0,0.0,112,0.0,0.0,1.0,7.0,31,0.0,3.0,18.0,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,10,5.0,0.0,34,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,8.0,30,9.0,0.0,6.0,10.0,0.0,0.0,1.0,2.0,55,93,0.0,4.0,5.0,3.0,8,3.0,0.0,0.0,8.0,147,4.0,15,28,12.0,4.0,0.0,0.0,0.0,0.0
201301,1.4763333333333335,589,10.0,101,138,53,20.0,9.0,20,3.0,2.0,380,11.0,2.0,17,1.0,5,26,4.0,0.0,162,17,6.0,25,0.0,8,522,6.0,1.0,0.0,780,7.0,473,485,13.0,2,367,74,294,3.0,2.0,3.0,2.0,0.0,30,112,46,0.0,2.0,0.0,59,104,27.0,19,0.0,5.0,65,20.0,1.0,22,60,0.0,4.0,30,94,3.0,0.0,0.0,0.0,55,5.0,0.0,0.0,6.0,3.0,6.0,0.0,80,133,110,0.0,32,3.0,0.0,156,0.0,3.0,0.0,1.0,4,0.0,1.0,6.0,1.0,75,3.0,0.0,1.0,0.0,1.0,0.0,7,3.0,4.0,35,0.0,5.0,0.0,3.0,2.0,2.0,1.0,3.0,17.0,29,8.0,1.0,0.0,17.0,0.0,0.0,1.0,5.0,45,61,12.0,5.0,11.0,10.0,29,0.0,0.0,0.0,3.0,159,0.0,26,39,5.0,4.0,0.0,0.0,1.0,0.0
201302,1.4746666666666668,587,7.0,111,174,80,5.0,12.0,15,16.0,0.0,482,17.0,10.0,9,3.0,16,42,1.0,1.0,156,21,10.0,25,0.0,27,636,3.0,0.0,0.0,970,15.0,633,611,60.0,25,510,87,315,2.0,0.0,2.0,3.0,1.0,131,78,54,3.0,1.0,1.0,68,117,14.0,13,0.0,0.0,61,15.0,0.0,26,108,18.0,1.0,23,113,0.0,0.0,0.0,0.0,67,1.0,0.0,0.0,4.0,2.0,0.0,0.0,85,118,92,0.0,34,4.0,0.0,154,0.0,3.0,0.0,2.0,15,0.0,6.0,17.0,23.0,83,12.0,0.0,0.0,1.0,0.0,0.0,7,2.0,1.0,36,0.0,3.0,0.0,11.0,2.0,0.0,1.0,0.0,6.0,25,2.0,2.0,9.0,10.0,0.0,1.0,0.0,24.0,57,78,10.0,1.0,6.0,11.0,19,1.0,0.0,0.0,2.0,269,3.0,13,31,0.0,4.0,0.0,0.0,0.0,0.0
201303,1.473,658,15.0,158,233,75,9.0,9.0,22,7.0,5.0,443,7.0,12.0,19,5.0,15,67,7.0,2.0,250,34,3.0,30,2.0,16,792,14.0,2.0,1.0,976,24.0,539,566,33.0,12,639,138,401,13.0,10.0,2.0,4.0,0.0,106,143,69,12.0,2.0,0.0,116,127,9.0,61,0.0,0.0,63,14.0,0.0,72,66,9.0,0.0,13,110,0.0,1.0,0.0,0.0,111,0.0,0.0,0.0,3.0,0.0,2.0,1.0,100,141,104,4.0,50,4.0,0.0,172,2.0,2.0,1.0,4.0,16,0.0,23.0,12.0,10.0,93,5.0,0.0,3.0,0.0,0.0,0.0,8,5.0,9.0,72,0.0,2.0,1.0,1.0,9.0,0.0,0.0,2.0,6.0,53,10.0,2.0,11.0,10.0,0.0,0.0,0.0,6.0,86,79,8.0,1.0,14.0,4.0,2,1.0,0.0,0.0,10.0,169,3.0,9,34,1.0,1.0,0.0,0.0,2.0,2.0
201304,1.4704166666666667,245,0.0,43,61,23,9.0,0.0,20,3.0,0.0,165,2.0,2.0,5,0.0,4,23,0.0,0.0,64,4,3.0,3,1.0,9,265,4.0,0.0,8.0,410,0.0,201,203,2.0,18,239,18,82,1.0,1.0,0.0,1.0,0.0,37,54,15,7.0,0.0,0.0,41,23,1.0,9,0.0,0.0,31,23.0,1.0,5,15,6.0,0.0,9,94,0.0,0.0,0.0,0.0,23,2.0,0.0,0.0,3.0,0.0,0.0,0.0,33,31,52,0.0,22,0.0,0.0,74,0.0,1.0,0.0,5.0,2,0.0,3.0,2.0,7.0,14,2.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,12,1.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,25,44,2.0,8.0,3.0,0.0,1,0.0,0.0,0.0,1.0,54,4.0,4,6,1.0,1.0,0.0,0.0,0.0,0.0
201305,1.467833333333333,265,8.0,55,77,27,14.0,3.0,7,4.0,0.0,206,2.0,2.0,6,4.0,1,9,3.0,1.0,99,11,2.0,29,0.0,14,207,6.0,0.0,0.0,321,1.0,199,200,5.0,2,203,37,103,1.0,0.0,0.0,0.0,1.0,23,86,23,0.0,0.0,0.0,33,31,0.0,8,0.0,0.0,52,7.0,0.0,4,23,2.0,2.0,8,69,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55,42,75,3.0,15,2.0,0.0,53,0.0,2.0,0.0,4.0,10,0.0,6.0,3.0,3.0,32,13.0,0.0,0.0,0.0,0.0,0.0,7,3.0,0.0,12,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,25,1.0,0.0,40.0,10.0,0.0,0.0,0.0,7.0,31,106,0.0,2.0,7.0,8.0,1,1.0,0.0,0.0,6.0,55,0.0,9,10,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.4652500000000002,461,16.0,127,147,44,18.0,6.0,15,4.0,1.0,308,4.0,2.0,9,1.0,7,29,2.0,0.0,216,31,10.0,14,0.0,6,487,12.0,1.0,1.0,628,14.0,538,509,8.0,12,557,92,329,4.0,1.0,0.0,2.0,0.0,84,81,41,0.0,2.0,1.0,63,76,13.0,27,3.0,7.0,75,38.0,1.0,13,38,6.0,0.0,16,152,1.0,0.0,0.0,0.0,82,27.0,0.0,0.0,8.0,0.0,0.0,2.0,86,124,86,0.0,20,6.0,0.0,141,0.0,0.0,0.0,2.0,24,0.0,1.0,7.0,11.0,63,9.0,0.0,3.0,0.0,0.0,0.0,24,11.0,9.0,46,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22,5.0,0.0,0.0,28.0,0.0,0.0,3.0,1.0,59,125,10.0,2.0,9.0,3.0,7,0.0,0.0,0.0,5.0,156,0.0,9,25,5.0,0.0,0.0,0.0,0.0,0.0
201307,1.4626666666666668,1024,7.0,201,201,60,21.0,12.0,124,6.0,1.0,579,14.0,19.0,33,11.0,25,50,3.0,3.0,279,23,38.0,15,0.0,33,671,14.0,0.0,4.0,1106,22.0,890,830,7.0,15,628,136,603,10.0,4.0,0.0,0.0,7.0,282,131,75,15.0,3.0,0.0,126,127,7.0,54,0.0,2.0,139,19.0,0.0,140,161,8.0,0.0,20,286,0.0,5.0,1.0,0.0,111,7.0,0.0,0.0,16.0,0.0,3.0,1.0,145,187,142,1.0,15,7.0,0.0,170,0.0,3.0,0.0,0.0,19,0.0,5.0,17.0,1.0,84,11.0,0.0,5.0,0.0,0.0,3.0,10,6.0,6.0,42,0.0,3.0,0.0,5.0,7.0,0.0,0.0,2.0,2.0,139,9.0,2.0,35.0,16.0,0.0,1.0,2.0,6.0,96,166,8.0,3.0,16.0,6.0,22,1.0,0.0,0.0,2.0,187,0.0,19,25,3.0,2.0,0.0,0.0,0.0,0.0
201308,1.4600833333333334,461,4.0,142,102,41,9.0,18.0,31,2.0,0.0,356,8.0,6.0,16,4.0,19,16,2.0,0.0,138,14,3.0,21,0.0,7,419,5.0,2.0,0.0,520,27.0,438,454,8.0,6,414,80,298,5.0,1.0,5.0,2.0,0.0,101,76,68,5.0,1.0,0.0,69,79,11.0,18,1.0,2.0,68,10.0,0.0,16,101,0.0,1.0,21,103,0.0,0.0,0.0,0.0,46,4.0,2.0,0.0,1.0,2.0,0.0,0.0,68,150,89,4.0,17,0.0,1.0,84,0.0,0.0,0.0,5.0,10,0.0,0.0,5.0,2.0,47,3.0,0.0,0.0,0.0,0.0,0.0,19,1.0,16.0,42,1.0,2.0,0.0,0.0,6.0,5.0,2.0,0.0,4.0,42,9.0,18.0,8.0,7.0,0.0,1.0,0.0,12.0,50,92,4.0,6.0,8.0,13.0,15,0.0,0.0,0.0,4.0,188,1.0,33,67,0.0,8.0,0.0,0.0,4.0,0.0
201309,1.4575,701,7.0,126,169,55,6.0,12.0,31,4.0,2.0,514,34.0,5.0,27,3.0,8,37,0.0,3.0,193,37,13.0,57,1.0,15,691,7.0,1.0,2.0,870,28.0,831,838,45.0,11,538,93,432,6.0,0.0,4.0,6.0,0.0,200,122,42,13.0,2.0,2.0,122,140,13.0,21,1.0,1.0,69,12.0,1.0,19,141,36.0,6.0,31,141,3.0,0.0,0.0,2.0,94,16.0,0.0,0.0,3.0,2.0,0.0,2.0,125,156,114,2.0,25,2.0,0.0,153,1.0,2.0,0.0,5.0,22,0.0,2.0,14.0,3.0,70,7.0,0.0,1.0,0.0,0.0,0.0,8,3.0,12.0,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21,1.0,0.0,21.0,16.0,0.0,0.0,0.0,12.0,92,131,0.0,11.0,11.0,21.0,4,0.0,0.0,0.0,12.0,154,9.0,20,28,1.0,2.0,0.0,0.0,0.0,0.0
201310,1.4549166666666666,992,24.0,172,243,92,16.0,41.0,68,38.0,7.0,768,15.0,8.0,19,3.0,13,42,6.0,2.0,232,50,9.0,37,0.0,21,833,11.0,0.0,4.0,1361,23.0,1265,1232,25.0,17,949,140,550,15.0,1.0,1.0,8.0,0.0,251,227,80,13.0,3.0,2.0,169,122,4.0,32,0.0,4.0,139,85.0,2.0,37,148,2.0,6.0,24,383,4.0,0.0,0.0,0.0,107,14.0,0.0,0.0,4.0,0.0,2.0,0.0,107,218,194,9.0,52,0.0,0.0,210,0.0,4.0,0.0,6.0,19,0.0,6.0,8.0,2.0,98,3.0,0.0,0.0,0.0,0.0,1.0,9,2.0,23.0,48,1.0,0.0,3.0,7.0,8.0,0.0,0.0,2.0,8.0,24,19.0,1.0,2.0,13.0,0.0,0.0,1.0,10.0,109,333,9.0,22.0,8.0,17.0,9,1.0,0.0,0.0,7.0,221,5.0,30,42,1.0,7.0,0.0,0.0,2.0,0.0
201311,1.4523333333333333,909,13.0,169,190,89,25.0,27.0,83,12.0,0.0,655,10.0,12.0,15,2.0,3,62,2.0,1.0,264,58,10.0,40,1.0,25,835,5.0,1.0,2.0,1212,2.0,1060,1043,15.0,15,635,167,596,9.0,4.0,3.0,1.0,0.0,326,139,81,8.0,0.0,1.0,168,151,11.0,30,1.0,14.0,106,96.0,1.0,52,115,2.0,6.0,29,175,5.0,0.0,0.0,0.0,122,4.0,0.0,0.0,8.0,2.0,0.0,1.0,147,147,117,2.0,39,0.0,0.0,205,0.0,2.0,0.0,13.0,6,0.0,5.0,14.0,7.0,78,6.0,0.0,2.0,0.0,0.0,0.0,9,5.0,12.0,46,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,32,14.0,2.0,5.0,9.0,0.0,4.0,6.0,27.0,86,215,9.0,14.0,15.0,3.0,14,1.0,0.0,0.0,15.0,193,1.0,35,38,1.0,3.0,0.0,0.0,1.0,0.0
201312,1.44975,622,8.0,110,178,62,18.0,9.0,34,10.0,0.0,429,10.0,7.0,16,6.0,10,71,6.0,0.0,252,35,6.0,31,1.0,17,769,2.0,5.0,1.0,1043,3.0,797,791,35.0,9,623,134,401,5.0,6.0,4.0,8.0,1.0,269,95,59,6.0,0.0,0.0,199,135,20.0,41,0.0,5.0,54,36.0,0.0,30,86,12.0,4.0,19,135,1.0,0.0,0.0,0.0,79,2.0,0.0,0.0,3.0,2.0,0.0,0.0,194,139,103,3.0,33,1.0,0.0,145,0.0,2.0,0.0,5.0,19,0.0,3.0,12.0,4.0,73,1.0,0.0,10.0,0.0,0.0,0.0,12,8.0,2.0,57,0.0,2.0,1.0,6.0,3.0,2.0,0.0,12.0,5.0,24,5.0,1.0,17.0,61.0,0.0,0.0,3.0,11.0,83,91,3.0,11.0,9.0,1.0,7,0.0,0.0,0.0,1.0,161,1.0,15,20,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.4471666666666667,546,16.0,108,148,32,11.0,14.0,13,11.0,3.0,449,6.0,8.0,17,3.0,1,25,1.0,1.0,138,22,4.0,32,2.0,20,533,5.0,3.0,2.0,657,7.0,606,561,13.0,8,454,113,272,3.0,0.0,2.0,0.0,0.0,89,86,92,6.0,1.0,0.0,77,75,20.0,17,6.0,10.0,51,22.0,0.0,31,68,11.0,3.0,13,95,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,94,69,71,1.0,24,2.0,0.0,144,0.0,2.0,3.0,3.0,13,0.0,4.0,8.0,14.0,75,10.0,0.0,4.0,0.0,0.0,0.0,20,3.0,4.0,31,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,24,4.0,0.0,11.0,3.0,0.0,2.0,1.0,8.0,47,110,6.0,3.0,10.0,5.0,17,1.0,0.0,5.0,19.0,199,0.0,25,45,2.0,0.0,0.0,0.0,2.0,0.0
201402,1.444583333333333,865,15.0,225,232,140,14.0,21.0,45,2.0,0.0,528,10.0,22.0,28,1.0,17,36,5.0,6.0,249,23,12.0,20,3.0,10,901,17.0,0.0,0.0,1322,15.0,821,802,83.0,17,674,123,419,17.0,2.0,7.0,11.0,0.0,167,157,72,6.0,0.0,2.0,103,93,18.0,36,0.0,20.0,75,171.0,0.0,69,67,24.0,8.0,62,135,0.0,0.0,0.0,0.0,111,1.0,1.0,0.0,3.0,0.0,0.0,2.0,135,170,152,10.0,29,1.0,0.0,165,0.0,2.0,2.0,1.0,14,0.0,4.0,22.0,6.0,119,36.0,0.0,1.0,0.0,0.0,1.0,18,6.0,4.0,50,0.0,2.0,0.0,7.0,6.0,1.0,3.0,2.0,14.0,39,14.0,0.0,54.0,22.0,0.0,4.0,5.0,9.0,68,128,4.0,7.0,12.0,19.0,13,1.0,0.0,0.0,4.0,156,4.0,36,44,3.0,0.0,0.0,0.0,0.0,3.0
201403,1.442,854,16.0,220,237,96,25.0,15.0,67,7.0,3.0,710,4.0,20.0,19,4.0,29,91,8.0,2.0,278,71,15.0,50,0.0,20,1721,22.0,0.0,0.0,2337,31.0,1497,1487,73.0,11,1262,196,576,15.0,9.0,19.0,13.0,2.0,460,145,116,12.0,3.0,0.0,143,131,23.0,22,6.0,9.0,121,29.0,1.0,35,144,5.0,2.0,54,162,2.0,0.0,2.0,0.0,144,0.0,0.0,0.0,29.0,5.0,1.0,1.0,142,204,162,4.0,30,0.0,0.0,232,0.0,1.0,9.0,15.0,52,0.0,1.0,19.0,12.0,200,42.0,0.0,0.0,1.0,0.0,0.0,19,5.0,2.0,63,2.0,1.0,1.0,6.0,18.0,4.0,1.0,1.0,33.0,97,22.0,5.0,145.0,43.0,0.0,0.0,0.0,21.0,121,123,17.0,6.0,21.0,6.0,14,6.0,0.0,0.0,8.0,236,5.0,49,46,1.0,1.0,0.0,0.0,0.0,0.0
201404,1.4415833333333332,814,6.0,193,182,98,11.0,31.0,47,14.0,1.0,553,6.0,13.0,16,4.0,14,65,1.0,2.0,181,35,12.0,10,0.0,21,979,11.0,1.0,2.0,1498,34.0,1084,1058,41.0,22,943,167,553,14.0,6.0,17.0,6.0,0.0,156,124,88,33.0,0.0,2.0,141,124,18.0,24,0.0,3.0,111,25.0,2.0,31,88,7.0,2.0,48,139,2.0,0.0,0.0,0.0,129,5.0,0.0,1.0,3.0,0.0,0.0,0.0,114,207,176,10.0,33,1.0,0.0,162,0.0,1.0,4.0,16.0,27,0.0,4.0,9.0,16.0,147,11.0,0.0,0.0,1.0,0.0,0.0,17,6.0,8.0,82,0.0,2.0,0.0,14.0,25.0,5.0,0.0,3.0,47.0,72,16.0,2.0,57.0,14.0,0.0,2.0,6.0,20.0,97,102,9.0,11.0,20.0,21.0,18,0.0,0.0,0.0,11.0,327,1.0,42,66,0.0,2.0,0.0,0.0,1.0,0.0
201405,1.4411666666666667,1023,14.0,258,283,95,42.0,23.0,52,70.0,3.0,666,5.0,10.0,14,4.0,10,35,10.0,2.0,253,28,9.0,19,0.0,16,881,6.0,0.0,0.0,1316,24.0,936,916,60.0,15,737,198,695,16.0,6.0,6.0,0.0,0.0,144,168,66,11.0,0.0,1.0,147,137,7.0,36,0.0,4.0,145,20.0,5.0,60,144,2.0,0.0,49,164,1.0,0.0,2.0,0.0,138,1.0,0.0,1.0,13.0,1.0,1.0,0.0,153,315,187,3.0,46,0.0,0.0,204,1.0,4.0,2.0,5.0,21,0.0,2.0,15.0,14.0,108,17.0,0.0,0.0,1.0,0.0,0.0,21,4.0,20.0,62,0.0,4.0,1.0,1.0,14.0,1.0,19.0,1.0,4.0,44,8.0,1.0,73.0,13.0,0.0,0.0,2.0,17.0,187,224,3.0,2.0,33.0,4.0,63,2.0,0.0,0.0,23.0,540,5.0,36,368,1.0,13.0,0.0,0.0,11.0,0.0
201406,1.44075,1094,22.0,263,257,131,41.0,15.0,141,28.0,1.0,774,30.0,15.0,23,6.0,22,84,12.0,2.0,344,29,15.0,45,3.0,27,1665,2.0,4.0,0.0,1905,17.0,1203,1135,109.0,39,1506,199,710,10.0,0.0,0.0,9.0,3.0,498,148,73,13.0,3.0,2.0,186,114,21.0,21,3.0,8.0,150,32.0,2.0,46,127,0.0,2.0,42,214,7.0,0.0,0.0,0.0,186,1.0,1.0,0.0,16.0,2.0,2.0,0.0,216,266,189,3.0,19,2.0,3.0,243,0.0,2.0,0.0,5.0,31,0.0,8.0,13.0,19.0,170,4.0,0.0,2.0,3.0,0.0,0.0,35,4.0,3.0,55,0.0,7.0,0.0,2.0,26.0,11.0,2.0,4.0,14.0,60,5.0,4.0,68.0,45.0,0.0,3.0,7.0,3.0,126,346,48.0,1.0,23.0,17.0,47,6.0,0.0,0.0,10.0,696,0.0,58,341,5.0,13.0,1.0,0.0,0.0,0.0
201407,1.4403333333333332,728,36.0,171,170,94,20.0,20.0,43,18.0,0.0,633,17.0,13.0,25,3.0,46,62,6.0,0.0,209,49,2.0,31,0.0,19,748,9.0,0.0,0.0,1502,17.0,852,825,24.0,16,787,126,442,13.0,0.0,0.0,6.0,0.0,194,150,69,6.0,0.0,0.0,118,100,7.0,23,2.0,7.0,80,25.0,1.0,33,103,1.0,0.0,45,170,4.0,0.0,0.0,0.0,124,2.0,0.0,2.0,3.0,2.0,0.0,0.0,155,169,168,1.0,42,9.0,0.0,156,0.0,2.0,1.0,8.0,17,0.0,5.0,22.0,8.0,144,26.0,0.0,0.0,0.0,0.0,0.0,22,2.0,0.0,60,0.0,4.0,1.0,3.0,6.0,2.0,0.0,2.0,4.0,88,7.0,1.0,151.0,17.0,0.0,4.0,8.0,3.0,116,199,31.0,1.0,27.0,2.0,13,5.0,0.0,0.0,4.0,364,4.0,22,117,14.0,6.0,0.0,0.0,0.0,1.0
201408,1.4399166666666663,645,12.0,164,163,72,10.0,9.0,257,14.0,0.0,427,4.0,8.0,24,0.0,17,48,1.0,2.0,154,44,11.0,18,0.0,12,689,4.0,0.0,3.0,929,14.0,922,876,10.0,6,487,66,493,10.0,8.0,1.0,0.0,0.0,102,91,61,11.0,0.0,0.0,136,70,19.0,35,0.0,2.0,81,10.0,0.0,37,106,1.0,1.0,40,156,1.0,0.0,4.0,0.0,65,0.0,0.0,2.0,2.0,6.0,0.0,0.0,81,94,116,1.0,39,0.0,0.0,155,3.0,5.0,3.0,5.0,9,0.0,4.0,8.0,8.0,99,10.0,0.0,1.0,1.0,0.0,0.0,28,7.0,1.0,42,0.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,12.0,41,7.0,1.0,52.0,3.0,0.0,6.0,1.0,32.0,91,160,5.0,1.0,32.0,3.0,12,2.0,0.0,0.0,16.0,459,2.0,26,110,12.0,1.0,0.0,0.0,0.0,0.0
201409,1.4394999999999998,941,10.0,208,242,118,26.0,8.0,56,5.0,3.0,650,11.0,15.0,10,0.0,11,36,6.0,2.0,267,44,7.0,53,0.0,27,756,7.0,1.0,0.0,1073,6.0,1066,1069,19.0,16,801,116,558,8.0,2.0,0.0,2.0,0.0,107,236,62,22.0,0.0,2.0,179,137,33.0,19,0.0,5.0,138,39.0,0.0,52,112,3.0,6.0,17,161,3.0,0.0,3.0,0.0,97,2.0,0.0,0.0,22.0,2.0,11.0,0.0,165,160,186,7.0,46,2.0,0.0,157,3.0,20.0,0.0,1.0,25,0.0,4.0,14.0,8.0,140,20.0,0.0,0.0,0.0,0.0,0.0,55,10.0,2.0,56,0.0,3.0,0.0,2.0,13.0,0.0,2.0,5.0,20.0,27,13.0,8.0,66.0,1.0,0.0,0.0,3.0,14.0,117,298,53.0,11.0,55.0,23.0,53,1.0,0.0,0.0,8.0,496,0.0,51,164,0.0,45.0,0.0,1.0,0.0,0.0
