MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201408,2.1134166666666667,1025,18.0,167,164,100,16.0,13,62,38.0,0.0,743,16.0,17.0,19,0.0,10.0,11,0.0,0.0,140,116,12.0,49,0.0,28.0,356,44.0,0.0,0.0,667,20.0,1147,1048,7.0,34.0,395,135,526,8.0,2.0,5.0,18.0,1.0,245,170,344,11.0,2.0,0.0,136,179,28.0,22,3.0,9.0,84,27.0,5.0,37,123,2.0,0.0,35,213,2.0,3.0,2.0,0.0,60,0.0,0.0,0.0,4.0,0.0,0.0,0.0,163,180,131,0.0,61,2.0,0.0,175,3.0,0.0,0.0,3.0,2,0.0,0.0,10.0,0.0,74,21.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,65,1.0,6.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,33,53.0,3.0,9.0,10.0,2.0,5.0,7.0,109,207,6.0,4.0,24,29.0,76,1.0,0.0,0.0,8.0,345,1.0,53.0,78,12.0,6.0,0.0,0.0,1.0,0.0
201409,2.1205000000000003,1045,18.0,116,167,84,19.0,46,34,5.0,0.0,679,9.0,10.0,36,0.0,19.0,32,5.0,0.0,211,114,2.0,34,1.0,23.0,488,10.0,0.0,0.0,823,3.0,953,927,12.0,19.0,314,118,686,11.0,0.0,8.0,12.0,2.0,261,164,320,10.0,4.0,3.0,204,213,24.0,44,1.0,10.0,152,29.0,1.0,23,122,1.0,2.0,30,201,4.0,2.0,0.0,0.0,75,5.0,0.0,0.0,7.0,1.0,2.0,0.0,217,181,199,3.0,51,2.0,0.0,219,1.0,1.0,0.0,2.0,12,0.0,0.0,14.0,9.0,98,0.0,0.0,0.0,2.0,5.0,0.0,28.0,19.0,0.0,58,1.0,2.0,0.0,9.0,3.0,0.0,4.0,0.0,2.0,63,10.0,3.0,6.0,5.0,2.0,4.0,39.0,82,225,17.0,10.0,45,31.0,50,5.0,0.0,0.0,14.0,459,4.0,67.0,93,0.0,3.0,0.0,0.0,0.0,0.0
201410,2.127583333333334,1287,38.0,186,270,249,28.0,35,33,8.0,0.0,891,17.0,7.0,25,0.0,5.0,24,0.0,0.0,432,136,22.0,76,10.0,23.0,545,37.0,0.0,0.0,959,45.0,1215,1177,28.0,30.0,368,132,944,10.0,4.0,5.0,10.0,0.0,432,289,292,28.0,1.0,3.0,127,226,18.0,40,1.0,5.0,160,31.0,4.0,40,162,0.0,4.0,26,237,0.0,0.0,1.0,1.0,120,16.0,0.0,2.0,14.0,0.0,0.0,0.0,407,223,280,1.0,83,0.0,1.0,280,3.0,7.0,0.0,9.0,19,0.0,0.0,14.0,1.0,219,0.0,0.0,0.0,2.0,0.0,0.0,24.0,3.0,5.0,82,1.0,5.0,0.0,4.0,28.0,0.0,1.0,6.0,10.0,34,13.0,15.0,5.0,5.0,1.0,3.0,21.0,116,290,10.0,7.0,32,45.0,44,4.0,0.0,2.0,26.0,595,12.0,58.0,195,2.0,10.0,0.0,0.0,3.0,0.0
201411,2.134666666666667,967,25.0,157,232,112,17.0,15,41,8.0,1.0,697,13.0,6.0,28,1.0,11.0,26,2.0,0.0,252,150,4.0,34,1.0,22.0,608,20.0,0.0,1.0,789,20.0,1231,1129,13.0,23.0,419,108,557,9.0,0.0,4.0,10.0,1.0,183,272,282,26.0,12.0,15.0,147,208,8.0,26,1.0,1.0,181,17.0,0.0,35,289,2.0,1.0,39,323,4.0,2.0,0.0,1.0,116,7.0,0.0,0.0,4.0,0.0,0.0,0.0,149,247,223,3.0,44,1.0,0.0,228,5.0,1.0,0.0,21.0,15,0.0,1.0,15.0,11.0,81,4.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,82,0.0,3.0,0.0,3.0,5.0,0.0,3.0,1.0,7.0,73,10.0,5.0,6.0,8.0,3.0,7.0,18.0,93,517,97.0,2.0,54,30.0,31,1.0,0.0,0.0,29.0,467,0.0,70.0,102,4.0,4.0,0.0,0.0,3.0,0.0
201412,2.14175,914,23.0,112,191,64,42.0,22,46,3.0,3.0,553,14.0,4.0,20,7.0,10.0,24,0.0,0.0,171,141,7.0,26,0.0,10.0,407,7.0,0.0,0.0,513,22.0,850,804,5.0,28.0,305,87,516,17.0,0.0,5.0,2.0,6.0,163,178,202,7.0,18.0,7.0,176,203,10.0,29,7.0,0.0,108,16.0,7.0,58,143,2.0,1.0,23,216,1.0,1.0,0.0,0.0,91,6.0,0.0,0.0,5.0,3.0,0.0,0.0,124,174,251,0.0,38,18.0,0.0,193,0.0,1.0,0.0,10.0,14,0.0,0.0,9.0,3.0,67,3.0,0.0,3.0,1.0,0.0,0.0,17.0,13.0,7.0,73,4.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,50,8.0,2.0,12.0,11.0,6.0,9.0,21.0,133,386,25.0,2.0,41,26.0,204,1.0,0.0,0.0,27.0,360,1.0,39.0,100,3.0,4.0,0.0,0.0,1.0,0.0
201501,2.1488333333333336,898,31.0,158,151,68,32.0,15,87,16.0,2.0,655,6.0,6.0,10,3.0,24.0,27,0.0,0.0,155,144,8.0,26,1.0,14.0,346,22.0,0.0,0.0,574,38.0,914,835,4.0,21.0,320,53,526,20.0,0.0,13.0,8.0,1.0,115,174,244,2.0,7.0,3.0,122,152,7.0,20,1.0,3.0,119,43.0,0.0,16,131,4.0,3.0,24,172,3.0,0.0,0.0,1.0,89,7.0,0.0,2.0,9.0,0.0,0.0,0.0,137,201,159,1.0,20,2.0,0.0,280,0.0,0.0,0.0,10.0,16,0.0,6.0,14.0,4.0,77,0.0,0.0,5.0,1.0,0.0,0.0,23.0,2.0,4.0,94,0.0,3.0,2.0,11.0,3.0,1.0,0.0,2.0,7.0,45,178.0,5.0,4.0,2.0,6.0,9.0,13.0,70,351,3.0,20.0,21,5.0,43,7.0,0.0,0.0,88.0,290,1.0,21.0,192,3.0,5.0,0.0,0.0,0.0,0.0
201502,2.1559166666666667,1208,29.0,183,276,134,52.0,56,50,23.0,0.0,701,16.0,5.0,21,2.0,35.0,48,1.0,4.0,221,96,3.0,27,0.0,26.0,542,4.0,2.0,0.0,561,13.0,1222,1117,12.0,26.0,355,140,661,6.0,1.0,5.0,12.0,0.0,152,224,309,6.0,4.0,5.0,165,221,8.0,28,5.0,11.0,171,16.0,3.0,74,205,8.0,3.0,51,378,4.0,0.0,0.0,0.0,110,23.0,0.0,0.0,7.0,1.0,0.0,0.0,196,293,307,2.0,59,4.0,0.0,365,3.0,3.0,0.0,12.0,24,0.0,6.0,22.0,5.0,103,3.0,0.0,3.0,0.0,0.0,0.0,29.0,4.0,2.0,89,0.0,8.0,11.0,2.0,3.0,0.0,4.0,7.0,6.0,85,129.0,2.0,2.0,2.0,0.0,12.0,40.0,117,454,5.0,8.0,35,4.0,48,27.0,0.0,0.0,128.0,371,25.0,59.0,159,2.0,1.0,0.0,0.0,0.0,0.0
201503,2.1630000000000003,1426,37.0,183,268,101,57.0,36,78,7.0,0.0,1029,34.0,13.0,41,2.0,55.0,35,3.0,12.0,331,172,21.0,36,0.0,18.0,782,8.0,0.0,1.0,858,58.0,1390,1367,10.0,46.0,452,153,755,15.0,9.0,7.0,26.0,1.0,240,249,350,24.0,20.0,18.0,154,248,10.0,35,0.0,62.0,208,30.0,0.0,86,185,3.0,2.0,39,421,6.0,0.0,0.0,0.0,166,20.0,0.0,6.0,4.0,0.0,0.0,0.0,249,386,435,20.0,94,22.0,0.0,429,1.0,3.0,0.0,14.0,26,0.0,0.0,29.0,12.0,135,5.0,0.0,5.0,0.0,0.0,1.0,33.0,12.0,12.0,269,0.0,10.0,2.0,20.0,1.0,0.0,5.0,6.0,8.0,91,58.0,13.0,8.0,7.0,5.0,11.0,30.0,127,776,23.0,4.0,54,7.0,46,0.0,0.0,0.0,60.0,483,5.0,52.0,175,0.0,3.0,0.0,0.0,0.0,0.0
201504,2.1635000000000004,1360,30.0,236,270,108,26.0,39,89,21.0,1.0,892,9.0,7.0,27,11.0,62.0,23,0.0,11.0,245,141,105.0,52,0.0,22.0,799,3.0,4.0,0.0,718,12.0,1303,1193,20.0,36.0,487,164,639,12.0,4.0,8.0,3.0,3.0,356,173,296,8.0,3.0,9.0,147,250,19.0,34,1.0,6.0,173,25.0,1.0,40,195,1.0,0.0,48,264,8.0,0.0,0.0,0.0,151,13.0,0.0,0.0,3.0,5.0,0.0,0.0,224,367,285,3.0,62,9.0,0.0,321,4.0,1.0,0.0,29.0,13,0.0,2.0,25.0,8.0,121,1.0,0.0,6.0,0.0,0.0,0.0,21.0,3.0,21.0,264,0.0,7.0,7.0,14.0,6.0,0.0,1.0,0.0,6.0,103,130.0,1.0,19.0,10.0,0.0,10.0,24.0,113,575,4.0,23.0,39,3.0,42,4.0,0.0,0.0,127.0,469,9.0,68.0,255,7.0,9.0,0.0,0.0,0.0,3.0
201505,2.164,1128,39.0,196,244,119,44.0,40,41,15.0,1.0,726,20.0,25.0,16,2.0,10.0,34,6.0,1.0,409,130,8.0,70,0.0,24.0,1059,5.0,0.0,0.0,839,38.0,1776,1667,5.0,25.0,410,243,753,8.0,3.0,7.0,9.0,5.0,552,179,421,25.0,5.0,5.0,183,253,16.0,35,1.0,8.0,174,40.0,0.0,37,220,1.0,0.0,43,248,2.0,0.0,0.0,0.0,114,7.0,0.0,1.0,10.0,6.0,0.0,0.0,165,236,236,2.0,48,26.0,0.0,243,0.0,2.0,0.0,16.0,26,0.0,0.0,37.0,12.0,73,5.0,0.0,4.0,1.0,0.0,0.0,21.0,1.0,0.0,72,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,12.0,49,21.0,1.0,13.0,4.0,2.0,3.0,26.0,113,313,13.0,0.0,16,8.0,35,0.0,0.0,0.0,42.0,345,1.0,68.0,151,0.0,2.0,0.0,0.0,2.0,2.0
201506,2.1645000000000003,1069,15.0,151,272,100,50.0,30,42,32.0,1.0,810,42.0,4.0,33,0.0,9.0,59,8.0,2.0,268,165,28.0,56,2.0,27.0,760,5.0,0.0,0.0,849,23.0,1531,1453,6.0,49.0,417,188,679,13.0,0.0,9.0,5.0,1.0,304,196,408,23.0,0.0,1.0,148,186,6.0,55,0.0,1.0,146,49.0,4.0,32,155,1.0,1.0,89,307,8.0,0.0,0.0,0.0,140,13.0,0.0,0.0,4.0,13.0,0.0,0.0,166,258,238,1.0,45,0.0,0.0,288,0.0,2.0,1.0,14.0,17,0.0,0.0,33.0,24.0,81,4.0,0.0,1.0,1.0,0.0,0.0,21.0,1.0,5.0,63,12.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,71,43.0,5.0,3.0,14.0,5.0,4.0,19.0,130,489,4.0,5.0,38,10.0,45,0.0,0.0,1.0,33.0,358,1.0,68.0,112,3.0,4.0,0.0,0.0,1.0,0.0
201507,2.165,1467,33.0,223,325,138,40.0,46,66,10.0,3.0,1043,23.0,14.0,39,8.0,9.0,25,3.0,1.0,346,235,7.0,67,1.0,34.0,800,20.0,0.0,2.0,989,25.0,1810,1751,11.0,39.0,590,263,813,26.0,10.0,11.0,7.0,3.0,323,367,507,20.0,1.0,8.0,222,311,25.0,55,3.0,3.0,156,26.0,0.0,54,225,2.0,4.0,75,477,11.0,0.0,0.0,0.0,169,20.0,0.0,0.0,5.0,0.0,2.0,2.0,301,319,342,2.0,69,12.0,0.0,341,0.0,2.0,1.0,15.0,31,0.0,0.0,29.0,1.0,160,1.0,0.0,6.0,1.0,0.0,0.0,44.0,3.0,3.0,81,2.0,6.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,75,34.0,4.0,24.0,11.0,2.0,0.0,16.0,159,465,11.0,4.0,45,13.0,35,1.0,0.0,2.0,43.0,408,4.0,65.0,158,0.0,6.0,0.0,0.0,0.0,0.0
201508,2.1655,1426,44.0,166,289,122,58.0,36,49,10.0,0.0,1029,40.0,7.0,42,18.0,30.0,25,0.0,2.0,251,166,3.0,58,2.0,19.0,643,2.0,0.0,3.0,800,25.0,1616,1543,15.0,41.0,533,150,726,19.0,9.0,10.0,7.0,4.0,238,243,393,18.0,1.0,8.0,179,356,17.0,33,0.0,15.0,170,17.0,1.0,50,180,6.0,0.0,75,360,3.0,0.0,0.0,2.0,171,16.0,0.0,0.0,5.0,2.0,2.0,0.0,315,386,505,0.0,68,10.0,0.0,323,0.0,3.0,9.0,10.0,33,0.0,0.0,36.0,2.0,144,1.0,0.0,7.0,3.0,0.0,0.0,32.0,5.0,1.0,202,1.0,6.0,2.0,2.0,5.0,0.0,0.0,3.0,10.0,60,12.0,2.0,2.0,9.0,2.0,4.0,31.0,140,620,3.0,7.0,62,7.0,36,4.0,0.0,0.0,34.0,500,6.0,72.0,284,2.0,1.0,0.0,0.0,3.0,0.0
201509,2.1660000000000004,1367,39.0,166,319,98,42.0,29,81,19.0,1.0,933,8.0,15.0,34,4.0,4.0,62,8.0,0.0,286,132,21.0,50,1.0,21.0,753,8.0,10.0,7.0,1004,18.0,1513,1409,15.0,47.0,438,222,818,7.0,1.0,7.0,13.0,14.0,203,204,294,11.0,3.0,1.0,261,295,15.0,51,0.0,45.0,146,45.0,0.0,58,144,3.0,1.0,59,396,9.0,0.0,0.0,0.0,164,8.0,0.0,1.0,5.0,7.0,0.0,0.0,176,350,307,6.0,65,9.0,0.0,368,0.0,15.0,1.0,8.0,19,0.0,14.0,17.0,62.0,106,5.0,0.0,1.0,2.0,0.0,2.0,19.0,5.0,1.0,114,0.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,16.0,46,31.0,0.0,8.0,6.0,0.0,8.0,21.0,196,412,4.0,1.0,26,27.0,54,2.0,0.0,1.0,20.0,382,4.0,52.0,151,1.0,7.0,0.0,0.0,1.0,0.0
201510,2.1665,1249,31.0,160,252,89,35.0,34,52,7.0,0.0,855,23.0,27.0,48,15.0,23.0,43,2.0,0.0,314,169,5.0,76,1.0,14.0,682,4.0,0.0,1.0,862,11.0,1408,1315,4.0,30.0,342,164,636,11.0,2.0,6.0,8.0,4.0,183,240,320,15.0,12.0,1.0,177,251,28.0,27,5.0,5.0,204,11.0,2.0,88,192,3.0,3.0,64,316,10.0,0.0,0.0,0.0,128,10.0,0.0,0.0,13.0,1.0,1.0,0.0,196,241,308,2.0,50,5.0,0.0,352,2.0,3.0,1.0,22.0,25,0.0,6.0,29.0,14.0,96,1.0,0.0,1.0,2.0,0.0,0.0,14.0,2.0,3.0,61,0.0,12.0,1.0,1.0,3.0,0.0,0.0,0.0,16.0,41,4.0,3.0,3.0,9.0,0.0,0.0,23.0,195,337,26.0,2.0,32,18.0,50,7.0,0.0,0.0,26.0,410,4.0,48.0,168,1.0,3.0,0.0,0.0,0.0,0.0
201511,2.1670000000000003,1999,62.0,453,406,177,91.0,55,70,26.0,2.0,1136,16.0,8.0,37,7.0,23.0,48,3.0,0.0,382,147,12.0,52,3.0,60.0,1574,4.0,2.0,1.0,1422,58.0,1886,1748,16.0,29.0,552,184,1016,17.0,0.0,6.0,10.0,6.0,270,342,264,34.0,4.0,14.0,245,387,22.0,193,2.0,12.0,221,22.0,3.0,52,302,8.0,1.0,50,647,6.0,0.0,2.0,0.0,232,15.0,0.0,2.0,11.0,7.0,1.0,0.0,301,339,496,5.0,130,41.0,0.0,405,0.0,3.0,4.0,9.0,26,0.0,8.0,118.0,11.0,249,8.0,0.0,13.0,3.0,0.0,0.0,32.0,1.0,16.0,92,0.0,19.0,18.0,5.0,19.0,0.0,0.0,5.0,13.0,122,30.0,3.0,12.0,15.0,4.0,0.0,62.0,203,939,19.0,11.0,36,13.0,40,3.0,0.0,0.0,20.0,456,7.0,46.0,154,5.0,7.0,0.0,0.0,0.0,1.0
201512,2.1675,1718,70.0,342,368,138,41.0,37,47,5.0,3.0,1074,10.0,36.0,51,17.0,29.0,27,4.0,0.0,361,156,20.0,42,0.0,21.0,650,2.0,0.0,4.0,997,57.0,1420,1309,15.0,39.0,519,186,824,21.0,4.0,7.0,12.0,2.0,201,231,247,7.0,3.0,7.0,198,305,26.0,67,2.0,3.0,216,49.0,0.0,82,245,5.0,2.0,65,421,1.0,2.0,0.0,0.0,197,22.0,0.0,7.0,22.0,12.0,0.0,0.0,363,345,466,19.0,94,34.0,0.0,648,0.0,0.0,2.0,26.0,11,0.0,1.0,44.0,3.0,226,4.0,0.0,2.0,3.0,0.0,0.0,56.0,2.0,14.0,191,1.0,6.0,5.0,1.0,10.0,0.0,1.0,0.0,32.0,132,35.0,1.0,10.0,10.0,0.0,2.0,19.0,264,515,5.0,22.0,48,7.0,37,2.0,0.0,0.0,22.0,646,5.0,50.0,158,0.0,8.0,0.0,0.0,0.0,0.0
201601,2.168,1887,59.0,618,442,227,42.0,30,66,18.0,10.0,1610,10.0,19.0,39,5.0,39.0,67,14.0,0.0,264,204,8.0,56,1.0,31.0,1049,2.0,2.0,0.0,1081,22.0,4445,3943,5.0,28.0,421,171,695,10.0,4.0,8.0,9.0,3.0,176,275,211,28.0,4.0,10.0,158,331,56.0,39,0.0,10.0,161,25.0,0.0,22,276,7.0,2.0,73,588,5.0,0.0,0.0,0.0,165,7.0,0.0,0.0,1.0,1.0,0.0,1.0,217,249,497,5.0,74,11.0,0.0,1202,1.0,1.0,0.0,20.0,11,0.0,3.0,28.0,34.0,554,2.0,0.0,3.0,3.0,0.0,0.0,56.0,1.0,5.0,107,0.0,2.0,4.0,10.0,5.0,1.0,3.0,2.0,70.0,462,48.0,4.0,18.0,4.0,2.0,8.0,56.0,154,345,10.0,17.0,26,2.0,48,2.0,0.0,2.0,13.0,777,7.0,95.0,169,8.0,1.0,0.0,0.0,1.0,0.0
201602,2.1685,2730,54.0,940,678,282,62.0,72,57,28.0,11.0,2095,28.0,16.0,45,1.0,44.0,78,4.0,1.0,419,142,7.0,99,3.0,41.0,1173,3.0,4.0,1.0,1705,34.0,3335,2584,19.0,31.0,661,255,952,11.0,2.0,17.0,9.0,3.0,414,384,328,46.0,0.0,3.0,354,436,88.0,82,1.0,19.0,285,61.0,1.0,43,405,3.0,0.0,137,968,9.0,0.0,0.0,0.0,198,10.0,0.0,2.0,4.0,5.0,0.0,0.0,355,308,737,9.0,84,13.0,0.0,1500,0.0,7.0,0.0,29.0,34,0.0,3.0,26.0,13.0,487,11.0,0.0,0.0,7.0,0.0,0.0,93.0,4.0,10.0,115,1.0,7.0,0.0,1.0,5.0,0.0,3.0,26.0,92.0,195,46.0,2.0,7.0,15.0,2.0,11.0,47.0,228,558,26.0,0.0,14,12.0,118,1.0,0.0,0.0,34.0,1001,5.0,102.0,151,3.0,12.0,0.0,0.0,0.0,0.0
201603,2.169,2309,111.0,481,481,238,103.0,114,48,32.0,2.0,1612,73.0,24.0,21,57.0,52.0,51,8.0,12.0,358,239,15.0,33,2.0,49.0,886,7.0,0.0,0.0,1436,65.0,2155,1905,15.0,49.0,707,459,1201,33.0,9.0,15.0,8.0,0.0,253,342,362,46.0,4.0,1.0,255,400,54.0,32,8.0,2.0,291,49.0,1.0,190,599,2.0,4.0,144,1009,20.0,0.0,0.0,3.0,331,58.0,0.0,3.0,29.0,16.0,0.0,0.0,428,585,1088,17.0,123,4.0,0.0,830,0.0,7.0,27.0,51.0,65,0.0,4.0,31.0,25.0,368,7.0,0.0,22.0,9.0,0.0,0.0,59.0,5.0,73.0,815,0.0,8.0,8.0,17.0,5.0,5.0,6.0,10.0,27.0,157,83.0,4.0,5.0,16.0,8.0,1.0,32.0,263,1553,25.0,28.0,48,18.0,65,3.0,0.0,1.0,38.0,1023,5.0,102.0,171,4.0,7.0,0.0,0.0,4.0,0.0
201604,2.1711666666666667,1931,47.0,414,433,313,89.0,89,75,8.0,3.0,1486,30.0,69.0,50,15.0,36.0,42,12.0,0.0,368,147,21.0,34,11.0,49.0,922,3.0,1.0,2.0,1454,50.0,1702,1560,12.0,35.0,555,184,1282,18.0,42.0,6.0,32.0,13.0,332,304,355,22.0,4.0,7.0,214,414,25.0,50,3.0,5.0,277,41.0,3.0,224,319,1.0,0.0,120,577,20.0,0.0,1.0,1.0,199,14.0,3.0,0.0,8.0,5.0,0.0,0.0,671,490,1028,17.0,63,17.0,0.0,671,0.0,10.0,12.0,26.0,36,0.0,21.0,37.0,4.0,312,1.0,0.0,10.0,3.0,0.0,2.0,129.0,12.0,9.0,406,0.0,8.0,2.0,13.0,6.0,3.0,2.0,3.0,48.0,236,35.0,7.0,12.0,14.0,1.0,2.0,39.0,141,643,16.0,3.0,127,19.0,89,3.0,0.0,1.0,21.0,660,14.0,81.0,177,8.0,5.0,0.0,0.0,0.0,1.0
201605,2.1733333333333333,2103,55.0,506,528,235,65.0,64,69,17.0,2.0,1651,126.0,12.0,42,10.0,38.0,83,4.0,1.0,533,170,20.0,43,8.0,44.0,864,8.0,2.0,1.0,1557,80.0,1809,1592,15.0,42.0,715,283,1190,17.0,9.0,6.0,15.0,0.0,267,372,466,14.0,4.0,11.0,217,427,36.0,65,3.0,7.0,243,86.0,0.0,267,338,14.0,3.0,162,624,6.0,2.0,0.0,0.0,344,58.0,0.0,3.0,47.0,17.0,1.0,0.0,554,677,985,19.0,113,73.0,0.0,812,0.0,6.0,23.0,47.0,31,0.0,16.0,64.0,5.0,283,19.0,0.0,15.0,1.0,10.0,0.0,144.0,10.0,14.0,371,0.0,13.0,20.0,13.0,10.0,2.0,0.0,2.0,13.0,292,85.0,28.0,8.0,60.0,1.0,2.0,42.0,362,841,47.0,19.0,121,23.0,334,8.0,0.0,0.0,46.0,641,38.0,89.0,149,0.0,10.0,0.0,0.0,0.0,0.0
201606,2.1755,1594,69.0,319,371,212,55.0,36,65,39.0,0.0,1192,61.0,26.0,43,24.0,34.0,45,3.0,0.0,301,109,14.0,44,3.0,27.0,828,21.0,1.0,0.0,1244,66.0,1417,1190,13.0,22.0,525,243,878,25.0,6.0,5.0,22.0,8.0,289,250,346,58.0,2.0,6.0,207,385,35.0,79,4.0,9.0,213,46.0,0.0,200,299,1.0,0.0,62,549,8.0,3.0,0.0,0.0,197,12.0,0.0,5.0,16.0,13.0,0.0,0.0,346,367,525,15.0,54,18.0,0.0,476,1.0,3.0,5.0,21.0,38,0.0,8.0,48.0,21.0,173,7.0,0.0,1.0,3.0,3.0,0.0,28.0,5.0,5.0,180,0.0,7.0,5.0,6.0,9.0,0.0,2.0,10.0,7.0,164,22.0,20.0,5.0,20.0,7.0,8.0,26.0,187,631,23.0,6.0,65,14.0,256,7.0,0.0,0.0,19.0,580,21.0,53.0,223,2.0,13.0,0.0,0.0,3.0,0.0
201607,2.177666666666666,1557,44.0,295,325,126,60.0,14,70,15.0,3.0,1054,51.0,16.0,47,7.0,18.0,37,0.0,0.0,326,113,11.0,50,0.0,26.0,712,11.0,0.0,1.0,865,58.0,1407,1219,10.0,35.0,476,193,767,28.0,4.0,3.0,22.0,1.0,255,263,367,24.0,3.0,2.0,176,365,33.0,38,4.0,8.0,224,55.0,0.0,84,307,3.0,6.0,78,442,31.0,1.0,0.0,0.0,150,23.0,0.0,1.0,19.0,16.0,0.0,4.0,240,359,448,7.0,54,11.0,0.0,442,6.0,1.0,0.0,23.0,17,0.0,2.0,47.0,33.0,218,10.0,0.0,3.0,6.0,0.0,0.0,53.0,2.0,2.0,113,3.0,0.0,2.0,1.0,6.0,2.0,3.0,9.0,7.0,88,13.0,15.0,11.0,20.0,3.0,4.0,52.0,179,644,28.0,3.0,53,119.0,68,8.0,0.0,3.0,30.0,540,11.0,81.0,212,10.0,12.0,0.0,0.0,0.0,0.0
201608,2.1798333333333333,2479,83.0,415,521,220,118.0,87,93,25.0,6.0,1715,37.0,28.0,73,21.0,23.0,58,12.0,0.0,459,202,29.0,118,12.0,32.0,1196,14.0,0.0,11.0,1379,50.0,2299,2068,14.0,50.0,663,229,1351,19.0,7.0,9.0,128.0,7.0,241,308,438,22.0,0.0,5.0,304,451,59.0,137,0.0,5.0,286,65.0,2.0,103,549,3.0,13.0,103,617,21.0,1.0,0.0,0.0,374,32.0,0.0,0.0,10.0,25.0,0.0,0.0,521,608,802,16.0,121,15.0,0.0,648,0.0,4.0,4.0,39.0,21,0.0,0.0,51.0,3.0,219,11.0,0.0,2.0,1.0,0.0,1.0,39.0,3.0,14.0,213,3.0,24.0,11.0,12.0,12.0,6.0,3.0,36.0,46.0,352,28.0,26.0,15.0,13.0,0.0,4.0,114.0,363,1055,50.0,52.0,151,109.0,124,9.0,0.0,0.0,40.0,853,13.0,96.0,334,10.0,9.0,0.0,0.0,8.0,0.0
201609,2.182,1967,58.0,348,387,196,151.0,135,96,26.0,3.0,1268,73.0,27.0,51,11.0,33.0,60,5.0,18.0,363,189,23.0,58,1.0,50.0,880,0.0,0.0,2.0,1307,41.0,1948,1706,18.0,82.0,664,175,1061,22.0,2.0,6.0,19.0,3.0,426,340,486,40.0,13.0,2.0,258,420,55.0,73,2.0,11.0,245,31.0,0.0,96,430,3.0,6.0,98,611,11.0,1.0,7.0,0.0,236,16.0,0.0,0.0,6.0,35.0,0.0,1.0,388,533,918,9.0,71,15.0,0.0,559,0.0,4.0,0.0,31.0,28,0.0,1.0,52.0,12.0,214,2.0,0.0,11.0,1.0,0.0,0.0,60.0,7.0,26.0,307,7.0,11.0,1.0,32.0,10.0,6.0,0.0,1.0,14.0,296,110.0,5.0,25.0,11.0,4.0,12.0,56.0,286,1293,79.0,53.0,73,18.0,78,7.0,0.0,0.0,20.0,672,5.0,93.0,293,7.0,21.0,0.0,0.0,0.0,0.0
