MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,2.28,561,6.0,82,106,52.0,5.0,18.0,57.0,15.0,1.0,369,3.0,4.0,8.0,4.0,55.0,34,13.0,2.0,112,24.0,2.0,5.0,0.0,14.0,277,5.0,0.0,0.0,702,3.0,393,365,22.0,3.0,251,80,265,5.0,6.0,11.0,0.0,3.0,126,55,90.0,2.0,0.0,0.0,21,42,1.0,2.0,3.0,6.0,125,31.0,0.0,5.0,170,0.0,0.0,12.0,57,0.0,0.0,3.0,0.0,79,1.0,0.0,2.0,1.0,11.0,1.0,0.0,80,248,135,3.0,31.0,3.0,0.0,188,0.0,0.0,2.0,8.0,40.0,0.0,2.0,2.0,0.0,47.0,33.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,71,44.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,133.0,115.0,0.0,190.0,10.0,0.0,1.0,37.0,4.0,283,428,17.0,6.0,7.0,7.0,21.0,8.0,0.0,0.0,43.0,96,4.0,22.0,37.0,8.0,2.0,0.0,0.0,0.0,2.0
201204,2.2761666666666667,477,7.0,54,99,58.0,11.0,17.0,37.0,6.0,4.0,269,5.0,6.0,6.0,4.0,40.0,22,3.0,0.0,116,35.0,2.0,17.0,0.0,16.0,274,3.0,0.0,0.0,581,21.0,595,542,16.0,3.0,282,172,329,6.0,0.0,17.0,6.0,2.0,92,72,77.0,17.0,1.0,1.0,34,27,3.0,1.0,0.0,2.0,94,15.0,0.0,8.0,364,4.0,0.0,13.0,56,0.0,0.0,0.0,0.0,71,3.0,0.0,0.0,3.0,23.0,0.0,0.0,73,67,76,4.0,11.0,13.0,0.0,151,0.0,0.0,0.0,10.0,8.0,0.0,2.0,1.0,0.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,20.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,27.0,80.0,0.0,42.0,4.0,0.0,0.0,4.0,11.0,144,330,20.0,11.0,3.0,1.0,20.0,3.0,0.0,0.0,2.0,41,2.0,5.0,11.0,2.0,1.0,3.0,0.0,2.0,5.0
201205,2.272333333333333,413,10.0,24,45,21.0,8.0,24.0,23.0,3.0,2.0,168,2.0,2.0,6.0,0.0,13.0,36,0.0,0.0,78,19.0,1.0,11.0,0.0,4.0,253,0.0,1.0,1.0,440,10.0,434,397,3.0,6.0,230,58,165,6.0,3.0,10.0,0.0,0.0,78,56,45.0,4.0,0.0,10.0,40,35,3.0,4.0,0.0,3.0,31,18.0,0.0,11.0,83,0.0,0.0,5.0,81,0.0,0.0,0.0,0.0,49,3.0,0.0,0.0,5.0,9.0,1.0,0.0,79,58,76,0.0,11.0,6.0,0.0,111,0.0,1.0,0.0,4.0,12.0,0.0,0.0,10.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,3.0,33,22.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,13.0,9.0,0.0,17.0,13.0,0.0,0.0,6.0,4.0,66,282,1.0,1.0,3.0,7.0,13.0,0.0,0.0,0.0,3.0,40,0.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0
201206,2.2685,334,6.0,79,101,35.0,4.0,9.0,21.0,5.0,1.0,154,11.0,5.0,5.0,2.0,15.0,40,2.0,0.0,128,20.0,7.0,8.0,0.0,64.0,326,14.0,0.0,2.0,460,2.0,431,407,4.0,11.0,180,111,179,4.0,0.0,14.0,1.0,3.0,108,66,59.0,3.0,2.0,3.0,31,31,2.0,4.0,0.0,4.0,30,10.0,0.0,7.0,124,2.0,0.0,9.0,68,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,1.0,27.0,0.0,0.0,66,78,52,0.0,21.0,1.0,3.0,86,0.0,0.0,1.0,3.0,13.0,0.0,2.0,2.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31,3.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,19.0,1.0,0.0,0.0,30.0,6.0,52,324,17.0,21.0,7.0,1.0,7.0,0.0,0.0,0.0,7.0,49,6.0,1.0,13.0,3.0,0.0,4.0,0.0,3.0,0.0
201207,2.2646666666666664,287,6.0,55,57,21.0,3.0,14.0,10.0,8.0,0.0,134,2.0,2.0,6.0,6.0,8.0,23,1.0,0.0,42,17.0,1.0,12.0,0.0,3.0,177,2.0,0.0,1.0,464,6.0,341,306,6.0,11.0,201,49,169,1.0,0.0,2.0,0.0,0.0,113,50,30.0,6.0,0.0,0.0,26,12,10.0,12.0,2.0,5.0,64,11.0,1.0,4.0,78,1.0,3.0,6.0,82,0.0,1.0,2.0,0.0,33,0.0,0.0,0.0,6.0,14.0,0.0,0.0,92,53,61,0.0,9.0,0.0,0.0,101,0.0,0.0,0.0,5.0,12.0,0.0,1.0,5.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,27,9.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,10.0,2.0,0.0,4.0,1.0,3.0,65,211,4.0,0.0,11.0,0.0,10.0,1.0,0.0,0.0,1.0,25,1.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0
201208,2.2608333333333333,498,17.0,84,91,22.0,11.0,10.0,7.0,4.0,2.0,233,21.0,6.0,5.0,12.0,13.0,27,0.0,0.0,119,22.0,0.0,17.0,0.0,13.0,233,0.0,0.0,0.0,595,6.0,360,322,1.0,1.0,185,95,312,2.0,6.0,14.0,4.0,1.0,109,103,63.0,4.0,3.0,0.0,41,18,22.0,4.0,0.0,33.0,43,14.0,0.0,13.0,124,1.0,0.0,49.0,65,0.0,0.0,0.0,0.0,62,3.0,0.0,0.0,2.0,14.0,1.0,0.0,130,66,141,0.0,20.0,1.0,0.0,231,2.0,2.0,2.0,1.0,13.0,0.0,0.0,17.0,2.0,66.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,33,1.0,8.0,0.0,0.0,6.0,0.0,1.0,2.0,7.0,41.0,126.0,0.0,27.0,0.0,0.0,4.0,4.0,7.0,156,226,167.0,22.0,11.0,3.0,16.0,0.0,0.0,0.0,1.0,47,11.0,39.0,44.0,0.0,3.0,0.0,0.0,0.0,1.0
201209,2.257,540,15.0,68,149,90.0,2.0,5.0,23.0,5.0,0.0,245,14.0,12.0,2.0,9.0,22.0,20,2.0,0.0,63,40.0,1.0,22.0,0.0,5.0,313,4.0,0.0,0.0,610,2.0,380,367,19.0,8.0,227,88,258,4.0,4.0,14.0,2.0,0.0,113,84,79.0,1.0,0.0,0.0,27,27,10.0,3.0,2.0,1.0,49,2.0,0.0,14.0,89,2.0,0.0,12.0,104,0.0,2.0,0.0,1.0,65,4.0,0.0,1.0,9.0,16.0,0.0,0.0,104,105,60,10.0,32.0,0.0,0.0,139,0.0,1.0,0.0,6.0,8.0,0.0,0.0,3.0,0.0,33.0,18.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,11.0,73,8.0,84.0,1.0,9.0,9.0,0.0,0.0,1.0,2.0,36.0,22.0,1.0,80.0,2.0,0.0,4.0,5.0,7.0,57,204,34.0,8.0,2.0,4.0,14.0,1.0,0.0,0.0,6.0,73,0.0,7.0,18.0,0.0,10.0,3.0,0.0,0.0,0.0
201210,2.2531666666666665,439,4.0,61,113,33.0,0.0,7.0,18.0,2.0,3.0,231,6.0,2.0,10.0,0.0,8.0,48,1.0,0.0,116,26.0,0.0,5.0,0.0,4.0,348,2.0,0.0,0.0,579,0.0,382,373,12.0,13.0,274,78,231,3.0,1.0,15.0,2.0,1.0,126,63,112.0,10.0,0.0,0.0,28,50,0.0,7.0,0.0,13.0,49,8.0,0.0,2.0,54,2.0,0.0,4.0,50,1.0,0.0,1.0,0.0,38,5.0,0.0,0.0,4.0,4.0,0.0,0.0,46,39,35,0.0,13.0,0.0,0.0,71,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,22,5.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,17.0,1.0,39.0,2.0,0.0,1.0,6.0,4.0,66,175,7.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,18,7.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.2493333333333334,404,3.0,45,98,16.0,6.0,8.0,44.0,4.0,4.0,161,8.0,4.0,9.0,0.0,5.0,31,4.0,2.0,168,65.0,3.0,12.0,0.0,3.0,343,4.0,0.0,1.0,611,8.0,389,394,11.0,8.0,217,93,257,2.0,0.0,95.0,1.0,6.0,230,43,99.0,27.0,0.0,0.0,25,26,6.0,0.0,0.0,6.0,27,6.0,1.0,2.0,46,0.0,1.0,2.0,59,0.0,1.0,0.0,0.0,26,6.0,0.0,0.0,0.0,8.0,1.0,1.0,66,36,38,0.0,14.0,0.0,0.0,57,0.0,3.0,1.0,2.0,16.0,0.0,2.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,17,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,22.0,9.0,0.0,10.0,9.0,0.0,5.0,2.0,7.0,38,135,1.0,7.0,2.0,1.0,13.0,1.0,0.0,0.0,4.0,37,8.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0
201212,2.2455,374,4.0,42,81,12.0,3.0,8.0,28.0,6.0,2.0,185,8.0,8.0,6.0,1.0,6.0,25,7.0,0.0,84,33.0,0.0,8.0,0.0,5.0,217,5.0,1.0,0.0,482,2.0,273,258,6.0,0.0,246,78,189,0.0,3.0,6.0,0.0,4.0,155,67,82.0,1.0,0.0,1.0,24,31,1.0,4.0,0.0,0.0,27,6.0,1.0,29.0,35,0.0,0.0,7.0,53,1.0,0.0,0.0,0.0,66,1.0,0.0,0.0,2.0,6.0,0.0,0.0,46,25,48,0.0,10.0,0.0,0.0,39,0.0,0.0,2.0,1.0,11.0,0.0,1.0,19.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,10,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,3.0,1.0,27.0,0.0,0.0,3.0,0.0,3.0,24,120,4.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,20,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.2416666666666667,300,6.0,22,53,18.0,2.0,4.0,15.0,6.0,5.0,121,4.0,2.0,2.0,0.0,0.0,8,0.0,0.0,34,23.0,3.0,6.0,0.0,10.0,242,4.0,0.0,0.0,495,0.0,187,173,12.0,11.0,176,74,146,3.0,1.0,6.0,1.0,0.0,53,54,48.0,2.0,0.0,0.0,26,18,8.0,3.0,0.0,0.0,37,4.0,0.0,4.0,41,0.0,0.0,4.0,32,0.0,0.0,0.0,0.0,45,0.0,0.0,1.0,2.0,0.0,0.0,0.0,30,28,40,0.0,17.0,1.0,0.0,35,2.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,15.0,0.0,0.0,5.0,2.0,0.0,46,72,2.0,0.0,4.0,1.0,10.0,1.0,0.0,0.0,0.0,18,4.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0
201302,2.237833333333333,259,8.0,20,50,6.0,3.0,4.0,42.0,6.0,2.0,122,0.0,0.0,6.0,2.0,0.0,20,2.0,0.0,49,36.0,1.0,15.0,0.0,5.0,189,0.0,0.0,0.0,534,0.0,314,306,3.0,15.0,188,58,220,1.0,0.0,8.0,0.0,0.0,113,47,40.0,4.0,2.0,0.0,25,27,7.0,6.0,0.0,14.0,46,4.0,1.0,4.0,40,0.0,0.0,7.0,50,0.0,0.0,0.0,0.0,31,1.0,0.0,0.0,8.0,0.0,0.0,0.0,32,35,38,0.0,13.0,2.0,0.0,53,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,13,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,12.0,2.0,0.0,0.0,1.0,3.0,28,110,16.0,1.0,6.0,2.0,11.0,2.0,0.0,0.0,3.0,44,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,2.234,282,0.0,27,91,19.0,0.0,3.0,62.0,13.0,10.0,137,14.0,4.0,1.0,0.0,8.0,14,3.0,0.0,139,43.0,4.0,17.0,1.0,9.0,384,2.0,0.0,4.0,593,4.0,416,391,11.0,9.0,275,79,239,1.0,0.0,27.0,0.0,0.0,147,50,54.0,1.0,0.0,0.0,30,28,3.0,2.0,0.0,5.0,25,7.0,0.0,6.0,45,9.0,2.0,2.0,33,0.0,3.0,0.0,0.0,22,3.0,0.0,0.0,4.0,2.0,1.0,0.0,23,28,41,0.0,11.0,2.0,0.0,51,0.0,0.0,1.0,1.0,14.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,52,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,6.0,4.0,0.0,0.0,1.0,6.0,23,123,10.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,30,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,2.23175,79,3.0,9,5,3.0,0.0,3.0,2.0,0.0,1.0,25,4.0,0.0,3.0,0.0,3.0,19,0.0,0.0,33,9.0,0.0,1.0,0.0,0.0,43,0.0,0.0,0.0,98,0.0,39,41,1.0,0.0,66,37,31,0.0,0.0,2.0,0.0,4.0,25,13,2.0,0.0,0.0,1.0,1,1,1.0,0.0,0.0,2.0,3,3.0,0.0,2.0,16,0.0,0.0,2.0,20,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,16,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,7,46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.2295,39,0.0,9,7,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,2.0,0.0,1.0,8,1.0,0.0,33,5.0,0.0,3.0,0.0,2.0,52,0.0,0.0,0.0,100,1.0,89,92,0.0,2.0,40,12,36,0.0,0.0,0.0,0.0,0.0,31,10,21.0,0.0,0.0,0.0,6,2,0.0,0.0,0.0,5.0,9,3.0,0.0,0.0,2,1.0,0.0,2.0,5,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,9,1.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,3,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.22725,293,3.0,29,49,26.0,1.0,4.0,30.0,1.0,5.0,163,2.0,4.0,16.0,0.0,4.0,31,5.0,0.0,72,18.0,0.0,18.0,0.0,0.0,239,0.0,0.0,1.0,534,4.0,315,308,18.0,12.0,223,82,143,0.0,0.0,8.0,0.0,0.0,130,23,104.0,2.0,0.0,1.0,26,8,6.0,2.0,0.0,9.0,20,8.0,0.0,6.0,33,9.0,0.0,0.0,18,0.0,0.0,0.0,0.0,31,4.0,0.0,0.0,1.0,5.0,0.0,0.0,24,32,38,0.0,7.0,0.0,0.0,75,2.0,0.0,0.0,9.0,10.0,0.0,3.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23,1.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,20.0,2.0,0.0,20.0,12.0,0.0,1.0,4.0,2.0,40,72,1.0,5.0,8.0,5.0,13.0,0.0,0.0,0.0,2.0,56,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0
201307,2.225,444,0.0,27,72,19.0,2.0,2.0,111.0,15.0,6.0,195,3.0,4.0,14.0,0.0,7.0,38,3.0,1.0,142,103.0,1.0,25.0,0.0,8.0,510,12.0,0.0,1.0,827,2.0,642,625,8.0,14.0,280,140,311,2.0,0.0,9.0,0.0,1.0,216,75,144.0,7.0,0.0,3.0,35,48,7.0,14.0,0.0,17.0,26,17.0,0.0,0.0,51,10.0,0.0,20.0,46,0.0,0.0,1.0,0.0,75,0.0,0.0,0.0,1.0,4.0,0.0,0.0,40,59,30,0.0,11.0,0.0,0.0,59,1.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.0,2.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,25.0,3.0,0.0,10.0,3.0,0.0,2.0,7.0,1.0,43,111,4.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,3.0,47,3.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
201308,2.22275,531,9.0,66,110,46.0,2.0,4.0,58.0,6.0,2.0,226,2.0,5.0,8.0,3.0,24.0,32,0.0,5.0,108,63.0,0.0,21.0,0.0,6.0,441,4.0,1.0,1.0,635,12.0,456,432,3.0,10.0,306,84,169,4.0,0.0,10.0,3.0,0.0,139,58,148.0,12.0,0.0,1.0,15,29,5.0,5.0,0.0,4.0,39,4.0,0.0,6.0,115,3.0,0.0,33.0,89,7.0,0.0,3.0,0.0,68,9.0,0.0,0.0,2.0,28.0,0.0,0.0,60,61,102,1.0,21.0,0.0,0.0,50,2.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24,5.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,36.0,1.0,5.0,5.0,3.0,0.0,15.0,1.0,8.0,54,356,0.0,1.0,14.0,12.0,7.0,0.0,0.0,0.0,4.0,48,0.0,7.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0
201309,2.2205,555,11.0,53,161,34.0,11.0,12.0,35.0,3.0,5.0,342,8.0,2.0,10.0,1.0,19.0,54,3.0,1.0,130,96.0,1.0,32.0,0.0,23.0,557,0.0,2.0,1.0,1040,2.0,646,628,21.0,16.0,542,161,324,4.0,0.0,18.0,0.0,2.0,195,68,148.0,96.0,13.0,1.0,60,48,31.0,14.0,1.0,5.0,50,9.0,1.0,9.0,125,6.0,2.0,41.0,111,0.0,1.0,2.0,0.0,109,7.0,0.0,0.0,0.0,16.0,0.0,0.0,95,50,89,0.0,36.0,0.0,0.0,70,7.0,0.0,1.0,4.0,6.0,0.0,0.0,3.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,6.0,17,0.0,4.0,0.0,0.0,111.0,0.0,0.0,0.0,2.0,20.0,10.0,16.0,10.0,2.0,0.0,1.0,0.0,8.0,64,385,24.0,4.0,2.0,8.0,3.0,0.0,0.0,0.0,7.0,73,0.0,8.0,17.0,2.0,2.0,0.0,0.0,0.0,5.0
201310,2.21825,571,15.0,60,139,100.0,7.0,11.0,51.0,11.0,4.0,362,29.0,6.0,10.0,1.0,25.0,39,1.0,1.0,158,76.0,1.0,9.0,0.0,9.0,426,0.0,0.0,3.0,940,8.0,752,726,8.0,9.0,403,133,346,9.0,2.0,12.0,1.0,1.0,288,73,97.0,20.0,15.0,1.0,43,34,12.0,2.0,0.0,5.0,66,12.0,1.0,9.0,123,4.0,2.0,30.0,104,0.0,0.0,0.0,0.0,73,1.0,0.0,0.0,0.0,16.0,0.0,0.0,64,61,91,1.0,22.0,2.0,0.0,81,0.0,0.0,0.0,2.0,13.0,0.0,5.0,5.0,0.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54,10.0,5.0,0.0,1.0,46.0,0.0,0.0,28.0,0.0,40.0,5.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,66,273,14.0,1.0,12.0,12.0,8.0,3.0,0.0,2.0,8.0,89,5.0,9.0,20.0,3.0,2.0,0.0,0.0,0.0,10.0
201311,2.216,616,21.0,53,166,42.0,7.0,6.0,54.0,9.0,0.0,347,18.0,12.0,2.0,0.0,17.0,54,6.0,7.0,172,72.0,5.0,23.0,0.0,6.0,410,7.0,3.0,0.0,1048,11.0,658,609,18.0,23.0,385,173,248,4.0,0.0,25.0,0.0,0.0,498,78,116.0,6.0,9.0,2.0,48,43,2.0,14.0,0.0,0.0,33,15.0,1.0,5.0,84,2.0,0.0,13.0,78,0.0,0.0,0.0,0.0,112,3.0,0.0,1.0,3.0,9.0,4.0,3.0,100,39,83,0.0,23.0,4.0,0.0,122,0.0,2.0,0.0,10.0,13.0,0.0,5.0,2.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,27,0.0,3.0,0.0,0.0,13.0,0.0,6.0,0.0,4.0,38.0,6.0,2.0,15.0,4.0,0.0,1.0,3.0,4.0,51,282,92.0,4.0,8.0,1.0,3.0,0.0,0.0,0.0,3.0,73,3.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0
201312,2.21375,461,7.0,44,119,24.0,14.0,7.0,39.0,16.0,3.0,235,3.0,6.0,2.0,2.0,12.0,36,0.0,0.0,161,37.0,6.0,20.0,0.0,10.0,213,2.0,0.0,0.0,673,7.0,328,341,4.0,8.0,261,110,211,1.0,2.0,12.0,0.0,0.0,217,50,67.0,10.0,4.0,3.0,39,52,3.0,7.0,0.0,0.0,35,3.0,4.0,2.0,69,3.0,0.0,9.0,51,0.0,0.0,0.0,0.0,40,5.0,0.0,0.0,1.0,6.0,0.0,0.0,44,43,45,0.0,23.0,0.0,1.0,54,0.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,35,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,24.0,9.0,5.0,1.0,7.0,2.0,0.0,0.0,3.0,2.0,38,201,4.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,59,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0
201401,2.2115,325,2.0,31,44,11.0,2.0,3.0,18.0,12.0,13.0,192,3.0,3.0,0.0,1.0,4.0,27,0.0,0.0,40,24.0,0.0,10.0,0.0,9.0,168,0.0,0.0,1.0,338,0.0,209,180,3.0,3.0,177,40,142,1.0,1.0,4.0,0.0,0.0,32,35,50.0,4.0,0.0,0.0,24,30,7.0,8.0,0.0,17.0,38,0.0,1.0,5.0,59,0.0,0.0,15.0,29,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35,17,27,0.0,18.0,0.0,0.0,76,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,12,0.0,5.0,0.0,8.0,14.0,0.0,0.0,0.0,7.0,8.0,0.0,1.0,10.0,0.0,0.0,2.0,3.0,1.0,35,70,6.0,15.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,96,0.0,2.0,14.0,1.0,4.0,3.0,0.0,0.0,7.0
201402,2.20925,538,4.0,104,67,24.0,2.0,4.0,33.0,4.0,1.0,272,1.0,1.0,3.0,0.0,14.0,39,2.0,1.0,74,28.0,13.0,16.0,0.0,10.0,198,0.0,0.0,0.0,498,0.0,278,252,25.0,3.0,178,69,170,2.0,0.0,3.0,9.0,1.0,103,33,52.0,9.0,0.0,1.0,31,24,4.0,6.0,0.0,7.0,39,3.0,0.0,3.0,45,0.0,0.0,17.0,56,0.0,2.0,0.0,0.0,47,3.0,0.0,3.0,1.0,0.0,0.0,0.0,78,37,46,0.0,13.0,0.0,0.0,52,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,25.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0,31,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,10.0,5.0,2.0,14.0,0.0,0.0,10.0,1.0,8.0,51,78,6.0,13.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,76,0.0,6.0,15.0,0.0,0.0,3.0,0.0,0.0,9.0
201403,2.207,572,3.0,82,77,56.0,6.0,6.0,37.0,1.0,5.0,279,0.0,4.0,5.0,0.0,13.0,38,1.0,0.0,143,24.0,0.0,21.0,0.0,11.0,294,0.0,0.0,1.0,841,27.0,332,300,0.0,11.0,236,65,248,8.0,10.0,12.0,0.0,1.0,144,59,81.0,27.0,0.0,0.0,29,33,5.0,4.0,1.0,9.0,39,4.0,0.0,3.0,47,1.0,3.0,12.0,65,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,3.0,1.0,0.0,0.0,67,48,45,0.0,6.0,0.0,0.0,80,0.0,0.0,0.0,4.0,10.0,0.0,0.0,7.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,11.0,60,4.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,26.0,22.0,21.0,1.0,6.0,0.0,0.0,0.0,3.0,6.0,37,122,2.0,9.0,2.0,0.0,13.0,0.0,0.0,0.0,4.0,50,0.0,11.0,15.0,1.0,0.0,0.0,0.0,2.0,3.0
