MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,2.084,404,15.0,24,66.0,10.0,8.0,6.0,17.0,7.0,0.0,246,1.0,3.0,5.0,3.0,13.0,5.0,1.0,1.0,31.0,13.0,2.0,19.0,0.0,0.0,170,0.0,0.0,1.0,643,1.0,331,319,58.0,7.0,175,44,164,2.0,1.0,8.0,0.0,2.0,63,71.0,38.0,4.0,3.0,0.0,39.0,41,4.0,25.0,0.0,1.0,24,10.0,0.0,7.0,36,0.0,0.0,3.0,63,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,26,94,50,2.0,31.0,1.0,0.0,59,0.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,9.0,77.0,0.0,0.0,2.0,10.0,3.0,2.0,0.0,0.0,4.0,18.0,68.0,1.0,4.0,0.0,0.0,0.0,11.0,13,164,2.0,14.0,24.0,5.0,125.0,11.0,0.0,0.0,143,1.0,16.0,34.0,3.0,1.0,0.0,0.0,0.0,0.0
201204,2.081,269,21.0,35,54.0,15.0,6.0,10.0,49.0,0.0,0.0,162,2.0,2.0,12.0,2.0,12.0,10.0,0.0,1.0,51.0,15.0,0.0,11.0,0.0,6.0,147,0.0,0.0,0.0,180,6.0,322,291,12.0,10.0,208,40,204,6.0,1.0,0.0,1.0,1.0,39,43.0,18.0,29.0,2.0,0.0,18.0,28,8.0,31.0,31.0,2.0,29,4.0,0.0,8.0,65,0.0,20.0,6.0,84,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,31,99,46,0.0,7.0,4.0,0.0,54,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,30.0,29.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,27,119,0.0,2.0,33.0,2.0,43.0,2.0,0.0,0.0,73,0.0,27.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0
201205,2.0780000000000003,204,3.0,27,37.0,16.0,2.0,6.0,26.0,2.0,0.0,138,7.0,0.0,3.0,0.0,13.0,2.0,3.0,0.0,24.0,6.0,0.0,5.0,0.0,14.0,108,0.0,0.0,0.0,246,0.0,183,163,23.0,7.0,108,39,111,4.0,2.0,2.0,0.0,0.0,50,51.0,10.0,0.0,0.0,0.0,9.0,24,1.0,5.0,0.0,2.0,35,2.0,0.0,3.0,33,0.0,0.0,18.0,20,0.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,21,42,51,0.0,3.0,1.0,0.0,37,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,74.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14,58,0.0,0.0,7.0,1.0,21.0,0.0,0.0,4.0,55,1.0,4.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0
201206,2.075,142,0.0,21,28.0,7.0,21.0,12.0,14.0,6.0,0.0,94,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,18.0,24.0,0.0,7.0,0.0,3.0,145,3.0,0.0,0.0,194,12.0,300,301,4.0,3.0,67,10,82,1.0,1.0,2.0,0.0,0.0,43,41.0,26.0,146.0,2.0,0.0,15.0,21,0.0,5.0,0.0,1.0,29,5.0,0.0,0.0,21,0.0,0.0,6.0,14,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,12,41,47,0.0,16.0,0.0,0.0,35,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,27.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11,63,0.0,0.0,7.0,3.0,13.0,4.0,0.0,2.0,54,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.072,161,2.0,19,38.0,10.0,17.0,9.0,4.0,0.0,0.0,158,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,22.0,7.0,0.0,3.0,5.0,6.0,121,0.0,0.0,0.0,205,5.0,247,233,14.0,0.0,103,6,118,10.0,0.0,3.0,3.0,0.0,21,46.0,11.0,190.0,0.0,0.0,17.0,23,0.0,8.0,0.0,0.0,13,3.0,0.0,5.0,39,0.0,0.0,4.0,31,1.0,4.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20,99,44,0.0,6.0,1.0,0.0,45,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,7.0,18.0,0.0,0.0,1.0,0.0,5.0,2.0,12,80,11.0,3.0,9.0,0.0,12.0,0.0,0.0,0.0,64,2.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
201208,2.069,195,2.0,29,31.0,10.0,3.0,6.0,14.0,10.0,0.0,156,0.0,0.0,5.0,0.0,0.0,10.0,0.0,1.0,25.0,9.0,1.0,9.0,0.0,1.0,105,0.0,0.0,2.0,149,5.0,225,222,0.0,5.0,57,4,102,3.0,9.0,3.0,6.0,0.0,7,35.0,12.0,0.0,0.0,0.0,15.0,21,2.0,13.0,0.0,5.0,21,5.0,0.0,5.0,21,0.0,0.0,4.0,15,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,39,46,67,0.0,5.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,8.0,52.0,6.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,6.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,15,116,1.0,2.0,5.0,1.0,14.0,6.0,0.0,2.0,98,0.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0
201209,2.066,389,3.0,68,71.0,26.0,15.0,43.0,18.0,17.0,4.0,211,8.0,0.0,8.0,1.0,9.0,53.0,5.0,0.0,50.0,29.0,0.0,8.0,0.0,3.0,156,1.0,0.0,1.0,496,6.0,492,468,18.0,8.0,278,58,219,1.0,2.0,9.0,3.0,0.0,55,53.0,21.0,2.0,2.0,0.0,35.0,38,20.0,12.0,2.0,3.0,34,6.0,0.0,6.0,38,0.0,0.0,14.0,61,1.0,0.0,0.0,0.0,40.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,48,155,101,0.0,15.0,1.0,0.0,89,0.0,1.0,0.0,1.0,11.0,1.0,16.0,1.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,30.0,122.0,7.0,2.0,0.0,8.0,10.0,1.0,0.0,0.0,1.0,14.0,10.0,0.0,2.0,0.0,0.0,0.0,10.0,38,160,5.0,14.0,27.0,2.0,73.0,5.0,0.0,10.0,238,1.0,16.0,26.0,14.0,6.0,0.0,0.0,5.0,1.0
201210,2.063,395,7.0,66,66.0,17.0,2.0,34.0,26.0,7.0,0.0,238,3.0,10.0,4.0,3.0,9.0,5.0,2.0,0.0,76.0,14.0,2.0,6.0,0.0,11.0,230,0.0,0.0,3.0,301,13.0,502,455,11.0,3.0,269,80,168,3.0,9.0,4.0,13.0,0.0,89,64.0,33.0,2.0,0.0,0.0,34.0,51,7.0,26.0,0.0,0.0,29,10.0,0.0,11.0,64,1.0,0.0,24.0,44,0.0,0.0,4.0,0.0,43.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,58,88,79,3.0,32.0,0.0,0.0,106,0.0,0.0,0.0,5.0,6.0,0.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,8.0,72.0,1.0,0.0,2.0,10.0,5.0,0.0,2.0,1.0,9.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,43,139,6.0,8.0,22.0,2.0,34.0,8.0,3.0,5.0,112,4.0,20.0,24.0,6.0,2.0,0.0,0.0,0.0,1.0
201211,2.06,564,10.0,91,128.0,27.0,9.0,35.0,55.0,9.0,5.0,354,7.0,16.0,20.0,8.0,7.0,41.0,6.0,0.0,130.0,35.0,2.0,25.0,2.0,3.0,392,2.0,0.0,0.0,814,9.0,638,595,29.0,47.0,533,101,411,3.0,3.0,8.0,3.0,1.0,81,107.0,46.0,12.0,3.0,0.0,29.0,56,32.0,20.0,3.0,2.0,82,7.0,0.0,13.0,62,1.0,3.0,24.0,84,0.0,0.0,0.0,0.0,69.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,124,135,156,0.0,25.0,7.0,0.0,162,0.0,2.0,2.0,6.0,16.0,3.0,9.0,0.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,91.0,19.0,7.0,0.0,14.0,8.0,0.0,0.0,0.0,7.0,31.0,12.0,4.0,11.0,20.0,0.0,3.0,11.0,39,226,16.0,17.0,34.0,15.0,25.0,13.0,0.0,17.0,271,6.0,15.0,47.0,19.0,4.0,0.0,0.0,0.0,2.0
201212,2.057,324,1.0,55,64.0,27.0,23.0,21.0,30.0,12.0,0.0,147,1.0,6.0,13.0,2.0,10.0,25.0,0.0,0.0,69.0,6.0,2.0,20.0,1.0,2.0,346,0.0,0.0,5.0,451,0.0,314,313,16.0,10.0,250,32,185,0.0,2.0,7.0,2.0,0.0,38,58.0,16.0,0.0,0.0,0.0,28.0,35,17.0,6.0,0.0,1.0,21,13.0,0.0,11.0,35,0.0,1.0,4.0,46,0.0,0.0,1.0,0.0,35.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,54,59,112,0.0,28.0,1.0,0.0,56,0.0,0.0,0.0,3.0,5.0,4.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,27.0,35.0,0.0,7.0,12.0,2.0,2.0,7.0,31,138,8.0,3.0,12.0,10.0,28.0,5.0,0.0,1.0,133,1.0,13.0,19.0,9.0,2.0,4.0,0.0,0.0,0.0
201301,2.0540000000000003,245,0.0,30,48.0,16.0,3.0,15.0,13.0,6.0,0.0,110,2.0,6.0,5.0,0.0,6.0,8.0,1.0,0.0,37.0,2.0,11.0,4.0,0.0,1.0,50,0.0,0.0,0.0,235,6.0,204,205,4.0,4.0,74,18,149,3.0,0.0,9.0,5.0,0.0,32,26.0,41.0,2.0,0.0,0.0,52.0,21,9.0,2.0,0.0,0.0,33,1.0,0.0,8.0,21,0.0,2.0,8.0,24,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,41,33,77,1.0,6.0,0.0,0.0,50,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,15,59,1.0,4.0,29.0,14.0,30.0,2.0,0.0,3.0,113,0.0,8.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0
201302,2.051,189,1.0,42,46.0,11.0,10.0,6.0,12.0,4.0,0.0,137,4.0,6.0,7.0,5.0,5.0,16.0,3.0,2.0,35.0,16.0,3.0,2.0,0.0,1.0,125,2.0,0.0,0.0,190,12.0,256,224,11.0,0.0,119,55,160,1.0,10.0,0.0,2.0,1.0,43,25.0,22.0,3.0,2.0,5.0,26.0,16,12.0,4.0,1.0,2.0,33,2.0,0.0,11.0,27,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,8.0,3.0,0.0,0.0,44,75,76,1.0,13.0,0.0,0.0,62,0.0,1.0,1.0,2.0,6.0,5.0,4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,52.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,10,136,8.0,3.0,13.0,4.0,27.0,3.0,0.0,6.0,115,2.0,7.0,31.0,0.0,8.0,0.0,0.0,4.0,0.0
201303,2.048,335,6.0,69,57.0,18.0,12.0,17.0,13.0,13.0,0.0,212,9.0,11.0,9.0,3.0,7.0,30.0,4.0,0.0,118.0,18.0,1.0,15.0,2.0,4.0,171,2.0,0.0,0.0,435,13.0,496,494,3.0,5.0,264,91,294,0.0,0.0,3.0,4.0,0.0,137,65.0,50.0,2.0,3.0,1.0,59.0,30,5.0,19.0,0.0,10.0,36,7.0,0.0,6.0,67,1.0,1.0,14.0,77,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,61,83,109,1.0,25.0,3.0,0.0,83,0.0,1.0,0.0,5.0,5.0,0.0,3.0,0.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,8.0,38.0,4.0,5.0,0.0,2.0,18.0,1.0,1.0,2.0,6.0,32.0,9.0,0.0,1.0,4.0,0.0,4.0,6.0,40,140,5.0,3.0,7.0,9.0,27.0,5.0,0.0,6.0,168,1.0,31.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0
201304,2.04925,140,0.0,30,22.0,11.0,12.0,3.0,8.0,8.0,2.0,126,1.0,2.0,2.0,1.0,0.0,10.0,2.0,0.0,18.0,4.0,2.0,9.0,0.0,2.0,68,0.0,0.0,0.0,94,6.0,116,107,1.0,4.0,116,17,91,8.0,0.0,0.0,2.0,0.0,13,24.0,8.0,9.0,0.0,0.0,18.0,18,0.0,1.0,6.0,3.0,12,0.0,0.0,22.0,13,0.0,0.0,6.0,48,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12,21,54,4.0,11.0,0.0,0.0,33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,3.0,0.0,1.0,4.0,23.0,2.0,0.0,0.0,11.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,9,40,1.0,3.0,1.0,0.0,19.0,0.0,0.0,1.0,39,0.0,3.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0
201305,2.0505,361,0.0,72,64.0,31.0,9.0,21.0,32.0,21.0,0.0,256,5.0,4.0,10.0,6.0,13.0,19.0,15.0,0.0,69.0,19.0,10.0,7.0,0.0,7.0,162,4.0,0.0,1.0,469,20.0,305,298,4.0,4.0,219,51,246,2.0,3.0,2.0,9.0,2.0,64,47.0,16.0,7.0,1.0,0.0,24.0,34,18.0,6.0,0.0,4.0,24,7.0,0.0,13.0,43,0.0,2.0,19.0,61,0.0,1.0,0.0,0.0,78.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,57,109,108,0.0,16.0,0.0,0.0,77,0.0,0.0,0.0,5.0,16.0,0.0,1.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,39.0,2.0,5.0,0.0,3.0,10.0,0.0,5.0,1.0,11.0,19.0,9.0,0.0,11.0,2.0,0.0,2.0,3.0,30,116,8.0,1.0,17.0,13.0,22.0,14.0,0.0,7.0,197,3.0,7.0,34.0,12.0,3.0,0.0,0.0,0.0,2.0
201306,2.05175,261,1.0,49,59.0,47.0,5.0,8.0,13.0,9.0,0.0,162,1.0,2.0,11.0,4.0,8.0,15.0,1.0,1.0,66.0,24.0,3.0,20.0,0.0,3.0,202,0.0,0.0,0.0,263,14.0,406,396,6.0,8.0,138,41,182,4.0,4.0,0.0,2.0,2.0,93,46.0,33.0,1.0,0.0,2.0,28.0,17,5.0,4.0,1.0,0.0,30,5.0,0.0,5.0,58,0.0,0.0,17.0,47,0.0,2.0,0.0,0.0,26.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,42,80,83,0.0,7.0,0.0,0.0,70,0.0,2.0,4.0,0.0,8.0,1.0,1.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,34.0,21.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,5.0,2.0,0.0,0.0,6.0,23,171,4.0,4.0,11.0,16.0,29.0,2.0,0.0,0.0,60,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0
201307,2.053,455,4.0,98,96.0,44.0,4.0,18.0,31.0,12.0,0.0,314,3.0,4.0,14.0,3.0,15.0,16.0,8.0,1.0,81.0,26.0,5.0,10.0,0.0,8.0,264,4.0,0.0,1.0,580,9.0,569,510,5.0,7.0,274,75,366,7.0,0.0,6.0,3.0,3.0,143,75.0,64.0,14.0,0.0,0.0,49.0,55,20.0,11.0,0.0,6.0,105,12.0,1.0,66.0,123,2.0,0.0,18.0,62,0.0,0.0,1.0,0.0,70.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,83,131,100,1.0,42.0,0.0,0.0,102,0.0,1.0,1.0,1.0,6.0,2.0,7.0,5.0,49.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,4.0,56.0,2.0,0.0,1.0,3.0,8.0,0.0,2.0,0.0,5.0,59.0,35.0,0.0,8.0,5.0,1.0,0.0,19.0,41,227,8.0,6.0,15.0,6.0,31.0,10.0,0.0,23.0,198,1.0,13.0,41.0,13.0,4.0,0.0,0.0,1.0,0.0
201308,2.05425,546,28.0,116,122.0,44.0,2.0,18.0,73.0,26.0,0.0,337,13.0,3.0,12.0,0.0,14.0,33.0,3.0,0.0,112.0,20.0,7.0,21.0,0.0,47.0,313,2.0,0.0,1.0,531,16.0,626,591,5.0,3.0,308,111,402,8.0,8.0,6.0,5.0,2.0,155,61.0,33.0,19.0,0.0,1.0,49.0,60,11.0,39.0,2.0,11.0,622,7.0,2.0,29.0,235,0.0,3.0,24.0,99,3.0,0.0,0.0,0.0,111.0,28.0,0.0,0.0,6.0,12.0,0.0,0.0,107,203,154,0.0,56.0,0.0,0.0,130,0.0,3.0,0.0,9.0,20.0,7.0,4.0,7.0,36.0,3.0,0.0,25.0,0.0,0.0,38.0,16.0,2.0,27.0,202.0,17.0,4.0,1.0,21.0,10.0,0.0,2.0,1.0,3.0,61.0,19.0,1.0,6.0,29.0,3.0,11.0,6.0,45,646,34.0,78.0,22.0,35.0,71.0,13.0,0.0,4.0,230,3.0,40.0,56.0,7.0,1.0,2.0,0.0,1.0,0.0
201309,2.0555000000000003,314,2.0,56,41.0,11.0,12.0,14.0,8.0,6.0,0.0,234,1.0,1.0,14.0,0.0,4.0,3.0,3.0,0.0,33.0,24.0,5.0,6.0,2.0,6.0,231,54.0,0.0,0.0,297,2.0,345,330,152.0,3.0,132,26,224,0.0,10.0,6.0,0.0,1.0,65,45.0,28.0,7.0,0.0,0.0,33.0,36,1.0,8.0,0.0,6.0,47,10.0,3.0,36.0,86,1.0,0.0,13.0,60,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,45,174,110,0.0,13.0,29.0,0.0,60,0.0,2.0,0.0,3.0,0.0,0.0,19.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,42.0,17.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,32,328,4.0,19.0,13.0,0.0,22.0,0.0,0.0,7.0,100,0.0,24.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
201310,2.05675,512,12.0,96,129.0,48.0,11.0,13.0,19.0,11.0,4.0,376,9.0,1.0,21.0,4.0,15.0,37.0,1.0,6.0,113.0,16.0,3.0,26.0,2.0,16.0,312,4.0,0.0,0.0,554,13.0,718,666,7.0,13.0,350,108,396,4.0,1.0,1.0,0.0,2.0,145,101.0,35.0,13.0,2.0,0.0,65.0,55,8.0,13.0,1.0,4.0,60,18.0,2.0,17.0,172,7.0,0.0,28.0,121,0.0,0.0,0.0,0.0,84.0,8.0,3.0,0.0,5.0,17.0,2.0,0.0,99,169,145,4.0,21.0,6.0,0.0,110,1.0,0.0,2.0,7.0,9.0,1.0,18.0,4.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,18.0,78.0,2.0,0.0,0.0,22.0,13.0,0.0,5.0,0.0,7.0,17.0,31.0,3.0,10.0,1.0,0.0,0.0,30.0,51,331,2.0,28.0,11.0,6.0,34.0,4.0,0.0,14.0,223,11.0,34.0,42.0,6.0,2.0,3.0,0.0,2.0,0.0
201311,2.0580000000000003,330,3.0,51,44.0,16.0,10.0,8.0,29.0,7.0,1.0,343,0.0,16.0,10.0,2.0,7.0,16.0,2.0,0.0,118.0,25.0,4.0,27.0,0.0,0.0,237,0.0,0.0,2.0,493,17.0,616,521,25.0,5.0,185,51,323,10.0,1.0,7.0,18.0,0.0,103,56.0,53.0,0.0,0.0,0.0,34.0,46,7.0,10.0,11.0,12.0,53,14.0,0.0,21.0,75,0.0,0.0,11.0,89,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,64,169,76,7.0,14.0,0.0,0.0,119,0.0,1.0,0.0,4.0,4.0,0.0,6.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,68.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,7.0,9.0,57.0,0.0,2.0,0.0,0.0,0.0,8.0,12,135,39.0,3.0,10.0,4.0,17.0,0.0,0.0,1.0,94,0.0,6.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0
201312,2.05925,218,7.0,38,38.0,23.0,8.0,8.0,21.0,9.0,1.0,150,0.0,7.0,10.0,1.0,6.0,4.0,1.0,0.0,100.0,10.0,6.0,8.0,0.0,3.0,83,0.0,0.0,0.0,224,9.0,341,329,3.0,5.0,92,48,235,5.0,0.0,4.0,0.0,0.0,121,10.0,18.0,0.0,0.0,0.0,39.0,44,8.0,2.0,0.0,3.0,24,42.0,0.0,9.0,27,0.0,2.0,2.0,35,0.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,38,55,33,0.0,11.0,11.0,0.0,57,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,55.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,22,99,4.0,0.0,14.0,0.0,22.0,0.0,0.0,2.0,45,0.0,12.0,14.0,1.0,9.0,0.0,0.0,0.0,0.0
201401,2.0605,256,4.0,46,40.0,18.0,18.0,6.0,19.0,6.0,0.0,182,0.0,1.0,3.0,0.0,1.0,19.0,4.0,0.0,60.0,20.0,1.0,15.0,0.0,7.0,135,0.0,0.0,0.0,193,0.0,289,275,7.0,9.0,105,28,190,1.0,0.0,4.0,1.0,0.0,45,41.0,30.0,11.0,2.0,0.0,40.0,56,0.0,9.0,0.0,5.0,22,1.0,3.0,4.0,22,0.0,0.0,6.0,57,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37,26,75,0.0,28.0,7.0,0.0,74,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,5.0,2.0,0.0,7.0,1.0,0.0,0.0,25.0,5.0,17.0,6.0,1.0,2.0,0.0,0.0,1.0,35.0,29,79,4.0,5.0,8.0,5.0,43.0,3.0,2.0,2.0,48,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201402,2.06175,400,2.0,44,78.0,10.0,9.0,20.0,12.0,3.0,0.0,280,7.0,2.0,1.0,2.0,7.0,18.0,2.0,0.0,67.0,24.0,5.0,11.0,0.0,5.0,237,0.0,0.0,0.0,275,11.0,559,528,0.0,3.0,131,77,242,3.0,0.0,2.0,4.0,0.0,99,75.0,51.0,3.0,1.0,0.0,72.0,52,8.0,6.0,3.0,9.0,46,34.0,3.0,12.0,56,0.0,3.0,20.0,59,0.0,0.0,0.0,0.0,73.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,66,97,108,1.0,39.0,0.0,1.0,83,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,62.0,1.0,2.0,0.0,1.0,5.0,0.0,4.0,2.0,3.0,17.0,10.0,0.0,1.0,0.0,0.0,2.0,6.0,68,166,9.0,14.0,24.0,5.0,56.0,0.0,0.0,0.0,143,0.0,27.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0
201403,2.063,318,3.0,67,72.0,27.0,14.0,5.0,23.0,1.0,0.0,235,4.0,2.0,3.0,0.0,3.0,13.0,12.0,0.0,75.0,22.0,2.0,19.0,0.0,1.0,263,1.0,0.0,0.0,397,6.0,556,516,0.0,6.0,162,68,312,2.0,4.0,5.0,13.0,0.0,139,64.0,36.0,41.0,6.0,0.0,76.0,63,3.0,13.0,3.0,2.0,17,20.0,0.0,26.0,54,1.0,1.0,10.0,82,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,79,77,89,0.0,34.0,13.0,0.0,73,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,26.0,82.0,5.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,30.0,6.0,0.0,3.0,0.0,0.0,0.0,7.0,33,345,12.0,3.0,23.0,9.0,71.0,4.0,0.0,0.0,103,0.0,46.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0
