MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201504,2.4195,1540,20,382,468,236,36,49,103,32,2.0,1168,42,16.0,50,4.0,28,60,10.0,17.0,393,147,9.0,42,0.0,40,1098,1.0,0.0,0.0,1073,53.0,2239,2070,12.0,28.0,663,380,929,23.0,4.0,1.0,10.0,10.0,285,307,386,31,5.0,1.0,205,209,53,153,2.0,10.0,260,64,0.0,57,212,5.0,2.0,63,608,3.0,17.0,10.0,0.0,289,15.0,0.0,0.0,11.0,0.0,0.0,0.0,254,388,460,3.0,101,19,0.0,247,0.0,0.0,0.0,13,22,0.0,4.0,31,1.0,204,8.0,0.0,0.0,0.0,0.0,0.0,56,12.0,6.0,118,0.0,3.0,4.0,12.0,79,2.0,42.0,1.0,12,107,10.0,8.0,23.0,18.0,0.0,7.0,27,63,446,801,16,5.0,66,19,94,36.0,0.0,0.0,18,633,7,81,206,75.0,6.0,0.0,0.0,0.0,0.0
201505,2.4090000000000003,2951,76,595,792,270,67,101,144,23,0.0,1830,34,59.0,116,6.0,118,257,35.0,0.0,600,134,26.0,162,1.0,69,2034,6.0,0.0,9.0,2525,106.0,3866,3441,47.0,66.0,1487,366,1118,33.0,16.0,16.0,27.0,5.0,417,510,407,21,16.0,1.0,448,205,37,850,1.0,147.0,735,33,0.0,61,314,5.0,4.0,301,833,14.0,1.0,0.0,0.0,490,34.0,0.0,0.0,33.0,14.0,0.0,0.0,308,513,915,8.0,115,11,0.0,812,0.0,45.0,7.0,20,103,0.0,1.0,18,0.0,289,18.0,0.0,5.0,0.0,0.0,0.0,80,10.0,36.0,202,1.0,7.0,7.0,10.0,49,5.0,10.0,8.0,21,156,26.0,4.0,25.0,15.0,0.0,7.0,262,89,435,1704,38,45.0,50,101,133,32.0,0.0,0.0,7,796,8,172,204,40.0,2.0,0.0,0.0,1.0,13.0
201506,2.3985000000000003,1839,28,400,522,217,57,82,117,17,6.0,1285,28,24.0,56,8.0,36,103,7.0,3.0,401,162,8.0,81,8.0,52,1181,1.0,0.0,2.0,1226,20.0,2687,2558,113.0,41.0,717,199,991,10.0,6.0,15.0,43.0,6.0,419,352,311,53,24.0,9.0,238,199,34,149,1.0,38.0,368,93,0.0,39,362,6.0,3.0,91,681,3.0,3.0,1.0,0.0,317,14.0,0.0,0.0,5.0,14.0,0.0,4.0,283,322,456,6.0,104,5,0.0,426,0.0,9.0,3.0,21,44,0.0,5.0,25,3.0,190,7.0,0.0,2.0,0.0,0.0,0.0,30,17.0,15.0,170,10.0,6.0,7.0,4.0,45,0.0,4.0,1.0,26,100,15.0,2.0,12.0,18.0,0.0,2.0,62,50,303,1407,40,17.0,61,16,94,4.0,0.0,0.0,22,436,21,110,124,6.0,12.0,2.0,2.0,0.0,2.0
201507,2.3880000000000003,2229,38,564,688,297,70,96,147,25,12.0,1736,51,30.0,78,5.0,79,99,10.0,7.0,528,182,51.0,68,1.0,56,1371,24.0,3.0,0.0,1581,29.0,2909,2663,31.0,58.0,800,289,1355,38.0,13.0,12.0,28.0,20.0,481,393,529,50,185.0,8.0,221,299,61,164,3.0,14.0,325,98,0.0,58,517,7.0,5.0,109,740,4.0,7.0,0.0,1.0,347,25.0,0.0,1.0,38.0,35.0,2.0,0.0,459,604,886,8.0,175,20,0.0,529,0.0,7.0,0.0,44,35,0.0,3.0,71,3.0,244,8.0,3.0,4.0,2.0,0.0,0.0,64,8.0,70.0,286,9.0,15.0,7.0,42.0,44,5.0,18.0,11.0,24,164,92.0,10.0,31.0,10.0,0.0,0.0,58,125,362,1455,197,34.0,95,21,151,30.0,0.0,0.0,22,883,20,108,209,59.0,7.0,0.0,0.0,11.0,2.0
201508,2.3775000000000004,3124,92,637,846,353,346,105,249,226,1.0,1921,163,10.0,107,7.0,51,138,8.0,1.0,493,181,17.0,77,4.0,67,1508,38.0,1.0,2.0,1454,28.0,2999,2711,14.0,52.0,824,341,1191,35.0,12.0,22.0,42.0,4.0,493,576,425,28,67.0,7.0,350,272,61,126,10.0,31.0,368,80,2.0,47,581,0.0,2.0,105,1018,4.0,1.0,17.0,0.0,505,16.0,0.0,0.0,18.0,5.0,0.0,0.0,515,909,989,2.0,174,21,3.0,533,1.0,12.0,1.0,23,50,0.0,15.0,44,5.0,338,3.0,0.0,2.0,2.0,0.0,0.0,113,5.0,9.0,140,4.0,4.0,0.0,2.0,52,5.0,18.0,14.0,37,181,79.0,2.0,13.0,36.0,2.0,3.0,55,94,424,1920,95,12.0,109,28,253,306.0,0.0,6.0,28,1878,50,87,236,410.0,29.0,0.0,0.0,0.0,0.0
201509,2.367,2691,71,375,658,403,179,76,111,37,7.0,1677,76,13.0,76,5.0,60,70,16.0,0.0,368,169,4.0,77,3.0,41,1228,9.0,0.0,3.0,1464,49.0,2803,2559,119.0,70.0,749,236,1205,12.0,2.0,6.0,17.0,7.0,379,365,342,45,126.0,20.0,294,293,29,95,1.0,50.0,400,95,1.0,38,583,1.0,4.0,77,803,7.0,0.0,13.0,0.0,447,28.0,0.0,2.0,27.0,10.0,1.0,0.0,433,709,971,5.0,223,27,0.0,628,2.0,12.0,0.0,15,39,0.0,1.0,74,2.0,219,6.0,0.0,3.0,3.0,0.0,0.0,62,18.0,29.0,168,3.0,7.0,4.0,5.0,18,2.0,8.0,7.0,25,124,19.0,4.0,17.0,2.0,0.0,3.0,94,72,345,2667,87,35.0,75,28,142,165.0,0.0,0.0,12,1097,18,115,267,161.0,13.0,0.0,0.0,1.0,1.0
201510,2.3565,1687,24,393,416,308,40,73,114,29,1.0,1190,24,23.0,75,7.0,27,97,10.0,3.0,285,129,12.0,54,1.0,41,1074,8.0,0.0,3.0,1260,26.0,1977,1868,16.0,47.0,593,201,867,12.0,6.0,16.0,13.0,8.0,298,309,298,18,10.0,9.0,209,240,21,119,14.0,7.0,262,74,0.0,41,237,0.0,3.0,94,504,3.0,2.0,0.0,1.0,283,25.0,0.0,3.0,15.0,10.0,0.0,0.0,311,402,490,8.0,192,18,0.0,413,1.0,3.0,1.0,27,25,0.0,13.0,37,2.0,180,3.0,0.0,6.0,3.0,0.0,0.0,60,9.0,16.0,116,0.0,10.0,11.0,1.0,52,7.0,21.0,4.0,28,103,21.0,4.0,10.0,13.0,0.0,0.0,34,57,321,1083,43,10.0,88,12,91,23.0,0.0,4.0,17,654,15,84,211,28.0,20.0,0.0,0.0,0.0,0.0
201511,2.346,1549,54,315,425,233,69,44,142,34,5.0,1309,63,32.0,44,3.0,48,74,10.0,12.0,336,148,16.0,24,1.0,38,996,21.0,1.0,0.0,1143,9.0,2125,1941,25.0,35.0,609,235,1044,21.0,2.0,5.0,6.0,6.0,489,334,354,94,65.0,8.0,257,256,36,91,9.0,34.0,298,48,0.0,60,286,9.0,4.0,55,459,3.0,7.0,0.0,0.0,278,17.0,0.0,0.0,11.0,4.0,0.0,0.0,281,403,550,3.0,124,32,0.0,330,0.0,4.0,1.0,25,19,0.0,2.0,23,2.0,151,6.0,0.0,1.0,1.0,0.0,0.0,42,4.0,25.0,96,0.0,5.0,0.0,1.0,52,6.0,15.0,6.0,15,98,13.0,3.0,9.0,3.0,0.0,2.0,35,42,281,1112,54,6.0,83,59,107,10.0,0.0,0.0,16,970,1,78,166,20.0,5.0,0.0,0.0,1.0,1.0
201512,2.3355,2164,60,497,557,150,120,56,149,89,8.0,1635,35,39.0,64,7.0,100,88,6.0,10.0,432,148,20.0,52,6.0,55,1147,14.0,0.0,5.0,1711,32.0,2765,2525,29.0,47.0,785,265,1098,22.0,24.0,4.0,11.0,2.0,436,424,352,18,48.0,6.0,250,257,40,97,0.0,22.0,402,42,0.0,73,404,4.0,0.0,91,700,17.0,14.0,0.0,0.0,290,38.0,0.0,0.0,8.0,26.0,1.0,0.0,315,550,737,5.0,146,20,1.0,459,0.0,5.0,7.0,15,22,0.0,42.0,30,10.0,274,27.0,2.0,21.0,3.0,0.0,0.0,62,3.0,96.0,320,0.0,6.0,0.0,7.0,53,6.0,7.0,22.0,30,137,42.0,7.0,9.0,11.0,0.0,4.0,111,53,372,1754,63,15.0,94,104,305,9.0,0.0,4.0,22,975,21,103,158,25.0,19.0,0.0,0.0,1.0,4.0
201601,2.325,1742,33,331,462,214,54,78,137,37,9.0,1275,34,22.0,87,15.0,43,70,25.0,6.0,299,145,11.0,64,7.0,63,1082,23.0,0.0,0.0,959,18.0,2694,2498,20.0,45.0,631,202,1034,20.0,9.0,2.0,41.0,2.0,285,354,419,12,7.0,2.0,337,219,28,78,0.0,26.0,259,33,3.0,46,280,1.0,3.0,80,672,4.0,5.0,0.0,0.0,270,15.0,0.0,1.0,7.0,19.0,0.0,0.0,296,526,516,2.0,155,7,0.0,360,0.0,9.0,2.0,8,14,0.0,5.0,34,2.0,218,7.0,0.0,15.0,1.0,0.0,0.0,32,8.0,62.0,196,4.0,8.0,1.0,1.0,50,18.0,18.0,2.0,36,93,43.0,3.0,22.0,16.0,0.0,2.0,97,67,311,1004,23,4.0,106,73,221,11.0,0.0,0.0,31,783,10,90,156,16.0,6.0,0.0,0.0,0.0,7.0
201602,2.3145,1749,27,388,416,236,53,96,106,12,2.0,1327,28,13.0,66,11.0,32,50,14.0,16.0,308,104,4.0,56,4.0,36,1092,19.0,1.0,5.0,1133,31.0,2439,2251,21.0,41.0,803,209,1064,15.0,0.0,5.0,12.0,2.0,348,289,370,99,16.0,2.0,209,214,33,150,4.0,21.0,263,37,0.0,31,267,2.0,1.0,94,528,4.0,3.0,1.0,0.0,243,19.0,0.0,0.0,9.0,5.0,7.0,0.0,266,358,418,1.0,116,16,0.0,351,1.0,7.0,1.0,7,14,0.0,7.0,22,1.0,181,13.0,0.0,4.0,3.0,0.0,0.0,24,25.0,11.0,103,0.0,9.0,4.0,1.0,102,17.0,30.0,8.0,24,107,15.0,6.0,33.0,12.0,0.0,5.0,34,50,271,979,52,0.0,90,29,213,20.0,0.0,0.0,8,659,10,95,123,23.0,9.0,0.0,0.0,0.0,2.0
201603,2.3040000000000003,1716,46,321,408,264,72,45,132,63,2.0,1367,43,19.0,72,13.0,34,75,2.0,2.0,323,163,3.0,81,12.0,46,951,6.0,0.0,2.0,1268,21.0,2273,2050,37.0,22.0,652,291,1064,20.0,0.0,12.0,13.0,3.0,394,341,313,28,10.0,7.0,169,229,18,118,1.0,16.0,230,32,0.0,47,337,0.0,2.0,71,535,8.0,2.0,2.0,0.0,235,22.0,1.0,2.0,12.0,6.0,2.0,0.0,241,388,401,4.0,138,15,0.0,376,0.0,0.0,2.0,20,19,0.0,1.0,57,6.0,124,4.0,0.0,0.0,2.0,0.0,0.0,47,8.0,6.0,130,3.0,1.0,2.0,3.0,41,5.0,18.0,2.0,14,110,19.0,2.0,13.0,4.0,0.0,1.0,64,78,281,1001,22,11.0,119,14,142,15.0,0.0,0.0,21,708,8,46,251,19.0,30.0,0.0,0.0,1.0,1.0
201604,2.302416666666667,1599,53,349,358,221,112,69,119,49,7.0,1178,22,10.0,55,9.0,48,57,1.0,0.0,360,159,35.0,43,0.0,50,833,6.0,0.0,2.0,986,51.0,2163,1988,12.0,41.0,523,216,1015,26.0,1.0,6.0,35.0,4.0,221,275,381,28,33.0,1.0,234,186,37,94,4.0,21.0,245,30,2.0,28,302,1.0,10.0,59,582,14.0,8.0,0.0,0.0,188,7.0,0.0,3.0,4.0,8.0,0.0,0.0,282,490,433,7.0,136,13,0.0,423,0.0,3.0,1.0,18,17,0.0,5.0,34,5.0,216,8.0,0.0,3.0,3.0,0.0,0.0,94,9.0,18.0,124,6.0,12.0,1.0,6.0,65,19.0,26.0,16.0,19,80,19.0,3.0,11.0,25.0,0.0,17.0,28,59,422,912,34,11.0,108,36,93,14.0,0.0,0.0,12,716,14,80,224,28.0,8.0,1.0,0.0,1.0,1.0
201605,2.3008333333333337,1981,32,357,522,279,92,80,189,48,7.0,1435,48,30.0,80,23.0,51,89,6.0,6.0,365,162,11.0,62,1.0,57,1018,13.0,0.0,1.0,1300,34.0,2423,2253,67.0,40.0,671,252,1300,35.0,6.0,20.0,24.0,9.0,321,368,428,41,23.0,4.0,219,198,36,151,5.0,6.0,271,58,0.0,36,302,4.0,3.0,40,594,11.0,2.0,1.0,0.0,296,15.0,0.0,0.0,7.0,12.0,0.0,0.0,346,474,587,1.0,184,22,0.0,428,2.0,3.0,0.0,35,34,0.0,3.0,33,3.0,225,9.0,0.0,5.0,0.0,0.0,0.0,40,9.0,12.0,161,0.0,9.0,2.0,4.0,83,5.0,4.0,11.0,23,90,29.0,5.0,26.0,7.0,0.0,2.0,28,84,405,1205,23,8.0,107,39,145,22.0,0.0,0.0,25,985,23,106,562,10.0,13.0,0.0,0.0,2.0,1.0
201606,2.29925,1885,42,371,464,204,60,70,202,40,5.0,1301,26,33.0,65,8.0,59,117,16.0,2.0,454,139,28.0,59,2.0,82,1654,16.0,0.0,3.0,1807,52.0,2702,2523,18.0,47.0,942,269,1236,16.0,15.0,13.0,57.0,1.0,476,310,349,51,20.0,5.0,255,251,47,129,2.0,49.0,315,61,3.0,40,326,0.0,2.0,53,613,11.0,3.0,2.0,0.0,256,29.0,0.0,6.0,15.0,5.0,0.0,0.0,371,323,615,11.0,204,26,0.0,402,2.0,12.0,0.0,22,32,0.0,5.0,51,2.0,226,14.0,0.0,1.0,0.0,0.0,0.0,37,2.0,4.0,128,0.0,8.0,5.0,0.0,43,5.0,6.0,6.0,10,95,28.0,2.0,13.0,26.0,0.0,1.0,43,77,311,1244,21,10.0,77,29,217,22.0,0.0,0.0,23,1000,16,108,257,20.0,11.0,0.0,1.0,1.0,2.0
201607,2.2976666666666667,1681,26,288,429,285,47,62,149,14,1.0,1262,75,13.0,47,0.0,50,67,16.0,3.0,290,112,10.0,65,2.0,65,1172,2.0,0.0,1.0,1207,47.0,2148,1967,17.0,34.0,599,177,1054,24.0,17.0,10.0,13.0,6.0,247,272,290,15,31.0,20.0,187,216,40,82,1.0,17.0,237,67,2.0,35,300,2.0,14.0,89,686,0.0,9.0,0.0,0.0,216,30.0,0.0,0.0,7.0,6.0,0.0,0.0,311,514,534,9.0,182,10,0.0,403,6.0,3.0,1.0,12,20,0.0,1.0,43,10.0,176,8.0,0.0,10.0,0.0,0.0,0.0,41,3.0,3.0,99,0.0,10.0,1.0,2.0,34,13.0,7.0,10.0,7,144,6.0,2.0,19.0,11.0,0.0,9.0,28,88,292,1347,49,20.0,68,34,164,32.0,0.0,0.0,7,764,20,98,283,28.0,4.0,0.0,0.0,2.0,1.0
201608,2.2960833333333337,2354,76,428,660,551,146,92,140,81,5.0,1721,58,21.0,62,11.0,49,76,12.0,10.0,406,155,16.0,56,10.0,48,1271,8.0,0.0,0.0,1292,38.0,2519,2278,23.0,48.0,706,253,1328,24.0,3.0,17.0,31.0,6.0,457,371,322,10,27.0,7.0,298,251,86,132,1.0,9.0,349,46,0.0,105,475,2.0,1.0,80,819,4.0,3.0,7.0,0.0,379,25.0,0.0,0.0,14.0,5.0,0.0,0.0,491,753,889,5.0,191,16,0.0,855,1.0,5.0,4.0,24,33,0.0,0.0,41,5.0,344,9.0,4.0,3.0,3.0,0.0,0.0,100,9.0,5.0,158,31.0,8.0,4.0,3.0,88,14.0,39.0,41.0,38,178,12.0,0.0,13.0,43.0,0.0,0.0,24,78,388,1452,67,12.0,136,30,195,343.0,1.0,1.0,22,1074,29,109,192,300.0,9.0,3.0,0.0,1.0,0.0
201609,2.2945,1975,20,469,534,197,109,71,109,34,0.0,1279,40,28.0,83,1.0,44,81,8.0,3.0,390,138,17.0,73,10.0,59,1235,13.0,0.0,0.0,1221,25.0,2423,2263,142.0,32.0,796,278,1148,29.0,0.0,2.0,29.0,6.0,299,344,337,141,32.0,7.0,276,216,40,144,0.0,18.0,287,95,2.0,46,270,14.0,3.0,81,780,18.0,3.0,0.0,1.0,264,9.0,0.0,0.0,24.0,5.0,0.0,0.0,281,420,524,3.0,174,16,0.0,441,2.0,9.0,5.0,48,34,0.0,2.0,74,4.0,434,6.0,1.0,6.0,4.0,0.0,0.0,53,6.0,5.0,145,3.0,3.0,10.0,4.0,49,8.0,9.0,5.0,18,111,24.0,13.0,10.0,12.0,0.0,14.0,26,97,350,1478,36,4.0,135,15,199,70.0,0.0,1.0,20,854,11,87,282,69.0,13.0,0.0,0.0,1.0,0.0
201610,2.2929166666666667,2426,47,597,614,272,117,64,795,1007,0.0,1658,55,19.0,80,4.0,80,84,10.0,4.0,421,162,22.0,63,7.0,55,1726,6.0,0.0,0.0,2440,43.0,3493,3134,214.0,62.0,1093,241,1728,21.0,3.0,35.0,54.0,12.0,337,453,381,34,28.0,20.0,316,208,55,151,5.0,40.0,323,34,5.0,50,327,5.0,3.0,83,656,5.0,5.0,1.0,1.0,328,15.0,0.0,0.0,42.0,21.0,2.0,0.0,331,654,560,21.0,144,16,0.0,487,1.0,5.0,6.0,33,44,0.0,3.0,46,2.0,239,10.0,0.0,1.0,5.0,0.0,0.0,94,8.0,34.0,216,0.0,9.0,3.0,6.0,84,5.0,10.0,13.0,46,205,41.0,9.0,10.0,25.0,0.0,0.0,77,69,466,1162,92,15.0,128,36,141,19.0,0.0,0.0,14,853,14,110,311,57.0,14.0,2.0,0.0,23.0,0.0
201611,2.2913333333333337,1634,33,358,408,212,99,59,252,284,2.0,1115,35,26.0,53,7.0,46,66,5.0,2.0,321,110,45.0,73,2.0,33,1208,4.0,0.0,0.0,1186,23.0,2351,2206,306.0,30.0,593,180,1125,22.0,2.0,5.0,17.0,2.0,291,305,363,85,9.0,6.0,190,224,40,121,0.0,19.0,311,76,0.0,28,227,0.0,8.0,51,489,8.0,5.0,0.0,0.0,258,16.0,0.0,2.0,7.0,20.0,0.0,0.0,284,377,402,11.0,151,40,0.0,358,0.0,10.0,1.0,27,20,0.0,1.0,18,3.0,181,3.0,0.0,8.0,2.0,0.0,0.0,35,8.0,11.0,126,0.0,5.0,6.0,7.0,59,7.0,34.0,10.0,16,91,28.0,6.0,6.0,5.0,0.0,1.0,24,50,292,848,65,9.0,107,54,109,39.0,0.0,0.0,11,665,18,63,230,28.0,5.0,0.0,0.0,4.0,34.0
201612,2.28975,1445,27,277,364,171,85,76,207,112,0.0,1035,21,12.0,54,3.0,34,54,0.0,8.0,242,101,10.0,44,2.0,45,1075,10.0,0.0,0.0,1203,25.0,2121,1870,169.0,25.0,511,117,1179,21.0,2.0,11.0,22.0,29.0,189,279,304,28,31.0,8.0,257,171,21,118,2.0,15.0,399,66,1.0,92,360,1.0,1.0,47,504,3.0,0.0,0.0,0.0,238,17.0,0.0,0.0,12.0,14.0,0.0,0.0,185,413,422,7.0,115,22,0.0,348,0.0,7.0,0.0,27,24,0.0,4.0,62,3.0,190,5.0,2.0,3.0,1.0,0.0,2.0,45,2.0,5.0,114,2.0,6.0,1.0,6.0,34,14.0,13.0,6.0,17,84,12.0,1.0,12.0,43.0,0.0,9.0,24,75,233,1273,60,9.0,87,28,104,14.0,0.0,1.0,12,630,16,80,265,11.0,9.0,0.0,2.0,1.0,16.0
201701,2.2881666666666667,1688,30,367,414,187,73,62,141,186,5.0,1275,36,21.0,45,1.0,12,52,13.0,9.0,255,140,15.0,62,2.0,38,936,5.0,3.0,1.0,904,21.0,2148,2023,106.0,20.0,447,158,942,15.0,4.0,4.0,21.0,1.0,324,290,391,24,6.0,5.0,222,185,40,160,0.0,12.0,215,89,1.0,70,264,8.0,2.0,64,474,5.0,6.0,0.0,0.0,224,27.0,0.0,1.0,13.0,10.0,0.0,0.0,233,296,450,2.0,128,12,0.0,333,2.0,1.0,1.0,14,26,0.0,4.0,26,1.0,179,4.0,0.0,2.0,0.0,0.0,0.0,45,11.0,5.0,106,0.0,1.0,2.0,3.0,30,1.0,6.0,10.0,17,54,13.0,9.0,6.0,0.0,0.0,1.0,25,43,293,991,44,0.0,74,37,132,1.0,0.0,0.0,25,498,17,88,198,6.0,7.0,0.0,0.0,2.0,3.0
201702,2.2865833333333336,1397,31,338,331,157,137,48,157,60,3.0,984,32,13.0,47,1.0,35,52,13.0,4.0,245,143,16.0,45,1.0,53,1013,4.0,0.0,0.0,976,16.0,2013,1848,106.0,17.0,653,176,974,12.0,9.0,8.0,23.0,1.0,370,329,255,13,18.0,1.0,213,204,28,105,0.0,12.0,257,39,1.0,28,232,2.0,5.0,57,717,15.0,2.0,0.0,0.0,243,8.0,3.0,1.0,8.0,2.0,1.0,0.0,193,357,462,2.0,113,17,0.0,277,0.0,0.0,2.0,25,13,0.0,2.0,44,2.0,133,7.0,0.0,9.0,0.0,0.0,0.0,22,11.0,9.0,118,6.0,11.0,0.0,2.0,125,1.0,4.0,8.0,19,67,20.0,2.0,4.0,8.0,0.0,2.0,28,67,266,1118,44,2.0,65,41,228,6.0,0.0,0.0,40,630,19,101,174,5.0,2.0,0.0,0.0,0.0,1.0
201703,2.285,1406,37,289,337,160,99,30,155,140,4.0,1092,43,33.0,83,7.0,31,69,1.0,1.0,340,144,18.0,49,1.0,40,1248,3.0,0.0,2.0,1237,26.0,2417,2261,17.0,24.0,668,272,880,14.0,3.0,11.0,19.0,6.0,307,323,347,17,15.0,5.0,222,185,23,95,1.0,15.0,222,39,0.0,51,211,0.0,1.0,80,565,5.0,13.0,0.0,0.0,228,26.0,0.0,0.0,14.0,3.0,2.0,0.0,260,429,377,4.0,154,18,0.0,299,2.0,2.0,2.0,71,18,0.0,5.0,34,1.0,155,7.0,0.0,1.0,5.0,0.0,0.0,35,2.0,3.0,126,0.0,5.0,0.0,3.0,14,3.0,12.0,5.0,16,63,12.0,4.0,5.0,6.0,0.0,0.0,36,77,292,880,36,4.0,89,39,176,8.0,0.0,0.0,27,551,14,83,259,2.0,4.0,0.0,0.0,0.0,1.0
201704,2.2834166666666667,1362,24,272,368,169,47,65,147,50,0.0,1005,29,16.0,47,2.0,31,68,8.0,5.0,262,102,10.0,54,2.0,33,827,6.0,0.0,9.0,869,26.0,1828,1699,45.0,26.0,567,234,980,7.0,2.0,10.0,11.0,1.0,558,199,328,41,4.0,2.0,133,130,33,69,0.0,20.0,181,38,0.0,33,209,0.0,0.0,36,513,6.0,3.0,0.0,0.0,204,18.0,0.0,0.0,4.0,1.0,6.0,0.0,216,259,344,6.0,186,13,0.0,282,0.0,4.0,0.0,15,40,0.0,1.0,28,2.0,143,4.0,0.0,7.0,0.0,0.0,0.0,26,4.0,0.0,83,0.0,0.0,4.0,3.0,21,1.0,6.0,12.0,12,67,11.0,2.0,4.0,6.0,0.0,1.0,22,65,345,831,41,0.0,81,90,120,9.0,0.0,0.0,19,683,3,81,254,20.0,3.0,0.0,1.0,1.0,2.0
201705,2.2818333333333336,1687,47,423,361,226,109,46,137,54,9.0,1196,35,12.0,76,11.0,42,49,7.0,20.0,409,144,29.0,48,1.0,35,1041,8.0,2.0,0.0,1075,35.0,1963,1829,21.0,27.0,554,155,950,29.0,1.0,16.0,25.0,3.0,351,335,254,18,21.0,2.0,196,160,25,92,1.0,7.0,270,32,2.0,30,247,0.0,2.0,54,539,5.0,1.0,1.0,0.0,245,38.0,0.0,0.0,19.0,12.0,0.0,0.0,221,511,562,5.0,141,31,0.0,306,0.0,4.0,0.0,30,22,0.0,10.0,21,1.0,156,5.0,0.0,2.0,0.0,0.0,0.0,47,10.0,12.0,94,0.0,3.0,2.0,22.0,46,12.0,11.0,8.0,15,100,15.0,5.0,8.0,5.0,0.0,0.0,40,52,357,1295,45,14.0,62,50,188,66.0,0.0,6.0,18,853,8,137,201,92.0,3.0,0.0,0.0,0.0,2.0
201706,2.28025,1325,14,297,353,157,70,51,102,29,1.0,971,24,12.0,41,5.0,31,55,10.0,2.0,271,195,67.0,51,0.0,44,814,7.0,0.0,4.0,950,21.0,1781,1659,13.0,38.0,446,244,721,16.0,1.0,10.0,14.0,2.0,240,264,252,30,10.0,3.0,158,228,28,98,0.0,24.0,231,42,1.0,35,292,0.0,2.0,52,550,8.0,3.0,4.0,0.0,226,16.0,0.0,0.0,31.0,3.0,0.0,0.0,258,304,405,0.0,131,16,0.0,276,0.0,2.0,0.0,20,15,0.0,2.0,21,0.0,129,9.0,0.0,0.0,1.0,0.0,3.0,29,0.0,5.0,62,0.0,4.0,1.0,1.0,47,7.0,10.0,2.0,13,53,17.0,1.0,1.0,2.0,0.0,2.0,47,100,301,1173,30,8.0,62,17,99,24.0,0.0,0.0,5,684,15,60,189,23.0,2.0,0.0,0.0,3.0,0.0
201707,2.2786666666666666,1421,37,284,384,138,45,68,113,20,0.0,1055,56,27.0,59,3.0,29,52,12.0,3.0,428,129,7.0,50,0.0,40,982,8.0,0.0,1.0,1022,22.0,2132,1955,52.0,49.0,514,282,843,10.0,5.0,7.0,27.0,2.0,180,290,270,62,12.0,4.0,213,164,10,117,0.0,26.0,241,60,1.0,26,271,0.0,5.0,37,478,14.0,2.0,5.0,1.0,215,32.0,0.0,0.0,15.0,0.0,0.0,0.0,201,304,558,3.0,119,16,0.0,243,0.0,2.0,1.0,16,20,0.0,0.0,36,1.0,152,2.0,0.0,2.0,0.0,0.0,0.0,40,1.0,4.0,80,1.0,1.0,0.0,8.0,44,0.0,2.0,2.0,7,103,11.0,7.0,20.0,11.0,0.0,0.0,65,99,288,1347,67,1.0,42,61,135,4.0,0.0,2.0,14,670,21,109,220,12.0,4.0,0.0,0.0,1.0,2.0
