MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,1.2643333333333333,1453,51,462,409,208,111,37,157,62.0,0.0,1262,28,13.0,73,8.0,10,34,3.0,0.0,229,76,24.0,39,0.0,35,895,0.0,3.0,1.0,850,12.0,1805,1662,6.0,14.0,414,137,1213,19.0,8.0,4.0,22.0,4.0,79,282,181,12.0,12.0,13.0,204,308,20.0,125,0.0,5.0,150,45,2.0,67,291,0.0,2.0,50,662,2.0,0.0,0.0,0.0,199,14.0,0.0,1.0,2.0,2.0,0.0,0.0,321,320,385,5.0,93,5.0,0.0,311,0.0,2.0,4.0,11.0,18.0,6.0,68,7.0,140,2.0,0.0,1.0,0.0,7.0,0.0,42,6.0,3.0,59,0.0,4.0,0.0,3.0,6.0,1.0,8.0,5.0,13,53,8.0,1.0,28.0,2.0,12.0,6.0,88,224,489,20.0,0.0,145,13.0,47,3.0,0.0,0.0,13.0,671,8.0,85,198,2.0,8.0,0.0,1.0,3.0,1.0
201502,1.2636666666666665,2002,64,498,602,363,172,100,229,40.0,3.0,1691,39,26.0,102,5.0,46,62,5.0,9.0,518,76,16.0,110,0.0,55,1656,6.0,11.0,1.0,1391,7.0,2509,2336,84.0,31.0,852,197,1711,35.0,6.0,4.0,18.0,9.0,400,451,161,43.0,22.0,9.0,401,495,240.0,225,2.0,12.0,248,27,2.0,87,313,5.0,96.0,85,570,13.0,0.0,0.0,0.0,244,5.0,0.0,5.0,4.0,2.0,0.0,0.0,500,418,396,24.0,78,1.0,0.0,486,0.0,15.0,1.0,10.0,35.0,1.0,76,5.0,213,2.0,0.0,2.0,0.0,1.0,0.0,60,3.0,11.0,99,1.0,7.0,0.0,3.0,14.0,0.0,7.0,0.0,103,60,8.0,0.0,4.0,8.0,6.0,2.0,36,221,810,22.0,6.0,148,17.0,57,2.0,0.0,0.0,11.0,807,3.0,118,141,3.0,13.0,0.0,0.0,1.0,0.0
201503,1.263,2408,92,882,822,420,180,95,183,28.0,6.0,2182,53,48.0,110,10.0,56,92,4.0,8.0,569,133,24.0,148,7.0,54,1676,5.0,12.0,0.0,1676,16.0,3020,2823,38.0,29.0,835,322,1995,52.0,3.0,27.0,43.0,7.0,373,572,327,33.0,15.0,18.0,485,683,103.0,139,6.0,17.0,259,43,2.0,110,401,1.0,14.0,108,1046,10.0,0.0,0.0,0.0,300,12.0,0.0,0.0,14.0,2.0,1.0,0.0,595,516,539,6.0,143,0.0,0.0,504,3.0,12.0,3.0,19.0,27.0,0.0,145,8.0,259,4.0,0.0,6.0,1.0,0.0,0.0,30,4.0,9.0,158,0.0,7.0,1.0,5.0,17.0,1.0,4.0,7.0,35,95,15.0,0.0,24.0,7.0,7.0,6.0,83,317,756,22.0,7.0,223,10.0,96,1.0,0.0,0.0,16.0,856,9.0,141,175,4.0,3.0,0.0,0.0,1.0,0.0
201504,1.260916666666667,2208,90,593,642,348,333,81,578,72.0,14.0,1943,29,27.0,92,1.0,35,59,5.0,8.0,467,151,65.0,113,1.0,71,2010,4.0,0.0,1.0,1496,18.0,3570,3233,20.0,35.0,761,351,2244,44.0,11.0,9.0,82.0,8.0,306,472,324,59.0,11.0,11.0,404,663,107.0,207,16.0,7.0,335,32,2.0,78,421,1.0,10.0,136,729,6.0,1.0,0.0,0.0,234,6.0,0.0,0.0,11.0,2.0,0.0,0.0,481,486,389,0.0,112,8.0,0.0,491,3.0,13.0,2.0,19.0,52.0,3.0,92,3.0,223,47.0,0.0,1.0,0.0,0.0,0.0,75,14.0,12.0,119,0.0,18.0,0.0,0.0,5.0,2.0,2.0,3.0,118,58,21.0,2.0,25.0,14.0,7.0,8.0,53,206,646,18.0,0.0,154,17.0,46,2.0,0.0,0.0,15.0,1298,1.0,96,200,4.0,7.0,0.0,0.0,1.0,0.0
201505,1.2588333333333332,2130,66,589,630,324,189,69,215,52.0,4.0,2027,35,27.0,118,0.0,23,54,3.0,1.0,454,85,23.0,87,1.0,44,1642,2.0,0.0,2.0,1547,28.0,2845,2630,24.0,39.0,686,232,2161,36.0,1.0,31.0,35.0,6.0,247,459,229,59.0,11.0,4.0,428,813,64.0,111,1.0,17.0,246,80,4.0,83,366,4.0,3.0,103,497,2.0,0.0,0.0,0.0,272,14.0,0.0,2.0,17.0,0.0,2.0,0.0,411,346,347,4.0,111,0.0,1.0,461,1.0,1.0,1.0,16.0,37.0,2.0,70,0.0,215,1.0,0.0,7.0,3.0,0.0,0.0,31,2.0,11.0,161,0.0,7.0,4.0,6.0,28.0,1.0,0.0,1.0,56,41,13.0,2.0,12.0,1.0,3.0,13.0,49,237,622,58.0,1.0,129,16.0,68,1.0,0.0,0.0,8.0,633,8.0,141,169,7.0,5.0,0.0,0.0,1.0,0.0
201506,1.2567499999999998,2359,87,635,718,376,174,58,190,34.0,9.0,2128,34,44.0,109,1.0,29,62,4.0,5.0,513,120,22.0,102,0.0,72,1528,1.0,1.0,2.0,1588,36.0,2731,2548,25.0,39.0,782,237,2073,29.0,6.0,3.0,21.0,2.0,369,463,283,42.0,4.0,17.0,490,755,43.0,107,2.0,29.0,280,71,1.0,92,404,0.0,0.0,107,659,8.0,0.0,0.0,0.0,294,10.0,1.0,0.0,10.0,1.0,1.0,0.0,523,466,432,1.0,124,0.0,0.0,528,0.0,6.0,5.0,20.0,44.0,1.0,140,8.0,208,5.0,0.0,4.0,2.0,0.0,0.0,30,11.0,10.0,130,1.0,5.0,3.0,3.0,15.0,2.0,4.0,0.0,40,122,9.0,3.0,5.0,13.0,0.0,5.0,53,288,583,47.0,3.0,171,18.0,64,10.0,0.0,0.0,16.0,752,17.0,150,179,9.0,4.0,0.0,0.0,1.0,0.0
201507,1.2546666666666666,2667,142,824,880,468,214,47,159,33.0,8.0,2410,56,47.0,121,5.0,58,85,1.0,4.0,475,147,28.0,135,0.0,75,1937,4.0,2.0,0.0,1759,15.0,3154,2891,42.0,36.0,892,247,2353,35.0,2.0,7.0,67.0,4.0,323,474,293,53.0,16.0,12.0,402,756,50.0,84,5.0,18.0,347,64,1.0,104,515,0.0,14.0,124,853,16.0,1.0,0.0,0.0,351,13.0,2.0,5.0,7.0,1.0,0.0,0.0,597,517,488,2.0,127,9.0,0.0,649,0.0,2.0,2.0,17.0,56.0,3.0,220,20.0,319,8.0,0.0,2.0,4.0,1.0,0.0,87,16.0,9.0,88,0.0,9.0,1.0,2.0,10.0,0.0,1.0,0.0,24,83,11.0,13.0,27.0,14.0,4.0,5.0,71,401,968,23.0,0.0,193,20.0,87,5.0,0.0,0.0,15.0,890,19.0,179,189,0.0,4.0,0.0,0.0,0.0,0.0
201508,1.2525833333333334,2369,71,657,652,375,251,105,273,53.0,4.0,2252,41,51.0,92,6.0,39,91,3.0,5.0,553,155,21.0,81,0.0,63,1667,4.0,0.0,0.0,1664,15.0,2901,2704,33.0,31.0,871,372,2230,20.0,7.0,4.0,35.0,4.0,342,622,308,27.0,11.0,20.0,438,675,56.0,84,2.0,11.0,312,40,2.0,92,486,3.0,6.0,126,655,3.0,0.0,4.0,0.0,257,20.0,3.0,5.0,13.0,8.0,3.0,1.0,639,487,410,4.0,137,1.0,0.0,616,0.0,4.0,9.0,16.0,46.0,5.0,244,6.0,269,10.0,0.0,1.0,1.0,0.0,0.0,47,3.0,9.0,139,16.0,18.0,1.0,8.0,8.0,2.0,2.0,7.0,20,74,10.0,6.0,37.0,26.0,8.0,1.0,51,305,778,30.0,0.0,171,38.0,95,11.0,0.0,0.0,17.0,966,7.0,165,328,9.0,16.0,0.0,0.0,1.0,0.0
201509,1.2505,2612,62,722,773,431,191,59,225,45.0,14.0,2367,61,31.0,149,9.0,45,76,3.0,5.0,496,130,17.0,209,3.0,52,1707,2.0,0.0,2.0,1702,15.0,2896,2627,20.0,40.0,876,265,2439,19.0,6.0,22.0,59.0,22.0,450,536,355,42.0,27.0,16.0,454,758,51.0,200,0.0,77.0,402,60,4.0,84,550,0.0,15.0,114,640,2.0,6.0,0.0,0.0,326,13.0,1.0,0.0,6.0,4.0,0.0,0.0,579,417,433,6.0,151,5.0,0.0,745,5.0,6.0,4.0,29.0,50.0,6.0,98,34.0,211,8.0,0.0,5.0,0.0,0.0,0.0,41,4.0,28.0,157,0.0,11.0,11.0,6.0,9.0,0.0,17.0,0.0,9,78,8.0,53.0,16.0,23.0,3.0,7.0,71,316,889,111.0,13.0,206,14.0,83,7.0,0.0,0.0,9.0,875,23.0,158,235,2.0,4.0,0.0,0.0,2.0,0.0
201510,1.2484166666666665,2411,63,706,718,384,160,73,242,23.0,2.0,2077,36,44.0,83,6.0,35,58,3.0,4.0,643,214,18.0,104,0.0,67,1774,2.0,0.0,1.0,1565,16.0,2662,2484,69.0,43.0,798,315,2098,46.0,4.0,4.0,49.0,4.0,326,447,433,60.0,43.0,23.0,326,619,31.0,112,0.0,17.0,284,50,0.0,94,471,3.0,11.0,99,793,14.0,0.0,2.0,0.0,259,12.0,2.0,5.0,3.0,4.0,0.0,0.0,569,406,425,0.0,157,6.0,0.0,509,1.0,6.0,0.0,18.0,33.0,7.0,133,11.0,254,4.0,0.0,2.0,0.0,0.0,0.0,61,8.0,6.0,113,0.0,6.0,2.0,1.0,38.0,4.0,4.0,5.0,25,81,18.0,9.0,13.0,23.0,1.0,3.0,49,287,886,90.0,1.0,175,7.0,84,1.0,0.0,0.0,16.0,651,16.0,104,274,2.0,9.0,0.0,0.0,1.0,0.0
201511,1.2463333333333333,2447,65,652,805,378,216,63,216,93.0,3.0,2255,32,39.0,107,6.0,46,75,11.0,4.0,598,135,24.0,85,2.0,58,1933,6.0,1.0,2.0,1406,25.0,3419,3200,33.0,35.0,734,280,2482,27.0,4.0,22.0,38.0,6.0,449,558,284,28.0,33.0,8.0,408,622,46.0,162,1.0,12.0,253,45,0.0,76,510,0.0,10.0,101,694,4.0,2.0,1.0,0.0,286,12.0,1.0,0.0,6.0,1.0,1.0,3.0,531,443,450,3.0,104,1.0,0.0,500,1.0,7.0,2.0,17.0,34.0,3.0,140,10.0,221,2.0,1.0,6.0,2.0,0.0,0.0,54,6.0,42.0,104,0.0,16.0,0.0,8.0,43.0,1.0,0.0,1.0,35,111,13.0,2.0,16.0,10.0,2.0,1.0,70,239,847,97.0,10.0,250,12.0,91,2.0,0.0,0.0,8.0,727,17.0,144,163,1.0,20.0,0.0,4.0,1.0,0.0
201512,1.24425,1941,40,549,652,303,167,45,120,24.0,1.0,1935,45,32.0,59,7.0,42,81,2.0,0.0,473,165,30.0,72,1.0,42,1115,1.0,1.0,0.0,1108,20.0,2487,2373,21.0,49.0,488,177,1874,27.0,6.0,4.0,41.0,7.0,304,421,340,35.0,16.0,11.0,443,607,27.0,138,1.0,12.0,288,39,1.0,89,362,0.0,7.0,90,703,8.0,0.0,1.0,0.0,246,10.0,0.0,0.0,10.0,0.0,1.0,0.0,432,451,393,0.0,102,4.0,0.0,432,0.0,4.0,1.0,18.0,33.0,0.0,100,10.0,187,5.0,0.0,7.0,0.0,0.0,0.0,36,6.0,7.0,97,2.0,21.0,0.0,3.0,2.0,0.0,4.0,3.0,18,55,22.0,10.0,6.0,10.0,9.0,4.0,44,246,779,72.0,1.0,219,17.0,99,4.0,0.0,0.0,6.0,710,6.0,131,162,6.0,11.0,0.0,0.0,4.0,0.0
201601,1.2421666666666666,1818,40,567,519,263,74,35,108,40.0,3.0,1760,32,29.0,78,7.0,12,50,0.0,0.0,557,103,20.0,74,2.0,72,1324,4.0,1.0,4.0,1113,19.0,2641,2420,11.0,26.0,568,143,1498,28.0,6.0,2.0,19.0,3.0,375,307,259,21.0,7.0,5.0,264,534,25.0,132,0.0,32.0,308,48,2.0,81,446,8.0,1.0,82,497,7.0,0.0,0.0,0.0,263,6.0,0.0,4.0,10.0,5.0,0.0,0.0,390,504,384,1.0,102,1.0,0.0,412,0.0,4.0,2.0,5.0,15.0,2.0,79,9.0,206,8.0,0.0,7.0,2.0,0.0,0.0,42,2.0,15.0,114,0.0,10.0,1.0,3.0,8.0,0.0,0.0,1.0,13,81,5.0,8.0,15.0,8.0,5.0,4.0,64,217,497,38.0,0.0,139,13.0,47,0.0,0.0,0.0,16.0,694,16.0,130,174,2.0,10.0,0.0,0.0,0.0,1.0
201602,1.2400833333333332,2420,53,825,794,402,205,49,177,52.0,6.0,2138,35,32.0,92,5.0,94,98,6.0,11.0,841,126,28.0,165,0.0,131,1927,3.0,1.0,2.0,1690,21.0,3156,2895,32.0,37.0,728,371,2278,18.0,2.0,11.0,40.0,4.0,2102,532,415,36.0,27.0,8.0,471,707,39.0,147,1.0,44.0,305,83,3.0,92,450,9.0,8.0,120,599,4.0,0.0,0.0,0.0,327,13.0,6.0,5.0,18.0,2.0,0.0,0.0,642,448,449,1.0,117,4.0,0.0,591,0.0,13.0,2.0,11.0,75.0,4.0,122,4.0,269,3.0,0.0,11.0,3.0,0.0,0.0,85,5.0,34.0,210,0.0,9.0,6.0,8.0,20.0,1.0,4.0,4.0,29,79,17.0,15.0,30.0,14.0,9.0,4.0,54,275,691,42.0,11.0,189,16.0,98,8.0,0.0,0.0,20.0,636,41.0,126,228,2.0,4.0,0.0,0.0,1.0,0.0
201603,1.238,2231,71,668,647,471,150,62,116,69.0,6.0,2083,52,21.0,90,21.0,40,67,2.0,1.0,433,105,9.0,109,3.0,44,1509,10.0,1.0,0.0,1795,19.0,2867,2660,19.0,33.0,819,258,1891,29.0,3.0,7.0,48.0,2.0,436,489,231,34.0,20.0,7.0,412,633,34.0,113,1.0,19.0,268,42,3.0,65,387,7.0,5.0,78,692,8.0,0.0,1.0,0.0,347,12.0,2.0,5.0,8.0,2.0,0.0,0.0,512,514,407,5.0,151,3.0,0.0,462,0.0,7.0,0.0,20.0,48.0,6.0,123,4.0,283,12.0,0.0,10.0,0.0,0.0,0.0,49,8.0,9.0,163,1.0,9.0,2.0,11.0,18.0,0.0,2.0,5.0,21,59,27.0,6.0,33.0,13.0,8.0,7.0,57,261,699,35.0,3.0,176,8.0,58,1.0,0.0,0.0,12.0,614,38.0,183,434,2.0,5.0,0.0,0.0,1.0,0.0
201604,1.2361666666666666,2339,59,579,646,321,254,68,278,62.0,4.0,2232,73,35.0,111,10.0,26,47,5.0,5.0,592,129,16.0,87,0.0,49,1634,0.0,0.0,5.0,1492,16.0,2899,2672,7.0,35.0,599,298,2199,26.0,2.0,6.0,31.0,11.0,476,499,307,45.0,15.0,11.0,346,640,56.0,104,3.0,29.0,290,49,0.0,100,435,0.0,4.0,113,566,2.0,1.0,0.0,0.0,302,19.0,1.0,0.0,6.0,9.0,0.0,0.0,427,400,359,3.0,96,3.0,0.0,520,3.0,13.0,0.0,11.0,18.0,3.0,83,22.0,217,8.0,0.0,4.0,0.0,0.0,0.0,37,6.0,9.0,103,0.0,16.0,1.0,2.0,24.0,0.0,3.0,8.0,40,64,14.0,0.0,11.0,20.0,6.0,5.0,33,328,622,21.0,1.0,134,13.0,72,0.0,0.0,0.0,11.0,759,8.0,114,271,3.0,13.0,0.0,0.0,0.0,0.0
201605,1.2343333333333333,2269,86,631,591,306,181,67,214,22.0,2.0,2087,60,58.0,117,8.0,41,71,2.0,3.0,460,185,20.0,115,1.0,50,1442,4.0,0.0,2.0,1656,25.0,2663,2421,42.0,35.0,768,215,2251,24.0,2.0,11.0,47.0,1.0,362,461,264,36.0,7.0,10.0,409,762,33.0,132,6.0,20.0,232,44,2.0,79,402,8.0,10.0,114,578,8.0,0.0,0.0,0.0,305,27.0,1.0,6.0,9.0,7.0,0.0,0.0,550,393,342,6.0,98,4.0,0.0,465,12.0,10.0,0.0,19.0,42.0,0.0,137,11.0,234,12.0,0.0,7.0,1.0,0.0,0.0,64,11.0,11.0,101,1.0,10.0,2.0,5.0,11.0,2.0,0.0,7.0,22,73,16.0,6.0,15.0,17.0,0.0,2.0,42,283,600,44.0,6.0,155,9.0,63,5.0,0.0,0.0,23.0,670,22.0,138,196,10.0,10.0,0.0,0.0,1.0,2.0
201606,1.2325,2030,66,530,551,290,184,59,158,29.0,5.0,1844,56,52.0,97,4.0,37,71,5.0,15.0,448,115,17.0,63,3.0,57,1395,11.0,2.0,2.0,1320,20.0,2469,2217,27.0,46.0,874,336,2092,29.0,11.0,12.0,52.0,6.0,254,420,330,55.0,11.0,6.0,412,694,42.0,129,2.0,26.0,296,27,1.0,72,342,4.0,11.0,67,594,4.0,2.0,2.0,0.0,328,4.0,0.0,3.0,9.0,1.0,0.0,0.0,473,402,382,4.0,89,7.0,0.0,483,0.0,10.0,3.0,9.0,34.0,3.0,77,42.0,225,3.0,0.0,2.0,1.0,0.0,0.0,25,3.0,5.0,104,0.0,12.0,3.0,3.0,14.0,1.0,0.0,6.0,55,82,9.0,8.0,15.0,10.0,3.0,10.0,48,222,772,24.0,5.0,142,67.0,59,3.0,0.0,1.0,11.0,621,8.0,133,319,6.0,8.0,0.0,1.0,2.0,1.0
201607,1.2306666666666666,2061,46,547,640,274,188,59,201,57.0,1.0,2033,40,44.0,107,7.0,36,54,3.0,2.0,494,122,23.0,101,1.0,73,1897,5.0,0.0,2.0,1532,37.0,2709,2453,21.0,36.0,741,236,2318,16.0,13.0,13.0,40.0,6.0,312,423,241,68.0,17.0,4.0,414,740,49.0,162,6.0,15.0,285,64,0.0,88,354,1.0,2.0,86,599,6.0,0.0,0.0,0.0,267,5.0,0.0,0.0,8.0,3.0,0.0,0.0,438,412,366,3.0,128,2.0,0.0,415,0.0,5.0,3.0,15.0,40.0,5.0,72,14.0,305,6.0,0.0,7.0,0.0,0.0,0.0,60,1.0,3.0,111,0.0,5.0,10.0,0.0,44.0,1.0,9.0,2.0,50,68,14.0,2.0,10.0,8.0,1.0,3.0,54,254,717,29.0,5.0,127,51.0,54,6.0,0.0,0.0,11.0,586,22.0,138,289,3.0,7.0,0.0,0.0,0.0,0.0
201608,1.2288333333333332,2323,39,597,625,327,238,84,241,32.0,0.0,2236,53,39.0,81,10.0,74,71,6.0,5.0,468,145,11.0,102,0.0,55,1589,4.0,0.0,5.0,1637,21.0,2718,2420,20.0,52.0,813,249,2630,30.0,2.0,6.0,70.0,13.0,273,474,259,79.0,11.0,13.0,560,784,29.0,211,8.0,37.0,278,111,8.0,139,422,1.0,7.0,92,799,11.0,0.0,0.0,0.0,275,8.0,4.0,0.0,7.0,3.0,0.0,0.0,538,487,514,5.0,113,11.0,0.0,665,0.0,4.0,1.0,11.0,27.0,1.0,125,10.0,260,5.0,0.0,1.0,0.0,0.0,0.0,33,4.0,13.0,156,0.0,8.0,3.0,3.0,23.0,3.0,3.0,2.0,24,88,5.0,4.0,16.0,12.0,3.0,6.0,81,328,773,53.0,1.0,124,18.0,74,4.0,0.0,0.0,11.0,906,21.0,131,246,21.0,22.0,0.0,0.0,2.0,0.0
201609,1.227,2417,41,565,678,362,182,49,211,24.0,0.0,2085,74,35.0,108,15.0,52,73,4.0,7.0,469,155,41.0,82,0.0,70,1825,3.0,0.0,0.0,1863,27.0,2800,2519,65.0,45.0,852,298,2076,39.0,8.0,3.0,27.0,2.0,358,445,302,43.0,5.0,6.0,461,714,37.0,79,8.0,11.0,277,40,2.0,167,422,0.0,7.0,111,592,12.0,0.0,0.0,0.0,273,10.0,0.0,2.0,11.0,5.0,1.0,2.0,491,452,431,6.0,145,11.0,0.0,501,3.0,10.0,5.0,20.0,39.0,3.0,153,25.0,305,10.0,0.0,12.0,3.0,0.0,0.0,45,10.0,27.0,114,4.0,16.0,2.0,1.0,8.0,2.0,0.0,0.0,30,75,18.0,4.0,18.0,14.0,0.0,5.0,64,254,777,59.0,1.0,141,16.0,35,2.0,0.0,0.0,6.0,730,11.0,132,136,9.0,12.0,0.0,0.0,0.0,4.0
201610,1.2251666666666667,2374,50,573,615,310,167,111,184,78.0,1.0,2024,48,25.0,60,10.0,54,83,3.0,7.0,474,95,16.0,94,3.0,54,1970,9.0,0.0,2.0,1542,7.0,2733,2400,17.0,35.0,730,297,2138,40.0,3.0,3.0,21.0,8.0,241,390,405,65.0,13.0,8.0,434,572,50.0,145,9.0,30.0,306,87,2.0,140,413,4.0,16.0,86,631,10.0,0.0,0.0,1.0,327,22.0,0.0,0.0,5.0,1.0,0.0,0.0,467,496,367,5.0,110,5.0,2.0,593,7.0,5.0,2.0,16.0,45.0,2.0,111,11.0,201,4.0,0.0,9.0,3.0,2.0,2.0,59,15.0,18.0,94,0.0,6.0,1.0,3.0,15.0,0.0,2.0,4.0,30,107,8.0,3.0,4.0,34.0,0.0,9.0,25,339,700,50.0,1.0,152,26.0,78,1.0,0.0,1.0,5.0,759,11.0,135,213,4.0,24.0,2.0,0.0,0.0,0.0
201611,1.2233333333333334,2681,94,617,787,365,178,46,261,89.0,0.0,2183,42,45.0,80,8.0,66,69,0.0,4.0,987,105,27.0,136,1.0,72,2010,68.0,0.0,0.0,1806,58.0,3212,2767,42.0,45.0,912,341,2367,23.0,8.0,6.0,27.0,11.0,429,575,300,66.0,6.0,6.0,419,667,91.0,362,3.0,42.0,323,74,7.0,187,349,2.0,16.0,125,708,3.0,3.0,0.0,0.0,356,6.0,0.0,1.0,5.0,16.0,0.0,0.0,446,510,354,8.0,71,8.0,0.0,588,1.0,10.0,1.0,42.0,34.0,1.0,146,6.0,259,4.0,0.0,6.0,1.0,0.0,0.0,50,5.0,10.0,158,1.0,20.0,19.0,14.0,22.0,2.0,5.0,4.0,38,193,30.0,10.0,6.0,15.0,10.0,7.0,85,334,556,40.0,3.0,138,17.0,71,9.0,0.0,0.0,5.0,742,48.0,163,213,2.0,13.0,0.0,0.0,3.0,0.0
201612,1.2215,2014,42,510,516,295,146,69,177,30.0,10.0,1801,30,29.0,88,18.0,28,37,14.0,0.0,463,109,48.0,74,7.0,48,1308,5.0,0.0,1.0,1458,26.0,2520,2287,19.0,33.0,631,306,1962,36.0,4.0,8.0,24.0,4.0,349,489,249,34.0,15.0,2.0,358,553,37.0,159,4.0,20.0,328,57,4.0,414,386,10.0,12.0,116,598,4.0,0.0,0.0,0.0,240,7.0,0.0,2.0,7.0,0.0,0.0,1.0,443,491,347,1.0,109,6.0,0.0,507,0.0,2.0,1.0,6.0,43.0,10.0,88,78.0,226,7.0,0.0,0.0,0.0,1.0,0.0,65,17.0,6.0,75,0.0,2.0,4.0,1.0,6.0,4.0,5.0,6.0,14,234,111.0,21.0,20.0,15.0,6.0,7.0,52,249,617,36.0,2.0,159,14.0,85,0.0,0.0,0.0,6.0,624,15.0,122,211,3.0,5.0,0.0,0.0,1.0,2.0
201701,1.219666666666667,1800,50,477,555,225,109,22,134,43.0,3.0,1512,17,12.0,65,7.0,26,45,10.0,1.0,475,56,16.0,67,0.0,49,1097,0.0,0.0,10.0,1180,21.0,2373,2090,16.0,17.0,737,264,1520,13.0,6.0,4.0,19.0,5.0,594,323,229,54.0,5.0,12.0,263,514,22.0,127,1.0,32.0,198,51,8.0,99,294,5.0,3.0,112,557,5.0,0.0,2.0,0.0,196,8.0,0.0,0.0,4.0,4.0,0.0,0.0,427,385,298,3.0,100,4.0,2.0,476,0.0,7.0,1.0,4.0,29.0,4.0,86,8.0,221,8.0,0.0,9.0,4.0,1.0,0.0,41,2.0,4.0,162,1.0,6.0,4.0,2.0,14.0,3.0,0.0,5.0,19,119,29.0,5.0,8.0,16.0,11.0,5.0,62,333,468,43.0,0.0,116,17.0,24,1.0,0.0,0.0,10.0,599,15.0,120,229,10.0,4.0,0.0,0.0,2.0,1.0
201702,1.217833333333333,2318,60,581,687,292,162,53,202,26.0,1.0,2084,45,28.0,90,11.0,26,60,5.0,4.0,493,115,20.0,92,2.0,47,1598,7.0,0.0,0.0,1542,26.0,2737,2466,17.0,32.0,724,278,1995,24.0,4.0,11.0,43.0,6.0,265,469,322,33.0,15.0,8.0,352,531,53.0,177,0.0,24.0,418,55,5.0,127,356,0.0,14.0,129,566,10.0,0.0,3.0,0.0,264,12.0,0.0,4.0,10.0,4.0,0.0,0.0,540,567,514,6.0,125,8.0,0.0,572,5.0,7.0,3.0,54.0,54.0,5.0,88,4.0,202,11.0,0.0,5.0,0.0,1.0,0.0,67,1.0,10.0,188,0.0,11.0,6.0,11.0,7.0,1.0,8.0,8.0,20,92,17.0,2.0,30.0,3.0,10.0,8.0,81,499,742,134.0,6.0,150,9.0,59,6.0,0.0,2.0,23.0,797,15.0,157,244,6.0,32.0,0.0,0.0,1.0,5.0
201703,1.216,2331,82,681,638,302,190,73,194,62.0,14.0,2041,77,39.0,108,10.0,37,48,1.0,10.0,541,115,41.0,97,7.0,59,1524,4.0,0.0,2.0,1618,21.0,2766,2461,28.0,14.0,870,418,1982,40.0,0.0,24.0,43.0,3.0,583,457,349,15.0,6.0,8.0,414,705,41.0,108,1.0,27.0,297,58,1.0,103,452,5.0,4.0,117,666,11.0,0.0,0.0,4.0,305,33.0,0.0,1.0,12.0,2.0,0.0,0.0,481,524,430,0.0,120,3.0,0.0,558,0.0,9.0,1.0,25.0,46.0,5.0,97,5.0,281,10.0,0.0,12.0,2.0,0.0,0.0,56,5.0,6.0,204,0.0,10.0,3.0,4.0,16.0,0.0,7.0,6.0,35,104,34.0,3.0,17.0,8.0,7.0,3.0,81,294,608,75.0,11.0,181,19.0,122,5.0,1.0,0.0,13.0,987,16.0,109,309,8.0,26.0,0.0,0.0,2.0,0.0
