MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201705,1.7269999999999999,829,20,154,242,127,48,17,53,11,10.0,817,17.0,21.0,24,0.0,30,83,1.0,6.0,187,73,5.0,12,0.0,38,618,10.0,0.0,1.0,715,25,1231,1125,16.0,18,371,134,760,9.0,2.0,44.0,14.0,2.0,169,160,127,14.0,3.0,2.0,162,144,10.0,48,2.0,4.0,126,161,0.0,47,215,0.0,0.0,44,230,4.0,0.0,0.0,0.0,104,9.0,0.0,0.0,13.0,10.0,0.0,0.0,230,248,222,6.0,33,12.0,2.0,347,0.0,2.0,2.0,16.0,60.0,0.0,28.0,12.0,126,4.0,0.0,9.0,0.0,0.0,0.0,30.0,5.0,6.0,110,1.0,5.0,0.0,0.0,39.0,1.0,2.0,0.0,32.0,78,25.0,1.0,6.0,1.0,1.0,4.0,26.0,132,341,18.0,5.0,43.0,12.0,25,3.0,0.0,13.0,213,1.0,43,35,7.0,19.0,0.0,0.0,4.0,0.0
201706,1.7280000000000002,806,22,142,237,98,33,13,61,39,1.0,656,10.0,10.0,25,4.0,15,20,2.0,0.0,158,134,4.0,37,0.0,34,464,8.0,0.0,2.0,661,35,829,782,20.0,6,293,154,692,16.0,1.0,180.0,18.0,0.0,124,157,229,17.0,2.0,2.0,130,130,23.0,35,0.0,1.0,111,60,0.0,24,144,0.0,1.0,33,132,0.0,0.0,0.0,0.0,103,9.0,0.0,0.0,11.0,2.0,0.0,0.0,178,181,151,2.0,46,7.0,0.0,222,0.0,2.0,3.0,17.0,23.0,1.0,14.0,0.0,93,0.0,0.0,2.0,4.0,0.0,0.0,15.0,1.0,8.0,113,0.0,3.0,0.0,1.0,33.0,0.0,5.0,2.0,1.0,93,198.0,3.0,27.0,1.0,0.0,9.0,10.0,109,203,3.0,2.0,22.0,3.0,20,3.0,0.0,2.0,336,7.0,30,39,19.0,12.0,0.0,0.0,1.0,0.0
201707,1.729,669,19,125,157,86,15,25,71,13,2.0,531,7.0,2.0,13,3.0,11,30,0.0,2.0,88,110,4.0,39,0.0,29,344,26.0,0.0,0.0,523,64,895,826,9.0,14,194,93,473,3.0,0.0,50.0,20.0,0.0,139,136,241,35.0,14.0,7.0,100,79,18.0,17,0.0,0.0,96,79,0.0,29,150,0.0,1.0,19,211,4.0,0.0,0.0,0.0,74,2.0,0.0,0.0,8.0,5.0,1.0,0.0,169,174,142,1.0,67,8.0,0.0,175,6.0,0.0,0.0,11.0,12.0,0.0,27.0,0.0,94,0.0,0.0,8.0,0.0,0.0,0.0,8.0,1.0,10.0,69,0.0,1.0,0.0,0.0,20.0,5.0,0.0,0.0,13.0,73,19.0,0.0,34.0,8.0,1.0,3.0,18.0,112,313,22.0,1.0,17.0,5.0,28,11.0,1.0,5.0,260,4.0,46,77,7.0,6.0,0.0,0.0,0.0,0.0
201708,1.73,563,13,99,127,58,24,18,39,30,2.0,453,12.0,1.0,16,5.0,14,25,1.0,1.0,110,78,5.0,38,0.0,28,326,7.0,0.0,0.0,413,3,653,648,14.0,15,171,189,347,5.0,0.0,28.0,22.0,0.0,86,123,118,12.0,23.0,0.0,106,127,21.0,14,0.0,2.0,91,25,0.0,71,146,0.0,0.0,20,154,4.0,0.0,0.0,0.0,77,0.0,0.0,0.0,9.0,0.0,0.0,0.0,149,132,90,3.0,38,23.0,0.0,147,1.0,3.0,1.0,11.0,1.0,0.0,8.0,2.0,59,6.0,0.0,6.0,0.0,0.0,0.0,15.0,2.0,2.0,47,3.0,3.0,1.0,7.0,17.0,13.0,13.0,5.0,2.0,40,7.0,0.0,5.0,3.0,2.0,7.0,18.0,82,258,13.0,1.0,1.0,9.0,35,1.0,0.0,6.0,117,3.0,20,31,6.0,15.0,0.0,0.0,0.0,0.0
201709,1.731,696,18,111,183,76,100,16,78,16,1.0,599,19.0,10.0,11,3.0,40,35,3.0,1.0,241,115,9.0,38,7.0,32,424,11.0,0.0,2.0,605,29,991,930,5.0,30,251,115,548,5.0,1.0,10.0,16.0,12.0,197,179,158,23.0,0.0,0.0,145,155,30.0,21,0.0,3.0,141,46,3.0,64,164,0.0,0.0,23,162,4.0,0.0,1.0,0.0,75,16.0,0.0,0.0,7.0,2.0,0.0,0.0,117,147,169,0.0,22,2.0,0.0,196,2.0,3.0,1.0,12.0,28.0,1.0,14.0,2.0,86,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,8.0,71,0.0,1.0,0.0,2.0,12.0,3.0,2.0,2.0,6.0,70,31.0,4.0,20.0,4.0,2.0,10.0,10.0,119,364,29.0,3.0,9.0,1.0,10,2.0,2.0,7.0,113,3.0,37,78,13.0,2.0,0.0,0.0,0.0,0.0
201710,1.732,751,14,203,164,98,33,18,120,7,3.0,575,16.0,14.0,13,4.0,15,21,0.0,14.0,150,81,6.0,51,2.0,40,466,11.0,0.0,0.0,481,19,1038,965,9.0,15,165,197,547,5.0,0.0,21.0,21.0,0.0,106,128,142,13.0,3.0,1.0,125,156,11.0,43,0.0,2.0,141,60,0.0,38,154,0.0,1.0,18,193,0.0,0.0,0.0,0.0,96,2.0,0.0,0.0,34.0,2.0,0.0,0.0,146,113,162,1.0,41,11.0,0.0,226,0.0,0.0,2.0,12.0,14.0,0.0,21.0,2.0,90,0.0,0.0,2.0,1.0,0.0,0.0,36.0,8.0,1.0,52,0.0,2.0,0.0,0.0,25.0,1.0,6.0,0.0,19.0,24,39.0,2.0,8.0,2.0,1.0,10.0,13.0,144,316,17.0,0.0,19.0,3.0,14,2.0,2.0,3.0,158,4.0,35,38,2.0,0.0,0.0,0.0,0.0,2.0
201711,1.733,716,9,130,180,47,55,8,43,4,0.0,616,4.0,11.0,15,2.0,46,48,1.0,0.0,124,84,5.0,27,9.0,23,384,0.0,0.0,0.0,554,22,923,885,15.0,16,287,142,501,6.0,6.0,11.0,6.0,3.0,139,112,124,12.0,7.0,3.0,115,205,8.0,38,0.0,1.0,193,24,13.0,37,158,0.0,0.0,16,183,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,9.0,3.0,0.0,0.0,161,183,135,1.0,32,5.0,0.0,183,0.0,2.0,0.0,11.0,17.0,1.0,20.0,0.0,50,4.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,7.0,43,0.0,1.0,0.0,3.0,14.0,6.0,1.0,0.0,3.0,76,26.0,0.0,6.0,4.0,0.0,12.0,17.0,86,409,13.0,5.0,32.0,3.0,10,0.0,0.0,5.0,97,1.0,26,36,6.0,5.0,0.0,0.0,0.0,0.0
201712,1.734,716,13,131,165,63,17,12,44,14,4.0,479,7.0,12.0,13,0.0,19,17,0.0,0.0,129,109,9.0,36,3.0,6,348,14.0,0.0,0.0,377,3,868,839,21.0,15,137,98,447,4.0,3.0,19.0,16.0,0.0,152,108,138,7.0,1.0,3.0,95,145,46.0,20,0.0,5.0,129,26,0.0,31,127,0.0,2.0,25,209,1.0,0.0,2.0,0.0,100,4.0,0.0,0.0,28.0,2.0,0.0,0.0,121,143,121,0.0,36,8.0,0.0,173,0.0,1.0,0.0,17.0,5.0,2.0,35.0,1.0,98,4.0,0.0,6.0,3.0,0.0,0.0,49.0,7.0,5.0,46,1.0,2.0,3.0,3.0,37.0,26.0,3.0,3.0,34.0,34,23.0,0.0,10.0,7.0,0.0,15.0,18.0,110,233,11.0,2.0,14.0,5.0,13,0.0,0.0,2.0,185,5.0,27,30,18.0,30.0,0.0,0.0,0.0,2.0
201801,1.735,712,19,164,170,44,20,16,55,7,0.0,645,5.0,10.0,11,2.0,26,25,0.0,0.0,158,52,9.0,23,0.0,18,460,8.0,0.0,2.0,520,15,752,670,1.0,20,223,151,486,6.0,8.0,35.0,26.0,0.0,139,140,140,19.0,3.0,0.0,104,120,28.0,24,0.0,4.0,77,12,0.0,20,118,0.0,3.0,31,170,4.0,0.0,0.0,0.0,91,4.0,0.0,0.0,16.0,2.0,1.0,0.0,176,193,114,0.0,79,14.0,0.0,203,1.0,0.0,2.0,30.0,7.0,0.0,27.0,3.0,111,7.0,0.0,1.0,1.0,0.0,0.0,16.0,1.0,3.0,97,14.0,2.0,0.0,1.0,27.0,3.0,10.0,2.0,19.0,76,26.0,0.0,12.0,4.0,3.0,6.0,16.0,110,249,5.0,2.0,16.0,7.0,14,0.0,0.0,7.0,214,21.0,35,55,3.0,15.0,0.0,0.0,0.0,0.0
201802,1.736,739,10,118,151,71,11,12,55,63,0.0,551,6.0,5.0,16,4.0,12,16,3.0,0.0,123,53,5.0,73,0.0,15,422,3.0,0.0,0.0,439,12,831,770,7.0,20,204,89,562,6.0,2.0,31.0,18.0,1.0,212,129,149,10.0,2.0,0.0,120,158,21.0,137,3.0,22.0,109,29,1.0,22,115,0.0,4.0,31,188,2.0,0.0,0.0,0.0,76,3.0,0.0,0.0,5.0,0.0,0.0,0.0,129,124,85,0.0,51,16.0,0.0,151,4.0,3.0,0.0,13.0,9.0,1.0,20.0,0.0,62,0.0,1.0,3.0,6.0,0.0,0.0,7.0,0.0,4.0,42,4.0,0.0,2.0,12.0,27.0,9.0,4.0,6.0,15.0,55,27.0,1.0,14.0,0.0,2.0,3.0,27.0,99,283,7.0,3.0,22.0,10.0,30,0.0,1.0,4.0,177,1.0,21,27,5.0,4.0,0.0,0.0,0.0,0.0
201803,1.737,909,25,224,252,100,57,27,66,29,2.0,828,11.0,17.0,9,3.0,24,36,1.0,2.0,232,103,14.0,40,0.0,38,706,4.0,0.0,1.0,672,6,1276,1181,13.0,7,303,155,981,13.0,6.0,39.0,17.0,0.0,387,253,243,23.0,1.0,5.0,148,124,62.0,20,0.0,7.0,189,15,5.0,31,148,0.0,2.0,18,212,0.0,0.0,3.0,0.0,114,1.0,0.0,0.0,42.0,0.0,1.0,0.0,161,194,191,0.0,53,5.0,0.0,170,0.0,4.0,13.0,13.0,10.0,0.0,15.0,17.0,306,1.0,0.0,3.0,10.0,0.0,0.0,28.0,2.0,11.0,91,0.0,6.0,0.0,2.0,54.0,26.0,0.0,0.0,23.0,46,49.0,0.0,8.0,1.0,1.0,3.0,15.0,123,340,2.0,3.0,27.0,3.0,18,0.0,0.0,4.0,213,4.0,52,61,4.0,19.0,0.0,0.0,2.0,0.0
201804,1.736,723,12,150,191,61,24,14,94,14,6.0,600,14.0,15.0,20,1.0,14,40,4.0,0.0,193,99,1.0,39,3.0,19,561,2.0,2.0,0.0,576,11,1120,1011,12.0,14,198,96,669,2.0,0.0,37.0,24.0,0.0,166,194,225,38.0,12.0,0.0,110,116,34.0,21,0.0,3.0,121,18,6.0,28,164,1.0,0.0,52,209,0.0,1.0,4.0,0.0,91,13.0,0.0,2.0,17.0,1.0,1.0,0.0,138,225,141,4.0,48,2.0,0.0,218,0.0,5.0,0.0,16.0,18.0,8.0,23.0,1.0,167,1.0,0.0,4.0,0.0,0.0,0.0,19.0,6.0,12.0,55,0.0,2.0,0.0,2.0,134.0,38.0,8.0,0.0,19.0,33,26.0,0.0,6.0,1.0,0.0,21.0,17.0,108,299,11.0,5.0,36.0,3.0,15,5.0,2.0,8.0,237,1.0,28,43,10.0,28.0,0.0,0.0,0.0,0.0
201805,1.735,978,15,207,226,89,43,12,61,20,0.0,772,7.0,32.0,17,0.0,21,51,5.0,9.0,192,74,43.0,38,0.0,17,609,3.0,0.0,1.0,808,11,1211,1128,19.0,24,264,222,820,14.0,2.0,177.0,48.0,0.0,243,196,198,23.0,11.0,7.0,174,148,28.0,47,0.0,9.0,124,21,1.0,42,139,4.0,1.0,35,201,0.0,0.0,0.0,0.0,171,3.0,0.0,0.0,30.0,1.0,0.0,0.0,196,335,262,4.0,39,5.0,1.0,295,2.0,1.0,0.0,11.0,36.0,7.0,15.0,0.0,210,14.0,0.0,6.0,10.0,0.0,0.0,36.0,0.0,6.0,81,0.0,6.0,0.0,3.0,61.0,50.0,4.0,6.0,21.0,59,281.0,0.0,13.0,4.0,1.0,15.0,21.0,149,351,9.0,0.0,44.0,13.0,25,1.0,0.0,7.0,173,1.0,33,31,19.0,69.0,0.0,0.0,0.0,0.0
201806,1.734,774,28,147,180,80,55,18,132,21,3.0,633,6.0,24.0,25,1.0,10,32,6.0,4.0,194,99,3.0,32,2.0,22,573,0.0,0.0,0.0,610,19,1121,1077,28.0,9,315,166,732,16.0,0.0,90.0,24.0,0.0,241,154,175,28.0,2.0,1.0,133,122,47.0,58,2.0,8.0,124,27,2.0,21,166,0.0,3.0,42,184,0.0,0.0,4.0,0.0,100,3.0,0.0,0.0,14.0,2.0,0.0,0.0,149,222,92,3.0,44,2.0,0.0,192,0.0,9.0,7.0,6.0,11.0,4.0,18.0,0.0,119,6.0,0.0,2.0,4.0,0.0,0.0,35.0,2.0,9.0,117,1.0,9.0,0.0,1.0,166.0,3.0,2.0,3.0,16.0,55,67.0,0.0,19.0,3.0,0.0,6.0,18.0,95,222,10.0,2.0,23.0,2.0,10,1.0,0.0,4.0,270,2.0,28,38,2.0,11.0,0.0,0.0,0.0,0.0
201807,1.733,837,9,147,199,79,25,14,69,19,0.0,659,4.0,21.0,16,0.0,26,44,4.0,7.0,113,80,5.0,50,0.0,15,532,6.0,0.0,0.0,662,9,1013,953,16.0,24,236,103,649,17.0,1.0,76.0,14.0,3.0,277,181,213,36.0,4.0,2.0,123,121,31.0,19,0.0,9.0,156,16,0.0,22,134,0.0,3.0,34,212,2.0,0.0,0.0,0.0,119,3.0,0.0,1.0,13.0,1.0,0.0,0.0,152,225,108,1.0,60,6.0,0.0,189,1.0,4.0,2.0,12.0,20.0,0.0,38.0,8.0,103,8.0,0.0,2.0,1.0,0.0,1.0,30.0,6.0,8.0,92,0.0,10.0,0.0,0.0,64.0,5.0,0.0,0.0,31.0,67,53.0,0.0,20.0,13.0,0.0,9.0,12.0,138,290,8.0,1.0,12.0,2.0,12,0.0,0.0,20.0,157,2.0,36,45,7.0,15.0,0.0,0.0,1.0,0.0
201808,1.732,953,48,210,278,74,60,30,111,62,3.0,744,8.0,16.0,36,8.0,38,37,8.0,2.0,200,83,14.0,59,3.0,8,540,11.0,0.0,1.0,642,2,1415,1290,34.0,25,321,185,815,22.0,1.0,220.0,35.0,2.0,237,168,183,20.0,4.0,0.0,146,154,37.0,67,0.0,6.0,182,27,1.0,20,134,3.0,3.0,24,198,0.0,0.0,1.0,0.0,150,2.0,2.0,0.0,8.0,4.0,0.0,0.0,253,196,202,0.0,67,9.0,0.0,286,2.0,9.0,0.0,28.0,23.0,4.0,22.0,0.0,184,24.0,0.0,1.0,1.0,0.0,0.0,41.0,8.0,15.0,98,0.0,9.0,0.0,0.0,35.0,4.0,0.0,1.0,21.0,55,227.0,1.0,28.0,4.0,2.0,3.0,22.0,103,196,3.0,0.0,43.0,8.0,41,4.0,0.0,11.0,377,2.0,26,66,13.0,21.0,0.0,0.0,0.0,0.0
201809,1.731,898,19,148,296,124,49,29,87,10,1.0,697,18.0,21.0,17,4.0,10,30,2.0,1.0,262,150,6.0,39,0.0,22,502,0.0,0.0,4.0,706,16,1149,1044,49.0,15,230,223,710,13.0,2.0,83.0,33.0,0.0,235,284,201,8.0,5.0,0.0,160,183,25.0,55,0.0,14.0,141,11,2.0,13,127,0.0,3.0,26,253,3.0,0.0,1.0,0.0,184,5.0,0.0,0.0,14.0,0.0,0.0,0.0,206,189,346,3.0,22,11.0,0.0,254,0.0,2.0,1.0,22.0,19.0,1.0,21.0,6.0,149,1.0,0.0,2.0,0.0,0.0,0.0,23.0,1.0,13.0,95,2.0,5.0,0.0,2.0,40.0,3.0,1.0,1.0,24.0,103,179.0,1.0,5.0,1.0,1.0,3.0,13.0,148,531,37.0,1.0,219.0,6.0,17,2.0,0.0,7.0,211,5.0,25,41,4.0,8.0,0.0,2.0,0.0,0.0
201810,1.73,1043,20,203,250,101,27,9,124,65,0.0,733,11.0,13.0,25,17.0,22,27,0.0,5.0,259,137,9.0,31,1.0,45,671,0.0,2.0,0.0,699,24,1216,1085,22.0,11,306,178,798,6.0,7.0,55.0,49.0,0.0,209,179,158,36.0,1.0,0.0,129,143,57.0,84,0.0,1.0,159,38,0.0,48,154,0.0,1.0,13,248,2.0,0.0,3.0,0.0,120,6.0,1.0,2.0,26.0,3.0,0.0,0.0,264,266,243,0.0,43,7.0,0.0,236,0.0,0.0,2.0,9.0,28.0,4.0,11.0,0.0,119,3.0,0.0,2.0,3.0,0.0,0.0,43.0,1.0,10.0,153,0.0,0.0,0.0,4.0,103.0,20.0,0.0,1.0,23.0,69,106.0,0.0,17.0,29.0,1.0,2.0,11.0,106,257,13.0,0.0,23.0,3.0,47,0.0,0.0,2.0,309,4.0,36,33,5.0,12.0,0.0,0.0,0.0,0.0
201811,1.729,862,14,175,316,216,30,23,60,12,6.0,655,23.0,34.0,15,8.0,22,31,2.0,0.0,212,72,7.0,32,1.0,19,535,13.0,0.0,1.0,658,17,1061,1024,39.0,9,304,159,908,13.0,0.0,35.0,27.0,0.0,159,192,193,12.0,5.0,0.0,106,241,36.0,14,0.0,12.0,122,105,0.0,80,140,6.0,6.0,18,207,1.0,0.0,0.0,0.0,124,2.0,0.0,1.0,24.0,5.0,0.0,0.0,317,176,228,0.0,41,26.0,0.0,405,4.0,0.0,1.0,8.0,26.0,5.0,20.0,0.0,154,1.0,0.0,7.0,1.0,0.0,1.0,31.0,22.0,4.0,94,3.0,0.0,0.0,5.0,35.0,9.0,2.0,4.0,25.0,73,71.0,2.0,14.0,16.0,0.0,8.0,19.0,126,291,3.0,5.0,28.0,0.0,13,0.0,2.0,4.0,190,1.0,27,39,5.0,9.0,0.0,0.0,0.0,0.0
201812,1.7280000000000002,616,16,92,150,64,29,18,55,21,0.0,589,11.0,16.0,15,3.0,16,21,0.0,9.0,203,50,7.0,25,0.0,20,312,10.0,0.0,0.0,484,7,773,721,18.0,6,186,75,451,9.0,0.0,32.0,11.0,0.0,187,116,140,4.0,1.0,2.0,82,126,10.0,11,1.0,0.0,83,55,0.0,90,129,0.0,0.0,22,150,0.0,0.0,0.0,0.0,80,6.0,0.0,0.0,16.0,1.0,0.0,0.0,216,156,142,0.0,27,9.0,0.0,187,0.0,1.0,0.0,29.0,9.0,0.0,8.0,0.0,86,2.0,0.0,0.0,1.0,0.0,0.0,14.0,4.0,12.0,67,0.0,4.0,0.0,0.0,5.0,1.0,2.0,2.0,8.0,50,21.0,4.0,7.0,5.0,2.0,3.0,15.0,152,217,10.0,3.0,34.0,1.0,12,0.0,0.0,13.0,122,2.0,39,42,2.0,6.0,0.0,0.0,0.0,0.0
201901,1.7269999999999999,886,16,206,227,143,73,20,178,17,7.0,817,4.0,11.0,10,4.0,41,24,19.0,5.0,257,86,5.0,45,1.0,15,486,104.0,0.0,1.0,472,4,904,841,9.0,32,288,128,768,12.0,2.0,37.0,8.0,0.0,186,168,136,24.0,2.0,6.0,121,137,65.0,59,0.0,9.0,190,46,0.0,64,199,0.0,0.0,33,206,0.0,0.0,8.0,0.0,238,6.0,0.0,0.0,48.0,1.0,0.0,0.0,240,173,189,1.0,29,4.0,0.0,449,0.0,5.0,2.0,7.0,9.0,0.0,16.0,0.0,208,3.0,0.0,1.0,1.0,0.0,0.0,34.0,2.0,7.0,72,0.0,0.0,0.0,0.0,52.0,16.0,1.0,1.0,52.0,50,65.0,2.0,10.0,6.0,2.0,3.0,9.0,179,316,4.0,0.0,33.0,2.0,20,0.0,0.0,6.0,268,1.0,38,28,22.0,10.0,0.0,0.0,0.0,0.0
201902,1.726,592,2,140,141,90,33,7,76,19,0.0,487,12.0,6.0,24,0.0,19,20,7.0,3.0,168,57,15.0,36,0.0,16,474,5.0,0.0,0.0,321,9,696,643,5.0,16,175,92,569,4.0,1.0,45.0,23.0,0.0,142,104,129,10.0,10.0,8.0,92,63,35.0,44,0.0,2.0,63,26,0.0,28,140,8.0,1.0,20,116,0.0,0.0,0.0,0.0,72,3.0,0.0,1.0,14.0,2.0,4.0,0.0,101,174,78,0.0,36,6.0,0.0,185,0.0,9.0,1.0,7.0,13.0,2.0,10.0,0.0,111,6.0,0.0,3.0,11.0,0.0,0.0,18.0,4.0,8.0,59,0.0,8.0,0.0,2.0,23.0,4.0,5.0,9.0,10.0,41,35.0,2.0,14.0,1.0,0.0,8.0,36.0,84,226,13.0,1.0,26.0,3.0,9,0.0,0.0,10.0,200,4.0,22,37,15.0,2.0,0.0,0.0,0.0,0.0
201903,1.725,765,12,146,191,97,35,19,135,25,1.0,665,5.0,8.0,34,8.0,32,49,0.0,1.0,190,78,6.0,47,0.0,15,643,9.0,0.0,0.0,711,7,1246,1129,19.0,24,297,106,719,10.0,5.0,36.0,14.0,0.0,187,164,161,38.0,2.0,9.0,88,112,23.0,15,1.0,6.0,84,30,7.0,21,221,0.0,1.0,20,167,0.0,0.0,0.0,1.0,120,3.0,0.0,0.0,20.0,0.0,0.0,0.0,162,233,88,4.0,41,3.0,0.0,303,0.0,4.0,0.0,16.0,22.0,1.0,18.0,2.0,109,3.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,102,0.0,1.0,0.0,5.0,20.0,13.0,4.0,0.0,22.0,35,51.0,15.0,7.0,5.0,6.0,0.0,22.0,93,242,27.0,0.0,24.0,1.0,16,2.0,0.0,5.0,132,2.0,39,47,5.0,4.0,0.0,0.0,0.0,0.0
201904,1.7235,966,8,198,239,123,27,7,209,21,2.0,696,13.0,11.0,19,1.0,14,44,0.0,3.0,164,90,12.0,30,0.0,34,530,0.0,0.0,3.0,606,22,1038,952,18.0,16,294,116,722,14.0,0.0,55.0,13.0,2.0,111,168,253,19.0,3.0,2.0,157,143,34.0,14,2.0,3.0,115,29,8.0,79,125,1.0,2.0,42,149,0.0,3.0,0.0,0.0,111,13.0,0.0,0.0,23.0,4.0,0.0,0.0,234,303,133,0.0,58,2.0,0.0,208,0.0,4.0,0.0,3.0,14.0,3.0,22.0,0.0,166,4.0,0.0,4.0,5.0,0.0,0.0,38.0,2.0,3.0,106,0.0,5.0,0.0,3.0,39.0,21.0,2.0,3.0,19.0,32,36.0,2.0,20.0,8.0,1.0,7.0,15.0,105,182,24.0,0.0,15.0,1.0,35,0.0,0.0,5.0,160,6.0,80,41,8.0,15.0,0.0,0.0,0.0,0.0
201905,1.722,877,11,176,221,158,31,14,97,12,0.0,764,16.0,15.0,17,4.0,14,57,1.0,5.0,231,82,6.0,30,0.0,26,553,18.0,1.0,0.0,905,18,1046,1028,12.0,24,364,126,1017,15.0,8.0,30.0,15.0,1.0,174,147,176,37.0,6.0,15.0,163,110,26.0,38,0.0,19.0,141,306,2.0,92,135,0.0,4.0,26,167,1.0,0.0,7.0,0.0,149,3.0,2.0,0.0,16.0,5.0,0.0,0.0,240,227,102,3.0,51,10.0,0.0,265,3.0,7.0,2.0,14.0,37.0,0.0,22.0,2.0,160,4.0,0.0,1.0,1.0,0.0,0.0,22.0,20.0,5.0,109,0.0,9.0,0.0,3.0,61.0,0.0,1.0,0.0,15.0,79,26.0,0.0,8.0,12.0,0.0,11.0,4.0,137,228,19.0,3.0,25.0,7.0,13,3.0,0.0,5.0,197,18.0,69,43,11.0,14.0,0.0,0.0,1.0,0.0
201906,1.7205,688,13,217,194,75,18,56,123,20,4.0,650,20.0,19.0,20,11.0,30,39,4.0,1.0,165,87,23.0,22,1.0,24,420,5.0,0.0,0.0,532,27,937,871,16.0,32,201,181,635,17.0,3.0,30.0,22.0,2.0,176,146,218,55.0,19.0,4.0,100,81,26.0,25,0.0,10.0,164,90,0.0,64,139,1.0,3.0,23,142,0.0,0.0,0.0,0.0,102,3.0,0.0,0.0,10.0,5.0,0.0,0.0,199,217,143,0.0,45,14.0,0.0,312,2.0,9.0,4.0,12.0,21.0,1.0,10.0,2.0,179,9.0,1.0,4.0,3.0,0.0,0.0,55.0,6.0,11.0,192,2.0,15.0,2.0,1.0,16.0,2.0,0.0,2.0,20.0,61,39.0,1.0,10.0,3.0,1.0,29.0,20.0,137,194,44.0,10.0,18.0,3.0,15,0.0,0.0,3.0,207,1.0,27,31,19.0,7.0,0.0,0.0,0.0,0.0
201907,1.719,905,14,162,170,105,50,12,80,22,1.0,671,6.0,27.0,37,37.0,16,32,4.0,2.0,168,224,11.0,63,0.0,28,674,6.0,0.0,1.0,674,35,1284,1191,10.0,12,154,160,762,26.0,1.0,46.0,13.0,1.0,165,202,415,81.0,7.0,1.0,115,115,55.0,26,0.0,20.0,153,42,3.0,25,179,5.0,0.0,27,179,0.0,0.0,0.0,0.0,118,10.0,0.0,0.0,44.0,2.0,0.0,0.0,202,232,181,1.0,41,6.0,0.0,254,0.0,3.0,1.0,7.0,24.0,1.0,18.0,0.0,194,7.0,0.0,2.0,1.0,0.0,0.0,49.0,0.0,6.0,105,9.0,5.0,2.0,0.0,99.0,0.0,3.0,0.0,20.0,98,64.0,0.0,29.0,6.0,0.0,6.0,15.0,111,247,26.0,12.0,22.0,5.0,53,0.0,0.0,5.0,226,1.0,44,36,48.0,6.0,0.0,0.0,0.0,0.0
201908,1.7175,734,21,183,211,84,31,18,96,8,2.0,615,12.0,24.0,28,6.0,22,26,5.0,1.0,175,212,4.0,52,0.0,18,426,5.0,0.0,0.0,440,12,1077,975,6.0,11,190,103,781,18.0,4.0,59.0,12.0,0.0,217,186,416,25.0,6.0,3.0,134,106,22.0,21,1.0,7.0,115,35,2.0,10,130,0.0,1.0,39,148,0.0,0.0,0.0,0.0,120,4.0,0.0,0.0,19.0,0.0,0.0,0.0,207,220,141,3.0,27,6.0,0.0,283,0.0,7.0,0.0,5.0,8.0,1.0,18.0,0.0,134,3.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,13.0,110,0.0,2.0,2.0,5.0,54.0,2.0,2.0,1.0,16.0,52,39.0,2.0,39.0,3.0,3.0,4.0,12.0,139,172,16.0,13.0,12.0,7.0,11,0.0,0.0,1.0,224,0.0,38,32,11.0,7.0,0.0,2.0,0.0,0.0
