MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201209,2.4130000000000003,1430,23.0,229,351,105,52,94,50,19.0,4.0,944,20,30,45,5.0,22,46,30.0,4.0,197,64,2.0,33,1.0,30,448,2.0,0.0,1.0,568,35.0,955,918,5.0,27.0,434,115,601,4.0,15.0,0.0,21.0,10.0,158,239,88,30.0,0.0,1.0,153,157,86,49,2.0,4.0,156,6.0,5.0,32,179,24.0,5.0,97,247,0.0,0.0,13.0,1.0,294,35,0.0,0.0,12.0,4.0,0.0,1.0,263,297,683,5.0,77,3.0,0.0,241,0.0,2.0,2.0,12.0,23.0,15.0,44,0.0,180,5.0,0.0,1.0,0.0,0.0,0.0,123,12.0,7.0,100,0.0,23.0,0.0,23.0,34.0,1.0,4.0,63.0,38.0,58,17.0,0.0,7.0,7.0,0.0,2.0,2.0,31,122,458,11.0,6.0,123,16,84,38.0,0.0,1.0,17.0,1546,15.0,128,284,29.0,59.0,0.0,0.0,11.0,0.0
201210,2.416,1201,24.0,243,255,85,49,66,48,7.0,2.0,853,35,31,64,7.0,34,53,14.0,0.0,232,89,13.0,39,0.0,23,560,1.0,2.0,0.0,682,32.0,1085,1055,14.0,20.0,455,137,579,5.0,6.0,0.0,22.0,3.0,136,208,78,24.0,1.0,7.0,130,237,66,40,1.0,11.0,155,35.0,5.0,22,106,0.0,0.0,65,276,2.0,0.0,4.0,0.0,187,9,0.0,1.0,7.0,14.0,0.0,0.0,263,200,470,8.0,86,8.0,0.0,360,3.0,3.0,1.0,7.0,19.0,0.0,25,11.0,188,2.0,0.0,1.0,0.0,0.0,0.0,48,2.0,8.0,89,0.0,5.0,2.0,16.0,46.0,9.0,10.0,8.0,25.0,34,10.0,2.0,8.0,4.0,0.0,2.0,19.0,28,104,562,11.0,6.0,90,40,176,32.0,0.0,0.0,19.0,807,5.0,106,285,15.0,12.0,0.0,0.0,1.0,0.0
201211,2.419,1027,6.0,176,240,89,15,38,36,9.0,1.0,764,24,30,44,2.0,18,38,3.0,1.0,187,40,4.0,38,0.0,24,464,8.0,0.0,1.0,570,20.0,943,885,9.0,28.0,461,135,617,7.0,1.0,0.0,5.0,1.0,152,169,88,10.0,2.0,3.0,119,177,49,43,3.0,2.0,100,9.0,4.0,28,118,3.0,6.0,21,255,0.0,2.0,5.0,0.0,185,20,2.0,0.0,15.0,8.0,0.0,0.0,248,206,467,0.0,61,6.0,0.0,283,2.0,2.0,0.0,2.0,11.0,6.0,14,0.0,197,12.0,0.0,1.0,0.0,0.0,0.0,48,9.0,6.0,63,0.0,18.0,0.0,19.0,19.0,1.0,1.0,50.0,56.0,56,6.0,3.0,12.0,4.0,0.0,2.0,8.0,29,66,404,15.0,7.0,249,36,68,17.0,0.0,2.0,8.0,1082,4.0,42,427,28.0,26.0,0.0,0.0,9.0,0.0
201212,2.4219999999999997,946,7.0,195,183,74,34,37,28,7.0,0.0,688,19,33,18,11.0,19,19,6.0,3.0,169,27,14.0,39,2.0,15,363,1.0,0.0,2.0,432,26.0,768,732,22.0,28.0,303,93,500,4.0,0.0,0.0,11.0,2.0,215,135,71,16.0,0.0,0.0,108,112,33,38,1.0,8.0,113,8.0,1.0,59,104,3.0,2.0,27,158,4.0,0.0,0.0,0.0,132,7,0.0,0.0,14.0,0.0,3.0,0.0,258,198,352,3.0,49,3.0,0.0,235,0.0,5.0,5.0,3.0,16.0,4.0,29,0.0,181,2.0,0.0,1.0,0.0,0.0,0.0,32,8.0,10.0,70,0.0,8.0,0.0,3.0,13.0,3.0,2.0,8.0,14.0,43,21.0,1.0,6.0,27.0,0.0,0.0,5.0,17,69,352,18.0,0.0,80,25,84,20.0,0.0,0.0,6.0,747,4.0,49,191,12.0,5.0,0.0,0.0,4.0,0.0
201301,2.425,1080,10.0,216,264,85,54,49,27,11.0,0.0,814,29,12,36,17.0,17,24,28.0,1.0,171,33,18.0,41,0.0,38,387,4.0,0.0,3.0,461,63.0,886,854,5.0,17.0,288,123,484,5.0,10.0,0.0,6.0,1.0,104,188,61,28.0,2.0,2.0,112,149,26,38,5.0,18.0,130,21.0,3.0,35,197,2.0,4.0,51,224,7.0,0.0,0.0,4.0,223,29,0.0,0.0,5.0,16.0,0.0,0.0,371,188,451,2.0,65,3.0,0.0,378,0.0,2.0,5.0,8.0,11.0,5.0,23,13.0,201,0.0,0.0,2.0,1.0,0.0,0.0,50,8.0,13.0,100,0.0,2.0,1.0,8.0,11.0,1.0,5.0,13.0,12.0,73,5.0,2.0,8.0,4.0,0.0,5.0,0.0,30,129,324,21.0,3.0,79,39,54,11.0,0.0,1.0,6.0,718,7.0,51,173,3.0,6.0,0.0,0.0,5.0,3.0
201302,2.428,1170,15.0,233,251,139,25,89,33,9.0,3.0,858,26,36,31,28.0,23,25,44.0,5.0,190,55,13.0,47,1.0,20,531,1.0,0.0,0.0,613,40.0,974,914,27.0,34.0,295,69,554,4.0,31.0,8.0,4.0,10.0,144,212,102,11.0,2.0,3.0,128,158,31,33,11.0,7.0,151,17.0,4.0,46,124,1.0,3.0,34,277,4.0,0.0,0.0,0.0,223,19,0.0,0.0,25.0,7.0,0.0,0.0,349,245,553,3.0,86,4.0,0.0,236,4.0,1.0,2.0,10.0,23.0,2.0,29,3.0,283,7.0,0.0,1.0,2.0,1.0,0.0,42,11.0,0.0,136,0.0,10.0,0.0,8.0,9.0,0.0,6.0,7.0,18.0,49,4.0,1.0,11.0,7.0,0.0,5.0,4.0,41,104,313,9.0,0.0,57,43,59,9.0,0.0,0.0,23.0,506,3.0,38,243,7.0,5.0,0.0,0.0,3.0,1.0
201303,2.431,1979,35.0,431,594,437,46,137,101,41.0,3.0,1530,22,72,72,24.0,54,49,82.0,8.0,341,55,17.0,46,3.0,37,754,24.0,2.0,3.0,1229,60.0,1386,1335,16.0,25.0,964,176,1471,15.0,18.0,15.0,15.0,7.0,236,289,93,24.0,4.0,12.0,204,192,46,38,2.0,6.0,352,79.0,10.0,117,232,1.0,1.0,74,363,1.0,0.0,6.0,1.0,303,14,0.0,0.0,28.0,18.0,4.0,0.0,826,366,1011,18.0,261,26.0,0.0,559,20.0,3.0,0.0,21.0,43.0,6.0,47,5.0,440,7.0,0.0,5.0,0.0,1.0,0.0,69,6.0,41.0,222,2.0,27.0,0.0,26.0,38.0,18.0,12.0,29.0,41.0,117,15.0,1.0,29.0,9.0,0.0,4.0,9.0,49,226,684,14.0,38.0,146,30,117,13.0,0.0,1.0,14.0,1089,12.0,71,272,7.0,14.0,0.0,0.0,7.0,6.0
201304,2.4265833333333333,391,4.0,52,51,35,4,10,30,17.0,0.0,210,4,1,22,2.0,4,4,5.0,0.0,40,12,8.0,8,0.0,10,152,6.0,1.0,1.0,138,5.0,319,311,5.0,5.0,143,63,162,2.0,1.0,2.0,6.0,0.0,39,79,43,20.0,0.0,1.0,37,45,4,23,0.0,1.0,37,8.0,0.0,15,20,2.0,3.0,19,55,0.0,0.0,0.0,0.0,49,2,0.0,0.0,6.0,0.0,0.0,0.0,65,29,118,0.0,37,0.0,0.0,80,0.0,0.0,0.0,1.0,1.0,0.0,8,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,0.0,11,0.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0,7.0,20,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5,16,121,3.0,0.0,14,4,17,0.0,0.0,0.0,2.0,207,1.0,15,91,0.0,1.0,0.0,0.0,0.0,0.0
201305,2.4221666666666666,524,12.0,55,102,24,5,36,15,3.0,0.0,324,18,5,13,0.0,7,11,4.0,1.0,62,31,4.0,9,0.0,7,214,0.0,0.0,1.0,210,0.0,429,429,6.0,8.0,188,16,137,2.0,0.0,0.0,11.0,3.0,32,102,17,2.0,12.0,7.0,52,53,20,13,1.0,3.0,73,28.0,1.0,13,65,0.0,7.0,24,88,2.0,0.0,1.0,0.0,90,12,0.0,0.0,11.0,2.0,0.0,0.0,88,59,293,1.0,29,0.0,0.0,109,0.0,2.0,1.0,2.0,4.0,2.0,9,7.0,49,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,7.0,58,6.0,6.0,0.0,0.0,10.0,0.0,2.0,0.0,5.0,22,6.0,1.0,0.0,4.0,0.0,1.0,8.0,4,24,370,29.0,10.0,49,25,104,1.0,0.0,0.0,6.0,335,3.0,61,89,4.0,7.0,0.0,0.0,3.0,0.0
201306,2.41775,1008,11.0,182,266,94,50,55,24,14.0,4.0,730,25,9,41,3.0,17,38,5.0,2.0,182,63,14.0,25,4.0,24,676,0.0,0.0,2.0,503,17.0,1103,1079,15.0,8.0,350,129,451,8.0,3.0,4.0,8.0,1.0,102,157,58,2.0,4.0,10.0,105,153,57,36,6.0,10.0,148,5.0,1.0,26,163,1.0,4.0,27,203,2.0,0.0,0.0,0.0,192,10,0.0,3.0,28.0,10.0,5.0,0.0,225,188,504,4.0,118,5.0,0.0,210,1.0,1.0,2.0,6.0,38.0,3.0,22,9.0,200,2.0,0.0,4.0,4.0,0.0,0.0,57,2.0,10.0,97,1.0,12.0,4.0,1.0,19.0,0.0,0.0,15.0,29.0,46,10.0,3.0,3.0,4.0,0.0,0.0,3.0,39,71,335,24.0,2.0,63,18,185,7.0,0.0,0.0,21.0,567,12.0,45,199,8.0,2.0,0.0,0.0,2.0,3.0
201307,2.4133333333333336,1662,43.0,290,369,142,35,129,47,16.0,4.0,1248,37,47,79,10.0,38,61,8.0,6.0,279,128,11.0,101,7.0,31,792,4.0,1.0,0.0,970,8.0,1706,1588,30.0,31.0,467,243,813,13.0,10.0,4.0,4.0,2.0,198,283,182,13.0,12.0,3.0,221,352,92,70,4.0,10.0,225,37.0,2.0,18,310,15.0,10.0,48,336,4.0,0.0,0.0,0.0,315,10,0.0,0.0,23.0,5.0,2.0,0.0,416,267,766,16.0,116,8.0,0.0,404,0.0,2.0,13.0,17.0,25.0,5.0,35,4.0,261,9.0,2.0,11.0,0.0,5.0,0.0,56,12.0,7.0,102,1.0,18.0,0.0,3.0,32.0,0.0,4.0,5.0,17.0,159,11.0,3.0,18.0,25.0,0.0,2.0,11.0,55,239,700,61.0,4.0,69,112,106,2.0,0.0,0.0,14.0,696,1.0,65,178,4.0,8.0,0.0,0.0,0.0,0.0
201308,2.408916666666667,1769,23.0,312,358,145,47,84,168,61.0,0.0,1494,34,29,91,5.0,40,33,19.0,2.0,333,119,25.0,78,3.0,37,894,14.0,0.0,0.0,1018,75.0,2022,1962,9.0,45.0,518,183,870,27.0,5.0,3.0,3.0,3.0,211,338,223,14.0,0.0,6.0,224,324,49,64,2.0,14.0,195,44.0,3.0,32,224,0.0,8.0,68,463,5.0,0.0,0.0,0.0,303,19,0.0,1.0,22.0,3.0,0.0,0.0,432,360,743,4.0,112,20.0,0.0,390,0.0,4.0,1.0,11.0,27.0,3.0,30,13.0,226,8.0,1.0,6.0,0.0,1.0,1.0,60,7.0,7.0,57,0.0,5.0,0.0,46.0,21.0,2.0,8.0,10.0,21.0,123,24.0,1.0,7.0,3.0,0.0,6.0,8.0,108,174,601,20.0,4.0,131,109,116,20.0,0.0,0.0,18.0,1138,44.0,111,338,27.0,16.0,0.0,0.0,2.0,1.0
201309,2.4045,3967,87.0,681,949,306,433,406,256,481.0,0.0,2395,96,69,125,12.0,93,90,17.0,5.0,604,112,56.0,209,6.0,129,1760,4.0,14.0,8.0,1787,78.0,3649,3536,21.0,85.0,991,302,1568,23.0,26.0,9.0,29.0,14.0,261,791,179,57.0,13.0,7.0,541,515,231,359,16.0,38.0,377,106.0,8.0,35,487,8.0,37.0,640,990,11.0,15.0,4.0,3.0,624,17,2.0,0.0,12.0,63.0,0.0,0.0,865,1588,1995,17.0,180,7.0,0.0,639,0.0,8.0,5.0,73.0,50.0,10.0,36,2.0,790,55.0,0.0,2.0,9.0,4.0,7.0,515,4.0,16.0,134,0.0,24.0,1.0,58.0,76.0,40.0,36.0,14.0,108.0,246,92.0,2.0,15.0,45.0,0.0,13.0,19.0,168,268,1620,49.0,18.0,827,373,270,206.0,0.0,3.0,25.0,4994,30.0,338,1564,86.0,62.0,0.0,0.0,115.0,2.0
201310,2.4000833333333333,2804,49.0,455,635,312,204,248,99,33.0,1.0,2153,105,51,115,6.0,78,69,19.0,15.0,408,141,24.0,91,3.0,61,1150,12.0,13.0,1.0,1534,170.0,2704,2531,36.0,81.0,917,225,1430,38.0,30.0,14.0,6.0,6.0,182,468,128,32.0,20.0,11.0,302,381,115,138,6.0,26.0,399,25.0,2.0,36,395,1.0,12.0,235,801,5.0,2.0,2.0,3.0,627,76,1.0,1.0,12.0,22.0,1.0,0.0,533,723,1623,56.0,168,6.0,0.0,638,0.0,4.0,2.0,19.0,148.0,7.0,56,4.0,479,13.0,2.0,2.0,28.0,0.0,4.0,341,13.0,8.0,181,2.0,7.0,0.0,263.0,81.0,6.0,14.0,16.0,59.0,120,51.0,8.0,35.0,17.0,0.0,4.0,32.0,118,168,1529,51.0,55.0,364,123,299,95.0,0.0,0.0,45.0,2839,17.0,122,634,54.0,58.0,0.0,0.0,34.0,4.0
201311,2.3956666666666666,2143,31.0,457,466,240,71,116,83,30.0,7.0,1998,57,41,93,15.0,76,89,20.0,3.0,539,99,22.0,77,0.0,29,1137,11.0,4.0,1.0,1421,67.0,2051,2020,18.0,57.0,640,219,1140,17.0,31.0,13.0,11.0,12.0,628,308,99,43.0,3.0,12.0,266,337,80,100,9.0,16.0,253,79.0,3.0,41,359,6.0,5.0,85,506,4.0,0.0,0.0,0.0,440,29,0.0,0.0,16.0,12.0,2.0,0.0,653,502,1060,21.0,190,11.0,0.0,649,5.0,2.0,3.0,15.0,96.0,41.0,45,42.0,340,19.0,0.0,5.0,2.0,0.0,0.0,92,22.0,16.0,161,2.0,5.0,2.0,43.0,62.0,5.0,8.0,1.0,20.0,165,8.0,10.0,20.0,7.0,0.0,1.0,11.0,64,212,890,34.0,7.0,113,63,227,16.0,0.0,0.0,14.0,1402,16.0,98,332,11.0,25.0,0.0,0.0,41.0,0.0
201312,2.3912500000000003,1687,19.0,366,401,146,86,113,311,46.0,0.0,1348,33,13,81,1.0,61,84,27.0,5.0,358,53,8.0,93,0.0,49,697,8.0,2.0,4.0,1019,35.0,1908,1757,15.0,35.0,650,153,1059,12.0,15.0,10.0,19.0,13.0,395,265,76,34.0,3.0,1.0,197,209,131,103,11.0,23.0,168,18.0,4.0,51,264,13.0,16.0,97,376,3.0,3.0,0.0,1.0,385,12,2.0,2.0,15.0,16.0,0.0,0.0,452,397,840,2.0,144,3.0,0.0,393,0.0,2.0,1.0,18.0,43.0,23.0,41,2.0,275,12.0,0.0,1.0,0.0,0.0,1.0,69,10.0,6.0,148,3.0,12.0,0.0,41.0,70.0,3.0,8.0,19.0,87.0,287,18.0,2.0,10.0,18.0,0.0,8.0,4.0,43,172,562,54.0,4.0,158,59,130,36.0,0.0,0.0,20.0,1480,15.0,130,391,19.0,29.0,0.0,0.0,3.0,0.0
201401,2.3868333333333336,1341,18.0,262,295,123,75,91,47,27.0,1.0,1018,18,17,72,4.0,49,61,21.0,10.0,212,62,13.0,66,0.0,35,578,7.0,10.0,0.0,688,21.0,1288,1182,4.0,25.0,596,102,621,15.0,9.0,2.0,16.0,15.0,185,189,115,6.0,5.0,4.0,153,249,71,85,5.0,16.0,209,19.0,9.0,42,245,1.0,17.0,73,347,0.0,1.0,0.0,0.0,270,27,0.0,0.0,8.0,20.0,1.0,0.0,356,302,702,16.0,128,5.0,0.0,294,0.0,8.0,0.0,16.0,36.0,5.0,33,0.0,239,6.0,0.0,1.0,0.0,0.0,0.0,54,4.0,0.0,78,2.0,7.0,8.0,29.0,57.0,2.0,9.0,11.0,19.0,100,26.0,3.0,4.0,18.0,0.0,1.0,17.0,45,172,510,20.0,8.0,118,53,67,42.0,0.0,6.0,64.0,917,13.0,102,307,10.0,46.0,0.0,0.0,3.0,2.0
201402,2.382416666666667,1822,28.0,357,327,161,66,132,47,9.0,3.0,1435,37,20,87,10.0,62,78,19.0,11.0,321,107,26.0,75,0.0,17,713,4.0,1.0,0.0,1137,17.0,1513,1463,21.0,53.0,433,254,861,15.0,8.0,3.0,49.0,26.0,273,252,156,25.0,0.0,2.0,166,414,77,59,5.0,11.0,228,33.0,0.0,10,220,0.0,7.0,75,321,3.0,0.0,0.0,0.0,339,16,0.0,0.0,11.0,25.0,2.0,4.0,477,327,870,5.0,117,5.0,0.0,418,0.0,6.0,2.0,22.0,41.0,1.0,63,1.0,311,4.0,0.0,4.0,6.0,0.0,0.0,79,9.0,22.0,199,2.0,2.0,2.0,26.0,12.0,3.0,13.0,3.0,30.0,119,5.0,6.0,9.0,36.0,0.0,0.0,22.0,71,166,694,50.0,9.0,84,114,139,5.0,0.0,0.0,12.0,1016,8.0,45,236,14.0,2.0,1.0,0.0,4.0,5.0
201403,2.378,1949,26.0,360,375,180,72,78,37,22.0,3.0,1471,32,22,88,1.0,43,59,21.0,3.0,344,102,9.0,65,4.0,44,734,5.0,0.0,5.0,971,31.0,1695,1617,25.0,47.0,523,160,897,11.0,3.0,3.0,2.0,1.0,278,309,217,17.0,14.0,13.0,202,417,85,84,3.0,6.0,270,47.0,2.0,21,242,3.0,5.0,58,398,9.0,0.0,0.0,0.0,415,19,2.0,3.0,33.0,16.0,0.0,0.0,403,418,849,8.0,166,2.0,0.0,367,0.0,4.0,0.0,18.0,44.0,3.0,40,6.0,361,14.0,0.0,7.0,2.0,0.0,0.0,116,12.0,4.0,114,4.0,15.0,4.0,4.0,39.0,5.0,11.0,12.0,19.0,95,6.0,3.0,0.0,12.0,0.0,4.0,32.0,66,160,742,49.0,13.0,136,27,108,30.0,0.0,0.0,28.0,950,30.0,87,407,3.0,21.0,0.0,0.0,8.0,0.0
201404,2.3741666666666665,2039,23.0,431,434,122,49,90,74,9.0,10.0,1350,62,46,97,8.0,42,51,19.0,6.0,313,74,25.0,100,2.0,13,742,2.0,6.0,4.0,1113,52.0,1812,1664,9.0,36.0,511,236,958,23.0,4.0,14.0,22.0,2.0,225,270,183,11.0,53.0,9.0,219,430,99,92,4.0,45.0,202,51.0,0.0,41,286,0.0,19.0,97,496,6.0,0.0,0.0,0.0,328,11,0.0,0.0,19.0,16.0,3.0,0.0,374,490,991,2.0,125,5.0,0.0,417,0.0,1.0,0.0,7.0,30.0,4.0,56,0.0,371,13.0,0.0,22.0,2.0,0.0,0.0,136,13.0,19.0,133,2.0,1.0,0.0,8.0,40.0,8.0,11.0,22.0,43.0,107,21.0,5.0,7.0,5.0,0.0,2.0,96.0,58,112,1094,57.0,8.0,170,63,145,77.0,0.0,3.0,66.0,1462,17.0,155,590,27.0,6.0,1.0,0.0,6.0,0.0
201405,2.3703333333333334,2119,48.0,384,454,129,98,101,103,65.0,7.0,1621,45,31,112,7.0,58,77,13.0,7.0,349,112,35.0,114,0.0,56,1109,20.0,2.0,3.0,1096,39.0,2123,2008,16.0,39.0,517,218,911,23.0,12.0,20.0,24.0,9.0,377,282,146,12.0,26.0,3.0,281,315,185,67,10.0,10.0,196,50.0,0.0,39,251,1.0,38.0,123,416,7.0,0.0,2.0,0.0,496,24,0.0,0.0,13.0,25.0,0.0,0.0,457,527,922,3.0,126,10.0,0.0,435,1.0,4.0,2.0,26.0,31.0,5.0,41,7.0,398,9.0,0.0,9.0,3.0,0.0,0.0,161,16.0,21.0,157,0.0,6.0,4.0,15.0,50.0,4.0,8.0,14.0,39.0,227,36.0,2.0,15.0,14.0,0.0,6.0,33.0,55,240,789,68.0,23.0,169,68,111,85.0,0.0,2.0,30.0,1428,10.0,63,377,47.0,64.0,0.0,0.0,21.0,0.0
201406,2.3665000000000003,2183,29.0,354,404,146,199,128,80,77.0,1.0,1568,35,38,114,20.0,50,142,24.0,8.0,337,113,33.0,110,5.0,50,1082,4.0,8.0,8.0,1224,59.0,1726,1691,13.0,72.0,609,179,880,18.0,1.0,7.0,16.0,2.0,331,246,90,28.0,5.0,4.0,264,318,134,82,16.0,21.0,292,44.0,2.0,32,254,0.0,18.0,92,410,6.0,3.0,0.0,2.0,443,43,0.0,0.0,13.0,25.0,4.0,0.0,478,532,1215,6.0,82,4.0,0.0,419,0.0,4.0,3.0,25.0,31.0,6.0,27,4.0,362,9.0,0.0,9.0,6.0,0.0,0.0,141,13.0,13.0,154,0.0,3.0,3.0,7.0,53.0,8.0,11.0,14.0,58.0,97,63.0,0.0,10.0,26.0,0.0,10.0,6.0,57,165,669,23.0,12.0,212,69,103,30.0,0.0,1.0,37.0,2115,19.0,43,666,18.0,69.0,0.0,0.0,23.0,11.0
201407,2.3626666666666667,2043,28.0,355,492,167,203,179,71,26.0,1.0,1795,25,36,107,15.0,73,88,35.0,3.0,360,110,25.0,122,0.0,50,779,6.0,0.0,3.0,986,46.0,1711,1641,20.0,75.0,533,211,879,13.0,13.0,1.0,13.0,3.0,205,260,170,33.0,4.0,2.0,298,384,78,55,1.0,17.0,289,50.0,2.0,22,339,0.0,2.0,120,537,6.0,1.0,12.0,0.0,409,29,4.0,0.0,34.0,47.0,9.0,0.0,400,423,1138,10.0,165,5.0,0.0,435,0.0,11.0,9.0,17.0,37.0,14.0,57,0.0,392,3.0,0.0,4.0,3.0,0.0,0.0,162,31.0,18.0,211,0.0,14.0,1.0,22.0,33.0,15.0,17.0,23.0,83.0,104,10.0,4.0,28.0,12.0,0.0,5.0,14.0,95,239,862,43.0,24.0,214,41,110,18.0,0.0,0.0,44.0,1666,21.0,99,631,46.0,46.0,0.0,3.0,17.0,10.0
201408,2.358833333333333,1829,37.0,327,378,149,56,81,100,11.0,0.0,1552,27,27,77,5.0,33,63,18.0,7.0,299,102,8.0,67,6.0,22,971,4.0,1.0,1.0,1036,50.0,1870,1825,27.0,59.0,610,189,753,18.0,7.0,1.0,13.0,2.0,307,252,189,2.0,14.0,4.0,267,414,70,88,3.0,4.0,255,25.0,3.0,41,218,3.0,3.0,59,423,7.0,1.0,0.0,0.0,420,15,0.0,1.0,10.0,12.0,2.0,0.0,448,332,774,0.0,106,6.0,0.0,451,0.0,2.0,0.0,29.0,20.0,8.0,30,0.0,335,6.0,0.0,4.0,0.0,0.0,0.0,43,16.0,5.0,83,2.0,16.0,2.0,8.0,32.0,2.0,4.0,4.0,18.0,393,16.0,3.0,11.0,11.0,0.0,5.0,19.0,39,198,600,38.0,6.0,97,46,133,5.0,0.0,0.0,27.0,864,48.0,52,326,14.0,17.0,0.0,0.0,1.0,0.0
201409,2.355,2251,32.0,453,450,190,104,110,152,12.0,3.0,1882,90,52,138,8.0,54,89,10.0,14.0,453,117,32.0,129,14.0,121,1029,32.0,2.0,4.0,1277,68.0,2364,2279,49.0,41.0,775,320,1134,30.0,16.0,2.0,76.0,13.0,335,325,226,29.0,5.0,11.0,258,475,59,112,6.0,12.0,289,71.0,4.0,17,355,11.0,21.0,100,424,4.0,0.0,2.0,0.0,485,8,0.0,1.0,18.0,41.0,6.0,0.0,523,493,1056,15.0,136,6.0,0.0,492,0.0,13.0,4.0,17.0,58.0,7.0,66,0.0,437,13.0,0.0,5.0,1.0,1.0,0.0,168,16.0,12.0,136,0.0,14.0,12.0,26.0,31.0,0.0,20.0,15.0,34.0,160,21.0,8.0,27.0,45.0,0.0,23.0,7.0,91,192,781,63.0,11.0,171,59,131,32.0,0.0,2.0,27.0,1758,25.0,91,481,20.0,54.0,0.0,0.0,1.0,0.0
201410,2.351166666666667,2182,34.0,433,490,185,78,117,114,27.0,5.0,2002,74,33,90,0.0,77,95,12.0,4.0,356,174,10.0,113,2.0,43,1230,12.0,2.0,2.0,1298,62.0,2427,2308,89.0,38.0,727,173,1365,10.0,12.0,5.0,39.0,28.0,298,250,176,20.0,12.0,17.0,298,463,44,116,16.0,14.0,275,130.0,5.0,156,410,2.0,3.0,93,475,5.0,0.0,0.0,0.0,438,9,0.0,7.0,15.0,5.0,3.0,0.0,500,385,1228,5.0,209,14.0,0.0,544,0.0,7.0,0.0,19.0,69.0,10.0,52,4.0,333,13.0,0.0,4.0,2.0,0.0,8.0,79,21.0,10.0,168,2.0,29.0,1.0,6.0,23.0,0.0,5.0,13.0,25.0,184,32.0,5.0,38.0,32.0,0.0,3.0,3.0,55,288,873,26.0,9.0,131,109,128,16.0,0.0,0.0,35.0,1102,30.0,79,335,4.0,47.0,0.0,0.0,2.0,2.0
201411,2.3473333333333333,2371,22.0,390,466,173,193,114,154,117.0,3.0,1840,72,36,82,22.0,74,74,21.0,7.0,345,178,23.0,121,2.0,35,929,9.0,0.0,5.0,1144,39.0,2227,2104,29.0,50.0,646,252,1096,21.0,10.0,4.0,34.0,8.0,369,305,135,24.0,2.0,1.0,289,474,110,126,11.0,9.0,303,88.0,5.0,36,249,2.0,14.0,120,511,4.0,0.0,2.0,0.0,432,61,0.0,0.0,15.0,19.0,1.0,0.0,431,593,1031,13.0,200,10.0,0.0,434,0.0,7.0,7.0,7.0,56.0,7.0,53,4.0,390,13.0,0.0,12.0,2.0,3.0,0.0,120,37.0,17.0,264,1.0,12.0,5.0,22.0,41.0,0.0,5.0,43.0,38.0,117,24.0,6.0,19.0,16.0,0.0,3.0,37.0,75,251,872,43.0,12.0,477,41,133,23.0,0.0,0.0,85.0,2398,21.0,126,832,20.0,38.0,0.0,0.0,32.0,2.0
