MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,1.4056666666666666,650,16.0,118,80,47,15,59,20.0,13.0,0.0,563,22.0,2.0,49,0.0,7.0,17,3.0,1.0,72,23,8.0,3,0.0,8.0,223,0.0,0.0,1.0,468,24.0,431,397,7.0,1.0,234,43,228,1.0,0.0,4.0,4.0,0.0,51,139,27,32.0,10.0,1.0,60,63,7.0,48,0.0,38.0,64,20.0,0.0,6.0,131,0.0,1.0,9,155,0.0,0.0,0.0,0.0,52,4.0,0.0,0.0,1.0,1.0,0.0,0.0,84,92,158,0.0,18,2.0,0.0,150,2.0,6.0,0.0,6.0,3.0,1.0,13.0,0.0,36,1.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,4.0,11,0.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,8.0,14.0,12.0,0.0,3.0,4.0,0.0,3.0,6.0,23,422,125.0,2.0,72,13.0,108,15.0,0.0,2.0,186,2.0,36,133,17.0,3.0,0.0,0.0,2.0,0.0
201208,1.4048333333333334,983,30.0,209,210,135,51,101,31.0,8.0,1.0,660,59.0,17.0,140,7.0,14.0,64,18.0,2.0,156,47,7.0,86,0.0,19.0,384,1.0,0.0,0.0,610,57.0,675,626,13.0,6.0,401,213,653,13.0,2.0,16.0,8.0,5.0,50,139,44,5.0,106.0,6.0,95,78,10.0,34,0.0,506.0,124,20.0,0.0,13.0,247,3.0,0.0,58,324,11.0,0.0,2.0,0.0,201,22.0,0.0,0.0,4.0,2.0,0.0,0.0,173,265,560,0.0,34,5.0,0.0,434,0.0,8.0,1.0,24.0,6.0,6.0,25.0,4.0,128,10.0,0.0,0.0,0.0,0.0,14.0,21.0,2.0,17.0,40,3.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,13.0,48.0,125.0,12.0,4.0,5.0,0.0,2.0,12.0,76,490,580.0,17.0,383,13.0,229,11.0,0.0,3.0,308,4.0,47,88,2.0,5.0,0.0,0.0,0.0,0.0
201209,1.4040000000000001,819,22.0,125,179,72,39,48,27.0,14.0,0.0,487,40.0,5.0,20,0.0,11.0,17,0.0,2.0,79,61,1.0,25,5.0,16.0,234,0.0,0.0,0.0,301,7.0,514,453,4.0,2.0,274,45,338,6.0,8.0,0.0,1.0,0.0,47,123,39,8.0,23.0,5.0,69,119,13.0,10,1.0,125.0,136,17.0,1.0,17.0,170,0.0,0.0,12,231,1.0,0.0,0.0,0.0,86,3.0,0.0,0.0,1.0,1.0,1.0,0.0,89,135,167,0.0,14,1.0,4.0,160,0.0,0.0,1.0,22.0,14.0,9.0,15.0,1.0,50,4.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,2.0,33,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,16.0,7.0,4.0,2.0,0.0,0.0,3.0,8.0,46,485,121.0,4.0,116,9.0,72,0.0,0.0,3.0,259,0.0,15,98,1.0,1.0,0.0,0.0,1.0,0.0
201210,1.403166666666667,914,22.0,125,168,64,7,29,23.0,3.0,2.0,345,5.0,1.0,31,4.0,13.0,29,1.0,6.0,89,17,4.0,15,0.0,9.0,394,1.0,0.0,3.0,443,46.0,589,569,5.0,9.0,200,50,415,2.0,3.0,3.0,7.0,1.0,79,114,29,1.0,19.0,3.0,85,98,12.0,16,0.0,44.0,75,41.0,1.0,8.0,103,4.0,1.0,10,161,2.0,1.0,1.0,0.0,36,2.0,0.0,0.0,7.0,1.0,0.0,0.0,80,148,110,0.0,33,5.0,0.0,130,0.0,0.0,0.0,8.0,1.0,0.0,21.0,2.0,48,1.0,0.0,2.0,0.0,0.0,1.0,33.0,0.0,6.0,32,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,26.0,21.0,1.0,3.0,4.0,0.0,1.0,32.0,78,263,50.0,4.0,42,3.0,31,2.0,0.0,4.0,285,4.0,11,70,0.0,2.0,0.0,0.0,0.0,0.0
201211,1.4023333333333334,636,9.0,58,120,47,20,37,14.0,4.0,0.0,284,11.0,5.0,12,1.0,1.0,14,1.0,2.0,82,36,4.0,9,0.0,10.0,195,2.0,0.0,0.0,307,3.0,336,307,3.0,5.0,166,62,223,1.0,4.0,1.0,8.0,0.0,103,92,36,2.0,6.0,0.0,90,74,8.0,18,0.0,28.0,59,12.0,0.0,9.0,81,0.0,1.0,13,111,0.0,1.0,0.0,0.0,33,1.0,0.0,0.0,1.0,5.0,0.0,0.0,74,78,109,0.0,34,5.0,0.0,79,0.0,1.0,0.0,0.0,5.0,4.0,15.0,0.0,20,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,12,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,14.0,18.0,0.0,6.0,0.0,0.0,3.0,52,194,31.0,2.0,20,4.0,25,2.0,0.0,11.0,178,0.0,22,109,1.0,0.0,0.0,0.0,1.0,0.0
201212,1.4015,915,16.0,120,202,61,21,35,47.0,17.0,2.0,561,14.0,9.0,20,9.0,10.0,44,4.0,5.0,118,40,6.0,69,0.0,9.0,282,4.0,0.0,2.0,814,0.0,589,508,10.0,8.0,378,101,442,6.0,2.0,5.0,5.0,1.0,135,120,43,10.0,4.0,2.0,93,83,11.0,23,3.0,30.0,80,14.0,0.0,8.0,129,1.0,4.0,28,190,2.0,0.0,2.0,0.0,83,5.0,0.0,0.0,1.0,5.0,0.0,0.0,143,177,215,3.0,45,1.0,0.0,139,0.0,4.0,0.0,5.0,20.0,1.0,15.0,4.0,56,5.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,50,2.0,3.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,13.0,32.0,0.0,7.0,8.0,0.0,4.0,15.0,78,238,28.0,1.0,75,7.0,27,5.0,0.0,8.0,247,1.0,23,128,12.0,19.0,0.0,0.0,0.0,0.0
201301,1.4006666666666667,532,18.0,53,102,39,10,4,14.0,4.0,0.0,214,8.0,10.0,106,0.0,3.0,10,1.0,0.0,74,26,2.0,17,0.0,14.0,166,3.0,0.0,8.0,260,4.0,325,349,8.0,0.0,149,58,267,2.0,0.0,8.0,0.0,1.0,40,102,42,11.0,0.0,0.0,71,62,7.0,15,1.0,14.0,54,7.0,0.0,7.0,44,0.0,3.0,7,99,4.0,0.0,0.0,0.0,27,1.0,0.0,0.0,5.0,0.0,0.0,0.0,60,85,69,0.0,25,0.0,0.0,73,0.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,35,0.0,0.0,6.0,0.0,0.0,18.0,3.0,0.0,3.0,28,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,1.0,0.0,0.0,2.0,18.0,27,150,22.0,0.0,31,0.0,62,0.0,0.0,8.0,98,0.0,18,59,0.0,1.0,0.0,0.0,0.0,0.0
201302,1.3998333333333333,518,3.0,66,103,41,14,10,13.0,3.0,0.0,267,7.0,11.0,15,0.0,3.0,12,5.0,0.0,50,14,6.0,4,0.0,10.0,252,0.0,0.0,0.0,407,18.0,464,435,1.0,3.0,250,44,148,6.0,0.0,0.0,1.0,0.0,67,107,50,1.0,9.0,0.0,89,56,1.0,5,0.0,25.0,57,19.0,1.0,20.0,87,0.0,0.0,41,113,2.0,0.0,0.0,0.0,29,4.0,0.0,0.0,2.0,2.0,0.0,0.0,90,107,79,2.0,28,1.0,0.0,70,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,43,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,2.0,2.0,7.0,9.0,0.0,1.0,9.0,29,172,71.0,0.0,33,3.0,32,0.0,1.0,12.0,155,2.0,16,78,1.0,1.0,0.0,0.0,0.0,0.0
201303,1.399,554,12.0,49,80,33,21,13,28.0,2.0,0.0,273,13.0,2.0,19,8.0,3.0,16,0.0,3.0,53,25,1.0,24,0.0,7.0,287,0.0,0.0,0.0,309,6.0,371,378,6.0,5.0,187,43,208,3.0,0.0,3.0,26.0,2.0,72,71,47,5.0,0.0,0.0,54,58,0.0,12,4.0,14.0,51,6.0,0.0,15.0,48,0.0,0.0,16,123,4.0,0.0,0.0,0.0,33,0.0,0.0,0.0,1.0,3.0,0.0,0.0,78,73,90,0.0,25,4.0,0.0,87,0.0,2.0,0.0,3.0,11.0,0.0,6.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,26,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,5.0,1.0,2.0,0.0,0.0,0.0,9.0,40,122,18.0,0.0,24,2.0,16,1.0,0.0,3.0,74,0.0,31,33,4.0,0.0,0.0,0.0,0.0,0.0
201304,1.3969999999999998,429,15.0,23,87,19,12,6,4.0,3.0,0.0,166,5.0,1.0,2,0.0,5.0,16,0.0,0.0,30,8,0.0,9,0.0,0.0,86,0.0,0.0,0.0,239,2.0,145,124,5.0,3.0,86,48,112,3.0,2.0,1.0,6.0,0.0,16,66,18,0.0,8.0,1.0,9,30,8.0,1,0.0,10.0,20,6.0,1.0,3.0,21,0.0,0.0,16,92,0.0,0.0,0.0,0.0,17,6.0,0.0,0.0,1.0,0.0,0.0,0.0,41,58,83,0.0,16,0.0,0.0,75,3.0,1.0,0.0,5.0,0.0,3.0,2.0,0.0,11,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,15,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,6.0,13,64,38.0,0.0,31,7.0,11,1.0,0.0,5.0,69,0.0,7,13,1.0,11.0,0.0,0.0,0.0,0.0
201305,1.395,420,9.0,41,135,10,15,8,11.0,0.0,0.0,179,5.0,6.0,3,0.0,7.0,2,0.0,0.0,26,3,0.0,3,0.0,5.0,156,0.0,1.0,0.0,214,4.0,299,296,70.0,1.0,132,41,131,0.0,1.0,3.0,2.0,1.0,77,55,18,4.0,1.0,3.0,24,30,7.0,5,0.0,20.0,14,1.0,0.0,12.0,61,0.0,2.0,6,65,2.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58,48,99,0.0,23,0.0,0.0,45,0.0,1.0,0.0,3.0,12.0,0.0,7.0,4.0,24,1.0,0.0,0.0,6.0,0.0,0.0,8.0,3.0,1.0,24,16.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,3.0,20.0,4.0,0.0,2.0,0.0,1.0,10.0,43.0,15,85,22.0,0.0,142,3.0,42,1.0,0.0,0.0,107,1.0,8,97,0.0,2.0,0.0,0.0,0.0,0.0
201306,1.393,672,15.0,72,116,43,9,27,19.0,2.0,3.0,298,8.0,11.0,39,0.0,11.0,19,0.0,0.0,80,16,1.0,19,0.0,11.0,229,1.0,0.0,2.0,286,9.0,544,478,25.0,5.0,249,50,267,4.0,2.0,0.0,2.0,1.0,105,128,27,13.0,23.0,4.0,75,73,17.0,21,2.0,66.0,93,11.0,0.0,9.0,76,2.0,7.0,7,154,1.0,0.0,0.0,0.0,52,13.0,0.0,0.0,3.0,1.0,0.0,0.0,86,99,183,0.0,16,2.0,0.0,242,2.0,0.0,0.0,23.0,8.0,6.0,18.0,1.0,37,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,29,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,19.0,4.0,13.0,2.0,2.0,0.0,0.0,3.0,59,330,62.0,2.0,127,3.0,74,0.0,12.0,2.0,194,0.0,4,48,6.0,11.0,0.0,0.0,1.0,2.0
201307,1.391,752,12.0,73,146,59,32,30,15.0,2.0,0.0,336,11.0,7.0,25,0.0,4.0,17,0.0,0.0,142,25,4.0,22,0.0,11.0,328,0.0,0.0,0.0,464,6.0,528,487,2.0,5.0,237,49,260,3.0,0.0,6.0,1.0,0.0,101,114,47,0.0,5.0,0.0,86,101,7.0,21,0.0,29.0,77,31.0,0.0,6.0,113,1.0,4.0,20,195,0.0,1.0,0.0,0.0,64,2.0,0.0,0.0,5.0,2.0,0.0,0.0,136,95,168,0.0,17,11.0,0.0,96,0.0,3.0,2.0,6.0,8.0,1.0,11.0,6.0,48,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,2.0,42,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,4.0,17.0,0.0,0.0,3.0,6.0,0.0,0.0,10.0,73,202,27.0,2.0,104,1.0,43,2.0,0.0,0.0,234,0.0,16,124,3.0,1.0,0.0,0.0,0.0,0.0
201308,1.389,802,16.0,123,214,24,20,23,34.0,11.0,2.0,408,13.0,8.0,25,1.0,14.0,11,0.0,0.0,97,17,1.0,31,0.0,14.0,563,4.0,0.0,0.0,533,9.0,810,770,11.0,1.0,265,91,297,10.0,6.0,5.0,8.0,0.0,145,129,63,4.0,1.0,0.0,84,78,9.0,34,1.0,28.0,54,21.0,0.0,6.0,143,4.0,0.0,11,176,0.0,0.0,0.0,0.0,79,1.0,0.0,0.0,0.0,1.0,0.0,0.0,95,168,134,5.0,15,0.0,0.0,134,4.0,0.0,0.0,8.0,13.0,0.0,6.0,0.0,61,3.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,2.0,56,0.0,4.0,6.0,1.0,3.0,3.0,0.0,0.0,6.0,48.0,14.0,2.0,2.0,32.0,2.0,1.0,5.0,69,277,17.0,1.0,68,9.0,58,12.0,0.0,1.0,267,13.0,19,169,6.0,2.0,0.0,0.0,0.0,0.0
201309,1.3869999999999998,1023,17.0,137,224,71,32,14,109.0,8.0,3.0,608,39.0,39.0,68,4.0,15.0,24,1.0,6.0,232,34,12.0,46,0.0,17.0,762,1.0,0.0,0.0,835,47.0,1219,1186,54.0,13.0,406,70,670,13.0,3.0,3.0,9.0,0.0,158,173,84,11.0,4.0,7.0,165,139,23.0,39,4.0,70.0,83,19.0,1.0,17.0,130,1.0,3.0,22,207,1.0,0.0,0.0,0.0,64,12.0,0.0,0.0,3.0,2.0,0.0,0.0,111,159,154,6.0,77,0.0,0.0,164,0.0,2.0,1.0,8.0,12.0,3.0,9.0,2.0,56,14.0,0.0,0.0,3.0,0.0,3.0,24.0,0.0,1.0,61,0.0,3.0,2.0,0.0,11.0,0.0,1.0,3.0,4.0,25.0,12.0,0.0,7.0,19.0,0.0,0.0,17.0,69,212,16.0,5.0,59,28.0,33,2.0,1.0,12.0,193,3.0,30,40,2.0,5.0,0.0,0.0,2.0,0.0
201310,1.385,969,8.0,139,186,77,11,20,39.0,1.0,0.0,470,4.0,3.0,12,0.0,15.0,23,3.0,2.0,151,27,5.0,16,1.0,18.0,528,6.0,0.0,0.0,745,49.0,751,632,30.0,4.0,321,46,611,5.0,0.0,1.0,1.0,1.0,173,146,40,4.0,0.0,0.0,191,150,7.0,17,3.0,24.0,97,16.0,1.0,18.0,146,1.0,2.0,11,212,6.0,0.0,0.0,0.0,68,5.0,0.0,0.0,8.0,3.0,1.0,0.0,94,130,135,1.0,82,8.0,0.0,144,0.0,3.0,0.0,8.0,26.0,0.0,12.0,2.0,69,5.0,0.0,1.0,0.0,0.0,2.0,10.0,5.0,6.0,26,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,7.0,16.0,11.0,1.0,0.0,2.0,0.0,2.0,14.0,51,256,15.0,6.0,66,21.0,35,42.0,3.0,13.0,241,3.0,21,64,5.0,5.0,0.0,0.0,0.0,0.0
201311,1.383,714,15.0,114,144,58,19,20,27.0,5.0,0.0,377,16.0,6.0,29,0.0,5.0,8,3.0,4.0,96,11,8.0,39,0.0,9.0,314,0.0,1.0,0.0,505,9.0,640,589,22.0,7.0,287,105,386,4.0,0.0,0.0,12.0,0.0,125,130,53,2.0,7.0,2.0,138,138,6.0,56,1.0,28.0,90,15.0,0.0,9.0,109,0.0,3.0,12,135,4.0,0.0,0.0,0.0,50,3.0,0.0,0.0,0.0,2.0,2.0,0.0,96,113,121,2.0,27,4.0,0.0,132,2.0,0.0,0.0,2.0,6.0,0.0,42.0,1.0,69,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,11.0,35,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,21.0,7.0,3.0,3.0,8.0,0.0,4.0,17.0,65,180,15.0,0.0,48,45.0,40,2.0,0.0,7.0,154,6.0,38,67,2.0,4.0,0.0,0.0,0.0,0.0
201312,1.381,703,21.0,105,163,43,19,9,30.0,3.0,0.0,343,12.0,2.0,14,18.0,7.0,14,0.0,0.0,126,55,1.0,15,0.0,16.0,204,7.0,0.0,0.0,303,10.0,583,550,4.0,4.0,156,267,451,2.0,0.0,5.0,13.0,1.0,112,269,49,20.0,7.0,6.0,225,112,10.0,25,0.0,18.0,97,27.0,0.0,20.0,110,2.0,1.0,14,162,1.0,0.0,0.0,5.0,38,5.0,0.0,0.0,3.0,4.0,0.0,0.0,95,95,62,5.0,23,0.0,0.0,116,0.0,0.0,1.0,9.0,11.0,0.0,7.0,3.0,58,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,5.0,127,2.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,16.0,14.0,1.0,2.0,3.0,0.0,0.0,31.0,70,211,22.0,13.0,26,19.0,24,1.0,0.0,6.0,169,4.0,13,48,0.0,10.0,0.0,0.0,1.0,0.0
201401,1.379,642,10.0,98,193,37,34,18,19.0,4.0,0.0,585,6.0,2.0,19,1.0,7.0,19,0.0,0.0,89,16,3.0,35,0.0,24.0,218,3.0,0.0,1.0,264,9.0,408,370,6.0,6.0,207,118,252,5.0,0.0,1.0,6.0,1.0,51,241,38,3.0,1.0,3.0,283,87,8.0,14,0.0,12.0,68,14.0,0.0,9.0,215,2.0,3.0,10,181,0.0,0.0,0.0,0.0,43,2.0,0.0,0.0,6.0,0.0,1.0,0.0,76,107,79,0.0,18,2.0,0.0,96,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,41,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,35,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,55,246,6.0,1.0,34,73.0,34,2.0,5.0,5.0,199,0.0,15,61,3.0,4.0,0.0,0.0,0.0,0.0
201402,1.3769999999999998,691,9.0,86,156,59,14,16,18.0,23.0,0.0,435,6.0,4.0,28,0.0,12.0,26,0.0,0.0,96,27,1.0,24,0.0,16.0,381,2.0,0.0,10.0,535,16.0,579,536,8.0,8.0,333,87,332,8.0,4.0,4.0,3.0,2.0,111,204,55,12.0,1.0,0.0,199,84,26.0,10,0.0,24.0,61,11.0,0.0,14.0,125,0.0,1.0,15,122,0.0,0.0,0.0,0.0,63,2.0,0.0,0.0,4.0,1.0,0.0,0.0,71,157,110,0.0,31,0.0,0.0,128,0.0,2.0,1.0,3.0,14.0,12.0,13.0,5.0,39,8.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,6.0,46,2.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,16.0,28.0,16.0,0.0,7.0,0.0,0.0,2.0,16.0,61,292,27.0,1.0,119,9.0,18,4.0,0.0,13.0,215,1.0,22,84,5.0,2.0,0.0,0.0,0.0,0.0
201403,1.375,760,11.0,114,177,75,56,20,17.0,5.0,0.0,486,13.0,11.0,21,0.0,15.0,27,1.0,1.0,128,29,10.0,25,0.0,5.0,330,0.0,0.0,3.0,388,23.0,640,592,1.0,0.0,414,65,342,6.0,1.0,4.0,9.0,0.0,99,230,92,3.0,1.0,0.0,234,130,3.0,31,0.0,18.0,60,24.0,1.0,5.0,144,2.0,1.0,39,183,0.0,0.0,3.0,0.0,80,1.0,0.0,0.0,1.0,9.0,0.0,0.0,75,164,91,2.0,29,1.0,0.0,156,0.0,2.0,0.0,2.0,4.0,2.0,14.0,0.0,51,4.0,0.0,0.0,1.0,0.0,0.0,14.0,2.0,11.0,69,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,23.0,10.0,28.0,6.0,4.0,1.0,4.0,15.0,87,264,11.0,1.0,59,9.0,32,0.0,0.0,30.0,330,3.0,48,255,2.0,0.0,0.0,0.0,2.0,5.0
201404,1.3756666666666666,774,11.0,103,171,72,28,7,16.0,6.0,7.0,453,2.0,1.0,20,0.0,18.0,19,0.0,0.0,117,25,4.0,28,0.0,11.0,363,0.0,0.0,3.0,511,19.0,623,525,3.0,7.0,355,85,315,5.0,0.0,2.0,5.0,1.0,101,216,71,9.0,5.0,3.0,245,140,13.0,15,3.0,9.0,77,11.0,0.0,22.0,151,0.0,0.0,7,191,0.0,0.0,0.0,0.0,51,1.0,0.0,0.0,8.0,1.0,0.0,0.0,79,124,111,0.0,18,3.0,0.0,168,0.0,2.0,0.0,2.0,2.0,14.0,6.0,1.0,47,6.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,1.0,33,1.0,0.0,0.0,1.0,11.0,1.0,0.0,1.0,6.0,12.0,1.0,1.0,3.0,8.0,0.0,0.0,15.0,47,243,19.0,1.0,25,12.0,36,5.0,0.0,9.0,249,0.0,18,165,0.0,3.0,0.0,0.0,0.0,0.0
201405,1.3763333333333334,688,18.0,153,122,77,6,12,24.0,9.0,0.0,419,1.0,6.0,19,0.0,2.0,6,1.0,3.0,134,24,7.0,12,0.0,7.0,473,1.0,0.0,0.0,524,12.0,570,544,45.0,2.0,549,78,354,9.0,0.0,10.0,2.0,0.0,152,246,74,27.0,0.0,0.0,215,147,19.0,20,2.0,17.0,74,8.0,1.0,20.0,149,0.0,4.0,24,124,3.0,0.0,0.0,0.0,53,2.0,1.0,0.0,0.0,0.0,1.0,0.0,115,131,82,1.0,10,8.0,0.0,225,0.0,0.0,0.0,18.0,2.0,2.0,15.0,0.0,49,6.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0,60,1.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,7.0,35.0,0.0,1.0,12.0,12.0,0.0,1.0,13.0,56,185,6.0,18.0,25,19.0,16,5.0,0.0,2.0,136,4.0,35,59,1.0,5.0,0.0,1.0,0.0,0.0
201406,1.3769999999999998,679,19.0,100,160,35,15,9,34.0,3.0,2.0,406,27.0,11.0,28,1.0,28.0,14,0.0,0.0,176,20,5.0,15,0.0,17.0,387,44.0,0.0,2.0,575,4.0,689,672,23.0,4.0,517,111,437,6.0,9.0,8.0,1.0,1.0,98,246,92,17.0,17.0,2.0,185,99,13.0,10,0.0,65.0,103,29.0,2.0,11.0,101,9.0,8.0,22,157,0.0,0.0,0.0,0.0,58,2.0,0.0,0.0,9.0,2.0,0.0,0.0,131,117,71,0.0,23,25.0,2.0,144,0.0,3.0,0.0,36.0,32.0,2.0,30.0,2.0,50,2.0,0.0,2.0,0.0,0.0,0.0,22.0,6.0,1.0,39,1.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,19.0,8.0,4.0,0.0,5.0,0.0,0.0,4.0,73,330,21.0,1.0,33,18.0,14,20.0,0.0,15.0,162,11.0,36,74,2.0,2.0,0.0,0.0,0.0,0.0
201407,1.3776666666666666,800,10.0,99,198,43,39,27,24.0,4.0,5.0,536,11.0,2.0,59,0.0,10.0,14,0.0,2.0,164,47,0.0,16,0.0,17.0,301,1.0,0.0,0.0,350,9.0,561,538,3.0,3.0,235,37,349,5.0,3.0,0.0,5.0,0.0,134,182,72,20.0,1.0,3.0,126,118,12.0,23,2.0,30.0,90,14.0,0.0,9.0,109,3.0,1.0,11,173,0.0,0.0,0.0,0.0,57,4.0,0.0,0.0,1.0,6.0,0.0,0.0,103,89,101,0.0,24,3.0,0.0,156,0.0,4.0,2.0,0.0,15.0,2.0,9.0,2.0,42,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,41,0.0,5.0,2.0,0.0,2.0,0.0,0.0,40.0,0.0,54.0,9.0,23.0,1.0,14.0,0.0,1.0,12.0,61,286,81.0,1.0,67,16.0,40,2.0,0.0,20.0,262,0.0,30,43,5.0,8.0,0.0,0.0,2.0,0.0
201408,1.3783333333333334,729,17.0,129,173,46,17,8,39.0,3.0,0.0,429,6.0,6.0,56,1.0,8.0,13,2.0,2.0,124,37,5.0,17,0.0,11.0,394,15.0,0.0,0.0,353,3.0,426,404,2.0,5.0,192,71,365,2.0,0.0,3.0,2.0,0.0,139,151,80,28.0,11.0,0.0,118,129,11.0,24,0.0,38.0,90,10.0,0.0,31.0,80,0.0,2.0,22,155,2.0,0.0,0.0,0.0,76,3.0,0.0,0.0,2.0,1.0,0.0,0.0,96,101,123,0.0,12,7.0,0.0,177,3.0,3.0,0.0,8.0,4.0,1.0,5.0,1.0,61,4.0,0.0,0.0,2.0,0.0,5.0,6.0,2.0,2.0,58,1.0,5.0,0.0,17.0,23.0,2.0,7.0,0.0,10.0,18.0,2.0,8.0,3.0,5.0,1.0,1.0,20.0,58,144,76.0,12.0,77,4.0,74,0.0,0.0,0.0,245,3.0,28,56,6.0,7.0,0.0,0.0,0.0,0.0
201409,1.379,910,21.0,161,165,92,21,24,24.0,2.0,0.0,581,17.0,6.0,52,2.0,43.0,49,0.0,0.0,277,87,5.0,33,4.0,9.0,405,28.0,0.0,0.0,440,9.0,731,680,88.0,8.0,352,113,498,6.0,0.0,1.0,2.0,2.0,417,189,44,20.0,10.0,0.0,184,139,22.0,15,0.0,17.0,111,21.0,0.0,90.0,117,0.0,3.0,25,133,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,10.0,1.0,0.0,0.0,225,123,132,8.0,20,1.0,0.0,181,4.0,3.0,0.0,5.0,14.0,0.0,20.0,1.0,61,1.0,2.0,0.0,1.0,0.0,0.0,11.0,2.0,1.0,64,0.0,9.0,6.0,1.0,49.0,1.0,4.0,1.0,8.0,26.0,13.0,0.0,13.0,2.0,0.0,1.0,17.0,56,166,24.0,1.0,30,11.0,22,1.0,0.0,0.0,141,2.0,57,35,2.0,7.0,1.0,0.0,1.0,0.0
