MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201407,1.9706666666666668,217,0.0,32,46,21,6.0,5.0,22.0,5.0,2.0,162,3.0,2.0,19.0,0.0,1.0,6.0,1.0,0.0,106,13,9.0,12.0,4.0,7.0,91,6.0,1.0,0.0,186,0.0,151,124,1.0,1.0,146,98,159,3.0,0.0,8.0,1.0,1.0,74,45,13,6.0,0.0,0.0,36,33,8.0,3.0,0.0,3.0,33,2.0,0.0,45.0,31,0.0,0.0,2.0,31,0.0,0.0,1.0,0.0,27,6.0,0.0,0.0,4.0,1.0,0.0,0.0,42,22,49,0.0,12.0,0.0,75,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,30,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,19,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,8,4.0,1.0,6.0,2.0,0.0,0.0,1.0,3.0,8.0,49,2.0,0.0,6.0,0.0,3.0,0.0,1.0,6.0,50,0.0,3.0,9.0,2.0,2.0,0.0,0.0,1.0,2.0
201408,1.9635833333333332,230,1.0,26,50,15,0.0,8.0,26.0,1.0,0.0,120,7.0,1.0,3.0,1.0,0.0,13.0,1.0,2.0,75,15,3.0,5.0,0.0,0.0,90,4.0,0.0,0.0,239,0.0,137,100,0.0,4.0,77,64,97,1.0,0.0,5.0,1.0,1.0,39,31,104,1.0,1.0,0.0,41,27,1.0,14.0,2.0,4.0,17,3.0,0.0,11.0,12,0.0,2.0,5.0,37,0.0,0.0,0.0,2.0,31,3.0,0.0,0.0,1.0,0.0,0.0,0.0,16,15,40,2.0,4.0,0.0,52,0.0,0.0,2.0,3.0,3.0,0.0,1.0,3.0,29,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,7,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,6,4.0,1.0,37.0,0.0,0.0,1.0,0.0,1.0,15.0,28,4.0,0.0,6.0,2.0,0.0,1.0,0.0,2.0,61,3.0,2.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0
201409,1.9565,258,4.0,24,54,22,2.0,4.0,27.0,0.0,1.0,117,2.0,2.0,7.0,0.0,3.0,9.0,6.0,0.0,73,36,3.0,8.0,0.0,2.0,157,0.0,1.0,0.0,197,0.0,224,209,2.0,5.0,175,34,164,1.0,0.0,2.0,0.0,0.0,92,40,30,0.0,0.0,1.0,40,29,4.0,29.0,2.0,0.0,36,2.0,0.0,4.0,10,0.0,4.0,3.0,23,0.0,0.0,0.0,0.0,34,3.0,0.0,0.0,7.0,0.0,1.0,0.0,16,23,35,0.0,6.0,0.0,56,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,55,1.0,0.0,1.0,0.0,0.0,8.0,1.0,2.0,28,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8,3.0,0.0,12.0,2.0,0.0,3.0,4.0,1.0,28.0,60,1.0,0.0,7.0,1.0,10.0,0.0,0.0,1.0,76,1.0,3.0,20.0,0.0,2.0,0.0,0.0,3.0,6.0
201410,1.9494166666666668,237,13.0,33,72,26,5.0,7.0,42.0,2.0,10.0,170,4.0,0.0,2.0,2.0,5.0,14.0,0.0,2.0,79,32,1.0,18.0,0.0,5.0,197,2.0,0.0,0.0,207,5.0,304,298,4.0,5.0,164,107,254,2.0,2.0,6.0,0.0,0.0,141,22,38,3.0,0.0,1.0,30,29,6.0,5.0,2.0,3.0,39,0.0,0.0,8.0,26,11.0,2.0,2.0,17,0.0,0.0,0.0,1.0,15,1.0,0.0,0.0,14.0,0.0,0.0,0.0,69,45,45,0.0,9.0,0.0,85,1.0,0.0,0.0,0.0,12.0,1.0,7.0,5.0,34,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,22,0.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,18,2.0,1.0,20.0,1.0,0.0,2.0,6.0,1.0,13.0,64,0.0,0.0,7.0,1.0,8.0,0.0,0.0,1.0,78,1.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0
201411,1.9423333333333332,188,3.0,15,50,20,1.0,5.0,11.0,1.0,0.0,119,15.0,2.0,1.0,3.0,9.0,16.0,0.0,2.0,127,20,9.0,8.0,0.0,18.0,151,1.0,0.0,1.0,145,19.0,325,315,1.0,0.0,152,69,143,3.0,1.0,17.0,2.0,0.0,70,20,7,36.0,0.0,0.0,20,23,4.0,1.0,2.0,0.0,39,1.0,4.0,8.0,70,0.0,2.0,6.0,16,0.0,0.0,0.0,1.0,81,1.0,0.0,0.0,7.0,6.0,1.0,0.0,50,49,37,0.0,10.0,1.0,82,3.0,0.0,1.0,3.0,4.0,5.0,4.0,1.0,18,11.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,11,1.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,25,5.0,0.0,33.0,3.0,0.0,0.0,0.0,4.0,10.0,37,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,48,3.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0
201412,1.93525,221,3.0,32,82,18,25.0,3.0,11.0,1.0,2.0,137,5.0,2.0,8.0,0.0,6.0,7.0,1.0,0.0,108,15,3.0,10.0,0.0,1.0,192,4.0,0.0,0.0,191,0.0,256,238,0.0,12.0,225,69,179,2.0,0.0,4.0,0.0,0.0,94,35,17,34.0,0.0,0.0,42,12,5.0,3.0,0.0,5.0,61,0.0,1.0,4.0,40,0.0,0.0,2.0,32,0.0,0.0,0.0,12.0,47,3.0,0.0,0.0,13.0,4.0,0.0,0.0,50,19,45,0.0,8.0,0.0,59,0.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0,8,2.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,7,2.0,4.0,0.0,3.0,7.0,0.0,0.0,4.0,0.0,15,7.0,0.0,16.0,3.0,0.0,0.0,0.0,10.0,13.0,112,17.0,0.0,22.0,11.0,6.0,0.0,0.0,0.0,58,0.0,15.0,11.0,0.0,6.0,0.0,1.0,18.0,0.0
201501,1.9281666666666668,172,1.0,39,41,25,2.0,7.0,12.0,15.0,0.0,105,10.0,2.0,6.0,0.0,3.0,9.0,3.0,1.0,39,15,2.0,6.0,0.0,0.0,105,2.0,0.0,0.0,194,0.0,125,116,0.0,6.0,108,59,98,0.0,1.0,7.0,2.0,0.0,39,29,8,13.0,0.0,0.0,23,28,8.0,1.0,2.0,3.0,18,0.0,0.0,15.0,32,7.0,0.0,2.0,12,0.0,1.0,0.0,0.0,38,2.0,0.0,0.0,6.0,2.0,0.0,0.0,25,38,80,0.0,3.0,3.0,33,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,22,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,23,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,13,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,48,8.0,7.0,12.0,5.0,6.0,0.0,0.0,1.0,60,2.0,13.0,4.0,1.0,3.0,0.0,0.0,1.0,2.0
201502,1.9210833333333333,213,0.0,49,62,26,6.0,61.0,22.0,0.0,0.0,110,1.0,1.0,3.0,1.0,7.0,5.0,2.0,0.0,83,29,0.0,30.0,0.0,2.0,135,0.0,0.0,3.0,284,7.0,182,181,0.0,8.0,130,86,104,6.0,0.0,8.0,8.0,0.0,75,33,20,4.0,1.0,1.0,71,51,7.0,5.0,2.0,1.0,48,4.0,0.0,4.0,40,2.0,2.0,8.0,41,0.0,0.0,0.0,2.0,17,3.0,0.0,5.0,14.0,0.0,0.0,0.0,68,31,100,0.0,27.0,10.0,80,0.0,0.0,0.0,0.0,8.0,5.0,21.0,1.0,23,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24,0.0,0.0,1.0,1.0,20.0,0.0,2.0,5.0,1.0,5,7.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,23.0,77,13.0,0.0,5.0,5.0,17.0,0.0,0.0,2.0,62,0.0,13.0,20.0,3.0,8.0,0.0,0.0,0.0,30.0
201503,1.914,275,3.0,29,73,33,2.0,7.0,37.0,3.0,0.0,141,6.0,1.0,10.0,1.0,6.0,14.0,4.0,0.0,89,15,3.0,9.0,0.0,5.0,108,0.0,0.0,0.0,245,0.0,194,185,5.0,4.0,215,61,170,2.0,0.0,5.0,2.0,0.0,226,41,26,12.0,1.0,2.0,59,29,7.0,8.0,0.0,5.0,28,3.0,2.0,8.0,41,0.0,0.0,12.0,68,1.0,0.0,0.0,0.0,36,4.0,0.0,0.0,6.0,0.0,0.0,0.0,46,39,100,1.0,8.0,2.0,69,0.0,0.0,0.0,5.0,4.0,2.0,5.0,1.0,24,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,12,0.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,4.0,11,0.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,21.0,269,20.0,0.0,17.0,19.0,5.0,2.0,1.0,6.0,116,1.0,31.0,32.0,0.0,16.0,0.0,0.0,10.0,5.0
201504,1.9118333333333333,230,6.0,29,40,27,1.0,8.0,31.0,3.0,0.0,114,0.0,1.0,9.0,0.0,8.0,9.0,0.0,1.0,74,26,5.0,16.0,0.0,2.0,155,0.0,0.0,0.0,275,2.0,244,230,9.0,4.0,124,59,124,4.0,3.0,17.0,3.0,0.0,85,28,16,5.0,0.0,1.0,27,24,12.0,4.0,1.0,5.0,16,0.0,0.0,3.0,62,0.0,1.0,7.0,32,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,8.0,1.0,0.0,0.0,37,53,80,0.0,12.0,0.0,58,0.0,0.0,2.0,0.0,5.0,3.0,6.0,1.0,18,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,17,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,10,16.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,5.0,80,2.0,2.0,8.0,3.0,1.0,0.0,0.0,1.0,62,0.0,21.0,11.0,0.0,1.0,0.0,0.0,2.0,1.0
201505,1.9096666666666668,231,5.0,49,63,17,5.0,9.0,29.0,3.0,0.0,113,1.0,6.0,3.0,0.0,2.0,11.0,4.0,2.0,46,15,6.0,6.0,0.0,5.0,135,0.0,0.0,0.0,229,4.0,273,263,2.0,4.0,223,81,181,4.0,0.0,4.0,4.0,0.0,30,20,18,0.0,0.0,0.0,28,30,18.0,3.0,0.0,8.0,39,8.0,0.0,4.0,26,0.0,0.0,4.0,17,0.0,0.0,0.0,1.0,40,2.0,0.0,0.0,18.0,1.0,0.0,0.0,23,52,42,1.0,12.0,0.0,75,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,27,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,13,0.0,2.0,1.0,1.0,4.0,0.0,0.0,7.0,5.0,12,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,15.0,76,6.0,0.0,11.0,2.0,1.0,0.0,0.0,1.0,87,12.0,30.0,16.0,0.0,1.0,0.0,0.0,6.0,0.0
201506,1.9075,247,3.0,47,82,46,5.0,10.0,51.0,9.0,0.0,219,17.0,2.0,39.0,2.0,10.0,13.0,4.0,3.0,100,46,5.0,15.0,0.0,5.0,269,0.0,0.0,0.0,461,0.0,314,281,17.0,3.0,218,87,161,3.0,0.0,15.0,2.0,0.0,99,37,32,2.0,12.0,0.0,53,35,2.0,9.0,5.0,9.0,26,7.0,0.0,3.0,31,0.0,2.0,9.0,25,0.0,0.0,0.0,0.0,51,2.0,2.0,0.0,7.0,0.0,0.0,0.0,61,69,130,0.0,18.0,4.0,56,0.0,3.0,0.0,5.0,17.0,3.0,3.0,17.0,35,2.0,0.0,0.0,0.0,7.0,6.0,5.0,1.0,12,0.0,0.0,0.0,0.0,73.0,0.0,0.0,1.0,0.0,10,16.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,69.0,161,37.0,3.0,24.0,2.0,3.0,0.0,0.0,3.0,96,18.0,35.0,17.0,0.0,7.0,0.0,0.0,8.0,0.0
201507,1.905333333333333,405,4.0,32,60,44,26.0,13.0,137.0,22.0,1.0,308,2.0,6.0,48.0,1.0,8.0,12.0,7.0,1.0,109,28,45.0,10.0,0.0,7.0,190,0.0,0.0,0.0,291,0.0,438,319,0.0,2.0,121,53,255,4.0,2.0,22.0,8.0,5.0,123,46,29,5.0,2.0,0.0,34,28,6.0,18.0,1.0,25.0,66,6.0,1.0,3.0,21,1.0,0.0,6.0,44,0.0,1.0,0.0,0.0,47,3.0,0.0,0.0,5.0,0.0,0.0,0.0,75,161,71,2.0,18.0,0.0,120,0.0,1.0,1.0,0.0,5.0,6.0,3.0,88.0,45,1.0,9.0,1.0,0.0,1.0,1.0,1.0,2.0,35,0.0,2.0,0.0,0.0,29.0,1.0,1.0,0.0,2.0,22,6.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,59.0,135,35.0,1.0,10.0,6.0,34.0,2.0,0.0,9.0,178,5.0,54.0,14.0,0.0,2.0,0.0,0.0,8.0,3.0
201508,1.903166666666667,360,5.0,108,73,50,0.0,14.0,30.0,19.0,0.0,288,3.0,4.0,82.0,4.0,1.0,9.0,0.0,3.0,79,31,18.0,37.0,2.0,3.0,135,8.0,0.0,0.0,269,9.0,740,623,10.0,11.0,127,69,160,3.0,0.0,16.0,4.0,2.0,96,112,23,5.0,3.0,1.0,53,72,5.0,45.0,0.0,66.0,58,18.0,0.0,5.0,34,0.0,1.0,19.0,70,3.0,0.0,0.0,4.0,63,0.0,0.0,0.0,12.0,0.0,0.0,0.0,78,71,58,1.0,23.0,0.0,74,0.0,0.0,0.0,6.0,9.0,0.0,12.0,6.0,38,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,18,3.0,0.0,0.0,10.0,64.0,0.0,3.0,16.0,36.0,15,7.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,120.0,104,4.0,17.0,25.0,0.0,18.0,4.0,0.0,2.0,107,28.0,287.0,32.0,1.0,0.0,0.0,1.0,0.0,2.0
201509,1.901,773,12.0,212,261,88,4.0,10.0,18.0,4.0,1.0,693,7.0,7.0,196.0,1.0,22.0,30.0,2.0,0.0,139,35,7.0,38.0,0.0,12.0,435,5.0,0.0,5.0,497,20.0,1433,1362,9.0,7.0,345,114,356,2.0,3.0,8.0,10.0,1.0,118,165,95,23.0,7.0,3.0,154,60,13.0,219.0,3.0,187.0,257,21.0,0.0,54.0,61,1.0,7.0,57.0,148,0.0,0.0,0.0,0.0,134,0.0,0.0,0.0,21.0,0.0,1.0,0.0,160,188,277,4.0,56.0,0.0,266,29.0,12.0,0.0,5.0,8.0,11.0,42.0,2.0,149,0.0,1.0,1.0,0.0,0.0,29.0,15.0,41.0,88,2.0,2.0,23.0,48.0,73.0,0.0,14.0,22.0,68.0,211,8.0,0.0,6.0,6.0,0.0,2.0,13.0,14.0,461.0,244,24.0,58.0,13.0,2.0,71.0,0.0,0.0,1.0,387,268.0,627.0,13.0,4.0,0.0,0.0,0.0,0.0,3.0
201510,1.8988333333333332,474,11.0,112,122,54,0.0,6.0,12.0,2.0,0.0,337,6.0,6.0,78.0,4.0,7.0,10.0,3.0,1.0,136,28,2.0,23.0,0.0,2.0,156,0.0,1.0,0.0,296,2.0,737,698,4.0,39.0,139,100,176,2.0,6.0,8.0,6.0,0.0,90,57,33,4.0,18.0,0.0,90,16,11.0,78.0,1.0,20.0,123,4.0,0.0,6.0,37,0.0,4.0,13.0,58,5.0,0.0,0.0,0.0,49,2.0,0.0,0.0,25.0,2.0,0.0,0.0,68,108,142,2.0,11.0,0.0,181,3.0,2.0,1.0,5.0,5.0,6.0,41.0,13.0,80,0.0,8.0,0.0,1.0,0.0,6.0,4.0,5.0,57,0.0,0.0,0.0,9.0,15.0,0.0,0.0,8.0,4.0,75,5.0,0.0,9.0,0.0,0.0,1.0,0.0,4.0,198.0,82,5.0,15.0,5.0,1.0,24.0,2.0,1.0,4.0,195,65.0,205.0,43.0,0.0,2.0,0.0,0.0,1.0,0.0
201511,1.8966666666666667,322,12.0,56,96,32,9.0,5.0,30.0,6.0,2.0,180,3.0,15.0,89.0,0.0,15.0,7.0,4.0,0.0,131,22,3.0,11.0,0.0,14.0,189,2.0,0.0,2.0,236,1.0,502,450,5.0,20.0,116,127,198,0.0,10.0,6.0,1.0,0.0,156,89,41,21.0,3.0,4.0,58,56,13.0,41.0,1.0,13.0,56,9.0,1.0,6.0,34,0.0,3.0,8.0,99,1.0,0.0,0.0,0.0,47,2.0,0.0,0.0,10.0,0.0,0.0,0.0,69,59,102,2.0,17.0,0.0,138,0.0,0.0,0.0,4.0,1.0,2.0,17.0,18.0,47,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,36,0.0,0.0,0.0,7.0,19.0,0.0,2.0,1.0,19.0,67,13.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,62.0,101,12.0,17.0,16.0,30.0,9.0,8.0,0.0,1.0,176,41.0,108.0,26.0,0.0,5.0,1.0,0.0,4.0,1.0
201512,1.8945,291,8.0,43,56,6,1.0,10.0,10.0,4.0,3.0,178,3.0,1.0,17.0,0.0,6.0,6.0,7.0,0.0,86,19,0.0,5.0,3.0,0.0,204,6.0,0.0,0.0,318,6.0,461,446,68.0,42.0,206,126,175,7.0,0.0,4.0,10.0,0.0,122,62,23,13.0,10.0,1.0,70,54,13.0,12.0,0.0,4.0,34,16.0,0.0,15.0,44,4.0,3.0,4.0,34,2.0,0.0,0.0,0.0,28,0.0,0.0,0.0,9.0,0.0,0.0,0.0,67,56,52,0.0,5.0,1.0,75,0.0,0.0,0.0,4.0,12.0,1.0,5.0,6.0,37,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,43,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,27,4.0,0.0,14.0,0.0,0.0,0.0,12.0,4.0,10.0,133,0.0,6.0,10.0,0.0,5.0,0.0,0.0,0.0,98,4.0,31.0,22.0,3.0,10.0,0.0,0.0,0.0,2.0
201601,1.8923333333333332,196,1.0,46,39,32,3.0,9.0,10.0,1.0,0.0,190,1.0,1.0,16.0,12.0,4.0,13.0,0.0,0.0,92,17,1.0,8.0,2.0,4.0,143,0.0,0.0,0.0,224,16.0,285,281,2.0,8.0,81,43,161,1.0,0.0,2.0,1.0,0.0,50,20,10,12.0,4.0,0.0,35,25,4.0,29.0,2.0,5.0,27,2.0,0.0,12.0,11,4.0,0.0,6.0,33,0.0,0.0,0.0,0.0,41,1.0,0.0,0.0,10.0,0.0,0.0,0.0,48,38,41,0.0,10.0,0.0,55,1.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,38,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,14,2.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0,73,6.0,0.0,16.0,1.0,11.0,2.0,0.0,1.0,80,12.0,51.0,17.0,4.0,1.0,0.0,0.0,0.0,2.0
201602,1.8901666666666668,346,6.0,74,90,15,4.0,0.0,18.0,14.0,0.0,214,8.0,5.0,28.0,12.0,11.0,6.0,0.0,1.0,99,11,6.0,16.0,0.0,7.0,183,2.0,0.0,0.0,270,0.0,408,346,4.0,10.0,147,113,145,2.0,0.0,8.0,1.0,0.0,109,65,22,6.0,3.0,1.0,55,28,1.0,38.0,3.0,17.0,129,1.0,3.0,6.0,53,0.0,4.0,7.0,40,7.0,0.0,0.0,0.0,53,38.0,0.0,0.0,26.0,2.0,0.0,0.0,79,35,79,0.0,9.0,0.0,109,0.0,0.0,0.0,2.0,5.0,4.0,1.0,0.0,25,0.0,27.0,0.0,0.0,2.0,11.0,4.0,7.0,58,0.0,5.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,54,14.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,141.0,76,19.0,11.0,15.0,88.0,5.0,3.0,0.0,1.0,189,18.0,140.0,30.0,2.0,18.0,0.0,0.0,0.0,4.0
201603,1.888,398,4.0,83,82,32,1.0,6.0,51.0,19.0,5.0,206,1.0,4.0,17.0,20.0,4.0,12.0,13.0,8.0,113,14,26.0,12.0,0.0,13.0,130,2.0,0.0,0.0,217,7.0,414,389,2.0,5.0,113,81,232,3.0,0.0,3.0,2.0,0.0,74,53,16,26.0,3.0,2.0,76,37,9.0,31.0,0.0,19.0,100,39.0,2.0,11.0,59,0.0,9.0,10.0,94,1.0,0.0,0.0,1.0,58,6.0,0.0,0.0,8.0,0.0,0.0,0.0,79,54,134,1.0,7.0,2.0,212,0.0,0.0,1.0,5.0,3.0,0.0,6.0,5.0,36,7.0,6.0,0.0,0.0,0.0,19.0,1.0,3.0,47,3.0,1.0,4.0,13.0,15.0,0.0,5.0,11.0,7.0,87,6.0,2.0,0.0,1.0,0.0,8.0,9.0,15.0,194.0,212,33.0,1.0,22.0,2.0,10.0,2.0,0.0,2.0,121,77.0,40.0,15.0,31.0,8.0,0.0,6.0,5.0,16.0
201604,1.8873333333333333,285,1.0,43,75,53,4.0,7.0,6.0,0.0,0.0,166,3.0,0.0,15.0,6.0,6.0,20.0,5.0,5.0,67,30,7.0,12.0,3.0,6.0,159,4.0,0.0,0.0,244,4.0,324,288,0.0,13.0,154,89,306,2.0,2.0,10.0,0.0,1.0,51,99,38,2.0,6.0,0.0,28,34,5.0,22.0,0.0,8.0,51,45.0,4.0,7.0,38,2.0,12.0,7.0,25,0.0,0.0,0.0,1.0,60,0.0,0.0,1.0,13.0,2.0,0.0,0.0,67,67,106,1.0,40.0,1.0,100,18.0,1.0,0.0,0.0,10.0,2.0,4.0,6.0,16,10.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,46,0.0,6.0,0.0,18.0,11.0,0.0,0.0,0.0,6.0,28,6.0,2.0,10.0,0.0,0.0,1.0,19.0,4.0,55.0,174,27.0,10.0,14.0,2.0,2.0,8.0,0.0,8.0,108,13.0,27.0,25.0,5.0,6.0,0.0,1.0,0.0,4.0
201605,1.8866666666666667,165,4.0,44,53,17,0.0,8.0,19.0,6.0,0.0,196,5.0,4.0,20.0,8.0,2.0,4.0,3.0,2.0,53,3,1.0,15.0,0.0,2.0,149,0.0,0.0,0.0,197,0.0,166,159,0.0,13.0,106,79,197,4.0,1.0,0.0,1.0,0.0,49,41,13,10.0,0.0,0.0,31,20,6.0,5.0,3.0,3.0,42,4.0,1.0,11.0,49,0.0,1.0,1.0,35,0.0,0.0,0.0,1.0,54,9.0,0.0,0.0,11.0,1.0,0.0,0.0,42,35,64,0.0,9.0,4.0,49,0.0,1.0,0.0,1.0,8.0,0.0,3.0,0.0,20,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,18,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,11,8.0,0.0,4.0,1.0,0.0,0.0,1.0,11.0,21.0,81,29.0,2.0,3.0,0.0,7.0,0.0,0.0,4.0,77,6.0,25.0,10.0,1.0,2.0,0.0,0.0,5.0,7.0
201606,1.886,283,3.0,41,103,34,8.0,3.0,43.0,8.0,0.0,205,9.0,4.0,12.0,0.0,1.0,13.0,2.0,2.0,183,18,17.0,12.0,0.0,11.0,450,9.0,0.0,0.0,368,4.0,797,762,7.0,0.0,268,170,303,4.0,0.0,9.0,3.0,0.0,282,99,29,0.0,2.0,4.0,58,15,9.0,12.0,1.0,1.0,48,10.0,0.0,8.0,35,0.0,0.0,6.0,20,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,7.0,0.0,0.0,0.0,90,46,50,3.0,14.0,0.0,58,0.0,5.0,2.0,2.0,7.0,1.0,1.0,2.0,20,3.0,5.0,0.0,0.0,0.0,14.0,4.0,0.0,48,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,23,17.0,0.0,4.0,8.0,0.0,0.0,6.0,12.0,23.0,105,7.0,2.0,4.0,1.0,11.0,4.0,0.0,5.0,88,8.0,33.0,9.0,1.0,3.0,0.0,0.0,0.0,1.0
201607,1.8853333333333333,274,3.0,77,73,26,5.0,19.0,45.0,7.0,1.0,177,7.0,3.0,13.0,0.0,7.0,12.0,0.0,0.0,95,11,2.0,21.0,0.0,0.0,121,6.0,0.0,0.0,304,3.0,347,310,1.0,2.0,168,81,236,3.0,0.0,2.0,1.0,0.0,61,68,25,2.0,0.0,0.0,53,16,12.0,28.0,6.0,6.0,37,7.0,2.0,3.0,75,0.0,0.0,22.0,47,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,3.0,4.0,0.0,0.0,65,93,84,0.0,11.0,0.0,126,0.0,0.0,0.0,2.0,7.0,7.0,5.0,0.0,57,2.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,46,27.0,8.0,0.0,0.0,45.0,0.0,2.0,12.0,3.0,26,3.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,56.0,194,1.0,2.0,11.0,1.0,42.0,0.0,0.0,4.0,108,3.0,49.0,83.0,3.0,4.0,0.0,0.0,3.0,2.0
201608,1.8846666666666667,252,19.0,42,58,8,5.0,11.0,42.0,44.0,4.0,197,4.0,8.0,6.0,2.0,1.0,6.0,4.0,0.0,90,30,13.0,16.0,0.0,4.0,190,0.0,0.0,1.0,309,2.0,341,325,0.0,14.0,191,58,291,0.0,16.0,4.0,1.0,1.0,59,59,36,24.0,3.0,0.0,41,21,10.0,15.0,9.0,1.0,26,17.0,0.0,6.0,31,0.0,9.0,5.0,37,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,15.0,0.0,0.0,0.0,47,77,43,3.0,13.0,2.0,64,0.0,0.0,1.0,1.0,3.0,1.0,2.0,12.0,30,12.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,64,4.0,0.0,0.0,0.0,85.0,0.0,2.0,15.0,17.0,17,4.0,0.0,6.0,13.0,0.0,0.0,26.0,1.0,35.0,199,2.0,0.0,25.0,3.0,5.0,14.0,0.0,9.0,112,5.0,33.0,56.0,0.0,9.0,0.0,0.0,0.0,4.0
