MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201403,1.946,761,21.0,186,220,54,107,30,39,122.0,0.0,596,40.0,10.0,55.0,0.0,21.0,17,5.0,4.0,245,38,7.0,51,0.0,2.0,561,4.0,0.0,2.0,1218,49.0,1040,978,38.0,12.0,663,102,616,10.0,2.0,8.0,72.0,2.0,355,180,85,20.0,10.0,0.0,127,88,24.0,55.0,5.0,22.0,109,21.0,0.0,16.0,182,0.0,7.0,29,242,2.0,0.0,9.0,1.0,79,19.0,0.0,0.0,0.0,20.0,0.0,0.0,198,211,208,0.0,54,11.0,0.0,192,0.0,0.0,1.0,4.0,3.0,0.0,7.0,0.0,83,3.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,35.0,107,13.0,3.0,0.0,17.0,4.0,0.0,0.0,0.0,20.0,30,62.0,4.0,9.0,21.0,0.0,0.0,2.0,54.0,96,405,42.0,1.0,73.0,16.0,34,4.0,0.0,2.0,6.0,691,5.0,75,390,6.0,11.0,0.0,0.0,0.0,0.0
201404,1.9528333333333328,762,28.0,202,255,89,26,38,35,33.0,2.0,433,11.0,2.0,36.0,0.0,32.0,24,22.0,2.0,169,21,13.0,43,0.0,42.0,429,0.0,0.0,3.0,766,18.0,1038,943,5.0,20.0,378,128,639,9.0,0.0,11.0,11.0,2.0,185,110,61,16.0,14.0,4.0,116,71,20.0,54.0,7.0,47.0,154,5.0,0.0,24.0,255,0.0,0.0,20,180,1.0,14.0,1.0,0.0,93,0.0,0.0,0.0,7.0,30.0,0.0,0.0,114,79,256,3.0,39,5.0,0.0,136,0.0,1.0,0.0,4.0,7.0,5.0,12.0,0.0,74,10.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,19.0,66,2.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,17.0,35,29.0,1.0,5.0,8.0,0.0,3.0,0.0,31.0,71,437,18.0,24.0,59.0,239.0,90,8.0,0.0,0.0,7.0,588,9.0,113,201,6.0,54.0,0.0,0.0,0.0,2.0
201405,1.959666666666667,776,14.0,147,232,98,47,31,198,7.0,0.0,591,8.0,5.0,59.0,0.0,31.0,64,42.0,4.0,156,78,6.0,36,0.0,23.0,1468,4.0,0.0,0.0,1300,5.0,2208,2149,10.0,11.0,521,152,953,7.0,7.0,11.0,4.0,2.0,192,139,85,27.0,9.0,2.0,144,109,45.0,62.0,0.0,119.0,114,5.0,4.0,16.0,325,0.0,4.0,34,169,1.0,0.0,0.0,0.0,149,0.0,0.0,0.0,8.0,10.0,0.0,0.0,120,214,194,2.0,59,11.0,0.0,147,1.0,2.0,1.0,16.0,11.0,1.0,8.0,5.0,73,9.0,0.0,0.0,4.0,0.0,0.0,55.0,5.0,1.0,37,0.0,6.0,0.0,1.0,48.0,0.0,0.0,2.0,32.0,25,44.0,0.0,7.0,0.0,0.0,1.0,2.0,26.0,86,375,53.0,4.0,43.0,72.0,51,7.0,1.0,0.0,5.0,409,9.0,71,148,6.0,17.0,0.0,0.0,4.0,2.0
201406,1.9665,849,17.0,220,245,100,34,55,60,11.0,0.0,618,10.0,27.0,46.0,1.0,6.0,34,3.0,3.0,173,54,1.0,61,1.0,13.0,472,3.0,0.0,20.0,1086,99.0,1178,1145,2.0,4.0,434,123,780,11.0,22.0,3.0,4.0,2.0,176,136,94,31.0,10.0,0.0,104,72,35.0,43.0,0.0,36.0,183,84.0,0.0,19.0,189,0.0,3.0,65,160,1.0,8.0,0.0,0.0,128,1.0,0.0,0.0,6.0,2.0,0.0,0.0,198,162,285,2.0,27,4.0,0.0,156,0.0,8.0,0.0,20.0,12.0,7.0,6.0,0.0,150,4.0,0.0,1.0,1.0,0.0,0.0,30.0,2.0,3.0,85,1.0,6.0,1.0,2.0,44.0,4.0,39.0,3.0,29.0,27,7.0,0.0,0.0,1.0,0.0,1.0,23.0,27.0,76,399,29.0,4.0,51.0,26.0,47,4.0,0.0,0.0,10.0,438,13.0,169,197,15.0,77.0,0.0,0.0,2.0,0.0
201407,1.9733333333333332,771,11.0,236,220,64,30,30,40,17.0,0.0,618,9.0,5.0,43.0,2.0,83.0,104,9.0,4.0,112,38,5.0,25,0.0,26.0,573,2.0,4.0,0.0,926,39.0,1083,954,9.0,24.0,457,87,577,12.0,9.0,2.0,16.0,2.0,206,149,62,16.0,8.0,1.0,172,114,55.0,53.0,0.0,23.0,157,12.0,0.0,16.0,117,1.0,4.0,44,175,1.0,1.0,2.0,0.0,95,13.0,0.0,0.0,2.0,4.0,0.0,0.0,175,260,208,0.0,22,6.0,0.0,199,0.0,2.0,0.0,10.0,15.0,0.0,13.0,8.0,195,7.0,0.0,0.0,1.0,0.0,0.0,34.0,3.0,9.0,96,4.0,7.0,1.0,14.0,36.0,0.0,2.0,2.0,25.0,92,24.0,0.0,4.0,7.0,0.0,0.0,13.0,17.0,66,291,12.0,10.0,77.0,3.0,48,3.0,0.0,1.0,14.0,456,10.0,116,225,28.0,41.0,0.0,0.0,5.0,1.0
201408,1.9801666666666664,685,11.0,139,188,106,39,40,17,11.0,0.0,508,22.0,14.0,44.0,1.0,31.0,21,0.0,3.0,119,30,8.0,57,1.0,23.0,300,2.0,0.0,0.0,718,16.0,887,841,5.0,16.0,309,89,572,20.0,6.0,0.0,17.0,4.0,160,123,80,10.0,6.0,3.0,141,138,33.0,58.0,4.0,11.0,147,9.0,2.0,19.0,111,2.0,22.0,47,164,2.0,0.0,0.0,0.0,69,1.0,0.0,3.0,6.0,0.0,0.0,0.0,109,148,184,9.0,29,2.0,0.0,159,0.0,1.0,0.0,11.0,10.0,2.0,29.0,15.0,121,0.0,0.0,2.0,1.0,0.0,0.0,28.0,5.0,2.0,49,0.0,4.0,3.0,9.0,16.0,0.0,0.0,0.0,10.0,50,23.0,1.0,2.0,11.0,0.0,4.0,5.0,17.0,81,303,29.0,12.0,53.0,26.0,19,6.0,0.0,2.0,15.0,379,9.0,78,258,10.0,43.0,2.0,0.0,4.0,1.0
201409,1.9869999999999999,1004,22.0,248,316,105,36,19,28,10.0,1.0,722,34.0,29.0,47.0,1.0,38.0,58,14.0,2.0,193,58,17.0,156,0.0,7.0,812,2.0,3.0,6.0,1367,2.0,1253,1233,6.0,31.0,1053,124,830,15.0,0.0,7.0,5.0,4.0,369,176,123,1.0,18.0,2.0,198,161,35.0,41.0,0.0,35.0,168,269.0,1.0,20.0,270,0.0,11.0,43,218,0.0,1.0,0.0,1.0,113,6.0,1.0,0.0,1.0,21.0,0.0,0.0,205,279,362,1.0,36,6.0,0.0,232,3.0,9.0,0.0,7.0,13.0,3.0,14.0,1.0,190,4.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,2.0,55,0.0,1.0,0.0,4.0,6.0,0.0,2.0,0.0,15.0,38,22.0,5.0,4.0,0.0,0.0,0.0,34.0,22.0,70,579,46.0,3.0,74.0,10.0,76,4.0,0.0,1.0,21.0,793,6.0,48,264,21.0,105.0,0.0,0.0,0.0,3.0
201410,1.9938333333333331,833,14.0,174,190,78,78,28,48,20.0,7.0,558,3.0,36.0,58.0,0.0,19.0,29,8.0,0.0,201,43,15.0,47,0.0,13.0,405,1.0,2.0,0.0,846,6.0,1127,996,38.0,16.0,589,119,633,11.0,8.0,9.0,4.0,3.0,291,128,92,35.0,5.0,2.0,217,179,39.0,70.0,4.0,44.0,139,7.0,1.0,5.0,146,2.0,3.0,23,191,2.0,0.0,0.0,0.0,116,0.0,0.0,0.0,1.0,2.0,1.0,6.0,216,189,196,3.0,44,5.0,0.0,237,0.0,0.0,0.0,2.0,19.0,1.0,18.0,1.0,163,4.0,0.0,3.0,1.0,0.0,0.0,27.0,3.0,7.0,37,3.0,3.0,0.0,17.0,14.0,1.0,8.0,2.0,10.0,27,11.0,2.0,5.0,7.0,0.0,1.0,4.0,23.0,95,456,10.0,7.0,92.0,11.0,39,2.0,0.0,8.0,15.0,630,0.0,65,238,5.0,41.0,2.0,0.0,0.0,5.0
201411,2.0006666666666666,902,25.0,149,232,77,40,16,88,67.0,1.0,614,3.0,10.0,28.0,2.0,30.0,52,26.0,0.0,299,20,8.0,41,0.0,11.0,638,0.0,0.0,11.0,1908,79.0,1141,1042,20.0,49.0,1038,125,727,15.0,8.0,8.0,5.0,4.0,251,127,60,31.0,13.0,1.0,166,106,39.0,48.0,12.0,11.0,183,24.0,0.0,12.0,121,0.0,3.0,28,148,0.0,1.0,0.0,0.0,114,3.0,0.0,1.0,6.0,9.0,1.0,1.0,189,301,242,4.0,146,0.0,0.0,253,3.0,1.0,1.0,20.0,52.0,2.0,19.0,6.0,131,2.0,0.0,24.0,11.0,0.0,0.0,29.0,0.0,10.0,108,0.0,1.0,0.0,11.0,7.0,0.0,2.0,7.0,30.0,35,181.0,2.0,2.0,5.0,0.0,0.0,6.0,22.0,154,421,9.0,11.0,106.0,23.0,69,9.0,0.0,1.0,10.0,679,6.0,57,189,1.0,40.0,0.0,0.0,2.0,1.0
201412,2.0075,1088,23.0,188,329,111,40,75,39,36.0,5.0,785,19.0,14.0,35.0,1.0,48.0,61,4.0,0.0,228,40,11.0,70,0.0,29.0,437,1.0,0.0,4.0,1243,58.0,1168,1077,14.0,13.0,750,212,773,32.0,3.0,0.0,13.0,6.0,196,147,80,5.0,14.0,4.0,158,127,19.0,157.0,3.0,43.0,255,24.0,2.0,16.0,217,2.0,2.0,44,234,1.0,1.0,0.0,0.0,121,2.0,0.0,2.0,14.0,11.0,0.0,0.0,252,259,239,3.0,39,1.0,0.0,210,0.0,4.0,1.0,5.0,35.0,19.0,13.0,38.0,165,1.0,0.0,0.0,1.0,0.0,0.0,53.0,32.0,12.0,51,0.0,4.0,3.0,7.0,12.0,2.0,1.0,0.0,22.0,30,17.0,90.0,10.0,23.0,0.0,4.0,12.0,18.0,115,694,21.0,5.0,77.0,173.0,51,7.0,0.0,0.0,22.0,799,4.0,110,400,46.0,90.0,0.0,1.0,2.0,0.0
201501,2.014333333333333,1112,138.0,206,448,57,77,32,103,48.0,1.0,911,16.0,16.0,49.0,2.0,80.0,33,7.0,7.0,405,199,13.0,47,0.0,304.0,576,6.0,0.0,24.0,816,21.0,1617,1609,7.0,10.0,658,541,659,8.0,8.0,3.0,10.0,10.0,157,253,77,11.0,6.0,3.0,209,101,24.0,157.0,0.0,32.0,315,10.0,0.0,20.0,1229,3.0,12.0,25,155,0.0,0.0,0.0,0.0,228,15.0,0.0,2.0,8.0,275.0,0.0,0.0,311,302,305,4.0,43,1.0,2.0,191,0.0,1.0,0.0,22.0,48.0,29.0,18.0,10.0,242,3.0,0.0,14.0,6.0,0.0,0.0,253.0,122.0,11.0,185,0.0,0.0,0.0,16.0,3.0,1.0,6.0,8.0,7.0,37,8.0,3.0,0.0,36.0,0.0,0.0,3.0,16.0,72,874,9.0,23.0,82.0,352.0,79,87.0,0.0,3.0,24.0,896,3.0,58,241,42.0,59.0,0.0,0.0,1.0,0.0
201502,2.021166666666667,2558,115.0,500,692,179,112,175,252,396.0,3.0,1504,24.0,137.0,67.0,4.0,80.0,59,3.0,0.0,423,78,16.0,78,1.0,170.0,889,3.0,9.0,13.0,1897,18.0,2665,2611,29.0,12.0,1016,489,1742,37.0,19.0,14.0,6.0,27.0,403,371,91,107.0,10.0,15.0,349,198,226.0,138.0,0.0,30.0,315,23.0,2.0,25.0,1236,1.0,36.0,103,318,3.0,1.0,1.0,1.0,288,3.0,0.0,0.0,9.0,219.0,11.0,1.0,639,1458,932,13.0,75,7.0,0.0,417,1.0,16.0,0.0,28.0,33.0,0.0,12.0,2.0,572,5.0,0.0,1.0,1.0,0.0,0.0,575.0,28.0,13.0,312,0.0,15.0,3.0,14.0,26.0,73.0,3.0,6.0,85.0,56,22.0,13.0,7.0,170.0,0.0,3.0,18.0,96.0,148,1298,27.0,3.0,246.0,519.0,155,100.0,0.0,2.0,338.0,3344,9.0,174,429,75.0,946.0,0.0,0.0,1.0,2.0
201503,2.028,1319,46.0,251,344,127,86,43,75,34.0,0.0,874,26.0,26.0,69.0,4.0,23.0,75,15.0,6.0,278,75,10.0,76,0.0,34.0,650,13.0,2.0,9.0,1495,22.0,1422,1299,14.0,16.0,761,223,972,14.0,3.0,5.0,12.0,1.0,429,240,85,21.0,12.0,3.0,277,178,70.0,73.0,0.0,43.0,256,24.0,0.0,51.0,200,0.0,2.0,60,248,0.0,0.0,0.0,0.0,135,7.0,0.0,0.0,4.0,6.0,6.0,0.0,320,313,314,7.0,79,6.0,1.0,277,1.0,7.0,0.0,19.0,36.0,1.0,52.0,7.0,181,4.0,0.0,0.0,1.0,0.0,2.0,58.0,12.0,4.0,107,0.0,11.0,3.0,5.0,16.0,1.0,0.0,0.0,29.0,84,12.0,9.0,8.0,7.0,0.0,0.0,6.0,54.0,158,647,3.0,7.0,102.0,42.0,105,7.0,0.0,1.0,14.0,858,1.0,101,179,10.0,66.0,0.0,1.0,3.0,2.0
201504,2.02975,1145,29.0,296,398,122,55,35,84,32.0,70.0,710,18.0,9.0,76.0,7.0,17.0,52,6.0,1.0,242,66,11.0,105,2.0,31.0,695,2.0,0.0,2.0,1123,24.0,1360,1254,14.0,12.0,519,369,936,4.0,10.0,11.0,19.0,2.0,234,270,121,15.0,2.0,12.0,316,117,24.0,166.0,0.0,39.0,227,16.0,2.0,54.0,222,1.0,6.0,117,217,3.0,0.0,1.0,0.0,144,6.0,0.0,0.0,2.0,11.0,1.0,0.0,210,206,305,7.0,87,6.0,0.0,250,0.0,4.0,1.0,11.0,13.0,7.0,17.0,31.0,111,2.0,0.0,0.0,3.0,0.0,3.0,61.0,0.0,2.0,45,1.0,5.0,12.0,44.0,13.0,0.0,4.0,2.0,20.0,205,19.0,2.0,37.0,7.0,0.0,0.0,1.0,40.0,191,513,26.0,9.0,81.0,50.0,99,48.0,0.0,0.0,14.0,716,3.0,124,200,11.0,41.0,0.0,0.0,1.0,0.0
201505,2.0315,1093,14.0,187,322,74,61,64,92,10.0,2.0,649,12.0,18.0,64.0,29.0,20.0,39,13.0,0.0,196,120,7.0,55,0.0,19.0,468,0.0,0.0,4.0,1021,5.0,1366,1315,19.0,21.0,475,178,740,13.0,4.0,6.0,11.0,2.0,428,191,183,30.0,17.0,3.0,181,130,88.0,59.0,5.0,34.0,118,11.0,2.0,81.0,205,1.0,2.0,64,199,0.0,1.0,1.0,0.0,116,6.0,0.0,0.0,19.0,9.0,0.0,0.0,188,178,211,3.0,47,8.0,1.0,185,0.0,8.0,1.0,16.0,30.0,3.0,19.0,11.0,72,7.0,0.0,2.0,0.0,0.0,0.0,35.0,2.0,5.0,48,0.0,7.0,0.0,9.0,38.0,1.0,2.0,18.0,22.0,38,6.0,1.0,10.0,5.0,0.0,0.0,6.0,28.0,84,408,18.0,7.0,88.0,28.0,32,5.0,0.0,2.0,21.0,387,9.0,81,100,6.0,28.0,0.0,0.0,1.0,0.0
201506,2.03325,922,24.0,204,257,92,56,19,98,36.0,4.0,662,25.0,26.0,35.0,1.0,33.0,37,8.0,3.0,269,55,14.0,29,0.0,14.0,443,1.0,0.0,0.0,816,8.0,1188,1123,14.0,9.0,452,120,667,9.0,5.0,11.0,15.0,2.0,400,156,142,20.0,8.0,8.0,185,146,28.0,63.0,1.0,14.0,204,30.0,0.0,16.0,206,1.0,0.0,22,176,0.0,0.0,1.0,2.0,95,8.0,0.0,0.0,1.0,4.0,0.0,0.0,142,209,272,0.0,41,5.0,0.0,222,0.0,3.0,3.0,12.0,21.0,0.0,21.0,15.0,83,4.0,0.0,1.0,2.0,0.0,2.0,33.0,5.0,1.0,45,0.0,6.0,4.0,2.0,8.0,1.0,3.0,0.0,18.0,56,12.0,2.0,6.0,9.0,0.0,62.0,6.0,29.0,144,467,16.0,2.0,82.0,24.0,50,11.0,0.0,0.0,14.0,581,14.0,118,255,22.0,31.0,0.0,0.0,2.0,0.0
201507,2.035,1197,32.0,244,340,69,78,34,80,74.0,1.0,762,15.0,9.0,58.0,3.0,42.0,34,6.0,0.0,225,39,12.0,63,0.0,23.0,607,4.0,0.0,4.0,1087,15.0,1490,1336,26.0,22.0,437,160,875,20.0,9.0,3.0,19.0,7.0,298,258,102,22.0,18.0,13.0,245,199,28.0,92.0,1.0,44.0,161,18.0,0.0,15.0,251,3.0,4.0,66,360,8.0,0.0,0.0,0.0,133,0.0,0.0,0.0,4.0,4.0,0.0,0.0,251,221,284,0.0,38,4.0,0.0,284,0.0,5.0,0.0,14.0,13.0,0.0,23.0,16.0,128,2.0,2.0,0.0,3.0,0.0,0.0,48.0,4.0,3.0,51,3.0,4.0,1.0,6.0,23.0,0.0,4.0,12.0,28.0,71,22.0,52.0,6.0,9.0,0.0,1.0,8.0,45.0,162,588,16.0,8.0,89.0,39.0,79,16.0,0.0,3.0,25.0,752,12.0,92,391,13.0,36.0,0.0,0.0,4.0,0.0
201508,2.03675,1105,56.0,223,281,90,53,47,72,48.0,17.0,712,42.0,9.0,43.0,6.0,32.0,25,5.0,2.0,197,73,39.0,57,1.0,31.0,495,5.0,2.0,2.0,1213,2.0,1270,1131,9.0,25.0,689,164,773,25.0,0.0,6.0,3.0,1.0,258,212,69,27.0,10.0,0.0,161,219,59.0,66.0,1.0,68.0,177,17.0,2.0,18.0,270,4.0,4.0,45,232,3.0,0.0,0.0,0.0,104,13.0,0.0,0.0,1.0,5.0,0.0,0.0,180,236,213,5.0,70,10.0,0.0,278,0.0,16.0,8.0,22.0,31.0,2.0,12.0,16.0,69,12.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,2.0,82,2.0,5.0,0.0,4.0,9.0,4.0,1.0,0.0,19.0,42,6.0,7.0,6.0,7.0,0.0,0.0,5.0,110.0,97,538,15.0,5.0,100.0,62.0,88,4.0,0.0,0.0,63.0,766,11.0,91,214,9.0,110.0,0.0,0.0,1.0,5.0
201509,2.0385,1187,22.0,325,326,136,74,48,38,45.0,0.0,966,17.0,16.0,199.0,1.0,47.0,63,8.0,3.0,263,56,20.0,70,0.0,10.0,924,10.0,0.0,25.0,1339,11.0,2048,1932,23.0,41.0,656,188,952,11.0,21.0,1.0,10.0,2.0,337,257,141,29.0,6.0,1.0,321,238,46.0,265.0,3.0,174.0,478,24.0,1.0,14.0,203,0.0,7.0,39,177,2.0,1.0,0.0,1.0,124,6.0,0.0,0.0,12.0,2.0,2.0,0.0,202,322,252,4.0,87,5.0,0.0,276,0.0,3.0,7.0,7.0,24.0,0.0,9.0,12.0,244,6.0,0.0,4.0,1.0,0.0,0.0,27.0,1.0,12.0,73,0.0,2.0,3.0,8.0,21.0,2.0,0.0,7.0,11.0,50,30.0,33.0,6.0,12.0,0.0,3.0,1.0,74.0,120,406,16.0,51.0,70.0,18.0,73,6.0,0.0,0.0,58.0,562,5.0,136,180,11.0,42.0,2.0,1.0,1.0,3.0
201510,2.04025,1223,26.0,227,368,123,86,39,77,53.0,5.0,893,15.0,6.0,81.0,2.0,29.0,113,29.0,2.0,431,90,23.0,66,0.0,14.0,1606,2.0,1.0,3.0,2303,28.0,1998,1837,44.0,41.0,1231,103,941,30.0,10.0,6.0,9.0,4.0,238,185,94,19.0,18.0,0.0,240,170,55.0,111.0,3.0,30.0,288,27.0,0.0,28.0,245,2.0,1.0,58,341,0.0,0.0,0.0,0.0,165,16.0,0.0,0.0,3.0,1.0,0.0,0.0,251,350,361,2.0,85,21.0,0.0,314,0.0,0.0,1.0,14.0,32.0,4.0,33.0,3.0,136,16.0,0.0,0.0,1.0,0.0,0.0,74.0,1.0,1.0,89,0.0,2.0,1.0,6.0,12.0,2.0,0.0,0.0,80.0,50,35.0,24.0,1.0,9.0,0.0,0.0,14.0,106.0,136,405,7.0,7.0,124.0,15.0,119,10.0,0.0,1.0,68.0,803,8.0,79,330,8.0,32.0,0.0,0.0,0.0,0.0
201511,2.042,1398,29.0,239,435,138,85,62,70,82.0,4.0,887,7.0,9.0,102.0,0.0,16.0,52,0.0,0.0,287,58,9.0,67,0.0,13.0,969,4.0,0.0,0.0,1404,8.0,1853,1803,19.0,27.0,730,209,1002,11.0,15.0,10.0,13.0,3.0,304,338,73,37.0,4.0,4.0,276,354,108.0,154.0,1.0,88.0,255,34.0,3.0,19.0,284,2.0,0.0,54,343,9.0,0.0,0.0,0.0,158,7.0,0.0,0.0,6.0,4.0,5.0,0.0,289,367,291,11.0,61,6.0,0.0,336,2.0,4.0,1.0,8.0,29.0,3.0,24.0,5.0,144,2.0,0.0,0.0,1.0,0.0,0.0,76.0,3.0,3.0,65,9.0,5.0,3.0,9.0,22.0,8.0,4.0,6.0,12.0,38,28.0,0.0,2.0,14.0,0.0,0.0,2.0,104.0,92,439,10.0,9.0,106.0,13.0,61,56.0,0.0,0.0,77.0,1301,12.0,114,905,31.0,85.0,0.0,0.0,7.0,2.0
201512,2.04375,1099,29.0,249,339,108,60,44,59,14.0,1.0,858,11.0,13.0,74.0,1.0,29.0,44,7.0,0.0,252,54,5.0,101,0.0,17.0,782,23.0,21.0,0.0,1025,0.0,1613,1572,8.0,23.0,446,132,1014,16.0,1.0,4.0,14.0,9.0,347,220,88,19.0,21.0,3.0,241,185,45.0,144.0,0.0,91.0,265,15.0,13.0,16.0,258,0.0,3.0,37,216,0.0,0.0,0.0,0.0,98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221,195,223,4.0,57,16.0,0.0,314,0.0,3.0,2.0,3.0,44.0,2.0,20.0,9.0,153,1.0,0.0,4.0,0.0,0.0,0.0,25.0,1.0,7.0,89,9.0,5.0,1.0,2.0,15.0,1.0,2.0,0.0,20.0,36,33.0,8.0,6.0,14.0,0.0,0.0,7.0,92.0,134,414,83.0,5.0,103.0,10.0,86,14.0,0.0,0.0,60.0,680,13.0,97,202,10.0,41.0,0.0,0.0,10.0,0.0
201601,2.0455,1110,24.0,219,326,89,100,40,90,165.0,7.0,714,9.0,24.0,54.0,0.0,13.0,50,9.0,7.0,244,65,15.0,35,0.0,11.0,563,0.0,0.0,1.0,1491,34.0,1486,1373,1.0,15.0,503,228,940,4.0,6.0,4.0,3.0,3.0,265,238,82,21.0,15.0,3.0,228,186,40.0,82.0,0.0,57.0,208,32.0,0.0,19.0,274,5.0,10.0,43,217,4.0,0.0,0.0,0.0,110,3.0,0.0,0.0,6.0,4.0,0.0,0.0,200,340,321,2.0,61,19.0,0.0,252,0.0,2.0,1.0,9.0,51.0,0.0,11.0,8.0,86,4.0,0.0,0.0,2.0,0.0,0.0,20.0,7.0,9.0,94,9.0,3.0,5.0,2.0,8.0,0.0,6.0,0.0,16.0,51,37.0,6.0,8.0,7.0,0.0,2.0,4.0,119.0,117,440,40.0,6.0,141.0,10.0,64,21.0,0.0,1.0,66.0,702,17.0,130,289,6.0,29.0,0.0,0.0,3.0,5.0
201602,2.04725,1226,26.0,256,388,112,71,32,60,17.0,7.0,705,14.0,14.0,100.0,3.0,43.0,48,19.0,3.0,295,50,3.0,84,0.0,53.0,676,4.0,1.0,1.0,1463,20.0,1576,1485,13.0,15.0,693,226,934,7.0,16.0,11.0,7.0,1.0,209,242,71,27.0,17.0,5.0,340,189,75.0,86.0,3.0,60.0,191,11.0,3.0,15.0,240,1.0,25.0,65,185,0.0,0.0,0.0,1.0,238,4.0,0.0,0.0,1.0,5.0,0.0,1.0,232,228,228,0.0,58,11.0,0.0,252,0.0,0.0,5.0,12.0,33.0,1.0,26.0,5.0,168,1.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,7.0,75,14.0,9.0,0.0,4.0,28.0,1.0,11.0,2.0,24.0,35,8.0,8.0,2.0,13.0,0.0,0.0,3.0,86.0,148,415,32.0,3.0,65.0,15.0,68,18.0,0.0,1.0,62.0,584,1.0,78,162,6.0,44.0,0.0,0.0,0.0,2.0
201603,2.049,1057,34.0,213,415,96,60,40,70,54.0,4.0,728,10.0,19.0,54.0,3.0,12.0,67,2.0,0.0,284,65,12.0,77,0.0,17.0,808,1.0,0.0,1.0,1398,13.0,1688,1565,22.0,29.0,634,157,895,6.0,7.0,1.0,16.0,1.0,282,154,129,26.0,14.0,2.0,217,178,37.0,85.0,2.0,39.0,201,21.0,0.0,25.0,231,1.0,0.0,76,164,0.0,0.0,0.0,0.0,148,5.0,0.0,0.0,16.0,1.0,0.0,0.0,178,227,280,2.0,42,11.0,0.0,263,0.0,4.0,0.0,20.0,25.0,3.0,20.0,3.0,98,6.0,0.0,3.0,1.0,0.0,0.0,62.0,8.0,8.0,67,12.0,4.0,0.0,4.0,17.0,2.0,2.0,7.0,18.0,48,44.0,5.0,5.0,14.0,0.0,1.0,13.0,93.0,102,484,10.0,7.0,97.0,9.0,130,7.0,0.0,0.0,51.0,883,22.0,112,204,14.0,29.0,1.0,0.0,0.0,1.0
201604,2.0549166666666667,1054,33.0,211,297,83,71,39,38,7.0,0.0,709,16.0,10.0,60.0,1.0,16.0,31,3.0,0.0,274,42,15.0,49,2.0,17.0,699,5.0,0.0,2.0,1221,13.0,1609,1552,8.0,29.0,564,144,832,7.0,4.0,3.0,14.0,4.0,268,180,79,40.0,3.0,13.0,175,157,44.0,68.0,0.0,54.0,229,49.0,1.0,17.0,288,1.0,0.0,61,221,7.0,0.0,0.0,0.0,119,3.0,0.0,0.0,11.0,1.0,1.0,0.0,199,234,259,7.0,55,16.0,0.0,270,0.0,4.0,4.0,10.0,29.0,1.0,15.0,5.0,165,0.0,0.0,2.0,1.0,0.0,0.0,13.0,4.0,15.0,97,2.0,6.0,1.0,5.0,14.0,2.0,0.0,2.0,18.0,110,72.0,0.0,2.0,11.0,0.0,0.0,6.0,94.0,158,355,15.0,10.0,67.0,28.0,55,4.0,0.0,2.0,45.0,585,39.0,62,207,3.0,23.0,0.0,0.0,2.0,2.0
