MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,2.0733333333333337,789,25,110,102,16,16,17,141,56.0,1.0,357,10.0,8.0,15.0,9.0,3.0,19,0.0,6.0,103,24,0.0,23,0.0,2.0,323,0.0,0.0,0.0,414,19.0,787,736,2.0,4.0,641,33,391,1.0,4.0,51.0,6.0,1.0,63,170,41,3.0,0.0,4.0,78,72,10.0,19.0,0.0,9.0,75,15,0.0,17,154,0.0,0.0,13,118,1.0,0.0,0.0,0.0,55,13.0,0.0,0.0,13.0,10.0,0.0,0.0,115,145,231,0.0,15,1.0,0.0,138,0.0,2.0,1.0,4.0,7.0,17.0,4.0,2.0,31,4.0,0.0,0.0,0.0,0.0,0.0,9,0.0,4.0,65,10.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,18,7.0,0.0,2.0,1.0,0.0,1.0,11.0,77,293,9.0,4.0,5,7.0,17.0,1.0,0.0,4.0,204,1.0,15.0,29,2.0,0.0,0.0,0.0,0.0,0.0
201208,2.072166666666667,607,8,108,87,39,24,27,23,5.0,1.0,280,12.0,4.0,6.0,3.0,13.0,11,2.0,2.0,80,12,8.0,21,0.0,6.0,324,4.0,0.0,1.0,450,20.0,666,562,8.0,5.0,513,56,305,3.0,0.0,3.0,3.0,1.0,67,149,26,6.0,0.0,2.0,62,40,7.0,12.0,0.0,12.0,67,7,0.0,1,125,5.0,1.0,20,100,2.0,0.0,3.0,0.0,45,6.0,0.0,0.0,4.0,5.0,2.0,0.0,89,66,117,0.0,26,0.0,0.0,126,0.0,0.0,0.0,2.0,8.0,0.0,6.0,5.0,47,0.0,0.0,9.0,3.0,1.0,0.0,8,0.0,9.0,14,13.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,54,7.0,3.0,5.0,0.0,3.0,0.0,31.0,67,298,8.0,0.0,24,1.0,16.0,0.0,0.0,4.0,142,2.0,71.0,40,1.0,0.0,0.0,0.0,0.0,0.0
201209,2.0709999999999997,616,9,53,110,33,39,11,48,14.0,2.0,262,2.0,6.0,23.0,2.0,15.0,25,1.0,0.0,82,4,1.0,15,0.0,26.0,265,15.0,0.0,0.0,523,8.0,534,498,10.0,22.0,337,88,314,2.0,0.0,8.0,0.0,0.0,92,124,19,2.0,2.0,5.0,69,60,8.0,19.0,0.0,9.0,54,16,3.0,7,187,10.0,1.0,14,62,1.0,0.0,0.0,0.0,32,0.0,0.0,2.0,3.0,59.0,2.0,0.0,87,88,96,2.0,20,0.0,0.0,139,0.0,0.0,0.0,13.0,4.0,0.0,1.0,1.0,29,0.0,0.0,11.0,1.0,0.0,0.0,13,9.0,0.0,15,127.0,11.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,10,6.0,0.0,2.0,4.0,0.0,4.0,5.0,27,377,5.0,2.0,22,4.0,20.0,2.0,0.0,10.0,164,2.0,7.0,49,3.0,2.0,0.0,0.0,0.0,0.0
201210,2.0698333333333334,943,26,150,168,86,54,18,108,18.0,0.0,449,2.0,5.0,13.0,3.0,18.0,44,2.0,0.0,149,24,0.0,15,0.0,54.0,424,4.0,0.0,0.0,894,36.0,1069,1037,10.0,10.0,542,134,530,13.0,4.0,13.0,2.0,1.0,85,217,10,26.0,1.0,4.0,114,47,46.0,39.0,1.0,11.0,108,42,0.0,37,229,4.0,5.0,100,110,0.0,0.0,0.0,0.0,59,6.0,2.0,0.0,6.0,15.0,1.0,0.0,135,156,231,1.0,14,4.0,1.0,163,0.0,2.0,3.0,11.0,29.0,1.0,17.0,2.0,53,1.0,0.0,0.0,3.0,0.0,0.0,28,3.0,1.0,23,10.0,8.0,0.0,13.0,11.0,2.0,3.0,0.0,20.0,51,10.0,0.0,10.0,2.0,18.0,8.0,34.0,45,431,14.0,10.0,28,8.0,23.0,3.0,0.0,23.0,272,4.0,28.0,44,33.0,7.0,0.0,0.0,2.0,0.0
201211,2.0686666666666667,564,8,69,136,38,31,11,39,12.0,1.0,243,0.0,10.0,19.0,6.0,17.0,11,4.0,0.0,84,22,0.0,37,0.0,14.0,457,6.0,0.0,0.0,573,14.0,843,826,6.0,8.0,541,81,366,15.0,0.0,16.0,0.0,0.0,117,146,28,0.0,0.0,7.0,104,56,5.0,47.0,0.0,2.0,62,16,0.0,7,164,0.0,8.0,52,109,0.0,0.0,0.0,0.0,48,1.0,0.0,0.0,3.0,24.0,0.0,0.0,125,194,124,3.0,22,0.0,0.0,106,0.0,1.0,0.0,9.0,6.0,0.0,10.0,6.0,33,1.0,0.0,0.0,0.0,0.0,0.0,12,1.0,0.0,29,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,18,19.0,0.0,8.0,2.0,0.0,6.0,11.0,27,308,6.0,10.0,4,5.0,23.0,1.0,2.0,7.0,98,2.0,12.0,26,4.0,0.0,0.0,0.0,0.0,0.0
201212,2.0675,821,10,98,121,43,63,15,83,12.0,1.0,351,5.0,8.0,9.0,10.0,14.0,22,4.0,5.0,132,18,2.0,9,1.0,33.0,441,16.0,0.0,0.0,606,43.0,1059,1035,12.0,5.0,521,129,534,7.0,1.0,13.0,4.0,0.0,121,166,27,5.0,0.0,2.0,144,54,22.0,7.0,0.0,5.0,67,14,0.0,49,189,2.0,3.0,9,90,0.0,0.0,0.0,0.0,96,1.0,0.0,0.0,0.0,16.0,0.0,0.0,69,125,93,4.0,24,3.0,0.0,98,0.0,0.0,3.0,4.0,8.0,2.0,9.0,1.0,53,0.0,0.0,2.0,0.0,0.0,0.0,15,4.0,0.0,21,17.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,15,0.0,3.0,0.0,7.0,0.0,7.0,28.0,35,325,1.0,2.0,28,5.0,14.0,0.0,2.0,16.0,302,5.0,25.0,29,6.0,1.0,0.0,0.0,0.0,0.0
201301,2.0663333333333336,1061,21,123,174,122,50,14,117,1.0,0.0,428,3.0,8.0,22.0,9.0,26.0,78,2.0,0.0,98,19,0.0,4,0.0,13.0,562,1.0,0.0,0.0,943,23.0,1169,1107,21.0,4.0,609,81,563,4.0,2.0,6.0,15.0,3.0,46,232,18,4.0,1.0,1.0,107,48,4.0,25.0,0.0,11.0,93,25,0.0,27,140,0.0,0.0,24,98,0.0,0.0,2.0,0.0,117,6.0,0.0,0.0,14.0,11.0,3.0,0.0,87,139,134,0.0,35,0.0,0.0,144,0.0,15.0,5.0,14.0,21.0,3.0,16.0,3.0,40,4.0,0.0,1.0,0.0,0.0,0.0,13,0.0,0.0,35,0.0,1.0,0.0,7.0,2.0,0.0,2.0,2.0,5.0,27,20.0,0.0,3.0,22.0,0.0,1.0,3.0,126,208,8.0,6.0,9,13.0,15.0,0.0,0.0,14.0,334,1.0,6.0,28,2.0,8.0,0.0,0.0,0.0,0.0
201302,2.065166666666667,766,29,112,132,71,20,13,83,8.0,2.0,349,6.0,5.0,9.0,0.0,19.0,25,1.0,0.0,137,25,8.0,15,0.0,32.0,512,4.0,0.0,0.0,859,12.0,1287,1118,12.0,2.0,600,92,411,3.0,0.0,10.0,1.0,1.0,114,212,31,1.0,0.0,1.0,88,35,9.0,15.0,0.0,7.0,75,26,0.0,100,226,0.0,12.0,22,128,0.0,0.0,0.0,0.0,68,3.0,0.0,0.0,5.0,10.0,0.0,0.0,91,101,136,2.0,28,3.0,0.0,123,0.0,0.0,10.0,8.0,12.0,1.0,22.0,1.0,34,5.0,0.0,0.0,1.0,0.0,0.0,2,0.0,33.0,41,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,20,9.0,0.0,1.0,6.0,0.0,4.0,6.0,60,263,3.0,1.0,8,17.0,28.0,5.0,0.0,6.0,222,10.0,9.0,7,3.0,0.0,0.0,0.0,0.0,0.0
201303,2.064,693,7,89,111,55,19,26,188,58.0,1.0,311,9.0,13.0,6.0,3.0,7.0,11,2.0,2.0,65,13,1.0,14,0.0,5.0,256,2.0,0.0,4.0,374,6.0,877,877,1.0,6.0,421,63,499,9.0,0.0,18.0,1.0,5.0,74,184,28,0.0,5.0,5.0,60,43,13.0,40.0,0.0,5.0,57,10,4.0,9,124,0.0,0.0,30,131,6.0,0.0,0.0,0.0,71,4.0,0.0,0.0,0.0,16.0,1.0,0.0,94,126,184,4.0,54,4.0,0.0,109,0.0,2.0,0.0,1.0,4.0,2.0,5.0,0.0,25,5.0,0.0,0.0,0.0,0.0,0.0,8,1.0,3.0,53,77.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,18,11.0,9.0,21.0,3.0,0.0,2.0,15.0,44,220,9.0,6.0,15,10.0,11.0,1.0,1.0,14.0,212,1.0,15.0,24,0.0,2.0,0.0,0.0,0.0,0.0
201304,2.0656666666666665,382,13,33,43,13,18,4,32,4.0,1.0,131,13.0,4.0,6.0,0.0,12.0,5,0.0,0.0,88,1,0.0,6,0.0,1.0,71,0.0,0.0,0.0,201,4.0,443,429,4.0,4.0,300,30,135,2.0,2.0,1.0,1.0,5.0,11,138,22,3.0,0.0,1.0,36,19,1.0,7.0,0.0,2.0,62,14,0.0,5,70,0.0,0.0,2,77,0.0,1.0,0.0,0.0,7,2.0,0.0,0.0,2.0,5.0,0.0,0.0,32,62,95,0.0,9,2.0,0.0,96,0.0,0.0,1.0,0.0,8.0,1.0,11.0,1.0,28,3.0,1.0,1.0,1.0,1.0,0.0,2,1.0,0.0,10,65.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,6,0.0,0.0,2.0,2.0,2.0,0.0,22.0,34,132,9.0,0.0,3,9.0,8.0,0.0,0.0,0.0,58,0.0,8.0,4,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.067333333333333,327,3,17,60,13,29,14,21,0.0,0.0,120,11.0,6.0,5.0,0.0,0.0,7,0.0,0.0,57,1,0.0,7,0.0,13.0,65,1.0,0.0,0.0,108,2.0,311,318,2.0,6.0,432,35,80,3.0,0.0,0.0,0.0,3.0,16,154,9,0.0,0.0,4.0,28,17,3.0,6.0,0.0,8.0,24,17,0.0,9,76,0.0,1.0,3,77,2.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,6.0,0.0,0.0,35,41,71,0.0,5,0.0,0.0,52,0.0,0.0,0.0,13.0,2.0,10.0,2.0,1.0,9,4.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,15,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27,0.0,0.0,15.0,6.0,0.0,4.0,2.0,27,130,1.0,0.0,4,2.0,6.0,0.0,0.0,3.0,61,1.0,2.0,40,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.069,611,5,67,101,72,17,9,16,0.0,0.0,337,13.0,3.0,86.0,6.0,5.0,26,1.0,0.0,111,22,1.0,8,0.0,16.0,501,2.0,0.0,0.0,470,18.0,901,802,2.0,5.0,629,91,280,2.0,4.0,9.0,3.0,0.0,26,175,10,13.0,3.0,5.0,69,22,5.0,13.0,0.0,49.0,74,16,0.0,9,154,1.0,2.0,21,95,5.0,0.0,0.0,0.0,51,2.0,0.0,0.0,3.0,24.0,0.0,0.0,92,100,162,0.0,13,5.0,0.0,112,0.0,2.0,0.0,4.0,6.0,4.0,8.0,2.0,51,1.0,0.0,1.0,0.0,0.0,0.0,7,1.0,2.0,40,36.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,21,10.0,0.0,2.0,38.0,0.0,0.0,18.0,29,275,21.0,0.0,12,8.0,18.0,1.0,0.0,12.0,95,0.0,30.0,6,0.0,3.0,0.0,0.0,0.0,0.0
201307,2.070666666666667,971,41,111,196,74,41,28,166,7.0,1.0,394,14.0,5.0,119.0,3.0,19.0,41,1.0,0.0,164,35,0.0,150,0.0,33.0,429,1.0,0.0,0.0,829,17.0,1411,1334,15.0,1.0,760,170,626,8.0,2.0,9.0,2.0,1.0,64,204,56,9.0,0.0,4.0,109,52,30.0,9.0,0.0,82.0,133,15,0.0,15,178,2.0,2.0,10,257,0.0,0.0,1.0,0.0,55,7.0,0.0,0.0,3.0,23.0,0.0,0.0,99,159,183,1.0,49,1.0,0.0,155,0.0,15.0,6.0,25.0,14.0,4.0,33.0,0.0,103,7.0,0.0,8.0,0.0,0.0,0.0,40,0.0,4.0,36,125.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,14.0,28,11.0,2.0,19.0,5.0,4.0,0.0,23.0,93,315,7.0,2.0,48,13.0,25.0,7.0,3.0,33.0,204,0.0,29.0,67,9.0,2.0,0.0,0.0,0.0,0.0
201308,2.0723333333333334,759,52,102,128,78,46,21,107,7.0,0.0,426,21.0,30.0,28.0,1.0,28.0,16,3.0,3.0,97,12,2.0,29,0.0,22.0,369,15.0,0.0,1.0,533,14.0,1110,1068,18.0,10.0,593,76,329,5.0,10.0,7.0,7.0,4.0,86,147,55,3.0,14.0,2.0,89,67,5.0,49.0,0.0,74.0,111,9,0.0,25,207,0.0,0.0,24,127,5.0,0.0,1.0,0.0,112,6.0,0.0,0.0,7.0,6.0,0.0,0.0,101,153,177,2.0,42,8.0,0.0,190,0.0,4.0,1.0,40.0,5.0,3.0,15.0,2.0,70,1.0,0.0,5.0,5.0,0.0,0.0,19,0.0,15.0,43,42.0,5.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,31,17.0,0.0,16.0,39.0,1.0,4.0,4.0,56,283,8.0,8.0,19,12.0,45.0,2.0,0.0,56.0,187,0.0,21.0,35,3.0,4.0,0.0,0.0,0.0,0.0
201309,2.074,1851,34,263,317,116,138,55,153,21.0,1.0,1143,37.0,16.0,84.0,4.0,57.0,60,11.0,5.0,287,100,9.0,66,2.0,51.0,1187,3.0,0.0,3.0,1193,8.0,1849,1452,36.0,24.0,818,196,1063,17.0,8.0,16.0,13.0,2.0,190,322,76,11.0,5.0,7.0,167,330,18.0,95.0,12.0,13.0,233,40,2.0,86,486,3.0,0.0,74,429,3.0,0.0,8.0,0.0,186,19.0,0.0,4.0,11.0,30.0,3.0,0.0,223,394,466,1.0,100,16.0,0.0,352,0.0,1.0,6.0,15.0,21.0,4.0,29.0,17.0,133,6.0,0.0,15.0,2.0,0.0,3.0,62,11.0,10.0,146,40.0,16.0,2.0,4.0,18.0,3.0,3.0,4.0,16.0,75,27.0,5.0,27.0,24.0,0.0,27.0,57.0,258,1052,9.0,8.0,128,36.0,109.0,33.0,0.0,36.0,806,12.0,80.0,375,16.0,16.0,0.0,1.0,2.0,1.0
201310,2.0756666666666668,1040,31,97,225,56,63,24,100,22.0,3.0,590,8.0,15.0,48.0,1.0,26.0,51,7.0,0.0,245,26,3.0,25,2.0,23.0,774,6.0,0.0,0.0,933,28.0,1437,1368,12.0,6.0,641,153,601,9.0,3.0,9.0,9.0,0.0,104,203,73,13.0,6.0,4.0,120,151,23.0,41.0,1.0,26.0,115,38,0.0,20,293,1.0,3.0,39,274,5.0,1.0,0.0,0.0,118,8.0,0.0,0.0,9.0,31.0,0.0,0.0,203,238,205,1.0,48,6.0,0.0,169,0.0,0.0,1.0,17.0,23.0,7.0,41.0,8.0,65,2.0,0.0,3.0,0.0,0.0,0.0,21,2.0,5.0,47,46.0,6.0,1.0,3.0,17.0,0.0,2.0,3.0,13.0,63,29.0,3.0,32.0,11.0,8.0,4.0,36.0,124,532,21.0,17.0,51,22.0,58.0,2.0,1.0,25.0,326,5.0,47.0,87,3.0,10.0,0.0,0.0,2.0,0.0
201311,2.0773333333333333,834,19,123,220,37,51,70,67,8.0,0.0,422,5.0,5.0,40.0,0.0,13.0,20,0.0,0.0,260,7,2.0,26,2.0,31.0,537,21.0,0.0,0.0,748,49.0,1279,1247,14.0,7.0,373,137,609,13.0,6.0,8.0,2.0,3.0,119,112,35,4.0,0.0,1.0,71,82,25.0,38.0,2.0,10.0,107,25,1.0,29,234,5.0,2.0,44,148,0.0,0.0,1.0,0.0,74,2.0,0.0,0.0,7.0,11.0,0.0,0.0,117,303,210,2.0,39,0.0,0.0,219,0.0,1.0,2.0,28.0,11.0,0.0,1.0,5.0,36,7.0,0.0,0.0,0.0,0.0,0.0,5,3.0,9.0,30,33.0,6.0,0.0,0.0,29.0,3.0,1.0,0.0,12.0,23,21.0,1.0,7.0,9.0,1.0,19.0,10.0,80,460,8.0,1.0,19,11.0,27.0,1.0,7.0,96.0,237,9.0,14.0,133,6.0,1.0,0.0,0.0,0.0,0.0
201312,2.079,704,4,66,159,52,34,10,181,28.0,2.0,393,1.0,12.0,21.0,0.0,38.0,19,0.0,0.0,476,38,2.0,4,0.0,42.0,325,1.0,0.0,0.0,792,15.0,1150,1069,5.0,19.0,335,178,650,6.0,4.0,18.0,0.0,16.0,68,79,56,8.0,0.0,4.0,103,84,35.0,28.0,0.0,17.0,113,57,0.0,18,310,6.0,4.0,52,140,0.0,0.0,0.0,0.0,65,1.0,0.0,0.0,2.0,32.0,1.0,0.0,179,173,167,0.0,32,0.0,0.0,127,0.0,3.0,7.0,13.0,12.0,0.0,15.0,16.0,62,3.0,0.0,2.0,0.0,0.0,0.0,23,2.0,3.0,21,21.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,11.0,31,32.0,5.0,18.0,7.0,3.0,5.0,18.0,82,392,6.0,7.0,33,12.0,43.0,0.0,4.0,9.0,186,1.0,7.0,39,3.0,4.0,0.0,0.0,0.0,0.0
201401,2.0806666666666667,517,12,47,99,27,31,2,120,1.0,2.0,320,6.0,6.0,20.0,4.0,7.0,43,0.0,2.0,110,19,10.0,5,0.0,34.0,382,10.0,0.0,5.0,845,18.0,991,989,26.0,12.0,528,181,406,3.0,8.0,4.0,0.0,5.0,105,92,36,9.0,6.0,3.0,76,63,3.0,11.0,0.0,18.0,96,25,1.0,15,249,9.0,1.0,31,93,0.0,0.0,0.0,0.0,54,0.0,0.0,0.0,2.0,22.0,0.0,0.0,65,85,92,3.0,18,0.0,0.0,113,0.0,0.0,1.0,3.0,13.0,0.0,5.0,0.0,37,2.0,0.0,0.0,0.0,0.0,1.0,3,2.0,0.0,48,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,32,11.0,0.0,6.0,38.0,0.0,12.0,13.0,62,310,29.0,12.0,11,10.0,19.0,0.0,0.0,7.0,114,0.0,15.0,23,1.0,0.0,0.0,0.0,0.0,0.0
201402,2.0823333333333336,591,16,101,119,41,65,4,62,1.0,0.0,378,4.0,3.0,64.0,5.0,13.0,18,3.0,0.0,124,40,0.0,13,0.0,22.0,377,8.0,0.0,0.0,644,30.0,1168,1128,2.0,0.0,365,319,477,11.0,6.0,6.0,6.0,1.0,91,86,58,7.0,14.0,8.0,58,55,13.0,22.0,2.0,9.0,66,24,2.0,21,241,20.0,0.0,15,233,1.0,0.0,0.0,0.0,44,9.0,0.0,0.0,4.0,4.0,0.0,0.0,157,153,157,0.0,22,1.0,0.0,137,1.0,0.0,0.0,21.0,1.0,0.0,3.0,4.0,49,7.0,0.0,0.0,1.0,0.0,0.0,3,0.0,7.0,58,18.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,26,34.0,0.0,17.0,5.0,0.0,3.0,8.0,89,407,11.0,7.0,17,14.0,13.0,6.0,0.0,6.0,184,1.0,28.0,39,1.0,2.0,0.0,0.0,0.0,0.0
201403,2.084,529,14,76,97,33,32,35,78,3.0,0.0,314,12.0,10.0,20.0,2.0,13.0,9,3.0,1.0,130,42,25.0,5,0.0,17.0,334,12.0,0.0,0.0,448,17.0,994,879,2.0,10.0,298,207,482,11.0,1.0,23.0,0.0,0.0,95,173,38,6.0,22.0,6.0,117,50,12.0,46.0,0.0,10.0,90,24,1.0,18,286,10.0,0.0,21,143,0.0,0.0,0.0,0.0,33,3.0,1.0,0.0,8.0,13.0,0.0,0.0,110,198,130,0.0,11,3.0,0.0,151,0.0,2.0,0.0,8.0,11.0,4.0,21.0,4.0,24,8.0,0.0,1.0,1.0,0.0,0.0,12,0.0,4.0,81,30.0,0.0,5.0,1.0,7.0,2.0,0.0,1.0,22.0,30,21.0,1.0,30.0,5.0,1.0,6.0,8.0,95,382,13.0,0.0,16,5.0,36.0,2.0,9.0,9.0,174,3.0,43.0,24,9.0,0.0,0.0,0.0,0.0,2.0
201404,2.0835833333333333,1053,34,130,139,37,37,17,38,4.0,0.0,427,11.0,5.0,35.0,4.0,14.0,27,23.0,0.0,136,57,1.0,12,0.0,28.0,519,8.0,0.0,1.0,866,16.0,1075,1065,9.0,14.0,420,274,499,10.0,1.0,12.0,0.0,1.0,90,123,85,1.0,5.0,11.0,87,205,10.0,30.0,0.0,2.0,96,21,4.0,17,198,14.0,2.0,22,253,0.0,1.0,0.0,8.0,61,11.0,1.0,0.0,6.0,12.0,1.0,2.0,140,240,150,0.0,54,3.0,0.0,222,0.0,11.0,0.0,20.0,18.0,0.0,26.0,9.0,66,7.0,0.0,0.0,3.0,1.0,0.0,20,0.0,0.0,65,188.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,32,8.0,1.0,23.0,13.0,0.0,2.0,9.0,84,520,3.0,5.0,15,9.0,19.0,0.0,13.0,19.0,193,2.0,25.0,25,3.0,3.0,0.0,0.0,1.0,0.0
201405,2.0831666666666666,625,16,62,115,43,89,27,28,3.0,0.0,421,14.0,11.0,36.0,1.0,14.0,51,7.0,4.0,100,13,1.0,45,0.0,18.0,416,13.0,0.0,0.0,565,6.0,1038,987,12.0,10.0,391,247,510,22.0,4.0,3.0,12.0,0.0,121,96,33,4.0,1.0,11.0,70,46,10.0,26.0,0.0,8.0,126,28,2.0,23,202,6.0,0.0,43,149,0.0,0.0,0.0,0.0,70,1.0,0.0,0.0,3.0,9.0,1.0,0.0,84,178,204,0.0,18,1.0,0.0,141,0.0,1.0,2.0,19.0,19.0,0.0,19.0,0.0,54,9.0,0.0,3.0,2.0,0.0,0.0,16,2.0,3.0,21,13.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,26,11.0,4.0,20.0,21.0,0.0,0.0,16.0,93,360,11.0,3.0,20,17.0,16.0,8.0,0.0,19.0,139,8.0,13.0,51,2.0,4.0,0.0,0.0,0.0,0.0
201406,2.08275,533,17,89,96,56,29,35,61,5.0,2.0,449,8.0,21.0,8.0,2.0,19.0,28,0.0,0.0,101,45,10.0,8,0.0,21.0,314,0.0,0.0,0.0,474,10.0,1014,948,3.0,7.0,335,231,449,10.0,2.0,14.0,14.0,0.0,77,111,42,2.0,0.0,6.0,77,52,3.0,27.0,0.0,7.0,74,27,0.0,9,516,5.0,0.0,25,170,0.0,0.0,0.0,0.0,74,1.0,0.0,1.0,10.0,9.0,0.0,0.0,126,112,174,1.0,53,1.0,0.0,212,0.0,1.0,0.0,12.0,14.0,0.0,15.0,2.0,46,4.0,0.0,0.0,0.0,0.0,0.0,18,5.0,3.0,13,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,21,23.0,0.0,6.0,11.0,1.0,19.0,8.0,115,646,13.0,2.0,37,17.0,26.0,0.0,2.0,10.0,204,3.0,15.0,32,2.0,3.0,0.0,0.0,0.0,0.0
201407,2.0823333333333336,603,32,45,139,46,65,8,68,4.0,0.0,395,48.0,6.0,22.0,0.0,17.0,9,0.0,0.0,138,28,9.0,26,0.0,31.0,396,19.0,0.0,0.0,609,6.0,1131,1107,5.0,19.0,292,177,444,0.0,21.0,28.0,4.0,2.0,156,63,34,1.0,1.0,2.0,74,143,3.0,11.0,0.0,15.0,102,21,1.0,20,135,2.0,0.0,31,166,0.0,0.0,1.0,0.0,60,4.0,0.0,2.0,8.0,4.0,0.0,0.0,115,135,220,0.0,15,0.0,0.0,121,1.0,6.0,1.0,18.0,4.0,0.0,25.0,1.0,27,0.0,0.0,0.0,3.0,0.0,0.0,10,1.0,3.0,31,16.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,36,11.0,0.0,30.0,13.0,3.0,11.0,23.0,94,344,5.0,1.0,23,15.0,24.0,3.0,0.0,8.0,139,8.0,23.0,39,5.0,1.0,0.0,0.0,1.0,0.0
201408,2.081916666666667,594,27,88,87,37,18,7,46,1.0,0.0,399,6.0,1.0,13.0,0.0,6.0,23,7.0,1.0,108,31,0.0,14,0.0,15.0,221,0.0,0.0,1.0,386,12.0,990,944,8.0,5.0,307,147,365,1.0,1.0,8.0,0.0,5.0,72,102,27,14.0,4.0,7.0,66,79,8.0,66.0,0.0,6.0,86,12,0.0,25,161,2.0,3.0,34,122,0.0,1.0,0.0,0.0,97,4.0,0.0,0.0,4.0,16.0,4.0,0.0,87,127,130,0.0,29,0.0,0.0,108,7.0,1.0,0.0,4.0,17.0,0.0,14.0,0.0,49,4.0,0.0,0.0,2.0,0.0,0.0,5,3.0,1.0,26,10.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,5.0,27,11.0,0.0,14.0,0.0,0.0,0.0,11.0,55,286,5.0,0.0,34,8.0,33.0,2.0,4.0,12.0,95,1.0,23.0,20,9.0,5.0,0.0,0.0,3.0,0.0
201409,2.0815,528,8,70,138,41,22,3,75,7.0,0.0,387,3.0,36.0,17.0,0.0,8.0,13,5.0,3.0,109,32,17.0,29,0.0,18.0,394,6.0,0.0,0.0,496,13.0,899,815,11.0,19.0,318,154,398,7.0,0.0,5.0,2.0,6.0,106,108,45,9.0,7.0,3.0,78,53,24.0,107.0,3.0,17.0,74,14,0.0,34,159,0.0,6.0,40,156,1.0,0.0,0.0,0.0,58,0.0,0.0,4.0,5.0,16.0,0.0,0.0,101,135,115,0.0,29,0.0,0.0,145,0.0,11.0,0.0,9.0,11.0,1.0,26.0,1.0,69,0.0,0.0,0.0,2.0,0.0,0.0,18,0.0,0.0,35,14.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,18.0,47,11.0,0.0,9.0,2.0,0.0,1.0,38.0,69,390,18.0,1.0,24,11.0,15.0,3.0,0.0,9.0,205,5.0,28.0,34,8.0,2.0,0.0,0.0,0.0,0.0
