MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201501,2.2168333333333337,1773,30,398,547,226,40,127,242,29,3.0,1511,28.0,62,54,114.0,38,158,52.0,42.0,463,60,92.0,80,6.0,47,2010,28.0,0.0,2.0,1626,68,3896,3716,14.0,26.0,762,342,2027,14,16.0,11.0,22.0,85.0,305,435,171,5.0,7.0,0.0,237,272,71,26,5.0,16.0,581,74,6.0,370,389,0.0,0.0,61,368,7.0,10.0,2.0,31.0,338,40.0,0.0,0.0,32.0,4.0,0.0,0.0,657,295,636,6.0,259,0.0,0.0,791,4.0,2.0,1.0,15.0,59,0.0,10.0,45.0,3.0,147,17.0,0.0,0.0,1.0,0.0,3.0,86,1.0,41.0,194,0.0,23.0,2.0,9.0,6.0,7.0,3.0,30.0,101,152,28.0,7.0,25.0,87.0,4.0,19.0,30,187,517,38.0,7.0,131,34.0,57,11.0,1.0,1.0,45.0,615,3.0,79,86,6.0,5.0,1.0,0.0,4.0,1.0
201502,2.2209166666666667,1536,34,261,400,169,38,69,199,16,0.0,1128,45.0,28,29,19.0,41,63,9.0,29.0,292,77,36.0,83,1.0,47,1693,7.0,1.0,0.0,1545,23,2153,2050,13.0,6.0,953,244,1192,17,2.0,0.0,3.0,2.0,434,355,94,13.0,14.0,7.0,167,171,41,56,6.0,3.0,256,25,3.0,82,535,1.0,1.0,50,401,7.0,10.0,4.0,21.0,239,44.0,0.0,0.0,10.0,19.0,2.0,0.0,325,277,389,6.0,121,4.0,0.0,413,0.0,8.0,0.0,23.0,30,0.0,6.0,41.0,3.0,121,13.0,0.0,7.0,2.0,0.0,0.0,45,4.0,16.0,174,7.0,5.0,4.0,10.0,4.0,0.0,9.0,12.0,27,90,44.0,4.0,25.0,13.0,1.0,7.0,29,151,655,25.0,7.0,75,67.0,65,10.0,1.0,0.0,42.0,538,13.0,58,145,13.0,18.0,1.0,0.0,14.0,7.0
201503,2.225,2070,33,436,652,182,26,85,205,51,5.0,1344,68.0,59,54,47.0,56,152,14.0,16.0,424,82,20.0,101,0.0,61,2459,34.0,0.0,0.0,2059,40,3241,3000,25.0,13.0,1427,271,1343,42,17.0,1.0,9.0,16.0,459,497,169,30.0,17.0,5.0,193,268,79,89,20.0,17.0,443,78,3.0,107,925,12.0,16.0,75,636,14.0,5.0,1.0,29.0,304,93.0,0.0,0.0,27.0,56.0,11.0,0.0,374,365,552,6.0,251,8.0,0.0,584,5.0,4.0,9.0,47.0,74,0.0,6.0,37.0,4.0,179,12.0,1.0,12.0,0.0,1.0,1.0,61,3.0,24.0,356,14.0,16.0,9.0,9.0,12.0,1.0,10.0,12.0,36,122,19.0,4.0,27.0,26.0,8.0,14.0,63,327,1066,24.0,18.0,152,239.0,168,19.0,0.0,1.0,67.0,971,28.0,110,524,42.0,38.0,2.0,0.0,10.0,5.0
201504,2.2146666666666666,1504,49,230,395,140,24,57,103,52,3.0,1099,31.0,35,69,25.0,45,71,10.0,8.0,303,58,46.0,48,1.0,30,1221,25.0,1.0,0.0,1562,18,2205,2043,45.0,16.0,966,187,1132,10,5.0,9.0,12.0,4.0,290,396,223,29.0,11.0,1.0,240,225,71,67,0.0,8.0,313,56,5.0,181,501,1.0,2.0,59,478,11.0,0.0,0.0,13.0,206,42.0,0.0,0.0,11.0,32.0,4.0,0.0,329,284,401,7.0,153,8.0,0.0,443,0.0,9.0,7.0,15.0,35,0.0,5.0,32.0,0.0,123,9.0,0.0,13.0,0.0,1.0,0.0,49,11.0,18.0,219,1.0,8.0,13.0,23.0,15.0,1.0,12.0,10.0,34,164,28.0,2.0,20.0,5.0,6.0,8.0,59,177,749,9.0,23.0,146,174.0,120,7.0,0.0,1.0,42.0,861,22.0,75,361,49.0,42.0,3.0,0.0,10.0,6.0
201505,2.204333333333333,1424,24,306,388,148,39,89,185,30,6.0,989,44.0,29,35,13.0,27,67,5.0,4.0,270,56,36.0,59,12.0,70,1027,12.0,0.0,0.0,1413,30,2408,2262,21.0,9.0,924,124,1239,11,17.0,2.0,3.0,5.0,177,360,123,39.0,10.0,2.0,202,209,74,67,21.0,24.0,308,74,2.0,127,579,0.0,7.0,44,500,20.0,4.0,0.0,54.0,236,44.0,3.0,0.0,21.0,37.0,0.0,0.0,313,376,490,11.0,171,9.0,1.0,514,5.0,9.0,3.0,10.0,52,0.0,3.0,39.0,0.0,143,12.0,0.0,4.0,0.0,0.0,0.0,46,2.0,22.0,250,3.0,8.0,6.0,3.0,5.0,2.0,4.0,7.0,42,109,42.0,8.0,45.0,16.0,12.0,4.0,35,234,834,21.0,27.0,157,214.0,229,15.0,0.0,0.0,33.0,1075,18.0,82,328,17.0,24.0,2.0,0.0,22.0,6.0
201506,2.194,1460,17,240,375,119,10,127,77,28,1.0,1091,24.0,12,78,17.0,49,89,13.0,8.0,269,26,21.0,85,1.0,37,841,20.0,1.0,1.0,1424,44,1705,1631,130.0,11.0,810,213,908,13,6.0,5.0,9.0,4.0,249,364,142,28.0,7.0,1.0,180,166,65,45,1.0,23.0,289,57,3.0,99,505,4.0,0.0,37,439,16.0,2.0,0.0,23.0,215,21.0,0.0,0.0,24.0,23.0,1.0,0.0,377,262,386,13.0,120,7.0,0.0,522,0.0,3.0,1.0,19.0,45,0.0,2.0,22.0,0.0,139,11.0,0.0,9.0,0.0,0.0,0.0,33,9.0,9.0,196,1.0,3.0,6.0,6.0,8.0,2.0,9.0,2.0,39,79,18.0,3.0,23.0,9.0,1.0,5.0,35,183,809,16.0,4.0,115,115.0,149,5.0,2.0,2.0,27.0,650,25.0,79,236,15.0,11.0,3.0,0.0,13.0,2.0
201507,2.183666666666667,1551,39,263,439,172,24,96,120,30,1.0,1125,36.0,20,47,14.0,38,69,16.0,3.0,402,79,15.0,55,6.0,47,672,13.0,0.0,2.0,1072,47,1688,1595,148.0,18.0,695,181,1060,19,6.0,15.0,5.0,1.0,428,387,161,42.0,3.0,15.0,169,249,66,60,5.0,17.0,442,39,13.0,188,450,1.0,3.0,41,536,3.0,2.0,3.0,11.0,252,35.0,0.0,0.0,31.0,26.0,0.0,0.0,784,334,512,9.0,193,9.0,0.0,615,0.0,2.0,0.0,26.0,58,0.0,3.0,47.0,11.0,162,12.0,0.0,4.0,0.0,0.0,0.0,48,3.0,16.0,212,2.0,11.0,5.0,6.0,19.0,3.0,1.0,3.0,35,142,20.0,3.0,31.0,15.0,0.0,4.0,40,165,867,12.0,16.0,180,105.0,135,19.0,0.0,0.0,87.0,873,23.0,50,420,30.0,33.0,2.0,1.0,35.0,12.0
201508,2.1733333333333333,2060,54,369,622,225,49,103,114,39,2.0,1677,99.0,61,110,30.0,75,107,20.0,7.0,443,134,51.0,63,7.0,60,1007,26.0,0.0,2.0,1818,50,2094,1930,107.0,19.0,954,248,1681,29,10.0,3.0,5.0,5.0,404,676,150,58.0,8.0,4.0,234,361,80,61,11.0,13.0,496,53,7.0,111,671,0.0,4.0,52,678,12.0,2.0,0.0,45.0,305,29.0,0.0,4.0,34.0,27.0,2.0,2.0,697,462,663,19.0,199,1.0,1.0,735,1.0,8.0,5.0,22.0,52,0.0,4.0,26.0,15.0,162,7.0,0.0,3.0,1.0,0.0,0.0,33,6.0,12.0,218,23.0,28.0,8.0,3.0,23.0,3.0,7.0,43.0,54,139,21.0,14.0,24.0,27.0,1.0,12.0,39,234,893,20.0,43.0,169,223.0,236,13.0,0.0,0.0,43.0,1111,14.0,91,426,52.0,36.0,1.0,0.0,16.0,14.0
201509,2.1630000000000003,1877,46,363,534,173,57,112,123,23,8.0,1709,68.0,54,75,26.0,66,55,25.0,10.0,429,102,16.0,107,3.0,57,1042,6.0,0.0,2.0,1868,35,2090,1937,35.0,25.0,1020,228,1413,22,6.0,9.0,7.0,4.0,411,606,243,50.0,19.0,4.0,191,251,47,76,13.0,14.0,353,39,13.0,59,621,3.0,7.0,68,710,22.0,23.0,2.0,99.0,263,107.0,0.0,0.0,21.0,30.0,2.0,1.0,377,369,695,13.0,191,6.0,3.0,636,0.0,1.0,4.0,12.0,36,0.0,20.0,38.0,10.0,206,11.0,0.0,2.0,4.0,0.0,3.0,94,7.0,13.0,232,1.0,11.0,3.0,4.0,18.0,6.0,3.0,11.0,35,113,10.0,0.0,20.0,27.0,0.0,8.0,47,164,1047,28.0,9.0,177,142.0,254,17.0,4.0,4.0,61.0,1099,13.0,100,351,53.0,16.0,1.0,0.0,33.0,12.0
201510,2.1526666666666667,1865,51,369,413,138,30,73,121,21,2.0,1415,41.0,24,59,6.0,72,49,18.0,14.0,379,103,10.0,75,0.0,87,883,13.0,0.0,1.0,1668,69,1968,1907,39.0,20.0,836,134,1161,8,9.0,9.0,8.0,16.0,349,530,183,108.0,9.0,7.0,237,222,61,56,7.0,15.0,420,50,7.0,40,786,2.0,7.0,66,699,23.0,14.0,2.0,56.0,267,48.0,1.0,0.0,20.0,107.0,0.0,0.0,366,351,554,7.0,195,8.0,0.0,500,0.0,1.0,1.0,17.0,34,0.0,21.0,18.0,16.0,143,6.0,0.0,3.0,3.0,0.0,0.0,37,6.0,22.0,233,97.0,37.0,3.0,8.0,34.0,0.0,5.0,15.0,35,101,43.0,2.0,31.0,13.0,3.0,16.0,77,164,1431,33.0,30.0,189,119.0,222,23.0,2.0,11.0,45.0,920,31.0,90,356,56.0,29.0,0.0,0.0,18.0,8.0
201511,2.142333333333333,1690,36,306,471,184,48,95,186,103,0.0,1384,32.0,27,59,19.0,87,104,13.0,19.0,306,95,20.0,47,0.0,66,927,24.0,2.0,0.0,1772,39,2062,1987,34.0,23.0,973,182,1120,29,8.0,7.0,11.0,29.0,247,434,193,65.0,8.0,6.0,226,227,88,51,2.0,25.0,368,56,5.0,99,952,7.0,3.0,57,465,18.0,10.0,1.0,30.0,286,53.0,0.0,0.0,19.0,109.0,1.0,1.0,356,384,554,9.0,169,19.0,4.0,509,4.0,10.0,4.0,26.0,47,1.0,8.0,51.0,6.0,147,15.0,0.0,15.0,4.0,0.0,0.0,41,6.0,28.0,228,52.0,12.0,9.0,4.0,10.0,2.0,15.0,4.0,39,95,20.0,1.0,30.0,9.0,0.0,26.0,64,191,1236,39.0,18.0,180,136.0,219,24.0,0.0,5.0,91.0,1049,24.0,136,327,46.0,29.0,4.0,0.0,9.0,14.0
201512,2.1319999999999997,1338,26,273,437,220,22,25,116,24,0.0,1021,30.0,23,25,10.0,63,66,11.0,14.0,293,93,18.0,61,0.0,70,650,20.0,4.0,1.0,1300,28,1318,1217,22.0,12.0,789,148,760,14,13.0,9.0,12.0,11.0,285,296,163,11.0,2.0,6.0,169,254,75,40,9.0,13.0,247,33,2.0,54,447,2.0,0.0,42,345,6.0,3.0,0.0,11.0,219,23.0,0.0,5.0,9.0,26.0,0.0,0.0,298,185,294,3.0,148,7.0,0.0,360,0.0,7.0,3.0,7.0,32,0.0,4.0,22.0,3.0,138,4.0,0.0,8.0,0.0,0.0,0.0,52,1.0,17.0,187,19.0,18.0,1.0,1.0,17.0,1.0,3.0,5.0,28,75,20.0,3.0,8.0,6.0,1.0,8.0,12,151,837,10.0,20.0,118,115.0,177,6.0,0.0,4.0,45.0,563,14.0,78,155,11.0,12.0,1.0,0.0,1.0,3.0
201601,2.1216666666666666,1504,22,325,394,265,33,74,144,53,1.0,1228,44.0,42,38,20.0,42,85,5.0,5.0,298,74,30.0,83,14.0,52,1275,16.0,0.0,0.0,1505,37,1903,1830,53.0,82.0,910,185,1085,27,11.0,8.0,19.0,16.0,433,320,255,14.0,2.0,6.0,227,178,51,37,3.0,8.0,312,33,2.0,66,560,8.0,1.0,39,330,5.0,21.0,0.0,42.0,287,31.0,0.0,0.0,15.0,21.0,0.0,0.0,268,373,466,8.0,116,17.0,0.0,392,0.0,1.0,0.0,18.0,25,0.0,2.0,30.0,4.0,170,11.0,0.0,6.0,0.0,0.0,0.0,31,5.0,6.0,131,3.0,3.0,0.0,3.0,7.0,0.0,1.0,4.0,21,67,34.0,8.0,15.0,7.0,0.0,10.0,40,116,873,28.0,10.0,70,131.0,157,2.0,0.0,21.0,66.0,532,6.0,62,118,11.0,18.0,0.0,0.0,12.0,5.0
201602,2.111333333333333,1525,23,246,433,153,36,27,144,14,1.0,1166,41.0,40,59,8.0,41,54,4.0,12.0,281,141,16.0,68,2.0,25,1197,20.0,0.0,1.0,1511,17,1790,1631,14.0,23.0,908,179,999,20,2.0,25.0,7.0,23.0,389,363,192,18.0,7.0,15.0,173,231,37,37,3.0,12.0,256,45,0.0,42,355,2.0,1.0,21,314,14.0,3.0,5.0,24.0,216,23.0,0.0,1.0,25.0,31.0,0.0,0.0,281,346,358,5.0,96,7.0,1.0,374,2.0,3.0,0.0,11.0,14,0.0,2.0,40.0,5.0,115,6.0,0.0,6.0,0.0,0.0,0.0,32,4.0,14.0,175,29.0,1.0,7.0,5.0,7.0,2.0,2.0,3.0,42,67,6.0,0.0,22.0,6.0,2.0,1.0,34,141,673,7.0,24.0,75,54.0,88,2.0,0.0,4.0,39.0,420,16.0,35,97,4.0,1.0,0.0,0.0,13.0,12.0
201603,2.101,1416,46,241,401,180,30,47,91,62,7.0,1045,50.0,11,31,13.0,36,50,4.0,5.0,367,95,7.0,73,1.0,27,808,8.0,5.0,3.0,1222,57,1616,1517,19.0,7.0,546,141,788,16,17.0,6.0,13.0,6.0,295,310,151,22.0,5.0,11.0,151,220,38,37,11.0,9.0,195,36,4.0,61,410,0.0,6.0,33,333,10.0,1.0,2.0,6.0,205,30.0,0.0,0.0,14.0,51.0,0.0,1.0,320,286,370,9.0,113,4.0,5.0,414,2.0,7.0,1.0,16.0,29,0.0,3.0,27.0,3.0,104,2.0,0.0,1.0,3.0,0.0,0.0,38,0.0,9.0,188,31.0,19.0,7.0,6.0,6.0,2.0,0.0,5.0,33,76,10.0,0.0,18.0,7.0,0.0,5.0,32,139,704,8.0,6.0,64,52.0,95,3.0,0.0,4.0,40.0,463,5.0,27,155,5.0,4.0,0.0,0.0,1.0,2.0
201604,2.0909166666666668,1260,16,218,346,104,29,33,93,16,0.0,953,22.0,23,35,5.0,49,34,7.0,9.0,343,85,25.0,63,3.0,37,706,7.0,0.0,0.0,1168,3,1464,1298,20.0,23.0,787,207,802,12,1.0,4.0,6.0,6.0,387,290,232,12.0,4.0,17.0,161,210,44,32,0.0,3.0,195,34,6.0,46,358,6.0,1.0,26,228,4.0,1.0,1.0,7.0,202,41.0,0.0,0.0,24.0,9.0,0.0,0.0,223,190,258,1.0,85,7.0,0.0,251,2.0,6.0,0.0,17.0,40,0.0,5.0,16.0,1.0,95,1.0,0.0,1.0,1.0,0.0,0.0,18,0.0,10.0,175,8.0,3.0,0.0,4.0,5.0,0.0,6.0,8.0,10,53,11.0,0.0,13.0,10.0,0.0,6.0,24,108,642,15.0,5.0,81,50.0,79,6.0,0.0,5.0,48.0,419,3.0,35,102,3.0,2.0,0.0,0.0,2.0,1.0
201605,2.080833333333333,1736,42,257,462,149,38,53,162,41,0.0,1095,21.0,23,78,16.0,20,80,21.0,14.0,336,119,24.0,66,0.0,48,877,11.0,0.0,2.0,1412,34,1766,1550,26.0,16.0,786,152,1042,38,1.0,6.0,33.0,15.0,307,506,171,21.0,10.0,2.0,325,259,80,364,1.0,28.0,269,19,0.0,77,506,3.0,7.0,68,432,8.0,0.0,1.0,5.0,222,41.0,0.0,0.0,8.0,20.0,1.0,0.0,233,291,399,3.0,117,13.0,0.0,314,0.0,3.0,0.0,10.0,15,0.0,0.0,20.0,6.0,143,7.0,0.0,2.0,0.0,0.0,1.0,32,3.0,7.0,146,0.0,5.0,0.0,20.0,4.0,0.0,10.0,13.0,66,91,9.0,2.0,24.0,9.0,7.0,19.0,49,130,868,24.0,6.0,109,69.0,132,14.0,0.0,4.0,43.0,671,9.0,66,155,14.0,4.0,0.0,6.0,5.0,3.0
201606,2.07075,1449,17,233,322,135,60,42,93,44,2.0,1043,34.0,33,84,34.0,36,69,4.0,16.0,260,93,8.0,93,1.0,40,671,13.0,2.0,0.0,1265,24,1486,1315,4.0,16.0,634,150,989,12,3.0,7.0,26.0,5.0,260,390,199,102.0,8.0,0.0,291,241,38,80,0.0,17.0,344,130,5.0,87,496,17.0,4.0,47,314,15.0,9.0,1.0,6.0,218,40.0,2.0,2.0,12.0,31.0,1.0,0.0,270,298,441,6.0,141,18.0,0.0,431,0.0,3.0,2.0,6.0,18,0.0,7.0,19.0,2.0,119,2.0,0.0,1.0,2.0,0.0,0.0,39,1.0,20.0,181,0.0,2.0,0.0,7.0,13.0,6.0,2.0,10.0,29,80,8.0,7.0,15.0,2.0,2.0,10.0,43,128,857,21.0,17.0,76,20.0,121,40.0,2.0,8.0,35.0,591,24.0,38,141,21.0,15.0,0.0,0.0,0.0,3.0
201607,2.060666666666666,1578,29,230,369,129,54,44,82,25,8.0,1140,18.0,29,30,4.0,23,69,3.0,17.0,323,114,11.0,51,4.0,44,850,14.0,2.0,0.0,1299,16,1582,1426,57.0,18.0,821,207,909,19,4.0,6.0,9.0,2.0,266,351,177,14.0,1.0,13.0,158,300,22,99,0.0,6.0,252,41,2.0,99,403,3.0,1.0,42,383,10.0,3.0,3.0,4.0,254,35.0,0.0,0.0,14.0,44.0,0.0,0.0,275,304,405,4.0,122,24.0,0.0,386,4.0,10.0,3.0,19.0,8,0.0,3.0,33.0,10.0,117,4.0,0.0,10.0,0.0,0.0,2.0,40,2.0,11.0,214,2.0,11.0,5.0,5.0,20.0,0.0,3.0,4.0,12,86,16.0,3.0,14.0,13.0,1.0,7.0,22,100,962,19.0,21.0,133,51.0,183,23.0,0.0,0.0,45.0,565,9.0,44,167,22.0,2.0,0.0,0.0,9.0,8.0
201608,2.050583333333333,1432,15,182,323,165,31,60,179,25,4.0,1030,24.0,19,65,2.0,27,77,3.0,7.0,300,166,82.0,75,2.0,26,1303,7.0,0.0,6.0,1314,280,2077,1815,138.0,17.0,678,142,1050,8,2.0,16.0,7.0,3.0,294,326,142,16.0,2.0,4.0,244,302,36,67,1.0,11.0,226,25,0.0,68,358,5.0,3.0,38,361,6.0,0.0,1.0,16.0,223,41.0,0.0,0.0,23.0,18.0,1.0,0.0,245,255,361,44.0,101,33.0,0.0,353,0.0,19.0,1.0,9.0,39,0.0,7.0,24.0,1.0,95,7.0,0.0,10.0,2.0,0.0,1.0,37,0.0,14.0,183,15.0,12.0,30.0,14.0,13.0,0.0,1.0,3.0,20,122,24.0,1.0,35.0,10.0,4.0,8.0,36,126,695,12.0,16.0,89,75.0,81,7.0,0.0,5.0,44.0,509,4.0,50,108,34.0,13.0,0.0,0.0,8.0,6.0
201609,2.0405,1404,53,248,374,152,34,31,133,90,7.0,1071,25.0,25,25,6.0,25,80,15.0,25.0,270,82,12.0,56,0.0,28,915,0.0,0.0,2.0,1494,13,1670,1602,225.0,22.0,783,167,901,16,9.0,8.0,9.0,10.0,214,284,200,20.0,11.0,3.0,178,205,27,47,3.0,9.0,218,53,1.0,47,449,3.0,1.0,105,294,4.0,3.0,0.0,6.0,251,23.0,0.0,0.0,21.0,23.0,5.0,0.0,267,397,437,3.0,87,15.0,0.0,350,0.0,13.0,0.0,14.0,50,0.0,1.0,25.0,4.0,125,13.0,0.0,2.0,0.0,0.0,0.0,23,1.0,12.0,200,51.0,16.0,1.0,4.0,18.0,4.0,5.0,8.0,19,75,22.0,0.0,28.0,25.0,5.0,29.0,35,170,795,16.0,14.0,241,87.0,60,6.0,1.0,0.0,48.0,748,8.0,43,131,5.0,14.0,0.0,0.0,11.0,7.0
201610,2.0304166666666665,1363,24,250,342,158,56,55,114,45,6.0,1138,52.0,18,41,15.0,32,52,8.0,10.0,322,143,7.0,61,1.0,24,1101,6.0,0.0,2.0,2262,32,1687,1513,103.0,18.0,970,169,1055,11,4.0,10.0,19.0,9.0,356,322,146,48.0,4.0,13.0,202,208,28,51,6.0,6.0,212,61,3.0,68,357,0.0,1.0,231,343,8.0,0.0,3.0,29.0,276,79.0,0.0,0.0,31.0,33.0,0.0,0.0,288,333,477,4.0,130,19.0,0.0,355,0.0,2.0,1.0,13.0,53,0.0,17.0,25.0,1.0,147,5.0,0.0,25.0,0.0,0.0,4.0,30,7.0,21.0,241,3.0,7.0,5.0,8.0,48.0,12.0,21.0,2.0,21,88,40.0,1.0,10.0,22.0,5.0,11.0,27,114,575,8.0,17.0,93,37.0,88,3.0,4.0,0.0,26.0,747,15.0,28,236,1.0,3.0,0.0,0.0,2.0,4.0
201611,2.0203333333333333,1225,17,231,348,136,28,26,159,65,2.0,970,14.0,21,45,1.0,24,49,6.0,4.0,201,88,13.0,39,1.0,22,604,23.0,0.0,3.0,1040,32,1222,1086,68.0,16.0,716,102,901,7,2.0,8.0,9.0,0.0,234,228,163,38.0,14.0,9.0,150,230,29,50,2.0,5.0,177,82,9.0,61,364,1.0,2.0,60,295,8.0,0.0,0.0,5.0,254,27.0,0.0,0.0,24.0,23.0,0.0,0.0,261,289,409,7.0,169,3.0,0.0,343,1.0,0.0,4.0,19.0,20,0.0,5.0,12.0,0.0,128,4.0,1.0,25.0,0.0,0.0,18.0,39,20.0,20.0,150,5.0,4.0,3.0,6.0,23.0,2.0,3.0,0.0,6,57,8.0,0.0,8.0,8.0,1.0,15.0,40,107,727,19.0,13.0,94,24.0,239,5.0,0.0,0.0,35.0,494,9.0,30,207,7.0,4.0,1.0,0.0,7.0,8.0
201612,2.01025,1114,20,201,259,107,19,46,201,161,1.0,808,23.0,37,32,8.0,22,36,3.0,9.0,241,44,7.0,53,1.0,33,559,1.0,0.0,1.0,1044,65,1324,1228,122.0,15.0,561,157,860,12,1.0,23.0,9.0,2.0,300,296,155,10.0,1.0,4.0,192,189,48,55,0.0,7.0,202,90,4.0,70,285,0.0,1.0,36,253,6.0,0.0,0.0,2.0,145,22.0,0.0,0.0,13.0,18.0,0.0,0.0,278,292,340,2.0,119,8.0,0.0,304,0.0,2.0,0.0,10.0,10,0.0,2.0,7.0,2.0,159,1.0,0.0,13.0,2.0,0.0,2.0,33,4.0,13.0,144,0.0,9.0,0.0,13.0,2.0,1.0,0.0,8.0,25,77,11.0,1.0,8.0,8.0,6.0,6.0,24,78,438,18.0,14.0,102,15.0,82,8.0,1.0,0.0,48.0,351,15.0,37,129,3.0,3.0,0.0,0.0,3.0,0.0
201701,2.000166666666667,1225,13,263,363,122,30,85,202,9,3.0,935,15.0,38,41,16.0,34,57,7.0,6.0,294,128,19.0,27,1.0,49,686,2.0,0.0,1.0,1254,5,1296,1128,20.0,14.0,575,169,774,11,4.0,11.0,9.0,9.0,411,229,193,2.0,9.0,15.0,173,249,18,24,3.0,9.0,247,69,0.0,61,465,3.0,2.0,25,242,18.0,0.0,2.0,7.0,227,27.0,0.0,0.0,9.0,26.0,1.0,0.0,310,191,390,4.0,101,7.0,0.0,401,0.0,3.0,1.0,5.0,29,0.0,3.0,27.0,4.0,92,1.0,0.0,9.0,0.0,0.0,4.0,25,1.0,22.0,208,13.0,5.0,0.0,8.0,11.0,1.0,1.0,2.0,19,58,12.0,0.0,13.0,5.0,0.0,2.0,25,149,652,25.0,18.0,73,52.0,66,16.0,0.0,0.0,69.0,456,9.0,56,88,3.0,0.0,0.0,0.0,2.0,3.0
201702,1.9900833333333328,1269,19,224,312,125,29,38,229,27,0.0,1051,32.0,44,31,6.0,20,51,7.0,5.0,273,89,26.0,42,1.0,24,584,2.0,0.0,13.0,1130,58,1416,1309,37.0,11.0,599,139,1058,14,9.0,20.0,3.0,16.0,235,284,161,24.0,12.0,10.0,168,168,25,49,5.0,7.0,181,52,0.0,34,365,4.0,3.0,29,285,4.0,6.0,0.0,19.0,190,24.0,0.0,0.0,12.0,21.0,0.0,0.0,252,270,320,4.0,81,13.0,0.0,293,0.0,2.0,0.0,14.0,19,0.0,15.0,31.0,2.0,134,4.0,0.0,10.0,1.0,0.0,0.0,33,4.0,35.0,201,2.0,11.0,2.0,3.0,11.0,1.0,4.0,5.0,18,58,24.0,0.0,28.0,2.0,7.0,7.0,44,174,723,19.0,44.0,188,92.0,137,5.0,0.0,7.0,56.0,492,15.0,39,206,9.0,12.0,0.0,0.0,7.0,2.0
201703,1.98,1515,37,328,375,127,62,132,135,30,1.0,1166,50.0,27,45,13.0,63,72,4.0,19.0,266,112,17.0,71,0.0,52,987,9.0,1.0,0.0,1229,19,1836,1719,29.0,15.0,706,219,1127,22,5.0,34.0,3.0,7.0,275,309,171,81.0,8.0,7.0,202,207,33,71,12.0,13.0,265,28,9.0,47,677,5.0,5.0,42,348,14.0,3.0,0.0,21.0,243,43.0,0.0,0.0,30.0,31.0,5.0,0.0,246,327,478,8.0,106,8.0,3.0,575,0.0,3.0,0.0,10.0,53,0.0,16.0,13.0,13.0,116,9.0,0.0,6.0,0.0,0.0,0.0,34,3.0,20.0,304,32.0,6.0,0.0,9.0,14.0,0.0,4.0,13.0,25,125,68.0,0.0,35.0,26.0,0.0,3.0,38,116,920,9.0,19.0,144,78.0,131,6.0,0.0,1.0,43.0,667,1.0,42,408,8.0,7.0,2.0,0.0,1.0,5.0
201704,1.9786666666666664,1194,14,245,297,91,40,36,70,27,7.0,852,16.0,19,53,0.0,23,75,0.0,9.0,307,112,22.0,41,0.0,29,864,26.0,4.0,0.0,1345,6,1393,1296,2.0,8.0,581,168,895,3,13.0,18.0,11.0,1.0,241,275,144,35.0,7.0,4.0,124,152,50,179,2.0,6.0,197,14,2.0,40,383,1.0,4.0,30,252,6.0,2.0,0.0,9.0,167,22.0,0.0,1.0,12.0,35.0,0.0,0.0,189,171,217,0.0,101,7.0,1.0,275,0.0,0.0,2.0,22.0,22,0.0,6.0,9.0,4.0,123,8.0,0.0,2.0,3.0,2.0,0.0,23,2.0,37.0,255,8.0,23.0,8.0,1.0,9.0,1.0,1.0,15.0,52,70,12.0,0.0,16.0,21.0,2.0,6.0,47,105,428,13.0,8.0,74,56.0,100,4.0,0.0,0.0,13.0,468,10.0,29,89,9.0,11.0,0.0,0.0,4.0,9.0
