MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201709,1.633,2598,72,717,700,358,143,144,178,140,0.0,2029,64,47,71,18.0,81,173,10.0,3.0,518,195,29,145,5.0,51,1415,18.0,0.0,1.0,1890,29.0,2605,2421,29,26,778,233,1773,45,9.0,7.0,48,20.0,360,541,302,53,8.0,1.0,395,521,30,173,1.0,14.0,389,42,3.0,74,316,0.0,6.0,57,638,7.0,0.0,2.0,0.0,481,31.0,0.0,0.0,23,12.0,0.0,0.0,614,656,634,16.0,109,32.0,0.0,642,0.0,12.0,2.0,22,58,1.0,44,2.0,317,13.0,0.0,4.0,1.0,0.0,0.0,45,15.0,14.0,195,0.0,9.0,0.0,5.0,15.0,4.0,12.0,2.0,10.0,152,46.0,3.0,13.0,12.0,0.0,2.0,21.0,84,371,1247,35.0,11.0,104,34,61,6.0,0.0,0.0,54,1240,13.0,151,141,7.0,11.0,0.0,0.0,2.0,32.0
201710,1.6301666666666663,2931,65,581,801,431,132,198,187,84,10.0,2058,81,57,87,20.0,73,101,10.0,9.0,553,297,34,93,0.0,81,1390,7.0,0.0,0.0,1252,19.0,2680,2575,22,34,639,313,1721,22,6.0,19.0,64,3.0,374,667,279,44,5.0,3.0,411,845,37,125,4.0,18.0,377,40,4.0,86,390,1.0,3.0,85,896,26.0,3.0,0.0,1.0,564,33.0,0.0,0.0,22,4.0,0.0,0.0,669,610,739,8.0,136,48.0,1.0,726,0.0,7.0,2.0,12,45,0.0,72,0.0,287,9.0,3.0,1.0,0.0,0.0,6.0,74,3.0,8.0,125,0.0,9.0,1.0,5.0,41.0,1.0,3.0,9.0,13.0,158,36.0,2.0,5.0,10.0,0.0,7.0,30.0,84,489,1496,53.0,6.0,161,53,74,4.0,0.0,10.0,79,1344,13.0,96,169,7.0,22.0,0.0,0.0,0.0,13.0
201711,1.6273333333333333,2856,68,605,917,400,151,197,239,98,9.0,2179,143,19,93,14.0,74,122,24.0,2.0,553,222,16,135,0.0,83,1401,9.0,0.0,2.0,1694,24.0,2675,2526,47,26,734,243,1677,43,8.0,19.0,63,12.0,500,672,386,65,9.0,3.0,512,591,42,153,0.0,22.0,295,47,13.0,86,394,1.0,13.0,65,733,9.0,6.0,1.0,0.0,506,27.0,0.0,4.0,18,14.0,1.0,0.0,546,556,619,13.0,160,80.0,0.0,616,1.0,6.0,3.0,54,44,4.0,164,4.0,357,8.0,0.0,4.0,6.0,0.0,1.0,35,4.0,3.0,124,0.0,2.0,1.0,3.0,34.0,9.0,8.0,6.0,64.0,133,16.0,4.0,21.0,21.0,0.0,1.0,23.0,44,486,1082,50.0,0.0,74,75,63,1.0,0.0,2.0,51,790,5.0,106,90,9.0,12.0,0.0,0.0,1.0,29.0
201712,1.6244999999999998,2331,35,543,592,293,145,170,149,39,7.0,1901,120,16,53,24.0,49,101,15.0,2.0,485,155,30,77,3.0,57,1063,9.0,0.0,4.0,1255,9.0,2217,2056,17,35,644,237,1423,39,7.0,14.0,49,9.0,404,497,300,59,7.0,4.0,340,501,41,93,4.0,9.0,306,85,4.0,122,259,1.0,21.0,66,567,35.0,2.0,2.0,1.0,572,43.0,0.0,0.0,20,15.0,0.0,0.0,603,688,575,10.0,154,27.0,0.0,547,3.0,3.0,2.0,11,50,42.0,89,12.0,295,20.0,0.0,9.0,4.0,0.0,0.0,76,0.0,51.0,274,0.0,4.0,0.0,34.0,22.0,3.0,12.0,3.0,15.0,104,28.0,1.0,38.0,8.0,0.0,2.0,16.0,70,280,1251,48.0,10.0,65,25,62,4.0,0.0,0.0,64,737,8.0,90,128,14.0,2.0,0.0,0.0,7.0,8.0
201801,1.6216666666666666,2574,43,593,761,403,125,238,128,28,8.0,1941,44,35,66,29.0,59,113,6.0,2.0,604,282,22,89,3.0,84,1145,30.0,0.0,2.0,1432,12.0,2488,2357,12,14,719,305,1491,41,10.0,4.0,38,32.0,575,623,374,42,6.0,3.0,316,449,22,130,0.0,17.0,422,54,2.0,90,412,1.0,11.0,48,835,7.0,3.0,0.0,0.0,514,36.0,2.0,2.0,10,15.0,0.0,0.0,864,526,586,3.0,101,32.0,1.0,570,2.0,11.0,7.0,21,64,8.0,70,3.0,278,15.0,0.0,3.0,7.0,0.0,0.0,43,9.0,8.0,133,1.0,12.0,0.0,10.0,18.0,3.0,13.0,10.0,21.0,186,22.0,0.0,26.0,4.0,0.0,1.0,17.0,97,438,1259,15.0,3.0,80,122,62,11.0,0.0,0.0,45,864,8.0,83,184,6.0,12.0,0.0,0.0,0.0,12.0
201802,1.6188333333333331,2106,36,463,628,367,114,193,57,33,15.0,1672,46,23,46,17.0,71,92,11.0,1.0,498,161,11,75,0.0,52,1037,6.0,0.0,1.0,1050,1.0,1858,1739,23,16,618,188,1413,14,10.0,16.0,35,7.0,306,400,281,23,34.0,5.0,318,541,21,120,0.0,4.0,269,33,1.0,81,369,0.0,1.0,64,600,14.0,3.0,0.0,0.0,402,17.0,0.0,0.0,9,17.0,0.0,0.0,691,474,587,3.0,136,26.0,2.0,568,0.0,19.0,8.0,12,28,15.0,45,2.0,218,11.0,0.0,0.0,0.0,0.0,0.0,32,14.0,3.0,88,0.0,15.0,1.0,4.0,31.0,3.0,0.0,2.0,23.0,94,16.0,11.0,17.0,8.0,0.0,1.0,22.0,64,342,1280,23.0,1.0,40,56,73,1.0,0.0,0.0,36,582,14.0,75,102,0.0,1.0,0.0,0.0,2.0,7.0
201803,1.616,2916,61,638,883,501,176,230,140,55,10.0,2094,70,40,74,16.0,85,118,2.0,8.0,550,269,9,109,3.0,70,1252,0.0,1.0,1.0,1391,30.0,2152,2087,7,28,691,242,1668,34,13.0,14.0,60,19.0,616,569,330,35,3.0,15.0,372,711,17,134,4.0,5.0,328,38,5.0,94,381,1.0,2.0,75,750,13.0,0.0,0.0,0.0,523,32.0,1.0,2.0,16,18.0,0.0,0.0,820,600,628,7.0,155,39.0,5.0,676,1.0,8.0,7.0,26,21,9.0,53,1.0,319,19.0,0.0,10.0,1.0,0.0,1.0,78,26.0,19.0,241,0.0,16.0,0.0,19.0,9.0,0.0,8.0,2.0,22.0,118,20.0,2.0,33.0,13.0,1.0,1.0,15.0,86,228,1055,34.0,5.0,51,27,61,1.0,0.0,1.0,60,654,11.0,121,204,4.0,4.0,0.0,0.0,2.0,7.0
201804,1.60875,2407,39,544,745,452,110,182,101,21,4.0,1820,66,32,60,18.0,95,108,6.0,1.0,491,216,28,127,2.0,78,1052,7.0,0.0,7.0,1170,8.0,2181,2106,20,32,511,240,1621,69,9.0,1.0,24,9.0,404,509,309,82,27.0,0.0,315,513,14,94,3.0,16.0,309,31,23.0,135,477,1.0,1.0,79,525,7.0,1.0,0.0,0.0,438,24.0,1.0,2.0,27,3.0,0.0,0.0,1411,663,695,5.0,122,34.0,5.0,682,0.0,6.0,6.0,9,57,10.0,60,1.0,323,31.0,0.0,1.0,0.0,0.0,0.0,57,1.0,16.0,80,0.0,14.0,1.0,7.0,31.0,2.0,4.0,3.0,25.0,113,11.0,1.0,6.0,13.0,0.0,1.0,89.0,74,298,818,30.0,5.0,55,18,45,12.0,0.0,1.0,185,980,10.0,73,601,8.0,11.0,0.0,0.0,0.0,2.0
201805,1.6015,3285,93,694,1079,786,143,264,117,32,11.0,2632,126,55,93,47.0,103,169,8.0,3.0,699,223,43,93,6.0,116,1703,4.0,0.0,9.0,1816,31.0,3314,3066,46,43,965,367,2860,47,14.0,39.0,75,22.0,346,1073,204,158,27.0,4.0,462,1044,23,68,4.0,4.0,787,83,26.0,437,806,6.0,3.0,82,1307,19.0,1.0,1.0,2.0,607,36.0,1.0,6.0,38,14.0,0.0,1.0,1130,674,928,8.0,215,54.0,1.0,902,12.0,7.0,5.0,50,47,4.0,101,6.0,351,5.0,0.0,15.0,0.0,0.0,0.0,91,15.0,7.0,121,0.0,8.0,3.0,36.0,39.0,2.0,16.0,2.0,26.0,335,27.0,3.0,12.0,25.0,0.0,6.0,47.0,123,492,1350,61.0,7.0,40,53,76,13.0,0.0,0.0,50,1209,16.0,156,267,21.0,12.0,0.0,0.0,1.0,1.0
201806,1.59425,2417,63,548,767,449,90,145,83,31,18.0,2413,112,29,100,31.0,81,157,12.0,15.0,522,214,40,129,6.0,75,1293,3.0,6.0,6.0,1809,12.0,2024,1844,17,21,842,235,1681,33,4.0,6.0,50,15.0,230,679,318,18,12.0,11.0,517,874,24,64,5.0,12.0,382,68,9.0,245,289,0.0,10.0,95,800,13.0,2.0,1.0,0.0,641,48.0,0.0,1.0,20,8.0,0.0,0.0,664,427,541,16.0,144,46.0,1.0,708,1.0,2.0,2.0,12,60,0.0,64,1.0,226,12.0,0.0,0.0,1.0,3.0,0.0,58,7.0,5.0,81,0.0,1.0,0.0,8.0,19.0,2.0,6.0,1.0,33.0,196,31.0,4.0,24.0,15.0,0.0,1.0,29.0,97,339,888,80.0,5.0,30,56,39,7.0,0.0,2.0,64,687,7.0,56,142,17.0,5.0,0.0,4.0,0.0,2.0
201807,1.587,3028,95,599,794,619,187,297,99,51,19.0,2600,152,62,60,50.0,121,147,12.0,3.0,721,205,20,95,2.0,99,1491,4.0,2.0,3.0,2058,26.0,2542,2392,36,43,966,264,1833,66,7.0,23.0,39,3.0,333,771,359,69,37.0,8.0,460,949,22,135,0.0,12.0,436,98,4.0,208,385,2.0,5.0,85,1056,16.0,1.0,4.0,1.0,608,41.0,1.0,8.0,17,8.0,0.0,0.0,733,730,829,19.0,137,66.0,0.0,813,1.0,12.0,4.0,23,59,4.0,156,0.0,292,26.0,10.0,11.0,4.0,0.0,0.0,81,5.0,12.0,172,0.0,20.0,0.0,39.0,15.0,1.0,5.0,10.0,18.0,233,17.0,3.0,49.0,13.0,0.0,0.0,41.0,54,407,1282,180.0,8.0,44,38,60,2.0,0.0,2.0,74,708,8.0,61,180,26.0,4.0,0.0,2.0,2.0,0.0
201808,1.57975,2661,132,544,803,494,189,234,145,45,7.0,2267,87,38,80,17.0,95,126,12.0,3.0,601,277,27,78,2.0,70,1207,17.0,0.0,6.0,2002,23.0,3088,2874,37,84,877,356,1788,39,7.0,34.0,46,5.0,416,530,358,33,5.0,12.0,371,945,24,84,1.0,10.0,435,108,5.0,127,491,3.0,2.0,75,852,14.0,6.0,1.0,0.0,681,49.0,0.0,1.0,16,13.0,0.0,0.0,722,625,795,2.0,154,26.0,0.0,692,0.0,4.0,5.0,16,48,9.0,99,0.0,271,15.0,0.0,0.0,4.0,0.0,2.0,55,15.0,6.0,99,21.0,24.0,1.0,40.0,22.0,1.0,3.0,4.0,30.0,132,41.0,18.0,18.0,15.0,0.0,2.0,47.0,56,323,1138,62.0,6.0,73,103,77,6.0,0.0,2.0,42,622,7.0,87,114,5.0,3.0,0.0,0.0,0.0,2.0
201809,1.5725,2504,38,541,721,404,184,227,78,26,9.0,2097,68,31,66,40.0,79,129,10.0,4.0,479,163,32,97,1.0,75,1109,3.0,0.0,6.0,1572,22.0,2405,2305,25,61,706,274,1567,33,4.0,4.0,27,7.0,388,607,234,23,15.0,12.0,271,718,32,58,8.0,4.0,333,205,9.0,332,402,0.0,8.0,39,693,17.0,0.0,2.0,0.0,542,22.0,0.0,2.0,30,15.0,0.0,0.0,873,634,777,9.0,123,52.0,6.0,745,0.0,14.0,3.0,15,34,9.0,91,7.0,265,10.0,0.0,9.0,0.0,0.0,0.0,36,17.0,14.0,95,0.0,12.0,0.0,13.0,5.0,1.0,6.0,2.0,13.0,181,26.0,5.0,25.0,5.0,0.0,5.0,22.0,72,329,1467,22.0,11.0,56,55,70,2.0,0.0,0.0,27,685,9.0,71,135,6.0,4.0,0.0,0.0,2.0,0.0
201810,1.56525,2677,53,517,775,512,131,234,86,61,4.0,2304,84,57,99,25.0,108,150,9.0,9.0,576,230,32,114,5.0,84,1448,11.0,0.0,0.0,1467,31.0,2379,2274,28,101,848,221,1545,47,6.0,10.0,38,10.0,363,592,286,42,28.0,6.0,318,829,18,158,5.0,21.0,349,97,22.0,191,400,1.0,8.0,79,827,22.0,0.0,0.0,3.0,599,30.0,0.0,3.0,36,6.0,0.0,0.0,649,491,901,5.0,134,50.0,0.0,721,4.0,3.0,2.0,35,56,5.0,178,14.0,220,10.0,0.0,5.0,3.0,0.0,1.0,31,3.0,5.0,110,0.0,7.0,0.0,4.0,24.0,1.0,5.0,0.0,14.0,177,22.0,2.0,11.0,10.0,0.0,5.0,31.0,68,260,1417,56.0,3.0,59,25,100,2.0,0.0,0.0,37,787,27.0,71,110,4.0,1.0,0.0,0.0,0.0,1.0
201811,1.558,2625,107,495,869,407,305,241,127,32,15.0,2248,56,28,70,22.0,75,154,6.0,17.0,449,215,19,120,12.0,59,1354,10.0,1.0,4.0,1584,14.0,2466,2382,11,77,726,256,1489,45,3.0,4.0,64,3.0,661,567,249,25,37.0,9.0,390,829,13,89,1.0,36.0,405,48,5.0,189,279,0.0,0.0,93,713,12.0,2.0,2.0,0.0,586,32.0,0.0,5.0,32,12.0,2.0,0.0,611,588,858,13.0,136,37.0,2.0,689,5.0,11.0,1.0,25,66,3.0,150,17.0,291,0.0,1.0,21.0,0.0,0.0,0.0,54,10.0,21.0,185,0.0,5.0,0.0,20.0,18.0,0.0,3.0,8.0,10.0,114,8.0,3.0,9.0,14.0,0.0,5.0,18.0,65,247,1379,44.0,5.0,86,22,85,0.0,2.0,2.0,36,629,19.0,58,129,9.0,2.0,0.0,0.0,0.0,4.0
201812,1.55075,2064,66,466,603,355,167,215,101,52,6.0,1973,63,36,59,38.0,76,141,16.0,5.0,496,147,58,57,2.0,46,1036,12.0,0.0,0.0,1324,21.0,1597,1490,4,38,702,234,1493,46,2.0,4.0,29,1.0,382,412,218,45,6.0,9.0,324,754,15,65,2.0,3.0,359,53,7.0,213,283,1.0,4.0,49,481,9.0,1.0,0.0,2.0,506,13.0,0.0,1.0,21,7.0,0.0,0.0,588,496,737,12.0,121,28.0,0.0,766,0.0,8.0,0.0,14,33,0.0,114,3.0,317,15.0,0.0,31.0,0.0,0.0,0.0,70,3.0,16.0,224,0.0,17.0,0.0,33.0,20.0,3.0,0.0,10.0,30.0,200,11.0,6.0,5.0,9.0,0.0,1.0,13.0,37,212,934,44.0,1.0,67,36,58,4.0,0.0,0.0,31,459,1.0,96,94,3.0,4.0,0.0,0.0,0.0,4.0
201901,1.5435,2063,39,432,613,322,142,198,57,23,3.0,1687,50,36,61,18.0,59,156,14.0,2.0,451,142,13,56,0.0,61,1060,1.0,0.0,0.0,1595,7.0,1972,1859,36,31,892,230,1348,25,5.0,2.0,87,4.0,284,366,324,25,3.0,12.0,243,575,17,52,0.0,8.0,400,57,15.0,187,265,0.0,3.0,49,522,11.0,0.0,4.0,0.0,444,29.0,0.0,3.0,31,9.0,0.0,0.0,585,436,617,19.0,106,47.0,8.0,568,0.0,5.0,3.0,17,62,1.0,75,5.0,228,12.0,0.0,6.0,0.0,0.0,0.0,37,3.0,7.0,120,0.0,3.0,0.0,19.0,23.0,4.0,1.0,0.0,16.0,90,59.0,2.0,6.0,12.0,1.0,1.0,21.0,64,284,665,45.0,0.0,65,54,32,3.0,0.0,0.0,8,517,4.0,56,110,0.0,12.0,1.0,0.0,0.0,1.0
201902,1.53625,1910,31,369,482,310,94,197,70,26,1.0,1515,42,26,73,21.0,54,90,8.0,6.0,334,119,43,66,3.0,44,956,14.0,2.0,10.0,1119,26.0,1715,1655,22,32,573,290,1160,32,7.0,8.0,42,7.0,225,424,220,11,21.0,2.0,194,512,14,98,1.0,7.0,255,41,7.0,80,365,2.0,1.0,58,574,5.0,3.0,2.0,0.0,326,18.0,0.0,4.0,15,9.0,2.0,0.0,501,374,488,13.0,82,38.0,0.0,518,0.0,4.0,0.0,9,29,0.0,74,0.0,204,12.0,0.0,4.0,0.0,0.0,0.0,36,6.0,7.0,92,0.0,5.0,1.0,20.0,5.0,0.0,0.0,28.0,12.0,87,32.0,0.0,6.0,10.0,0.0,1.0,8.0,46,157,1102,61.0,4.0,48,85,33,4.0,0.0,0.0,32,480,1.0,70,120,2.0,2.0,0.0,0.0,3.0,1.0
201903,1.529,2354,47,506,629,400,152,187,146,95,11.0,2143,48,31,61,6.0,93,107,16.0,7.0,523,213,15,69,0.0,69,1284,12.0,0.0,4.0,1620,21.0,2310,2186,5,52,823,269,1472,28,6.0,8.0,69,1.0,425,468,310,82,20.0,20.0,316,602,20,92,15.0,14.0,281,97,5.0,79,450,1.0,3.0,71,710,13.0,4.0,1.0,0.0,519,15.0,0.0,2.0,32,29.0,0.0,0.0,513,601,722,13.0,100,23.0,4.0,659,0.0,5.0,8.0,11,37,5.0,92,5.0,266,22.0,0.0,11.0,0.0,0.0,0.0,52,0.0,10.0,250,0.0,8.0,0.0,11.0,18.0,7.0,10.0,0.0,22.0,165,40.0,7.0,32.0,13.0,0.0,0.0,13.0,59,411,1012,66.0,1.0,78,18,120,7.0,0.0,0.0,94,906,3.0,59,254,6.0,13.0,0.0,0.0,6.0,2.0
201904,1.5286666666666668,2227,31,507,724,438,137,216,84,18,13.0,1806,67,24,45,24.0,57,145,10.0,9.0,572,240,24,84,6.0,64,1081,7.0,0.0,2.0,1527,13.0,1916,1773,12,39,602,290,1435,15,0.0,20.0,22,2.0,601,411,298,21,7.0,17.0,256,535,19,160,1.0,10.0,309,60,1.0,92,304,0.0,0.0,134,638,3.0,5.0,2.0,0.0,525,38.0,0.0,3.0,14,3.0,0.0,0.0,527,420,611,10.0,112,14.0,0.0,643,7.0,12.0,1.0,22,43,2.0,92,5.0,187,5.0,0.0,6.0,0.0,0.0,0.0,29,5.0,7.0,103,0.0,6.0,0.0,12.0,19.0,0.0,1.0,0.0,6.0,106,36.0,1.0,5.0,9.0,0.0,3.0,11.0,43,181,823,40.0,1.0,64,137,57,7.0,0.0,0.0,38,590,2.0,52,129,7.0,3.0,0.0,0.0,0.0,2.0
201905,1.528333333333333,2053,36,422,651,353,118,159,99,61,5.0,1858,61,45,61,12.0,72,132,6.0,0.0,434,150,34,72,3.0,59,917,1.0,1.0,3.0,1186,0.0,1854,1711,47,31,662,252,1387,37,3.0,35.0,34,3.0,351,367,327,19,12.0,9.0,288,671,17,100,3.0,7.0,344,52,1.0,63,354,0.0,1.0,140,484,3.0,0.0,2.0,0.0,495,34.0,1.0,0.0,25,4.0,0.0,0.0,426,479,582,11.0,128,34.0,0.0,572,0.0,3.0,0.0,37,32,3.0,68,2.0,249,15.0,0.0,6.0,4.0,0.0,0.0,69,5.0,13.0,106,0.0,2.0,0.0,25.0,7.0,0.0,7.0,2.0,12.0,80,29.0,2.0,15.0,9.0,0.0,4.0,17.0,62,240,931,68.0,0.0,49,15,29,1.0,0.0,6.0,35,485,10.0,56,118,14.0,1.0,0.0,0.0,1.0,1.0
201906,1.528,2000,34,383,518,293,75,145,87,31,3.0,1507,91,20,55,8.0,47,92,5.0,2.0,407,165,79,71,0.0,55,812,3.0,0.0,1.0,1250,8.0,1770,1683,16,35,523,226,1138,19,0.0,21.0,33,10.0,235,388,300,20,12.0,5.0,218,430,5,79,1.0,11.0,226,43,3.0,88,255,1.0,1.0,46,635,10.0,3.0,0.0,0.0,339,30.0,0.0,5.0,18,0.0,0.0,0.0,334,377,547,13.0,143,39.0,3.0,499,0.0,10.0,1.0,6,28,7.0,74,0.0,207,3.0,0.0,6.0,0.0,0.0,3.0,40,4.0,0.0,72,0.0,9.0,1.0,4.0,6.0,1.0,6.0,5.0,12.0,105,18.0,8.0,12.0,7.0,0.0,14.0,2.0,51,181,707,92.0,0.0,35,99,43,1.0,0.0,0.0,53,651,2.0,65,160,14.0,9.0,0.0,0.0,0.0,4.0
201907,1.5276666666666667,2491,75,449,763,374,92,192,97,31,9.0,1938,58,20,75,12.0,90,112,10.0,5.0,511,177,92,72,7.0,45,1007,7.0,0.0,0.0,1310,7.0,1954,1851,29,39,687,253,1285,43,4.0,15.0,47,0.0,365,406,353,20,1.0,4.0,282,648,24,75,4.0,10.0,271,35,9.0,193,317,3.0,3.0,68,595,13.0,3.0,4.0,0.0,475,33.0,0.0,1.0,5,5.0,0.0,0.0,497,395,599,5.0,191,30.0,4.0,673,3.0,8.0,0.0,27,55,7.0,130,8.0,255,9.0,0.0,11.0,3.0,0.0,2.0,34,5.0,20.0,117,0.0,9.0,0.0,16.0,9.0,1.0,9.0,2.0,20.0,99,16.0,5.0,17.0,5.0,0.0,5.0,2.0,68,245,1034,32.0,5.0,58,44,77,1.0,0.0,0.0,23,620,0.0,63,81,16.0,8.0,0.0,0.0,0.0,6.0
201908,1.5273333333333334,2724,99,683,855,389,88,172,156,109,5.0,2346,134,39,80,11.0,69,145,20.0,4.0,580,179,29,81,0.0,45,1056,23.0,0.0,2.0,1636,3.0,2386,2217,19,95,737,265,1845,20,7.0,21.0,93,4.0,225,747,352,44,23.0,2.0,467,497,25,462,1.0,48.0,243,25,2.0,137,274,2.0,1.0,61,1423,29.0,2.0,0.0,0.0,515,17.0,3.0,0.0,9,3.0,0.0,0.0,586,542,729,24.0,162,40.0,0.0,746,0.0,14.0,2.0,15,39,14.0,91,1.0,269,13.0,0.0,10.0,2.0,0.0,0.0,76,11.0,8.0,127,0.0,9.0,1.0,12.0,18.0,0.0,3.0,12.0,34.0,136,12.0,3.0,23.0,11.0,0.0,0.0,2.0,65,535,715,102.0,3.0,61,187,119,7.0,0.0,0.0,12,370,22.0,71,103,0.0,6.0,0.0,1.0,0.0,2.0
201909,1.527,2235,30,540,623,342,84,147,148,51,5.0,1747,71,27,40,4.0,59,146,9.0,5.0,419,188,17,64,1.0,64,1042,12.0,0.0,1.0,1645,4.0,1943,1769,24,30,773,293,1272,24,11.0,12.0,26,8.0,456,359,404,33,3.0,1.0,313,455,21,69,1.0,12.0,261,58,4.0,85,252,0.0,2.0,49,614,12.0,0.0,0.0,0.0,455,25.0,0.0,3.0,18,7.0,0.0,0.0,472,435,599,26.0,113,23.0,2.0,570,0.0,11.0,1.0,12,44,8.0,76,2.0,243,24.0,0.0,2.0,2.0,0.0,0.0,43,8.0,4.0,117,0.0,8.0,0.0,17.0,10.0,10.0,3.0,7.0,14.0,104,6.0,3.0,100.0,22.0,0.0,0.0,30.0,38,369,720,37.0,4.0,54,31,28,0.0,0.0,0.0,22,680,52.0,78,317,3.0,10.0,0.0,0.0,0.0,0.0
201910,1.5266666666666666,2411,65,463,817,363,79,127,103,32,14.0,2311,92,18,53,33.0,97,134,13.0,5.0,1001,202,23,138,4.0,75,1040,7.0,1.0,0.0,1562,14.0,1845,1748,40,32,677,253,1495,26,7.0,67.0,19,4.0,418,479,407,36,14.0,8.0,351,710,23,107,2.0,9.0,219,60,4.0,102,307,2.0,4.0,42,592,2.0,0.0,0.0,0.0,454,9.0,0.0,2.0,26,6.0,4.0,2.0,563,555,677,16.0,113,17.0,7.0,602,3.0,12.0,5.0,39,82,5.0,120,8.0,261,27.0,0.0,2.0,0.0,0.0,0.0,39,16.0,8.0,125,2.0,10.0,2.0,22.0,19.0,0.0,3.0,13.0,25.0,67,4.0,0.0,77.0,9.0,0.0,2.0,6.0,48,299,1028,27.0,1.0,68,14,134,2.0,0.0,0.0,15,457,9.0,78,131,0.0,2.0,0.0,0.0,0.0,0.0
201911,1.526333333333333,2351,42,436,666,340,83,145,114,43,8.0,1879,52,54,68,23.0,85,152,4.0,8.0,912,252,30,95,5.0,88,1129,8.0,0.0,2.0,1650,26.0,2197,2014,14,42,787,242,1313,21,7.0,31.0,30,8.0,407,457,312,12,20.0,2.0,340,457,24,61,2.0,17.0,291,101,6.0,111,330,2.0,3.0,60,567,10.0,5.0,0.0,0.0,377,30.0,0.0,6.0,6,10.0,2.0,0.0,549,423,641,2.0,130,36.0,2.0,686,0.0,8.0,7.0,16,81,3.0,76,3.0,301,3.0,0.0,4.0,0.0,0.0,0.0,35,6.0,12.0,95,0.0,6.0,0.0,6.0,10.0,0.0,2.0,2.0,27.0,74,20.0,2.0,22.0,8.0,0.0,5.0,19.0,47,303,858,31.0,1.0,42,29,61,9.0,0.0,0.0,33,678,7.0,44,71,6.0,10.0,0.0,0.0,1.0,1.0
201912,1.526,2069,42,436,624,301,53,149,98,35,6.0,1634,62,20,45,7.0,51,105,26.0,12.0,391,179,31,85,1.0,58,1143,16.0,3.0,4.0,2323,43.0,2200,2061,49,47,745,277,1163,31,16.0,28.0,33,8.0,395,443,218,16,23.0,6.0,284,477,17,131,0.0,26.0,261,52,3.0,158,204,1.0,0.0,64,594,2.0,1.0,1.0,3.0,405,20.0,0.0,5.0,12,1.0,0.0,0.0,486,442,576,27.0,134,30.0,2.0,500,1.0,7.0,2.0,36,119,6.0,87,7.0,236,21.0,0.0,6.0,0.0,2.0,0.0,35,10.0,8.0,158,2.0,3.0,0.0,17.0,19.0,7.0,11.0,8.0,7.0,106,39.0,3.0,83.0,34.0,0.0,0.0,20.0,39,230,670,32.0,3.0,187,44,100,1.0,0.0,0.0,27,500,10.0,57,118,3.0,1.0,0.0,0.0,5.0,0.0
202001,1.5256666666666665,1771,48,395,533,276,47,208,55,26,10.0,1418,33,23,53,21.0,26,129,7.0,1.0,370,107,25,63,0.0,55,961,11.0,0.0,0.0,1139,66.0,1761,1753,33,40,589,150,1080,13,5.0,12.0,18,3.0,235,366,411,27,1.0,4.0,223,424,25,60,0.0,13.0,233,17,4.0,165,301,0.0,1.0,46,555,6.0,5.0,2.0,0.0,312,40.0,1.0,0.0,5,4.0,0.0,0.0,369,347,503,5.0,97,45.0,0.0,480,0.0,4.0,6.0,37,41,3.0,56,1.0,158,9.0,0.0,2.0,1.0,0.0,0.0,45,6.0,4.0,113,0.0,4.0,0.0,2.0,7.0,1.0,4.0,8.0,12.0,157,37.0,3.0,43.0,11.0,0.0,9.0,14.0,36,250,623,16.0,1.0,41,77,34,1.0,0.0,0.0,26,575,8.0,46,106,22.0,0.0,0.0,0.0,1.0,0.0
