MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,2.334,133,0.0,14,11,5.0,7.0,2.0,2.0,3.0,1.0,72,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15,11,5.0,2.0,0.0,1.0,44,5.0,0.0,0.0,132,10.0,149,158,0.0,4.0,85,27,93,1.0,0.0,24.0,0.0,3.0,87,21,19,0.0,0.0,0.0,9,11,0.0,2.0,0.0,4.0,5,3.0,0.0,3.0,9,0.0,0.0,12.0,18,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,10,22,29,0.0,4.0,0.0,0.0,17,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,91,10.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,4.0,69,0.0,7.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0
201204,2.3329166666666667,110,7.0,18,27,15.0,5.0,13.0,6.0,0.0,0.0,57,1.0,3.0,3.0,0.0,4.0,10.0,0.0,0.0,13,4,0.0,3.0,0.0,2.0,75,2.0,0.0,0.0,289,3.0,113,119,3.0,2.0,174,19,49,11.0,0.0,1.0,0.0,2.0,119,20,16,4.0,0.0,0.0,18,19,2.0,2.0,0.0,2.0,5,1.0,0.0,1.0,51,4.0,0.0,7.0,31,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,6,16,41,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,11.0,3.0,2.0,0.0,0.0,3.0,3.0,16.0,74,1.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,56,0.0,5.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0
201205,2.331833333333333,130,8.0,18,25,15.0,0.0,5.0,19.0,0.0,0.0,61,0.0,2.0,7.0,0.0,2.0,2.0,2.0,0.0,15,25,0.0,3.0,0.0,0.0,71,0.0,0.0,1.0,299,8.0,307,323,2.0,0.0,85,40,96,16.0,1.0,1.0,0.0,0.0,104,15,49,1.0,1.0,0.0,21,18,2.0,5.0,0.0,2.0,13,0.0,0.0,0.0,15,5.0,0.0,3.0,20,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,4.0,0.0,21,36,31,0.0,2.0,0.0,0.0,29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,39.0,112,4.0,2.0,2.0,3.0,14.0,0.0,0.0,1.0,2.0,49,1.0,3.0,27.0,1.0,0.0,0.0,0.0,4.0,0.0
201206,2.33075,169,0.0,20,16,6.0,11.0,7.0,5.0,0.0,0.0,62,2.0,0.0,7.0,0.0,3.0,7.0,0.0,0.0,197,15,2.0,1.0,0.0,20.0,215,0.0,0.0,0.0,226,0.0,177,161,22.0,0.0,186,37,45,0.0,0.0,2.0,0.0,1.0,85,18,25,8.0,3.0,0.0,7,5,7.0,2.0,0.0,1.0,17,0.0,0.0,2.0,10,3.0,0.0,10.0,22,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,1.0,10,21,20,0.0,8.0,1.0,0.0,28,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,26.0,11.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,16.0,53,5.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,2.0,39,0.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0
201207,2.3296666666666668,132,1.0,36,30,10.0,18.0,3.0,15.0,3.0,0.0,52,3.0,0.0,0.0,0.0,2.0,8.0,1.0,3.0,46,9,0.0,5.0,0.0,21.0,83,2.0,0.0,0.0,262,20.0,171,180,0.0,0.0,165,24,76,0.0,0.0,1.0,1.0,0.0,79,10,14,6.0,16.0,2.0,4,18,1.0,0.0,0.0,1.0,20,6.0,0.0,1.0,28,0.0,0.0,23.0,22,0.0,1.0,0.0,3.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,36,38,61,0.0,13.0,0.0,0.0,22,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,28.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,27.0,141,16.0,2.0,3.0,1.0,29.0,20.0,0.0,4.0,9.0,115,0.0,2.0,49.0,2.0,0.0,0.0,0.0,4.0,0.0
201208,2.328583333333333,137,0.0,14,12,18.0,0.0,7.0,0.0,0.0,0.0,73,2.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,59,7,2.0,8.0,0.0,12.0,71,0.0,0.0,2.0,198,2.0,125,136,0.0,0.0,117,14,80,2.0,0.0,5.0,0.0,0.0,89,21,42,3.0,0.0,0.0,5,12,1.0,0.0,0.0,0.0,24,4.0,0.0,2.0,26,0.0,5.0,14.0,22,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,89,22,47,0.0,15.0,10.0,0.0,22,0.0,1.0,0.0,4.0,11.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,16.0,10.0,0.0,0.0,2.0,0.0,0.0,5.0,11.0,63.0,62,1.0,1.0,3.0,1.0,22.0,1.0,0.0,0.0,6.0,67,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0
201209,2.3275,120,21.0,13,13,3.0,4.0,5.0,6.0,0.0,0.0,67,1.0,0.0,2.0,0.0,2.0,13.0,0.0,1.0,33,16,0.0,3.0,1.0,1.0,64,0.0,0.0,0.0,135,8.0,147,137,0.0,2.0,54,18,50,1.0,0.0,0.0,0.0,0.0,51,10,42,2.0,0.0,0.0,5,19,0.0,0.0,0.0,1.0,47,4.0,0.0,9.0,14,0.0,0.0,5.0,38,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,11,24,34,1.0,21.0,7.0,0.0,31,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,40.0,96,5.0,0.0,0.0,0.0,9.0,9.0,0.0,2.0,8.0,45,0.0,14.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0
201210,2.3264166666666664,109,7.0,8,15,7.0,0.0,2.0,6.0,0.0,0.0,33,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,115,5,1.0,0.0,0.0,4.0,84,0.0,0.0,0.0,124,2.0,148,143,0.0,0.0,91,18,57,0.0,0.0,2.0,0.0,0.0,58,11,14,0.0,0.0,2.0,14,11,4.0,0.0,0.0,0.0,16,4.0,0.0,0.0,10,0.0,0.0,2.0,25,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,12,14,19,0.0,8.0,0.0,0.0,11,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,84,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,27,0.0,1.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0
201211,2.325333333333333,113,3.0,10,7,1.0,2.0,7.0,1.0,1.0,0.0,60,1.0,0.0,3.0,0.0,2.0,8.0,0.0,2.0,3,3,0.0,1.0,0.0,2.0,155,0.0,0.0,0.0,141,1.0,90,88,67.0,0.0,73,11,45,1.0,0.0,2.0,0.0,0.0,48,7,42,0.0,0.0,0.0,7,10,0.0,1.0,0.0,1.0,10,0.0,0.0,0.0,17,0.0,0.0,9.0,36,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,15,10,28,0.0,10.0,2.0,0.0,14,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,24.0,77,3.0,0.0,1.0,1.0,19.0,2.0,0.0,0.0,11.0,40,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.32425,130,6.0,14,20,5.0,1.0,4.0,15.0,3.0,0.0,69,3.0,2.0,1.0,0.0,14.0,8.0,0.0,0.0,23,11,0.0,0.0,0.0,1.0,55,0.0,0.0,0.0,76,2.0,94,86,0.0,1.0,42,13,43,4.0,0.0,7.0,0.0,0.0,119,35,6,4.0,0.0,1.0,10,8,2.0,0.0,0.0,1.0,10,1.0,0.0,0.0,44,0.0,0.0,8.0,15,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,13,21,28,0.0,3.0,0.0,0.0,17,0.0,2.0,2.0,2.0,3.0,0.0,7.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,46.0,88,8.0,3.0,5.0,4.0,20.0,4.0,0.0,0.0,8.0,65,2.0,8.0,22.0,9.0,4.0,0.0,0.0,0.0,1.0
201301,2.3231666666666664,113,3.0,14,27,5.0,5.0,3.0,2.0,0.0,0.0,32,0.0,0.0,3.0,0.0,1.0,13.0,0.0,0.0,16,4,2.0,1.0,0.0,1.0,34,0.0,0.0,0.0,97,2.0,109,99,0.0,3.0,68,35,37,3.0,0.0,0.0,0.0,0.0,48,20,2,6.0,0.0,0.0,8,12,3.0,1.0,0.0,2.0,21,1.0,0.0,3.0,25,0.0,0.0,3.0,33,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,2.0,0.0,16,8,29,0.0,21.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,29.0,48,15.0,0.0,2.0,15.0,8.0,0.0,0.0,0.0,1.0,89,0.0,7.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0
201302,2.322083333333333,228,5.0,42,40,7.0,8.0,21.0,16.0,4.0,1.0,131,2.0,0.0,6.0,0.0,8.0,21.0,3.0,0.0,29,16,5.0,5.0,0.0,5.0,82,1.0,0.0,0.0,224,11.0,213,201,1.0,1.0,219,24,92,1.0,0.0,10.0,0.0,3.0,52,61,29,0.0,3.0,0.0,16,21,8.0,8.0,0.0,3.0,25,6.0,0.0,7.0,36,1.0,0.0,16.0,24,0.0,0.0,1.0,0.0,57.0,1.0,0.0,0.0,2.0,3.0,1.0,23,42,51,1.0,18.0,1.0,0.0,52,0.0,0.0,0.0,7.0,6.0,0.0,4.0,0.0,31.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,19.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,3.0,11.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,6.0,30.0,90,17.0,0.0,27.0,16.0,35.0,4.0,0.0,0.0,0.0,96,2.0,10.0,20.0,7.0,5.0,0.0,0.0,3.0,0.0
201303,2.321,92,0.0,18,10,7.0,0.0,2.0,2.0,0.0,0.0,39,6.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,9,4,0.0,1.0,0.0,2.0,63,0.0,0.0,0.0,114,2.0,80,85,0.0,0.0,49,25,22,0.0,0.0,0.0,0.0,2.0,22,9,2,2.0,0.0,0.0,3,5,0.0,1.0,0.0,0.0,6,0.0,0.0,0.0,5,0.0,0.0,3.0,34,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,11,19,8,0.0,9.0,5.0,0.0,16,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,65,3.0,1.0,4.0,1.0,12.0,3.0,0.0,1.0,0.0,51,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
201304,2.3168333333333333,53,0.0,4,7,0.0,0.0,0.0,4.0,0.0,0.0,8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,100,0.0,55,52,0.0,0.0,55,13,7,0.0,0.0,1.0,0.0,0.0,19,15,1,0.0,0.0,0.0,1,6,0.0,6.0,0.0,0.0,2,0.0,0.0,1.0,16,0.0,0.0,5.0,4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,6,0.0,6.0,0.0,0.0,22,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,22,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.3126666666666664,38,4.0,2,6,8.0,3.0,3.0,4.0,0.0,0.0,24,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,7,2,0.0,0.0,0.0,1.0,31,0.0,0.0,0.0,44,0.0,60,61,1.0,1.0,10,9,17,2.0,0.0,0.0,0.0,0.0,13,6,2,0.0,1.0,1.0,9,3,0.0,0.0,0.0,0.0,3,1.0,0.0,10.0,3,1.0,0.0,1.0,10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1,7,8,0.0,1.0,1.0,0.0,12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,26,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
201306,2.3085,140,10.0,14,23,23.0,4.0,12.0,1.0,0.0,1.0,41,1.0,2.0,13.0,1.0,6.0,0.0,0.0,0.0,26,7,0.0,4.0,0.0,4.0,48,0.0,0.0,0.0,86,0.0,148,144,0.0,1.0,47,17,20,1.0,0.0,0.0,0.0,0.0,74,10,2,0.0,5.0,0.0,9,12,0.0,1.0,0.0,4.0,16,6.0,0.0,0.0,30,5.0,0.0,2.0,20,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,3.0,0.0,10,16,33,0.0,10.0,1.0,0.0,35,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,102,6.0,2.0,2.0,1.0,12.0,0.0,0.0,12.0,3.0,49,2.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0
201307,2.304333333333333,189,3.0,9,30,6.0,4.0,4.0,7.0,0.0,0.0,67,0.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,48,10,2.0,10.0,0.0,6.0,45,0.0,0.0,0.0,190,12.0,152,140,1.0,0.0,74,70,34,0.0,1.0,2.0,1.0,0.0,62,38,18,1.0,0.0,1.0,10,6,4.0,6.0,0.0,2.0,20,0.0,0.0,0.0,19,2.0,0.0,18.0,15,0.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,1.0,6.0,0.0,16,18,25,0.0,17.0,0.0,0.0,41,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,61,4.0,5.0,8.0,7.0,10.0,3.0,0.0,0.0,0.0,77,4.0,3.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0
201308,2.3001666666666667,201,7.0,25,41,3.0,0.0,5.0,4.0,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8,3,1.0,3.0,0.0,2.0,47,0.0,1.0,0.0,100,0.0,72,72,0.0,0.0,45,29,48,3.0,0.0,1.0,0.0,0.0,16,12,31,0.0,0.0,0.0,8,14,4.0,0.0,0.0,1.0,8,1.0,0.0,2.0,15,2.0,1.0,5.0,21,0.0,0.0,0.0,0.0,41.0,0.0,2.0,0.0,2.0,0.0,0.0,7,14,32,0.0,29.0,0.0,0.0,16,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,22.0,10.0,87,0.0,0.0,19.0,4.0,17.0,1.0,0.0,0.0,0.0,44,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201309,2.296,202,4.0,50,37,4.0,9.0,12.0,13.0,2.0,2.0,80,3.0,0.0,3.0,0.0,5.0,8.0,4.0,0.0,40,17,0.0,1.0,0.0,8.0,245,0.0,0.0,0.0,371,4.0,359,336,0.0,0.0,132,166,58,4.0,0.0,4.0,0.0,5.0,148,32,49,0.0,0.0,0.0,14,17,1.0,0.0,0.0,1.0,5,3.0,0.0,2.0,16,1.0,0.0,4.0,56,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,27,13,33,0.0,19.0,2.0,0.0,26,0.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0,16.0,63,3.0,0.0,4.0,4.0,21.0,1.0,0.0,0.0,0.0,49,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201310,2.291833333333333,149,2.0,27,32,10.0,5.0,8.0,2.0,0.0,0.0,88,3.0,0.0,5.0,2.0,6.0,2.0,0.0,0.0,15,20,0.0,3.0,0.0,7.0,86,0.0,0.0,0.0,203,0.0,155,129,0.0,0.0,48,36,57,0.0,0.0,0.0,0.0,0.0,77,13,22,0.0,1.0,2.0,4,14,1.0,1.0,0.0,1.0,19,2.0,2.0,5.0,186,0.0,0.0,9.0,50,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,18,27,72,0.0,14.0,1.0,2.0,26,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,25.0,65,3.0,8.0,4.0,1.0,37.0,5.0,0.0,0.0,0.0,38,3.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
201311,2.2876666666666665,230,0.0,22,24,9.0,2.0,4.0,4.0,0.0,11.0,82,1.0,2.0,1.0,0.0,11.0,5.0,0.0,0.0,47,27,1.0,17.0,0.0,2.0,182,0.0,0.0,0.0,379,1.0,297,278,74.0,0.0,181,68,89,3.0,0.0,0.0,0.0,0.0,153,26,44,0.0,0.0,2.0,11,20,1.0,0.0,1.0,0.0,20,1.0,0.0,11.0,21,1.0,0.0,9.0,57,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,25,27,48,0.0,11.0,0.0,4.0,24,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,10.0,127,2.0,1.0,2.0,2.0,55.0,0.0,0.0,0.0,2.0,39,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201312,2.2835,168,5.0,12,25,2.0,1.0,7.0,10.0,1.0,0.0,54,3.0,3.0,7.0,0.0,2.0,5.0,0.0,0.0,40,16,2.0,2.0,4.0,0.0,130,0.0,0.0,0.0,231,2.0,182,168,1.0,1.0,196,29,46,4.0,0.0,2.0,0.0,1.0,127,26,16,0.0,2.0,0.0,11,13,1.0,4.0,0.0,0.0,13,1.0,0.0,3.0,35,0.0,0.0,3.0,26,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14,15,43,0.0,7.0,0.0,0.0,29,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,22.0,95,4.0,0.0,11.0,1.0,14.0,2.0,0.0,0.0,1.0,86,0.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
201401,2.279333333333333,126,7.0,15,19,5.0,2.0,7.0,5.0,0.0,0.0,49,7.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,6,9,0.0,0.0,0.0,3.0,27,0.0,0.0,0.0,156,3.0,81,73,0.0,3.0,75,32,45,0.0,0.0,12.0,0.0,0.0,30,14,14,0.0,2.0,0.0,5,28,0.0,0.0,0.0,1.0,23,0.0,0.0,54.0,26,0.0,0.0,2.0,14,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,31,14,64,0.0,12.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,17.0,66,4.0,5.0,2.0,0.0,8.0,6.0,0.0,0.0,0.0,61,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0
201402,2.2751666666666663,174,12.0,24,18,7.0,1.0,14.0,13.0,1.0,0.0,62,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,13,18,1.0,3.0,0.0,5.0,97,0.0,0.0,0.0,281,0.0,213,201,2.0,2.0,155,54,75,4.0,0.0,2.0,1.0,0.0,65,36,28,0.0,2.0,0.0,18,19,11.0,5.0,0.0,5.0,15,0.0,0.0,3.0,17,0.0,0.0,7.0,46,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,24,38,17,0.0,6.0,0.0,0.0,19,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,24.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,29.0,96,1.0,4.0,8.0,0.0,24.0,5.0,0.0,0.0,0.0,85,1.0,4.0,9.0,0.0,10.0,0.0,0.0,4.0,0.0
201403,2.271,197,8.0,33,24,3.0,3.0,4.0,6.0,0.0,1.0,76,8.0,1.0,1.0,0.0,4.0,3.0,3.0,0.0,22,11,1.0,3.0,0.0,1.0,97,0.0,0.0,0.0,171,10.0,240,229,4.0,6.0,101,26,79,0.0,0.0,7.0,0.0,0.0,49,17,18,4.0,19.0,1.0,14,13,0.0,3.0,0.0,2.0,22,0.0,0.0,8.0,20,0.0,0.0,4.0,111,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,30,26,31,1.0,4.0,1.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,13.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,12.0,5.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,26.0,24.0,56,22.0,10.0,5.0,0.0,10.0,5.0,0.0,0.0,4.0,71,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0
