MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_135,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201203,1.7919999999999998,311,4.0,74,73,47,3.0,13.0,18.0,2.0,5.0,244,4.0,1.0,15.0,0.0,7.0,18.0,2.0,0.0,87,24.0,13.0,6.0,0.0,6.0,249,2.0,0.0,0.0,297,2.0,289,263,14.0,9.0,281,115,155,2.0,1.0,2.0,2.0,0.0,142,63,9.0,0.0,0.0,0.0,31,56,8.0,10.0,0.0,0.0,37,33.0,0.0,53.0,35.0,1.0,0.0,13.0,52,0.0,0.0,0.0,0.0,56,0.0,0.0,0.0,14.0,3.0,0.0,0.0,54,43,60,0.0,19.0,1.0,0.0,71,0.0,0.0,1.0,2.0,7.0,2.0,5.0,2.0,37,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,13,0.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,15.0,7.0,0.0,1.0,15.0,0.0,0.0,1.0,7.0,20.0,94,0.0,0.0,13.0,2.0,25.0,5.0,0.0,0.0,0.0,85,2.0,17.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
201204,1.7921666666666665,244,8.0,66,69,47,0.0,6.0,9.0,4.0,2.0,181,3.0,0.0,4.0,0.0,3.0,12.0,4.0,1.0,77,22.0,9.0,18.0,0.0,15.0,302,1.0,0.0,3.0,387,8.0,241,239,2.0,6.0,214,35,167,3.0,0.0,2.0,2.0,0.0,177,44,11.0,6.0,0.0,0.0,18,39,2.0,5.0,0.0,0.0,34,6.0,0.0,12.0,15.0,0.0,0.0,5.0,64,1.0,0.0,2.0,0.0,46,0.0,1.0,0.0,17.0,1.0,1.0,0.0,35,57,64,1.0,21.0,5.0,0.0,88,0.0,0.0,1.0,7.0,8.0,0.0,8.0,0.0,36,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,23,5.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,5.0,12.0,0.0,1.0,3.0,6.0,17.0,59,2.0,3.0,28.0,0.0,6.0,0.0,0.0,0.0,1.0,62,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,1.7923333333333331,283,4.0,67,63,32,7.0,11.0,0.0,0.0,0.0,200,2.0,2.0,9.0,0.0,4.0,7.0,1.0,1.0,88,11.0,0.0,6.0,0.0,5.0,198,2.0,0.0,0.0,299,2.0,193,168,1.0,4.0,198,69,158,7.0,0.0,2.0,0.0,1.0,132,34,19.0,1.0,0.0,0.0,38,38,0.0,7.0,1.0,0.0,34,8.0,1.0,4.0,27.0,0.0,0.0,4.0,71,0.0,0.0,0.0,0.0,32,2.0,0.0,0.0,9.0,0.0,0.0,0.0,58,43,56,0.0,18.0,0.0,0.0,81,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,51,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,25,0.0,6.0,0.0,4.0,15.0,1.0,0.0,1.0,6.0,10.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,15.0,50,2.0,1.0,3.0,1.0,3.0,4.0,0.0,0.0,1.0,57,1.0,4.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0
201206,1.7925,483,5.0,89,122,56,1.0,9.0,6.0,4.0,0.0,421,11.0,14.0,85.0,0.0,14.0,14.0,7.0,2.0,94,11.0,2.0,17.0,0.0,11.0,251,0.0,0.0,0.0,409,0.0,304,304,0.0,5.0,331,107,203,6.0,2.0,5.0,0.0,0.0,101,93,7.0,2.0,3.0,0.0,35,149,2.0,42.0,4.0,0.0,49,9.0,0.0,6.0,27.0,6.0,9.0,6.0,63,0.0,0.0,0.0,0.0,40,3.0,0.0,0.0,3.0,2.0,0.0,0.0,54,26,95,1.0,20.0,0.0,0.0,118,0.0,4.0,6.0,6.0,2.0,3.0,6.0,1.0,58,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,9.0,1.0,0.0,0.0,3.0,6.0,20.0,69,5.0,4.0,14.0,0.0,5.0,2.0,0.0,0.0,5.0,59,0.0,11.0,27.0,0.0,1.0,0.0,0.0,1.0,5.0
201207,1.7926666666666666,505,25.0,71,98,48,10.0,36.0,22.0,5.0,0.0,313,6.0,11.0,61.0,2.0,5.0,12.0,2.0,0.0,131,6.0,9.0,7.0,0.0,4.0,237,15.0,0.0,1.0,493,0.0,314,303,0.0,10.0,341,88,197,2.0,1.0,4.0,1.0,0.0,53,72,25.0,30.0,0.0,0.0,41,100,8.0,48.0,12.0,0.0,49,4.0,0.0,19.0,28.0,0.0,0.0,2.0,78,0.0,1.0,0.0,0.0,62,7.0,0.0,0.0,8.0,0.0,0.0,0.0,63,68,99,2.0,23.0,5.0,0.0,226,0.0,0.0,0.0,10.0,8.0,3.0,3.0,1.0,42,2.0,2.0,0.0,0.0,0.0,0.0,36.0,3.0,10.0,26,0.0,2.0,0.0,0.0,14.0,0.0,1.0,2.0,10.0,38.0,20.0,0.0,10.0,7.0,0.0,0.0,0.0,7.0,20.0,188,1.0,0.0,9.0,3.0,6.0,3.0,0.0,0.0,7.0,106,0.0,5.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0
201208,1.7928333333333333,253,7.0,48,45,29,7.0,8.0,7.0,1.0,0.0,166,3.0,13.0,27.0,2.0,5.0,6.0,0.0,0.0,36,16.0,5.0,8.0,0.0,11.0,190,0.0,0.0,0.0,175,4.0,291,259,0.0,9.0,124,80,122,10.0,0.0,1.0,2.0,0.0,94,37,28.0,10.0,0.0,1.0,16,43,3.0,13.0,0.0,2.0,45,2.0,0.0,18.0,21.0,0.0,0.0,10.0,61,1.0,0.0,0.0,0.0,46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32,26,61,0.0,8.0,1.0,0.0,53,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10,0.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,17.0,167,0.0,0.0,11.0,6.0,14.0,1.0,0.0,0.0,2.0,59,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
201209,1.7930000000000001,294,6.0,79,68,43,5.0,1.0,4.0,6.0,0.0,300,1.0,14.0,29.0,0.0,4.0,18.0,2.0,0.0,109,7.0,1.0,17.0,0.0,14.0,275,6.0,0.0,0.0,612,0.0,230,232,24.0,0.0,349,89,171,2.0,2.0,2.0,4.0,0.0,124,43,12.0,4.0,0.0,1.0,45,54,1.0,21.0,2.0,0.0,29,6.0,0.0,5.0,33.0,0.0,0.0,1.0,39,2.0,0.0,1.0,0.0,56,1.0,0.0,0.0,2.0,0.0,0.0,0.0,64,38,42,4.0,9.0,0.0,0.0,64,0.0,3.0,0.0,4.0,16.0,5.0,0.0,1.0,16,3.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,16,0.0,0.0,1.0,3.0,4.0,0.0,5.0,0.0,2.0,11.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,2.0,18.0,61,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,61,3.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
201210,1.7931666666666666,229,8.0,48,53,34,5.0,14.0,3.0,6.0,0.0,283,4.0,4.0,16.0,0.0,0.0,18.0,3.0,0.0,75,2.0,5.0,8.0,0.0,1.0,193,3.0,0.0,4.0,219,0.0,159,157,2.0,7.0,187,75,148,2.0,0.0,4.0,0.0,2.0,87,63,2.0,2.0,1.0,5.0,37,70,3.0,17.0,0.0,1.0,24,5.0,0.0,6.0,33.0,0.0,0.0,6.0,46,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37,34,38,0.0,17.0,0.0,0.0,66,0.0,2.0,0.0,3.0,6.0,0.0,3.0,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,18.0,74,4.0,0.0,8.0,1.0,14.0,0.0,0.0,0.0,5.0,45,0.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0
201211,1.7933333333333332,225,3.0,55,98,38,1.0,9.0,13.0,2.0,0.0,225,3.0,9.0,17.0,0.0,0.0,24.0,0.0,0.0,145,14.0,2.0,12.0,0.0,7.0,173,12.0,0.0,0.0,235,0.0,175,176,1.0,6.0,233,162,138,0.0,0.0,1.0,2.0,1.0,72,67,4.0,3.0,0.0,2.0,52,86,1.0,17.0,0.0,5.0,22,9.0,1.0,9.0,14.0,0.0,5.0,8.0,32,0.0,0.0,0.0,0.0,22,1.0,0.0,0.0,4.0,2.0,0.0,0.0,46,21,54,2.0,9.0,0.0,0.0,48,0.0,0.0,0.0,6.0,6.0,10.0,4.0,2.0,29,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,11,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,4.0,23.0,44,3.0,0.0,3.0,1.0,35.0,0.0,0.0,0.0,2.0,60,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
201212,1.7935,229,3.0,37,67,33,2.0,13.0,6.0,1.0,0.0,163,4.0,2.0,10.0,0.0,6.0,12.0,2.0,0.0,122,7.0,0.0,8.0,0.0,3.0,159,1.0,0.0,21.0,206,0.0,128,124,2.0,27.0,167,58,117,0.0,0.0,4.0,0.0,1.0,43,48,7.0,4.0,0.0,0.0,45,57,1.0,37.0,0.0,2.0,27,4.0,1.0,8.0,18.0,0.0,0.0,4.0,26,1.0,0.0,0.0,0.0,34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36,16,54,0.0,5.0,0.0,0.0,58,0.0,0.0,0.0,2.0,7.0,6.0,3.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,32,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,9.0,43,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,42,2.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0
201301,1.7936666666666667,285,2.0,97,94,50,0.0,16.0,13.0,5.0,3.0,221,4.0,15.0,26.0,0.0,6.0,21.0,1.0,2.0,137,12.0,0.0,18.0,0.0,8.0,166,17.0,0.0,0.0,306,0.0,169,181,5.0,6.0,193,91,158,5.0,0.0,2.0,9.0,0.0,154,65,9.0,1.0,0.0,1.0,54,93,5.0,59.0,2.0,0.0,50,0.0,0.0,5.0,18.0,0.0,0.0,13.0,38,1.0,0.0,0.0,0.0,45,1.0,0.0,0.0,1.0,6.0,0.0,0.0,46,30,60,0.0,13.0,0.0,0.0,102,0.0,1.0,3.0,0.0,3.0,4.0,0.0,13.0,56,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,13.0,42,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,55,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,1.7938333333333334,391,4.0,90,117,74,6.0,26.0,16.0,3.0,3.0,267,3.0,15.0,21.0,4.0,7.0,11.0,2.0,0.0,146,18.0,15.0,22.0,0.0,4.0,205,0.0,0.0,2.0,327,7.0,208,189,0.0,21.0,215,134,232,8.0,0.0,1.0,5.0,0.0,127,109,63.0,0.0,2.0,2.0,46,71,10.0,86.0,0.0,1.0,48,8.0,1.0,18.0,23.0,1.0,0.0,28.0,89,7.0,0.0,0.0,0.0,62,9.0,0.0,0.0,7.0,1.0,0.0,0.0,87,58,103,0.0,25.0,2.0,0.0,147,0.0,0.0,0.0,0.0,6.0,2.0,11.0,3.0,49,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,15,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,12.0,87,1.0,0.0,11.0,7.0,2.0,10.0,0.0,0.0,0.0,81,6.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
201303,1.794,1621,32.0,498,571,363,34.0,62.0,19.0,21.0,3.0,1403,17.0,36.0,172.0,6.0,30.0,128.0,14.0,8.0,779,82.0,12.0,143.0,0.0,81.0,1194,33.0,0.0,1.0,1574,59.0,925,736,9.0,40.0,1079,435,665,37.0,15.0,5.0,17.0,2.0,232,370,106.0,16.0,1.0,0.0,296,717,16.0,541.0,1.0,10.0,230,39.0,3.0,82.0,92.0,1.0,1.0,156.0,226,2.0,1.0,0.0,0.0,448,2.0,0.0,2.0,22.0,2.0,4.0,0.0,413,269,321,5.0,162.0,7.0,0.0,922,0.0,5.0,0.0,23.0,51.0,19.0,18.0,19.0,361,18.0,2.0,0.0,0.0,3.0,2.0,27.0,34.0,75.0,190,1.0,8.0,0.0,24.0,8.0,14.0,9.0,4.0,2.0,124.0,59.0,12.0,9.0,93.0,0.0,0.0,5.0,76.0,75.0,310,22.0,9.0,38.0,2.0,15.0,19.0,0.0,0.0,8.0,307,10.0,58.0,48.0,2.0,0.0,0.0,8.0,0.0,0.0
201304,1.80075,290,7.0,65,62,37,2.0,6.0,4.0,1.0,0.0,196,14.0,1.0,31.0,3.0,6.0,18.0,0.0,0.0,96,23.0,0.0,19.0,1.0,14.0,102,6.0,0.0,0.0,196,0.0,128,100,1.0,2.0,193,56,85,8.0,0.0,0.0,0.0,0.0,77,90,21.0,1.0,0.0,1.0,63,148,0.0,92.0,0.0,1.0,28,8.0,0.0,27.0,15.0,0.0,0.0,16.0,48,0.0,0.0,1.0,0.0,42,3.0,0.0,0.0,10.0,0.0,0.0,0.0,42,38,64,3.0,10.0,0.0,0.0,121,0.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,48,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,10.0,14.0,39,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,47,0.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
201305,1.8075,64,4.0,17,32,10,3.0,1.0,2.0,2.0,0.0,43,2.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,28,6.0,0.0,8.0,0.0,3.0,33,0.0,0.0,2.0,35,0.0,65,68,0.0,1.0,60,26,23,0.0,0.0,0.0,0.0,0.0,5,35,13.0,2.0,2.0,0.0,21,23,1.0,20.0,0.0,0.0,8,5.0,0.0,0.0,6.0,0.0,0.0,3.0,7,0.0,0.0,0.0,0.0,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10,13,0.0,1.0,0.0,0.0,12,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,36,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,24,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.81425,213,3.0,35,57,11,3.0,1.0,6.0,0.0,0.0,117,16.0,2.0,20.0,0.0,1.0,8.0,0.0,0.0,82,21.0,1.0,11.0,0.0,6.0,119,0.0,0.0,0.0,267,10.0,129,124,3.0,5.0,138,32,88,0.0,0.0,2.0,1.0,0.0,91,53,11.0,0.0,0.0,0.0,43,36,0.0,27.0,0.0,0.0,13,12.0,0.0,3.0,18.0,0.0,1.0,5.0,37,2.0,0.0,0.0,0.0,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32,31,37,0.0,13.0,4.0,0.0,74,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,12,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,5.0,3.0,0.0,0.0,8.0,1.0,12.0,63,0.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,56,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.821,592,5.0,160,108,37,12.0,5.0,20.0,1.0,8.0,265,6.0,4.0,12.0,2.0,1.0,27.0,4.0,4.0,103,29.0,2.0,17.0,0.0,16.0,246,5.0,0.0,3.0,461,4.0,318,292,0.0,8.0,255,61,180,2.0,0.0,7.0,3.0,1.0,74,93,9.0,4.0,0.0,1.0,29,98,12.0,40.0,12.0,0.0,48,11.0,0.0,18.0,43.0,0.0,4.0,8.0,121,2.0,2.0,0.0,0.0,58,4.0,0.0,0.0,7.0,4.0,0.0,0.0,48,51,85,0.0,28.0,3.0,0.0,140,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,47,2.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,3.0,19,2.0,5.0,0.0,6.0,1.0,0.0,4.0,0.0,4.0,46.0,5.0,0.0,3.0,12.0,0.0,0.0,2.0,5.0,33.0,244,1.0,0.0,12.0,7.0,9.0,0.0,0.0,0.0,4.0,143,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0
201308,1.82775,590,7.0,69,72,53,7.0,10.0,19.0,0.0,0.0,240,3.0,5.0,17.0,1.0,13.0,19.0,1.0,5.0,132,22.0,9.0,16.0,0.0,2.0,218,0.0,0.0,0.0,270,4.0,281,272,6.0,7.0,141,71,140,2.0,1.0,0.0,1.0,0.0,110,48,7.0,0.0,0.0,0.0,33,76,5.0,74.0,4.0,1.0,57,10.0,0.0,24.0,41.0,0.0,4.0,7.0,79,0.0,1.0,0.0,0.0,73,2.0,0.0,0.0,15.0,2.0,0.0,0.0,41,33,71,0.0,15.0,1.0,1.0,100,0.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,7,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,5.0,22.0,2.0,0.0,1.0,12.0,0.0,0.0,11.0,22.0,14.0,171,14.0,2.0,7.0,4.0,8.0,0.0,0.0,0.0,0.0,115,4.0,14.0,12.0,2.0,7.0,16.0,0.0,0.0,1.0
201309,1.8345,543,1.0,91,87,48,13.0,16.0,7.0,3.0,4.0,217,7.0,1.0,19.0,0.0,7.0,29.0,3.0,0.0,96,22.0,9.0,8.0,0.0,4.0,254,7.0,0.0,0.0,500,3.0,291,284,2.0,8.0,296,69,235,6.0,0.0,0.0,0.0,0.0,126,94,9.0,0.0,0.0,0.0,63,118,6.0,56.0,0.0,0.0,38,14.0,0.0,14.0,59.0,0.0,0.0,10.0,72,0.0,0.0,0.0,0.0,57,1.0,0.0,0.0,5.0,1.0,0.0,0.0,62,52,48,0.0,11.0,1.0,0.0,129,0.0,1.0,0.0,6.0,10.0,2.0,1.0,0.0,45,0.0,0.0,2.0,0.0,1.0,0.0,15.0,0.0,5.0,24,0.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,9.0,24.0,0.0,1.0,1.0,48.0,0.0,0.0,0.0,19.0,17.0,73,14.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0,2.0,64,8.0,27.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0
201310,1.84125,617,8.0,80,86,44,14.0,14.0,11.0,0.0,1.0,297,9.0,4.0,10.0,0.0,6.0,31.0,5.0,4.0,108,6.0,15.0,21.0,0.0,16.0,454,8.0,0.0,1.0,521,6.0,340,308,4.0,5.0,335,57,242,6.0,3.0,2.0,2.0,2.0,123,81,21.0,6.0,0.0,0.0,30,70,9.0,56.0,1.0,0.0,52,14.0,2.0,15.0,44.0,0.0,1.0,13.0,115,0.0,0.0,0.0,0.0,50,5.0,0.0,0.0,10.0,0.0,0.0,0.0,39,34,95,0.0,24.0,0.0,2.0,93,2.0,0.0,0.0,6.0,7.0,2.0,7.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,11.0,2.0,1.0,1.0,73.0,0.0,0.0,13.0,16.0,32.0,113,0.0,1.0,12.0,5.0,1.0,0.0,0.0,1.0,8.0,71,0.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0
201311,1.848,551,3.0,77,92,38,12.0,5.0,100.0,65.0,3.0,252,8.0,5.0,4.0,0.0,13.0,24.0,1.0,7.0,171,17.0,2.0,11.0,0.0,11.0,217,10.0,0.0,4.0,438,0.0,346,327,4.0,3.0,384,101,289,16.0,0.0,0.0,1.0,1.0,116,40,18.0,2.0,0.0,0.0,46,108,13.0,19.0,0.0,3.0,31,11.0,0.0,5.0,20.0,0.0,0.0,23.0,85,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,23.0,0.0,3.0,1.0,61,38,47,0.0,17.0,0.0,0.0,100,0.0,0.0,0.0,3.0,6.0,6.0,5.0,1.0,31,5.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,16,0.0,5.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,62.0,1.0,0.0,3.0,7.0,18.0,52,4.0,4.0,8.0,1.0,5.0,0.0,0.0,0.0,2.0,86,0.0,4.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0
201312,1.85475,444,4.0,60,58,19,7.0,10.0,11.0,6.0,1.0,230,1.0,8.0,23.0,1.0,5.0,17.0,1.0,2.0,161,40.0,0.0,22.0,0.0,5.0,216,16.0,0.0,0.0,291,2.0,332,324,6.0,12.0,187,134,223,3.0,0.0,1.0,0.0,0.0,93,62,22.0,4.0,0.0,0.0,62,79,6.0,25.0,0.0,1.0,37,2.0,1.0,23.0,24.0,0.0,0.0,17.0,55,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,7.0,0.0,4.0,0.0,33,31,70,0.0,16.0,0.0,0.0,68,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,15,0.0,4.0,0.0,0.0,8.0,1.0,2.0,0.0,2.0,17.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,8.0,15.0,61,9.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,78,4.0,4.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0
201401,1.8615,443,5.0,39,68,12,7.0,5.0,12.0,2.0,1.0,185,3.0,5.0,10.0,2.0,5.0,11.0,0.0,1.0,84,8.0,0.0,13.0,0.0,1.0,235,0.0,0.0,0.0,342,12.0,385,411,0.0,0.0,207,62,157,7.0,0.0,0.0,15.0,0.0,85,46,20.0,11.0,0.0,3.0,28,46,9.0,32.0,8.0,2.0,48,5.0,2.0,18.0,41.0,0.0,1.0,9.0,51,3.0,0.0,0.0,0.0,32,1.0,0.0,0.0,4.0,0.0,2.0,0.0,18,29,22,0.0,4.0,0.0,0.0,76,0.0,0.0,0.0,2.0,5.0,0.0,8.0,3.0,29,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,11,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,3.0,9.0,0.0,0.0,5.0,10.0,13.0,55,4.0,0.0,11.0,0.0,9.0,1.0,0.0,0.0,1.0,25,1.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0
201402,1.86825,582,6.0,94,135,71,2.0,8.0,7.0,5.0,3.0,320,6.0,10.0,9.0,12.0,10.0,38.0,20.0,8.0,282,28.0,2.0,39.0,0.0,27.0,630,51.0,0.0,13.0,788,20.0,461,412,11.0,34.0,993,157,338,1.0,0.0,0.0,2.0,1.0,149,75,28.0,41.0,0.0,3.0,91,64,8.0,32.0,7.0,4.0,69,2.0,1.0,32.0,66.0,0.0,4.0,9.0,71,0.0,2.0,0.0,0.0,90,1.0,0.0,0.0,8.0,0.0,0.0,0.0,120,53,80,0.0,19.0,4.0,0.0,166,0.0,0.0,0.0,7.0,5.0,5.0,1.0,21.0,62,3.0,6.0,0.0,0.0,0.0,0.0,23.0,0.0,12.0,63,0.0,26.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,35.0,17.0,0.0,2.0,75.0,0.0,1.0,0.0,7.0,9.0,76,21.0,2.0,17.0,0.0,4.0,0.0,0.0,0.0,2.0,131,1.0,10.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0
201403,1.875,568,7.0,97,103,72,11.0,19.0,34.0,13.0,2.0,250,11.0,0.0,39.0,0.0,4.0,8.0,1.0,0.0,84,38.0,2.0,16.0,1.0,5.0,325,2.0,0.0,2.0,513,8.0,457,420,0.0,20.0,343,73,334,1.0,5.0,5.0,12.0,0.0,74,84,13.0,7.0,0.0,0.0,85,59,8.0,26.0,5.0,0.0,52,15.0,0.0,59.0,67.0,0.0,4.0,17.0,169,0.0,1.0,0.0,0.0,51,5.0,0.0,0.0,29.0,5.0,0.0,0.0,107,95,121,0.0,26.0,3.0,0.0,134,0.0,3.0,0.0,5.0,2.0,1.0,3.0,5.0,46,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,25,1.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,15.0,50.0,11.0,5.0,21.0,8.0,0.0,0.0,2.0,11.0,14.0,154,8.0,1.0,12.0,0.0,3.0,1.0,0.0,0.0,5.0,151,2.0,59.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
