MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201207,1.4303333333333337,1056,16,142,237,104,13.0,16,32,5.0,1.0,678,16,9.0,18,1.0,16,30,1.0,0.0,244,45,1.0,22,0.0,15,384,8.0,0.0,0.0,674,15.0,819,726,24.0,15,371,133,455,11.0,0.0,8.0,2.0,2.0,132,174,108,6.0,2.0,4.0,87,186,4.0,25,1.0,11.0,127,18,0.0,31,150,0.0,0.0,19,285,1.0,0.0,0.0,0.0,113,16.0,0.0,0.0,3.0,3.0,2.0,0.0,134,126,173,14.0,38,5.0,0.0,269,0.0,0.0,0.0,14.0,6.0,0.0,3.0,27,10.0,90,7.0,0.0,0.0,9.0,0.0,1.0,14,28.0,1.0,38,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,7.0,65,5.0,0.0,15.0,16.0,0.0,7.0,5.0,13,90,233,38.0,2.0,11,27.0,22,3.0,0.0,0.0,6.0,263,1.0,25,47,2.0,0.0,0.0,0.0,2.0,0.0
201208,1.4291666666666667,817,35,124,184,97,16.0,37,25,7.0,0.0,536,21,3.0,14,0.0,9,15,1.0,0.0,172,28,2.0,41,0.0,11,292,5.0,0.0,3.0,517,11.0,600,534,1.0,11,294,115,320,14.0,0.0,3.0,9.0,3.0,109,133,79,0.0,0.0,3.0,82,177,2.0,15,1.0,10.0,107,22,5.0,26,95,0.0,0.0,13,177,1.0,2.0,1.0,0.0,115,17.0,0.0,1.0,2.0,3.0,1.0,0.0,139,128,146,4.0,36,2.0,0.0,216,0.0,0.0,3.0,15.0,8.0,0.0,2.0,29,2.0,56,4.0,0.0,0.0,0.0,0.0,2.0,22,19.0,0.0,20,1.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,3.0,32,2.0,0.0,8.0,13.0,0.0,0.0,5.0,8,93,294,4.0,0.0,15,17.0,16,0.0,0.0,0.0,10.0,195,4.0,14,74,6.0,3.0,0.0,0.0,1.0,0.0
201209,1.4280000000000002,900,21,114,200,108,30.0,28,25,5.0,2.0,588,20,12.0,17,9.0,11,21,2.0,4.0,172,28,4.0,30,0.0,33,358,19.0,0.0,11.0,602,9.0,600,589,11.0,25,282,155,369,6.0,2.0,0.0,0.0,1.0,96,174,57,2.0,0.0,2.0,109,166,14.0,26,1.0,4.0,95,23,0.0,21,87,5.0,2.0,32,155,0.0,0.0,0.0,5.0,86,5.0,0.0,0.0,5.0,10.0,0.0,0.0,192,221,263,4.0,39,8.0,0.0,232,0.0,2.0,0.0,11.0,21.0,0.0,6.0,21,8.0,56,4.0,0.0,0.0,0.0,1.0,0.0,15,9.0,9.0,65,0.0,3.0,0.0,3.0,5.0,0.0,1.0,2.0,13.0,45,5.0,10.0,2.0,4.0,0.0,0.0,2.0,17,197,269,15.0,4.0,16,4.0,32,0.0,0.0,1.0,5.0,184,1.0,21,71,3.0,1.0,0.0,0.0,3.0,0.0
201210,1.4268333333333334,773,13,86,134,48,22.0,19,15,20.0,4.0,426,11,8.0,20,1.0,8,25,1.0,0.0,154,46,0.0,30,0.0,17,403,5.0,1.0,0.0,558,10.0,626,559,9.0,18,307,102,263,4.0,0.0,4.0,5.0,0.0,118,194,65,10.0,0.0,2.0,97,211,1.0,16,1.0,0.0,74,12,0.0,16,81,0.0,2.0,26,136,20.0,1.0,0.0,0.0,77,1.0,0.0,0.0,5.0,1.0,1.0,0.0,101,109,188,1.0,19,2.0,0.0,160,0.0,0.0,0.0,8.0,5.0,0.0,3.0,17,2.0,64,0.0,0.0,0.0,2.0,0.0,0.0,14,4.0,2.0,37,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,6.0,33,4.0,0.0,8.0,0.0,0.0,2.0,2.0,12,89,286,4.0,2.0,24,6.0,29,0.0,0.0,1.0,17.0,136,0.0,20,89,1.0,0.0,0.0,0.0,2.0,0.0
201211,1.4256666666666666,1060,14,173,204,42,31.0,38,45,8.0,1.0,557,9,7.0,33,4.0,13,32,2.0,0.0,269,67,215.0,24,0.0,7,422,12.0,1.0,2.0,683,7.0,778,675,9.0,21,430,117,497,7.0,3.0,23.0,4.0,0.0,167,151,75,14.0,1.0,3.0,101,205,3.0,33,0.0,4.0,107,36,0.0,28,190,6.0,9.0,44,334,22.0,0.0,0.0,0.0,88,10.0,0.0,0.0,4.0,2.0,0.0,0.0,117,144,243,4.0,57,17.0,0.0,196,4.0,0.0,0.0,3.0,21.0,0.0,4.0,23,8.0,67,5.0,0.0,0.0,0.0,0.0,0.0,9,3.0,0.0,26,3.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,21,6.0,5.0,11.0,16.0,0.0,0.0,1.0,11,96,304,10.0,2.0,23,2.0,10,1.0,0.0,2.0,29.0,262,6.0,34,47,12.0,10.0,0.0,0.0,1.0,0.0
201212,1.4245,775,14,88,107,48,20.0,12,18,3.0,0.0,527,12,7.0,27,2.0,9,37,5.0,3.0,176,52,8.0,23,0.0,9,278,2.0,0.0,0.0,513,6.0,533,491,5.0,20,419,126,278,6.0,0.0,2.0,12.0,1.0,186,128,51,11.0,1.0,6.0,95,180,6.0,21,2.0,4.0,79,10,0.0,27,71,0.0,6.0,14,134,4.0,1.0,0.0,0.0,66,2.0,0.0,2.0,3.0,2.0,0.0,0.0,113,119,121,0.0,29,8.0,0.0,145,0.0,6.0,2.0,5.0,10.0,0.0,1.0,11,11.0,65,5.0,0.0,0.0,0.0,0.0,0.0,5,3.0,0.0,30,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,34,7.0,0.0,10.0,8.0,0.0,0.0,2.0,10,92,158,6.0,0.0,8,25.0,26,1.0,0.0,0.0,3.0,129,2.0,20,52,3.0,2.0,0.0,0.0,2.0,0.0
201301,1.4233333333333331,1245,25,216,226,86,106.0,31,32,6.0,0.0,650,31,7.0,21,3.0,9,40,5.0,3.0,214,49,7.0,35,0.0,11,777,7.0,3.0,9.0,1147,7.0,800,810,8.0,30,783,99,451,15.0,2.0,1.0,6.0,2.0,178,193,96,2.0,6.0,0.0,151,156,11.0,23,0.0,5.0,143,26,0.0,27,77,0.0,0.0,24,187,2.0,2.0,1.0,0.0,96,19.0,0.0,0.0,9.0,0.0,0.0,0.0,169,256,178,4.0,51,5.0,0.0,237,0.0,3.0,1.0,5.0,29.0,0.0,4.0,16,7.0,104,5.0,0.0,5.0,1.0,0.0,0.0,25,1.0,4.0,58,2.0,4.0,1.0,9.0,2.0,1.0,0.0,0.0,3.0,38,9.0,2.0,4.0,15.0,0.0,1.0,9.0,22,84,260,3.0,6.0,48,13.0,43,11.0,0.0,1.0,16.0,241,1.0,38,188,2.0,4.0,1.0,0.0,1.0,0.0
201302,1.4221666666666668,867,24,110,198,44,38.0,23,49,21.0,0.0,556,25,8.0,16,5.0,9,41,0.0,2.0,137,53,7.0,17,0.0,28,505,8.0,1.0,3.0,622,26.0,619,564,25.0,20,344,137,324,4.0,2.0,3.0,4.0,5.0,215,133,72,11.0,0.0,14.0,86,164,13.0,9,2.0,7.0,87,10,0.0,47,114,3.0,0.0,38,198,8.0,0.0,0.0,2.0,78,8.0,0.0,0.0,4.0,4.0,0.0,0.0,125,133,161,3.0,40,4.0,0.0,201,0.0,2.0,1.0,11.0,7.0,0.0,4.0,14,3.0,85,4.0,0.0,2.0,1.0,0.0,0.0,12,1.0,4.0,55,1.0,3.0,0.0,9.0,1.0,0.0,0.0,2.0,4.0,43,10.0,0.0,0.0,0.0,0.0,13.0,2.0,12,83,141,7.0,4.0,18,6.0,47,1.0,0.0,1.0,9.0,225,4.0,42,215,7.0,5.0,0.0,1.0,0.0,0.0
201303,1.421,1024,4,158,222,104,32.0,53,40,7.0,2.0,636,25,17.0,20,1.0,10,60,3.0,2.0,168,33,12.0,23,0.0,37,459,8.0,1.0,2.0,768,13.0,682,633,9.0,19,417,81,425,5.0,1.0,6.0,2.0,4.0,89,162,58,9.0,0.0,1.0,77,139,8.0,27,3.0,2.0,103,12,0.0,81,152,0.0,2.0,66,258,6.0,1.0,0.0,4.0,96,7.0,0.0,0.0,2.0,1.0,0.0,0.0,140,181,241,5.0,46,4.0,0.0,203,0.0,1.0,0.0,14.0,19.0,0.0,16.0,14,8.0,95,11.0,0.0,0.0,1.0,0.0,1.0,39,2.0,3.0,61,24.0,2.0,1.0,20.0,2.0,0.0,1.0,3.0,7.0,29,12.0,1.0,13.0,2.0,0.0,8.0,4.0,9,84,338,12.0,1.0,52,17.0,222,0.0,0.0,0.0,14.0,184,5.0,29,74,6.0,0.0,0.0,0.0,1.0,0.0
201304,1.42125,385,5,53,110,38,24.0,19,13,2.0,0.0,201,2,1.0,8,1.0,8,9,0.0,0.0,91,26,1.0,3,0.0,6,156,4.0,0.0,19.0,195,6.0,270,271,43.0,21,205,31,101,3.0,5.0,0.0,6.0,3.0,34,95,25,1.0,0.0,1.0,31,89,0.0,6,0.0,2.0,40,16,2.0,34,32,1.0,0.0,6,78,4.0,0.0,0.0,0.0,29,1.0,0.0,0.0,2.0,0.0,0.0,0.0,104,91,95,0.0,19,3.0,0.0,100,0.0,2.0,0.0,1.0,6.0,0.0,3.0,3,1.0,44,2.0,0.0,0.0,2.0,0.0,0.0,10,0.0,0.0,7,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,5.0,0.0,5.0,7.0,0.0,0.0,4.0,3,38,96,11.0,4.0,1,5.0,16,0.0,0.0,1.0,1.0,86,0.0,1,10,3.0,3.0,0.0,0.0,0.0,0.0
201305,1.4215,498,14,73,126,56,35.0,10,5,4.0,0.0,293,10,2.0,9,3.0,6,43,8.0,1.0,127,29,1.0,26,1.0,10,365,21.0,2.0,0.0,461,4.0,407,343,23.0,3,427,165,250,8.0,0.0,3.0,0.0,0.0,124,109,90,9.0,2.0,0.0,62,78,8.0,6,0.0,0.0,71,7,0.0,46,34,2.0,1.0,16,91,0.0,0.0,0.0,0.0,38,6.0,0.0,0.0,2.0,3.0,0.0,0.0,45,81,58,0.0,5,1.0,0.0,87,0.0,7.0,0.0,13.0,12.0,0.0,1.0,3,25.0,34,9.0,0.0,2.0,2.0,0.0,0.0,11,0.0,0.0,15,3.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,20,2.0,0.0,8.0,9.0,0.0,0.0,0.0,8,18,111,1.0,0.0,7,10.0,15,1.0,0.0,0.0,3.0,101,3.0,23,32,3.0,11.0,0.0,0.0,0.0,0.0
201306,1.42175,889,23,140,211,101,53.0,22,27,13.0,0.0,560,28,6.0,69,0.0,17,64,9.0,1.0,202,24,6.0,36,0.0,21,521,8.0,1.0,1.0,725,1.0,781,638,59.0,33,587,106,312,7.0,2.0,4.0,7.0,1.0,114,215,72,8.0,0.0,2.0,72,162,13.0,18,5.0,11.0,183,13,36.0,36,69,1.0,2.0,25,273,6.0,0.0,0.0,0.0,108,13.0,0.0,0.0,10.0,0.0,0.0,0.0,119,121,187,1.0,19,9.0,0.0,250,0.0,3.0,0.0,10.0,23.0,0.0,11.0,18,6.0,108,0.0,0.0,1.0,1.0,0.0,0.0,18,1.0,1.0,24,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,9.0,31,15.0,1.0,10.0,17.0,0.0,8.0,5.0,11,71,344,16.0,1.0,19,13.0,32,4.0,0.0,0.0,3.0,185,5.0,24,48,6.0,6.0,0.0,0.0,0.0,0.0
201307,1.4220000000000002,1114,41,188,229,122,24.0,25,55,23.0,0.0,661,19,12.0,101,6.0,8,59,2.0,4.0,359,55,4.0,30,0.0,16,463,8.0,1.0,1.0,687,12.0,879,812,60.0,56,502,106,490,6.0,0.0,3.0,4.0,2.0,359,208,170,4.0,5.0,2.0,111,245,9.0,66,1.0,16.0,134,19,0.0,52,123,2.0,0.0,25,317,9.0,0.0,0.0,0.0,112,8.0,0.0,0.0,4.0,6.0,0.0,0.0,152,185,317,1.0,54,5.0,0.0,220,0.0,0.0,0.0,22.0,14.0,0.0,6.0,24,11.0,81,1.0,0.0,0.0,0.0,0.0,0.0,12,1.0,2.0,37,3.0,4.0,0.0,13.0,16.0,2.0,0.0,1.0,2.0,34,14.0,1.0,8.0,17.0,0.0,2.0,1.0,10,123,326,22.0,1.0,29,21.0,116,11.0,0.0,0.0,5.0,237,3.0,22,46,1.0,2.0,0.0,0.0,0.0,2.0
201308,1.42225,1151,28,182,211,103,76.0,44,49,26.0,1.0,669,17,12.0,21,7.0,6,56,14.0,1.0,271,50,3.0,34,0.0,18,596,17.0,9.0,0.0,673,5.0,899,828,26.0,23,474,123,508,23.0,0.0,2.0,45.0,3.0,169,236,121,6.0,6.0,1.0,119,265,10.0,60,0.0,24.0,124,21,3.0,34,112,6.0,3.0,38,314,11.0,4.0,1.0,0.0,128,4.0,0.0,0.0,2.0,2.0,0.0,0.0,202,223,246,1.0,45,2.0,0.0,288,0.0,3.0,5.0,24.0,11.0,0.0,1.0,58,4.0,120,3.0,0.0,1.0,2.0,1.0,1.0,26,4.0,2.0,38,5.0,1.0,0.0,10.0,2.0,3.0,0.0,30.0,6.0,52,8.0,3.0,8.0,5.0,0.0,2.0,3.0,28,188,414,27.0,1.0,22,15.0,80,0.0,0.0,0.0,7.0,343,2.0,43,48,1.0,4.0,0.0,0.0,0.0,0.0
201309,1.4225,1592,34,227,389,149,98.0,30,50,10.0,2.0,1065,30,46.0,28,7.0,102,104,42.0,1.0,742,64,12.0,45,0.0,75,1496,43.0,3.0,11.0,2222,92.0,1259,1190,201.0,46,1765,270,830,31.0,2.0,10.0,34.0,1.0,495,311,95,13.0,5.0,1.0,191,184,26.0,28,0.0,10.0,250,14,1.0,86,168,2.0,1.0,108,287,16.0,1.0,11.0,2.0,163,5.0,0.0,0.0,1.0,1.0,0.0,3.0,251,297,331,5.0,92,7.0,0.0,398,6.0,1.0,0.0,28.0,46.0,0.0,23.0,34,46.0,160,4.0,0.0,2.0,2.0,2.0,1.0,64,15.0,2.0,47,0.0,4.0,0.0,8.0,12.0,0.0,0.0,0.0,9.0,75,15.0,1.0,14.0,29.0,0.0,2.0,1.0,63,198,364,21.0,2.0,50,21.0,54,4.0,0.0,0.0,19.0,495,0.0,36,79,12.0,21.0,0.0,0.0,15.0,2.0
201310,1.4227500000000002,1726,33,304,482,121,76.0,62,57,6.0,4.0,1173,13,24.0,48,3.0,40,175,20.0,1.0,440,63,11.0,48,0.0,47,1889,19.0,0.0,6.0,2514,85.0,1721,1439,311.0,66,3240,386,852,15.0,12.0,6.0,15.0,7.0,249,323,106,12.0,5.0,5.0,219,299,19.0,46,5.0,14.0,194,23,7.0,50,173,24.0,2.0,49,404,3.0,3.0,0.0,1.0,199,7.0,2.0,0.0,14.0,1.0,13.0,7.0,287,303,331,3.0,55,1.0,0.0,486,0.0,10.0,0.0,21.0,118.0,0.0,8.0,33,1.0,149,17.0,0.0,1.0,17.0,0.0,0.0,31,4.0,8.0,52,1.0,5.0,0.0,13.0,19.0,0.0,0.0,1.0,10.0,132,11.0,6.0,31.0,101.0,0.0,0.0,9.0,42,150,377,26.0,12.0,23,59.0,48,39.0,0.0,0.0,13.0,375,1.0,71,69,11.0,10.0,0.0,0.0,0.0,1.0
201311,1.423,1994,39,489,854,269,72.0,71,36,23.0,4.0,1295,26,24.0,50,2.0,58,197,27.0,0.0,1534,82,20.0,58,0.0,39,2314,146.0,3.0,9.0,3775,66.0,2557,2406,379.0,81,5803,882,1248,15.0,0.0,13.0,14.0,5.0,1019,308,155,16.0,2.0,1.0,253,200,19.0,65,10.0,19.0,239,35,5.0,178,211,88.0,2.0,65,491,7.0,6.0,0.0,1.0,265,55.0,1.0,0.0,39.0,14.0,29.0,0.0,612,526,384,12.0,51,4.0,0.0,838,0.0,7.0,0.0,21.0,175.0,0.0,55.0,33,10.0,269,15.0,1.0,2.0,9.0,0.0,0.0,50,15.0,10.0,79,0.0,4.0,0.0,20.0,9.0,0.0,0.0,0.0,22.0,107,31.0,3.0,99.0,244.0,1.0,0.0,10.0,22,145,435,16.0,7.0,18,15.0,53,6.0,0.0,2.0,40.0,463,2.0,89,102,6.0,15.0,0.0,0.0,0.0,1.0
201312,1.42325,1202,37,236,333,78,50.0,38,40,14.0,3.0,695,7,15.0,40,0.0,26,118,20.0,1.0,884,37,25.0,57,0.0,39,901,20.0,0.0,0.0,1272,19.0,926,807,95.0,41,1170,326,560,10.0,6.0,11.0,6.0,2.0,263,176,102,10.0,1.0,3.0,151,188,19.0,40,0.0,16.0,160,23,3.0,36,203,15.0,0.0,58,260,5.0,1.0,0.0,1.0,173,1.0,0.0,0.0,6.0,7.0,6.0,0.0,549,266,195,3.0,60,11.0,0.0,326,1.0,3.0,4.0,13.0,39.0,0.0,11.0,46,25.0,121,27.0,0.0,4.0,2.0,0.0,0.0,14,9.0,12.0,77,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,19.0,101,15.0,9.0,92.0,54.0,0.0,1.0,8.0,23,109,406,8.0,1.0,68,43.0,15,12.0,0.0,0.0,32.0,402,0.0,28,47,12.0,32.0,0.0,0.0,1.0,0.0
201401,1.4235000000000002,1620,40,334,499,154,56.0,66,36,10.0,0.0,1107,21,18.0,72,6.0,71,150,45.0,5.0,697,72,16.0,33,4.0,49,1728,125.0,1.0,19.0,2201,26.0,1945,1834,162.0,103,2018,276,820,18.0,2.0,11.0,20.0,3.0,189,198,100,9.0,1.0,3.0,170,219,33.0,41,0.0,22.0,258,21,1.0,95,207,25.0,6.0,67,247,1.0,0.0,0.0,1.0,239,6.0,2.0,1.0,15.0,9.0,13.0,0.0,313,258,278,1.0,50,5.0,0.0,541,2.0,18.0,2.0,14.0,145.0,0.0,14.0,28,25.0,150,35.0,0.0,3.0,18.0,0.0,3.0,43,13.0,2.0,65,3.0,10.0,8.0,10.0,2.0,0.0,0.0,2.0,4.0,137,44.0,9.0,39.0,187.0,0.0,2.0,9.0,15,105,343,29.0,5.0,21,8.0,65,36.0,0.0,0.0,15.0,490,6.0,68,54,13.0,15.0,0.0,0.0,1.0,1.0
201402,1.42375,1759,41,461,477,213,65.0,47,43,18.0,0.0,1224,19,28.0,146,12.0,30,73,19.0,1.0,809,63,16.0,58,0.0,93,1178,28.0,1.0,3.0,1786,56.0,1383,1240,36.0,80,1680,382,860,22.0,2.0,4.0,65.0,3.0,376,312,162,37.0,0.0,8.0,170,230,31.0,93,3.0,23.0,360,28,3.0,78,224,20.0,2.0,67,498,0.0,2.0,0.0,1.0,227,10.0,0.0,3.0,3.0,7.0,18.0,2.0,378,371,492,21.0,47,4.0,0.0,451,0.0,7.0,0.0,18.0,85.0,0.0,31.0,49,9.0,294,10.0,0.0,1.0,18.0,0.0,0.0,59,12.0,0.0,93,1.0,7.0,0.0,15.0,9.0,2.0,12.0,0.0,30.0,241,36.0,7.0,11.0,359.0,0.0,0.0,9.0,40,103,433,14.0,2.0,53,19.0,61,12.0,0.0,0.0,11.0,493,5.0,154,118,12.0,42.0,0.0,0.0,0.0,1.0
201403,1.4240000000000002,1317,15,268,292,80,84.0,58,41,11.0,1.0,922,22,20.0,29,10.0,28,48,22.0,0.0,567,45,12.0,33,0.0,30,668,5.0,2.0,7.0,1164,81.0,1169,1098,50.0,25,886,268,679,7.0,12.0,14.0,10.0,5.0,179,214,150,14.0,4.0,9.0,122,168,9.0,49,2.0,7.0,158,7,5.0,50,144,4.0,0.0,35,380,3.0,15.0,0.0,7.0,119,26.0,0.0,2.0,9.0,9.0,2.0,1.0,206,297,265,6.0,47,8.0,0.0,290,1.0,0.0,5.0,8.0,21.0,0.0,19.0,25,11.0,124,22.0,0.0,1.0,7.0,0.0,0.0,21,4.0,10.0,145,3.0,8.0,1.0,19.0,5.0,0.0,0.0,0.0,20.0,125,15.0,4.0,25.0,123.0,0.0,0.0,3.0,61,147,292,24.0,0.0,20,20.0,26,0.0,0.0,0.0,16.0,301,5.0,50,86,4.0,2.0,0.0,2.0,0.0,3.0
201404,1.4255833333333334,1367,27,330,303,100,27.0,39,29,21.0,0.0,1019,54,38.0,46,16.0,43,61,31.0,0.0,1135,61,11.0,57,0.0,98,1256,29.0,2.0,5.0,2107,56.0,1058,957,456.0,98,2396,373,707,9.0,4.0,3.0,14.0,4.0,1285,242,187,28.0,3.0,6.0,226,261,25.0,60,0.0,5.0,321,13,1.0,37,170,7.0,2.0,112,312,2.0,13.0,0.0,5.0,151,6.0,0.0,0.0,10.0,24.0,5.0,0.0,833,323,316,2.0,48,19.0,0.0,361,0.0,0.0,0.0,6.0,17.0,0.0,16.0,37,6.0,155,21.0,0.0,5.0,3.0,2.0,0.0,40,6.0,2.0,73,2.0,0.0,1.0,2.0,22.0,0.0,0.0,20.0,27.0,88,15.0,2.0,63.0,110.0,0.0,1.0,15.0,17,142,243,6.0,2.0,22,27.0,37,0.0,0.0,1.0,19.0,379,2.0,55,122,3.0,7.0,2.0,0.0,0.0,0.0
201405,1.427166666666667,1394,46,269,380,144,216.0,15,45,4.0,4.0,867,22,14.0,37,18.0,41,84,17.0,1.0,594,69,4.0,32,0.0,16,630,12.0,6.0,1.0,1233,64.0,934,902,29.0,59,945,254,639,2.0,9.0,1.0,26.0,1.0,397,266,108,15.0,0.0,3.0,121,227,10.0,26,0.0,31.0,147,22,0.0,67,164,6.0,8.0,65,245,4.0,5.0,0.0,5.0,155,11.0,1.0,0.0,5.0,9.0,2.0,2.0,293,186,284,0.0,40,3.0,0.0,435,3.0,1.0,2.0,13.0,31.0,0.0,14.0,31,11.0,94,4.0,0.0,1.0,0.0,0.0,0.0,18,3.0,6.0,51,7.0,8.0,2.0,24.0,3.0,3.0,1.0,15.0,13.0,71,3.0,5.0,32.0,64.0,0.0,0.0,8.0,10,143,328,7.0,2.0,31,42.0,85,0.0,0.0,0.0,9.0,281,4.0,32,76,6.0,4.0,0.0,0.0,1.0,0.0
201406,1.4287500000000002,1137,28,162,230,70,80.0,16,34,16.0,1.0,626,33,7.0,46,4.0,44,39,27.0,2.0,505,42,15.0,33,0.0,22,579,4.0,0.0,7.0,987,20.0,881,784,47.0,30,797,210,537,1.0,1.0,5.0,3.0,8.0,212,243,102,2.0,0.0,5.0,124,244,25.0,32,1.0,29.0,139,17,0.0,67,161,3.0,3.0,30,236,8.0,3.0,0.0,1.0,107,6.0,0.0,0.0,7.0,2.0,3.0,2.0,184,150,130,3.0,21,6.0,0.0,189,0.0,0.0,2.0,1.0,28.0,0.0,2.0,34,0.0,77,2.0,0.0,0.0,0.0,0.0,0.0,25,0.0,2.0,29,2.0,2.0,1.0,12.0,13.0,0.0,1.0,0.0,5.0,30,12.0,2.0,22.0,56.0,0.0,1.0,3.0,10,77,339,9.0,0.0,16,21.0,21,3.0,1.0,0.0,33.0,326,8.0,55,63,2.0,2.0,0.0,0.0,0.0,0.0
201407,1.4303333333333337,1112,19,190,285,114,39.0,48,45,9.0,0.0,761,25,16.0,43,0.0,37,35,12.0,5.0,270,74,7.0,34,0.0,25,475,3.0,0.0,0.0,842,111.0,947,826,96.0,28,620,116,479,4.0,2.0,8.0,9.0,0.0,312,223,165,23.0,4.0,4.0,180,222,13.0,50,4.0,7.0,138,26,1.0,31,147,9.0,2.0,46,234,9.0,2.0,0.0,2.0,96,11.0,0.0,1.0,6.0,6.0,3.0,0.0,145,256,182,4.0,33,4.0,0.0,262,0.0,3.0,3.0,18.0,6.0,0.0,1.0,26,2.0,70,10.0,0.0,2.0,0.0,0.0,0.0,30,10.0,9.0,70,0.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,70,8.0,0.0,61.0,18.0,0.0,1.0,13.0,23,91,253,3.0,4.0,46,14.0,23,1.0,1.0,0.0,10.0,365,5.0,49,38,20.0,19.0,3.0,0.0,0.0,1.0
201408,1.4319166666666667,1130,15,167,227,111,37.0,11,40,14.0,2.0,689,11,20.0,48,5.0,13,22,2.0,2.0,295,18,9.0,31,0.0,19,473,22.0,0.0,0.0,619,71.0,930,786,13.0,32,674,98,451,4.0,3.0,9.0,6.0,0.0,368,239,139,13.0,2.0,0.0,195,177,11.0,84,4.0,15.0,125,21,0.0,21,155,1.0,2.0,39,220,2.0,4.0,0.0,3.0,60,4.0,18.0,0.0,2.0,8.0,2.0,0.0,183,240,159,1.0,38,12.0,0.0,310,19.0,0.0,0.0,8.0,12.0,0.0,11.0,25,4.0,73,6.0,0.0,2.0,0.0,0.0,0.0,15,4.0,3.0,55,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,15.0,64,10.0,0.0,56.0,13.0,0.0,4.0,6.0,14,118,231,7.0,5.0,36,14.0,47,8.0,0.0,1.0,6.0,364,9.0,60,86,6.0,7.0,0.0,0.0,0.0,3.0
201409,1.4335,1052,42,222,305,134,34.0,27,57,11.0,1.0,758,22,5.0,49,1.0,16,28,10.0,0.0,284,54,7.0,55,0.0,32,621,14.0,0.0,2.0,920,32.0,1018,948,40.0,30,671,126,610,41.0,4.0,0.0,6.0,1.0,258,168,95,6.0,3.0,6.0,140,213,24.0,63,0.0,30.0,119,8,1.0,52,103,1.0,7.0,17,232,4.0,2.0,0.0,1.0,145,0.0,0.0,1.0,5.0,3.0,5.0,0.0,167,252,186,3.0,17,3.0,0.0,262,1.0,1.0,0.0,11.0,14.0,0.0,18.0,14,3.0,115,3.0,0.0,0.0,0.0,0.0,0.0,31,1.0,2.0,48,3.0,1.0,1.0,10.0,2.0,0.0,0.0,1.0,10.0,26,3.0,2.0,22.0,68.0,0.0,0.0,8.0,20,59,252,16.0,1.0,31,18.0,17,2.0,0.0,0.0,11.0,273,3.0,50,57,3.0,6.0,0.0,0.0,2.0,3.0
