MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201404,1.5565833333333334,477,6.0,88,96,45,7.0,22.0,42.0,5.0,0.0,389,12.0,10.0,13.0,0.0,6.0,27,16.0,4.0,198,62,9.0,21.0,0.0,21.0,493,2.0,0.0,2.0,760,6.0,749,667,32.0,26.0,419,147,733,7.0,0.0,5.0,0.0,0.0,231,128,89,6.0,1.0,7.0,114,232,11.0,10.0,0.0,3.0,67,1.0,0.0,7.0,61,1.0,0.0,24.0,80,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,2.0,0.0,0.0,83,97,220,3.0,33.0,3.0,0.0,143,0.0,3.0,0.0,9.0,12.0,0.0,1.0,2.0,0.0,26,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,41.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,5.0,56.0,0.0,6.0,6.0,0.0,0.0,2.0,8.0,60.0,97,7.0,2.0,1.0,3.0,14.0,4.0,0.0,0.0,6.0,119,1.0,23.0,28.0,1.0,12.0,0.0,0.0,0.0,0.0
201405,1.5641666666666667,521,10.0,105,128,52,8.0,13.0,36.0,20.0,2.0,386,6.0,5.0,8.0,13.0,6.0,23,2.0,0.0,132,69,6.0,41.0,0.0,37.0,547,12.0,0.0,2.0,727,10.0,760,708,11.0,55.0,377,78,734,14.0,7.0,9.0,0.0,0.0,256,167,67,10.0,0.0,5.0,83,189,38.0,10.0,0.0,7.0,82,10.0,12.0,15.0,201,0.0,0.0,13.0,101,0.0,0.0,0.0,0.0,39,2.0,0.0,0.0,3.0,1.0,0.0,0.0,81,140,141,13.0,24.0,1.0,0.0,118,0.0,3.0,1.0,6.0,7.0,0.0,1.0,9.0,3.0,32,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,47.0,37.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,27.0,32.0,0.0,5.0,2.0,0.0,0.0,9.0,2.0,55.0,234,3.0,7.0,5.0,26.0,13.0,1.0,0.0,0.0,8.0,119,1.0,34.0,39.0,2.0,3.0,0.0,0.0,0.0,1.0
201406,1.5717500000000002,988,18.0,201,257,94,13.0,28.0,66.0,14.0,0.0,584,8.0,6.0,19.0,4.0,16.0,52,8.0,2.0,270,112,5.0,65.0,0.0,79.0,590,2.0,0.0,3.0,1181,55.0,957,859,24.0,176.0,458,402,896,21.0,2.0,2.0,10.0,1.0,265,189,123,18.0,0.0,12.0,172,306,23.0,27.0,2.0,3.0,167,5.0,0.0,16.0,765,0.0,3.0,31.0,252,0.0,0.0,0.0,0.0,132,3.0,0.0,0.0,11.0,8.0,1.0,0.0,107,193,378,9.0,41.0,2.0,0.0,191,0.0,4.0,1.0,5.0,19.0,0.0,0.0,9.0,0.0,120,3.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,54.0,27.0,5.0,0.0,3.0,2.0,0.0,1.0,1.0,15.0,39.0,30.0,3.0,9.0,14.0,0.0,1.0,13.0,7.0,140.0,394,6.0,2.0,14.0,41.0,28.0,3.0,0.0,1.0,7.0,211,15.0,32.0,32.0,9.0,13.0,0.0,0.0,0.0,0.0
201407,1.5793333333333337,749,17.0,209,205,60,6.0,15.0,25.0,13.0,0.0,904,6.0,12.0,28.0,0.0,97.0,65,5.0,2.0,142,74,23.0,59.0,0.0,36.0,1004,0.0,3.0,0.0,1268,100.0,870,816,89.0,129.0,1074,239,739,21.0,0.0,2.0,1.0,0.0,268,156,92,15.0,1.0,2.0,156,280,62.0,44.0,1.0,30.0,108,21.0,0.0,7.0,85,0.0,1.0,57.0,99,0.0,0.0,1.0,6.0,77,0.0,2.0,3.0,4.0,40.0,1.0,0.0,102,182,344,5.0,49.0,2.0,0.0,220,0.0,10.0,2.0,60.0,11.0,0.0,11.0,10.0,3.0,61,1.0,0.0,2.0,2.0,0.0,0.0,18.0,2.0,2.0,48.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,17.0,62.0,32.0,9.0,10.0,25.0,0.0,0.0,9.0,21.0,50.0,182,7.0,3.0,37.0,12.0,21.0,0.0,0.0,0.0,7.0,274,4.0,33.0,29.0,45.0,27.0,1.0,0.0,1.0,0.0
201408,1.5869166666666668,694,22.0,105,236,49,7.0,57.0,66.0,19.0,0.0,527,15.0,31.0,47.0,0.0,17.0,22,4.0,3.0,170,32,14.0,37.0,0.0,32.0,554,1.0,4.0,3.0,961,41.0,964,937,52.0,110.0,690,288,717,8.0,0.0,5.0,12.0,1.0,150,155,102,4.0,0.0,6.0,183,404,23.0,37.0,0.0,6.0,103,3.0,0.0,16.0,502,0.0,3.0,63.0,118,0.0,0.0,0.0,7.0,92,6.0,4.0,0.0,4.0,23.0,0.0,0.0,202,181,281,1.0,50.0,6.0,0.0,270,0.0,5.0,0.0,20.0,6.0,0.0,13.0,35.0,0.0,105,3.0,0.0,0.0,0.0,8.0,0.0,45.0,0.0,1.0,46.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,19.0,52.0,23.0,0.0,12.0,47.0,0.0,0.0,6.0,14.0,32.0,260,5.0,1.0,31.0,75.0,11.0,5.0,0.0,1.0,25.0,242,0.0,46.0,36.0,31.0,47.0,4.0,0.0,0.0,2.0
201409,1.5945,829,34.0,147,183,44,25.0,76.0,31.0,3.0,4.0,508,23.0,15.0,27.0,2.0,10.0,66,2.0,4.0,236,57,19.0,47.0,0.0,16.0,556,4.0,0.0,7.0,961,12.0,978,913,12.0,59.0,667,335,1021,30.0,4.0,0.0,8.0,0.0,331,274,127,20.0,2.0,12.0,238,412,63.0,35.0,0.0,3.0,133,5.0,0.0,16.0,223,0.0,2.0,52.0,129,3.0,0.0,0.0,0.0,105,9.0,0.0,0.0,2.0,20.0,2.0,2.0,186,171,430,11.0,39.0,0.0,0.0,187,0.0,17.0,0.0,13.0,11.0,0.0,2.0,7.0,15.0,135,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,12.0,57.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,4.0,15.0,77.0,101.0,1.0,17.0,9.0,0.0,0.0,13.0,7.0,85.0,266,40.0,2.0,29.0,42.0,23.0,4.0,0.0,0.0,9.0,258,4.0,25.0,69.0,13.0,77.0,0.0,0.0,0.0,0.0
201410,1.6020833333333333,600,9.0,79,166,51,13.0,27.0,46.0,11.0,0.0,405,2.0,16.0,17.0,3.0,11.0,38,2.0,3.0,167,117,6.0,79.0,0.0,16.0,483,0.0,0.0,0.0,753,15.0,1297,1683,57.0,46.0,467,195,765,17.0,0.0,8.0,3.0,0.0,276,202,115,16.0,3.0,0.0,261,399,36.0,14.0,0.0,2.0,63,18.0,0.0,12.0,79,0.0,0.0,18.0,130,0.0,0.0,0.0,0.0,56,3.0,0.0,0.0,3.0,4.0,0.0,0.0,143,164,198,4.0,28.0,2.0,0.0,130,0.0,2.0,1.0,1.0,4.0,0.0,1.0,4.0,2.0,56,3.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,6.0,39.0,3.0,2.0,1.0,1.0,4.0,0.0,4.0,3.0,7.0,56.0,15.0,2.0,5.0,3.0,0.0,0.0,1.0,6.0,56.0,180,4.0,3.0,14.0,18.0,17.0,1.0,0.0,0.0,1.0,242,1.0,24.0,22.0,4.0,24.0,0.0,0.0,0.0,0.0
201411,1.6096666666666666,696,18.0,106,173,40,8.0,12.0,62.0,6.0,0.0,506,7.0,15.0,16.0,0.0,5.0,83,6.0,3.0,252,77,19.0,49.0,1.0,112.0,537,23.0,0.0,15.0,997,40.0,1361,2115,84.0,28.0,596,248,924,7.0,0.0,7.0,1.0,1.0,274,132,126,15.0,2.0,0.0,116,290,34.0,7.0,0.0,7.0,127,42.0,0.0,9.0,110,1.0,0.0,3.0,86,0.0,0.0,0.0,0.0,95,4.0,0.0,2.0,2.0,0.0,0.0,0.0,120,148,296,0.0,30.0,0.0,0.0,193,0.0,3.0,0.0,17.0,19.0,0.0,8.0,7.0,2.0,47,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,47.0,0.0,11.0,0.0,2.0,4.0,0.0,0.0,2.0,10.0,27.0,34.0,1.0,1.0,1.0,0.0,0.0,7.0,11.0,64.0,250,10.0,10.0,8.0,3.0,6.0,5.0,0.0,0.0,6.0,201,7.0,22.0,23.0,3.0,2.0,0.0,0.0,0.0,0.0
201412,1.61725,731,13.0,94,248,46,23.0,27.0,107.0,30.0,9.0,427,28.0,10.0,8.0,2.0,21.0,41,4.0,7.0,233,115,16.0,66.0,1.0,22.0,589,10.0,0.0,3.0,979,24.0,1406,1911,17.0,64.0,533,358,1176,12.0,1.0,10.0,2.0,0.0,332,150,116,17.0,4.0,3.0,139,239,15.0,12.0,0.0,6.0,130,67.0,0.0,8.0,146,12.0,0.0,14.0,100,0.0,0.0,0.0,0.0,63,1.0,0.0,0.0,3.0,5.0,0.0,0.0,121,152,178,2.0,18.0,1.0,0.0,156,0.0,4.0,0.0,34.0,14.0,0.0,6.0,2.0,7.0,64,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,53.0,0.0,2.0,0.0,0.0,3.0,7.0,2.0,6.0,5.0,53.0,27.0,21.0,2.0,10.0,0.0,0.0,5.0,29.0,71.0,276,16.0,4.0,3.0,25.0,30.0,2.0,0.0,2.0,5.0,205,14.0,16.0,37.0,3.0,22.0,0.0,0.0,0.0,0.0
201501,1.6248333333333334,581,16.0,88,184,62,15.0,41.0,37.0,28.0,0.0,428,11.0,10.0,10.0,0.0,12.0,31,1.0,0.0,173,94,19.0,36.0,0.0,16.0,384,6.0,0.0,0.0,665,21.0,844,1123,8.0,40.0,256,159,615,15.0,3.0,6.0,9.0,5.0,158,117,180,8.0,36.0,1.0,122,236,29.0,16.0,0.0,8.0,123,4.0,0.0,14.0,194,2.0,9.0,25.0,85,3.0,0.0,0.0,1.0,52,0.0,0.0,0.0,1.0,5.0,0.0,0.0,94,228,216,1.0,34.0,2.0,0.0,148,0.0,0.0,1.0,3.0,24.0,0.0,1.0,6.0,0.0,50,1.0,0.0,0.0,0.0,0.0,4.0,12.0,4.0,1.0,42.0,1.0,3.0,0.0,5.0,6.0,2.0,3.0,2.0,12.0,49.0,41.0,0.0,5.0,8.0,0.0,0.0,2.0,6.0,71.0,287,44.0,5.0,16.0,7.0,8.0,0.0,0.0,0.0,7.0,189,2.0,31.0,44.0,2.0,7.0,0.0,0.0,1.0,0.0
201502,1.6324166666666666,662,16.0,181,191,69,8.0,59.0,47.0,26.0,1.0,454,1.0,14.0,8.0,0.0,13.0,35,1.0,10.0,174,68,6.0,53.0,0.0,32.0,684,7.0,0.0,4.0,1050,7.0,1072,1611,15.0,33.0,694,204,837,24.0,0.0,13.0,0.0,0.0,214,161,99,3.0,9.0,2.0,157,267,24.0,12.0,0.0,3.0,112,11.0,0.0,16.0,219,1.0,0.0,15.0,147,0.0,0.0,0.0,1.0,66,2.0,0.0,0.0,2.0,9.0,0.0,0.0,201,284,377,3.0,44.0,3.0,0.0,166,2.0,2.0,4.0,7.0,18.0,0.0,2.0,1.0,0.0,72,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,67.0,1.0,1.0,0.0,3.0,12.0,1.0,0.0,1.0,15.0,51.0,121.0,0.0,8.0,15.0,0.0,0.0,29.0,7.0,49.0,263,12.0,10.0,7.0,13.0,17.0,4.0,0.0,0.0,10.0,191,6.0,24.0,41.0,6.0,17.0,0.0,0.0,1.0,0.0
201503,1.64,872,22.0,99,177,51,19.0,43.0,47.0,28.0,2.0,485,9.0,14.0,18.0,0.0,13.0,52,9.0,4.0,293,118,9.0,74.0,2.0,22.0,615,3.0,1.0,2.0,1099,27.0,1106,1041,34.0,32.0,840,213,868,29.0,0.0,19.0,1.0,3.0,433,222,140,82.0,2.0,2.0,161,248,43.0,23.0,0.0,5.0,111,6.0,1.0,12.0,141,1.0,2.0,18.0,135,1.0,0.0,0.0,0.0,98,0.0,1.0,0.0,4.0,7.0,3.0,0.0,160,167,275,1.0,27.0,5.0,0.0,159,0.0,0.0,1.0,25.0,12.0,0.0,3.0,13.0,2.0,54,5.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,1.0,58.0,0.0,6.0,0.0,6.0,6.0,0.0,2.0,0.0,7.0,52.0,34.0,1.0,10.0,3.0,0.0,2.0,3.0,13.0,100.0,291,7.0,9.0,9.0,22.0,18.0,0.0,0.0,0.0,5.0,222,2.0,22.0,32.0,2.0,40.0,0.0,0.0,0.0,0.0
201504,1.6369166666666666,619,13.0,85,146,49,9.0,15.0,35.0,15.0,0.0,423,20.0,10.0,11.0,0.0,9.0,51,4.0,1.0,202,67,8.0,29.0,0.0,16.0,624,4.0,0.0,4.0,836,41.0,944,881,8.0,46.0,489,116,765,9.0,0.0,16.0,5.0,0.0,316,159,119,23.0,1.0,7.0,175,197,14.0,38.0,0.0,0.0,87,6.0,0.0,10.0,110,0.0,0.0,19.0,87,0.0,0.0,1.0,0.0,56,0.0,0.0,0.0,3.0,1.0,3.0,0.0,146,111,115,4.0,36.0,6.0,0.0,89,0.0,2.0,0.0,3.0,9.0,0.0,0.0,12.0,2.0,51,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,51.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,7.0,11.0,22.0,0.0,16.0,6.0,0.0,4.0,6.0,21.0,78.0,214,2.0,4.0,25.0,31.0,22.0,1.0,0.0,0.0,10.0,200,1.0,34.0,30.0,9.0,24.0,0.0,0.0,0.0,0.0
201505,1.6338333333333332,846,16.0,162,248,60,24.0,28.0,62.0,19.0,2.0,488,6.0,11.0,11.0,0.0,25.0,69,7.0,1.0,229,89,9.0,46.0,3.0,30.0,758,8.0,0.0,3.0,1534,18.0,1397,1302,35.0,33.0,997,225,880,19.0,8.0,23.0,0.0,2.0,415,238,149,10.0,2.0,6.0,211,251,40.0,22.0,1.0,10.0,91,9.0,0.0,24.0,141,0.0,2.0,21.0,95,0.0,0.0,0.0,0.0,67,0.0,0.0,1.0,7.0,0.0,3.0,0.0,116,208,224,0.0,24.0,6.0,1.0,220,0.0,1.0,1.0,7.0,32.0,0.0,3.0,12.0,6.0,74,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,38.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,35.0,37.0,10.0,0.0,6.0,21.0,4.0,0.0,10.0,2.0,100.0,389,9.0,2.0,23.0,4.0,11.0,9.0,0.0,0.0,12.0,234,3.0,26.0,36.0,6.0,20.0,0.0,0.0,0.0,1.0
201506,1.63075,758,5.0,142,168,54,16.0,33.0,38.0,36.0,1.0,496,7.0,22.0,15.0,0.0,39.0,63,3.0,0.0,255,63,8.0,64.0,0.0,11.0,436,4.0,0.0,1.0,908,23.0,811,761,53.0,45.0,579,160,684,10.0,15.0,4.0,1.0,0.0,216,207,85,4.0,3.0,6.0,129,161,13.0,34.0,0.0,4.0,105,11.0,3.0,27.0,156,1.0,0.0,22.0,127,4.0,0.0,0.0,0.0,102,2.0,0.0,0.0,1.0,13.0,2.0,0.0,135,184,262,2.0,60.0,17.0,3.0,248,0.0,4.0,0.0,16.0,5.0,0.0,1.0,16.0,11.0,60,6.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,39.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,17.0,70.0,34.0,0.0,1.0,1.0,0.0,1.0,20.0,5.0,78.0,483,8.0,16.0,10.0,7.0,14.0,9.0,1.0,0.0,8.0,270,1.0,34.0,32.0,6.0,35.0,0.0,0.0,0.0,0.0
201507,1.6276666666666666,629,4.0,72,145,42,17.0,17.0,47.0,55.0,0.0,343,8.0,15.0,13.0,2.0,21.0,48,2.0,1.0,218,64,6.0,36.0,0.0,10.0,683,1.0,0.0,0.0,774,24.0,813,692,4.0,27.0,600,167,646,7.0,3.0,7.0,0.0,2.0,208,204,116,19.0,2.0,4.0,146,209,49.0,33.0,0.0,0.0,69,7.0,2.0,13.0,78,1.0,0.0,10.0,87,3.0,0.0,1.0,0.0,41,1.0,0.0,0.0,2.0,3.0,0.0,0.0,111,201,120,1.0,23.0,2.0,0.0,163,0.0,4.0,0.0,4.0,31.0,0.0,0.0,8.0,3.0,59,4.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,33.0,0.0,3.0,0.0,3.0,3.0,5.0,2.0,1.0,10.0,46.0,13.0,0.0,2.0,27.0,1.0,0.0,4.0,27.0,52.0,169,4.0,0.0,18.0,17.0,13.0,4.0,2.0,0.0,10.0,157,1.0,29.0,65.0,5.0,5.0,0.0,0.0,0.0,1.0
201508,1.6245833333333333,646,11.0,147,161,47,14.0,19.0,33.0,23.0,6.0,446,1.0,18.0,17.0,4.0,18.0,104,0.0,8.0,121,93,6.0,76.0,0.0,19.0,931,3.0,0.0,18.0,1647,22.0,856,824,61.0,54.0,825,168,557,21.0,1.0,1.0,2.0,4.0,202,169,79,9.0,10.0,4.0,131,171,24.0,39.0,0.0,7.0,103,15.0,1.0,49.0,107,2.0,3.0,19.0,93,12.0,0.0,0.0,1.0,70,0.0,0.0,0.0,7.0,2.0,0.0,0.0,123,263,193,6.0,29.0,4.0,0.0,144,0.0,0.0,0.0,10.0,52.0,4.0,2.0,16.0,0.0,74,3.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,15.0,52.0,4.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,43.0,13.0,2.0,12.0,20.0,0.0,0.0,5.0,8.0,53.0,309,4.0,0.0,17.0,8.0,12.0,1.0,0.0,0.0,17.0,153,0.0,10.0,34.0,7.0,24.0,0.0,0.0,0.0,0.0
201509,1.6215000000000002,591,18.0,55,155,69,12.0,16.0,48.0,45.0,1.0,501,3.0,24.0,13.0,0.0,4.0,61,0.0,2.0,266,113,14.0,32.0,0.0,24.0,663,16.0,0.0,7.0,810,32.0,796,751,23.0,32.0,440,109,738,17.0,8.0,25.0,4.0,3.0,423,169,97,21.0,4.0,0.0,185,286,93.0,44.0,0.0,22.0,104,6.0,0.0,11.0,80,1.0,22.0,9.0,128,1.0,0.0,0.0,0.0,48,5.0,0.0,0.0,2.0,0.0,0.0,0.0,94,200,126,0.0,37.0,0.0,0.0,141,0.0,1.0,1.0,3.0,5.0,0.0,0.0,5.0,1.0,57,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,35.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,143.0,16.0,12.0,7.0,0.0,8.0,0.0,0.0,1.0,6.0,55.0,172,2.0,0.0,28.0,6.0,6.0,2.0,0.0,0.0,4.0,166,0.0,40.0,43.0,18.0,19.0,0.0,0.0,4.0,0.0
201510,1.6184166666666668,697,28.0,122,121,81,14.0,13.0,54.0,4.0,0.0,391,13.0,14.0,16.0,4.0,24.0,84,3.0,1.0,178,88,8.0,69.0,0.0,34.0,807,0.0,0.0,7.0,891,7.0,1100,1031,18.0,27.0,573,97,778,15.0,4.0,7.0,2.0,0.0,476,199,160,13.0,4.0,4.0,183,266,106.0,38.0,0.0,4.0,78,11.0,0.0,26.0,76,2.0,2.0,24.0,83,1.0,0.0,0.0,2.0,84,7.0,0.0,0.0,2.0,3.0,0.0,0.0,85,155,203,0.0,34.0,4.0,0.0,126,0.0,1.0,1.0,18.0,14.0,0.0,1.0,10.0,4.0,51,1.0,0.0,3.0,5.0,0.0,1.0,17.0,0.0,3.0,36.0,0.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,8.0,35.0,9.0,0.0,2.0,7.0,0.0,1.0,4.0,7.0,41.0,295,3.0,6.0,33.0,7.0,10.0,5.0,0.0,0.0,19.0,188,3.0,17.0,22.0,6.0,19.0,0.0,0.0,0.0,0.0
201511,1.6153333333333335,726,5.0,115,161,87,15.0,29.0,85.0,25.0,2.0,541,22.0,13.0,12.0,0.0,17.0,64,5.0,5.0,195,73,11.0,57.0,0.0,22.0,611,0.0,0.0,11.0,1037,11.0,1118,1009,31.0,35.0,610,165,847,23.0,0.0,29.0,8.0,1.0,490,186,82,30.0,2.0,0.0,153,241,36.0,21.0,0.0,1.0,82,12.0,0.0,15.0,80,0.0,3.0,17.0,150,7.0,0.0,0.0,0.0,78,7.0,0.0,1.0,2.0,0.0,1.0,0.0,123,188,96,0.0,35.0,27.0,0.0,131,0.0,3.0,0.0,2.0,12.0,0.0,1.0,4.0,3.0,53,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,35.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,29.0,67.0,18.0,0.0,4.0,2.0,0.0,0.0,4.0,8.0,93.0,191,8.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,17.0,154,2.0,25.0,33.0,2.0,16.0,0.0,0.0,1.0,0.0
201512,1.6122500000000002,670,7.0,128,254,61,31.0,32.0,104.0,21.0,4.0,563,12.0,4.0,7.0,1.0,26.0,42,4.0,0.0,251,117,3.0,69.0,1.0,27.0,682,3.0,0.0,1.0,899,16.0,1042,982,28.0,43.0,479,274,991,15.0,1.0,10.0,0.0,0.0,450,256,156,88.0,0.0,16.0,151,277,16.0,23.0,1.0,5.0,94,4.0,0.0,26.0,208,1.0,4.0,27.0,107,0.0,0.0,0.0,0.0,76,3.0,0.0,0.0,1.0,6.0,1.0,0.0,101,197,164,1.0,20.0,5.0,0.0,146,0.0,9.0,0.0,6.0,15.0,0.0,1.0,9.0,0.0,60,3.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,2.0,41.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,30.0,27.0,4.0,0.0,4.0,12.0,0.0,0.0,7.0,22.0,50.0,189,4.0,1.0,9.0,256.0,11.0,0.0,0.0,0.0,10.0,266,0.0,31.0,25.0,2.0,27.0,0.0,0.0,0.0,0.0
201601,1.6091666666666669,732,14.0,87,170,28,4.0,20.0,38.0,27.0,30.0,410,4.0,15.0,12.0,0.0,26.0,49,3.0,3.0,297,103,2.0,48.0,0.0,34.0,906,0.0,1.0,13.0,725,2.0,882,824,20.0,65.0,535,138,654,2.0,1.0,2.0,3.0,0.0,412,289,73,14.0,0.0,2.0,116,255,38.0,23.0,0.0,1.0,112,32.0,0.0,20.0,213,4.0,2.0,73.0,83,0.0,0.0,0.0,0.0,84,5.0,0.0,0.0,0.0,7.0,4.0,0.0,163,171,147,1.0,52.0,4.0,0.0,152,1.0,5.0,0.0,6.0,13.0,0.0,1.0,23.0,3.0,62,3.0,0.0,2.0,2.0,0.0,0.0,19.0,3.0,1.0,53.0,0.0,2.0,0.0,2.0,14.0,0.0,1.0,0.0,14.0,49.0,366.0,2.0,7.0,22.0,0.0,2.0,9.0,15.0,100.0,178,9.0,0.0,21.0,98.0,12.0,3.0,0.0,0.0,15.0,195,1.0,28.0,34.0,13.0,6.0,0.0,0.0,0.0,0.0
201602,1.6060833333333335,831,20.0,114,310,62,18.0,22.0,30.0,20.0,1.0,629,16.0,16.0,21.0,0.0,20.0,70,4.0,1.0,1462,100,27.0,109.0,0.0,42.0,1627,54.0,0.0,1.0,1736,19.0,1238,1166,613.0,55.0,1451,179,738,21.0,3.0,6.0,2.0,0.0,526,213,168,54.0,4.0,2.0,111,257,41.0,17.0,1.0,7.0,69,10.0,2.0,25.0,62,0.0,15.0,37.0,93,1.0,0.0,0.0,0.0,71,2.0,0.0,5.0,1.0,4.0,4.0,0.0,132,182,124,0.0,38.0,0.0,0.0,205,0.0,2.0,1.0,6.0,18.0,0.0,1.0,6.0,0.0,96,19.0,0.0,4.0,0.0,0.0,0.0,11.0,5.0,1.0,69.0,0.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,18.0,58.0,11.0,1.0,8.0,18.0,0.0,1.0,1.0,11.0,55.0,184,10.0,0.0,17.0,21.0,25.0,0.0,0.0,0.0,9.0,162,2.0,25.0,16.0,1.0,9.0,0.0,0.0,0.0,0.0
201603,1.6030000000000002,757,17.0,113,260,42,11.0,35.0,58.0,20.0,0.0,554,8.0,8.0,3.0,0.0,11.0,128,10.0,1.0,589,88,12.0,29.0,0.0,37.0,891,0.0,1.0,4.0,1167,21.0,1083,1002,95.0,25.0,706,119,789,10.0,0.0,1.0,11.0,0.0,481,224,117,6.0,3.0,3.0,132,271,17.0,13.0,0.0,3.0,71,7.0,0.0,8.0,167,5.0,0.0,19.0,81,0.0,0.0,0.0,0.0,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147,181,98,0.0,39.0,0.0,0.0,153,0.0,0.0,0.0,7.0,22.0,0.0,0.0,9.0,1.0,60,2.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,68.0,0.0,2.0,0.0,3.0,10.0,1.0,0.0,2.0,14.0,54.0,8.0,5.0,109.0,21.0,0.0,0.0,1.0,5.0,53.0,172,6.0,3.0,14.0,6.0,14.0,2.0,0.0,0.0,8.0,148,1.0,26.0,24.0,14.0,4.0,0.0,0.0,0.0,0.0
201604,1.5995833333333336,891,47.0,154,280,81,14.0,30.0,46.0,8.0,0.0,634,12.0,11.0,17.0,1.0,6.0,166,1.0,3.0,710,121,54.0,70.0,0.0,28.0,1345,21.0,0.0,1.0,2032,47.0,1256,1150,150.0,34.0,1044,145,716,9.0,0.0,8.0,4.0,2.0,430,115,127,40.0,3.0,0.0,138,266,22.0,27.0,0.0,2.0,96,7.0,0.0,25.0,161,12.0,5.0,37.0,125,1.0,0.0,0.0,0.0,59,4.0,0.0,1.0,1.0,2.0,3.0,0.0,206,179,161,1.0,39.0,2.0,0.0,302,0.0,16.0,0.0,4.0,75.0,0.0,67.0,29.0,1.0,70,3.0,0.0,0.0,4.0,0.0,0.0,11.0,1.0,6.0,58.0,1.0,3.0,0.0,3.0,8.0,2.0,0.0,0.0,43.0,72.0,21.0,0.0,17.0,109.0,0.0,0.0,10.0,16.0,93.0,179,5.0,10.0,17.0,47.0,11.0,4.0,0.0,1.0,10.0,177,1.0,42.0,34.0,9.0,13.0,6.0,0.0,3.0,0.0
