MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201211,1.4333333333333331,2191,60,511,477,317,193,198,220,87,3.0,1578,64,17,55,16.0,70,61,0.0,3.0,318,90,51.0,55,0.0,43,1002,4.0,0.0,2.0,1170,29,1547,1493,13.0,23,543,129,1015,26,9.0,2.0,41,11.0,109,343,142,27.0,7.0,0.0,196,450,7,61,2.0,5.0,249,88,0.0,96,215,3.0,1.0,38,665,9.0,0.0,1.0,0.0,347,55.0,0.0,3.0,13.0,9.0,0.0,0.0,388,390,470,4.0,130,7.0,0.0,599,2.0,1.0,4.0,11,37,0.0,6.0,101,5.0,229,7.0,0.0,15.0,1.0,0.0,0.0,54,1.0,57,207,13.0,11.0,0.0,5.0,7.0,1.0,1.0,0.0,19,63,13.0,30.0,6.0,10,0.0,2.0,3.0,52,210,881,13,7.0,192,13.0,89,6.0,0.0,0.0,17.0,800,12,67,204,19.0,7.0,0.0,0.0,0.0,0.0
201212,1.43375,1437,36,353,333,170,135,86,104,27,0.0,1034,27,17,69,11.0,29,54,14.0,0.0,221,91,9.0,47,2.0,18,708,3.0,0.0,0.0,1017,11,1362,1226,27.0,32,570,88,831,18,0.0,3.0,23,9.0,83,224,79,23.0,3.0,3.0,157,276,13,63,2.0,9.0,172,70,2.0,88,214,0.0,5.0,48,295,6.0,0.0,0.0,0.0,205,7.0,0.0,0.0,7.0,3.0,1.0,0.0,265,333,330,4.0,87,2.0,0.0,322,4.0,1.0,0.0,2,28,0.0,8.0,58,17.0,189,7.0,0.0,19.0,1.0,6.0,0.0,43,4.0,18,112,8.0,4.0,4.0,20.0,6.0,0.0,1.0,0.0,10,35,12.0,8.0,10.0,9,0.0,2.0,11.0,34,186,608,19,10.0,106,5.0,94,7.0,0.0,0.0,18.0,705,8,64,217,21.0,13.0,0.0,0.0,3.0,0.0
201301,1.4341666666666666,1990,33,417,483,233,143,100,172,67,7.0,1256,28,14,51,3.0,53,50,9.0,2.0,317,64,13.0,69,0.0,32,957,5.0,0.0,1.0,1110,16,1465,1418,17.0,26,554,131,876,24,3.0,3.0,79,1.0,153,373,174,21.0,0.0,5.0,196,312,7,85,0.0,1.0,190,44,3.0,50,259,0.0,3.0,68,435,3.0,0.0,0.0,0.0,204,14.0,0.0,0.0,9.0,16.0,0.0,0.0,325,403,392,1.0,89,0.0,1.0,390,4.0,0.0,1.0,11,26,0.0,10.0,89,7.0,230,10.0,0.0,23.0,0.0,0.0,0.0,44,2.0,18,151,1.0,10.0,5.0,23.0,7.0,1.0,3.0,5.0,7,63,4.0,6.0,15.0,16,0.0,2.0,5.0,29,165,686,20,12.0,203,79.0,95,15.0,0.0,0.0,12.0,926,10,82,370,20.0,6.0,0.0,0.0,1.0,0.0
201302,1.434583333333333,1724,47,361,439,200,225,81,110,32,7.0,1360,37,25,51,2.0,33,90,7.0,1.0,313,57,12.0,76,2.0,27,1021,12.0,0.0,1.0,921,40,1375,1358,21.0,28,592,192,910,30,4.0,0.0,114,4.0,115,326,215,19.0,5.0,4.0,163,355,14,65,5.0,5.0,176,35,0.0,72,170,1.0,3.0,56,399,19.0,0.0,0.0,0.0,190,9.0,0.0,1.0,10.0,1.0,3.0,0.0,299,299,351,2.0,78,2.0,0.0,357,2.0,2.0,2.0,19,25,0.0,3.0,45,10.0,140,4.0,0.0,7.0,0.0,0.0,0.0,39,7.0,12,84,2.0,12.0,1.0,2.0,7.0,3.0,2.0,0.0,10,47,6.0,1.0,10.0,33,0.0,0.0,17.0,25,199,545,35,2.0,106,38.0,50,9.0,0.0,0.0,5.0,590,2,66,180,1.0,1.0,0.0,0.0,0.0,0.0
201303,1.435,1798,47,405,474,180,162,77,170,25,10.0,1319,8,25,69,15.0,29,60,4.0,6.0,331,54,25.0,71,0.0,26,1195,0.0,0.0,0.0,1239,16,1812,1713,5.0,26,531,175,1533,29,1.0,6.0,27,6.0,89,289,104,28.0,11.0,2.0,221,363,15,92,3.0,22.0,196,28,5.0,48,164,1.0,0.0,72,382,9.0,1.0,0.0,0.0,199,10.0,0.0,0.0,6.0,7.0,0.0,0.0,328,340,330,1.0,101,2.0,0.0,408,0.0,12.0,1.0,10,38,0.0,4.0,34,8.0,172,8.0,0.0,8.0,2.0,3.0,0.0,28,3.0,16,154,4.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,4,58,17.0,1.0,23.0,17,0.0,1.0,3.0,22,240,746,45,1.0,132,31.0,75,4.0,0.0,0.0,15.0,627,6,69,271,30.0,3.0,0.0,1.0,2.0,0.0
201304,1.4336666666666666,582,11,99,143,82,55,44,23,9,0.0,363,6,6,24,0.0,11,20,1.0,0.0,99,14,0.0,10,0.0,11,237,10.0,0.0,0.0,375,18,336,319,6.0,13,179,40,240,12,0.0,2.0,10,3.0,90,94,17,8.0,0.0,0.0,58,101,30,32,0.0,0.0,65,13,0.0,24,35,0.0,0.0,16,108,1.0,0.0,0.0,0.0,49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,91,69,169,2.0,22,0.0,0.0,179,2.0,1.0,1.0,12,8,0.0,0.0,21,1.0,65,6.0,0.0,1.0,0.0,0.0,0.0,12,3.0,3,25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,24,0.0,3.0,5.0,15,0.0,0.0,1.0,11,33,157,6,0.0,47,7.0,23,4.0,0.0,7.0,4.0,247,8,13,67,0.0,1.0,0.0,0.0,0.0,0.0
201305,1.4323333333333337,594,7,125,116,55,43,28,32,5,2.0,361,25,2,16,4.0,10,13,0.0,0.0,89,40,2.0,7,0.0,16,280,2.0,0.0,0.0,322,4,359,338,1.0,15,195,107,258,2,2.0,0.0,12,7.0,30,93,66,11.0,0.0,0.0,56,121,3,18,4.0,2.0,76,15,2.0,9,60,2.0,0.0,16,117,0.0,0.0,0.0,0.0,59,1.0,0.0,0.0,10.0,8.0,0.0,0.0,90,125,131,2.0,21,0.0,0.0,141,0.0,0.0,1.0,5,11,0.0,0.0,14,0.0,70,6.0,0.0,0.0,0.0,0.0,0.0,9,3.0,4,18,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,24,3.0,0.0,18.0,7,0.0,0.0,0.0,6,57,197,7,0.0,45,4.0,26,1.0,0.0,0.0,10.0,163,2,10,70,3.0,0.0,0.0,0.0,0.0,1.0
201306,1.431,1423,34,317,318,132,87,86,167,21,0.0,1095,37,22,58,12.0,17,76,11.0,7.0,276,55,10.0,47,0.0,27,1058,14.0,0.0,0.0,1119,62,1555,1466,27.0,22,655,180,889,10,1.0,1.0,54,3.0,145,206,156,16.0,7.0,1.0,132,260,8,124,0.0,23.0,163,23,4.0,33,137,3.0,1.0,42,266,3.0,0.0,1.0,0.0,175,32.0,0.0,0.0,4.0,3.0,0.0,0.0,231,283,283,0.0,69,4.0,0.0,292,0.0,2.0,1.0,5,21,0.0,21.0,33,3.0,144,10.0,0.0,4.0,1.0,0.0,0.0,30,2.0,14,79,2.0,1.0,0.0,9.0,4.0,0.0,0.0,3.0,6,41,5.0,6.0,6.0,12,0.0,0.0,4.0,24,105,407,25,7.0,71,17.0,64,1.0,0.0,0.0,37.0,406,14,72,121,2.0,2.0,0.0,0.0,1.0,4.0
201307,1.4296666666666666,3266,55,739,685,415,263,370,289,58,1.0,2536,70,38,225,9.0,82,84,8.0,4.0,490,104,55.0,149,1.0,52,1452,4.0,4.0,0.0,1873,66,2586,2518,17.0,26,874,202,1895,35,9.0,3.0,122,14.0,250,497,152,48.0,7.0,8.0,276,629,24,174,14.0,26.0,422,182,0.0,202,431,1.0,9.0,117,845,9.0,1.0,3.0,0.0,375,25.0,1.0,1.0,15.0,9.0,0.0,1.0,728,587,802,13.0,162,13.0,0.0,870,0.0,16.0,4.0,44,34,0.0,8.0,179,18.0,364,14.0,0.0,14.0,2.0,1.0,0.0,63,15.0,19,230,18.0,16.0,1.0,20.0,23.0,7.0,5.0,9.0,34,138,19.0,25.0,36.0,29,0.0,2.0,27.0,42,449,1331,60,21.0,229,50.0,160,17.0,0.0,5.0,46.0,1388,18,128,372,21.0,10.0,0.0,0.0,5.0,0.0
201308,1.4283333333333337,2585,44,521,571,289,98,92,243,83,3.0,1969,60,27,85,10.0,46,55,9.0,2.0,388,111,21.0,105,5.0,37,1250,0.0,2.0,5.0,1184,29,2671,2592,7.0,39,827,136,1650,24,5.0,11.0,56,4.0,130,510,170,25.0,6.0,14.0,338,459,20,153,1.0,17.0,267,27,2.0,59,344,6.0,12.0,108,635,11.0,1.0,0.0,1.0,279,15.0,0.0,0.0,8.0,17.0,0.0,1.0,425,433,547,5.0,120,4.0,2.0,509,0.0,4.0,1.0,29,59,0.0,5.0,57,11.0,281,14.0,0.0,10.0,5.0,1.0,0.0,69,2.0,31,164,20.0,23.0,0.0,14.0,3.0,2.0,1.0,1.0,31,85,20.0,6.0,23.0,17,0.0,7.0,7.0,55,288,1258,43,27.0,149,35.0,156,20.0,0.0,0.0,32.0,1229,24,133,407,36.0,13.0,0.0,0.0,2.0,1.0
201309,1.4269999999999998,2770,45,602,594,366,264,95,230,78,4.0,2408,96,34,126,9.0,65,86,12.0,4.0,491,87,40.0,102,0.0,49,1524,9.0,1.0,0.0,1846,45,2681,2605,14.0,45,990,278,1958,33,2.0,0.0,57,8.0,147,484,157,54.0,9.0,4.0,282,522,29,160,2.0,10.0,308,55,3.0,105,338,3.0,3.0,106,852,8.0,2.0,3.0,0.0,281,34.0,0.0,0.0,19.0,13.0,0.0,0.0,558,569,631,4.0,108,4.0,3.0,614,11.0,9.0,2.0,38,51,0.0,2.0,94,6.0,392,11.0,0.0,9.0,4.0,1.0,2.0,78,17.0,22,149,32.0,14.0,10.0,8.0,6.0,0.0,2.0,1.0,45,99,16.0,8.0,12.0,42,0.0,4.0,7.0,69,239,1205,50,19.0,212,32.0,184,30.0,0.0,3.0,26.0,1154,53,160,410,33.0,13.0,0.0,0.0,2.0,0.0
201310,1.4256666666666666,3124,74,717,740,481,377,184,254,80,0.0,2440,48,57,120,16.0,56,79,6.0,8.0,507,104,50.0,98,5.0,54,1909,4.0,0.0,1.0,1934,32,2883,2880,27.0,43,981,275,1844,33,9.0,2.0,70,10.0,156,458,221,33.0,15.0,14.0,371,639,27,158,1.0,13.0,330,92,2.0,118,508,9.0,2.0,100,815,11.0,2.0,1.0,3.0,376,33.0,4.0,1.0,27.0,9.0,2.0,0.0,567,530,793,6.0,127,6.0,1.0,705,7.0,9.0,7.0,23,64,0.0,7.0,154,5.0,392,9.0,0.0,9.0,3.0,0.0,0.0,70,10.0,23,177,6.0,8.0,3.0,11.0,11.0,2.0,6.0,2.0,9,156,14.0,23.0,14.0,38,0.0,2.0,11.0,87,368,1403,25,11.0,281,66.0,159,30.0,0.0,0.0,23.0,1189,26,98,313,35.0,9.0,0.0,0.0,3.0,0.0
201311,1.4243333333333337,3073,83,691,805,330,303,205,379,58,9.0,2150,55,37,160,7.0,70,78,13.0,2.0,548,105,29.0,85,1.0,77,1731,6.0,0.0,2.0,1683,41,2661,2586,28.0,54,930,267,1800,41,7.0,8.0,67,4.0,177,530,166,31.0,15.0,4.0,403,659,26,214,1.0,15.0,320,71,3.0,103,406,1.0,12.0,107,877,20.0,0.0,2.0,0.0,320,4.0,0.0,2.0,10.0,11.0,0.0,0.0,491,494,639,3.0,129,3.0,0.0,645,0.0,1.0,1.0,24,67,0.0,11.0,170,1.0,274,7.0,0.0,2.0,6.0,3.0,0.0,61,13.0,14,87,21.0,13.0,1.0,5.0,18.0,0.0,1.0,4.0,24,62,23.0,6.0,10.0,33,0.0,3.0,5.0,109,259,1206,32,8.0,325,70.0,87,29.0,0.0,3.0,56.0,1002,24,96,263,11.0,10.0,0.0,0.0,2.0,0.0
201312,1.423,2173,36,470,525,220,189,116,218,84,2.0,1576,51,26,89,7.0,66,53,13.0,4.0,277,67,31.0,69,0.0,52,1031,6.0,0.0,0.0,1011,29,1853,1707,6.0,31,493,150,1319,20,7.0,9.0,82,3.0,109,337,124,37.0,4.0,1.0,197,481,21,112,4.0,19.0,216,35,4.0,73,306,3.0,0.0,58,508,3.0,0.0,0.0,6.0,219,13.0,0.0,0.0,9.0,13.0,0.0,0.0,410,398,491,6.0,105,1.0,0.0,460,1.0,0.0,2.0,38,24,0.0,16.0,94,3.0,326,11.0,0.0,2.0,0.0,2.0,0.0,41,5.0,7,75,8.0,22.0,0.0,1.0,9.0,0.0,0.0,0.0,18,80,16.0,5.0,19.0,22,0.0,0.0,4.0,39,219,926,18,2.0,159,21.0,91,11.0,0.0,4.0,8.0,707,17,103,284,14.0,15.0,0.0,0.0,0.0,0.0
201401,1.4216666666666666,2212,38,458,500,235,252,73,166,40,0.0,1400,66,33,68,12.0,41,60,7.0,3.0,297,70,16.0,63,0.0,55,1059,10.0,3.0,0.0,1234,9,1724,1609,12.0,22,572,195,1101,27,0.0,7.0,58,10.0,163,301,109,31.0,11.0,5.0,162,438,11,99,5.0,6.0,301,68,0.0,100,181,1.0,2.0,54,573,5.0,0.0,0.0,0.0,258,10.0,0.0,2.0,9.0,16.0,1.0,0.0,328,409,484,0.0,103,2.0,0.0,483,0.0,3.0,3.0,32,29,0.0,6.0,130,2.0,305,3.0,0.0,2.0,0.0,0.0,0.0,41,5.0,15,94,19.0,5.0,2.0,1.0,2.0,0.0,2.0,0.0,10,78,27.0,6.0,12.0,28,0.0,2.0,5.0,51,189,934,28,1.0,144,21.0,138,6.0,0.0,0.0,29.0,701,19,48,214,5.0,1.0,0.0,0.0,3.0,1.0
201402,1.4203333333333334,2760,52,664,622,307,294,219,174,40,5.0,1901,67,32,80,9.0,66,98,5.0,4.0,364,93,35.0,87,3.0,56,1275,6.0,0.0,1.0,1443,40,1952,1850,18.0,30,754,150,1473,29,12.0,5.0,105,17.0,129,352,153,32.0,4.0,1.0,235,503,54,135,3.0,11.0,294,63,1.0,70,286,1.0,2.0,102,697,13.0,0.0,2.0,0.0,311,28.0,0.0,8.0,9.0,4.0,0.0,0.0,464,422,570,4.0,109,2.0,0.0,557,3.0,5.0,1.0,36,54,0.0,7.0,78,6.0,340,44.0,0.0,5.0,0.0,0.0,0.0,49,17.0,19,136,6.0,4.0,14.0,1.0,2.0,0.0,9.0,0.0,13,94,6.0,4.0,50.0,5,0.0,2.0,4.0,47,256,940,47,3.0,218,14.0,91,9.0,0.0,0.0,26.0,888,29,87,186,12.0,8.0,0.0,0.0,0.0,0.0
201403,1.419,3012,115,678,705,364,227,204,277,58,3.0,1802,38,55,90,22.0,66,93,12.0,13.0,441,89,25.0,76,6.0,55,1707,1.0,0.0,2.0,1628,83,2668,2594,35.0,36,807,193,2162,28,10.0,3.0,88,10.0,224,397,163,49.0,4.0,8.0,272,506,15,96,4.0,23.0,331,87,8.0,118,378,0.0,4.0,114,620,7.0,1.0,2.0,0.0,336,21.0,1.0,0.0,12.0,4.0,5.0,0.0,503,497,544,2.0,114,6.0,2.0,655,0.0,4.0,6.0,45,87,0.0,7.0,85,17.0,290,33.0,0.0,3.0,5.0,0.0,0.0,66,8.0,22,182,5.0,15.0,1.0,10.0,3.0,1.0,12.0,1.0,40,113,5.0,11.0,86.0,22,0.0,5.0,5.0,49,305,1040,45,7.0,202,46.0,123,12.0,0.0,0.0,23.0,1075,13,140,540,7.0,14.0,0.0,0.0,0.0,0.0
201404,1.41925,2961,68,651,647,315,220,131,274,47,12.0,1910,59,41,75,12.0,64,93,2.0,17.0,419,151,31.0,77,4.0,44,1806,11.0,0.0,0.0,1646,66,3219,3018,20.0,60,756,251,1929,40,6.0,4.0,57,13.0,140,424,185,60.0,20.0,4.0,304,560,30,109,1.0,4.0,319,109,8.0,105,293,0.0,1.0,63,767,7.0,2.0,2.0,0.0,361,16.0,0.0,0.0,19.0,20.0,0.0,0.0,538,659,655,6.0,129,0.0,6.0,626,5.0,7.0,4.0,30,64,0.0,3.0,93,12.0,296,10.0,0.0,16.0,3.0,1.0,0.0,39,11.0,24,145,12.0,12.0,1.0,2.0,5.0,1.0,6.0,0.0,33,99,11.0,1.0,24.0,16,0.0,3.0,15.0,37,187,1268,30,9.0,170,61.0,118,18.0,0.0,4.0,29.0,1014,15,141,341,15.0,1.0,0.0,0.0,0.0,2.0
201405,1.4195,2978,84,656,741,387,203,356,205,40,5.0,2032,70,25,68,26.0,64,85,7.0,5.0,422,104,16.0,79,2.0,83,1310,8.0,0.0,4.0,1432,39,2371,2196,21.0,58,703,308,1909,31,7.0,14.0,54,7.0,140,400,146,28.0,2.0,5.0,271,449,13,93,1.0,16.0,413,51,12.0,215,532,5.0,1.0,126,841,20.0,1.0,0.0,0.0,360,21.0,0.0,0.0,28.0,18.0,3.0,0.0,663,599,763,0.0,214,3.0,2.0,628,0.0,12.0,4.0,45,71,0.0,16.0,76,1.0,395,16.0,0.0,4.0,0.0,2.0,0.0,60,7.0,24,148,9.0,11.0,3.0,5.0,6.0,0.0,4.0,1.0,14,90,24.0,6.0,5.0,7,0.0,2.0,1.0,55,221,1275,37,6.0,191,169.0,104,18.0,0.0,1.0,42.0,1296,15,111,361,27.0,2.0,0.0,0.0,6.0,1.0
201406,1.41975,2551,48,639,586,318,165,105,219,41,12.0,1951,100,53,89,19.0,55,78,12.0,4.0,367,130,12.0,70,1.0,46,1288,7.0,0.0,1.0,1427,36,2115,2039,24.0,22,744,216,1518,28,9.0,8.0,70,2.0,168,411,126,21.0,13.0,8.0,264,461,12,128,0.0,10.0,315,52,4.0,107,290,0.0,6.0,97,1035,17.0,2.0,0.0,0.0,378,92.0,0.0,1.0,7.0,7.0,3.0,0.0,403,484,464,5.0,140,3.0,0.0,593,3.0,9.0,1.0,20,54,0.0,3.0,85,4.0,275,10.0,0.0,6.0,0.0,1.0,0.0,25,6.0,18,148,8.0,17.0,1.0,8.0,19.0,1.0,12.0,0.0,18,91,27.0,6.0,17.0,13,0.0,2.0,9.0,41,192,956,21,8.0,174,9.0,95,5.0,0.0,1.0,19.0,684,9,89,248,3.0,9.0,0.0,0.0,0.0,2.0
201407,1.42,2921,74,709,726,327,336,113,276,71,7.0,2076,54,30,108,17.0,74,114,12.0,6.0,431,104,25.0,62,4.0,66,1362,8.0,0.0,1.0,1619,17,2368,2249,14.0,38,759,185,1497,50,13.0,14.0,97,13.0,154,542,111,29.0,3.0,2.0,340,597,29,136,4.0,12.0,352,75,0.0,181,312,2.0,4.0,85,677,1.0,0.0,7.0,2.0,390,18.0,0.0,2.0,20.0,7.0,2.0,0.0,503,479,507,31.0,140,1.0,2.0,650,1.0,2.0,5.0,34,38,0.0,12.0,138,9.0,286,37.0,0.0,6.0,1.0,1.0,0.0,63,10.0,12,189,9.0,10.0,1.0,4.0,9.0,0.0,9.0,0.0,34,94,13.0,13.0,13.0,10,0.0,1.0,5.0,80,278,1040,45,6.0,273,67.0,110,12.0,0.0,1.0,18.0,872,55,103,304,43.0,17.0,0.0,0.0,2.0,0.0
201408,1.42025,2275,45,628,539,265,71,58,345,111,6.0,1903,24,30,103,7.0,49,64,10.0,0.0,409,79,13.0,66,1.0,34,1216,10.0,1.0,3.0,1182,42,2412,2304,17.0,44,619,163,1565,24,12.0,4.0,33,20.0,163,403,157,66.0,10.0,6.0,308,461,47,143,26.0,31.0,306,63,1.0,60,280,3.0,19.0,99,607,3.0,3.0,0.0,0.0,298,47.0,0.0,2.0,0.0,5.0,0.0,0.0,410,388,402,7.0,109,7.0,1.0,531,3.0,1.0,4.0,37,25,0.0,12.0,90,7.0,296,11.0,0.0,2.0,0.0,2.0,0.0,49,4.0,14,202,32.0,8.0,0.0,11.0,14.0,2.0,4.0,4.0,32,99,4.0,3.0,43.0,7,0.0,10.0,16.0,48,216,767,37,23.0,121,46.0,155,7.0,0.0,0.0,22.0,848,21,92,331,27.0,20.0,0.0,0.0,5.0,0.0
201409,1.4205,2905,67,608,672,308,162,90,304,67,4.0,2081,56,57,74,20.0,71,113,9.0,14.0,406,91,24.0,89,4.0,70,1476,15.0,0.0,0.0,1762,21,2457,2426,18.0,52,755,328,1804,66,13.0,4.0,57,18.0,231,493,157,41.0,17.0,5.0,311,515,29,135,12.0,9.0,366,42,8.0,113,301,6.0,3.0,118,727,1.0,0.0,0.0,0.0,375,20.0,0.0,0.0,25.0,14.0,4.0,0.0,509,582,507,1.0,147,4.0,0.0,645,1.0,33.0,1.0,23,44,0.0,10.0,82,25.0,346,22.0,1.0,6.0,2.0,2.0,0.0,34,13.0,20,207,18.0,12.0,0.0,3.0,7.0,1.0,2.0,1.0,37,120,23.0,5.0,18.0,26,0.0,2.0,13.0,80,269,958,20,5.0,179,43.0,130,9.0,0.0,0.0,36.0,953,26,108,319,16.0,11.0,0.0,0.0,3.0,1.0
201410,1.42075,3498,84,707,796,407,343,192,257,37,6.0,2357,61,57,99,18.0,81,177,15.0,4.0,559,161,27.0,118,2.0,94,1823,9.0,0.0,0.0,2041,51,2795,2610,47.0,51,1119,248,2135,66,6.0,15.0,75,10.0,242,492,158,19.0,2.0,8.0,364,622,24,138,2.0,14.0,380,54,5.0,119,375,1.0,7.0,90,766,8.0,1.0,0.0,0.0,463,20.0,0.0,1.0,12.0,6.0,4.0,0.0,646,630,735,7.0,140,9.0,6.0,728,0.0,13.0,5.0,38,67,0.0,12.0,126,5.0,312,12.0,0.0,16.0,11.0,4.0,0.0,56,9.0,40,317,21.0,14.0,1.0,3.0,15.0,7.0,14.0,3.0,23,99,19.0,4.0,22.0,25,0.0,1.0,20.0,56,340,1241,39,11.0,213,57.0,230,22.0,0.0,0.0,30.0,1254,21,133,353,32.0,9.0,0.0,0.0,1.0,0.0
201411,1.421,3714,56,710,783,350,254,197,401,63,11.0,2326,68,56,101,7.0,69,138,8.0,8.0,480,128,24.0,85,0.0,63,1579,8.0,1.0,4.0,1804,42,2760,2515,30.0,21,919,265,2102,46,14.0,7.0,73,9.0,330,461,167,55.0,5.0,1.0,318,713,15,132,12.0,23.0,339,83,4.0,124,331,1.0,7.0,80,771,9.0,0.0,0.0,0.0,376,13.0,0.0,0.0,11.0,12.0,4.0,0.0,621,713,745,5.0,147,12.0,2.0,657,0.0,9.0,5.0,17,62,0.0,2.0,167,13.0,382,24.0,1.0,21.0,1.0,1.0,0.0,112,16.0,89,436,7.0,14.0,8.0,11.0,12.0,4.0,5.0,5.0,46,105,37.0,6.0,14.0,45,0.0,1.0,13.0,64,320,1111,28,22.0,285,80.0,156,9.0,0.0,1.0,24.0,1228,17,120,300,5.0,4.0,0.0,0.0,0.0,0.0
201412,1.42125,2879,66,681,632,350,233,109,188,55,8.0,2114,42,63,135,22.0,67,97,2.0,12.0,505,104,18.0,78,0.0,39,1188,35.0,1.0,2.0,1577,61,2370,2190,36.0,40,744,187,1850,33,3.0,7.0,53,3.0,220,429,114,25.0,5.0,4.0,346,553,15,120,13.0,15.0,342,106,4.0,82,317,3.0,14.0,76,690,9.0,0.0,0.0,0.0,366,21.0,1.0,0.0,11.0,15.0,5.0,0.0,545,480,497,3.0,120,11.0,0.0,620,2.0,10.0,3.0,32,54,0.0,17.0,118,10.0,295,10.0,0.0,13.0,0.0,0.0,0.0,75,10.0,36,260,29.0,14.0,13.0,4.0,10.0,3.0,4.0,2.0,19,105,14.0,5.0,13.0,62,0.0,0.0,3.0,42,337,860,46,16.0,184,48.0,234,3.0,0.0,3.0,14.0,890,23,111,256,16.0,2.0,0.0,0.0,2.0,0.0
201501,1.4215,3262,68,786,707,426,221,224,217,64,10.0,2340,45,47,89,12.0,66,84,6.0,3.0,547,126,40.0,64,3.0,61,1373,3.0,4.0,6.0,1806,55,2475,2238,12.0,33,909,231,1874,36,12.0,6.0,99,8.0,159,448,172,34.0,21.0,2.0,272,485,41,145,13.0,20.0,349,120,6.0,103,368,12.0,12.0,87,668,7.0,0.0,1.0,1.0,386,17.0,2.0,0.0,22.0,12.0,2.0,0.0,521,681,688,2.0,119,5.0,3.0,682,6.0,4.0,2.0,22,64,0.0,7.0,75,16.0,459,12.0,0.0,12.0,1.0,4.0,0.0,76,4.0,32,269,3.0,8.0,3.0,1.0,19.0,6.0,7.0,2.0,57,97,13.0,5.0,22.0,17,0.0,6.0,13.0,60,341,1107,46,18.0,192,32.0,121,8.0,0.0,1.0,20.0,1122,19,99,451,19.0,2.0,0.0,0.0,4.0,1.0
201502,1.4217499999999998,3598,76,871,804,394,330,250,211,42,8.0,2406,46,79,86,4.0,83,141,6.0,11.0,546,150,25.0,128,9.0,97,1767,6.0,0.0,3.0,1944,46,2831,2696,25.0,23,988,214,2188,51,23.0,8.0,72,13.0,201,476,181,42.0,14.0,16.0,346,621,29,104,13.0,26.0,387,120,2.0,103,407,3.0,11.0,87,832,10.0,0.0,12.0,0.0,391,14.0,0.0,2.0,21.0,18.0,1.0,0.0,671,693,622,3.0,121,4.0,1.0,807,6.0,9.0,2.0,28,51,0.0,9.0,141,16.0,398,6.0,0.0,14.0,0.0,20.0,0.0,79,10.0,45,327,19.0,23.0,6.0,10.0,7.0,2.0,1.0,7.0,25,84,19.0,1.0,9.0,15,0.0,1.0,12.0,58,382,1317,31,34.0,211,26.0,165,14.0,0.0,0.0,46.0,1236,25,125,413,22.0,8.0,0.0,0.0,3.0,2.0
201503,1.422,4546,83,969,996,541,324,441,367,81,12.0,3121,51,61,172,14.0,87,167,22.0,11.0,770,166,43.0,128,0.0,86,2560,7.0,0.0,0.0,2655,92,4669,4312,53.0,79,1326,340,3565,66,10.0,11.0,83,17.0,329,619,285,60.0,11.0,7.0,550,812,59,161,3.0,51.0,489,166,2.0,128,513,5.0,14.0,155,867,18.0,1.0,1.0,0.0,522,21.0,0.0,0.0,12.0,12.0,0.0,0.0,839,858,839,4.0,213,5.0,0.0,1114,12.0,11.0,3.0,47,67,0.0,8.0,171,23.0,388,26.0,0.0,19.0,5.0,1.0,0.0,80,11.0,24,415,7.0,15.0,1.0,12.0,11.0,3.0,3.0,3.0,24,150,41.0,7.0,33.0,38,0.0,5.0,4.0,85,611,1383,108,18.0,306,87.0,330,9.0,0.0,0.0,51.0,1863,43,195,341,9.0,14.0,0.0,0.0,2.0,0.0
